ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
760434176608443542!,talented-antique-butterfly,0.120000,0.533647,-0.812555,0.331473,0.166794,0.607425,-0.794377,-6.787498,-2.803805,-4.257606,-2.281541,-2.217922,-1.695948,0.034508,-0.009577,0.025091,-0.022386,0.025081,-0.031587
760434176608443542!,talented-antique-butterfly,0.130000,0.466687,-0.839828,0.289323,0.144317,0.585151,-0.810924,-6.637698,-2.661416,-4.189967,-2.220282,-2.240114,-1.616434,0.034661,-0.009913,0.025089,-0.022333,0.025003,-0.032363
760434176608443542!,talented-antique-butterfly,0.140000,0.401290,-0.865683,0.247861,0.122477,0.562679,-0.826675,-6.482027,-2.521918,-4.122796,-2.155608,-2.258490,-1.537249,0.034150,-0.010056,0.024669,-0.021865,0.024515,-0.032466
760434176608443542!,talented-antique-butterfly,0.150000,0.337497,-0.890158,0.207071,0.101300,0.540045,-0.841636,-6.323841,-2.387115,-4.058137,-2.089063,-2.273667,-1.458923,0.033224,-0.010086,0.024005,-0.021139,0.023788,-0.032150
760434176608443542!,talented-antique-butterfly,0.160000,0.275322,-0.913309,0.166919,0.080798,0.517279,-0.855817,-6.165246,-2.258231,-3.997180,-2.021812,-2.285951,-1.381692,0.032051,-0.010055,0.023217,-0.020259,0.022939,-0.031582
760434176608443542!,talented-antique-butterfly,0.170000,0.214765,-0.935199,0.127364,0.060974,0.494411,-0.869228,-6.007512,-2.136114,-3.940529,-1.954763,-2.295438,-1.305629,0.030746,-0.009995,0.022382,-0.019299,0.022045,-0.030871
760434176608443542!,talented-antique-butterfly,0.180000,0.155783,-0.955909,0.088347,0.041814,0.471464,-0.881885,-5.851328,-2.021332,-3.888361,-1.888655,-2.302145,-1.230749,0.029386,-0.009926,0.021551,-0.018308,0.021157,-0.030091
760434176608443542!,talented-antique-butterfly,0.190000,0.098341,-0.975519,0.049816,0.023303,0.448466,-0.893800,-5.697051,-1.914297,-3.840613,-1.824108,-2.305983,-1.157031,0.028020,-0.009860,0.020756,-0.017320,0.020308,-0.029282
760434176608443542!,talented-antique-butterfly,0.200000,0.042413,-0.994108,0.011728,0.005421,0.425443,-0.904985,-5.544844,-1.815330,-3.797066,-1.761673,-2.306791,-1.084448,0.026678,-0.009800,0.020014,-0.016355,0.019515,-0.028470
760434176608443542!,talented-antique-butterfly,0.210000,-0.012024,-1.011759,-0.025959,-0.011856,0.402429,-0.915451,-5.394752,-1.724680,-3.757397,-1.701861,-2.304386,-1.012999,0.025381,-0.009747,0.019334,-0.015425,0.018788,-0.027666
760434176608443542!,talented-antique-butterfly,0.220000,-0.064996,-1.028557,-0.063281,-0.028558,0.379454,-0.925211,-5.246768,-1.642542,-3.721218,-1.645158,-2.298588,-0.942714,0.024137,-0.009701,0.018722,-0.014540,0.018132,-0.026876
760434176608443542!,talented-antique-butterfly,0.230000,-0.116524,-1.044586,-0.100270,-0.044718,0.356554,-0.934275,-5.100858,-1.569066,-3.688103,-1.592032,-2.289235,-0.873656,0.022955,-0.009658,0.018176,-0.013705,0.017548,-0.026100
760434176608443542!,talented-antique-butterfly,0.240000,-0.166630,-1.059932,-0.136953,-0.060372,0.333763,-0.942657,-4.956991,-1.504358,-3.657610,-1.542936,-2.276194,-0.805923,0.021836,-0.009616,0.017695,-0.012922,0.017033,-0.025336
760434176608443542!,talented-antique-butterfly,0.250000,-0.215333,-1.074682,-0.173353,-0.075564,0.311119,-0.950371,-4.815148,-1.448481,-3.629289,-1.498307,-2.259375,-0.739643,0.020783,-0.009570,0.017274,-0.012194,0.016585,-0.024582
760434176608443542!,talented-antique-butterfly,0.260000,-0.262652,-1.088924,-0.209486,-0.090338,0.288660,-0.957432,-4.675322,-1.401451,-3.602689,-1.458559,-2.238734,-0.674965,0.019794,-0.009518,0.016910,-0.011520,0.016200,-0.023835
760434176608443542!,talented-antique-butterfly,0.270000,-0.308605,-1.102744,-0.245367,-0.104746,0.266423,-0.963856,-4.537526,-1.363236,-3.577369,-1.424077,-2.214283,-0.612059,0.018869,-0.009457,0.016595,-0.010900,0.015870,-0.023093
760434176608443542!,talented-antique-butterfly,0.280000,-0.353212,-1.116228,-0.281004,-0.118839,0.244446,-0.969663,-4.401786,-1.333754,-3.552896,-1.395211,-2.186089,-0.551100,0.018007,-0.009383,0.016324,-0.010335,0.015591,-0.022353
760434176608443542!,talented-antique-butterfly,0.290000,-0.396491,-1.129463,-0.316404,-0.132675,0.222766,-0.974872,-4.268142,-1.312863,-3.528850,-1.372262,-2.154280,-0.492270,0.017207,-0.009294,0.016090,-0.009821,0.015355,-0.021616
760434176608443542!,talented-antique-butterfly,0.300000,-0.438460,-1.142531,-0.351567,-0.146314,0.201417,-0.979506,-4.136642,-1.300367,-3.504825,-1.355476,-2.119044,-0.435742,0.016466,-0.009188,0.015886,-0.009359,0.015156,-0.020881
760434176608443542!,talented-antique-butterfly,0.310000,-0.479139,-1.155515,-0.386490,-0.159817,0.180433,-0.983587,-4.007337,-1.296005,-3.480433,-1.345033,-2.080625,-0.381678,0.015783,-0.009064,0.015704,-0.008946,0.014985,-0.020149
760434176608443542!,talented-antique-butterfly,0.320000,-0.518548,-1.168494,-0.421168,-0.173247,0.159844,-0.987142,-3.880281,-1.299453,-3.455299,-1.341036,-2.039325,-0.330220,0.015157,-0.008922,0.015536,-0.008579,0.014834,-0.019423
760434176608443542!,talented-antique-butterfly,0.330000,-0.556709,-1.181544,-0.455590,-0.186670,0.139678,-0.990197,-3.755526,-1.310323,-3.429070,-1.343504,-1.995496,-0.281486,0.014583,-0.008761,0.015375,-0.008256,0.014694,-0.018707
760434176608443542!,talented-antique-butterfly,0.340000,-0.593641,-1.194736,-0.489744,-0.200148,0.119957,-0.992779,-3.633118,-1.328159,-3.401414,-1.352363,-1.949538,-0.235563,0.014060,-0.008580,0.015211,-0.007974,0.014556,-0.018003
760434176608443542!,talented-antique-butterfly,0.350000,-0.629367,-1.208137,-0.523613,-0.213745,0.100703,-0.994917,-3.513103,-1.352437,-3.372022,-1.367441,-1.901889,-0.192504,0.013585,-0.008382,0.015036,-0.007727,0.014410,-0.017318
760434176608443542!,talented-antique-butterfly,0.360000,-0.663910,-1.221809,-0.557179,-0.227521,0.081929,-0.996638,-3.395517,-1.382565,-3.340611,-1.388459,-1.853025,-0.152329,0.013154,-0.008166,0.014840,-0.007513,0.014246,-0.016656
760434176608443542!,talented-antique-butterfly,0.370000,-0.697292,-1.235808,-0.590420,-0.241535,0.063646,-0.997973,-3.280397,-1.417886,-3.306934,-1.415033,-1.803443,-0.115016,0.012763,-0.007933,0.014614,-0.007325,0.014053,-0.016022
760434176608443542!,talented-antique-butterfly,0.380000,-0.729535,-1.250182,-0.623311,-0.255840,0.045860,-0.998948,-3.167775,-1.457679,-3.270775,-1.446676,-1.753660,-0.080508,0.012406,-0.007686,0.014347,-0.007158,0.013819,-0.015423
760434176608443542!,talented-antique-butterfly,0.390000,-0.760663,-1.264974,-0.655828,-0.270484,0.028572,-0.999592,-3.057685,-1.501164,-3.231961,-1.482793,-1.704199,-0.048712,0.012079,-0.007425,0.014031,-0.007007,0.013534,-0.014862
760434176608443542!,talented-antique-butterfly,0.400000,-0.790700,-1.280217,-0.687941,-0.285511,0.011776,-0.999931,-2.950167,-1.547508,-3.190368,-1.522694,-1.655587,-0.019498,0.011774,-0.007154,0.013655,-0.006863,0.013188,-0.014345
760434176608443542!,talented-antique-butterfly,0.410000,-0.819668,-1.295938,-0.719624,-0.300955,-0.004536,-0.999990,-2.845268,-1.595830,-3.145923,-1.565599,-1.608339,0.007296,0.011486,-0.006874,0.013210,-0.006722,0.012770,-0.013877
760434176608443542!,talented-antique-butterfly,0.420000,-0.847592,-1.312153,-0.750846,-0.316844,-0.020379,-0.999792,-2.743045,-1.645217,-3.098614,-1.610655,-1.562951,0.031859,0.011207,-0.006586,0.012690,-0.006575,0.012271,-0.013461
760434176608443542!,talented-antique-butterfly,0.430000,-0.874497,-1.328871,-0.781579,-0.333197,-0.035772,-0.999360,-2.643570,-1.694736,-3.048487,-1.656948,-1.519888,0.054405,0.010932,-0.006295,0.012087,-0.006416,0.011684,-0.013099
760434176608443542!,talented-antique-butterfly,0.440000,-0.900407,-1.346091,-0.811793,-0.350025,-0.050738,-0.998712,-2.546931,-1.743446,-2.995651,-1.703526,-1.479575,0.075168,0.010652,-0.006001,0.011396,-0.006239,0.011003,-0.012793
760434176608443542!,talented-antique-butterfly,0.450000,-0.925348,-1.363802,-0.841461,-0.367327,-0.065304,-0.997865,-2.453231,-1.790422,-2.940276,-1.749421,-1.442389,0.094395,0.010361,-0.005707,0.010615,-0.006039,0.010223,-0.012545
760434176608443542!,talented-antique-butterfly,0.460000,-0.949346,-1.381987,-0.870557,-0.385095,-0.079498,-0.996835,-2.362592,-1.834771,-2.882595,-1.793673,-1.408643,0.112340,0.010054,-0.005416,0.009743,-0.005809,0.009344,-0.012353
760434176608443542!,talented-antique-butterfly,0.470000,-0.972439,-1.400608,-0.899059,-0.403304,-0.093362,-0.995632,-2.275100,-1.875655,-2.822897,-1.835349,-1.378558,0.129270,0.009725,-0.005130,0.008781,-0.005547,0.008368,-0.012216
760434176608443542!,talented-antique-butterfly,0.480000,-0.994678,-1.419612,-0.926954,-0.421908,-0.106949,-0.994264,-2.190804,-1.912301,-2.761530,-1.873560,-1.352271,0.145459,0.009368,-0.004850,0.007733,-0.005247,0.007297,-0.012128
760434176608443542!,talented-antique-butterfly,0.490000,-1.016087,-1.438958,-0.954224,-0.440873,-0.120291,-0.992739,-2.109867,-1.944041,-2.698865,-1.907534,-1.329891,0.161143,0.008981,-0.004580,0.006607,-0.004910,0.006139,-0.012087
760434176608443542!,talented-antique-butterfly,0.500000,-1.036689,-1.458597,-0.980851,-0.460157,-0.133418,-0.991060,-2.032440,-1.970332,-2.635278,-1.936618,-1.311415,0.176545,0.008563,-0.004322,0.005413,-0.004535,0.004905,-0.012089
760434176608443542!,talented-antique-butterfly,0.510000,-1.056555,-1.478446,-1.006843,-0.479682,-0.146398,-0.989226,-1.958482,-1.990658,-2.571221,-1.960160,-1.296792,0.191916,0.008110,-0.004075,0.004161,-0.004121,0.003605,-0.012124
760434176608443542!,talented-antique-butterfly,0.520000,-1.075722,-1.498441,-1.032199,-0.499388,-0.159270,-0.987235,-1.888075,-2.004660,-2.507135,-1.977691,-1.285937,0.207460,0.007622,-0.003843,0.002864,-0.003671,0.002253,-0.012187
760434176608443542!,talented-antique-butterfly,0.530000,-1.094225,-1.518517,-1.056923,-0.519213,-0.172071,-0.985085,-1.821293,-2.012113,-2.443445,-1.988890,-1.278702,0.223359,0.007103,-0.003627,0.001539,-0.003189,0.000868,-0.012270
760434176608443542!,talented-antique-butterfly,0.540000,-1.112099,-1.538608,-1.081021,-0.539091,-0.184835,-0.982770,-1.758169,-2.012922,-2.380551,-1.993570,-1.274882,0.239774,0.006556,-0.003428,0.000203,-0.002679,-0.000534,-0.012368
760434176608443542!,talented-antique-butterfly,0.550000,-1.129381,-1.558650,-1.104503,-0.558960,-0.197593,-0.980284,-1.698699,-2.007114,-2.318818,-1.991682,-1.274219,0.256840,0.005987,-0.003247,-0.001127,-0.002147,-0.001933,-0.012475
760434176608443542!,talented-antique-butterfly,0.560000,-1.146104,-1.578578,-1.127383,-0.578754,-0.210374,-0.977621,-1.642834,-1.994841,-2.258559,-1.983312,-1.276414,0.274671,0.005400,-0.003085,-0.002433,-0.001601,-0.003311,-0.012584
760434176608443542!,talented-antique-butterfly,0.570000,-1.162303,-1.598331,-1.149677,-0.598411,-0.223204,-0.974772,-1.590478,-1.976363,-2.200032,-1.968666,-1.281132,0.293354,0.004802,-0.002942,-0.003700,-0.001046,-0.004650,-0.012690
760434176608443542!,talented-antique-butterfly,0.580000,-1.178010,-1.617850,-1.171404,-0.617872,-0.236104,-0.971728,-1.541493,-1.952038,-2.143436,-1.948061,-1.288017,0.312954,0.004198,-0.002819,-0.004912,-0.000490,-0.005935,-0.012787
760434176608443542!,talented-antique-butterfly,0.590000,-1.193258,-1.637082,-1.192583,-0.637082,-0.249092,-0.968480,-1.495697,-1.922309,-2.088902,-1.921909,-1.296695,0.333509,0.003594,-0.002714,-0.006057,0.000063,-0.007152,-0.012870
760434176608443542!,talented-antique-butterfly,0.600000,-1.208074,-1.655977,-1.213236,-0.655990,-0.262183,-0.965018,-1.452874,-1.887684,-2.036500,-1.890697,-1.306788,0.355038,0.002996,-0.002627,-0.007125,0.000605,-0.008288,-0.012934
760434176608443542!,talented-antique-butterfly,0.610000,-1.222487,-1.674492,-1.233384,-0.674551,-0.275388,-0.961333,-1.412778,-1.848718,-1.986238,-1.854968,-1.317923,0.377538,0.002406,-0.002557,-0.008107,0.001133,-0.009337,-0.012976
760434176608443542!,talented-antique-butterfly,0.620000,-1.236519,-1.692589,-1.253046,-0.692725,-0.288712,-0.957416,-1.375139,-1.805999,-1.938066,-1.815303,-1.329738,0.400987,0.001831,-0.002501,-0.009000,0.001642,-0.010291,-0.012993
760434176608443542!,talented-antique-butterfly,0.630000,-1.250194,-1.710237,-1.272242,-0.710480,-0.302160,-0.953257,-1.339677,-1.760125,-1.891887,-1.772304,-1.341892,0.425349,0.001271,-0.002459,-0.009800,0.002129,-0.011149,-0.012981
760434176608443542!,talented-antique-butterfly,0.640000,-1.263528,-1.727409,-1.290992,-0.727786,-0.315732,-0.948848,-1.306104,-1.711694,-1.847563,-1.726570,-1.354069,0.450571,0.000730,-0.002428,-0.010509,0.002593,-0.011910,-0.012940
760434176608443542!,talented-antique-butterfly,0.650000,-1.276540,-1.744085,-1.309312,-0.744623,-0.329426,-0.944181,-1.274139,-1.661285,-1.804919,-1.678689,-1.365985,0.476594,0.000207,-0.002405,-0.011128,0.003031,-0.012576,-0.012868
760434176608443542!,talented-antique-butterfly,0.660000,-1.289242,-1.760252,-1.327217,-0.760973,-0.343236,-0.939249,-1.243508,-1.609449,-1.763761,-1.629220,-1.377385,0.503347,-0.000295,-0.002390,-0.011662,0.003445,-0.013152,-0.012765
760434176608443542!,talented-antique-butterfly,0.670000,-1.301645,-1.775898,-1.344719,-0.776826,-0.357155,-0.934045,-1.213955,-1.556699,-1.723874,-1.578684,-1.388054,0.530757,-0.000779,-0.002379,-0.012119,0.003833,-0.013645,-0.012631
760434176608443542!,talented-antique-butterfly,0.680000,-1.313758,-1.791020,-1.361830,-0.792176,-0.371175,-0.928563,-1.185246,-1.503500,-1.685037,-1.527555,-1.397809,0.558747,-0.001244,-0.002371,-0.012504,0.004197,-0.014061,-0.012466
760434176608443542!,talented-antique-butterfly,0.690000,-1.325587,-1.805616,-1.378559,-0.807020,-0.385284,-0.922798,-1.157173,-1.450270,-1.647027,-1.476255,-1.406503,0.587239,-0.001691,-0.002363,-0.012826,0.004539,-0.014409,-0.012273
760434176608443542!,talented-antique-butterfly,0.700000,-1.337138,-1.819690,-1.394911,-0.821360,-0.399471,-0.916746,-1.129554,-1.397369,-1.609625,-1.425150,-1.414022,0.616158,-0.002123,-0.002354,-0.013093,0.004859,-0.014698,-0.012053
760434176608443542!,talented-antique-butterfly,0.710000,-1.348415,-1.833247,-1.410892,-0.835200,-0.413724,-0.910403,-1.102234,-1.345107,-1.572618,-1.374553,-1.420279,0.645432,-0.002541,-0.002343,-0.013315,0.005162,-0.014936,-0.011807
760434176608443542!,talented-antique-butterfly,0.720000,-1.359418,-1.846296,-1.426503,-0.848548,-0.428028,-0.903765,-1.075088,-1.293738,-1.535806,-1.324715,-1.425219,0.674992,-0.002946,-0.002327,-0.013500,0.005447,-0.015134,-0.011537
760434176608443542!,talented-antique-butterfly,0.730000,-1.370149,-1.858847,-1.441745,-0.861413,-0.442372,-0.896832,-1.048015,-1.243468,-1.499002,-1.275840,-1.428807,0.704775,-0.003341,-0.002307,-0.013655,0.005718,-0.015298,-0.011246
760434176608443542!,talented-antique-butterfly,0.740000,-1.380609,-1.870913,-1.456616,-0.873805,-0.456741,-0.889600,-1.020940,-1.194455,-1.462034,-1.228078,-1.431029,0.734723,-0.003727,-0.002281,-0.013788,0.005977,-0.015437,-0.010936
760434176608443542!,talented-antique-butterfly,0.750000,-1.390798,-1.882507,-1.471114,-0.885737,-0.471121,-0.882069,-0.993810,-1.146811,-1.424745,-1.181535,-1.431886,0.764784,-0.004106,-0.002248,-0.013905,0.006225,-0.015557,-0.010609
760434176608443542!,talented-antique-butterfly,0.760000,-1.400684,-1.893670,-1.485221,-0.897250,-0.485485,-0.874245,-0.966718,-1.100531,-1.387238,-1.136208,-1.431678,0.795038,-0.004477,-0.002209,-0.014009,0.006463,-0.015663,-0.010269
760434176608443542!,talented-antique-butterfly,0.770000,-1.410296,-1.904388,-1.498946,-0.908326,-0.499837,-0.866120,-0.939505,-1.055742,-1.349141,-1.092200,-1.430145,0.825335,-0.004843,-0.002162,-0.014109,0.006694,-0.015761,-0.009915
760434176608443542!,talented-antique-butterfly,0.780000,-1.419633,-1.914675,-1.512284,-0.918977,-0.514163,-0.857692,-0.912167,-1.012460,-1.310339,-1.049510,-1.427314,0.855636,-0.005206,-0.002108,-0.014208,0.006919,-0.015857,-0.009549
760434176608443542!,talented-antique-butterfly,0.790000,-1.428696,-1.924545,-1.525227,-0.929215,-0.528452,-0.848963,-0.884712,-0.970676,-1.270726,-1.008113,-1.423218,0.885907,-0.005566,-0.002045,-0.014310,0.007139,-0.015954,-0.009172
760434176608443542!,talented-antique-butterfly,0.800000,-1.437482,-1.934013,-1.537767,-0.939054,-0.542691,-0.839932,-0.857156,-0.930362,-1.230212,-0.967964,-1.417890,0.916118,-0.005923,-0.001975,-0.014416,0.007355,-0.016054,-0.008786
760434176608443542!,talented-antique-butterfly,0.810000,-1.446005,-1.943086,-1.549898,-0.948498,-0.556873,-0.830598,-0.829476,-0.891485,-1.188623,-0.929001,-1.411259,0.946176,-0.006279,-0.001896,-0.014529,0.007568,-0.016160,-0.008391
760434176608443542!,talented-antique-butterfly,0.820000,-1.454240,-1.951789,-1.561602,-0.957569,-0.570976,-0.820967,-0.801791,-0.853974,-1.146058,-0.891150,-1.403551,0.976159,-0.006633,-0.001810,-0.014649,0.007777,-0.016271,-0.007989
760434176608443542!,talented-antique-butterfly,0.830000,-1.462190,-1.960131,-1.572870,-0.966275,-0.584993,-0.811038,-0.774111,-0.817769,-1.102422,-0.854331,-1.394762,1.006026,-0.006985,-0.001716,-0.014777,0.007982,-0.016389,-0.007581
760434176608443542!,talented-antique-butterfly,0.840000,-1.469860,-1.968124,-1.583692,-0.974624,-0.598913,-0.800814,-0.746453,-0.782804,-1.057630,-0.818458,-1.384888,1.035731,-0.007334,-0.001615,-0.014913,0.008185,-0.016515,-0.007166
760434176608443542!,talented-antique-butterfly,0.850000,-1.477251,-1.975777,-1.594058,-0.982623,-0.612727,-0.790294,-0.718842,-0.749008,-1.011612,-0.783441,-1.373927,1.065227,-0.007682,-0.001506,-0.015057,0.008385,-0.016647,-0.006745
760434176608443542!,talented-antique-butterfly,0.860000,-1.484363,-1.983103,-1.603954,-0.990279,-0.626424,-0.779483,-0.691321,-0.716311,-0.964337,-0.749197,-1.361913,1.094489,-0.008027,-0.001390,-0.015208,0.008581,-0.016786,-0.006318
760434176608443542!,talented-antique-butterfly,0.870000,-1.491187,-1.990109,-1.613366,-0.997601,-0.639991,-0.768382,-0.663951,-0.684652,-0.915812,-0.715656,-1.348918,1.123523,-0.008369,-0.001267,-0.015366,0.008773,-0.016930,-0.005886
760434176608443542!,talented-antique-butterfly,0.880000,-1.497727,-1.996805,-1.622283,-1.004593,-0.653420,-0.756996,-0.636754,-0.653959,-0.865980,-0.682734,-1.334924,1.152272,-0.008708,-0.001137,-0.015530,0.008962,-0.017079,-0.005448
760434176608443542!,talented-antique-butterfly,0.890000,-1.503987,-2.003200,-1.630692,-1.011259,-0.666701,-0.745325,-0.609758,-0.624164,-0.814792,-0.650354,-1.319914,1.180676,-0.009043,-0.001000,-0.015699,0.009145,-0.017232,-0.005003
760434176608443542!,talented-antique-butterfly,0.900000,-1.509971,-2.009300,-1.638581,-1.017605,-0.679825,-0.733374,-0.582991,-0.595202,-0.762211,-0.618445,-1.303872,1.208666,-0.009374,-0.000856,-0.015871,0.009324,-0.017387,-0.004553
760434176608443542!,talented-antique-butterfly,0.910000,-1.515682,-2.015115,-1.645935,-1.023634,-0.692782,-0.721147,-0.556489,-0.567016,-0.708209,-0.586947,-1.286781,1.236167,-0.009699,-0.000705,-0.016046,0.009496,-0.017542,-0.004095
760434176608443542!,talented-antique-butterfly,0.920000,-1.521126,-2.020650,-1.652742,-1.029349,-0.705562,-0.708649,-0.530287,-0.539550,-0.652769,-0.555812,-1.268624,1.263097,-0.010019,-0.000547,-0.016220,0.009662,-0.017696,-0.003631
760434176608443542!,talented-antique-butterfly,0.930000,-1.526305,-2.025913,-1.658987,-1.034755,-0.718154,-0.695885,-0.504425,-0.512757,-0.595884,-0.525000,-1.249384,1.289365,-0.010331,-0.000383,-0.016394,0.009820,-0.017848,-0.003159
760434176608443542!,talented-antique-butterfly,0.940000,-1.531226,-2.030912,-1.664655,-1.039853,-0.730547,-0.682862,-0.478947,-0.486595,-0.537559,-0.494486,-1.229048,1.314873,-0.010635,-0.000211,-0.016565,0.009969,-0.017996,-0.002681
760434176608443542!,talented-antique-butterfly,0.950000,-1.535892,-2.035651,-1.669733,-1.044648,-0.742731,-0.669590,-0.453899,-0.461029,-0.477809,-0.464258,-1.207603,1.339513,-0.010930,-0.000034,-0.016732,0.010109,-0.018137,-0.002196
760434176608443542!,talented-antique-butterfly,0.960000,-1.540309,-2.040137,-1.674206,-1.049141,-0.754696,-0.656075,-0.429334,-0.436029,-0.416661,-0.434316,-1.185040,1.363174,-0.011215,0.000150,-0.016893,0.010238,-0.018270,-0.001704
760434176608443542!,talented-antique-butterfly,0.970000,-1.544483,-2.044375,-1.678061,-1.053337,-0.766429,-0.642329,-0.405307,-0.411570,-0.354151,-0.404675,-1.161356,1.385735,-0.011487,0.000340,-0.017045,0.010355,-0.018393,-0.001207
760434176608443542!,talented-antique-butterfly,0.980000,-1.548421,-2.048372,-1.681284,-1.057238,-0.777920,-0.628363,-0.381870,-0.387632,-0.290337,-0.375362,-1.136549,1.407060,-0.011747,0.000535,-0.017188,0.010460,-0.018504,-0.000704
760434176608443542!,talented-antique-butterfly,0.990000,-1.552128,-2.052133,-1.683863,-1.060848,-0.789157,-0.614191,-0.359078,-0.364202,-0.225289,-0.346422,-1.110625,1.427011,-0.011991,0.000736,-0.017319,0.010550,-0.018601,-0.000197
760434176608443542!,talented-antique-butterfly,1.000000,-1.555613,-2.055662,-1.685784,-1.064171,-0.800129,-0.599828,-0.336999,-0.341268,-0.159084,-0.317910,-1.083600,1.445447,-0.012219,0.000941,-0.017437,0.010626,-0.018683,0.000314
760434176608443542!,talented-antique-butterfly,1.010000,-1.558883,-2.058966,-1.687038,-1.067212,-0.810825,-0.585288,-0.315697,-0.318826,-0.091817,-0.289896,-1.055494,1.462221,-0.012430,0.001150,-0.017540,0.010686,-0.018747,0.000826
760434176608443542!,talented-antique-butterfly,1.020000,-1.561947,-2.062049,-1.687614,-1.069977,-0.821235,-0.570590,-0.295236,-0.296874,-0.023597,-0.262465,-1.026339,1.477180,-0.012620,0.001363,-0.017625,0.010728,-0.018792,0.001339
760434176608443542!,talented-antique-butterfly,1.030000,-1.564814,-2.064917,-1.687503,-1.072472,-0.831347,-0.555753,-0.275679,-0.275412,0.045454,-0.235713,-0.996175,1.490171,-0.012789,0.001578,-0.017691,0.010752,-0.018816,0.001852
760434176608443542!,talented-antique-butterfly,1.040000,-1.567495,-2.067575,-1.686696,-1.074704,-0.841153,-0.540798,-0.257090,-0.254444,0.115198,-0.209748,-0.965054,1.501038,-0.012935,0.001795,-0.017737,0.010757,-0.018817,0.002361
760434176608443542!,talented-antique-butterfly,1.050000,-1.570000,-2.070028,-1.685188,-1.076684,-0.850641,-0.525746,-0.239528,-0.233975,0.185489,-0.184690,-0.933038,1.509627,-0.013057,0.002012,-0.017760,0.010742,-0.018793,0.002865
760434176608443542!,talented-antique-butterfly,1.060000,-1.572340,-2.072281,-1.682973,-1.078420,-0.859805,-0.510623,-0.223050,-0.214010,0.256168,-0.160666,-0.900200,1.515788,-0.013153,0.002229,-0.017760,0.010706,-0.018744,0.003362
760434176608443542!,talented-antique-butterfly,1.070000,-1.574527,-2.074342,-1.680049,-1.079925,-0.868634,-0.495453,-0.207704,-0.194557,0.327065,-0.137810,-0.866624,1.519375,-0.013221,0.002445,-0.017734,0.010649,-0.018667,0.003850
