ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2109207954822488673!,talented-ruddy-butterfly,0.140000,0.602959,0.580182,-0.147867,-0.080318,-0.549553,0.835459,-3.900308,-6.040528,-6.361993,-3.242204,-2.060846,-1.355596,-0.026073,0.042240,0.022615
2109207954822488673!,talented-ruddy-butterfly,0.150000,0.564855,0.519550,-0.210855,-0.111540,-0.569685,0.821863,-3.794776,-6.066075,-6.271315,-3.022014,-1.979467,-1.372092,-0.029582,0.047447,0.020853
2109207954822488673!,talented-ruddy-butterfly,0.160000,0.527888,0.458715,-0.272695,-0.140507,-0.588956,0.808165,-3.689784,-6.081829,-6.147637,-2.798051,-1.893346,-1.379789,-0.032231,0.051926,0.018878
2109207954822488673!,talented-ruddy-butterfly,0.170000,0.492003,0.397790,-0.333088,-0.167209,-0.607325,0.794453,-3.588431,-6.087791,-5.994817,-2.573647,-1.802903,-1.378240,-0.034190,0.055861,0.016724
2109207954822488673!,talented-ruddy-butterfly,0.180000,0.457141,0.336884,-0.391767,-0.191656,-0.624751,0.780824,-3.492877,-6.083120,-5.816442,-2.351159,-1.708479,-1.366984,-0.035585,0.059380,0.014435
2109207954822488673!,talented-ruddy-butterfly,0.190000,0.423237,0.276114,-0.448490,-0.213878,-0.641194,0.767379,-3.404434,-6.066526,-5.615879,-2.132222,-1.610426,-1.345612,-0.036510,0.062560,0.012060
2109207954822488673!,talented-ruddy-butterfly,0.200000,0.390167,0.215612,-0.503092,-0.233930,-0.656631,0.754212,-3.323693,-6.036507,-5.396435,-1.917880,-1.509119,-1.313866,-0.037041,0.065437,0.009657
2109207954822488673!,talented-ruddy-butterfly,0.210000,0.357818,0.155513,-0.555436,-0.251877,-0.671043,0.741418,-3.250672,-5.991787,-5.161224,-1.708868,-1.405065,-1.271698,-0.037244,0.068017,0.007285
2109207954822488673!,talented-ruddy-butterfly,0.220000,0.326106,0.095963,-0.605393,-0.267778,-0.684413,0.729095,-3.184915,-5.931535,-4.913130,-1.505782,-1.298892,-1.219291,-0.037176,0.070283,0.004997
2109207954822488673!,talented-ruddy-butterfly,0.230000,0.294959,0.037109,-0.652859,-0.281700,-0.696726,0.717337,-3.125623,-5.855465,-4.654822,-1.309166,-1.191316,-1.157086,-0.036897,0.072208,0.002845
2109207954822488673!,talented-ruddy-butterfly,0.240000,0.264318,-0.020900,-0.697749,-0.293711,-0.707976,0.706237,-3.071765,-5.763871,-4.388733,-1.119582,-1.083107,-1.085775,-0.036464,0.073763,0.000868
2109207954822488673!,talented-ruddy-butterfly,0.250000,0.234138,-0.077922,-0.739998,-0.303884,-0.718161,0.695877,-3.022182,-5.657601,-4.117034,-0.937645,-0.975049,-1.006273,-0.035932,0.074927,-0.000906
2109207954822488673!,talented-ruddy-butterfly,0.260000,0.204387,-0.133820,-0.779556,-0.312299,-0.727286,0.686334,-2.975670,-5.537971,-3.841624,-0.764032,-0.867895,-0.919680,-0.035355,0.075687,-0.002459
2109207954822488673!,talented-ruddy-butterfly,0.270000,0.175047,-0.188472,-0.816392,-0.319040,-0.735364,0.677672,-2.931047,-5.406646,-3.564130,-0.599456,-0.762330,-0.827229,-0.034780,0.076047,-0.003788
2109207954822488673!,talented-ruddy-butterfly,0.280000,0.146109,-0.241773,-0.850488,-0.324199,-0.742412,0.669943,-2.887197,-5.265505,-3.285918,-0.444642,-0.658947,-0.730226,-0.034246,0.076021,-0.004898
2109207954822488673!,talented-ruddy-butterfly,0.290000,0.117577,-0.293636,-0.881837,-0.327876,-0.748453,0.663188,-2.843103,-5.116512,-3.008110,-0.300279,-0.558229,-0.630000,-0.033784,0.075636,-0.005803
2109207954822488673!,talented-ruddy-butterfly,0.300000,0.089461,-0.343990,-0.910444,-0.330177,-0.753513,0.657433,-2.797854,-4.961607,-2.731617,-0.166984,-0.460549,-0.527856,-0.033412,0.074926,-0.006525
2109207954822488673!,talented-ruddy-butterfly,0.310000,0.061781,-0.392785,-0.936321,-0.331211,-0.757623,0.652693,-2.750658,-4.802620,-2.457172,-0.045268,-0.366172,-0.425040,-0.033141,0.073930,-0.007084
2109207954822488673!,talented-ruddy-butterfly,0.320000,0.034565,-0.439987,-0.959489,-0.331096,-0.760814,0.648970,-2.700838,-4.641210,-2.185362,0.064494,-0.275271,-0.322712,-0.032971,0.072689,-0.007506
2109207954822488673!,talented-ruddy-butterfly,0.330000,0.007845,-0.485578,-0.979971,-0.329949,-0.763121,0.646256,-2.647836,-4.478838,-1.916669,0.162080,-0.187944,-0.221931,-0.032895,0.071244,-0.007813
2109207954822488673!,talented-ruddy-butterfly,0.340000,-0.018341,-0.529551,-0.997797,-0.327892,-0.764577,0.644532,-2.591209,-4.316752,-1.651496,0.247432,-0.104238,-0.123652,-0.032900,0.069632,-0.008024
2109207954822488673!,talented-ruddy-butterfly,0.350000,-0.043950,-0.571913,-1.012999,-0.325044,-0.765218,0.643771,-2.530636,-4.155989,-1.390193,0.320654,-0.024161,-0.028719,-0.032966,0.067887,-0.008156
2109207954822488673!,talented-ruddy-butterfly,0.360000,-0.068938,-0.612681,-1.025614,-0.321526,-0.765077,0.643938,-2.465901,-3.997393,-1.133071,0.382013,0.052296,0.062134,-0.033071,0.066036,-0.008221
2109207954822488673!,talented-ruddy-butterfly,0.370000,-0.093257,-0.651876,-1.035679,-0.317451,-0.764190,0.644991,-2.396958,-3.841634,-0.880456,0.431919,0.125133,0.148259,-0.033195,0.064106,-0.008229
2109207954822488673!,talented-ruddy-butterfly,0.380000,-0.116858,-0.689528,-1.043235,-0.312931,-0.762591,0.646881,-2.323849,-3.689214,-0.632639,0.470926,0.194353,0.229118,-0.033311,0.062115,-0.008184
2109207954822488673!,talented-ruddy-butterfly,0.390000,-0.139694,-0.725672,-1.048325,-0.308072,-0.760314,0.649555,-2.246784,-3.540500,-0.389940,0.499701,0.259929,0.304251,-0.033398,0.060079,-0.008091
2109207954822488673!,talented-ruddy-butterfly,0.400000,-0.161730,-0.760346,-1.051005,-0.302973,-0.757398,0.652953,-2.166100,-3.395713,-0.152679,0.519011,0.321802,0.373277,-0.033434,0.058011,-0.007951
2109207954822488673!,talented-ruddy-butterfly,0.410000,-0.182959,-0.793596,-1.051356,-0.297727,-0.753887,0.657004,-2.082238,-3.254928,0.078846,0.529696,0.379883,0.435901,-0.033404,0.055922,-0.007763
2109207954822488673!,talented-ruddy-butterfly,0.420000,-0.203349,-0.825462,-1.049434,-0.292413,-0.749816,0.661646,-1.995757,-3.118146,0.304308,0.532650,0.434060,0.491902,-0.033291,0.053819,-0.007527
2109207954822488673!,talented-ruddy-butterfly,0.430000,-0.222870,-0.855980,-1.045294,-0.287105,-0.745226,0.666812,-1.907326,-2.985257,0.523372,0.528807,0.484193,0.541132,-0.033084,0.051706,-0.007241
2109207954822488673!,talented-ruddy-butterfly,0.440000,-0.241503,-0.885189,-1.039000,-0.281865,-0.740155,0.672436,-1.817693,-2.856047,0.735702,0.519126,0.530119,0.583506,-0.032777,0.049588,-0.006905
2109207954822488673!,talented-ruddy-butterfly,0.450000,-0.259234,-0.913123,-1.030614,-0.276747,-0.734646,0.678451,-1.727664,-2.730197,0.940965,0.504571,0.571653,0.619002,-0.032364,0.047468,-0.006520
2109207954822488673!,talented-ruddy-butterfly,0.460000,-0.276058,-0.939812,-1.020204,-0.271796,-0.728744,0.684787,-1.638087,-2.607295,1.138827,0.486091,0.608585,0.647650,-0.031848,0.045348,-0.006087
2109207954822488673!,talented-ruddy-butterfly,0.470000,-0.291980,-0.965285,-1.007844,-0.267047,-0.722494,0.691377,-1.549808,-2.486838,1.328967,0.464607,0.640691,0.669527,-0.031232,0.043230,-0.005608
2109207954822488673!,talented-ruddy-butterfly,0.480000,-0.307013,-0.989565,-0.993609,-0.262526,-0.715948,0.698154,-1.463647,-2.368239,1.511075,0.441008,0.667736,0.684755,-0.030526,0.041116,-0.005089
2109207954822488673!,talented-ruddy-butterfly,0.490000,-0.321180,-1.012666,-0.977577,-0.258251,-0.709157,0.705051,-1.380368,-2.250840,1.684858,0.416134,0.689477,0.693493,-0.029737,0.039003,-0.004535
2109207954822488673!,talented-ruddy-butterfly,0.500000,-0.334510,-1.034601,-0.959831,-0.254234,-0.702176,0.712003,-1.300657,-2.133927,1.850032,0.390772,0.705666,0.695927,-0.028877,0.036892,-0.003952
2109207954822488673!,talented-ruddy-butterfly,0.510000,-0.347040,-1.055372,-0.940457,-0.250476,-0.695064,0.718948,-1.225106,-2.016741,2.006314,0.365655,0.716049,0.692262,-0.027957,0.034777,-0.003349
2109207954822488673!,talented-ruddy-butterfly,0.520000,-0.358813,-1.074974,-0.919543,-0.246975,-0.687883,0.725821,-1.154200,-1.898504,2.153417,0.341452,0.720369,0.682716,-0.026987,0.032652,-0.002733
2109207954822488673!,talented-ruddy-butterfly,0.530000,-0.369878,-1.093396,-0.897184,-0.243721,-0.680697,0.732565,-1.088311,-1.778436,2.291030,0.318773,0.718366,0.667503,-0.025973,0.030509,-0.002113
2109207954822488673!,talented-ruddy-butterfly,0.540000,-0.380285,-1.110620,-0.873475,-0.240698,-0.673575,0.739118,-1.027698,-1.655782,2.418805,0.298163,0.709776,0.646835,-0.024923,0.028336,-0.001499
2109207954822488673!,talented-ruddy-butterfly,0.550000,-0.390092,-1.126618,-0.848519,-0.237886,-0.666589,0.745425,-0.972515,-1.529845,2.536335,0.280099,0.694334,0.620902,-0.023836,0.026118,-0.000899
2109207954822488673!,talented-ruddy-butterfly,0.560000,-0.399353,-1.141358,-0.822425,-0.235262,-0.659815,0.751428,-0.922815,-1.400015,2.643135,0.264987,0.671776,0.589874,-0.022711,0.023836,-0.000323
2109207954822488673!,talented-ruddy-butterfly,0.570000,-0.408127,-1.154803,-0.795305,-0.232798,-0.653331,0.757072,-0.878568,-1.265815,2.738623,0.253154,0.641839,0.553888,-0.021540,0.021468,0.000220
2109207954822488673!,talented-ruddy-butterfly,0.580000,-0.416521,-1.166883,-0.767326,-0.230435,-0.647196,0.762323,-0.839524,-1.127070,2.822354,0.244712,0.604373,0.513100,-0.020313,0.018996,0.000717
2109207954822488673!,talented-ruddy-butterfly,0.590000,-0.424633,-1.177520,-0.738646,-0.228102,-0.641451,0.767164,-0.805402,-0.983882,2.893837,0.239613,0.559243,0.467601,-0.019021,0.016400,0.001157
2109207954822488673!,talented-ruddy-butterfly,0.600000,-0.432477,-1.186680,-0.709362,-0.225777,-0.636179,0.771542,-0.776083,-0.836399,2.952106,0.237881,0.506168,0.417363,-0.017645,0.013654,0.001527
2109207954822488673!,talented-ruddy-butterfly,0.610000,-0.440080,-1.194328,-0.679592,-0.223435,-0.631462,0.775406,-0.751390,-0.685089,2.996110,0.239389,0.444912,0.362320,-0.016163,0.010730,0.001815
2109207954822488673!,talented-ruddy-butterfly,0.620000,-0.447476,-1.200435,-0.649474,-0.221049,-0.627388,0.778707,-0.731114,-0.530800,3.024711,0.243836,0.375291,0.302364,-0.014554,0.007606,0.002007
2109207954822488673!,talented-ruddy-butterfly,0.630000,-0.454700,-1.204982,-0.619160,-0.218598,-0.624043,0.781390,-0.715023,-0.374810,3.036715,0.250717,0.297184,0.237340,-0.012798,0.004262,0.002086
2109207954822488673!,talented-ruddy-butterfly,0.640000,-0.461788,-1.207961,-0.588819,-0.216062,-0.621514,0.783403,-0.702870,-0.218869,3.030909,0.259308,0.210557,0.167046,-0.010876,0.000687,0.002035
2109207954822488673!,talented-ruddy-butterfly,0.650000,-0.468775,-1.209387,-0.558631,-0.213432,-0.619888,0.784690,-0.694396,-0.065225,3.006128,0.268638,0.115485,0.091231,-0.008776,-0.003120,0.001836
2109207954822488673!,talented-ruddy-butterfly,0.660000,-0.475696,-1.209297,-0.528791,-0.210707,-0.619251,0.785193,-0.689318,0.083379,2.961336,0.277485,0.012178,0.009604,-0.006492,-0.007145,0.001469
2109207954822488673!,talented-ruddy-butterfly,0.670000,-0.482580,-1.207759,-0.499501,-0.207902,-0.619687,0.784849,-0.687325,0.223743,2.895717,0.284379,-0.099006,-0.078172,-0.004032,-0.011358,0.000918
2109207954822488673!,talented-ruddy-butterfly,0.680000,-0.489459,-1.204875,-0.470977,-0.205045,-0.621271,0.783596,-0.688044,0.352273,2.808794,0.287633,-0.217475,-0.172424,-0.001414,-0.015712,0.000169
2109207954822488673!,talented-ruddy-butterfly,0.690000,-0.496355,-1.200783,-0.443430,-0.202184,-0.624076,0.781364,-0.691039,0.465125,2.700521,0.285376,-0.342454,-0.273518,0.001327,-0.020137,-0.000784
2109207954822488673!,talented-ruddy-butterfly,0.700000,-0.503290,-1.195663,-0.417076,-0.199386,-0.628164,0.778081,-0.695772,0.558364,2.571401,0.275638,-0.472910,-0.381792,0.004139,-0.024544,-0.001942
2109207954822488673!,talented-ruddy-butterfly,0.710000,-0.510277,-1.189732,-0.392120,-0.196737,-0.633585,0.773673,-0.701591,0.628175,2.422568,0.256432,-0.607555,-0.497546,0.006953,-0.028828,-0.003292
2109207954822488673!,talented-ruddy-butterfly,0.720000,-0.517323,-1.183245,-0.368755,-0.194343,-0.640377,0.768061,-0.707706,0.671110,2.255846,0.225878,-0.744836,-0.621013,0.009686,-0.032868,-0.004811
2109207954822488673!,talented-ruddy-butterfly,0.730000,-0.524427,-1.176491,-0.347149,-0.192330,-0.648558,0.761165,-0.713181,0.684333,2.073761,0.182319,-0.882949,-0.752325,0.012243,-0.036536,-0.006461
2109207954822488673!,talented-ruddy-butterfly,0.740000,-0.531577,-1.169781,-0.327446,-0.190837,-0.658129,0.752905,-0.716935,0.665861,1.879510,0.124447,-1.019859,-0.891479,0.014522,-0.039705,-0.008192
2109207954822488673!,talented-ruddy-butterfly,0.750000,-0.538749,-1.163444,-0.309753,-0.190016,-0.669070,0.743200,-0.717767,0.614749,1.676879,0.051417,-1.153344,-1.038305,0.016424,-0.042258,-0.009944
2109207954822488673!,talented-ruddy-butterfly,0.760000,-0.545906,-1.157813,-0.294138,-0.190026,-0.681336,0.731971,-0.714391,0.531230,1.470112,-0.037064,-1.281050,-1.192433,0.017856,-0.044091,-0.011650
2109207954822488673!,talented-ruddy-butterfly,0.770000,-0.552999,-1.153216,-0.280624,-0.191025,-0.694861,0.719144,-0.705497,0.416754,1.263733,-0.140692,-1.400560,-1.353270,0.018743,-0.045129,-0.013240
2109207954822488673!,talented-ruddy-butterfly,0.780000,-0.559966,-1.149934,-0.269168,-0.193150,-0.709539,0.704666,-0.689768,0.273984,1.062290,-0.258524,-1.509553,-1.519991,0.019037,-0.045330,-0.014646
2109207954822488673!,talented-ruddy-butterfly,0.790000,-0.566736,-1.148168,-0.259644,-0.196488,-0.725215,0.688522,-0.665923,0.106639,0.870057,-0.388995,-1.605940,-1.691524,0.018726,-0.044694,-0.015809
2109207954822488673!,talented-ruddy-butterfly,0.800000,-0.573223,-1.148148,-0.251947,-0.201162,-0.741760,0.670666,-0.633068,-0.080846,0.691136,-0.530097,-1.687657,-1.866556,0.017810,-0.043237,-0.016679
2109207954822488673!,talented-ruddy-butterfly,0.810000,-0.579334,-1.150053,-0.245930,-0.207269,-0.759022,0.651065,-0.590588,-0.283418,0.529160,-0.679403,-1.752911,-2.043570,0.016320,-0.041008,-0.017223
2109207954822488673!,talented-ruddy-butterfly,0.820000,-0.584974,-1.154011,-0.241414,-0.214880,-0.776833,0.629706,-0.538204,-0.495672,0.387145,-0.834191,-1.800259,-2.220880,0.014310,-0.038083,-0.017420
2109207954822488673!,talented-ruddy-butterfly,0.830000,-0.590043,-1.160095,-0.238191,-0.224040,-0.795013,0.606592,-0.476022,-0.712125,0.267396,-0.991567,-1.828651,-2.396673,0.011857,-0.034556,-0.017265
2109207954822488673!,talented-ruddy-butterfly,0.840000,-0.594446,-1.168325,-0.236034,-0.234761,-0.813372,0.581745,-0.404540,-0.927465,0.171453,-1.148599,-1.837467,-2.569072,0.009049,-0.030538,-0.016769
2109207954822488673!,talented-ruddy-butterfly,0.850000,-0.598095,-1.178666,-0.234705,-0.247029,-0.831713,0.555206,-0.324640,-1.136769,0.100087,-1.302436,-1.826530,-2.736187,0.005984,-0.026143,-0.015953
2109207954822488673!,talented-ruddy-butterfly,0.860000,-0.600910,-1.191040,-0.233959,-0.260800,-0.849842,0.527037,-0.237551,-1.335670,0.053330,-1.450414,-1.796091,-2.896181,0.002761,-0.021490,-0.014849
2109207954822488673!,talented-ruddy-butterfly,0.870000,-0.602828,-1.205326,-0.233555,-0.276005,-0.867570,0.497315,-0.144790,-1.520470,0.030544,-1.590140,-1.746810,-3.047323,-0.000526,-0.016691,-0.013494
2109207954822488673!,talented-ruddy-butterfly,0.880000,-0.603800,-1.221371,-0.233261,-0.292554,-0.884713,0.466136,-0.048087,-1.688205,0.030508,-1.719559,-1.679711,-3.188045,-0.003792,-0.011849,-0.011933
2109207954822488673!,talented-ruddy-butterfly,0.890000,-0.603794,-1.238995,-0.232860,-0.310336,-0.901101,0.433610,0.050693,-1.836661,0.051526,-1.836994,-1.596132,-3.316984,-0.006960,-0.007058,-0.010210
2109207954822488673!,talented-ruddy-butterfly,0.900000,-0.602797,-1.258000,-0.232152,-0.329225,-0.916577,0.399858,0.149646,-1.964352,0.091542,-1.941164,-1.497661,-3.433027,-0.009967,-0.002399,-0.008369
2109207954822488673!,talented-ruddy-butterfly,0.910000,-0.600820,-1.278176,-0.230960,-0.349088,-0.931003,0.365013,0.246883,-2.070500,0.148224,-2.031225,-1.386068,-3.535311,-0.012766,0.002059,-0.006455
2109207954822488673!,talented-ruddy-butterfly,0.920000,-0.597888,-1.299316,-0.229134,-0.369789,-0.944257,0.329210,0.340623,-2.154941,0.219109,-2.106735,-1.263234,-3.623273,-0.015320,0.006264,-0.004509
2109207954822488673!,talented-ruddy-butterfly,0.930000,-0.594069,-1.321246,-0.226568,-0.391223,-0.956244,0.292571,0.429118,-2.218234,0.301619,-2.167852,-1.131007,-3.696607,-0.017622,0.010190,-0.002571
2109207954822488673!,talented-ruddy-butterfly,0.940000,-0.589426,-1.343703,-0.223135,-0.413202,-0.966869,0.255274,0.511272,-2.261012,0.393311,-2.214576,-0.991467,-3.755252,-0.019638,0.013780,-0.000670
2109207954822488673!,talented-ruddy-butterfly,0.950000,-0.583950,-1.366433,-0.218714,-0.435518,-0.976062,0.217494,0.586214,-2.283913,0.492016,-2.246955,-0.846631,-3.799486,-0.021325,0.016967,0.001169
2109207954822488673!,talented-ruddy-butterfly,0.960000,-0.577759,-1.389300,-0.213279,-0.458089,-0.983787,0.179342,0.652786,-2.288845,0.595309,-2.266348,-0.698177,-3.829877,-0.022720,0.019773,0.002915
2109207954822488673!,talented-ruddy-butterfly,0.970000,-0.570945,-1.412135,-0.206797,-0.480793,-0.990016,0.140952,0.710441,-2.277488,0.701179,-2.273866,-0.547729,-3.847130,-0.023834,0.022193,0.004549
2109207954822488673!,talented-ruddy-butterfly,0.980000,-0.563597,-1.434784,-0.199251,-0.503520,-0.994738,0.102451,0.758943,-2.251618,0.807871,-2.270761,-0.396739,-3.852109,-0.024680,0.024226,0.006054
2109207954822488673!,talented-ruddy-butterfly,0.990000,-0.555811,-1.457111,-0.190642,-0.526170,-0.997953,0.063956,0.798326,-2.213068,0.913892,-2.258400,-0.246469,-3.845809,-0.025274,0.025876,0.007421
2109207954822488673!,talented-ruddy-butterfly,1.000000,-0.547676,-1.478997,-0.180981,-0.548656,-0.999673,0.025577,0.828874,-2.163671,1.018016,-2.238222,-0.097973,-3.829304,-0.025637,0.027154,0.008643
2109207954822488673!,talented-ruddy-butterfly,1.010000,-0.539280,-1.500343,-0.170293,-0.570908,-0.999921,-0.012592,0.851086,-2.105216,1.119283,-2.211690,0.047899,-3.803708,-0.025788,0.028077,0.009716
2109207954822488673!,talented-ruddy-butterfly,1.020000,-0.530705,-1.521065,-0.158610,-0.592870,-0.998726,-0.050462,0.865641,-2.039405,1.216979,-2.180250,0.190493,-3.770136,-0.025748,0.028665,0.010642
2109207954822488673!,talented-ruddy-butterfly,1.030000,-0.522026,-1.541097,-0.145973,-0.614499,-0.996124,-0.087961,0.873355,-1.967830,1.310621,-2.145292,0.329341,-3.729670,-0.025541,0.028945,0.011425
2109207954822488673!,talented-ruddy-butterfly,1.040000,-0.513308,-1.560389,-0.132422,-0.635767,-0.992154,-0.125022,0.875144,-1.891941,1.399929,-2.108119,0.464140,-3.683324,-0.025187,0.028943,0.012072
2109207954822488673!,talented-ruddy-butterfly,1.050000,-0.504609,-1.578903,-0.118002,-0.656659,-0.986858,-0.161593,0.871984,-1.813033,1.484794,-2.069925,0.594724,-3.632023,-0.024708,0.028692,0.012593
2109207954822488673!,talented-ruddy-butterfly,1.060000,-0.495976,-1.596616,-0.102760,-0.677170,-0.980278,-0.197625,0.864869,-1.732238,1.565251,-2.031768,0.721044,-3.576582,-0.024121,0.028225,0.012999
2109207954822488673!,talented-ruddy-butterfly,1.070000,-0.487446,-1.613512,-0.086739,-0.697306,-0.972457,-0.233082,0.854782,-1.650520,1.641437,-1.994567,0.843135,-3.517693,-0.023446,0.027575,0.013302
2109207954822488673!,talented-ruddy-butterfly,1.080000,-0.479047,-1.629589,-0.069983,-0.717084,-0.963438,-0.267932,0.842663,-1.568679,1.713566,-1.959094,0.961091,-3.455923,-0.022698,0.026778,0.013516
2109207954822488673!,talented-ruddy-butterfly,1.090000,-0.470800,-1.644848,-0.052531,-0.736525,-0.953262,-0.302146,0.829383,-1.487358,1.781893,-1.925974,1.075038,-3.391711,-0.021890,0.025866,0.013654
2109207954822488673!,talented-ruddy-butterfly,1.100000,-0.462716,-1.659301,-0.034424,-0.755660,-0.941968,-0.335703,0.815728,-1.407058,1.846685,-1.895692,1.185113,-3.325376,-0.021035,0.024873,0.013729
2109207954822488673!,talented-ruddy-butterfly,1.110000,-0.454798,-1.672960,-0.015696,-0.774522,-0.929596,-0.368581,0.802382,-1.328149,1.908197,-1.868604,1.291437,-3.257122,-0.020142,0.023830,0.013755
2109207954822488673!,talented-ruddy-butterfly,1.120000,-0.447046,-1.685845,0.003617,-0.793151,-0.916182,-0.400762,0.789916,-1.250894,1.966649,-1.844950,1.394103,-3.187058,-0.019218,0.022766,0.013742
2109207954822488673!,talented-ruddy-butterfly,1.130000,-0.439452,-1.697977,0.023485,-0.811586,-0.901765,-0.432227,0.778789,-1.175465,2.022207,-1.824866,1.493158,-3.115208,-0.018268,0.021709,0.013701
2109207954822488673!,talented-ruddy-butterfly,1.140000,-0.431984,-1.709379,0.043882,-0.829862,-0.886378,-0.462962,0.769289,-1.101942,2.074989,-1.808396,1.588626,-3.041551,-0.017295,0.020683,0.013639
2109207954822488673!,talented-ruddy-butterfly,1.150000,-0.424603,-1.720071,0.064789,-0.848007,-0.870056,-0.492953,0.761577,-1.030360,2.125042,-1.795520,1.680482,-2.966032,-0.016300,0.019710,0.013565
2109207954822488673!,talented-ruddy-butterfly,1.160000,-0.417279,-1.730071,0.086182,-0.866053,-0.852835,-0.522181,0.755736,-0.960745,2.172317,-1.786183,1.768626,-2.888550,-0.015284,0.018809,0.013482
2109207954822488673!,talented-ruddy-butterfly,1.170000,-0.409952,-1.739387,0.108049,-0.884006,-0.834747,-0.550634,0.751664,-0.893094,2.216713,-1.780297,1.852953,-2.809028,-0.014244,0.017998,0.013394
2109207954822488673!,talented-ruddy-butterfly,1.180000,-0.402607,-1.748035,0.130360,-0.901899,-0.815831,-0.578290,0.749277,-0.827462,2.257995,-1.777777,1.933234,-2.727338,-0.013178,0.017293,0.013303
2109207954822488673!,talented-ruddy-butterfly,1.190000,-0.395238,-1.756033,0.153080,-0.919763,-0.796131,-0.605124,0.748414,-0.763931,2.295832,-1.778528,2.009164,-2.643355,-0.012084,0.016711,0.013208
2109207954822488673!,talented-ruddy-butterfly,1.200000,-0.387839,-1.763402,0.176171,-0.937634,-0.775692,-0.631111,0.748821,-0.702618,2.329802,-1.782450,2.080385,-2.556979,-0.010959,0.016264,0.013109
2109207954822488673!,talented-ruddy-butterfly,1.210000,-0.380408,-1.770162,0.199590,-0.955544,-0.754564,-0.656227,0.750160,-0.643686,2.359404,-1.789446,2.146494,-2.468152,-0.009798,0.015966,0.013004
2109207954822488673!,talented-ruddy-butterfly,1.220000,-0.372940,-1.776340,0.223288,-0.973525,-0.732800,-0.680444,0.752011,-0.587352,2.384060,-1.799428,2.207050,-2.376869,-0.008601,0.015827,0.012891
2109207954822488673!,talented-ruddy-butterfly,1.230000,-0.365440,-1.781964,0.247211,-0.991610,-0.710459,-0.703739,0.753886,-0.533893,2.403132,-1.812321,2.261592,-2.283187,-0.007364,0.015853,0.012764
