ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1531541110878390390!,lush-impartial-bumblebee,0.200000,0.773835,-1.233311,0.000000,-1.233311,-8.059032,-0.430102,0.000000,-0.430102,-0.002387,-0.012880,0.009499
1531541110878390390!,lush-impartial-bumblebee,0.210000,0.693700,-1.237588,0.000000,-1.237588,-7.971404,-0.425425,0.000000,-0.425425,-0.002213,-0.013442,0.009089
1531541110878390390!,lush-impartial-bumblebee,0.220000,0.614525,-1.241814,0.000000,-1.241814,-7.869631,-0.419994,0.000000,-0.419994,-0.002064,-0.013920,0.008740
1531541110878390390!,lush-impartial-bumblebee,0.230000,0.536444,-1.245981,0.000000,-1.245981,-7.755824,-0.413920,0.000000,-0.413920,-0.001939,-0.014324,0.008446
1531541110878390390!,lush-impartial-bumblebee,0.240000,0.459574,-1.250083,0.000000,-1.250083,-7.631867,-0.407304,0.000000,-0.407304,-0.001835,-0.014661,0.008201
1531541110878390390!,lush-impartial-bumblebee,0.250000,0.384011,-1.254116,0.000000,-1.254116,-7.499439,-0.400237,0.000000,-0.400237,-0.001749,-0.014938,0.007999
1531541110878390390!,lush-impartial-bumblebee,0.260000,0.309837,-1.258075,0.000000,-1.258075,-7.360035,-0.392797,0.000000,-0.392797,-0.001679,-0.015163,0.007835
1531541110878390390!,lush-impartial-bumblebee,0.270000,0.237119,-1.261955,0.000000,-1.261955,-7.214987,-0.385056,0.000000,-0.385056,-0.001624,-0.015340,0.007706
1531541110878390390!,lush-impartial-bumblebee,0.280000,0.165912,-1.265756,0.000000,-1.265756,-7.065476,-0.377077,0.000000,-0.377077,-0.001582,-0.015476,0.007607
1531541110878390390!,lush-impartial-bumblebee,0.290000,0.096259,-1.269473,0.000000,-1.269473,-6.912550,-0.368915,0.000000,-0.368915,-0.001551,-0.015575,0.007535
1531541110878390390!,lush-impartial-bumblebee,0.300000,0.028193,-1.273106,0.000000,-1.273106,-6.757137,-0.360621,0.000000,-0.360621,-0.001531,-0.015641,0.007487
1531541110878390390!,lush-impartial-bumblebee,0.310000,-0.038260,-1.276652,0.000000,-1.276652,-6.600057,-0.352238,0.000000,-0.352238,-0.001519,-0.015679,0.007459
1531541110878390390!,lush-impartial-bumblebee,0.320000,-0.103087,-1.280112,0.000000,-1.280112,-6.442031,-0.343804,0.000000,-0.343804,-0.001515,-0.015691,0.007450
1531541110878390390!,lush-impartial-bumblebee,0.330000,-0.166318,-1.283486,0.000000,-1.283486,-6.283697,-0.335354,0.000000,-0.335354,-0.001518,-0.015682,0.007457
1531541110878390390!,lush-impartial-bumblebee,0.340000,-0.227964,-1.286776,0.000000,-1.286776,-6.125596,-0.326916,0.000000,-0.326916,-0.001527,-0.015654,0.007478
1531541110878390390!,lush-impartial-bumblebee,0.350000,-0.288025,-1.289982,0.000000,-1.289982,-5.968202,-0.318516,0.000000,-0.318516,-0.001541,-0.015609,0.007510
1531541110878390390!,lush-impartial-bumblebee,0.360000,-0.346508,-1.293103,0.000000,-1.293103,-5.811925,-0.310176,0.000000,-0.310176,-0.001559,-0.015551,0.007553
1531541110878390390!,lush-impartial-bumblebee,0.370000,-0.403424,-1.296141,0.000000,-1.296141,-5.657121,-0.301914,0.000000,-0.301914,-0.001581,-0.015480,0.007604
1531541110878390390!,lush-impartial-bumblebee,0.380000,-0.458786,-1.299095,0.000000,-1.299095,-5.504097,-0.293748,0.000000,-0.293748,-0.001606,-0.015398,0.007663
1531541110878390390!,lush-impartial-bumblebee,0.390000,-0.512610,-1.301968,0.000000,-1.301968,-5.353118,-0.285690,0.000000,-0.285690,-0.001634,-0.015308,0.007729
1531541110878390390!,lush-impartial-bumblebee,0.400000,-0.564915,-1.304759,0.000000,-1.304759,-5.204409,-0.277754,0.000000,-0.277754,-0.001664,-0.015210,0.007800
1531541110878390390!,lush-impartial-bumblebee,0.410000,-0.615722,-1.307471,0.000000,-1.307471,-5.058159,-0.269948,0.000000,-0.269948,-0.001697,-0.015106,0.007876
1531541110878390390!,lush-impartial-bumblebee,0.420000,-0.665054,-1.310103,0.000000,-1.310103,-4.914529,-0.262283,0.000000,-0.262283,-0.001731,-0.014997,0.007956
1531541110878390390!,lush-impartial-bumblebee,0.430000,-0.712963,-1.312660,0.000000,-1.312660,-4.773650,-0.254765,0.000000,-0.254765,-0.001766,-0.014884,0.008039
1531541110878390390!,lush-impartial-bumblebee,0.440000,-0.759486,-1.315143,0.000000,-1.315143,-4.635620,-0.247398,0.000000,-0.247398,-0.001802,-0.014767,0.008123
1531541110878390390!,lush-impartial-bumblebee,0.450000,-0.804651,-1.317554,0.000000,-1.317554,-4.500515,-0.240188,0.000000,-0.240188,-0.001839,-0.014649,0.008210
1531541110878390390!,lush-impartial-bumblebee,0.460000,-0.848488,-1.319893,0.000000,-1.319893,-4.368389,-0.233136,0.000000,-0.233136,-0.001876,-0.014529,0.008297
1531541110878390390!,lush-impartial-bumblebee,0.470000,-0.891029,-1.322163,0.000000,-1.322163,-4.239282,-0.226246,0.000000,-0.226246,-0.001913,-0.014408,0.008385
1531541110878390390!,lush-impartial-bumblebee,0.480000,-0.932302,-1.324366,0.000000,-1.324366,-4.113218,-0.219518,0.000000,-0.219518,-0.001951,-0.014286,0.008474
1531541110878390390!,lush-impartial-bumblebee,0.490000,-0.972340,-1.326503,0.000000,-1.326503,-3.990209,-0.212953,0.000000,-0.212953,-0.001989,-0.014165,0.008562
1531541110878390390!,lush-impartial-bumblebee,0.500000,-1.011173,-1.328575,0.000000,-1.328575,-3.870255,-0.206551,0.000000,-0.206551,-0.002026,-0.014044,0.008650
1531541110878390390!,lush-impartial-bumblebee,0.510000,-1.048832,-1.330585,0.000000,-1.330585,-3.753348,-0.200312,0.000000,-0.200312,-0.002064,-0.013923,0.008738
1531541110878390390!,lush-impartial-bumblebee,0.520000,-1.085346,-1.332534,0.000000,-1.332534,-3.639469,-0.194235,0.000000,-0.194235,-0.002101,-0.013804,0.008825
1531541110878390390!,lush-impartial-bumblebee,0.530000,-1.120747,-1.334423,0.000000,-1.334423,-3.528593,-0.188317,0.000000,-0.188317,-0.002137,-0.013686,0.008911
1531541110878390390!,lush-impartial-bumblebee,0.540000,-1.155064,-1.336255,0.000000,-1.336255,-3.420689,-0.182558,0.000000,-0.182558,-0.002173,-0.013569,0.008996
1531541110878390390!,lush-impartial-bumblebee,0.550000,-1.188326,-1.338030,0.000000,-1.338030,-3.315720,-0.176956,0.000000,-0.176956,-0.002209,-0.013454,0.009080
1531541110878390390!,lush-impartial-bumblebee,0.560000,-1.220564,-1.339750,0.000000,-1.339750,-3.213643,-0.171509,0.000000,-0.171509,-0.002244,-0.013341,0.009162
1531541110878390390!,lush-impartial-bumblebee,0.570000,-1.251805,-1.341418,0.000000,-1.341418,-3.114415,-0.166213,0.000000,-0.166213,-0.002279,-0.013230,0.009244
1531541110878390390!,lush-impartial-bumblebee,0.580000,-1.282077,-1.343033,0.000000,-1.343033,-3.017985,-0.161067,0.000000,-0.161067,-0.002313,-0.013120,0.009323
1531541110878390390!,lush-impartial-bumblebee,0.590000,-1.311409,-1.344599,0.000000,-1.344599,-2.924303,-0.156067,0.000000,-0.156067,-0.002346,-0.013013,0.009401
1531541110878390390!,lush-impartial-bumblebee,0.600000,-1.339826,-1.346115,0.000000,-1.346115,-2.833315,-0.151211,0.000000,-0.151211,-0.002378,-0.012908,0.009478
1531541110878390390!,lush-impartial-bumblebee,0.610000,-1.367357,-1.347585,0.000000,-1.347585,-2.744966,-0.146496,0.000000,-0.146496,-0.002410,-0.012806,0.009552
1531541110878390390!,lush-impartial-bumblebee,0.620000,-1.394026,-1.349008,0.000000,-1.349008,-2.659199,-0.141919,0.000000,-0.141919,-0.002441,-0.012705,0.009626
1531541110878390390!,lush-impartial-bumblebee,0.630000,-1.419860,-1.350387,0.000000,-1.350387,-2.575956,-0.137476,0.000000,-0.137476,-0.002472,-0.012607,0.009697
1531541110878390390!,lush-impartial-bumblebee,0.640000,-1.444883,-1.351722,0.000000,-1.351722,-2.495180,-0.133165,0.000000,-0.133165,-0.002501,-0.012511,0.009767
1531541110878390390!,lush-impartial-bumblebee,0.650000,-1.469119,-1.353015,0.000000,-1.353015,-2.416812,-0.128983,0.000000,-0.128983,-0.002530,-0.012418,0.009835
1531541110878390390!,lush-impartial-bumblebee,0.660000,-1.492591,-1.354268,0.000000,-1.354268,-2.340793,-0.124926,0.000000,-0.124926,-0.002559,-0.012327,0.009901
1531541110878390390!,lush-impartial-bumblebee,0.670000,-1.515324,-1.355481,0.000000,-1.355481,-2.267063,-0.120991,0.000000,-0.120991,-0.002586,-0.012238,0.009966
1531541110878390390!,lush-impartial-bumblebee,0.680000,-1.537338,-1.356656,0.000000,-1.356656,-2.195566,-0.117175,0.000000,-0.117175,-0.002613,-0.012152,0.010029
1531541110878390390!,lush-impartial-bumblebee,0.690000,-1.558657,-1.357794,0.000000,-1.357794,-2.126241,-0.113475,0.000000,-0.113475,-0.002639,-0.012068,0.010090
1531541110878390390!,lush-impartial-bumblebee,0.700000,-1.579302,-1.358896,0.000000,-1.358896,-2.059033,-0.109888,0.000000,-0.109888,-0.002664,-0.011986,0.010150
1531541110878390390!,lush-impartial-bumblebee,0.710000,-1.599292,-1.359963,0.000000,-1.359963,-1.993883,-0.106411,0.000000,-0.106411,-0.002689,-0.011906,0.010208
1531541110878390390!,lush-impartial-bumblebee,0.720000,-1.618648,-1.360996,0.000000,-1.360996,-1.930736,-0.103041,0.000000,-0.103041,-0.002713,-0.011829,0.010264
1531541110878390390!,lush-impartial-bumblebee,0.730000,-1.637391,-1.361996,0.000000,-1.361996,-1.869536,-0.099775,0.000000,-0.099775,-0.002736,-0.011754,0.010319
1531541110878390390!,lush-impartial-bumblebee,0.740000,-1.655538,-1.362964,0.000000,-1.362964,-1.810228,-0.096610,0.000000,-0.096610,-0.002759,-0.011680,0.010372
1531541110878390390!,lush-impartial-bumblebee,0.750000,-1.673108,-1.363902,0.000000,-1.363902,-1.752760,-0.093543,0.000000,-0.093543,-0.002781,-0.011609,0.010424
1531541110878390390!,lush-impartial-bumblebee,0.760000,-1.690120,-1.364810,0.000000,-1.364810,-1.697077,-0.090571,0.000000,-0.090571,-0.002803,-0.011540,0.010474
1531541110878390390!,lush-impartial-bumblebee,0.770000,-1.706591,-1.365689,0.000000,-1.365689,-1.643130,-0.087692,0.000000,-0.087692,-0.002823,-0.011473,0.010523
1531541110878390390!,lush-impartial-bumblebee,0.780000,-1.722537,-1.366540,0.000000,-1.366540,-1.590867,-0.084903,0.000000,-0.084903,-0.002843,-0.011408,0.010570
1531541110878390390!,lush-impartial-bumblebee,0.790000,-1.737975,-1.367364,0.000000,-1.367364,-1.540239,-0.082201,0.000000,-0.082201,-0.002863,-0.011345,0.010616
1531541110878390390!,lush-impartial-bumblebee,0.800000,-1.752921,-1.368162,0.000000,-1.368162,-1.491197,-0.079584,0.000000,-0.079584,-0.002882,-0.011284,0.010661
1531541110878390390!,lush-impartial-bumblebee,0.810000,-1.767390,-1.368934,0.000000,-1.368934,-1.443695,-0.077048,0.000000,-0.077048,-0.002900,-0.011225,0.010704
1531541110878390390!,lush-impartial-bumblebee,0.820000,-1.781398,-1.369681,0.000000,-1.369681,-1.397687,-0.074593,0.000000,-0.074593,-0.002918,-0.011167,0.010746
1531541110878390390!,lush-impartial-bumblebee,0.830000,-1.794959,-1.370405,0.000000,-1.370405,-1.353127,-0.072215,0.000000,-0.072215,-0.002936,-0.011111,0.010787
1531541110878390390!,lush-impartial-bumblebee,0.840000,-1.808087,-1.371106,0.000000,-1.371106,-1.309973,-0.069912,0.000000,-0.069912,-0.002952,-0.011057,0.010826
1531541110878390390!,lush-impartial-bumblebee,0.850000,-1.820796,-1.371784,0.000000,-1.371784,-1.268180,-0.067681,0.000000,-0.067681,-0.002969,-0.011005,0.010865
1531541110878390390!,lush-impartial-bumblebee,0.860000,-1.833098,-1.372441,0.000000,-1.372441,-1.227709,-0.065521,0.000000,-0.065521,-0.002985,-0.010954,0.010902
1531541110878390390!,lush-impartial-bumblebee,0.870000,-1.845008,-1.373076,0.000000,-1.373076,-1.188518,-0.063430,0.000000,-0.063430,-0.003000,-0.010904,0.010938
1531541110878390390!,lush-impartial-bumblebee,0.880000,-1.856537,-1.373692,0.000000,-1.373692,-1.150568,-0.061405,0.000000,-0.061405,-0.003015,-0.010857,0.010972
1531541110878390390!,lush-impartial-bumblebee,0.890000,-1.867698,-1.374287,0.000000,-1.374287,-1.113821,-0.059443,0.000000,-0.059443,-0.003029,-0.010810,0.011006
1531541110878390390!,lush-impartial-bumblebee,0.900000,-1.878502,-1.374864,0.000000,-1.374864,-1.078240,-0.057544,0.000000,-0.057544,-0.003043,-0.010765,0.011039
1531541110878390390!,lush-impartial-bumblebee,0.910000,-1.888960,-1.375422,0.000000,-1.375422,-1.043788,-0.055706,0.000000,-0.055706,-0.003056,-0.010722,0.011071
1531541110878390390!,lush-impartial-bumblebee,0.920000,-1.899084,-1.375962,0.000000,-1.375962,-1.010431,-0.053926,0.000000,-0.053926,-0.003070,-0.010680,0.011101
1531541110878390390!,lush-impartial-bumblebee,0.930000,-1.908884,-1.376485,0.000000,-1.376485,-0.978135,-0.052202,0.000000,-0.052202,-0.003082,-0.010639,0.011131
1531541110878390390!,lush-impartial-bumblebee,0.940000,-1.918370,-1.376992,0.000000,-1.376992,-0.946866,-0.050533,0.000000,-0.050533,-0.003094,-0.010599,0.011160
1531541110878390390!,lush-impartial-bumblebee,0.950000,-1.927553,-1.377482,0.000000,-1.377482,-0.916592,-0.048918,0.000000,-0.048918,-0.003106,-0.010561,0.011188
1531541110878390390!,lush-impartial-bumblebee,0.960000,-1.936442,-1.377956,0.000000,-1.377956,-0.887282,-0.047353,0.000000,-0.047353,-0.003118,-0.010524,0.011215
1531541110878390390!,lush-impartial-bumblebee,0.970000,-1.945047,-1.378415,0.000000,-1.378415,-0.858906,-0.045839,0.000000,-0.045839,-0.003129,-0.010488,0.011241
1531541110878390390!,lush-impartial-bumblebee,0.980000,-1.953376,-1.378860,0.000000,-1.378860,-0.831435,-0.044373,0.000000,-0.044373,-0.003140,-0.010453,0.011267
1531541110878390390!,lush-impartial-bumblebee,0.990000,-1.961438,-1.379290,0.000000,-1.379290,-0.804840,-0.042953,0.000000,-0.042953,-0.003150,-0.010419,0.011291
1531541110878390390!,lush-impartial-bumblebee,1.000000,-1.969243,-1.379707,0.000000,-1.379707,-0.779093,-0.041579,0.000000,-0.041579,-0.003160,-0.010387,0.011315
1531541110878390390!,lush-impartial-bumblebee,1.010000,-1.976797,-1.380110,0.000000,-1.380110,-0.754168,-0.040249,0.000000,-0.040249,-0.003170,-0.010355,0.011338
1531541110878390390!,lush-impartial-bumblebee,1.020000,-1.984110,-1.380500,0.000000,-1.380500,-0.730038,-0.038961,0.000000,-0.038961,-0.003180,-0.010324,0.011360
1531541110878390390!,lush-impartial-bumblebee,1.030000,-1.991189,-1.380878,0.000000,-1.380878,-0.706679,-0.037715,0.000000,-0.037715,-0.003189,-0.010295,0.011382
1531541110878390390!,lush-impartial-bumblebee,1.040000,-1.998040,-1.381243,0.000000,-1.381243,-0.684066,-0.036508,0.000000,-0.036508,-0.003198,-0.010266,0.011403
1531541110878390390!,lush-impartial-bumblebee,1.050000,-2.004673,-1.381597,0.000000,-1.381597,-0.662176,-0.035340,0.000000,-0.035340,-0.003206,-0.010238,0.011423
1531541110878390390!,lush-impartial-bumblebee,1.060000,-2.011093,-1.381940,0.000000,-1.381940,-0.640985,-0.034209,0.000000,-0.034209,-0.003215,-0.010211,0.011443
1531541110878390390!,lush-impartial-bumblebee,1.070000,-2.017308,-1.382272,0.000000,-1.382272,-0.620471,-0.033114,0.000000,-0.033114,-0.003223,-0.010185,0.011462
1531541110878390390!,lush-impartial-bumblebee,1.080000,-2.023323,-1.382593,0.000000,-1.382593,-0.600614,-0.032054,0.000000,-0.032054,-0.003231,-0.010160,0.011480
1531541110878390390!,lush-impartial-bumblebee,1.090000,-2.029146,-1.382904,0.000000,-1.382904,-0.581391,-0.031028,0.000000,-0.031028,-0.003238,-0.010135,0.011498
1531541110878390390!,lush-impartial-bumblebee,1.100000,-2.034782,-1.383204,0.000000,-1.383204,-0.562782,-0.030035,0.000000,-0.030035,-0.003246,-0.010112,0.011515
1531541110878390390!,lush-impartial-bumblebee,1.110000,-2.040238,-1.383495,0.000000,-1.383495,-0.544769,-0.029074,0.000000,-0.029074,-0.003253,-0.010089,0.011532
1531541110878390390!,lush-impartial-bumblebee,1.120000,-2.045519,-1.383777,0.000000,-1.383777,-0.527333,-0.028143,0.000000,-0.028143,-0.003260,-0.010067,0.011548
1531541110878390390!,lush-impartial-bumblebee,1.130000,-2.050631,-1.384050,0.000000,-1.384050,-0.510454,-0.027242,0.000000,-0.027242,-0.003266,-0.010045,0.011564
1531541110878390390!,lush-impartial-bumblebee,1.140000,-2.055579,-1.384314,0.000000,-1.384314,-0.494115,-0.026370,0.000000,-0.026370,-0.003273,-0.010024,0.011579
1531541110878390390!,lush-impartial-bumblebee,1.150000,-2.060369,-1.384570,0.000000,-1.384570,-0.478298,-0.025526,0.000000,-0.025526,-0.003279,-0.010004,0.011593
1531541110878390390!,lush-impartial-bumblebee,1.160000,-2.065005,-1.384817,0.000000,-1.384817,-0.462988,-0.024709,0.000000,-0.024709,-0.003285,-0.009985,0.011608
1531541110878390390!,lush-impartial-bumblebee,1.170000,-2.069493,-1.385057,0.000000,-1.385057,-0.448168,-0.023918,0.000000,-0.023918,-0.003291,-0.009966,0.011621
1531541110878390390!,lush-impartial-bumblebee,1.180000,-2.073837,-1.385289,0.000000,-1.385289,-0.433823,-0.023153,0.000000,-0.023153,-0.003297,-0.009948,0.011635
1531541110878390390!,lush-impartial-bumblebee,1.190000,-2.078042,-1.385513,0.000000,-1.385513,-0.419936,-0.022412,0.000000,-0.022412,-0.003302,-0.009930,0.011648
1531541110878390390!,lush-impartial-bumblebee,1.200000,-2.082113,-1.385730,0.000000,-1.385730,-0.406494,-0.021694,0.000000,-0.021694,-0.003307,-0.009913,0.011660
1531541110878390390!,lush-impartial-bumblebee,1.210000,-2.086053,-1.385941,0.000000,-1.385941,-0.393483,-0.021000,0.000000,-0.021000,-0.003312,-0.009896,0.011672
1531541110878390390!,lush-impartial-bumblebee,1.220000,-2.089866,-1.386144,0.000000,-1.386144,-0.380887,-0.020328,0.000000,-0.020328,-0.003317,-0.009880,0.011684
1531541110878390390!,lush-impartial-bumblebee,1.230000,-2.093558,-1.386341,0.000000,-1.386341,-0.368695,-0.019677,0.000000,-0.019677,-0.003322,-0.009865,0.011695
1531541110878390390!,lush-impartial-bumblebee,1.240000,-2.097132,-1.386532,0.000000,-1.386532,-0.356894,-0.019047,0.000000,-0.019047,-0.003327,-0.009850,0.011706
1531541110878390390!,lush-impartial-bumblebee,1.250000,-2.100591,-1.386716,0.000000,-1.386716,-0.345470,-0.018437,0.000000,-0.018437,-0.003331,-0.009835,0.011717
1531541110878390390!,lush-impartial-bumblebee,1.260000,-2.103939,-1.386895,0.000000,-1.386895,-0.334412,-0.017847,0.000000,-0.017847,-0.003336,-0.009821,0.011727
1531541110878390390!,lush-impartial-bumblebee,1.270000,-2.107180,-1.387068,0.000000,-1.387068,-0.323708,-0.017276,0.000000,-0.017276,-0.003340,-0.009807,0.011737
1531541110878390390!,lush-impartial-bumblebee,1.280000,-2.110317,-1.387236,0.000000,-1.387236,-0.313347,-0.016723,0.000000,-0.016723,-0.003344,-0.009794,0.011746
1531541110878390390!,lush-impartial-bumblebee,1.290000,-2.113354,-1.387398,0.000000,-1.387398,-0.303317,-0.016188,0.000000,-0.016188,-0.003348,-0.009782,0.011756
1531541110878390390!,lush-impartial-bumblebee,1.300000,-2.116293,-1.387554,0.000000,-1.387554,-0.293609,-0.015670,0.000000,-0.015670,-0.003352,-0.009769,0.011765
1531541110878390390!,lush-impartial-bumblebee,1.310000,-2.119139,-1.387706,0.000000,-1.387706,-0.284212,-0.015168,0.000000,-0.015168,-0.003356,-0.009757,0.011773
1531541110878390390!,lush-impartial-bumblebee,1.320000,-2.121893,-1.387853,0.000000,-1.387853,-0.275115,-0.014683,0.000000,-0.014683,-0.003359,-0.009746,0.011782
1531541110878390390!,lush-impartial-bumblebee,1.330000,-2.124559,-1.387996,0.000000,-1.387996,-0.266310,-0.014213,0.000000,-0.014213,-0.003363,-0.009734,0.011790
1531541110878390390!,lush-impartial-bumblebee,1.340000,-2.127140,-1.388133,0.000000,-1.388133,-0.257787,-0.013758,0.000000,-0.013758,-0.003366,-0.009724,0.011798
1531541110878390390!,lush-impartial-bumblebee,1.350000,-2.129638,-1.388267,0.000000,-1.388267,-0.249536,-0.013317,0.000000,-0.013317,-0.003369,-0.009713,0.011806
1531541110878390390!,lush-impartial-bumblebee,1.360000,-2.132056,-1.388396,0.000000,-1.388396,-0.241550,-0.012891,0.000000,-0.012891,-0.003372,-0.009703,0.011813
1531541110878390390!,lush-impartial-bumblebee,1.370000,-2.134396,-1.388521,0.000000,-1.388521,-0.233819,-0.012479,0.000000,-0.012479,-0.003376,-0.009693,0.011820
1531541110878390390!,lush-impartial-bumblebee,1.380000,-2.136662,-1.388642,0.000000,-1.388642,-0.226336,-0.012079,0.000000,-0.012079,-0.003378,-0.009684,0.011827
1531541110878390390!,lush-impartial-bumblebee,1.390000,-2.138855,-1.388759,0.000000,-1.388759,-0.219093,-0.011693,0.000000,-0.011693,-0.003381,-0.009674,0.011834
1531541110878390390!,lush-impartial-bumblebee,1.400000,-2.140978,-1.388872,0.000000,-1.388872,-0.212082,-0.011319,0.000000,-0.011319,-0.003384,-0.009665,0.011840
1531541110878390390!,lush-impartial-bumblebee,1.410000,-2.143033,-1.388982,0.000000,-1.388982,-0.205295,-0.010956,0.000000,-0.010956,-0.003387,-0.009657,0.011847
1531541110878390390!,lush-impartial-bumblebee,1.420000,-2.145022,-1.389088,0.000000,-1.389088,-0.198725,-0.010606,0.000000,-0.010606,-0.003389,-0.009648,0.011853
1531541110878390390!,lush-impartial-bumblebee,1.430000,-2.146948,-1.389190,0.000000,-1.389190,-0.192366,-0.010266,0.000000,-0.010266,-0.003392,-0.009640,0.011859
1531541110878390390!,lush-impartial-bumblebee,1.440000,-2.148812,-1.389290,0.000000,-1.389290,-0.186210,-0.009938,0.000000,-0.009938,-0.003394,-0.009632,0.011864
1531541110878390390!,lush-impartial-bumblebee,1.450000,-2.150616,-1.389386,0.000000,-1.389386,-0.180251,-0.009620,0.000000,-0.009620,-0.003397,-0.009625,0.011870
1531541110878390390!,lush-impartial-bumblebee,1.460000,-2.152362,-1.389479,0.000000,-1.389479,-0.174484,-0.009312,0.000000,-0.009312,-0.003399,-0.009617,0.011875
1531541110878390390!,lush-impartial-bumblebee,1.470000,-2.154053,-1.389570,0.000000,-1.389570,-0.168900,-0.009014,0.000000,-0.009014,-0.003401,-0.009610,0.011880
1531541110878390390!,lush-impartial-bumblebee,1.480000,-2.155689,-1.389657,0.000000,-1.389657,-0.163496,-0.008726,0.000000,-0.008726,-0.003403,-0.009604,0.011885
1531541110878390390!,lush-impartial-bumblebee,1.490000,-2.157273,-1.389742,0.000000,-1.389742,-0.158265,-0.008446,0.000000,-0.008446,-0.003405,-0.009597,0.011890
1531541110878390390!,lush-impartial-bumblebee,1.500000,-2.158807,-1.389823,0.000000,-1.389823,-0.153201,-0.008176,0.000000,-0.008176,-0.003407,-0.009590,0.011895
1531541110878390390!,lush-impartial-bumblebee,1.510000,-2.160291,-1.389903,0.000000,-1.389903,-0.148299,-0.007915,0.000000,-0.007915,-0.003409,-0.009584,0.011900
1531541110878390390!,lush-impartial-bumblebee,1.520000,-2.161728,-1.389979,0.000000,-1.389979,-0.143554,-0.007661,0.000000,-0.007661,-0.003411,-0.009578,0.011904
1531541110878390390!,lush-impartial-bumblebee,1.530000,-2.163118,-1.390053,0.000000,-1.390053,-0.138961,-0.007416,0.000000,-0.007416,-0.003413,-0.009572,0.011908
1531541110878390390!,lush-impartial-bumblebee,1.540000,-2.164464,-1.390125,0.000000,-1.390125,-0.134515,-0.007179,0.000000,-0.007179,-0.003415,-0.009567,0.011912
