ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
899688527442072432!,thoughtful-ruddy-butterfly,0.340000,-1.378153,1.456022,0.138486,0.152255,0.431207,-0.253102,2.220530,2.573153,0.642087,0.736991,0.278455,0.474400,0.002207,-0.011320,-0.003043
899688527442072432!,thoughtful-ruddy-butterfly,0.350000,-1.356343,1.481119,0.144825,0.159568,0.433958,-0.248355,2.177514,2.486890,0.630708,0.729851,0.272317,0.475826,0.002181,-0.011598,-0.002917
899688527442072432!,thoughtful-ruddy-butterfly,0.360000,-1.334967,1.505379,0.151052,0.166816,0.436651,-0.243590,2.133553,2.404245,0.619521,0.723428,0.266540,0.477790,0.002158,-0.011882,-0.002793
899688527442072432!,thoughtful-ruddy-butterfly,0.370000,-1.314032,1.528837,0.157168,0.174005,0.439288,-0.238800,2.088780,2.325148,0.608519,0.717745,0.261101,0.480312,0.002138,-0.012168,-0.002669
899688527442072432!,thoughtful-ruddy-butterfly,0.380000,-1.293547,1.551528,0.163177,0.181143,0.441874,-0.233981,2.043319,2.249526,0.597694,0.712823,0.255972,0.483405,0.002120,-0.012457,-0.002547
899688527442072432!,thoughtful-ruddy-butterfly,0.390000,-1.273516,1.573488,0.169079,0.188238,0.444411,-0.229125,1.997282,2.177306,0.587032,0.708675,0.251123,0.487079,0.002104,-0.012746,-0.002425
899688527442072432!,thoughtful-ruddy-butterfly,0.400000,-1.253946,1.594749,0.174877,0.195297,0.446902,-0.224229,1.950777,2.108411,0.576518,0.705310,0.246524,0.491338,0.002090,-0.013035,-0.002304
899688527442072432!,thoughtful-ruddy-butterfly,0.410000,-1.234840,1.615345,0.180570,0.202329,0.449349,-0.219284,1.903900,2.042762,0.566134,0.702729,0.242140,0.496183,0.002077,-0.013323,-0.002184
899688527442072432!,thoughtful-ruddy-butterfly,0.420000,-1.216200,1.635308,0.186162,0.209342,0.451753,-0.214287,1.856741,1.980278,0.555860,0.700931,0.237937,0.501611,0.002065,-0.013609,-0.002065
899688527442072432!,thoughtful-ruddy-butterfly,0.430000,-1.198030,1.654669,0.191652,0.216342,0.454117,-0.209231,1.809384,1.920880,0.545677,0.699911,0.233879,0.507614,0.002053,-0.013892,-0.001946
899688527442072432!,thoughtful-ruddy-butterfly,0.440000,-1.180331,1.673457,0.197041,0.223338,0.456442,-0.204110,1.761907,1.864482,0.535560,0.699657,0.229930,0.514182,0.002042,-0.014172,-0.001828
899688527442072432!,thoughtful-ruddy-butterfly,0.450000,-1.163102,1.691704,0.202331,0.230337,0.458728,-0.198919,1.714381,1.811001,0.525488,0.700155,0.226052,0.521300,0.002031,-0.014446,-0.001711
899688527442072432!,thoughtful-ruddy-butterfly,0.460000,-1.146346,1.709436,0.207520,0.237347,0.460976,-0.193652,1.666873,1.760352,0.515436,0.701387,0.222207,0.528949,0.002020,-0.014716,-0.001594
899688527442072432!,thoughtful-ruddy-butterfly,0.470000,-1.130060,1.726683,0.212610,0.244374,0.463186,-0.188305,1.619445,1.712448,0.505378,0.703330,0.218359,0.537110,0.002009,-0.014979,-0.001477
899688527442072432!,thoughtful-ruddy-butterfly,0.480000,-1.114243,1.743470,0.217599,0.251426,0.465357,-0.182873,1.572154,1.667201,0.495291,0.705960,0.214468,0.545758,0.001998,-0.015235,-0.001361
899688527442072432!,thoughtful-ruddy-butterfly,0.490000,-1.098895,1.759824,0.222488,0.258510,0.467490,-0.177351,1.525054,1.624523,0.485148,0.709248,0.210498,0.554865,0.001987,-0.015485,-0.001245
899688527442072432!,thoughtful-ruddy-butterfly,0.500000,-1.084013,1.775770,0.227276,0.265630,0.469582,-0.171734,1.478195,1.584325,0.474926,0.713163,0.206412,0.564402,0.001975,-0.015726,-0.001129
899688527442072432!,thoughtful-ruddy-butterfly,0.510000,-1.069593,1.791332,0.231962,0.272795,0.471633,-0.166019,1.431622,1.546516,0.464599,0.717669,0.202172,0.574337,0.001963,-0.015958,-0.001013
899688527442072432!,thoughtful-ruddy-butterfly,0.520000,-1.055634,1.806532,0.236544,0.280009,0.473640,-0.160202,1.385380,1.511008,0.454143,0.722730,0.197744,0.584634,0.001951,-0.016182,-0.000898
899688527442072432!,thoughtful-ruddy-butterfly,0.530000,-1.042132,1.821394,0.241022,0.287277,0.475603,-0.154279,1.339509,1.477707,0.443536,0.728305,0.193093,0.595255,0.001939,-0.016395,-0.000783
899688527442072432!,thoughtful-ruddy-butterfly,0.540000,-1.029082,1.835939,0.245393,0.294604,0.477517,-0.148249,1.294046,1.446524,0.432755,0.734353,0.188187,0.606161,0.001926,-0.016598,-0.000669
899688527442072432!,thoughtful-ruddy-butterfly,0.550000,-1.016481,1.850187,0.249655,0.301995,0.479381,-0.142107,1.249027,1.417365,0.421779,0.740829,0.182994,0.617310,0.001912,-0.016791,-0.000554
899688527442072432!,thoughtful-ruddy-butterfly,0.560000,-1.004324,1.864158,0.253807,0.309453,0.481190,-0.135852,1.204488,1.390140,0.410591,0.747686,0.177485,0.628657,0.001899,-0.016972,-0.000440
899688527442072432!,thoughtful-ruddy-butterfly,0.570000,-0.992606,1.877870,0.257846,0.316983,0.482943,-0.129483,1.160458,1.364755,0.399171,0.754875,0.171633,0.640156,0.001885,-0.017141,-0.000326
899688527442072432!,thoughtful-ruddy-butterfly,0.580000,-0.981322,1.891341,0.261770,0.324586,0.484636,-0.122997,1.116970,1.341117,0.387505,0.762346,0.165412,0.651760,0.001872,-0.017299,-0.000212
899688527442072432!,thoughtful-ruddy-butterfly,0.590000,-0.970466,1.904588,0.265576,0.332266,0.486263,-0.116396,1.074052,1.319135,0.375580,0.770048,0.158801,0.663419,0.001858,-0.017444,-0.000099
899688527442072432!,thoughtful-ruddy-butterfly,0.600000,-0.960034,1.917627,0.269262,0.340024,0.487823,-0.109677,1.031733,1.298715,0.363384,0.777926,0.151779,0.675083,0.001845,-0.017576,0.000014
899688527442072432!,thoughtful-ruddy-butterfly,0.610000,-0.950017,1.930473,0.272825,0.347862,0.489309,-0.102843,0.990040,1.279765,0.350910,0.785926,0.144330,0.686700,0.001832,-0.017694,0.000127
899688527442072432!,thoughtful-ruddy-butterfly,0.620000,-0.940411,1.943139,0.276261,0.355780,0.490719,-0.095892,0.949000,1.262193,0.338152,0.793993,0.136440,0.698219,0.001820,-0.017800,0.000239
899688527442072432!,thoughtful-ruddy-butterfly,0.630000,-0.931209,1.955639,0.279569,0.363779,0.492046,-0.088828,0.908638,1.245907,0.325108,0.802071,0.128100,0.709585,0.001808,-0.017891,0.000351
899688527442072432!,thoughtful-ruddy-butterfly,0.640000,-0.922403,1.967985,0.282745,0.371859,0.493288,-0.081651,0.868979,1.230817,0.311777,0.810103,0.119301,0.720746,0.001797,-0.017968,0.000462
899688527442072432!,thoughtful-ruddy-butterfly,0.650000,-0.913987,1.980189,0.285786,0.380019,0.494439,-0.074364,0.830049,1.216831,0.298164,0.818034,0.110041,0.731648,0.001787,-0.018032,0.000573
899688527442072432!,thoughtful-ruddy-butterfly,0.660000,-0.905954,1.992260,0.288690,0.388257,0.495495,-0.066971,0.791872,1.203860,0.284275,0.825807,0.100321,0.742239,0.001778,-0.018081,0.000684
899688527442072432!,thoughtful-ruddy-butterfly,0.670000,-0.898295,2.004208,0.291454,0.396571,0.496450,-0.059474,0.754471,1.191816,0.270121,0.833367,0.090144,0.752466,0.001771,-0.018116,0.000793
899688527442072432!,thoughtful-ruddy-butterfly,0.680000,-0.891003,2.016042,0.294075,0.404959,0.497301,-0.051877,0.717871,1.180611,0.255715,0.840659,0.079519,0.762277,0.001765,-0.018136,0.000902
899688527442072432!,thoughtful-ruddy-butterfly,0.690000,-0.884070,2.027770,0.296551,0.413418,0.498044,-0.044185,0.682094,1.170160,0.241073,0.847630,0.068457,0.771623,0.001760,-0.018142,0.001010
899688527442072432!,thoughtful-ruddy-butterfly,0.700000,-0.877487,2.039399,0.298880,0.421944,0.498673,-0.036404,0.647162,1.160380,0.226217,0.854228,0.056974,0.780455,0.001757,-0.018134,0.001117
899688527442072432!,thoughtful-ruddy-butterfly,0.710000,-0.871247,2.050934,0.301059,0.430533,0.499185,-0.028537,0.613099,1.151187,0.211168,0.860404,0.045090,0.788728,0.001757,-0.018112,0.001223
899688527442072432!,thoughtful-ruddy-butterfly,0.720000,-0.865340,2.062381,0.303087,0.439182,0.499576,-0.020592,0.579924,1.142503,0.195953,0.866109,0.032827,0.796395,0.001758,-0.018075,0.001328
899688527442072432!,thoughtful-ruddy-butterfly,0.730000,-0.859758,2.073745,0.304962,0.447883,0.499842,-0.012575,0.547659,1.134249,0.180602,0.871299,0.020212,0.803418,0.001761,-0.018025,0.001431
899688527442072432!,thoughtful-ruddy-butterfly,0.740000,-0.854491,2.085029,0.306684,0.456634,0.499980,-0.004492,0.516323,1.126351,0.165145,0.875933,0.007275,0.809756,0.001767,-0.017962,0.001533
899688527442072432!,thoughtful-ruddy-butterfly,0.750000,-0.849531,2.096237,0.308251,0.465426,0.499987,0.003650,0.485935,1.118737,0.149618,0.879971,-0.005953,0.815376,0.001775,-0.017886,0.001633
899688527442072432!,thoughtful-ruddy-butterfly,0.760000,-0.844867,2.107370,0.309662,0.474255,0.499860,0.011843,0.456512,1.111339,0.134056,0.883379,-0.019434,0.820246,0.001786,-0.017797,0.001731
899688527442072432!,thoughtful-ruddy-butterfly,0.770000,-0.840491,2.118430,0.310918,0.483114,0.499597,0.020080,0.428070,1.104090,0.118499,0.886125,-0.033132,0.824338,0.001799,-0.017695,0.001828
899688527442072432!,thoughtful-ruddy-butterfly,0.780000,-0.836392,2.129418,0.312020,0.491996,0.499195,0.028352,0.400622,1.096930,0.102985,0.888182,-0.047006,0.827629,0.001815,-0.017583,0.001922
899688527442072432!,thoughtful-ruddy-butterfly,0.790000,-0.832561,2.140334,0.312966,0.500893,0.498655,0.036652,0.374181,1.089800,0.087557,0.889528,-0.061014,0.830101,0.001834,-0.017459,0.002014
899688527442072432!,thoughtful-ruddy-butterfly,0.800000,-0.828988,2.151179,0.313760,0.509800,0.497973,0.044971,0.348757,1.082646,0.072257,0.890143,-0.075113,0.831740,0.001855,-0.017324,0.002103
899688527442072432!,thoughtful-ruddy-butterfly,0.810000,-0.825664,2.161951,0.314402,0.518707,0.497151,0.053301,0.324358,1.075418,0.057127,0.890016,-0.089259,0.832536,0.001878,-0.017180,0.002190
899688527442072432!,thoughtful-ruddy-butterfly,0.820000,-0.822577,2.172649,0.314894,0.527608,0.496187,0.061633,0.300990,1.068072,0.042210,0.889138,-0.103405,0.832485,0.001905,-0.017026,0.002274
899688527442072432!,thoughtful-ruddy-butterfly,0.830000,-0.819719,2.183270,0.315239,0.536494,0.495082,0.069958,0.278654,1.060568,0.027549,0.887506,-0.117508,0.831589,0.001933,-0.016864,0.002355
899688527442072432!,thoughtful-ruddy-butterfly,0.840000,-0.817078,2.193814,0.315440,0.545359,0.493836,0.078267,0.257349,1.052867,0.013183,0.885121,-0.131521,0.829854,0.001964,-0.016693,0.002433
899688527442072432!,thoughtful-ruddy-butterfly,0.850000,-0.814640,2.204279,0.315500,0.554192,0.492452,0.086552,0.237063,1.044925,-0.000849,0.881979,-0.145400,0.827282,0.001998,-0.016516,0.002508
899688527442072432!,thoughtful-ruddy-butterfly,0.860000,-0.812394,2.214663,0.315423,0.562989,0.490930,0.094803,0.217791,1.036712,-0.014510,0.878089,-0.159101,0.823887,0.002033,-0.016332,0.002580
899688527442072432!,thoughtful-ruddy-butterfly,0.870000,-0.810332,2.224963,0.315213,0.571739,0.489273,0.103014,0.199528,1.028203,-0.027761,0.873459,-0.172580,0.819681,0.002071,-0.016143,0.002649
899688527442072432!,thoughtful-ruddy-butterfly,0.880000,-0.808443,2.235175,0.314875,0.580438,0.487483,0.111176,0.182264,1.019376,-0.040567,0.868107,-0.185799,0.814686,0.002110,-0.015948,0.002714
899688527442072432!,thoughtful-ruddy-butterfly,0.890000,-0.806718,2.245297,0.314413,0.589077,0.485563,0.119282,0.165987,1.010214,-0.052894,0.862049,-0.198718,0.808924,0.002151,-0.015750,0.002775
899688527442072432!,thoughtful-ruddy-butterfly,0.900000,-0.805146,2.255325,0.313831,0.597650,0.483517,0.127323,0.150682,1.000704,-0.064711,0.855309,-0.211300,0.802422,0.002193,-0.015548,0.002833
899688527442072432!,thoughtful-ruddy-butterfly,0.910000,-0.803719,2.265255,0.313136,0.606149,0.481348,0.135294,0.136331,0.990835,-0.075988,0.847909,-0.223511,0.795207,0.002237,-0.015343,0.002888
899688527442072432!,thoughtful-ruddy-butterfly,0.920000,-0.802427,2.275084,0.312333,0.614569,0.479059,0.143186,0.122915,0.980602,-0.086702,0.839879,-0.235320,0.787313,0.002282,-0.015135,0.002939
899688527442072432!,thoughtful-ruddy-butterfly,0.930000,-0.801261,2.284808,0.311428,0.622904,0.476656,0.150993,0.110412,0.970000,-0.096828,0.831247,-0.246697,0.778774,0.002327,-0.014927,0.002986
899688527442072432!,thoughtful-ruddy-butterfly,0.940000,-0.800212,2.294422,0.310426,0.631147,0.474142,0.158710,0.098798,0.959031,-0.106347,0.822047,-0.257618,0.769626,0.002373,-0.014717,0.003030
899688527442072432!,thoughtful-ruddy-butterfly,0.950000,-0.799272,2.303924,0.309334,0.639294,0.471523,0.166331,0.088047,0.947697,-0.115243,0.812311,-0.268059,0.759907,0.002420,-0.014507,0.003071
899688527442072432!,thoughtful-ruddy-butterfly,0.960000,-0.798433,2.313310,0.308158,0.647340,0.468803,0.173849,0.078131,0.936005,-0.123501,0.802075,-0.278000,0.749657,0.002467,-0.014297,0.003107
899688527442072432!,thoughtful-ruddy-butterfly,0.970000,-0.797685,2.322576,0.306905,0.655279,0.465988,0.181261,0.069021,0.923964,-0.131111,0.791375,-0.287425,0.738915,0.002514,-0.014088,0.003141
899688527442072432!,thoughtful-ruddy-butterfly,0.980000,-0.797023,2.331719,0.305580,0.663107,0.463082,0.188561,0.060687,0.911583,-0.138065,0.780249,-0.296321,0.727724,0.002560,-0.013880,0.003171
899688527442072432!,thoughtful-ruddy-butterfly,0.990000,-0.796438,2.340735,0.304192,0.670820,0.460091,0.195746,0.053098,0.898876,-0.144360,0.768733,-0.304676,0.716124,0.002606,-0.013674,0.003198
899688527442072432!,thoughtful-ruddy-butterfly,1.000000,-0.795923,2.349621,0.302745,0.678416,0.457020,0.202812,0.046220,0.885858,-0.149993,0.756865,-0.312483,0.704157,0.002652,-0.013470,0.003221
899688527442072432!,thoughtful-ruddy-butterfly,1.010000,-0.795472,2.358375,0.301247,0.685889,0.453876,0.209754,0.040021,0.872544,-0.154966,0.744683,-0.319739,0.691864,0.002697,-0.013268,0.003242
899688527442072432!,thoughtful-ruddy-butterfly,1.020000,-0.795078,2.366993,0.299705,0.693239,0.450662,0.216572,0.034467,0.858953,-0.159283,0.732223,-0.326440,0.679285,0.002741,-0.013068,0.003260
899688527442072432!,thoughtful-ruddy-butterfly,1.030000,-0.794735,2.375472,0.298124,0.700462,0.447386,0.223261,0.029526,0.845103,-0.162949,0.719522,-0.332587,0.666462,0.002783,-0.012872,0.003275
899688527442072432!,thoughtful-ruddy-butterfly,1.040000,-0.794437,2.383811,0.296511,0.707556,0.444053,0.229820,0.025164,0.831013,-0.165974,0.706616,-0.338185,0.653432,0.002825,-0.012679,0.003287
899688527442072432!,thoughtful-ruddy-butterfly,1.050000,-0.794179,2.392007,0.294873,0.714519,0.440667,0.236247,0.021346,0.816704,-0.168367,0.693539,-0.343237,0.640233,0.002865,-0.012489,0.003298
899688527442072432!,thoughtful-ruddy-butterfly,1.060000,-0.793955,2.400059,0.293216,0.721351,0.437234,0.242541,0.018041,0.802197,-0.170143,0.680325,-0.347753,0.626902,0.002903,-0.012303,0.003305
899688527442072432!,thoughtful-ruddy-butterfly,1.070000,-0.793761,2.407963,0.291545,0.728049,0.433760,0.248701,0.015217,0.787512,-0.171314,0.667004,-0.351741,0.613474,0.002940,-0.012121,0.003311
899688527442072432!,thoughtful-ruddy-butterfly,1.080000,-0.793593,2.415719,0.289867,0.734613,0.430250,0.254725,0.012841,0.772670,-0.171897,0.653608,-0.355214,0.599982,0.002975,-0.011942,0.003315
899688527442072432!,thoughtful-ruddy-butterfly,1.090000,-0.793446,2.423325,0.288187,0.741043,0.426708,0.260614,0.010882,0.757693,-0.171909,0.640166,-0.358182,0.586458,0.003009,-0.011768,0.003317
899688527442072432!,thoughtful-ruddy-butterfly,1.100000,-0.793315,2.430780,0.286511,0.747338,0.423141,0.266368,0.009311,0.742600,-0.171369,0.626705,-0.360662,0.572932,0.003040,-0.011597,0.003317
899688527442072432!,thoughtful-ruddy-butterfly,1.110000,-0.793199,2.438083,0.284844,0.753499,0.419551,0.271987,0.008099,0.727413,-0.170295,0.613250,-0.362669,0.559432,0.003070,-0.011430,0.003316
899688527442072432!,thoughtful-ruddy-butterfly,1.120000,-0.793093,2.445233,0.283192,0.759525,0.415945,0.277470,0.007219,0.712152,-0.168710,0.599826,-0.364218,0.545985,0.003097,-0.011268,0.003314
899688527442072432!,thoughtful-ruddy-butterfly,1.130000,-0.792994,2.452230,0.281558,0.765417,0.412326,0.282820,0.006642,0.696835,-0.166632,0.586454,-0.365327,0.532614,0.003123,-0.011109,0.003310
899688527442072432!,thoughtful-ruddy-butterfly,1.140000,-0.792899,2.459073,0.279949,0.771176,0.408699,0.288037,0.006345,0.681482,-0.164085,0.573155,-0.366015,0.519343,0.003146,-0.010955,0.003305
899688527442072432!,thoughtful-ruddy-butterfly,1.150000,-0.792806,2.465762,0.278369,0.776803,0.405068,0.293122,0.006303,0.666111,-0.161089,0.559947,-0.366300,0.506193,0.003168,-0.010804,0.003300
899688527442072432!,thoughtful-ruddy-butterfly,1.160000,-0.792713,2.472297,0.276821,0.782298,0.401436,0.298076,0.006493,0.650739,-0.157667,0.546849,-0.366200,0.493183,0.003187,-0.010658,0.003294
899688527442072432!,thoughtful-ruddy-butterfly,1.170000,-0.792617,2.478679,0.275311,0.787664,0.397807,0.302901,0.006894,0.635383,-0.153841,0.533874,-0.365736,0.480329,0.003204,-0.010516,0.003287
899688527442072432!,thoughtful-ruddy-butterfly,1.180000,-0.792516,2.484906,0.273841,0.792901,0.394186,0.307600,0.007484,0.620058,-0.149633,0.521037,-0.364926,0.467649,0.003219,-0.010377,0.003279
899688527442072432!,thoughtful-ruddy-butterfly,1.190000,-0.792409,2.490981,0.272416,0.798010,0.390575,0.312172,0.008246,0.604779,-0.145066,0.508350,-0.363790,0.455156,0.003232,-0.010242,0.003271
899688527442072432!,thoughtful-ruddy-butterfly,1.200000,-0.792293,2.496903,0.271038,0.802994,0.386976,0.316622,0.009162,0.589561,-0.140162,0.495825,-0.362347,0.442862,0.003242,-0.010111,0.003263
899688527442072432!,thoughtful-ruddy-butterfly,1.210000,-0.792169,2.502673,0.269711,0.807855,0.383394,0.320950,0.010213,0.574416,-0.134942,0.483469,-0.360617,0.430779,0.003251,-0.009984,0.003255
899688527442072432!,thoughtful-ruddy-butterfly,1.220000,-0.792034,2.508292,0.268439,0.812593,0.379831,0.325159,0.011387,0.559356,-0.129428,0.471292,-0.358618,0.418916,0.003257,-0.009861,0.003246
899688527442072432!,thoughtful-ruddy-butterfly,1.230000,-0.791888,2.513764,0.267221,0.817212,0.376288,0.329253,0.012675,0.544381,-0.123634,0.459286,-0.356361,0.407268,0.003262,-0.009740,0.003238
899688527442072432!,thoughtful-ruddy-butterfly,1.240000,-0.791732,2.519092,0.266056,0.821717,0.372765,0.333236,0.014074,0.529489,-0.117576,0.447446,-0.353856,0.395831,0.003264,-0.009624,0.003229
899688527442072432!,thoughtful-ruddy-butterfly,1.250000,-0.791564,2.524276,0.264950,0.826107,0.369265,0.337110,0.015565,0.514695,-0.111276,0.435781,-0.351124,0.384616,0.003264,-0.009511,0.003221
899688527442072432!,thoughtful-ruddy-butterfly,1.260000,-0.791383,2.529316,0.263905,0.830384,0.365792,0.340876,0.017134,0.500014,-0.104757,0.424301,-0.348183,0.373634,0.003262,-0.009401,0.003213
899688527442072432!,thoughtful-ruddy-butterfly,1.270000,-0.791188,2.534212,0.262923,0.834550,0.362347,0.344535,0.018769,0.485456,-0.098038,0.413014,-0.345055,0.362894,0.003258,-0.009294,0.003205
