ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
574805591306666321!,rebel-vivacious-beetle,0.190000,1.291968,0.204512,1.642570,1.141037,-4.982817,5.286993,-3.212238,4.624150,-0.010150,-0.003471
574805591306666321!,rebel-vivacious-beetle,0.200000,1.242622,0.256185,1.610304,1.186137,-4.949111,5.102235,-3.268947,4.437936,-0.012865,-0.002851
574805591306666321!,rebel-vivacious-beetle,0.210000,1.193754,0.305944,1.577553,1.229360,-4.899286,4.912047,-3.314611,4.253410,-0.014758,-0.002266
574805591306666321!,rebel-vivacious-beetle,0.220000,1.145478,0.353769,1.544407,1.270751,-4.836675,4.718525,-3.350422,4.071936,-0.016042,-0.001753
574805591306666321!,rebel-vivacious-beetle,0.230000,1.097889,0.399649,1.510953,1.310351,-4.764202,4.523448,-3.377390,3.894436,-0.016917,-0.001346
574805591306666321!,rebel-vivacious-beetle,0.240000,1.051067,0.443581,1.477274,1.348207,-4.684346,4.328295,-3.396309,3.721447,-0.017565,-0.001071
574805591306666321!,rebel-vivacious-beetle,0.250000,1.005070,0.485572,1.443446,1.384364,-4.599123,4.134269,-3.407751,3.553190,-0.018143,-0.000950
574805591306666321!,rebel-vivacious-beetle,0.260000,0.959942,0.525639,1.409543,1.418868,-4.510119,3.942340,-3.412067,3.389642,-0.018783,-0.000999
574805591306666321!,rebel-vivacious-beetle,0.270000,0.915712,0.563808,1.375636,1.451766,-4.418531,3.753297,-3.409399,3.230611,-0.019587,-0.001231
574805591306666321!,rebel-vivacious-beetle,0.280000,0.872400,0.600112,1.341795,1.483100,-4.325222,3.567797,-3.399707,3.075795,-0.020635,-0.001651
574805591306666321!,rebel-vivacious-beetle,0.290000,0.830020,0.634588,1.308094,1.512908,-4.230779,3.386402,-3.382795,2.924840,-0.021981,-0.002262
574805591306666321!,rebel-vivacious-beetle,0.300000,0.788582,0.667281,1.274607,1.541226,-4.135562,3.209615,-3.358347,2.777383,-0.023658,-0.003064
574805591306666321!,rebel-vivacious-beetle,0.310000,0.748091,0.698239,1.241415,1.568085,-4.039763,3.037908,-3.325962,2.633084,-0.025680,-0.004050
574805591306666321!,rebel-vivacious-beetle,0.320000,0.708556,0.727514,1.208601,1.593513,-3.943444,2.871742,-3.285186,2.491650,-0.028045,-0.005214
574805591306666321!,rebel-vivacious-beetle,0.330000,0.669981,0.755164,1.176254,1.617537,-3.846588,2.711573,-3.235550,2.352853,-0.030735,-0.006545
574805591306666321!,rebel-vivacious-beetle,0.340000,0.632377,0.781250,1.144468,1.640181,-3.749123,2.557870,-3.176596,2.216532,-0.033721,-0.008028
574805591306666321!,rebel-vivacious-beetle,0.350000,0.595750,0.805839,1.113343,1.661465,-3.650960,2.411108,-3.107909,2.082601,-0.036968,-0.009647
574805591306666321!,rebel-vivacious-beetle,0.360000,0.560109,0.829003,1.082980,1.681414,-3.552005,2.271762,-3.029137,1.951033,-0.040429,-0.011387
574805591306666321!,rebel-vivacious-beetle,0.370000,0.525441,0.850832,1.053463,1.700063,-3.452168,2.140253,-2.940008,1.821809,-0.044066,-0.013230
574805591306666321!,rebel-vivacious-beetle,0.380000,0.491758,0.871408,1.024899,1.717435,-3.351396,2.017057,-2.840334,1.695001,-0.047824,-0.015156
574805591306666321!,rebel-vivacious-beetle,0.390000,0.459072,0.890813,0.997393,1.733553,-3.249673,1.902646,-2.730044,1.570720,-0.051647,-0.017144
574805591306666321!,rebel-vivacious-beetle,0.400000,0.427396,0.909137,0.971056,1.748442,-3.147014,1.797477,-2.609191,1.449102,-0.055477,-0.019172
574805591306666321!,rebel-vivacious-beetle,0.410000,0.396743,0.926471,0.945996,1.762127,-3.043468,1.701982,-2.477959,1.330290,-0.059254,-0.021217
574805591306666321!,rebel-vivacious-beetle,0.420000,0.367080,0.942935,0.922258,1.774666,-2.939119,1.616459,-2.336630,1.214299,-0.062947,-0.023263
574805591306666321!,rebel-vivacious-beetle,0.430000,0.338418,0.958625,0.899940,1.786087,-2.834038,1.541274,-2.185603,1.101241,-0.066494,-0.025285
574805591306666321!,rebel-vivacious-beetle,0.440000,0.310771,0.973642,0.879137,1.796418,-2.728314,1.476759,-2.025428,0.991211,-0.069833,-0.027258
574805591306666321!,rebel-vivacious-beetle,0.450000,0.284150,0.988089,0.859939,1.805687,-2.622043,1.423200,-1.856800,0.884282,-0.072900,-0.029155
574805591306666321!,rebel-vivacious-beetle,0.460000,0.258564,1.002071,0.842429,1.813922,-2.515320,1.380831,-1.680565,0.780494,-0.075632,-0.030948
574805591306666321!,rebel-vivacious-beetle,0.470000,0.234024,1.015698,0.826680,1.821154,-2.408230,1.349820,-1.497716,0.679861,-0.077967,-0.032609
574805591306666321!,rebel-vivacious-beetle,0.480000,0.210535,1.029081,0.812757,1.827410,-2.300843,1.330267,-1.309395,0.582365,-0.079839,-0.034108
574805591306666321!,rebel-vivacious-beetle,0.490000,0.188104,1.042332,0.800711,1.832720,-2.193208,1.322188,-1.116893,0.487967,-0.081183,-0.035413
574805591306666321!,rebel-vivacious-beetle,0.500000,0.166738,1.055562,0.790580,1.837113,-2.085355,1.325506,-0.921645,0.396619,-0.081932,-0.036491
574805591306666321!,rebel-vivacious-beetle,0.510000,0.146440,1.068885,0.782388,1.840616,-1.977290,1.340036,-0.725233,0.308274,-0.082016,-0.037308
574805591306666321!,rebel-vivacious-beetle,0.520000,0.127216,1.082408,0.776142,1.843259,-1.869009,1.365469,-0.529381,0.222907,-0.081368,-0.037829
574805591306666321!,rebel-vivacious-beetle,0.530000,0.109070,1.096237,0.771831,1.845068,-1.760505,1.401356,-0.335943,0.140532,-0.079918,-0.038016
574805591306666321!,rebel-vivacious-beetle,0.540000,0.092005,1.110475,0.769423,1.846074,-1.651785,1.447088,-0.146895,0.061224,-0.077600,-0.037834
574805591306666321!,rebel-vivacious-beetle,0.550000,0.076027,1.125215,0.768868,1.846305,-1.542894,1.501880,0.035685,-0.014861,-0.074353,-0.037248
574805591306666321!,rebel-vivacious-beetle,0.560000,0.061136,1.140544,0.770095,1.845793,-1.433932,1.564756,0.209648,-0.087469,-0.070126,-0.036226
574805591306666321!,rebel-vivacious-beetle,0.570000,0.047336,1.156537,0.773011,1.844574,-1.325088,1.634543,0.372809,-0.156234,-0.064882,-0.034743
574805591306666321!,rebel-vivacious-beetle,0.580000,0.034624,1.173258,0.777501,1.842686,-1.216670,1.709863,0.522993,-0.220671,-0.058602,-0.032778
574805591306666321!,rebel-vivacious-beetle,0.590000,0.022997,1.190755,0.783428,1.840174,-1.109130,1.789145,0.658098,-0.280176,-0.051296,-0.030326
574805591306666321!,rebel-vivacious-beetle,0.600000,0.012444,1.209063,0.790637,1.837088,-1.003084,1.870645,0.776163,-0.334041,-0.043003,-0.027391
574805591306666321!,rebel-vivacious-beetle,0.610000,0.002948,1.228198,0.798954,1.833486,-0.899318,1.952480,0.875440,-0.381479,-0.033805,-0.023997
574805591306666321!,rebel-vivacious-beetle,0.620000,-0.005514,1.248159,0.808195,1.829432,-0.798785,2.032672,0.954467,-0.421658,-0.023820,-0.020185
574805591306666321!,rebel-vivacious-beetle,0.630000,-0.012977,1.268934,0.818165,1.824995,-0.702575,2.109197,1.012115,-0.453742,-0.013212,-0.016015
574805591306666321!,rebel-vivacious-beetle,0.640000,-0.019518,1.290456,0.828586,1.820287,-0.612009,2.180151,1.048009,-0.477048,-0.002231,-0.011582
574805591306666321!,rebel-vivacious-beetle,0.650000,-0.025216,1.312668,0.839221,1.815409,-0.528312,2.243687,1.062128,-0.490997,0.008867,-0.006992
574805591306666321!,rebel-vivacious-beetle,0.660000,-0.030171,1.335439,0.849790,1.810485,-0.452786,2.298406,1.055448,-0.495397,0.019763,-0.002374
574805591306666321!,rebel-vivacious-beetle,0.670000,-0.034467,1.358670,0.860095,1.805612,-0.386400,2.343065,1.029183,-0.490247,0.030173,0.002146
574805591306666321!,rebel-vivacious-beetle,0.680000,-0.038140,1.382261,0.870039,1.800842,-0.329857,2.376865,0.984969,-0.475867,0.039854,0.006456
574805591306666321!,rebel-vivacious-beetle,0.690000,-0.041307,1.406115,0.879443,1.796268,-0.283655,2.399179,0.924823,-0.452788,0.048531,0.010429
574805591306666321!,rebel-vivacious-beetle,0.700000,-0.044040,1.430131,0.888208,1.791950,-0.247915,2.409849,0.851118,-0.421870,0.056000,0.013964
574805591306666321!,rebel-vivacious-beetle,0.710000,-0.046446,1.454199,0.896211,1.787961,-0.222443,2.409055,0.766564,-0.384238,0.062082,0.016970
574805591306666321!,rebel-vivacious-beetle,0.720000,-0.048631,1.478209,0.903350,1.784365,-0.206667,2.397323,0.674051,-0.341244,0.066663,0.019382
574805591306666321!,rebel-vivacious-beetle,0.730000,-0.050690,1.502055,0.909556,1.781210,-0.199661,2.375461,0.576492,-0.294380,0.069711,0.021169
574805591306666321!,rebel-vivacious-beetle,0.740000,-0.052709,1.525641,0.914787,1.778529,-0.200218,2.344497,0.476683,-0.245182,0.071269,0.022330
574805591306666321!,rebel-vivacious-beetle,0.750000,-0.054756,1.548881,0.919032,1.776339,-0.206942,2.305604,0.377184,-0.195146,0.071448,0.022895
574805591306666321!,rebel-vivacious-beetle,0.760000,-0.056888,1.571702,0.922304,1.774643,-0.218352,2.260029,0.280230,-0.145639,0.070416,0.022921
574805591306666321!,rebel-vivacious-beetle,0.770000,-0.059145,1.594044,0.924634,1.773430,-0.232982,2.209033,0.187663,-0.097844,0.068376,0.022482
574805591306666321!,rebel-vivacious-beetle,0.780000,-0.061555,1.615856,0.926072,1.772679,-0.249463,2.153835,0.100910,-0.052717,0.065553,0.021664
574805591306666321!,rebel-vivacious-beetle,0.790000,-0.064131,1.637104,0.926679,1.772362,-0.266592,2.095571,0.020976,-0.010967,0.062172,0.020557
574805591306666321!,rebel-vivacious-beetle,0.800000,-0.066876,1.657759,0.926526,1.772442,-0.283374,2.035269,-0.051523,0.026933,0.058445,0.019249
574805591306666321!,rebel-vivacious-beetle,0.810000,-0.069784,1.677805,0.925686,1.772880,-0.299039,1.973827,-0.116324,0.060737,0.054559,0.017820
574805591306666321!,rebel-vivacious-beetle,0.820000,-0.072842,1.697232,0.924235,1.773638,-0.313038,1.912010,-0.173448,0.090383,0.050669,0.016338
574805591306666321!,rebel-vivacious-beetle,0.830000,-0.076034,1.716037,0.922245,1.774673,-0.325027,1.850449,-0.223149,0.115964,0.046897,0.014859
574805591306666321!,rebel-vivacious-beetle,0.840000,-0.079341,1.734221,0.919788,1.775948,-0.334837,1.789654,-0.265846,0.137685,0.043329,0.013426
574805591306666321!,rebel-vivacious-beetle,0.850000,-0.082743,1.751788,0.916929,1.777426,-0.342436,1.730022,-0.302063,0.155827,0.040021,0.012068
574805591306666321!,rebel-vivacious-beetle,0.860000,-0.086220,1.768740,0.913727,1.779074,-0.347898,1.671858,-0.332385,0.170712,0.037002,0.010803
574805591306666321!,rebel-vivacious-beetle,0.870000,-0.089756,1.785080,0.910235,1.780863,-0.351367,1.615393,-0.357410,0.182679,0.034280,0.009641
574805591306666321!,rebel-vivacious-beetle,0.880000,-0.093328,1.800826,0.906508,1.782763,-0.353022,1.560763,-0.377749,0.192080,0.031857,0.008587
574805591306666321!,rebel-vivacious-beetle,0.890000,-0.096908,1.816017,0.902603,1.784743,-0.353062,1.508010,-0.394012,0.199265,0.029728,0.007644
574805591306666321!,rebel-vivacious-beetle,0.900000,-0.100492,1.830631,0.898546,1.786789,-0.351738,1.457241,-0.406713,0.204529,0.027852,0.006798
574805591306666321!,rebel-vivacious-beetle,0.910000,-0.104047,1.844752,0.894391,1.788873,-0.349214,1.408348,-0.416384,0.208181,0.026233,0.006054
574805591306666321!,rebel-vivacious-beetle,0.920000,-0.107563,1.858399,0.890162,1.790981,-0.345715,1.361302,-0.423478,0.210479,0.024834,0.005399
574805591306666321!,rebel-vivacious-beetle,0.930000,-0.111032,1.871590,0.885883,1.793101,-0.341432,1.316056,-0.428384,0.211644,0.023625,0.004823
574805591306666321!,rebel-vivacious-beetle,0.940000,-0.114449,1.884342,0.881572,1.795224,-0.336526,1.272554,-0.431431,0.211861,0.022575,0.004315
574805591306666321!,rebel-vivacious-beetle,0.950000,-0.117808,1.896673,0.877246,1.797342,-0.331132,1.230731,-0.432897,0.211288,0.021663,0.003865
574805591306666321!,rebel-vivacious-beetle,0.960000,-0.121107,1.908599,0.872919,1.799448,-0.325361,1.190520,-0.433022,0.210060,0.020867,0.003468
574805591306666321!,rebel-vivacious-beetle,0.970000,-0.124342,1.920135,0.868601,1.801536,-0.319306,1.151850,-0.432006,0.208289,0.020171,0.003114
574805591306666321!,rebel-vivacious-beetle,0.980000,-0.127511,1.931296,0.864303,1.803602,-0.313044,1.114654,-0.430022,0.206070,0.019559,0.002800
574805591306666321!,rebel-vivacious-beetle,0.990000,-0.130613,1.942096,0.860033,1.805642,-0.306637,1.078861,-0.427213,0.203483,0.019019,0.002519
574805591306666321!,rebel-vivacious-beetle,1.000000,-0.133648,1.952551,0.855798,1.807653,-0.300136,1.044405,-0.423706,0.200595,0.018541,0.002267
574805591306666321!,rebel-vivacious-beetle,1.010000,-0.136615,1.962673,0.851605,1.809632,-0.293582,1.011219,-0.419604,0.197464,0.018117,0.002042
574805591306666321!,rebel-vivacious-beetle,1.020000,-0.139515,1.972475,0.847457,1.811579,-0.287012,0.979242,-0.415000,0.194137,0.017739,0.001839
574805591306666321!,rebel-vivacious-beetle,1.030000,-0.142346,1.981969,0.843359,1.813490,-0.280452,0.948416,-0.409971,0.190656,0.017401,0.001656
574805591306666321!,rebel-vivacious-beetle,1.040000,-0.145110,1.991165,0.839315,1.815365,-0.273927,0.918685,-0.404583,0.187055,0.017097,0.001490
574805591306666321!,rebel-vivacious-beetle,1.050000,-0.147808,2.000074,0.835329,1.817203,-0.267454,0.889998,-0.398894,0.183363,0.016823,0.001340
574805591306666321!,rebel-vivacious-beetle,1.060000,-0.150441,2.008706,0.831401,1.819003,-0.261047,0.862306,-0.392953,0.179605,0.016575,0.001203
574805591306666321!,rebel-vivacious-beetle,1.070000,-0.153008,2.017071,0.827535,1.820765,-0.254720,0.835563,-0.386805,0.175802,0.016350,0.001079
574805591306666321!,rebel-vivacious-beetle,1.080000,-0.155512,2.025176,0.823732,1.822489,-0.248481,0.809725,-0.380485,0.171972,0.016145,0.000965
574805591306666321!,rebel-vivacious-beetle,1.090000,-0.157953,2.033032,0.819993,1.824174,-0.242338,0.784752,-0.374028,0.168131,0.015958,0.000862
574805591306666321!,rebel-vivacious-beetle,1.100000,-0.160332,2.040645,0.816320,1.825821,-0.236296,0.760604,-0.367461,0.164291,0.015787,0.000767
574805591306666321!,rebel-vivacious-beetle,1.110000,-0.162652,2.048025,0.812714,1.827429,-0.230360,0.737247,-0.360810,0.160463,0.015630,0.000680
574805591306666321!,rebel-vivacious-beetle,1.120000,-0.164911,2.055179,0.809174,1.828999,-0.224534,0.714646,-0.354097,0.156657,0.015485,0.000600
574805591306666321!,rebel-vivacious-beetle,1.130000,-0.167113,2.062114,0.805702,1.830531,-0.218819,0.692770,-0.347342,0.152881,0.015353,0.000526
574805591306666321!,rebel-vivacious-beetle,1.140000,-0.169258,2.068836,0.802298,1.832026,-0.213217,0.671588,-0.340560,0.149141,0.015230,0.000458
574805591306666321!,rebel-vivacious-beetle,1.150000,-0.171347,2.075353,0.798962,1.833483,-0.207730,0.651073,-0.333769,0.145444,0.015117,0.000395
574805591306666321!,rebel-vivacious-beetle,1.160000,-0.173382,2.081671,0.795693,1.834904,-0.202357,0.631198,-0.326980,0.141793,0.015012,0.000338
574805591306666321!,rebel-vivacious-beetle,1.170000,-0.175363,2.087797,0.792492,1.836289,-0.197099,0.611938,-0.320207,0.138193,0.014915,0.000284
574805591306666321!,rebel-vivacious-beetle,1.180000,-0.177293,2.093735,0.789359,1.837638,-0.191955,0.593270,-0.313459,0.134646,0.014825,0.000235
574805591306666321!,rebel-vivacious-beetle,1.190000,-0.179171,2.099492,0.786292,1.838952,-0.186924,0.575171,-0.306746,0.131157,0.014741,0.000189
574805591306666321!,rebel-vivacious-beetle,1.200000,-0.181000,2.105073,0.783292,1.840232,-0.182006,0.557619,-0.300076,0.127727,0.014663,0.000146
574805591306666321!,rebel-vivacious-beetle,1.210000,-0.182780,2.110484,0.780359,1.841478,-0.177200,0.540597,-0.293456,0.124357,0.014590,0.000107
574805591306666321!,rebel-vivacious-beetle,1.220000,-0.184512,2.115730,0.777491,1.842690,-0.172503,0.524084,-0.286894,0.121050,0.014523,0.000070
574805591306666321!,rebel-vivacious-beetle,1.230000,-0.186198,2.120815,0.774688,1.843871,-0.167915,0.508062,-0.280394,0.117805,0.014460,0.000036
574805591306666321!,rebel-vivacious-beetle,1.240000,-0.187839,2.125744,0.771949,1.845019,-0.163435,0.492515,-0.273962,0.114625,0.014401,0.000005
574805591306666321!,rebel-vivacious-beetle,1.250000,-0.189436,2.130523,0.769274,1.846136,-0.159059,0.477427,-0.267603,0.111509,0.014346,-0.000025
574805591306666321!,rebel-vivacious-beetle,1.260000,-0.190990,2.135154,0.766661,1.847222,-0.154788,0.462782,-0.261321,0.108457,0.014295,-0.000052
574805591306666321!,rebel-vivacious-beetle,1.270000,-0.192501,2.139644,0.764111,1.848279,-0.150618,0.448566,-0.255118,0.105470,0.014248,-0.000078
574805591306666321!,rebel-vivacious-beetle,1.280000,-0.193972,2.143995,0.761621,1.849306,-0.146549,0.434765,-0.248999,0.102548,0.014203,-0.000101
574805591306666321!,rebel-vivacious-beetle,1.290000,-0.195403,2.148212,0.759192,1.850305,-0.142578,0.421365,-0.242966,0.099690,0.014162,-0.000123
574805591306666321!,rebel-vivacious-beetle,1.300000,-0.196794,2.152299,0.756823,1.851275,-0.138704,0.408355,-0.237021,0.096897,0.014124,-0.000144
574805591306666321!,rebel-vivacious-beetle,1.310000,-0.198147,2.156259,0.754512,1.852218,-0.134925,0.395721,-0.231166,0.094167,0.014088,-0.000163
574805591306666321!,rebel-vivacious-beetle,1.320000,-0.199464,2.160096,0.752258,1.853135,-0.131238,0.383453,-0.225403,0.091499,0.014054,-0.000181
574805591306666321!,rebel-vivacious-beetle,1.330000,-0.200744,2.163814,0.750061,1.854025,-0.127642,0.371539,-0.219733,0.088895,0.014023,-0.000198
574805591306666321!,rebel-vivacious-beetle,1.340000,-0.201989,2.167417,0.747920,1.854890,-0.124136,0.359969,-0.214158,0.086352,0.013994,-0.000213
574805591306666321!,rebel-vivacious-beetle,1.350000,-0.203199,2.170906,0.745834,1.855730,-0.120717,0.348732,-0.208678,0.083870,0.013967,-0.000227
574805591306666321!,rebel-vivacious-beetle,1.360000,-0.204376,2.174287,0.743801,1.856545,-0.117383,0.337818,-0.203295,0.081448,0.013942,-0.000241
574805591306666321!,rebel-vivacious-beetle,1.370000,-0.205520,2.177561,0.741822,1.857337,-0.114133,0.327220,-0.198009,0.079085,0.013919,-0.000253
574805591306666321!,rebel-vivacious-beetle,1.380000,-0.206633,2.180733,0.739894,1.858106,-0.110965,0.316926,-0.192819,0.076780,0.013898,-0.000265
574805591306666321!,rebel-vivacious-beetle,1.390000,-0.207714,2.183804,0.738017,1.858852,-0.107877,0.306929,-0.187728,0.074533,0.013878,-0.000276
574805591306666321!,rebel-vivacious-beetle,1.400000,-0.208765,2.186778,0.736190,1.859577,-0.104868,0.297219,-0.182734,0.072343,0.013859,-0.000286
574805591306666321!,rebel-vivacious-beetle,1.410000,-0.209787,2.189658,0.734411,1.860280,-0.101935,0.287789,-0.177837,0.070207,0.013843,-0.000295
574805591306666321!,rebel-vivacious-beetle,1.420000,-0.210780,2.192447,0.732681,1.860962,-0.099077,0.278630,-0.173037,0.068127,0.013827,-0.000304
574805591306666321!,rebel-vivacious-beetle,1.430000,-0.211745,2.195147,0.730997,1.861624,-0.096292,0.269735,-0.168334,0.066099,0.013813,-0.000312
574805591306666321!,rebel-vivacious-beetle,1.440000,-0.212683,2.197761,0.729359,1.862266,-0.093579,0.261097,-0.163728,0.064124,0.013800,-0.000320
574805591306666321!,rebel-vivacious-beetle,1.450000,-0.213594,2.200291,0.727767,1.862889,-0.090935,0.252708,-0.159217,0.062201,0.013788,-0.000327
574805591306666321!,rebel-vivacious-beetle,1.460000,-0.214480,2.202740,0.726218,1.863493,-0.088361,0.244562,-0.154802,0.060327,0.013778,-0.000333
574805591306666321!,rebel-vivacious-beetle,1.470000,-0.215340,2.205110,0.724712,1.864080,-0.085853,0.236653,-0.150481,0.058504,0.013768,-0.000339
574805591306666321!,rebel-vivacious-beetle,1.480000,-0.216176,2.207403,0.723248,1.864648,-0.083410,0.228973,-0.146255,0.056729,0.013759,-0.000345
574805591306666321!,rebel-vivacious-beetle,1.490000,-0.216989,2.209621,0.721826,1.865199,-0.081032,0.221518,-0.142122,0.055001,0.013752,-0.000350
574805591306666321!,rebel-vivacious-beetle,1.500000,-0.217778,2.211768,0.720444,1.865733,-0.078716,0.214280,-0.138081,0.053319,0.013745,-0.000355
574805591306666321!,rebel-vivacious-beetle,1.510000,-0.218544,2.213844,0.719101,1.866251,-0.076461,0.207254,-0.134132,0.051684,0.013739,-0.000360
574805591306666321!,rebel-vivacious-beetle,1.520000,-0.219289,2.215852,0.717797,1.866753,-0.074266,0.200434,-0.130273,0.050092,0.013733,-0.000364
574805591306666321!,rebel-vivacious-beetle,1.530000,-0.220012,2.217794,0.716530,1.867240,-0.072128,0.193815,-0.126504,0.048544,0.013729,-0.000367
574805591306666321!,rebel-vivacious-beetle,1.540000,-0.220714,2.219672,0.715300,1.867711,-0.070048,0.187392,-0.122824,0.047039,0.013725,-0.000371
574805591306666321!,rebel-vivacious-beetle,1.550000,-0.221397,2.221488,0.714106,1.868168,-0.068023,0.181159,-0.119230,0.045576,0.013721,-0.000374
574805591306666321!,rebel-vivacious-beetle,1.560000,-0.222059,2.223243,0.712947,1.868611,-0.066053,0.175112,-0.115723,0.044153,0.013719,-0.000377
574805591306666321!,rebel-vivacious-beetle,1.570000,-0.222702,2.224939,0.711822,1.869040,-0.064136,0.169244,-0.112302,0.042770,0.013717,-0.000380
574805591306666321!,rebel-vivacious-beetle,1.580000,-0.223326,2.226579,0.710730,1.869455,-0.062270,0.163553,-0.108964,0.041426,0.013715,-0.000382
574805591306666321!,rebel-vivacious-beetle,1.590000,-0.223933,2.228164,0.709671,1.869857,-0.060455,0.158032,-0.105708,0.040120,0.013714,-0.000385
574805591306666321!,rebel-vivacious-beetle,1.600000,-0.224521,2.229694,0.708644,1.870247,-0.058689,0.152678,-0.102534,0.038851,0.013713,-0.000387
574805591306666321!,rebel-vivacious-beetle,1.610000,-0.225093,2.231174,0.707647,1.870624,-0.056971,0.147485,-0.099440,0.037618,0.013713,-0.000388
574805591306666321!,rebel-vivacious-beetle,1.620000,-0.225648,2.232602,0.706681,1.870990,-0.055300,0.142451,-0.096425,0.036420,0.013714,-0.000390
574805591306666321!,rebel-vivacious-beetle,1.630000,-0.226186,2.233982,0.705744,1.871343,-0.053676,0.137570,-0.093488,0.035257,0.013714,-0.000392
574805591306666321!,rebel-vivacious-beetle,1.640000,-0.226709,2.235315,0.704835,1.871686,-0.052095,0.132838,-0.090627,0.034128,0.013715,-0.000393
574805591306666321!,rebel-vivacious-beetle,1.650000,-0.227216,2.236601,0.703955,1.872017,-0.050559,0.128252,-0.087841,0.033032,0.013717,-0.000394
574805591306666321!,rebel-vivacious-beetle,1.660000,-0.227708,2.237844,0.703101,1.872338,-0.049065,0.123807,-0.085128,0.031967,0.013718,-0.000396
574805591306666321!,rebel-vivacious-beetle,1.670000,-0.228186,2.239043,0.702274,1.872648,-0.047612,0.119500,-0.082488,0.030934,0.013720,-0.000397
574805591306666321!,rebel-vivacious-beetle,1.680000,-0.228649,2.240200,0.701472,1.872949,-0.046201,0.115327,-0.079918,0.029932,0.013722,-0.000397
574805591306666321!,rebel-vivacious-beetle,1.690000,-0.229099,2.241317,0.700696,1.873239,-0.044828,0.111284,-0.077418,0.028959,0.013725,-0.000398
574805591306666321!,rebel-vivacious-beetle,1.700000,-0.229536,2.242395,0.699944,1.873520,-0.043494,0.107368,-0.074986,0.028015,0.013727,-0.000399
574805591306666321!,rebel-vivacious-beetle,1.710000,-0.229959,2.243434,0.699215,1.873792,-0.042198,0.103575,-0.072621,0.027099,0.013730,-0.000399
574805591306666321!,rebel-vivacious-beetle,1.720000,-0.230370,2.244437,0.698510,1.874056,-0.040938,0.099903,-0.070322,0.026211,0.013733,-0.000400
574805591306666321!,rebel-vivacious-beetle,1.730000,-0.230769,2.245405,0.697827,1.874310,-0.039714,0.096347,-0.068087,0.025349,0.013737,-0.000400
