ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
405118396765359788!,talented-ruddy-butterfly,0.260000,0.930829,-0.372894,0.002021,-0.002335,0.757154,0.653236,-1.229902,5.324281,-2.294156,2.656724,-1.962852,2.275105,-0.030633,0.027849,-0.005921
405118396765359788!,talented-ruddy-butterfly,0.270000,0.918735,-0.320530,-0.020409,0.022994,0.737614,0.675222,-1.194362,5.153778,-2.195770,2.416085,-1.946200,2.126033,-0.029823,0.027370,-0.006311
405118396765359788!,talented-ruddy-butterfly,0.280000,0.906986,-0.269824,-0.041841,0.045973,0.718280,0.695754,-1.158647,4.990987,-2.092822,2.184207,-1.920921,1.983114,-0.029034,0.026981,-0.006643
405118396765359788!,talented-ruddy-butterfly,0.290000,0.895585,-0.220702,-0.062230,0.066685,0.699235,0.714891,-1.122986,4.835299,-1.985372,1.961109,-1.887643,1.846304,-0.028275,0.026677,-0.006919
405118396765359788!,talented-ruddy-butterfly,0.300000,0.884533,-0.173100,-0.081527,0.085217,0.680558,0.732694,-1.087547,4.686085,-1.873499,1.746769,-1.846973,1.715548,-0.027551,0.026445,-0.007143
405118396765359788!,talented-ruddy-butterfly,0.310000,0.873832,-0.126959,-0.099686,0.101651,0.662320,0.749221,-1.052454,4.542725,-1.757315,1.541139,-1.799500,1.590780,-0.026860,0.026274,-0.007320
405118396765359788!,talented-ruddy-butterfly,0.320000,0.863479,-0.082226,-0.116662,0.116072,0.644589,0.764529,-1.017790,4.404625,-1.636973,1.344155,-1.745810,1.471924,-0.026202,0.026148,-0.007454
405118396765359788!,talented-ruddy-butterfly,0.330000,0.853475,-0.038853,-0.132411,0.128563,0.627425,0.778677,-0.983620,4.271231,-1.512666,1.155747,-1.686479,1.358895,-0.025573,0.026053,-0.007551
405118396765359788!,talented-ruddy-butterfly,0.340000,0.843818,0.003203,-0.146890,0.139204,0.610886,0.791719,-0.949982,4.142038,-1.384629,0.975831,-1.622081,1.251590,-0.024969,0.025974,-0.007617
405118396765359788!,talented-ruddy-butterfly,0.350000,0.834507,0.043978,-0.160060,0.148078,0.595020,0.803711,-0.916908,4.016593,-1.253134,0.804323,-1.553185,1.149888,-0.024387,0.025900,-0.007658
405118396765359788!,talented-ruddy-butterfly,0.360000,0.825539,0.083505,-0.171883,0.155266,0.579873,0.814707,-0.884418,3.894494,-1.118486,0.641128,-1.480349,1.053650,-0.023823,0.025818,-0.007677
405118396765359788!,talented-ruddy-butterfly,0.370000,0.816911,0.121814,-0.182327,0.160847,0.565484,0.824759,-0.852531,3.775392,-0.981018,0.486144,-1.404122,0.962717,-0.023274,0.025719,-0.007680
405118396765359788!,talented-ruddy-butterfly,0.380000,0.808623,0.158932,-0.191359,0.164901,0.551887,0.833919,-0.821266,3.658983,-0.841083,0.339259,-1.325037,0.876909,-0.022737,0.025594,-0.007672
405118396765359788!,talented-ruddy-butterfly,0.390000,0.800671,0.194881,-0.198955,0.167505,0.539110,0.842235,-0.790644,3.545005,-0.699050,0.200351,-1.243610,0.796028,-0.022211,0.025437,-0.007655
405118396765359788!,talented-ruddy-butterfly,0.400000,0.793052,0.229682,-0.205089,0.168737,0.527177,0.849755,-0.760692,3.433234,-0.555296,0.069286,-1.160337,0.719858,-0.021695,0.025241,-0.007635
405118396765359788!,talented-ruddy-butterfly,0.410000,0.785763,0.263355,-0.209745,0.168673,0.516107,0.856524,-0.731444,3.323479,-0.410205,-0.054082,-1.075690,0.648167,-0.021188,0.025002,-0.007612
405118396765359788!,talented-ruddy-butterfly,0.420000,0.778767,0.295939,-0.212939,0.167412,0.505892,0.862597,-0.702921,3.215530,-0.264152,-0.169968,-0.990096,0.580667,-0.020690,0.024722,-0.007590
405118396765359788!,talented-ruddy-butterfly,0.430000,0.772028,0.327468,-0.214694,0.165049,0.496520,0.868025,-0.675135,3.109185,-0.117491,-0.278604,-0.903946,0.517067,-0.020205,0.024399,-0.007568
405118396765359788!,talented-ruddy-butterfly,0.440000,0.765540,0.357956,-0.215004,0.161656,0.487996,0.872846,-0.648117,3.004290,0.029439,-0.380183,-0.817616,0.457118,-0.019730,0.024031,-0.007551
405118396765359788!,talented-ruddy-butterfly,0.450000,0.759296,0.387416,-0.213867,0.157299,0.480321,0.877093,-0.621908,2.900709,0.176301,-0.474901,-0.731464,0.400571,-0.019264,0.023615,-0.007537
405118396765359788!,talented-ruddy-butterfly,0.460000,0.753291,0.415859,-0.211282,0.152043,0.473493,0.880798,-0.596560,2.798316,0.322768,-0.562961,-0.645824,0.347177,-0.018809,0.023151,-0.007529
405118396765359788!,talented-ruddy-butterfly,0.470000,0.747516,0.443295,-0.207255,0.145953,0.467505,0.883991,-0.572130,2.696991,0.468523,-0.644569,-0.561011,0.296695,-0.018363,0.022636,-0.007526
405118396765359788!,talented-ruddy-butterfly,0.480000,0.741965,0.469731,-0.201791,0.139090,0.462349,0.886698,-0.548680,2.596613,0.613260,-0.719932,-0.477320,0.248888,-0.017929,0.022072,-0.007529
405118396765359788!,talented-ruddy-butterfly,0.490000,0.736630,0.495177,-0.194900,0.131513,0.458014,0.888945,-0.526274,2.497064,0.756688,-0.789260,-0.395027,0.203531,-0.017507,0.021457,-0.007536
405118396765359788!,talented-ruddy-butterfly,0.500000,0.731501,0.519638,-0.186595,0.123281,0.454486,0.890754,-0.504970,2.398219,0.898530,-0.852761,-0.314392,0.160411,-0.017098,0.020793,-0.007546
405118396765359788!,talented-ruddy-butterfly,0.510000,0.726569,0.543119,-0.176892,0.114449,0.451748,0.892146,-0.484822,2.299951,1.038525,-0.910639,-0.235658,0.119328,-0.016702,0.020078,-0.007559
405118396765359788!,talented-ruddy-butterfly,0.520000,0.721825,0.565624,-0.165806,0.105070,0.449782,0.893139,-0.465874,2.202129,1.176423,-0.963090,-0.159059,0.080101,-0.016322,0.019313,-0.007573
405118396765359788!,talented-ruddy-butterfly,0.530000,0.717259,0.587156,-0.153360,0.095197,0.448566,0.893750,-0.448155,2.104620,1.311990,-1.010303,-0.084817,0.042569,-0.015957,0.018498,-0.007586
405118396765359788!,talented-ruddy-butterfly,0.540000,0.712859,0.607716,-0.139574,0.084880,0.448077,0.893995,-0.431677,2.007295,1.445003,-1.052449,-0.013150,0.006591,-0.015609,0.017631,-0.007597
405118396765359788!,talented-ruddy-butterfly,0.550000,0.708618,0.627304,-0.124472,0.074167,0.448290,0.893888,-0.416429,1.910027,1.575251,-1.089682,0.055721,-0.027944,-0.015278,0.016711,-0.007603
405118396765359788!,talented-ruddy-butterfly,0.560000,0.704524,0.645918,-0.108083,0.063104,0.449177,0.893443,-0.402379,1.812704,1.702531,-1.122135,0.121589,-0.061129,-0.014964,0.015736,-0.007603
405118396765359788!,talented-ruddy-butterfly,0.570000,0.700566,0.663557,-0.090433,0.051740,0.450708,0.892671,-0.389465,1.715231,1.826651,-1.149917,0.184243,-0.093024,-0.014667,0.014703,-0.007594
405118396765359788!,talented-ruddy-butterfly,0.580000,0.696739,0.680217,-0.071553,0.040117,0.452853,0.891585,-0.377590,1.617538,1.947423,-1.173101,0.243456,-0.123656,-0.014389,0.013608,-0.007573
405118396765359788!,talented-ruddy-butterfly,0.590000,0.693033,0.695895,-0.051474,0.028280,0.455576,0.890197,-0.366627,1.519590,2.064665,-1.191726,0.299001,-0.153019,-0.014128,0.012446,-0.007538
405118396765359788!,talented-ruddy-butterfly,0.600000,0.689446,0.710586,-0.030228,0.016273,0.458841,0.888518,-0.356410,1.421401,2.178197,-1.205788,0.350642,-0.181075,-0.013886,0.011212,-0.007486
405118396765359788!,talented-ruddy-butterfly,0.610000,0.685973,0.724286,-0.007850,0.004141,0.462610,0.886562,-0.346739,1.323042,2.287843,-1.215240,0.398137,-0.207749,-0.013663,0.009901,-0.007414
405118396765359788!,talented-ruddy-butterfly,0.620000,0.682616,0.736993,0.015626,-0.008074,0.466843,0.884340,-0.337376,1.224655,2.393426,-1.219981,0.441238,-0.232929,-0.013460,0.008505,-0.007320
405118396765359788!,talented-ruddy-butterfly,0.630000,0.679383,0.748701,0.040169,-0.020327,0.471496,0.881868,-0.328050,1.126466,2.494771,-1.219853,0.479696,-0.256473,-0.013278,0.007018,-0.007200
405118396765359788!,talented-ruddy-butterfly,0.640000,0.676287,0.759410,0.065746,-0.032574,0.476526,0.879160,-0.318466,1.028808,2.591697,-1.214636,0.513276,-0.278208,-0.013119,0.005433,-0.007050
405118396765359788!,talented-ruddy-butterfly,0.650000,0.673331,0.769129,0.092309,-0.044759,0.481877,0.876239,-0.308255,0.932076,2.684052,-1.204084,0.541718,-0.297911,-0.012987,0.003744,-0.006869
405118396765359788!,talented-ruddy-butterfly,0.660000,0.670475,0.777893,0.119761,-0.056801,0.487470,0.873140,-0.296914,0.836684,2.771743,-1.187954,0.564667,-0.315251,-0.012882,0.001944,-0.006653
405118396765359788!,talented-ruddy-butterfly,0.670000,0.667728,0.785721,0.148048,-0.068640,0.493248,0.869889,-0.284011,0.743264,2.854637,-1.165874,0.581841,-0.329918,-0.012810,0.000030,-0.006401
405118396765359788!,talented-ruddy-butterfly,0.680000,0.665098,0.792641,0.177112,-0.080211,0.499149,0.866516,-0.269098,0.652562,2.932615,-1.137420,0.592958,-0.341568,-0.012775,-0.002004,-0.006110
405118396765359788!,talented-ruddy-butterfly,0.690000,0.662610,0.798684,0.206908,-0.091449,0.505115,0.863052,-0.251759,0.565471,3.005556,-1.102103,0.597793,-0.349867,-0.012783,-0.004158,-0.005780
405118396765359788!,talented-ruddy-butterfly,0.700000,0.660292,0.803889,0.237388,-0.102285,0.511084,0.859531,-0.231596,0.482999,3.073352,-1.059393,0.596153,-0.354477,-0.012840,-0.006431,-0.005410
405118396765359788!,talented-ruddy-butterfly,0.710000,0.658177,0.808307,0.268502,-0.112645,0.516994,0.855989,-0.208249,0.406251,3.135911,-1.008739,0.587896,-0.355073,-0.012954,-0.008817,-0.005000
405118396765359788!,talented-ruddy-butterfly,0.720000,0.656300,0.812001,0.300199,-0.122447,0.522781,0.852467,-0.181414,0.336410,3.193159,-0.949577,0.572939,-0.351358,-0.013132,-0.011306,-0.004553
405118396765359788!,talented-ruddy-butterfly,0.730000,0.654698,0.815043,0.332431,-0.131606,0.528380,0.849008,-0.150865,0.274711,3.245040,-0.881357,0.551266,-0.343080,-0.013380,-0.013886,-0.004071
405118396765359788!,talented-ruddy-butterfly,0.740000,0.653411,0.817520,0.365144,-0.140030,0.533726,0.845657,-0.116478,0.222405,3.291512,-0.803559,0.522944,-0.330050,-0.013704,-0.016537,-0.003561
405118396765359788!,talented-ruddy-butterfly,0.750000,0.652477,0.819531,0.398286,-0.147623,0.538756,0.842462,-0.078246,0.180722,3.332546,-0.715716,0.488129,-0.312160,-0.014107,-0.019235,-0.003029
405118396765359788!,talented-ruddy-butterfly,0.760000,0.651936,0.821186,0.431805,-0.154284,0.543408,0.839469,-0.036301,0.150818,3.368124,-0.617447,0.447074,-0.289401,-0.014592,-0.021952,-0.002485
405118396765359788!,talented-ruddy-butterfly,0.770000,0.651825,0.822608,0.465648,-0.159908,0.547622,0.836726,0.009073,0.133736,3.398229,-0.508473,0.400133,-0.261880,-0.015157,-0.024654,-0.001938
405118396765359788!,talented-ruddy-butterfly,0.780000,0.652176,0.823927,0.499762,-0.164390,0.551342,0.834279,0.057431,0.130348,3.422841,-0.388651,0.347767,-0.229826,-0.015797,-0.027304,-0.001401
405118396765359788!,talented-ruddy-butterfly,0.790000,0.653017,0.825283,0.534092,-0.167620,0.554519,0.832171,0.108167,0.141313,3.441931,-0.257989,0.290539,-0.193601,-0.016503,-0.029863,-0.000886
405118396765359788!,talented-ruddy-butterfly,0.800000,0.654369,0.826821,0.568583,-0.169493,0.557107,0.830441,0.160519,0.167032,3.455454,-0.116672,0.229113,-0.153702,-0.017265,-0.032289,-0.000407
405118396765359788!,talented-ruddy-butterfly,0.810000,0.656245,0.828688,0.603181,-0.169904,0.559066,0.829123,0.213586,0.207614,3.463346,0.034928,0.164252,-0.110753,-0.018066,-0.034540,0.000025
405118396765359788!,talented-ruddy-butterfly,0.820000,0.658647,0.831032,0.637829,-0.168752,0.560368,0.828244,0.266351,0.262852,3.465521,0.196239,0.096801,-0.065493,-0.018889,-0.036574,0.000395
405118396765359788!,talented-ruddy-butterfly,0.830000,0.661569,0.833997,0.672470,-0.165944,0.560990,0.827823,0.317710,0.332209,3.461870,0.366487,0.027685,-0.018761,-0.019710,-0.038353,0.000695
405118396765359788!,talented-ruddy-butterfly,0.840000,0.664994,0.837725,0.707046,-0.161391,0.560914,0.827874,0.366491,0.414816,3.452260,0.544694,-0.042087,0.028516,-0.020510,-0.039841,0.000917
405118396765359788!,talented-ruddy-butterfly,0.850000,0.668888,0.842339,0.741496,-0.155022,0.560143,0.828396,0.411570,0.509483,3.436572,0.729701,-0.111506,0.075398,-0.021264,-0.041009,0.001053
405118396765359788!,talented-ruddy-butterfly,0.860000,0.673211,0.847953,0.775758,-0.146775,0.558685,0.829380,0.451831,0.614738,3.414670,0.920177,-0.179510,0.120921,-0.021947,-0.041835,0.001101
405118396765359788!,talented-ruddy-butterfly,0.870000,0.677910,0.854668,0.809770,-0.136600,0.556556,0.830810,0.486228,0.728841,3.386434,1.114629,-0.244999,0.164123,-0.022539,-0.042300,0.001062
405118396765359788!,talented-ruddy-butterfly,0.880000,0.682924,0.862566,0.843468,-0.124463,0.553785,0.832660,0.513860,0.849838,3.351780,1.311436,-0.306885,0.204103,-0.023020,-0.042392,0.000939
405118396765359788!,talented-ruddy-butterfly,0.890000,0.688184,0.871706,0.876789,-0.110347,0.550412,0.834893,0.533987,0.975609,3.310676,1.508877,-0.364097,0.240035,-0.023373,-0.042108,0.000737
405118396765359788!,talented-ruddy-butterfly,0.900000,0.693613,0.882129,0.909668,-0.094252,0.546488,0.837467,0.546068,1.103921,3.263159,1.705163,-0.415598,0.271198,-0.023584,-0.041451,0.000465
405118396765359788!,talented-ruddy-butterfly,0.910000,0.699129,0.893845,0.942043,-0.076202,0.542078,0.840328,0.549799,1.232514,3.209360,1.898508,-0.460461,0.297034,-0.023644,-0.040432,0.000133
405118396765359788!,talented-ruddy-butterfly,0.920000,0.704646,0.906845,0.973853,-0.056238,0.537256,0.843419,0.545097,1.359119,3.149501,2.087118,-0.497810,0.317104,-0.023545,-0.039066,-0.000247
405118396765359788!,talented-ruddy-butterfly,0.930000,0.710084,0.921095,1.005040,-0.034416,0.532103,0.846680,0.532117,1.481530,3.083911,2.269242,-0.526873,0.331118,-0.023286,-0.037375,-0.000664
405118396765359788!,talented-ruddy-butterfly,0.940000,0.715360,0.936539,1.035550,-0.010815,0.526709,0.850046,0.511248,1.597648,3.013034,2.443210,-0.546997,0.338932,-0.022871,-0.035386,-0.001103
405118396765359788!,talented-ruddy-butterfly,0.950000,0.720401,0.953100,1.065335,0.014474,0.521171,0.853452,0.483100,1.705531,2.937424,2.607467,-0.557661,0.340543,-0.022304,-0.033128,-0.001553
405118396765359788!,talented-ruddy-butterfly,0.960000,0.725138,0.970683,1.094355,0.041339,0.515591,0.856835,0.448481,1.803433,2.857742,2.760601,-0.558497,0.336070,-0.021596,-0.030638,-0.002002
405118396765359788!,talented-ruddy-butterfly,0.970000,0.729515,0.989172,1.122574,0.069659,0.510075,0.860130,0.408370,1.889841,2.774739,2.901379,-0.549295,0.325743,-0.020760,-0.027955,-0.002439
405118396765359788!,talented-ruddy-butterfly,0.980000,0.733482,1.008439,1.149967,0.099296,0.504729,0.863278,0.363875,1.963503,2.689237,3.028766,-0.530011,0.309879,-0.019813,-0.025120,-0.002853
405118396765359788!,talented-ruddy-butterfly,0.990000,0.736996,1.028348,1.176509,0.130112,0.499652,0.866226,0.316198,2.023463,2.602120,3.141979,-0.500786,0.288860,-0.018774,-0.022177,-0.003238
405118396765359788!,talented-ruddy-butterfly,1.000000,0.739982,1.048780,1.202151,0.161988,0.494900,0.868950,0.266594,2.069051,2.514320,3.240495,-0.461894,0.263066,-0.017668,-0.019168,-0.003583
405118396765359788!,talented-ruddy-butterfly,1.010000,0.742441,1.069599,1.226895,0.194783,0.490564,0.871405,0.216332,2.099811,2.426700,3.323863,-0.413650,0.232868,-0.016517,-0.016143,-0.003884
405118396765359788!,talented-ruddy-butterfly,1.020000,0.744383,1.090659,1.250755,0.228343,0.486743,0.873545,0.166642,2.115622,2.340080,3.391915,-0.356577,0.198686,-0.015344,-0.013153,-0.004139
405118396765359788!,talented-ruddy-butterfly,1.030000,0.745826,1.111809,1.273748,0.262516,0.483522,0.875332,0.118666,2.116680,2.255205,3.444755,-0.291370,0.160949,-0.014175,-0.010248,-0.004343
405118396765359788!,talented-ruddy-butterfly,1.040000,0.746796,1.132904,1.295898,0.297149,0.480983,0.876730,0.073420,2.103470,2.172716,3.482732,-0.218865,0.120072,-0.013035,-0.007476,-0.004495
405118396765359788!,talented-ruddy-butterfly,1.050000,0.747327,1.153805,1.317232,0.332095,0.479195,0.877708,0.031763,2.076744,2.093122,3.506421,-0.140008,0.076439,-0.011949,-0.004880,-0.004595
405118396765359788!,talented-ruddy-butterfly,1.060000,0.747458,1.174379,1.337783,0.367214,0.478219,0.878241,-0.005628,2.037493,2.016776,3.516590,-0.055829,0.030400,-0.010941,-0.002504,-0.004641
405118396765359788!,talented-ruddy-butterfly,1.070000,0.747237,1.194506,1.357586,0.402373,0.478103,0.878304,-0.038277,1.986906,1.943864,3.514173,0.032581,-0.017735,-0.010032,-0.000380,-0.004635
405118396765359788!,talented-ruddy-butterfly,1.080000,0.746715,1.214078,1.376677,0.437452,0.478887,0.877877,-0.065920,1.926332,1.874402,3.500230,0.124100,-0.067697,-0.009241,0.001461,-0.004578
405118396765359788!,talented-ruddy-butterfly,1.090000,0.745942,1.232999,1.395090,0.472337,0.480598,0.876941,-0.088505,1.857238,1.808233,3.475912,0.217604,-0.119255,-0.008584,0.003000,-0.004469
405118396765359788!,talented-ruddy-butterfly,1.100000,0.744971,1.251191,1.412860,0.506930,0.483252,0.875481,-0.106176,1.781161,1.745047,3.442419,0.311992,-0.172215,-0.008070,0.004224,-0.004313
405118396765359788!,talented-ruddy-butterfly,1.110000,0.743851,1.268590,1.430014,0.541142,0.486855,0.873483,-0.119268,1.699660,1.684393,3.400958,0.406218,-0.226414,-0.007706,0.005130,-0.004109
405118396765359788!,talented-ruddy-butterfly,1.120000,0.742628,1.285148,1.446579,0.574899,0.491401,0.870933,-0.128273,1.614273,1.625710,3.352701,0.499307,-0.281721,-0.007492,0.005724,-0.003863
405118396765359788!,talented-ruddy-butterfly,1.130000,0.741342,1.300832,1.462571,0.608135,0.496878,0.867820,-0.133820,1.526469,1.568348,3.298751,0.590380,-0.338027,-0.007423,0.006021,-0.003575
405118396765359788!,talented-ruddy-butterfly,1.140000,0.740027,1.315623,1.478004,0.640798,0.503263,0.864133,-0.136637,1.437614,1.511608,3.240107,0.678664,-0.395247,-0.007489,0.006045,-0.003251
405118396765359788!,talented-ruddy-butterfly,1.150000,0.738709,1.329517,1.492883,0.672842,0.510526,0.859862,-0.137525,1.348934,1.454767,3.177637,0.763509,-0.453318,-0.007677,0.005825,-0.002893
405118396765359788!,talented-ruddy-butterfly,1.160000,0.737408,1.342521,1.507204,0.704231,0.518634,0.854996,-0.137318,1.261488,1.397113,3.112058,0.844385,-0.512198,-0.007967,0.005398,-0.002506
405118396765359788!,talented-ruddy-butterfly,1.170000,0.736133,1.354652,1.520960,0.734937,0.527547,0.849526,-0.136857,1.176153,1.337967,3.043918,0.920891,-0.571864,-0.008338,0.004804,-0.002093
405118396765359788!,talented-ruddy-butterfly,1.180000,0.734888,1.365936,1.534135,0.764933,0.537222,0.843441,-0.136961,1.093609,1.276713,2.973591,0.992743,-0.632318,-0.008767,0.004086,-0.001661
405118396765359788!,talented-ruddy-butterfly,1.190000,0.733668,1.376406,1.546708,0.794197,0.547613,0.836732,-0.138405,1.014339,1.212810,2.901275,1.059766,-0.693581,-0.009229,0.003289,-0.001211
405118396765359788!,talented-ruddy-butterfly,1.200000,0.732461,1.386101,1.558652,0.822710,0.558674,0.829387,-0.141899,0.938632,1.145803,2.826997,1.121881,-0.755697,-0.009700,0.002453,-0.000749
405118396765359788!,talented-ruddy-butterfly,1.210000,0.731239,1.395064,1.569930,0.850456,0.570352,0.821400,-0.148066,0.866567,1.075343,2.750603,1.179094,-0.818722,-0.010158,0.001620,-0.000276
405118396765359788!,talented-ruddy-butterfly,1.220000,0.729939,1.403342,1.580480,0.877432,0.582572,0.812779,-0.157386,0.797971,1.001213,2.671744,1.231502,-0.882698,-0.010585,0.000823,0.000207
405118396765359788!,talented-ruddy-butterfly,1.230000,0.728533,1.410969,1.590268,0.903611,0.595291,0.803510,-0.170282,0.732702,0.923267,2.590065,1.279187,-0.947702,-0.010962,0.000092,0.000699
405118396765359788!,talented-ruddy-butterfly,1.240000,0.726988,1.417978,1.599259,0.928956,0.608465,0.793581,-0.187091,0.670502,0.841449,2.505115,1.322252,-1.013815,-0.011274,-0.000548,0.001199
405118396765359788!,talented-ruddy-butterfly,1.250000,0.725267,1.424399,1.607417,0.953430,0.622051,0.782977,-0.208061,0.611030,0.755786,2.416369,1.360799,-1.081113,-0.011508,-0.001078,0.001707
405118396765359788!,talented-ruddy-butterfly,1.260000,0.723331,1.430258,1.614705,0.976989,0.636007,0.771683,-0.233353,0.553888,0.666382,2.323257,1.394912,-1.149661,-0.011657,-0.001487,0.002225
405118396765359788!,talented-ruddy-butterfly,1.270000,0.721142,1.435580,1.621089,0.999582,0.650291,0.759685,-0.263038,0.498655,0.573418,2.225192,1.424643,-1.219495,-0.011715,-0.001768,0.002757
405118396765359788!,talented-ruddy-butterfly,1.280000,0.718637,1.440378,1.626524,1.021164,0.664847,0.746980,-0.297029,0.444870,0.477190,2.121587,1.450039,-1.290602,-0.011684,-0.001924,0.003306
405118396765359788!,talented-ruddy-butterfly,1.290000,0.715730,1.444648,1.630952,1.041699,0.679604,0.733579,-0.335035,0.392084,0.378132,2.011909,1.471163,-1.362919,-0.011570,-0.001965,0.003880
