ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1957367678355058063!,great-proficient-bumblebee,0.120000,-0.949944,1.905790,0.000000,1.905790,5.994534,-8.053744,0.000000,-8.053744,-0.007246,-0.003114,0.004694,0.005685
1957367678355058063!,great-proficient-bumblebee,0.130000,-0.889432,1.824491,0.000000,1.824491,6.099606,-8.194911,0.000000,-8.194911,-0.004685,-0.003139,0.001583,0.003659
1957367678355058063!,great-proficient-bumblebee,0.140000,-0.828051,1.742025,0.000000,1.742025,6.172118,-8.292332,0.000000,-8.292332,-0.002429,-0.003161,-0.001156,0.001875
1957367678355058063!,great-proficient-bumblebee,0.150000,-0.766101,1.658794,0.000000,1.658794,6.215955,-8.351227,0.000000,-8.351227,-0.000448,-0.003180,-0.003562,0.000308
1957367678355058063!,great-proficient-bumblebee,0.160000,-0.703845,1.575153,0.000000,1.575153,6.234601,-8.376278,0.000000,-8.376278,0.001288,-0.003197,-0.005670,-0.001065
1957367678355058063!,great-proficient-bumblebee,0.170000,-0.641517,1.491413,0.000000,1.491413,6.231177,-8.371678,0.000000,-8.371678,0.002804,-0.003212,-0.007511,-0.002264
1957367678355058063!,great-proficient-bumblebee,0.180000,-0.579319,1.407850,0.000000,1.407850,6.208481,-8.341186,0.000000,-8.341186,0.004123,-0.003225,-0.009113,-0.003307
1957367678355058063!,great-proficient-bumblebee,0.190000,-0.517432,1.324704,0.000000,1.324704,6.169016,-8.288164,0.000000,-8.288164,0.005265,-0.003236,-0.010500,-0.004211
1957367678355058063!,great-proficient-bumblebee,0.200000,-0.456012,1.242185,0.000000,1.242185,6.115023,-8.215624,0.000000,-8.215624,0.006250,-0.003245,-0.011697,-0.004990
1957367678355058063!,great-proficient-bumblebee,0.210000,-0.395195,1.160477,0.000000,1.160477,6.048506,-8.126257,0.000000,-8.126257,0.007095,-0.003254,-0.012722,-0.005658
1957367678355058063!,great-proficient-bumblebee,0.220000,-0.335100,1.079737,0.000000,1.079737,5.971255,-8.022470,0.000000,-8.022470,0.007813,-0.003261,-0.013595,-0.006226
1957367678355058063!,great-proficient-bumblebee,0.230000,-0.275827,1.000104,0.000000,1.000104,5.884871,-7.906411,0.000000,-7.906411,0.008419,-0.003267,-0.014331,-0.006705
1957367678355058063!,great-proficient-bumblebee,0.240000,-0.217465,0.921694,0.000000,0.921694,5.790780,-7.779999,0.000000,-7.779999,0.008925,-0.003271,-0.014945,-0.007105
1957367678355058063!,great-proficient-bumblebee,0.250000,-0.160086,0.844605,0.000000,0.844605,5.690256,-7.644942,0.000000,-7.644942,0.009342,-0.003276,-0.015452,-0.007435
1957367678355058063!,great-proficient-bumblebee,0.260000,-0.103753,0.768920,0.000000,0.768920,5.584430,-7.502764,0.000000,-7.502764,0.009680,-0.003279,-0.015862,-0.007702
1957367678355058063!,great-proficient-bumblebee,0.270000,-0.048517,0.694709,0.000000,0.694709,5.474311,-7.354818,0.000000,-7.354818,0.009947,-0.003281,-0.016186,-0.007914
1957367678355058063!,great-proficient-bumblebee,0.280000,0.005581,0.622028,0.000000,0.622028,5.360795,-7.202307,0.000000,-7.202307,0.010152,-0.003283,-0.016435,-0.008076
1957367678355058063!,great-proficient-bumblebee,0.290000,0.058508,0.550920,0.000000,0.550920,5.244675,-7.046298,0.000000,-7.046298,0.010301,-0.003285,-0.016616,-0.008194
1957367678355058063!,great-proficient-bumblebee,0.300000,0.110237,0.481420,0.000000,0.481420,5.126655,-6.887736,0.000000,-6.887736,0.010402,-0.003286,-0.016739,-0.008273
1957367678355058063!,great-proficient-bumblebee,0.310000,0.160751,0.413555,0.000000,0.413555,5.007355,-6.727455,0.000000,-6.727455,0.010460,-0.003286,-0.016808,-0.008319
1957367678355058063!,great-proficient-bumblebee,0.320000,0.210036,0.347340,0.000000,0.347340,4.887324,-6.566192,0.000000,-6.566192,0.010479,-0.003287,-0.016832,-0.008334
1957367678355058063!,great-proficient-bumblebee,0.330000,0.258084,0.282786,0.000000,0.282786,4.767044,-6.404594,0.000000,-6.404594,0.010465,-0.003286,-0.016816,-0.008324
1957367678355058063!,great-proficient-bumblebee,0.340000,0.304893,0.219898,0.000000,0.219898,4.646938,-6.243230,0.000000,-6.243230,0.010423,-0.003286,-0.016764,-0.008290
1957367678355058063!,great-proficient-bumblebee,0.350000,0.350466,0.158670,0.000000,0.158670,4.527375,-6.082595,0.000000,-6.082595,0.010355,-0.003285,-0.016681,-0.008236
1957367678355058063!,great-proficient-bumblebee,0.360000,0.394848,0.099043,0.000000,0.099043,4.408677,-5.923123,0.000000,-5.923123,0.010266,-0.003285,-0.016573,-0.008166
1957367678355058063!,great-proficient-bumblebee,0.370000,0.438046,0.041005,0.000000,0.041005,4.291110,-5.765170,0.000000,-5.765170,0.010159,-0.003283,-0.016443,-0.008081
1957367678355058063!,great-proficient-bumblebee,0.380000,0.480079,-0.015467,0.000000,-0.015467,4.174904,-5.609045,0.000000,-5.609045,0.010036,-0.003282,-0.016295,-0.007984
1957367678355058063!,great-proficient-bumblebee,0.390000,0.520962,-0.070394,0.000000,-0.070394,4.060253,-5.455010,0.000000,-5.455010,0.009901,-0.003281,-0.016130,-0.007877
1957367678355058063!,great-proficient-bumblebee,0.400000,0.560713,-0.123800,0.000000,-0.123800,3.947322,-5.303286,0.000000,-5.303286,0.009755,-0.003280,-0.015953,-0.007762
1957367678355058063!,great-proficient-bumblebee,0.410000,0.599350,-0.175709,0.000000,-0.175709,3.836250,-5.154059,0.000000,-5.154059,0.009600,-0.003278,-0.015764,-0.007639
1957367678355058063!,great-proficient-bumblebee,0.420000,0.636892,-0.226147,0.000000,-0.226147,3.727152,-5.007483,0.000000,-5.007483,0.009437,-0.003276,-0.015567,-0.007510
1957367678355058063!,great-proficient-bumblebee,0.430000,0.673359,-0.275141,0.000000,-0.275141,3.620121,-4.863685,0.000000,-4.863685,0.009268,-0.003275,-0.015362,-0.007377
1957367678355058063!,great-proficient-bumblebee,0.440000,0.708772,-0.322720,0.000000,-0.322720,3.515233,-4.722767,0.000000,-4.722767,0.009095,-0.003273,-0.015152,-0.007240
1957367678355058063!,great-proficient-bumblebee,0.450000,0.743154,-0.368912,0.000000,-0.368912,3.412547,-4.584808,0.000000,-4.584808,0.008918,-0.003271,-0.014937,-0.007100
1957367678355058063!,great-proficient-bumblebee,0.460000,0.776526,-0.413748,0.000000,-0.413748,3.312109,-4.449868,0.000000,-4.449868,0.008739,-0.003270,-0.014719,-0.006958
1957367678355058063!,great-proficient-bumblebee,0.470000,0.808913,-0.457260,0.000000,-0.457260,3.213951,-4.317990,0.000000,-4.317990,0.008558,-0.003268,-0.014500,-0.006815
1957367678355058063!,great-proficient-bumblebee,0.480000,0.840346,-0.499492,0.000000,-0.499492,3.118092,-4.189203,0.000000,-4.189203,0.008377,-0.003266,-0.014279,-0.006672
1957367678355058063!,great-proficient-bumblebee,0.490000,0.870850,-0.540474,0.000000,-0.540474,3.024541,-4.063516,0.000000,-4.063516,0.008195,-0.003264,-0.014059,-0.006528
1957367678355058063!,great-proficient-bumblebee,0.500000,0.900447,-0.580237,0.000000,-0.580237,2.933297,-3.940927,0.000000,-3.940927,0.008015,-0.003263,-0.013839,-0.006385
1957367678355058063!,great-proficient-bumblebee,0.510000,0.929158,-0.618812,0.000000,-0.618812,2.844351,-3.821427,0.000000,-3.821427,0.007835,-0.003261,-0.013621,-0.006243
1957367678355058063!,great-proficient-bumblebee,0.520000,0.957008,-0.656228,0.000000,-0.656228,2.757690,-3.704998,0.000000,-3.704998,0.007657,-0.003259,-0.013405,-0.006102
1957367678355058063!,great-proficient-bumblebee,0.530000,0.984018,-0.692516,0.000000,-0.692516,2.673295,-3.591612,0.000000,-3.591612,0.007480,-0.003257,-0.013190,-0.005963
1957367678355058063!,great-proficient-bumblebee,0.540000,1.010209,-0.727705,0.000000,-0.727705,2.591142,-3.481237,0.000000,-3.481237,0.007306,-0.003256,-0.012979,-0.005825
1957367678355058063!,great-proficient-bumblebee,0.550000,1.035605,-0.761825,0.000000,-0.761825,2.511202,-3.373838,0.000000,-3.373838,0.007134,-0.003254,-0.012770,-0.005689
1957367678355058063!,great-proficient-bumblebee,0.560000,1.060226,-0.794903,0.000000,-0.794903,2.433446,-3.269371,0.000000,-3.269371,0.006965,-0.003252,-0.012565,-0.005555
1957367678355058063!,great-proficient-bumblebee,0.570000,1.084092,-0.826968,0.000000,-0.826968,2.357838,-3.167791,0.000000,-3.167791,0.006799,-0.003251,-0.012363,-0.005424
1957367678355058063!,great-proficient-bumblebee,0.580000,1.107226,-0.858048,0.000000,-0.858048,2.284344,-3.069050,0.000000,-3.069050,0.006636,-0.003249,-0.012165,-0.005295
1957367678355058063!,great-proficient-bumblebee,0.590000,1.129646,-0.888169,0.000000,-0.888169,2.212924,-2.973096,0.000000,-2.973096,0.006476,-0.003248,-0.011971,-0.005168
1957367678355058063!,great-proficient-bumblebee,0.600000,1.151372,-0.917359,0.000000,-0.917359,2.143540,-2.879877,0.000000,-2.879877,0.006319,-0.003246,-0.011780,-0.005044
1957367678355058063!,great-proficient-bumblebee,0.610000,1.172425,-0.945643,0.000000,-0.945643,2.076150,-2.789338,0.000000,-2.789338,0.006166,-0.003245,-0.011594,-0.004923
1957367678355058063!,great-proficient-bumblebee,0.620000,1.192822,-0.973047,0.000000,-0.973047,2.010713,-2.701422,0.000000,-2.701422,0.006015,-0.003243,-0.011411,-0.004804
1957367678355058063!,great-proficient-bumblebee,0.630000,1.212582,-0.999595,0.000000,-0.999595,1.947186,-2.616074,0.000000,-2.616074,0.005868,-0.003242,-0.011233,-0.004688
1957367678355058063!,great-proficient-bumblebee,0.640000,1.231723,-1.025312,0.000000,-1.025312,1.885528,-2.533235,0.000000,-2.533235,0.005725,-0.003240,-0.011058,-0.004574
1957367678355058063!,great-proficient-bumblebee,0.650000,1.250263,-1.050220,0.000000,-1.050220,1.825694,-2.452847,0.000000,-2.452847,0.005585,-0.003239,-0.010888,-0.004463
1957367678355058063!,great-proficient-bumblebee,0.660000,1.268218,-1.074344,0.000000,-1.074344,1.767643,-2.374854,0.000000,-2.374854,0.005448,-0.003238,-0.010722,-0.004355
1957367678355058063!,great-proficient-bumblebee,0.670000,1.285606,-1.097705,0.000000,-1.097705,1.711330,-2.299198,0.000000,-2.299198,0.005314,-0.003236,-0.010560,-0.004249
1957367678355058063!,great-proficient-bumblebee,0.680000,1.302443,-1.120325,0.000000,-1.120325,1.656714,-2.225820,0.000000,-2.225820,0.005184,-0.003235,-0.010402,-0.004147
1957367678355058063!,great-proficient-bumblebee,0.690000,1.318744,-1.142225,0.000000,-1.142225,1.603752,-2.154665,0.000000,-2.154665,0.005058,-0.003234,-0.010248,-0.004046
1957367678355058063!,great-proficient-bumblebee,0.700000,1.334524,-1.163427,0.000000,-1.163427,1.552402,-2.085675,0.000000,-2.085675,0.004934,-0.003233,-0.010098,-0.003949
1957367678355058063!,great-proficient-bumblebee,0.710000,1.349799,-1.183949,0.000000,-1.183949,1.502623,-2.018796,0.000000,-2.018796,0.004814,-0.003231,-0.009952,-0.003853
1957367678355058063!,great-proficient-bumblebee,0.720000,1.364583,-1.203811,0.000000,-1.203811,1.454373,-1.953972,0.000000,-1.953972,0.004696,-0.003230,-0.009810,-0.003761
1957367678355058063!,great-proficient-bumblebee,0.730000,1.378890,-1.223033,0.000000,-1.223033,1.407613,-1.891149,0.000000,-1.891149,0.004582,-0.003229,-0.009671,-0.003671
1957367678355058063!,great-proficient-bumblebee,0.740000,1.392734,-1.241632,0.000000,-1.241632,1.362303,-1.830275,0.000000,-1.830275,0.004471,-0.003228,-0.009536,-0.003583
1957367678355058063!,great-proficient-bumblebee,0.750000,1.406128,-1.259627,0.000000,-1.259627,1.318405,-1.771296,0.000000,-1.771296,0.004363,-0.003227,-0.009405,-0.003497
1957367678355058063!,great-proficient-bumblebee,0.760000,1.419084,-1.277035,0.000000,-1.277035,1.275880,-1.714163,0.000000,-1.714163,0.004258,-0.003226,-0.009277,-0.003414
1957367678355058063!,great-proficient-bumblebee,0.770000,1.431617,-1.293872,0.000000,-1.293872,1.234691,-1.658825,0.000000,-1.658825,0.004156,-0.003225,-0.009153,-0.003333
1957367678355058063!,great-proficient-bumblebee,0.780000,1.443736,-1.310155,0.000000,-1.310155,1.194801,-1.605233,0.000000,-1.605233,0.004057,-0.003224,-0.009033,-0.003255
1957367678355058063!,great-proficient-bumblebee,0.790000,1.455456,-1.325900,0.000000,-1.325900,1.156175,-1.553339,0.000000,-1.553339,0.003960,-0.003223,-0.008915,-0.003178
1957367678355058063!,great-proficient-bumblebee,0.800000,1.466786,-1.341123,0.000000,-1.341123,1.118779,-1.503096,0.000000,-1.503096,0.003866,-0.003222,-0.008801,-0.003104
1957367678355058063!,great-proficient-bumblebee,0.810000,1.477739,-1.355838,0.000000,-1.355838,1.082578,-1.454459,0.000000,-1.454459,0.003775,-0.003221,-0.008690,-0.003032
1957367678355058063!,great-proficient-bumblebee,0.820000,1.488325,-1.370060,0.000000,-1.370060,1.047538,-1.407383,0.000000,-1.407383,0.003686,-0.003220,-0.008582,-0.002961
1957367678355058063!,great-proficient-bumblebee,0.830000,1.498554,-1.383803,0.000000,-1.383803,1.013628,-1.361824,0.000000,-1.361824,0.003599,-0.003220,-0.008477,-0.002893
1957367678355058063!,great-proficient-bumblebee,0.840000,1.508444,-1.397090,0.000000,-1.397090,0.980816,-1.317740,0.000000,-1.317740,0.003516,-0.003219,-0.008376,-0.002827
1957367678355058063!,great-proficient-bumblebee,0.850000,1.518012,-1.409946,0.000000,-1.409946,0.949068,-1.275087,0.000000,-1.275087,0.003435,-0.003218,-0.008277,-0.002763
1957367678355058063!,great-proficient-bumblebee,0.860000,1.527269,-1.422382,0.000000,-1.422382,0.918351,-1.233818,0.000000,-1.233818,0.003356,-0.003217,-0.008182,-0.002701
1957367678355058063!,great-proficient-bumblebee,0.870000,1.536221,-1.434410,0.000000,-1.434410,0.888632,-1.193890,0.000000,-1.193890,0.003280,-0.003216,-0.008090,-0.002641
1957367678355058063!,great-proficient-bumblebee,0.880000,1.544879,-1.446041,0.000000,-1.446041,0.859878,-1.155259,0.000000,-1.155259,0.003207,-0.003216,-0.008000,-0.002582
1957367678355058063!,great-proficient-bumblebee,0.890000,1.553249,-1.457287,0.000000,-1.457287,0.832061,-1.117886,0.000000,-1.117886,0.003135,-0.003215,-0.007914,-0.002526
1957367678355058063!,great-proficient-bumblebee,0.900000,1.561341,-1.468158,0.000000,-1.468158,0.805151,-1.081732,0.000000,-1.081732,0.003066,-0.003214,-0.007830,-0.002471
1957367678355058063!,great-proficient-bumblebee,0.910000,1.569161,-1.478664,0.000000,-1.478664,0.779120,-1.046760,0.000000,-1.046760,0.002999,-0.003214,-0.007748,-0.002418
1957367678355058063!,great-proficient-bumblebee,0.920000,1.576717,-1.488817,0.000000,-1.488817,0.753943,-1.012933,0.000000,-1.012933,0.002934,-0.003213,-0.007669,-0.002367
1957367678355058063!,great-proficient-bumblebee,0.930000,1.584029,-1.498640,0.000000,-1.498640,0.729592,-0.980218,0.000000,-0.980218,0.002871,-0.003213,-0.007593,-0.002317
1957367678355058063!,great-proficient-bumblebee,0.940000,1.591105,-1.508146,0.000000,-1.508146,0.706041,-0.948576,0.000000,-0.948576,0.002810,-0.003212,-0.007519,-0.002269
1957367678355058063!,great-proficient-bumblebee,0.950000,1.597952,-1.517345,0.000000,-1.517345,0.683261,-0.917971,0.000000,-0.917971,0.002752,-0.003211,-0.007448,-0.002223
1957367678355058063!,great-proficient-bumblebee,0.960000,1.604577,-1.526247,0.000000,-1.526247,0.661227,-0.888368,0.000000,-0.888368,0.002695,-0.003211,-0.007379,-0.002178
1957367678355058063!,great-proficient-bumblebee,0.970000,1.610989,-1.534862,0.000000,-1.534862,0.639912,-0.859732,0.000000,-0.859732,0.002640,-0.003210,-0.007313,-0.002134
1957367678355058063!,great-proficient-bumblebee,0.980000,1.617195,-1.543199,0.000000,-1.543199,0.619293,-0.832030,0.000000,-0.832030,0.002588,-0.003210,-0.007248,-0.002093
1957367678355058063!,great-proficient-bumblebee,0.990000,1.623200,-1.551267,0.000000,-1.551267,0.599347,-0.805231,0.000000,-0.805231,0.002536,-0.003209,-0.007186,-0.002052
1957367678355058063!,great-proficient-bumblebee,1.000000,1.629011,-1.559074,0.000000,-1.559074,0.580050,-0.779305,0.000000,-0.779305,0.002487,-0.003209,-0.007126,-0.002013
1957367678355058063!,great-proficient-bumblebee,1.010000,1.634636,-1.566631,0.000000,-1.566631,0.561380,-0.754223,0.000000,-0.754223,0.002439,-0.003208,-0.007068,-0.001975
1957367678355058063!,great-proficient-bumblebee,1.020000,1.640079,-1.573944,0.000000,-1.573944,0.543318,-0.729956,0.000000,-0.729956,0.002393,-0.003208,-0.007012,-0.001939
1957367678355058063!,great-proficient-bumblebee,1.030000,1.645347,-1.581021,0.000000,-1.581021,0.525842,-0.706476,0.000000,-0.706476,0.002349,-0.003207,-0.006958,-0.001904
1957367678355058063!,great-proficient-bumblebee,1.040000,1.650445,-1.587871,0.000000,-1.587871,0.508933,-0.683759,0.000000,-0.683759,0.002305,-0.003207,-0.006906,-0.001870
1957367678355058063!,great-proficient-bumblebee,1.050000,1.655379,-1.594500,0.000000,-1.594500,0.492572,-0.661778,0.000000,-0.661778,0.002264,-0.003207,-0.006855,-0.001837
1957367678355058063!,great-proficient-bumblebee,1.060000,1.660155,-1.600916,0.000000,-1.600916,0.476741,-0.640509,0.000000,-0.640509,0.002223,-0.003206,-0.006806,-0.001805
1957367678355058063!,great-proficient-bumblebee,1.070000,1.664777,-1.607126,0.000000,-1.607126,0.461423,-0.619929,0.000000,-0.619929,0.002184,-0.003206,-0.006759,-0.001774
1957367678355058063!,great-proficient-bumblebee,1.080000,1.669250,-1.613136,0.000000,-1.613136,0.446600,-0.600014,0.000000,-0.600014,0.002147,-0.003205,-0.006713,-0.001744
1957367678355058063!,great-proficient-bumblebee,1.090000,1.673580,-1.618953,0.000000,-1.618953,0.432257,-0.580743,0.000000,-0.580743,0.002110,-0.003205,-0.006669,-0.001715
1957367678355058063!,great-proficient-bumblebee,1.100000,1.677770,-1.624583,0.000000,-1.624583,0.418377,-0.562095,0.000000,-0.562095,0.002075,-0.003205,-0.006626,-0.001687
1957367678355058063!,great-proficient-bumblebee,1.110000,1.681826,-1.630032,0.000000,-1.630032,0.404945,-0.544050,0.000000,-0.544050,0.002041,-0.003204,-0.006585,-0.001660
1957367678355058063!,great-proficient-bumblebee,1.120000,1.685752,-1.635306,0.000000,-1.635306,0.391947,-0.526586,0.000000,-0.526586,0.002008,-0.003204,-0.006545,-0.001634
1957367678355058063!,great-proficient-bumblebee,1.130000,1.689551,-1.640411,0.000000,-1.640411,0.379368,-0.509687,0.000000,-0.509687,0.001976,-0.003204,-0.006506,-0.001609
1957367678355058063!,great-proficient-bumblebee,1.140000,1.693229,-1.645352,0.000000,-1.645352,0.367195,-0.493332,0.000000,-0.493332,0.001945,-0.003203,-0.006468,-0.001585
1957367678355058063!,great-proficient-bumblebee,1.150000,1.696788,-1.650134,0.000000,-1.650134,0.355414,-0.477504,0.000000,-0.477504,0.001915,-0.003203,-0.006432,-0.001561
1957367678355058063!,great-proficient-bumblebee,1.160000,1.700233,-1.654762,0.000000,-1.654762,0.344013,-0.462187,0.000000,-0.462187,0.001886,-0.003203,-0.006397,-0.001538
1957367678355058063!,great-proficient-bumblebee,1.170000,1.703568,-1.659242,0.000000,-1.659242,0.332979,-0.447363,0.000000,-0.447363,0.001859,-0.003203,-0.006363,-0.001516
1957367678355058063!,great-proficient-bumblebee,1.180000,1.706795,-1.663579,0.000000,-1.663579,0.322301,-0.433016,0.000000,-0.433016,0.001831,-0.003202,-0.006330,-0.001495
1957367678355058063!,great-proficient-bumblebee,1.190000,1.709919,-1.667776,0.000000,-1.667776,0.311966,-0.419131,0.000000,-0.419131,0.001805,-0.003202,-0.006298,-0.001474
1957367678355058063!,great-proficient-bumblebee,1.200000,1.712943,-1.671838,0.000000,-1.671838,0.301964,-0.405693,0.000000,-0.405693,0.001780,-0.003202,-0.006268,-0.001454
1957367678355058063!,great-proficient-bumblebee,1.210000,1.715870,-1.675770,0.000000,-1.675770,0.292283,-0.392687,0.000000,-0.392687,0.001756,-0.003202,-0.006238,-0.001435
1957367678355058063!,great-proficient-bumblebee,1.220000,1.718703,-1.679576,0.000000,-1.679576,0.282914,-0.380099,0.000000,-0.380099,0.001732,-0.003201,-0.006209,-0.001416
1957367678355058063!,great-proficient-bumblebee,1.230000,1.721445,-1.683260,0.000000,-1.683260,0.273846,-0.367916,0.000000,-0.367916,0.001709,-0.003201,-0.006181,-0.001398
1957367678355058063!,great-proficient-bumblebee,1.240000,1.724099,-1.686826,0.000000,-1.686826,0.265069,-0.356125,0.000000,-0.356125,0.001687,-0.003201,-0.006154,-0.001380
1957367678355058063!,great-proficient-bumblebee,1.250000,1.726668,-1.690278,0.000000,-1.690278,0.256575,-0.344712,0.000000,-0.344712,0.001665,-0.003201,-0.006128,-0.001363
1957367678355058063!,great-proficient-bumblebee,1.260000,1.729155,-1.693619,0.000000,-1.693619,0.248354,-0.333667,0.000000,-0.333667,0.001645,-0.003201,-0.006103,-0.001347
1957367678355058063!,great-proficient-bumblebee,1.270000,1.731562,-1.696852,0.000000,-1.696852,0.240396,-0.322976,0.000000,-0.322976,0.001624,-0.003200,-0.006079,-0.001331
1957367678355058063!,great-proficient-bumblebee,1.280000,1.733891,-1.699982,0.000000,-1.699982,0.232694,-0.312628,0.000000,-0.312628,0.001605,-0.003200,-0.006055,-0.001316
1957367678355058063!,great-proficient-bumblebee,1.290000,1.736146,-1.703012,0.000000,-1.703012,0.225240,-0.302613,0.000000,-0.302613,0.001586,-0.003200,-0.006032,-0.001301
1957367678355058063!,great-proficient-bumblebee,1.300000,1.738329,-1.705945,0.000000,-1.705945,0.218024,-0.292919,0.000000,-0.292919,0.001568,-0.003200,-0.006010,-0.001286
1957367678355058063!,great-proficient-bumblebee,1.310000,1.740442,-1.708784,0.000000,-1.708784,0.211041,-0.283536,0.000000,-0.283536,0.001550,-0.003200,-0.005989,-0.001272
1957367678355058063!,great-proficient-bumblebee,1.320000,1.742487,-1.711531,0.000000,-1.711531,0.204281,-0.274455,0.000000,-0.274455,0.001533,-0.003199,-0.005968,-0.001259
1957367678355058063!,great-proficient-bumblebee,1.330000,1.744467,-1.714191,0.000000,-1.714191,0.197739,-0.265665,0.000000,-0.265665,0.001517,-0.003199,-0.005948,-0.001246
1957367678355058063!,great-proficient-bumblebee,1.340000,1.746383,-1.716765,0.000000,-1.716765,0.191406,-0.257157,0.000000,-0.257157,0.001501,-0.003199,-0.005929,-0.001233
1957367678355058063!,great-proficient-bumblebee,1.350000,1.748238,-1.719257,0.000000,-1.719257,0.185277,-0.248922,0.000000,-0.248922,0.001485,-0.003199,-0.005910,-0.001221
1957367678355058063!,great-proficient-bumblebee,1.360000,1.750033,-1.721669,0.000000,-1.721669,0.179344,-0.240951,0.000000,-0.240951,0.001470,-0.003199,-0.005892,-0.001209
1957367678355058063!,great-proficient-bumblebee,1.370000,1.751771,-1.724004,0.000000,-1.724004,0.173601,-0.233236,0.000000,-0.233236,0.001456,-0.003199,-0.005874,-0.001198
1957367678355058063!,great-proficient-bumblebee,1.380000,1.753453,-1.726264,0.000000,-1.726264,0.168043,-0.225768,0.000000,-0.225768,0.001442,-0.003199,-0.005857,-0.001186
1957367678355058063!,great-proficient-bumblebee,1.390000,1.755082,-1.728452,0.000000,-1.728452,0.162662,-0.218539,0.000000,-0.218539,0.001428,-0.003198,-0.005841,-0.001176
1957367678355058063!,great-proficient-bumblebee,1.400000,1.756658,-1.730570,0.000000,-1.730570,0.157455,-0.211543,0.000000,-0.211543,0.001415,-0.003198,-0.005825,-0.001165
1957367678355058063!,great-proficient-bumblebee,1.410000,1.758183,-1.732619,0.000000,-1.732619,0.152414,-0.204770,0.000000,-0.204770,0.001402,-0.003198,-0.005809,-0.001155
1957367678355058063!,great-proficient-bumblebee,1.420000,1.759660,-1.734603,0.000000,-1.734603,0.147535,-0.198215,0.000000,-0.198215,0.001390,-0.003198,-0.005794,-0.001146
1957367678355058063!,great-proficient-bumblebee,1.430000,1.761090,-1.736524,0.000000,-1.736524,0.142812,-0.191870,0.000000,-0.191870,0.001378,-0.003198,-0.005780,-0.001136
1957367678355058063!,great-proficient-bumblebee,1.440000,1.762474,-1.738383,0.000000,-1.738383,0.138241,-0.185728,0.000000,-0.185728,0.001367,-0.003198,-0.005766,-0.001127
1957367678355058063!,great-proficient-bumblebee,1.450000,1.763813,-1.740183,0.000000,-1.740183,0.133816,-0.179783,0.000000,-0.179783,0.001355,-0.003198,-0.005752,-0.001118
1957367678355058063!,great-proficient-bumblebee,1.460000,1.765109,-1.741924,0.000000,-1.741924,0.129533,-0.174029,0.000000,-0.174029,0.001345,-0.003198,-0.005739,-0.001110
1957367678355058063!,great-proficient-bumblebee,1.470000,1.766364,-1.743611,0.000000,-1.743611,0.125387,-0.168459,0.000000,-0.168459,0.001334,-0.003198,-0.005726,-0.001101
1957367678355058063!,great-proficient-bumblebee,1.480000,1.767579,-1.745243,0.000000,-1.745243,0.121374,-0.163067,0.000000,-0.163067,0.001324,-0.003197,-0.005714,-0.001093
1957367678355058063!,great-proficient-bumblebee,1.490000,1.768755,-1.746823,0.000000,-1.746823,0.117489,-0.157849,0.000000,-0.157849,0.001314,-0.003197,-0.005702,-0.001086
