ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1837858280858420430!,lush-proficient-bumblebee,0.320000,0.016049,0.557735,0.000000,0.557735,-2.076298,4.469404,0.000000,4.469404,-0.003415,-0.001814,0.001765,0.002674
1837858280858420430!,lush-proficient-bumblebee,0.330000,-0.004329,0.601600,0.000000,0.601600,-2.025374,4.359787,0.000000,4.359787,-0.003409,-0.001816,0.001756,0.002670
1837858280858420430!,lush-proficient-bumblebee,0.340000,-0.024198,0.644370,0.000000,0.644370,-1.974513,4.250305,0.000000,4.250305,-0.003390,-0.001821,0.001726,0.002655
1837858280858420430!,lush-proficient-bumblebee,0.350000,-0.043560,0.686049,0.000000,0.686049,-1.923868,4.141286,0.000000,4.141286,-0.003360,-0.001831,0.001678,0.002631
1837858280858420430!,lush-proficient-bumblebee,0.360000,-0.062419,0.726644,0.000000,0.726644,-1.873570,4.033016,0.000000,4.033016,-0.003320,-0.001843,0.001613,0.002599
1837858280858420430!,lush-proficient-bumblebee,0.370000,-0.080779,0.766165,0.000000,0.766165,-1.823735,3.925742,0.000000,3.925742,-0.003271,-0.001859,0.001535,0.002560
1837858280858420430!,lush-proficient-bumblebee,0.380000,-0.098645,0.804623,0.000000,0.804623,-1.774461,3.819676,0.000000,3.819676,-0.003215,-0.001876,0.001445,0.002515
1837858280858420430!,lush-proficient-bumblebee,0.390000,-0.116023,0.842032,0.000000,0.842032,-1.725834,3.715001,0.000000,3.715001,-0.003152,-0.001896,0.001345,0.002465
1837858280858420430!,lush-proficient-bumblebee,0.400000,-0.132921,0.878406,0.000000,0.878406,-1.677923,3.611870,0.000000,3.611870,-0.003085,-0.001917,0.001236,0.002411
1837858280858420430!,lush-proficient-bumblebee,0.410000,-0.149346,0.913762,0.000000,0.913762,-1.630791,3.510413,0.000000,3.510413,-0.003012,-0.001939,0.001120,0.002354
1837858280858420430!,lush-proficient-bumblebee,0.420000,-0.165307,0.948118,0.000000,0.948118,-1.584486,3.410739,0.000000,3.410739,-0.002937,-0.001963,0.000999,0.002294
1837858280858420430!,lush-proficient-bumblebee,0.430000,-0.180811,0.981492,0.000000,0.981492,-1.539051,3.312935,0.000000,3.312935,-0.002858,-0.001987,0.000873,0.002231
1837858280858420430!,lush-proficient-bumblebee,0.440000,-0.195867,1.013902,0.000000,1.013902,-1.494518,3.217074,0.000000,3.217074,-0.002777,-0.002012,0.000744,0.002167
1837858280858420430!,lush-proficient-bumblebee,0.450000,-0.210487,1.045373,0.000000,1.045373,-1.450913,3.123212,0.000000,3.123212,-0.002695,-0.002038,0.000611,0.002102
1837858280858420430!,lush-proficient-bumblebee,0.460000,-0.224683,1.075931,0.000000,1.075931,-1.408257,3.031390,0.000000,3.031390,-0.002611,-0.002064,0.000477,0.002035
1837858280858420430!,lush-proficient-bumblebee,0.470000,-0.238465,1.105597,0.000000,1.105597,-1.366561,2.941637,0.000000,2.941637,-0.002527,-0.002090,0.000342,0.001968
1837858280858420430!,lush-proficient-bumblebee,0.480000,-0.251842,1.134392,0.000000,1.134392,-1.325835,2.853970,0.000000,2.853970,-0.002442,-0.002117,0.000206,0.001900
1837858280858420430!,lush-proficient-bumblebee,0.490000,-0.264823,1.162335,0.000000,1.162335,-1.286082,2.768399,0.000000,2.768399,-0.002357,-0.002143,0.000070,0.001833
1837858280858420430!,lush-proficient-bumblebee,0.500000,-0.277419,1.189449,0.000000,1.189449,-1.247303,2.684924,0.000000,2.684924,-0.002273,-0.002169,-0.000066,0.001766
1837858280858420430!,lush-proficient-bumblebee,0.510000,-0.289638,1.215753,0.000000,1.215753,-1.209496,2.603540,0.000000,2.603540,-0.002189,-0.002196,-0.000201,0.001699
1837858280858420430!,lush-proficient-bumblebee,0.520000,-0.301491,1.241267,0.000000,1.241267,-1.172655,2.524237,0.000000,2.524237,-0.002105,-0.002222,-0.000334,0.001632
1837858280858420430!,lush-proficient-bumblebee,0.530000,-0.312987,1.266012,0.000000,1.266012,-1.136773,2.446998,0.000000,2.446998,-0.002022,-0.002247,-0.000467,0.001567
1837858280858420430!,lush-proficient-bumblebee,0.540000,-0.324134,1.290008,0.000000,1.290008,-1.101840,2.371802,0.000000,2.371802,-0.001941,-0.002273,-0.000598,0.001502
1837858280858420430!,lush-proficient-bumblebee,0.550000,-0.334943,1.313275,0.000000,1.313275,-1.067845,2.298626,0.000000,2.298626,-0.001860,-0.002298,-0.000727,0.001438
1837858280858420430!,lush-proficient-bumblebee,0.560000,-0.345422,1.335831,0.000000,1.335831,-1.034776,2.227442,0.000000,2.227442,-0.001781,-0.002323,-0.000854,0.001375
1837858280858420430!,lush-proficient-bumblebee,0.570000,-0.355579,1.357696,0.000000,1.357696,-1.002618,2.158220,0.000000,2.158220,-0.001703,-0.002347,-0.000979,0.001313
1837858280858420430!,lush-proficient-bumblebee,0.580000,-0.365424,1.378888,0.000000,1.378888,-0.971357,2.090928,0.000000,2.090928,-0.001626,-0.002371,-0.001102,0.001252
1837858280858420430!,lush-proficient-bumblebee,0.590000,-0.374966,1.399427,0.000000,1.399427,-0.940977,2.025532,0.000000,2.025532,-0.001551,-0.002394,-0.001223,0.001192
1837858280858420430!,lush-proficient-bumblebee,0.600000,-0.384211,1.419329,0.000000,1.419329,-0.911461,1.961996,0.000000,1.961996,-0.001477,-0.002417,-0.001341,0.001133
1837858280858420430!,lush-proficient-bumblebee,0.610000,-0.393170,1.438612,0.000000,1.438612,-0.882793,1.900285,0.000000,1.900285,-0.001405,-0.002440,-0.001457,0.001076
1837858280858420430!,lush-proficient-bumblebee,0.620000,-0.401849,1.457295,0.000000,1.457295,-0.854954,1.840361,0.000000,1.840361,-0.001334,-0.002462,-0.001571,0.001019
1837858280858420430!,lush-proficient-bumblebee,0.630000,-0.410256,1.475392,0.000000,1.475392,-0.827928,1.782185,0.000000,1.782185,-0.001265,-0.002483,-0.001681,0.000964
1837858280858420430!,lush-proficient-bumblebee,0.640000,-0.418399,1.492921,0.000000,1.492921,-0.801697,1.725719,0.000000,1.725719,-0.001197,-0.002504,-0.001790,0.000911
1837858280858420430!,lush-proficient-bumblebee,0.650000,-0.426286,1.509898,0.000000,1.509898,-0.776241,1.670925,0.000000,1.670925,-0.001131,-0.002525,-0.001896,0.000858
1837858280858420430!,lush-proficient-bumblebee,0.660000,-0.433923,1.526338,0.000000,1.526338,-0.751545,1.617762,0.000000,1.617762,-0.001067,-0.002545,-0.001999,0.000807
1837858280858420430!,lush-proficient-bumblebee,0.670000,-0.441318,1.542257,0.000000,1.542257,-0.727588,1.566194,0.000000,1.566194,-0.001004,-0.002565,-0.002100,0.000757
1837858280858420430!,lush-proficient-bumblebee,0.680000,-0.448478,1.557668,0.000000,1.557668,-0.704354,1.516180,0.000000,1.516180,-0.000943,-0.002584,-0.002198,0.000708
1837858280858420430!,lush-proficient-bumblebee,0.690000,-0.455409,1.572587,0.000000,1.572587,-0.681824,1.467683,0.000000,1.467683,-0.000883,-0.002602,-0.002294,0.000660
1837858280858420430!,lush-proficient-bumblebee,0.700000,-0.462117,1.587028,0.000000,1.587028,-0.659981,1.420665,0.000000,1.420665,-0.000825,-0.002620,-0.002388,0.000614
1837858280858420430!,lush-proficient-bumblebee,0.710000,-0.468610,1.601004,0.000000,1.601004,-0.638808,1.375087,0.000000,1.375087,-0.000768,-0.002638,-0.002479,0.000569
1837858280858420430!,lush-proficient-bumblebee,0.720000,-0.474893,1.614528,0.000000,1.614528,-0.618286,1.330913,0.000000,1.330913,-0.000713,-0.002655,-0.002567,0.000525
1837858280858420430!,lush-proficient-bumblebee,0.730000,-0.480971,1.627613,0.000000,1.627613,-0.598400,1.288107,0.000000,1.288107,-0.000659,-0.002672,-0.002654,0.000482
1837858280858420430!,lush-proficient-bumblebee,0.740000,-0.486852,1.640271,0.000000,1.640271,-0.579133,1.246632,0.000000,1.246632,-0.000606,-0.002688,-0.002738,0.000441
1837858280858420430!,lush-proficient-bumblebee,0.750000,-0.492540,1.652516,0.000000,1.652516,-0.560467,1.206453,0.000000,1.206453,-0.000555,-0.002704,-0.002819,0.000400
1837858280858420430!,lush-proficient-bumblebee,0.760000,-0.498042,1.664358,0.000000,1.664358,-0.542388,1.167535,0.000000,1.167535,-0.000506,-0.002720,-0.002899,0.000360
1837858280858420430!,lush-proficient-bumblebee,0.770000,-0.503361,1.675809,0.000000,1.675809,-0.524879,1.129846,0.000000,1.129846,-0.000457,-0.002735,-0.002976,0.000322
1837858280858420430!,lush-proficient-bumblebee,0.780000,-0.508505,1.686881,0.000000,1.686881,-0.507925,1.093350,0.000000,1.093350,-0.000410,-0.002749,-0.003052,0.000285
1837858280858420430!,lush-proficient-bumblebee,0.790000,-0.513477,1.697584,0.000000,1.697584,-0.491510,1.058016,0.000000,1.058016,-0.000365,-0.002764,-0.003125,0.000248
1837858280858420430!,lush-proficient-bumblebee,0.800000,-0.518282,1.707928,0.000000,1.707928,-0.475620,1.023813,0.000000,1.023813,-0.000320,-0.002778,-0.003196,0.000213
1837858280858420430!,lush-proficient-bumblebee,0.810000,-0.522926,1.717924,0.000000,1.717924,-0.460241,0.990708,0.000000,0.990708,-0.000277,-0.002791,-0.003266,0.000179
1837858280858420430!,lush-proficient-bumblebee,0.820000,-0.527417,1.727591,0.000000,1.727591,-0.445359,0.958672,0.000000,0.958672,-0.000235,-0.002804,-0.003333,0.000145
1837858280858420430!,lush-proficient-bumblebee,0.830000,-0.531762,1.736944,0.000000,1.736944,-0.430957,0.927672,0.000000,0.927672,-0.000195,-0.002817,-0.003398,0.000113
1837858280858420430!,lush-proficient-bumblebee,0.840000,-0.535965,1.745991,0.000000,1.745991,-0.417022,0.897675,0.000000,0.897675,-0.000155,-0.002829,-0.003461,0.000082
1837858280858420430!,lush-proficient-bumblebee,0.850000,-0.540030,1.754742,0.000000,1.754742,-0.403538,0.868650,0.000000,0.868650,-0.000117,-0.002841,-0.003522,0.000051
1837858280858420430!,lush-proficient-bumblebee,0.860000,-0.543961,1.763204,0.000000,1.763204,-0.390492,0.840566,0.000000,0.840566,-0.000080,-0.002852,-0.003581,0.000022
1837858280858420430!,lush-proficient-bumblebee,0.870000,-0.547763,1.771386,0.000000,1.771386,-0.377869,0.813394,0.000000,0.813394,-0.000045,-0.002863,-0.003638,-0.000006
1837858280858420430!,lush-proficient-bumblebee,0.880000,-0.551437,1.779296,0.000000,1.779296,-0.365657,0.787107,0.000000,0.787107,-0.000010,-0.002874,-0.003694,-0.000034
1837858280858420430!,lush-proficient-bumblebee,0.890000,-0.554988,1.786940,0.000000,1.786940,-0.353843,0.761677,0.000000,0.761677,0.000024,-0.002885,-0.003748,-0.000061
1837858280858420430!,lush-proficient-bumblebee,0.900000,-0.558420,1.794328,0.000000,1.794328,-0.342416,0.737079,0.000000,0.737079,0.000056,-0.002895,-0.003800,-0.000087
1837858280858420430!,lush-proficient-bumblebee,0.910000,-0.561741,1.801476,0.000000,1.801476,-0.331363,0.713287,0.000000,0.713287,0.000088,-0.002905,-0.003851,-0.000112
1837858280858420430!,lush-proficient-bumblebee,0.920000,-0.564955,1.808394,0.000000,1.808394,-0.320673,0.690275,0.000000,0.690275,0.000118,-0.002914,-0.003900,-0.000136
1837858280858420430!,lush-proficient-bumblebee,0.930000,-0.568065,1.815088,0.000000,1.815088,-0.310332,0.668016,0.000000,0.668016,0.000148,-0.002923,-0.003947,-0.000159
1837858280858420430!,lush-proficient-bumblebee,0.940000,-0.571074,1.821567,0.000000,1.821567,-0.300329,0.646483,0.000000,0.646483,0.000176,-0.002932,-0.003992,-0.000182
1837858280858420430!,lush-proficient-bumblebee,0.950000,-0.573987,1.827836,0.000000,1.827836,-0.290652,0.625653,0.000000,0.625653,0.000204,-0.002941,-0.004036,-0.000204
1837858280858420430!,lush-proficient-bumblebee,0.960000,-0.576805,1.833903,0.000000,1.833903,-0.281291,0.605502,0.000000,0.605502,0.000230,-0.002949,-0.004079,-0.000225
1837858280858420430!,lush-proficient-bumblebee,0.970000,-0.579533,1.839775,0.000000,1.839775,-0.272234,0.586007,0.000000,0.586007,0.000256,-0.002957,-0.004120,-0.000245
1837858280858420430!,lush-proficient-bumblebee,0.980000,-0.582173,1.845457,0.000000,1.845457,-0.263472,0.567146,0.000000,0.567146,0.000281,-0.002965,-0.004160,-0.000265
1837858280858420430!,lush-proficient-bumblebee,0.990000,-0.584728,1.850957,0.000000,1.850957,-0.254995,0.548898,0.000000,0.548898,0.000305,-0.002972,-0.004198,-0.000284
1837858280858420430!,lush-proficient-bumblebee,1.000000,-0.587200,1.856279,0.000000,1.856279,-0.246793,0.531242,0.000000,0.531242,0.000328,-0.002979,-0.004235,-0.000302
1837858280858420430!,lush-proficient-bumblebee,1.010000,-0.589593,1.861430,0.000000,1.861430,-0.238857,0.514159,0.000000,0.514159,0.000350,-0.002986,-0.004271,-0.000320
1837858280858420430!,lush-proficient-bumblebee,1.020000,-0.591909,1.866415,0.000000,1.866415,-0.231178,0.497630,0.000000,0.497630,0.000372,-0.002993,-0.004306,-0.000337
1837858280858420430!,lush-proficient-bumblebee,1.030000,-0.594150,1.871240,0.000000,1.871240,-0.223748,0.481636,0.000000,0.481636,0.000393,-0.003000,-0.004340,-0.000354
1837858280858420430!,lush-proficient-bumblebee,1.040000,-0.596320,1.875910,0.000000,1.875910,-0.216559,0.466160,0.000000,0.466160,0.000413,-0.003006,-0.004372,-0.000370
1837858280858420430!,lush-proficient-bumblebee,1.050000,-0.598419,1.880429,0.000000,1.880429,-0.209602,0.451185,0.000000,0.451185,0.000433,-0.003012,-0.004403,-0.000386
1837858280858420430!,lush-proficient-bumblebee,1.060000,-0.600451,1.884804,0.000000,1.884804,-0.202870,0.436694,0.000000,0.436694,0.000451,-0.003018,-0.004434,-0.000401
1837858280858420430!,lush-proficient-bumblebee,1.070000,-0.602418,1.889037,0.000000,1.889037,-0.196355,0.422671,0.000000,0.422671,0.000470,-0.003024,-0.004463,-0.000415
1837858280858420430!,lush-proficient-bumblebee,1.080000,-0.604322,1.893135,0.000000,1.893135,-0.190051,0.409101,0.000000,0.409101,0.000488,-0.003029,-0.004491,-0.000429
1837858280858420430!,lush-proficient-bumblebee,1.090000,-0.606164,1.897101,0.000000,1.897101,-0.183950,0.395969,0.000000,0.395969,0.000505,-0.003034,-0.004519,-0.000443
1837858280858420430!,lush-proficient-bumblebee,1.100000,-0.607947,1.900939,0.000000,1.900939,-0.178047,0.383260,0.000000,0.383260,0.000521,-0.003040,-0.004546,-0.000456
1837858280858420430!,lush-proficient-bumblebee,1.110000,-0.609673,1.904655,0.000000,1.904655,-0.172333,0.370962,0.000000,0.370962,0.000537,-0.003045,-0.004571,-0.000469
1837858280858420430!,lush-proficient-bumblebee,1.120000,-0.611344,1.908251,0.000000,1.908251,-0.166804,0.359060,0.000000,0.359060,0.000553,-0.003049,-0.004596,-0.000481
1837858280858420430!,lush-proficient-bumblebee,1.130000,-0.612961,1.911731,0.000000,1.911731,-0.161453,0.347541,0.000000,0.347541,0.000568,-0.003054,-0.004620,-0.000493
1837858280858420430!,lush-proficient-bumblebee,1.140000,-0.614526,1.915100,0.000000,1.915100,-0.156274,0.336394,0.000000,0.336394,0.000582,-0.003059,-0.004643,-0.000505
1837858280858420430!,lush-proficient-bumblebee,1.150000,-0.616041,1.918361,0.000000,1.918361,-0.151262,0.325605,0.000000,0.325605,0.000596,-0.003063,-0.004666,-0.000516
1837858280858420430!,lush-proficient-bumblebee,1.160000,-0.617507,1.921517,0.000000,1.921517,-0.146412,0.315164,0.000000,0.315164,0.000610,-0.003067,-0.004688,-0.000527
1837858280858420430!,lush-proficient-bumblebee,1.170000,-0.618926,1.924572,0.000000,1.924572,-0.141717,0.305059,0.000000,0.305059,0.000623,-0.003071,-0.004709,-0.000537
1837858280858420430!,lush-proficient-bumblebee,1.180000,-0.620300,1.927529,0.000000,1.927529,-0.137174,0.295278,0.000000,0.295278,0.000636,-0.003075,-0.004729,-0.000547
1837858280858420430!,lush-proficient-bumblebee,1.190000,-0.621629,1.930391,0.000000,1.930391,-0.132777,0.285813,0.000000,0.285813,0.000648,-0.003079,-0.004749,-0.000557
1837858280858420430!,lush-proficient-bumblebee,1.200000,-0.622916,1.933161,0.000000,1.933161,-0.128521,0.276652,0.000000,0.276652,0.000660,-0.003083,-0.004768,-0.000567
1837858280858420430!,lush-proficient-bumblebee,1.210000,-0.624162,1.935842,0.000000,1.935842,-0.124402,0.267785,0.000000,0.267785,0.000672,-0.003086,-0.004787,-0.000576
1837858280858420430!,lush-proficient-bumblebee,1.220000,-0.625368,1.938438,0.000000,1.938438,-0.120415,0.259203,0.000000,0.259203,0.000683,-0.003090,-0.004804,-0.000585
1837858280858420430!,lush-proficient-bumblebee,1.230000,-0.626535,1.940950,0.000000,1.940950,-0.116556,0.250897,0.000000,0.250897,0.000693,-0.003093,-0.004822,-0.000593
1837858280858420430!,lush-proficient-bumblebee,1.240000,-0.627664,1.943382,0.000000,1.943382,-0.112821,0.242858,0.000000,0.242858,0.000704,-0.003096,-0.004838,-0.000602
1837858280858420430!,lush-proficient-bumblebee,1.250000,-0.628758,1.945735,0.000000,1.945735,-0.109207,0.235077,0.000000,0.235077,0.000714,-0.003100,-0.004855,-0.000610
1837858280858420430!,lush-proficient-bumblebee,1.260000,-0.629816,1.948013,0.000000,1.948013,-0.105708,0.227546,0.000000,0.227546,0.000724,-0.003103,-0.004870,-0.000617
1837858280858420430!,lush-proficient-bumblebee,1.270000,-0.630841,1.950219,0.000000,1.950219,-0.102322,0.220256,0.000000,0.220256,0.000733,-0.003106,-0.004886,-0.000625
1837858280858420430!,lush-proficient-bumblebee,1.280000,-0.631832,1.952353,0.000000,1.952353,-0.099044,0.213201,0.000000,0.213201,0.000742,-0.003108,-0.004900,-0.000632
1837858280858420430!,lush-proficient-bumblebee,1.290000,-0.632792,1.954419,0.000000,1.954419,-0.095872,0.206372,0.000000,0.206372,0.000751,-0.003111,-0.004914,-0.000639
1837858280858420430!,lush-proficient-bumblebee,1.300000,-0.633721,1.956419,0.000000,1.956419,-0.092801,0.199762,0.000000,0.199762,0.000760,-0.003114,-0.004928,-0.000646
1837858280858420430!,lush-proficient-bumblebee,1.310000,-0.634620,1.958355,0.000000,1.958355,-0.089829,0.193365,0.000000,0.193365,0.000768,-0.003116,-0.004942,-0.000653
1837858280858420430!,lush-proficient-bumblebee,1.320000,-0.635491,1.960229,0.000000,1.960229,-0.086952,0.187172,0.000000,0.187172,0.000776,-0.003119,-0.004954,-0.000659
1837858280858420430!,lush-proficient-bumblebee,1.330000,-0.636333,1.962042,0.000000,1.962042,-0.084168,0.181178,0.000000,0.181178,0.000784,-0.003121,-0.004967,-0.000665
1837858280858420430!,lush-proficient-bumblebee,1.340000,-0.637149,1.963798,0.000000,1.963798,-0.081473,0.175377,0.000000,0.175377,0.000792,-0.003124,-0.004979,-0.000671
1837858280858420430!,lush-proficient-bumblebee,1.350000,-0.637938,1.965498,0.000000,1.965498,-0.078864,0.169761,0.000000,0.169761,0.000799,-0.003126,-0.004991,-0.000677
1837858280858420430!,lush-proficient-bumblebee,1.360000,-0.638703,1.967142,0.000000,1.967142,-0.076339,0.164326,0.000000,0.164326,0.000806,-0.003128,-0.005002,-0.000683
1837858280858420430!,lush-proficient-bumblebee,1.370000,-0.639442,1.968735,0.000000,1.968735,-0.073895,0.159065,0.000000,0.159065,0.000813,-0.003130,-0.005013,-0.000688
1837858280858420430!,lush-proficient-bumblebee,1.380000,-0.640158,1.970276,0.000000,1.970276,-0.071529,0.153973,0.000000,0.153973,0.000819,-0.003132,-0.005023,-0.000693
1837858280858420430!,lush-proficient-bumblebee,1.390000,-0.640851,1.971768,0.000000,1.971768,-0.069239,0.149044,0.000000,0.149044,0.000826,-0.003134,-0.005034,-0.000698
1837858280858420430!,lush-proficient-bumblebee,1.400000,-0.641522,1.973212,0.000000,1.973212,-0.067023,0.144272,0.000000,0.144272,0.000832,-0.003136,-0.005044,-0.000703
1837858280858420430!,lush-proficient-bumblebee,1.410000,-0.642172,1.974610,0.000000,1.974610,-0.064877,0.139654,0.000000,0.139654,0.000838,-0.003138,-0.005053,-0.000708
1837858280858420430!,lush-proficient-bumblebee,1.420000,-0.642800,1.975963,0.000000,1.975963,-0.062801,0.135184,0.000000,0.135184,0.000844,-0.003140,-0.005062,-0.000713
1837858280858420430!,lush-proficient-bumblebee,1.430000,-0.643409,1.977273,0.000000,1.977273,-0.060791,0.130857,0.000000,0.130857,0.000849,-0.003142,-0.005071,-0.000717
1837858280858420430!,lush-proficient-bumblebee,1.440000,-0.643998,1.978540,0.000000,1.978540,-0.058845,0.126669,0.000000,0.126669,0.000855,-0.003143,-0.005080,-0.000721
1837858280858420430!,lush-proficient-bumblebee,1.450000,-0.644568,1.979768,0.000000,1.979768,-0.056962,0.122615,0.000000,0.122615,0.000860,-0.003145,-0.005089,-0.000726
1837858280858420430!,lush-proficient-bumblebee,1.460000,-0.645120,1.980956,0.000000,1.980956,-0.055139,0.118691,0.000000,0.118691,0.000865,-0.003147,-0.005097,-0.000730
1837858280858420430!,lush-proficient-bumblebee,1.470000,-0.645654,1.982105,0.000000,1.982105,-0.053374,0.114892,0.000000,0.114892,0.000870,-0.003148,-0.005105,-0.000734
1837858280858420430!,lush-proficient-bumblebee,1.480000,-0.646171,1.983218,0.000000,1.983218,-0.051666,0.111216,0.000000,0.111216,0.000875,-0.003150,-0.005112,-0.000737
1837858280858420430!,lush-proficient-bumblebee,1.490000,-0.646671,1.984296,0.000000,1.984296,-0.050013,0.107657,0.000000,0.107657,0.000879,-0.003151,-0.005120,-0.000741
1837858280858420430!,lush-proficient-bumblebee,1.500000,-0.647156,1.985339,0.000000,1.985339,-0.048412,0.104212,0.000000,0.104212,0.000884,-0.003152,-0.005127,-0.000745
