ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1506539747190982397!,great-proficient-bumblebee,0.930000,1.862753,-0.439482,0.000000,-0.439482,0.939310,-0.584679,0.000000,-0.584679,0.003166,-0.002509,-0.007040,-0.002540
1506539747190982397!,great-proficient-bumblebee,0.940000,1.871862,-0.445152,0.000000,-0.445152,0.909133,-0.565894,0.000000,-0.565894,0.003097,-0.002531,-0.006986,-0.002486
1506539747190982397!,great-proficient-bumblebee,0.950000,1.880679,-0.450640,0.000000,-0.450640,0.879930,-0.547717,0.000000,-0.547717,0.003030,-0.002553,-0.006933,-0.002433
1506539747190982397!,great-proficient-bumblebee,0.960000,1.889212,-0.455952,0.000000,-0.455952,0.851670,-0.530126,0.000000,-0.530126,0.002965,-0.002573,-0.006881,-0.002382
1506539747190982397!,great-proficient-bumblebee,0.970000,1.897471,-0.461092,0.000000,-0.461092,0.824323,-0.513104,0.000000,-0.513104,0.002902,-0.002593,-0.006832,-0.002332
1506539747190982397!,great-proficient-bumblebee,0.980000,1.905465,-0.466068,0.000000,-0.466068,0.797858,-0.496631,0.000000,-0.496631,0.002841,-0.002613,-0.006784,-0.002285
1506539747190982397!,great-proficient-bumblebee,0.990000,1.913201,-0.470884,0.000000,-0.470884,0.772246,-0.480689,0.000000,-0.480689,0.002783,-0.002631,-0.006737,-0.002239
1506539747190982397!,great-proficient-bumblebee,1.000000,1.920690,-0.475545,0.000000,-0.475545,0.747461,-0.465261,0.000000,-0.465261,0.002726,-0.002650,-0.006692,-0.002194
1506539747190982397!,great-proficient-bumblebee,1.010000,1.927937,-0.480056,0.000000,-0.480056,0.723474,-0.450330,0.000000,-0.450330,0.002671,-0.002667,-0.006649,-0.002151
1506539747190982397!,great-proficient-bumblebee,1.020000,1.934952,-0.484423,0.000000,-0.484423,0.700260,-0.435880,0.000000,-0.435880,0.002617,-0.002684,-0.006607,-0.002109
1506539747190982397!,great-proficient-bumblebee,1.030000,1.941742,-0.488649,0.000000,-0.488649,0.677793,-0.421896,0.000000,-0.421896,0.002566,-0.002701,-0.006566,-0.002068
1506539747190982397!,great-proficient-bumblebee,1.040000,1.948314,-0.492740,0.000000,-0.492740,0.656050,-0.408362,0.000000,-0.408362,0.002516,-0.002716,-0.006527,-0.002029
1506539747190982397!,great-proficient-bumblebee,1.050000,1.954674,-0.496699,0.000000,-0.496699,0.635007,-0.395264,0.000000,-0.395264,0.002468,-0.002732,-0.006489,-0.001991
1506539747190982397!,great-proficient-bumblebee,1.060000,1.960831,-0.500531,0.000000,-0.500531,0.614641,-0.382587,0.000000,-0.382587,0.002421,-0.002747,-0.006452,-0.001955
1506539747190982397!,great-proficient-bumblebee,1.070000,1.966790,-0.504240,0.000000,-0.504240,0.594931,-0.370318,0.000000,-0.370318,0.002376,-0.002761,-0.006416,-0.001919
1506539747190982397!,great-proficient-bumblebee,1.080000,1.972558,-0.507830,0.000000,-0.507830,0.575854,-0.358443,0.000000,-0.358443,0.002333,-0.002775,-0.006382,-0.001885
1506539747190982397!,great-proficient-bumblebee,1.090000,1.978140,-0.511305,0.000000,-0.511305,0.557391,-0.346951,0.000000,-0.346951,0.002290,-0.002789,-0.006348,-0.001852
1506539747190982397!,great-proficient-bumblebee,1.100000,1.983544,-0.514669,0.000000,-0.514669,0.539521,-0.335828,0.000000,-0.335828,0.002249,-0.002802,-0.006316,-0.001819
1506539747190982397!,great-proficient-bumblebee,1.110000,1.988774,-0.517925,0.000000,-0.517925,0.522226,-0.325062,0.000000,-0.325062,0.002210,-0.002814,-0.006285,-0.001788
1506539747190982397!,great-proficient-bumblebee,1.120000,1.993837,-0.521076,0.000000,-0.521076,0.505486,-0.314643,0.000000,-0.314643,0.002172,-0.002826,-0.006254,-0.001758
1506539747190982397!,great-proficient-bumblebee,1.130000,1.998737,-0.524126,0.000000,-0.524126,0.489285,-0.304558,0.000000,-0.304558,0.002135,-0.002838,-0.006225,-0.001729
1506539747190982397!,great-proficient-bumblebee,1.140000,2.003480,-0.527078,0.000000,-0.527078,0.473604,-0.294797,0.000000,-0.294797,0.002099,-0.002850,-0.006197,-0.001701
1506539747190982397!,great-proficient-bumblebee,1.150000,2.008071,-0.529936,0.000000,-0.529936,0.458426,-0.285350,0.000000,-0.285350,0.002064,-0.002861,-0.006169,-0.001674
1506539747190982397!,great-proficient-bumblebee,1.160000,2.012514,-0.532702,0.000000,-0.532702,0.443736,-0.276206,0.000000,-0.276206,0.002030,-0.002872,-0.006143,-0.001647
1506539747190982397!,great-proficient-bumblebee,1.170000,2.016816,-0.535379,0.000000,-0.535379,0.429518,-0.267356,0.000000,-0.267356,0.001998,-0.002882,-0.006117,-0.001622
1506539747190982397!,great-proficient-bumblebee,1.180000,2.020979,-0.537971,0.000000,-0.537971,0.415756,-0.258790,0.000000,-0.258790,0.001967,-0.002892,-0.006092,-0.001597
1506539747190982397!,great-proficient-bumblebee,1.190000,2.025009,-0.540479,0.000000,-0.540479,0.402436,-0.250498,0.000000,-0.250498,0.001936,-0.002902,-0.006068,-0.001573
1506539747190982397!,great-proficient-bumblebee,1.200000,2.028909,-0.542907,0.000000,-0.542907,0.389543,-0.242473,0.000000,-0.242473,0.001907,-0.002911,-0.006045,-0.001550
1506539747190982397!,great-proficient-bumblebee,1.210000,2.032685,-0.545257,0.000000,-0.545257,0.377065,-0.234706,0.000000,-0.234706,0.001878,-0.002920,-0.006022,-0.001528
1506539747190982397!,great-proficient-bumblebee,1.220000,2.036340,-0.547532,0.000000,-0.547532,0.364986,-0.227188,0.000000,-0.227188,0.001851,-0.002929,-0.006001,-0.001506
1506539747190982397!,great-proficient-bumblebee,1.230000,2.039877,-0.549734,0.000000,-0.549734,0.353295,-0.219911,0.000000,-0.219911,0.001824,-0.002937,-0.005980,-0.001485
1506539747190982397!,great-proficient-bumblebee,1.240000,2.043301,-0.551865,0.000000,-0.551865,0.341980,-0.212867,0.000000,-0.212867,0.001798,-0.002946,-0.005959,-0.001465
1506539747190982397!,great-proficient-bumblebee,1.250000,2.046616,-0.553928,0.000000,-0.553928,0.331027,-0.206049,0.000000,-0.206049,0.001773,-0.002954,-0.005939,-0.001445
1506539747190982397!,great-proficient-bumblebee,1.260000,2.049824,-0.555925,0.000000,-0.555925,0.320425,-0.199450,0.000000,-0.199450,0.001749,-0.002961,-0.005920,-0.001426
1506539747190982397!,great-proficient-bumblebee,1.270000,2.052929,-0.557858,0.000000,-0.557858,0.310164,-0.193063,0.000000,-0.193063,0.001725,-0.002969,-0.005902,-0.001408
1506539747190982397!,great-proficient-bumblebee,1.280000,2.055935,-0.559729,0.000000,-0.559729,0.300231,-0.186880,0.000000,-0.186880,0.001703,-0.002976,-0.005884,-0.001390
1506539747190982397!,great-proficient-bumblebee,1.290000,2.058845,-0.561540,0.000000,-0.561540,0.290617,-0.180896,0.000000,-0.180896,0.001681,-0.002983,-0.005866,-0.001372
1506539747190982397!,great-proficient-bumblebee,1.300000,2.061661,-0.563294,0.000000,-0.563294,0.281312,-0.175104,0.000000,-0.175104,0.001660,-0.002990,-0.005850,-0.001356
1506539747190982397!,great-proficient-bumblebee,1.310000,2.064388,-0.564990,0.000000,-0.564990,0.272304,-0.169497,0.000000,-0.169497,0.001639,-0.002996,-0.005833,-0.001340
1506539747190982397!,great-proficient-bumblebee,1.320000,2.067026,-0.566633,0.000000,-0.566633,0.263586,-0.164070,0.000000,-0.164070,0.001619,-0.003003,-0.005818,-0.001324
1506539747190982397!,great-proficient-bumblebee,1.330000,2.069581,-0.568223,0.000000,-0.568223,0.255146,-0.158817,0.000000,-0.158817,0.001600,-0.003009,-0.005803,-0.001309
1506539747190982397!,great-proficient-bumblebee,1.340000,2.072053,-0.569762,0.000000,-0.569762,0.246978,-0.153733,0.000000,-0.153733,0.001581,-0.003015,-0.005788,-0.001294
1506539747190982397!,great-proficient-bumblebee,1.350000,2.074447,-0.571252,0.000000,-0.571252,0.239071,-0.148811,0.000000,-0.148811,0.001563,-0.003021,-0.005774,-0.001280
1506539747190982397!,great-proficient-bumblebee,1.360000,2.076763,-0.572694,0.000000,-0.572694,0.231418,-0.144047,0.000000,-0.144047,0.001546,-0.003026,-0.005760,-0.001266
1506539747190982397!,great-proficient-bumblebee,1.370000,2.079006,-0.574090,0.000000,-0.574090,0.224010,-0.139436,0.000000,-0.139436,0.001529,-0.003032,-0.005746,-0.001253
1506539747190982397!,great-proficient-bumblebee,1.380000,2.081176,-0.575441,0.000000,-0.575441,0.216839,-0.134972,0.000000,-0.134972,0.001513,-0.003037,-0.005733,-0.001240
1506539747190982397!,great-proficient-bumblebee,1.390000,2.083277,-0.576749,0.000000,-0.576749,0.209898,-0.130652,0.000000,-0.130652,0.001497,-0.003042,-0.005721,-0.001228
1506539747190982397!,great-proficient-bumblebee,1.400000,2.085311,-0.578015,0.000000,-0.578015,0.203179,-0.126470,0.000000,-0.126470,0.001481,-0.003047,-0.005709,-0.001216
1506539747190982397!,great-proficient-bumblebee,1.410000,2.087280,-0.579240,0.000000,-0.579240,0.196676,-0.122422,0.000000,-0.122422,0.001467,-0.003051,-0.005697,-0.001204
1506539747190982397!,great-proficient-bumblebee,1.420000,2.089186,-0.580426,0.000000,-0.580426,0.190381,-0.118504,0.000000,-0.118504,0.001452,-0.003056,-0.005686,-0.001193
1506539747190982397!,great-proficient-bumblebee,1.430000,2.091030,-0.581574,0.000000,-0.581574,0.184288,-0.114711,0.000000,-0.114711,0.001438,-0.003060,-0.005675,-0.001182
1506539747190982397!,great-proficient-bumblebee,1.440000,2.092816,-0.582686,0.000000,-0.582686,0.178390,-0.111040,0.000000,-0.111040,0.001425,-0.003065,-0.005664,-0.001171
1506539747190982397!,great-proficient-bumblebee,1.450000,2.094544,-0.583762,0.000000,-0.583762,0.172680,-0.107486,0.000000,-0.107486,0.001412,-0.003069,-0.005654,-0.001161
1506539747190982397!,great-proficient-bumblebee,1.460000,2.096217,-0.584803,0.000000,-0.584803,0.167154,-0.104046,0.000000,-0.104046,0.001399,-0.003073,-0.005644,-0.001151
1506539747190982397!,great-proficient-bumblebee,1.470000,2.097837,-0.585811,0.000000,-0.585811,0.161805,-0.100716,0.000000,-0.100716,0.001387,-0.003077,-0.005634,-0.001141
1506539747190982397!,great-proficient-bumblebee,1.480000,2.099404,-0.586787,0.000000,-0.586787,0.156627,-0.097493,0.000000,-0.097493,0.001375,-0.003081,-0.005625,-0.001132
1506539747190982397!,great-proficient-bumblebee,1.490000,2.100922,-0.587731,0.000000,-0.587731,0.151615,-0.094373,0.000000,-0.094373,0.001364,-0.003084,-0.005616,-0.001123
