ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
338482563907623600!,talented-ruddy-butterfly,0.110000,0.950700,2.112767,0.110930,1.569824,0.671050,0.741412,-0.013417,-6.930561,-1.946685,-3.940377,1.659558,-1.502062,-0.053058,0.007097,0.017319
338482563907623600!,talented-ruddy-butterfly,0.120000,0.949673,2.041521,0.091021,1.528962,0.687412,0.726268,-0.170107,-7.301055,-2.009660,-4.219385,1.613649,-1.527316,-0.040064,0.000720,0.011329
338482563907623600!,talented-ruddy-butterfly,0.130000,0.947157,1.967051,0.070704,1.485564,0.703196,0.710996,-0.309249,-7.587667,-2.030663,-4.454172,1.548505,-1.531515,-0.026312,-0.006564,0.005097
338482563907623600!,talented-ruddy-butterfly,0.140000,0.943346,1.890244,0.050383,1.440112,0.718226,0.695810,-0.427405,-7.784499,-2.013311,-4.638409,1.467704,-1.514987,-0.012525,-0.014356,-0.001061
338482563907623600!,talented-ruddy-butterfly,0.150000,0.938460,1.812016,0.030417,1.393140,0.732365,0.680912,-0.522801,-7.891037,-1.962962,-4.769040,1.375171,-1.479086,0.000570,-0.022159,-0.006817
338482563907623600!,talented-ruddy-butterfly,0.160000,0.932732,1.733260,0.011102,1.345191,0.745515,0.666489,-0.595229,-7.912108,-1.886052,-4.846518,1.274913,-1.426082,0.012342,-0.029472,-0.011883
338482563907623600!,talented-ruddy-butterfly,0.170000,0.926402,1.654748,-0.007325,1.296761,0.757633,0.652680,-0.645777,-7.856783,-1.789254,-4.874286,1.170645,-1.358888,0.022333,-0.035879,-0.016057
338482563907623600!,talented-ruddy-butterfly,0.180000,0.919689,1.577125,-0.024697,1.248286,0.768711,0.639596,-0.676534,-7.737231,-1.679004,-4.858252,1.065614,-1.280728,0.030298,-0.041103,-0.019241
338482563907623600!,talented-ruddy-butterfly,0.190000,0.912773,1.500944,-0.040918,1.200156,0.778757,0.627326,-0.690139,-7.567424,-1.561066,-4.806034,0.962563,-1.194916,0.036207,-0.045028,-0.021440
338482563907623600!,talented-ruddy-butterfly,0.200000,0.905807,1.426625,-0.055938,1.152681,0.787802,0.615929,-0.689400,-7.361409,-1.440127,-4.725814,0.863570,-1.104547,0.040203,-0.047688,-0.022745
338482563907623600!,talented-ruddy-butterfly,0.210000,0.898918,1.354459,-0.069749,1.106097,0.795894,0.605435,-0.677031,-7.132061,-1.319713,-4.625460,0.770039,-1.012280,0.042549,-0.049228,-0.023300
338482563907623600!,talented-ruddy-butterfly,0.220000,0.892208,1.284620,-0.082369,1.060568,0.803092,0.595855,-0.655483,-6.890290,-1.202262,-4.511914,0.682755,-0.920217,0.043563,-0.049856,-0.023270
338482563907623600!,talented-ruddy-butterfly,0.230000,0.885756,1.217187,-0.093837,1.016196,0.809459,0.587177,-0.626857,-6.644698,-1.089293,-4.390865,0.601991,-0.829881,0.043576,-0.049803,-0.022818
338482563907623600!,talented-ruddy-butterfly,0.240000,0.879623,1.152166,-0.104202,0.973033,0.815058,0.579380,-0.592887,-6.401588,-0.981614,-4.266650,0.527631,-0.742258,0.042887,-0.049286,-0.022091
338482563907623600!,talented-ruddy-butterfly,0.250000,0.873855,1.089512,-0.113518,0.931095,0.819951,0.572434,-0.554968,-6.165214,-0.879524,-4.142348,0.459289,-0.657882,0.041751,-0.048493,-0.021206
338482563907623600!,talented-ruddy-butterfly,0.260000,0.868484,1.029145,-0.121840,0.890372,0.824194,0.566307,-0.514198,-5.938152,-0.782992,-4.019952,0.396417,-0.576939,0.040365,-0.047571,-0.020250
338482563907623600!,talented-ruddy-butterfly,0.270000,0.863535,0.970967,-0.129224,0.850842,0.827840,0.560964,-0.471436,-5.721698,-0.691790,-3.900601,0.338384,-0.499369,0.038878,-0.046626,-0.019285
338482563907623600!,talented-ruddy-butterfly,0.280000,0.859025,0.914871,-0.135719,0.812472,0.830932,0.556374,-0.427359,-5.516235,-0.605595,-3.784795,0.284539,-0.424953,0.037389,-0.045733,-0.018350
338482563907623600!,talented-ruddy-butterfly,0.290000,0.854962,0.860752,-0.141374,0.775227,0.833509,0.552506,-0.382507,-5.321544,-0.524054,-3.672588,0.234249,-0.353387,0.035965,-0.044933,-0.017466
338482563907623600!,talented-ruddy-butterfly,0.300000,0.851354,0.808509,-0.146233,0.739075,0.835602,0.549336,-0.337322,-5.137046,-0.446826,-3.563746,0.186921,-0.284328,0.034642,-0.044250,-0.016643
338482563907623600!,talented-ruddy-butterfly,0.310000,0.848200,0.758045,-0.150338,0.703986,0.837238,0.546839,-0.292179,-4.961975,-0.373609,-3.457867,0.142019,-0.217439,0.033441,-0.043690,-0.015880
338482563907623600!,talented-ruddy-butterfly,0.320000,0.845499,0.709275,-0.153727,0.669934,0.838438,0.544998,-0.247412,-4.795500,-0.304148,-3.354462,0.099066,-0.152405,0.032365,-0.043252,-0.015174
338482563907623600!,talented-ruddy-butterfly,0.330000,0.843244,0.662121,-0.156438,0.636901,0.839218,0.543795,-0.203329,-4.636798,-0.238240,-3.253015,0.057638,-0.088950,0.031414,-0.042927,-0.014518
338482563907623600!,talented-ruddy-butterfly,0.340000,0.841426,0.616512,-0.158506,0.604870,0.839592,0.543218,-0.160228,-4.485107,-0.175737,-3.153023,0.017367,-0.026842,0.030580,-0.042703,-0.013902
338482563907623600!,talented-ruddy-butterfly,0.350000,0.840035,0.572386,-0.159964,0.573833,0.839568,0.543254,-0.118402,-4.339742,-0.116542,-3.054016,-0.022068,0.034104,0.029854,-0.042568,-0.013319
338482563907623600!,talented-ruddy-butterfly,0.360000,0.839054,0.529685,-0.160847,0.543783,0.839153,0.543895,-0.078150,-4.200116,-0.060602,-2.955581,-0.060946,0.094031,0.029225,-0.042508,-0.012761
338482563907623600!,talented-ruddy-butterfly,0.370000,0.838465,0.488357,-0.161188,0.514719,0.838350,0.545133,-0.039776,-4.065727,-0.007910,-2.857353,-0.099511,0.153036,0.028682,-0.042510,-0.012221
338482563907623600!,talented-ruddy-butterfly,0.380000,0.838247,0.448355,-0.161020,0.486642,0.837160,0.546959,-0.003596,-3.936154,0.041506,-2.759027,-0.137975,0.211181,0.028217,-0.042561,-0.011691
338482563907623600!,talented-ruddy-butterfly,0.390000,0.838376,0.409633,-0.160377,0.459555,0.835582,0.549366,0.030068,-3.811060,0.087586,-2.660362,-0.176522,0.268489,0.027818,-0.042650,-0.011167
338482563907623600!,talented-ruddy-butterfly,0.400000,0.838825,0.372150,-0.159294,0.433466,0.833615,0.552346,0.060886,-3.690179,0.130243,-2.561179,-0.215311,0.324954,0.027475,-0.042764,-0.010644
338482563907623600!,talented-ruddy-butterfly,0.410000,0.839561,0.335865,-0.157806,0.408381,0.831254,0.555893,0.088525,-3.573312,0.169372,-2.461365,-0.254480,0.380537,0.027181,-0.042893,-0.010119
338482563907623600!,talented-ruddy-butterfly,0.420000,0.840551,0.300740,-0.155951,0.384308,0.828494,0.559997,0.112654,-3.460317,0.204854,-2.360872,-0.294145,0.435176,0.026926,-0.043025,-0.009590
338482563907623600!,talented-ruddy-butterfly,0.430000,0.841757,0.266738,-0.153767,0.361255,0.825330,0.564651,0.132948,-3.351103,0.236567,-2.259717,-0.334401,0.488782,0.026701,-0.043149,-0.009055
338482563907623600!,talented-ruddy-butterfly,0.440000,0.843136,0.233820,-0.151292,0.339231,0.821753,0.569843,0.149099,-3.245622,0.264391,-2.157978,-0.375325,0.541245,0.026497,-0.043256,-0.008513
338482563907623600!,talented-ruddy-butterfly,0.450000,0.844646,0.201951,-0.148569,0.318242,0.817757,0.575563,0.160822,-3.143860,0.288218,-2.055802,-0.416976,0.592437,0.026306,-0.043333,-0.007966
338482563907623600!,talented-ruddy-butterfly,0.460000,0.846239,0.171093,-0.145638,0.298294,0.813333,0.581799,0.167861,-3.045837,0.307959,-1.953392,-0.459389,0.642209,0.026118,-0.043371,-0.007414
338482563907623600!,talented-ruddy-butterfly,0.470000,0.847864,0.141209,-0.142543,0.279389,0.808472,0.588535,0.170004,-2.951590,0.323555,-1.851016,-0.502582,0.690399,0.025924,-0.043359,-0.006860
338482563907623600!,talented-ruddy-butterfly,0.480000,0.849471,0.112261,-0.139326,0.261527,0.803165,0.595756,0.167089,-2.861175,0.334981,-1.748994,-0.546549,0.736827,0.025716,-0.043285,-0.006306
338482563907623600!,talented-ruddy-butterfly,0.490000,0.851004,0.084209,-0.136033,0.244704,0.797405,0.603445,0.159013,-2.774654,0.342259,-1.647699,-0.591260,0.781304,0.025482,-0.043140,-0.005756
338482563907623600!,talented-ruddy-butterfly,0.500000,0.852410,0.057016,-0.132705,0.228914,0.791182,0.611581,0.145744,-2.692090,0.345462,-1.547550,-0.636665,0.823632,0.025214,-0.042914,-0.005215
338482563907623600!,talented-ruddy-butterfly,0.510000,0.853642,0.030632,-0.129378,0.214133,0.784494,0.620137,0.127342,-2.613541,0.344731,-1.448985,-0.682687,0.863621,0.024905,-0.042599,-0.004690
338482563907623600!,talented-ruddy-butterfly,0.520000,0.854660,0.005004,-0.126079,0.200325,0.777343,0.629077,0.103956,-2.539054,0.340276,-1.352449,-0.729227,0.901096,0.024548,-0.042191,-0.004185
338482563907623600!,talented-ruddy-butterfly,0.530000,0.855414,-0.019906,-0.122847,0.187470,0.769724,0.638377,0.075796,-2.468632,0.332341,-1.258420,-0.776158,0.935853,0.024135,-0.041681,-0.003708
338482563907623600!,talented-ruddy-butterfly,0.540000,0.855857,-0.044136,-0.119716,0.175542,0.761632,0.648010,0.043168,-2.402259,0.321234,-1.167389,-0.823328,0.967690,0.023658,-0.041062,-0.003264
338482563907623600!,talented-ruddy-butterfly,0.550000,0.855942,-0.067726,-0.116717,0.164510,0.753065,0.657946,0.006469,-2.339891,0.307324,-1.079845,-0.870557,0.996413,0.023110,-0.040329,-0.002860
338482563907623600!,talented-ruddy-butterfly,0.560000,0.855629,-0.090713,-0.113880,0.154342,0.744021,0.668156,-0.033810,-2.281448,0.291035,-0.996265,-0.917648,1.021842,0.022486,-0.039478,-0.002500
338482563907623600!,talented-ruddy-butterfly,0.570000,0.854881,-0.113134,-0.111229,0.144997,0.734502,0.678607,-0.077092,-2.226811,0.272845,-0.917095,-0.964380,1.043813,0.021784,-0.038509,-0.002191
338482563907623600!,talented-ruddy-butterfly,0.580000,0.853667,-0.135022,-0.108784,0.136434,0.724509,0.689266,-0.122722,-2.175821,0.253269,-0.842741,-1.010521,1.062190,0.021001,-0.037423,-0.001938
338482563907623600!,talented-ruddy-butterfly,0.590000,0.851962,-0.156412,-0.106560,0.128605,0.714047,0.700098,-0.169979,-2.128277,0.232850,-0.773549,-1.055827,1.076864,0.020139,-0.036225,-0.001745
338482563907623600!,talented-ruddy-butterfly,0.600000,0.849765,-0.177342,-0.104555,0.121447,0.703132,0.711060,-0.218074,-2.083966,0.212174,-0.709774,-1.100043,1.087778,0.019204,-0.034924,-0.001616
338482563907623600!,talented-ruddy-butterfly,0.610000,0.847099,-0.197858,-0.102742,0.114876,0.691790,0.722099,-0.266176,-2.042676,0.191851,-0.651549,-1.142897,1.094926,0.018211,-0.033543,-0.001553
338482563907623600!,talented-ruddy-butterfly,0.620000,0.843973,-0.217985,-0.101114,0.108836,0.680038,0.733177,-0.313505,-2.004074,0.172403,-0.598943,-1.184159,1.098334,0.017166,-0.032091,-0.001556
338482563907623600!,talented-ruddy-butterfly,0.630000,0.840399,-0.237748,-0.099658,0.103269,0.667893,0.744257,-0.359295,-1.967810,0.154326,-0.551947,-1.223613,1.098064,0.016078,-0.030583,-0.001622
338482563907623600!,talented-ruddy-butterfly,0.640000,0.836400,-0.257167,-0.098357,0.098121,0.655375,0.755304,-0.402814,-1.933530,0.138072,-0.510467,-1.261065,1.094221,0.014958,-0.029035,-0.001747
338482563907623600!,talented-ruddy-butterfly,0.650000,0.832003,-0.276258,-0.097189,0.093338,0.642504,0.766282,-0.443390,-1.900874,0.124035,-0.474325,-1.296351,1.086950,0.013819,-0.027466,-0.001926
338482563907623600!,talented-ruddy-butterfly,0.660000,0.827242,-0.295035,-0.096131,0.088869,0.629303,0.777160,-0.480431,-1.869490,0.112541,-0.443263,-1.329343,1.076432,0.012675,-0.025893,-0.002150
338482563907623600!,talented-ruddy-butterfly,0.670000,0.822155,-0.313507,-0.095156,0.084665,0.615796,0.787905,-0.513441,-1.839037,0.103835,-0.416952,-1.359951,1.062885,0.011539,-0.024337,-0.002413
338482563907623600!,talented-ruddy-butterfly,0.680000,0.816786,-0.331681,-0.094233,0.080682,0.602007,0.798491,-0.542037,-1.809194,0.098082,-0.395000,-1.388129,1.046553,0.010424,-0.022816,-0.002705
338482563907623600!,talented-ruddy-butterfly,0.690000,0.811180,-0.349560,-0.093335,0.076881,0.587959,0.808891,-0.565956,-1.779669,0.095359,-0.376965,-1.413872,1.027702,0.009344,-0.021346,-0.003016
338482563907623600!,talented-ruddy-butterfly,0.700000,0.805385,-0.367145,-0.092431,0.073226,0.573676,0.819083,-0.585059,-1.750201,0.095662,-0.362369,-1.437221,1.006612,0.008310,-0.019945,-0.003336
338482563907623600!,talented-ruddy-butterfly,0.710000,0.799447,-0.384436,-0.091492,0.069687,0.559181,0.829046,-0.599318,-1.720577,0.098917,-0.350720,-1.458246,0.983568,0.007333,-0.018624,-0.003656
338482563907623600!,talented-ruddy-butterfly,0.720000,0.793412,-0.401432,-0.090490,0.066240,0.544496,0.838764,-0.608824,-1.690620,0.104983,-0.341523,-1.477049,0.958848,0.006420,-0.017395,-0.003967
338482563907623600!,talented-ruddy-butterfly,0.730000,0.787324,-0.418128,-0.089401,0.062864,0.529641,0.848222,-0.613782,-1.660184,0.113641,-0.334279,-1.493776,0.932734,0.005577,-0.016263,-0.004260
338482563907623600!,talented-ruddy-butterfly,0.740000,0.781223,-0.434518,-0.088203,0.059546,0.514634,0.857410,-0.614490,-1.629167,0.124626,-0.328514,-1.508594,0.905488,0.004806,-0.015232,-0.004529
338482563907623600!,talented-ruddy-butterfly,0.750000,0.775146,-0.450597,-0.086876,0.056274,0.499493,0.866318,-0.611313,-1.597511,0.137641,-0.323783,-1.521682,0.877357,0.004108,-0.014302,-0.004768
338482563907623600!,talented-ruddy-butterfly,0.760000,0.769128,-0.466356,-0.085404,0.053043,0.484232,0.874940,-0.604675,-1.565196,0.152368,-0.319685,-1.533230,0.848561,0.003479,-0.013469,-0.004973
338482563907623600!,talented-ruddy-butterfly,0.770000,0.763197,-0.481791,-0.083773,0.049849,0.468865,0.883270,-0.595032,-1.532237,0.168481,-0.315863,-1.543425,0.819294,0.002919,-0.012730,-0.005141
338482563907623600!,talented-ruddy-butterfly,0.780000,0.757380,-0.496895,-0.081973,0.046692,0.453403,0.891306,-0.582856,-1.498678,0.185660,-0.312012,-1.552450,0.789725,0.002420,-0.012076,-0.005272
338482563907623600!,talented-ruddy-butterfly,0.790000,0.751697,-0.511663,-0.079995,0.043574,0.437857,0.899045,-0.568619,-1.464584,0.203597,-0.307877,-1.560479,0.759992,0.001977,-0.011499,-0.005364
338482563907623600!,talented-ruddy-butterfly,0.800000,0.746165,-0.526089,-0.077834,0.040501,0.422235,0.906486,-0.552780,-1.430039,0.222009,-0.303253,-1.567667,0.730208,0.001582,-0.010989,-0.005420
338482563907623600!,talented-ruddy-butterfly,0.810000,0.740797,-0.540170,-0.075489,0.037478,0.406544,0.913631,-0.535766,-1.395139,0.240640,-0.297984,-1.574154,0.700461,0.001229,-0.010536,-0.005442
338482563907623600!,talented-ruddy-butterfly,0.820000,0.735600,-0.553903,-0.072958,0.034513,0.390791,0.920479,-0.517973,-1.359985,0.259268,-0.291958,-1.580059,0.670816,0.000909,-0.010130,-0.005431
338482563907623600!,talented-ruddy-butterfly,0.830000,0.730581,-0.567287,-0.070243,0.031613,0.374980,0.927033,-0.499749,-1.324681,0.277707,-0.285100,-1.585479,0.641318,0.000615,-0.009761,-0.005392
338482563907623600!,talented-ruddy-butterfly,0.840000,0.725742,-0.580319,-0.067346,0.028788,0.359117,0.933293,-0.481400,-1.289327,0.295804,-0.277368,-1.590491,0.611996,0.000341,-0.009419,-0.005328
338482563907623600!,talented-ruddy-butterfly,0.850000,0.721082,-0.593001,-0.064273,0.026045,0.343204,0.939261,-0.463183,-1.254019,0.313443,-0.268749,-1.595154,0.582865,0.000079,-0.009096,-0.005243
338482563907623600!,talented-ruddy-butterfly,0.860000,0.716600,-0.605332,-0.061027,0.023394,0.327244,0.944940,-0.445309,-1.218841,0.330541,-0.259250,-1.599508,0.553929,-0.000175,-0.008784,-0.005140
338482563907623600!,talented-ruddy-butterfly,0.870000,0.712290,-0.617316,-0.057614,0.020844,0.311242,0.950331,-0.427945,-1.183871,0.347041,-0.248894,-1.603574,0.525186,-0.000427,-0.008477,-0.005022
338482563907623600!,talented-ruddy-butterfly,0.880000,0.708147,-0.628953,-0.054041,0.018403,0.295200,0.955435,-0.411221,-1.149172,0.362914,-0.237715,-1.607363,0.496626,-0.000681,-0.008170,-0.004893
338482563907623600!,talented-ruddy-butterfly,0.890000,0.704166,-0.640247,-0.050313,0.016077,0.279121,0.960256,-0.395230,-1.114796,0.378151,-0.225754,-1.610873,0.468237,-0.000940,-0.007859,-0.004755
338482563907623600!,talented-ruddy-butterfly,0.900000,0.700337,-0.651201,-0.046437,0.013876,0.263007,0.964794,-0.380036,-1.080782,0.392761,-0.213055,-1.614091,0.440008,-0.001205,-0.007540,-0.004611
338482563907623600!,talented-ruddy-butterfly,0.910000,0.696654,-0.661819,-0.042419,0.011806,0.246862,0.969051,-0.365675,-1.047158,0.406771,-0.199663,-1.616996,0.411924,-0.001480,-0.007211,-0.004462
338482563907623600!,talented-ruddy-butterfly,0.920000,0.693103,-0.672107,-0.038266,0.009875,0.230688,0.973028,-0.352130,-1.013960,0.420259,-0.185635,-1.619540,0.383966,-0.001763,-0.006873,-0.004311
338482563907623600!,talented-ruddy-butterfly,0.930000,0.689678,-0.682069,-0.033982,0.008087,0.214490,0.976726,-0.339416,-0.981188,0.433257,-0.171005,-1.621700,0.356127,-0.002055,-0.006523,-0.004158
338482563907623600!,talented-ruddy-butterfly,0.940000,0.686371,-0.691708,-0.029573,0.006450,0.198271,0.980147,-0.327530,-0.948835,0.445803,-0.155800,-1.623447,0.328402,-0.002357,-0.006163,-0.004005
338482563907623600!,talented-ruddy-butterfly,0.950000,0.683174,-0.701029,-0.025042,0.004967,0.182036,0.983292,-0.316463,-0.916883,0.457939,-0.140046,-1.624753,0.300789,-0.002670,-0.005790,-0.003853
338482563907623600!,talented-ruddy-butterfly,0.960000,0.680079,-0.710034,-0.020393,0.003646,0.165789,0.986161,-0.306200,-0.885310,0.469707,-0.123762,-1.625588,0.273287,-0.002992,-0.005405,-0.003701
338482563907623600!,talented-ruddy-butterfly,0.970000,0.677080,-0.718727,-0.015629,0.002490,0.149536,0.988756,-0.296723,-0.854084,0.481147,-0.106962,-1.625922,0.245898,-0.003324,-0.005009,-0.003550
338482563907623600!,talented-ruddy-butterfly,0.980000,0.674168,-0.727111,-0.010754,0.001506,0.133281,0.991078,-0.288011,-0.823170,0.492298,-0.089655,-1.625727,0.218629,-0.003665,-0.004603,-0.003401
338482563907623600!,talented-ruddy-butterfly,0.990000,0.671338,-0.735188,-0.005769,0.000697,0.117031,0.993128,-0.280046,-0.792525,0.503194,-0.071844,-1.624976,0.191488,-0.004014,-0.004187,-0.003254
338482563907623600!,talented-ruddy-butterfly,1.000000,0.668581,-0.742960,-0.000678,0.000069,0.100790,0.994908,-0.272812,-0.762104,0.513866,-0.053529,-1.623643,0.164484,-0.004371,-0.003762,-0.003108
338482563907623600!,talented-ruddy-butterfly,1.010000,0.665891,-0.750430,0.004518,-0.000373,0.084565,0.996418,-0.266295,-0.731857,0.524338,-0.034705,-1.621706,0.137633,-0.004734,-0.003330,-0.002963
338482563907623600!,talented-ruddy-butterfly,1.020000,0.663262,-0.757598,0.009817,-0.000624,0.068362,0.997661,-0.260485,-0.701732,0.534630,-0.015362,-1.619142,0.110948,-0.005103,-0.002890,-0.002820
338482563907623600!,talented-ruddy-butterfly,1.030000,0.660685,-0.764466,0.015217,-0.000679,0.052188,0.998637,-0.255376,-0.671673,0.544755,0.004510,-1.615934,0.084447,-0.005476,-0.002445,-0.002679
338482563907623600!,talented-ruddy-butterfly,1.040000,0.658156,-0.771033,0.020717,-0.000532,0.036048,0.999350,-0.250966,-0.641622,0.554720,0.024925,-1.612063,0.058150,-0.005853,-0.001995,-0.002538
338482563907623600!,talented-ruddy-butterfly,1.050000,0.655666,-0.777300,0.026314,-0.000179,0.019951,0.999801,-0.247257,-0.611521,0.564524,0.045900,-1.607516,0.032077,-0.006233,-0.001542,-0.002399
338482563907623600!,talented-ruddy-butterfly,1.060000,0.653209,-0.783264,0.032009,0.000387,0.003901,0.999992,-0.244256,-0.581309,0.574160,0.067450,-1.602280,0.006251,-0.006614,-0.001087,-0.002260
338482563907623600!,talented-ruddy-butterfly,1.070000,0.650779,-0.788926,0.037798,0.001172,-0.012092,0.999927,-0.241974,-0.550925,0.583615,0.089590,-1.596346,-0.019304,-0.006995,-0.000630,-0.002123
338482563907623600!,talented-ruddy-butterfly,1.080000,0.648367,-0.794283,0.043682,0.002181,-0.028022,0.999607,-0.240427,-0.520307,0.592865,0.112338,-1.589706,-0.044565,-0.007376,-0.000173,-0.001987
338482563907623600!,talented-ruddy-butterfly,1.090000,0.645968,-0.799332,0.049657,0.003421,-0.043883,0.999037,-0.239632,-0.489396,0.601881,0.135707,-1.582356,-0.069505,-0.007754,0.000283,-0.001851
338482563907623600!,talented-ruddy-butterfly,1.100000,0.643574,-0.804071,0.055722,0.004898,-0.059665,0.998218,-0.239612,-0.458132,0.610624,0.159708,-1.574293,-0.094098,-0.008129,0.000736,-0.001717
338482563907623600!,talented-ruddy-butterfly,1.110000,0.641176,-0.808495,0.061873,0.006618,-0.075363,0.997156,-0.240391,-0.426457,0.619047,0.184347,-1.565518,-0.118319,-0.008498,0.001185,-0.001584
338482563907623600!,talented-ruddy-butterfly,1.120000,0.638768,-0.812600,0.068109,0.008588,-0.090969,0.995854,-0.241994,-0.394318,0.627093,0.209627,-1.556034,-0.142141,-0.008861,0.001630,-0.001452
338482563907623600!,talented-ruddy-butterfly,1.130000,0.636340,-0.816381,0.074424,0.010814,-0.106476,0.994315,-0.244451,-0.361666,0.634698,0.235542,-1.545846,-0.165536,-0.009215,0.002067,-0.001323
338482563907623600!,talented-ruddy-butterfly,1.140000,0.633884,-0.819833,0.080815,0.013303,-0.121876,0.992545,-0.247789,-0.328455,0.641786,0.262080,-1.534964,-0.188480,-0.009558,0.002496,-0.001195
338482563907623600!,talented-ruddy-butterfly,1.150000,0.631392,-0.822950,0.087276,0.016060,-0.137162,0.990549,-0.252038,-0.294650,0.648271,0.289220,-1.523401,-0.210946,-0.009889,0.002915,-0.001071
338482563907623600!,talented-ruddy-butterfly,1.160000,0.628855,-0.825725,0.093802,0.019093,-0.152327,0.988330,-0.257227,-0.260220,0.654060,0.316930,-1.511172,-0.232911,-0.010205,0.003322,-0.000949
338482563907623600!,talented-ruddy-butterfly,1.170000,0.626262,-0.828153,0.100383,0.022406,-0.167365,0.985895,-0.263380,-0.225149,0.659049,0.345165,-1.498298,-0.254351,-0.010503,0.003716,-0.000832
338482563907623600!,talented-ruddy-butterfly,1.180000,0.623605,-0.830227,0.107014,0.026005,-0.182269,0.983249,-0.270521,-0.189429,0.663123,0.373867,-1.484803,-0.275244,-0.010781,0.004093,-0.000720
338482563907623600!,talented-ruddy-butterfly,1.190000,0.620873,-0.831940,0.113682,0.029894,-0.197032,0.980397,-0.278667,-0.153071,0.666160,0.402961,-1.470714,-0.295572,-0.011036,0.004453,-0.000614
338482563907623600!,talented-ruddy-butterfly,1.200000,0.618057,-0.833286,0.120379,0.034076,-0.211648,0.977346,-0.287831,-0.116100,0.668030,0.432356,-1.456064,-0.315316,-0.011266,0.004793,-0.000515
338482563907623600!,talented-ruddy-butterfly,1.210000,0.615146,-0.834259,0.127091,0.038555,-0.226111,0.974101,-0.298015,-0.078561,0.668595,0.461943,-1.440892,-0.334464,-0.011466,0.005110,-0.000425
338482563907623600!,talented-ruddy-butterfly,1.220000,0.612130,-0.834852,0.133804,0.043330,-0.240417,0.970670,-0.309213,-0.040519,0.667713,0.491590,-1.425237,-0.353005,-0.011635,0.005404,-0.000344
338482563907623600!,talented-ruddy-butterfly,1.230000,0.608998,-0.835063,0.140501,0.048402,-0.254561,0.967057,-0.321400,-0.002072,0.665276,0.521157,-1.409134,-0.370931,-0.011769,0.005672,-0.000274
338482563907623600!,talented-ruddy-butterfly,1.240000,0.605739,-0.834887,0.147163,0.053768,-0.268542,0.963268,-0.334543,0.036667,0.661160,0.550484,-1.392623,-0.388239,-0.011865,0.005912,-0.000218
338482563907623600!,talented-ruddy-butterfly,1.250000,0.602344,-0.834322,0.153772,0.059425,-0.282355,0.959310,-0.348600,0.075564,0.655217,0.579379,-1.375761,-0.404929,-0.011920,0.006122,-0.000176
338482563907623600!,talented-ruddy-butterfly,1.260000,0.598804,-0.833368,0.160310,0.065366,-0.295996,0.955189,-0.363511,0.114458,0.647298,0.607633,-1.358609,-0.421009,-0.011932,0.006301,-0.000150
