ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
316315386711975880!,great-vivacious-beetle,0.180000,0.846256,-0.619539,1.253286,0.824180,-4.627806,4.536356,-2.608859,3.967150,0.053918,0.022283
316315386711975880!,great-vivacious-beetle,0.190000,0.800730,-0.574685,1.226427,0.863641,-4.547537,4.443761,-2.755843,3.913479,0.051602,0.022498
316315386711975880!,great-vivacious-beetle,0.200000,0.756090,-0.530872,1.198103,0.902524,-4.460591,4.332433,-2.901416,3.851634,0.049959,0.022731
316315386711975880!,great-vivacious-beetle,0.210000,0.712385,-0.488269,1.168320,0.940760,-4.369732,4.205470,-3.046364,3.783246,0.048881,0.022975
316315386711975880!,great-vivacious-beetle,0.220000,0.669640,-0.447017,1.137079,0.978290,-4.277240,4.065561,-3.191462,3.709474,0.048261,0.023222
316315386711975880!,great-vivacious-beetle,0.230000,0.627860,-0.407232,1.104372,1.015068,-4.184920,3.914973,-3.337416,3.631035,0.047994,0.023465
316315386711975880!,great-vivacious-beetle,0.240000,0.586991,-0.368998,1.070190,1.051044,-4.094013,3.755542,-3.484744,3.548225,0.047979,0.023696
316315386711975880!,great-vivacious-beetle,0.250000,0.547012,-0.332395,1.034517,1.086174,-4.005492,3.588767,-3.633880,3.461058,0.048120,0.023904
316315386711975880!,great-vivacious-beetle,0.260000,0.507896,-0.297489,0.997332,1.120415,-3.919976,3.415831,-3.785073,3.369264,0.048332,0.024079
316315386711975880!,great-vivacious-beetle,0.270000,0.469610,-0.264337,0.958612,1.153717,-3.837771,3.237658,-3.938359,3.272345,0.048534,0.024208
316315386711975880!,great-vivacious-beetle,0.280000,0.432120,-0.232986,0.918338,1.186025,-3.758909,3.054968,-4.093547,3.169630,0.048651,0.024280
316315386711975880!,great-vivacious-beetle,0.290000,0.395390,-0.203478,0.876494,1.217275,-3.683178,2.868327,-4.250191,3.060332,0.048618,0.024279
316315386711975880!,great-vivacious-beetle,0.300000,0.359390,-0.175850,0.833069,1.247395,-3.610178,2.678209,-4.407604,2.943605,0.048374,0.024193
316315386711975880!,great-vivacious-beetle,0.310000,0.324095,-0.150135,0.788063,1.276306,-3.539352,2.485039,-4.564850,2.818595,0.047866,0.024006
316315386711975880!,great-vivacious-beetle,0.320000,0.289486,-0.126361,0.741485,1.303917,-3.470005,2.289235,-4.720747,2.684497,0.047044,0.023706
316315386711975880!,great-vivacious-beetle,0.330000,0.255553,-0.104553,0.693357,1.330134,-3.401343,2.091248,-4.873885,2.540604,0.045870,0.023279
316315386711975880!,great-vivacious-beetle,0.340000,0.222293,-0.084731,0.643719,1.354853,-3.332501,1.891589,-5.022638,2.386363,0.044309,0.022715
316315386711975880!,great-vivacious-beetle,0.350000,0.189715,-0.066907,0.592627,1.377967,-3.262570,1.690856,-5.165201,2.221418,0.042333,0.022002
316315386711975880!,great-vivacious-beetle,0.360000,0.157833,-0.051090,0.540157,1.399368,-3.190630,1.489751,-5.299620,2.045658,0.039925,0.021133
316315386711975880!,great-vivacious-beetle,0.370000,0.126672,-0.037278,0.486404,1.418947,-3.115783,1.289090,-5.423839,1.859249,0.037074,0.020102
316315386711975880!,great-vivacious-beetle,0.380000,0.096268,-0.025463,0.431485,1.436600,-3.037182,1.089806,-5.535754,1.662670,0.033776,0.018908
316315386711975880!,great-vivacious-beetle,0.390000,0.066661,-0.015624,0.375537,1.452230,-2.954065,0.892949,-5.633266,1.456725,0.030038,0.017548
316315386711975880!,great-vivacious-beetle,0.400000,0.037902,-0.007731,0.318719,1.465748,-2.865782,0.699671,-5.714349,1.242554,0.025875,0.016027
316315386711975880!,great-vivacious-beetle,0.410000,0.010044,-0.001741,0.261208,1.477082,-2.771827,0.511209,-5.777110,1.021627,0.021310,0.014350
316315386711975880!,great-vivacious-beetle,0.420000,-0.016852,0.002402,0.203199,1.486173,-2.671858,0.328864,-5.819855,0.795728,0.016375,0.012526
316315386711975880!,great-vivacious-beetle,0.430000,-0.042725,0.004766,0.144903,1.492985,-2.565720,0.153967,-5.841148,0.566916,0.011109,0.010568
316315386711975880!,great-vivacious-beetle,0.440000,-0.067512,0.005433,0.086541,1.497501,-2.453453,-0.012154,-5.839868,0.337486,0.005559,0.008491
316315386711975880!,great-vivacious-beetle,0.450000,-0.091154,0.004500,0.028345,1.499732,-2.335301,-0.168210,-5.815247,0.109907,-0.000223,0.006311
316315386711975880!,great-vivacious-beetle,0.460000,-0.113594,0.002073,-0.029449,1.499711,-2.211710,-0.312990,-5.766909,-0.113241,-0.006180,0.004048
316315386711975880!,great-vivacious-beetle,0.470000,-0.134778,-0.001728,-0.086602,1.497498,-2.083314,-0.445396,-5.694882,-0.329342,-0.012251,0.001723
316315386711975880!,great-vivacious-beetle,0.480000,-0.154664,-0.006774,-0.142880,1.493180,-1.950920,-0.564483,-5.599606,-0.535818,-0.018374,-0.000641
316315386711975880!,great-vivacious-beetle,0.490000,-0.173215,-0.012927,-0.198055,1.486867,-1.815482,-0.669483,-5.481917,-0.730207,-0.024485,-0.003022
316315386711975880!,great-vivacious-beetle,0.500000,-0.190422,-0.020045,-0.251923,1.478694,-1.677987,-0.759878,-5.342948,-0.910272,-0.030528,-0.005399
316315386711975880!,great-vivacious-beetle,0.510000,-0.206273,-0.027983,-0.304291,1.468811,-1.539574,-0.835330,-5.184187,-1.073997,-0.036444,-0.007750
316315386711975880!,great-vivacious-beetle,0.520000,-0.220766,-0.036591,-0.354974,1.457393,-1.401448,-0.895714,-5.007416,-1.219647,-0.042179,-0.010054
316315386711975880!,great-vivacious-beetle,0.530000,-0.233909,-0.045723,-0.403811,1.444623,-1.264817,-0.941134,-4.814636,-1.345819,-0.047681,-0.012289
316315386711975880!,great-vivacious-beetle,0.540000,-0.245721,-0.055232,-0.450656,1.430702,-1.130854,-0.971915,-4.608003,-1.451471,-0.052907,-0.014438
316315386711975880!,great-vivacious-beetle,0.550000,-0.256233,-0.064976,-0.495387,1.415836,-1.000668,-0.988590,-4.389764,-1.535934,-0.057818,-0.016485
316315386711975880!,great-vivacious-beetle,0.560000,-0.265488,-0.074820,-0.537903,1.400236,-0.875273,-0.991881,-4.162187,-1.598912,-0.062382,-0.018415
316315386711975880!,great-vivacious-beetle,0.570000,-0.273536,-0.084636,-0.578126,1.384114,-0.755571,-0.982670,-3.927508,-1.640468,-0.066578,-0.020219
316315386711975880!,great-vivacious-beetle,0.580000,-0.280436,-0.094305,-0.615996,1.367680,-0.642329,-0.961974,-3.687871,-1.660999,-0.070387,-0.021889
316315386711975880!,great-vivacious-beetle,0.590000,-0.286254,-0.103719,-0.651477,1.351139,-0.536172,-0.930913,-3.445283,-1.661207,-0.073802,-0.023419
316315386711975880!,great-vivacious-beetle,0.600000,-0.291062,-0.112781,-0.684547,1.334689,-0.437581,-0.890678,-3.201578,-1.642054,-0.076819,-0.024806
316315386711975880!,great-vivacious-beetle,0.610000,-0.294935,-0.121406,-0.715205,1.318515,-0.346886,-0.842505,-2.958386,-1.604724,-0.079444,-0.026052
316315386711975880!,great-vivacious-beetle,0.620000,-0.297952,-0.129522,-0.743462,1.302791,-0.264283,-0.787638,-2.717121,-1.550575,-0.081684,-0.027158
316315386711975880!,great-vivacious-beetle,0.630000,-0.300192,-0.137067,-0.769341,1.287678,-0.189834,-0.727313,-2.478967,-1.481093,-0.083554,-0.028128
316315386711975880!,great-vivacious-beetle,0.640000,-0.301735,-0.143994,-0.792878,1.273320,-0.123488,-0.662727,-2.244878,-1.397854,-0.085074,-0.028969
316315386711975880!,great-vivacious-beetle,0.650000,-0.302661,-0.150264,-0.814116,1.259847,-0.065090,-0.595022,-2.015588,-1.302477,-0.086263,-0.029688
316315386711975880!,great-vivacious-beetle,0.660000,-0.303047,-0.155852,-0.833103,1.247373,-0.014403,-0.525269,-1.791620,-1.196598,-0.087146,-0.030294
316315386711975880!,great-vivacious-beetle,0.670000,-0.302966,-0.160741,-0.849892,1.235995,0.028876,-0.454459,-1.573304,-1.081832,-0.087749,-0.030796
316315386711975880!,great-vivacious-beetle,0.680000,-0.302490,-0.164925,-0.864539,1.225794,0.065104,-0.383487,-1.360793,-0.959752,-0.088097,-0.031202
316315386711975880!,great-vivacious-beetle,0.690000,-0.301688,-0.168406,-0.877100,1.216839,0.094668,-0.313154,-1.154092,-0.831872,-0.088217,-0.031524
316315386711975880!,great-vivacious-beetle,0.700000,-0.300623,-0.171191,-0.887629,1.209180,0.117978,-0.244160,-0.953072,-0.699626,-0.088134,-0.031771
316315386711975880!,great-vivacious-beetle,0.710000,-0.299354,-0.173298,-0.896178,1.202857,0.135446,-0.177106,-0.757496,-0.564366,-0.087876,-0.031953
316315386711975880!,great-vivacious-beetle,0.720000,-0.297939,-0.174745,-0.902798,1.197896,0.147483,-0.112495,-0.567042,-0.427353,-0.087464,-0.032078
316315386711975880!,great-vivacious-beetle,0.730000,-0.296428,-0.175559,-0.907531,1.194314,0.154481,-0.050735,-0.381321,-0.289757,-0.086922,-0.032156
316315386711975880!,great-vivacious-beetle,0.740000,-0.294871,-0.175770,-0.910428,1.192108,0.156815,0.007866,-0.199878,-0.152650,-0.086272,-0.032195
316315386711975880!,great-vivacious-beetle,0.750000,-0.293313,-0.175414,-0.911536,1.191261,0.154837,0.063088,-0.022229,-0.017009,-0.085534,-0.032201
316315386711975880!,great-vivacious-beetle,0.760000,-0.291794,-0.174524,-0.910886,1.191757,0.148865,0.114794,0.152120,0.116269,-0.084724,-0.032182
316315386711975880!,great-vivacious-beetle,0.770000,-0.290355,-0.173134,-0.908507,1.193573,0.139182,0.162923,0.323666,0.246363,-0.083858,-0.032143
316315386711975880!,great-vivacious-beetle,0.780000,-0.289030,-0.171280,-0.904418,1.196673,0.126034,0.207486,0.492905,0.372526,-0.082949,-0.032091
316315386711975880!,great-vivacious-beetle,0.790000,-0.287853,-0.168995,-0.898639,1.201020,0.109633,0.248562,0.660322,0.494072,-0.082011,-0.032029
316315386711975880!,great-vivacious-beetle,0.800000,-0.286859,-0.166314,-0.891180,1.206565,0.090155,0.286297,0.826380,0.610372,-0.081052,-0.031962
316315386711975880!,great-vivacious-beetle,0.810000,-0.286077,-0.163268,-0.882050,1.213255,0.067747,0.320892,0.991515,0.720842,-0.080081,-0.031892
316315386711975880!,great-vivacious-beetle,0.820000,-0.285538,-0.159887,-0.871251,1.221033,0.042529,0.352611,1.156133,0.824943,-0.079105,-0.031823
316315386711975880!,great-vivacious-beetle,0.830000,-0.285271,-0.156198,-0.858784,1.229833,0.014596,0.381766,1.320600,0.922166,-0.078130,-0.031757
316315386711975880!,great-vivacious-beetle,0.840000,-0.285305,-0.152225,-0.844644,1.239587,-0.015972,0.408726,1.485241,1.012031,-0.077159,-0.031693
316315386711975880!,great-vivacious-beetle,0.850000,-0.285657,-0.147995,-0.828873,1.250188,-0.049130,0.433894,1.650306,1.094151,-0.076195,-0.031631
316315386711975880!,great-vivacious-beetle,0.860000,-0.286342,-0.143530,-0.811493,1.261538,-0.084805,0.457717,1.815988,1.168147,-0.075239,-0.031568
316315386711975880!,great-vivacious-beetle,0.870000,-0.287390,-0.138835,-0.792478,1.273569,-0.122884,0.480695,1.982458,1.233583,-0.074290,-0.031506
316315386711975880!,great-vivacious-beetle,0.880000,-0.288826,-0.133915,-0.771807,1.286201,-0.163270,0.503358,2.149833,1.290045,-0.073347,-0.031445
316315386711975880!,great-vivacious-beetle,0.890000,-0.290674,-0.128768,-0.749467,1.299346,-0.205861,0.526264,2.318170,1.337128,-0.072408,-0.031382
316315386711975880!,great-vivacious-beetle,0.900000,-0.292957,-0.123389,-0.725441,1.312911,-0.250533,0.549996,2.487464,1.374433,-0.071468,-0.031315
316315386711975880!,great-vivacious-beetle,0.910000,-0.295697,-0.117766,-0.699718,1.326799,-0.297129,0.575168,2.657642,1.401569,-0.070523,-0.031241
316315386711975880!,great-vivacious-beetle,0.920000,-0.298912,-0.111881,-0.672288,1.340906,-0.345448,0.602409,2.828558,1.418149,-0.069564,-0.031156
316315386711975880!,great-vivacious-beetle,0.930000,-0.302620,-0.105710,-0.643141,1.355127,-0.395234,0.632364,2.999993,1.423791,-0.068584,-0.031053
316315386711975880!,great-vivacious-beetle,0.940000,-0.306834,-0.099222,-0.612273,1.369351,-0.446168,0.665682,3.171645,1.418126,-0.067572,-0.030927
316315386711975880!,great-vivacious-beetle,0.950000,-0.311566,-0.092381,-0.579681,1.383463,-0.497856,0.703007,3.343124,1.400794,-0.066517,-0.030771
316315386711975880!,great-vivacious-beetle,0.960000,-0.316821,-0.085142,-0.545369,1.397345,-0.549826,0.744964,3.513944,1.371457,-0.065404,-0.030575
316315386711975880!,great-vivacious-beetle,0.970000,-0.322601,-0.077455,-0.509345,1.410875,-0.601515,0.792149,3.683523,1.329802,-0.064217,-0.030331
316315386711975880!,great-vivacious-beetle,0.980000,-0.328900,-0.069266,-0.471622,1.423928,-0.652269,0.845107,3.851168,1.275553,-0.062938,-0.030028
316315386711975880!,great-vivacious-beetle,0.990000,-0.335707,-0.060513,-0.432224,1.436378,-0.701335,0.904317,4.016077,1.208486,-0.061547,-0.029654
316315386711975880!,great-vivacious-beetle,1.000000,-0.343001,-0.051131,-0.391179,1.448095,-0.747868,0.970166,4.177331,1.128438,-0.060021,-0.029197
316315386711975880!,great-vivacious-beetle,1.010000,-0.350754,-0.041051,-0.348530,1.458947,-0.790926,1.042929,4.333892,1.035328,-0.058337,-0.028642
316315386711975880!,great-vivacious-beetle,1.020000,-0.358927,-0.030202,-0.304326,1.468804,-0.829489,1.122744,4.484603,0.929178,-0.056467,-0.027975
316315386711975880!,great-vivacious-beetle,1.030000,-0.367471,-0.018511,-0.258632,1.477535,-0.862463,1.209584,4.628191,0.810132,-0.054384,-0.027181
316315386711975880!,great-vivacious-beetle,1.040000,-0.376326,-0.005909,-0.211525,1.485011,-0.888706,1.303230,4.763276,0.678481,-0.052059,-0.026245
316315386711975880!,great-vivacious-beetle,1.050000,-0.385419,0.007674,-0.163096,1.491107,-0.907056,1.403251,4.888380,0.534687,-0.049461,-0.025150
316315386711975880!,great-vivacious-beetle,1.060000,-0.394667,0.022300,-0.113453,1.495703,-0.916359,1.508979,5.001946,0.379410,-0.046561,-0.023882
316315386711975880!,great-vivacious-beetle,1.070000,-0.403976,0.038023,-0.062719,1.498688,-0.915515,1.619494,5.102367,0.213529,-0.043330,-0.022427
316315386711975880!,great-vivacious-beetle,1.080000,-0.413224,0.054877,-0.011059,1.499959,-0.903627,1.733541,5.187983,0.038250,-0.039744,-0.020773
316315386711975880!,great-vivacious-beetle,1.090000,-0.422289,0.072883,0.041354,1.499430,-0.879931,1.849630,5.257166,-0.144993,-0.035782,-0.018910
316315386711975880!,great-vivacious-beetle,1.100000,-0.431050,0.092055,0.094350,1.497030,-0.843797,1.966092,5.308387,-0.334559,-0.031428,-0.016835
316315386711975880!,great-vivacious-beetle,1.110000,-0.439386,0.112387,0.147741,1.492706,-0.794860,2.081051,5.340237,-0.528552,-0.026672,-0.014545
316315386711975880!,great-vivacious-beetle,1.120000,-0.447175,0.133857,0.201325,1.486428,-0.733058,2.192466,5.351496,-0.724819,-0.021510,-0.012046
316315386711975880!,great-vivacious-beetle,1.130000,-0.454296,0.156420,0.254881,1.478187,-0.658667,2.298180,5.341203,-0.920974,-0.015949,-0.009346
316315386711975880!,great-vivacious-beetle,1.140000,-0.460612,0.179986,0.308157,1.468005,-0.572618,2.395909,5.308580,-1.114353,-0.010013,-0.006462
316315386711975880!,great-vivacious-beetle,1.150000,-0.465997,0.204446,0.360912,1.455934,-0.476297,2.483466,5.253125,-1.302200,-0.003736,-0.003415
316315386711975880!,great-vivacious-beetle,1.160000,-0.470359,0.229683,0.412915,1.442047,-0.371272,2.558874,5.174809,-1.481753,0.002837,-0.000235
316315386711975880!,great-vivacious-beetle,1.170000,-0.473595,0.255571,0.464002,1.426430,-0.259847,2.620486,5.073533,-1.650366,0.009651,0.003049
316315386711975880!,great-vivacious-beetle,1.180000,-0.475686,0.281968,0.513916,1.409216,-0.143802,2.666850,4.950422,-1.805332,0.016643,0.006393
316315386711975880!,great-vivacious-beetle,1.190000,-0.476601,0.308719,0.562450,1.390558,-0.025606,2.696939,4.806629,-1.944175,0.023736,0.009754
316315386711975880!,great-vivacious-beetle,1.200000,-0.476335,0.335658,0.609408,1.370628,0.092137,2.710162,4.643687,-2.064674,0.030848,0.013088
316315386711975880!,great-vivacious-beetle,1.210000,-0.474909,0.362618,0.654614,1.349622,0.206786,2.706394,4.463474,-2.164940,0.037891,0.016346
316315386711975880!,great-vivacious-beetle,1.220000,-0.472372,0.389432,0.697909,1.327751,0.315767,2.685981,4.268157,-2.243481,0.044771,0.019481
316315386711975880!,great-vivacious-beetle,1.230000,-0.468794,0.415940,0.739159,1.305237,0.416679,2.649719,4.060120,-2.299256,0.051398,0.022450
316315386711975880!,great-vivacious-beetle,1.240000,-0.464270,0.441992,0.778253,1.282311,0.507386,2.598812,3.841894,-2.331701,0.057683,0.025208
316315386711975880!,great-vivacious-beetle,1.250000,-0.458925,0.467425,0.815057,1.259239,0.586090,2.534729,3.616294,-2.340689,0.063537,0.027714
316315386711975880!,great-vivacious-beetle,1.260000,-0.452866,0.492165,0.849601,1.236195,0.651396,2.459462,3.385514,-2.326765,0.068903,0.029948
316315386711975880!,great-vivacious-beetle,1.270000,-0.446235,0.516106,0.881833,1.213413,0.702375,2.374918,3.152103,-2.290751,0.073716,0.031886
316315386711975880!,great-vivacious-beetle,1.280000,-0.439181,0.539161,0.911730,1.191112,0.738518,2.283117,2.918436,-2.233899,0.077928,0.033506
316315386711975880!,great-vivacious-beetle,1.290000,-0.431852,0.561271,0.939304,1.169491,0.759737,2.186111,2.686629,-2.157828,0.081503,0.034801
316315386711975880!,great-vivacious-beetle,1.300000,-0.424370,0.582431,0.964645,1.148677,0.766364,2.085933,2.458317,-2.064465,0.084435,0.035779
316315386711975880!,great-vivacious-beetle,1.310000,-0.416877,0.602613,0.987789,1.128837,0.759052,1.984327,2.235151,-1.955870,0.086715,0.036440
316315386711975880!,great-vivacious-beetle,1.320000,-0.409508,0.621807,1.008786,1.110113,0.738721,1.882874,2.018497,-1.834255,0.088347,0.036794
316315386711975880!,great-vivacious-beetle,1.330000,-0.402387,0.640019,1.027699,1.092628,0.706512,1.782958,1.809445,-1.701918,0.089346,0.036854
316315386711975880!,great-vivacious-beetle,1.340000,-0.395627,0.657266,1.044602,1.076479,0.663722,1.685744,1.608814,-1.561175,0.089739,0.036638
316315386711975880!,great-vivacious-beetle,1.350000,-0.389328,0.673578,1.059579,1.061741,0.611750,1.592165,1.417183,-1.414297,0.089562,0.036169
316315386711975880!,great-vivacious-beetle,1.360000,-0.383574,0.688992,1.072715,1.048467,0.552042,1.502931,1.234910,-1.263470,0.088855,0.035472
316315386711975880!,great-vivacious-beetle,1.370000,-0.378437,0.703551,1.084102,1.036689,0.486045,1.418539,1.062168,-1.110746,0.087665,0.034571
316315386711975880!,great-vivacious-beetle,1.380000,-0.373973,0.717303,1.093831,1.026418,0.415169,1.339297,0.898978,-0.958020,0.086043,0.033494
316315386711975880!,great-vivacious-beetle,1.390000,-0.370226,0.730299,1.101994,1.017649,0.340753,1.265345,0.745238,-0.807005,0.084038,0.032267
316315386711975880!,great-vivacious-beetle,1.400000,-0.367225,0.742590,1.108681,1.010360,0.264045,1.196686,0.600757,-0.659219,0.081703,0.030916
316315386711975880!,great-vivacious-beetle,1.410000,-0.364990,0.754226,1.113982,1.004512,0.186184,1.133210,0.465277,-0.515982,0.079089,0.029465
316315386711975880!,great-vivacious-beetle,1.420000,-0.363528,0.765257,1.117981,1.000059,0.108195,1.074723,0.338499,-0.378414,0.076242,0.027937
316315386711975880!,great-vivacious-beetle,1.430000,-0.362836,0.775731,1.120763,0.996940,0.030981,1.020966,0.220104,-0.247441,0.073211,0.026353
316315386711975880!,great-vivacious-beetle,1.440000,-0.362905,0.785693,1.122407,0.995089,-0.044673,0.971641,0.109761,-0.123804,0.070039,0.024733
316315386711975880!,great-vivacious-beetle,1.450000,-0.363718,0.795183,1.122990,0.994431,-0.118094,0.926423,0.007146,-0.008070,0.066765,0.023094
316315386711975880!,great-vivacious-beetle,1.460000,-0.365250,0.804240,1.122585,0.994888,-0.188720,0.884976,-0.088052,0.099354,0.063425,0.021452
316315386711975880!,great-vivacious-beetle,1.470000,-0.367473,0.812900,1.121264,0.996377,-0.256093,0.846976,-0.176137,0.198214,0.060055,0.019819
316315386711975880!,great-vivacious-beetle,1.480000,-0.370354,0.821194,1.119093,0.998815,-0.319841,0.812097,-0.257386,0.288380,0.056682,0.018209
316315386711975880!,great-vivacious-beetle,1.490000,-0.373858,0.829151,1.116137,1.002117,-0.379681,0.780036,-0.332064,0.369846,0.053335,0.016631
316315386711975880!,great-vivacious-beetle,1.500000,-0.377946,0.836798,1.112458,1.006199,-0.435405,0.750511,-0.400419,0.442705,0.050035,0.015094
316315386711975880!,great-vivacious-beetle,1.510000,-0.382578,0.844156,1.108116,1.010979,-0.486871,0.723263,-0.462685,0.507141,0.046803,0.013606
316315386711975880!,great-vivacious-beetle,1.520000,-0.387715,0.851246,1.103168,1.016376,-0.534000,0.698054,-0.519087,0.563414,0.043657,0.012173
316315386711975880!,great-vivacious-beetle,1.530000,-0.393315,0.858085,1.097668,1.022314,-0.576763,0.674675,-0.569842,0.611845,0.040612,0.010799
316315386711975880!,great-vivacious-beetle,1.540000,-0.399339,0.864690,1.091665,1.028721,-0.615181,0.652938,-0.615166,0.652806,0.037678,0.009488
316315386711975880!,great-vivacious-beetle,1.550000,-0.405736,0.871077,1.085223,1.035515,-0.649306,0.632672,-0.655267,0.686723,0.034868,0.008245
316315386711975880!,great-vivacious-beetle,1.560000,-0.412450,0.877268,1.078410,1.042608,-0.679220,0.613714,-0.690348,0.714054,0.032193,0.007073
316315386711975880!,great-vivacious-beetle,1.570000,-0.419450,0.883268,1.071260,1.049953,-0.705064,0.595937,-0.720644,0.735268,0.029656,0.005971
316315386711975880!,great-vivacious-beetle,1.580000,-0.426694,0.889087,1.063823,1.057488,-0.726991,0.579226,-0.746382,0.750853,0.027262,0.004941
316315386711975880!,great-vivacious-beetle,1.590000,-0.434119,0.894749,1.056173,1.065128,-0.745125,0.563446,-0.767743,0.761288,0.025019,0.003985
316315386711975880!,great-vivacious-beetle,1.600000,-0.441689,0.900262,1.048352,1.072828,-0.759653,0.548497,-0.784964,0.767056,0.022927,0.003102
316315386711975880!,great-vivacious-beetle,1.610000,-0.449370,0.905634,1.040397,1.080543,-0.770774,0.534293,-0.798286,0.768627,0.020987,0.002290
316315386711975880!,great-vivacious-beetle,1.620000,-0.457131,0.910871,1.032346,1.088238,-0.778696,0.520758,-0.807954,0.766457,0.019195,0.001548
316315386711975880!,great-vivacious-beetle,1.630000,-0.464941,0.915980,1.024232,1.095878,-0.783632,0.507826,-0.814215,0.760983,0.017548,0.000873
316315386711975880!,great-vivacious-beetle,1.640000,-0.472773,0.920964,1.016087,1.103434,-0.785799,0.495439,-0.817319,0.752620,0.016043,0.000261
316315386711975880!,great-vivacious-beetle,1.650000,-0.480602,0.925829,1.007939,1.110882,-0.785415,0.483543,-0.817516,0.741759,0.014674,-0.000288
316315386711975880!,great-vivacious-beetle,1.660000,-0.488405,0.930580,0.999815,1.118199,-0.782696,0.472093,-0.815054,0.728764,0.013435,-0.000780
316315386711975880!,great-vivacious-beetle,1.670000,-0.496160,0.935219,0.991739,1.125368,-0.777854,0.461046,-0.810177,0.713975,0.012321,-0.001217
316315386711975880!,great-vivacious-beetle,1.680000,-0.503848,0.939751,0.983732,1.132374,-0.771098,0.450364,-0.803125,0.697703,0.011325,-0.001602
316315386711975880!,great-vivacious-beetle,1.690000,-0.511453,0.944178,0.975815,1.139204,-0.762629,0.440012,-0.794129,0.680232,0.010441,-0.001938
316315386711975880!,great-vivacious-beetle,1.700000,-0.518958,0.948504,0.968003,1.145849,-0.752642,0.429959,-0.783414,0.661821,0.009660,-0.002231
316315386711975880!,great-vivacious-beetle,1.710000,-0.526352,0.952732,0.960313,1.152302,-0.741322,0.420176,-0.771193,0.642702,0.008976,-0.002482
316315386711975880!,great-vivacious-beetle,1.720000,-0.533622,0.956863,0.952756,1.158558,-0.728844,0.410640,-0.757671,0.623081,0.008381,-0.002696
316315386711975880!,great-vivacious-beetle,1.730000,-0.540758,0.960899,0.945345,1.164613,-0.715374,0.401328,-0.743038,0.603143,0.007869,-0.002875
316315386711975880!,great-vivacious-beetle,1.740000,-0.547751,0.964844,0.938088,1.170466,-0.701067,0.392220,-0.727475,0.583047,0.007432,-0.003023
316315386711975880!,great-vivacious-beetle,1.750000,-0.554596,0.968698,0.930994,1.176117,-0.686069,0.383300,-0.711149,0.562933,0.007063,-0.003144
316315386711975880!,great-vivacious-beetle,1.760000,-0.561287,0.972464,0.924067,1.181567,-0.670511,0.374552,-0.694214,0.542923,0.006757,-0.003239
