ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
8151986762693557!,great-wine-beetle,0.140000,0.965413,-0.539942,-0.197898,-1.486888,1.015495,5.567687,6.221708,-0.828081,0.019921,0.001646,-0.021821,-0.015730
8151986762693557!,great-wine-beetle,0.150000,0.975778,-0.485339,-0.134486,-1.493959,1.048166,5.365398,6.449825,-0.580611,0.021266,0.002861,-0.021870,-0.016776
8151986762693557!,great-wine-beetle,0.160000,0.986580,-0.432633,-0.068934,-1.498415,1.107206,5.185848,6.652527,-0.306048,0.022231,0.004088,-0.021449,-0.017521
8151986762693557!,great-wine-beetle,0.170000,0.998054,-0.381587,-0.001523,-1.499999,1.186409,5.031770,6.824134,-0.006927,0.022897,0.005371,-0.020594,-0.018029
8151986762693557!,great-wine-beetle,0.180000,1.010379,-0.331942,0.067416,-1.498484,1.279760,4.904262,6.959493,0.313105,0.023333,0.006748,-0.019343,-0.018354
8151986762693557!,great-wine-beetle,0.190000,1.023673,-0.283437,0.137501,-1.493685,1.381633,4.802935,7.054165,0.649369,0.023599,0.008242,-0.017736,-0.018542
8151986762693557!,great-wine-beetle,0.200000,1.038006,-0.235820,0.208314,-1.485465,1.486928,4.726097,7.104568,0.996309,0.023746,0.009872,-0.015811,-0.018635
8151986762693557!,great-wine-beetle,0.210000,1.053391,-0.188864,0.279396,-1.473750,1.591304,4.670893,7.108221,1.347587,0.023812,0.011637,-0.013615,-0.018661
8151986762693557!,great-wine-beetle,0.220000,1.069812,-0.142373,0.350275,-1.458529,1.691153,4.633611,7.063791,1.696415,0.023829,0.013529,-0.011196,-0.018648
8151986762693557!,great-wine-beetle,0.230000,1.087215,-0.096194,0.420468,-1.439863,1.783752,4.609864,6.971270,2.035746,0.023819,0.015525,-0.008610,-0.018611
8151986762693557!,great-wine-beetle,0.240000,1.105526,-0.050220,0.489494,-1.417884,1.867239,4.594881,6.832024,2.358611,0.023790,0.017585,-0.005919,-0.018558
8151986762693557!,great-wine-beetle,0.250000,1.124655,-0.004396,0.556892,-1.392793,1.940582,4.583789,6.648790,2.658440,0.023741,0.019657,-0.003188,-0.018489
8151986762693557!,great-wine-beetle,0.260000,1.144506,0.041283,0.622229,-1.364856,2.003480,4.571886,6.425606,2.929391,0.023663,0.021675,-0.000493,-0.018398
8151986762693557!,great-wine-beetle,0.270000,1.164985,0.086774,0.685116,-1.334397,2.056228,4.554903,6.167660,3.166647,0.023536,0.023562,0.002092,-0.018270
8151986762693557!,great-wine-beetle,0.280000,1.186004,0.131988,0.745219,-1.301787,2.099550,4.529226,5.881076,3.366673,0.023335,0.025236,0.004492,-0.018087
8151986762693557!,great-wine-beetle,0.290000,1.207484,0.176799,0.802262,-1.267429,2.134411,4.492079,5.572626,3.527383,0.023031,0.026615,0.006635,-0.017827
8151986762693557!,great-wine-beetle,0.300000,1.229361,0.221052,0.856036,-1.231748,2.161837,4.441634,5.249416,3.648221,0.022598,0.027625,0.008459,-0.017470
8151986762693557!,great-wine-beetle,0.310000,1.251551,0.264602,0.906425,-1.195154,2.182839,4.377030,4.918473,3.730251,0.022011,0.028205,0.009912,-0.016997
8151986762693557!,great-wine-beetle,0.320000,1.273903,0.307407,0.953472,-1.157968,2.198491,4.298340,4.586145,3.776236,0.021257,0.028320,0.010966,-0.016400
8151986762693557!,great-wine-beetle,0.330000,1.296356,0.349350,0.997214,-1.120519,2.209376,4.206585,4.258200,3.789617,0.020333,0.027958,0.011609,-0.015674
8151986762693557!,great-wine-beetle,0.340000,1.318862,0.390313,1.037729,-1.083106,2.215771,4.103439,3.939578,3.774530,0.019250,0.027135,0.011851,-0.014829
8151986762693557!,great-wine-beetle,0.350000,1.341377,0.430201,1.075138,-1.045982,2.217724,3.991029,3.634247,3.735549,0.018029,0.025894,0.011718,-0.013882
8151986762693557!,great-wine-beetle,0.360000,1.363853,0.468943,1.109599,-1.009352,2.215146,3.871726,3.345143,3.677376,0.016706,0.024299,0.011251,-0.012859
8151986762693557!,great-wine-beetle,0.370000,1.386245,0.506486,1.141287,-0.973378,2.207873,3.747952,3.074234,3.604546,0.015320,0.022428,0.010504,-0.011790
8151986762693557!,great-wine-beetle,0.380000,1.408505,0.542800,1.170392,-0.938180,2.195766,3.622005,2.822593,3.521223,0.013916,0.020369,0.009538,-0.010710
8151986762693557!,great-wine-beetle,0.390000,1.430589,0.577876,1.197109,-0.903841,2.178785,3.495935,2.590516,3.431057,0.012536,0.018209,0.008412,-0.009649
8151986762693557!,great-wine-beetle,0.400000,1.452448,0.611724,1.221632,-0.870411,2.157024,3.371460,2.377678,3.337097,0.011216,0.016027,0.007185,-0.008637
8151986762693557!,great-wine-beetle,0.410000,1.474039,0.644365,1.244146,-0.837914,2.130732,3.249926,2.183286,3.241775,0.009986,0.013892,0.005910,-0.007696
8151986762693557!,great-wine-beetle,0.420000,1.495321,0.675834,1.264831,-0.806352,2.100293,3.132309,2.006228,3.146936,0.008867,0.011856,0.004630,-0.006840
8151986762693557!,great-wine-beetle,0.430000,1.516257,0.706171,1.283848,-0.775715,2.066202,3.019248,1.845203,3.053908,0.007869,0.009956,0.003379,-0.006079
8151986762693557!,great-wine-beetle,0.440000,1.536815,0.735427,1.301353,-0.745977,2.029026,2.911096,1.698818,2.963581,0.006996,0.008213,0.002182,-0.005413
8151986762693557!,great-wine-beetle,0.450000,1.556971,0.763653,1.317482,-0.717106,1.989358,2.807974,1.565677,2.876497,0.006242,0.006636,0.001054,-0.004840
8151986762693557!,great-wine-beetle,0.460000,1.576703,0.790897,1.332361,-0.689068,1.947779,2.709837,1.444447,2.792937,0.005601,0.005224,0.000005,-0.004353
8151986762693557!,great-wine-beetle,0.470000,1.596000,0.817207,1.346098,-0.661830,1.904831,2.616526,1.333886,2.712994,0.005059,0.003969,-0.000964,-0.003943
8151986762693557!,great-wine-beetle,0.480000,1.614850,0.842628,1.358795,-0.635356,1.860999,2.527812,1.232858,2.636635,0.004606,0.002857,-0.001852,-0.003601
8151986762693557!,great-wine-beetle,0.490000,1.633250,0.867204,1.370538,-0.609611,1.816702,2.443429,1.140346,2.563747,0.004226,0.001875,-0.002662,-0.003315
8151986762693557!,great-wine-beetle,0.500000,1.651198,0.890976,1.381408,-0.584562,1.772290,2.363100,1.055443,2.494170,0.003909,0.001006,-0.003401,-0.003077
8151986762693557!,great-wine-beetle,0.510000,1.668697,0.913981,1.391474,-0.560179,1.728049,2.286550,0.977352,2.427722,0.003644,0.000237,-0.004074,-0.002878
8151986762693557!,great-wine-beetle,0.520000,1.685750,0.936253,1.400800,-0.536433,1.684204,2.213515,0.905368,2.364211,0.003421,-0.000445,-0.004686,-0.002712
8151986762693557!,great-wine-beetle,0.530000,1.702363,0.957827,1.409443,-0.513295,1.640931,2.143749,0.838876,2.303449,0.003232,-0.001054,-0.005243,-0.002571
8151986762693557!,great-wine-beetle,0.540000,1.718543,0.978732,1.417454,-0.490740,1.598362,2.077026,0.777333,2.245252,0.003070,-0.001599,-0.005751,-0.002451
8151986762693557!,great-wine-beetle,0.550000,1.734299,0.998996,1.424879,-0.468744,1.556596,2.013138,0.720265,2.189448,0.002930,-0.002088,-0.006214,-0.002347
8151986762693557!,great-wine-beetle,0.560000,1.749639,1.018646,1.431760,-0.447285,1.515699,1.951895,0.667252,2.135876,0.002808,-0.002530,-0.006637,-0.002257
8151986762693557!,great-wine-beetle,0.570000,1.764573,1.037707,1.438135,-0.426342,1.475720,1.893125,0.617926,2.084387,0.002699,-0.002931,-0.007024,-0.002177
8151986762693557!,great-wine-beetle,0.580000,1.779111,1.056202,1.444039,-0.405895,1.436687,1.836672,0.571960,2.034844,0.002602,-0.003297,-0.007379,-0.002106
8151986762693557!,great-wine-beetle,0.590000,1.793263,1.074152,1.449503,-0.385927,1.398615,1.782393,0.529066,1.987119,0.002514,-0.003632,-0.007704,-0.002040
8151986762693557!,great-wine-beetle,0.600000,1.807038,1.091577,1.454557,-0.366420,1.361510,1.730158,0.488986,1.941097,0.002432,-0.003940,-0.008003,-0.001980
8151986762693557!,great-wine-beetle,0.610000,1.820446,1.108498,1.459226,-0.347359,1.325368,1.679850,0.451491,1.896672,0.002356,-0.004224,-0.008277,-0.001924
8151986762693557!,great-wine-beetle,0.620000,1.833498,1.124931,1.463536,-0.328729,1.290180,1.631359,0.416375,1.853745,0.002284,-0.004487,-0.008531,-0.001871
8151986762693557!,great-wine-beetle,0.630000,1.846202,1.140894,1.467508,-0.310516,1.255933,1.584587,0.383456,1.812228,0.002216,-0.004732,-0.008764,-0.001821
8151986762693557!,great-wine-beetle,0.640000,1.858568,1.156404,1.471164,-0.292706,1.222610,1.539443,0.352569,1.772039,0.002150,-0.004960,-0.008979,-0.001772
8151986762693557!,great-wine-beetle,0.650000,1.870605,1.171474,1.474523,-0.275287,1.190192,1.495844,0.323563,1.733102,0.002086,-0.005174,-0.009178,-0.001724
8151986762693557!,great-wine-beetle,0.660000,1.882324,1.186127,1.477603,-0.258242,1.158653,1.453709,0.296297,1.695346,0.002024,-0.005374,-0.009362,-0.001678
8151986762693557!,great-wine-beetle,0.670000,1.893733,1.200375,1.480422,-0.241559,1.127974,1.412961,0.270649,1.658702,0.001963,-0.005562,-0.009532,-0.001633
8151986762693557!,great-wine-beetle,0.680000,1.904842,1.214233,1.482994,-0.225227,1.098135,1.373532,0.246507,1.623110,0.001904,-0.005740,-0.009689,-0.001589
8151986762693557!,great-wine-beetle,0.690000,1.915658,1.227711,1.485335,-0.209238,1.069112,1.335361,0.223773,1.588515,0.001845,-0.005908,-0.009834,-0.001544
8151986762693557!,great-wine-beetle,0.700000,1.926190,1.240822,1.487456,-0.193581,1.040881,1.298392,0.202354,1.554868,0.001786,-0.006068,-0.009970,-0.001500
8151986762693557!,great-wine-beetle,0.710000,1.936446,1.253577,1.489372,-0.178248,1.013420,1.262572,0.182168,1.522123,0.001727,-0.006220,-0.010095,-0.001456
8151986762693557!,great-wine-beetle,0.720000,1.946432,1.265987,1.491092,-0.163232,0.986706,1.227853,0.163138,1.490236,0.001669,-0.006365,-0.010212,-0.001412
8151986762693557!,great-wine-beetle,0.730000,1.956156,1.278061,1.492629,-0.148523,0.960717,1.194188,0.145194,1.459169,0.001610,-0.006503,-0.010320,-0.001368
8151986762693557!,great-wine-beetle,0.740000,1.965626,1.289809,1.493992,-0.134115,0.935431,1.161537,0.128271,1.428886,0.001552,-0.006636,-0.010421,-0.001323
8151986762693557!,great-wine-beetle,0.750000,1.974848,1.301241,1.495192,-0.120001,0.910829,1.129860,0.112309,1.399352,0.001493,-0.006763,-0.010515,-0.001279
8151986762693557!,great-wine-beetle,0.760000,1.983828,1.312366,1.496238,-0.106174,0.886889,1.099118,0.097254,1.370537,0.001435,-0.006886,-0.010602,-0.001234
8151986762693557!,great-wine-beetle,0.770000,1.992574,1.323192,1.497137,-0.092627,0.863593,1.069278,0.083054,1.342411,0.001376,-0.007004,-0.010684,-0.001189
8151986762693557!,great-wine-beetle,0.780000,2.001091,1.333727,1.497900,-0.079354,0.840920,1.040306,0.069662,1.314947,0.001317,-0.007117,-0.010759,-0.001144
8151986762693557!,great-wine-beetle,0.790000,2.009386,1.343980,1.498532,-0.066349,0.818855,1.012171,0.057033,1.288120,0.001258,-0.007227,-0.010830,-0.001099
8151986762693557!,great-wine-beetle,0.800000,2.017464,1.353959,1.499042,-0.053606,0.797377,0.984844,0.045126,1.261907,0.001199,-0.007333,-0.010895,-0.001054
8151986762693557!,great-wine-beetle,0.810000,2.025331,1.363670,1.499436,-0.041120,0.776472,0.958297,0.033904,1.236284,0.001139,-0.007436,-0.010956,-0.001009
8151986762693557!,great-wine-beetle,0.820000,2.032992,1.373121,1.499722,-0.028886,0.756122,0.932504,0.023329,1.211231,0.001080,-0.007535,-0.011013,-0.000963
8151986762693557!,great-wine-beetle,0.830000,2.040453,1.382319,1.499905,-0.016897,0.736311,0.907441,0.013369,1.186729,0.001020,-0.007631,-0.011066,-0.000917
8151986762693557!,great-wine-beetle,0.840000,2.047719,1.391271,1.499991,-0.005151,0.717025,0.883082,0.003993,1.162759,0.000960,-0.007725,-0.011115,-0.000871
8151986762693557!,great-wine-beetle,0.850000,2.054795,1.399984,1.499987,0.006360,0.698248,0.859406,-0.004830,1.139305,0.000901,-0.007816,-0.011161,-0.000826
8151986762693557!,great-wine-beetle,0.860000,2.061685,1.408463,1.499896,0.017638,0.679967,0.836391,-0.013128,1.116349,0.000841,-0.007905,-0.011203,-0.000780
8151986762693557!,great-wine-beetle,0.870000,2.068395,1.416714,1.499726,0.028688,0.662168,0.814016,-0.020925,1.093877,0.000781,-0.007991,-0.011242,-0.000734
8151986762693557!,great-wine-beetle,0.880000,2.074929,1.424744,1.499479,0.039515,0.644838,0.792263,-0.028247,1.071875,0.000721,-0.008075,-0.011279,-0.000687
8151986762693557!,great-wine-beetle,0.890000,2.081291,1.432558,1.499162,0.050123,0.627964,0.771111,-0.035117,1.050328,0.000662,-0.008157,-0.011313,-0.000641
8151986762693557!,great-wine-beetle,0.900000,2.087486,1.440162,1.498779,0.060516,0.611534,0.750544,-0.041557,1.029224,0.000602,-0.008237,-0.011344,-0.000595
8151986762693557!,great-wine-beetle,0.910000,2.093518,1.447561,1.498333,0.070697,0.595536,0.730545,-0.047587,1.008551,0.000542,-0.008315,-0.011373,-0.000549
8151986762693557!,great-wine-beetle,0.920000,2.099391,1.454761,1.497829,0.080671,0.579958,0.711095,-0.053228,0.988297,0.000482,-0.008392,-0.011399,-0.000503
8151986762693557!,great-wine-beetle,0.930000,2.105109,1.461766,1.497271,0.090441,0.564790,0.692180,-0.058498,0.968452,0.000423,-0.008466,-0.011424,-0.000457
8151986762693557!,great-wine-beetle,0.940000,2.110676,1.468583,1.496662,0.100011,0.550020,0.673784,-0.063415,0.949004,0.000363,-0.008539,-0.011447,-0.000411
8151986762693557!,great-wine-beetle,0.950000,2.116096,1.475214,1.496006,0.109385,0.535638,0.655893,-0.067996,0.929944,0.000304,-0.008610,-0.011467,-0.000365
8151986762693557!,great-wine-beetle,0.960000,2.121371,1.481666,1.495307,0.118565,0.521634,0.638492,-0.072255,0.911262,0.000245,-0.008680,-0.011486,-0.000320
8151986762693557!,great-wine-beetle,0.970000,2.126507,1.487942,1.494567,0.127556,0.507998,0.621568,-0.076210,0.892950,0.000186,-0.008749,-0.011504,-0.000274
8151986762693557!,great-wine-beetle,0.980000,2.131506,1.494048,1.493789,0.136360,0.494721,0.605107,-0.079874,0.874999,0.000127,-0.008816,-0.011520,-0.000228
8151986762693557!,great-wine-beetle,0.990000,2.136372,1.499987,1.492977,0.144980,0.481794,0.589097,-0.083261,0.857400,0.000069,-0.008881,-0.011534,-0.000183
8151986762693557!,great-wine-beetle,1.000000,2.141109,1.505768,1.492133,0.153426,0.469192,0.573520,-0.086385,0.840136,0.000012,-0.008944,-0.011546,-0.000139
8151986762693557!,great-wine-beetle,1.010000,2.145723,1.511395,1.491259,0.161700,0.456911,0.558355,-0.089260,0.823192,-0.000045,-0.009005,-0.011557,-0.000095
8151986762693557!,great-wine-beetle,1.020000,2.150214,1.516873,1.490358,0.169806,0.444943,0.543589,-0.091897,0.806559,-0.000101,-0.009065,-0.011566,-0.000051
8151986762693557!,great-wine-beetle,1.030000,2.154588,1.522205,1.489431,0.177747,0.433282,0.529213,-0.094305,0.790231,-0.000157,-0.009124,-0.011575,-0.000008
8151986762693557!,great-wine-beetle,1.040000,2.158845,1.527394,1.488483,0.185524,0.421919,0.515216,-0.096496,0.774202,-0.000213,-0.009182,-0.011582,0.000036
8151986762693557!,great-wine-beetle,1.050000,2.162990,1.532443,1.487514,0.193140,0.410847,0.501588,-0.098480,0.758467,-0.000269,-0.009239,-0.011589,0.000079
8151986762693557!,great-wine-beetle,1.060000,2.167024,1.537357,1.486526,0.200598,0.400058,0.488321,-0.100266,0.743019,-0.000324,-0.009294,-0.011594,0.000122
8151986762693557!,great-wine-beetle,1.070000,2.170950,1.542137,1.485523,0.207900,0.389547,0.475405,-0.101864,0.727854,-0.000379,-0.009349,-0.011599,0.000164
8151986762693557!,great-wine-beetle,1.080000,2.174771,1.546788,1.484505,0.215048,0.379306,0.462832,-0.103281,0.712966,-0.000434,-0.009403,-0.011603,0.000207
8151986762693557!,great-wine-beetle,1.090000,2.178490,1.551312,1.483474,0.222044,0.369329,0.450592,-0.104528,0.698351,-0.000488,-0.009456,-0.011606,0.000249
8151986762693557!,great-wine-beetle,1.100000,2.182108,1.555713,1.482433,0.228892,0.359609,0.438678,-0.105612,0.684003,-0.000542,-0.009509,-0.011608,0.000291
8151986762693557!,great-wine-beetle,1.110000,2.185629,1.559994,1.481383,0.235593,0.350135,0.427080,-0.106541,0.669916,-0.000595,-0.009559,-0.011610,0.000332
8151986762693557!,great-wine-beetle,1.120000,2.189057,1.564162,1.480324,0.242156,0.340888,0.415782,-0.107322,0.656069,-0.000647,-0.009607,-0.011610,0.000372
8151986762693557!,great-wine-beetle,1.130000,2.192393,1.568219,1.479259,0.248583,0.331868,0.404769,-0.107962,0.642454,-0.000698,-0.009655,-0.011609,0.000412
8151986762693557!,great-wine-beetle,1.140000,2.195641,1.572169,1.478187,0.254876,0.323068,0.394034,-0.108467,0.629066,-0.000749,-0.009701,-0.011608,0.000452
8151986762693557!,great-wine-beetle,1.150000,2.198803,1.576014,1.477112,0.261038,0.314482,0.383568,-0.108843,0.615899,-0.000800,-0.009747,-0.011606,0.000491
8151986762693557!,great-wine-beetle,1.160000,2.201880,1.579756,1.476033,0.267069,0.306104,0.373365,-0.109096,0.602948,-0.000850,-0.009792,-0.011604,0.000530
8151986762693557!,great-wine-beetle,1.170000,2.204875,1.583399,1.474953,0.272974,0.297929,0.363416,-0.109232,0.590210,-0.000899,-0.009836,-0.011601,0.000568
8151986762693557!,great-wine-beetle,1.180000,2.207789,1.586944,1.473871,0.278753,0.289951,0.353716,-0.109256,0.577678,-0.000948,-0.009879,-0.011598,0.000607
8151986762693557!,great-wine-beetle,1.190000,2.210625,1.590395,1.472790,0.284408,0.282164,0.344258,-0.109174,0.565349,-0.000997,-0.009921,-0.011594,0.000644
8151986762693557!,great-wine-beetle,1.200000,2.213384,1.593753,1.471711,0.289943,0.274564,0.335034,-0.108990,0.553219,-0.001044,-0.009963,-0.011590,0.000682
8151986762693557!,great-wine-beetle,1.210000,2.216069,1.597021,1.470634,0.295358,0.267146,0.326038,-0.108710,0.541282,-0.001092,-0.010004,-0.011586,0.000719
8151986762693557!,great-wine-beetle,1.220000,2.218681,1.600201,1.469560,0.300655,0.259904,0.317264,-0.108337,0.529536,-0.001139,-0.010044,-0.011581,0.000755
8151986762693557!,great-wine-beetle,1.230000,2.221221,1.603295,1.468490,0.305837,0.252833,0.308706,-0.107877,0.517975,-0.001185,-0.010083,-0.011576,0.000791
8151986762693557!,great-wine-beetle,1.240000,2.223692,1.606305,1.467426,0.310905,0.245929,0.300358,-0.107333,0.506596,-0.001231,-0.010122,-0.011571,0.000827
8151986762693557!,great-wine-beetle,1.250000,2.226095,1.609233,1.466367,0.315861,0.239188,0.292215,-0.106710,0.495396,-0.001277,-0.010160,-0.011565,0.000862
8151986762693557!,great-wine-beetle,1.260000,2.228432,1.612082,1.465315,0.320706,0.232604,0.284271,-0.106012,0.484370,-0.001322,-0.010197,-0.011559,0.000897
8151986762693557!,great-wine-beetle,1.270000,2.230704,1.614853,1.464270,0.325443,0.226174,0.276519,-0.105242,0.473515,-0.001366,-0.010234,-0.011553,0.000932
8151986762693557!,great-wine-beetle,1.280000,2.232913,1.617549,1.463233,0.330073,0.219894,0.268956,-0.104404,0.462828,-0.001410,-0.010270,-0.011547,0.000966
8151986762693557!,great-wine-beetle,1.290000,2.235060,1.620170,1.462205,0.334598,0.213759,0.261576,-0.103501,0.452305,-0.001453,-0.010305,-0.011540,0.001000
8151986762693557!,great-wine-beetle,1.300000,2.237146,1.622719,1.461187,0.339019,0.207765,0.254374,-0.102538,0.441944,-0.001496,-0.010340,-0.011534,0.001033
8151986762693557!,great-wine-beetle,1.310000,2.239174,1.625198,1.460178,0.343338,0.201909,0.247346,-0.101517,0.431740,-0.001538,-0.010374,-0.011527,0.001066
8151986762693557!,great-wine-beetle,1.320000,2.241144,1.627607,1.459179,0.347556,0.196186,0.240486,-0.100441,0.421691,-0.001580,-0.010407,-0.011520,0.001099
8151986762693557!,great-wine-beetle,1.330000,2.243058,1.629950,1.458192,0.351676,0.190594,0.233790,-0.099313,0.411794,-0.001621,-0.010440,-0.011513,0.001131
8151986762693557!,great-wine-beetle,1.340000,2.244917,1.632227,1.457216,0.355698,0.185128,0.227253,-0.098137,0.402046,-0.001662,-0.010472,-0.011506,0.001162
8151986762693557!,great-wine-beetle,1.350000,2.246722,1.634440,1.456252,0.359624,0.179786,0.220872,-0.096915,0.392444,-0.001702,-0.010504,-0.011498,0.001193
8151986762693557!,great-wine-beetle,1.360000,2.248475,1.636591,1.455301,0.363455,0.174563,0.214642,-0.095649,0.382986,-0.001741,-0.010535,-0.011491,0.001224
8151986762693557!,great-wine-beetle,1.370000,2.250176,1.638680,1.454362,0.367193,0.169457,0.208558,-0.094343,0.373669,-0.001780,-0.010566,-0.011484,0.001255
8151986762693557!,great-wine-beetle,1.380000,2.251827,1.640710,1.453437,0.370839,0.164465,0.202618,-0.092998,0.364490,-0.001819,-0.010596,-0.011476,0.001285
8151986762693557!,great-wine-beetle,1.390000,2.253429,1.642682,1.452525,0.374395,0.159582,0.196817,-0.091618,0.355446,-0.001857,-0.010626,-0.011469,0.001314
8151986762693557!,great-wine-beetle,1.400000,2.254983,1.644597,1.451627,0.377861,0.154807,0.191152,-0.090204,0.346537,-0.001894,-0.010655,-0.011461,0.001343
8151986762693557!,great-wine-beetle,1.410000,2.256490,1.646456,1.450743,0.381240,0.150137,0.185618,-0.088759,0.337758,-0.001931,-0.010683,-0.011454,0.001372
8151986762693557!,great-wine-beetle,1.420000,2.257950,1.648262,1.449874,0.384532,0.145568,0.180213,-0.087285,0.329108,-0.001967,-0.010711,-0.011446,0.001400
8151986762693557!,great-wine-beetle,1.430000,2.259366,1.650014,1.449020,0.387739,0.141098,0.174932,-0.085784,0.320584,-0.002003,-0.010739,-0.011439,0.001428
8151986762693557!,great-wine-beetle,1.440000,2.260738,1.651715,1.448181,0.390862,0.136724,0.169773,-0.084258,0.312185,-0.002038,-0.010766,-0.011431,0.001456
8151986762693557!,great-wine-beetle,1.450000,2.262067,1.653365,1.447357,0.393902,0.132444,0.164732,-0.082710,0.303909,-0.002073,-0.010792,-0.011424,0.001483
8151986762693557!,great-wine-beetle,1.460000,2.263354,1.654965,1.446548,0.396860,0.128255,0.159807,-0.081140,0.295753,-0.002107,-0.010818,-0.011416,0.001509
8151986762693557!,great-wine-beetle,1.470000,2.264600,1.656518,1.445756,0.399738,0.124154,0.154993,-0.079551,0.287715,-0.002140,-0.010844,-0.011409,0.001536
8151986762693557!,great-wine-beetle,1.480000,2.265805,1.658023,1.444979,0.402537,0.120140,0.150289,-0.077944,0.279794,-0.002173,-0.010869,-0.011402,0.001561
8151986762693557!,great-wine-beetle,1.490000,2.266971,1.659482,1.444218,0.405258,0.116210,0.145690,-0.076322,0.271988,-0.002206,-0.010893,-0.011394,0.001587
8151986762693557!,great-wine-beetle,1.500000,2.268098,1.660896,1.443474,0.407901,0.112361,0.141195,-0.074685,0.264294,-0.002238,-0.010918,-0.011387,0.001612
8151986762693557!,great-wine-beetle,1.510000,2.269187,1.662266,1.442746,0.410469,0.108592,0.136801,-0.073036,0.256712,-0.002269,-0.010941,-0.011380,0.001636
8151986762693557!,great-wine-beetle,1.520000,2.270239,1.663593,1.442034,0.412962,0.104901,0.132504,-0.071376,0.249240,-0.002300,-0.010965,-0.011373,0.001660
8151986762693557!,great-wine-beetle,1.530000,2.271255,1.664878,1.441339,0.415382,0.101285,0.128303,-0.069707,0.241876,-0.002330,-0.010987,-0.011366,0.001684
8151986762693557!,great-wine-beetle,1.540000,2.272235,1.666121,1.440661,0.417729,0.097743,0.124195,-0.068029,0.234618,-0.002360,-0.011010,-0.011359,0.001707
8151986762693557!,great-wine-beetle,1.550000,2.273180,1.667325,1.439999,0.420005,0.094269,0.120177,-0.066344,0.227463,-0.002389,-0.011032,-0.011352,0.001730
8151986762693557!,great-wine-beetle,1.560000,2.274092,1.668490,1.439353,0.422211,0.090864,0.116244,-0.064653,0.220407,-0.002418,-0.011053,-0.011345,0.001752
8151986762693557!,great-wine-beetle,1.570000,2.274971,1.669617,1.438724,0.424349,0.087524,0.112396,-0.062957,0.213450,-0.002446,-0.011074,-0.011338,0.001774
8151986762693557!,great-wine-beetle,1.580000,2.275817,1.670706,1.438112,0.426419,0.084249,0.108629,-0.061256,0.206589,-0.002473,-0.011094,-0.011332,0.001795
8151986762693557!,great-wine-beetle,1.590000,2.276632,1.671760,1.437517,0.428423,0.081037,0.104942,-0.059554,0.199825,-0.002500,-0.011114,-0.011325,0.001816
8151986762693557!,great-wine-beetle,1.600000,2.277415,1.672777,1.436938,0.430361,0.077887,0.101332,-0.057850,0.193156,-0.002527,-0.011134,-0.011319,0.001837
