ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2297488227288664845!,talented-zippy-butterfly,0.100000,0.935068,2.186908,0.035462,1.750207,0.501243,0.865307,-0.138659,-6.391697,-2.052123,-2.449958,1.238921,-0.717665,-0.056179,-0.008175,0.042479,0.022017
2297488227288664845!,talented-zippy-butterfly,0.110000,0.932605,2.120607,0.014419,1.724458,0.513659,0.857995,-0.343790,-6.837822,-2.134222,-2.687991,1.241254,-0.743106,-0.046128,-0.006903,0.033858,0.016848
2297488227288664845!,talented-zippy-butterfly,0.120000,0.928153,2.050232,-0.007174,1.696447,0.526035,0.850463,-0.536403,-7.213350,-2.166110,-2.904774,1.232785,-0.762511,-0.033640,-0.005556,0.024470,0.012980
2297488227288664845!,talented-zippy-butterfly,0.130000,0.921875,1.976556,-0.028821,1.666430,0.538268,0.842774,-0.710161,-7.508018,-2.150437,-3.092831,1.214789,-0.775869,-0.019061,-0.004173,0.014739,0.010782
2297488227288664845!,talented-zippy-butterfly,0.140000,0.913988,1.900436,-0.050067,1.634733,0.550270,0.834987,-0.860448,-7.715849,-2.092288,-3.246332,1.188738,-0.783399,-0.003125,-0.002820,0.005144,0.010339
2297488227288664845!,talented-zippy-butterfly,0.150000,0.904747,1.822761,-0.070520,1.601728,0.561969,0.827158,-0.984562,-7.835916,-1.998577,-3.361757,1.156300,-0.785587,0.013193,-0.001574,-0.003846,0.011483
2297488227288664845!,talented-zippy-butterfly,0.160000,0.894423,1.744403,-0.089861,1.567809,0.573309,0.819340,-1.081713,-7.872330,-1.877257,-3.438201,1.119270,-0.783176,0.028872,-0.000504,-0.011837,0.013856
2297488227288664845!,talented-zippy-butterfly,0.170000,0.883287,1.666169,-0.107855,1.533364,0.584254,0.811571,-1.152811,-7.833491,-1.736504,-3.477277,1.079469,-0.777114,0.043018,0.000346,-0.018554,0.017006
2297488227288664845!,talented-zippy-butterfly,0.180000,0.871594,1.588761,-0.124348,1.498756,0.594786,0.803884,-1.200081,-7.730837,-1.583996,-3.482664,1.038628,-0.768471,0.054984,0.000956,-0.023861,0.020479
2297488227288664845!,talented-zippy-butterfly,0.190000,0.859569,1.512755,-0.139257,1.464298,0.604905,0.796298,-1.226606,-7.577373,-1.426385,-3.459455,0.998283,-0.758342,0.064430,0.001335,-0.027759,0.023886
2297488227288664845!,talented-zippy-butterfly,0.200000,0.847400,1.438574,-0.152565,1.430239,0.614625,0.788819,-1.235883,-7.386194,-1.268998,-3.413392,0.959657,-0.747737,0.071306,0.001511,-0.030354,0.026947
2297488227288664845!,talented-zippy-butterfly,0.210000,0.835221,1.366444,-0.164320,1.396736,0.623977,0.781442,-1.231473,-7.169200,-1.115732,-3.350121,0.923549,-0.737448,0.075787,0.001521,-0.031827,0.029495
2297488227288664845!,talented-zippy-butterfly,0.220000,0.823148,1.296559,-0.174580,1.363928,0.632991,0.774159,-1.216595,-6.937074,-0.969327,-3.275084,0.890639,-0.728232,0.078212,0.001412,-0.032389,0.031475
2297488227288664845!,talented-zippy-butterfly,0.230000,0.811270,1.229020,-0.183423,1.331906,0.641701,0.766955,-1.194043,-6.698510,-0.831451,-3.192994,0.861323,-0.720658,0.078995,0.001223,-0.032257,0.032915
2297488227288664845!,talented-zippy-butterfly,0.240000,0.799651,1.163855,-0.190939,1.300717,0.650144,0.759811,-1.166123,-6.460156,-0.702938,-3.107688,0.835742,-0.715115,0.078557,0.000991,-0.031630,0.033890
2297488227288664845!,talented-zippy-butterfly,0.250000,0.788335,1.101037,-0.197223,1.270379,0.658356,0.752707,-1.134654,-6.226766,-0.584018,-3.022105,0.813832,-0.711820,0.077282,0.000741,-0.030678,0.034501
2297488227288664845!,talented-zippy-butterfly,0.260000,0.777349,1.040499,-0.202369,1.240882,0.666374,0.745618,-1.101018,-6.001492,-0.474515,-2.938370,0.795379,-0.710847,0.075494,0.000493,-0.029534,0.034849
2297488227288664845!,talented-zippy-butterfly,0.270000,0.766707,0.982143,-0.206471,1.212195,0.674230,0.738522,-1.066229,-5.786179,-0.374007,-2.857898,0.780056,-0.712148,0.073449,0.000258,-0.028301,0.035030
2297488227288664845!,talented-zippy-butterfly,0.280000,0.756411,0.925847,-0.209621,1.184272,0.681953,0.731396,-1.031011,-5.581685,-0.281936,-2.781529,0.767465,-0.715583,0.071335,0.000043,-0.027053,0.035121
2297488227288664845!,talented-zippy-butterfly,0.290000,0.746461,0.871504,-0.211898,1.157071,0.689568,0.724221,-0.995837,-5.388242,-0.197703,-2.709715,0.757212,-0.720980,0.069286,-0.000149,-0.025837,0.035186
2297488227288664845!,talented-zippy-butterfly,0.300000,0.736855,0.819008,-0.213378,1.130546,0.697095,0.716979,-0.961012,-5.205627,-0.120711,-2.642600,0.748904,-0.728135,0.067387,-0.000319,-0.024683,0.035272
2297488227288664845!,talented-zippy-butterfly,0.310000,0.727591,0.768255,-0.214129,1.104653,0.704552,0.709652,-0.926721,-5.033331,-0.050391,-2.580111,0.742157,-0.736823,0.065689,-0.000469,-0.023610,0.035411
2297488227288664845!,talented-zippy-butterfly,0.320000,0.718662,0.719151,-0.214215,1.079347,0.711951,0.702230,-0.893067,-4.870690,0.013779,-2.522039,0.736618,-0.746815,0.064215,-0.000602,-0.022623,0.035624
2297488227288664845!,talented-zippy-butterfly,0.330000,0.710062,0.671605,-0.213693,1.054589,0.719301,0.694698,-0.860101,-4.716971,0.072272,-2.468087,0.731961,-0.757883,0.062971,-0.000721,-0.021724,0.035924
2297488227288664845!,talented-zippy-butterfly,0.340000,0.701784,0.625535,-0.212619,1.030339,0.726610,0.687050,-0.827842,-4.571432,0.125513,-2.417914,0.727896,-0.769808,0.061952,-0.000830,-0.020909,0.036314
2297488227288664845!,talented-zippy-butterfly,0.350000,0.693823,0.580866,-0.211043,1.006563,0.733882,0.679277,-0.796292,-4.433358,0.173877,-2.371160,0.724169,-0.782383,0.061143,-0.000932,-0.020173,0.036795
2297488227288664845!,talented-zippy-butterfly,0.360000,0.686170,0.537527,-0.209011,0.983231,0.741119,0.671374,-0.765444,-4.302081,0.217702,-2.327465,0.720560,-0.795414,0.060526,-0.001029,-0.019510,0.037362
2297488227288664845!,talented-zippy-butterfly,0.370000,0.678820,0.495458,-0.206566,0.960314,0.748319,0.663339,-0.735288,-4.176990,0.257291,-2.286480,0.716883,-0.808722,0.060083,-0.001124,-0.018913,0.038011
2297488227288664845!,talented-zippy-butterfly,0.380000,0.671765,0.454599,-0.203750,0.937789,0.755482,0.655170,-0.705819,-4.057534,0.292916,-2.247877,0.712980,-0.822143,0.059793,-0.001219,-0.018375,0.038732
2297488227288664845!,talented-zippy-butterfly,0.390000,0.665000,0.414899,-0.200602,0.915633,0.762604,0.646866,-0.677031,-3.943220,0.324824,-2.211348,0.708724,-0.835530,0.059636,-0.001315,-0.017890,0.039518
2297488227288664845!,talented-zippy-butterfly,0.400000,0.658516,0.376310,-0.197155,0.893829,0.769680,0.638430,-0.648926,-3.833611,0.353245,-2.176612,0.704014,-0.848747,0.059594,-0.001414,-0.017452,0.040360
2297488227288664845!,talented-zippy-butterfly,0.410000,0.652308,0.338787,-0.193446,0.872360,0.776706,0.629863,-0.621505,-3.728319,0.378390,-2.143410,0.698769,-0.861677,0.059648,-0.001515,-0.017055,0.041248
2297488227288664845!,talented-zippy-butterfly,0.420000,0.646368,0.302290,-0.189504,0.851214,0.783676,0.621170,-0.594777,-3.627000,0.400456,-2.111512,0.692933,-0.874213,0.059785,-0.001620,-0.016695,0.042174
2297488227288664845!,talented-zippy-butterfly,0.430000,0.640690,0.266781,-0.185361,0.830377,0.790583,0.612355,-0.568748,-3.529351,0.419630,-2.080708,0.686465,-0.886263,0.059988,-0.001728,-0.016368,0.043128
2297488227288664845!,talented-zippy-butterfly,0.440000,0.635265,0.232226,-0.181043,0.809842,0.797421,0.603424,-0.543428,-3.435102,0.436090,-2.050813,0.679342,-0.897747,0.060244,-0.001840,-0.016069,0.044102
2297488227288664845!,talented-zippy-butterfly,0.450000,0.630088,0.198591,-0.176578,0.789600,0.804182,0.594382,-0.518826,-3.344015,0.450004,-2.021663,0.671557,-0.908597,0.060543,-0.001954,-0.015797,0.045088
2297488227288664845!,talented-zippy-butterfly,0.460000,0.625150,0.165847,-0.171988,0.769644,0.810862,0.585238,-0.494952,-3.255879,0.461536,-1.993115,0.663111,-0.918757,0.060873,-0.002072,-0.015546,0.046079
2297488227288664845!,talented-zippy-butterfly,0.470000,0.620444,0.133965,-0.167299,0.749970,0.817452,0.575997,-0.471813,-3.170504,0.470840,-1.965044,0.654020,-0.928180,0.061224,-0.002192,-0.015315,0.047066
2297488227288664845!,talented-zippy-butterfly,0.480000,0.615962,0.102919,-0.162530,0.730573,0.823946,0.566669,-0.449414,-3.087722,0.478069,-1.937345,0.644306,-0.936831,0.061589,-0.002314,-0.015102,0.048044
2297488227288664845!,talented-zippy-butterfly,0.490000,0.611698,0.072683,-0.157702,0.711450,0.830339,0.557259,-0.427758,-3.007384,0.483366,-1.909928,0.633999,-0.944684,0.061960,-0.002437,-0.014905,0.049007
2297488227288664845!,talented-zippy-butterfly,0.500000,0.607643,0.043234,-0.152834,0.692600,0.836624,0.547778,-0.406846,-2.929356,0.486871,-1.882718,0.623137,-0.951720,0.062331,-0.002560,-0.014721,0.049949
2297488227288664845!,talented-zippy-butterfly,0.510000,0.603789,0.014549,-0.147941,0.674019,0.842797,0.538232,-0.386676,-2.853517,0.488719,-1.855654,0.611758,-0.957929,0.062696,-0.002684,-0.014548,0.050867
2297488227288664845!,talented-zippy-butterfly,0.520000,0.600130,-0.013393,-0.143041,0.655708,0.848852,0.528631,-0.367242,-2.779761,0.489041,-1.828687,0.599909,-0.963307,0.063052,-0.002806,-0.014386,0.051755
2297488227288664845!,talented-zippy-butterfly,0.530000,0.596658,-0.040613,-0.138147,0.637665,0.854785,0.518982,-0.348537,-2.707990,0.487959,-1.801780,0.587635,-0.967860,0.063393,-0.002928,-0.014234,0.052611
2297488227288664845!,talented-zippy-butterfly,0.540000,0.593366,-0.067131,-0.133273,0.619889,0.860593,0.509294,-0.330552,-2.638117,0.485593,-1.774907,0.574984,-0.971595,0.063718,-0.003047,-0.014089,0.053433
2297488227288664845!,talented-zippy-butterfly,0.550000,0.590247,-0.092963,-0.128430,0.602381,0.866271,0.499574,-0.313272,-2.570066,0.482057,-1.748049,0.562004,-0.974527,0.064023,-0.003164,-0.013951,0.054218
2297488227288664845!,talented-zippy-butterfly,0.560000,0.587293,-0.118130,-0.123630,0.585140,0.871818,0.489831,-0.296684,-2.503764,0.477460,-1.721196,0.548745,-0.976674,0.064307,-0.003279,-0.013820,0.054964
2297488227288664845!,talented-zippy-butterfly,0.570000,0.584497,-0.142648,-0.118883,0.568166,0.877229,0.480072,-0.280771,-2.439148,0.471905,-1.694343,0.535252,-0.978059,0.064567,-0.003390,-0.013694,0.055670
2297488227288664845!,talented-zippy-butterfly,0.580000,0.581854,-0.166532,-0.114197,0.551460,0.882504,0.470304,-0.265516,-2.376159,0.465489,-1.667493,0.521573,-0.978708,0.064804,-0.003498,-0.013572,0.056336
2297488227288664845!,talented-zippy-butterfly,0.590000,0.579357,-0.189801,-0.109580,0.535020,0.887642,0.460535,-0.250899,-2.314745,0.458304,-1.640651,0.507751,-0.978647,0.065017,-0.003602,-0.013455,0.056961
2297488227288664845!,talented-zippy-butterfly,0.600000,0.576999,-0.212468,-0.105041,0.518847,0.892640,0.450771,-0.236900,-2.254856,0.450439,-1.613830,0.493830,-0.977908,0.065205,-0.003702,-0.013341,0.057546
2297488227288664845!,talented-zippy-butterfly,0.610000,0.574775,-0.234549,-0.100583,0.502940,0.897498,0.441019,-0.223498,-2.196449,0.441974,-1.587041,0.479850,-0.976521,0.065368,-0.003799,-0.013230,0.058091
2297488227288664845!,talented-zippy-butterfly,0.620000,0.572679,-0.256059,-0.096214,0.487299,0.902216,0.431285,-0.210672,-2.139482,0.432985,-1.560302,0.465849,-0.974520,0.065508,-0.003890,-0.013123,0.058597
2297488227288664845!,talented-zippy-butterfly,0.630000,0.570705,-0.277011,-0.091938,0.471924,0.906793,0.421575,-0.198401,-2.083916,0.423545,-1.533629,0.451862,-0.971938,0.065623,-0.003978,-0.013018,0.059064
2297488227288664845!,talented-zippy-butterfly,0.640000,0.568848,-0.297420,-0.087759,0.456813,0.911232,0.411895,-0.186664,-2.029715,0.413720,-1.507043,0.437921,-0.968809,0.065715,-0.004062,-0.012915,0.059494
2297488227288664845!,talented-zippy-butterfly,0.650000,0.567103,-0.317299,-0.083680,0.441965,0.915531,0.402248,-0.175438,-1.976846,0.403570,-1.480564,0.424056,-0.965166,0.065786,-0.004141,-0.012814,0.059888
2297488227288664845!,talented-zippy-butterfly,0.660000,0.565464,-0.336660,-0.079705,0.427379,0.919692,0.392642,-0.164704,-1.925276,0.393154,-1.454211,0.410296,-0.961044,0.065835,-0.004216,-0.012715,0.060247
2297488227288664845!,talented-zippy-butterfly,0.670000,0.563928,-0.355518,-0.075835,0.413055,0.923716,0.383079,-0.154440,-1.874977,0.382524,-1.428005,0.396665,-0.956476,0.065863,-0.004286,-0.012619,0.060572
2297488227288664845!,talented-zippy-butterfly,0.680000,0.562490,-0.373883,-0.072072,0.398989,0.927604,0.373564,-0.144627,-1.825917,0.371728,-1.401966,0.383185,-0.951494,0.065873,-0.004353,-0.012523,0.060866
2297488227288664845!,talented-zippy-butterfly,0.690000,0.561145,-0.391768,-0.068419,0.385181,0.931359,0.364102,-0.135247,-1.778071,0.360810,-1.376115,0.369876,-0.946131,0.065864,-0.004416,-0.012430,0.061130
2297488227288664845!,talented-zippy-butterfly,0.700000,0.559889,-0.409186,-0.064874,0.371628,0.934982,0.354694,-0.126279,-1.731410,0.349812,-1.350469,0.356756,-0.940417,0.065839,-0.004475,-0.012338,0.061364
2297488227288664845!,talented-zippy-butterfly,0.710000,0.558719,-0.426147,-0.061440,0.358329,0.938475,0.345346,-0.117707,-1.685910,0.338768,-1.325048,0.343841,-0.934384,0.065797,-0.004530,-0.012247,0.061572
2297488227288664845!,talented-zippy-butterfly,0.720000,0.557631,-0.442663,-0.058117,0.345280,0.941841,0.336060,-0.109513,-1.641544,0.327714,-1.299868,0.331142,-0.928059,0.065741,-0.004581,-0.012158,0.061754
2297488227288664845!,talented-zippy-butterfly,0.730000,0.556620,-0.458745,-0.054904,0.332481,0.945080,0.326838,-0.101682,-1.598289,0.316679,-1.274946,0.318673,-0.921472,0.065671,-0.004629,-0.012071,0.061912
2297488227288664845!,talented-zippy-butterfly,0.740000,0.555685,-0.474404,-0.051801,0.319927,0.948197,0.317683,-0.094197,-1.556121,0.305690,-1.250297,0.306443,-0.914648,0.065588,-0.004674,-0.011984,0.062047
2297488227288664845!,talented-zippy-butterfly,0.750000,0.554821,-0.489650,-0.048807,0.307616,0.951193,0.308598,-0.087045,-1.515016,0.294771,-1.225934,0.294459,-0.907613,0.065493,-0.004716,-0.011900,0.062161
2297488227288664845!,talented-zippy-butterfly,0.760000,0.554024,-0.504494,-0.045922,0.295546,0.954070,0.299583,-0.080212,-1.474951,0.283945,-1.201872,0.282728,-0.900393,0.065388,-0.004755,-0.011817,0.062255
2297488227288664845!,talented-zippy-butterfly,0.770000,0.553294,-0.518946,-0.043144,0.283713,0.956832,0.290642,-0.073683,-1.435904,0.273231,-1.178120,0.271255,-0.893009,0.065273,-0.004791,-0.011735,0.062330
2297488227288664845!,talented-zippy-butterfly,0.780000,0.552625,-0.533016,-0.040473,0.272115,0.959481,0.281774,-0.067448,-1.397853,0.262644,-1.154691,0.260044,-0.885485,0.065149,-0.004824,-0.011654,0.062389
2297488227288664845!,talented-zippy-butterfly,0.790000,0.552016,-0.546713,-0.037906,0.260747,0.962019,0.272983,-0.061493,-1.360776,0.252201,-1.131593,0.249096,-0.877840,0.065018,-0.004855,-0.011575,0.062431
2297488227288664845!,talented-zippy-butterfly,0.800000,0.551464,-0.560046,-0.035443,0.249608,0.964449,0.264268,-0.055809,-1.324651,0.241915,-1.108835,0.238414,-0.870095,0.064878,-0.004883,-0.011498,0.062458
2297488227288664845!,talented-zippy-butterfly,0.810000,0.550966,-0.573026,-0.033082,0.238693,0.966774,0.255631,-0.050385,-1.289458,0.231796,-1.086423,0.227998,-0.862269,0.064733,-0.004909,-0.011422,0.062471
2297488227288664845!,talented-zippy-butterfly,0.820000,0.550520,-0.585663,-0.030821,0.227998,0.968997,0.247072,-0.045210,-1.255173,0.221853,-1.064363,0.217846,-0.854376,0.064582,-0.004933,-0.011347,0.062471
2297488227288664845!,talented-zippy-butterfly,0.830000,0.550121,-0.597968,-0.028658,0.217516,0.971120,0.238591,-0.040274,-1.221772,0.212092,-1.042658,0.207956,-0.846431,0.064427,-0.004955,-0.011275,0.062461
2297488227288664845!,talented-zippy-butterfly,0.840000,0.549767,-0.609952,-0.026590,0.207245,0.973146,0.230187,-0.035568,-1.189232,0.202522,-1.021310,0.198326,-0.838449,0.064268,-0.004975,-0.011204,0.062440
2297488227288664845!,talented-zippy-butterfly,0.850000,0.549457,-0.621622,-0.024617,0.197181,0.975078,0.221861,-0.031083,-1.157532,0.193146,-1.000322,0.188952,-0.830443,0.064106,-0.004994,-0.011134,0.062409
2297488227288664845!,talented-zippy-butterfly,0.860000,0.549188,-0.632985,-0.022736,0.187321,0.976918,0.213614,-0.026810,-1.126652,0.183969,-0.979695,0.179833,-0.822427,0.063941,-0.005010,-0.011066,0.062370
2297488227288664845!,talented-zippy-butterfly,0.870000,0.548958,-0.644050,-0.020945,0.177661,0.978669,0.205446,-0.022741,-1.096573,0.174995,-0.959432,0.170964,-0.814413,0.063774,-0.005025,-0.011000,0.062321
2297488227288664845!,talented-zippy-butterfly,0.880000,0.548766,-0.654825,-0.019243,0.168198,0.980332,0.197355,-0.018868,-1.067275,0.166226,-0.939533,0.162343,-0.806411,0.063604,-0.005039,-0.010935,0.062265
2297488227288664845!,talented-zippy-butterfly,0.890000,0.548609,-0.665316,-0.017626,0.158928,0.981911,0.189343,-0.015184,-1.038741,0.157663,-0.919999,0.153963,-0.798434,0.063432,-0.005051,-0.010871,0.062202
2297488227288664845!,talented-zippy-butterfly,0.900000,0.548486,-0.675530,-0.016094,0.149848,0.983408,0.181410,-0.011682,-1.010951,0.149306,-0.900830,0.145822,-0.790491,0.063258,-0.005062,-0.010809,0.062132
2297488227288664845!,talented-zippy-butterfly,0.910000,0.548396,-0.685475,-0.014644,0.140954,0.984824,0.173554,-0.008356,-0.983888,0.141158,-0.882026,0.137914,-0.782590,0.063084,-0.005071,-0.010749,0.062056
2297488227288664845!,talented-zippy-butterfly,0.920000,0.548337,-0.695158,-0.013274,0.132243,0.986164,0.165775,-0.005200,-0.957536,0.133215,-0.863584,0.130235,-0.774741,0.062908,-0.005080,-0.010690,0.061975
2297488227288664845!,talented-zippy-butterfly,0.930000,0.548306,-0.704585,-0.011982,0.123712,0.987427,0.158073,-0.002207,-0.931876,0.125479,-0.845505,0.122778,-0.766952,0.062732,-0.005087,-0.010632,0.061888
2297488227288664845!,talented-zippy-butterfly,0.940000,0.548304,-0.713763,-0.010766,0.115358,0.988618,0.150448,0.000627,-0.906893,0.117946,-0.827786,0.115539,-0.759229,0.062556,-0.005093,-0.010576,0.061797
2297488227288664845!,talented-zippy-butterfly,0.950000,0.548328,-0.722697,-0.009624,0.107176,0.989737,0.142898,0.003309,-0.882571,0.110616,-0.810424,0.108513,-0.751578,0.062379,-0.005099,-0.010521,0.061701
2297488227288664845!,talented-zippy-butterfly,0.960000,0.548377,-0.731394,-0.008555,0.099164,0.990788,0.135423,0.005843,-0.858892,0.103486,-0.793418,0.101693,-0.744007,0.062203,-0.005103,-0.010467,0.061602
2297488227288664845!,talented-zippy-butterfly,0.970000,0.548450,-0.739861,-0.007555,0.091318,0.991771,0.128023,0.008235,-0.835843,0.096552,-0.776764,0.095074,-0.736520,0.062027,-0.005106,-0.010415,0.061499
2297488227288664845!,talented-zippy-butterfly,0.980000,0.548545,-0.748102,-0.006624,0.083636,0.992689,0.120697,0.010488,-0.813407,0.089813,-0.760459,0.088651,-0.729122,0.061851,-0.005109,-0.010364,0.061392
2297488227288664845!,talented-zippy-butterfly,0.990000,0.548661,-0.756124,-0.005759,0.076113,0.993544,0.113443,0.012609,-0.791570,0.083265,-0.744500,0.082417,-0.721817,0.061677,-0.005111,-0.010315,0.061283
2297488227288664845!,talented-zippy-butterfly,1.000000,0.548798,-0.763932,-0.004958,0.068748,0.994338,0.106262,0.014601,-0.770316,0.076904,-0.728883,0.076368,-0.714610,0.061503,-0.005112,-0.010267,0.061172
2297488227288664845!,talented-zippy-butterfly,1.010000,0.548953,-0.771530,-0.004220,0.061536,0.995072,0.099151,0.016468,-0.749633,0.070727,-0.713604,0.070497,-0.707504,0.061330,-0.005112,-0.010220,0.061058
2297488227288664845!,talented-zippy-butterfly,1.020000,0.549127,-0.778926,-0.003543,0.054475,0.995749,0.092111,0.018215,-0.729505,0.064730,-0.698658,0.064800,-0.700501,0.061158,-0.005112,-0.010174,0.060942
2297488227288664845!,talented-zippy-butterfly,1.030000,0.549317,-0.786123,-0.002925,0.047561,0.996369,0.085141,0.019845,-0.709919,0.058910,-0.684043,0.059269,-0.693605,0.060988,-0.005111,-0.010130,0.060824
2297488227288664845!,talented-zippy-butterfly,1.040000,0.549523,-0.793127,-0.002364,0.040792,0.996935,0.078239,0.021363,-0.690863,0.053262,-0.669753,0.053901,-0.686817,0.060819,-0.005110,-0.010087,0.060704
2297488227288664845!,talented-zippy-butterfly,1.050000,0.549744,-0.799941,-0.001859,0.034166,0.997447,0.071404,0.022773,-0.672322,0.047782,-0.655783,0.048689,-0.680141,0.060651,-0.005108,-0.010045,0.060583
2297488227288664845!,talented-zippy-butterfly,1.060000,0.549979,-0.806572,-0.001408,0.027678,0.997909,0.064637,0.024078,-0.654284,0.042466,-0.642130,0.043629,-0.673576,0.060485,-0.005105,-0.010004,0.060461
2297488227288664845!,talented-zippy-butterfly,1.070000,0.550226,-0.813026,-0.001009,0.021324,0.998320,0.057934,0.025282,-0.636734,0.037310,-0.628788,0.038714,-0.667125,0.060321,-0.005102,-0.009965,0.060338
2297488227288664845!,talented-zippy-butterfly,1.080000,0.550484,-0.819307,-0.000661,0.015102,0.998684,0.051295,0.026391,-0.619659,0.032308,-0.615751,0.033939,-0.660786,0.060159,-0.005099,-0.009927,0.060214
2297488227288664845!,talented-zippy-butterfly,1.090000,0.550753,-0.825420,-0.000363,0.009009,0.999000,0.044718,0.027406,-0.603046,0.027458,-0.603012,0.029300,-0.654562,0.059999,-0.005095,-0.009890,0.060090
2297488227288664845!,talented-zippy-butterfly,1.100000,0.551032,-0.831370,-0.000112,0.003041,0.999270,0.038203,0.028333,-0.586883,0.022754,-0.590567,0.024791,-0.648451,0.059841,-0.005090,-0.009854,0.059965
2297488227288664845!,talented-zippy-butterfly,1.110000,0.551320,-0.837160,0.000093,-0.002804,0.999496,0.031748,0.029174,-0.571156,0.018193,-0.578411,0.020407,-0.642454,0.059685,-0.005085,-0.009819,0.059840
2297488227288664845!,talented-zippy-butterfly,1.120000,0.551615,-0.842794,0.000253,-0.008528,0.999679,0.025354,0.029933,-0.555856,0.013770,-0.566538,0.016144,-0.636571,0.059531,-0.005080,-0.009785,0.059715
2297488227288664845!,talented-zippy-butterfly,1.130000,0.551918,-0.848276,0.000369,-0.014134,0.999819,0.019017,0.030613,-0.540972,0.009482,-0.554944,0.011998,-0.630801,0.059379,-0.005074,-0.009753,0.059589
2297488227288664845!,talented-zippy-butterfly,1.140000,0.552228,-0.853611,0.000443,-0.019625,0.999919,0.012739,0.031217,-0.526491,0.005324,-0.543623,0.007964,-0.625145,0.059229,-0.005068,-0.009721,0.059463
2297488227288664845!,talented-zippy-butterfly,1.150000,0.552545,-0.858800,0.000476,-0.025002,0.999979,0.006517,0.031748,-0.512405,0.001293,-0.532570,0.004038,-0.619602,0.059080,-0.005062,-0.009690,0.059336
2297488227288664845!,talented-zippy-butterfly,1.160000,0.552867,-0.863849,0.000469,-0.030268,1.000000,0.000351,0.032209,-0.498704,-0.002615,-0.521781,0.000215,-0.614171,0.058933,-0.005055,-0.009660,0.059209
2297488227288664845!,talented-zippy-butterfly,1.170000,0.553193,-0.868760,0.000424,-0.035426,0.999983,-0.005761,0.032602,-0.485377,-0.006404,-0.511250,-0.003508,-0.608851,0.058788,-0.005048,-0.009632,0.059082
2297488227288664845!,talented-zippy-butterfly,1.180000,0.553525,-0.873537,0.000341,-0.040478,0.999930,-0.011818,0.032930,-0.472415,-0.010078,-0.500974,-0.007135,-0.603642,0.058645,-0.005041,-0.009604,0.058955
2297488227288664845!,talented-zippy-butterfly,1.190000,0.553860,-0.878182,0.000222,-0.045425,0.999841,-0.017823,0.033196,-0.459809,-0.013640,-0.490947,-0.010669,-0.598542,0.058503,-0.005033,-0.009576,0.058828
2297488227288664845!,talented-zippy-butterfly,1.200000,0.554199,-0.882700,0.000068,-0.050270,0.999717,-0.023776,0.033402,-0.447551,-0.017095,-0.481165,-0.014116,-0.593549,0.058363,-0.005025,-0.009550,0.058701
2297488227288664845!,talented-zippy-butterfly,1.210000,0.554541,-0.887092,-0.000119,-0.055015,0.999560,-0.029677,0.033550,-0.435632,-0.020444,-0.471624,-0.017477,-0.588663,0.058225,-0.005017,-0.009525,0.058574
