ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2000117405552892375!,thoughtful-ruddy-butterfly,0.510000,0.786761,-1.541536,-0.851617,-0.394490,-0.353273,-0.353834,-1.793968,-2.093642,0.639348,1.381972,0.818784,-0.817486,0.015784,-0.001588,-0.007216
2000117405552892375!,thoughtful-ruddy-butterfly,0.520000,0.769093,-1.562238,-0.844576,-0.380682,-0.344926,-0.361975,-1.744508,-2.034421,0.763107,1.390271,0.845321,-0.805508,0.015938,-0.002149,-0.006974
2000117405552892375!,thoughtful-ruddy-butterfly,0.530000,0.751916,-1.582359,-0.836302,-0.366809,-0.336312,-0.369992,-1.695272,-1.977140,0.885956,1.395450,0.872025,-0.792645,0.016085,-0.002677,-0.006720
2000117405552892375!,thoughtful-ruddy-butterfly,0.540000,0.735236,-1.601942,-0.826796,-0.352920,-0.327420,-0.377884,-1.646627,-1.921360,1.007418,1.397801,0.898620,-0.778614,0.016216,-0.003176,-0.006443
2000117405552892375!,thoughtful-ruddy-butterfly,0.550000,0.719035,-1.620977,-0.816082,-0.339020,-0.318260,-0.385630,-1.598737,-1.867381,1.127609,1.397363,0.925279,-0.763631,0.016337,-0.003644,-0.006166
2000117405552892375!,thoughtful-ruddy-butterfly,0.560000,0.703305,-1.639481,-0.804175,-0.325135,-0.308832,-0.393221,-1.551784,-1.815005,1.246354,1.394301,0.951938,-0.747644,0.016444,-0.004085,-0.005884
2000117405552892375!,thoughtful-ruddy-butterfly,0.570000,0.688036,-1.657467,-0.791088,-0.311290,-0.299137,-0.400646,-1.505946,-1.764050,1.363489,1.388765,0.978535,-0.730611,0.016536,-0.004500,-0.005599
2000117405552892375!,thoughtful-ruddy-butterfly,0.580000,0.673214,-1.674950,-0.776839,-0.297509,-0.289176,-0.407894,-1.461381,-1.714340,1.478855,1.380891,1.005007,-0.712500,0.016609,-0.004891,-0.005312
2000117405552892375!,thoughtful-ruddy-butterfly,0.590000,0.658828,-1.691941,-0.761447,-0.283815,-0.278951,-0.414954,-1.418230,-1.665698,1.592300,1.370806,1.031296,-0.693284,0.016663,-0.005260,-0.005024
2000117405552892375!,thoughtful-ruddy-butterfly,0.600000,0.644862,-1.708448,-0.744931,-0.270229,-0.268463,-0.421815,-1.376607,-1.617945,1.703680,1.358626,1.057346,-0.672945,0.016696,-0.005608,-0.004736
2000117405552892375!,thoughtful-ruddy-butterfly,0.610000,0.631301,-1.724480,-0.727312,-0.256772,-0.257715,-0.428466,-1.336604,-1.570900,1.812855,1.344459,1.083104,-0.651470,0.016707,-0.005937,-0.004450
2000117405552892375!,thoughtful-ruddy-butterfly,0.620000,0.618129,-1.740043,-0.708614,-0.243462,-0.246712,-0.434895,-1.298285,-1.524381,1.919692,1.328408,1.108519,-0.628852,0.016696,-0.006249,-0.004168
2000117405552892375!,thoughtful-ruddy-butterfly,0.630000,0.605329,-1.755140,-0.688860,-0.230320,-0.235455,-0.441091,-1.261690,-1.478209,2.024065,1.310570,1.133545,-0.605089,0.016662,-0.006546,-0.003891
2000117405552892375!,thoughtful-ruddy-butterfly,0.640000,0.592884,-1.769773,-0.668075,-0.217360,-0.223950,-0.447042,-1.226837,-1.432204,2.125850,1.291040,1.158138,-0.580181,0.016606,-0.006828,-0.003620
2000117405552892375!,thoughtful-ruddy-butterfly,0.650000,0.580777,-1.783943,-0.646285,-0.204602,-0.212201,-0.452737,-1.193719,-1.386194,2.224932,1.269911,1.182255,-0.554132,0.016528,-0.007098,-0.003356
2000117405552892375!,thoughtful-ruddy-butterfly,0.660000,0.568991,-1.797649,-0.623519,-0.192058,-0.200213,-0.458164,-1.162311,-1.340008,2.321198,1.247278,1.205853,-0.526946,0.016427,-0.007356,-0.003101
2000117405552892375!,thoughtful-ruddy-butterfly,0.670000,0.557511,-1.810887,-0.599805,-0.179746,-0.187992,-0.463313,-1.132567,-1.293485,2.414539,1.223233,1.228893,-0.498630,0.016305,-0.007602,-0.002855
2000117405552892375!,thoughtful-ruddy-butterfly,0.680000,0.546321,-1.823653,-0.575171,-0.167677,-0.175543,-0.468172,-1.104422,-1.246472,2.504852,1.197871,1.251331,-0.469191,0.016162,-0.007838,-0.002618
2000117405552892375!,thoughtful-ruddy-butterfly,0.690000,0.535405,-1.835941,-0.549650,-0.155866,-0.162872,-0.472729,-1.077798,-1.198825,2.592033,1.171289,1.273123,-0.438636,0.015998,-0.008064,-0.002393
2000117405552892375!,thoughtful-ruddy-butterfly,0.700000,0.524751,-1.847744,-0.523273,-0.144323,-0.149986,-0.476974,-1.052601,-1.150414,2.675983,1.143583,1.294219,-0.406972,0.015814,-0.008280,-0.002178
2000117405552892375!,thoughtful-ruddy-butterfly,0.710000,0.514344,-1.859054,-0.496072,-0.133059,-0.136893,-0.480895,-1.028722,-1.101120,2.756604,1.114852,1.314567,-0.374209,0.015612,-0.008486,-0.001976
2000117405552892375!,thoughtful-ruddy-butterfly,0.720000,0.504174,-1.869859,-0.468082,-0.122084,-0.123600,-0.484482,-1.006044,-1.050842,2.833796,1.085192,1.334106,-0.340355,0.015391,-0.008681,-0.001785
2000117405552892375!,thoughtful-ruddy-butterfly,0.730000,0.494230,-1.880151,-0.439336,-0.111407,-0.110117,-0.487724,-0.984435,-0.999496,2.907463,1.054698,1.352768,-0.305423,0.015153,-0.008865,-0.001608
2000117405552892375!,thoughtful-ruddy-butterfly,0.740000,0.484502,-1.889917,-0.409872,-0.101036,-0.096451,-0.490609,-0.963755,-0.947021,2.977505,1.023461,1.370479,-0.269428,0.014898,-0.009038,-0.001444
2000117405552892375!,thoughtful-ruddy-butterfly,0.750000,0.474983,-1.899146,-0.379724,-0.090977,-0.082614,-0.493128,-0.943857,-0.893380,3.043821,0.991566,1.387152,-0.232389,0.014626,-0.009198,-0.001294
2000117405552892375!,thoughtful-ruddy-butterfly,0.760000,0.465668,-1.907826,-0.348932,-0.081237,-0.068616,-0.495269,-0.924583,-0.838563,3.106309,0.959087,1.402691,-0.194332,0.014340,-0.009344,-0.001158
2000117405552892375!,thoughtful-ruddy-butterfly,0.770000,0.456551,-1.915945,-0.317535,-0.071822,-0.054470,-0.497024,-0.905770,-0.782595,3.164864,0.926087,1.416990,-0.155291,0.014039,-0.009474,-0.001038
2000117405552892375!,thoughtful-ruddy-butterfly,0.780000,0.447630,-1.923493,-0.285571,-0.062736,-0.040189,-0.498382,-0.887250,-0.725535,3.219377,0.892616,1.429933,-0.115308,0.013724,-0.009586,-0.000933
2000117405552892375!,thoughtful-ruddy-butterfly,0.790000,0.438904,-1.930458,-0.253083,-0.053984,-0.025788,-0.499335,-0.868850,-0.667486,3.269738,0.858701,1.441394,-0.074439,0.013396,-0.009678,-0.000845
2000117405552892375!,thoughtful-ruddy-butterfly,0.800000,0.430374,-1.936832,-0.220112,-0.045571,-0.011282,-0.499873,-0.850397,-0.608595,3.315834,0.824351,1.451237,-0.032754,0.013058,-0.009748,-0.000774
2000117405552892375!,thoughtful-ruddy-butterfly,0.810000,0.422042,-1.942608,-0.186702,-0.037501,0.003311,-0.499989,-0.831715,-0.549058,3.357548,0.789549,1.459323,0.009663,0.012710,-0.009793,-0.000720
2000117405552892375!,thoughtful-ruddy-butterfly,0.820000,0.413911,-1.947780,-0.152898,-0.029780,0.017971,-0.499677,-0.812636,-0.489126,3.394763,0.754249,1.465503,0.052708,0.012353,-0.009811,-0.000684
2000117405552892375!,thoughtful-ruddy-butterfly,0.830000,0.405989,-1.952348,-0.118746,-0.022412,0.032680,-0.498931,-0.792995,-0.429107,3.427361,0.718376,1.469629,0.096260,0.011991,-0.009798,-0.000666
2000117405552892375!,thoughtful-ruddy-butterfly,0.840000,0.398283,-1.956312,-0.084292,-0.015405,0.047414,-0.497747,-0.772641,-0.369365,3.455225,0.681823,1.471555,0.140175,0.011626,-0.009752,-0.000666
2000117405552892375!,thoughtful-ruddy-butterfly,0.850000,0.390800,-1.959680,-0.049584,-0.008767,0.062150,-0.496122,-0.751437,-0.310323,3.478241,0.644452,1.471139,0.184291,0.011260,-0.009669,-0.000684
2000117405552892375!,thoughtful-ruddy-butterfly,0.860000,0.383551,-1.962460,-0.014673,-0.002507,0.076864,-0.494057,-0.729266,-0.252462,3.496298,0.606091,1.468248,0.228425,0.010898,-0.009548,-0.000719
2000117405552892375!,thoughtful-ruddy-butterfly,0.870000,0.376548,-1.964670,0.020392,0.003363,0.091529,-0.491551,-0.706037,-0.196314,3.509293,0.566537,1.462763,0.272374,0.010544,-0.009385,-0.000769
2000117405552892375!,thoughtful-ruddy-butterfly,0.880000,0.369801,-1.966331,0.055559,0.008828,0.106120,-0.488609,-0.681690,-0.142460,3.517130,0.525561,1.454585,0.315917,0.010200,-0.009179,-0.000835
2000117405552892375!,thoughtful-ruddy-butterfly,0.890000,0.363322,-1.967469,0.090775,0.013873,0.120607,-0.485236,-0.656202,-0.091520,3.519724,0.482906,1.443637,0.358820,0.009873,-0.008928,-0.000913
2000117405552892375!,thoughtful-ruddy-butterfly,0.900000,0.357123,-1.968121,0.125989,0.018479,0.134962,-0.481441,-0.629589,-0.044143,3.517004,0.438300,1.429872,0.400836,0.009566,-0.008633,-0.001001
2000117405552892375!,thoughtful-ruddy-butterfly,0.910000,0.351215,-1.968325,0.161146,0.022623,0.149158,-0.477234,-0.601913,-0.000993,3.508913,0.391455,1.413272,0.441714,0.009284,-0.008293,-0.001097
2000117405552892375!,thoughtful-ruddy-butterfly,0.920000,0.345609,-1.968131,0.196192,0.026280,0.163165,-0.472628,-0.573287,0.037263,3.495408,0.342081,1.393859,0.481200,0.009032,-0.007910,-0.001197
2000117405552892375!,thoughtful-ruddy-butterfly,0.930000,0.340311,-1.967591,0.231073,0.029423,0.176955,-0.467640,-0.543871,0.069978,3.476464,0.289893,1.371691,0.519049,0.008812,-0.007487,-0.001297
2000117405552892375!,thoughtful-ruddy-butterfly,0.940000,0.335329,-1.966767,0.265734,0.032021,0.190502,-0.462287,-0.513878,0.096533,3.452071,0.234623,1.346866,0.555026,0.008629,-0.007029,-0.001395
2000117405552892375!,thoughtful-ruddy-butterfly,0.950000,0.330667,-1.965725,0.300122,0.034042,0.203780,-0.456589,-0.483573,0.116367,3.422233,0.176027,1.319525,0.588918,0.008484,-0.006540,-0.001485
2000117405552892375!,thoughtful-ruddy-butterfly,0.960000,0.326325,-1.964536,0.334181,0.035449,0.216766,-0.450569,-0.453264,0.128986,3.386968,0.113902,1.289849,0.620537,0.008377,-0.006028,-0.001565
2000117405552892375!,thoughtful-ruddy-butterfly,0.970000,0.322300,-1.963275,0.367858,0.036206,0.229436,-0.444251,-0.423305,0.133986,3.346304,0.048097,1.258056,0.649730,0.008308,-0.005501,-0.001630
2000117405552892375!,thoughtful-ruddy-butterfly,0.980000,0.318587,-1.962021,0.401100,0.036276,0.241773,-0.437660,-0.394083,0.131068,3.300274,-0.021478,1.224399,0.676386,0.008274,-0.004969,-0.001678
2000117405552892375!,thoughtful-ruddy-butterfly,0.990000,0.315173,-1.960856,0.433853,0.035620,0.253759,-0.430820,-0.366009,0.120049,3.248916,-0.094839,1.189163,0.700435,0.008272,-0.004443,-0.001705
2000117405552892375!,thoughtful-ruddy-butterfly,1.000000,0.312044,-1.959861,0.466064,0.034200,0.265383,-0.423759,-0.339512,0.100877,3.192267,-0.171916,1.152654,0.721859,0.008296,-0.003934,-0.001711
2000117405552892375!,thoughtful-ruddy-butterfly,1.010000,0.309181,-1.959117,0.497682,0.031980,0.276632,-0.416503,-0.315022,0.073632,3.130361,-0.252548,1.115196,0.740690,0.008339,-0.003455,-0.001694
2000117405552892375!,thoughtful-ruddy-butterfly,1.020000,0.306560,-1.958703,0.528653,0.028927,0.287502,-0.409075,-0.292961,0.038536,3.063223,-0.336476,1.077123,0.757012,0.008392,-0.003018,-0.001654
2000117405552892375!,thoughtful-ruddy-butterfly,1.030000,0.304154,-1.958697,0.558926,0.025009,0.297988,-0.401501,-0.273725,-0.004055,2.990872,-0.423336,1.038768,0.770958,0.008446,-0.002637,-0.001593
2000117405552892375!,thoughtful-ruddy-butterfly,1.040000,0.301932,-1.959169,0.588450,0.020202,0.308091,-0.393802,-0.257675,-0.053652,2.913320,-0.512660,1.000460,0.782710,0.008491,-0.002323,-0.001514
2000117405552892375!,thoughtful-ruddy-butterfly,1.050000,0.299860,-1.960185,0.617172,0.014483,0.317814,-0.385998,-0.245119,-0.109643,2.830569,-0.603879,0.962510,0.792490,0.008516,-0.002089,-0.001419
2000117405552892375!,thoughtful-ruddy-butterfly,1.060000,0.297901,-1.961804,0.645041,0.007839,0.327163,-0.378106,-0.236305,-0.171302,2.742619,-0.696323,0.925211,0.800556,0.008511,-0.001945,-0.001314
2000117405552892375!,thoughtful-ruddy-butterfly,1.070000,0.296016,-1.964076,0.672004,0.000264,0.336148,-0.370142,-0.231407,-0.237811,2.649475,-0.789232,0.888826,0.807195,0.008465,-0.001902,-0.001203
2000117405552892375!,thoughtful-ruddy-butterfly,1.080000,0.294145,-1.967034,0.698010,-0.008235,0.344782,-0.362113,-0.230560,-0.308223,2.551143,-0.881754,0.853564,0.812711,0.008371,-0.001968,-0.001100
2000117405552892375!,thoughtful-ruddy-butterfly,1.090000,0.292235,-1.970700,0.723008,-0.017642,0.353081,-0.354026,-0.233738,-0.381555,2.447664,-0.972974,0.819612,0.817424,0.008222,-0.002150,-0.001013
2000117405552892375!,thoughtful-ruddy-butterfly,1.100000,0.290246,-1.975096,0.746945,-0.027938,0.361058,-0.345886,-0.240772,-0.456832,2.339110,-1.061934,0.787137,0.821663,0.008010,-0.002451,-0.000941
2000117405552892375!,thoughtful-ruddy-butterfly,1.110000,0.288143,-1.980237,0.769772,-0.039094,0.368728,-0.337698,-0.251449,-0.533046,2.225581,-1.147638,0.756262,0.825754,0.007730,-0.002873,-0.000889
2000117405552892375!,thoughtful-ruddy-butterfly,1.120000,0.285894,-1.986125,0.791440,-0.051073,0.376107,-0.329459,-0.265490,-0.609184,2.107217,-1.229070,0.727070,0.830014,0.007380,-0.003418,-0.000858
2000117405552892375!,thoughtful-ruddy-butterfly,1.130000,0.283470,-1.992755,0.811901,-0.063827,0.383211,-0.321169,-0.282539,-0.684246,1.984208,-1.305223,0.699594,0.834737,0.006958,-0.004082,-0.000855
2000117405552892375!,thoughtful-ruddy-butterfly,1.140000,0.280847,-2.000112,0.831110,-0.077299,0.390055,-0.312821,-0.302169,-0.757269,1.856798,-1.375113,0.673829,0.840193,0.006468,-0.004863,-0.000882
2000117405552892375!,thoughtful-ruddy-butterfly,1.150000,0.278005,-2.008173,0.849024,-0.091422,0.396656,-0.304408,-0.323888,-0.827342,1.725290,-1.437812,0.649725,0.846619,0.005914,-0.005752,-0.000941
2000117405552892375!,thoughtful-ruddy-butterfly,1.160000,0.274932,-2.016907,0.865605,-0.106120,0.403029,-0.295918,-0.347152,-0.893624,1.590049,-1.492463,0.627193,0.854213,0.005302,-0.006742,-0.001035
2000117405552892375!,thoughtful-ruddy-butterfly,1.170000,0.271620,-2.026272,0.880818,-0.121310,0.409189,-0.287341,-0.371377,-0.955356,1.451502,-1.538304,0.606110,0.863133,0.004641,-0.007822,-0.001163
2000117405552892375!,thoughtful-ruddy-butterfly,1.180000,0.268067,-2.036222,0.894631,-0.136901,0.415148,-0.278662,-0.395956,-1.011874,1.310130,-1.574692,0.586319,0.873493,0.003942,-0.008978,-0.001327
2000117405552892375!,thoughtful-ruddy-butterfly,1.190000,0.264247,-2.046691,0.907020,-0.152795,0.420918,-0.269866,-0.420276,-1.062529,1.166509,-1.601070,0.567670,0.885413,0.003218,-0.010197,-0.001530
2000117405552892375!,thoughtful-ruddy-butterfly,1.200000,0.260148,-2.057614,0.917964,-0.168890,0.426510,-0.260939,-0.443669,-1.106830,1.021239,-1.617037,0.549991,0.898970,0.002484,-0.011460,-0.001770
