ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1042425546238553698!,talented-ruddy-butterfly,0.560000,0.771465,0.488988,0.796864,1.488665,-0.074064,0.997254,1.898361,0.556508,2.863107,0.531997,3.036056,0.225480,-0.022771,-0.004507,0.008110
1042425546238553698!,talented-ruddy-butterfly,0.570000,0.790060,0.494496,0.825233,1.493878,-0.043754,0.999042,1.821226,0.544468,2.811133,0.509628,3.025873,0.132520,-0.022655,-0.004997,0.007859
1042425546238553698!,talented-ruddy-butterfly,0.580000,0.807897,0.499879,0.853079,1.498858,-0.013552,0.999908,1.746141,0.531931,2.757901,0.486170,3.014286,0.040852,-0.022522,-0.005469,0.007609
1042425546238553698!,talented-ruddy-butterfly,0.590000,0.824995,0.505131,0.880389,1.503596,0.016529,0.999863,1.673034,0.518648,2.703375,0.461486,3.001408,-0.049617,-0.022378,-0.005928,0.007361
1042425546238553698!,talented-ruddy-butterfly,0.600000,0.841372,0.510246,0.907146,1.508081,0.046474,0.998919,1.601812,0.504378,2.647495,0.435450,2.987323,-0.138984,-0.022227,-0.006376,0.007114
1042425546238553698!,talented-ruddy-butterfly,0.610000,0.857043,0.515214,0.933335,1.512299,0.076272,0.997087,1.532356,0.488889,2.590183,0.407950,2.972086,-0.227351,-0.022075,-0.006818,0.006870
1042425546238553698!,talented-ruddy-butterfly,0.620000,0.872026,0.520022,0.958942,1.516238,0.105912,0.994376,1.464524,0.471965,2.531334,0.378890,2.955727,-0.314817,-0.021927,-0.007259,0.006629
1042425546238553698!,talented-ruddy-butterfly,0.630000,0.886334,0.524657,0.983948,1.519881,0.135381,0.990794,1.398152,0.453399,2.470818,0.348189,2.938242,-0.401480,-0.021788,-0.007702,0.006391
1042425546238553698!,talented-ruddy-butterfly,0.640000,0.899981,0.529102,1.008337,1.523214,0.164670,0.986349,1.333059,0.432997,2.408488,0.315778,2.919603,-0.487424,-0.021662,-0.008152,0.006157
1042425546238553698!,talented-ruddy-butterfly,0.650000,0.912980,0.533339,1.032089,1.526220,0.193765,0.981048,1.269044,0.410578,2.344172,0.281602,2.899751,-0.572725,-0.021555,-0.008612,0.005924
1042425546238553698!,talented-ruddy-butterfly,0.660000,0.925339,0.537347,1.055183,1.528881,0.222656,0.974897,1.205897,0.385971,2.277682,0.245619,2.878600,-0.657440,-0.021469,-0.009086,0.005694
1042425546238553698!,talented-ruddy-butterfly,0.670000,0.937068,0.541104,1.077595,1.531180,0.251328,0.967902,1.143396,0.359021,2.208812,0.207800,2.856035,-0.741605,-0.021409,-0.009579,0.005465
1042425546238553698!,talented-ruddy-butterfly,0.680000,0.948171,0.544586,1.099300,1.533100,0.279767,0.960068,1.081315,0.329582,2.137345,0.168131,2.831919,-0.825229,-0.021376,-0.010094,0.005236
1042425546238553698!,talented-ruddy-butterfly,0.690000,0.958652,0.547767,1.120270,1.534621,0.307956,0.951400,1.019424,0.297525,2.063051,0.126609,2.806084,-0.908294,-0.021374,-0.010635,0.005006
1042425546238553698!,talented-ruddy-butterfly,0.700000,0.968514,0.550622,1.140476,1.535726,0.335879,0.941905,0.957497,0.262736,1.985697,0.083251,2.778342,-0.990744,-0.021404,-0.011204,0.004773
1042425546238553698!,talented-ruddy-butterfly,0.710000,0.977755,0.553122,1.159885,1.536397,0.363514,0.931589,0.895319,0.225120,1.905051,0.038089,2.748478,-1.072480,-0.021468,-0.011807,0.004535
1042425546238553698!,talented-ruddy-butterfly,0.720000,0.986372,0.555239,1.178462,1.536616,0.390839,0.920459,0.832688,0.184604,1.820887,-0.008821,2.716259,-1.153360,-0.021564,-0.012445,0.004291
1042425546238553698!,talented-ruddy-butterfly,0.730000,0.994362,0.556942,1.196170,1.536367,0.417829,0.908526,0.769423,0.141145,1.732995,-0.057397,2.681434,-1.233185,-0.021694,-0.013122,0.004038
1042425546238553698!,talented-ruddy-butterfly,0.740000,1.001717,0.558203,1.212969,1.535634,0.444455,0.895801,0.705378,0.094732,1.641189,-0.107524,2.643735,-1.311699,-0.021855,-0.013843,0.003773
1042425546238553698!,talented-ruddy-butterfly,0.750000,1.008431,0.558990,1.228818,1.534402,0.470687,0.882301,0.640442,0.045400,1.545318,-0.159050,2.602889,-1.388580,-0.022044,-0.014611,0.003496
1042425546238553698!,talented-ruddy-butterfly,0.760000,1.014495,0.559270,1.243679,1.532653,0.496489,0.868043,0.574536,-0.006734,1.445255,-0.211746,2.558600,-1.463427,-0.022257,-0.015430,0.003201
1042425546238553698!,talented-ruddy-butterfly,0.770000,1.019900,0.559012,1.257515,1.530372,0.521826,0.853052,0.507656,-0.061489,1.340942,-0.265328,2.510590,-1.535771,-0.022486,-0.016303,0.002885
1042425546238553698!,talented-ruddy-butterfly,0.780000,1.024638,0.558191,1.270281,1.527551,0.546658,0.837356,0.439896,-0.118660,1.232416,-0.319490,2.458624,-1.605086,-0.022725,-0.017235,0.002548
1042425546238553698!,talented-ruddy-butterfly,0.790000,1.028700,0.556782,1.281939,1.524186,0.570944,0.820989,0.371420,-0.177946,1.119783,-0.373846,2.402485,-1.670771,-0.022964,-0.018234,0.002185
1042425546238553698!,talented-ruddy-butterfly,0.800000,1.032080,0.554767,1.292449,1.520276,0.594640,0.803992,0.302480,-0.238967,1.003242,-0.427941,2.341993,-1.732161,-0.023194,-0.019306,0.001795
1042425546238553698!,talented-ruddy-butterfly,0.810000,1.034771,0.552117,1.301797,1.515806,0.617709,0.786406,0.233397,-0.301166,0.883024,-0.481169,2.276986,-1.788536,-0.023398,-0.020454,0.001374
1042425546238553698!,talented-ruddy-butterfly,0.820000,1.036773,0.548827,1.309946,1.510792,0.640107,0.768285,0.164658,-0.364052,0.759568,-0.532990,2.207413,-1.839136,-0.023565,-0.021690,0.000922
1042425546238553698!,talented-ruddy-butterfly,0.830000,1.038092,0.544898,1.316862,1.505256,0.661789,0.749690,0.096830,-0.427020,0.633418,-0.582779,2.133272,-1.883146,-0.023681,-0.023023,0.000439
1042425546238553698!,talented-ruddy-butterfly,0.840000,1.038739,0.540335,1.322518,1.499224,0.682710,0.730690,0.030575,-0.489359,0.505228,-0.629831,2.054631,-1.919715,-0.023728,-0.024462,-0.000077
1042425546238553698!,talented-ruddy-butterfly,0.850000,1.038733,0.535149,1.326896,1.492730,0.702825,0.711363,-0.033353,-0.550253,0.375770,-0.673370,1.971639,-1.947976,-0.023687,-0.026011,-0.000625
1042425546238553698!,talented-ruddy-butterfly,0.860000,1.038101,0.529361,1.329986,1.485815,0.722093,0.691796,-0.094116,-0.608797,0.245929,-0.712570,1.884538,-1.967071,-0.023541,-0.027675,-0.001205
1042425546238553698!,talented-ruddy-butterfly,0.870000,1.036881,0.523001,1.331786,1.478528,0.740474,0.672085,-0.150801,-0.664009,0.116686,-0.746564,1.793666,-1.976183,-0.023272,-0.029456,-0.001814
1042425546238553698!,talented-ruddy-butterfly,0.880000,1.035116,0.516108,1.332306,1.470927,0.757932,0.652334,-0.202448,-0.714855,-0.010895,-0.774476,1.699458,-1.974563,-0.022865,-0.031351,-0.002451
1042425546238553698!,talented-ruddy-butterfly,0.890000,1.032863,0.508731,1.331567,1.463077,0.774436,0.632652,-0.248081,-0.760272,-0.135702,-0.795446,1.602443,-1.961566,-0.022307,-0.033353,-0.003110
1042425546238553698!,talented-ruddy-butterfly,0.900000,1.030186,0.500931,1.329601,1.455054,0.789960,0.613159,-0.286739,-0.799203,-0.256600,-0.808661,1.503235,-1.936686,-0.021591,-0.035448,-0.003787
1042425546238553698!,talented-ruddy-butterfly,0.910000,1.027161,0.492778,1.326451,1.446940,0.804485,0.593974,-0.317523,-0.830627,-0.372474,-0.813391,1.402515,-1.899583,-0.020717,-0.037619,-0.004473
1042425546238553698!,talented-ruddy-butterfly,0.920000,1.023870,0.484352,1.322172,1.438823,0.817998,0.575221,-0.339642,-0.853602,-0.482281,-0.809023,1.301015,-1.850118,-0.019690,-0.039840,-0.005161
1042425546238553698!,talented-ruddy-butterfly,0.930000,1.020406,0.475743,1.316829,1.430800,0.830494,0.557028,-0.352448,-0.867295,-0.585074,-0.795095,1.199495,-1.788372,-0.018523,-0.042079,-0.005842
1042425546238553698!,talented-ruddy-butterfly,0.940000,1.016865,0.467050,1.310495,1.422969,0.841975,0.539516,-0.355490,-0.871028,-0.680066,-0.771328,1.098713,-1.714664,-0.017238,-0.044299,-0.006505
1042425546238553698!,talented-ruddy-butterfly,0.950000,1.013348,0.458375,1.303253,1.415430,0.852452,0.522805,-0.348535,-0.864302,-0.766656,-0.737648,0.999400,-1.629556,-0.015860,-0.046457,-0.007141
1042425546238553698!,talented-ruddy-butterfly,0.960000,1.009956,0.449826,1.295186,1.408285,0.861941,0.507009,-0.331599,-0.846828,-0.844456,-0.694205,0.902234,-1.533843,-0.014421,-0.048507,-0.007740
1042425546238553698!,talented-ruddy-butterfly,0.970000,1.006789,0.441514,1.286385,1.401632,0.870465,0.492231,-0.304953,-0.818538,-0.913308,-0.641378,0.807813,-1.428543,-0.012957,-0.050405,-0.008291
1042425546238553698!,talented-ruddy-butterfly,0.980000,1.003944,0.433549,1.276938,1.395565,0.878053,0.478564,-0.269121,-0.779593,-0.973287,-0.579770,0.716642,-1.314871,-0.011505,-0.052105,-0.008787
1042425546238553698!,talented-ruddy-butterfly,0.990000,1.001512,0.426039,1.266934,1.390171,0.884737,0.466090,-0.224866,-0.730380,-1.024691,-0.510191,0.629118,-1.194200,-0.010101,-0.053566,-0.009220
1042425546238553698!,talented-ruddy-butterfly,1.000000,0.999574,0.419086,1.256455,1.385529,0.890555,0.454875,-0.173160,-0.671496,-1.068023,-0.433641,0.545524,-1.068028,-0.008776,-0.054754,-0.009586
1042425546238553698!,talented-ruddy-butterfly,1.010000,0.998178,0.412759,1.245584,1.381671,0.895567,0.444928,-0.114995,-0.603743,-1.103887,-0.351235,0.465907,-0.937795,-0.007564,-0.055654,-0.009876
1042425546238553698!,talented-ruddy-butterfly,1.020000,0.997379,0.407138,1.234392,1.378644,0.899813,0.436277,-0.051637,-0.528012,-1.133079,-0.264179,0.390332,-0.805053,-0.006484,-0.056244,-0.010092
1042425546238553698!,talented-ruddy-butterfly,1.030000,0.997224,0.402299,1.222939,1.376492,0.903332,0.428942,0.015561,-0.445320,-1.156490,-0.173762,0.318798,-0.671374,-0.005549,-0.056513,-0.010233
1042425546238553698!,talented-ruddy-butterfly,1.040000,0.997746,0.398307,1.211278,1.375243,0.906164,0.422927,0.085233,-0.356782,-1.175049,-0.081319,0.251231,-0.538288,-0.004763,-0.056457,-0.010305
1042425546238553698!,talented-ruddy-butterfly,1.050000,0.998964,0.395216,1.199452,1.374912,0.908345,0.418222,0.156046,-0.263579,-1.189687,0.011816,0.187504,-0.407244,-0.004128,-0.056083,-0.010310
1042425546238553698!,talented-ruddy-butterfly,1.060000,1.000885,0.393069,1.187496,1.375503,0.909912,0.414801,0.226742,-0.166908,-1.201293,0.104344,0.127453,-0.279583,-0.003636,-0.055406,-0.010255
1042425546238553698!,talented-ruddy-butterfly,1.070000,1.003503,0.391895,1.175435,1.377004,0.910900,0.412628,0.296169,-0.067956,-1.210688,0.195037,0.070898,-0.156511,-0.003277,-0.054446,-0.010147
1042425546238553698!,talented-ruddy-butterfly,1.080000,1.006801,0.391713,1.163288,1.379393,0.911341,0.411652,0.363306,0.032132,-1.218593,0.282766,0.017655,-0.039085,-0.003036,-0.053231,-0.009991
1042425546238553698!,talented-ruddy-butterfly,1.090000,1.010754,0.392532,1.151067,1.382639,0.911267,0.411817,0.427276,0.132277,-1.225627,0.366516,-0.032444,0.071792,-0.002895,-0.051789,-0.009796
1042425546238553698!,talented-ruddy-butterfly,1.100000,1.015328,0.394347,1.138777,1.386698,0.910707,0.413054,0.487377,0.231485,-1.232263,0.445409,-0.079550,0.175393,-0.002836,-0.050153,-0.009568
1042425546238553698!,talented-ruddy-butterfly,1.110000,1.020483,0.397149,1.126422,1.391521,0.909689,0.415290,0.543041,0.328856,-1.238873,0.518698,-0.123779,0.271136,-0.002839,-0.048355,-0.009313
1042425546238553698!,talented-ruddy-butterfly,1.120000,1.026174,0.400915,1.113999,1.397051,0.908241,0.418448,0.593868,0.423594,-1.245695,0.585781,-0.165217,0.358602,-0.002887,-0.046427,-0.009038
1042425546238553698!,talented-ruddy-butterfly,1.130000,1.032353,0.405619,1.101507,1.403225,0.906388,0.422446,0.639594,0.515011,-1.252855,0.646195,-0.203916,0.437517,-0.002963,-0.044400,-0.008748
1042425546238553698!,talented-ruddy-butterfly,1.140000,1.038969,0.411228,1.088940,1.409979,0.904157,0.427200,0.680081,0.602522,-1.260379,0.699610,-0.239898,0.507739,-0.003052,-0.042303,-0.008447
1042425546238553698!,talented-ruddy-butterfly,1.150000,1.045973,0.417703,1.076296,1.417243,0.901574,0.432626,0.715294,0.685643,-1.268210,0.745818,-0.273155,0.569243,-0.003142,-0.040162,-0.008139
1042425546238553698!,talented-ruddy-butterfly,1.160000,1.053315,0.425002,1.063572,1.424950,0.898662,0.438641,0.745286,0.763986,-1.276222,0.784723,-0.303655,0.622111,-0.003223,-0.038000,-0.007828
1042425546238553698!,talented-ruddy-butterfly,1.170000,1.060947,0.433081,1.050768,1.433029,0.895449,0.445165,0.770177,0.837245,-1.284238,0.816331,-0.331351,0.666511,-0.003284,-0.035837,-0.007517
1042425546238553698!,talented-ruddy-butterfly,1.180000,1.068820,0.441884,1.037884,1.441405,0.891963,0.452109,0.790170,0.905194,-1.292039,0.840747,-0.356181,0.702708,-0.003322,-0.033693,-0.007207
1042425546238553698!,talented-ruddy-butterfly,1.190000,1.076860,0.451319,1.024927,1.449970,0.888254,0.459353,0.805657,0.967662,-1.299369,0.858195,-0.378075,0.731086,-0.003337,-0.031590,-0.006897
1042425546238553698!,talented-ruddy-butterfly,1.200000,1.085021,0.461331,1.011902,1.458654,0.884351,0.466822,0.816905,1.024571,-1.305998,0.868930,-0.396973,0.752029,-0.003326,-0.029543,-0.006591
1042425546238553698!,talented-ruddy-butterfly,1.210000,1.093265,0.471867,0.998817,1.467396,0.880284,0.474446,0.824191,1.075888,-1.311697,0.873253,-0.412824,0.765951,-0.003288,-0.027558,-0.006288
1042425546238553698!,talented-ruddy-butterfly,1.220000,1.101554,0.482873,0.985683,1.476137,0.876082,0.482162,0.827811,1.121620,-1.316247,0.871500,-0.425590,0.773292,-0.003223,-0.025646,-0.005990
1042425546238553698!,talented-ruddy-butterfly,1.230000,1.109856,0.494298,0.972512,1.484822,0.871774,0.489909,0.828068,1.161808,-1.319443,0.864037,-0.435249,0.774509,-0.003133,-0.023812,-0.005699
1042425546238553698!,talented-ruddy-butterfly,1.240000,1.118140,0.506089,0.959317,1.493396,0.867389,0.497631,0.825269,1.196524,-1.321104,0.851247,-0.441798,0.770071,-0.003018,-0.022062,-0.005415
1042425546238553698!,talented-ruddy-butterfly,1.250000,1.126377,0.518195,0.946114,1.501813,0.862957,0.505277,0.819714,1.225862,-1.321077,0.833530,-0.445255,0.760446,-0.002882,-0.020400,-0.005139
1042425546238553698!,talented-ruddy-butterfly,1.260000,1.134543,0.530564,0.932921,1.510027,0.858508,0.512800,0.811698,1.249942,-1.319238,0.811289,-0.445659,0.746103,-0.002728,-0.018828,-0.004872
1042425546238553698!,talented-ruddy-butterfly,1.270000,1.142615,0.543147,0.919755,1.517997,0.854071,0.520157,0.801504,1.268898,-1.315497,0.784932,-0.443073,0.727503,-0.002558,-0.017351,-0.004614
1042425546238553698!,talented-ruddy-butterfly,1.280000,1.150574,0.555894,0.906636,1.525685,0.849674,0.527308,0.789406,1.282885,-1.309795,0.754858,-0.437582,0.705095,-0.002377,-0.015968,-0.004367
1042425546238553698!,talented-ruddy-butterfly,1.290000,1.158402,0.568758,0.893582,1.533056,0.845345,0.534220,0.775663,1.292070,-1.302109,0.721463,-0.429295,0.679312,-0.002187,-0.014682,-0.004132
