ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
723794690662726812!,talented-steel-butterfly,0.110000,-1.319640,-1.151451,-0.332658,-0.990622,0.641958,-0.766740,4.616895,4.318236,4.681547,3.921476,4.681897,3.919951,-0.080636,0.020284,0.058603
723794690662726812!,talented-steel-butterfly,0.120000,-1.273862,-1.108121,-0.286372,-0.950440,0.688041,-0.725672,4.533565,4.347748,4.570778,4.114697,4.529317,4.294438,-0.072561,0.022049,0.040869
723794690662726812!,talented-steel-butterfly,0.130000,-1.229172,-1.064752,-0.241454,-0.908506,0.732315,-0.680966,4.399182,4.326060,4.407774,4.271747,4.320303,4.646082,-0.066786,0.022821,0.027347
723794690662726812!,talented-steel-butterfly,0.140000,-1.186036,-1.021819,-0.198382,-0.865169,0.774262,-0.632866,4.223751,4.259607,4.202397,4.394242,4.064317,4.972374,-0.062958,0.022807,0.017600
723794690662726812!,talented-steel-butterfly,0.150000,-1.144818,-0.979736,-0.157535,-0.820765,0.813452,-0.581632,4.016445,4.155264,3.963410,4.484636,3.769517,5.271929,-0.060707,0.022182,0.011067
723794690662726812!,talented-steel-butterfly,0.160000,-1.105792,-0.938862,-0.119208,-0.775607,0.849533,-0.527535,3.785515,4.019462,3.698459,4.545557,3.442747,5.544139,-0.059656,0.021091,0.007130
723794690662726812!,talented-steel-butterfly,0.170000,-1.069158,-0.899491,-0.083629,-0.729981,0.882213,-0.470851,3.538053,3.857842,3.413938,4.579444,3.089506,5.788679,-0.059454,0.019643,0.005176
723794690662726812!,talented-steel-butterfly,0.180000,-1.035047,-0.861866,-0.050965,-0.684153,0.911249,-0.411857,3.280101,3.674967,3.115173,4.588249,2.714182,6.005233,-0.059781,0.017916,0.004640
723794690662726812!,talented-steel-butterfly,0.190000,-1.003537,-0.826191,-0.021333,-0.638371,0.936437,-0.350836,3.016814,3.474296,2.806655,4.573325,2.320317,6.193299,-0.060359,0.015964,0.005032
723794690662726812!,talented-steel-butterfly,0.200000,-0.974654,-0.792639,0.005190,-0.592874,0.957607,-0.288077,2.752660,3.258300,2.492285,4.535440,1.910906,6.352109,-0.060954,0.013822,0.005950
723794690662726812!,talented-steel-butterfly,0.210000,-0.948385,-0.761363,0.028565,-0.547895,0.974617,-0.223879,2.491624,3.028673,2.175621,4.474882,1.488664,6.480635,-0.061373,0.011510,0.007080
723794690662726812!,talented-steel-butterfly,0.220000,-0.924674,-0.732502,0.048791,-0.503667,0.987351,-0.158551,2.237382,2.786577,1.860080,4.391620,1.056256,6.577661,-0.061462,0.009043,0.008186
723794690662726812!,talented-steel-butterfly,0.230000,-0.903432,-0.706187,0.065898,-0.460424,0.995720,-0.092417,1.993434,2.532898,1.549086,4.285485,0.616461,6.641894,-0.061101,0.006430,0.009104
723794690662726812!,talented-steel-butterfly,0.240000,-0.884532,-0.682539,0.079954,-0.418406,0.999667,-0.025813,1.763181,2.268480,1.246167,4.156358,0.172284,6.672104,-0.060198,0.003678,0.009721
723794690662726812!,talented-steel-butterfly,0.250000,-0.867819,-0.661650,0.091061,-0.377838,0.999163,0.040912,1.549951,1.994187,0.955000,4.004271,-0.272999,6.667315,-0.058687,0.000791,0.009983
723794690662726812!,talented-steel-butterfly,0.260000,-0.853108,-0.643601,0.099355,-0.338946,0.994216,0.107399,1.356968,1.711214,0.679371,3.829632,-0.715864,6.626887,-0.056526,-0.002223,0.009864
723794690662726812!,talented-steel-butterfly,0.270000,-0.840175,-0.628470,0.105017,-0.301955,0.984871,0.173289,1.187306,1.421234,0.423125,3.633373,-1.152582,6.550601,-0.053689,-0.005362,0.009368
723794690662726812!,talented-steel-butterfly,0.280000,-0.828768,-0.616318,0.108265,-0.267078,0.971212,0.238217,1.043824,1.126387,0.190100,3.416985,-1.579289,6.438758,-0.050170,-0.008619,0.008517
723794690662726812!,talented-steel-butterfly,0.290000,-0.818606,-0.607177,0.109360,-0.234511,0.953362,0.301829,0.929078,0.829304,-0.015982,3.182574,-1.992089,6.292242,-0.045980,-0.011992,0.007355
723794690662726812!,talented-steel-butterfly,0.300000,-0.809405,-0.601013,0.108579,-0.204396,0.931483,0.363786,0.845195,0.532867,-0.191656,2.932692,-2.387234,6.112570,-0.041143,-0.015476,0.005948
723794690662726812!,talented-steel-butterfly,0.310000,-0.800869,-0.597760,0.106230,-0.176843,0.905769,0.423772,0.793774,0.240423,-0.333838,2.670486,-2.761210,5.901808,-0.035699,-0.019071,0.004368
723794690662726812!,talented-steel-butterfly,0.320000,-0.792686,-0.597330,0.102647,-0.151933,0.876449,0.481495,0.775845,-0.044198,-0.439914,2.399706,-3.110812,5.662501,-0.029696,-0.022777,0.002685
723794690662726812!,talented-steel-butterfly,0.330000,-0.784521,-0.599624,0.098200,-0.129726,0.843780,0.536690,0.791854,-0.316708,-0.507795,2.124734,-3.433196,5.397644,-0.023192,-0.026596,0.000968
723794690662726812!,talented-steel-butterfly,0.340000,-0.776039,-0.604499,0.093275,-0.110239,0.808045,0.589121,0.841614,-0.572652,-0.536019,1.850357,-3.726002,5.110629,-0.016260,-0.030529,-0.000705
723794690662726812!,talented-steel-butterfly,0.350000,-0.766908,-0.611769,0.088271,-0.093437,0.769549,0.638588,0.924269,-0.807496,-0.523830,1.581677,-3.987421,4.805153,-0.008984,-0.034578,-0.002251
723794690662726812!,talented-steel-butterfly,0.360000,-0.756810,-0.621204,0.083589,-0.079235,0.728608,0.684931,1.038293,-1.016726,-0.471240,1.324018,-4.216254,4.485120,-0.001457,-0.038742,-0.003584
723794690662726812!,talented-steel-butterfly,0.370000,-0.745444,-0.632529,0.079624,-0.067495,0.685550,0.728026,1.181491,-1.195948,-0.379080,1.082813,-4.411934,4.154526,0.006217,-0.043020,-0.004616
723794690662726812!,talented-steel-butterfly,0.380000,-0.732534,-0.645428,0.076760,-0.058025,0.640703,0.767789,1.351027,-1.340990,-0.249032,0.863492,-4.574538,3.817348,0.013925,-0.047403,-0.005262
723794690662726812!,talented-steel-butterfly,0.390000,-0.717836,-0.659545,0.075361,-0.050580,0.594390,0.804177,1.543464,-1.447995,-0.083642,0.671364,-4.704762,3.477426,0.021546,-0.051878,-0.005440
723794690662726812!,talented-steel-butterfly,0.400000,-0.701142,-0.674487,0.075758,-0.044863,0.546928,0.837180,1.754808,-1.513513,0.113673,0.511503,-4.803876,3.138363,0.028948,-0.056421,-0.005074
723794690662726812!,talented-steel-butterfly,0.410000,-0.682286,-0.689830,0.078246,-0.040530,0.498615,0.866824,1.980569,-1.534596,0.338630,0.388625,-4.873664,2.803433,0.035993,-0.060996,-0.004099
723794690662726812!,talented-steel-butterfly,0.420000,-0.661148,-0.705124,0.083075,-0.037193,0.449732,0.893164,2.215816,-1.508886,0.586100,0.306976,-4.916338,2.475506,0.042530,-0.065553,-0.002458
723794690662726812!,talented-steel-butterfly,0.430000,-0.637659,-0.719898,0.090436,-0.034423,0.400534,0.916282,2.455246,-1.434714,0.850133,0.270199,-4.934449,2.156996,0.048401,-0.070023,-0.000111
723794690662726812!,talented-steel-butterfly,0.440000,-0.611806,-0.733669,0.100462,-0.031761,0.351254,0.936280,2.693247,-1.311206,1.123995,0.281207,-4.930782,1.849827,0.053434,-0.074315,0.002965
723794690662726812!,talented-steel-butterfly,0.450000,-0.583628,-0.745947,0.113213,-0.028722,0.302093,0.953278,2.923977,-1.138409,1.400229,0.342033,-4.908256,1.555423,0.057450,-0.078316,0.006769
723794690662726812!,talented-steel-butterfly,0.460000,-0.553228,-0.756250,0.128673,-0.024806,0.253226,0.967407,3.141450,-0.917426,1.670736,0.453670,-4.869818,1.274712,0.060261,-0.081887,0.011274
723794690662726812!,talented-steel-butterfly,0.470000,-0.520765,-0.764111,0.146744,-0.019509,0.204799,0.978804,3.339657,-0.650576,1.926907,0.615904,-4.818343,1.008160,0.061675,-0.084861,0.016420
723794690662726812!,talented-steel-butterfly,0.480000,-0.486457,-0.769092,0.167241,-0.012337,0.156929,0.987610,3.512710,-0.341540,2.159795,0.827131,-4.756546,0.755805,0.061504,-0.087051,0.022106
723794690662726812!,talented-steel-butterfly,0.490000,-0.450581,-0.770799,0.189891,-0.002817,0.109710,0.993964,3.655030,0.004494,2.360364,1.084202,-4.686900,0.517322,0.059574,-0.088248,0.028190
723794690662726812!,talented-steel-butterfly,0.500000,-0.413466,-0.768894,0.214330,0.009485,0.063211,0.998000,3.761589,0.380743,2.519810,1.382290,-4.611566,0.292086,0.055742,-0.088237,0.034484
723794690662726812!,talented-steel-butterfly,0.510000,-0.375486,-0.763117,0.240111,0.024944,0.017483,0.999847,3.828194,0.778810,2.629949,1.714825,-4.532342,0.079252,0.049912,-0.086807,0.040753
723794690662726812!,talented-steel-butterfly,0.520000,-0.337055,-0.753298,0.266711,0.043864,-0.027440,0.999623,3.851801,1.188794,2.683672,2.073526,-4.450630,-0.122170,0.042056,-0.083774,0.046725
723794690662726812!,talented-steel-butterfly,0.530000,-0.298608,-0.739369,0.293540,0.066461,-0.071537,0.997438,3.830838,1.599534,2.675419,2.448571,-4.367425,-0.313237,0.032239,-0.078999,0.052100
723794690662726812!,talented-steel-butterfly,0.540000,-0.260592,-0.721380,0.319962,0.092842,-0.114798,0.993389,3.765517,1.999040,2.601659,2.828890,-4.283300,-0.494986,0.020630,-0.072419,0.056575
723794690662726812!,talented-steel-butterfly,0.550000,-0.223435,-0.699505,0.345317,0.123004,-0.157211,0.987565,3.658045,2.375109,2.461301,3.202640,-4.198440,-0.668353,0.007514,-0.064063,0.059868
723794690662726812!,talented-steel-butterfly,0.560000,-0.187538,-0.674040,0.368944,0.156820,-0.198769,0.980046,3.512684,2.716068,2.255918,3.557806,-4.112715,-0.834124,-0.006714,-0.054072,0.061746
723794690662726812!,talented-steel-butterfly,0.570000,-0.153244,-0.645396,0.390210,0.194043,-0.239460,0.970906,3.335658,3.011578,1.989800,3.882888,-4.025765,-0.992895,-0.021565,-0.042700,0.062057
723794690662726812!,talented-steel-butterfly,0.580000,-0.120828,-0.614076,0.408538,0.234318,-0.279267,0.960213,3.134866,3.253413,1.669762,4.167582,-3.937095,-1.145059,-0.036491,-0.030304,0.060747
723794690662726812!,talented-steel-butterfly,0.590000,-0.090476,-0.580657,0.423429,0.277191,-0.318171,0.948033,2.919399,3.436100,1.304731,4.403388,-3.846189,-1.290826,-0.050934,-0.017317,0.057876
723794690662726812!,talented-steel-butterfly,0.600000,-0.062280,-0.545754,0.434482,0.322133,-0.356146,0.934430,2.698925,3.557322,0.905136,4.584051,-3.752608,-1.430260,-0.064372,-0.004212,0.053614
723794690662726812!,talented-steel-butterfly,0.610000,-0.036233,-0.509991,0.441405,0.368565,-0.393164,0.919468,2.482990,3.618029,0.482190,4.705790,-3.656093,-1.563342,-0.076369,0.008543,0.048224
723794690662726812!,talented-steel-butterfly,0.620000,-0.012259,-0.473943,0.444026,0.415891,-0.429198,0.903210,2.280362,3.622111,0.047057,4.767295,-3.556594,-1.690065,-0.086613,0.020528,0.042037
723794690662726812!,talented-steel-butterfly,0.630000,0.009810,-0.438136,0.442278,0.463513,-0.464222,0.885719,2.098460,3.576067,-0.389661,4.769474,-3.454290,-1.810458,-0.094929,0.031400,0.035419
723794690662726812!,talented-steel-butterfly,0.640000,0.030219,-0.403038,0.436197,0.510845,-0.498208,0.867058,1.942842,3.488366,-0.818470,4.715035,-3.349666,-1.924704,-0.101285,0.040915,0.028743
723794690662726812!,talented-steel-butterfly,0.650000,0.049261,-0.369026,0.425904,0.557332,-0.531137,0.847286,1.816974,3.368603,-1.231380,4.608017,-3.243475,-2.033231,-0.105770,0.048937,0.022351
723794690662726812!,talented-steel-butterfly,0.660000,0.067253,-0.336381,0.411593,0.602464,-0.562998,0.826459,1.722189,3.226703,-1.622056,4.453272,-3.136669,-2.136752,-0.108570,0.055426,0.016533
723794690662726812!,talented-steel-butterfly,0.670000,0.084516,-0.305286,0.393513,0.645777,-0.593791,0.804619,1.657829,3.072202,-1.985790,4.255999,-3.030301,-2.236296,-0.109933,0.060430,0.011515
723794690662726812!,talented-steel-butterfly,0.680000,0.101360,-0.275840,0.371953,0.686854,-0.623529,0.781800,1.621522,2.913668,-2.319345,4.021363,-2.925420,-2.333187,-0.110138,0.064060,0.007451
723794690662726812!,talented-steel-butterfly,0.690000,0.118064,-0.248062,0.347230,0.725325,-0.652236,0.758016,1.609556,2.758289,-2.620711,3.754225,-2.822954,-2.429015,-0.109461,0.066470,0.004421
723794690662726812!,talented-steel-butterfly,0.700000,0.134788,-0.221836,0.319673,0.760925,-0.679945,0.733263,1.617584,2.611347,-2.888885,3.459137,-2.723286,-2.525265,-0.108158,0.067843,0.002433
723794690662726812!,talented-steel-butterfly,0.710000,0.151670,-0.197024,0.289615,0.793415,-0.706689,0.707524,1.640711,2.476561,-3.123495,3.140104,-2.626615,-2.623514,-0.106446,0.068368,0.001438
723794690662726812!,talented-steel-butterfly,0.720000,0.168831,-0.173501,0.257393,0.822570,-0.732501,0.680765,1.673828,2.356158,-3.324560,2.800570,-2.532946,-2.725442,-0.104496,0.068230,0.001343
723794690662726812!,talented-steel-butterfly,0.730000,0.186334,-0.151113,0.223339,0.848202,-0.757411,0.652938,1.712100,2.250847,-3.492331,2.443573,-2.441866,-2.832577,-0.102435,0.067607,0.002016
723794690662726812!,talented-steel-butterfly,0.740000,0.204201,-0.129716,0.187785,0.870149,-0.781442,0.623978,1.751181,2.160103,-3.627128,2.071800,-2.352600,-2.946287,-0.100350,0.066658,0.003301
723794690662726812!,talented-steel-butterfly,0.750000,0.222418,-0.109178,0.151058,0.888273,-0.804605,0.593811,1.787445,2.082385,-3.729239,1.687713,-2.263993,-3.067677,-0.098290,0.065523,0.005029
723794690662726812!,talented-steel-butterfly,0.760000,0.240933,-0.089377,0.113486,0.902469,-0.826898,0.562352,1.818136,2.015414,-3.798881,1.293657,-2.174532,-3.197488,-0.096276,0.064321,0.007029
723794690662726812!,talented-steel-butterfly,0.770000,0.259657,-0.070187,0.075387,0.912689,-0.848294,0.529526,1.841488,1.956418,-3.836207,0.891958,-2.082379,-3.335945,-0.094308,0.063147,0.009133
723794690662726812!,talented-steel-butterfly,0.780000,0.278519,-0.051548,0.037085,0.918869,-0.868753,0.495245,1.856546,1.902519,-3.841241,0.484945,-1.985569,-3.483058,-0.092371,0.062071,0.011194
723794690662726812!,talented-steel-butterfly,0.790000,0.297442,-0.033431,-0.001095,0.920968,-0.888215,0.459428,1.863213,1.850881,-3.813965,0.075055,-1.881967,-3.638416,-0.090441,0.061138,0.013079
723794690662726812!,talented-steel-butterfly,0.800000,0.316351,-0.015828,-0.038830,0.918969,-0.906597,0.421998,1.862167,1.798910,-3.754372,-0.335122,-1.769353,-3.801182,-0.088491,0.060371,0.014684
723794690662726812!,talented-steel-butterfly,0.810000,0.335183,0.001241,-0.075796,0.912886,-0.923795,0.382888,1.854720,1.744419,-3.662538,-0.742820,-1.645497,-3.970093,-0.086493,0.059770,0.015926
723794690662726812!,talented-steel-butterfly,0.820000,0.353890,0.017743,-0.111671,0.902759,-0.939682,0.342048,1.842677,1.685756,-3.538684,-1.145094,-1.508244,-4.143482,-0.084422,0.059317,0.016750
723794690662726812!,talented-steel-butterfly,0.830000,0.372441,0.033627,-0.146135,0.888659,-0.954113,0.299446,1.828164,1.621879,-3.383241,-1.538837,-1.355603,-4.319305,-0.082257,0.058977,0.017126
723794690662726812!,talented-steel-butterfly,0.840000,0.390829,0.048842,-0.178877,0.870690,-0.966922,0.255072,1.813466,1.552396,-3.196911,-1.920804,-1.185818,-4.495178,-0.079981,0.058701,0.017045
723794690662726812!,talented-steel-butterfly,0.850000,0.409067,0.063332,-0.209593,0.848990,-0.977928,0.208941,1.800866,1.477562,-2.980710,-2.287656,-0.997445,-4.668432,-0.077584,0.058432,0.016519
723794690662726812!,talented-steel-butterfly,0.860000,0.427191,0.077050,-0.237993,0.823730,-0.986938,0.161098,1.792506,1.398239,-2.736003,-2.636009,-0.789410,-4.836167,-0.075059,0.058108,0.015578
723794690662726812!,talented-steel-butterfly,0.870000,0.445256,0.089961,-0.263799,0.795115,-0.993751,0.111616,1.790258,1.315827,-2.464523,-2.962494,-0.561065,-4.995320,-0.072404,0.057664,0.014263
723794690662726812!,talented-steel-butterfly,0.880000,0.463331,0.102046,-0.286758,0.763383,-0.998162,0.060600,1.795639,1.232166,-2.168371,-3.263817,-0.312222,-5.142735,-0.069622,0.057035,0.012630
723794690662726812!,talented-steel-butterfly,0.890000,0.481500,0.113304,-0.306636,0.728805,-0.999967,0.008184,1.809743,1.149426,-1.850015,-3.536825,-0.043176,-5.275238,-0.066715,0.056165,0.010736
723794690662726812!,talented-steel-butterfly,0.900000,0.499855,0.123757,-0.323228,0.691678,-0.998966,-0.045463,1.833209,1.069985,-1.512256,-3.778566,0.245286,-5.389707,-0.063690,0.055001,0.008649
723794690662726812!,talented-steel-butterfly,0.910000,0.518492,0.133447,-0.336354,0.652329,-0.994973,-0.100147,1.866216,0.996309,-1.158205,-3.986348,0.551897,-5.483145,-0.060553,0.053499,0.006434
723794690662726812!,talented-steel-butterfly,0.920000,0.537506,0.142434,-0.345868,0.611104,-0.987813,-0.155647,1.908517,0.930832,-0.791226,-4.157786,0.874927,-5.552736,-0.057309,0.051626,0.004156
723794690662726812!,talented-steel-butterfly,0.930000,0.556991,0.150791,-0.351652,0.568364,-0.977331,-0.211717,1.959490,0.875858,-0.414895,-4.290830,1.212223,-5.595891,-0.053958,0.049354,0.001874
723794690662726812!,talented-steel-butterfly,0.940000,0.577039,0.158590,-0.353620,0.524480,-0.963392,-0.268097,2.018250,0.833479,-0.032923,-4.383772,1.561246,-5.610253,-0.050495,0.046662,-0.000362
723794690662726812!,talented-steel-butterfly,0.950000,0.597739,0.165872,-0.351703,0.479814,-0.945878,-0.324521,2.083828,0.805525,0.350933,-4.435190,1.919119,-5.593633,-0.046898,0.043529,-0.002522
723794690662726812!,talented-steel-butterfly,0.960000,0.619109,0.172959,-0.345975,0.434900,-0.924743,-0.380593,2.154063,0.793525,0.732292,-4.444806,2.281993,-5.544652,-0.043189,0.039982,-0.004526
723794690662726812!,talented-steel-butterfly,0.970000,0.641180,0.180031,-0.336493,0.390165,-0.899959,-0.435974,2.227072,0.798435,1.107050,-4.412587,2.646155,-5.462331,-0.039359,0.036035,-0.006339
723794690662726812!,talented-steel-butterfly,0.980000,0.663965,0.187256,-0.323350,0.346030,-0.871541,-0.490323,2.300899,0.820773,1.471135,-4.338994,3.007709,-5.346148,-0.035392,0.031708,-0.007946
723794690662726812!,talented-steel-butterfly,0.990000,0.687392,0.195166,-0.306775,0.303018,-0.839598,-0.543209,2.371348,0.860574,1.819544,-4.225881,3.362748,-5.197552,-0.031382,0.027108,-0.009208
723794690662726812!,talented-steel-butterfly,1.000000,0.711482,0.203635,-0.286849,0.261390,-0.804167,-0.594403,2.438345,0.917016,2.149590,-4.074314,3.707747,-5.016205,-0.027208,0.022200,-0.010262
723794690662726812!,talented-steel-butterfly,1.010000,0.736199,0.212781,-0.263763,0.221502,-0.765365,-0.643596,2.500183,0.989388,2.457661,-3.886129,4.038736,-4.802868,-0.022826,0.017009,-0.011138
723794690662726812!,talented-steel-butterfly,1.020000,0.761483,0.222743,-0.237755,0.183704,-0.723353,-0.690478,2.554967,1.076609,2.740163,-3.663710,4.351711,-4.558907,-0.018201,0.011568,-0.011859
723794690662726812!,talented-steel-butterfly,1.030000,0.787252,0.233692,-0.209097,0.148320,-0.678337,-0.734751,2.600502,1.177152,2.993552,-3.410011,4.642937,-4.286448,-0.013315,0.005928,-0.012434
723794690662726812!,talented-steel-butterfly,1.040000,0.813409,0.245733,-0.178092,0.115637,-0.630550,-0.776149,2.635149,1.289042,3.214774,-3.128446,4.908734,-3.987895,-0.008126,0.000129,-0.012907
723794690662726812!,talented-steel-butterfly,1.050000,0.839839,0.258956,-0.145075,0.085911,-0.580265,-0.814428,2.657360,1.409933,3.401052,-2.822909,5.145639,-3.666177,-0.002600,-0.005781,-0.013321
723794690662726812!,talented-steel-butterfly,1.060000,0.866409,0.273426,-0.110409,0.059357,-0.527790,-0.849375,2.665735,1.537108,3.549971,-2.497747,5.350515,-3.324738,0.003291,-0.011751,-0.013718
723794690662726812!,talented-steel-butterfly,1.070000,0.892975,0.289181,-0.074482,0.036145,-0.473461,-0.880815,2.659095,1.667502,3.659571,-2.157721,5.520653,-2.967499,0.009564,-0.017724,-0.014135
723794690662726812!,talented-steel-butterfly,1.080000,0.919380,0.306226,-0.037699,0.016398,-0.417643,-0.908611,2.636545,1.797741,3.728437,-1.807934,5.653875,-2.598799,0.016220,-0.023640,-0.014603
723794690662726812!,talented-steel-butterfly,1.090000,0.945458,0.324532,-0.000480,0.000186,-0.360718,-0.932675,2.597535,1.924210,3.755779,-1.453750,5.748626,-2.223316,0.023247,-0.029439,-0.015142
723794690662726812!,talented-steel-butterfly,1.100000,0.971030,0.343995,0.036720,-0.012469,-0.303102,-0.952958,2.542009,2.043159,3.741523,-1.100828,5.803851,-1.845999,0.030614,-0.035061,-0.015768
723794690662726812!,talented-steel-butterfly,1.110000,0.995960,0.364610,0.073563,-0.021634,-0.245147,-0.969486,2.469878,2.150679,3.686258,-0.754186,5.820187,-1.471707,0.038241,-0.040441,-0.016457
723794690662726812!,talented-steel-butterfly,1.120000,1.020105,0.386279,0.109687,-0.027410,-0.187208,-0.982320,2.381948,2.242992,3.591476,-0.418857,5.798589,-1.105077,0.046049,-0.045524,-0.017199
723794690662726812!,talented-steel-butterfly,1.130000,1.043315,0.408826,0.144710,-0.029933,-0.129653,-0.991559,2.279550,2.316600,3.459392,-0.099789,5.740459,-0.750604,0.053944,-0.050267,-0.017978
723794690662726812!,talented-steel-butterfly,1.140000,1.065453,0.432042,0.178275,-0.029386,-0.072835,-0.997344,2.164326,2.368341,3.292881,0.198493,5.647942,-0.412463,0.061800,-0.054625,-0.018752
723794690662726812!,talented-steel-butterfly,1.150000,1.086400,0.455692,0.210055,-0.025991,-0.017081,-0.999854,2.038211,2.395499,3.095452,0.472020,5.523889,-0.094370,0.069469,-0.058559,-0.019466
723794690662726812!,talented-steel-butterfly,1.160000,1.106057,0.479515,0.239758,-0.020011,0.037310,-0.999304,1.903377,2.395911,2.871178,0.717508,5.371790,0.200560,0.076778,-0.062035,-0.020047
723794690662726812!,talented-steel-butterfly,1.170000,1.124346,0.503233,0.267136,-0.011734,0.090078,-0.995935,1.762172,2.368065,2.624610,0.932458,5.195662,0.469924,0.083538,-0.065020,-0.020417
723794690662726812!,talented-steel-butterfly,1.180000,1.141214,0.526555,0.291987,-0.001473,0.141003,-0.990009,1.617034,2.311186,2.360651,1.115227,4.999919,0.712119,0.089552,-0.067485,-0.020491
723794690662726812!,talented-steel-butterfly,1.190000,1.156632,0.549188,0.314159,0.010450,0.189911,-0.981801,1.470400,2.225281,2.084426,1.265074,4.789217,0.926385,0.094619,-0.069406,-0.020190
723794690662726812!,talented-steel-butterfly,1.200000,1.170595,0.570844,0.333552,0.023707,0.236673,-0.971589,1.324620,2.111166,1.801143,1.382153,4.568291,1.112809,0.098548,-0.070756,-0.019441
723794690662726812!,talented-steel-butterfly,1.210000,1.183120,0.591243,0.350116,0.037976,0.281209,-0.959647,1.181878,1.970459,1.515949,1.467478,4.341797,1.272292,0.101161,-0.071511,-0.018185
723794690662726812!,talented-steel-butterfly,1.220000,1.194246,0.610129,0.363853,0.052950,0.323481,-0.946235,1.044128,1.805536,1.233803,1.522853,4.114160,1.406470,0.102310,-0.071648,-0.016384
723794690662726812!,talented-steel-butterfly,1.230000,1.204029,0.627269,0.374814,0.068340,0.363495,-0.931596,0.913047,1.619466,0.959352,1.550769,3.889441,1.517603,0.101878,-0.071146,-0.014020
723794690662726812!,talented-steel-butterfly,1.240000,1.212541,0.642467,0.383091,0.083886,0.401297,-0.915948,0.790012,1.415913,0.696827,1.554285,3.671230,1.608447,0.099794,-0.069987,-0.011101
723794690662726812!,talented-steel-butterfly,1.250000,1.219869,0.655559,0.388820,0.099361,0.436963,-0.899479,0.676079,1.199024,0.449955,1.536891,3.462560,1.682097,0.096033,-0.068160,-0.007662
723794690662726812!,talented-steel-butterfly,1.260000,1.226108,0.666429,0.392169,0.114572,0.470598,-0.882348,0.572000,0.973296,0.221889,1.502367,3.265863,1.741842,0.090622,-0.065665,-0.003761
723794690662726812!,talented-steel-butterfly,1.270000,1.231357,0.675005,0.393336,0.129366,0.502329,-0.864676,0.478236,0.743423,0.015156,1.454646,3.082937,1.791017,0.083646,-0.062516,0.000521
723794690662726812!,talented-steel-butterfly,1.280000,1.235720,0.681263,0.392542,0.143629,0.532298,-0.846557,0.394976,0.514144,-0.168388,1.397673,2.914946,1.832857,0.075243,-0.058747,0.005086
723794690662726812!,talented-steel-butterfly,1.290000,1.239304,0.685225,0.390022,0.157284,0.560654,-0.828050,0.322155,0.290077,-0.327578,1.335281,2.762436,1.870380,0.065605,-0.054410,0.009822
723794690662726812!,talented-steel-butterfly,1.300000,1.242212,0.686957,0.386023,0.170295,0.587551,-0.809187,0.259470,0.075557,-0.461954,1.271071,2.625380,1.906289,0.054966,-0.049584,0.014614
723794690662726812!,talented-steel-butterfly,1.310000,1.244549,0.686565,0.380791,0.182659,0.613141,-0.789973,0.206401,-0.125522,-0.571746,1.208319,2.503232,1.942894,0.043598,-0.044367,0.019346
