ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1685424858702841097!,great-devious-beetle,0.860000,0.723989,-0.972781,-0.738637,-1.305532,4.158988,-1.690244,4.332054,-2.450967,-0.068545,-0.009313
1685424858702841097!,great-devious-beetle,0.870000,0.764401,-0.990124,-0.696997,-1.328230,4.017588,-1.710680,4.122281,-2.163193,-0.066735,-0.008356
1685424858702841097!,great-devious-beetle,0.880000,0.803368,-1.007636,-0.657449,-1.348244,3.864031,-1.733835,3.903596,-1.903525,-0.063734,-0.007131
1685424858702841097!,great-devious-beetle,0.890000,0.840785,-1.025336,-0.620055,-1.365845,3.702794,-1.756632,3.683069,-1.672011,-0.059779,-0.005712
1685424858702841097!,great-devious-beetle,0.900000,0.876590,-1.043214,-0.584813,-1.381302,3.538015,-1.776343,3.466609,-1.467686,-0.055134,-0.004181
1685424858702841097!,great-devious-beetle,0.910000,0.910760,-1.061231,-0.551664,-1.394872,3.373325,-1.790803,3.258807,-1.288840,-0.050069,-0.002617
1685424858702841097!,great-devious-beetle,0.920000,0.943307,-1.079330,-0.520513,-1.406793,3.211739,-1.798532,3.062919,-1.133279,-0.044835,-0.001095
1685424858702841097!,great-devious-beetle,0.930000,0.974269,-1.097443,-0.491235,-1.417282,3.055601,-1.798755,2.880961,-0.998552,-0.039648,0.000330
1685424858702841097!,great-devious-beetle,0.940000,1.003706,-1.115494,-0.463691,-1.426531,2.906591,-1.791341,2.713872,-0.882139,-0.034679,0.001613
1685424858702841097!,great-devious-beetle,0.950000,1.031698,-1.133409,-0.437729,-1.434710,2.765779,-1.776687,2.561737,-0.781584,-0.030051,0.002732
1685424858702841097!,great-devious-beetle,0.960000,1.058355,-1.151116,-0.413176,-1.441973,2.633715,-1.755579,2.423998,-0.694561,-0.025839,0.003678
1685424858702841097!,great-devious-beetle,0.970000,1.083760,-1.168561,-0.389898,-1.448440,2.510491,-1.729001,2.299686,-0.619040,-0.022075,0.004455
1685424858702841097!,great-devious-beetle,0.980000,1.107998,-1.185697,-0.367772,-1.454216,2.395892,-1.698018,2.187598,-0.553246,-0.018757,0.005076
1685424858702841097!,great-devious-beetle,0.990000,1.131148,-1.202489,-0.346690,-1.459386,2.289489,-1.663680,2.086448,-0.495654,-0.015862,0.005560
1685424858702841097!,great-devious-beetle,1.000000,1.153287,-1.218912,-0.326551,-1.464023,2.190733,-1.626945,1.994958,-0.444977,-0.013351,0.005929
1685424858702841097!,great-devious-beetle,1.010000,1.174483,-1.234946,-0.307272,-1.468191,2.099011,-1.588644,1.911928,-0.400140,-0.011181,0.006202
1685424858702841097!,great-devious-beetle,1.020000,1.194802,-1.250583,-0.288775,-1.471941,2.013704,-1.549465,1.836267,-0.360251,-0.009306,0.006401
1685424858702841097!,great-devious-beetle,1.030000,1.214302,-1.265816,-0.270996,-1.475317,1.934208,-1.509956,1.767010,-0.324576,-0.007683,0.006540
1685424858702841097!,great-devious-beetle,1.040000,1.233037,-1.280646,-0.253876,-1.478360,1.859959,-1.470537,1.703317,-0.292508,-0.006274,0.006635
1685424858702841097!,great-devious-beetle,1.050000,1.251055,-1.295075,-0.237366,-1.481100,1.790444,-1.431519,1.644469,-0.263548,-0.005045,0.006696
1685424858702841097!,great-devious-beetle,1.060000,1.268400,-1.309109,-0.221420,-1.483568,1.725197,-1.393125,1.589847,-0.237282,-0.003966,0.006733
1685424858702841097!,great-devious-beetle,1.070000,1.285113,-1.322756,-0.206001,-1.485787,1.663804,-1.355511,1.538928,-0.213369,-0.003014,0.006752
1685424858702841097!,great-devious-beetle,1.080000,1.301229,-1.336025,-0.191075,-1.487780,1.605897,-1.318775,1.491265,-0.191522,-0.002169,0.006758
1685424858702841097!,great-devious-beetle,1.090000,1.316782,-1.348926,-0.176610,-1.489567,1.551152,-1.282979,1.446477,-0.171501,-0.001414,0.006756
1685424858702841097!,great-devious-beetle,1.100000,1.331807,-1.361469,-0.162575,-1.491164,1.499283,-1.248151,1.404246,-0.153099,-0.000737,0.006747
1685424858702841097!,great-devious-beetle,1.110000,1.346340,-1.373672,-0.148939,-1.492587,1.450041,-1.214299,1.364298,-0.136137,-0.000127,0.006734
1685424858702841097!,great-devious-beetle,1.120000,1.360404,-1.385542,-0.135681,-1.493851,1.403194,-1.181420,1.326387,-0.120471,0.000425,0.006719
1685424858702841097!,great-devious-beetle,1.130000,1.374020,-1.397090,-0.122783,-1.494966,1.358539,-1.149501,1.290302,-0.105974,0.000929,0.006703
1685424858702841097!,great-devious-beetle,1.140000,1.387210,-1.408326,-0.110229,-1.495944,1.315897,-1.118521,1.255864,-0.092538,0.001391,0.006686
1685424858702841097!,great-devious-beetle,1.150000,1.399992,-1.419258,-0.098003,-1.496795,1.275111,-1.088454,1.222917,-0.080071,0.001815,0.006669
1685424858702841097!,great-devious-beetle,1.160000,1.412382,-1.429897,-0.086093,-1.497527,1.236041,-1.059270,1.191324,-0.068489,0.002208,0.006652
1685424858702841097!,great-devious-beetle,1.170000,1.424396,-1.440250,-0.074486,-1.498149,1.198562,-1.030940,1.160968,-0.057722,0.002572,0.006637
1685424858702841097!,great-devious-beetle,1.180000,1.436050,-1.450326,-0.063171,-1.498669,1.162563,-1.003434,1.131745,-0.047704,0.002912,0.006622
1685424858702841097!,great-devious-beetle,1.190000,1.447357,-1.460133,-0.052137,-1.499094,1.127945,-0.976723,1.103564,-0.038381,0.003229,0.006608
1685424858702841097!,great-devious-beetle,1.200000,1.458330,-1.469678,-0.041375,-1.499429,1.094619,-0.950777,1.076347,-0.029700,0.003526,0.006595
1685424858702841097!,great-devious-beetle,1.210000,1.468982,-1.478970,-0.030875,-1.499682,1.062504,-0.925569,1.050021,-0.021618,0.003806,0.006584
1685424858702841097!,great-devious-beetle,1.220000,1.479322,-1.488016,-0.020631,-1.499858,1.031527,-0.901071,1.024524,-0.014093,0.004070,0.006573
1685424858702841097!,great-devious-beetle,1.230000,1.489363,-1.496821,-0.010633,-1.499962,1.001624,-0.877257,0.999802,-0.007088,0.004320,0.006563
1685424858702841097!,great-devious-beetle,1.240000,1.499115,-1.505394,-0.000876,-1.500000,0.972735,-0.854104,0.975805,-0.000570,0.004557,0.006554
1685424858702841097!,great-devious-beetle,1.250000,1.508586,-1.513740,0.008649,-1.499975,0.944806,-0.831587,0.952488,0.005492,0.004782,0.006546
1685424858702841097!,great-devious-beetle,1.260000,1.517786,-1.521866,0.017947,-1.499893,0.917788,-0.809684,0.929813,0.011126,0.004996,0.006539
1685424858702841097!,great-devious-beetle,1.270000,1.526725,-1.529778,0.027025,-1.499757,0.891634,-0.788374,0.907743,0.016357,0.005200,0.006532
1685424858702841097!,great-devious-beetle,1.280000,1.535409,-1.537481,0.035888,-1.499571,0.866303,-0.767636,0.886247,0.021210,0.005396,0.006527
1685424858702841097!,great-devious-beetle,1.290000,1.543847,-1.544981,0.044541,-1.499339,0.841758,-0.747451,0.865295,0.025706,0.005583,0.006522
1685424858702841097!,great-devious-beetle,1.300000,1.552046,-1.552283,0.052991,-1.499064,0.817963,-0.727800,0.844862,0.029865,0.005762,0.006518
1685424858702841097!,great-devious-beetle,1.310000,1.560014,-1.559393,0.061241,-1.498749,0.794885,-0.708668,0.824923,0.033707,0.005934,0.006515
1685424858702841097!,great-devious-beetle,1.320000,1.567758,-1.566316,0.069296,-1.498398,0.772493,-0.690035,0.805457,0.037250,0.006099,0.006512
1685424858702841097!,great-devious-beetle,1.330000,1.575283,-1.573056,0.077161,-1.498014,0.750760,-0.671887,0.786444,0.040509,0.006258,0.006509
1685424858702841097!,great-devious-beetle,1.340000,1.582597,-1.579619,0.084841,-1.497599,0.729658,-0.654209,0.767866,0.043501,0.006411,0.006508
1685424858702841097!,great-devious-beetle,1.350000,1.589705,-1.586008,0.092339,-1.497155,0.709164,-0.636986,0.749706,0.046239,0.006559,0.006506
1685424858702841097!,great-devious-beetle,1.360000,1.596614,-1.592229,0.099660,-1.496686,0.689253,-0.620204,0.731949,0.048738,0.006702,0.006506
1685424858702841097!,great-devious-beetle,1.370000,1.603328,-1.598286,0.106806,-1.496193,0.669905,-0.603850,0.714580,0.051011,0.006839,0.006505
1685424858702841097!,great-devious-beetle,1.380000,1.609854,-1.604182,0.113783,-1.495678,0.651099,-0.587911,0.697587,0.053069,0.006972,0.006505
1685424858702841097!,great-devious-beetle,1.390000,1.616196,-1.609922,0.120594,-1.495145,0.632815,-0.572375,0.680956,0.054924,0.007101,0.006506
1685424858702841097!,great-devious-beetle,1.400000,1.622360,-1.615510,0.127242,-1.494593,0.615036,-0.557230,0.664678,0.056587,0.007226,0.006507
1685424858702841097!,great-devious-beetle,1.410000,1.628351,-1.620950,0.133730,-1.494027,0.597743,-0.542466,0.648740,0.058069,0.007346,0.006508
1685424858702841097!,great-devious-beetle,1.420000,1.634173,-1.626245,0.140063,-1.493446,0.580920,-0.528071,0.633134,0.059378,0.007463,0.006509
1685424858702841097!,great-devious-beetle,1.430000,1.639830,-1.631399,0.146242,-1.492854,0.564553,-0.514035,0.617849,0.060526,0.007576,0.006511
1685424858702841097!,great-devious-beetle,1.440000,1.645328,-1.636416,0.152272,-1.492251,0.548626,-0.500347,0.602878,0.061519,0.007686,0.006513
1685424858702841097!,great-devious-beetle,1.450000,1.650671,-1.641299,0.158156,-1.491639,0.533125,-0.487000,0.588211,0.062367,0.007793,0.006515
1685424858702841097!,great-devious-beetle,1.460000,1.655862,-1.646050,0.163895,-1.491019,0.518036,-0.473982,0.573842,0.063078,0.007896,0.006517
1685424858702841097!,great-devious-beetle,1.470000,1.660906,-1.650675,0.169494,-1.490393,0.503347,-0.461285,0.559763,0.063659,0.007997,0.006520
1685424858702841097!,great-devious-beetle,1.480000,1.665806,-1.655175,0.174955,-1.489762,0.489046,-0.448901,0.545966,0.064117,0.008095,0.006523
1685424858702841097!,great-devious-beetle,1.490000,1.670567,-1.659553,0.180280,-1.489127,0.475121,-0.436822,0.532446,0.064460,0.008189,0.006526
1685424858702841097!,great-devious-beetle,1.500000,1.675192,-1.663814,0.185473,-1.488489,0.461560,-0.425038,0.519196,0.064694,0.008282,0.006529
1685424858702841097!,great-devious-beetle,1.510000,1.679684,-1.667959,0.190536,-1.487849,0.448353,-0.413543,0.506211,0.064826,0.008371,0.006532
1685424858702841097!,great-devious-beetle,1.520000,1.684047,-1.671991,0.195472,-1.487209,0.435490,-0.402329,0.493484,0.064861,0.008459,0.006536
1685424858702841097!,great-devious-beetle,1.530000,1.688285,-1.675914,0.200283,-1.486569,0.422960,-0.391389,0.481010,0.064806,0.008543,0.006539
1685424858702841097!,great-devious-beetle,1.540000,1.692400,-1.679729,0.204972,-1.485930,0.410754,-0.380715,0.468784,0.064665,0.008626,0.006543
1685424858702841097!,great-devious-beetle,1.550000,1.696396,-1.683440,0.209541,-1.485292,0.398864,-0.370301,0.456801,0.064444,0.008706,0.006547
1685424858702841097!,great-devious-beetle,1.560000,1.700275,-1.687049,0.213992,-1.484657,0.387279,-0.360141,0.445056,0.064148,0.008784,0.006550
1685424858702841097!,great-devious-beetle,1.570000,1.704042,-1.690558,0.218328,-1.484026,0.375993,-0.350228,0.433545,0.063783,0.008860,0.006554
1685424858702841097!,great-devious-beetle,1.580000,1.707698,-1.693970,0.222552,-1.483398,0.364995,-0.340555,0.422263,0.063352,0.008934,0.006558
1685424858702841097!,great-devious-beetle,1.590000,1.711247,-1.697288,0.226665,-1.482775,0.354280,-0.331117,0.411207,0.062859,0.009006,0.006562
1685424858702841097!,great-devious-beetle,1.600000,1.714691,-1.700513,0.230669,-1.482158,0.343838,-0.321909,0.400372,0.062310,0.009077,0.006566
1685424858702841097!,great-devious-beetle,1.610000,1.718033,-1.703648,0.234567,-1.481546,0.333664,-0.312924,0.389753,0.061708,0.009145,0.006570
1685424858702841097!,great-devious-beetle,1.620000,1.721276,-1.706695,0.238362,-1.480940,0.323749,-0.304156,0.379348,0.061057,0.009212,0.006574
1685424858702841097!,great-devious-beetle,1.630000,1.724422,-1.709657,0.242054,-1.480341,0.314087,-0.295602,0.369153,0.060361,0.009277,0.006578
1685424858702841097!,great-devious-beetle,1.640000,1.727473,-1.712534,0.245646,-1.479749,0.304672,-0.287255,0.359164,0.059623,0.009340,0.006582
1685424858702841097!,great-devious-beetle,1.650000,1.730433,-1.715330,0.249141,-1.479165,0.295496,-0.279111,0.349378,0.058847,0.009401,0.006586
1685424858702841097!,great-devious-beetle,1.660000,1.733302,-1.718046,0.252539,-1.478589,0.286555,-0.271165,0.339791,0.058035,0.009461,0.006590
1685424858702841097!,great-devious-beetle,1.670000,1.736085,-1.720685,0.255844,-1.478020,0.277841,-0.263412,0.330399,0.057192,0.009520,0.006594
1685424858702841097!,great-devious-beetle,1.680000,1.738782,-1.723247,0.259056,-1.477461,0.269350,-0.255848,0.321201,0.056319,0.009577,0.006598
1685424858702841097!,great-devious-beetle,1.690000,1.741397,-1.725736,0.262179,-1.476910,0.261075,-0.248468,0.312193,0.055420,0.009633,0.006602
1685424858702841097!,great-devious-beetle,1.700000,1.743930,-1.728152,0.265213,-1.476368,0.253011,-0.241268,0.303372,0.054497,0.009687,0.006606
1685424858702841097!,great-devious-beetle,1.710000,1.746385,-1.730498,0.268161,-1.475835,0.245154,-0.234244,0.294734,0.053553,0.009739,0.006610
1685424858702841097!,great-devious-beetle,1.720000,1.748763,-1.732775,0.271024,-1.475312,0.237497,-0.227392,0.286278,0.052591,0.009791,0.006614
1685424858702841097!,great-devious-beetle,1.730000,1.751066,-1.734985,0.273804,-1.474799,0.230036,-0.220707,0.277999,0.051612,0.009841,0.006618
1685424858702841097!,great-devious-beetle,1.740000,1.753297,-1.737130,0.276504,-1.474295,0.222767,-0.214187,0.269897,0.050619,0.009890,0.006621
1685424858702841097!,great-devious-beetle,1.750000,1.755456,-1.739211,0.279124,-1.473801,0.215685,-0.207827,0.261967,0.049614,0.009938,0.006625
1685424858702841097!,great-devious-beetle,1.760000,1.757547,-1.741230,0.281666,-1.473317,0.208785,-0.201624,0.254207,0.048599,0.009984,0.006629
1685424858702841097!,great-devious-beetle,1.770000,1.759570,-1.743188,0.284133,-1.472844,0.202063,-0.195574,0.246615,0.047576,0.010029,0.006632
