ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1978447298836009575!,rebel-wine-beetle,0.270000,0.993086,-0.183235,1.921551,-0.554653,1.565419,2.457565,-1.509009,-5.227839,-0.013864,-0.003636,0.011975,0.010911
1978447298836009575!,rebel-wine-beetle,0.280000,1.010636,-0.161051,1.905607,-0.607176,1.950911,2.016001,-1.675878,-5.259697,-0.017683,-0.018493,-0.002592,0.013716
1978447298836009575!,rebel-wine-beetle,0.290000,1.031636,-0.143280,1.888198,-0.659325,2.261154,1.577054,-1.807456,-5.176250,-0.021803,-0.035010,-0.018936,0.016734
1978447298836009575!,rebel-wine-beetle,0.300000,1.055238,-0.129781,1.869772,-0.709896,2.482103,1.161576,-1.889385,-4.976393,-0.026113,-0.052532,-0.036348,0.019889
1978447298836009575!,rebel-wine-beetle,0.310000,1.080467,-0.120194,1.850921,-0.757689,2.605173,0.791206,-1.909861,-4.665503,-0.030461,-0.070199,-0.053901,0.023071
1978447298836009575!,rebel-wine-beetle,0.320000,1.106408,-0.113920,1.832253,-0.801779,2.628944,0.484147,-1.861754,-4.254544,-0.034695,-0.087103,-0.070608,0.026174
1978447298836009575!,rebel-wine-beetle,0.330000,1.132201,-0.110275,1.814366,-0.841473,2.557976,0.254137,-1.743165,-3.758575,-0.038679,-0.102345,-0.085473,0.029104
1978447298836009575!,rebel-wine-beetle,0.340000,1.156908,-0.108484,1.797958,-0.875984,2.401276,0.109655,-1.557598,-3.196971,-0.042233,-0.115056,-0.097590,0.031730
1978447298836009575!,rebel-wine-beetle,0.350000,1.179721,-0.107709,1.783662,-0.904738,2.172137,0.050801,-1.314227,-2.590957,-0.045194,-0.124618,-0.106359,0.033933
1978447298836009575!,rebel-wine-beetle,0.360000,1.199982,-0.107133,1.771997,-0.927377,1.886142,0.069858,-1.026450,-1.961303,-0.047428,-0.130738,-0.111565,0.035611
1978447298836009575!,rebel-wine-beetle,0.370000,1.217196,-0.106048,1.763335,-0.943742,1.559352,0.153017,-0.709917,-1.326444,-0.048840,-0.133462,-0.113381,0.036688
1978447298836009575!,rebel-wine-beetle,0.380000,1.231027,-0.103895,1.757891,-0.953844,1.206984,0.282848,-0.380462,-0.701175,-0.049379,-0.133130,-0.112305,0.037119
1978447298836009575!,rebel-wine-beetle,0.390000,1.241281,-0.100297,1.755729,-0.957819,0.842641,0.440925,-0.052384,-0.096022,-0.049040,-0.130284,-0.109043,0.036892
1978447298836009575!,rebel-wine-beetle,0.400000,1.247887,-0.095055,1.756784,-0.955883,0.478012,0.609941,0.262577,0.482582,-0.047851,-0.125565,-0.104388,0.036021
1978447298836009575!,rebel-wine-beetle,0.410000,1.250892,-0.088127,1.760885,-0.948305,0.122923,0.775755,0.556079,1.032570,-0.045889,-0.119613,-0.099070,0.034555
1978447298836009575!,rebel-wine-beetle,0.420000,1.250435,-0.079602,1.767788,-0.935374,-0.214597,0.927562,0.822555,1.554568,-0.043248,-0.113001,-0.093720,0.032563
1978447298836009575!,rebel-wine-beetle,0.430000,1.246717,-0.069657,1.777210,-0.917347,-0.528053,1.058305,1.058892,2.051430,-0.040034,-0.106190,-0.088800,0.030120
1978447298836009575!,rebel-wine-beetle,0.440000,1.239999,-0.058520,1.788847,-0.894442,-0.812306,1.164393,1.263779,2.527505,-0.036364,-0.099515,-0.084605,0.027314
1978447298836009575!,rebel-wine-beetle,0.450000,1.230584,-0.046439,1.802390,-0.866827,-1.063456,1.245046,1.436929,2.987800,-0.032351,-0.093194,-0.081279,0.024232
1978447298836009575!,rebel-wine-beetle,0.460000,1.218811,-0.033657,1.817530,-0.834615,-1.278732,1.301606,1.578442,3.437352,-0.028105,-0.087350,-0.078848,0.020959
1978447298836009575!,rebel-wine-beetle,0.470000,1.205041,-0.020393,1.833962,-0.797862,-1.456398,1.336901,1.688324,3.880771,-0.023723,-0.082029,-0.077253,0.017571
1978447298836009575!,rebel-wine-beetle,0.480000,1.189646,-0.006828,1.851379,-0.756568,-1.595671,1.354712,1.766155,4.321917,-0.019289,-0.077223,-0.076386,0.014134
1978447298836009575!,rebel-wine-beetle,0.490000,1.173009,0.006903,1.869470,-0.710691,-1.696659,1.359363,1.810936,4.763657,-0.014873,-0.072891,-0.076107,0.010705
1978447298836009575!,rebel-wine-beetle,0.500000,1.155546,0.020677,1.887861,-0.660290,-1.760425,1.355612,1.821338,5.207459,-0.010546,-0.068971,-0.076253,0.007340
1978447298836009575!,rebel-wine-beetle,0.510000,1.137651,0.034403,1.906161,-0.605435,-1.788792,1.348255,1.795689,5.653575,-0.006362,-0.065389,-0.076663,0.004084
1978447298836009575!,rebel-wine-beetle,0.520000,1.119693,0.048016,1.923955,-0.546259,-1.784251,1.341998,1.732238,6.101038,-0.002370,-0.062066,-0.077177,0.000975
1978447298836009575!,rebel-wine-beetle,0.530000,1.101964,0.061552,1.940870,-0.482725,-1.749765,1.340887,1.628598,6.548030,0.001418,-0.058922,-0.077676,-0.001975
1978447298836009575!,rebel-wine-beetle,0.540000,1.084736,0.075087,1.956507,-0.414826,-1.688822,1.348643,1.482394,6.991633,0.004996,-0.055878,-0.078052,-0.004761
1978447298836009575!,rebel-wine-beetle,0.550000,1.068243,0.088731,1.970439,-0.342595,-1.605396,1.368583,1.291469,7.427893,0.008363,-0.052864,-0.078213,-0.007380
1978447298836009575!,rebel-wine-beetle,0.560000,1.052683,0.102625,1.982217,-0.266112,-1.503894,1.403541,1.054117,7.851918,0.011522,-0.049815,-0.078078,-0.009833
1978447298836009575!,rebel-wine-beetle,0.570000,1.038212,0.116936,1.991378,-0.185512,-1.389110,1.455789,0.769295,8.258006,0.014477,-0.046675,-0.077580,-0.012125
1978447298836009575!,rebel-wine-beetle,0.580000,1.024934,0.131850,1.997448,-0.100993,-1.266148,1.526955,0.436839,8.639809,0.017235,-0.043396,-0.076667,-0.014258
1978447298836009575!,rebel-wine-beetle,0.590000,1.012905,0.147564,1.999959,-0.012823,-1.140334,1.617935,0.057643,8.990535,0.019799,-0.039943,-0.075297,-0.016236
1978447298836009575!,rebel-wine-beetle,0.600000,1.002125,0.164282,1.998452,0.078663,-1.017097,1.728824,-0.366190,9.303193,0.022172,-0.036291,-0.073440,-0.018059
1978447298836009575!,rebel-wine-beetle,0.610000,0.992541,0.182207,1.992499,0.173055,-0.901841,1.858851,-0.831263,9.570860,0.024352,-0.032430,-0.071083,-0.019727
1978447298836009575!,rebel-wine-beetle,0.620000,0.984047,0.201525,1.981708,0.269878,-0.799757,2.006331,-1.332833,9.786978,0.026337,-0.028362,-0.068222,-0.021238
1978447298836009575!,rebel-wine-beetle,0.630000,0.976485,0.222401,1.965743,0.368586,-0.715637,2.168685,-1.864860,9.945669,0.028118,-0.024101,-0.064869,-0.022584
1978447298836009575!,rebel-wine-beetle,0.640000,0.969655,0.244970,1.944333,0.468582,-0.653683,2.342492,-2.420118,10.042042,0.029685,-0.019678,-0.061050,-0.023760
1978447298836009575!,rebel-wine-beetle,0.650000,0.963314,0.269327,1.917287,0.569221,-0.617320,2.523597,-2.990398,10.072456,0.031028,-0.015132,-0.056803,-0.024756
1978447298836009575!,rebel-wine-beetle,0.660000,0.957192,0.295522,1.884497,0.669828,-0.609031,2.707262,-3.566766,10.034749,0.032133,-0.010515,-0.052178,-0.025563
1978447298836009575!,rebel-wine-beetle,0.670000,0.950999,0.323555,1.845952,0.769715,-0.630230,2.888371,-4.139886,9.928388,0.032988,-0.005886,-0.047237,-0.026172
1978447298836009575!,rebel-wine-beetle,0.680000,0.944436,0.353371,1.801733,0.868193,-0.681185,3.061669,-4.700379,9.754544,0.033583,-0.001309,-0.042051,-0.026576
1978447298836009575!,rebel-wine-beetle,0.690000,0.937207,0.384863,1.752016,0.964593,-0.761011,3.222011,-5.239183,9.516068,0.033909,0.003148,-0.036696,-0.026769
1978447298836009575!,rebel-wine-beetle,0.700000,0.929033,0.417875,1.697067,1.058283,-0.867722,3.364621,-5.747913,9.217384,0.033964,0.007419,-0.031255,-0.026751
1978447298836009575!,rebel-wine-beetle,0.710000,0.919656,0.452201,1.637234,1.148680,-0.998356,3.485321,-6.219171,8.864296,0.033747,0.011441,-0.025808,-0.026521
1978447298836009575!,rebel-wine-beetle,0.720000,0.908857,0.487601,1.572932,1.235267,-1.149142,3.580726,-6.646796,8.463724,0.033266,0.015159,-0.020436,-0.026086
1978447298836009575!,rebel-wine-beetle,0.730000,0.896457,0.523800,1.504635,1.317601,-1.315728,3.648379,-7.026041,8.023392,0.032531,0.018525,-0.015213,-0.025457
1978447298836009575!,rebel-wine-beetle,0.740000,0.882323,0.560508,1.432859,1.395319,-1.493409,3.686824,-7.353658,7.551502,0.031558,0.021503,-0.010204,-0.024644
1978447298836009575!,rebel-wine-beetle,0.750000,0.866371,0.597420,1.358144,1.468143,-1.677376,3.695617,-7.627910,7.056398,0.030369,0.024069,-0.005467,-0.023667
1978447298836009575!,rebel-wine-beetle,0.760000,0.848582,0.634242,1.281003,1.535914,-1.862913,3.675371,-7.848528,6.545935,0.028992,0.026216,-0.001043,-0.022547
1978447298836009575!,rebel-wine-beetle,0.770000,0.828972,0.670700,1.201937,1.598545,-2.045638,3.627448,-8.016461,6.027530,0.027457,0.027946,0.003033,-0.021308
1978447298836009575!,rebel-wine-beetle,0.780000,0.807588,0.706533,1.121456,1.656000,-2.221667,3.553845,-8.133701,5.508208,0.025793,0.029268,0.006737,-0.019972
1978447298836009575!,rebel-wine-beetle,0.790000,0.784511,0.741503,1.040050,1.708302,-2.387678,3.457130,-8.203143,4.994245,0.024026,0.030199,0.010061,-0.018562
1978447298836009575!,rebel-wine-beetle,0.800000,0.759852,0.775398,0.958174,1.755535,-2.540972,3.340266,-8.228367,4.491058,0.022183,0.030764,0.013004,-0.017096
1978447298836009575!,rebel-wine-beetle,0.810000,0.733750,0.808034,0.876248,1.797829,-2.679499,3.206455,-8.213430,4.003161,0.020291,0.030995,0.015577,-0.015597
1978447298836009575!,rebel-wine-beetle,0.820000,0.706355,0.839262,0.794649,1.835356,-2.801836,3.058979,-8.162660,3.534163,0.018372,0.030928,0.017796,-0.014080
1978447298836009575!,rebel-wine-beetle,0.830000,0.677834,0.868962,0.713713,1.868319,-2.907147,2.901077,-8.080486,3.086810,0.016448,0.030600,0.019685,-0.012564
1978447298836009575!,rebel-wine-beetle,0.840000,0.648357,0.897048,0.633730,1.896941,-2.995119,2.735840,-7.971290,2.663050,0.014538,0.030049,0.021271,-0.011061
1978447298836009575!,rebel-wine-beetle,0.850000,0.618095,0.923461,0.554951,1.921465,-3.065885,2.566132,-7.839289,2.264118,0.012658,0.029313,0.022581,-0.009585
1978447298836009575!,rebel-wine-beetle,0.860000,0.587219,0.948169,0.477585,1.942141,-3.119945,2.394538,-7.688448,1.890637,0.010822,0.028427,0.023646,-0.008146
1978447298836009575!,rebel-wine-beetle,0.870000,0.555890,0.971166,0.401802,1.959223,-3.158090,2.223337,-7.522424,1.542716,0.009042,0.027427,0.024496,-0.006753
1978447298836009575!,rebel-wine-beetle,0.880000,0.524264,0.992464,0.327741,1.972964,-3.181321,2.054481,-7.344530,1.220044,0.007325,0.026341,0.025158,-0.005411
1978447298836009575!,rebel-wine-beetle,0.890000,0.492483,1.012096,0.255509,1.983612,-3.190788,1.889610,-7.157722,0.921986,0.005680,0.025196,0.025661,-0.004126
1978447298836009575!,rebel-wine-beetle,0.900000,0.460683,1.030106,0.185187,1.991408,-3.187732,1.730055,-6.964597,0.647658,0.004110,0.024018,0.026028,-0.002902
1978447298836009575!,rebel-wine-beetle,0.910000,0.428983,1.046551,0.116833,1.996585,-3.173437,1.576866,-6.767413,0.396006,0.002619,0.022825,0.026282,-0.001741
1978447298836009575!,rebel-wine-beetle,0.920000,0.397493,1.061499,0.050489,1.999363,-3.149194,1.430841,-6.568108,0.165863,0.001209,0.021636,0.026443,-0.000643
1978447298836009575!,rebel-wine-beetle,0.930000,0.366316,1.075020,-0.013817,1.999952,-3.116274,1.292548,-6.368333,-0.043997,-0.000120,0.020464,0.026529,0.000391
1978447298836009575!,rebel-wine-beetle,0.940000,0.335464,1.087233,-0.076251,1.998546,-3.075535,1.162224,-6.169051,-0.235368,-0.001362,0.019316,0.026542,0.001357
1978447298836009575!,rebel-wine-beetle,0.950000,0.305049,1.098192,-0.136719,1.995322,-3.028359,1.040169,-5.971644,-0.409175,-0.002523,0.018206,0.026507,0.002259
1978447298836009575!,rebel-wine-beetle,0.960000,0.275132,1.107980,-0.195241,1.990447,-2.975800,0.926442,-5.777012,-0.566661,-0.003607,0.017140,0.026434,0.003101
1978447298836009575!,rebel-wine-beetle,0.970000,0.245763,1.116678,-0.251845,1.984080,-2.918833,0.820985,-5.585870,-0.709030,-0.004615,0.016122,0.026334,0.003883
1978447298836009575!,rebel-wine-beetle,0.980000,0.216981,1.124368,-0.306565,1.976365,-2.858341,0.723643,-5.398770,-0.837433,-0.005551,0.015156,0.026213,0.004609
1978447298836009575!,rebel-wine-beetle,0.990000,0.188819,1.131129,-0.359444,1.967435,-2.795116,0.634187,-5.216125,-0.952968,-0.006417,0.014245,0.026079,0.005281
1978447298836009575!,rebel-wine-beetle,1.000000,0.161300,1.137038,-0.410525,1.957414,-2.729874,0.552332,-5.038238,-1.056660,-0.007217,0.013389,0.025936,0.005901
1978447298836009575!,rebel-wine-beetle,1.010000,0.134442,1.142169,-0.459854,1.946416,-2.663247,0.477749,-4.865316,-1.149465,-0.007954,0.012588,0.025790,0.006472
1978447298836009575!,rebel-wine-beetle,1.020000,0.108257,1.146594,-0.507482,1.934544,-2.595794,0.410079,-4.697484,-1.232273,-0.008631,0.011842,0.025643,0.006997
1978447298836009575!,rebel-wine-beetle,1.030000,0.082752,1.150379,-0.553456,1.921897,-2.528001,0.348942,-4.534803,-1.305905,-0.009253,0.011150,0.025498,0.007479
1978447298836009575!,rebel-wine-beetle,1.040000,0.057929,1.153587,-0.597827,1.908560,-2.460289,0.293949,-4.377282,-1.371116,-0.009823,0.010511,0.025358,0.007920
1978447298836009575!,rebel-wine-beetle,1.050000,0.033785,1.156279,-0.640646,1.894617,-2.393020,0.244703,-4.224883,-1.428602,-0.010342,0.009923,0.025225,0.008322
1978447298836009575!,rebel-wine-beetle,1.060000,0.010316,1.158509,-0.681962,1.880140,-2.326497,0.200812,-4.077534,-1.478997,-0.010816,0.009384,0.025099,0.008689
1978447298836009575!,rebel-wine-beetle,1.070000,-0.012488,1.160330,-0.721824,1.865200,-2.260977,0.161887,-3.935138,-1.522882,-0.011246,0.008892,0.024981,0.009022
1978447298836009575!,rebel-wine-beetle,1.080000,-0.034636,1.161789,-0.760282,1.849857,-2.196671,0.127550,-3.797577,-1.560784,-0.011636,0.008444,0.024873,0.009324
1978447298836009575!,rebel-wine-beetle,1.090000,-0.056141,1.162930,-0.797380,1.834171,-2.133751,0.097433,-3.664718,-1.593185,-0.011988,0.008040,0.024775,0.009597
1978447298836009575!,rebel-wine-beetle,1.100000,-0.077017,1.163795,-0.833165,1.818196,-2.072351,0.071184,-3.536419,-1.620520,-0.012305,0.007676,0.024686,0.009842
1978447298836009575!,rebel-wine-beetle,1.110000,-0.097280,1.164420,-0.867682,1.801979,-2.012575,0.048463,-3.412527,-1.643186,-0.012589,0.007350,0.024608,0.010062
1978447298836009575!,rebel-wine-beetle,1.120000,-0.116953,1.164838,-0.900984,1.785561,-1.954463,0.028955,-3.292851,-1.661553,-0.012843,0.007060,0.024539,0.010258
1978447298836009575!,rebel-wine-beetle,1.130000,-0.136059,1.165079,-0.933117,1.768981,-1.898056,0.012356,-3.177222,-1.675949,-0.013068,0.006804,0.024479,0.010433
1978447298836009575!,rebel-wine-beetle,1.140000,-0.154612,1.165168,-0.964121,1.752276,-1.843387,-0.001618,-3.065492,-1.686666,-0.013267,0.006579,0.024428,0.010586
1978447298836009575!,rebel-wine-beetle,1.150000,-0.172630,1.165132,-0.994031,1.735483,-1.790470,-0.013235,-2.957512,-1.693971,-0.013441,0.006384,0.024385,0.010721
1978447298836009575!,rebel-wine-beetle,1.160000,-0.190130,1.164993,-1.022884,1.718636,-1.739301,-0.022748,-2.853136,-1.698107,-0.013592,0.006216,0.024351,0.010839
1978447298836009575!,rebel-wine-beetle,1.170000,-0.207128,1.164769,-1.050713,1.701764,-1.689862,-0.030391,-2.752223,-1.699294,-0.013723,0.006074,0.024325,0.010940
1978447298836009575!,rebel-wine-beetle,1.180000,-0.223641,1.164479,-1.077553,1.684898,-1.642122,-0.036384,-2.654635,-1.697735,-0.013833,0.005956,0.024306,0.011025
1978447298836009575!,rebel-wine-beetle,1.190000,-0.239686,1.164139,-1.103433,1.668063,-1.596039,-0.040930,-2.560243,-1.693616,-0.013926,0.005860,0.024293,0.011097
1978447298836009575!,rebel-wine-beetle,1.200000,-0.255277,1.163761,-1.128386,1.651286,-1.551566,-0.044216,-2.468922,-1.687107,-0.014002,0.005784,0.024286,0.011156
1978447298836009575!,rebel-wine-beetle,1.210000,-0.270430,1.163357,-1.152438,1.634590,-1.508646,-0.046415,-2.380555,-1.678367,-0.014062,0.005725,0.024283,0.011203
1978447298836009575!,rebel-wine-beetle,1.220000,-0.285160,1.162937,-1.175620,1.617998,-1.467218,-0.047687,-2.295030,-1.667544,-0.014109,0.005684,0.024285,0.011239
1978447298836009575!,rebel-wine-beetle,1.230000,-0.299480,1.162511,-1.197957,1.601530,-1.427218,-0.048176,-2.212244,-1.654776,-0.014142,0.005656,0.024290,0.011265
1978447298836009575!,rebel-wine-beetle,1.240000,-0.313403,1.162085,-1.219476,1.585206,-1.388578,-0.048015,-2.132099,-1.640194,-0.014163,0.005642,0.024297,0.011282
1978447298836009575!,rebel-wine-beetle,1.250000,-0.326887,1.161684,-1.240129,1.569101,-1.351389,-0.047381,-2.054727,-1.623940,-0.014174,0.005639,0.024306,0.011290
1978447298836009575!,rebel-wine-beetle,1.260000,-0.340011,1.161290,-1.260029,1.553167,-1.315380,-0.046316,-1.979768,-1.606116,-0.014174,0.005646,0.024315,0.011290
1978447298836009575!,rebel-wine-beetle,1.270000,-0.352786,1.160906,-1.279199,1.537417,-1.280488,-0.044915,-1.907150,-1.586834,-0.014165,0.005661,0.024324,0.011284
1978447298836009575!,rebel-wine-beetle,1.280000,-0.365223,1.160536,-1.297661,1.521866,-1.246647,-0.043263,-1.836802,-1.566201,-0.014149,0.005682,0.024330,0.011271
1978447298836009575!,rebel-wine-beetle,1.290000,-0.377331,1.160180,-1.315438,1.506527,-1.213798,-0.041436,-1.768659,-1.544321,-0.014125,0.005707,0.024335,0.011252
1978447298836009575!,rebel-wine-beetle,1.300000,-0.389121,1.159841,-1.332552,1.491411,-1.181879,-0.039499,-1.702659,-1.521298,-0.014095,0.005737,0.024337,0.011229
1978447298836009575!,rebel-wine-beetle,1.310000,-0.400600,1.159519,-1.349022,1.476530,-1.150832,-0.037511,-1.638744,-1.497228,-0.014059,0.005769,0.024336,0.011201
1978447298836009575!,rebel-wine-beetle,1.320000,-0.411777,1.159214,-1.364870,1.461893,-1.120605,-0.035520,-1.576863,-1.472210,-0.014019,0.005803,0.024331,0.011170
1978447298836009575!,rebel-wine-beetle,1.330000,-0.422660,1.158926,-1.380115,1.447509,-1.091146,-0.033568,-1.516964,-1.446336,-0.013974,0.005837,0.024321,0.011135
1978447298836009575!,rebel-wine-beetle,1.340000,-0.433257,1.158654,-1.394777,1.433386,-1.062408,-0.031693,-1.458999,-1.419700,-0.013927,0.005870,0.024307,0.011098
1978447298836009575!,rebel-wine-beetle,1.350000,-0.443573,1.158398,-1.408875,1.419532,-1.034347,-0.029921,-1.402923,-1.392392,-0.013877,0.005902,0.024288,0.011059
1978447298836009575!,rebel-wine-beetle,1.360000,-0.453616,1.158155,-1.422428,1.405951,-1.006925,-0.028278,-1.348694,-1.364500,-0.013825,0.005932,0.024264,0.011018
1978447298836009575!,rebel-wine-beetle,1.370000,-0.463391,1.157926,-1.435453,1.392651,-0.980106,-0.026781,-1.296270,-1.336110,-0.013771,0.005958,0.024234,0.010977
1978447298836009575!,rebel-wine-beetle,1.380000,-0.472904,1.157708,-1.447968,1.379634,-0.953859,-0.025445,-1.245612,-1.307307,-0.013717,0.005981,0.024198,0.010934
1978447298836009575!,rebel-wine-beetle,1.390000,-0.482162,1.157500,-1.459991,1.366904,-0.928154,-0.024278,-1.196677,-1.278172,-0.013663,0.006000,0.024157,0.010891
1978447298836009575!,rebel-wine-beetle,1.400000,-0.491171,1.157300,-1.471543,1.354460,-0.902965,-0.023285,-1.149422,-1.248781,-0.013609,0.006014,0.024110,0.010849
1978447298836009575!,rebel-wine-beetle,1.410000,-0.499937,1.157105,-1.482638,1.342306,-0.878271,-0.022469,-1.103810,-1.219209,-0.013555,0.006023,0.024058,0.010806
1978447298836009575!,rebel-wine-beetle,1.420000,-0.508464,1.156914,-1.493293,1.330442,-0.854056,-0.021830,-1.059805,-1.189530,-0.013502,0.006028,0.024000,0.010765
1978447298836009575!,rebel-wine-beetle,1.430000,-0.516756,1.156727,-1.503524,1.318869,-0.830305,-0.021366,-1.017371,-1.159813,-0.013451,0.006027,0.023937,0.010724
1978447298836009575!,rebel-wine-beetle,1.440000,-0.524819,1.156540,-1.513345,1.307588,-0.807007,-0.021072,-0.976471,-1.130125,-0.013401,0.006020,0.023869,0.010685
1978447298836009575!,rebel-wine-beetle,1.450000,-0.532655,1.156354,-1.522772,1.296598,-0.784153,-0.020942,-0.937070,-1.100529,-0.013353,0.006008,0.023796,0.010647
1978447298836009575!,rebel-wine-beetle,1.460000,-0.540269,1.156165,-1.531818,1.285898,-0.761736,-0.020969,-0.899132,-1.071085,-0.013308,0.005991,0.023719,0.010610
1978447298836009575!,rebel-wine-beetle,1.470000,-0.547665,1.155974,-1.540498,1.275486,-0.739751,-0.021144,-0.862619,-1.041848,-0.013265,0.005968,0.023638,0.010576
1978447298836009575!,rebel-wine-beetle,1.480000,-0.554848,1.155778,-1.548826,1.265361,-0.718195,-0.021457,-0.827496,-1.012870,-0.013224,0.005941,0.023553,0.010543
1978447298836009575!,rebel-wine-beetle,1.490000,-0.561822,1.155576,-1.556815,1.255519,-0.697065,-0.021898,-0.793724,-0.984200,-0.013185,0.005908,0.023464,0.010512
1978447298836009575!,rebel-wine-beetle,1.500000,-0.568589,1.155368,-1.564478,1.245957,-0.676360,-0.022455,-0.761267,-0.955880,-0.013150,0.005870,0.023373,0.010484
1978447298836009575!,rebel-wine-beetle,1.510000,-0.575156,1.155153,-1.571828,1.236672,-0.656080,-0.023118,-0.730088,-0.927952,-0.013117,0.005828,0.023280,0.010457
1978447298836009575!,rebel-wine-beetle,1.520000,-0.581525,1.154929,-1.578877,1.227660,-0.636224,-0.023875,-0.700148,-0.900451,-0.013087,0.005782,0.023184,0.010433
