ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1675368424983837837!,rebel-wine-beetle,0.430000,-0.110748,1.143164,0.497059,1.937249,6.779418,2.810963,15.722187,-4.033997,-0.101063,-0.115158,-0.027014,0.078251
1675368424983837837!,rebel-wine-beetle,0.440000,-0.040736,1.168119,0.649671,1.891541,7.204390,2.193724,14.845811,-5.098957,-0.095673,-0.122059,-0.042391,0.073888
1675368424983837837!,rebel-wine-beetle,0.450000,0.032714,1.186514,0.793045,1.836050,7.472498,1.499299,13.871901,-5.991691,-0.089016,-0.124981,-0.054159,0.068582
1675368424983837837!,rebel-wine-beetle,0.460000,0.108072,1.197806,0.926455,1.772479,7.589828,0.772556,12.847982,-6.715495,-0.081428,-0.124355,-0.062473,0.062590
1675368424983837837!,rebel-wine-beetle,0.470000,0.183917,1.201861,1.049602,1.702450,7.572462,0.051054,11.813683,-7.283421,-0.073241,-0.120801,-0.067728,0.056168
1675368424983837837!,rebel-wine-beetle,0.480000,0.259016,1.198876,1.162534,1.627426,7.442225,-0.636626,10.799274,-7.714344,-0.064757,-0.115017,-0.070468,0.049542
1675368424983837837!,rebel-wine-beetle,0.490000,0.332362,1.189288,1.265553,1.548669,7.222949,-1.270870,9.825757,-8.029488,-0.056229,-0.107698,-0.071282,0.042904
1675368424983837837!,rebel-wine-beetle,0.500000,0.403183,1.173690,1.359129,1.467231,6.937710,-1.839922,8.905992,-8.249820,-0.047857,-0.099467,-0.070730,0.036404
1675368424983837837!,rebel-wine-beetle,0.510000,0.470923,1.152759,1.443828,1.383966,6.607134,-2.338286,8.046340,-8.394373,-0.039793,-0.090839,-0.069298,0.030152
1675368424983837837!,rebel-wine-beetle,0.520000,0.535216,1.127206,1.520253,1.299550,6.248613,-2.765045,7.248407,-8.479407,-0.032143,-0.082213,-0.067371,0.024227
1675368424983837837!,rebel-wine-beetle,0.530000,0.595853,1.097735,1.589011,1.214513,5.876166,-3.122390,6.510616,-8.518181,-0.024975,-0.073874,-0.065233,0.018680
1675368424983837837!,rebel-wine-beetle,0.540000,0.652747,1.065022,1.650681,1.129271,5.500735,-3.414459,5.829508,-8.521128,-0.018331,-0.066011,-0.063080,0.013540
1675368424983837837!,rebel-wine-beetle,0.550000,0.705907,1.029693,1.705803,1.044145,5.130550,-3.646460,5.200644,-8.496210,-0.012229,-0.058735,-0.061033,0.008820
1675368424983837837!,rebel-wine-beetle,0.560000,0.755408,0.992320,1.754865,0.959399,4.771688,-3.824080,4.619340,-8.449370,-0.006672,-0.052097,-0.059154,0.004521
1675368424983837837!,rebel-wine-beetle,0.570000,0.801361,0.953441,1.798302,0.875277,4.428645,-3.953208,4.081178,-8.384988,-0.001648,-0.046112,-0.057474,0.000635
1675368424983837837!,rebel-wine-beetle,0.580000,0.843971,0.913502,1.836549,0.791889,4.104333,-4.039426,3.581544,-8.306312,0.002856,-0.040761,-0.055988,-0.002849
1675368424983837837!,rebel-wine-beetle,0.590000,0.883441,0.872903,1.869977,0.709356,3.800798,-4.088141,3.116536,-8.215694,0.006864,-0.036012,-0.054682,-0.005950
1675368424983837837!,rebel-wine-beetle,0.600000,0.920001,0.831973,1.898926,0.627757,3.519286,-4.104397,2.682652,-8.114859,0.010401,-0.031825,-0.053534,-0.008686
1675368424983837837!,rebel-wine-beetle,0.610000,0.953879,0.790992,1.923698,0.547163,3.260494,-4.092900,2.276908,-8.005071,0.013499,-0.028154,-0.052525,-0.011083
1675368424983837837!,rebel-wine-beetle,0.620000,0.985291,0.750232,1.944547,0.467693,3.024835,-4.058090,1.896999,-7.887231,0.016186,-0.024961,-0.051638,-0.013161
1675368424983837837!,rebel-wine-beetle,0.630000,1.014464,0.709914,1.961719,0.389434,2.812308,-4.004029,1.540887,-7.762008,0.018492,-0.022207,-0.050858,-0.014945
1675368424983837837!,rebel-wine-beetle,0.640000,1.041626,0.670217,1.975441,0.312461,2.622615,-3.934425,1.206842,-7.629886,0.020445,-0.019857,-0.050175,-0.016455
1675368424983837837!,rebel-wine-beetle,0.650000,1.067001,0.631277,1.985926,0.236846,2.455220,-3.852606,0.893419,-7.491209,0.022071,-0.017878,-0.049578,-0.017713
1675368424983837837!,rebel-wine-beetle,0.660000,1.090810,0.593208,1.993375,0.162655,2.309392,-3.761653,0.599434,-7.346220,0.023395,-0.016246,-0.049066,-0.018736
1675368424983837837!,rebel-wine-beetle,0.670000,1.113264,0.556085,1.997976,0.089947,2.184211,-3.664295,0.323917,-7.195064,0.024441,-0.014939,-0.048637,-0.019544
1675368424983837837!,rebel-wine-beetle,0.680000,1.134565,0.519951,1.999912,0.018778,2.078578,-3.562943,0.066080,-7.037811,0.025230,-0.013937,-0.048294,-0.020154
1675368424983837837!,rebel-wine-beetle,0.690000,1.154900,0.484837,1.999355,-0.050791,1.991287,-3.459736,-0.174635,-6.874468,0.025781,-0.013227,-0.048039,-0.020579
1675368424983837837!,rebel-wine-beetle,0.700000,1.174449,0.450757,1.996475,-0.118693,1.920997,-3.356527,-0.398621,-6.704998,0.026110,-0.012796,-0.047879,-0.020832
1675368424983837837!,rebel-wine-beetle,0.710000,1.193374,0.417707,1.991438,-0.184865,1.866247,-3.254862,-0.606117,-6.529332,0.026232,-0.012634,-0.047817,-0.020927
1675368424983837837!,rebel-wine-beetle,0.720000,1.211823,0.385670,1.984409,-0.249240,1.825468,-3.155993,-0.797229,-6.347398,0.026161,-0.012731,-0.047857,-0.020872
1675368424983837837!,rebel-wine-beetle,0.730000,1.229931,0.354617,1.975553,-0.311752,1.797006,-3.060876,-0.971945,-6.159147,0.025909,-0.013076,-0.047999,-0.020678
1675368424983837837!,rebel-wine-beetle,0.740000,1.247812,0.324510,1.965036,-0.372333,1.779142,-2.970178,-1.130161,-5.964573,0.025486,-0.013658,-0.048241,-0.020352
1675368424983837837!,rebel-wine-beetle,0.750000,1.265566,0.295308,1.953027,-0.430914,1.770117,-2.884278,-1.271709,-5.763750,0.024904,-0.014461,-0.048576,-0.019903
1675368424983837837!,rebel-wine-beetle,0.760000,1.283273,0.266966,1.939694,-0.487428,1.768161,-2.803289,-1.396390,-5.556858,0.024172,-0.015467,-0.048994,-0.019339
1675368424983837837!,rebel-wine-beetle,0.770000,1.300996,0.239443,1.925213,-0.541808,1.771531,-2.727070,-1.504009,-5.344210,0.023302,-0.016654,-0.049479,-0.018668
1675368424983837837!,rebel-wine-beetle,0.780000,1.318782,0.212698,1.909758,-0.593991,1.778547,-2.655256,-1.594423,-5.126276,0.022305,-0.017994,-0.050008,-0.017899
1675368424983837837!,rebel-wine-beetle,0.790000,1.336657,0.186696,1.893508,-0.643916,1.787624,-2.587300,-1.667578,-4.903700,0.021193,-0.019455,-0.050557,-0.017041
1675368424983837837!,rebel-wine-beetle,0.800000,1.354636,0.161411,1.876642,-0.691531,1.797317,-2.522514,-1.723561,-4.677311,0.019980,-0.021001,-0.051092,-0.016104
1675368424983837837!,rebel-wine-beetle,0.810000,1.372718,0.136823,1.859339,-0.736790,1.806344,-2.460124,-1.762633,-4.448119,0.018681,-0.022591,-0.051580,-0.015100
1675368424983837837!,rebel-wine-beetle,0.820000,1.390887,0.112923,1.841775,-0.779657,1.813617,-2.399331,-1.785265,-4.217308,0.017313,-0.024180,-0.051985,-0.014041
1675368424983837837!,rebel-wine-beetle,0.830000,1.409108,0.089643,1.824086,-0.820189,1.818119,-2.339358,-1.792324,-3.986099,0.015900,-0.025727,-0.052281,-0.012946
1675368424983837837!,rebel-wine-beetle,0.840000,1.427346,0.066971,1.806422,-0.858395,1.819188,-2.279480,-1.784731,-3.755822,0.014460,-0.027190,-0.052437,-0.011829
1675368424983837837!,rebel-wine-beetle,0.850000,1.445564,0.044898,1.788913,-0.894310,1.816360,-2.219101,-1.763636,-3.527851,0.013014,-0.028528,-0.052425,-0.010705
1675368424983837837!,rebel-wine-beetle,0.860000,1.463720,0.023422,1.771683,-0.927976,1.809387,-2.157777,-1.730355,-3.303576,0.011581,-0.029709,-0.052224,-0.009588
1675368424983837837!,rebel-wine-beetle,0.870000,1.481772,0.002557,1.754845,-0.959437,1.798221,-2.095245,-1.686340,-3.084377,0.010177,-0.030703,-0.051819,-0.008493
1675368424983837837!,rebel-wine-beetle,0.880000,1.499681,-0.017684,1.738498,-0.988749,1.782962,-2.031424,-1.633165,-2.871563,0.008820,-0.031490,-0.051204,-0.007431
1675368424983837837!,rebel-wine-beetle,0.890000,1.517408,-0.037303,1.722714,-1.016000,1.763799,-1.966417,-1.572489,-2.666287,0.007526,-0.032062,-0.050384,-0.006416
1675368424983837837!,rebel-wine-beetle,0.900000,1.534916,-0.056301,1.707548,-1.041288,1.741015,-1.900459,-1.505958,-2.469535,0.006307,-0.032416,-0.049376,-0.005457
1675368424983837837!,rebel-wine-beetle,0.910000,1.552173,-0.074668,1.693052,-1.064695,1.714997,-1.833890,-1.435155,-2.282149,0.005173,-0.032558,-0.048196,-0.004563
1675368424983837837!,rebel-wine-beetle,0.920000,1.569152,-0.092395,1.679262,-1.086314,1.686158,-1.767138,-1.361581,-2.104778,0.004131,-0.032501,-0.046870,-0.003737
1675368424983837837!,rebel-wine-beetle,0.930000,1.585826,-0.109480,1.666200,-1.106244,1.654925,-1.700679,-1.286616,-1.937871,0.003184,-0.032264,-0.045426,-0.002985
1675368424983837837!,rebel-wine-beetle,0.940000,1.602174,-0.125924,1.653876,-1.124587,1.621718,-1.634999,-1.211487,-1.781675,0.002333,-0.031871,-0.043897,-0.002307
1675368424983837837!,rebel-wine-beetle,0.950000,1.618181,-0.141736,1.642286,-1.141445,1.586937,-1.570560,-1.137247,-1.636245,0.001578,-0.031349,-0.042316,-0.001702
1675368424983837837!,rebel-wine-beetle,0.960000,1.633832,-0.156928,1.631418,-1.156925,1.550955,-1.507775,-1.064765,-1.501461,0.000914,-0.030725,-0.040714,-0.001168
1675368424983837837!,rebel-wine-beetle,0.970000,1.649117,-0.171516,1.621253,-1.171127,1.514112,-1.446991,-0.994730,-1.377056,0.000337,-0.030026,-0.039119,-0.000701
1675368424983837837!,rebel-wine-beetle,0.980000,1.664030,-0.185520,1.611764,-1.184153,1.476711,-1.388478,-0.927652,-1.262638,-0.000161,-0.029277,-0.037556,-0.000297
1675368424983837837!,rebel-wine-beetle,0.990000,1.678567,-0.198962,1.602920,-1.196097,1.439019,-1.332430,-0.863890,-1.157721,-0.000586,-0.028502,-0.036046,0.000050
1675368424983837837!,rebel-wine-beetle,1.000000,1.692726,-0.211867,1.594689,-1.207049,1.401268,-1.278963,-0.803660,-1.061752,-0.000946,-0.027720,-0.034604,0.000346
1675368424983837837!,rebel-wine-beetle,1.010000,1.706507,-0.224259,1.587034,-1.217096,1.363654,-1.228128,-0.747063,-0.974134,-0.001249,-0.026946,-0.033242,0.000598
1675368424983837837!,rebel-wine-beetle,1.020000,1.719914,-0.236163,1.579921,-1.226316,1.326345,-1.179916,-0.694109,-0.894254,-0.001504,-0.026193,-0.031965,0.000810
1675368424983837837!,rebel-wine-beetle,1.030000,1.732949,-0.247606,1.573313,-1.234782,1.289477,-1.134274,-0.644732,-0.821494,-0.001716,-0.025471,-0.030779,0.000988
1675368424983837837!,rebel-wine-beetle,1.040000,1.745618,-0.258611,1.567176,-1.242562,1.253162,-1.091111,-0.598814,-0.755251,-0.001893,-0.024786,-0.029683,0.001138
1675368424983837837!,rebel-wine-beetle,1.050000,1.757926,-0.269202,1.561477,-1.249716,1.217490,-1.050313,-0.556197,-0.694948,-0.002039,-0.024142,-0.028676,0.001263
1675368424983837837!,rebel-wine-beetle,1.060000,1.769882,-0.279402,1.556183,-1.256302,1.182529,-1.011749,-0.516702,-0.640039,-0.002162,-0.023540,-0.027754,0.001368
1675368424983837837!,rebel-wine-beetle,1.070000,1.781491,-0.289232,1.551265,-1.262369,1.148333,-0.975281,-0.480136,-0.590016,-0.002264,-0.022982,-0.026912,0.001457
1675368424983837837!,rebel-wine-beetle,1.080000,1.792763,-0.298711,1.546695,-1.267964,1.114939,-0.940768,-0.446302,-0.544410,-0.002349,-0.022467,-0.026145,0.001532
1675368424983837837!,rebel-wine-beetle,1.090000,1.803705,-0.307859,1.542448,-1.273128,1.082372,-0.908070,-0.415004,-0.502794,-0.002421,-0.021993,-0.025447,0.001596
1675368424983837837!,rebel-wine-beetle,1.100000,1.814325,-0.316692,1.538497,-1.277899,1.050648,-0.877055,-0.386053,-0.464779,-0.002482,-0.021558,-0.024812,0.001651
1675368424983837837!,rebel-wine-beetle,1.110000,1.824633,-0.325227,1.534822,-1.282311,1.019773,-0.847597,-0.359268,-0.430015,-0.002535,-0.021159,-0.024235,0.001698
1675368424983837837!,rebel-wine-beetle,1.120000,1.834636,-0.333477,1.531402,-1.286393,0.989747,-0.819578,-0.334481,-0.398187,-0.002580,-0.020794,-0.023710,0.001739
1675368424983837837!,rebel-wine-beetle,1.130000,1.844344,-0.341458,1.528217,-1.290175,0.960565,-0.792892,-0.311532,-0.369011,-0.002620,-0.020461,-0.023232,0.001776
1675368424983837837!,rebel-wine-beetle,1.140000,1.853764,-0.349181,1.525251,-1.293680,0.932215,-0.767438,-0.290275,-0.342235,-0.002656,-0.020156,-0.022796,0.001808
1675368424983837837!,rebel-wine-beetle,1.150000,1.862905,-0.356658,1.522487,-1.296932,0.904685,-0.743127,-0.270576,-0.317634,-0.002688,-0.019877,-0.022398,0.001838
1675368424983837837!,rebel-wine-beetle,1.160000,1.871776,-0.363900,1.519911,-1.299951,0.877958,-0.719877,-0.252311,-0.295004,-0.002717,-0.019623,-0.022035,0.001864
1675368424983837837!,rebel-wine-beetle,1.170000,1.880383,-0.370917,1.517508,-1.302755,0.852015,-0.697614,-0.235367,-0.274167,-0.002744,-0.019390,-0.021702,0.001889
1675368424983837837!,rebel-wine-beetle,1.180000,1.888736,-0.377719,1.515266,-1.305361,0.826836,-0.676271,-0.219640,-0.254959,-0.002770,-0.019177,-0.021397,0.001912
1675368424983837837!,rebel-wine-beetle,1.190000,1.896840,-0.384314,1.513174,-1.307786,0.802402,-0.655788,-0.205036,-0.237237,-0.002794,-0.018982,-0.021117,0.001934
1675368424983837837!,rebel-wine-beetle,1.200000,1.904705,-0.390710,1.511221,-1.310042,0.778690,-0.636110,-0.191468,-0.220872,-0.002816,-0.018804,-0.020860,0.001955
1675368424983837837!,rebel-wine-beetle,1.210000,1.912336,-0.396916,1.509398,-1.312143,0.755680,-0.617187,-0.178858,-0.205746,-0.002838,-0.018640,-0.020622,0.001974
1675368424983837837!,rebel-wine-beetle,1.220000,1.919742,-0.402938,1.507694,-1.314100,0.733351,-0.598974,-0.167133,-0.191755,-0.002859,-0.018490,-0.020403,0.001993
1675368424983837837!,rebel-wine-beetle,1.230000,1.926927,-0.408783,1.506102,-1.315925,0.711680,-0.581430,-0.156227,-0.178805,-0.002880,-0.018352,-0.020201,0.002011
1675368424983837837!,rebel-wine-beetle,1.240000,1.933900,-0.414458,1.504613,-1.317626,0.690647,-0.564517,-0.146080,-0.166811,-0.002899,-0.018225,-0.020014,0.002029
1675368424983837837!,rebel-wine-beetle,1.250000,1.940666,-0.419968,1.503222,-1.319214,0.670232,-0.548202,-0.136636,-0.155695,-0.002919,-0.018108,-0.019840,0.002046
1675368424983837837!,rebel-wine-beetle,1.260000,1.947231,-0.425320,1.501920,-1.320696,0.650415,-0.532452,-0.127845,-0.145388,-0.002938,-0.018001,-0.019679,0.002062
1675368424983837837!,rebel-wine-beetle,1.270000,1.953602,-0.430518,1.500702,-1.322080,0.631176,-0.517240,-0.119659,-0.135826,-0.002956,-0.017902,-0.019530,0.002078
1675368424983837837!,rebel-wine-beetle,1.280000,1.959783,-0.435569,1.499561,-1.323373,0.612497,-0.502538,-0.112037,-0.126953,-0.002974,-0.017811,-0.019391,0.002094
1675368424983837837!,rebel-wine-beetle,1.290000,1.965781,-0.440476,1.498494,-1.324582,0.594360,-0.488322,-0.104937,-0.118714,-0.002992,-0.017727,-0.019261,0.002109
1675368424983837837!,rebel-wine-beetle,1.300000,1.971600,-0.445244,1.497494,-1.325712,0.576748,-0.474570,-0.098323,-0.111064,-0.003009,-0.017649,-0.019140,0.002124
1675368424983837837!,rebel-wine-beetle,1.310000,1.977246,-0.449879,1.496557,-1.326770,0.559643,-0.461260,-0.092163,-0.103957,-0.003026,-0.017578,-0.019027,0.002138
1675368424983837837!,rebel-wine-beetle,1.320000,1.982724,-0.454383,1.495678,-1.327760,0.543029,-0.448373,-0.086424,-0.097353,-0.003042,-0.017511,-0.018922,0.002152
1675368424983837837!,rebel-wine-beetle,1.330000,1.988039,-0.458763,1.494854,-1.328687,0.526889,-0.435890,-0.081077,-0.091217,-0.003058,-0.017450,-0.018824,0.002166
1675368424983837837!,rebel-wine-beetle,1.340000,1.993196,-0.463021,1.494081,-1.329557,0.511209,-0.423793,-0.076096,-0.085512,-0.003074,-0.017393,-0.018732,0.002179
1675368424983837837!,rebel-wine-beetle,1.350000,1.998199,-0.467162,1.493355,-1.330372,0.495973,-0.412066,-0.071455,-0.080209,-0.003089,-0.017341,-0.018646,0.002192
1675368424983837837!,rebel-wine-beetle,1.360000,2.003053,-0.471188,1.492673,-1.331137,0.481168,-0.400695,-0.067132,-0.075279,-0.003104,-0.017292,-0.018565,0.002204
1675368424983837837!,rebel-wine-beetle,1.370000,2.007761,-0.475104,1.492032,-1.331856,0.466782,-0.389665,-0.063105,-0.070695,-0.003119,-0.017247,-0.018489,0.002216
1675368424983837837!,rebel-wine-beetle,1.380000,2.012329,-0.478912,1.491429,-1.332531,0.452801,-0.378963,-0.059355,-0.066433,-0.003133,-0.017205,-0.018418,0.002228
1675368424983837837!,rebel-wine-beetle,1.390000,2.016759,-0.482617,1.490862,-1.333165,0.439213,-0.368578,-0.055863,-0.062471,-0.003146,-0.017166,-0.018351,0.002239
1675368424983837837!,rebel-wine-beetle,1.400000,2.021056,-0.486220,1.490328,-1.333762,0.426008,-0.358497,-0.052611,-0.058787,-0.003159,-0.017129,-0.018289,0.002250
1675368424983837837!,rebel-wine-beetle,1.410000,2.025223,-0.489725,1.489825,-1.334324,0.413173,-0.348709,-0.049585,-0.055363,-0.003172,-0.017096,-0.018230,0.002261
1675368424983837837!,rebel-wine-beetle,1.420000,2.029264,-0.493134,1.489350,-1.334854,0.400698,-0.339205,-0.046768,-0.052181,-0.003185,-0.017064,-0.018174,0.002271
1675368424983837837!,rebel-wine-beetle,1.430000,2.033183,-0.496451,1.488902,-1.335354,0.388573,-0.329974,-0.044148,-0.049224,-0.003197,-0.017035,-0.018122,0.002281
1675368424983837837!,rebel-wine-beetle,1.440000,2.036983,-0.499677,1.488479,-1.335825,0.376787,-0.321007,-0.041710,-0.046477,-0.003208,-0.017007,-0.018073,0.002291
1675368424983837837!,rebel-wine-beetle,1.450000,2.040668,-0.502816,1.488080,-1.336271,0.365332,-0.312295,-0.039444,-0.043925,-0.003219,-0.016982,-0.018026,0.002300
1675368424983837837!,rebel-wine-beetle,1.460000,2.044239,-0.505870,1.487701,-1.336692,0.354197,-0.303830,-0.037337,-0.041555,-0.003230,-0.016958,-0.017982,0.002309
1675368424983837837!,rebel-wine-beetle,1.470000,2.047702,-0.508841,1.487343,-1.337091,0.343374,-0.295603,-0.035379,-0.039355,-0.003240,-0.016935,-0.017941,0.002317
1675368424983837837!,rebel-wine-beetle,1.480000,2.051058,-0.511731,1.487003,-1.337469,0.332855,-0.287608,-0.033560,-0.037312,-0.003250,-0.016914,-0.017902,0.002325
1675368424983837837!,rebel-wine-beetle,1.490000,2.054310,-0.514543,1.486680,-1.337827,0.322632,-0.279836,-0.031871,-0.035417,-0.003260,-0.016895,-0.017865,0.002333
1675368424983837837!,rebel-wine-beetle,1.500000,2.057462,-0.517279,1.486374,-1.338168,0.312696,-0.272281,-0.030303,-0.033659,-0.003269,-0.016876,-0.017831,0.002341
1675368424983837837!,rebel-wine-beetle,1.510000,2.060516,-0.519941,1.486082,-1.338492,0.303039,-0.264937,-0.028848,-0.032029,-0.003278,-0.016859,-0.017798,0.002348
