ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
498101536787286623!,rebel-mauve-beetle,0.290000,0.830020,0.634588,1.308094,1.512908,-4.230779,3.386402,-3.382795,2.924840,0.006432,0.006145,-0.020193
498101536787286623!,rebel-mauve-beetle,0.300000,0.788582,0.667281,1.274607,1.541226,-4.135562,3.209615,-3.358347,2.777383,0.006756,0.007458,-0.021401
498101536787286623!,rebel-mauve-beetle,0.310000,0.748091,0.698239,1.241415,1.568085,-4.039763,3.037908,-3.325962,2.633084,0.007142,0.009070,-0.022846
498101536787286623!,rebel-mauve-beetle,0.320000,0.708556,0.727514,1.208601,1.593513,-3.943444,2.871742,-3.285186,2.491650,0.007590,0.010967,-0.024530
498101536787286623!,rebel-mauve-beetle,0.330000,0.669981,0.755164,1.176254,1.617537,-3.846588,2.711573,-3.235550,2.352853,0.008098,0.013134,-0.026443
498101536787286623!,rebel-mauve-beetle,0.340000,0.632377,0.781250,1.144468,1.640181,-3.749123,2.557870,-3.176596,2.216532,0.008660,0.015548,-0.028564
498101536787286623!,rebel-mauve-beetle,0.350000,0.595750,0.805839,1.113343,1.661465,-3.650960,2.411108,-3.107909,2.082601,0.009270,0.018183,-0.030865
498101536787286623!,rebel-mauve-beetle,0.360000,0.560109,0.829003,1.082980,1.681414,-3.552005,2.271762,-3.029137,1.951033,0.009916,0.021008,-0.033312
498101536787286623!,rebel-mauve-beetle,0.370000,0.525441,0.850832,1.053463,1.700063,-3.452168,2.140253,-2.940008,1.821809,0.010591,0.023998,-0.035875
498101536787286623!,rebel-mauve-beetle,0.380000,0.491758,0.871408,1.024899,1.717435,-3.351396,2.017057,-2.840334,1.695001,0.011283,0.027116,-0.038512
498101536787286623!,rebel-mauve-beetle,0.390000,0.459072,0.890813,0.997393,1.733553,-3.249673,1.902646,-2.730044,1.570720,0.011979,0.030327,-0.041179
498101536787286623!,rebel-mauve-beetle,0.400000,0.427396,0.909137,0.971056,1.748442,-3.147014,1.797477,-2.609191,1.449102,0.012667,0.033592,-0.043831
498101536787286623!,rebel-mauve-beetle,0.410000,0.396743,0.926471,0.945996,1.762127,-3.043468,1.701982,-2.477959,1.330290,0.013334,0.036873,-0.046424
498101536787286623!,rebel-mauve-beetle,0.420000,0.367080,0.942935,0.922258,1.774666,-2.939119,1.616459,-2.336630,1.214299,0.013973,0.040143,-0.048934
498101536787286623!,rebel-mauve-beetle,0.430000,0.338418,0.958625,0.899940,1.786087,-2.834038,1.541274,-2.185603,1.101241,0.014572,0.043361,-0.051314
498101536787286623!,rebel-mauve-beetle,0.440000,0.310771,0.973642,0.879137,1.796418,-2.728314,1.476759,-2.025428,0.991211,0.015117,0.046483,-0.053518
498101536787286623!,rebel-mauve-beetle,0.450000,0.284150,0.988089,0.859939,1.805687,-2.622043,1.423200,-1.856800,0.884282,0.015596,0.049464,-0.055498
498101536787286623!,rebel-mauve-beetle,0.460000,0.258564,1.002071,0.842429,1.813922,-2.515320,1.380831,-1.680565,0.780494,0.015995,0.052259,-0.057207
498101536787286623!,rebel-mauve-beetle,0.470000,0.234024,1.015698,0.826680,1.821154,-2.408230,1.349820,-1.497716,0.679861,0.016302,0.054820,-0.058599
498101536787286623!,rebel-mauve-beetle,0.480000,0.210535,1.029081,0.812757,1.827410,-2.300843,1.330267,-1.309395,0.582365,0.016503,0.057098,-0.059626
498101536787286623!,rebel-mauve-beetle,0.490000,0.188104,1.042332,0.800711,1.832720,-2.193208,1.322188,-1.116893,0.487967,0.016588,0.059040,-0.060243
498101536787286623!,rebel-mauve-beetle,0.500000,0.166738,1.055562,0.790580,1.837113,-2.085355,1.325506,-0.921645,0.396619,0.016542,0.060595,-0.060400
498101536787286623!,rebel-mauve-beetle,0.510000,0.146440,1.068885,0.782388,1.840616,-1.977290,1.340036,-0.725233,0.308274,0.016352,0.061704,-0.060050
498101536787286623!,rebel-mauve-beetle,0.520000,0.127216,1.082408,0.776142,1.843259,-1.869009,1.365469,-0.529381,0.222907,0.016007,0.062312,-0.059143
498101536787286623!,rebel-mauve-beetle,0.530000,0.109070,1.096237,0.771831,1.845068,-1.760505,1.401356,-0.335943,0.140532,0.015493,0.062359,-0.057632
498101536787286623!,rebel-mauve-beetle,0.540000,0.092005,1.110475,0.769423,1.846074,-1.651785,1.447088,-0.146895,0.061224,0.014800,0.061787,-0.055473
498101536787286623!,rebel-mauve-beetle,0.550000,0.076027,1.125215,0.768868,1.846305,-1.542894,1.501880,0.035685,-0.014861,0.013917,0.060541,-0.052624
498101536787286623!,rebel-mauve-beetle,0.560000,0.061136,1.140544,0.770095,1.845793,-1.433932,1.564756,0.209648,-0.087469,0.012835,0.058571,-0.049052
498101536787286623!,rebel-mauve-beetle,0.570000,0.047336,1.156537,0.773011,1.844574,-1.325088,1.634543,0.372809,-0.156234,0.011551,0.055837,-0.044734
498101536787286623!,rebel-mauve-beetle,0.580000,0.034624,1.173258,0.777501,1.842686,-1.216670,1.709863,0.522993,-0.220671,0.010062,0.052311,-0.039663
498101536787286623!,rebel-mauve-beetle,0.590000,0.022997,1.190755,0.783428,1.840174,-1.109130,1.789145,0.658098,-0.280176,0.008375,0.047984,-0.033852
498101536787286623!,rebel-mauve-beetle,0.600000,0.012444,1.209063,0.790637,1.837088,-1.003084,1.870645,0.776163,-0.334041,0.006500,0.042871,-0.027337
498101536787286623!,rebel-mauve-beetle,0.610000,0.002948,1.228198,0.798954,1.833486,-0.899318,1.952480,0.875440,-0.381479,0.004456,0.037012,-0.020183
498101536787286623!,rebel-mauve-beetle,0.620000,-0.005514,1.248159,0.808195,1.829432,-0.798785,2.032672,0.954467,-0.421658,0.002272,0.030480,-0.012486
498101536787286623!,rebel-mauve-beetle,0.630000,-0.012977,1.268934,0.818165,1.824995,-0.702575,2.109197,1.012115,-0.453742,-0.000016,0.023379,-0.004372
498101536787286623!,rebel-mauve-beetle,0.640000,-0.019518,1.290456,0.828586,1.820287,-0.612009,2.180151,1.048009,-0.477048,-0.002355,0.015873,0.003966
498101536787286623!,rebel-mauve-beetle,0.650000,-0.025216,1.312668,0.839221,1.815409,-0.528312,2.243687,1.062128,-0.490997,-0.004689,0.008139,0.012334
498101536787286623!,rebel-mauve-beetle,0.660000,-0.030171,1.335439,0.849790,1.810485,-0.452786,2.298406,1.055448,-0.495397,-0.006951,0.000396,0.020492
498101536787286623!,rebel-mauve-beetle,0.670000,-0.034467,1.358670,0.860095,1.805612,-0.386400,2.343065,1.029183,-0.490247,-0.009083,-0.007147,0.028228
498101536787286623!,rebel-mauve-beetle,0.680000,-0.038140,1.382261,0.870039,1.800842,-0.329857,2.376865,0.984969,-0.475867,-0.011038,-0.014303,0.035365
498101536787286623!,rebel-mauve-beetle,0.690000,-0.041307,1.406115,0.879443,1.796268,-0.283655,2.399179,0.924823,-0.452788,-0.012762,-0.020866,0.041705
498101536787286623!,rebel-mauve-beetle,0.700000,-0.044040,1.430131,0.888208,1.791950,-0.247915,2.409849,0.851118,-0.421870,-0.014214,-0.026670,0.047100
498101536787286623!,rebel-mauve-beetle,0.710000,-0.046446,1.454199,0.896211,1.787961,-0.222443,2.409055,0.766564,-0.384238,-0.015363,-0.031567,0.051426
498101536787286623!,rebel-mauve-beetle,0.720000,-0.048631,1.478209,0.903350,1.784365,-0.206667,2.397323,0.674051,-0.341244,-0.016190,-0.035455,0.054607
498101536787286623!,rebel-mauve-beetle,0.730000,-0.050690,1.502055,0.909556,1.781210,-0.199661,2.375461,0.576492,-0.294380,-0.016692,-0.038286,0.056626
498101536787286623!,rebel-mauve-beetle,0.740000,-0.052709,1.525641,0.914787,1.778529,-0.200218,2.344497,0.476683,-0.245182,-0.016882,-0.040065,0.057527
498101536787286623!,rebel-mauve-beetle,0.750000,-0.054756,1.548881,0.919032,1.776339,-0.206942,2.305604,0.377184,-0.195146,-0.016790,-0.040850,0.057402
498101536787286623!,rebel-mauve-beetle,0.760000,-0.056888,1.571702,0.922304,1.774643,-0.218352,2.260029,0.280230,-0.145639,-0.016453,-0.040739,0.056383
498101536787286623!,rebel-mauve-beetle,0.770000,-0.059145,1.594044,0.924634,1.773430,-0.232982,2.209033,0.187663,-0.097844,-0.015917,-0.039861,0.054631
498101536787286623!,rebel-mauve-beetle,0.780000,-0.061555,1.615856,0.926072,1.772679,-0.249463,2.153835,0.100910,-0.052717,-0.015230,-0.038363,0.052317
498101536787286623!,rebel-mauve-beetle,0.790000,-0.064131,1.637104,0.926679,1.772362,-0.266592,2.095571,0.020976,-0.010967,-0.014442,-0.036399,0.049613
498101536787286623!,rebel-mauve-beetle,0.800000,-0.066876,1.657759,0.926526,1.772442,-0.283374,2.035269,-0.051523,0.026933,-0.013596,-0.034115,0.046679
498101536787286623!,rebel-mauve-beetle,0.810000,-0.069784,1.677805,0.925686,1.772880,-0.299039,1.973827,-0.116324,0.060737,-0.012732,-0.031646,0.043655
498101536787286623!,rebel-mauve-beetle,0.820000,-0.072842,1.697232,0.924235,1.773638,-0.313038,1.912010,-0.173448,0.090383,-0.011880,-0.029106,0.040654
498101536787286623!,rebel-mauve-beetle,0.830000,-0.076034,1.716037,0.922245,1.774673,-0.325027,1.850449,-0.223149,0.115964,-0.011065,-0.026587,0.037767
498101536787286623!,rebel-mauve-beetle,0.840000,-0.079341,1.734221,0.919788,1.775948,-0.334837,1.789654,-0.265846,0.137685,-0.010303,-0.024157,0.035053
498101536787286623!,rebel-mauve-beetle,0.850000,-0.082743,1.751788,0.916929,1.777426,-0.342436,1.730022,-0.302063,0.155827,-0.009605,-0.021866,0.032554
498101536787286623!,rebel-mauve-beetle,0.860000,-0.086220,1.768740,0.913727,1.779074,-0.347898,1.671858,-0.332385,0.170712,-0.008974,-0.019740,0.030286
498101536787286623!,rebel-mauve-beetle,0.870000,-0.089756,1.785080,0.910235,1.780863,-0.351367,1.615393,-0.357410,0.182679,-0.008412,-0.017795,0.028253
498101536787286623!,rebel-mauve-beetle,0.880000,-0.093328,1.800826,0.906508,1.782763,-0.353022,1.560763,-0.377749,0.192080,-0.007916,-0.016036,0.026453
498101536787286623!,rebel-mauve-beetle,0.890000,-0.096908,1.816017,0.902603,1.784743,-0.353062,1.508010,-0.394012,0.199265,-0.007485,-0.014468,0.024881
498101536787286623!,rebel-mauve-beetle,0.900000,-0.100492,1.830631,0.898546,1.786789,-0.351738,1.457241,-0.406713,0.204529,-0.007109,-0.013066,0.023504
498101536787286623!,rebel-mauve-beetle,0.910000,-0.104047,1.844752,0.894391,1.788873,-0.349214,1.408348,-0.416384,0.208181,-0.006788,-0.011838,0.022322
498101536787286623!,rebel-mauve-beetle,0.920000,-0.107563,1.858399,0.890162,1.790981,-0.345715,1.361302,-0.423478,0.210479,-0.006514,-0.010762,0.021308
498101536787286623!,rebel-mauve-beetle,0.930000,-0.111032,1.871590,0.885883,1.793101,-0.341432,1.316056,-0.428384,0.211644,-0.006279,-0.009817,0.020436
498101536787286623!,rebel-mauve-beetle,0.940000,-0.114449,1.884342,0.881572,1.795224,-0.336526,1.272554,-0.431431,0.211861,-0.006079,-0.008986,0.019684
498101536787286623!,rebel-mauve-beetle,0.950000,-0.117808,1.896673,0.877246,1.797342,-0.331132,1.230731,-0.432897,0.211288,-0.005906,-0.008253,0.019034
498101536787286623!,rebel-mauve-beetle,0.960000,-0.121107,1.908599,0.872919,1.799448,-0.325361,1.190520,-0.433022,0.210060,-0.005756,-0.007606,0.018471
498101536787286623!,rebel-mauve-beetle,0.970000,-0.124342,1.920135,0.868601,1.801536,-0.319306,1.151850,-0.432006,0.208289,-0.005627,-0.007033,0.017980
498101536787286623!,rebel-mauve-beetle,0.980000,-0.127511,1.931296,0.864303,1.803602,-0.313044,1.114654,-0.430022,0.206070,-0.005515,-0.006524,0.017551
498101536787286623!,rebel-mauve-beetle,0.990000,-0.130613,1.942096,0.860033,1.805642,-0.306637,1.078861,-0.427213,0.203483,-0.005417,-0.006071,0.017175
498101536787286623!,rebel-mauve-beetle,1.000000,-0.133648,1.952551,0.855798,1.807653,-0.300136,1.044405,-0.423706,0.200595,-0.005331,-0.005665,0.016843
498101536787286623!,rebel-mauve-beetle,1.010000,-0.136615,1.962673,0.851605,1.809632,-0.293582,1.011219,-0.419604,0.197464,-0.005255,-0.005303,0.016550
498101536787286623!,rebel-mauve-beetle,1.020000,-0.139515,1.972475,0.847457,1.811579,-0.287012,0.979242,-0.415000,0.194137,-0.005187,-0.004976,0.016290
498101536787286623!,rebel-mauve-beetle,1.030000,-0.142346,1.981969,0.843359,1.813490,-0.280452,0.948416,-0.409971,0.190656,-0.005128,-0.004683,0.016057
498101536787286623!,rebel-mauve-beetle,1.040000,-0.145110,1.991165,0.839315,1.815365,-0.273927,0.918685,-0.404583,0.187055,-0.005074,-0.004417,0.015849
498101536787286623!,rebel-mauve-beetle,1.050000,-0.147808,2.000074,0.835329,1.817203,-0.267454,0.889998,-0.398894,0.183363,-0.005026,-0.004177,0.015662
498101536787286623!,rebel-mauve-beetle,1.060000,-0.150441,2.008706,0.831401,1.819003,-0.261047,0.862306,-0.392953,0.179605,-0.004983,-0.003958,0.015493
498101536787286623!,rebel-mauve-beetle,1.070000,-0.153008,2.017071,0.827535,1.820765,-0.254720,0.835563,-0.386805,0.175802,-0.004944,-0.003759,0.015340
498101536787286623!,rebel-mauve-beetle,1.080000,-0.155512,2.025176,0.823732,1.822489,-0.248481,0.809725,-0.380485,0.171972,-0.004909,-0.003578,0.015200
498101536787286623!,rebel-mauve-beetle,1.090000,-0.157953,2.033032,0.819993,1.824174,-0.242338,0.784752,-0.374028,0.168131,-0.004876,-0.003412,0.015073
498101536787286623!,rebel-mauve-beetle,1.100000,-0.160332,2.040645,0.816320,1.825821,-0.236296,0.760604,-0.367461,0.164291,-0.004847,-0.003261,0.014957
498101536787286623!,rebel-mauve-beetle,1.110000,-0.162652,2.048025,0.812714,1.827429,-0.230360,0.737247,-0.360810,0.160463,-0.004820,-0.003121,0.014851
498101536787286623!,rebel-mauve-beetle,1.120000,-0.164911,2.055179,0.809174,1.828999,-0.224534,0.714646,-0.354097,0.156657,-0.004795,-0.002993,0.014753
498101536787286623!,rebel-mauve-beetle,1.130000,-0.167113,2.062114,0.805702,1.830531,-0.218819,0.692770,-0.347342,0.152881,-0.004772,-0.002876,0.014663
498101536787286623!,rebel-mauve-beetle,1.140000,-0.169258,2.068836,0.802298,1.832026,-0.213217,0.671588,-0.340560,0.149141,-0.004751,-0.002767,0.014579
498101536787286623!,rebel-mauve-beetle,1.150000,-0.171347,2.075353,0.798962,1.833483,-0.207730,0.651073,-0.333769,0.145444,-0.004731,-0.002667,0.014502
498101536787286623!,rebel-mauve-beetle,1.160000,-0.173382,2.081671,0.795693,1.834904,-0.202357,0.631198,-0.326980,0.141793,-0.004713,-0.002575,0.014431
498101536787286623!,rebel-mauve-beetle,1.170000,-0.175363,2.087797,0.792492,1.836289,-0.197099,0.611938,-0.320207,0.138193,-0.004696,-0.002489,0.014365
498101536787286623!,rebel-mauve-beetle,1.180000,-0.177293,2.093735,0.789359,1.837638,-0.191955,0.593270,-0.313459,0.134646,-0.004680,-0.002410,0.014303
498101536787286623!,rebel-mauve-beetle,1.190000,-0.179171,2.099492,0.786292,1.838952,-0.186924,0.575171,-0.306746,0.131157,-0.004665,-0.002336,0.014246
498101536787286623!,rebel-mauve-beetle,1.200000,-0.181000,2.105073,0.783292,1.840232,-0.182006,0.557619,-0.300076,0.127727,-0.004652,-0.002268,0.014192
498101536787286623!,rebel-mauve-beetle,1.210000,-0.182780,2.110484,0.780359,1.841478,-0.177200,0.540597,-0.293456,0.124357,-0.004639,-0.002205,0.014143
498101536787286623!,rebel-mauve-beetle,1.220000,-0.184512,2.115730,0.777491,1.842690,-0.172503,0.524084,-0.286894,0.121050,-0.004627,-0.002146,0.014096
498101536787286623!,rebel-mauve-beetle,1.230000,-0.186198,2.120815,0.774688,1.843871,-0.167915,0.508062,-0.280394,0.117805,-0.004616,-0.002092,0.014053
498101536787286623!,rebel-mauve-beetle,1.240000,-0.187839,2.125744,0.771949,1.845019,-0.163435,0.492515,-0.273962,0.114625,-0.004606,-0.002041,0.014013
498101536787286623!,rebel-mauve-beetle,1.250000,-0.189436,2.130523,0.769274,1.846136,-0.159059,0.477427,-0.267603,0.111509,-0.004596,-0.001994,0.013975
498101536787286623!,rebel-mauve-beetle,1.260000,-0.190990,2.135154,0.766661,1.847222,-0.154788,0.462782,-0.261321,0.108457,-0.004587,-0.001950,0.013940
498101536787286623!,rebel-mauve-beetle,1.270000,-0.192501,2.139644,0.764111,1.848279,-0.150618,0.448566,-0.255118,0.105470,-0.004578,-0.001909,0.013907
498101536787286623!,rebel-mauve-beetle,1.280000,-0.193972,2.143995,0.761621,1.849306,-0.146549,0.434765,-0.248999,0.102548,-0.004570,-0.001871,0.013876
498101536787286623!,rebel-mauve-beetle,1.290000,-0.195403,2.148212,0.759192,1.850305,-0.142578,0.421365,-0.242966,0.099690,-0.004563,-0.001835,0.013848
498101536787286623!,rebel-mauve-beetle,1.300000,-0.196794,2.152299,0.756823,1.851275,-0.138704,0.408355,-0.237021,0.096897,-0.004556,-0.001802,0.013821
498101536787286623!,rebel-mauve-beetle,1.310000,-0.198147,2.156259,0.754512,1.852218,-0.134925,0.395721,-0.231166,0.094167,-0.004550,-0.001772,0.013796
498101536787286623!,rebel-mauve-beetle,1.320000,-0.199464,2.160096,0.752258,1.853135,-0.131238,0.383453,-0.225403,0.091499,-0.004544,-0.001743,0.013773
498101536787286623!,rebel-mauve-beetle,1.330000,-0.200744,2.163814,0.750061,1.854025,-0.127642,0.371539,-0.219733,0.088895,-0.004538,-0.001716,0.013752
498101536787286623!,rebel-mauve-beetle,1.340000,-0.201989,2.167417,0.747920,1.854890,-0.124136,0.359969,-0.214158,0.086352,-0.004533,-0.001691,0.013732
498101536787286623!,rebel-mauve-beetle,1.350000,-0.203199,2.170906,0.745834,1.855730,-0.120717,0.348732,-0.208678,0.083870,-0.004528,-0.001668,0.013713
498101536787286623!,rebel-mauve-beetle,1.360000,-0.204376,2.174287,0.743801,1.856545,-0.117383,0.337818,-0.203295,0.081448,-0.004524,-0.001646,0.013696
498101536787286623!,rebel-mauve-beetle,1.370000,-0.205520,2.177561,0.741822,1.857337,-0.114133,0.327220,-0.198009,0.079085,-0.004520,-0.001626,0.013680
498101536787286623!,rebel-mauve-beetle,1.380000,-0.206633,2.180733,0.739894,1.858106,-0.110965,0.316926,-0.192819,0.076780,-0.004516,-0.001608,0.013666
498101536787286623!,rebel-mauve-beetle,1.390000,-0.207714,2.183804,0.738017,1.858852,-0.107877,0.306929,-0.187728,0.074533,-0.004512,-0.001590,0.013652
498101536787286623!,rebel-mauve-beetle,1.400000,-0.208765,2.186778,0.736190,1.859577,-0.104868,0.297219,-0.182734,0.072343,-0.004509,-0.001574,0.013640
498101536787286623!,rebel-mauve-beetle,1.410000,-0.209787,2.189658,0.734411,1.860280,-0.101935,0.287789,-0.177837,0.070207,-0.004506,-0.001559,0.013628
498101536787286623!,rebel-mauve-beetle,1.420000,-0.210780,2.192447,0.732681,1.860962,-0.099077,0.278630,-0.173037,0.068127,-0.004504,-0.001545,0.013618
498101536787286623!,rebel-mauve-beetle,1.430000,-0.211745,2.195147,0.730997,1.861624,-0.096292,0.269735,-0.168334,0.066099,-0.004501,-0.001532,0.013608
498101536787286623!,rebel-mauve-beetle,1.440000,-0.212683,2.197761,0.729359,1.862266,-0.093579,0.261097,-0.163728,0.064124,-0.004499,-0.001520,0.013600
498101536787286623!,rebel-mauve-beetle,1.450000,-0.213594,2.200291,0.727767,1.862889,-0.090935,0.252708,-0.159217,0.062201,-0.004497,-0.001509,0.013592
498101536787286623!,rebel-mauve-beetle,1.460000,-0.214480,2.202740,0.726218,1.863493,-0.088361,0.244562,-0.154802,0.060327,-0.004496,-0.001499,0.013585
498101536787286623!,rebel-mauve-beetle,1.470000,-0.215340,2.205110,0.724712,1.864080,-0.085853,0.236653,-0.150481,0.058504,-0.004494,-0.001489,0.013579
498101536787286623!,rebel-mauve-beetle,1.480000,-0.216176,2.207403,0.723248,1.864648,-0.083410,0.228973,-0.146255,0.056729,-0.004493,-0.001481,0.013573
498101536787286623!,rebel-mauve-beetle,1.490000,-0.216989,2.209621,0.721826,1.865199,-0.081032,0.221518,-0.142122,0.055001,-0.004492,-0.001473,0.013569
498101536787286623!,rebel-mauve-beetle,1.500000,-0.217778,2.211768,0.720444,1.865733,-0.078716,0.214280,-0.138081,0.053319,-0.004491,-0.001465,0.013564
498101536787286623!,rebel-mauve-beetle,1.510000,-0.218544,2.213844,0.719101,1.866251,-0.076461,0.207254,-0.134132,0.051684,-0.004490,-0.001458,0.013561
498101536787286623!,rebel-mauve-beetle,1.520000,-0.219289,2.215852,0.717797,1.866753,-0.074266,0.200434,-0.130273,0.050092,-0.004489,-0.001452,0.013558
498101536787286623!,rebel-mauve-beetle,1.530000,-0.220012,2.217794,0.716530,1.867240,-0.072128,0.193815,-0.126504,0.048544,-0.004489,-0.001446,0.013555
498101536787286623!,rebel-mauve-beetle,1.540000,-0.220714,2.219672,0.715300,1.867711,-0.070048,0.187392,-0.122824,0.047039,-0.004489,-0.001441,0.013553
498101536787286623!,rebel-mauve-beetle,1.550000,-0.221397,2.221488,0.714106,1.868168,-0.068023,0.181159,-0.119230,0.045576,-0.004488,-0.001436,0.013552
498101536787286623!,rebel-mauve-beetle,1.560000,-0.222059,2.223243,0.712947,1.868611,-0.066053,0.175112,-0.115723,0.044153,-0.004488,-0.001432,0.013551
498101536787286623!,rebel-mauve-beetle,1.570000,-0.222702,2.224939,0.711822,1.869040,-0.064136,0.169244,-0.112302,0.042770,-0.004488,-0.001428,0.013550
498101536787286623!,rebel-mauve-beetle,1.580000,-0.223326,2.226579,0.710730,1.869455,-0.062270,0.163553,-0.108964,0.041426,-0.004489,-0.001424,0.013550
498101536787286623!,rebel-mauve-beetle,1.590000,-0.223933,2.228164,0.709671,1.869857,-0.060455,0.158032,-0.105708,0.040120,-0.004489,-0.001421,0.013550
498101536787286623!,rebel-mauve-beetle,1.600000,-0.224521,2.229694,0.708644,1.870247,-0.058689,0.152678,-0.102534,0.038851,-0.004489,-0.001418,0.013551
498101536787286623!,rebel-mauve-beetle,1.610000,-0.225093,2.231174,0.707647,1.870624,-0.056971,0.147485,-0.099440,0.037618,-0.004490,-0.001416,0.013552
498101536787286623!,rebel-mauve-beetle,1.620000,-0.225648,2.232602,0.706681,1.870990,-0.055300,0.142451,-0.096425,0.036420,-0.004490,-0.001414,0.013553
498101536787286623!,rebel-mauve-beetle,1.630000,-0.226186,2.233982,0.705744,1.871343,-0.053676,0.137570,-0.093488,0.035257,-0.004491,-0.001412,0.013554
