ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
643830936875329953!,great-mauve-beetle,0.280000,-0.211551,1.301631,1.224087,0.866955,-4.145755,2.787454,-3.495431,4.935330,0.008300,0.064920,-0.036834
643830936875329953!,great-mauve-beetle,0.290000,-0.252012,1.329760,1.189260,0.914145,-4.041476,2.786794,-3.523316,4.583670,0.009011,0.065554,-0.039055
643830936875329953!,great-mauve-beetle,0.300000,-0.291278,1.357874,1.154387,0.957806,-3.925251,2.780342,-3.520475,4.243021,0.009401,0.065002,-0.040105
643830936875329953!,great-mauve-beetle,0.310000,-0.329266,1.385898,1.119737,0.998093,-3.799889,2.768216,-3.492212,3.917828,0.009497,0.063387,-0.040083
643830936875329953!,great-mauve-beetle,0.320000,-0.365983,1.413738,1.085479,1.035246,-3.668310,2.750504,-3.443915,3.611025,0.009338,0.060884,-0.039141
643830936875329953!,great-mauve-beetle,0.330000,-0.401392,1.441338,1.051781,1.069466,-3.533494,2.727183,-3.380590,3.324686,0.008972,0.057701,-0.037455
643830936875329953!,great-mauve-beetle,0.340000,-0.435478,1.468643,1.018762,1.100965,-3.398155,2.698292,-3.306744,3.059845,0.008448,0.054056,-0.035216
643830936875329953!,great-mauve-beetle,0.350000,-0.468250,1.495600,0.986503,1.129961,-3.264594,2.664008,-3.226232,2.816637,0.007817,0.050163,-0.032614
643830936875329953!,great-mauve-beetle,0.360000,-0.499736,1.522161,0.955054,1.156664,-3.134617,2.624667,-3.142196,2.594501,0.007124,0.046211,-0.029817
643830936875329953!,great-mauve-beetle,0.370000,-0.529978,1.548278,0.924434,1.181280,-3.009526,2.580762,-3.057065,2.392366,0.006409,0.042354,-0.026972
643830936875329953!,great-mauve-beetle,0.380000,-0.559027,1.573913,0.894645,1.203998,-2.890149,2.532914,-2.972616,2.208838,0.005702,0.038708,-0.024190
643830936875329953!,great-mauve-beetle,0.390000,-0.586942,1.599032,0.865675,1.224993,-2.776911,2.481820,-2.890072,2.042348,0.005026,0.035348,-0.021553
643830936875329953!,great-mauve-beetle,0.400000,-0.613781,1.623609,0.837501,1.244425,-2.669922,2.428205,-2.810208,1.891277,0.004395,0.032314,-0.019113
643830936875329953!,great-mauve-beetle,0.410000,-0.639603,1.647626,0.810096,1.262436,-2.569057,2.372777,-2.733457,1.754041,0.003817,0.029618,-0.016895
643830936875329953!,great-mauve-beetle,0.420000,-0.664465,1.671070,0.783431,1.279154,-2.474042,2.316189,-2.660010,1.629149,0.003297,0.027253,-0.014908
643830936875329953!,great-mauve-beetle,0.430000,-0.688421,1.693933,0.757473,1.294695,-2.384517,2.259019,-2.589889,1.515237,0.002833,0.025196,-0.013146
643830936875329953!,great-mauve-beetle,0.440000,-0.711522,1.716214,0.732191,1.309159,-2.300082,2.201755,-2.523014,1.411080,0.002423,0.023419,-0.011597
643830936875329953!,great-mauve-beetle,0.450000,-0.733814,1.737916,0.707555,1.322636,-2.220334,2.144797,-2.459241,1.315590,0.002063,0.021888,-0.010241
643830936875329953!,great-mauve-beetle,0.460000,-0.755340,1.759043,0.683536,1.335207,-2.144884,2.088462,-2.398396,1.227816,0.001747,0.020574,-0.009060
643830936875329953!,great-mauve-beetle,0.470000,-0.776140,1.779606,0.660107,1.346944,-2.073371,2.032990,-2.340293,1.146924,0.001473,0.019446,-0.008034
643830936875329953!,great-mauve-beetle,0.480000,-0.796251,1.799613,0.637241,1.357911,-2.005468,1.978560,-2.284748,1.072188,0.001234,0.018478,-0.007144
643830936875329953!,great-mauve-beetle,0.490000,-0.815706,1.819076,0.614917,1.368166,-1.940878,1.925300,-2.231581,1.002975,0.001027,0.017647,-0.006375
643830936875329953!,great-mauve-beetle,0.500000,-0.834535,1.838009,0.593110,1.377759,-1.879337,1.873295,-2.180624,0.938734,0.000848,0.016933,-0.005711
643830936875329953!,great-mauve-beetle,0.510000,-0.852769,1.856424,0.571800,1.386739,-1.820608,1.822598,-2.131722,0.878982,0.000694,0.016319,-0.005138
643830936875329953!,great-mauve-beetle,0.520000,-0.870432,1.874335,0.550968,1.395147,-1.764481,1.773238,-2.084729,0.823297,0.000561,0.015791,-0.004647
643830936875329953!,great-mauve-beetle,0.530000,-0.887550,1.891755,0.530596,1.403021,-1.710766,1.725223,-2.039514,0.771306,0.000448,0.015337,-0.004226
643830936875329953!,great-mauve-beetle,0.540000,-0.904146,1.908699,0.510667,1.410397,-1.659296,1.678550,-1.995956,0.722682,0.000352,0.014946,-0.003867
643830936875329953!,great-mauve-beetle,0.550000,-0.920241,1.925180,0.491164,1.417306,-1.609919,1.633204,-1.953946,0.677135,0.000271,0.014611,-0.003563
643830936875329953!,great-mauve-beetle,0.560000,-0.935855,1.941212,0.472073,1.423779,-1.562495,1.589160,-1.913379,0.634407,0.000203,0.014322,-0.003307
643830936875329953!,great-mauve-beetle,0.570000,-0.951018,1.956810,0.453371,1.429844,-1.516870,1.546384,-1.874139,0.594247,0.000146,0.014074,-0.003093
643830936875329953!,great-mauve-beetle,0.580000,-0.965744,1.971988,0.435045,1.435526,-1.472941,1.504840,-1.836145,0.556455,0.000100,0.013861,-0.002915
643830936875329953!,great-mauve-beetle,0.590000,-0.980049,1.986758,0.417084,1.440847,-1.430607,1.464495,-1.799322,0.520853,0.000062,0.013679,-0.002771
643830936875329953!,great-mauve-beetle,0.600000,-0.993949,2.001131,0.399478,1.445828,-1.389781,1.425315,-1.763603,0.487279,0.000033,0.013523,-0.002655
643830936875329953!,great-mauve-beetle,0.610000,-1.007457,2.015119,0.382216,1.450486,-1.350380,1.387263,-1.728926,0.455587,0.000011,0.013392,-0.002566
643830936875329953!,great-mauve-beetle,0.620000,-1.020586,2.028733,0.365289,1.454842,-1.312330,1.350306,-1.695232,0.425647,-0.000004,0.013282,-0.002499
643830936875329953!,great-mauve-beetle,0.630000,-1.033350,2.041985,0.348687,1.458910,-1.275561,1.314409,-1.662469,0.397338,-0.000014,0.013190,-0.002453
643830936875329953!,great-mauve-beetle,0.640000,-1.045759,2.054884,0.332401,1.462706,-1.240012,1.279538,-1.630591,0.370553,-0.000018,0.013113,-0.002425
643830936875329953!,great-mauve-beetle,0.650000,-1.057826,2.067440,0.316425,1.466245,-1.205623,1.245660,-1.599551,0.345193,-0.000018,0.013052,-0.002413
643830936875329953!,great-mauve-beetle,0.660000,-1.069561,2.079664,0.300749,1.469541,-1.172340,1.212744,-1.569311,0.321167,-0.000014,0.013002,-0.002416
643830936875329953!,great-mauve-beetle,0.670000,-1.080976,2.091565,0.285366,1.472605,-1.140115,1.180758,-1.539831,0.298393,-0.000007,0.012964,-0.002431
643830936875329953!,great-mauve-beetle,0.680000,-1.092078,2.103152,0.270269,1.475451,-1.108900,1.149673,-1.511078,0.276795,0.000004,0.012935,-0.002458
643830936875329953!,great-mauve-beetle,0.690000,-1.102880,2.114434,0.255452,1.478088,-1.078652,1.119458,-1.483020,0.256304,0.000018,0.012915,-0.002495
643830936875329953!,great-mauve-beetle,0.700000,-1.113388,2.125419,0.240907,1.480528,-1.049332,1.090088,-1.455626,0.236855,0.000035,0.012902,-0.002541
643830936875329953!,great-mauve-beetle,0.710000,-1.123613,2.136116,0.226629,1.482781,-1.020901,1.061534,-1.428870,0.218389,0.000053,0.012896,-0.002596
643830936875329953!,great-mauve-beetle,0.720000,-1.133563,2.146533,0.212611,1.484856,-0.993324,1.033771,-1.402724,0.200851,0.000074,0.012896,-0.002657
643830936875329953!,great-mauve-beetle,0.730000,-1.143245,2.156677,0.198848,1.486761,-0.966567,1.006774,-1.377167,0.184190,0.000097,0.012900,-0.002725
643830936875329953!,great-mauve-beetle,0.740000,-1.152668,2.166556,0.185333,1.488506,-0.940601,0.980519,-1.352174,0.168359,0.000121,0.012910,-0.002798
643830936875329953!,great-mauve-beetle,0.750000,-1.161840,2.176178,0.172063,1.490099,-0.915394,0.954983,-1.327725,0.153313,0.000146,0.012923,-0.002877
643830936875329953!,great-mauve-beetle,0.760000,-1.170766,2.185548,0.159031,1.491546,-0.890920,0.930144,-1.303800,0.139013,0.000173,0.012940,-0.002960
643830936875329953!,great-mauve-beetle,0.770000,-1.179456,2.194675,0.146232,1.492855,-0.867152,0.905980,-1.280382,0.125419,0.000201,0.012961,-0.003046
643830936875329953!,great-mauve-beetle,0.780000,-1.187914,2.203565,0.133662,1.494033,-0.844065,0.882472,-1.257452,0.112497,0.000231,0.012983,-0.003137
643830936875329953!,great-mauve-beetle,0.790000,-1.196148,2.212224,0.121316,1.495086,-0.821635,0.859598,-1.234994,0.100212,0.000260,0.013008,-0.003230
643830936875329953!,great-mauve-beetle,0.800000,-1.204165,2.220659,0.109190,1.496021,-0.799840,0.837341,-1.212992,0.088533,0.000291,0.013035,-0.003326
643830936875329953!,great-mauve-beetle,0.810000,-1.211969,2.228875,0.097278,1.496842,-0.778659,0.815681,-1.191433,0.077430,0.000323,0.013064,-0.003425
643830936875329953!,great-mauve-beetle,0.820000,-1.219567,2.236878,0.085578,1.497557,-0.758071,0.794602,-1.170303,0.066877,0.000355,0.013095,-0.003525
643830936875329953!,great-mauve-beetle,0.830000,-1.226966,2.244674,0.074084,1.498169,-0.738056,0.774085,-1.149587,0.056847,0.000387,0.013126,-0.003627
643830936875329953!,great-mauve-beetle,0.840000,-1.234169,2.252269,0.062793,1.498685,-0.718596,0.754115,-1.129274,0.047315,0.000420,0.013159,-0.003730
643830936875329953!,great-mauve-beetle,0.850000,-1.241183,2.259668,0.051701,1.499109,-0.699674,0.734676,-1.109352,0.038259,0.000453,0.013193,-0.003835
643830936875329953!,great-mauve-beetle,0.860000,-1.248013,2.266877,0.040803,1.499445,-0.681272,0.715751,-1.089810,0.029656,0.000487,0.013227,-0.003941
643830936875329953!,great-mauve-beetle,0.870000,-1.254664,2.273899,0.030098,1.499698,-0.663373,0.697327,-1.070637,0.021487,0.000520,0.013262,-0.004047
643830936875329953!,great-mauve-beetle,0.880000,-1.261141,2.280740,0.019580,1.499872,-0.645963,0.679389,-1.051822,0.013731,0.000554,0.013297,-0.004155
643830936875329953!,great-mauve-beetle,0.890000,-1.267448,2.287406,0.009246,1.499972,-0.629026,0.661923,-1.033356,0.006370,0.000588,0.013333,-0.004262
643830936875329953!,great-mauve-beetle,0.900000,-1.273590,2.293900,-0.000906,1.500000,-0.612548,0.644916,-1.015229,-0.000613,0.000623,0.013369,-0.004370
643830936875329953!,great-mauve-beetle,0.910000,-1.279571,2.300226,-0.010881,1.499961,-0.596515,0.628355,-0.997433,-0.007236,0.000657,0.013405,-0.004478
643830936875329953!,great-mauve-beetle,0.920000,-1.285396,2.306391,-0.020681,1.499857,-0.580913,0.612226,-0.979959,-0.013512,0.000691,0.013442,-0.004586
643830936875329953!,great-mauve-beetle,0.930000,-1.291069,2.312397,-0.030310,1.499694,-0.565730,0.596519,-0.962798,-0.019459,0.000725,0.013478,-0.004695
643830936875329953!,great-mauve-beetle,0.940000,-1.296594,2.318248,-0.039770,1.499473,-0.550953,0.581221,-0.945942,-0.025089,0.000760,0.013514,-0.004803
643830936875329953!,great-mauve-beetle,0.950000,-1.301975,2.323950,-0.049065,1.499197,-0.536571,0.566321,-0.929385,-0.030417,0.000794,0.013550,-0.004910
643830936875329953!,great-mauve-beetle,0.960000,-1.307216,2.329505,-0.058198,1.498871,-0.522571,0.551807,-0.913118,-0.035454,0.000828,0.013586,-0.005018
643830936875329953!,great-mauve-beetle,0.970000,-1.312320,2.334918,-0.067171,1.498495,-0.508943,0.537670,-0.897134,-0.040214,0.000862,0.013622,-0.005125
643830936875329953!,great-mauve-beetle,0.980000,-1.317291,2.340192,-0.075986,1.498074,-0.495677,0.523898,-0.881427,-0.044708,0.000895,0.013657,-0.005231
643830936875329953!,great-mauve-beetle,0.990000,-1.322133,2.345331,-0.084648,1.497610,-0.482761,0.510482,-0.865989,-0.048947,0.000929,0.013692,-0.005337
643830936875329953!,great-mauve-beetle,1.000000,-1.326849,2.350338,-0.093158,1.497104,-0.470185,0.497411,-0.850815,-0.052942,0.000962,0.013727,-0.005443
643830936875329953!,great-mauve-beetle,1.010000,-1.331442,2.355216,-0.101519,1.496561,-0.457941,0.484677,-0.835898,-0.056703,0.000996,0.013762,-0.005548
643830936875329953!,great-mauve-beetle,1.020000,-1.335915,2.359970,-0.109733,1.495981,-0.446018,0.472270,-0.821233,-0.060239,0.001029,0.013796,-0.005652
643830936875329953!,great-mauve-beetle,1.030000,-1.340272,2.364601,-0.117803,1.495367,-0.434408,0.460181,-0.806813,-0.063560,0.001061,0.013829,-0.005755
643830936875329953!,great-mauve-beetle,1.040000,-1.344516,2.369114,-0.125731,1.494721,-0.423101,0.448402,-0.792632,-0.066674,0.001094,0.013862,-0.005858
643830936875329953!,great-mauve-beetle,1.050000,-1.348649,2.373512,-0.133520,1.494046,-0.412090,0.436924,-0.778686,-0.069590,0.001126,0.013895,-0.005960
643830936875329953!,great-mauve-beetle,1.060000,-1.352675,2.377796,-0.141172,1.493342,-0.401366,0.425739,-0.764969,-0.072316,0.001158,0.013927,-0.006060
643830936875329953!,great-mauve-beetle,1.070000,-1.356596,2.381971,-0.148689,1.492612,-0.390921,0.414839,-0.751476,-0.074859,0.001190,0.013959,-0.006161
643830936875329953!,great-mauve-beetle,1.080000,-1.360415,2.386039,-0.156073,1.491858,-0.380747,0.404217,-0.738202,-0.077228,0.001222,0.013991,-0.006260
643830936875329953!,great-mauve-beetle,1.090000,-1.364135,2.390002,-0.163326,1.491082,-0.370837,0.393864,-0.725142,-0.079429,0.001253,0.014021,-0.006358
643830936875329953!,great-mauve-beetle,1.100000,-1.367758,2.393864,-0.170451,1.490284,-0.361184,0.383774,-0.712292,-0.081468,0.001284,0.014052,-0.006455
643830936875329953!,great-mauve-beetle,1.110000,-1.371286,2.397627,-0.177450,1.489467,-0.351780,0.373939,-0.699646,-0.083353,0.001314,0.014081,-0.006552
643830936875329953!,great-mauve-beetle,1.120000,-1.374723,2.401293,-0.184324,1.488632,-0.342619,0.364353,-0.687200,-0.085090,0.001345,0.014111,-0.006647
643830936875329953!,great-mauve-beetle,1.130000,-1.378070,2.404865,-0.191076,1.487780,-0.333694,0.355009,-0.674951,-0.086684,0.001375,0.014139,-0.006741
643830936875329953!,great-mauve-beetle,1.140000,-1.381330,2.408345,-0.197707,1.486914,-0.324999,0.345900,-0.662893,-0.088141,0.001405,0.014168,-0.006835
643830936875329953!,great-mauve-beetle,1.150000,-1.384505,2.411736,-0.204219,1.486033,-0.316528,0.337020,-0.651023,-0.089467,0.001434,0.014195,-0.006927
643830936875329953!,great-mauve-beetle,1.160000,-1.387597,2.415039,-0.210615,1.485140,-0.308273,0.328364,-0.639337,-0.090668,0.001463,0.014223,-0.007018
643830936875329953!,great-mauve-beetle,1.170000,-1.390609,2.418258,-0.216895,1.484236,-0.300230,0.319924,-0.627831,-0.091747,0.001492,0.014249,-0.007109
643830936875329953!,great-mauve-beetle,1.180000,-1.393542,2.421393,-0.223063,1.483322,-0.292393,0.311696,-0.616500,-0.092710,0.001520,0.014275,-0.007198
643830936875329953!,great-mauve-beetle,1.190000,-1.396398,2.424448,-0.229118,1.482398,-0.284756,0.303673,-0.605342,-0.093561,0.001549,0.014301,-0.007286
643830936875329953!,great-mauve-beetle,1.200000,-1.399180,2.427424,-0.235064,1.481467,-0.277314,0.295850,-0.594353,-0.094306,0.001576,0.014326,-0.007373
643830936875329953!,great-mauve-beetle,1.210000,-1.401889,2.430323,-0.240901,1.480529,-0.270061,0.288222,-0.583528,-0.094948,0.001604,0.014351,-0.007459
643830936875329953!,great-mauve-beetle,1.220000,-1.404527,2.433147,-0.246632,1.479585,-0.262993,0.280783,-0.572866,-0.095491,0.001631,0.014375,-0.007544
643830936875329953!,great-mauve-beetle,1.230000,-1.407095,2.435898,-0.252257,1.478637,-0.256104,0.273529,-0.562361,-0.095940,0.001658,0.014398,-0.007628
643830936875329953!,great-mauve-beetle,1.240000,-1.409597,2.438578,-0.257780,1.477684,-0.249390,0.266454,-0.552012,-0.096298,0.001685,0.014421,-0.007711
643830936875329953!,great-mauve-beetle,1.250000,-1.412033,2.441188,-0.263200,1.476728,-0.242845,0.259554,-0.541815,-0.096568,0.001711,0.014444,-0.007793
643830936875329953!,great-mauve-beetle,1.260000,-1.414404,2.443730,-0.268519,1.475770,-0.236467,0.252824,-0.531766,-0.096756,0.001737,0.014466,-0.007874
643830936875329953!,great-mauve-beetle,1.270000,-1.416714,2.446207,-0.273740,1.474811,-0.230249,0.246259,-0.521863,-0.096863,0.001762,0.014487,-0.007953
643830936875329953!,great-mauve-beetle,1.280000,-1.418962,2.448619,-0.278863,1.473851,-0.224187,0.239855,-0.512102,-0.096893,0.001787,0.014509,-0.008032
643830936875329953!,great-mauve-beetle,1.290000,-1.421152,2.450968,-0.283889,1.472891,-0.218279,0.233608,-0.502482,-0.096850,0.001812,0.014529,-0.008110
643830936875329953!,great-mauve-beetle,1.300000,-1.423283,2.453255,-0.288821,1.471931,-0.212518,0.227514,-0.492998,-0.096736,0.001837,0.014549,-0.008186
643830936875329953!,great-mauve-beetle,1.310000,-1.425358,2.455483,-0.293659,1.470974,-0.206902,0.221568,-0.483649,-0.096554,0.001861,0.014569,-0.008261
643830936875329953!,great-mauve-beetle,1.320000,-1.427378,2.457652,-0.298405,1.470018,-0.201427,0.215766,-0.474430,-0.096307,0.001885,0.014588,-0.008336
643830936875329953!,great-mauve-beetle,1.330000,-1.429345,2.459764,-0.303061,1.469066,-0.196088,0.210105,-0.465341,-0.095997,0.001909,0.014606,-0.008409
643830936875329953!,great-mauve-beetle,1.340000,-1.431259,2.461821,-0.307626,1.468117,-0.190883,0.204580,-0.456378,-0.095628,0.001932,0.014625,-0.008482
643830936875329953!,great-mauve-beetle,1.350000,-1.433123,2.463823,-0.312103,1.467171,-0.185807,0.199189,-0.447538,-0.095202,0.001955,0.014642,-0.008553
643830936875329953!,great-mauve-beetle,1.360000,-1.434936,2.465773,-0.316493,1.466231,-0.180857,0.193927,-0.438819,-0.094721,0.001978,0.014660,-0.008623
643830936875329953!,great-mauve-beetle,1.370000,-1.436702,2.467670,-0.320797,1.465295,-0.176030,0.188792,-0.430219,-0.094188,0.002000,0.014676,-0.008692
643830936875329953!,great-mauve-beetle,1.380000,-1.438420,2.469517,-0.325016,1.464365,-0.171322,0.183778,-0.421736,-0.093604,0.002022,0.014693,-0.008760
643830936875329953!,great-mauve-beetle,1.390000,-1.440092,2.471315,-0.329151,1.463441,-0.166731,0.178884,-0.413366,-0.092972,0.002044,0.014709,-0.008828
643830936875329953!,great-mauve-beetle,1.400000,-1.441719,2.473065,-0.333203,1.462524,-0.162252,0.174106,-0.405108,-0.092295,0.002065,0.014724,-0.008894
643830936875329953!,great-mauve-beetle,1.410000,-1.443302,2.474768,-0.337174,1.461613,-0.157884,0.169441,-0.396959,-0.091573,0.002086,0.014739,-0.008959
643830936875329953!,great-mauve-beetle,1.420000,-1.444842,2.476424,-0.341065,1.460710,-0.153623,0.164886,-0.388918,-0.090809,0.002107,0.014754,-0.009023
643830936875329953!,great-mauve-beetle,1.430000,-1.446341,2.478037,-0.344876,1.459815,-0.149466,0.160438,-0.380982,-0.090006,0.002127,0.014768,-0.009086
643830936875329953!,great-mauve-beetle,1.440000,-1.447799,2.479605,-0.348609,1.458928,-0.145410,0.156093,-0.373148,-0.089163,0.002147,0.014782,-0.009148
643830936875329953!,great-mauve-beetle,1.450000,-1.449217,2.481131,-0.352264,1.458050,-0.141454,0.151850,-0.365416,-0.088284,0.002167,0.014795,-0.009210
643830936875329953!,great-mauve-beetle,1.460000,-1.450597,2.482615,-0.355843,1.457181,-0.137593,0.147704,-0.357783,-0.087371,0.002187,0.014808,-0.009270
643830936875329953!,great-mauve-beetle,1.470000,-1.451939,2.484058,-0.359347,1.456321,-0.133826,0.143655,-0.350247,-0.086423,0.002206,0.014821,-0.009329
643830936875329953!,great-mauve-beetle,1.480000,-1.453243,2.485461,-0.362776,1.455470,-0.130149,0.139698,-0.342806,-0.085444,0.002225,0.014833,-0.009387
643830936875329953!,great-mauve-beetle,1.490000,-1.454512,2.486825,-0.366132,1.454630,-0.126562,0.135832,-0.335458,-0.084435,0.002243,0.014845,-0.009444
643830936875329953!,great-mauve-beetle,1.500000,-1.455746,2.488152,-0.369415,1.453799,-0.123060,0.132053,-0.328201,-0.083397,0.002262,0.014856,-0.009501
643830936875329953!,great-mauve-beetle,1.510000,-1.456945,2.489441,-0.372627,1.452980,-0.119642,0.128361,-0.321035,-0.082332,0.002280,0.014867,-0.009556
643830936875329953!,great-mauve-beetle,1.520000,-1.458111,2.490694,-0.375767,1.452170,-0.116305,0.124751,-0.313956,-0.081240,0.002297,0.014878,-0.009611
643830936875329953!,great-mauve-beetle,1.530000,-1.459244,2.491911,-0.378838,1.451372,-0.113048,0.121221,-0.306963,-0.080124,0.002315,0.014888,-0.009664
643830936875329953!,great-mauve-beetle,1.540000,-1.460346,2.493094,-0.381839,1.450586,-0.109867,0.117771,-0.300055,-0.078984,0.002332,0.014898,-0.009717
643830936875329953!,great-mauve-beetle,1.550000,-1.461416,2.494243,-0.384773,1.449810,-0.106762,0.114396,-0.293229,-0.077822,0.002349,0.014908,-0.009768
643830936875329953!,great-mauve-beetle,1.560000,-1.462456,2.495358,-0.387638,1.449047,-0.103730,0.111096,-0.286485,-0.076638,0.002365,0.014917,-0.009819
643830936875329953!,great-mauve-beetle,1.570000,-1.463466,2.496441,-0.390437,1.448295,-0.100768,0.107868,-0.279821,-0.075435,0.002382,0.014926,-0.009869
643830936875329953!,great-mauve-beetle,1.580000,-1.464447,2.497493,-0.393171,1.447555,-0.097876,0.104709,-0.273234,-0.074213,0.002398,0.014934,-0.009918
643830936875329953!,great-mauve-beetle,1.590000,-1.465399,2.498513,-0.395839,1.446828,-0.095050,0.101619,-0.266725,-0.072973,0.002413,0.014942,-0.009966
643830936875329953!,great-mauve-beetle,1.600000,-1.466324,2.499502,-0.398442,1.446113,-0.092290,0.098595,-0.260290,-0.071717,0.002429,0.014950,-0.010013
643830936875329953!,great-mauve-beetle,1.610000,-1.467222,2.500462,-0.400982,1.445411,-0.089593,0.095635,-0.253929,-0.070444,0.002444,0.014957,-0.010059
643830936875329953!,great-mauve-beetle,1.620000,-1.468093,2.501393,-0.403460,1.444722,-0.086958,0.092737,-0.247641,-0.069157,0.002459,0.014964,-0.010104
643830936875329953!,great-mauve-beetle,1.630000,-1.468939,2.502295,-0.405875,1.444045,-0.084382,0.089899,-0.241424,-0.067856,0.002473,0.014971,-0.010149
643830936875329953!,great-mauve-beetle,1.640000,-1.469759,2.503170,-0.408228,1.443381,-0.081865,0.087120,-0.235276,-0.066542,0.002488,0.014978,-0.010192
643830936875329953!,great-mauve-beetle,1.650000,-1.470555,2.504017,-0.410521,1.442731,-0.079405,0.084399,-0.229196,-0.065216,0.002502,0.014984,-0.010235
643830936875329953!,great-mauve-beetle,1.660000,-1.471326,2.504837,-0.412753,1.442094,-0.076999,0.081732,-0.223184,-0.063879,0.002515,0.014989,-0.010277
