ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
479203780112865068!,great-proficient-bumblebee,0.510000,0.980020,-1.256730,0.000000,-1.256730,1.188577,-4.124109,0.000000,-4.124109,0.004655,-0.005721,-0.012971,-0.003764
479203780112865068!,great-proficient-bumblebee,0.520000,0.991600,-1.296910,0.000000,-1.296910,1.152482,-3.998868,0.000000,-3.998868,0.004559,-0.005655,-0.012770,-0.003687
479203780112865068!,great-proficient-bumblebee,0.530000,1.002827,-1.335865,0.000000,-1.335865,1.117337,-3.876923,0.000000,-3.876923,0.004464,-0.005589,-0.012572,-0.003611
479203780112865068!,great-proficient-bumblebee,0.540000,1.013710,-1.373627,0.000000,-1.373627,1.083132,-3.758239,0.000000,-3.758239,0.004371,-0.005524,-0.012375,-0.003536
479203780112865068!,great-proficient-bumblebee,0.550000,1.024258,-1.410228,0.000000,-1.410228,1.049856,-3.642779,0.000000,-3.642779,0.004278,-0.005460,-0.012182,-0.003462
479203780112865068!,great-proficient-bumblebee,0.560000,1.034481,-1.445700,0.000000,-1.445700,1.017496,-3.530496,0.000000,-3.530496,0.004187,-0.005397,-0.011991,-0.003390
479203780112865068!,great-proficient-bumblebee,0.570000,1.044388,-1.480075,0.000000,-1.480075,0.986038,-3.421342,0.000000,-3.421342,0.004098,-0.005335,-0.011804,-0.003318
479203780112865068!,great-proficient-bumblebee,0.580000,1.053988,-1.513384,0.000000,-1.513384,0.955466,-3.315264,0.000000,-3.315264,0.004011,-0.005274,-0.011620,-0.003248
479203780112865068!,great-proficient-bumblebee,0.590000,1.063289,-1.545658,0.000000,-1.545658,0.925764,-3.212206,0.000000,-3.212206,0.003925,-0.005214,-0.011439,-0.003179
479203780112865068!,great-proficient-bumblebee,0.600000,1.072301,-1.576925,0.000000,-1.576925,0.896916,-3.112110,0.000000,-3.112110,0.003840,-0.005155,-0.011263,-0.003112
479203780112865068!,great-proficient-bumblebee,0.610000,1.081031,-1.607216,0.000000,-1.607216,0.868905,-3.014915,0.000000,-3.014915,0.003758,-0.005098,-0.011090,-0.003046
479203780112865068!,great-proficient-bumblebee,0.620000,1.089487,-1.636559,0.000000,-1.636559,0.841711,-2.920560,0.000000,-2.920560,0.003677,-0.005042,-0.010921,-0.002981
479203780112865068!,great-proficient-bumblebee,0.630000,1.097679,-1.664981,0.000000,-1.664981,0.815318,-2.828981,0.000000,-2.828981,0.003599,-0.004987,-0.010755,-0.002918
479203780112865068!,great-proficient-bumblebee,0.640000,1.105613,-1.692511,0.000000,-1.692511,0.789707,-2.740115,0.000000,-2.740115,0.003522,-0.004934,-0.010594,-0.002856
479203780112865068!,great-proficient-bumblebee,0.650000,1.113297,-1.719175,0.000000,-1.719175,0.764859,-2.653897,0.000000,-2.653897,0.003447,-0.004882,-0.010437,-0.002796
479203780112865068!,great-proficient-bumblebee,0.660000,1.120740,-1.744999,0.000000,-1.744999,0.740755,-2.570264,0.000000,-2.570264,0.003373,-0.004831,-0.010283,-0.002738
479203780112865068!,great-proficient-bumblebee,0.670000,1.127948,-1.770008,0.000000,-1.770008,0.717378,-2.489150,0.000000,-2.489150,0.003302,-0.004781,-0.010134,-0.002681
479203780112865068!,great-proficient-bumblebee,0.680000,1.134927,-1.794227,0.000000,-1.794227,0.694708,-2.410491,0.000000,-2.410491,0.003233,-0.004733,-0.009988,-0.002625
479203780112865068!,great-proficient-bumblebee,0.690000,1.141687,-1.817680,0.000000,-1.817680,0.672728,-2.334224,0.000000,-2.334224,0.003165,-0.004686,-0.009846,-0.002571
479203780112865068!,great-proficient-bumblebee,0.700000,1.148232,-1.840390,0.000000,-1.840390,0.651419,-2.260284,0.000000,-2.260284,0.003099,-0.004641,-0.009708,-0.002518
479203780112865068!,great-proficient-bumblebee,0.710000,1.154570,-1.862381,0.000000,-1.862381,0.630762,-2.188610,0.000000,-2.188610,0.003035,-0.004596,-0.009574,-0.002467
479203780112865068!,great-proficient-bumblebee,0.720000,1.160706,-1.883674,0.000000,-1.883674,0.610740,-2.119139,0.000000,-2.119139,0.002973,-0.004553,-0.009444,-0.002417
479203780112865068!,great-proficient-bumblebee,0.730000,1.166648,-1.904291,0.000000,-1.904291,0.591336,-2.051811,0.000000,-2.051811,0.002913,-0.004511,-0.009317,-0.002369
479203780112865068!,great-proficient-bumblebee,0.740000,1.172401,-1.924253,0.000000,-1.924253,0.572532,-1.986566,0.000000,-1.986566,0.002854,-0.004470,-0.009194,-0.002322
479203780112865068!,great-proficient-bumblebee,0.750000,1.177972,-1.943580,0.000000,-1.943580,0.554312,-1.923345,0.000000,-1.923345,0.002797,-0.004430,-0.009074,-0.002276
479203780112865068!,great-proficient-bumblebee,0.760000,1.183364,-1.962293,0.000000,-1.962293,0.536658,-1.862089,0.000000,-1.862089,0.002742,-0.004392,-0.008958,-0.002232
479203780112865068!,great-proficient-bumblebee,0.770000,1.188586,-1.980409,0.000000,-1.980409,0.519554,-1.802742,0.000000,-1.802742,0.002688,-0.004354,-0.008845,-0.002188
479203780112865068!,great-proficient-bumblebee,0.780000,1.193641,-1.997949,0.000000,-1.997949,0.502984,-1.745249,0.000000,-1.745249,0.002635,-0.004318,-0.008735,-0.002147
479203780112865068!,great-proficient-bumblebee,0.790000,1.198534,-2.014929,0.000000,-2.014929,0.486933,-1.689556,0.000000,-1.689556,0.002585,-0.004283,-0.008629,-0.002106
479203780112865068!,great-proficient-bumblebee,0.800000,1.203272,-2.031368,0.000000,-2.031368,0.471386,-1.635608,0.000000,-1.635608,0.002536,-0.004249,-0.008526,-0.002067
479203780112865068!,great-proficient-bumblebee,0.810000,1.207859,-2.047282,0.000000,-2.047282,0.456326,-1.583355,0.000000,-1.583355,0.002488,-0.004216,-0.008425,-0.002028
479203780112865068!,great-proficient-bumblebee,0.820000,1.212299,-2.062689,0.000000,-2.062689,0.441740,-1.532745,0.000000,-1.532745,0.002442,-0.004183,-0.008328,-0.001991
479203780112865068!,great-proficient-bumblebee,0.830000,1.216597,-2.077603,0.000000,-2.077603,0.427614,-1.483730,0.000000,-1.483730,0.002397,-0.004152,-0.008234,-0.001955
479203780112865068!,great-proficient-bumblebee,0.840000,1.220758,-2.092041,0.000000,-2.092041,0.413933,-1.436261,0.000000,-1.436261,0.002353,-0.004122,-0.008143,-0.001921
479203780112865068!,great-proficient-bumblebee,0.850000,1.224786,-2.106018,0.000000,-2.106018,0.400685,-1.390292,0.000000,-1.390292,0.002311,-0.004093,-0.008054,-0.001887
479203780112865068!,great-proficient-bumblebee,0.860000,1.228686,-2.119548,0.000000,-2.119548,0.387855,-1.345776,0.000000,-1.345776,0.002270,-0.004064,-0.007969,-0.001854
479203780112865068!,great-proficient-bumblebee,0.870000,1.232460,-2.132645,0.000000,-2.132645,0.375432,-1.302669,0.000000,-1.302669,0.002230,-0.004037,-0.007885,-0.001822
479203780112865068!,great-proficient-bumblebee,0.880000,1.236114,-2.145323,0.000000,-2.145323,0.363402,-1.260928,0.000000,-1.260928,0.002192,-0.004010,-0.007805,-0.001791
479203780112865068!,great-proficient-bumblebee,0.890000,1.239651,-2.157596,0.000000,-2.157596,0.351754,-1.220511,0.000000,-1.220511,0.002155,-0.003984,-0.007727,-0.001762
479203780112865068!,great-proficient-bumblebee,0.900000,1.243075,-2.169476,0.000000,-2.169476,0.340475,-1.181377,0.000000,-1.181377,0.002119,-0.003959,-0.007651,-0.001733
479203780112865068!,great-proficient-bumblebee,0.910000,1.246389,-2.180976,0.000000,-2.180976,0.329555,-1.143486,0.000000,-1.143486,0.002084,-0.003935,-0.007577,-0.001705
479203780112865068!,great-proficient-bumblebee,0.920000,1.249598,-2.192108,0.000000,-2.192108,0.318982,-1.106800,0.000000,-1.106800,0.002050,-0.003911,-0.007506,-0.001678
479203780112865068!,great-proficient-bumblebee,0.930000,1.252703,-2.202883,0.000000,-2.202883,0.308745,-1.071281,0.000000,-1.071281,0.002017,-0.003888,-0.007437,-0.001651
479203780112865068!,great-proficient-bumblebee,0.940000,1.255709,-2.213313,0.000000,-2.213313,0.298835,-1.036892,0.000000,-1.036892,0.001985,-0.003866,-0.007371,-0.001626
479203780112865068!,great-proficient-bumblebee,0.950000,1.258619,-2.223409,0.000000,-2.223409,0.289239,-1.003600,0.000000,-1.003600,0.001954,-0.003845,-0.007306,-0.001601
479203780112865068!,great-proficient-bumblebee,0.960000,1.261435,-2.233182,0.000000,-2.233182,0.279950,-0.971368,0.000000,-0.971368,0.001925,-0.003824,-0.007244,-0.001577
479203780112865068!,great-proficient-bumblebee,0.970000,1.264161,-2.242641,0.000000,-2.242641,0.270957,-0.940164,0.000000,-0.940164,0.001896,-0.003804,-0.007183,-0.001554
479203780112865068!,great-proficient-bumblebee,0.980000,1.266800,-2.251797,0.000000,-2.251797,0.262251,-0.909955,0.000000,-0.909955,0.001868,-0.003784,-0.007124,-0.001532
479203780112865068!,great-proficient-bumblebee,0.990000,1.269355,-2.260660,0.000000,-2.260660,0.253823,-0.880711,0.000000,-0.880711,0.001841,-0.003766,-0.007067,-0.001510
479203780112865068!,great-proficient-bumblebee,1.000000,1.271827,-2.269239,0.000000,-2.269239,0.245664,-0.852401,0.000000,-0.852401,0.001814,-0.003747,-0.007012,-0.001489
479203780112865068!,great-proficient-bumblebee,1.010000,1.274220,-2.277542,0.000000,-2.277542,0.237765,-0.824994,0.000000,-0.824994,0.001789,-0.003730,-0.006959,-0.001469
479203780112865068!,great-proficient-bumblebee,1.020000,1.276536,-2.285580,0.000000,-2.285580,0.230119,-0.798464,0.000000,-0.798464,0.001764,-0.003713,-0.006907,-0.001449
479203780112865068!,great-proficient-bumblebee,1.030000,1.278779,-2.293359,0.000000,-2.293359,0.222717,-0.772782,0.000000,-0.772782,0.001740,-0.003696,-0.006857,-0.001430
479203780112865068!,great-proficient-bumblebee,1.040000,1.280949,-2.300889,0.000000,-2.300889,0.215552,-0.747921,0.000000,-0.747921,0.001717,-0.003680,-0.006809,-0.001411
479203780112865068!,great-proficient-bumblebee,1.050000,1.283049,-2.308177,0.000000,-2.308177,0.208617,-0.723855,0.000000,-0.723855,0.001695,-0.003664,-0.006762,-0.001393
479203780112865068!,great-proficient-bumblebee,1.060000,1.285082,-2.315232,0.000000,-2.315232,0.201903,-0.700560,0.000000,-0.700560,0.001673,-0.003649,-0.006716,-0.001376
479203780112865068!,great-proficient-bumblebee,1.070000,1.287050,-2.322060,0.000000,-2.322060,0.195404,-0.678010,0.000000,-0.678010,0.001652,-0.003635,-0.006673,-0.001359
479203780112865068!,great-proficient-bumblebee,1.080000,1.288955,-2.328669,0.000000,-2.328669,0.189113,-0.656182,0.000000,-0.656182,0.001632,-0.003621,-0.006630,-0.001343
479203780112865068!,great-proficient-bumblebee,1.090000,1.290798,-2.335065,0.000000,-2.335065,0.183023,-0.635053,0.000000,-0.635053,0.001612,-0.003607,-0.006589,-0.001327
479203780112865068!,great-proficient-bumblebee,1.100000,1.292583,-2.341257,0.000000,-2.341257,0.177129,-0.614600,0.000000,-0.614600,0.001593,-0.003594,-0.006549,-0.001312
479203780112865068!,great-proficient-bumblebee,1.110000,1.294310,-2.347249,0.000000,-2.347249,0.171424,-0.594804,0.000000,-0.594804,0.001575,-0.003581,-0.006510,-0.001297
479203780112865068!,great-proficient-bumblebee,1.120000,1.295981,-2.353049,0.000000,-2.353049,0.165901,-0.575641,0.000000,-0.575641,0.001557,-0.003569,-0.006473,-0.001283
479203780112865068!,great-proficient-bumblebee,1.130000,1.297599,-2.358662,0.000000,-2.358662,0.160555,-0.557093,0.000000,-0.557093,0.001540,-0.003557,-0.006437,-0.001269
479203780112865068!,great-proficient-bumblebee,1.140000,1.299165,-2.364095,0.000000,-2.364095,0.155381,-0.539139,0.000000,-0.539139,0.001523,-0.003545,-0.006401,-0.001256
479203780112865068!,great-proficient-bumblebee,1.150000,1.300680,-2.369353,0.000000,-2.369353,0.150373,-0.521762,0.000000,-0.521762,0.001507,-0.003534,-0.006368,-0.001243
479203780112865068!,great-proficient-bumblebee,1.160000,1.302147,-2.374443,0.000000,-2.374443,0.145525,-0.504942,0.000000,-0.504942,0.001491,-0.003523,-0.006335,-0.001230
479203780112865068!,great-proficient-bumblebee,1.170000,1.303566,-2.379368,0.000000,-2.379368,0.140833,-0.488661,0.000000,-0.488661,0.001476,-0.003512,-0.006303,-0.001218
479203780112865068!,great-proficient-bumblebee,1.180000,1.304940,-2.384135,0.000000,-2.384135,0.136292,-0.472903,0.000000,-0.472903,0.001461,-0.003502,-0.006272,-0.001206
479203780112865068!,great-proficient-bumblebee,1.190000,1.306270,-2.388749,0.000000,-2.388749,0.131896,-0.457651,0.000000,-0.457651,0.001447,-0.003492,-0.006242,-0.001195
479203780112865068!,great-proficient-bumblebee,1.200000,1.307557,-2.393214,0.000000,-2.393214,0.127641,-0.442889,0.000000,-0.442889,0.001433,-0.003483,-0.006213,-0.001184
479203780112865068!,great-proficient-bumblebee,1.210000,1.308802,-2.397535,0.000000,-2.397535,0.123524,-0.428601,0.000000,-0.428601,0.001420,-0.003473,-0.006185,-0.001173
479203780112865068!,great-proficient-bumblebee,1.220000,1.310007,-2.401717,0.000000,-2.401717,0.119538,-0.414772,0.000000,-0.414772,0.001407,-0.003465,-0.006158,-0.001163
479203780112865068!,great-proficient-bumblebee,1.230000,1.311174,-2.405764,0.000000,-2.405764,0.115681,-0.401387,0.000000,-0.401387,0.001395,-0.003456,-0.006132,-0.001153
479203780112865068!,great-proficient-bumblebee,1.240000,1.312303,-2.409681,0.000000,-2.409681,0.111947,-0.388433,0.000000,-0.388433,0.001383,-0.003447,-0.006107,-0.001143
479203780112865068!,great-proficient-bumblebee,1.250000,1.313395,-2.413471,0.000000,-2.413471,0.108334,-0.375895,0.000000,-0.375895,0.001371,-0.003439,-0.006082,-0.001134
479203780112865068!,great-proficient-bumblebee,1.260000,1.314452,-2.417140,0.000000,-2.417140,0.104837,-0.363761,0.000000,-0.363761,0.001360,-0.003431,-0.006058,-0.001125
479203780112865068!,great-proficient-bumblebee,1.270000,1.315476,-2.420693,0.000000,-2.420693,0.101452,-0.352016,0.000000,-0.352016,0.001349,-0.003424,-0.006035,-0.001116
479203780112865068!,great-proficient-bumblebee,1.280000,1.316467,-2.424132,0.000000,-2.424132,0.098176,-0.340649,0.000000,-0.340649,0.001338,-0.003416,-0.006013,-0.001108
479203780112865068!,great-proficient-bumblebee,1.290000,1.317427,-2.427462,0.000000,-2.427462,0.095005,-0.329647,0.000000,-0.329647,0.001328,-0.003409,-0.005992,-0.001099
479203780112865068!,great-proficient-bumblebee,1.300000,1.318356,-2.430685,0.000000,-2.430685,0.091936,-0.318997,0.000000,-0.318997,0.001318,-0.003402,-0.005971,-0.001091
479203780112865068!,great-proficient-bumblebee,1.310000,1.319256,-2.433807,0.000000,-2.433807,0.088965,-0.308689,0.000000,-0.308689,0.001308,-0.003396,-0.005951,-0.001084
479203780112865068!,great-proficient-bumblebee,1.320000,1.320127,-2.436828,0.000000,-2.436828,0.086089,-0.298711,0.000000,-0.298711,0.001299,-0.003389,-0.005931,-0.001076
479203780112865068!,great-proficient-bumblebee,1.330000,1.320970,-2.439753,0.000000,-2.439753,0.083305,-0.289052,0.000000,-0.289052,0.001290,-0.003383,-0.005913,-0.001069
479203780112865068!,great-proficient-bumblebee,1.340000,1.321786,-2.442586,0.000000,-2.442586,0.080611,-0.279702,0.000000,-0.279702,0.001281,-0.003377,-0.005894,-0.001062
479203780112865068!,great-proficient-bumblebee,1.350000,1.322576,-2.445327,0.000000,-2.445327,0.078002,-0.270651,0.000000,-0.270651,0.001273,-0.003371,-0.005877,-0.001055
479203780112865068!,great-proficient-bumblebee,1.360000,1.323341,-2.447981,0.000000,-2.447981,0.075477,-0.261890,0.000000,-0.261890,0.001265,-0.003366,-0.005860,-0.001049
479203780112865068!,great-proficient-bumblebee,1.370000,1.324081,-2.450550,0.000000,-2.450550,0.073033,-0.253409,0.000000,-0.253409,0.001257,-0.003360,-0.005843,-0.001043
479203780112865068!,great-proficient-bumblebee,1.380000,1.324798,-2.453037,0.000000,-2.453037,0.070667,-0.245199,0.000000,-0.245199,0.001249,-0.003355,-0.005827,-0.001037
479203780112865068!,great-proficient-bumblebee,1.390000,1.325492,-2.455445,0.000000,-2.455445,0.068376,-0.237251,0.000000,-0.237251,0.001242,-0.003350,-0.005812,-0.001031
479203780112865068!,great-proficient-bumblebee,1.400000,1.326163,-2.457775,0.000000,-2.457775,0.066159,-0.229558,0.000000,-0.229558,0.001235,-0.003345,-0.005797,-0.001025
479203780112865068!,great-proficient-bumblebee,1.410000,1.326813,-2.460030,0.000000,-2.460030,0.064013,-0.222110,0.000000,-0.222110,0.001228,-0.003340,-0.005782,-0.001019
479203780112865068!,great-proficient-bumblebee,1.420000,1.327443,-2.462213,0.000000,-2.462213,0.061935,-0.214901,0.000000,-0.214901,0.001221,-0.003335,-0.005768,-0.001014
479203780112865068!,great-proficient-bumblebee,1.430000,1.328051,-2.464326,0.000000,-2.464326,0.059924,-0.207923,0.000000,-0.207923,0.001215,-0.003331,-0.005754,-0.001009
479203780112865068!,great-proficient-bumblebee,1.440000,1.328641,-2.466370,0.000000,-2.466370,0.057977,-0.201168,0.000000,-0.201168,0.001208,-0.003326,-0.005741,-0.001004
479203780112865068!,great-proficient-bumblebee,1.450000,1.329211,-2.468349,0.000000,-2.468349,0.056093,-0.194630,0.000000,-0.194630,0.001202,-0.003322,-0.005728,-0.000999
479203780112865068!,great-proficient-bumblebee,1.460000,1.329763,-2.470263,0.000000,-2.470263,0.054269,-0.188302,0.000000,-0.188302,0.001196,-0.003318,-0.005716,-0.000994
479203780112865068!,great-proficient-bumblebee,1.470000,1.330296,-2.472115,0.000000,-2.472115,0.052504,-0.182176,0.000000,-0.182176,0.001191,-0.003314,-0.005704,-0.000990
479203780112865068!,great-proficient-bumblebee,1.480000,1.330813,-2.473906,0.000000,-2.473906,0.050795,-0.176248,0.000000,-0.176248,0.001185,-0.003310,-0.005692,-0.000985
479203780112865068!,great-proficient-bumblebee,1.490000,1.331312,-2.475639,0.000000,-2.475639,0.049142,-0.170511,0.000000,-0.170511,0.001180,-0.003306,-0.005681,-0.000981
479203780112865068!,great-proficient-bumblebee,1.500000,1.331795,-2.477314,0.000000,-2.477314,0.047541,-0.164959,0.000000,-0.164959,0.001175,-0.003303,-0.005670,-0.000977
479203780112865068!,great-proficient-bumblebee,1.510000,1.332262,-2.478934,0.000000,-2.478934,0.045993,-0.159586,0.000000,-0.159586,0.001170,-0.003299,-0.005660,-0.000973
