ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2056569753177745775!,talented-ruddy-butterfly,0.220000,0.762312,1.089469,1.747047,0.915412,0.950436,0.310920,-3.199719,-4.500980,-1.874090,2.998846,-0.304270,0.930107,-0.099262,-0.119438,0.012044
2056569753177745775!,talented-ruddy-butterfly,0.230000,0.731538,1.046228,1.726648,0.947459,0.946996,0.321246,-2.948416,-4.163081,-2.198900,3.388331,-0.382087,1.126349,-0.097867,-0.114653,0.011323
2056569753177745775!,talented-ruddy-butterfly,0.240000,0.703138,1.006450,1.702869,0.983264,0.942762,0.333466,-2.717947,-3.821128,-2.542617,3.738964,-0.461394,1.304435,-0.096417,-0.109410,0.010526
2056569753177745775!,talented-ruddy-butterfly,0.250000,0.676866,0.970175,1.675499,1.022440,0.937717,0.347401,-2.512244,-3.478482,-2.906107,4.047151,-0.542198,1.463521,-0.094991,-0.103797,0.009744
2056569753177745775!,talented-ruddy-butterfly,0.260000,0.652431,0.937418,1.644316,1.064562,0.931843,0.362863,-2.335022,-3.138238,-3.289701,4.309484,-0.624261,1.603122,-0.093620,-0.097844,0.009027
2056569753177745775!,talented-ruddy-butterfly,0.270000,0.629497,0.908169,1.609086,1.109180,0.925126,0.379660,-2.189769,-2.803688,-3.693111,4.522568,-0.707122,1.723058,-0.092306,-0.091543,0.008400
2056569753177745775!,talented-ruddy-butterfly,0.280000,0.607770,0.882274,1.569661,1.155708,0.917575,0.397564,-2.079353,-2.478330,-4.115168,4.683288,-0.789977,1.823263,-0.091040,-0.084874,0.007866
2056569753177745775!,talented-ruddy-butterfly,0.290000,0.586895,0.859600,1.525871,1.203584,0.909198,0.416365,-2.006220,-2.166437,-4.554038,4.788349,-0.871897,1.903923,-0.089799,-0.077804,0.007415
2056569753177745775!,talented-ruddy-butterfly,0.300000,0.566565,0.839898,1.477633,1.252154,0.900024,0.435841,-1.971860,-1.872767,-5.006967,4.834687,-0.951675,1.965236,-0.088564,-0.070316,0.007029
2056569753177745775!,talented-ruddy-butterfly,0.310000,0.546464,0.822892,1.424895,1.300760,0.890090,0.455785,-1.976865,-1.602712,-5.470443,4.819288,-1.028004,2.007563,-0.087317,-0.062401,0.006688
2056569753177745775!,talented-ruddy-butterfly,0.320000,0.526193,0.808338,1.367566,1.348794,0.879432,0.476025,-2.021052,-1.362395,-5.940358,4.739113,-1.099797,2.031818,-0.086030,-0.054061,0.006359
2056569753177745775!,talented-ruddy-butterfly,0.330000,0.505361,0.795929,1.305594,1.395617,0.868095,0.496399,-2.102993,-1.158266,-6.411807,4.591486,-1.166114,2.039282,-0.084674,-0.045323,0.006011
2056569753177745775!,talented-ruddy-butterfly,0.340000,0.483593,0.785291,1.238984,1.440565,0.856133,0.516755,-2.219856,-0.996811,-6.879101,4.374297,-1.226269,2.031619,-0.083220,-0.036241,0.005609
2056569753177745775!,talented-ruddy-butterfly,0.350000,0.460553,0.775983,1.167797,1.482953,0.843607,0.536961,-2.367317,-0.884183,-7.335787,4.086214,-1.279939,2.010886,-0.081635,-0.026901,0.005121
2056569753177745775!,talented-ruddy-butterfly,0.360000,0.435954,0.767504,1.092166,1.522082,0.830578,0.556902,-2.539520,-0.825793,-7.774702,3.726934,-1.327268,1.979523,-0.079879,-0.017430,0.004517
2056569753177745775!,talented-ruddy-butterfly,0.370000,0.409575,0.759303,1.012296,1.557255,0.817104,0.576490,-2.729138,-0.825854,-8.188057,3.297453,-1.368948,1.940318,-0.077897,-0.007991,0.003771
2056569753177745775!,talented-ruddy-butterfly,0.380000,0.381275,0.750789,0.928475,1.587790,0.803234,0.595664,-2.927524,-0.886906,-8.567576,2.800352,-1.406295,1.896344,-0.075625,0.001205,0.002864
2056569753177745775!,talented-ruddy-butterfly,0.390000,0.351004,0.741356,0.841078,1.613037,0.789000,0.614394,-3.124989,-1.009361,-8.904699,2.240091,-1.441281,1.850881,-0.072978,0.009909,0.001781
2056569753177745775!,talented-ruddy-butterfly,0.400000,0.318815,0.730404,0.750562,1.632398,0.774411,0.632682,-3.311194,-1.191092,-9.190873,1.623269,-1.476537,1.807301,-0.069858,0.017831,0.000521
2056569753177745775!,talented-ruddy-butterfly,0.410000,0.284865,0.717362,0.657475,1.645350,0.759452,0.650563,-3.475652,-1.427141,-9.417912,0.958823,-1.515305,1.768932,-0.066156,0.024654,-0.000907
2056569753177745775!,talented-ruddy-butterfly,0.420000,0.249419,0.701720,0.562442,1.651466,0.744073,0.668099,-3.608364,-1.709549,-9.578493,0.258122,-1.561355,1.738906,-0.061764,0.030047,-0.002479
2056569753177745775!,talented-ruddy-butterfly,0.430000,0.212834,0.683069,0.466156,1.650451,0.728177,0.685389,-3.700659,-2.027432,-9.666788,-0.465124,-1.618876,1.719940,-0.056580,0.033702,-0.004159
2056569753177745775!,talented-ruddy-butterfly,0.440000,0.175545,0.661121,0.369357,1.642160,0.711627,0.702558,-3.745850,-2.367379,-9.679017,-1.195232,-1.692265,1.714109,-0.050537,0.035357,-0.005898
2056569753177745775!,talented-ruddy-butterfly,0.450000,0.138040,0.635733,0.272813,1.626609,0.694237,0.719746,-3.739929,-2.714110,-9.614025,-1.915152,-1.785914,1.722619,-0.043619,0.034833,-0.007632
2056569753177745775!,talented-ruddy-butterfly,0.460000,0.100832,0.606922,0.177285,1.603995,0.675780,0.737103,-3.682107,-3.051419,-9.473755,-2.607333,-1.903974,1.745575,-0.035885,0.032071,-0.009286
2056569753177745775!,talented-ruddy-butterfly,0.470000,0.064426,0.574870,0.083500,1.574688,0.655986,0.754773,-3.575113,-3.363340,-9.263524,-3.254817,-2.050104,1.781779,-0.027480,0.027155,-0.010785
2056569753177745775!,talented-ruddy-butterfly,0.480000,0.029278,0.539912,-0.007886,1.539221,0.634550,0.772882,-3.425160,-3.635415,-8.992006,-3.842443,-2.227225,1.828592,-0.018632,0.020321,-0.012056
2056569753177745775!,talented-ruddy-butterfly,0.490000,-0.004234,0.502519,-0.096322,1.498270,0.611142,0.791521,-3.241537,-3.855923,-8.670888,-4.358035,-2.437295,1.881863,-0.009648,0.011956,-0.013038
2056569753177745775!,talented-ruddy-butterfly,0.500000,-0.035838,0.463262,-0.181387,1.452613,0.585417,0.810732,-3.035851,-4.016875,-8.314182,-4.793403,-2.681108,1.935987,-0.000881,0.002560,-0.013693
2056569753177745775!,talented-ruddy-butterfly,0.510000,-0.065388,0.422771,-0.262811,1.403090,0.557027,0.830494,-2.820982,-4.114657,-7.937261,-5.145007,-2.958134,1.984072,0.007305,-0.007294,-0.014011
2056569753177745775!,talented-ruddy-butterfly,0.520000,-0.092871,0.381692,-0.340481,1.350552,0.525636,0.850710,-2.609884,-4.150189,-7.555710,-5.414185,-3.266402,2.018240,0.014574,-0.017017,-0.014013
2056569753177745775!,talented-ruddy-butterfly,0.530000,-0.118399,0.340639,-0.414439,1.295815,0.490934,0.871197,-2.414391,-4.128604,-7.184147,-5.606907,-3.602440,2.030033,0.020651,-0.026057,-0.013752
2056569753177745775!,talented-ruddy-butterfly,0.540000,-0.142125,0.300095,-0.484820,1.239542,0.452716,0.891655,-2.244281,-4.058238,-6.835074,-5.732887,-3.961464,2.011338,0.025349,-0.033951,-0.013309
2056569753177745775!,talented-ruddy-butterfly,0.550000,-0.164204,0.260362,-0.551806,1.182188,0.410910,0.911676,-2.106735,-3.949776,-6.518043,-5.804609,-4.337660,1.955069,0.028591,-0.040357,-0.012788
2056569753177745775!,talented-ruddy-butterfly,0.560000,-0.184994,0.221764,-0.615754,1.124231,0.365372,0.930862,-2.005358,-3.815790,-6.239339,-5.836727,-4.723570,1.854046,0.030397,-0.045041,-0.012304
2056569753177745775!,talented-ruddy-butterfly,0.570000,-0.204875,0.184508,-0.677067,1.066003,0.316035,0.948748,-1.940246,-3.668785,-6.001627,-5.844352,-5.110585,1.702373,0.030870,-0.047900,-0.011967
2056569753177745775!,talented-ruddy-butterfly,0.580000,-0.224208,0.148679,-0.736160,1.007693,0.262921,0.964817,-1.908382,-3.520103,-5.804152,-5.841888,-5.489253,1.495865,0.030176,-0.048936,-0.011871
2056569753177745775!,talented-ruddy-butterfly,0.590000,-0.243314,0.114262,-0.793425,0.949353,0.206149,0.978521,-1.904264,-3.379079,-5.643184,-5.842072,-5.849616,1.232365,0.028526,-0.048244,-0.012094
2056569753177745775!,talented-ruddy-butterfly,0.600000,-0.262447,0.081158,-0.849207,0.890918,0.145942,0.989293,-1.920673,-3.252500,-5.512640,-5.855274,-6.181605,0.911922,0.026158,-0.045979,-0.012686
2056569753177745775!,talented-ruddy-butterfly,0.610000,-0.281784,0.049213,-0.903781,0.832233,0.082622,0.996581,-1.949514,-3.144345,-5.404805,-5.889077,-6.475453,0.536848,0.023317,-0.042343,-0.013670
2056569753177745775!,talented-ruddy-butterfly,0.620000,-0.301420,0.018243,-0.957339,0.773075,0.016605,0.999862,-1.982622,-3.055811,-5.311073,-5.948104,-6.722111,0.111638,0.020239,-0.037560,-0.015041
2056569753177745775!,talented-ruddy-butterfly,0.630000,-0.321373,-0.011941,-1.009989,0.713185,-0.051605,0.998668,-2.012416,-2.985571,-5.222598,-6.034119,-6.913617,-0.357251,0.017147,-0.031863,-0.016768
2056569753177745775!,talented-ruddy-butterfly,0.640000,-0.341578,-0.041492,-1.061744,0.652310,-0.121424,0.992601,-2.032773,-2.930110,-5.131124,-6.146199,-7.043549,-0.861630,0.014226,-0.025479,-0.018801
2056569753177745775!,talented-ruddy-butterfly,0.650000,-0.361926,-0.070536,-1.112544,0.590200,-0.192218,0.981352,-2.039052,-2.884384,-5.029173,-6.281264,-7.107147,-1.392082,0.011634,-0.018629,-0.021069
2056569753177745775!,talented-ruddy-butterfly,0.660000,-0.382264,-0.099132,-1.162257,0.526656,-0.263309,0.964711,-2.028691,-2.842357,-4.910658,-6.434494,-7.101634,-1.938327,0.009481,-0.011515,-0.023491
2056569753177745775!,talented-ruddy-butterfly,0.670000,-0.402422,-0.127280,-1.210696,0.461527,-0.334000,0.942573,-2.001144,-2.797671,-4.770989,-6.599920,-7.026253,-2.489748,0.007837,-0.004317,-0.025979
2056569753177745775!,talented-ruddy-butterfly,0.680000,-0.422236,-0.154913,-1.257635,0.394731,-0.403595,0.914938,-1.957774,-2.744254,-4.607129,-6.770983,-6.882232,-3.035870,0.006723,0.002799,-0.028447
2056569753177745775!,talented-ruddy-butterfly,0.690000,-0.441562,-0.181908,-1.302827,0.326249,-0.471418,0.881910,-1.901597,-2.676851,-4.417522,-6.941042,-6.672645,-3.566811,0.006118,0.009688,-0.030808
2056569753177745775!,talented-ruddy-butterfly,0.700000,-0.460294,-0.208095,-1.346014,0.256126,-0.536834,0.843688,-1.836911,-2.591460,-4.201920,-7.103825,-6.402176,-4.073672,0.005962,0.016219,-0.032985
2056569753177745775!,talented-ruddy-butterfly,0.710000,-0.478374,-0.233270,-1.386941,0.184470,-0.599260,0.800554,-1.768846,-2.485647,-3.961135,-7.253780,-6.076808,-4.548836,0.006160,0.022275,-0.034910
2056569753177745775!,talented-ruddy-butterfly,0.720000,-0.495798,-0.257216,-1.425365,0.111437,-0.658179,0.752861,-1.702875,-2.358721,-3.696749,-7.386326,-5.703456,-4.986172,0.006593,0.027754,-0.036524
2056569753177745775!,talented-ruddy-butterfly,0.730000,-0.512618,-0.279716,-1.461064,0.037223,-0.713146,0.701015,-1.644344,-2.211764,-3.410827,-7.497986,-5.289586,-5.381122,0.007129,0.032566,-0.037784
2056569753177745775!,talented-ruddy-butterfly,0.740000,-0.528914,-0.300650,-1.493802,-0.037989,-0.763799,0.645454,-1.597828,-2.047282,-3.105617,-7.586171,-4.842760,-5.730683,0.007638,0.036628,-0.038657
2056569753177745775!,talented-ruddy-butterfly,0.750000,-0.544812,-0.319918,-1.523379,-0.113991,-0.809851,0.586635,-1.567153,-1.869200,-2.783510,-7.649366,-4.370362,-6.033294,0.007998,0.039884,-0.039125
2056569753177745775!,talented-ruddy-butterfly,0.760000,-0.560486,-0.337406,-1.549641,-0.190528,-0.851085,0.525027,-1.555216,-1.682772,-2.446804,-7.687209,-3.879409,-6.288640,0.008108,0.042314,-0.039192
2056569753177745775!,talented-ruddy-butterfly,0.770000,-0.576135,-0.353056,-1.572455,-0.267344,-0.887349,0.461099,-1.563616,-1.493967,-2.097515,-7.700077,-3.376281,-6.497388,0.007901,0.043922,-0.038876
2056569753177745775!,talented-ruddy-butterfly,0.780000,-0.591964,-0.366869,-1.591707,-0.344190,-0.918548,0.395308,-1.592660,-1.309043,-1.737386,-7.688851,-2.866610,-6.660928,0.007351,0.044744,-0.038208
2056569753177745775!,talented-ruddy-butterfly,0.790000,-0.608177,-0.378911,-1.607298,-0.420827,-0.944644,0.328098,-1.641497,-1.134131,-1.367940,-7.654687,-2.355246,-6.781109,0.006473,0.044842,-0.037230
2056569753177745775!,talented-ruddy-butterfly,0.800000,-0.624964,-0.389305,-1.619145,-0.497029,-0.965638,0.259891,-1.708327,-0.974886,-0.990591,-7.598807,-1.846299,-6.860009,0.005320,0.044303,-0.035994
2056569753177745775!,talented-ruddy-butterfly,0.810000,-0.642493,-0.398227,-1.627176,-0.572582,-0.981572,0.191091,-1.790666,-0.836216,-0.606776,-7.522337,-1.343228,-6.899746,0.003975,0.043237,-0.034556
2056569753177745775!,talented-ruddy-butterfly,0.820000,-0.660907,-0.405901,-1.631337,-0.647281,-0.992521,0.122078,-1.885626,-0.722122,-0.218082,-7.426206,-0.848974,-6.902361,0.002543,0.041764,-0.032973
2056569753177745775!,talented-ruddy-butterfly,0.830000,-0.680317,-0.412581,-1.631590,-0.720931,-0.998583,0.053215,-1.990168,-0.635635,0.173643,-7.311094,-0.366095,-6.869758,0.001135,0.040012,-0.031295
2056569753177745775!,talented-ruddy-butterfly,0.840000,-0.700806,-0.418552,-1.627916,-0.793340,-0.999885,-0.015152,-2.101301,-0.578856,0.566209,-7.177446,0.103102,-6.803698,-0.000139,0.038104,-0.029569
2056569753177745775!,talented-ruddy-butterfly,0.850000,-0.722428,-0.424111,-1.620322,-0.864323,-0.996575,-0.082697,-2.216213,-0.553050,0.957052,-7.025522,0.556457,-6.705842,-0.001182,0.036153,-0.027828
2056569753177745775!,talented-ruddy-butterfly,0.860000,-0.745210,-0.429567,-1.608841,-0.933692,-0.988821,-0.149106,-2.332317,-0.558778,1.343237,-6.855479,0.991880,-6.577818,-0.001915,0.034257,-0.026095
2056569753177745775!,talented-ruddy-butterfly,0.870000,-0.769137,-0.435266,-1.593529,-1.001285,-0.976812,-0.214101,-2.447231,-0.595918,1.721352,-6.667338,1.407470,-6.421428,-0.002276,0.032500,-0.024379
2056569753177745775!,talented-ruddy-butterfly,0.880000,-0.794194,-0.441501,-1.574488,-1.066913,-0.960755,-0.277400,-2.558680,-0.663980,2.087932,-6.461320,1.801237,-6.238455,-0.002226,0.030946,-0.022678
2056569753177745775!,talented-ruddy-butterfly,0.890000,-0.820334,-0.448575,-1.551854,-1.130395,-0.940878,-0.338746,-2.664421,-0.762003,2.439292,-6.237736,2.171325,-6.030925,-0.001740,0.029641,-0.020979
2056569753177745775!,talented-ruddy-butterfly,0.900000,-0.847492,-0.456777,-1.525798,-1.191556,-0.917427,-0.397904,-2.762135,-0.888554,2.771683,-5.997060,2.516034,-5.801094,-0.000802,0.028622,-0.019262
2056569753177745775!,talented-ruddy-butterfly,0.910000,-0.875575,-0.466383,-1.496531,-1.250228,-0.890664,-0.454662,-2.849357,-1.041657,3.081395,-5.739951,2.833885,-5.551459,0.000593,0.027907,-0.017501
2056569753177745775!,talented-ruddy-butterfly,0.920000,-0.904466,-0.477642,-1.464298,-1.306248,-0.860863,-0.508836,-2.923451,-1.218670,3.364860,-5.467249,3.123686,-5.284743,0.002452,0.027509,-0.015664
2056569753177745775!,talented-ruddy-butterfly,0.930000,-0.934020,-0.490778,-1.429380,-1.359466,-0.828311,-0.560269,-2.981642,-1.416155,3.618747,-5.179953,3.384602,-5.003855,0.004779,0.027424,-0.013721
2056569753177745775!,talented-ruddy-butterfly,0.940000,-0.964064,-0.505972,-1.392088,-1.409740,-0.793298,-0.608834,-3.021118,-1.629745,3.840054,-4.879196,3.616201,-4.711834,0.007581,0.027640,-0.011644
2056569753177745775!,talented-ruddy-butterfly,0.950000,-0.994395,-0.523361,-1.352762,-1.456942,-0.756117,-0.654437,-3.039196,-1.854063,4.026200,-4.566203,3.818497,-4.411780,0.010864,0.028131,-0.009407
2056569753177745775!,talented-ruddy-butterfly,0.960000,-1.024788,-0.543019,-1.311764,-1.500957,-0.717058,-0.697013,-3.033531,-2.082709,4.175108,-4.242246,3.991968,-4.106771,0.014630,0.028856,-0.006991
2056569753177745775!,talented-ruddy-butterfly,0.970000,-1.054992,-0.564959,-1.269465,-1.541689,-0.676402,-0.736533,-3.002330,-2.308341,4.285268,-3.908571,4.137602,-3.799803,0.018874,0.029759,-0.004388
2056569753177745775!,talented-ruddy-butterfly,0.980000,-1.084744,-0.589115,-1.226250,-1.579052,-0.634413,-0.772995,-2.944593,-2.522835,4.355874,-3.566391,4.256830,-3.493669,0.023578,0.030763,-0.001600
2056569753177745775!,talented-ruddy-butterfly,0.990000,-1.113784,-0.615327,-1.182520,-1.612962,-0.591352,-0.806413,-2.860386,-2.717591,4.386856,-3.216919,4.351382,-3.190918,0.028701,0.031773,0.001359
2056569753177745775!,talented-ruddy-butterfly,1.000000,-1.141852,-0.643351,-1.138675,-1.643346,-0.547456,-0.836834,-2.750864,-2.883900,4.379017,-2.861250,4.423408,-2.893791,0.034180,0.032675,0.004458
2056569753177745775!,talented-ruddy-butterfly,1.010000,-1.168706,-0.672859,-1.095095,-1.670146,-0.502942,-0.864320,-2.618289,-3.013459,4.333993,-2.500299,4.475376,-2.604193,0.039929,0.033346,0.007653
2056569753177745775!,talented-ruddy-butterfly,1.020000,-1.194135,-0.703445,-1.052141,-1.693313,-0.457999,-0.888953,-2.465947,-3.098780,4.254350,-2.134773,4.509986,-2.323600,0.045836,0.033657,0.010883
2056569753177745775!,talented-ruddy-butterfly,1.030000,-1.217959,-0.734632,-1.010147,-1.712800,-0.412785,-0.910828,-2.297982,-3.133652,4.143587,-1.765142,4.530055,-2.053009,0.051768,0.033477,0.014071
2056569753177745775!,talented-ruddy-butterfly,1.040000,-1.240044,-0.765888,-0.969403,-1.728568,-0.367431,-0.930051,-2.119079,-3.113593,4.006014,-1.391628,4.538383,-1.792961,0.057575,0.032692,0.017133
2056569753177745775!,talented-ruddy-butterfly,1.050000,-1.260308,-0.796647,-0.930156,-1.740575,-0.322043,-0.946725,-1.934140,-3.036144,3.846642,-1.014237,4.537604,-1.543535,0.063102,0.031209,0.019975
2056569753177745775!,talented-ruddy-butterfly,1.060000,-1.278713,-0.826331,-0.892598,-1.748781,-0.276699,-0.960957,-1.747939,-2.901055,3.671013,-0.632816,4.530047,-1.304385,0.068190,0.028973,0.022497
2056569753177745775!,talented-ruddy-butterfly,1.070000,-1.295270,-0.854366,-0.856865,-1.753143,-0.231457,-0.972845,-1.564814,-2.710345,3.484962,-0.247167,4.517585,-1.074813,0.072691,0.025978,0.024602
2056569753177745775!,talented-ruddy-butterfly,1.080000,-1.310030,-0.880211,-0.823034,-1.753615,-0.186360,-0.982481,-1.388424,-2.468239,3.294362,0.142806,4.501518,-0.853862,0.076473,0.022271,0.026200
2056569753177745775!,talented-ruddy-butterfly,1.090000,-1.323076,-0.903375,-0.791125,-1.750151,-0.141441,-0.989947,-1.221607,-2.180986,3.104838,0.536917,4.482484,-0.640445,0.079424,0.017959,0.027211
2056569753177745775!,talented-ruddy-butterfly,1.100000,-1.334517,-0.923440,-0.761107,-1.742708,-0.096729,-0.995311,-1.066337,-1.856598,2.921486,0.934498,4.460412,-0.433486,0.081453,0.013209,0.027572
2056569753177745775!,talented-ruddy-butterfly,1.110000,-1.344478,-0.940070,-0.732899,-1.731253,-0.052261,-0.998633,-0.923773,-1.504517,2.748626,1.334224,4.434541,-0.232070,0.082497,0.008236,0.027241
2056569753177745775!,talented-ruddy-butterfly,1.120000,-1.353097,-0.953032,-0.706387,-1.715768,-0.008083,-0.999967,-0.794364,-1.135226,2.589596,1.733971,4.403496,-0.035592,0.082514,0.003292,0.026205
2056569753177745775!,talented-ruddy-butterfly,1.130000,-1.360513,-0.962196,-0.681431,-1.696258,0.035740,-0.999361,-0.677995,-0.759824,2.446609,2.130755,4.365421,0.156121,0.081489,-0.001360,0.024479
2056569753177745775!,talented-ruddy-butterfly,1.140000,-1.366873,-0.967546,-0.657880,-1.672761,0.079118,-0.996865,-0.574122,-0.389551,2.320694,2.520771,4.318174,0.342718,0.079437,-0.005463,0.022115
2056569753177745775!,talented-ruddy-butterfly,1.150000,-1.372323,-0.969173,-0.635587,-1.645353,0.121931,-0.992539,-0.481890,-0.035280,2.211710,2.899548,4.259537,0.523274,0.076404,-0.008804,0.019198
2056569753177745775!,talented-ruddy-butterfly,1.160000,-1.376951,-0.967413,-0.614313,-1.614237,0.164071,-0.986448,-0.399485,0.293808,2.118801,3.262994,4.188614,0.696672,0.072501,-0.011199,0.015839
2056569753177745775!,talented-ruddy-butterfly,1.170000,-1.380867,-0.962576,-0.593920,-1.579597,0.205392,-0.978680,-0.325525,0.589371,2.040114,3.606504,4.103953,0.861282,0.067858,-0.012576,0.012178
2056569753177745775!,talented-ruddy-butterfly,1.180000,-1.384091,-0.955114,-0.574207,-1.541704,0.245782,-0.969325,-0.257892,0.845347,1.973637,3.926336,4.005416,1.015612,0.062664,-0.012927,0.008367
2056569753177745775!,talented-ruddy-butterfly,1.190000,-1.386719,-0.945417,-0.555122,-1.500795,0.285071,-0.958507,-0.194996,1.057025,1.916534,4.218731,3.892287,1.157610,0.057113,-0.012368,0.004579
2056569753177745775!,talented-ruddy-butterfly,1.200000,-1.388803,-0.933952,-0.536600,-1.457163,0.323101,-0.946365,-0.134635,1.222250,1.866162,4.481138,3.764937,1.285397,0.051434,-0.011068,0.000974
2056569753177745775!,talented-ruddy-butterfly,1.210000,-1.390555,-0.921220,-0.518765,-1.411099,0.359600,-0.933107,-0.074829,1.341376,1.819304,4.712186,3.623658,1.396481,0.045833,-0.009278,-0.002295
2056569753177745775!,talented-ruddy-butterfly,1.220000,-1.391512,-0.907615,-0.501205,-1.362975,0.394733,-0.918796,-0.011402,1.416281,1.776293,4.911529,3.471812,1.491558,0.040590,-0.007099,-0.005149
2056569753177745775!,talented-ruddy-butterfly,1.230000,-1.391757,-0.893530,-0.484018,-1.313067,0.428319,-0.903628,0.057451,1.450858,1.734674,5.079808,3.310235,1.569049,0.035838,-0.004784,-0.007498
2056569753177745775!,talented-ruddy-butterfly,1.240000,-1.391256,-0.879327,-0.467233,-1.261664,0.460247,-0.887791,0.134145,1.450443,1.693288,5.218549,3.140602,1.628147,0.031674,-0.002500,-0.009305
