ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
325355869126791644!,thoughtful-antique-butterfly,0.290000,0.843565,0.983906,0.315114,-0.945016,0.116074,-0.486340,1.895448,-2.121668,-1.352293,-1.231910,3.303459,0.788430,0.012765,0.017369,-0.021104,-0.011891,-0.018856,0.005331
325355869126791644!,thoughtful-antique-butterfly,0.300000,0.863205,0.964802,0.299464,-0.954103,0.148391,-0.477473,2.008529,-1.685767,-1.762072,-0.578030,3.160045,0.982090,0.015774,0.020764,-0.021856,-0.015176,-0.018893,0.008368
325355869126791644!,thoughtful-antique-butterfly,0.310000,0.884234,0.949912,0.279817,-0.956572,0.179111,-0.466818,2.167467,-1.277224,-2.146685,0.090501,2.987353,1.146199,0.018369,0.024206,-0.022601,-0.018219,-0.018912,0.011883
325355869126791644!,thoughtful-antique-butterfly,0.320000,0.907121,0.938867,0.256484,-0.952342,0.207955,-0.454703,2.372852,-0.913794,-2.493887,0.760522,2.789451,1.275737,0.020214,0.027610,-0.023428,-0.020754,-0.019031,0.015962
325355869126791644!,thoughtful-antique-butterfly,0.330000,0.932329,0.931114,0.229894,-0.941474,0.234691,-0.441497,2.622930,-0.612824,-2.791885,1.418351,2.571372,1.366891,0.021024,0.030862,-0.024405,-0.022535,-0.019352,0.020604
325355869126791644!,thoughtful-antique-butterfly,0.340000,0.960289,0.925930,0.200591,-0.924167,0.259138,-0.427607,2.913090,-0.390070,-3.030080,2.050351,2.338767,1.417338,0.020606,0.033823,-0.025570,-0.023369,-0.019944,0.025701
325355869126791644!,thoughtful-antique-butterfly,0.350000,0.991372,0.922443,0.169213,-0.900756,0.281171,-0.413452,3.235574,-0.258484,-3.199815,2.643511,2.097530,1.426440,0.018890,0.036341,-0.026913,-0.023149,-0.020833,0.031036
325355869126791644!,thoughtful-antique-butterfly,0.360000,1.025852,0.919660,0.136468,-0.871707,0.300723,-0.399456,3.579516,-0.227075,-3.295059,3.186036,1.853433,1.395323,0.015952,0.038265,-0.028378,-0.021863,-0.021991,0.036302
325355869126791644!,thoughtful-antique-butterfly,0.370000,1.063740,0.916711,0.103199,-0.837530,0.317864,-0.385956,3.933704,-0.299704,-3.312828,3.668161,1.611561,1.327244,0.011972,0.039364,-0.029833,-0.019549,-0.023330,0.040989
325355869126791644!,thoughtful-antique-butterfly,0.380000,1.105033,0.912611,0.070192,-0.798851,0.332659,-0.373280,4.282379,-0.475323,-3.253876,4.081496,1.375868,1.226144,0.007248,0.039574,-0.031164,-0.016389,-0.024737,0.044787
325355869126791644!,thoughtful-antique-butterfly,0.390000,1.149624,0.906345,0.038180,-0.756391,0.345177,-0.361736,4.608556,-0.747693,-3.122402,4.420013,1.149544,1.096922,0.002134,0.038908,-0.032257,-0.012635,-0.026086,0.047474
325355869126791644!,thoughtful-antique-butterfly,0.400000,1.197236,0.896984,0.007842,-0.710915,0.355517,-0.351579,4.896575,-1.105689,-2.925630,4.680547,0.934864,0.945333,-0.003014,0.037408,-0.033004,-0.008554,-0.027249,0.048880
325355869126791644!,thoughtful-antique-butterfly,0.410000,1.247439,0.883737,-0.020224,-0.663206,0.363796,-0.343005,5.133038,-1.534153,-2.673211,4.862778,0.733112,0.777549,-0.007881,0.035161,-0.033326,-0.004397,-0.028121,0.048934
325355869126791644!,thoughtful-antique-butterfly,0.420000,1.299679,0.865975,-0.045521,-0.614038,0.370143,-0.336146,5.307702,-2.015209,-2.376426,4.968977,0.544639,0.599721,-0.012227,0.032295,-0.033185,-0.000384,-0.028629,0.047682
325355869126791644!,thoughtful-antique-butterfly,0.430000,1.353316,0.843257,-0.067669,-0.564152,0.374684,-0.331077,5.414073,-2.529789,-2.047307,5.003564,0.369015,0.417619,-0.015900,0.028966,-0.032587,0.003323,-0.028747,0.045271
325355869126791644!,thoughtful-antique-butterfly,0.440000,1.407660,0.815334,-0.086409,-0.514237,0.377539,-0.327817,5.449548,-3.059101,-1.697830,4.972573,0.205234,0.236363,-0.018835,0.025336,-0.031575,0.006617,-0.028482,0.041913
325355869126791644!,thoughtful-antique-butterfly,0.450000,1.462012,0.782135,-0.101594,-0.464917,0.378819,-0.326338,5.415145,-3.585851,-1.339254,4.883097,0.051929,0.060280,-0.021038,0.021559,-0.030216,0.009445,-0.027873,0.037855
325355869126791644!,thoughtful-antique-butterfly,0.460000,1.515689,0.743744,-0.113191,-0.416751,0.378611,-0.326579,5.314828,-4.094904,-0.981653,4.742882,-0.092402,-0.107124,-0.022566,0.017778,-0.028597,0.011797,-0.026981,0.033356
325355869126791644!,thoughtful-antique-butterfly,0.470000,1.568066,0.700407,-0.121252,-0.370204,0.377001,-0.328436,5.155158,-4.574450,-0.633594,4.559620,-0.229306,-0.263213,-0.023507,0.014085,-0.026791,0.013702,-0.025865,0.028614
325355869126791644!,thoughtful-antique-butterfly,0.480000,1.618580,0.652457,-0.125912,-0.325677,0.374050,-0.331793,4.943866,-5.015105,-0.302092,4.341010,-0.360163,-0.406034,-0.023964,0.010569,-0.024880,0.015201,-0.024595,0.023831
325355869126791644!,thoughtful-antique-butterfly,0.490000,1.666752,0.600315,-0.127372,-0.283494,0.369809,-0.336513,4.689612,-5.410487,0.007421,4.094314,-0.486170,-0.534273,-0.024038,0.007281,-0.022930,0.016347,-0.023229,0.019152
325355869126791644!,thoughtful-antique-butterfly,0.500000,1.712187,0.544458,-0.125876,-0.243909,0.364317,-0.342451,4.401242,-5.756756,0.290973,3.826254,-0.608297,-0.647138,-0.023825,0.004250,-0.020994,0.017198,-0.021820,0.014680
325355869126791644!,thoughtful-antique-butterfly,0.510000,1.754579,0.485396,-0.121703,-0.207111,0.357607,-0.349453,4.087318,-6.052174,0.545906,3.542957,-0.727274,-0.744245,-0.023406,0.001490,-0.019114,0.017808,-0.020408,0.010485
325355869126791644!,thoughtful-antique-butterfly,0.520000,1.793701,0.423651,-0.115156,-0.173228,0.349704,-0.357362,3.755829,-6.296706,0.770702,3.249917,-0.843601,-0.825523,-0.022850,-0.000998,-0.017320,0.018227,-0.019028,0.006610
325355869126791644!,thoughtful-antique-butterfly,0.530000,1.829404,0.359746,-0.106548,-0.142340,0.340628,-0.366023,3.414002,-6.491649,0.964809,2.951994,-0.957570,-0.891133,-0.022213,-0.003221,-0.015635,0.018496,-0.017706,0.003079
325355869126791644!,thoughtful-antique-butterfly,0.540000,1.861608,0.294190,-0.096194,-0.114478,0.330398,-0.375282,3.068212,-6.639300,1.128465,2.653424,-1.069293,-0.941405,-0.021539,-0.005191,-0.014074,0.018652,-0.016461,-0.000102
325355869126791644!,thoughtful-antique-butterfly,0.550000,1.890294,0.227474,-0.084407,-0.089633,0.319033,-0.384990,2.723945,-6.742668,1.262542,2.357842,-1.178732,-0.976790,-0.020862,-0.006922,-0.012647,0.018725,-0.015307,-0.002937
325355869126791644!,thoughtful-antique-butterfly,0.560000,1.915495,0.160060,-0.071487,-0.067761,0.306552,-0.395001,2.385815,-6.805242,1.368401,2.068317,-1.285722,-0.997822,-0.020206,-0.008431,-0.011359,0.018738,-0.014254,-0.005437
325355869126791644!,thoughtful-antique-butterfly,0.570000,1.937332,0.092326,-0.057686,-0.048757,0.292997,-0.405158,2.057188,-6.830883,1.447750,1.787037,-1.390095,-1.005271,-0.019586,-0.009738,-0.010209,0.018711,-0.013303,-0.007624
325355869126791644!,thoughtful-antique-butterfly,0.580000,1.955966,0.024570,-0.043219,-0.032493,0.278416,-0.415312,1.740495,-6.823452,1.502471,1.515617,-1.491622,-0.999951,-0.019010,-0.010863,-0.009191,0.018655,-0.012455,-0.009524
325355869126791644!,thoughtful-antique-butterfly,0.590000,1.971519,-0.042874,-0.028337,-0.018873,0.262834,-0.425345,1.438081,-6.786617,1.534601,1.255746,-1.589879,-0.982439,-0.018487,-0.011820,-0.008303,0.018582,-0.011709,-0.011156
325355869126791644!,thoughtful-antique-butterfly,0.600000,1.984141,-0.109711,-0.013260,-0.007777,0.246282,-0.435138,1.151630,-6.724019,1.546257,1.008672,-1.684424,-0.953360,-0.018022,-0.012624,-0.007542,0.018501,-0.011065,-0.012539
325355869126791644!,thoughtful-antique-butterfly,0.610000,1.994037,-0.175803,0.001863,0.000954,0.228821,-0.444568,0.881616,-6.639116,1.539424,0.774832,-1.774932,-0.913564,-0.017608,-0.013294,-0.006893,0.018415,-0.010514,-0.013707
325355869126791644!,thoughtful-antique-butterfly,0.620000,2.001372,-0.240948,0.016858,0.007449,0.210492,-0.453534,0.628717,-6.535045,1.516143,0.554843,-1.860936,-0.863690,-0.017247,-0.013843,-0.006352,0.018329,-0.010052,-0.014677
325355869126791644!,thoughtful-antique-butterfly,0.630000,2.006314,-0.304974,0.031567,0.011845,0.191342,-0.461940,0.393243,-6.414753,1.478396,0.349063,-1.941970,-0.804391,-0.016937,-0.014283,-0.005912,0.018244,-0.009675,-0.015467
325355869126791644!,thoughtful-antique-butterfly,0.640000,2.009033,-0.367735,0.045856,0.014280,0.171420,-0.469697,0.175195,-6.280969,1.428082,0.157620,-2.017579,-0.736334,-0.016674,-0.014623,-0.005566,0.018164,-0.009377,-0.016097
325355869126791644!,thoughtful-antique-butterfly,0.650000,2.009698,-0.429114,0.059606,0.014894,0.150783,-0.476723,-0.025675,-6.136190,1.366995,-0.019554,-2.087321,-0.660199,-0.016454,-0.014874,-0.005307,0.018088,-0.009152,-0.016582
325355869126791644!,thoughtful-antique-butterfly,0.660000,2.008476,-0.489013,0.072719,0.013825,0.129490,-0.482941,-0.209815,-5.982679,1.296809,-0.182693,-2.150778,-0.576681,-0.016275,-0.015047,-0.005127,0.018017,-0.008996,-0.016941
325355869126791644!,thoughtful-antique-butterfly,0.670000,2.005528,-0.547359,0.085111,0.011210,0.107605,-0.488284,-0.377826,-5.822468,1.219070,-0.332173,-2.207557,-0.486486,-0.016131,-0.015150,-0.005018,0.017951,-0.008901,-0.017189
325355869126791644!,thoughtful-antique-butterfly,0.680000,2.001008,-0.604095,0.096712,0.007179,0.085196,-0.492688,-0.530429,-5.657365,1.135187,-0.468487,-2.257299,-0.390334,-0.016019,-0.015193,-0.004974,0.017891,-0.008863,-0.017340
325355869126791644!,thoughtful-antique-butterfly,0.690000,1.995064,-0.659182,0.107466,0.001860,0.062335,-0.496099,-0.668427,-5.488966,1.046426,-0.592222,-2.299682,-0.288957,-0.015935,-0.015182,-0.004987,0.017835,-0.008874,-0.017408
325355869126791644!,thoughtful-antique-butterfly,0.700000,1.987835,-0.712595,0.117332,-0.004628,0.039097,-0.498469,-0.792683,-5.318667,0.953909,-0.704039,-2.334427,-0.183098,-0.015874,-0.015126,-0.005050,0.017783,-0.008929,-0.017405
325355869126791644!,thoughtful-antique-butterfly,0.710000,1.979451,-0.764323,0.126274,-0.012170,0.015558,-0.499758,-0.904099,-5.147677,0.858613,-0.804651,-2.361299,-0.073511,-0.015834,-0.015032,-0.005157,0.017735,-0.009024,-0.017344
325355869126791644!,thoughtful-antique-butterfly,0.720000,1.970035,-0.814364,0.134270,-0.020660,-0.008201,-0.499933,-1.003598,-4.977029,0.761373,-0.894809,-2.380116,0.039046,-0.015810,-0.014906,-0.005301,0.017691,-0.009151,-0.017235
325355869126791644!,thoughtful-antique-butterfly,0.730000,1.959698,-0.862727,0.141302,-0.030000,-0.032101,-0.498968,-1.092110,-4.807595,0.662882,-0.975281,-2.390747,0.153809,-0.015801,-0.014755,-0.005478,0.017651,-0.009308,-0.017089
325355869126791644!,thoughtful-antique-butterfly,0.740000,1.948544,-0.909428,0.147360,-0.040097,-0.056059,-0.496847,-1.170566,-4.640093,0.563698,-1.046837,-2.393118,0.270015,-0.015803,-0.014583,-0.005680,0.017614,-0.009488,-0.016913
325355869126791644!,thoughtful-antique-butterfly,0.750000,1.936666,-0.954490,0.152439,-0.050868,-0.079993,-0.493560,-1.239884,-4.475102,0.464251,-1.110235,-2.387213,0.386903,-0.015814,-0.014397,-0.005904,0.017580,-0.009688,-0.016716
325355869126791644!,thoughtful-antique-butterfly,0.760000,1.924151,-0.997939,0.156537,-0.062237,-0.103820,-0.489103,-1.300970,-4.313069,0.364849,-1.166205,-2.373074,0.503722,-0.015833,-0.014200,-0.006144,0.017550,-0.009904,-0.016506
325355869126791644!,thoughtful-antique-butterfly,0.770000,1.911074,-1.039807,0.159654,-0.074133,-0.127458,-0.483481,-1.354712,-4.154319,0.265687,-1.215441,-2.350801,0.619733,-0.015858,-0.013998,-0.006397,0.017523,-0.010131,-0.016288
325355869126791644!,thoughtful-antique-butterfly,0.780000,1.897504,-1.080127,0.161793,-0.086493,-0.150829,-0.476708,-1.401972,-3.999067,0.166858,-1.258583,-2.320554,0.734214,-0.015886,-0.013794,-0.006657,0.017499,-0.010367,-0.016070
325355869126791644!,thoughtful-antique-butterfly,0.790000,1.883500,-1.118933,0.162956,-0.099262,-0.173852,-0.468802,-1.443594,-3.847420,0.068366,-1.296214,-2.282549,0.846466,-0.015916,-0.013591,-0.006923,0.017477,-0.010608,-0.015855
325355869126791644!,thoughtful-antique-butterfly,0.800000,1.869100,-1.156282,0.163146,-0.112386,-0.196452,-0.459790,-1.480449,-3.699314,-0.029914,-1.328822,-2.237092,0.955833,-0.015946,-0.013394,-0.007188,0.017458,-0.010850,-0.015650
325355869126791644!,thoughtful-antique-butterfly,0.810000,1.854345,-1.192211,0.162361,-0.125819,-0.218558,-0.449702,-1.513313,-3.554647,-0.128117,-1.356834,-2.184505,1.061684,-0.015974,-0.013203,-0.007450,0.017440,-0.011091,-0.015459
325355869126791644!,thoughtful-antique-butterfly,0.820000,1.839267,-1.226749,0.160600,-0.139516,-0.240101,-0.438579,-1.542925,-3.413259,-0.226421,-1.380603,-2.125153,1.163421,-0.015997,-0.013020,-0.007708,0.017422,-0.011328,-0.015282
325355869126791644!,thoughtful-antique-butterfly,0.830000,1.823894,-1.259928,0.157859,-0.153435,-0.261016,-0.426463,-1.570004,-3.274929,-0.325045,-1.400406,-2.059442,1.260478,-0.016015,-0.012846,-0.007959,0.017403,-0.011561,-0.015123
325355869126791644!,thoughtful-antique-butterfly,0.840000,1.808246,-1.291774,0.154131,-0.167538,-0.281242,-0.413404,-1.595242,-3.139376,-0.424231,-1.416440,-1.987820,1.352330,-0.016025,-0.012681,-0.008201,0.017381,-0.011785,-0.014982
325355869126791644!,thoughtful-antique-butterfly,0.850000,1.792336,-1.322310,0.149410,-0.181787,-0.300724,-0.399456,-1.619306,-3.006269,-0.524238,-1.428821,-1.910771,1.438490,-0.016026,-0.012526,-0.008433,0.017356,-0.012000,-0.014860
325355869126791644!,thoughtful-antique-butterfly,0.860000,1.776173,-1.351556,0.143683,-0.196144,-0.319409,-0.384679,-1.642835,-2.875234,-0.625324,-1.437585,-1.828810,1.518511,-0.016015,-0.012381,-0.008652,0.017325,-0.012205,-0.014757
325355869126791644!,thoughtful-antique-butterfly,0.870000,1.759758,-1.379529,0.136939,-0.210573,-0.337254,-0.369134,-1.666444,-2.745860,-0.727740,-1.442692,-1.742482,1.591991,-0.015990,-0.012243,-0.008858,0.017287,-0.012396,-0.014672
325355869126791644!,thoughtful-antique-butterfly,0.880000,1.743087,-1.406238,0.129161,-0.225035,-0.354216,-0.352890,-1.690716,-2.617710,-0.831713,-1.444021,-1.652360,1.658569,-0.015951,-0.012113,-0.009050,0.017240,-0.012574,-0.014604
325355869126791644!,thoughtful-antique-butterfly,0.890000,1.726152,-1.431692,0.120333,-0.239490,-0.370262,-0.336015,-1.716205,-2.490329,-0.937436,-1.441378,-1.559035,1.717929,-0.015895,-0.011987,-0.009226,0.017182,-0.012736,-0.014550
325355869126791644!,thoughtful-antique-butterfly,0.900000,1.708937,-1.455893,0.110436,-0.253897,-0.385362,-0.318585,-1.743430,-2.363251,-1.045053,-1.434499,-1.463121,1.769801,-0.015821,-0.011866,-0.009386,0.017111,-0.012882,-0.014507
325355869126791644!,thoughtful-antique-butterfly,0.910000,1.691425,-1.478839,0.099451,-0.268212,-0.399494,-0.300673,-1.772872,-2.236012,-1.154649,-1.423049,-1.365247,1.813960,-0.015729,-0.011744,-0.009530,0.017025,-0.013009,-0.014469
325355869126791644!,thoughtful-antique-butterfly,0.920000,1.673592,-1.500523,0.087357,-0.282385,-0.412643,-0.282358,-1.804964,-2.108162,-1.266229,-1.406632,-1.266053,1.850231,-0.015619,-0.011620,-0.009657,0.016924,-0.013119,-0.014432
325355869126791644!,thoughtful-antique-butterfly,0.930000,1.655411,-1.520935,0.074136,-0.296365,-0.424797,-0.263719,-1.840085,-1.979274,-1.379711,-1.384799,-1.166191,1.878490,-0.015491,-0.011490,-0.009767,0.016806,-0.013208,-0.014387
325355869126791644!,thoughtful-antique-butterfly,0.940000,1.636851,-1.540060,0.059770,-0.310094,-0.435953,-0.244837,-1.878548,-1.848968,-1.494902,-1.357051,-1.066314,1.898664,-0.015347,-0.011351,-0.009861,0.016669,-0.013277,-0.014326
325355869126791644!,thoughtful-antique-butterfly,0.950000,1.617880,-1.557881,0.044243,-0.323512,-0.446115,-0.225792,-1.920586,-1.716920,-1.611482,-1.322859,-0.967079,1.910736,-0.015189,-0.011196,-0.009938,0.016514,-0.013325,-0.014239
325355869126791644!,thoughtful-antique-butterfly,0.960000,1.598462,-1.574377,0.027544,-0.336550,-0.455291,-0.206665,-1.966337,-1.582889,-1.728993,-1.281678,-0.869137,1.914745,-0.015019,-0.011022,-0.009998,0.016340,-0.013350,-0.014114
325355869126791644!,thoughtful-antique-butterfly,0.970000,1.578563,-1.589527,0.009667,-0.349136,-0.463498,-0.187536,-2.015827,-1.446737,-1.846816,-1.232965,-0.773126,1.910792,-0.014840,-0.010823,-0.010042,0.016146,-0.013352,-0.013938
325355869126791644!,thoughtful-antique-butterfly,0.980000,1.558145,-1.603307,-0.009387,-0.361193,-0.470758,-0.168485,-2.068951,-1.308457,-1.964160,-1.176212,-0.679667,1.899038,-0.014658,-0.010594,-0.010070,0.015933,-0.013330,-0.013696
325355869126791644!,thoughtful-antique-butterfly,0.990000,1.537175,-1.615696,-0.029608,-0.372639,-0.477099,-0.149588,-2.125457,-1.168195,-2.080055,-1.110969,-0.589357,1.879710,-0.014477,-0.010328,-0.010080,0.015701,-0.013281,-0.013374
325355869126791644!,thoughtful-antique-butterfly,1.000000,1.515623,-1.626675,-0.050976,-0.383386,-0.482556,-0.130920,-2.184922,-1.026274,-2.193348,-1.036891,-0.502755,1.853098,-0.014301,-0.010022,-0.010074,0.015452,-0.013203,-0.012955
325355869126791644!,thoughtful-antique-butterfly,1.010000,1.493464,-1.636227,-0.073459,-0.393347,-0.487167,-0.112552,-2.246751,-0.883225,-2.302711,-0.953776,-0.420378,1.819550,-0.014137,-0.009668,-0.010048,0.015185,-0.013095,-0.012424
325355869126791644!,thoughtful-antique-butterfly,1.020000,1.470678,-1.644348,-0.097009,-0.402432,-0.490978,-0.094555,-2.310184,-0.739810,-2.406647,-0.861577,-0.342704,1.779504,-0.013989,-0.009265,-0.010001,0.014903,-0.012953,-0.011770
325355869126791644!,thoughtful-antique-butterfly,1.030000,1.447257,-1.651038,-0.121563,-0.410553,-0.494037,-0.076991,-2.374251,-0.596998,-2.503534,-0.760500,-0.270140,1.733428,-0.013863,-0.008810,-0.009929,0.014606,-0.012772,-0.010979
325355869126791644!,thoughtful-antique-butterfly,1.040000,1.423203,-1.656312,-0.147042,-0.417629,-0.496396,-0.059926,-2.437845,-0.456018,-2.591655,-0.650998,-0.203039,1.681865,-0.013764,-0.008305,-0.009828,0.014299,-0.012549,-0.010049
325355869126791644!,thoughtful-antique-butterfly,1.050000,1.398534,-1.660208,-0.173341,-0.423596,-0.498110,-0.043432,-2.499767,-0.318381,-2.669248,-0.533811,-0.141726,1.625420,-0.013697,-0.007758,-0.009691,0.013987,-0.012276,-0.008983
325355869126791644!,thoughtful-antique-butterfly,1.060000,1.373256,-1.662753,-0.200355,-0.428351,-0.499242,-0.027519,-2.558275,-0.185244,-2.734595,-0.410017,-0.086252,1.564767,-0.013654,-0.007155,-0.009521,0.013659,-0.011956,-0.007764
325355869126791644!,thoughtful-antique-butterfly,1.070000,1.347415,-1.664008,-0.227949,-0.431844,-0.499850,-0.012237,-2.612048,-0.058453,-2.786111,-0.280998,-0.036737,1.500571,-0.013640,-0.006513,-0.009309,0.013324,-0.011582,-0.006416
