ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
430056318744093393!,great-impartial-bumblebee,0.740000,-0.715647,1.578546,0.000000,1.578546,0.527197,1.531098,0.000000,1.531098,-0.001967,-0.004086,0.006591
430056318744093393!,great-impartial-bumblebee,0.750000,-0.710503,1.593487,0.000000,1.593487,0.510223,1.481803,0.000000,1.481803,-0.002014,-0.004256,0.006765
430056318744093393!,great-impartial-bumblebee,0.760000,-0.705524,1.607946,0.000000,1.607946,0.493791,1.434082,0.000000,1.434082,-0.002061,-0.004420,0.006934
430056318744093393!,great-impartial-bumblebee,0.770000,-0.700707,1.621936,0.000000,1.621936,0.477885,1.387885,0.000000,1.387885,-0.002106,-0.004579,0.007097
430056318744093393!,great-impartial-bumblebee,0.780000,-0.696047,1.635470,0.000000,1.635470,0.462487,1.343167,0.000000,1.343167,-0.002150,-0.004734,0.007255
430056318744093393!,great-impartial-bumblebee,0.790000,-0.691540,1.648561,0.000000,1.648561,0.447583,1.299883,0.000000,1.299883,-0.002192,-0.004883,0.007409
430056318744093393!,great-impartial-bumblebee,0.800000,-0.687181,1.661220,0.000000,1.661220,0.433158,1.257989,0.000000,1.257989,-0.002233,-0.005029,0.007558
430056318744093393!,great-impartial-bumblebee,0.810000,-0.682966,1.673461,0.000000,1.673461,0.419198,1.217445,0.000000,1.217445,-0.002273,-0.005170,0.007703
430056318744093393!,great-impartial-bumblebee,0.820000,-0.678891,1.685294,0.000000,1.685294,0.405688,1.178210,0.000000,1.178210,-0.002312,-0.005307,0.007843
430056318744093393!,great-impartial-bumblebee,0.830000,-0.674954,1.696730,0.000000,1.696730,0.392616,1.140247,0.000000,1.140247,-0.002349,-0.005440,0.007979
430056318744093393!,great-impartial-bumblebee,0.840000,-0.671145,1.707792,0.000000,1.707792,0.379969,1.103517,0.000000,1.103517,-0.002386,-0.005568,0.008111
430056318744093393!,great-impartial-bumblebee,0.850000,-0.667459,1.718497,0.000000,1.718497,0.367734,1.067982,0.000000,1.067982,-0.002421,-0.005693,0.008239
430056318744093393!,great-impartial-bumblebee,0.860000,-0.663891,1.728857,0.000000,1.728857,0.355896,1.033602,0.000000,1.033602,-0.002455,-0.005813,0.008362
430056318744093393!,great-impartial-bumblebee,0.870000,-0.660439,1.738883,0.000000,1.738883,0.344442,1.000338,0.000000,1.000338,-0.002488,-0.005929,0.008482
430056318744093393!,great-impartial-bumblebee,0.880000,-0.657098,1.748586,0.000000,1.748586,0.333361,0.968154,0.000000,0.968154,-0.002519,-0.006042,0.008597
430056318744093393!,great-impartial-bumblebee,0.890000,-0.653865,1.757977,0.000000,1.757977,0.322638,0.937014,0.000000,0.937014,-0.002550,-0.006150,0.008708
430056318744093393!,great-impartial-bumblebee,0.900000,-0.650735,1.767065,0.000000,1.767065,0.312263,0.906883,0.000000,0.906883,-0.002580,-0.006255,0.008816
430056318744093393!,great-impartial-bumblebee,0.910000,-0.647707,1.775861,0.000000,1.775861,0.302224,0.877727,0.000000,0.877727,-0.002609,-0.006357,0.008920
430056318744093393!,great-impartial-bumblebee,0.920000,-0.644776,1.784374,0.000000,1.784374,0.292510,0.849516,0.000000,0.849516,-0.002636,-0.006455,0.009021
430056318744093393!,great-impartial-bumblebee,0.930000,-0.641939,1.792613,0.000000,1.792613,0.283110,0.822217,0.000000,0.822217,-0.002663,-0.006550,0.009119
430056318744093393!,great-impartial-bumblebee,0.940000,-0.639193,1.800587,0.000000,1.800587,0.274014,0.795800,0.000000,0.795800,-0.002689,-0.006642,0.009213
430056318744093393!,great-impartial-bumblebee,0.950000,-0.636536,1.808305,0.000000,1.808305,0.265212,0.770237,0.000000,0.770237,-0.002714,-0.006731,0.009304
430056318744093393!,great-impartial-bumblebee,0.960000,-0.633964,1.815774,0.000000,1.815774,0.256695,0.745499,0.000000,0.745499,-0.002739,-0.006817,0.009392
430056318744093393!,great-impartial-bumblebee,0.970000,-0.631474,1.823003,0.000000,1.823003,0.248452,0.721561,0.000000,0.721561,-0.002762,-0.006900,0.009478
430056318744093393!,great-impartial-bumblebee,0.980000,-0.629065,1.830000,0.000000,1.830000,0.240475,0.698394,0.000000,0.698394,-0.002785,-0.006981,0.009560
430056318744093393!,great-impartial-bumblebee,0.990000,-0.626733,1.836773,0.000000,1.836773,0.232756,0.675975,0.000000,0.675975,-0.002807,-0.007059,0.009640
430056318744093393!,great-impartial-bumblebee,1.000000,-0.624476,1.843327,0.000000,1.843327,0.225285,0.654279,0.000000,0.654279,-0.002828,-0.007134,0.009717
430056318744093393!,great-impartial-bumblebee,1.010000,-0.622292,1.849671,0.000000,1.849671,0.218055,0.633282,0.000000,0.633282,-0.002849,-0.007207,0.009792
430056318744093393!,great-impartial-bumblebee,1.020000,-0.620178,1.855812,0.000000,1.855812,0.211059,0.612962,0.000000,0.612962,-0.002869,-0.007277,0.009864
430056318744093393!,great-impartial-bumblebee,1.030000,-0.618131,1.861755,0.000000,1.861755,0.204287,0.593296,0.000000,0.593296,-0.002888,-0.007346,0.009934
430056318744093393!,great-impartial-bumblebee,1.040000,-0.616151,1.867507,0.000000,1.867507,0.197734,0.574263,0.000000,0.574263,-0.002907,-0.007412,0.010002
430056318744093393!,great-impartial-bumblebee,1.050000,-0.614233,1.873075,0.000000,1.873075,0.191391,0.555843,0.000000,0.555843,-0.002925,-0.007475,0.010068
430056318744093393!,great-impartial-bumblebee,1.060000,-0.612378,1.878464,0.000000,1.878464,0.185253,0.538016,0.000000,0.538016,-0.002942,-0.007537,0.010131
430056318744093393!,great-impartial-bumblebee,1.070000,-0.610582,1.883680,0.000000,1.883680,0.179312,0.520763,0.000000,0.520763,-0.002959,-0.007597,0.010192
430056318744093393!,great-impartial-bumblebee,1.080000,-0.608843,1.888729,0.000000,1.888729,0.173562,0.504064,0.000000,0.504064,-0.002976,-0.007655,0.010252
430056318744093393!,great-impartial-bumblebee,1.090000,-0.607161,1.893616,0.000000,1.893616,0.167997,0.487902,0.000000,0.487902,-0.002991,-0.007711,0.010309
430056318744093393!,great-impartial-bumblebee,1.100000,-0.605532,1.898346,0.000000,1.898346,0.162612,0.472261,0.000000,0.472261,-0.003007,-0.007765,0.010365
430056318744093393!,great-impartial-bumblebee,1.110000,-0.603956,1.902924,0.000000,1.902924,0.157399,0.457121,0.000000,0.457121,-0.003022,-0.007817,0.010418
430056318744093393!,great-impartial-bumblebee,1.120000,-0.602430,1.907355,0.000000,1.907355,0.152353,0.442469,0.000000,0.442469,-0.003036,-0.007868,0.010470
430056318744093393!,great-impartial-bumblebee,1.130000,-0.600953,1.911644,0.000000,1.911644,0.147470,0.428287,0.000000,0.428287,-0.003050,-0.007917,0.010521
430056318744093393!,great-impartial-bumblebee,1.140000,-0.599524,1.915796,0.000000,1.915796,0.142744,0.414561,0.000000,0.414561,-0.003063,-0.007965,0.010569
430056318744093393!,great-impartial-bumblebee,1.150000,-0.598140,1.919815,0.000000,1.919815,0.138169,0.401275,0.000000,0.401275,-0.003076,-0.008011,0.010616
430056318744093393!,great-impartial-bumblebee,1.160000,-0.596801,1.923704,0.000000,1.923704,0.133742,0.388417,0.000000,0.388417,-0.003089,-0.008055,0.010662
430056318744093393!,great-impartial-bumblebee,1.170000,-0.595504,1.927469,0.000000,1.927469,0.129457,0.375971,0.000000,0.375971,-0.003101,-0.008098,0.010706
430056318744093393!,great-impartial-bumblebee,1.180000,-0.594249,1.931113,0.000000,1.931113,0.125309,0.363925,0.000000,0.363925,-0.003113,-0.008140,0.010749
430056318744093393!,great-impartial-bumblebee,1.190000,-0.593035,1.934641,0.000000,1.934641,0.121294,0.352265,0.000000,0.352265,-0.003124,-0.008180,0.010790
430056318744093393!,great-impartial-bumblebee,1.200000,-0.591859,1.938055,0.000000,1.938055,0.117408,0.340980,0.000000,0.340980,-0.003135,-0.008219,0.010830
430056318744093393!,great-impartial-bumblebee,1.210000,-0.590721,1.941360,0.000000,1.941360,0.113647,0.330057,0.000000,0.330057,-0.003146,-0.008257,0.010869
430056318744093393!,great-impartial-bumblebee,1.220000,-0.589620,1.944559,0.000000,1.944559,0.110007,0.319484,0.000000,0.319484,-0.003156,-0.008293,0.010906
430056318744093393!,great-impartial-bumblebee,1.230000,-0.588553,1.947656,0.000000,1.947656,0.106483,0.309251,0.000000,0.309251,-0.003166,-0.008329,0.010943
430056318744093393!,great-impartial-bumblebee,1.240000,-0.587521,1.950653,0.000000,1.950653,0.103073,0.299346,0.000000,0.299346,-0.003176,-0.008363,0.010978
430056318744093393!,great-impartial-bumblebee,1.250000,-0.586523,1.953554,0.000000,1.953554,0.099771,0.289759,0.000000,0.289759,-0.003185,-0.008396,0.011012
430056318744093393!,great-impartial-bumblebee,1.260000,-0.585556,1.956362,0.000000,1.956362,0.096576,0.280479,0.000000,0.280479,-0.003194,-0.008428,0.011045
430056318744093393!,great-impartial-bumblebee,1.270000,-0.584620,1.959080,0.000000,1.959080,0.093483,0.271497,0.000000,0.271497,-0.003203,-0.008459,0.011077
430056318744093393!,great-impartial-bumblebee,1.280000,-0.583714,1.961712,0.000000,1.961712,0.090490,0.262803,0.000000,0.262803,-0.003211,-0.008489,0.011107
430056318744093393!,great-impartial-bumblebee,1.290000,-0.582837,1.964258,0.000000,1.964258,0.087592,0.254387,0.000000,0.254387,-0.003220,-0.008518,0.011137
430056318744093393!,great-impartial-bumblebee,1.300000,-0.581988,1.966724,0.000000,1.966724,0.084787,0.246242,0.000000,0.246242,-0.003228,-0.008546,0.011166
430056318744093393!,great-impartial-bumblebee,1.310000,-0.581166,1.969110,0.000000,1.969110,0.082073,0.238357,0.000000,0.238357,-0.003235,-0.008574,0.011194
430056318744093393!,great-impartial-bumblebee,1.320000,-0.580371,1.971420,0.000000,1.971420,0.079445,0.230726,0.000000,0.230726,-0.003243,-0.008600,0.011221
430056318744093393!,great-impartial-bumblebee,1.330000,-0.579601,1.973656,0.000000,1.973656,0.076901,0.223339,0.000000,0.223339,-0.003250,-0.008625,0.011247
430056318744093393!,great-impartial-bumblebee,1.340000,-0.578856,1.975820,0.000000,1.975820,0.074439,0.216189,0.000000,0.216189,-0.003257,-0.008650,0.011272
430056318744093393!,great-impartial-bumblebee,1.350000,-0.578134,1.977915,0.000000,1.977915,0.072056,0.209268,0.000000,0.209268,-0.003264,-0.008674,0.011297
430056318744093393!,great-impartial-bumblebee,1.360000,-0.577436,1.979943,0.000000,1.979943,0.069750,0.202568,0.000000,0.202568,-0.003270,-0.008697,0.011321
430056318744093393!,great-impartial-bumblebee,1.370000,-0.576760,1.981906,0.000000,1.981906,0.067517,0.196084,0.000000,0.196084,-0.003277,-0.008719,0.011344
430056318744093393!,great-impartial-bumblebee,1.380000,-0.576106,1.983806,0.000000,1.983806,0.065356,0.189807,0.000000,0.189807,-0.003283,-0.008741,0.011366
430056318744093393!,great-impartial-bumblebee,1.390000,-0.575473,1.985645,0.000000,1.985645,0.063264,0.183732,0.000000,0.183732,-0.003289,-0.008762,0.011387
430056318744093393!,great-impartial-bumblebee,1.400000,-0.574860,1.987425,0.000000,1.987425,0.061239,0.177851,0.000000,0.177851,-0.003294,-0.008782,0.011408
430056318744093393!,great-impartial-bumblebee,1.410000,-0.574267,1.989148,0.000000,1.989148,0.059279,0.172158,0.000000,0.172158,-0.003300,-0.008802,0.011428
430056318744093393!,great-impartial-bumblebee,1.420000,-0.573692,1.990816,0.000000,1.990816,0.057381,0.166648,0.000000,0.166648,-0.003305,-0.008821,0.011448
430056318744093393!,great-impartial-bumblebee,1.430000,-0.573136,1.992431,0.000000,1.992431,0.055545,0.161314,0.000000,0.161314,-0.003311,-0.008839,0.011467
430056318744093393!,great-impartial-bumblebee,1.440000,-0.572598,1.993994,0.000000,1.993994,0.053767,0.156152,0.000000,0.156152,-0.003316,-0.008857,0.011485
430056318744093393!,great-impartial-bumblebee,1.450000,-0.572077,1.995507,0.000000,1.995507,0.052046,0.151154,0.000000,0.151154,-0.003320,-0.008875,0.011503
430056318744093393!,great-impartial-bumblebee,1.460000,-0.571573,1.996971,0.000000,1.996971,0.050381,0.146317,0.000000,0.146317,-0.003325,-0.008891,0.011520
430056318744093393!,great-impartial-bumblebee,1.470000,-0.571085,1.998389,0.000000,1.998389,0.048769,0.141635,0.000000,0.141635,-0.003330,-0.008907,0.011536
430056318744093393!,great-impartial-bumblebee,1.480000,-0.570612,1.999761,0.000000,1.999761,0.047208,0.137102,0.000000,0.137102,-0.003334,-0.008923,0.011552
430056318744093393!,great-impartial-bumblebee,1.490000,-0.570155,2.001089,0.000000,2.001089,0.045697,0.132715,0.000000,0.132715,-0.003338,-0.008938,0.011568
430056318744093393!,great-impartial-bumblebee,1.500000,-0.569712,2.002375,0.000000,2.002375,0.044235,0.128468,0.000000,0.128468,-0.003343,-0.008953,0.011583
430056318744093393!,great-impartial-bumblebee,1.510000,-0.569284,2.003620,0.000000,2.003620,0.042820,0.124358,0.000000,0.124358,-0.003347,-0.008967,0.011597
430056318744093393!,great-impartial-bumblebee,1.520000,-0.568869,2.004824,0.000000,2.004824,0.041450,0.120379,0.000000,0.120379,-0.003350,-0.008981,0.011611
430056318744093393!,great-impartial-bumblebee,1.530000,-0.568467,2.005991,0.000000,2.005991,0.040123,0.116527,0.000000,0.116527,-0.003354,-0.008994,0.011625
430056318744093393!,great-impartial-bumblebee,1.540000,-0.568079,2.007119,0.000000,2.007119,0.038840,0.112799,0.000000,0.112799,-0.003358,-0.009007,0.011638
430056318744093393!,great-impartial-bumblebee,1.550000,-0.567702,2.008212,0.000000,2.008212,0.037597,0.109190,0.000000,0.109190,-0.003361,-0.009019,0.011651
430056318744093393!,great-impartial-bumblebee,1.560000,-0.567338,2.009270,0.000000,2.009270,0.036394,0.105697,0.000000,0.105697,-0.003365,-0.009031,0.011663
430056318744093393!,great-impartial-bumblebee,1.570000,-0.566986,2.010294,0.000000,2.010294,0.035230,0.102315,0.000000,0.102315,-0.003368,-0.009043,0.011675
430056318744093393!,great-impartial-bumblebee,1.580000,-0.566644,2.011285,0.000000,2.011285,0.034103,0.099042,0.000000,0.099042,-0.003371,-0.009054,0.011687
430056318744093393!,great-impartial-bumblebee,1.590000,-0.566314,2.012244,0.000000,2.012244,0.033012,0.095873,0.000000,0.095873,-0.003374,-0.009065,0.011698
430056318744093393!,great-impartial-bumblebee,1.600000,-0.565994,2.013173,0.000000,2.013173,0.031956,0.092806,0.000000,0.092806,-0.003377,-0.009076,0.011709
430056318744093393!,great-impartial-bumblebee,1.610000,-0.565685,2.014072,0.000000,2.014072,0.030933,0.089838,0.000000,0.089838,-0.003380,-0.009086,0.011720
430056318744093393!,great-impartial-bumblebee,1.620000,-0.565385,2.014942,0.000000,2.014942,0.029944,0.086964,0.000000,0.086964,-0.003383,-0.009096,0.011730
430056318744093393!,great-impartial-bumblebee,1.630000,-0.565095,2.015784,0.000000,2.015784,0.028986,0.084182,0.000000,0.084182,-0.003386,-0.009105,0.011740
430056318744093393!,great-impartial-bumblebee,1.640000,-0.564814,2.016600,0.000000,2.016600,0.028059,0.081489,0.000000,0.081489,-0.003388,-0.009115,0.011749
430056318744093393!,great-impartial-bumblebee,1.650000,-0.564543,2.017389,0.000000,2.017389,0.027161,0.078883,0.000000,0.078883,-0.003391,-0.009124,0.011758
430056318744093393!,great-impartial-bumblebee,1.660000,-0.564279,2.018153,0.000000,2.018153,0.026293,0.076360,0.000000,0.076360,-0.003393,-0.009132,0.011767
