ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
570992384630192773!,great-impartial-bumblebee,0.110000,0.852929,-0.706637,0.000000,-0.706637,-5.572586,-3.315714,0.000000,-3.315714,-0.002546,0.002997,0.006967
570992384630192773!,great-impartial-bumblebee,0.120000,0.796461,-0.740235,0.000000,-0.740235,-5.707824,-3.396182,0.000000,-3.396182,-0.002786,-0.000223,0.008284
570992384630192773!,great-impartial-bumblebee,0.130000,0.738825,-0.774529,0.000000,-0.774529,-5.807927,-3.455743,0.000000,-3.455743,-0.002997,-0.003065,0.009447
570992384630192773!,great-impartial-bumblebee,0.140000,0.680353,-0.809320,0.000000,-0.809320,-5.877013,-3.496850,0.000000,-3.496850,-0.003183,-0.005568,0.010471
570992384630192773!,great-impartial-bumblebee,0.150000,0.621341,-0.844433,0.000000,-0.844433,-5.918782,-3.521703,0.000000,-3.521703,-0.003347,-0.007767,0.011371
570992384630192773!,great-impartial-bumblebee,0.160000,0.562048,-0.879712,0.000000,-0.879712,-5.936553,-3.532277,0.000000,-3.532277,-0.003490,-0.009693,0.012159
570992384630192773!,great-impartial-bumblebee,0.170000,0.502703,-0.915023,0.000000,-0.915023,-5.933304,-3.530343,0.000000,-3.530343,-0.003615,-0.011375,0.012847
570992384630192773!,great-impartial-bumblebee,0.180000,0.443504,-0.950247,0.000000,-0.950247,-5.911703,-3.517491,0.000000,-3.517491,-0.003724,-0.012837,0.013445
570992384630192773!,great-impartial-bumblebee,0.190000,0.384627,-0.985279,0.000000,-0.985279,-5.874141,-3.495141,0.000000,-3.495141,-0.003818,-0.014104,0.013963
570992384630192773!,great-impartial-bumblebee,0.200000,0.326223,-1.020030,0.000000,-1.020030,-5.822760,-3.464569,0.000000,-3.464569,-0.003899,-0.015195,0.014410
570992384630192773!,great-impartial-bumblebee,0.210000,0.268424,-1.054420,0.000000,-1.054420,-5.759475,-3.426914,0.000000,-3.426914,-0.003969,-0.016129,0.014792
570992384630192773!,great-impartial-bumblebee,0.220000,0.211343,-1.088383,0.000000,-1.088383,-5.685998,-3.383195,0.000000,-3.383195,-0.004028,-0.016922,0.015116
570992384630192773!,great-impartial-bumblebee,0.230000,0.155078,-1.121862,0.000000,-1.121862,-5.603859,-3.334322,0.000000,-3.334322,-0.004077,-0.017591,0.015390
570992384630192773!,great-impartial-bumblebee,0.240000,0.099710,-1.154806,0.000000,-1.154806,-5.514422,-3.281106,0.000000,-3.281106,-0.004119,-0.018148,0.015618
570992384630192773!,great-impartial-bumblebee,0.250000,0.045282,-1.187190,0.000000,-1.187190,-5.418902,-3.224272,0.000000,-3.224272,-0.004153,-0.018607,0.015806
570992384630192773!,great-impartial-bumblebee,0.260000,-0.008150,-1.218983,0.000000,-1.218983,-5.318376,-3.164458,0.000000,-3.164458,-0.004181,-0.018979,0.015958
570992384630192773!,great-impartial-bumblebee,0.270000,-0.060542,-1.250157,0.000000,-1.250157,-5.213797,-3.102233,0.000000,-3.102233,-0.004202,-0.019272,0.016078
570992384630192773!,great-impartial-bumblebee,0.280000,-0.111858,-1.280690,0.000000,-1.280690,-5.106012,-3.038101,0.000000,-3.038101,-0.004219,-0.019498,0.016170
570992384630192773!,great-impartial-bumblebee,0.290000,-0.162070,-1.310566,0.000000,-1.310566,-4.995771,-2.972507,0.000000,-2.972507,-0.004231,-0.019662,0.016237
570992384630192773!,great-impartial-bumblebee,0.300000,-0.211156,-1.339772,0.000000,-1.339772,-4.883736,-2.905846,0.000000,-2.905846,-0.004240,-0.019772,0.016283
570992384630192773!,great-impartial-bumblebee,0.310000,-0.259099,-1.368299,0.000000,-1.368299,-4.770494,-2.838466,0.000000,-2.838466,-0.004244,-0.019836,0.016308
570992384630192773!,great-impartial-bumblebee,0.320000,-0.305889,-1.396139,0.000000,-1.396139,-4.656560,-2.770675,0.000000,-2.770675,-0.004246,-0.019858,0.016317
570992384630192773!,great-impartial-bumblebee,0.330000,-0.351521,-1.423290,0.000000,-1.423290,-4.542386,-2.702741,0.000000,-2.702741,-0.004245,-0.019843,0.016312
570992384630192773!,great-impartial-bumblebee,0.340000,-0.395992,-1.449751,0.000000,-1.449751,-4.428370,-2.634901,0.000000,-2.634901,-0.004241,-0.019797,0.016293
570992384630192773!,great-impartial-bumblebee,0.350000,-0.439306,-1.475523,0.000000,-1.475523,-4.314858,-2.567361,0.000000,-2.567361,-0.004236,-0.019723,0.016262
570992384630192773!,great-impartial-bumblebee,0.360000,-0.481487,-1.500620,0.000000,-1.500620,-4.202153,-2.500301,0.000000,-2.500301,-0.004229,-0.019626,0.016223
570992384630192773!,great-impartial-bumblebee,0.370000,-0.522546,-1.525051,0.000000,-1.525051,-4.090509,-2.433872,0.000000,-2.433872,-0.004220,-0.019509,0.016175
570992384630192773!,great-impartial-bumblebee,0.380000,-0.562496,-1.548822,0.000000,-1.548822,-3.980145,-2.368205,0.000000,-2.368205,-0.004210,-0.019374,0.016120
570992384630192773!,great-impartial-bumblebee,0.390000,-0.601353,-1.571941,0.000000,-1.571941,-3.871249,-2.303411,0.000000,-2.303411,-0.004199,-0.019225,0.016059
570992384630192773!,great-impartial-bumblebee,0.400000,-0.639131,-1.594420,0.000000,-1.594420,-3.763979,-2.239585,0.000000,-2.239585,-0.004187,-0.019064,0.015993
570992384630192773!,great-impartial-bumblebee,0.410000,-0.675849,-1.616267,0.000000,-1.616267,-3.658467,-2.176805,0.000000,-2.176805,-0.004174,-0.018893,0.015923
570992384630192773!,great-impartial-bumblebee,0.420000,-0.711526,-1.637495,0.000000,-1.637495,-3.554826,-2.115138,0.000000,-2.115138,-0.004161,-0.018713,0.015849
570992384630192773!,great-impartial-bumblebee,0.430000,-0.746182,-1.658115,0.000000,-1.658115,-3.453144,-2.054637,0.000000,-2.054637,-0.004147,-0.018527,0.015773
570992384630192773!,great-impartial-bumblebee,0.440000,-0.779836,-1.678140,0.000000,-1.678140,-3.353495,-1.995345,0.000000,-1.995345,-0.004133,-0.018335,0.015695
570992384630192773!,great-impartial-bumblebee,0.450000,-0.812510,-1.697581,0.000000,-1.697581,-3.255936,-1.937297,0.000000,-1.937297,-0.004118,-0.018140,0.015615
570992384630192773!,great-impartial-bumblebee,0.460000,-0.844225,-1.716452,0.000000,-1.716452,-3.160509,-1.880517,0.000000,-1.880517,-0.004103,-0.017942,0.015534
570992384630192773!,great-impartial-bumblebee,0.470000,-0.875004,-1.734765,0.000000,-1.734765,-3.067245,-1.825025,0.000000,-1.825025,-0.004089,-0.017742,0.015452
570992384630192773!,great-impartial-bumblebee,0.480000,-0.904867,-1.752534,0.000000,-1.752534,-2.976164,-1.770832,0.000000,-1.770832,-0.004074,-0.017541,0.015369
570992384630192773!,great-impartial-bumblebee,0.490000,-0.933837,-1.769771,0.000000,-1.769771,-2.887277,-1.717943,0.000000,-1.717943,-0.004059,-0.017339,0.015287
570992384630192773!,great-impartial-bumblebee,0.500000,-0.961937,-1.786491,0.000000,-1.786491,-2.800586,-1.666361,0.000000,-1.666361,-0.004044,-0.017139,0.015205
570992384630192773!,great-impartial-bumblebee,0.510000,-0.989187,-1.802705,0.000000,-1.802705,-2.716085,-1.616083,0.000000,-1.616083,-0.004029,-0.016939,0.015123
570992384630192773!,great-impartial-bumblebee,0.520000,-1.015611,-1.818427,0.000000,-1.818427,-2.633763,-1.567101,0.000000,-1.567101,-0.004014,-0.016741,0.015042
570992384630192773!,great-impartial-bumblebee,0.530000,-1.041230,-1.833670,0.000000,-1.833670,-2.553603,-1.519406,0.000000,-1.519406,-0.004000,-0.016545,0.014962
570992384630192773!,great-impartial-bumblebee,0.540000,-1.066065,-1.848447,0.000000,-1.848447,-2.475584,-1.472984,0.000000,-1.472984,-0.003985,-0.016351,0.014883
570992384630192773!,great-impartial-bumblebee,0.550000,-1.090138,-1.862771,0.000000,-1.862771,-2.399679,-1.427820,0.000000,-1.427820,-0.003971,-0.016160,0.014805
570992384630192773!,great-impartial-bumblebee,0.560000,-1.113469,-1.876653,0.000000,-1.876653,-2.325861,-1.383898,0.000000,-1.383898,-0.003957,-0.015972,0.014728
570992384630192773!,great-impartial-bumblebee,0.570000,-1.136079,-1.890106,0.000000,-1.890106,-2.254096,-1.341197,0.000000,-1.341197,-0.003943,-0.015787,0.014652
570992384630192773!,great-impartial-bumblebee,0.580000,-1.157989,-1.903143,0.000000,-1.903143,-2.184350,-1.299698,0.000000,-1.299698,-0.003930,-0.015605,0.014577
570992384630192773!,great-impartial-bumblebee,0.590000,-1.179219,-1.915774,0.000000,-1.915774,-2.116586,-1.259379,0.000000,-1.259379,-0.003916,-0.015427,0.014505
570992384630192773!,great-impartial-bumblebee,0.600000,-1.199788,-1.928013,0.000000,-1.928013,-2.050768,-1.220216,0.000000,-1.220216,-0.003903,-0.015252,0.014433
570992384630192773!,great-impartial-bumblebee,0.610000,-1.219715,-1.939870,0.000000,-1.939870,-1.986854,-1.182187,0.000000,-1.182187,-0.003891,-0.015081,0.014363
570992384630192773!,great-impartial-bumblebee,0.620000,-1.239019,-1.951355,0.000000,-1.951355,-1.924805,-1.145268,0.000000,-1.145268,-0.003878,-0.014914,0.014295
570992384630192773!,great-impartial-bumblebee,0.630000,-1.257718,-1.962482,0.000000,-1.962482,-1.864580,-1.109433,0.000000,-1.109433,-0.003866,-0.014751,0.014228
570992384630192773!,great-impartial-bumblebee,0.640000,-1.275830,-1.973259,0.000000,-1.973259,-1.806136,-1.074659,0.000000,-1.074659,-0.003854,-0.014592,0.014163
570992384630192773!,great-impartial-bumblebee,0.650000,-1.293373,-1.983697,0.000000,-1.983697,-1.749431,-1.040920,0.000000,-1.040920,-0.003843,-0.014436,0.014099
570992384630192773!,great-impartial-bumblebee,0.660000,-1.310364,-1.993806,0.000000,-1.993806,-1.694425,-1.008190,0.000000,-1.008190,-0.003831,-0.014284,0.014037
570992384630192773!,great-impartial-bumblebee,0.670000,-1.326819,-2.003597,0.000000,-2.003597,-1.641073,-0.976446,0.000000,-0.976446,-0.003820,-0.014137,0.013977
570992384630192773!,great-impartial-bumblebee,0.680000,-1.342755,-2.013079,0.000000,-2.013079,-1.589334,-0.945661,0.000000,-0.945661,-0.003810,-0.013993,0.013918
570992384630192773!,great-impartial-bumblebee,0.690000,-1.358188,-2.022262,0.000000,-2.022262,-1.539166,-0.915811,0.000000,-0.915811,-0.003799,-0.013852,0.013860
570992384630192773!,great-impartial-bumblebee,0.700000,-1.373132,-2.031154,0.000000,-2.031154,-1.490528,-0.886871,0.000000,-0.886871,-0.003789,-0.013716,0.013805
570992384630192773!,great-impartial-bumblebee,0.710000,-1.387603,-2.039764,0.000000,-2.039764,-1.443379,-0.858817,0.000000,-0.858817,-0.003779,-0.013583,0.013750
570992384630192773!,great-impartial-bumblebee,0.720000,-1.401615,-2.048101,0.000000,-2.048101,-1.397677,-0.831625,0.000000,-0.831625,-0.003770,-0.013454,0.013698
570992384630192773!,great-impartial-bumblebee,0.730000,-1.415183,-2.056174,0.000000,-2.056174,-1.353384,-0.805270,0.000000,-0.805270,-0.003760,-0.013329,0.013646
570992384630192773!,great-impartial-bumblebee,0.740000,-1.428320,-2.063991,0.000000,-2.063991,-1.310460,-0.779730,0.000000,-0.779730,-0.003751,-0.013207,0.013596
570992384630192773!,great-impartial-bumblebee,0.750000,-1.441039,-2.071559,0.000000,-2.071559,-1.268865,-0.754981,0.000000,-0.754981,-0.003742,-0.013089,0.013548
570992384630192773!,great-impartial-bumblebee,0.760000,-1.453355,-2.078886,0.000000,-2.078886,-1.228563,-0.731001,0.000000,-0.731001,-0.003734,-0.012974,0.013501
570992384630192773!,great-impartial-bumblebee,0.770000,-1.465278,-2.085981,0.000000,-2.085981,-1.189516,-0.707767,0.000000,-0.707767,-0.003726,-0.012862,0.013455
570992384630192773!,great-impartial-bumblebee,0.780000,-1.476822,-2.092849,0.000000,-2.092849,-1.151687,-0.685259,0.000000,-0.685259,-0.003718,-0.012754,0.013411
570992384630192773!,great-impartial-bumblebee,0.790000,-1.487998,-2.099499,0.000000,-2.099499,-1.115041,-0.663454,0.000000,-0.663454,-0.003710,-0.012648,0.013368
570992384630192773!,great-impartial-bumblebee,0.800000,-1.498818,-2.105937,0.000000,-2.105937,-1.079543,-0.642333,0.000000,-0.642333,-0.003702,-0.012546,0.013326
570992384630192773!,great-impartial-bumblebee,0.810000,-1.509293,-2.112170,0.000000,-2.112170,-1.045159,-0.621874,0.000000,-0.621874,-0.003695,-0.012447,0.013286
570992384630192773!,great-impartial-bumblebee,0.820000,-1.519434,-2.118204,0.000000,-2.118204,-1.011855,-0.602059,0.000000,-0.602059,-0.003688,-0.012351,0.013246
570992384630192773!,great-impartial-bumblebee,0.830000,-1.529251,-2.124045,0.000000,-2.124045,-0.979600,-0.582867,0.000000,-0.582867,-0.003681,-0.012258,0.013208
570992384630192773!,great-impartial-bumblebee,0.840000,-1.538755,-2.129700,0.000000,-2.129700,-0.948361,-0.564279,0.000000,-0.564279,-0.003674,-0.012168,0.013171
570992384630192773!,great-impartial-bumblebee,0.850000,-1.547956,-2.135174,0.000000,-2.135174,-0.918109,-0.546279,0.000000,-0.546279,-0.003667,-0.012080,0.013135
570992384630192773!,great-impartial-bumblebee,0.860000,-1.556862,-2.140474,0.000000,-2.140474,-0.888812,-0.528847,0.000000,-0.528847,-0.003661,-0.011995,0.013101
570992384630192773!,great-impartial-bumblebee,0.870000,-1.565484,-2.145604,0.000000,-2.145604,-0.860442,-0.511967,0.000000,-0.511967,-0.003655,-0.011913,0.013067
570992384630192773!,great-impartial-bumblebee,0.880000,-1.573831,-2.150570,0.000000,-2.150570,-0.832970,-0.495621,0.000000,-0.495621,-0.003649,-0.011833,0.013034
570992384630192773!,great-impartial-bumblebee,0.890000,-1.581911,-2.155378,0.000000,-2.155378,-0.806368,-0.479793,0.000000,-0.479793,-0.003643,-0.011756,0.013003
570992384630192773!,great-impartial-bumblebee,0.900000,-1.589732,-2.160032,0.000000,-2.160032,-0.780611,-0.464467,0.000000,-0.464467,-0.003638,-0.011681,0.012972
570992384630192773!,great-impartial-bumblebee,0.910000,-1.597304,-2.164537,0.000000,-2.164537,-0.755671,-0.449628,0.000000,-0.449628,-0.003632,-0.011608,0.012942
570992384630192773!,great-impartial-bumblebee,0.920000,-1.604633,-2.168898,0.000000,-2.168898,-0.731523,-0.435260,0.000000,-0.435260,-0.003627,-0.011538,0.012914
570992384630192773!,great-impartial-bumblebee,0.930000,-1.611728,-2.173119,0.000000,-2.173119,-0.708143,-0.421348,0.000000,-0.421348,-0.003622,-0.011470,0.012886
570992384630192773!,great-impartial-bumblebee,0.940000,-1.618596,-2.177206,0.000000,-2.177206,-0.685506,-0.407879,0.000000,-0.407879,-0.003617,-0.011404,0.012859
570992384630192773!,great-impartial-bumblebee,0.950000,-1.625244,-2.181161,0.000000,-2.181161,-0.663590,-0.394839,0.000000,-0.394839,-0.003612,-0.011340,0.012832
570992384630192773!,great-impartial-bumblebee,0.960000,-1.631679,-2.184990,0.000000,-2.184990,-0.642372,-0.382214,0.000000,-0.382214,-0.003608,-0.011278,0.012807
570992384630192773!,great-impartial-bumblebee,0.970000,-1.637909,-2.188697,0.000000,-2.188697,-0.621829,-0.369991,0.000000,-0.369991,-0.003603,-0.011218,0.012783
570992384630192773!,great-impartial-bumblebee,0.980000,-1.643939,-2.192285,0.000000,-2.192285,-0.601942,-0.358158,0.000000,-0.358158,-0.003599,-0.011160,0.012759
570992384630192773!,great-impartial-bumblebee,0.990000,-1.649776,-2.195758,0.000000,-2.195758,-0.582688,-0.346702,0.000000,-0.346702,-0.003595,-0.011104,0.012736
570992384630192773!,great-impartial-bumblebee,1.000000,-1.655426,-2.199120,0.000000,-2.199120,-0.564049,-0.335612,0.000000,-0.335612,-0.003591,-0.011049,0.012713
570992384630192773!,great-impartial-bumblebee,1.010000,-1.660895,-2.202374,0.000000,-2.202374,-0.546004,-0.324875,0.000000,-0.324875,-0.003587,-0.010996,0.012692
570992384630192773!,great-impartial-bumblebee,1.020000,-1.666189,-2.205524,0.000000,-2.205524,-0.528536,-0.314481,0.000000,-0.314481,-0.003583,-0.010945,0.012671
570992384630192773!,great-impartial-bumblebee,1.030000,-1.671314,-2.208573,0.000000,-2.208573,-0.511625,-0.304419,0.000000,-0.304419,-0.003579,-0.010896,0.012651
570992384630192773!,great-impartial-bumblebee,1.040000,-1.676275,-2.211525,0.000000,-2.211525,-0.495254,-0.294679,0.000000,-0.294679,-0.003576,-0.010848,0.012631
570992384630192773!,great-impartial-bumblebee,1.050000,-1.681076,-2.214382,0.000000,-2.214382,-0.479406,-0.285249,0.000000,-0.285249,-0.003572,-0.010801,0.012612
570992384630192773!,great-impartial-bumblebee,1.060000,-1.685724,-2.217148,0.000000,-2.217148,-0.464065,-0.276121,0.000000,-0.276121,-0.003569,-0.010756,0.012594
570992384630192773!,great-impartial-bumblebee,1.070000,-1.690224,-2.219825,0.000000,-2.219825,-0.449214,-0.267284,0.000000,-0.267284,-0.003566,-0.010713,0.012576
570992384630192773!,great-impartial-bumblebee,1.080000,-1.694579,-2.222416,0.000000,-2.222416,-0.434838,-0.258730,0.000000,-0.258730,-0.003563,-0.010671,0.012559
570992384630192773!,great-impartial-bumblebee,1.090000,-1.698794,-2.224924,0.000000,-2.224924,-0.420921,-0.250450,0.000000,-0.250450,-0.003560,-0.010630,0.012542
570992384630192773!,great-impartial-bumblebee,1.100000,-1.702875,-2.227352,0.000000,-2.227352,-0.407449,-0.242434,0.000000,-0.242434,-0.003557,-0.010591,0.012526
570992384630192773!,great-impartial-bumblebee,1.110000,-1.706825,-2.229702,0.000000,-2.229702,-0.394408,-0.234675,0.000000,-0.234675,-0.003554,-0.010552,0.012510
570992384630192773!,great-impartial-bumblebee,1.120000,-1.710648,-2.231977,0.000000,-2.231977,-0.381785,-0.227164,0.000000,-0.227164,-0.003551,-0.010515,0.012495
570992384630192773!,great-impartial-bumblebee,1.130000,-1.714349,-2.234179,0.000000,-2.234179,-0.369565,-0.219893,0.000000,-0.219893,-0.003548,-0.010479,0.012480
570992384630192773!,great-impartial-bumblebee,1.140000,-1.717931,-2.236311,0.000000,-2.236311,-0.357736,-0.212854,0.000000,-0.212854,-0.003546,-0.010445,0.012466
570992384630192773!,great-impartial-bumblebee,1.150000,-1.721399,-2.238374,0.000000,-2.238374,-0.346285,-0.206041,0.000000,-0.206041,-0.003543,-0.010411,0.012453
570992384630192773!,great-impartial-bumblebee,1.160000,-1.724756,-2.240371,0.000000,-2.240371,-0.335201,-0.199446,0.000000,-0.199446,-0.003541,-0.010379,0.012439
570992384630192773!,great-impartial-bumblebee,1.170000,-1.728005,-2.242305,0.000000,-2.242305,-0.324472,-0.193062,0.000000,-0.193062,-0.003539,-0.010347,0.012426
570992384630192773!,great-impartial-bumblebee,1.180000,-1.731150,-2.244176,0.000000,-2.244176,-0.314086,-0.186883,0.000000,-0.186883,-0.003536,-0.010317,0.012414
570992384630192773!,great-impartial-bumblebee,1.190000,-1.734194,-2.245987,0.000000,-2.245987,-0.304033,-0.180901,0.000000,-0.180901,-0.003534,-0.010287,0.012402
570992384630192773!,great-impartial-bumblebee,1.200000,-1.737141,-2.247741,0.000000,-2.247741,-0.294301,-0.175111,0.000000,-0.175111,-0.003532,-0.010259,0.012390
570992384630192773!,great-impartial-bumblebee,1.210000,-1.739994,-2.249438,0.000000,-2.249438,-0.284881,-0.169505,0.000000,-0.169505,-0.003530,-0.010231,0.012379
570992384630192773!,great-impartial-bumblebee,1.220000,-1.742755,-2.251081,0.000000,-2.251081,-0.275762,-0.164080,0.000000,-0.164080,-0.003528,-0.010204,0.012368
570992384630192773!,great-impartial-bumblebee,1.230000,-1.745427,-2.252671,0.000000,-2.252671,-0.266936,-0.158828,0.000000,-0.158828,-0.003526,-0.010178,0.012357
570992384630192773!,great-impartial-bumblebee,1.240000,-1.748014,-2.254210,0.000000,-2.254210,-0.258392,-0.153744,0.000000,-0.153744,-0.003524,-0.010153,0.012347
570992384630192773!,great-impartial-bumblebee,1.250000,-1.750519,-2.255700,0.000000,-2.255700,-0.250121,-0.148823,0.000000,-0.148823,-0.003522,-0.010129,0.012337
570992384630192773!,great-impartial-bumblebee,1.260000,-1.752943,-2.257143,0.000000,-2.257143,-0.242115,-0.144060,0.000000,-0.144060,-0.003521,-0.010106,0.012328
570992384630192773!,great-impartial-bumblebee,1.270000,-1.755289,-2.258539,0.000000,-2.258539,-0.234366,-0.139449,0.000000,-0.139449,-0.003519,-0.010083,0.012318
570992384630192773!,great-impartial-bumblebee,1.280000,-1.757560,-2.259890,0.000000,-2.259890,-0.226865,-0.134986,0.000000,-0.134986,-0.003517,-0.010061,0.012309
570992384630192773!,great-impartial-bumblebee,1.290000,-1.759759,-2.261198,0.000000,-2.261198,-0.219604,-0.130665,0.000000,-0.130665,-0.003516,-0.010040,0.012300
570992384630192773!,great-impartial-bumblebee,1.300000,-1.761887,-2.262465,0.000000,-2.262465,-0.212575,-0.126483,0.000000,-0.126483,-0.003514,-0.010019,0.012292
570992384630192773!,great-impartial-bumblebee,1.310000,-1.763947,-2.263690,0.000000,-2.263690,-0.205771,-0.122435,0.000000,-0.122435,-0.003513,-0.009999,0.012284
570992384630192773!,great-impartial-bumblebee,1.320000,-1.765941,-2.264877,0.000000,-2.264877,-0.199186,-0.118516,0.000000,-0.118516,-0.003511,-0.009980,0.012276
570992384630192773!,great-impartial-bumblebee,1.330000,-1.767871,-2.266025,0.000000,-2.266025,-0.192811,-0.114723,0.000000,-0.114723,-0.003510,-0.009961,0.012268
570992384630192773!,great-impartial-bumblebee,1.340000,-1.769740,-2.267137,0.000000,-2.267137,-0.186640,-0.111052,0.000000,-0.111052,-0.003508,-0.009943,0.012261
570992384630192773!,great-impartial-bumblebee,1.350000,-1.771548,-2.268213,0.000000,-2.268213,-0.180667,-0.107498,0.000000,-0.107498,-0.003507,-0.009925,0.012254
570992384630192773!,great-impartial-bumblebee,1.360000,-1.773299,-2.269255,0.000000,-2.269255,-0.174885,-0.104057,0.000000,-0.104057,-0.003506,-0.009908,0.012247
570992384630192773!,great-impartial-bumblebee,1.370000,-1.774993,-2.270263,0.000000,-2.270263,-0.169288,-0.100727,0.000000,-0.100727,-0.003505,-0.009892,0.012240
570992384630192773!,great-impartial-bumblebee,1.380000,-1.776634,-2.271239,0.000000,-2.271239,-0.163871,-0.097504,0.000000,-0.097504,-0.003504,-0.009876,0.012234
570992384630192773!,great-impartial-bumblebee,1.390000,-1.778221,-2.272184,0.000000,-2.272184,-0.158627,-0.094384,0.000000,-0.094384,-0.003502,-0.009861,0.012227
570992384630192773!,great-impartial-bumblebee,1.400000,-1.779758,-2.273098,0.000000,-2.273098,-0.153551,-0.091363,0.000000,-0.091363,-0.003501,-0.009846,0.012221
570992384630192773!,great-impartial-bumblebee,1.410000,-1.781246,-2.273983,0.000000,-2.273983,-0.148637,-0.088440,0.000000,-0.088440,-0.003500,-0.009831,0.012215
570992384630192773!,great-impartial-bumblebee,1.420000,-1.782686,-2.274840,0.000000,-2.274840,-0.143881,-0.085610,0.000000,-0.085610,-0.003499,-0.009817,0.012210
570992384630192773!,great-impartial-bumblebee,1.430000,-1.784080,-2.275670,0.000000,-2.275670,-0.139277,-0.082870,0.000000,-0.082870,-0.003498,-0.009804,0.012204
570992384630192773!,great-impartial-bumblebee,1.440000,-1.785430,-2.276473,0.000000,-2.276473,-0.134820,-0.080219,0.000000,-0.080219,-0.003497,-0.009791,0.012199
570992384630192773!,great-impartial-bumblebee,1.450000,-1.786736,-2.277250,0.000000,-2.277250,-0.130506,-0.077652,0.000000,-0.077652,-0.003496,-0.009778,0.012194
570992384630192773!,great-impartial-bumblebee,1.460000,-1.788000,-2.278002,0.000000,-2.278002,-0.126331,-0.075167,0.000000,-0.075167,-0.003495,-0.009766,0.012189
570992384630192773!,great-impartial-bumblebee,1.470000,-1.789224,-2.278730,0.000000,-2.278730,-0.122288,-0.072762,0.000000,-0.072762,-0.003494,-0.009754,0.012184
570992384630192773!,great-impartial-bumblebee,1.480000,-1.790409,-2.279435,0.000000,-2.279435,-0.118376,-0.070434,0.000000,-0.070434,-0.003494,-0.009743,0.012179
570992384630192773!,great-impartial-bumblebee,1.490000,-1.791556,-2.280118,0.000000,-2.280118,-0.114588,-0.068181,0.000000,-0.068181,-0.003493,-0.009731,0.012174
570992384630192773!,great-impartial-bumblebee,1.500000,-1.792666,-2.280778,0.000000,-2.280778,-0.110922,-0.065999,0.000000,-0.065999,-0.003492,-0.009721,0.012170
570992384630192773!,great-impartial-bumblebee,1.510000,-1.793740,-2.281418,0.000000,-2.281418,-0.107374,-0.063888,0.000000,-0.063888,-0.003491,-0.009710,0.012166
570992384630192773!,great-impartial-bumblebee,1.520000,-1.794781,-2.282036,0.000000,-2.282036,-0.103938,-0.061844,0.000000,-0.061844,-0.003490,-0.009700,0.012162
570992384630192773!,great-impartial-bumblebee,1.530000,-1.795787,-2.282636,0.000000,-2.282636,-0.100613,-0.059865,0.000000,-0.059865,-0.003490,-0.009690,0.012158
570992384630192773!,great-impartial-bumblebee,1.540000,-1.796762,-2.283215,0.000000,-2.283215,-0.097394,-0.057950,0.000000,-0.057950,-0.003489,-0.009681,0.012154
570992384630192773!,great-impartial-bumblebee,1.550000,-1.797706,-2.283777,0.000000,-2.283777,-0.094279,-0.056096,0.000000,-0.056096,-0.003488,-0.009672,0.012150
570992384630192773!,great-impartial-bumblebee,1.560000,-1.798619,-2.284320,0.000000,-2.284320,-0.091263,-0.054302,0.000000,-0.054302,-0.003488,-0.009663,0.012146
570992384630192773!,great-impartial-bumblebee,1.570000,-1.799503,-2.284846,0.000000,-2.284846,-0.088343,-0.052565,0.000000,-0.052565,-0.003487,-0.009654,0.012143
