ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
641428961898307649!,lush-bipedal-bumblebee,0.200000,-0.093775,-0.219871,0.000000,-0.219871,5.766964,4.586917,0.000000,4.586917,0.007728,-0.021481
641428961898307649!,lush-bipedal-bumblebee,0.210000,-0.036560,-0.174363,0.000000,-0.174363,5.704236,4.537024,0.000000,4.537024,0.007176,-0.021822
641428961898307649!,lush-bipedal-bumblebee,0.220000,0.019953,-0.129414,0.000000,-0.129414,5.631429,4.479116,0.000000,4.479116,0.006706,-0.022111
641428961898307649!,lush-bipedal-bumblebee,0.230000,0.075676,-0.085093,0.000000,-0.085093,5.550054,4.414391,0.000000,4.414391,0.006309,-0.022356
641428961898307649!,lush-bipedal-bumblebee,0.240000,0.130535,-0.041459,0.000000,-0.041459,5.461454,4.343921,0.000000,4.343921,0.005979,-0.022559
641428961898307649!,lush-bipedal-bumblebee,0.250000,0.184467,0.001437,0.000000,0.001437,5.366827,4.268657,0.000000,4.268657,0.005706,-0.022727
641428961898307649!,lush-bipedal-bumblebee,0.260000,0.237422,0.043557,0.000000,0.043557,5.267235,4.189444,0.000000,4.189444,0.005486,-0.022863
641428961898307649!,lush-bipedal-bumblebee,0.270000,0.289360,0.084866,0.000000,0.084866,5.163622,4.107032,0.000000,4.107032,0.005311,-0.022971
641428961898307649!,lush-bipedal-bumblebee,0.280000,0.340246,0.125340,0.000000,0.125340,5.056823,4.022087,0.000000,4.022087,0.005177,-0.023054
641428961898307649!,lush-bipedal-bumblebee,0.290000,0.390058,0.164959,0.000000,0.164959,4.947578,3.935196,0.000000,3.935196,0.005078,-0.023114
641428961898307649!,lush-bipedal-bumblebee,0.300000,0.438775,0.203708,0.000000,0.203708,4.836540,3.846878,0.000000,3.846878,0.005012,-0.023155
641428961898307649!,lush-bipedal-bumblebee,0.310000,0.486385,0.241576,0.000000,0.241576,4.724282,3.757591,0.000000,3.757591,0.004972,-0.023179
641428961898307649!,lush-bipedal-bumblebee,0.320000,0.532881,0.278558,0.000000,0.278558,4.611312,3.667737,0.000000,3.667737,0.004958,-0.023189
641428961898307649!,lush-bipedal-bumblebee,0.330000,0.578258,0.314650,0.000000,0.314650,4.498073,3.577669,0.000000,3.577669,0.004964,-0.023185
641428961898307649!,lush-bipedal-bumblebee,0.340000,0.622518,0.349853,0.000000,0.349853,4.384952,3.487695,0.000000,3.487695,0.004989,-0.023169
641428961898307649!,lush-bipedal-bumblebee,0.350000,0.665663,0.384169,0.000000,0.384169,4.272288,3.398085,0.000000,3.398085,0.005030,-0.023144
641428961898307649!,lush-bipedal-bumblebee,0.360000,0.707700,0.417605,0.000000,0.417605,4.160376,3.309072,0.000000,3.309072,0.005086,-0.023110
641428961898307649!,lush-bipedal-bumblebee,0.370000,0.748638,0.450166,0.000000,0.450166,4.049469,3.220859,0.000000,3.220859,0.005153,-0.023068
641428961898307649!,lush-bipedal-bumblebee,0.380000,0.788488,0.481862,0.000000,0.481862,3.939786,3.133620,0.000000,3.133620,0.005230,-0.023021
641428961898307649!,lush-bipedal-bumblebee,0.390000,0.827262,0.512702,0.000000,0.512702,3.831516,3.047504,0.000000,3.047504,0.005316,-0.022967
641428961898307649!,lush-bipedal-bumblebee,0.400000,0.864975,0.542698,0.000000,0.542698,3.724818,2.962639,0.000000,2.962639,0.005410,-0.022910
641428961898307649!,lush-bipedal-bumblebee,0.410000,0.901643,0.571863,0.000000,0.571863,3.619826,2.879130,0.000000,2.879130,0.005510,-0.022848
641428961898307649!,lush-bipedal-bumblebee,0.420000,0.937281,0.600209,0.000000,0.600209,3.516653,2.797069,0.000000,2.797069,0.005615,-0.022784
641428961898307649!,lush-bipedal-bumblebee,0.430000,0.971909,0.627751,0.000000,0.627751,3.415393,2.716529,0.000000,2.716529,0.005724,-0.022716
641428961898307649!,lush-bipedal-bumblebee,0.440000,1.005542,0.654502,0.000000,0.654502,3.316120,2.637570,0.000000,2.637570,0.005836,-0.022647
641428961898307649!,lush-bipedal-bumblebee,0.450000,1.038201,0.680479,0.000000,0.680479,3.218896,2.560239,0.000000,2.560239,0.005951,-0.022576
641428961898307649!,lush-bipedal-bumblebee,0.460000,1.069905,0.705695,0.000000,0.705695,3.123766,2.484575,0.000000,2.484575,0.006068,-0.022504
641428961898307649!,lush-bipedal-bumblebee,0.470000,1.100673,0.730167,0.000000,0.730167,3.030764,2.410604,0.000000,2.410604,0.006186,-0.022432
641428961898307649!,lush-bipedal-bumblebee,0.480000,1.130525,0.753911,0.000000,0.753911,2.939916,2.338345,0.000000,2.338345,0.006305,-0.022358
641428961898307649!,lush-bipedal-bumblebee,0.490000,1.159481,0.776941,0.000000,0.776941,2.851235,2.267810,0.000000,2.267810,0.006424,-0.022285
641428961898307649!,lush-bipedal-bumblebee,0.500000,1.187560,0.799275,0.000000,0.799275,2.764728,2.199004,0.000000,2.199004,0.006543,-0.022211
641428961898307649!,lush-bipedal-bumblebee,0.510000,1.214783,0.820928,0.000000,0.820928,2.680394,2.131927,0.000000,2.131927,0.006662,-0.022138
641428961898307649!,lush-bipedal-bumblebee,0.520000,1.241169,0.841915,0.000000,0.841915,2.598227,2.066573,0.000000,2.066573,0.006780,-0.022065
641428961898307649!,lush-bipedal-bumblebee,0.530000,1.266739,0.862252,0.000000,0.862252,2.518214,2.002933,0.000000,2.002933,0.006898,-0.021993
641428961898307649!,lush-bipedal-bumblebee,0.540000,1.291512,0.881956,0.000000,0.881956,2.440338,1.940992,0.000000,1.940992,0.007014,-0.021922
641428961898307649!,lush-bipedal-bumblebee,0.550000,1.315507,0.901041,0.000000,0.901041,2.364579,1.880734,0.000000,1.880734,0.007128,-0.021851
641428961898307649!,lush-bipedal-bumblebee,0.560000,1.338744,0.919523,0.000000,0.919523,2.290911,1.822141,0.000000,1.822141,0.007242,-0.021781
641428961898307649!,lush-bipedal-bumblebee,0.570000,1.361241,0.937418,0.000000,0.937418,2.219307,1.765188,0.000000,1.765188,0.007353,-0.021712
641428961898307649!,lush-bipedal-bumblebee,0.580000,1.383019,0.954739,0.000000,0.954739,2.149738,1.709854,0.000000,1.709854,0.007463,-0.021645
641428961898307649!,lush-bipedal-bumblebee,0.590000,1.404094,0.971501,0.000000,0.971501,2.082171,1.656113,0.000000,1.656113,0.007571,-0.021578
641428961898307649!,lush-bipedal-bumblebee,0.600000,1.424485,0.987720,0.000000,0.987720,2.016572,1.603937,0.000000,1.603937,0.007677,-0.021513
641428961898307649!,lush-bipedal-bumblebee,0.610000,1.444211,1.003410,0.000000,1.003410,1.952906,1.553299,0.000000,1.553299,0.007781,-0.021449
641428961898307649!,lush-bipedal-bumblebee,0.620000,1.463289,1.018584,0.000000,1.018584,1.891136,1.504169,0.000000,1.504169,0.007883,-0.021386
641428961898307649!,lush-bipedal-bumblebee,0.630000,1.481751,1.033268,0.000000,1.033268,1.831226,1.456517,0.000000,1.456517,0.007983,-0.021324
641428961898307649!,lush-bipedal-bumblebee,0.640000,1.499624,1.047484,0.000000,1.047484,1.773133,1.410311,0.000000,1.410311,0.008080,-0.021265
641428961898307649!,lush-bipedal-bumblebee,0.650000,1.516926,1.061246,0.000000,1.061246,1.716809,1.365513,0.000000,1.365513,0.008174,-0.021206
641428961898307649!,lush-bipedal-bumblebee,0.660000,1.533670,1.074564,0.000000,1.074564,1.662211,1.322086,0.000000,1.322086,0.008267,-0.021149
641428961898307649!,lush-bipedal-bumblebee,0.670000,1.549873,1.087451,0.000000,1.087451,1.609294,1.279997,0.000000,1.279997,0.008357,-0.021094
641428961898307649!,lush-bipedal-bumblebee,0.680000,1.565547,1.099918,0.000000,1.099918,1.558014,1.239210,0.000000,1.239210,0.008444,-0.021040
641428961898307649!,lush-bipedal-bumblebee,0.690000,1.580708,1.111977,0.000000,1.111977,1.508329,1.199692,0.000000,1.199692,0.008529,-0.020988
641428961898307649!,lush-bipedal-bumblebee,0.700000,1.595370,1.123638,0.000000,1.123638,1.460198,1.161410,0.000000,1.161410,0.008612,-0.020936
641428961898307649!,lush-bipedal-bumblebee,0.710000,1.609545,1.134913,0.000000,1.134913,1.413580,1.124331,0.000000,1.124331,0.008693,-0.020887
641428961898307649!,lush-bipedal-bumblebee,0.720000,1.623267,1.145827,0.000000,1.145827,1.368436,1.088424,0.000000,1.088424,0.008771,-0.020838
641428961898307649!,lush-bipedal-bumblebee,0.730000,1.636550,1.156392,0.000000,1.156392,1.324720,1.053654,0.000000,1.053654,0.008847,-0.020791
641428961898307649!,lush-bipedal-bumblebee,0.740000,1.649408,1.166619,0.000000,1.166619,1.282390,1.019985,0.000000,1.019985,0.008921,-0.020746
641428961898307649!,lush-bipedal-bumblebee,0.750000,1.661854,1.176519,0.000000,1.176519,1.241402,0.987384,0.000000,0.987384,0.008992,-0.020702
641428961898307649!,lush-bipedal-bumblebee,0.760000,1.673902,1.186101,0.000000,1.186101,1.201715,0.955818,0.000000,0.955818,0.009062,-0.020660
641428961898307649!,lush-bipedal-bumblebee,0.770000,1.685564,1.195377,0.000000,1.195377,1.163289,0.925254,0.000000,0.925254,0.009129,-0.020618
641428961898307649!,lush-bipedal-bumblebee,0.780000,1.696853,1.204356,0.000000,1.204356,1.126084,0.895663,0.000000,0.895663,0.009194,-0.020578
641428961898307649!,lush-bipedal-bumblebee,0.790000,1.707780,1.213047,0.000000,1.213047,1.090063,0.867013,0.000000,0.867013,0.009256,-0.020539
641428961898307649!,lush-bipedal-bumblebee,0.800000,1.718357,1.221460,0.000000,1.221460,1.055189,0.839275,0.000000,0.839275,0.009317,-0.020502
641428961898307649!,lush-bipedal-bumblebee,0.810000,1.728596,1.229603,0.000000,1.229603,1.021427,0.812420,0.000000,0.812420,0.009376,-0.020465
641428961898307649!,lush-bipedal-bumblebee,0.820000,1.738506,1.237486,0.000000,1.237486,0.988740,0.786422,0.000000,0.786422,0.009434,-0.020430
641428961898307649!,lush-bipedal-bumblebee,0.830000,1.748099,1.245116,0.000000,1.245116,0.957095,0.761253,0.000000,0.761253,0.009489,-0.020396
641428961898307649!,lush-bipedal-bumblebee,0.840000,1.757384,1.252501,0.000000,1.252501,0.926461,0.736887,0.000000,0.736887,0.009543,-0.020363
641428961898307649!,lush-bipedal-bumblebee,0.850000,1.766372,1.259650,0.000000,1.259650,0.896804,0.713298,0.000000,0.713298,0.009595,-0.020331
641428961898307649!,lush-bipedal-bumblebee,0.860000,1.775072,1.266569,0.000000,1.266569,0.868094,0.690463,0.000000,0.690463,0.009645,-0.020300
641428961898307649!,lush-bipedal-bumblebee,0.870000,1.783493,1.273267,0.000000,1.273267,0.840301,0.668357,0.000000,0.668357,0.009694,-0.020270
641428961898307649!,lush-bipedal-bumblebee,0.880000,1.791644,1.279750,0.000000,1.279750,0.813396,0.646958,0.000000,0.646958,0.009741,-0.020241
641428961898307649!,lush-bipedal-bumblebee,0.890000,1.799534,1.286026,0.000000,1.286026,0.787351,0.626242,0.000000,0.626242,0.009786,-0.020213
641428961898307649!,lush-bipedal-bumblebee,0.900000,1.807171,1.292100,0.000000,1.292100,0.762139,0.606189,0.000000,0.606189,0.009831,-0.020186
641428961898307649!,lush-bipedal-bumblebee,0.910000,1.814563,1.297979,0.000000,1.297979,0.737733,0.586777,0.000000,0.586777,0.009874,-0.020159
641428961898307649!,lush-bipedal-bumblebee,0.920000,1.821718,1.303671,0.000000,1.303671,0.714108,0.567986,0.000000,0.567986,0.009915,-0.020134
641428961898307649!,lush-bipedal-bumblebee,0.930000,1.828644,1.309179,0.000000,1.309179,0.691239,0.549796,0.000000,0.549796,0.009955,-0.020109
641428961898307649!,lush-bipedal-bumblebee,0.940000,1.835348,1.314511,0.000000,1.314511,0.669102,0.532189,0.000000,0.532189,0.009994,-0.020085
641428961898307649!,lush-bipedal-bumblebee,0.950000,1.841837,1.319672,0.000000,1.319672,0.647673,0.515145,0.000000,0.515145,0.010032,-0.020062
641428961898307649!,lush-bipedal-bumblebee,0.960000,1.848118,1.324668,0.000000,1.324668,0.626930,0.498646,0.000000,0.498646,0.010068,-0.020039
641428961898307649!,lush-bipedal-bumblebee,0.970000,1.854197,1.329504,0.000000,1.329504,0.606851,0.482676,0.000000,0.482676,0.010103,-0.020018
641428961898307649!,lush-bipedal-bumblebee,0.980000,1.860082,1.334184,0.000000,1.334184,0.587415,0.467217,0.000000,0.467217,0.010137,-0.019997
641428961898307649!,lush-bipedal-bumblebee,0.990000,1.865778,1.338715,0.000000,1.338715,0.568601,0.452253,0.000000,0.452253,0.010171,-0.019976
641428961898307649!,lush-bipedal-bumblebee,1.000000,1.871291,1.343100,0.000000,1.343100,0.550390,0.437768,0.000000,0.437768,0.010203,-0.019956
641428961898307649!,lush-bipedal-bumblebee,1.010000,1.876628,1.347345,0.000000,1.347345,0.532762,0.423747,0.000000,0.423747,0.010234,-0.019937
641428961898307649!,lush-bipedal-bumblebee,1.020000,1.881794,1.351454,0.000000,1.351454,0.515699,0.410175,0.000000,0.410175,0.010263,-0.019919
641428961898307649!,lush-bipedal-bumblebee,1.030000,1.886794,1.355431,0.000000,1.355431,0.499182,0.397038,0.000000,0.397038,0.010293,-0.019901
641428961898307649!,lush-bipedal-bumblebee,1.040000,1.891634,1.359280,0.000000,1.359280,0.483194,0.384322,0.000000,0.384322,0.010321,-0.019884
641428961898307649!,lush-bipedal-bumblebee,1.050000,1.896319,1.363007,0.000000,1.363007,0.467719,0.372013,0.000000,0.372013,0.010348,-0.019867
641428961898307649!,lush-bipedal-bumblebee,1.060000,1.900854,1.366613,0.000000,1.366613,0.452739,0.360099,0.000000,0.360099,0.010374,-0.019851
641428961898307649!,lush-bipedal-bumblebee,1.070000,1.905243,1.370104,0.000000,1.370104,0.438240,0.348566,0.000000,0.348566,0.010400,-0.019835
641428961898307649!,lush-bipedal-bumblebee,1.080000,1.909492,1.373484,0.000000,1.373484,0.424205,0.337403,0.000000,0.337403,0.010424,-0.019820
641428961898307649!,lush-bipedal-bumblebee,1.090000,1.913604,1.376755,0.000000,1.376755,0.410619,0.326597,0.000000,0.326597,0.010448,-0.019805
641428961898307649!,lush-bipedal-bumblebee,1.100000,1.917585,1.379921,0.000000,1.379921,0.397469,0.316138,0.000000,0.316138,0.010471,-0.019791
641428961898307649!,lush-bipedal-bumblebee,1.110000,1.921438,1.382986,0.000000,1.382986,0.384740,0.306014,0.000000,0.306014,0.010494,-0.019777
641428961898307649!,lush-bipedal-bumblebee,1.120000,1.925167,1.385952,0.000000,1.385952,0.372419,0.296214,0.000000,0.296214,0.010515,-0.019764
641428961898307649!,lush-bipedal-bumblebee,1.130000,1.928778,1.388823,0.000000,1.388823,0.360493,0.286728,0.000000,0.286728,0.010536,-0.019751
641428961898307649!,lush-bipedal-bumblebee,1.140000,1.932272,1.391603,0.000000,1.391603,0.348949,0.277547,0.000000,0.277547,0.010557,-0.019738
641428961898307649!,lush-bipedal-bumblebee,1.150000,1.935655,1.394293,0.000000,1.394293,0.337775,0.268659,0.000000,0.268659,0.010576,-0.019726
641428961898307649!,lush-bipedal-bumblebee,1.160000,1.938929,1.396897,0.000000,1.396897,0.326959,0.260056,0.000000,0.260056,0.010595,-0.019714
641428961898307649!,lush-bipedal-bumblebee,1.170000,1.942098,1.399418,0.000000,1.399418,0.316490,0.251729,0.000000,0.251729,0.010614,-0.019703
641428961898307649!,lush-bipedal-bumblebee,1.180000,1.945166,1.401858,0.000000,1.401858,0.306356,0.243669,0.000000,0.243669,0.010631,-0.019692
641428961898307649!,lush-bipedal-bumblebee,1.190000,1.948135,1.404220,0.000000,1.404220,0.296546,0.235867,0.000000,0.235867,0.010649,-0.019682
641428961898307649!,lush-bipedal-bumblebee,1.200000,1.951009,1.406506,0.000000,1.406506,0.287051,0.228314,0.000000,0.228314,0.010665,-0.019671
641428961898307649!,lush-bipedal-bumblebee,1.210000,1.953791,1.408719,0.000000,1.408719,0.277861,0.221004,0.000000,0.221004,0.010682,-0.019661
641428961898307649!,lush-bipedal-bumblebee,1.220000,1.956484,1.410861,0.000000,1.410861,0.268964,0.213928,0.000000,0.213928,0.010697,-0.019652
641428961898307649!,lush-bipedal-bumblebee,1.230000,1.959091,1.412934,0.000000,1.412934,0.260353,0.207079,0.000000,0.207079,0.010712,-0.019642
641428961898307649!,lush-bipedal-bumblebee,1.240000,1.961615,1.414941,0.000000,1.414941,0.252018,0.200449,0.000000,0.200449,0.010727,-0.019633
641428961898307649!,lush-bipedal-bumblebee,1.250000,1.964057,1.416884,0.000000,1.416884,0.243949,0.194032,0.000000,0.194032,0.010741,-0.019625
641428961898307649!,lush-bipedal-bumblebee,1.260000,1.966421,1.418764,0.000000,1.418764,0.236140,0.187820,0.000000,0.187820,0.010755,-0.019616
641428961898307649!,lush-bipedal-bumblebee,1.270000,1.968710,1.420585,0.000000,1.420585,0.228580,0.181808,0.000000,0.181808,0.010768,-0.019608
641428961898307649!,lush-bipedal-bumblebee,1.280000,1.970925,1.422347,0.000000,1.422347,0.221263,0.175988,0.000000,0.175988,0.010781,-0.019600
641428961898307649!,lush-bipedal-bumblebee,1.290000,1.973069,1.424052,0.000000,1.424052,0.214180,0.170354,0.000000,0.170354,0.010793,-0.019592
641428961898307649!,lush-bipedal-bumblebee,1.300000,1.975145,1.425703,0.000000,1.425703,0.207324,0.164901,0.000000,0.164901,0.010805,-0.019585
641428961898307649!,lush-bipedal-bumblebee,1.310000,1.977154,1.427301,0.000000,1.427301,0.200687,0.159622,0.000000,0.159622,0.010817,-0.019578
641428961898307649!,lush-bipedal-bumblebee,1.320000,1.979099,1.428848,0.000000,1.428848,0.194263,0.154513,0.000000,0.154513,0.010828,-0.019571
641428961898307649!,lush-bipedal-bumblebee,1.330000,1.980981,1.430345,0.000000,1.430345,0.188045,0.149567,0.000000,0.149567,0.010839,-0.019564
641428961898307649!,lush-bipedal-bumblebee,1.340000,1.982803,1.431794,0.000000,1.431794,0.182026,0.144780,0.000000,0.144780,0.010850,-0.019557
641428961898307649!,lush-bipedal-bumblebee,1.350000,1.984567,1.433197,0.000000,1.433197,0.176200,0.140146,0.000000,0.140146,0.010860,-0.019551
641428961898307649!,lush-bipedal-bumblebee,1.360000,1.986274,1.434555,0.000000,1.434555,0.170561,0.135660,0.000000,0.135660,0.010870,-0.019545
641428961898307649!,lush-bipedal-bumblebee,1.370000,1.987927,1.435870,0.000000,1.435870,0.165102,0.131319,0.000000,0.131319,0.010880,-0.019539
641428961898307649!,lush-bipedal-bumblebee,1.380000,1.989527,1.437142,0.000000,1.437142,0.159818,0.127116,0.000000,0.127116,0.010889,-0.019533
641428961898307649!,lush-bipedal-bumblebee,1.390000,1.991075,1.438374,0.000000,1.438374,0.154703,0.123048,0.000000,0.123048,0.010898,-0.019528
641428961898307649!,lush-bipedal-bumblebee,1.400000,1.992574,1.439566,0.000000,1.439566,0.149752,0.119110,0.000000,0.119110,0.010907,-0.019523
641428961898307649!,lush-bipedal-bumblebee,1.410000,1.994025,1.440720,0.000000,1.440720,0.144960,0.115298,0.000000,0.115298,0.010915,-0.019517
641428961898307649!,lush-bipedal-bumblebee,1.420000,1.995430,1.441837,0.000000,1.441837,0.140321,0.111608,0.000000,0.111608,0.010923,-0.019512
641428961898307649!,lush-bipedal-bumblebee,1.430000,1.996789,1.442918,0.000000,1.442918,0.135831,0.108037,0.000000,0.108037,0.010931,-0.019507
641428961898307649!,lush-bipedal-bumblebee,1.440000,1.998105,1.443965,0.000000,1.443965,0.131484,0.104580,0.000000,0.104580,0.010939,-0.019503
641428961898307649!,lush-bipedal-bumblebee,1.450000,1.999379,1.444978,0.000000,1.444978,0.127277,0.101233,0.000000,0.101233,0.010946,-0.019498
641428961898307649!,lush-bipedal-bumblebee,1.460000,2.000612,1.445959,0.000000,1.445959,0.123204,0.097994,0.000000,0.097994,0.010953,-0.019494
641428961898307649!,lush-bipedal-bumblebee,1.470000,2.001806,1.446909,0.000000,1.446909,0.119262,0.094858,0.000000,0.094858,0.010960,-0.019490
641428961898307649!,lush-bipedal-bumblebee,1.480000,2.002961,1.447828,0.000000,1.447828,0.115446,0.091823,0.000000,0.091823,0.010967,-0.019485
641428961898307649!,lush-bipedal-bumblebee,1.490000,2.004080,1.448717,0.000000,1.448717,0.111752,0.088885,0.000000,0.088885,0.010973,-0.019481
641428961898307649!,lush-bipedal-bumblebee,1.500000,2.005162,1.449578,0.000000,1.449578,0.108177,0.086041,0.000000,0.086041,0.010980,-0.019478
641428961898307649!,lush-bipedal-bumblebee,1.510000,2.006210,1.450412,0.000000,1.450412,0.104715,0.083288,0.000000,0.083288,0.010986,-0.019474
641428961898307649!,lush-bipedal-bumblebee,1.520000,2.007225,1.451219,0.000000,1.451219,0.101365,0.080624,0.000000,0.080624,0.010992,-0.019470
641428961898307649!,lush-bipedal-bumblebee,1.530000,2.008207,1.452000,0.000000,1.452000,0.098122,0.078044,0.000000,0.078044,0.010997,-0.019467
641428961898307649!,lush-bipedal-bumblebee,1.540000,2.009157,1.452756,0.000000,1.452756,0.094983,0.075548,0.000000,0.075548,0.011003,-0.019463
641428961898307649!,lush-bipedal-bumblebee,1.550000,2.010077,1.453487,0.000000,1.453487,0.091945,0.073131,0.000000,0.073131,0.011008,-0.019460
641428961898307649!,lush-bipedal-bumblebee,1.560000,2.010968,1.454196,0.000000,1.454196,0.089003,0.070791,0.000000,0.070791,0.011013,-0.019457
641428961898307649!,lush-bipedal-bumblebee,1.570000,2.011830,1.454881,0.000000,1.454881,0.086156,0.068527,0.000000,0.068527,0.011018,-0.019454
641428961898307649!,lush-bipedal-bumblebee,1.580000,2.012664,1.455545,0.000000,1.455545,0.083400,0.066335,0.000000,0.066335,0.011023,-0.019451
641428961898307649!,lush-bipedal-bumblebee,1.590000,2.013472,1.456188,0.000000,1.456188,0.080732,0.064213,0.000000,0.064213,0.011028,-0.019448
641428961898307649!,lush-bipedal-bumblebee,1.600000,2.014254,1.456810,0.000000,1.456810,0.078150,0.062159,0.000000,0.062159,0.011032,-0.019445
641428961898307649!,lush-bipedal-bumblebee,1.610000,2.015011,1.457412,0.000000,1.457412,0.075650,0.060171,0.000000,0.060171,0.011037,-0.019442
641428961898307649!,lush-bipedal-bumblebee,1.620000,2.015744,1.457995,0.000000,1.457995,0.073230,0.058246,0.000000,0.058246,0.011041,-0.019440
641428961898307649!,lush-bipedal-bumblebee,1.630000,2.016453,1.458559,0.000000,1.458559,0.070888,0.056383,0.000000,0.056383,0.011045,-0.019437
641428961898307649!,lush-bipedal-bumblebee,1.640000,2.017140,1.459105,0.000000,1.459105,0.068621,0.054580,0.000000,0.054580,0.011049,-0.019435
641428961898307649!,lush-bipedal-bumblebee,1.650000,2.017804,1.459633,0.000000,1.459633,0.066426,0.052834,0.000000,0.052834,0.011053,-0.019432
641428961898307649!,lush-bipedal-bumblebee,1.660000,2.018448,1.460145,0.000000,1.460145,0.064302,0.051144,0.000000,0.051144,0.011057,-0.019430
641428961898307649!,lush-bipedal-bumblebee,1.670000,2.019070,1.460640,0.000000,1.460640,0.062245,0.049509,0.000000,0.049509,0.011060,-0.019428
641428961898307649!,lush-bipedal-bumblebee,1.680000,2.019673,1.461120,0.000000,1.461120,0.060255,0.047925,0.000000,0.047925,0.011064,-0.019426
641428961898307649!,lush-bipedal-bumblebee,1.690000,2.020257,1.461584,0.000000,1.461584,0.058328,0.046393,0.000000,0.046393,0.011067,-0.019424
641428961898307649!,lush-bipedal-bumblebee,1.700000,2.020821,1.462033,0.000000,1.462033,0.056463,0.044909,0.000000,0.044909,0.011070,-0.019422
641428961898307649!,lush-bipedal-bumblebee,1.710000,2.021368,1.462468,0.000000,1.462468,0.054657,0.043473,0.000000,0.043473,0.011074,-0.019420
641428961898307649!,lush-bipedal-bumblebee,1.720000,2.021897,1.462889,0.000000,1.462889,0.052909,0.042083,0.000000,0.042083,0.011077,-0.019418
641428961898307649!,lush-bipedal-bumblebee,1.730000,2.022410,1.463296,0.000000,1.463296,0.051218,0.040737,0.000000,0.040737,0.011080,-0.019416
641428961898307649!,lush-bipedal-bumblebee,1.740000,2.022906,1.463691,0.000000,1.463691,0.049580,0.039435,0.000000,0.039435,0.011083,-0.019414
641428961898307649!,lush-bipedal-bumblebee,1.750000,2.023386,1.464073,0.000000,1.464073,0.047995,0.038174,0.000000,0.038174,0.011085,-0.019412
641428961898307649!,lush-bipedal-bumblebee,1.760000,2.023850,1.464442,0.000000,1.464442,0.046460,0.036953,0.000000,0.036953,0.011088,-0.019411
