ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
122084367255336290!,talented-ruddy-butterfly,0.970000,0.436639,1.789396,-0.157989,0.985394,-0.934674,0.355506,1.397421,2.514304,0.219843,3.385223,0.946691,2.488982,-0.008834,0.000092,-0.005526
122084367255336290!,talented-ruddy-butterfly,0.980000,0.449997,1.814122,-0.155941,1.018610,-0.925147,0.379609,1.333092,2.443193,0.218996,3.291796,0.976530,2.379904,-0.009567,-0.000569,-0.005499
122084367255336290!,talented-ruddy-butterfly,0.990000,0.462696,1.838134,-0.153949,1.050892,-0.915364,0.402627,1.265544,2.372349,0.210473,3.198783,0.999412,2.272140,-0.010263,-0.001037,-0.005415
122084367255336290!,talented-ruddy-butterfly,1.000000,0.474704,1.861437,-0.152086,1.082249,-0.905391,0.424578,1.195646,2.301961,0.195110,3.106807,1.015993,2.166556,-0.010906,-0.001318,-0.005281
122084367255336290!,talented-ruddy-butterfly,1.010000,0.486003,1.884034,-0.150417,1.112692,-0.895289,0.445485,1.124258,2.232197,0.173797,3.016404,1.026976,2.063911,-0.011484,-0.001416,-0.005102
122084367255336290!,talented-ruddy-butterfly,1.020000,0.496579,1.905933,-0.148998,1.142237,-0.885111,0.465379,1.052216,2.163201,0.147456,2.928023,1.033093,1.964854,-0.011989,-0.001343,-0.004887
122084367255336290!,talented-ruddy-butterfly,1.030000,0.506433,1.927142,-0.147871,1.170911,-0.874900,0.484304,0.980274,2.095101,0.116990,2.842029,1.035083,1.869887,-0.012415,-0.001110,-0.004643
122084367255336290!,talented-ruddy-butterfly,1.040000,0.515585,1.947676,-0.147065,1.198746,-0.864686,0.502313,0.909095,2.028006,0.083260,2.758701,1.033672,1.779373,-0.012758,-0.000734,-0.004377
122084367255336290!,talented-ruddy-butterfly,1.050000,0.524043,1.967544,-0.146606,1.225769,-0.854500,0.519451,0.839322,1.962004,0.047118,2.678248,1.029553,1.693622,-0.013019,-0.000230,-0.004098
122084367255336290!,talented-ruddy-butterfly,1.060000,0.531823,1.986757,-0.146517,1.252010,-0.844367,0.535766,0.771519,1.897172,0.009364,2.600816,1.023378,1.612844,-0.013200,0.000385,-0.003811
122084367255336290!,talented-ruddy-butterfly,1.070000,0.538947,2.005328,-0.146809,1.277497,-0.834303,0.551306,0.706162,1.833580,-0.029265,2.526494,1.015754,1.537161,-0.013305,0.001094,-0.003524
122084367255336290!,talented-ruddy-butterfly,1.080000,0.545437,2.023269,-0.147490,1.302261,-0.824321,0.566123,0.643644,1.771291,-0.068106,2.455322,1.007234,1.466616,-0.013339,0.001878,-0.003243
122084367255336290!,talented-ruddy-butterfly,1.090000,0.551322,2.040592,-0.148559,1.326332,-0.814428,0.580264,0.584271,1.710363,-0.106571,2.387298,0.998315,1.401182,-0.013307,0.002722,-0.002973
122084367255336290!,talented-ruddy-butterfly,1.100000,0.556632,2.057310,-0.150012,1.349741,-0.804628,0.593779,0.528270,1.650848,-0.144148,2.322387,0.989433,1.340776,-0.013216,0.003607,-0.002717
122084367255336290!,talented-ruddy-butterfly,1.110000,0.561398,2.073437,-0.151841,1.372516,-0.794919,0.606715,0.475796,1.592795,-0.180402,2.260523,0.980968,1.285266,-0.013074,0.004520,-0.002479
122084367255336290!,talented-ruddy-butterfly,1.120000,0.565675,2.088996,-0.154013,1.394698,-0.785284,0.619136,0.426857,1.536223,-0.215029,2.201583,0.973228,1.234399,-0.012886,0.005446,-0.002262
122084367255336290!,talented-ruddy-butterfly,1.130000,0.569504,2.104003,-0.156507,1.416320,-0.775710,0.631089,0.381460,1.481151,-0.247758,2.145437,0.966467,1.187944,-0.012659,0.006372,-0.002067
122084367255336290!,talented-ruddy-butterfly,1.140000,0.572919,2.118475,-0.159302,1.437407,-0.766187,0.642617,0.339574,1.427594,-0.278366,2.091945,0.960896,1.145668,-0.012400,0.007287,-0.001897
122084367255336290!,talented-ruddy-butterfly,1.150000,0.575953,2.132426,-0.162376,1.457985,-0.756702,0.653760,0.301129,1.375564,-0.306689,2.040958,0.956682,1.107321,-0.012114,0.008183,-0.001751
122084367255336290!,talented-ruddy-butterfly,1.160000,0.578639,2.145873,-0.165705,1.478077,-0.747239,0.664555,0.266021,1.325066,-0.332611,1.992318,0.953949,1.072640,-0.011806,0.009050,-0.001629
122084367255336290!,talented-ruddy-butterfly,1.170000,0.581009,2.158831,-0.169267,1.497707,-0.737785,0.675036,0.234117,1.276096,-0.356062,1.945860,0.952791,1.041359,-0.011481,0.009884,-0.001532
122084367255336290!,talented-ruddy-butterfly,1.180000,0.583093,2.171315,-0.173036,1.516893,-0.728323,0.685234,0.205266,1.228648,-0.377008,1.901416,0.953266,1.013210,-0.011144,0.010677,-0.001459
122084367255336290!,talented-ruddy-butterfly,1.190000,0.584919,2.183341,-0.176988,1.535654,-0.718837,0.695179,0.179303,1.182705,-0.395449,1.858815,0.955410,0.987924,-0.010797,0.011427,-0.001408
122084367255336290!,talented-ruddy-butterfly,1.200000,0.586513,2.194924,-0.181098,1.554008,-0.709311,0.704896,0.156053,1.138246,-0.411410,1.817886,0.959234,0.965241,-0.010444,0.012130,-0.001379
122084367255336290!,talented-ruddy-butterfly,1.210000,0.587901,2.206078,-0.185343,1.571970,-0.699727,0.714410,0.135338,1.095245,-0.424939,1.778458,0.964731,0.944903,-0.010088,0.012784,-0.001371
122084367255336290!,talented-ruddy-butterfly,1.220000,0.589105,2.216818,-0.189700,1.589553,-0.690071,0.723742,0.116978,1.053669,-0.436100,1.740364,0.971878,0.926663,-0.009730,0.013388,-0.001381
122084367255336290!,talented-ruddy-butterfly,1.230000,0.590149,2.227158,-0.194145,1.606768,-0.680326,0.732910,0.100794,1.013471,-0.444971,1.703425,0.980632,0.910274,-0.009372,0.013940,-0.001409
122084367255336290!,talented-ruddy-butterfly,1.240000,0.591052,2.237110,-0.198655,1.623626,-0.670476,0.741932,0.086614,0.974599,-0.451636,1.667461,0.990936,0.895498,-0.009017,0.014443,-0.001454
122084367255336290!,talented-ruddy-butterfly,1.250000,0.591832,2.246686,-0.203211,1.640134,-0.660508,0.750819,0.074272,0.937014,-0.456188,1.632318,1.002735,0.882122,-0.008665,0.014894,-0.001514
122084367255336290!,talented-ruddy-butterfly,1.260000,0.592505,2.255899,-0.207794,1.656298,-0.650408,0.759585,0.063611,0.900674,-0.458726,1.597846,1.015971,0.869942,-0.008318,0.015297,-0.001588
122084367255336290!,talented-ruddy-butterfly,1.270000,0.593084,2.264759,-0.212386,1.672123,-0.640164,0.768239,0.054481,0.865533,-0.459353,1.563901,1.030578,0.858768,-0.007976,0.015650,-0.001675
122084367255336290!,talented-ruddy-butterfly,1.280000,0.593584,2.273277,-0.216970,1.687613,-0.629763,0.776788,0.046741,0.831544,-0.458173,1.530339,1.046488,0.848416,-0.007640,0.015956,-0.001773
