ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1418875133789277630!,lush-bipedal-bumblebee,0.220000,0.614525,-1.241814,0.000000,-1.241814,-7.869631,-0.419994,0.000000,-0.419994,0.007798,0.001153
1418875133789277630!,lush-bipedal-bumblebee,0.230000,0.536444,-1.245981,0.000000,-1.245981,-7.755824,-0.413920,0.000000,-0.413920,0.007497,0.002982
1418875133789277630!,lush-bipedal-bumblebee,0.240000,0.459574,-1.250083,0.000000,-1.250083,-7.631867,-0.407304,0.000000,-0.407304,0.007246,0.004509
1418875133789277630!,lush-bipedal-bumblebee,0.250000,0.384011,-1.254116,0.000000,-1.254116,-7.499439,-0.400237,0.000000,-0.400237,0.007039,0.005766
1418875133789277630!,lush-bipedal-bumblebee,0.260000,0.309837,-1.258075,0.000000,-1.258075,-7.360035,-0.392797,0.000000,-0.392797,0.006872,0.006783
1418875133789277630!,lush-bipedal-bumblebee,0.270000,0.237119,-1.261955,0.000000,-1.261955,-7.214987,-0.385056,0.000000,-0.385056,0.006740,0.007588
1418875133789277630!,lush-bipedal-bumblebee,0.280000,0.165912,-1.265756,0.000000,-1.265756,-7.065476,-0.377077,0.000000,-0.377077,0.006639,0.008203
1418875133789277630!,lush-bipedal-bumblebee,0.290000,0.096259,-1.269473,0.000000,-1.269473,-6.912550,-0.368915,0.000000,-0.368915,0.006565,0.008652
1418875133789277630!,lush-bipedal-bumblebee,0.300000,0.028193,-1.273106,0.000000,-1.273106,-6.757137,-0.360621,0.000000,-0.360621,0.006516,0.008952
1418875133789277630!,lush-bipedal-bumblebee,0.310000,-0.038260,-1.276652,0.000000,-1.276652,-6.600057,-0.352238,0.000000,-0.352238,0.006488,0.009123
1418875133789277630!,lush-bipedal-bumblebee,0.320000,-0.103087,-1.280112,0.000000,-1.280112,-6.442031,-0.343804,0.000000,-0.343804,0.006478,0.009178
1418875133789277630!,lush-bipedal-bumblebee,0.330000,-0.166318,-1.283486,0.000000,-1.283486,-6.283697,-0.335354,0.000000,-0.335354,0.006485,0.009136
1418875133789277630!,lush-bipedal-bumblebee,0.340000,-0.227964,-1.286776,0.000000,-1.286776,-6.125596,-0.326916,0.000000,-0.326916,0.006506,0.009009
1418875133789277630!,lush-bipedal-bumblebee,0.350000,-0.288025,-1.289982,0.000000,-1.289982,-5.968202,-0.318516,0.000000,-0.318516,0.006539,0.008807
1418875133789277630!,lush-bipedal-bumblebee,0.360000,-0.346508,-1.293103,0.000000,-1.293103,-5.811925,-0.310176,0.000000,-0.310176,0.006583,0.008542
1418875133789277630!,lush-bipedal-bumblebee,0.370000,-0.403424,-1.296141,0.000000,-1.296141,-5.657121,-0.301914,0.000000,-0.301914,0.006636,0.008221
1418875133789277630!,lush-bipedal-bumblebee,0.380000,-0.458786,-1.299095,0.000000,-1.299095,-5.504097,-0.293748,0.000000,-0.293748,0.006696,0.007853
1418875133789277630!,lush-bipedal-bumblebee,0.390000,-0.512610,-1.301968,0.000000,-1.301968,-5.353118,-0.285690,0.000000,-0.285690,0.006764,0.007443
1418875133789277630!,lush-bipedal-bumblebee,0.400000,-0.564915,-1.304759,0.000000,-1.304759,-5.204409,-0.277754,0.000000,-0.277754,0.006836,0.007000
1418875133789277630!,lush-bipedal-bumblebee,0.410000,-0.615722,-1.307471,0.000000,-1.307471,-5.058159,-0.269948,0.000000,-0.269948,0.006914,0.006528
1418875133789277630!,lush-bipedal-bumblebee,0.420000,-0.665054,-1.310103,0.000000,-1.310103,-4.914529,-0.262283,0.000000,-0.262283,0.006996,0.006032
1418875133789277630!,lush-bipedal-bumblebee,0.430000,-0.712963,-1.312660,0.000000,-1.312660,-4.773650,-0.254765,0.000000,-0.254765,0.007080,0.005518
1418875133789277630!,lush-bipedal-bumblebee,0.440000,-0.759486,-1.315143,0.000000,-1.315143,-4.635620,-0.247398,0.000000,-0.247398,0.007167,0.004991
1418875133789277630!,lush-bipedal-bumblebee,0.450000,-0.804651,-1.317554,0.000000,-1.317554,-4.500515,-0.240188,0.000000,-0.240188,0.007255,0.004454
1418875133789277630!,lush-bipedal-bumblebee,0.460000,-0.848488,-1.319893,0.000000,-1.319893,-4.368389,-0.233136,0.000000,-0.233136,0.007344,0.003910
1418875133789277630!,lush-bipedal-bumblebee,0.470000,-0.891029,-1.322163,0.000000,-1.322163,-4.239282,-0.226246,0.000000,-0.226246,0.007435,0.003362
1418875133789277630!,lush-bipedal-bumblebee,0.480000,-0.932302,-1.324366,0.000000,-1.324366,-4.113218,-0.219518,0.000000,-0.219518,0.007525,0.002811
1418875133789277630!,lush-bipedal-bumblebee,0.490000,-0.972340,-1.326503,0.000000,-1.326503,-3.990209,-0.212953,0.000000,-0.212953,0.007616,0.002260
1418875133789277630!,lush-bipedal-bumblebee,0.500000,-1.011173,-1.328575,0.000000,-1.328575,-3.870255,-0.206551,0.000000,-0.206551,0.007706,0.001711
1418875133789277630!,lush-bipedal-bumblebee,0.510000,-1.048832,-1.330585,0.000000,-1.330585,-3.753348,-0.200312,0.000000,-0.200312,0.007796,0.001165
1418875133789277630!,lush-bipedal-bumblebee,0.520000,-1.085346,-1.332534,0.000000,-1.332534,-3.639469,-0.194235,0.000000,-0.194235,0.007885,0.000624
1418875133789277630!,lush-bipedal-bumblebee,0.530000,-1.120747,-1.334423,0.000000,-1.334423,-3.528593,-0.188317,0.000000,-0.188317,0.007973,0.000089
1418875133789277630!,lush-bipedal-bumblebee,0.540000,-1.155064,-1.336255,0.000000,-1.336255,-3.420689,-0.182558,0.000000,-0.182558,0.008060,-0.000440
1418875133789277630!,lush-bipedal-bumblebee,0.550000,-1.188326,-1.338030,0.000000,-1.338030,-3.315720,-0.176956,0.000000,-0.176956,0.008145,-0.000962
1418875133789277630!,lush-bipedal-bumblebee,0.560000,-1.220564,-1.339750,0.000000,-1.339750,-3.213643,-0.171509,0.000000,-0.171509,0.008230,-0.001475
1418875133789277630!,lush-bipedal-bumblebee,0.570000,-1.251805,-1.341418,0.000000,-1.341418,-3.114415,-0.166213,0.000000,-0.166213,0.008313,-0.001980
1418875133789277630!,lush-bipedal-bumblebee,0.580000,-1.282077,-1.343033,0.000000,-1.343033,-3.017985,-0.161067,0.000000,-0.161067,0.008394,-0.002475
1418875133789277630!,lush-bipedal-bumblebee,0.590000,-1.311409,-1.344599,0.000000,-1.344599,-2.924303,-0.156067,0.000000,-0.156067,0.008474,-0.002961
1418875133789277630!,lush-bipedal-bumblebee,0.600000,-1.339826,-1.346115,0.000000,-1.346115,-2.833315,-0.151211,0.000000,-0.151211,0.008552,-0.003436
1418875133789277630!,lush-bipedal-bumblebee,0.610000,-1.367357,-1.347585,0.000000,-1.347585,-2.744966,-0.146496,0.000000,-0.146496,0.008628,-0.003902
1418875133789277630!,lush-bipedal-bumblebee,0.620000,-1.394026,-1.349008,0.000000,-1.349008,-2.659199,-0.141919,0.000000,-0.141919,0.008703,-0.004357
1418875133789277630!,lush-bipedal-bumblebee,0.630000,-1.419860,-1.350387,0.000000,-1.350387,-2.575956,-0.137476,0.000000,-0.137476,0.008776,-0.004801
1418875133789277630!,lush-bipedal-bumblebee,0.640000,-1.444883,-1.351722,0.000000,-1.351722,-2.495180,-0.133165,0.000000,-0.133165,0.008848,-0.005235
1418875133789277630!,lush-bipedal-bumblebee,0.650000,-1.469119,-1.353015,0.000000,-1.353015,-2.416812,-0.128983,0.000000,-0.128983,0.008917,-0.005658
1418875133789277630!,lush-bipedal-bumblebee,0.660000,-1.492591,-1.354268,0.000000,-1.354268,-2.340793,-0.124926,0.000000,-0.124926,0.008985,-0.006071
1418875133789277630!,lush-bipedal-bumblebee,0.670000,-1.515324,-1.355481,0.000000,-1.355481,-2.267063,-0.120991,0.000000,-0.120991,0.009051,-0.006474
1418875133789277630!,lush-bipedal-bumblebee,0.680000,-1.537338,-1.356656,0.000000,-1.356656,-2.195566,-0.117175,0.000000,-0.117175,0.009116,-0.006865
1418875133789277630!,lush-bipedal-bumblebee,0.690000,-1.558657,-1.357794,0.000000,-1.357794,-2.126241,-0.113475,0.000000,-0.113475,0.009178,-0.007247
1418875133789277630!,lush-bipedal-bumblebee,0.700000,-1.579302,-1.358896,0.000000,-1.358896,-2.059033,-0.109888,0.000000,-0.109888,0.009239,-0.007618
1418875133789277630!,lush-bipedal-bumblebee,0.710000,-1.599292,-1.359963,0.000000,-1.359963,-1.993883,-0.106411,0.000000,-0.106411,0.009299,-0.007979
1418875133789277630!,lush-bipedal-bumblebee,0.720000,-1.618648,-1.360996,0.000000,-1.360996,-1.930736,-0.103041,0.000000,-0.103041,0.009356,-0.008330
1418875133789277630!,lush-bipedal-bumblebee,0.730000,-1.637391,-1.361996,0.000000,-1.361996,-1.869536,-0.099775,0.000000,-0.099775,0.009412,-0.008671
1418875133789277630!,lush-bipedal-bumblebee,0.740000,-1.655538,-1.362964,0.000000,-1.362964,-1.810228,-0.096610,0.000000,-0.096610,0.009467,-0.009002
1418875133789277630!,lush-bipedal-bumblebee,0.750000,-1.673108,-1.363902,0.000000,-1.363902,-1.752760,-0.093543,0.000000,-0.093543,0.009520,-0.009324
1418875133789277630!,lush-bipedal-bumblebee,0.760000,-1.690120,-1.364810,0.000000,-1.364810,-1.697077,-0.090571,0.000000,-0.090571,0.009571,-0.009637
1418875133789277630!,lush-bipedal-bumblebee,0.770000,-1.706591,-1.365689,0.000000,-1.365689,-1.643130,-0.087692,0.000000,-0.087692,0.009621,-0.009940
1418875133789277630!,lush-bipedal-bumblebee,0.780000,-1.722537,-1.366540,0.000000,-1.366540,-1.590867,-0.084903,0.000000,-0.084903,0.009670,-0.010235
1418875133789277630!,lush-bipedal-bumblebee,0.790000,-1.737975,-1.367364,0.000000,-1.367364,-1.540239,-0.082201,0.000000,-0.082201,0.009717,-0.010521
1418875133789277630!,lush-bipedal-bumblebee,0.800000,-1.752921,-1.368162,0.000000,-1.368162,-1.491197,-0.079584,0.000000,-0.079584,0.009762,-0.010799
1418875133789277630!,lush-bipedal-bumblebee,0.810000,-1.767390,-1.368934,0.000000,-1.368934,-1.443695,-0.077048,0.000000,-0.077048,0.009806,-0.011068
1418875133789277630!,lush-bipedal-bumblebee,0.820000,-1.781398,-1.369681,0.000000,-1.369681,-1.397687,-0.074593,0.000000,-0.074593,0.009849,-0.011329
1418875133789277630!,lush-bipedal-bumblebee,0.830000,-1.794959,-1.370405,0.000000,-1.370405,-1.353127,-0.072215,0.000000,-0.072215,0.009891,-0.011582
1418875133789277630!,lush-bipedal-bumblebee,0.840000,-1.808087,-1.371106,0.000000,-1.371106,-1.309973,-0.069912,0.000000,-0.069912,0.009931,-0.011828
1418875133789277630!,lush-bipedal-bumblebee,0.850000,-1.820796,-1.371784,0.000000,-1.371784,-1.268180,-0.067681,0.000000,-0.067681,0.009970,-0.012066
1418875133789277630!,lush-bipedal-bumblebee,0.860000,-1.833098,-1.372441,0.000000,-1.372441,-1.227709,-0.065521,0.000000,-0.065521,0.010008,-0.012297
1418875133789277630!,lush-bipedal-bumblebee,0.870000,-1.845008,-1.373076,0.000000,-1.373076,-1.188518,-0.063430,0.000000,-0.063430,0.010045,-0.012520
1418875133789277630!,lush-bipedal-bumblebee,0.880000,-1.856537,-1.373692,0.000000,-1.373692,-1.150568,-0.061405,0.000000,-0.061405,0.010081,-0.012737
1418875133789277630!,lush-bipedal-bumblebee,0.890000,-1.867698,-1.374287,0.000000,-1.374287,-1.113821,-0.059443,0.000000,-0.059443,0.010115,-0.012947
1418875133789277630!,lush-bipedal-bumblebee,0.900000,-1.878502,-1.374864,0.000000,-1.374864,-1.078240,-0.057544,0.000000,-0.057544,0.010149,-0.013151
1418875133789277630!,lush-bipedal-bumblebee,0.910000,-1.888960,-1.375422,0.000000,-1.375422,-1.043788,-0.055706,0.000000,-0.055706,0.010181,-0.013348
1418875133789277630!,lush-bipedal-bumblebee,0.920000,-1.899084,-1.375962,0.000000,-1.375962,-1.010431,-0.053926,0.000000,-0.053926,0.010213,-0.013539
1418875133789277630!,lush-bipedal-bumblebee,0.930000,-1.908884,-1.376485,0.000000,-1.376485,-0.978135,-0.052202,0.000000,-0.052202,0.010243,-0.013724
1418875133789277630!,lush-bipedal-bumblebee,0.940000,-1.918370,-1.376992,0.000000,-1.376992,-0.946866,-0.050533,0.000000,-0.050533,0.010273,-0.013904
1418875133789277630!,lush-bipedal-bumblebee,0.950000,-1.927553,-1.377482,0.000000,-1.377482,-0.916592,-0.048918,0.000000,-0.048918,0.010301,-0.014078
1418875133789277630!,lush-bipedal-bumblebee,0.960000,-1.936442,-1.377956,0.000000,-1.377956,-0.887282,-0.047353,0.000000,-0.047353,0.010329,-0.014246
1418875133789277630!,lush-bipedal-bumblebee,0.970000,-1.945047,-1.378415,0.000000,-1.378415,-0.858906,-0.045839,0.000000,-0.045839,0.010356,-0.014409
1418875133789277630!,lush-bipedal-bumblebee,0.980000,-1.953376,-1.378860,0.000000,-1.378860,-0.831435,-0.044373,0.000000,-0.044373,0.010382,-0.014567
1418875133789277630!,lush-bipedal-bumblebee,0.990000,-1.961438,-1.379290,0.000000,-1.379290,-0.804840,-0.042953,0.000000,-0.042953,0.010407,-0.014720
1418875133789277630!,lush-bipedal-bumblebee,1.000000,-1.969243,-1.379707,0.000000,-1.379707,-0.779093,-0.041579,0.000000,-0.041579,0.010431,-0.014868
1418875133789277630!,lush-bipedal-bumblebee,1.010000,-1.976797,-1.380110,0.000000,-1.380110,-0.754168,-0.040249,0.000000,-0.040249,0.010455,-0.015011
1418875133789277630!,lush-bipedal-bumblebee,1.020000,-1.984110,-1.380500,0.000000,-1.380500,-0.730038,-0.038961,0.000000,-0.038961,0.010477,-0.015150
1418875133789277630!,lush-bipedal-bumblebee,1.030000,-1.991189,-1.380878,0.000000,-1.380878,-0.706679,-0.037715,0.000000,-0.037715,0.010500,-0.015285
1418875133789277630!,lush-bipedal-bumblebee,1.040000,-1.998040,-1.381243,0.000000,-1.381243,-0.684066,-0.036508,0.000000,-0.036508,0.010521,-0.015415
1418875133789277630!,lush-bipedal-bumblebee,1.050000,-2.004673,-1.381597,0.000000,-1.381597,-0.662176,-0.035340,0.000000,-0.035340,0.010542,-0.015541
1418875133789277630!,lush-bipedal-bumblebee,1.060000,-2.011093,-1.381940,0.000000,-1.381940,-0.640985,-0.034209,0.000000,-0.034209,0.010562,-0.015663
1418875133789277630!,lush-bipedal-bumblebee,1.070000,-2.017308,-1.382272,0.000000,-1.382272,-0.620471,-0.033114,0.000000,-0.033114,0.010581,-0.015781
1418875133789277630!,lush-bipedal-bumblebee,1.080000,-2.023323,-1.382593,0.000000,-1.382593,-0.600614,-0.032054,0.000000,-0.032054,0.010600,-0.015896
1418875133789277630!,lush-bipedal-bumblebee,1.090000,-2.029146,-1.382904,0.000000,-1.382904,-0.581391,-0.031028,0.000000,-0.031028,0.010618,-0.016007
1418875133789277630!,lush-bipedal-bumblebee,1.100000,-2.034782,-1.383204,0.000000,-1.383204,-0.562782,-0.030035,0.000000,-0.030035,0.010636,-0.016114
1418875133789277630!,lush-bipedal-bumblebee,1.110000,-2.040238,-1.383495,0.000000,-1.383495,-0.544769,-0.029074,0.000000,-0.029074,0.010653,-0.016218
1418875133789277630!,lush-bipedal-bumblebee,1.120000,-2.045519,-1.383777,0.000000,-1.383777,-0.527333,-0.028143,0.000000,-0.028143,0.010669,-0.016318
1418875133789277630!,lush-bipedal-bumblebee,1.130000,-2.050631,-1.384050,0.000000,-1.384050,-0.510454,-0.027242,0.000000,-0.027242,0.010685,-0.016416
1418875133789277630!,lush-bipedal-bumblebee,1.140000,-2.055579,-1.384314,0.000000,-1.384314,-0.494115,-0.026370,0.000000,-0.026370,0.010701,-0.016510
1418875133789277630!,lush-bipedal-bumblebee,1.150000,-2.060369,-1.384570,0.000000,-1.384570,-0.478298,-0.025526,0.000000,-0.025526,0.010716,-0.016601
1418875133789277630!,lush-bipedal-bumblebee,1.160000,-2.065005,-1.384817,0.000000,-1.384817,-0.462988,-0.024709,0.000000,-0.024709,0.010730,-0.016689
1418875133789277630!,lush-bipedal-bumblebee,1.170000,-2.069493,-1.385057,0.000000,-1.385057,-0.448168,-0.023918,0.000000,-0.023918,0.010745,-0.016775
1418875133789277630!,lush-bipedal-bumblebee,1.180000,-2.073837,-1.385289,0.000000,-1.385289,-0.433823,-0.023153,0.000000,-0.023153,0.010758,-0.016858
1418875133789277630!,lush-bipedal-bumblebee,1.190000,-2.078042,-1.385513,0.000000,-1.385513,-0.419936,-0.022412,0.000000,-0.022412,0.010771,-0.016938
1418875133789277630!,lush-bipedal-bumblebee,1.200000,-2.082113,-1.385730,0.000000,-1.385730,-0.406494,-0.021694,0.000000,-0.021694,0.010784,-0.017015
1418875133789277630!,lush-bipedal-bumblebee,1.210000,-2.086053,-1.385941,0.000000,-1.385941,-0.393483,-0.021000,0.000000,-0.021000,0.010796,-0.017090
1418875133789277630!,lush-bipedal-bumblebee,1.220000,-2.089866,-1.386144,0.000000,-1.386144,-0.380887,-0.020328,0.000000,-0.020328,0.010808,-0.017163
1418875133789277630!,lush-bipedal-bumblebee,1.230000,-2.093558,-1.386341,0.000000,-1.386341,-0.368695,-0.019677,0.000000,-0.019677,0.010820,-0.017233
1418875133789277630!,lush-bipedal-bumblebee,1.240000,-2.097132,-1.386532,0.000000,-1.386532,-0.356894,-0.019047,0.000000,-0.019047,0.010831,-0.017301
1418875133789277630!,lush-bipedal-bumblebee,1.250000,-2.100591,-1.386716,0.000000,-1.386716,-0.345470,-0.018437,0.000000,-0.018437,0.010842,-0.017367
1418875133789277630!,lush-bipedal-bumblebee,1.260000,-2.103939,-1.386895,0.000000,-1.386895,-0.334412,-0.017847,0.000000,-0.017847,0.010852,-0.017431
1418875133789277630!,lush-bipedal-bumblebee,1.270000,-2.107180,-1.387068,0.000000,-1.387068,-0.323708,-0.017276,0.000000,-0.017276,0.010863,-0.017493
1418875133789277630!,lush-bipedal-bumblebee,1.280000,-2.110317,-1.387236,0.000000,-1.387236,-0.313347,-0.016723,0.000000,-0.016723,0.010872,-0.017553
1418875133789277630!,lush-bipedal-bumblebee,1.290000,-2.113354,-1.387398,0.000000,-1.387398,-0.303317,-0.016188,0.000000,-0.016188,0.010882,-0.017611
1418875133789277630!,lush-bipedal-bumblebee,1.300000,-2.116293,-1.387554,0.000000,-1.387554,-0.293609,-0.015670,0.000000,-0.015670,0.010891,-0.017667
1418875133789277630!,lush-bipedal-bumblebee,1.310000,-2.119139,-1.387706,0.000000,-1.387706,-0.284212,-0.015168,0.000000,-0.015168,0.010900,-0.017721
1418875133789277630!,lush-bipedal-bumblebee,1.320000,-2.121893,-1.387853,0.000000,-1.387853,-0.275115,-0.014683,0.000000,-0.014683,0.010909,-0.017773
1418875133789277630!,lush-bipedal-bumblebee,1.330000,-2.124559,-1.387996,0.000000,-1.387996,-0.266310,-0.014213,0.000000,-0.014213,0.010917,-0.017824
1418875133789277630!,lush-bipedal-bumblebee,1.340000,-2.127140,-1.388133,0.000000,-1.388133,-0.257787,-0.013758,0.000000,-0.013758,0.010925,-0.017873
1418875133789277630!,lush-bipedal-bumblebee,1.350000,-2.129638,-1.388267,0.000000,-1.388267,-0.249536,-0.013317,0.000000,-0.013317,0.010933,-0.017921
1418875133789277630!,lush-bipedal-bumblebee,1.360000,-2.132056,-1.388396,0.000000,-1.388396,-0.241550,-0.012891,0.000000,-0.012891,0.010940,-0.017967
1418875133789277630!,lush-bipedal-bumblebee,1.370000,-2.134396,-1.388521,0.000000,-1.388521,-0.233819,-0.012479,0.000000,-0.012479,0.010948,-0.018012
1418875133789277630!,lush-bipedal-bumblebee,1.380000,-2.136662,-1.388642,0.000000,-1.388642,-0.226336,-0.012079,0.000000,-0.012079,0.010955,-0.018055
1418875133789277630!,lush-bipedal-bumblebee,1.390000,-2.138855,-1.388759,0.000000,-1.388759,-0.219093,-0.011693,0.000000,-0.011693,0.010962,-0.018097
1418875133789277630!,lush-bipedal-bumblebee,1.400000,-2.140978,-1.388872,0.000000,-1.388872,-0.212082,-0.011319,0.000000,-0.011319,0.010968,-0.018137
1418875133789277630!,lush-bipedal-bumblebee,1.410000,-2.143033,-1.388982,0.000000,-1.388982,-0.205295,-0.010956,0.000000,-0.010956,0.010975,-0.018176
1418875133789277630!,lush-bipedal-bumblebee,1.420000,-2.145022,-1.389088,0.000000,-1.389088,-0.198725,-0.010606,0.000000,-0.010606,0.010981,-0.018214
1418875133789277630!,lush-bipedal-bumblebee,1.430000,-2.146948,-1.389190,0.000000,-1.389190,-0.192366,-0.010266,0.000000,-0.010266,0.010987,-0.018251
1418875133789277630!,lush-bipedal-bumblebee,1.440000,-2.148812,-1.389290,0.000000,-1.389290,-0.186210,-0.009938,0.000000,-0.009938,0.010993,-0.018287
1418875133789277630!,lush-bipedal-bumblebee,1.450000,-2.150616,-1.389386,0.000000,-1.389386,-0.180251,-0.009620,0.000000,-0.009620,0.010999,-0.018321
1418875133789277630!,lush-bipedal-bumblebee,1.460000,-2.152362,-1.389479,0.000000,-1.389479,-0.174484,-0.009312,0.000000,-0.009312,0.011004,-0.018354
1418875133789277630!,lush-bipedal-bumblebee,1.470000,-2.154053,-1.389570,0.000000,-1.389570,-0.168900,-0.009014,0.000000,-0.009014,0.011009,-0.018386
1418875133789277630!,lush-bipedal-bumblebee,1.480000,-2.155689,-1.389657,0.000000,-1.389657,-0.163496,-0.008726,0.000000,-0.008726,0.011015,-0.018418
1418875133789277630!,lush-bipedal-bumblebee,1.490000,-2.157273,-1.389742,0.000000,-1.389742,-0.158265,-0.008446,0.000000,-0.008446,0.011020,-0.018448
1418875133789277630!,lush-bipedal-bumblebee,1.500000,-2.158807,-1.389823,0.000000,-1.389823,-0.153201,-0.008176,0.000000,-0.008176,0.011024,-0.018477
1418875133789277630!,lush-bipedal-bumblebee,1.510000,-2.160291,-1.389903,0.000000,-1.389903,-0.148299,-0.007915,0.000000,-0.007915,0.011029,-0.018505
1418875133789277630!,lush-bipedal-bumblebee,1.520000,-2.161728,-1.389979,0.000000,-1.389979,-0.143554,-0.007661,0.000000,-0.007661,0.011033,-0.018533
1418875133789277630!,lush-bipedal-bumblebee,1.530000,-2.163118,-1.390053,0.000000,-1.390053,-0.138961,-0.007416,0.000000,-0.007416,0.011038,-0.018559
1418875133789277630!,lush-bipedal-bumblebee,1.540000,-2.164464,-1.390125,0.000000,-1.390125,-0.134515,-0.007179,0.000000,-0.007179,0.011042,-0.018585
1418875133789277630!,lush-bipedal-bumblebee,1.550000,-2.165768,-1.390195,0.000000,-1.390195,-0.130212,-0.006949,0.000000,-0.006949,0.011046,-0.018610
1418875133789277630!,lush-bipedal-bumblebee,1.560000,-2.167029,-1.390262,0.000000,-1.390262,-0.126046,-0.006727,0.000000,-0.006727,0.011050,-0.018634
1418875133789277630!,lush-bipedal-bumblebee,1.570000,-2.168250,-1.390327,0.000000,-1.390327,-0.122014,-0.006512,0.000000,-0.006512,0.011054,-0.018657
1418875133789277630!,lush-bipedal-bumblebee,1.580000,-2.169432,-1.390390,0.000000,-1.390390,-0.118110,-0.006303,0.000000,-0.006303,0.011058,-0.018679
1418875133789277630!,lush-bipedal-bumblebee,1.590000,-2.170576,-1.390451,0.000000,-1.390451,-0.114332,-0.006102,0.000000,-0.006102,0.011061,-0.018701
1418875133789277630!,lush-bipedal-bumblebee,1.600000,-2.171684,-1.390511,0.000000,-1.390511,-0.110674,-0.005907,0.000000,-0.005907,0.011065,-0.018722
1418875133789277630!,lush-bipedal-bumblebee,1.610000,-2.172756,-1.390568,0.000000,-1.390568,-0.107134,-0.005718,0.000000,-0.005718,0.011068,-0.018743
1418875133789277630!,lush-bipedal-bumblebee,1.620000,-2.173794,-1.390623,0.000000,-1.390623,-0.103707,-0.005535,0.000000,-0.005535,0.011071,-0.018763
1418875133789277630!,lush-bipedal-bumblebee,1.630000,-2.174798,-1.390677,0.000000,-1.390677,-0.100390,-0.005358,0.000000,-0.005358,0.011074,-0.018782
