ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
487058840436523619!,great-devious-beetle,0.630000,-0.293099,0.172752,0.610180,1.370285,-2.237165,-0.407155,-6.778916,3.018615,0.033508,-0.009719
487058840436523619!,great-devious-beetle,0.640000,-0.316350,0.168206,0.540991,1.399046,-2.369683,-0.524760,-7.020381,2.714683,0.031328,-0.008974
487058840436523619!,great-devious-beetle,0.650000,-0.340928,0.162396,0.469465,1.424641,-2.492916,-0.662009,-7.240234,2.385890,0.028681,-0.008285
487058840436523619!,great-devious-beetle,0.660000,-0.366691,0.155118,0.395881,1.446817,-2.604483,-0.817033,-7.433902,2.034079,0.025519,-0.007677
487058840436523619!,great-devious-beetle,0.670000,-0.393499,0.146204,0.320540,1.465351,-2.702406,-0.987517,-7.596821,1.661774,0.021803,-0.007164
487058840436523619!,great-devious-beetle,0.680000,-0.421215,0.135520,0.243778,1.480058,-2.785071,-1.170711,-7.724546,1.272296,0.017509,-0.006757
487058840436523619!,great-devious-beetle,0.690000,-0.449686,0.122959,0.165979,1.490789,-2.851148,-1.363433,-7.812875,0.869855,0.012623,-0.006467
487058840436523619!,great-devious-beetle,0.700000,-0.478745,0.108455,0.087573,1.497441,-2.899678,-1.562078,-7.858057,0.459551,0.007146,-0.006303
487058840436523619!,great-devious-beetle,0.710000,-0.508213,0.091975,0.009033,1.499973,-2.930087,-1.762645,-7.856988,0.047313,0.001097,-0.006275
487058840436523619!,great-devious-beetle,0.720000,-0.537889,0.073526,-0.069146,1.498405,-2.942177,-1.960782,-7.807365,-0.360280,-0.005484,-0.006395
487058840436523619!,great-devious-beetle,0.730000,-0.567591,0.053167,-0.146449,1.492834,-2.936555,-2.151964,-7.708046,-0.756170,-0.012534,-0.006665
487058840436523619!,great-devious-beetle,0.740000,-0.597151,0.031006,-0.222357,1.483428,-2.914419,-2.331624,-7.559126,-1.133067,-0.019965,-0.007080
487058840436523619!,great-devious-beetle,0.750000,-0.626413,0.007197,-0.296353,1.470434,-2.877545,-2.495316,-7.362041,-1.483754,-0.027665,-0.007630
487058840436523619!,great-devious-beetle,0.760000,-0.655235,-0.018066,-0.367962,1.454168,-2.828150,-2.638873,-7.119499,-1.801513,-0.035501,-0.008297
487058840436523619!,great-devious-beetle,0.770000,-0.683491,-0.044576,-0.436786,1.434998,-2.768819,-2.758597,-6.835330,-2.080545,-0.043321,-0.009061
487058840436523619!,great-devious-beetle,0.780000,-0.711048,-0.072180,-0.502652,1.413273,-2.702222,-2.851449,-6.513768,-2.316722,-0.050964,-0.009889
487058840436523619!,great-devious-beetle,0.790000,-0.737873,-0.100599,-0.565224,1.389432,-2.631726,-2.915176,-6.160869,-2.506257,-0.058252,-0.010731
487058840436523619!,great-devious-beetle,0.800000,-0.763963,-0.129510,-0.624183,1.363963,-2.560451,-2.948372,-5.783578,-2.646709,-0.065003,-0.011535
487058840436523619!,great-devious-beetle,0.810000,-0.789334,-0.158587,-0.679293,1.337371,-2.491078,-2.950526,-5.389198,-2.737345,-0.071045,-0.012252
487058840436523619!,great-devious-beetle,0.820000,-0.814022,-0.187510,-0.730402,1.310158,-2.425766,-2.922037,-4.985082,-2.779141,-0.076224,-0.012839
487058840436523619!,great-devious-beetle,0.830000,-0.838078,-0.215982,-0.777460,1.282792,-2.366069,-2.864194,-4.578234,-2.774723,-0.080410,-0.013253
487058840436523619!,great-devious-beetle,0.840000,-0.861547,-0.243796,-0.820584,1.255644,-2.312892,-2.779127,-4.174745,-2.728263,-0.083514,-0.013460
487058840436523619!,great-devious-beetle,0.850000,-0.884501,-0.270687,-0.859819,1.229110,-2.266465,-2.669586,-3.780551,-2.644669,-0.085479,-0.013438
487058840436523619!,great-devious-beetle,0.860000,-0.907007,-0.296420,-0.895268,1.203534,-2.226390,-2.538876,-3.400727,-2.529686,-0.086288,-0.013177
487058840436523619!,great-devious-beetle,0.870000,-0.929128,-0.320798,-0.927084,1.179201,-2.191745,-2.390715,-3.039392,-2.389560,-0.085971,-0.012681
487058840436523619!,great-devious-beetle,0.880000,-0.950913,-0.343661,-0.955456,1.156332,-2.161223,-2.229067,-2.699684,-2.230698,-0.084598,-0.011969
487058840436523619!,great-devious-beetle,0.890000,-0.972396,-0.364891,-0.980601,1.135087,-2.133291,-2.057981,-2.383785,-2.059351,-0.082276,-0.011068
487058840436523619!,great-devious-beetle,0.900000,-0.993598,-0.384410,-1.002757,1.115562,-2.106359,-1.881432,-2.092993,-1.881350,-0.079143,-0.010018
487058840436523619!,great-devious-beetle,0.910000,-1.014522,-0.402179,-1.022170,1.097801,-2.078926,-1.703179,-1.827824,-1.701899,-0.075357,-0.008861
487058840436523619!,great-devious-beetle,0.920000,-1.035157,-0.418195,-1.039091,1.081800,-2.049707,-1.526642,-1.588130,-1.525431,-0.071086,-0.007646
487058840436523619!,great-devious-beetle,0.930000,-1.055482,-0.432488,-1.053765,1.067511,-2.017716,-1.354803,-1.373224,-1.355541,-0.066498,-0.006417
487058840436523619!,great-devious-beetle,0.940000,-1.075467,-0.445114,-1.066430,1.054858,-1.982307,-1.190149,-1.182003,-1.194970,-0.061753,-0.005217
487058840436523619!,great-devious-beetle,0.950000,-1.095077,-0.456154,-1.077314,1.043741,-1.943182,-1.034633,-1.013061,-1.045648,-0.056993,-0.004081
487058840436523619!,great-devious-beetle,0.960000,-1.114275,-0.465704,-1.086627,1.034041,-1.900359,-0.889678,-0.864790,-0.908769,-0.052342,-0.003036
487058840436523619!,great-devious-beetle,0.970000,-1.133027,-0.473872,-1.094566,1.025634,-1.854121,-0.756204,-0.735467,-0.784897,-0.047897,-0.002102
487058840436523619!,great-devious-beetle,0.980000,-1.151301,-0.480775,-1.101308,1.018392,-1.804946,-0.634673,-0.623326,-0.674077,-0.043730,-0.001290
487058840436523619!,great-devious-beetle,0.990000,-1.169071,-0.486530,-1.107014,1.012185,-1.753446,-0.525155,-0.526616,-0.575954,-0.039889,-0.000602
487058840436523619!,great-devious-beetle,1.000000,-1.186318,-0.491256,-1.111830,1.006893,-1.700294,-0.427399,-0.443644,-0.489879,-0.036404,-0.000038
487058840436523619!,great-devious-beetle,1.010000,-1.203029,-0.495067,-1.115883,1.002400,-1.646174,-0.340906,-0.372805,-0.415010,-0.033282,0.000411
487058840436523619!,great-devious-beetle,1.020000,-1.219197,-0.498070,-1.119286,0.998599,-1.591732,-0.265000,-0.312608,-0.350389,-0.030519,0.000754
487058840436523619!,great-devious-beetle,1.030000,-1.234823,-0.500368,-1.122137,0.995394,-1.537552,-0.198887,-0.261686,-0.295007,-0.028101,0.001004
487058840436523619!,great-devious-beetle,1.040000,-1.249912,-0.502053,-1.124523,0.992697,-1.484133,-0.141714,-0.218802,-0.247858,-0.026004,0.001173
487058840436523619!,great-devious-beetle,1.050000,-1.264472,-0.503209,-1.126517,0.990434,-1.431883,-0.092606,-0.182846,-0.207969,-0.024202,0.001274
487058840436523619!,great-devious-beetle,1.060000,-1.278519,-0.503913,-1.128184,0.988534,-1.381119,-0.050703,-0.152837,-0.174428,-0.022666,0.001320
487058840436523619!,great-devious-beetle,1.070000,-1.292066,-0.504232,-1.129578,0.986941,-1.332073,-0.015181,-0.127908,-0.146394,-0.021366,0.001320
487058840436523619!,great-devious-beetle,1.080000,-1.305133,-0.504226,-1.130746,0.985603,-1.284898,0.014732,-0.107305,-0.123107,-0.020274,0.001286
487058840436523619!,great-devious-beetle,1.090000,-1.317738,-0.503946,-1.131727,0.984476,-1.239686,0.039746,-0.090369,-0.103886,-0.019364,0.001225
487058840436523619!,great-devious-beetle,1.100000,-1.329900,-0.503439,-1.132556,0.983523,-1.196471,0.060503,-0.076534,-0.088131,-0.018611,0.001144
487058840436523619!,great-devious-beetle,1.110000,-1.341640,-0.502744,-1.133260,0.982712,-1.155247,0.077582,-0.065310,-0.075315,-0.017993,0.001049
487058840436523619!,great-devious-beetle,1.120000,-1.352976,-0.501894,-1.133863,0.982016,-1.115976,0.091494,-0.056278,-0.064980,-0.017490,0.000944
487058840436523619!,great-devious-beetle,1.130000,-1.363926,-0.500920,-1.134385,0.981413,-1.078593,0.102694,-0.049078,-0.056728,-0.017085,0.000834
487058840436523619!,great-devious-beetle,1.140000,-1.374508,-0.499847,-1.134843,0.980883,-1.043022,0.111576,-0.043405,-0.050218,-0.016764,0.000720
487058840436523619!,great-devious-beetle,1.150000,-1.384736,-0.498696,-1.135251,0.980411,-1.009173,0.118486,-0.038998,-0.045157,-0.016514,0.000605
487058840436523619!,great-devious-beetle,1.160000,-1.394624,-0.497485,-1.135619,0.979984,-0.976953,0.123722,-0.035634,-0.041294,-0.016324,0.000490
487058840436523619!,great-devious-beetle,1.170000,-1.404179,-0.496232,-1.135958,0.979592,-0.946271,0.127543,-0.033127,-0.038415,-0.016185,0.000377
487058840436523619!,great-devious-beetle,1.180000,-1.413423,-0.494951,-1.136275,0.979223,-0.917038,0.130185,-0.031312,-0.036334,-0.016089,0.000266
487058840436523619!,great-devious-beetle,1.190000,-1.422367,-0.493651,-1.136578,0.978872,-0.889159,0.131838,-0.030055,-0.034898,-0.016027,0.000158
487058840436523619!,great-devious-beetle,1.200000,-1.430997,-0.492348,-1.136871,0.978532,-0.862551,0.132651,-0.029249,-0.033981,-0.015999,0.000050
487058840436523619!,great-devious-beetle,1.210000,-1.439373,-0.491042,-1.137158,0.978198,-0.837145,0.132821,-0.028779,-0.033455,-0.015989,-0.000050
487058840436523619!,great-devious-beetle,1.220000,-1.447506,-0.489739,-1.137444,0.977865,-0.812835,0.132448,-0.028579,-0.033242,-0.015995,-0.000144
487058840436523619!,great-devious-beetle,1.230000,-1.455405,-0.488442,-1.137730,0.977533,-0.789531,0.131621,-0.028589,-0.033274,-0.016015,-0.000233
487058840436523619!,great-devious-beetle,1.240000,-1.463081,-0.487157,-1.138018,0.977198,-0.767157,0.130421,-0.028758,-0.033491,-0.016046,-0.000317
487058840436523619!,great-devious-beetle,1.250000,-1.470541,-0.485885,-1.138308,0.976859,-0.745643,0.128917,-0.029044,-0.033844,-0.016087,-0.000397
487058840436523619!,great-devious-beetle,1.260000,-1.477794,-0.484630,-1.138602,0.976516,-0.724929,0.127169,-0.029408,-0.034290,-0.016137,-0.000474
487058840436523619!,great-devious-beetle,1.270000,-1.484847,-0.483393,-1.138901,0.976169,-0.704962,0.125228,-0.029822,-0.034794,-0.016192,-0.000546
487058840436523619!,great-devious-beetle,1.280000,-1.491708,-0.482177,-1.139203,0.975815,-0.685692,0.123139,-0.030261,-0.035327,-0.016252,-0.000616
487058840436523619!,great-devious-beetle,1.290000,-1.498382,-0.480981,-1.139511,0.975457,-0.667075,0.120938,-0.030703,-0.035867,-0.016316,-0.000682
487058840436523619!,great-devious-beetle,1.300000,-1.504876,-0.479808,-1.139822,0.975093,-0.649073,0.118656,-0.031134,-0.036393,-0.016383,-0.000746
487058840436523619!,great-devious-beetle,1.310000,-1.511196,-0.478657,-1.140137,0.974724,-0.631650,0.116320,-0.031540,-0.036892,-0.016452,-0.000806
487058840436523619!,great-devious-beetle,1.320000,-1.517346,-0.477529,-1.140457,0.974350,-0.614772,0.113951,-0.031912,-0.037352,-0.016521,-0.000864
487058840436523619!,great-devious-beetle,1.330000,-1.523333,-0.476424,-1.140779,0.973973,-0.598411,0.111568,-0.032242,-0.037764,-0.016591,-0.000920
487058840436523619!,great-devious-beetle,1.340000,-1.529161,-0.475343,-1.141104,0.973592,-0.582541,0.109185,-0.032525,-0.038121,-0.016661,-0.000973
487058840436523619!,great-devious-beetle,1.350000,-1.534836,-0.474285,-1.141432,0.973208,-0.567136,0.106815,-0.032758,-0.038420,-0.016731,-0.001024
487058840436523619!,great-devious-beetle,1.360000,-1.540360,-0.473249,-1.141761,0.972821,-0.552175,0.104466,-0.032937,-0.038657,-0.016800,-0.001073
487058840436523619!,great-devious-beetle,1.370000,-1.545739,-0.472237,-1.142092,0.972433,-0.537637,0.102148,-0.033063,-0.038832,-0.016867,-0.001120
487058840436523619!,great-devious-beetle,1.380000,-1.550976,-0.471246,-1.142424,0.972043,-0.523505,0.099866,-0.033135,-0.038943,-0.016934,-0.001166
487058840436523619!,great-devious-beetle,1.390000,-1.556076,-0.470278,-1.142755,0.971654,-0.509761,0.097625,-0.033153,-0.038992,-0.016999,-0.001209
487058840436523619!,great-devious-beetle,1.400000,-1.561042,-0.469331,-1.143086,0.971264,-0.496391,0.095429,-0.033120,-0.038979,-0.017062,-0.001251
487058840436523619!,great-devious-beetle,1.410000,-1.565878,-0.468405,-1.143417,0.970875,-0.483379,0.093280,-0.033035,-0.038906,-0.017124,-0.001292
487058840436523619!,great-devious-beetle,1.420000,-1.570587,-0.467500,-1.143746,0.970487,-0.470712,0.091180,-0.032902,-0.038776,-0.017184,-0.001331
487058840436523619!,great-devious-beetle,1.430000,-1.575173,-0.466615,-1.144073,0.970101,-0.458380,0.089131,-0.032723,-0.038591,-0.017242,-0.001368
487058840436523619!,great-devious-beetle,1.440000,-1.579638,-0.465750,-1.144398,0.969718,-0.446369,0.087133,-0.032500,-0.038354,-0.017299,-0.001405
487058840436523619!,great-devious-beetle,1.450000,-1.583987,-0.464903,-1.144721,0.969337,-0.434669,0.085185,-0.032236,-0.038068,-0.017354,-0.001440
487058840436523619!,great-devious-beetle,1.460000,-1.588221,-0.464076,-1.145040,0.968960,-0.423272,0.083289,-0.031933,-0.037736,-0.017407,-0.001474
487058840436523619!,great-devious-beetle,1.470000,-1.592344,-0.463266,-1.145356,0.968586,-0.412167,0.081443,-0.031595,-0.037361,-0.017458,-0.001507
487058840436523619!,great-devious-beetle,1.480000,-1.596359,-0.462475,-1.145669,0.968217,-0.401345,0.079647,-0.031224,-0.036947,-0.017507,-0.001538
487058840436523619!,great-devious-beetle,1.490000,-1.600269,-0.461700,-1.145977,0.967852,-0.390800,0.077900,-0.030823,-0.036496,-0.017555,-0.001569
487058840436523619!,great-devious-beetle,1.500000,-1.604075,-0.460942,-1.146281,0.967492,-0.380522,0.076200,-0.030394,-0.036011,-0.017601,-0.001599
487058840436523619!,great-devious-beetle,1.510000,-1.607782,-0.460201,-1.146580,0.967137,-0.370504,0.074547,-0.029940,-0.035496,-0.017645,-0.001628
487058840436523619!,great-devious-beetle,1.520000,-1.611390,-0.459475,-1.146875,0.966787,-0.360740,0.072939,-0.029464,-0.034953,-0.017688,-0.001656
487058840436523619!,great-devious-beetle,1.530000,-1.614904,-0.458765,-1.147165,0.966444,-0.351222,0.071376,-0.028968,-0.034385,-0.017729,-0.001683
487058840436523619!,great-devious-beetle,1.540000,-1.618324,-0.458070,-1.147449,0.966106,-0.341945,0.069854,-0.028454,-0.033795,-0.017769,-0.001709
487058840436523619!,great-devious-beetle,1.550000,-1.621655,-0.457390,-1.147729,0.965774,-0.332902,0.068374,-0.027925,-0.033186,-0.017807,-0.001735
487058840436523619!,great-devious-beetle,1.560000,-1.624897,-0.456723,-1.148003,0.965448,-0.324087,0.066934,-0.027382,-0.032559,-0.017844,-0.001760
487058840436523619!,great-devious-beetle,1.570000,-1.628052,-0.456071,-1.148271,0.965129,-0.315494,0.065532,-0.026828,-0.031918,-0.017880,-0.001784
487058840436523619!,great-devious-beetle,1.580000,-1.631125,-0.455432,-1.148534,0.964816,-0.307119,0.064168,-0.026264,-0.031265,-0.017914,-0.001807
487058840436523619!,great-devious-beetle,1.590000,-1.634115,-0.454806,-1.148790,0.964510,-0.298955,0.062839,-0.025692,-0.030601,-0.017947,-0.001830
487058840436523619!,great-devious-beetle,1.600000,-1.637026,-0.454193,-1.149042,0.964211,-0.290998,0.061545,-0.025115,-0.029929,-0.017979,-0.001852
487058840436523619!,great-devious-beetle,1.610000,-1.639859,-0.453593,-1.149287,0.963919,-0.283242,0.060284,-0.024532,-0.029250,-0.018009,-0.001873
487058840436523619!,great-devious-beetle,1.620000,-1.642617,-0.453005,-1.149527,0.963633,-0.275684,0.059056,-0.023947,-0.028567,-0.018039,-0.001894
487058840436523619!,great-devious-beetle,1.630000,-1.645301,-0.452428,-1.149760,0.963354,-0.268317,0.057858,-0.023360,-0.027880,-0.018067,-0.001914
487058840436523619!,great-devious-beetle,1.640000,-1.647913,-0.451863,-1.149988,0.963082,-0.261137,0.056690,-0.022772,-0.027192,-0.018094,-0.001934
487058840436523619!,great-devious-beetle,1.650000,-1.650455,-0.451310,-1.150210,0.962817,-0.254141,0.055551,-0.022185,-0.026503,-0.018121,-0.001953
487058840436523619!,great-devious-beetle,1.660000,-1.652929,-0.450767,-1.150426,0.962559,-0.247323,0.054439,-0.021600,-0.025816,-0.018146,-0.001971
487058840436523619!,great-devious-beetle,1.670000,-1.655336,-0.450235,-1.150636,0.962308,-0.240680,0.053354,-0.021018,-0.025131,-0.018171,-0.001989
487058840436523619!,great-devious-beetle,1.680000,-1.657679,-0.449714,-1.150841,0.962063,-0.234206,0.052295,-0.020439,-0.024449,-0.018194,-0.002007
487058840436523619!,great-devious-beetle,1.690000,-1.659958,-0.449203,-1.151039,0.961826,-0.227899,0.051261,-0.019864,-0.023772,-0.018217,-0.002024
487058840436523619!,great-devious-beetle,1.700000,-1.662177,-0.448702,-1.151232,0.961595,-0.221754,0.050250,-0.019295,-0.023100,-0.018239,-0.002041
487058840436523619!,great-devious-beetle,1.710000,-1.664335,-0.448210,-1.151420,0.961370,-0.215768,0.049263,-0.018731,-0.022434,-0.018260,-0.002057
487058840436523619!,great-devious-beetle,1.720000,-1.666435,-0.447729,-1.151601,0.961153,-0.209936,0.048298,-0.018174,-0.021776,-0.018280,-0.002073
487058840436523619!,great-devious-beetle,1.730000,-1.668478,-0.447256,-1.151778,0.960941,-0.204255,0.047354,-0.017625,-0.021125,-0.018300,-0.002088
487058840436523619!,great-devious-beetle,1.740000,-1.670465,-0.446793,-1.151948,0.960737,-0.198722,0.046432,-0.017082,-0.020482,-0.018319,-0.002103
487058840436523619!,great-devious-beetle,1.750000,-1.672399,-0.446339,-1.152114,0.960538,-0.193332,0.045529,-0.016548,-0.019848,-0.018337,-0.002118
487058840436523619!,great-devious-beetle,1.760000,-1.674281,-0.445894,-1.152274,0.960346,-0.188082,0.044646,-0.016022,-0.019224,-0.018354,-0.002132
