ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
156643624234633295!,talented-ruddy-butterfly,0.140000,0.472909,-0.724052,-0.158959,0.051024,-0.384040,-0.923317,-6.586724,-2.166262,-2.741577,0.968432,-1.812100,0.753715,0.050668,-0.058084,0.001359
156643624234633295!,talented-ruddy-butterfly,0.150000,0.407886,-0.745371,-0.184549,0.060248,-0.401153,-0.916011,-6.435329,-2.087561,-2.396956,0.882168,-1.621530,0.710123,0.052357,-0.059795,-0.000347
156643624234633295!,talented-ruddy-butterfly,0.160000,0.344441,-0.765830,-0.206706,0.068578,-0.416368,-0.909196,-6.266539,-1.997284,-2.050050,0.787810,-1.429931,0.654839,0.053220,-0.060655,-0.001604
156643624234633295!,talented-ruddy-butterfly,0.170000,0.282728,-0.785327,-0.225427,0.075938,-0.429684,-0.902979,-6.084547,-1.897252,-1.704861,0.686807,-1.239087,0.589621,0.053434,-0.060885,-0.002482
156643624234633295!,talented-ruddy-butterfly,0.180000,0.222865,-0.803774,-0.240740,0.082268,-0.441111,-0.897452,-5.892634,-1.788888,-1.364379,0.580441,-1.050189,0.516184,0.053144,-0.060653,-0.003047
156643624234633295!,talented-ruddy-butterfly,0.190000,0.164943,-0.821094,-0.252699,0.087518,-0.450672,-0.892690,-5.693304,-1.673244,-1.030800,0.469871,-0.863981,0.436179,0.052464,-0.060084,-0.003355
156643624234633295!,talented-ruddy-butterfly,0.200000,0.109032,-0.837220,-0.261375,0.091650,-0.458392,-0.888750,-5.488412,-1.551036,-0.705704,0.356171,-0.680893,0.351185,0.051483,-0.059264,-0.003458
156643624234633295!,talented-ruddy-butterfly,0.210000,0.055185,-0.852091,-0.266853,0.094636,-0.464300,-0.885678,-5.279283,-1.422684,-0.390223,0.240374,-0.501141,0.262714,0.050269,-0.058250,-0.003399
156643624234633295!,talented-ruddy-butterfly,0.220000,0.003448,-0.865650,-0.269226,0.096457,-0.468428,-0.883502,-5.066795,-1.288367,-0.085155,0.123495,-0.324807,0.172211,0.048868,-0.057077,-0.003214
156643624234633295!,talented-ruddy-butterfly,0.230000,-0.046143,-0.877839,-0.268595,0.097105,-0.470804,-0.882238,-4.851489,-1.148051,0.208900,0.006574,-0.151929,0.081077,0.047314,-0.055756,-0.002936
156643624234633295!,talented-ruddy-butterfly,0.240000,-0.093576,-0.888590,-0.265090,0.096591,-0.471475,-0.881879,-4.633603,-1.001558,0.491480,-0.109315,0.017452,-0.009330,0.045627,-0.054290,-0.002591
156643624234633295!,talented-ruddy-butterfly,0.250000,-0.138819,-0.897845,-0.258819,0.094929,-0.470470,-0.882416,-4.413174,-0.848634,0.762173,-0.223074,0.183258,-0.097706,0.043813,-0.052663,-0.002201
156643624234633295!,talented-ruddy-butterfly,0.260000,-0.181844,-0.905536,-0.249902,0.092145,-0.467826,-0.883821,-4.190106,-0.688965,1.020481,-0.333519,0.345242,-0.182745,0.041872,-0.050852,-0.001788
156643624234633295!,talented-ruddy-butterfly,0.270000,-0.222616,-0.911600,-0.238458,0.088275,-0.463577,-0.886057,-3.964196,-0.522311,1.265875,-0.439446,0.503062,-0.263198,0.039791,-0.048824,-0.001370
156643624234633295!,talented-ruddy-butterfly,0.280000,-0.261100,-0.915967,-0.224614,0.083367,-0.457765,-0.889073,-3.735213,-0.348543,1.497663,-0.539597,0.656150,-0.337837,0.037556,-0.046538,-0.000966
156643624234633295!,talented-ruddy-butterfly,0.290000,-0.297260,-0.918568,-0.208506,0.077485,-0.450436,-0.892808,-3.502952,-0.167750,1.714975,-0.632696,0.803704,-0.405482,0.035146,-0.043948,-0.000596
156643624234633295!,talented-ruddy-butterfly,0.300000,-0.331057,-0.919338,-0.190281,0.070704,-0.441649,-0.897188,-3.267304,0.019659,1.916726,-0.717469,0.944652,-0.465014,0.032536,-0.041003,-0.000282
156643624234633295!,talented-ruddy-butterfly,0.310000,-0.362450,-0.918215,-0.170095,0.063111,-0.431472,-0.902126,-3.028334,0.212855,2.101592,-0.792690,1.077620,-0.515408,0.029703,-0.037650,-0.000046
156643624234633295!,talented-ruddy-butterfly,0.320000,-0.391399,-0.915151,-0.148121,0.054806,-0.419989,-0.907529,-2.786373,0.410475,2.267995,-0.857224,1.200922,-0.555767,0.026623,-0.033832,0.000084
156643624234633295!,talented-ruddy-butterfly,0.330000,-0.417861,-0.910118,-0.124547,0.045899,-0.407301,-0.913294,-2.542110,0.610529,2.414112,-0.910080,1.312549,-0.585357,0.023278,-0.029500,0.000081
156643624234633295!,talented-ruddy-butterfly,0.340000,-0.441795,-0.903113,-0.099579,0.036509,-0.393532,-0.919311,-2.296701,0.810309,2.537901,-0.950478,1.410183,-0.603661,0.019661,-0.024609,-0.000086
156643624234633295!,talented-ruddy-butterfly,0.350000,-0.463185,-0.894163,-0.073467,0.026771,-0.378843,-0.925461,-2.051851,1.006344,2.637226,-0.977967,1.491324,-0.610482,0.015779,-0.019136,-0.000448
156643624234633295!,talented-ruddy-butterfly,0.360000,-0.482135,-0.883300,-0.046541,0.016844,-0.363470,-0.931606,-1.809739,1.194629,2.710182,-0.992629,1.553759,-0.606206,0.011678,-0.013106,-0.001045
156643624234633295!,talented-ruddy-butterfly,0.370000,-0.498715,-0.870618,-0.019103,0.006863,-0.347634,-0.937630,-1.572928,1.370683,2.754927,-0.994832,1.595248,-0.591451,0.007406,-0.006552,-0.001905
156643624234633295!,talented-ruddy-butterfly,0.380000,-0.512997,-0.856271,0.008551,-0.003049,-0.331563,-0.943433,-1.344441,1.529653,2.769817,-0.985262,1.613640,-0.567102,0.003025,0.000467,-0.003042
156643624234633295!,talented-ruddy-butterfly,0.390000,-0.525081,-0.840466,0.036108,-0.012778,-0.315505,-0.948924,-1.127649,1.666611,2.753618,-0.964966,1.607130,-0.534350,-0.001386,0.007853,-0.004459
156643624234633295!,talented-ruddy-butterfly,0.400000,-0.535106,-0.823459,0.063245,-0.022225,-0.299724,-0.954026,-0.926085,1.776856,2.705675,-0.935297,1.574418,-0.494632,-0.005730,0.015471,-0.006138
156643624234633295!,talented-ruddy-butterfly,0.410000,-0.543276,-0.805504,0.089679,-0.031315,-0.284460,-0.958688,-0.742896,1.856563,2.626007,-0.897758,1.514945,-0.449511,-0.009910,0.023159,-0.008051
156643624234633295!,talented-ruddy-butterfly,0.420000,-0.549779,-0.786920,0.115123,-0.039989,-0.269959,-0.962872,-0.581110,1.902421,2.515346,-0.853981,1.428661,-0.400551,-0.013831,0.030738,-0.010144
156643624234633295!,talented-ruddy-butterfly,0.430000,-0.554846,-0.767980,0.139383,-0.048226,-0.256394,-0.966572,-0.442843,1.912505,2.375060,-0.805465,1.316231,-0.349144,-0.017419,0.038037,-0.012351
156643624234633295!,talented-ruddy-butterfly,0.440000,-0.558686,-0.749077,0.162157,-0.055978,-0.244034,-0.969767,-0.330336,1.885500,2.207416,-0.753837,1.178966,-0.296677,-0.020594,0.044847,-0.014582
156643624234633295!,talented-ruddy-butterfly,0.450000,-0.561547,-0.730596,0.183174,-0.063219,-0.233127,-0.972446,-0.244840,1.821752,2.015482,-0.700526,1.019056,-0.244300,-0.023289,0.050967,-0.016743
156643624234633295!,talented-ruddy-butterfly,0.460000,-0.563691,-0.712903,0.202201,-0.069934,-0.223891,-0.974614,-0.186503,1.723185,1.802994,-0.646663,0.839417,-0.192833,-0.025465,0.056227,-0.018740
156643624234633295!,talented-ruddy-butterfly,0.470000,-0.565384,-0.696337,0.219045,-0.076119,-0.216512,-0.976280,-0.154352,1.593142,1.574166,-0.593022,0.643520,-0.142715,-0.027111,0.060503,-0.020491
156643624234633295!,talented-ruddy-butterfly,0.480000,-0.566876,-0.681195,0.233559,-0.081775,-0.211139,-0.977456,-0.146387,1.436129,1.333465,-0.539991,0.435186,-0.094004,-0.028242,0.063727,-0.021928
156643624234633295!,talented-ruddy-butterfly,0.490000,-0.568394,-0.667723,0.245643,-0.086910,-0.207880,-0.978154,-0.159741,1.257500,1.085385,-0.487599,0.218379,-0.046410,-0.028896,0.065887,-0.023006
156643624234633295!,talented-ruddy-butterfly,0.500000,-0.570135,-0.656113,0.255237,-0.091525,-0.206806,-0.978382,-0.190907,1.063097,0.834233,-0.435555,-0.003000,0.000634,-0.029131,0.067029,-0.023704
156643624234633295!,talented-ruddy-butterfly,0.510000,-0.572259,-0.646500,0.262325,-0.095619,-0.207950,-0.978139,-0.236001,0.858945,0.583985,-0.383334,-0.225247,0.047887,-0.029014,0.067241,-0.024023
156643624234633295!,talented-ruddy-butterfly,0.520000,-0.574887,-0.638951,0.266931,-0.099189,-0.211305,-0.977420,-0.290955,0.650779,0.338061,-0.330240,-0.445095,0.096223,-0.028619,0.066652,-0.023984
156643624234633295!,talented-ruddy-butterfly,0.530000,-0.578098,-0.633486,0.269107,-0.102218,-0.216839,-0.976207,-0.351829,0.444031,0.099380,-0.275505,-0.659657,0.146526,-0.028017,0.065405,-0.023624
156643624234633295!,talented-ruddy-butterfly,0.540000,-0.581933,-0.630066,0.268935,-0.104687,-0.224488,-0.974477,-0.414920,0.243476,-0.129757,-0.218356,-0.866567,0.199629,-0.027276,0.063655,-0.022992
156643624234633295!,talented-ruddy-butterfly,0.550000,-0.586394,-0.628594,0.266539,-0.106573,-0.234149,-0.972201,-0.476928,0.053146,-0.347653,-0.158078,-1.063983,0.256254,-0.026455,0.061553,-0.022141
156643624234633295!,talented-ruddy-butterfly,0.560000,-0.591455,-0.628954,0.262031,-0.107839,-0.245725,-0.969340,-0.535030,-0.123632,-0.553098,-0.094041,-1.250500,0.316998,-0.025599,0.059234,-0.021126
156643624234633295!,talented-ruddy-butterfly,0.570000,-0.597068,-0.631001,0.255536,-0.108444,-0.259105,-0.965849,-0.586878,-0.284222,-0.745306,-0.025730,-1.425111,0.382310,-0.024746,0.056813,-0.019996
156643624234633295!,talented-ruddy-butterfly,0.580000,-0.603161,-0.634566,0.247185,-0.108342,-0.274171,-0.961681,-0.630593,-0.426685,-0.923882,0.047253,-1.587172,0.452496,-0.023919,0.054384,-0.018799
156643624234633295!,talented-ruddy-butterfly,0.590000,-0.609646,-0.639465,0.237110,-0.107484,-0.290800,-0.956784,-0.664723,-0.549628,-1.088671,0.125171,-1.736289,0.527719,-0.023133,0.052017,-0.017573
156643624234633295!,talented-ruddy-butterfly,0.600000,-0.616423,-0.645501,0.225445,-0.105817,-0.308864,-0.951106,-0.688196,-0.652164,-1.239714,0.208163,-1.872275,0.608007,-0.022394,0.049760,-0.016351
156643624234633295!,talented-ruddy-butterfly,0.610000,-0.623381,-0.652470,0.212322,-0.103289,-0.328237,-0.944596,-0.700261,-0.733816,-1.377164,0.296245,-1.995072,0.693265,-0.021697,0.047637,-0.015158
156643624234633295!,talented-ruddy-butterfly,0.620000,-0.630404,-0.660166,0.197873,-0.099848,-0.348788,-0.937202,-0.700430,-0.794439,-1.501217,0.389307,-2.104686,0.783278,-0.021035,0.045657,-0.014014
156643624234633295!,talented-ruddy-butterfly,0.630000,-0.637372,-0.668379,0.182227,-0.095441,-0.370391,-0.928876,-0.688430,-0.834154,-1.612054,0.487108,-2.201143,0.877709,-0.020392,0.043810,-0.012929
156643624234633295!,talented-ruddy-butterfly,0.640000,-0.644162,-0.676903,0.165510,-0.090020,-0.392916,-0.919574,-0.664167,-0.853299,-1.709803,0.589273,-2.284438,0.976097,-0.019749,0.042072,-0.011912
156643624234633295!,talented-ruddy-butterfly,0.650000,-0.650650,-0.685537,0.147849,-0.083540,-0.416236,-0.909257,-0.627700,-0.852400,-1.794508,0.695275,-2.354510,1.077838,-0.019084,0.040410,-0.010964
156643624234633295!,talented-ruddy-butterfly,0.660000,-0.656713,-0.694081,0.129372,-0.075962,-0.440219,-0.897891,-0.579231,-0.832150,-1.866104,0.804415,-2.411215,1.182172,-0.018373,0.038777,-0.010081
156643624234633295!,talented-ruddy-butterfly,0.670000,-0.662232,-0.702345,0.110205,-0.067253,-0.464732,-0.885452,-0.519116,-0.793412,-1.924418,0.915802,-2.454318,1.288155,-0.017590,0.037121,-0.009257
156643624234633295!,talented-ruddy-butterfly,0.680000,-0.667088,-0.710123,0.090526,-0.057421,-0.489599,-0.871948,-0.448027,-0.737582,-1.969327,1.028243,-2.483755,1.394631,-0.016712,0.035390,-0.008481
156643624234633295!,talented-ruddy-butterfly,0.690000,-0.671173,-0.717248,0.070478,-0.046463,-0.514678,-0.857384,-0.366697,-0.666056,-2.000556,1.140413,-2.499289,1.500295,-0.015719,0.033528,-0.007738
156643624234633295!,talented-ruddy-butterfly,0.700000,-0.674391,-0.723562,0.050223,-0.034407,-0.539807,-0.841789,-0.276115,-0.580631,-2.017872,1.250745,-2.500820,1.603681,-0.014595,0.031480,-0.007007
156643624234633295!,talented-ruddy-butterfly,0.710000,-0.676655,-0.728942,0.029895,-0.021280,-0.564851,-0.825193,-0.177417,-0.483109,-2.020934,1.357510,-2.488076,1.703109,-0.013323,0.029189,-0.006268
156643624234633295!,talented-ruddy-butterfly,0.720000,-0.677893,-0.733280,0.009639,-0.007126,-0.589667,-0.807646,-0.072033,-0.375630,-2.009455,1.458746,-2.460878,1.796701,-0.011895,0.026605,-0.005494
156643624234633295!,talented-ruddy-butterfly,0.730000,-0.678048,-0.736493,-0.010400,0.007983,-0.614109,-0.789221,0.038314,-0.260652,-1.983246,1.552288,-2.419159,1.882398,-0.010308,0.023683,-0.004661
156643624234633295!,talented-ruddy-butterfly,0.740000,-0.677082,-0.738523,-0.030071,0.023957,-0.638031,-0.770010,0.151594,-0.140949,-1.942259,1.635813,-2.363017,1.957998,-0.008566,0.020391,-0.003742
156643624234633295!,talented-ruddy-butterfly,0.750000,-0.674980,-0.739342,-0.049227,0.040678,-0.661290,-0.750131,0.265482,-0.019596,-1.886647,1.706900,-2.292753,2.021214,-0.006683,0.016710,-0.002712
156643624234633295!,talented-ruddy-butterfly,0.760000,-0.671752,-0.738955,-0.067721,0.058006,-0.683745,-0.729721,0.377391,0.100084,-1.816806,1.763103,-2.208922,2.069748,-0.004681,0.012643,-0.001552
156643624234633295!,talented-ruddy-butterfly,0.770000,-0.667434,-0.737400,-0.085413,0.075774,-0.705262,-0.708947,0.484524,0.214584,-1.733416,1.802051,-2.112357,2.101375,-0.002594,0.008213,-0.000245
156643624234633295!,talented-ruddy-butterfly,0.780000,-0.662093,-0.734755,-0.102162,0.093784,-0.725707,-0.688004,0.583941,0.320292,-1.637476,1.821537,-2.004196,2.114029,-0.000463,0.003470,0.001216
156643624234633295!,talented-ruddy-butterfly,0.790000,-0.655846,-0.731172,-0.117756,0.111715,-0.744862,-0.667218,0.672249,0.413075,-1.530524,1.819303,-1.886059,2.105539,0.001643,-0.001472,0.002824
156643624234633295!,talented-ruddy-butterfly,0.800000,-0.648789,-0.726730,-0.132263,0.129542,-0.762846,-0.646581,0.747832,0.491040,-1.413788,1.794986,-1.759456,2.075833,0.003713,-0.006583,0.004568
156643624234633295!,talented-ruddy-butterfly,0.810000,-0.641064,-0.721603,-0.145571,0.147009,-0.779547,-0.626344,0.808066,0.551218,-1.288949,1.747442,-1.626067,2.023803,0.005696,-0.011744,0.006422
156643624234633295!,talented-ruddy-butterfly,0.820000,-0.632840,-0.715991,-0.157590,0.163860,-0.794885,-0.606760,0.850894,0.591222,-1.157882,1.676259,-1.487815,1.949110,0.007537,-0.016816,0.008347
156643624234633295!,talented-ruddy-butterfly,0.830000,-0.624290,-0.710092,-0.168287,0.179886,-0.808842,-0.588026,0.874945,0.609664,-1.022433,1.581834,-1.346533,1.852182,0.009201,-0.021672,0.010297
156643624234633295!,talented-ruddy-butterfly,0.840000,-0.615586,-0.704099,-0.177664,0.194914,-0.821431,-0.570308,0.879493,0.605990,-0.884344,1.465179,-1.203906,1.734021,0.010667,-0.026201,0.012220
156643624234633295!,talented-ruddy-butterfly,0.850000,-0.606922,-0.698237,-0.185693,0.208717,-0.832636,-0.553821,0.864479,0.580113,-0.745354,1.327791,-1.061671,1.596157,0.011903,-0.030264,0.014062
156643624234633295!,talented-ruddy-butterfly,0.860000,-0.598492,-0.692724,-0.192364,0.221092,-0.842458,-0.538762,0.830586,0.532871,-0.607020,1.171789,-0.921358,1.440721,0.012890,-0.033748,0.015770
156643624234633295!,talented-ruddy-butterfly,0.870000,-0.590478,-0.687769,-0.197684,0.231857,-0.850917,-0.525299,0.779204,0.465952,-0.470638,0.999789,-0.784212,1.270323,0.013623,-0.036568,0.017297
156643624234633295!,talented-ruddy-butterfly,0.880000,-0.583046,-0.683558,-0.201675,0.240864,-0.858045,-0.513575,0.712341,0.381771,-0.337195,0.814758,-0.651158,1.087909,0.014109,-0.038669,0.018604
156643624234633295!,talented-ruddy-butterfly,0.890000,-0.576338,-0.680250,-0.204363,0.247993,-0.863880,-0.503697,0.632494,0.283309,-0.207351,0.619860,-0.522783,0.896614,0.014363,-0.040035,0.019664
156643624234633295!,talented-ruddy-butterfly,0.900000,-0.570474,-0.677974,-0.205785,0.253156,-0.868469,-0.495744,0.542504,0.173925,-0.081450,0.418305,-0.399356,0.699613,0.014408,-0.040679,0.020466
156643624234633295!,talented-ruddy-butterfly,0.910000,-0.565539,-0.676823,-0.205977,0.256298,-0.871857,-0.489761,0.445393,0.057170,0.040445,0.213210,-0.280866,0.499989,0.014270,-0.040646,0.021009
156643624234633295!,talented-ruddy-butterfly,0.920000,-0.561593,-0.676855,-0.204976,0.257396,-0.874090,-0.485763,0.344217,-0.063399,0.158508,0.007489,-0.167069,0.300627,0.013979,-0.040002,0.021307
156643624234633295!,talented-ruddy-butterfly,0.930000,-0.558662,-0.678093,-0.202816,0.256451,-0.875211,-0.483741,0.241936,-0.184367,0.273092,-0.196230,-0.057555,0.104132,0.013563,-0.038832,0.021380
156643624234633295!,talented-ruddy-butterfly,0.940000,-0.556747,-0.680529,-0.199526,0.253491,-0.875258,-0.483657,0.141337,-0.302589,0.384671,-0.395653,0.048189,-0.087205,0.013049,-0.037224,0.021258
156643624234633295!,talented-ruddy-butterfly,0.950000,-0.555818,-0.684121,-0.195135,0.248567,-0.874264,-0.485452,0.044846,-0.415258,0.493777,-0.588866,0.150751,-0.271492,0.012462,-0.035278,0.020972
156643624234633295!,talented-ruddy-butterfly,0.960000,-0.555826,-0.688803,-0.189660,0.241746,-0.872256,-0.489050,-0.045340,-0.519991,0.600969,-0.774310,0.250703,-0.447147,0.011824,-0.033081,0.020557
156643624234633295!,talented-ruddy-butterfly,0.970000,-0.556701,-0.694490,-0.183116,0.233106,-0.869255,-0.494364,-0.127400,-0.614813,0.706778,-0.950774,0.348591,-0.612938,0.011152,-0.030717,0.020044
156643624234633295!,talented-ruddy-butterfly,0.980000,-0.558354,-0.701075,-0.175511,0.222738,-0.865277,-0.501294,-0.199846,-0.698164,0.811685,-1.117359,0.444897,-0.767930,0.010459,-0.028258,0.019465
156643624234633295!,talented-ruddy-butterfly,0.990000,-0.560687,-0.708440,-0.166849,0.210740,-0.860333,-0.509733,-0.261500,-0.768874,0.916095,-1.273434,0.540014,-0.911441,0.009756,-0.025762,0.018844
156643624234633295!,talented-ruddy-butterfly,1.000000,-0.563588,-0.716457,-0.157130,0.197212,-0.854429,-0.519567,-0.311468,-0.826129,1.020322,-1.418593,0.634232,-1.042995,0.009048,-0.023276,0.018205
156643624234633295!,talented-ruddy-butterfly,1.010000,-0.566937,-0.724990,-0.146349,0.182262,-0.847572,-0.530680,-0.349109,-0.869429,1.124577,-1.552607,0.727721,-1.162274,0.008338,-0.020830,0.017565
156643624234633295!,talented-ruddy-butterfly,1.020000,-0.570610,-0.733900,-0.134501,0.165994,-0.839764,-0.542952,-0.373997,-0.898553,1.228954,-1.675380,0.820522,-1.269070,0.007626,-0.018442,0.016936
156643624234633295!,talented-ruddy-butterfly,1.030000,-0.574479,-0.743046,-0.121578,0.148515,-0.831007,-0.556262,-0.385899,-0.913521,1.333422,-1.786913,0.912535,-1.363248,0.006910,-0.016118,0.016327
156643624234633295!,talented-ruddy-butterfly,1.040000,-0.578413,-0.752289,-0.107572,0.129929,-0.821307,-0.570487,-0.384746,-0.914567,1.437811,-1.887269,1.003505,-1.444705,0.006183,-0.013851,0.015742
156643624234633295!,talented-ruddy-butterfly,1.050000,-0.582279,-0.761492,-0.092478,0.110342,-0.810671,-0.585502,-0.370640,-0.902138,1.541798,-1.976557,1.093008,-1.513352,0.005440,-0.011627,0.015183
156643624234633295!,talented-ruddy-butterfly,1.060000,-0.585928,-0.770494,-0.076353,0.089932,-0.799160,-0.601118,-0.344177,-0.877102,1.644812,-2.055051,1.180431,-1.569330,0.004680,-0.009433,0.014648
156643624234633295!,talented-ruddy-butterfly,1.070000,-0.589240,-0.779179,-0.059203,0.068795,-0.786792,-0.617218,-0.305808,-0.840298,1.746230,-2.122952,1.265062,-1.612623,0.003894,-0.007236,0.014130
156643624234633295!,talented-ruddy-butterfly,1.080000,-0.592100,-0.787435,-0.041045,0.047033,-0.773600,-0.633674,-0.256191,-0.792776,1.845244,-2.180493,1.346013,-1.643237,0.003079,-0.005004,0.013620
156643624234633295!,talented-ruddy-butterfly,1.090000,-0.594395,-0.795154,-0.021933,0.024777,-0.759645,-0.650339,-0.196318,-0.735849,1.940862,-2.227995,1.422268,-1.661317,0.002234,-0.002705,0.013106
156643624234633295!,talented-ruddy-butterfly,1.100000,-0.596032,-0.802250,-0.001906,0.002123,-0.744978,-0.667089,-0.127217,-0.670955,2.031972,-2.265775,1.492659,-1.666939,0.001358,-0.000301,0.012576
156643624234633295!,talented-ruddy-butterfly,1.110000,-0.596925,-0.808655,0.018983,-0.020837,-0.729666,-0.683804,-0.050118,-0.599743,2.117301,-2.294209,1.555872,-1.660221,0.000455,0.002246,0.012014
156643624234633295!,talented-ruddy-butterfly,1.120000,-0.597005,-0.814319,0.040670,-0.044013,-0.713788,-0.700361,0.033527,-0.524081,2.195434,-2.313750,1.610465,-1.641340,-0.000470,0.004971,0.011406
156643624234633295!,talented-ruddy-butterfly,1.130000,-0.596216,-0.819210,0.063073,-0.067320,-0.697442,-0.716641,0.122037,-0.446054,2.264838,-2.324951,1.654900,-1.610563,-0.001403,0.007903,0.010737
156643624234633295!,talented-ruddy-butterfly,1.140000,-0.594522,-0.823319,0.086095,-0.090680,-0.680737,-0.732528,0.213506,-0.367950,2.323892,-2.328485,1.687581,-1.568267,-0.002327,0.011065,0.009992
156643624234633295!,talented-ruddy-butterfly,1.150000,-0.591907,-0.826661,0.109623,-0.114021,-0.663803,-0.747908,0.305811,-0.292231,2.370939,-2.325165,1.706908,-1.514959,-0.003221,0.014469,0.009159
156643624234633295!,talented-ruddy-butterfly,1.160000,-0.588376,-0.829274,0.133526,-0.137280,-0.646781,-0.762675,0.396648,-0.221483,2.404339,-2.315947,1.711338,-1.451288,-0.004058,0.018114,0.008231
156643624234633295!,talented-ruddy-butterfly,1.170000,-0.583960,-0.831227,0.157659,-0.160405,-0.629832,-0.776731,0.483578,-0.158347,2.422534,-2.301937,1.699458,-1.378049,-0.004808,0.021987,0.007203
156643624234633295!,talented-ruddy-butterfly,1.180000,-0.578712,-0.832611,0.181859,-0.183357,-0.613126,-0.789985,0.564091,-0.105428,2.424121,-2.284370,1.670061,-1.296175,-0.005440,0.026058,0.006079
156643624234633295!,talented-ruddy-butterfly,1.190000,-0.572714,-0.833543,0.205954,-0.206107,-0.596845,-0.802356,0.635686,-0.065195,2.407918,-2.264590,1.622222,-1.206716,-0.005924,0.030282,0.004867
156643624234633295!,talented-ruddy-butterfly,1.200000,-0.566068,-0.834166,0.229759,-0.228643,-0.581178,-0.813777,0.695964,-0.039866,2.373033,-2.244005,1.555368,-1.110803,-0.006234,0.034598,0.003586
156643624234633295!,talented-ruddy-butterfly,1.210000,-0.558897,-0.834621,0.253106,-0.250967,-0.566276,-0.824216,0.742876,-0.031229,2.318990,-2.223982,1.469323,-1.009496,-0.006358,0.038948,0.002262
156643624234633295!,talented-ruddy-butterfly,1.220000,-0.551331,-0.835058,0.275835,-0.273100,-0.552280,-0.833659,0.774634,-0.040650,2.245605,-2.205824,1.364236,-0.903775,-0.006294,0.043268,0.000927
156643624234633295!,talented-ruddy-butterfly,1.230000,-0.543529,-0.835665,0.297752,-0.295068,-0.539387,-0.842058,0.789486,-0.069037,2.152906,-2.190799,1.240724,-0.794756,-0.006029,0.047459,-0.000386
156643624234633295!,talented-ruddy-butterfly,1.240000,-0.535665,-0.836638,0.318666,-0.316909,-0.527782,-0.849380,0.786151,-0.116692,2.041375,-2.180032,1.099945,-0.683477,-0.005565,0.051425,-0.001639
