ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2069943537187927096!,rebel-wine-beetle,0.110000,-1.434598,0.974824,-0.870574,1.800583,7.687466,3.395935,7.412357,3.583844,-0.038344,-0.016383,0.024960,0.030084
2069943537187927096!,rebel-wine-beetle,0.120000,-1.356880,1.007435,-0.795495,1.834990,7.849512,3.116595,7.592035,3.291259,-0.028652,-0.013093,0.017555,0.022468
2069943537187927096!,rebel-wine-beetle,0.130000,-1.277945,1.037289,-0.718808,1.866364,7.946749,2.840153,7.738697,2.980466,-0.019499,-0.009730,0.010890,0.015279
2069943537187927096!,rebel-wine-beetle,0.140000,-1.198425,1.064435,-0.640836,1.894552,7.984320,2.569483,7.854384,2.656761,-0.010993,-0.006372,0.004996,0.008601
2069943537187927096!,rebel-wine-beetle,0.150000,-1.118877,1.088939,-0.561877,1.919452,7.967808,2.307077,7.941523,2.324705,-0.003212,-0.003082,-0.000113,0.002495
2069943537187927096!,rebel-wine-beetle,0.160000,-1.039789,1.110888,-0.482195,1.941002,7.903219,2.055049,8.002862,1.988118,0.003801,0.000083,-0.004461,-0.003005
2069943537187927096!,rebel-wine-beetle,0.170000,-0.961589,1.130389,-0.402026,1.959177,7.796721,1.815151,8.041224,1.650072,0.010037,0.003078,-0.008095,-0.007893
2069943537187927096!,rebel-wine-beetle,0.180000,-0.884642,1.147563,-0.321579,1.973977,7.654429,1.588815,8.059334,1.312941,0.015519,0.005869,-0.011085,-0.012187
2069943537187927096!,rebel-wine-beetle,0.190000,-0.809258,1.162545,-0.241038,1.985422,7.482236,1.377217,8.059677,0.978478,0.020290,0.008435,-0.013511,-0.015923
2069943537187927096!,rebel-wine-beetle,0.200000,-0.735696,1.175482,-0.160567,1.993544,7.285675,1.181338,8.044404,0.647923,0.024413,0.010765,-0.015462,-0.019149
2069943537187927096!,rebel-wine-beetle,0.210000,-0.664168,1.186531,-0.080309,1.998387,7.069844,1.002034,8.015278,0.322111,0.027958,0.012857,-0.017025,-0.021922
2069943537187927096!,rebel-wine-beetle,0.220000,-0.594837,1.195860,-0.000398,2.000000,6.839378,0.840082,7.973671,0.001586,0.030999,0.014715,-0.018283,-0.024300
2069943537187927096!,rebel-wine-beetle,0.230000,-0.527830,1.203642,0.079048,1.998437,6.598463,0.696219,7.920573,-0.313299,0.033606,0.016349,-0.019311,-0.026338
2069943537187927096!,rebel-wine-beetle,0.240000,-0.463231,1.210062,0.157917,1.993756,6.350888,0.571156,7.856643,-0.622290,0.035846,0.017769,-0.020173,-0.028089
2069943537187927096!,rebel-wine-beetle,0.250000,-0.401093,1.215311,0.236100,1.986015,6.100105,0.465580,7.782251,-0.925163,0.037776,0.018986,-0.020923,-0.029598
2069943537187927096!,rebel-wine-beetle,0.260000,-0.341435,1.219586,0.313493,1.975278,5.849298,0.380132,7.697532,-1.221661,0.039445,0.020010,-0.021608,-0.030903
2069943537187927096!,rebel-wine-beetle,0.270000,-0.284247,1.223094,0.389991,1.961608,5.601451,0.315374,7.602434,-1.511452,0.040891,0.020848,-0.022266,-0.032034
2069943537187927096!,rebel-wine-beetle,0.280000,-0.229489,1.226044,0.465488,1.945076,5.359404,0.271749,7.496751,-1.794093,0.042144,0.021500,-0.022930,-0.033016
2069943537187927096!,rebel-wine-beetle,0.290000,-0.177094,1.228652,0.539877,1.925755,5.125885,0.249522,7.380156,-2.068993,0.043226,0.021963,-0.023633,-0.033864
2069943537187927096!,rebel-wine-beetle,0.300000,-0.126968,1.231134,0.613044,1.903727,4.903532,0.248729,7.252215,-2.335382,0.044148,0.022224,-0.024406,-0.034590
2069943537187927096!,rebel-wine-beetle,0.310000,-0.078992,1.233707,0.684874,1.879082,4.694880,0.269109,7.112404,-2.592277,0.044918,0.022263,-0.025281,-0.035198
2069943537187927096!,rebel-wine-beetle,0.320000,-0.033023,1.236586,0.755244,1.851920,4.502364,0.310039,6.960127,-2.838456,0.045535,0.022048,-0.026299,-0.035689
2069943537187927096!,rebel-wine-beetle,0.330000,0.011110,1.239973,0.824023,1.822357,4.328116,0.370525,6.794663,-3.072373,0.045992,0.021545,-0.027497,-0.036057
2069943537187927096!,rebel-wine-beetle,0.340000,0.053594,1.244062,0.891077,1.790526,4.174091,0.449092,6.615301,-3.292184,0.046278,0.020705,-0.028925,-0.036296
2069943537187927096!,rebel-wine-beetle,0.350000,0.094635,1.249031,0.956258,1.756579,4.041787,0.543812,6.421278,-3.495659,0.046380,0.019476,-0.030631,-0.036394
2069943537187927096!,rebel-wine-beetle,0.360000,0.134452,1.255035,1.019416,1.720695,3.932159,0.652287,6.211869,-3.680184,0.046276,0.017802,-0.032665,-0.036337
2069943537187927096!,rebel-wine-beetle,0.370000,0.173269,1.262204,1.080386,1.683082,3.845480,0.771680,5.986459,-3.842764,0.045947,0.015628,-0.035072,-0.036108
2069943537187927096!,rebel-wine-beetle,0.380000,0.211308,1.270639,1.139002,1.643982,3.781196,0.898787,5.744650,-3.980072,0.045369,0.012908,-0.037886,-0.035690
2069943537187927096!,rebel-wine-beetle,0.390000,0.248778,1.280410,1.195087,1.603673,3.737811,1.030140,5.486376,-4.088550,0.044521,0.009606,-0.041123,-0.035067
2069943537187927096!,rebel-wine-beetle,0.400000,0.285865,1.291552,1.248465,1.562477,3.712816,1.162170,5.212033,-4.164567,0.043381,0.005711,-0.044775,-0.034222
2069943537187927096!,rebel-wine-beetle,0.410000,0.322718,1.304070,1.298958,1.520759,3.702693,1.291384,4.922609,-4.204655,0.041935,0.001244,-0.048798,-0.033144
2069943537187927096!,rebel-wine-beetle,0.420000,0.359437,1.317938,1.346393,1.478927,3.703021,1.414581,4.619799,-4.205795,0.040176,-0.003738,-0.053105,-0.031824
2069943537187927096!,rebel-wine-beetle,0.430000,0.396057,1.333112,1.390600,1.437439,3.708695,1.529049,4.306078,-4.165765,0.038104,-0.009128,-0.057566,-0.030264
2069943537187927096!,rebel-wine-beetle,0.440000,0.432646,1.349422,1.431529,1.396684,3.713956,1.632600,3.984426,-4.083830,0.035749,-0.014772,-0.062012,-0.028483
2069943537187927096!,rebel-wine-beetle,0.450000,0.469232,1.366680,1.469186,1.357016,3.713182,1.723850,3.658244,-3.960631,0.033155,-0.020476,-0.066248,-0.026515
2069943537187927096!,rebel-wine-beetle,0.460000,0.505788,1.384713,1.503611,1.318770,3.701410,1.802249,3.331292,-3.798213,0.030379,-0.026019,-0.070060,-0.024400
2069943537187927096!,rebel-wine-beetle,0.470000,0.542234,1.403365,1.534873,1.282251,3.674715,1.867971,3.007542,-3.600072,0.027489,-0.031174,-0.073233,-0.022190
2069943537187927096!,rebel-wine-beetle,0.480000,0.578395,1.422541,1.563009,1.247799,3.630581,1.921801,2.691239,-3.371082,0.024556,-0.035719,-0.075568,-0.019936
2069943537187927096!,rebel-wine-beetle,0.490000,0.614081,1.442144,1.588105,1.215699,3.567975,1.964807,2.386425,-3.117461,0.021659,-0.039462,-0.076913,-0.017700
2069943537187927096!,rebel-wine-beetle,0.500000,0.649100,1.462088,1.610281,1.186168,3.487380,1.998142,2.096700,-2.846371,0.018880,-0.042263,-0.077183,-0.015542
2069943537187927096!,rebel-wine-beetle,0.510000,0.683274,1.482290,1.629694,1.159352,3.390646,2.022886,1.825019,-2.565420,0.016292,-0.044046,-0.076372,-0.013521
2069943537187927096!,rebel-wine-beetle,0.520000,0.716451,1.502677,1.646529,1.135316,3.280693,2.039941,1.573568,-2.282120,0.013958,-0.044810,-0.074552,-0.011687
2069943537187927096!,rebel-wine-beetle,0.530000,0.748511,1.523181,1.660988,1.114055,3.161109,2.049992,1.343703,-2.003381,0.011922,-0.044624,-0.071865,-0.010075
2069943537187927096!,rebel-wine-beetle,0.540000,0.779372,1.543739,1.673285,1.095499,3.035725,2.053535,1.135968,-1.735098,0.010208,-0.043613,-0.068502,-0.008704
2069943537187927096!,rebel-wine-beetle,0.550000,0.808991,1.564290,1.683635,1.079525,2.908215,2.050939,0.950169,-1.481890,0.008817,-0.041944,-0.064678,-0.007580
2069943537187927096!,rebel-wine-beetle,0.560000,0.837360,1.584778,1.692250,1.065969,2.781800,2.042528,0.785489,-1.246982,0.007734,-0.039800,-0.060611,-0.006692
2069943537187927096!,rebel-wine-beetle,0.570000,0.864500,1.605148,1.699332,1.054643,2.659047,2.028646,0.640635,-1.032246,0.006926,-0.037364,-0.056499,-0.006018
2069943537187927096!,rebel-wine-beetle,0.580000,0.890454,1.625348,1.705068,1.045344,2.541798,2.009703,0.513982,-0.838360,0.006354,-0.034797,-0.052503,-0.005529
2069943537187927096!,rebel-wine-beetle,0.590000,0.915282,1.645332,1.709629,1.037867,2.431196,1.986187,0.403721,-0.665030,0.005976,-0.032234,-0.048743,-0.005192
2069943537187927096!,rebel-wine-beetle,0.600000,0.939050,1.665057,1.713168,1.032015,2.327773,1.958659,0.307980,-0.511253,0.005748,-0.029773,-0.045296,-0.004977
2069943537187927096!,rebel-wine-beetle,0.610000,0.961830,1.684488,1.715819,1.027601,2.231589,1.927724,0.224926,-0.375567,0.005633,-0.027480,-0.042201,-0.004852
2069943537187927096!,rebel-wine-beetle,0.620000,0.983691,1.703595,1.717700,1.024455,2.142368,1.893998,0.152840,-0.256267,0.005598,-0.025391,-0.039466,-0.004794
2069943537187927096!,rebel-wine-beetle,0.630000,1.004698,1.722352,1.718910,1.022423,2.059627,1.858081,0.090159,-0.151577,0.005617,-0.023519,-0.037076,-0.004783
2069943537187927096!,rebel-wine-beetle,0.640000,1.024912,1.740742,1.719536,1.021369,1.982783,1.820523,0.035501,-0.059768,0.005671,-0.021862,-0.035004,-0.004801
2069943537187927096!,rebel-wine-beetle,0.650000,1.044386,1.758750,1.719652,1.021175,1.911227,1.781819,-0.012329,0.020763,0.005744,-0.020406,-0.033214,-0.004838
2069943537187927096!,rebel-wine-beetle,0.660000,1.063168,1.776367,1.719318,1.021737,1.844380,1.742392,-0.054347,0.091451,0.005828,-0.019131,-0.031671,-0.004886
2069943537187927096!,rebel-wine-beetle,0.670000,1.081299,1.793589,1.718588,1.022964,1.781704,1.702597,-0.091413,0.153574,0.005914,-0.018017,-0.030338,-0.004937
2069943537187927096!,rebel-wine-beetle,0.680000,1.098817,1.810413,1.717507,1.024778,1.722738,1.662724,-0.124240,0.208224,0.005998,-0.017044,-0.029185,-0.004990
2069943537187927096!,rebel-wine-beetle,0.690000,1.115752,1.826840,1.716113,1.027111,1.667079,1.623007,-0.153425,0.256346,0.006077,-0.016193,-0.028182,-0.005040
2069943537187927096!,rebel-wine-beetle,0.700000,1.132132,1.842871,1.714439,1.029902,1.614388,1.583631,-0.179463,0.298746,0.006150,-0.015446,-0.027306,-0.005087
2069943537187927096!,rebel-wine-beetle,0.710000,1.147981,1.858510,1.712514,1.033100,1.564380,1.544739,-0.202766,0.336114,0.006214,-0.014789,-0.026537,-0.005128
2069943537187927096!,rebel-wine-beetle,0.720000,1.163319,1.873763,1.710362,1.036659,1.516819,1.506444,-0.223677,0.369040,0.006270,-0.014210,-0.025858,-0.005164
2069943537187927096!,rebel-wine-beetle,0.730000,1.178164,1.888635,1.708005,1.040538,1.471506,1.468830,-0.242484,0.398029,0.006318,-0.013699,-0.025256,-0.005195
2069943537187927096!,rebel-wine-beetle,0.740000,1.192529,1.903131,1.705461,1.044702,1.428278,1.431965,-0.259431,0.423518,0.006357,-0.013247,-0.024720,-0.005219
2069943537187927096!,rebel-wine-beetle,0.750000,1.206456,1.917261,1.702754,1.049108,1.386919,1.395851,-0.274745,0.445925,0.006387,-0.012848,-0.024242,-0.005237
2069943537187927096!,rebel-wine-beetle,0.760000,1.219976,1.931031,1.699903,1.053722,1.347244,1.360499,-0.288619,0.465610,0.006408,-0.012496,-0.023814,-0.005249
2069943537187927096!,rebel-wine-beetle,0.770000,1.233094,1.944448,1.696919,1.058521,1.309158,1.325951,-0.301199,0.482853,0.006423,-0.012182,-0.023427,-0.005256
2069943537187927096!,rebel-wine-beetle,0.780000,1.245812,1.957521,1.693811,1.063487,1.272596,1.292240,-0.312611,0.497895,0.006430,-0.011903,-0.023075,-0.005257
2069943537187927096!,rebel-wine-beetle,0.790000,1.258131,1.970254,1.690589,1.068601,1.237510,1.259393,-0.322962,0.510946,0.006430,-0.011655,-0.022755,-0.005254
2069943537187927096!,rebel-wine-beetle,0.800000,1.270116,1.982662,1.687274,1.073828,1.203661,1.227306,-0.332379,0.522258,0.006423,-0.011435,-0.022464,-0.005245
2069943537187927096!,rebel-wine-beetle,0.810000,1.281779,1.994752,1.683873,1.079153,1.170963,1.195983,-0.340953,0.532011,0.006411,-0.011240,-0.022198,-0.005233
2069943537187927096!,rebel-wine-beetle,0.820000,1.293130,2.006531,1.680394,1.084562,1.139349,1.165422,-0.348758,0.540357,0.006394,-0.011067,-0.021953,-0.005217
2069943537187927096!,rebel-wine-beetle,0.830000,1.304180,2.018009,1.676845,1.090042,1.108764,1.135612,-0.355860,0.547430,0.006372,-0.010911,-0.021727,-0.005197
2069943537187927096!,rebel-wine-beetle,0.840000,1.314938,2.029191,1.673231,1.095582,1.079157,1.106545,-0.362317,0.553350,0.006346,-0.010773,-0.021517,-0.005174
2069943537187927096!,rebel-wine-beetle,0.850000,1.325413,2.040086,1.669558,1.101170,1.050480,1.078208,-0.368179,0.558221,0.006315,-0.010649,-0.021321,-0.005148
2069943537187927096!,rebel-wine-beetle,0.860000,1.335613,2.050702,1.665833,1.106798,1.022693,1.050588,-0.373492,0.562140,0.006281,-0.010540,-0.021138,-0.005119
2069943537187927096!,rebel-wine-beetle,0.870000,1.345547,2.061044,1.662060,1.112456,0.995755,1.023670,-0.378298,0.565194,0.006243,-0.010442,-0.020966,-0.005088
2069943537187927096!,rebel-wine-beetle,0.880000,1.355223,2.071121,1.658243,1.118137,0.969630,0.997439,-0.382633,0.567460,0.006201,-0.010356,-0.020806,-0.005054
2069943537187927096!,rebel-wine-beetle,0.890000,1.364647,2.080939,1.654388,1.123834,0.944284,0.971881,-0.386530,0.569009,0.006157,-0.010280,-0.020654,-0.005018
2069943537187927096!,rebel-wine-beetle,0.900000,1.373828,2.090505,1.650497,1.129539,0.919687,0.946979,-0.390022,0.569904,0.006110,-0.010213,-0.020511,-0.004979
2069943537187927096!,rebel-wine-beetle,0.910000,1.382773,2.099825,1.646576,1.135248,0.895807,0.922719,-0.393134,0.570205,0.006059,-0.010154,-0.020375,-0.004939
2069943537187927096!,rebel-wine-beetle,0.920000,1.391487,2.108905,1.642627,1.140955,0.872619,0.899085,-0.395892,0.569964,0.006007,-0.010104,-0.020247,-0.004897
2069943537187927096!,rebel-wine-beetle,0.930000,1.399978,2.117753,1.638654,1.146654,0.850095,0.876062,-0.398320,0.569228,0.005952,-0.010060,-0.020124,-0.004853
2069943537187927096!,rebel-wine-beetle,0.940000,1.408252,2.126374,1.634659,1.152341,0.828212,0.853634,-0.400438,0.568043,0.005895,-0.010022,-0.020008,-0.004807
2069943537187927096!,rebel-wine-beetle,0.950000,1.416315,2.134774,1.630646,1.158013,0.806946,0.831787,-0.402266,0.566448,0.005836,-0.009991,-0.019896,-0.004760
2069943537187927096!,rebel-wine-beetle,0.960000,1.424173,2.142958,1.626618,1.163664,0.786276,0.810505,-0.403823,0.564481,0.005776,-0.009965,-0.019790,-0.004712
2069943537187927096!,rebel-wine-beetle,0.970000,1.431831,2.150933,1.622576,1.169293,0.766181,0.789774,-0.405125,0.562174,0.005714,-0.009943,-0.019687,-0.004662
2069943537187927096!,rebel-wine-beetle,0.980000,1.439294,2.158703,1.618524,1.174896,0.746641,0.769580,-0.406186,0.559558,0.005650,-0.009926,-0.019589,-0.004612
2069943537187927096!,rebel-wine-beetle,0.990000,1.446569,2.166274,1.614463,1.180469,0.727638,0.749909,-0.407023,0.556663,0.005585,-0.009914,-0.019494,-0.004560
2069943537187927096!,rebel-wine-beetle,1.000000,1.453660,2.173652,1.610397,1.186011,0.709155,0.730747,-0.407647,0.553513,0.005518,-0.009905,-0.019403,-0.004507
2069943537187927096!,rebel-wine-beetle,1.010000,1.460573,2.180841,1.606325,1.191520,0.691173,0.712081,-0.408071,0.550134,0.005451,-0.009899,-0.019315,-0.004454
2069943537187927096!,rebel-wine-beetle,1.020000,1.467311,2.187846,1.602251,1.196992,0.673679,0.693898,-0.408308,0.546546,0.005382,-0.009897,-0.019230,-0.004400
2069943537187927096!,rebel-wine-beetle,1.030000,1.473879,2.194672,1.598177,1.202427,0.656655,0.676185,-0.408367,0.542771,0.005313,-0.009898,-0.019147,-0.004345
2069943537187927096!,rebel-wine-beetle,1.040000,1.480283,2.201323,1.594103,1.207822,0.640087,0.658930,-0.408259,0.538827,0.005243,-0.009901,-0.019067,-0.004289
2069943537187927096!,rebel-wine-beetle,1.050000,1.486526,2.207805,1.590033,1.213176,0.623961,0.642121,-0.407993,0.534730,0.005172,-0.009907,-0.018989,-0.004233
2069943537187927096!,rebel-wine-beetle,1.060000,1.492613,2.214121,1.585966,1.218488,0.608265,0.625746,-0.407579,0.530498,0.005100,-0.009915,-0.018913,-0.004177
2069943537187927096!,rebel-wine-beetle,1.070000,1.498547,2.220276,1.581904,1.223756,0.592984,0.609793,-0.407024,0.526145,0.005028,-0.009925,-0.018840,-0.004120
2069943537187927096!,rebel-wine-beetle,1.080000,1.504334,2.226274,1.577849,1.228980,0.578106,0.594252,-0.406337,0.521684,0.004955,-0.009937,-0.018768,-0.004063
2069943537187927096!,rebel-wine-beetle,1.090000,1.509975,2.232119,1.573802,1.234158,0.563620,0.579111,-0.405525,0.517127,0.004882,-0.009950,-0.018698,-0.004005
2069943537187927096!,rebel-wine-beetle,1.100000,1.515476,2.237815,1.569765,1.239289,0.549514,0.564361,-0.404596,0.512487,0.004809,-0.009966,-0.018629,-0.003947
2069943537187927096!,rebel-wine-beetle,1.110000,1.520841,2.243365,1.565737,1.244374,0.535777,0.549990,-0.403555,0.507774,0.004735,-0.009982,-0.018562,-0.003889
2069943537187927096!,rebel-wine-beetle,1.120000,1.526071,2.248775,1.561721,1.249410,0.522398,0.535989,-0.402409,0.502998,0.004661,-0.010001,-0.018496,-0.003831
2069943537187927096!,rebel-wine-beetle,1.130000,1.531172,2.254046,1.557718,1.254398,0.509367,0.522348,-0.401165,0.498168,0.004587,-0.010020,-0.018432,-0.003773
2069943537187927096!,rebel-wine-beetle,1.140000,1.536146,2.259183,1.553727,1.259338,0.496674,0.509057,-0.399827,0.493293,0.004513,-0.010040,-0.018369,-0.003714
2069943537187927096!,rebel-wine-beetle,1.150000,1.540996,2.264190,1.549751,1.264228,0.484310,0.496108,-0.398402,0.488380,0.004439,-0.010062,-0.018308,-0.003656
2069943537187927096!,rebel-wine-beetle,1.160000,1.545727,2.269069,1.545789,1.269069,0.472265,0.483491,-0.396893,0.483436,0.004364,-0.010084,-0.018247,-0.003597
2069943537187927096!,rebel-wine-beetle,1.170000,1.550340,2.273823,1.541844,1.273859,0.460530,0.471197,-0.395307,0.478469,0.004290,-0.010107,-0.018188,-0.003539
2069943537187927096!,rebel-wine-beetle,1.180000,1.554839,2.278457,1.537915,1.278600,0.449097,0.459219,-0.393648,0.473484,0.004216,-0.010131,-0.018129,-0.003480
2069943537187927096!,rebel-wine-beetle,1.190000,1.559227,2.282973,1.534002,1.283291,0.437958,0.447548,-0.391920,0.468488,0.004141,-0.010156,-0.018072,-0.003422
2069943537187927096!,rebel-wine-beetle,1.200000,1.563506,2.287374,1.530108,1.287932,0.427104,0.436176,-0.390127,0.463485,0.004067,-0.010181,-0.018015,-0.003364
2069943537187927096!,rebel-wine-beetle,1.210000,1.567679,2.291664,1.526232,1.292523,0.416528,0.425095,-0.388274,0.458480,0.003993,-0.010207,-0.017960,-0.003306
2069943537187927096!,rebel-wine-beetle,1.220000,1.571750,2.295844,1.522375,1.297063,0.406221,0.414297,-0.386364,0.453479,0.003920,-0.010233,-0.017905,-0.003248
2069943537187927096!,rebel-wine-beetle,1.230000,1.575720,2.299918,1.518538,1.301554,0.396177,0.403775,-0.384400,0.448484,0.003846,-0.010260,-0.017851,-0.003190
2069943537187927096!,rebel-wine-beetle,1.240000,1.579593,2.303888,1.514720,1.305995,0.386389,0.393522,-0.382387,0.443500,0.003773,-0.010287,-0.017798,-0.003133
2069943537187927096!,rebel-wine-beetle,1.250000,1.583370,2.307758,1.510923,1.310386,0.376850,0.383531,-0.380327,0.438531,0.003700,-0.010314,-0.017746,-0.003075
2069943537187927096!,rebel-wine-beetle,1.260000,1.587054,2.311529,1.507147,1.314727,0.367552,0.373796,-0.378223,0.433579,0.003627,-0.010342,-0.017694,-0.003018
2069943537187927096!,rebel-wine-beetle,1.270000,1.590647,2.315205,1.503393,1.319019,0.358490,0.364308,-0.376080,0.428648,0.003555,-0.010370,-0.017644,-0.002961
2069943537187927096!,rebel-wine-beetle,1.280000,1.594153,2.318787,1.499659,1.323262,0.349658,0.355063,-0.373898,0.423741,0.003483,-0.010398,-0.017593,-0.002905
2069943537187927096!,rebel-wine-beetle,1.290000,1.597572,2.322279,1.495948,1.327456,0.341048,0.346053,-0.371682,0.418860,0.003411,-0.010427,-0.017544,-0.002849
2069943537187927096!,rebel-wine-beetle,1.300000,1.600907,2.325681,1.492260,1.331601,0.332656,0.337272,-0.369434,0.414007,0.003340,-0.010455,-0.017495,-0.002793
2069943537187927096!,rebel-wine-beetle,1.310000,1.604160,2.328998,1.488594,1.335698,0.324476,0.328716,-0.367156,0.409184,0.003269,-0.010484,-0.017447,-0.002737
2069943537187927096!,rebel-wine-beetle,1.320000,1.607334,2.332230,1.484951,1.339747,0.316501,0.320377,-0.364851,0.404395,0.003199,-0.010513,-0.017399,-0.002682
2069943537187927096!,rebel-wine-beetle,1.330000,1.610429,2.335380,1.481331,1.343748,0.308727,0.312250,-0.362521,0.399639,0.003129,-0.010542,-0.017352,-0.002627
2069943537187927096!,rebel-wine-beetle,1.340000,1.613449,2.338450,1.477734,1.347702,0.301149,0.304330,-0.360169,0.394919,0.003059,-0.010571,-0.017306,-0.002572
2069943537187927096!,rebel-wine-beetle,1.350000,1.616395,2.341443,1.474161,1.351609,0.293760,0.296612,-0.357795,0.390237,0.002990,-0.010600,-0.017260,-0.002518
2069943537187927096!,rebel-wine-beetle,1.360000,1.619269,2.344359,1.470612,1.355470,0.286557,0.289089,-0.355403,0.385593,0.002921,-0.010628,-0.017215,-0.002464
2069943537187927096!,rebel-wine-beetle,1.370000,1.622073,2.347201,1.467087,1.359285,0.279534,0.281758,-0.352995,0.380990,0.002853,-0.010657,-0.017170,-0.002410
2069943537187927096!,rebel-wine-beetle,1.380000,1.624808,2.349972,1.463586,1.363054,0.272688,0.274613,-0.350571,0.376427,0.002785,-0.010686,-0.017126,-0.002357
2069943537187927096!,rebel-wine-beetle,1.390000,1.627476,2.352672,1.460110,1.366777,0.266012,0.267649,-0.348134,0.371907,0.002718,-0.010715,-0.017082,-0.002305
2069943537187927096!,rebel-wine-beetle,1.400000,1.630079,2.355304,1.456657,1.370456,0.259503,0.260862,-0.345686,0.367430,0.002651,-0.010743,-0.017039,-0.002252
2069943537187927096!,rebel-wine-beetle,1.410000,1.632619,2.357868,1.453229,1.374090,0.253156,0.254247,-0.343228,0.362996,0.002585,-0.010772,-0.016996,-0.002200
2069943537187927096!,rebel-wine-beetle,1.420000,1.635096,2.360368,1.449826,1.377681,0.246968,0.247800,-0.340762,0.358607,0.002519,-0.010800,-0.016954,-0.002149
2069943537187927096!,rebel-wine-beetle,1.430000,1.637513,2.362805,1.446448,1.381228,0.240934,0.241516,-0.338289,0.354263,0.002454,-0.010829,-0.016912,-0.002098
2069943537187927096!,rebel-wine-beetle,1.440000,1.639872,2.365179,1.443094,1.384731,0.235051,0.235391,-0.335811,0.349964,0.002389,-0.010857,-0.016870,-0.002047
2069943537187927096!,rebel-wine-beetle,1.450000,1.642172,2.367494,1.439764,1.388193,0.229313,0.229422,-0.333329,0.345712,0.002325,-0.010885,-0.016830,-0.001997
2069943537187927096!,rebel-wine-beetle,1.460000,1.644417,2.369750,1.436460,1.391612,0.223719,0.223603,-0.330844,0.341506,0.002262,-0.010913,-0.016789,-0.001947
2069943537187927096!,rebel-wine-beetle,1.470000,1.646607,2.371948,1.433180,1.394989,0.218263,0.217932,-0.328357,0.337347,0.002199,-0.010941,-0.016749,-0.001897
2069943537187927096!,rebel-wine-beetle,1.480000,1.648744,2.374091,1.429925,1.398325,0.212943,0.212404,-0.325871,0.333235,0.002136,-0.010968,-0.016710,-0.001848
2069943537187927096!,rebel-wine-beetle,1.490000,1.650829,2.376179,1.426695,1.401621,0.207754,0.207016,-0.323385,0.329170,0.002074,-0.010996,-0.016670,-0.001800
2069943537187927096!,rebel-wine-beetle,1.500000,1.652863,2.378215,1.423490,1.404876,0.202695,0.201765,-0.320901,0.325153,0.002013,-0.011023,-0.016632,-0.001752
2069943537187927096!,rebel-wine-beetle,1.510000,1.654847,2.380199,1.420309,1.408092,0.197760,0.196646,-0.318421,0.321183,0.001952,-0.011050,-0.016593,-0.001704
2069943537187927096!,rebel-wine-beetle,1.520000,1.656784,2.382132,1.417153,1.411268,0.192948,0.191656,-0.315944,0.317262,0.001892,-0.011077,-0.016555,-0.001657
2069943537187927096!,rebel-wine-beetle,1.530000,1.658673,2.384016,1.414022,1.414405,0.188255,0.186792,-0.313472,0.313387,0.001832,-0.011103,-0.016518,-0.001610
2069943537187927096!,rebel-wine-beetle,1.540000,1.660517,2.385853,1.410915,1.417504,0.183678,0.182051,-0.311007,0.309561,0.001773,-0.011130,-0.016481,-0.001563
2069943537187927096!,rebel-wine-beetle,1.550000,1.662315,2.387643,1.407833,1.420566,0.179214,0.177430,-0.308548,0.305782,0.001714,-0.011156,-0.016444,-0.001517
