ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1281777864574916642!,great-piquant-bumblebee,1.100000,1.706047,-1.177953,0.000000,-1.177953,0.511749,-0.148626,0.000000,-0.148626,-0.000763,0.009979
1281777864574916642!,great-piquant-bumblebee,1.110000,1.711008,-1.179394,0.000000,-1.179394,0.495309,-0.143851,0.000000,-0.143851,-0.000738,0.009964
1281777864574916642!,great-piquant-bumblebee,1.120000,1.715810,-1.180788,0.000000,-1.180788,0.479400,-0.139231,0.000000,-0.139231,-0.000714,0.009949
1281777864574916642!,great-piquant-bumblebee,1.130000,1.720457,-1.182138,0.000000,-1.182138,0.464006,-0.134760,0.000000,-0.134760,-0.000691,0.009935
1281777864574916642!,great-piquant-bumblebee,1.140000,1.724955,-1.183444,0.000000,-1.183444,0.449109,-0.130433,0.000000,-0.130433,-0.000669,0.009922
1281777864574916642!,great-piquant-bumblebee,1.150000,1.729308,-1.184709,0.000000,-1.184709,0.434693,-0.126246,0.000000,-0.126246,-0.000647,0.009909
1281777864574916642!,great-piquant-bumblebee,1.160000,1.733522,-1.185932,0.000000,-1.185932,0.420742,-0.122195,0.000000,-0.122195,-0.000626,0.009896
1281777864574916642!,great-piquant-bumblebee,1.170000,1.737600,-1.187117,0.000000,-1.187117,0.407241,-0.118274,0.000000,-0.118274,-0.000606,0.009884
1281777864574916642!,great-piquant-bumblebee,1.180000,1.741547,-1.188263,0.000000,-1.188263,0.394175,-0.114479,0.000000,-0.114479,-0.000587,0.009872
1281777864574916642!,great-piquant-bumblebee,1.190000,1.745368,-1.189373,0.000000,-1.189373,0.381531,-0.110807,0.000000,-0.110807,-0.000568,0.009860
1281777864574916642!,great-piquant-bumblebee,1.200000,1.749066,-1.190447,0.000000,-1.190447,0.369294,-0.107253,0.000000,-0.107253,-0.000550,0.009849
1281777864574916642!,great-piquant-bumblebee,1.210000,1.752645,-1.191486,0.000000,-1.191486,0.357451,-0.103813,0.000000,-0.103813,-0.000532,0.009839
1281777864574916642!,great-piquant-bumblebee,1.220000,1.756110,-1.192492,0.000000,-1.192492,0.345989,-0.100485,0.000000,-0.100485,-0.000515,0.009828
1281777864574916642!,great-piquant-bumblebee,1.230000,1.759463,-1.193466,0.000000,-1.193466,0.334896,-0.097263,0.000000,-0.097263,-0.000498,0.009818
1281777864574916642!,great-piquant-bumblebee,1.240000,1.762709,-1.194409,0.000000,-1.194409,0.324160,-0.094145,0.000000,-0.094145,-0.000482,0.009808
1281777864574916642!,great-piquant-bumblebee,1.250000,1.765851,-1.195321,0.000000,-1.195321,0.313769,-0.091127,0.000000,-0.091127,-0.000467,0.009799
1281777864574916642!,great-piquant-bumblebee,1.260000,1.768892,-1.196205,0.000000,-1.196205,0.303713,-0.088206,0.000000,-0.088206,-0.000452,0.009790
1281777864574916642!,great-piquant-bumblebee,1.270000,1.771835,-1.197059,0.000000,-1.197059,0.293980,-0.085380,0.000000,-0.085380,-0.000437,0.009781
1281777864574916642!,great-piquant-bumblebee,1.280000,1.774684,-1.197887,0.000000,-1.197887,0.284559,-0.082644,0.000000,-0.082644,-0.000423,0.009773
1281777864574916642!,great-piquant-bumblebee,1.290000,1.777442,-1.198688,0.000000,-1.198688,0.275441,-0.079996,0.000000,-0.079996,-0.000409,0.009764
1281777864574916642!,great-piquant-bumblebee,1.300000,1.780111,-1.199463,0.000000,-1.199463,0.266616,-0.077433,0.000000,-0.077433,-0.000396,0.009756
1281777864574916642!,great-piquant-bumblebee,1.310000,1.782695,-1.200213,0.000000,-1.200213,0.258075,-0.074952,0.000000,-0.074952,-0.000384,0.009749
1281777864574916642!,great-piquant-bumblebee,1.320000,1.785196,-1.200940,0.000000,-1.200940,0.249808,-0.072551,0.000000,-0.072551,-0.000371,0.009741
1281777864574916642!,great-piquant-bumblebee,1.330000,1.787616,-1.201643,0.000000,-1.201643,0.241806,-0.070227,0.000000,-0.070227,-0.000359,0.009734
1281777864574916642!,great-piquant-bumblebee,1.340000,1.789960,-1.202323,0.000000,-1.202323,0.234061,-0.067978,0.000000,-0.067978,-0.000348,0.009727
1281777864574916642!,great-piquant-bumblebee,1.350000,1.792228,-1.202982,0.000000,-1.202982,0.226565,-0.065800,0.000000,-0.065800,-0.000337,0.009720
1281777864574916642!,great-piquant-bumblebee,1.360000,1.794423,-1.203620,0.000000,-1.203620,0.219309,-0.063693,0.000000,-0.063693,-0.000326,0.009714
1281777864574916642!,great-piquant-bumblebee,1.370000,1.796548,-1.204237,0.000000,-1.204237,0.212286,-0.061653,0.000000,-0.061653,-0.000315,0.009707
1281777864574916642!,great-piquant-bumblebee,1.380000,1.798605,-1.204834,0.000000,-1.204834,0.205488,-0.059679,0.000000,-0.059679,-0.000305,0.009701
1281777864574916642!,great-piquant-bumblebee,1.390000,1.800596,-1.205413,0.000000,-1.205413,0.198908,-0.057768,0.000000,-0.057768,-0.000296,0.009695
1281777864574916642!,great-piquant-bumblebee,1.400000,1.802524,-1.205972,0.000000,-1.205972,0.192540,-0.055919,0.000000,-0.055919,-0.000286,0.009689
1281777864574916642!,great-piquant-bumblebee,1.410000,1.804389,-1.206514,0.000000,-1.206514,0.186375,-0.054128,0.000000,-0.054128,-0.000277,0.009684
1281777864574916642!,great-piquant-bumblebee,1.420000,1.806195,-1.207039,0.000000,-1.207039,0.180408,-0.052395,0.000000,-0.052395,-0.000268,0.009678
1281777864574916642!,great-piquant-bumblebee,1.430000,1.807943,-1.207546,0.000000,-1.207546,0.174633,-0.050718,0.000000,-0.050718,-0.000259,0.009673
1281777864574916642!,great-piquant-bumblebee,1.440000,1.809635,-1.208038,0.000000,-1.208038,0.169043,-0.049095,0.000000,-0.049095,-0.000251,0.009668
1281777864574916642!,great-piquant-bumblebee,1.450000,1.811273,-1.208513,0.000000,-1.208513,0.163632,-0.047523,0.000000,-0.047523,-0.000243,0.009663
1281777864574916642!,great-piquant-bumblebee,1.460000,1.812858,-1.208974,0.000000,-1.208974,0.158394,-0.046002,0.000000,-0.046002,-0.000235,0.009659
1281777864574916642!,great-piquant-bumblebee,1.470000,1.814393,-1.209420,0.000000,-1.209420,0.153324,-0.044529,0.000000,-0.044529,-0.000228,0.009654
1281777864574916642!,great-piquant-bumblebee,1.480000,1.815879,-1.209851,0.000000,-1.209851,0.148417,-0.043104,0.000000,-0.043104,-0.000220,0.009650
1281777864574916642!,great-piquant-bumblebee,1.490000,1.817316,-1.210269,0.000000,-1.210269,0.143667,-0.041725,0.000000,-0.041725,-0.000213,0.009645
1281777864574916642!,great-piquant-bumblebee,1.500000,1.818708,-1.210673,0.000000,-1.210673,0.139069,-0.040389,0.000000,-0.040389,-0.000207,0.009641
1281777864574916642!,great-piquant-bumblebee,1.510000,1.820056,-1.211064,0.000000,-1.211064,0.134618,-0.039097,0.000000,-0.039097,-0.000200,0.009637
1281777864574916642!,great-piquant-bumblebee,1.520000,1.821360,-1.211443,0.000000,-1.211443,0.130310,-0.037846,0.000000,-0.037846,-0.000193,0.009633
1281777864574916642!,great-piquant-bumblebee,1.530000,1.822622,-1.211809,0.000000,-1.211809,0.126140,-0.036635,0.000000,-0.036635,-0.000187,0.009629
1281777864574916642!,great-piquant-bumblebee,1.540000,1.823844,-1.212164,0.000000,-1.212164,0.122104,-0.035462,0.000000,-0.035462,-0.000181,0.009626
1281777864574916642!,great-piquant-bumblebee,1.550000,1.825027,-1.212508,0.000000,-1.212508,0.118197,-0.034328,0.000000,-0.034328,-0.000175,0.009622
1281777864574916642!,great-piquant-bumblebee,1.560000,1.826172,-1.212840,0.000000,-1.212840,0.114415,-0.033229,0.000000,-0.033229,-0.000170,0.009619
1281777864574916642!,great-piquant-bumblebee,1.570000,1.827280,-1.213162,0.000000,-1.213162,0.110754,-0.032166,0.000000,-0.032166,-0.000164,0.009616
1281777864574916642!,great-piquant-bumblebee,1.580000,1.828353,-1.213474,0.000000,-1.213474,0.107210,-0.031137,0.000000,-0.031137,-0.000159,0.009612
1281777864574916642!,great-piquant-bumblebee,1.590000,1.829392,-1.213776,0.000000,-1.213776,0.103780,-0.030141,0.000000,-0.030141,-0.000154,0.009609
1281777864574916642!,great-piquant-bumblebee,1.600000,1.830397,-1.214067,0.000000,-1.214067,0.100460,-0.029176,0.000000,-0.029176,-0.000149,0.009606
1281777864574916642!,great-piquant-bumblebee,1.610000,1.831370,-1.214350,0.000000,-1.214350,0.097246,-0.028243,0.000000,-0.028243,-0.000144,0.009603
1281777864574916642!,great-piquant-bumblebee,1.620000,1.832312,-1.214624,0.000000,-1.214624,0.094135,-0.027339,0.000000,-0.027339,-0.000140,0.009601
1281777864574916642!,great-piquant-bumblebee,1.630000,1.833224,-1.214888,0.000000,-1.214888,0.091124,-0.026465,0.000000,-0.026465,-0.000135,0.009598
1281777864574916642!,great-piquant-bumblebee,1.640000,1.834107,-1.215145,0.000000,-1.215145,0.088209,-0.025618,0.000000,-0.025618,-0.000131,0.009595
1281777864574916642!,great-piquant-bumblebee,1.650000,1.834961,-1.215393,0.000000,-1.215393,0.085387,-0.024799,0.000000,-0.024799,-0.000127,0.009593
1281777864574916642!,great-piquant-bumblebee,1.660000,1.835788,-1.215633,0.000000,-1.215633,0.082656,-0.024005,0.000000,-0.024005,-0.000123,0.009590
1281777864574916642!,great-piquant-bumblebee,1.670000,1.836588,-1.215866,0.000000,-1.215866,0.080012,-0.023238,0.000000,-0.023238,-0.000119,0.009588
1281777864574916642!,great-piquant-bumblebee,1.680000,1.837363,-1.216091,0.000000,-1.216091,0.077453,-0.022494,0.000000,-0.022494,-0.000115,0.009585
1281777864574916642!,great-piquant-bumblebee,1.690000,1.838114,-1.216309,0.000000,-1.216309,0.074975,-0.021775,0.000000,-0.021775,-0.000111,0.009583
1281777864574916642!,great-piquant-bumblebee,1.700000,1.838840,-1.216519,0.000000,-1.216519,0.072577,-0.021078,0.000000,-0.021078,-0.000108,0.009581
