ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
459082193350034830!,lush-proficient-bumblebee,0.530000,1.005046,0.771870,0.000000,0.771870,-0.141936,3.083149,0.000000,3.083149,-0.000243,-0.000306,-0.000102,0.000188
459082193350034830!,lush-proficient-bumblebee,0.540000,1.003661,0.801946,0.000000,0.801946,-0.137588,2.988697,0.000000,2.988697,-0.000209,-0.000384,-0.000243,0.000160
459082193350034830!,lush-proficient-bumblebee,0.550000,1.002319,0.831098,0.000000,0.831098,-0.133357,2.896802,0.000000,2.896802,-0.000176,-0.000461,-0.000383,0.000132
459082193350034830!,lush-proficient-bumblebee,0.560000,1.001018,0.859353,0.000000,0.859353,-0.129243,2.807429,0.000000,2.807429,-0.000142,-0.000537,-0.000521,0.000105
459082193350034830!,lush-proficient-bumblebee,0.570000,0.999758,0.886735,0.000000,0.886735,-0.125243,2.720540,0.000000,2.720540,-0.000110,-0.000612,-0.000657,0.000078
459082193350034830!,lush-proficient-bumblebee,0.580000,0.998536,0.913269,0.000000,0.913269,-0.121355,2.636094,0.000000,2.636094,-0.000078,-0.000685,-0.000790,0.000052
459082193350034830!,lush-proficient-bumblebee,0.590000,0.997353,0.938979,0.000000,0.938979,-0.117578,2.554047,0.000000,2.554047,-0.000046,-0.000757,-0.000920,0.000026
459082193350034830!,lush-proficient-bumblebee,0.600000,0.996206,0.963889,0.000000,0.963889,-0.113909,2.474352,0.000000,2.474352,-0.000015,-0.000828,-0.001048,0.000000
459082193350034830!,lush-proficient-bumblebee,0.610000,0.995095,0.988021,0.000000,0.988021,-0.110347,2.396963,0.000000,2.396963,0.000015,-0.000897,-0.001174,-0.000025
459082193350034830!,lush-proficient-bumblebee,0.620000,0.994019,1.011398,0.000000,1.011398,-0.106888,2.321830,0.000000,2.321830,0.000044,-0.000964,-0.001296,-0.000049
459082193350034830!,lush-proficient-bumblebee,0.630000,0.992976,1.034043,0.000000,1.034043,-0.103531,2.248905,0.000000,2.248905,0.000073,-0.001030,-0.001416,-0.000073
459082193350034830!,lush-proficient-bumblebee,0.640000,0.991966,1.055977,0.000000,1.055977,-0.100273,2.178135,0.000000,2.178135,0.000101,-0.001094,-0.001533,-0.000096
459082193350034830!,lush-proficient-bumblebee,0.650000,0.990988,1.077221,0.000000,1.077221,-0.097112,2.109472,0.000000,2.109472,0.000129,-0.001157,-0.001647,-0.000118
459082193350034830!,lush-proficient-bumblebee,0.660000,0.990041,1.097796,0.000000,1.097796,-0.094045,2.042864,0.000000,2.042864,0.000155,-0.001219,-0.001758,-0.000141
459082193350034830!,lush-proficient-bumblebee,0.670000,0.989124,1.117722,0.000000,1.117722,-0.091071,1.978259,0.000000,1.978259,0.000181,-0.001278,-0.001866,-0.000162
459082193350034830!,lush-proficient-bumblebee,0.680000,0.988236,1.137019,0.000000,1.137019,-0.088187,1.915608,0.000000,1.915608,0.000207,-0.001336,-0.001972,-0.000183
459082193350034830!,lush-proficient-bumblebee,0.690000,0.987375,1.155705,0.000000,1.155705,-0.085390,1.854860,0.000000,1.854860,0.000232,-0.001393,-0.002075,-0.000203
459082193350034830!,lush-proficient-bumblebee,0.700000,0.986542,1.173799,0.000000,1.173799,-0.082679,1.795964,0.000000,1.795964,0.000256,-0.001448,-0.002175,-0.000223
459082193350034830!,lush-proficient-bumblebee,0.710000,0.985736,1.191320,0.000000,1.191320,-0.080051,1.738871,0.000000,1.738871,0.000279,-0.001502,-0.002272,-0.000243
459082193350034830!,lush-proficient-bumblebee,0.720000,0.984955,1.208284,0.000000,1.208284,-0.077503,1.683532,0.000000,1.683532,0.000302,-0.001554,-0.002367,-0.000261
459082193350034830!,lush-proficient-bumblebee,0.730000,0.984199,1.224709,0.000000,1.224709,-0.075034,1.629900,0.000000,1.629900,0.000324,-0.001605,-0.002459,-0.000280
459082193350034830!,lush-proficient-bumblebee,0.740000,0.983467,1.240612,0.000000,1.240612,-0.072641,1.577925,0.000000,1.577925,0.000346,-0.001654,-0.002548,-0.000297
459082193350034830!,lush-proficient-bumblebee,0.750000,0.982758,1.256008,0.000000,1.256008,-0.070323,1.527563,0.000000,1.527563,0.000367,-0.001702,-0.002635,-0.000315
459082193350034830!,lush-proficient-bumblebee,0.760000,0.982072,1.270913,0.000000,1.270913,-0.068077,1.478766,0.000000,1.478766,0.000387,-0.001749,-0.002720,-0.000331
459082193350034830!,lush-proficient-bumblebee,0.770000,0.981407,1.285343,0.000000,1.285343,-0.065900,1.431491,0.000000,1.431491,0.000407,-0.001794,-0.002802,-0.000348
459082193350034830!,lush-proficient-bumblebee,0.780000,0.980764,1.299312,0.000000,1.299312,-0.063792,1.385692,0.000000,1.385692,0.000426,-0.001838,-0.002881,-0.000363
459082193350034830!,lush-proficient-bumblebee,0.790000,0.980142,1.312835,0.000000,1.312835,-0.061749,1.341328,0.000000,1.341328,0.000444,-0.001880,-0.002958,-0.000379
459082193350034830!,lush-proficient-bumblebee,0.800000,0.979539,1.325925,0.000000,1.325925,-0.059771,1.298356,0.000000,1.298356,0.000462,-0.001922,-0.003033,-0.000394
459082193350034830!,lush-proficient-bumblebee,0.810000,0.978956,1.338595,0.000000,1.338595,-0.057855,1.256735,0.000000,1.256735,0.000480,-0.001962,-0.003106,-0.000408
459082193350034830!,lush-proficient-bumblebee,0.820000,0.978391,1.350860,0.000000,1.350860,-0.055999,1.216425,0.000000,1.216425,0.000497,-0.002000,-0.003177,-0.000422
459082193350034830!,lush-proficient-bumblebee,0.830000,0.977845,1.362732,0.000000,1.362732,-0.054202,1.177387,0.000000,1.177387,0.000513,-0.002038,-0.003245,-0.000436
459082193350034830!,lush-proficient-bumblebee,0.840000,0.977316,1.374222,0.000000,1.374222,-0.052462,1.139583,0.000000,1.139583,0.000529,-0.002075,-0.003312,-0.000449
459082193350034830!,lush-proficient-bumblebee,0.850000,0.976803,1.385349,0.000000,1.385349,-0.050777,1.102975,0.000000,1.102975,0.000545,-0.002110,-0.003376,-0.000462
459082193350034830!,lush-proficient-bumblebee,0.860000,0.976307,1.396123,0.000000,1.396123,-0.049145,1.067526,0.000000,1.067526,0.000560,-0.002145,-0.003438,-0.000474
459082193350034830!,lush-proficient-bumblebee,0.870000,0.975827,1.406556,0.000000,1.406556,-0.047564,1.033199,0.000000,1.033199,0.000574,-0.002178,-0.003498,-0.000486
459082193350034830!,lush-proficient-bumblebee,0.880000,0.975362,1.416657,0.000000,1.416657,-0.046034,0.999958,0.000000,0.999958,0.000589,-0.002210,-0.003557,-0.000497
459082193350034830!,lush-proficient-bumblebee,0.890000,0.974912,1.426438,0.000000,1.426438,-0.044552,0.967771,0.000000,0.967771,0.000602,-0.002241,-0.003613,-0.000509
459082193350034830!,lush-proficient-bumblebee,0.900000,0.974476,1.435909,0.000000,1.435909,-0.043117,0.936603,0.000000,0.936603,0.000615,-0.002271,-0.003668,-0.000520
459082193350034830!,lush-proficient-bumblebee,0.910000,0.974054,1.445079,0.000000,1.445079,-0.041728,0.906422,0.000000,0.906422,0.000628,-0.002301,-0.003721,-0.000530
459082193350034830!,lush-proficient-bumblebee,0.920000,0.973645,1.453957,0.000000,1.453957,-0.040383,0.877198,0.000000,0.877198,0.000640,-0.002329,-0.003773,-0.000540
459082193350034830!,lush-proficient-bumblebee,0.930000,0.973249,1.462553,0.000000,1.462553,-0.039080,0.848900,0.000000,0.848900,0.000652,-0.002356,-0.003822,-0.000550
459082193350034830!,lush-proficient-bumblebee,0.940000,0.972866,1.470875,0.000000,1.470875,-0.037819,0.821499,0.000000,0.821499,0.000664,-0.002383,-0.003871,-0.000560
459082193350034830!,lush-proficient-bumblebee,0.950000,0.972495,1.478931,0.000000,1.478931,-0.036597,0.794968,0.000000,0.794968,0.000675,-0.002409,-0.003917,-0.000569
459082193350034830!,lush-proficient-bumblebee,0.960000,0.972136,1.486731,0.000000,1.486731,-0.035415,0.769279,0.000000,0.769279,0.000686,-0.002434,-0.003963,-0.000578
459082193350034830!,lush-proficient-bumblebee,0.970000,0.971789,1.494282,0.000000,1.494282,-0.034269,0.744405,0.000000,0.744405,0.000697,-0.002458,-0.004007,-0.000587
459082193350034830!,lush-proficient-bumblebee,0.980000,0.971452,1.501591,0.000000,1.501591,-0.033161,0.720322,0.000000,0.720322,0.000707,-0.002481,-0.004049,-0.000595
459082193350034830!,lush-proficient-bumblebee,0.990000,0.971126,1.508666,0.000000,1.508666,-0.032087,0.697004,0.000000,0.697004,0.000717,-0.002504,-0.004090,-0.000603
459082193350034830!,lush-proficient-bumblebee,1.000000,0.970811,1.515515,0.000000,1.515515,-0.031048,0.674429,0.000000,0.674429,0.000727,-0.002526,-0.004130,-0.000611
459082193350034830!,lush-proficient-bumblebee,1.010000,0.970506,1.522144,0.000000,1.522144,-0.030042,0.652572,0.000000,0.652572,0.000736,-0.002547,-0.004169,-0.000619
459082193350034830!,lush-proficient-bumblebee,1.020000,0.970211,1.528559,0.000000,1.528559,-0.029068,0.631411,0.000000,0.631411,0.000745,-0.002568,-0.004206,-0.000626
459082193350034830!,lush-proficient-bumblebee,1.030000,0.969925,1.534768,0.000000,1.534768,-0.028125,0.610926,0.000000,0.610926,0.000754,-0.002588,-0.004243,-0.000633
459082193350034830!,lush-proficient-bumblebee,1.040000,0.969648,1.540777,0.000000,1.540777,-0.027212,0.591094,0.000000,0.591094,0.000762,-0.002607,-0.004278,-0.000640
459082193350034830!,lush-proficient-bumblebee,1.050000,0.969380,1.546591,0.000000,1.546591,-0.026328,0.571896,0.000000,0.571896,0.000770,-0.002626,-0.004312,-0.000647
459082193350034830!,lush-proficient-bumblebee,1.060000,0.969121,1.552217,0.000000,1.552217,-0.025472,0.553312,0.000000,0.553312,0.000778,-0.002644,-0.004345,-0.000654
459082193350034830!,lush-proficient-bumblebee,1.070000,0.968871,1.557660,0.000000,1.557660,-0.024644,0.535324,0.000000,0.535324,0.000786,-0.002662,-0.004377,-0.000660
459082193350034830!,lush-proficient-bumblebee,1.080000,0.968628,1.562926,0.000000,1.562926,-0.023843,0.517913,0.000000,0.517913,0.000793,-0.002679,-0.004408,-0.000666
459082193350034830!,lush-proficient-bumblebee,1.090000,0.968394,1.568020,0.000000,1.568020,-0.023067,0.501061,0.000000,0.501061,0.000801,-0.002696,-0.004438,-0.000672
459082193350034830!,lush-proficient-bumblebee,1.100000,0.968167,1.572946,0.000000,1.572946,-0.022316,0.484751,0.000000,0.484751,0.000808,-0.002712,-0.004467,-0.000678
459082193350034830!,lush-proficient-bumblebee,1.110000,0.967948,1.577711,0.000000,1.577711,-0.021589,0.468967,0.000000,0.468967,0.000815,-0.002727,-0.004495,-0.000684
459082193350034830!,lush-proficient-bumblebee,1.120000,0.967736,1.582319,0.000000,1.582319,-0.020886,0.453693,0.000000,0.453693,0.000821,-0.002742,-0.004523,-0.000689
459082193350034830!,lush-proficient-bumblebee,1.130000,0.967531,1.586775,0.000000,1.586775,-0.020206,0.438914,0.000000,0.438914,0.000828,-0.002757,-0.004549,-0.000694
459082193350034830!,lush-proficient-bumblebee,1.140000,0.967332,1.591083,0.000000,1.591083,-0.019548,0.424614,0.000000,0.424614,0.000834,-0.002771,-0.004575,-0.000699
459082193350034830!,lush-proficient-bumblebee,1.150000,0.967141,1.595247,0.000000,1.595247,-0.018911,0.410778,0.000000,0.410778,0.000840,-0.002785,-0.004600,-0.000704
459082193350034830!,lush-proficient-bumblebee,1.160000,0.966955,1.599271,0.000000,1.599271,-0.018294,0.397394,0.000000,0.397394,0.000846,-0.002798,-0.004625,-0.000709
459082193350034830!,lush-proficient-bumblebee,1.170000,0.966776,1.603161,0.000000,1.603161,-0.017698,0.384447,0.000000,0.384447,0.000851,-0.002811,-0.004648,-0.000714
459082193350034830!,lush-proficient-bumblebee,1.180000,0.966603,1.606919,0.000000,1.606919,-0.017122,0.371924,0.000000,0.371924,0.000857,-0.002824,-0.004671,-0.000718
459082193350034830!,lush-proficient-bumblebee,1.190000,0.966436,1.610550,0.000000,1.610550,-0.016564,0.359813,0.000000,0.359813,0.000862,-0.002836,-0.004693,-0.000723
459082193350034830!,lush-proficient-bumblebee,1.200000,0.966274,1.614060,0.000000,1.614060,-0.016025,0.348101,0.000000,0.348101,0.000867,-0.002848,-0.004715,-0.000727
459082193350034830!,lush-proficient-bumblebee,1.210000,0.966118,1.617455,0.000000,1.617455,-0.015504,0.336776,0.000000,0.336776,0.000872,-0.002859,-0.004735,-0.000731
459082193350034830!,lush-proficient-bumblebee,1.220000,0.965967,1.620739,0.000000,1.620739,-0.015000,0.325824,0.000000,0.325824,0.000877,-0.002871,-0.004755,-0.000735
459082193350034830!,lush-proficient-bumblebee,1.230000,0.965821,1.623915,0.000000,1.623915,-0.014512,0.315232,0.000000,0.315232,0.000882,-0.002881,-0.004775,-0.000739
459082193350034830!,lush-proficient-bumblebee,1.240000,0.965679,1.626985,0.000000,1.626985,-0.014041,0.304990,0.000000,0.304990,0.000886,-0.002892,-0.004793,-0.000743
459082193350034830!,lush-proficient-bumblebee,1.250000,0.965543,1.629952,0.000000,1.629952,-0.013585,0.295086,0.000000,0.295086,0.000891,-0.002902,-0.004812,-0.000746
459082193350034830!,lush-proficient-bumblebee,1.260000,0.965411,1.632820,0.000000,1.632820,-0.013144,0.285508,0.000000,0.285508,0.000895,-0.002911,-0.004829,-0.000750
459082193350034830!,lush-proficient-bumblebee,1.270000,0.965283,1.635591,0.000000,1.635591,-0.012717,0.276247,0.000000,0.276247,0.000899,-0.002921,-0.004846,-0.000753
459082193350034830!,lush-proficient-bumblebee,1.280000,0.965160,1.638269,0.000000,1.638269,-0.012305,0.267293,0.000000,0.267293,0.000903,-0.002930,-0.004863,-0.000756
459082193350034830!,lush-proficient-bumblebee,1.290000,0.965041,1.640859,0.000000,1.640859,-0.011907,0.258637,0.000000,0.258637,0.000907,-0.002938,-0.004879,-0.000760
459082193350034830!,lush-proficient-bumblebee,1.300000,0.964925,1.643365,0.000000,1.643365,-0.011521,0.250268,0.000000,0.250268,0.000910,-0.002947,-0.004894,-0.000763
459082193350034830!,lush-proficient-bumblebee,1.310000,0.964814,1.645790,0.000000,1.645790,-0.011149,0.242175,0.000000,0.242175,0.000914,-0.002955,-0.004909,-0.000766
459082193350034830!,lush-proficient-bumblebee,1.320000,0.964706,1.648137,0.000000,1.648137,-0.010789,0.234349,0.000000,0.234349,0.000917,-0.002963,-0.004923,-0.000768
459082193350034830!,lush-proficient-bumblebee,1.330000,0.964601,1.650408,0.000000,1.650408,-0.010440,0.226781,0.000000,0.226781,0.000921,-0.002971,-0.004937,-0.000771
459082193350034830!,lush-proficient-bumblebee,1.340000,0.964500,1.652605,0.000000,1.652605,-0.010103,0.219462,0.000000,0.219462,0.000924,-0.002978,-0.004950,-0.000774
459082193350034830!,lush-proficient-bumblebee,1.350000,0.964402,1.654732,0.000000,1.654732,-0.009777,0.212384,0.000000,0.212384,0.000927,-0.002985,-0.004963,-0.000776
459082193350034830!,lush-proficient-bumblebee,1.360000,0.964307,1.656790,0.000000,1.656790,-0.009462,0.205537,0.000000,0.205537,0.000930,-0.002992,-0.004976,-0.000779
459082193350034830!,lush-proficient-bumblebee,1.370000,0.964216,1.658782,0.000000,1.658782,-0.009157,0.198914,0.000000,0.198914,0.000933,-0.002999,-0.004988,-0.000781
459082193350034830!,lush-proficient-bumblebee,1.380000,0.964127,1.660709,0.000000,1.660709,-0.008862,0.192507,0.000000,0.192507,0.000936,-0.003005,-0.004999,-0.000784
459082193350034830!,lush-proficient-bumblebee,1.390000,0.964041,1.662574,0.000000,1.662574,-0.008577,0.186310,0.000000,0.186310,0.000939,-0.003011,-0.005010,-0.000786
459082193350034830!,lush-proficient-bumblebee,1.400000,0.963958,1.664379,0.000000,1.664379,-0.008301,0.180314,0.000000,0.180314,0.000941,-0.003017,-0.005021,-0.000788
459082193350034830!,lush-proficient-bumblebee,1.410000,0.963878,1.666127,0.000000,1.666127,-0.008034,0.174514,0.000000,0.174514,0.000944,-0.003023,-0.005032,-0.000790
459082193350034830!,lush-proficient-bumblebee,1.420000,0.963800,1.667817,0.000000,1.667817,-0.007776,0.168902,0.000000,0.168902,0.000946,-0.003028,-0.005042,-0.000792
459082193350034830!,lush-proficient-bumblebee,1.430000,0.963724,1.669454,0.000000,1.669454,-0.007526,0.163473,0.000000,0.163473,0.000948,-0.003034,-0.005052,-0.000794
459082193350034830!,lush-proficient-bumblebee,1.440000,0.963651,1.671038,0.000000,1.671038,-0.007284,0.158220,0.000000,0.158220,0.000951,-0.003039,-0.005061,-0.000796
459082193350034830!,lush-proficient-bumblebee,1.450000,0.963581,1.672571,0.000000,1.672571,-0.007050,0.153137,0.000000,0.153137,0.000953,-0.003044,-0.005070,-0.000798
459082193350034830!,lush-proficient-bumblebee,1.460000,0.963513,1.674054,0.000000,1.674054,-0.006823,0.148219,0.000000,0.148219,0.000955,-0.003049,-0.005079,-0.000799
459082193350034830!,lush-proficient-bumblebee,1.470000,0.963446,1.675490,0.000000,1.675490,-0.006604,0.143460,0.000000,0.143460,0.000957,-0.003054,-0.005088,-0.000801
459082193350034830!,lush-proficient-bumblebee,1.480000,0.963382,1.676880,0.000000,1.676880,-0.006392,0.138855,0.000000,0.138855,0.000959,-0.003058,-0.005096,-0.000803
459082193350034830!,lush-proficient-bumblebee,1.490000,0.963321,1.678225,0.000000,1.678225,-0.006187,0.134399,0.000000,0.134399,0.000961,-0.003063,-0.005104,-0.000804
459082193350034830!,lush-proficient-bumblebee,1.500000,0.963261,1.679528,0.000000,1.679528,-0.005989,0.130086,0.000000,0.130086,0.000963,-0.003067,-0.005111,-0.000806
459082193350034830!,lush-proficient-bumblebee,1.510000,0.963203,1.680788,0.000000,1.680788,-0.005797,0.125913,0.000000,0.125913,0.000965,-0.003071,-0.005119,-0.000807
459082193350034830!,lush-proficient-bumblebee,1.520000,0.963146,1.682008,0.000000,1.682008,-0.005611,0.121875,0.000000,0.121875,0.000966,-0.003075,-0.005126,-0.000809
459082193350034830!,lush-proficient-bumblebee,1.530000,0.963092,1.683188,0.000000,1.683188,-0.005431,0.117967,0.000000,0.117967,0.000968,-0.003079,-0.005133,-0.000810
