ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2004947278455481037!,rebel-mauve-beetle,0.460000,-0.084489,-2.075160,-1.019532,-1.720626,2.790069,0.276797,2.192527,-1.299151,0.011441,0.037703,-0.040979
2004947278455481037!,rebel-mauve-beetle,0.470000,-0.056970,-2.072687,-0.997654,-1.733403,2.716317,0.220592,2.183490,-1.256701,0.011493,0.037263,-0.041051
2004947278455481037!,rebel-mauve-beetle,0.480000,-0.030173,-2.070757,-0.975885,-1.745752,2.645030,0.166928,2.170660,-1.213411,0.011515,0.036717,-0.041013
2004947278455481037!,rebel-mauve-beetle,0.490000,-0.004073,-2.069346,-0.954260,-1.757666,2.576085,0.115938,2.154388,-1.169646,0.011507,0.036073,-0.040867
2004947278455481037!,rebel-mauve-beetle,0.500000,0.021351,-2.068428,-0.932812,-1.769141,2.509368,0.067703,2.135030,-1.125734,0.011469,0.035338,-0.040617
2004947278455481037!,rebel-mauve-beetle,0.510000,0.046120,-2.067977,-0.911572,-1.780179,2.444775,0.022268,2.112939,-1.081967,0.011403,0.034523,-0.040268
2004947278455481037!,rebel-mauve-beetle,0.520000,0.070253,-2.067966,-0.890564,-1.790781,2.382209,-0.020356,2.088457,-1.038599,0.011311,0.033637,-0.039828
2004947278455481037!,rebel-mauve-beetle,0.530000,0.093769,-2.068369,-0.869812,-1.800952,2.321581,-0.060182,2.061910,-0.995848,0.011195,0.032689,-0.039305
2004947278455481037!,rebel-mauve-beetle,0.540000,0.116686,-2.069160,-0.849336,-1.810698,2.262810,-0.097246,2.033611,-0.953896,0.011057,0.031690,-0.038708
2004947278455481037!,rebel-mauve-beetle,0.550000,0.139019,-2.070313,-0.829154,-1.820029,2.205823,-0.131603,2.003849,-0.912897,0.010900,0.030649,-0.038045
2004947278455481037!,rebel-mauve-beetle,0.560000,0.160783,-2.071803,-0.809280,-1.828952,2.150551,-0.163318,1.972892,-0.872971,0.010725,0.029575,-0.037325
2004947278455481037!,rebel-mauve-beetle,0.570000,0.181993,-2.073607,-0.789729,-1.837479,2.096928,-0.192466,1.940983,-0.834215,0.010536,0.028477,-0.036557
2004947278455481037!,rebel-mauve-beetle,0.580000,0.202660,-2.075700,-0.770512,-1.845620,2.044895,-0.219133,1.908345,-0.796698,0.010334,0.027361,-0.035749
2004947278455481037!,rebel-mauve-beetle,0.590000,0.222796,-2.078061,-0.751638,-1.853386,1.994393,-0.243406,1.875174,-0.760473,0.010121,0.026235,-0.034906
2004947278455481037!,rebel-mauve-beetle,0.600000,0.242412,-2.080668,-0.733116,-1.860791,1.945371,-0.265379,1.841646,-0.725573,0.009899,0.025103,-0.034036
2004947278455481037!,rebel-mauve-beetle,0.610000,0.261515,-2.083502,-0.714954,-1.867844,1.897777,-0.285143,1.807917,-0.692016,0.009670,0.023970,-0.033144
2004947278455481037!,rebel-mauve-beetle,0.620000,0.280133,-2.086530,-0.697144,-1.874564,1.851591,-0.302829,1.774165,-0.659806,0.009440,0.022859,-0.032254
2004947278455481037!,rebel-mauve-beetle,0.630000,0.298293,-2.089723,-0.679675,-1.880968,1.806754,-0.318567,1.740507,-0.628921,0.009213,0.021780,-0.031377
2004947278455481037!,rebel-mauve-beetle,0.640000,0.315998,-2.093066,-0.662554,-1.887067,1.763169,-0.332459,1.706989,-0.599328,0.008985,0.020721,-0.030502
2004947278455481037!,rebel-mauve-beetle,0.650000,0.333250,-2.096548,-0.645788,-1.892870,1.720775,-0.344598,1.673673,-0.571005,0.008754,0.019674,-0.029620
2004947278455481037!,rebel-mauve-beetle,0.660000,0.350047,-2.100157,-0.629386,-1.898387,1.679531,-0.355066,1.640624,-0.543928,0.008519,0.018635,-0.028730
2004947278455481037!,rebel-mauve-beetle,0.670000,0.366421,-2.103865,-0.613328,-1.903636,1.639455,-0.363988,1.607966,-0.518067,0.008290,0.017633,-0.027862
2004947278455481037!,rebel-mauve-beetle,0.680000,0.382406,-2.107645,-0.597592,-1.908634,1.600509,-0.371502,1.575761,-0.493369,0.008071,0.016688,-0.027037
2004947278455481037!,rebel-mauve-beetle,0.690000,0.398013,-2.111484,-0.582171,-1.913394,1.562590,-0.377717,1.543986,-0.469775,0.007860,0.015783,-0.026239
2004947278455481037!,rebel-mauve-beetle,0.700000,0.413251,-2.115371,-0.567063,-1.917926,1.525636,-0.382732,1.512645,-0.447235,0.007652,0.014911,-0.025462
2004947278455481037!,rebel-mauve-beetle,0.710000,0.428131,-2.119294,-0.552262,-1.922240,1.489601,-0.386636,1.481747,-0.425708,0.007450,0.014068,-0.024702
2004947278455481037!,rebel-mauve-beetle,0.720000,0.442659,-2.123244,-0.537765,-1.926346,1.454446,-0.389516,1.451306,-0.405151,0.007251,0.013253,-0.023960
2004947278455481037!,rebel-mauve-beetle,0.730000,0.456846,-2.127211,-0.523566,-1.930254,1.420140,-0.391449,1.421330,-0.385524,0.007056,0.012466,-0.023234
2004947278455481037!,rebel-mauve-beetle,0.740000,0.470699,-2.131186,-0.509661,-1.933971,1.386654,-0.392513,1.391828,-0.366790,0.006865,0.011705,-0.022526
2004947278455481037!,rebel-mauve-beetle,0.750000,0.484226,-2.135162,-0.496046,-1.937508,1.353959,-0.392777,1.362805,-0.348909,0.006679,0.010970,-0.021835
2004947278455481037!,rebel-mauve-beetle,0.760000,0.497435,-2.139130,-0.482715,-1.940873,1.322032,-0.392309,1.334262,-0.331845,0.006496,0.010261,-0.021161
2004947278455481037!,rebel-mauve-beetle,0.770000,0.510333,-2.143086,-0.469664,-1.944072,1.290848,-0.391171,1.306202,-0.315562,0.006318,0.009575,-0.020504
2004947278455481037!,rebel-mauve-beetle,0.780000,0.522927,-2.147022,-0.456887,-1.947114,1.260385,-0.389423,1.278624,-0.300027,0.006144,0.008913,-0.019864
2004947278455481037!,rebel-mauve-beetle,0.790000,0.535225,-2.150934,-0.444382,-1.950006,1.230621,-0.387121,1.251524,-0.285206,0.005974,0.008274,-0.019240
2004947278455481037!,rebel-mauve-beetle,0.800000,0.547232,-2.154815,-0.432141,-1.952755,1.201537,-0.384314,1.224901,-0.271068,0.005808,0.007656,-0.018633
2004947278455481037!,rebel-mauve-beetle,0.810000,0.558956,-2.158663,-0.420162,-1.955368,1.173114,-0.381053,1.198750,-0.257583,0.005646,0.007059,-0.018041
2004947278455481037!,rebel-mauve-beetle,0.820000,0.570402,-2.162472,-0.408439,-1.957850,1.145333,-0.377381,1.173065,-0.244720,0.005488,0.006483,-0.017464
2004947278455481037!,rebel-mauve-beetle,0.830000,0.581578,-2.166239,-0.396968,-1.960208,1.118180,-0.373341,1.147843,-0.232453,0.005334,0.005925,-0.016903
2004947278455481037!,rebel-mauve-beetle,0.840000,0.592489,-2.169961,-0.385743,-1.962448,1.091636,-0.368971,1.123077,-0.220755,0.005184,0.005387,-0.016356
2004947278455481037!,rebel-mauve-beetle,0.850000,0.603141,-2.173635,-0.374762,-1.964575,1.065687,-0.364308,1.098761,-0.209599,0.005037,0.004865,-0.015824
2004947278455481037!,rebel-mauve-beetle,0.860000,0.613540,-2.177258,-0.364019,-1.966594,1.040318,-0.359385,1.074889,-0.198963,0.004894,0.004361,-0.015305
2004947278455481037!,rebel-mauve-beetle,0.870000,0.623691,-2.180829,-0.353509,-1.968510,1.015516,-0.354232,1.051455,-0.188822,0.004754,0.003874,-0.014800
2004947278455481037!,rebel-mauve-beetle,0.880000,0.633600,-2.184345,-0.343230,-1.970328,0.991266,-0.348878,1.028451,-0.179155,0.004618,0.003401,-0.014308
2004947278455481037!,rebel-mauve-beetle,0.890000,0.643273,-2.187804,-0.333175,-1.972053,0.967557,-0.343350,1.005872,-0.169941,0.004486,0.002944,-0.013829
2004947278455481037!,rebel-mauve-beetle,0.900000,0.652714,-2.191206,-0.323343,-1.973689,0.944375,-0.337671,0.983711,-0.161158,0.004356,0.002501,-0.013362
2004947278455481037!,rebel-mauve-beetle,0.910000,0.661929,-2.194548,-0.313727,-1.975241,0.921709,-0.331865,0.961961,-0.152788,0.004230,0.002072,-0.012907
2004947278455481037!,rebel-mauve-beetle,0.920000,0.670923,-2.197830,-0.304324,-1.976711,0.899547,-0.325951,0.940616,-0.144812,0.004107,0.001656,-0.012464
2004947278455481037!,rebel-mauve-beetle,0.930000,0.679700,-2.201051,-0.295131,-1.978105,0.877878,-0.319949,0.919670,-0.137214,0.003986,0.001252,-0.012032
2004947278455481037!,rebel-mauve-beetle,0.940000,0.688265,-2.204211,-0.286143,-1.979425,0.856691,-0.313875,0.899115,-0.129975,0.003869,0.000861,-0.011611
2004947278455481037!,rebel-mauve-beetle,0.950000,0.696624,-2.207308,-0.277356,-1.980675,0.835976,-0.307746,0.878946,-0.123080,0.003755,0.000481,-0.011201
2004947278455481037!,rebel-mauve-beetle,0.960000,0.704780,-2.210343,-0.268767,-1.981859,0.815723,-0.301577,0.859156,-0.116513,0.003643,0.000112,-0.010801
2004947278455481037!,rebel-mauve-beetle,0.970000,0.712739,-2.213315,-0.260373,-1.982979,0.795922,-0.295380,0.839740,-0.110261,0.003534,-0.000246,-0.010411
2004947278455481037!,rebel-mauve-beetle,0.980000,0.720504,-2.216224,-0.252168,-1.984039,0.776563,-0.289167,0.820690,-0.104308,0.003428,-0.000593,-0.010031
2004947278455481037!,rebel-mauve-beetle,0.990000,0.728080,-2.219070,-0.244150,-1.985042,0.757636,-0.282951,0.802001,-0.098642,0.003325,-0.000931,-0.009661
2004947278455481037!,rebel-mauve-beetle,1.000000,0.735471,-2.221853,-0.236315,-1.985990,0.739133,-0.276740,0.783668,-0.093250,0.003223,-0.001259,-0.009300
2004947278455481037!,rebel-mauve-beetle,1.010000,0.742681,-2.224574,-0.228660,-1.986886,0.721044,-0.270544,0.765684,-0.088119,0.003125,-0.001578,-0.008947
2004947278455481037!,rebel-mauve-beetle,1.020000,0.749715,-2.227232,-0.221182,-1.987732,0.703362,-0.264372,0.748044,-0.083237,0.003029,-0.001888,-0.008604
2004947278455481037!,rebel-mauve-beetle,1.030000,0.756576,-2.229828,-0.213876,-1.988531,0.686076,-0.258231,0.730742,-0.078595,0.002935,-0.002189,-0.008269
2004947278455481037!,rebel-mauve-beetle,1.040000,0.763268,-2.232362,-0.206739,-1.989286,0.669180,-0.252127,0.713772,-0.074180,0.002843,-0.002483,-0.007942
2004947278455481037!,rebel-mauve-beetle,1.050000,0.769795,-2.234836,-0.199770,-1.989998,0.652664,-0.246068,0.697130,-0.069983,0.002753,-0.002768,-0.007623
2004947278455481037!,rebel-mauve-beetle,1.060000,0.776160,-2.237248,-0.192963,-1.990670,0.636521,-0.240058,0.680809,-0.065993,0.002666,-0.003046,-0.007312
2004947278455481037!,rebel-mauve-beetle,1.070000,0.782368,-2.239601,-0.186316,-1.991303,0.620743,-0.234102,0.664806,-0.062202,0.002581,-0.003316,-0.007009
2004947278455481037!,rebel-mauve-beetle,1.080000,0.788422,-2.241894,-0.179826,-1.991899,0.605323,-0.228206,0.649114,-0.058601,0.002497,-0.003579,-0.006713
2004947278455481037!,rebel-mauve-beetle,1.090000,0.794325,-2.244128,-0.173489,-1.992461,0.590252,-0.222373,0.633728,-0.055181,0.002416,-0.003835,-0.006424
2004947278455481037!,rebel-mauve-beetle,1.100000,0.800080,-2.246304,-0.167304,-1.992990,0.575523,-0.216607,0.618644,-0.051933,0.002337,-0.004084,-0.006142
2004947278455481037!,rebel-mauve-beetle,1.110000,0.805692,-2.248422,-0.161266,-1.993488,0.561130,-0.210911,0.603857,-0.048850,0.002260,-0.004327,-0.005868
2004947278455481037!,rebel-mauve-beetle,1.120000,0.811163,-2.250484,-0.155373,-1.993956,0.547065,-0.205287,0.589361,-0.045924,0.002184,-0.004563,-0.005599
2004947278455481037!,rebel-mauve-beetle,1.130000,0.816497,-2.252490,-0.149622,-1.994395,0.533321,-0.199739,0.575153,-0.043149,0.002110,-0.004794,-0.005337
2004947278455481037!,rebel-mauve-beetle,1.140000,0.821697,-2.254441,-0.144011,-1.994808,0.519892,-0.194268,0.561228,-0.040517,0.002038,-0.005018,-0.005082
2004947278455481037!,rebel-mauve-beetle,1.150000,0.826765,-2.256338,-0.138536,-1.995196,0.506770,-0.188877,0.547581,-0.038021,0.001968,-0.005237,-0.004833
2004947278455481037!,rebel-mauve-beetle,1.160000,0.831705,-2.258181,-0.133194,-1.995560,0.493950,-0.183567,0.534208,-0.035656,0.001899,-0.005450,-0.004589
2004947278455481037!,rebel-mauve-beetle,1.170000,0.836520,-2.259971,-0.127984,-1.995901,0.481425,-0.178339,0.521103,-0.033415,0.001832,-0.005657,-0.004352
2004947278455481037!,rebel-mauve-beetle,1.180000,0.841212,-2.261710,-0.122901,-1.996220,0.469188,-0.173194,0.508264,-0.031292,0.001767,-0.005860,-0.004120
2004947278455481037!,rebel-mauve-beetle,1.190000,0.845785,-2.263398,-0.117945,-1.996519,0.457235,-0.168135,0.495686,-0.029283,0.001703,-0.006057,-0.003894
2004947278455481037!,rebel-mauve-beetle,1.200000,0.850241,-2.265035,-0.113112,-1.996799,0.445557,-0.163160,0.483364,-0.027381,0.001641,-0.006249,-0.003673
2004947278455481037!,rebel-mauve-beetle,1.210000,0.854583,-2.266624,-0.108399,-1.997060,0.434151,-0.158272,0.471294,-0.025582,0.001580,-0.006437,-0.003457
2004947278455481037!,rebel-mauve-beetle,1.220000,0.858814,-2.268164,-0.103805,-1.997304,0.423010,-0.153470,0.459473,-0.023880,0.001520,-0.006619,-0.003247
2004947278455481037!,rebel-mauve-beetle,1.230000,0.862936,-2.269657,-0.099326,-1.997532,0.412128,-0.148755,0.447897,-0.022271,0.001462,-0.006798,-0.003041
2004947278455481037!,rebel-mauve-beetle,1.240000,0.866951,-2.271103,-0.094961,-1.997744,0.401500,-0.144126,0.436561,-0.020752,0.001406,-0.006971,-0.002841
2004947278455481037!,rebel-mauve-beetle,1.250000,0.870863,-2.272504,-0.090707,-1.997942,0.391120,-0.139585,0.425461,-0.019316,0.001350,-0.007141,-0.002645
2004947278455481037!,rebel-mauve-beetle,1.260000,0.874673,-2.273859,-0.086561,-1.998126,0.380984,-0.135131,0.414595,-0.017961,0.001296,-0.007306,-0.002454
2004947278455481037!,rebel-mauve-beetle,1.270000,0.878385,-2.275171,-0.082522,-1.998297,0.371086,-0.130764,0.403957,-0.016682,0.001243,-0.007467,-0.002267
2004947278455481037!,rebel-mauve-beetle,1.280000,0.881999,-2.276440,-0.078586,-1.998455,0.361421,-0.126483,0.393545,-0.015476,0.001192,-0.007624,-0.002085
2004947278455481037!,rebel-mauve-beetle,1.290000,0.885519,-2.277667,-0.074753,-1.998603,0.351983,-0.122289,0.383355,-0.014338,0.001141,-0.007777,-0.001907
2004947278455481037!,rebel-mauve-beetle,1.300000,0.888948,-2.278852,-0.071019,-1.998739,0.342769,-0.118181,0.373383,-0.013267,0.001092,-0.007927,-0.001733
2004947278455481037!,rebel-mauve-beetle,1.310000,0.892286,-2.279997,-0.067383,-1.998865,0.333774,-0.114159,0.363625,-0.012258,0.001044,-0.008072,-0.001564
2004947278455481037!,rebel-mauve-beetle,1.320000,0.895536,-2.281103,-0.063843,-1.998981,0.324992,-0.110221,0.354079,-0.011308,0.000998,-0.008214,-0.001398
2004947278455481037!,rebel-mauve-beetle,1.330000,0.898700,-2.282170,-0.060395,-1.999088,0.316419,-0.106369,0.344740,-0.010415,0.000952,-0.008353,-0.001237
2004947278455481037!,rebel-mauve-beetle,1.340000,0.901781,-2.283199,-0.057039,-1.999186,0.308050,-0.102600,0.335605,-0.009575,0.000907,-0.008488,-0.001079
2004947278455481037!,rebel-mauve-beetle,1.350000,0.904780,-2.284190,-0.053773,-1.999277,0.299882,-0.098914,0.326671,-0.008786,0.000863,-0.008620,-0.000925
2004947278455481037!,rebel-mauve-beetle,1.360000,0.907700,-2.285146,-0.050594,-1.999360,0.291910,-0.095311,0.317935,-0.008045,0.000821,-0.008748,-0.000775
2004947278455481037!,rebel-mauve-beetle,1.370000,0.910541,-2.286067,-0.047500,-1.999436,0.284130,-0.091790,0.309393,-0.007350,0.000779,-0.008874,-0.000628
2004947278455481037!,rebel-mauve-beetle,1.380000,0.913307,-2.286952,-0.044489,-1.999505,0.276537,-0.088350,0.301042,-0.006698,0.000739,-0.008996,-0.000485
2004947278455481037!,rebel-mauve-beetle,1.390000,0.915998,-2.287805,-0.041561,-1.999568,0.269128,-0.084991,0.292879,-0.006087,0.000699,-0.009115,-0.000345
2004947278455481037!,rebel-mauve-beetle,1.400000,0.918618,-2.288624,-0.038712,-1.999625,0.261899,-0.081711,0.284901,-0.005516,0.000660,-0.009231,-0.000208
2004947278455481037!,rebel-mauve-beetle,1.410000,0.921166,-2.289411,-0.035941,-1.999677,0.254845,-0.078509,0.277104,-0.004980,0.000623,-0.009345,-0.000075
2004947278455481037!,rebel-mauve-beetle,1.420000,0.923646,-2.290167,-0.033246,-1.999724,0.247964,-0.075385,0.269485,-0.004480,0.000586,-0.009455,0.000055
2004947278455481037!,rebel-mauve-beetle,1.430000,0.926059,-2.290892,-0.030626,-1.999766,0.241250,-0.072339,0.262042,-0.004013,0.000550,-0.009563,0.000182
2004947278455481037!,rebel-mauve-beetle,1.440000,0.928406,-2.291587,-0.028078,-1.999803,0.234702,-0.069368,0.254772,-0.003577,0.000514,-0.009668,0.000306
2004947278455481037!,rebel-mauve-beetle,1.450000,0.930690,-2.292254,-0.025601,-1.999836,0.228315,-0.066471,0.247671,-0.003171,0.000480,-0.009769,0.000426
2004947278455481037!,rebel-mauve-beetle,1.460000,0.932912,-2.292892,-0.023192,-1.999866,0.222085,-0.063649,0.240736,-0.002792,0.000447,-0.009869,0.000543
2004947278455481037!,rebel-mauve-beetle,1.470000,0.935074,-2.293503,-0.020850,-1.999891,0.216008,-0.060900,0.233964,-0.002439,0.000415,-0.009965,0.000658
2004947278455481037!,rebel-mauve-beetle,1.480000,0.937178,-2.294088,-0.018574,-1.999914,0.210081,-0.058223,0.227351,-0.002112,0.000383,-0.010060,0.000769
2004947278455481037!,rebel-mauve-beetle,1.490000,0.939223,-2.294646,-0.016362,-1.999933,0.204300,-0.055618,0.220896,-0.001807,0.000352,-0.010152,0.000879
2004947278455481037!,rebel-mauve-beetle,1.500000,0.941213,-2.295180,-0.014213,-1.999949,0.198663,-0.053083,0.214594,-0.001525,0.000321,-0.010241,0.000985
2004947278455481037!,rebel-mauve-beetle,1.510000,0.943148,-2.295688,-0.012125,-1.999963,0.193166,-0.050616,0.208444,-0.001264,0.000292,-0.010329,0.001089
2004947278455481037!,rebel-mauve-beetle,1.520000,0.945030,-2.296173,-0.010096,-1.999975,0.187806,-0.048218,0.202443,-0.001022,0.000263,-0.010414,0.001191
2004947278455481037!,rebel-mauve-beetle,1.530000,0.946860,-2.296635,-0.008126,-1.999983,0.182581,-0.045887,0.196587,-0.000799,0.000235,-0.010497,0.001290
2004947278455481037!,rebel-mauve-beetle,1.540000,0.948639,-2.297074,-0.006212,-1.999990,0.177488,-0.043622,0.190875,-0.000593,0.000207,-0.010579,0.001387
2004947278455481037!,rebel-mauve-beetle,1.550000,0.950369,-2.297491,-0.004354,-1.999995,0.172523,-0.041421,0.185304,-0.000403,0.000180,-0.010658,0.001481
2004947278455481037!,rebel-mauve-beetle,1.560000,0.952051,-2.297886,-0.002550,-1.999998,0.167683,-0.039285,0.179871,-0.000229,0.000154,-0.010735,0.001574
2004947278455481037!,rebel-mauve-beetle,1.570000,0.953686,-2.298261,-0.000798,-2.000000,0.162967,-0.037211,0.174573,-0.000070,0.000129,-0.010810,0.001664
2004947278455481037!,rebel-mauve-beetle,1.580000,0.955275,-2.298616,0.000901,-2.000000,0.158371,-0.035199,0.169409,0.000076,0.000104,-0.010884,0.001751
