ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1651037529099041643!,thoughtful-steel-butterfly,0.290000,1.327298,0.191423,-0.671950,0.136586,-0.263479,0.424946,0.670256,3.838184,0.769452,0.221723,0.644064,0.399339,0.035951,-0.008408,-0.019573
1651037529099041643!,thoughtful-steel-butterfly,0.300000,1.334030,0.229095,-0.663927,0.138720,-0.256820,0.429003,0.672851,3.705274,0.831157,0.205513,0.685210,0.410197,0.035242,-0.007515,-0.020611
1651037529099041643!,thoughtful-steel-butterfly,0.310000,1.340833,0.265448,-0.655272,0.140691,-0.249737,0.433165,0.682186,3.577360,0.893951,0.189123,0.727748,0.419575,0.034413,-0.006610,-0.021558
1651037529099041643!,thoughtful-steel-butterfly,0.320000,1.347772,0.300530,-0.645975,0.142496,-0.242214,0.437415,0.697462,3.454554,0.957626,0.172353,0.771478,0.427198,0.033466,-0.005700,-0.022407
1651037529099041643!,thoughtful-steel-butterfly,0.330000,1.354904,0.334392,-0.636025,0.144129,-0.234241,0.441736,0.717885,3.336918,1.021965,0.155002,0.816191,0.432805,0.032401,-0.004789,-0.023152
1651037529099041643!,thoughtful-steel-butterfly,0.340000,1.362281,0.367086,-0.625415,0.145585,-0.225807,0.446107,0.742668,3.224463,1.086736,0.136873,0.861666,0.436152,0.031223,-0.003883,-0.023790
1651037529099041643!,thoughtful-steel-butterfly,0.350000,1.369944,0.398661,-0.614141,0.146854,-0.216904,0.450503,0.771036,3.117156,1.151698,0.117778,0.907672,0.437017,0.029936,-0.002984,-0.024320
1651037529099041643!,thoughtful-steel-butterfly,0.360000,1.377928,0.429171,-0.602199,0.147926,-0.207525,0.454899,0.802232,3.014923,1.216600,0.097539,0.953970,0.435201,0.028545,-0.002095,-0.024740
1651037529099041643!,thoughtful-steel-butterfly,0.370000,1.386260,0.458666,-0.589589,0.148788,-0.197668,0.459268,0.835517,2.917656,1.281183,0.075996,1.000317,0.430534,0.027057,-0.001220,-0.025051
1651037529099041643!,thoughtful-steel-butterfly,0.380000,1.394940,0.487215,-0.576329,0.149427,-0.187343,0.463576,0.870173,2.825138,1.345195,0.052993,1.046456,0.422899,0.025480,-0.000360,-0.025257
1651037529099041643!,thoughtful-steel-butterfly,0.390000,1.403962,0.514881,-0.562440,0.149828,-0.176562,0.467788,0.905516,2.737136,1.408379,0.028400,1.092122,0.412211,0.023823,0.000484,-0.025362
1651037529099041643!,thoughtful-steel-butterfly,0.400000,1.413314,0.541722,-0.547945,0.149976,-0.165343,0.471870,0.940899,2.653393,1.470472,0.002109,1.137043,0.398420,0.022094,0.001314,-0.025374
1651037529099041643!,thoughtful-steel-butterfly,0.410000,1.422994,0.567774,-0.532854,0.149852,-0.153693,0.475792,0.975717,2.573722,1.531210,-0.025947,1.180968,0.381483,0.020302,0.002128,-0.025297
1651037529099041643!,thoughtful-steel-butterfly,0.420000,1.432997,0.593071,-0.517180,0.149439,-0.141622,0.479524,1.009407,2.497923,1.590338,-0.055810,1.223653,0.361391,0.018461,0.002923,-0.025137
1651037529099041643!,thoughtful-steel-butterfly,0.430000,1.443311,0.617647,-0.500939,0.148720,-0.129141,0.483035,1.041449,2.425779,1.647617,-0.087495,1.264867,0.338167,0.016582,0.003698,-0.024900
1651037529099041643!,thoughtful-steel-butterfly,0.440000,1.453921,0.641531,-0.484147,0.147675,-0.116265,0.486294,1.071368,2.357061,1.702825,-0.120997,1.304397,0.311861,0.014679,0.004448,-0.024593
1651037529099041643!,thoughtful-steel-butterfly,0.450000,1.464805,0.664755,-0.466824,0.146286,-0.103012,0.489274,1.098745,2.291528,1.755762,-0.156284,1.342045,0.282554,0.012766,0.005172,-0.024222
1651037529099041643!,thoughtful-steel-butterfly,0.460000,1.475938,0.687346,-0.448993,0.144537,-0.089397,0.491943,1.123211,2.228929,1.806254,-0.193308,1.377637,0.250348,0.010856,0.005867,-0.023794
1651037529099041643!,thoughtful-steel-butterfly,0.470000,1.487292,0.709329,-0.430676,0.142410,-0.075443,0.494276,1.144452,2.169007,1.854151,-0.232003,1.411019,0.215369,0.008962,0.006530,-0.023317
1651037529099041643!,thoughtful-steel-butterfly,0.480000,1.498836,0.730729,-0.411899,0.139888,-0.061171,0.496244,1.162212,2.111501,1.899331,-0.272287,1.442063,0.177759,0.007096,0.007158,-0.022796
1651037529099041643!,thoughtful-steel-butterfly,0.490000,1.510534,0.751566,-0.392688,0.136957,-0.046602,0.497823,1.176283,2.056147,1.941700,-0.314070,1.470663,0.137672,0.005269,0.007750,-0.022240
1651037529099041643!,thoughtful-steel-butterfly,0.500000,1.522352,0.771861,-0.373070,0.133601,-0.031763,0.498990,1.186515,2.002680,1.981193,-0.357253,1.496737,0.095273,0.003491,0.008303,-0.021655
1651037529099041643!,thoughtful-steel-butterfly,0.510000,1.534251,0.791630,-0.353073,0.129807,-0.016676,0.499722,1.192801,1.950841,2.017771,-0.401731,1.520224,0.050732,0.001771,0.008815,-0.021047
1651037529099041643!,thoughtful-steel-butterfly,0.520000,1.546191,0.810887,-0.332726,0.125562,-0.001369,0.499998,1.195082,1.900371,2.051420,-0.447401,1.541086,0.004218,0.000116,0.009285,-0.020421
1651037529099041643!,thoughtful-steel-butterfly,0.530000,1.558134,0.829645,-0.312057,0.120855,0.014134,0.499800,1.193341,1.851019,2.082146,-0.494156,1.559299,-0.044095,-0.001468,0.009713,-0.019784
1651037529099041643!,thoughtful-steel-butterfly,0.540000,1.570041,0.847914,-0.291095,0.115676,0.029806,0.499111,1.187595,1.802542,2.109982,-0.541897,1.574860,-0.094048,-0.002976,0.010096,-0.019138
1651037529099041643!,thoughtful-steel-butterfly,0.550000,1.581870,0.865702,-0.269869,0.110014,0.045621,0.497914,1.177893,1.754702,2.134972,-0.590526,1.587776,-0.145478,-0.004405,0.010434,-0.018488
1651037529099041643!,thoughtful-steel-butterfly,0.560000,1.593584,0.883014,-0.248405,0.103862,0.061552,0.496197,1.164311,1.707275,2.157175,-0.639952,1.598064,-0.198236,-0.005753,0.010728,-0.017838
1651037529099041643!,thoughtful-steel-butterfly,0.570000,1.605143,0.899853,-0.226732,0.097212,0.077574,0.493946,1.146946,1.660041,2.176662,-0.690091,1.605747,-0.252182,-0.007019,0.010976,-0.017188
1651037529099041643!,thoughtful-steel-butterfly,0.580000,1.616512,0.916220,-0.204876,0.090056,0.093661,0.491149,1.125912,1.612796,2.193510,-0.740863,1.610851,-0.307185,-0.008204,0.011180,-0.016541
1651037529099041643!,thoughtful-steel-butterfly,0.590000,1.627653,0.932116,-0.182862,0.082389,0.109787,0.487798,1.101337,1.565342,2.207797,-0.792196,1.613402,-0.363124,-0.009308,0.011339,-0.015897
1651037529099041643!,thoughtful-steel-butterfly,0.600000,1.638532,0.947536,-0.160716,0.074206,0.125928,0.483882,1.073358,1.517494,2.219605,-0.844021,1.613421,-0.419884,-0.010334,0.011454,-0.015257
1651037529099041643!,thoughtful-steel-butterfly,0.610000,1.649116,0.962477,-0.138462,0.065500,0.142057,0.479395,1.042118,1.469080,2.229011,-0.896270,1.610927,-0.477360,-0.011285,0.011525,-0.014619
1651037529099041643!,thoughtful-steel-butterfly,0.620000,1.659372,0.976931,-0.116123,0.056270,0.158151,0.474329,1.007770,1.419937,2.236090,-0.948877,1.605926,-0.535449,-0.012163,0.011552,-0.013981
1651037529099041643!,thoughtful-steel-butterfly,0.630000,1.669271,0.990892,-0.093721,0.046510,0.174184,0.468679,0.970467,1.369916,2.240908,-1.001769,1.598416,-0.594049,-0.012972,0.011535,-0.013340
1651037529099041643!,thoughtful-steel-butterfly,0.640000,1.678784,1.004349,-0.071279,0.036218,0.190131,0.462439,0.930371,1.318881,2.243524,-1.054870,1.588386,-0.653061,-0.013716,0.011474,-0.012695
1651037529099041643!,thoughtful-steel-butterfly,0.650000,1.687885,1.017291,-0.048818,0.025392,0.205966,0.455607,0.887648,1.266712,2.243991,-1.108091,1.575811,-0.712377,-0.014400,0.011367,-0.012039
1651037529099041643!,thoughtful-steel-butterfly,0.660000,1.696547,1.029706,-0.026359,0.014032,0.221665,0.448179,0.842472,1.213305,2.242349,-1.161331,1.560653,-0.771885,-0.015027,0.011215,-0.011367
1651037529099041643!,thoughtful-steel-butterfly,0.670000,1.704749,1.041580,-0.003922,0.002136,0.237201,0.440154,0.795030,1.158573,2.238634,-1.214470,1.542867,-0.831458,-0.015603,0.011015,-0.010675
1651037529099041643!,thoughtful-steel-butterfly,0.680000,1.712468,1.052900,0.018472,-0.010292,0.252547,0.431532,0.745519,1.102453,2.232872,-1.267365,1.522393,-0.890957,-0.016132,0.010765,-0.009953
1651037529099041643!,thoughtful-steel-butterfly,0.690000,1.719686,1.063649,0.040803,-0.023251,0.267677,0.422314,0.694156,1.044907,2.225086,-1.319847,1.499169,-0.950223,-0.016618,0.010463,-0.009196
1651037529099041643!,thoughtful-steel-butterfly,0.700000,1.726386,1.073814,0.063052,-0.036736,0.282561,0.412504,0.641180,0.985924,2.215293,-1.371716,1.473126,-1.009076,-0.017068,0.010105,-0.008393
1651037529099041643!,thoughtful-steel-butterfly,0.710000,1.732554,1.083377,0.085196,-0.050736,0.297169,0.402107,0.586835,0.925557,2.203491,-1.422718,1.444173,-1.067287,-0.017480,0.009683,-0.007533
1651037529099041643!,thoughtful-steel-butterfly,0.720000,1.738176,1.092325,0.107213,-0.065242,0.311472,0.391133,0.531418,0.863868,2.189697,-1.472576,1.412240,-1.124612,-0.017859,0.009193,-0.006606
1651037529099041643!,thoughtful-steel-butterfly,0.730000,1.743244,1.100645,0.129084,-0.080240,0.325438,0.379592,0.475274,0.800949,2.173946,-1.520979,1.377278,-1.180791,-0.018213,0.008631,-0.005601
1651037529099041643!,thoughtful-steel-butterfly,0.740000,1.747754,1.108324,0.150789,-0.095713,0.339037,0.367496,0.418781,0.736943,2.156283,-1.567579,1.339246,-1.235535,-0.018550,0.007992,-0.004508
1651037529099041643!,thoughtful-steel-butterfly,0.750000,1.751706,1.115352,0.172311,-0.111641,0.352239,0.354863,0.362354,0.672051,2.136769,-1.611988,1.298128,-1.288529,-0.018878,0.007273,-0.003316
1651037529099041643!,thoughtful-steel-butterfly,0.760000,1.755103,1.121722,0.193631,-0.128000,0.365011,0.341711,0.306447,0.606530,2.115483,-1.653780,1.253931,-1.339431,-0.019205,0.006467,-0.002012
1651037529099041643!,thoughtful-steel-butterfly,0.770000,1.757956,1.127428,0.214733,-0.144761,0.377324,0.328065,0.251550,0.540700,2.092530,-1.692493,1.206695,-1.387880,-0.019538,0.005571,-0.000587
1651037529099041643!,thoughtful-steel-butterfly,0.780000,1.760278,1.132468,0.235600,-0.161889,0.389146,0.313951,0.198192,0.474939,2.068042,-1.727637,1.156502,-1.433497,-0.019886,0.004578,0.000968
1651037529099041643!,thoughtful-steel-butterfly,0.790000,1.762089,1.136845,0.256220,-0.179345,0.400449,0.299401,0.146929,0.409688,2.042182,-1.758695,1.103472,-1.475895,-0.020256,0.003487,0.002661
1651037529099041643!,thoughtful-steel-butterfly,0.800000,1.763417,1.140566,0.276579,-0.197086,0.411204,0.284449,0.098339,0.345448,2.015148,-1.785138,1.047780,-1.514686,-0.020658,0.002293,0.004499
1651037529099041643!,thoughtful-steel-butterfly,0.810000,1.764292,1.143645,0.296668,-0.215060,0.421386,0.269136,0.053010,0.282775,1.987166,-1.806432,0.989648,-1.549493,-0.021100,0.000997,0.006482
1651037529099041643!,thoughtful-steel-butterfly,0.820000,1.764754,1.146099,0.316479,-0.233212,0.430971,0.253503,0.011528,0.222270,1.958499,-1.822048,0.929352,-1.579958,-0.021588,-0.000400,0.008611
1651037529099041643!,thoughtful-steel-butterfly,0.830000,1.764848,1.147954,0.336008,-0.251481,0.439940,0.237598,-0.025543,0.164573,1.929433,-1.831481,0.867222,-1.605757,-0.022131,-0.001895,0.010881
1651037529099041643!,thoughtful-steel-butterfly,0.840000,1.764624,1.149242,0.355254,-0.269799,0.448275,0.221472,-0.057674,0.110350,1.900278,-1.834257,0.803633,-1.626611,-0.022734,-0.003480,0.013281
1651037529099041643!,thoughtful-steel-butterfly,0.850000,1.764138,1.150001,0.374219,-0.288097,0.455964,0.205175,-0.084390,0.060271,1.871355,-1.829951,0.739004,-1.642299,-0.023402,-0.005146,0.015798
1651037529099041643!,thoughtful-steel-butterfly,0.860000,1.763450,1.150278,0.392908,-0.306299,0.462999,0.188764,-0.105291,0.015003,1.842990,-1.818201,0.673791,-1.652666,-0.024136,-0.006881,0.018413
1651037529099041643!,thoughtful-steel-butterfly,0.870000,1.762618,1.150127,0.411327,-0.324326,0.469378,0.172293,-0.120072,-0.024805,1.815502,-1.798698,0.608450,-1.657604,-0.024928,-0.008675,0.021106
1651037529099041643!,thoughtful-steel-butterfly,0.880000,1.761687,1.149615,0.429479,-0.342103,0.475103,0.155811,-0.128508,-0.058548,1.789206,-1.771199,0.543432,-1.657049,-0.025768,-0.010517,0.023853
1651037529099041643!,thoughtful-steel-butterfly,0.890000,1.760723,1.148805,0.447380,-0.359549,0.480182,0.139374,-0.130436,-0.085733,1.764384,-1.735577,0.479231,-1.651083,-0.026659,-0.012380,0.026619
1651037529099041643!,thoughtful-steel-butterfly,0.900000,1.759793,1.147765,0.465046,-0.376581,0.484626,0.123036,-0.125839,-0.105921,1.741265,-1.691799,0.416328,-1.639875,-0.027597,-0.014239,0.029371
1651037529099041643!,thoughtful-steel-butterfly,0.910000,1.758963,1.146569,0.482497,-0.393117,0.488450,0.106847,-0.114839,-0.118759,1.720012,-1.639929,0.355176,-1.623677,-0.028573,-0.016070,0.032071
1651037529099041643!,thoughtful-steel-butterfly,0.920000,1.758299,1.145291,0.499753,-0.409078,0.491676,0.090857,-0.097686,-0.123996,1.700714,-1.580130,0.296187,-1.602822,-0.029571,-0.017851,0.034683
1651037529099041643!,thoughtful-steel-butterfly,0.930000,1.757853,1.144010,0.516832,-0.424386,0.494327,0.075108,-0.074747,-0.121492,1.683387,-1.512647,0.239714,-1.577694,-0.030569,-0.019561,0.037173
1651037529099041643!,thoughtful-steel-butterfly,0.940000,1.757640,1.142809,0.533739,-0.438983,0.496432,0.059623,-0.046433,-0.111198,1.668028,-1.437751,0.185996,-1.548638,-0.031533,-0.021192,0.039515
1651037529099041643!,thoughtful-steel-butterfly,0.950000,1.757713,1.141761,0.550493,-0.452799,0.498021,0.044440,-0.013246,-0.093259,1.654474,-1.355867,0.135295,-1.516181,-0.032453,-0.022717,0.041673
1651037529099041643!,thoughtful-steel-butterfly,0.960000,1.758121,1.140940,0.567113,-0.465765,0.499124,0.029591,0.024197,-0.067915,1.642464,-1.267495,0.087795,-1.480880,-0.033310,-0.024116,0.043617
1651037529099041643!,thoughtful-steel-butterfly,0.970000,1.758908,1.140415,0.583614,-0.477820,0.499772,0.015100,0.065200,-0.035517,1.631644,-1.173195,0.043608,-1.443309,-0.034081,-0.025374,0.045322
1651037529099041643!,thoughtful-steel-butterfly,0.980000,1.760105,1.140254,0.600006,-0.488908,0.499999,0.000988,0.109025,0.003475,1.621575,-1.073585,0.002775,-1.404046,-0.034741,-0.026484,0.046770
1651037529099041643!,thoughtful-steel-butterfly,0.990000,1.761739,1.140518,0.616294,-0.498980,0.499838,-0.012731,0.154916,0.048499,1.611748,-0.969325,-0.034734,-1.363656,-0.035267,-0.027440,0.047947
1651037529099041643!,thoughtful-steel-butterfly,1.000000,1.763827,1.141263,0.632477,-0.507993,0.499321,-0.026050,0.202121,0.098898,1.601599,-0.861110,-0.069006,-1.322682,-0.035637,-0.028239,0.048846
1651037529099041643!,thoughtful-steel-butterfly,1.010000,1.766381,1.142537,0.648550,-0.515912,0.498479,-0.038965,0.249911,0.153939,1.590518,-0.749659,-0.100182,-1.281634,-0.035831,-0.028884,0.049464
1651037529099041643!,thoughtful-steel-butterfly,1.020000,1.769403,1.144381,0.664499,-0.522709,0.497343,-0.051477,0.297594,0.212826,1.577875,-0.635710,-0.128447,-1.240980,-0.035836,-0.029379,0.049802
1651037529099041643!,thoughtful-steel-butterfly,1.030000,1.772890,1.146828,0.680306,-0.528361,0.495939,-0.063594,0.344531,0.274718,1.563032,-0.520008,-0.154020,-1.201137,-0.035640,-0.029730,0.049869
1651037529099041643!,thoughtful-steel-butterfly,1.040000,1.776834,1.149903,0.695945,-0.532857,0.494294,-0.075323,0.390139,0.338741,1.545366,-0.403297,-0.177144,-1.162469,-0.035237,-0.029946,0.049675
1651037529099041643!,thoughtful-steel-butterfly,1.050000,1.781219,1.153621,0.711386,-0.536188,0.492429,-0.086680,0.433909,0.404009,1.524283,-0.286316,-0.198077,-1.125282,-0.034626,-0.030037,0.049234
1651037529099041643!,thoughtful-steel-butterfly,1.060000,1.786019,1.157990,0.726588,-0.538361,0.490366,-0.097681,0.475407,0.469643,1.499257,-0.169787,-0.217094,-1.089822,-0.033807,-0.030017,0.048566
1651037529099041643!,thoughtful-steel-butterfly,1.070000,1.791182,1.163007,0.741502,-0.539395,0.488118,-0.108353,0.514295,0.534781,1.469857,-0.054407,-0.234476,-1.056285,-0.032782,-0.029903,0.047696
1651037529099041643!,thoughtful-steel-butterfly,1.080000,1.796684,1.168666,0.756085,-0.539301,0.485703,-0.118714,0.550301,0.598566,1.435664,0.059147,-0.250484,-1.024823,-0.031568,-0.029706,0.046643
1651037529099041643!,thoughtful-steel-butterfly,1.090000,1.802499,1.174949,0.770287,-0.538100,0.483131,-0.128782,0.583210,0.660192,1.396340,0.170234,-0.265367,-0.995532,-0.030184,-0.029437,0.045431
1651037529099041643!,thoughtful-steel-butterfly,1.100000,1.808598,1.181832,0.784058,-0.535818,0.480412,-0.138578,0.612866,0.718913,1.351633,0.278256,-0.279358,-0.968458,-0.028651,-0.029108,0.044085
1651037529099041643!,thoughtful-steel-butterfly,1.110000,1.814951,1.189283,0.797347,-0.532484,0.477556,-0.148122,0.639172,0.774048,1.301385,0.382665,-0.292672,-0.943597,-0.026993,-0.028733,0.042631
1651037529099041643!,thoughtful-steel-butterfly,1.120000,1.821529,1.197266,0.810098,-0.528135,0.474568,-0.157434,0.662081,0.824992,1.245533,0.482972,-0.305502,-0.920905,-0.025234,-0.028324,0.041096
1651037529099041643!,thoughtful-steel-butterfly,1.130000,1.828300,1.205736,0.822258,-0.522812,0.471452,-0.166533,0.681598,0.871220,1.184108,0.578751,-0.318017,-0.900300,-0.023401,-0.027893,0.039504
1651037529099041643!,thoughtful-steel-butterfly,1.140000,1.835235,1.214644,0.833773,-0.516561,0.468210,-0.175440,0.697765,0.912294,1.117230,0.669644,-0.330362,-0.881666,-0.021522,-0.027452,0.037882
1651037529099041643!,thoughtful-steel-butterfly,1.150000,1.842303,1.223939,0.844590,-0.509430,0.464845,-0.184171,0.710660,0.947865,1.045101,0.755363,-0.342656,-0.864861,-0.019624,-0.027012,0.036254
1651037529099041643!,thoughtful-steel-butterfly,1.160000,1.849475,1.233563,0.854660,-0.501471,0.461357,-0.192743,0.720383,0.977672,0.967998,0.835697,-0.354994,-0.849724,-0.017733,-0.026583,0.034643
1651037529099041643!,thoughtful-steel-butterfly,1.170000,1.856722,1.243457,0.863934,-0.492737,0.457744,-0.201173,0.727055,1.001543,0.886259,0.910507,-0.367444,-0.836074,-0.015876,-0.026173,0.033069
1651037529099041643!,thoughtful-steel-butterfly,1.180000,1.864016,1.253562,0.872368,-0.483284,0.454006,-0.209472,0.730806,1.019390,0.800275,0.979727,-0.380054,-0.823722,-0.014074,-0.025791,0.031551
1651037529099041643!,thoughtful-steel-butterfly,1.190000,1.871331,1.263817,0.879924,-0.473166,0.450141,-0.217654,0.731773,1.031207,0.710473,1.043364,-0.392848,-0.812471,-0.012349,-0.025441,0.030106
1651037529099041643!,thoughtful-steel-butterfly,1.200000,1.878643,1.274161,0.886564,-0.462440,0.446147,-0.225728,0.730101,1.037048,0.617302,1.101487,-0.405831,-0.802118,-0.010721,-0.025128,0.028745
1651037529099041643!,thoughtful-steel-butterfly,1.210000,1.885926,1.284533,0.892258,-0.451158,0.442022,-0.233701,0.725905,1.037060,0.521240,1.154229,-0.418984,-0.792466,-0.009201,-0.024859,0.027481
1651037529099041643!,thoughtful-steel-butterfly,1.220000,1.893158,1.294876,0.896979,-0.439376,0.437766,-0.241581,0.719321,1.031419,0.422753,1.201772,-0.432274,-0.783318,-0.007804,-0.024633,0.026321
1651037529099041643!,thoughtful-steel-butterfly,1.230000,1.900318,1.305132,0.900705,-0.427143,0.433375,-0.249371,0.710458,1.020360,0.322308,1.244342,-0.445650,-0.774484,-0.006538,-0.024452,0.025271
1651037529099041643!,thoughtful-steel-butterfly,1.240000,1.907384,1.315247,0.903419,-0.414508,0.428851,-0.257073,0.699414,1.004151,0.220357,1.282200,-0.459046,-0.765783,-0.005409,-0.024317,0.024333
1651037529099041643!,thoughtful-steel-butterfly,1.250000,1.914339,1.325171,0.905107,-0.401517,0.424193,-0.264689,0.686273,0.983090,0.117328,1.315633,-0.472383,-0.757046,-0.004418,-0.024225,0.023507
1651037529099041643!,thoughtful-steel-butterfly,1.260000,1.921162,1.334855,0.905761,-0.388212,0.419403,-0.272216,0.671107,0.957487,0.013624,1.344941,-0.485570,-0.748116,-0.003568,-0.024175,0.022793
1651037529099041643!,thoughtful-steel-butterfly,1.270000,1.927836,1.344253,0.905377,-0.374635,0.414481,-0.279652,0.653969,0.927661,-0.090382,1.370430,-0.498505,-0.738850,-0.002855,-0.024164,0.022187
