ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
238658877187459898!,lush-proficient-bumblebee,0.540000,-0.784479,0.977667,0.000000,0.977667,-0.941086,3.627442,0.000000,3.627442,-0.002017,-0.000802,0.001389,0.001583
238658877187459898!,lush-proficient-bumblebee,0.550000,-0.793678,1.013124,0.000000,1.013124,-0.912102,3.515724,0.000000,3.515724,-0.001934,-0.000868,0.001205,0.001516
238658877187459898!,lush-proficient-bumblebee,0.560000,-0.802597,1.047501,0.000000,1.047501,-0.883913,3.407067,0.000000,3.407067,-0.001852,-0.000932,0.001023,0.001451
238658877187459898!,lush-proficient-bumblebee,0.570000,-0.811243,1.080827,0.000000,1.080827,-0.856505,3.301422,0.000000,3.301422,-0.001771,-0.000996,0.000845,0.001386
238658877187459898!,lush-proficient-bumblebee,0.580000,-0.819623,1.113130,0.000000,1.113130,-0.829865,3.198737,0.000000,3.198737,-0.001692,-0.001058,0.000670,0.001323
238658877187459898!,lush-proficient-bumblebee,0.590000,-0.827746,1.144441,0.000000,1.144441,-0.803978,3.098956,0.000000,3.098956,-0.001615,-0.001119,0.000498,0.001261
238658877187459898!,lush-proficient-bumblebee,0.600000,-0.835619,1.174786,0.000000,1.174786,-0.778830,3.002023,0.000000,3.002023,-0.001539,-0.001179,0.000330,0.001200
238658877187459898!,lush-proficient-bumblebee,0.610000,-0.843248,1.204193,0.000000,1.204193,-0.754406,2.907879,0.000000,2.907879,-0.001465,-0.001237,0.000166,0.001141
238658877187459898!,lush-proficient-bumblebee,0.620000,-0.850641,1.232688,0.000000,1.232688,-0.730690,2.816464,0.000000,2.816464,-0.001393,-0.001294,0.000005,0.001083
238658877187459898!,lush-proficient-bumblebee,0.630000,-0.857804,1.260299,0.000000,1.260299,-0.707666,2.727718,0.000000,2.727718,-0.001322,-0.001350,-0.000152,0.001026
238658877187459898!,lush-proficient-bumblebee,0.640000,-0.864744,1.287049,0.000000,1.287049,-0.685318,2.641579,0.000000,2.641579,-0.001253,-0.001405,-0.000306,0.000970
238658877187459898!,lush-proficient-bumblebee,0.650000,-0.871467,1.312965,0.000000,1.312965,-0.663632,2.557987,0.000000,2.557987,-0.001185,-0.001458,-0.000455,0.000916
238658877187459898!,lush-proficient-bumblebee,0.660000,-0.877981,1.338070,0.000000,1.338070,-0.642590,2.476880,0.000000,2.476880,-0.001119,-0.001510,-0.000601,0.000863
238658877187459898!,lush-proficient-bumblebee,0.670000,-0.884289,1.362388,0.000000,1.362388,-0.622176,2.398197,0.000000,2.398197,-0.001055,-0.001560,-0.000744,0.000812
238658877187459898!,lush-proficient-bumblebee,0.680000,-0.890400,1.385941,0.000000,1.385941,-0.602376,2.321877,0.000000,2.321877,-0.000992,-0.001610,-0.000883,0.000761
238658877187459898!,lush-proficient-bumblebee,0.690000,-0.896318,1.408752,0.000000,1.408752,-0.583174,2.247860,0.000000,2.247860,-0.000931,-0.001658,-0.001018,0.000713
238658877187459898!,lush-proficient-bumblebee,0.700000,-0.902049,1.430843,0.000000,1.430843,-0.564553,2.176087,0.000000,2.176087,-0.000872,-0.001704,-0.001149,0.000665
238658877187459898!,lush-proficient-bumblebee,0.710000,-0.907599,1.452235,0.000000,1.452235,-0.546499,2.106498,0.000000,2.106498,-0.000814,-0.001750,-0.001278,0.000619
238658877187459898!,lush-proficient-bumblebee,0.720000,-0.912972,1.472947,0.000000,1.472947,-0.528997,2.039035,0.000000,2.039035,-0.000758,-0.001794,-0.001402,0.000573
238658877187459898!,lush-proficient-bumblebee,0.730000,-0.918175,1.493001,0.000000,1.493001,-0.512032,1.973643,0.000000,1.973643,-0.000703,-0.001837,-0.001524,0.000530
238658877187459898!,lush-proficient-bumblebee,0.740000,-0.923212,1.512415,0.000000,1.512415,-0.495589,1.910263,0.000000,1.910263,-0.000650,-0.001879,-0.001642,0.000487
238658877187459898!,lush-proficient-bumblebee,0.750000,-0.928087,1.531208,0.000000,1.531208,-0.479655,1.848843,0.000000,1.848843,-0.000598,-0.001920,-0.001756,0.000445
238658877187459898!,lush-proficient-bumblebee,0.760000,-0.932806,1.549398,0.000000,1.549398,-0.464214,1.789327,0.000000,1.789327,-0.000548,-0.001960,-0.001868,0.000405
238658877187459898!,lush-proficient-bumblebee,0.770000,-0.937374,1.567003,0.000000,1.567003,-0.449254,1.731663,0.000000,1.731663,-0.000499,-0.001998,-0.001977,0.000366
238658877187459898!,lush-proficient-bumblebee,0.780000,-0.941794,1.584040,0.000000,1.584040,-0.434761,1.675800,0.000000,1.675800,-0.000452,-0.002036,-0.002082,0.000328
238658877187459898!,lush-proficient-bumblebee,0.790000,-0.946071,1.600525,0.000000,1.600525,-0.420722,1.621686,0.000000,1.621686,-0.000405,-0.002072,-0.002185,0.000291
238658877187459898!,lush-proficient-bumblebee,0.800000,-0.950208,1.616475,0.000000,1.616475,-0.407125,1.569274,0.000000,1.569274,-0.000361,-0.002108,-0.002284,0.000255
238658877187459898!,lush-proficient-bumblebee,0.810000,-0.954212,1.631904,0.000000,1.631904,-0.393956,1.518514,0.000000,1.518514,-0.000317,-0.002142,-0.002381,0.000220
238658877187459898!,lush-proficient-bumblebee,0.820000,-0.958084,1.646830,0.000000,1.646830,-0.381204,1.469360,0.000000,1.469360,-0.000274,-0.002175,-0.002475,0.000186
238658877187459898!,lush-proficient-bumblebee,0.830000,-0.961829,1.661265,0.000000,1.661265,-0.368856,1.421767,0.000000,1.421767,-0.000233,-0.002208,-0.002566,0.000152
238658877187459898!,lush-proficient-bumblebee,0.840000,-0.965450,1.675224,0.000000,1.675224,-0.356902,1.375690,0.000000,1.375690,-0.000193,-0.002239,-0.002655,0.000120
238658877187459898!,lush-proficient-bumblebee,0.850000,-0.968952,1.688721,0.000000,1.688721,-0.345331,1.331086,0.000000,1.331086,-0.000154,-0.002270,-0.002741,0.000089
238658877187459898!,lush-proficient-bumblebee,0.860000,-0.972337,1.701770,0.000000,1.701770,-0.334130,1.287913,0.000000,1.287913,-0.000117,-0.002300,-0.002825,0.000059
238658877187459898!,lush-proficient-bumblebee,0.870000,-0.975609,1.714383,0.000000,1.714383,-0.323290,1.246129,0.000000,1.246129,-0.000080,-0.002329,-0.002906,0.000029
238658877187459898!,lush-proficient-bumblebee,0.880000,-0.978772,1.726573,0.000000,1.726573,-0.312800,1.205696,0.000000,1.205696,-0.000044,-0.002357,-0.002985,0.000001
238658877187459898!,lush-proficient-bumblebee,0.890000,-0.981828,1.738353,0.000000,1.738353,-0.302650,1.166573,0.000000,1.166573,-0.000010,-0.002384,-0.003062,-0.000027
238658877187459898!,lush-proficient-bumblebee,0.900000,-0.984781,1.749735,0.000000,1.749735,-0.292831,1.128724,0.000000,1.128724,0.000024,-0.002411,-0.003137,-0.000054
238658877187459898!,lush-proficient-bumblebee,0.910000,-0.987638,1.760746,0.000000,1.760746,-0.283332,1.092112,0.000000,1.092112,0.000056,-0.002436,-0.003209,-0.000080
238658877187459898!,lush-proficient-bumblebee,0.920000,-0.990401,1.771399,0.000000,1.771399,-0.274144,1.056695,0.000000,1.056695,0.000088,-0.002461,-0.003278,-0.000105
238658877187459898!,lush-proficient-bumblebee,0.930000,-0.993074,1.781701,0.000000,1.781701,-0.265256,1.022435,0.000000,1.022435,0.000118,-0.002485,-0.003346,-0.000129
238658877187459898!,lush-proficient-bumblebee,0.940000,-0.995659,1.791664,0.000000,1.791664,-0.256658,0.989295,0.000000,0.989295,0.000148,-0.002508,-0.003411,-0.000153
238658877187459898!,lush-proficient-bumblebee,0.950000,-0.998158,1.801297,0.000000,1.801297,-0.248341,0.957238,0.000000,0.957238,0.000176,-0.002531,-0.003474,-0.000176
238658877187459898!,lush-proficient-bumblebee,0.960000,-1.000574,1.810609,0.000000,1.810609,-0.240297,0.926231,0.000000,0.926231,0.000204,-0.002552,-0.003536,-0.000198
238658877187459898!,lush-proficient-bumblebee,0.970000,-1.002908,1.819608,0.000000,1.819608,-0.232516,0.896240,0.000000,0.896240,0.000231,-0.002573,-0.003595,-0.000220
238658877187459898!,lush-proficient-bumblebee,0.980000,-1.005165,1.828304,0.000000,1.828304,-0.224991,0.867236,0.000000,0.867236,0.000257,-0.002594,-0.003653,-0.000240
238658877187459898!,lush-proficient-bumblebee,0.990000,-1.007346,1.836713,0.000000,1.836713,-0.217715,0.839188,0.000000,0.839188,0.000282,-0.002614,-0.003709,-0.000261
238658877187459898!,lush-proficient-bumblebee,1.000000,-1.009457,1.844850,0.000000,1.844850,-0.210678,0.812064,0.000000,0.812064,0.000306,-0.002633,-0.003762,-0.000280
238658877187459898!,lush-proficient-bumblebee,1.010000,-1.011500,1.852724,0.000000,1.852724,-0.203872,0.785832,0.000000,0.785832,0.000329,-0.002651,-0.003814,-0.000299
238658877187459898!,lush-proficient-bumblebee,1.020000,-1.013477,1.860344,0.000000,1.860344,-0.197291,0.760462,0.000000,0.760462,0.000352,-0.002669,-0.003864,-0.000317
238658877187459898!,lush-proficient-bumblebee,1.030000,-1.015389,1.867717,0.000000,1.867717,-0.190925,0.735924,0.000000,0.735924,0.000374,-0.002686,-0.003913,-0.000334
238658877187459898!,lush-proficient-bumblebee,1.040000,-1.017241,1.874852,0.000000,1.874852,-0.184767,0.712190,0.000000,0.712190,0.000395,-0.002703,-0.003960,-0.000351
238658877187459898!,lush-proficient-bumblebee,1.050000,-1.019032,1.881757,0.000000,1.881757,-0.178811,0.689232,0.000000,0.689232,0.000415,-0.002719,-0.004005,-0.000368
238658877187459898!,lush-proficient-bumblebee,1.060000,-1.020766,1.888439,0.000000,1.888439,-0.173049,0.667023,0.000000,0.667023,0.000435,-0.002734,-0.004048,-0.000384
238658877187459898!,lush-proficient-bumblebee,1.070000,-1.022443,1.894906,0.000000,1.894906,-0.167476,0.645539,0.000000,0.645539,0.000454,-0.002749,-0.004091,-0.000399
238658877187459898!,lush-proficient-bumblebee,1.080000,-1.024067,1.901164,0.000000,1.901164,-0.162083,0.624755,0.000000,0.624755,0.000472,-0.002764,-0.004131,-0.000414
238658877187459898!,lush-proficient-bumblebee,1.090000,-1.025638,1.907221,0.000000,1.907221,-0.156867,0.604648,0.000000,0.604648,0.000490,-0.002778,-0.004171,-0.000428
238658877187459898!,lush-proficient-bumblebee,1.100000,-1.027159,1.913082,0.000000,1.913082,-0.151820,0.585194,0.000000,0.585194,0.000507,-0.002791,-0.004209,-0.000442
238658877187459898!,lush-proficient-bumblebee,1.110000,-1.028631,1.918755,0.000000,1.918755,-0.146937,0.566372,0.000000,0.566372,0.000524,-0.002805,-0.004246,-0.000455
238658877187459898!,lush-proficient-bumblebee,1.120000,-1.030055,1.924246,0.000000,1.924246,-0.142212,0.548162,0.000000,0.548162,0.000540,-0.002817,-0.004281,-0.000468
238658877187459898!,lush-proficient-bumblebee,1.130000,-1.031434,1.929559,0.000000,1.929559,-0.137641,0.530541,0.000000,0.530541,0.000555,-0.002829,-0.004316,-0.000480
238658877187459898!,lush-proficient-bumblebee,1.140000,-1.032768,1.934702,0.000000,1.934702,-0.133218,0.513492,0.000000,0.513492,0.000570,-0.002841,-0.004349,-0.000492
238658877187459898!,lush-proficient-bumblebee,1.150000,-1.034059,1.939680,0.000000,1.939680,-0.128938,0.496994,0.000000,0.496994,0.000585,-0.002853,-0.004381,-0.000504
238658877187459898!,lush-proficient-bumblebee,1.160000,-1.035309,1.944497,0.000000,1.944497,-0.124796,0.481031,0.000000,0.481031,0.000599,-0.002864,-0.004412,-0.000515
238658877187459898!,lush-proficient-bumblebee,1.170000,-1.036519,1.949160,0.000000,1.949160,-0.120789,0.465584,0.000000,0.465584,0.000612,-0.002874,-0.004442,-0.000526
238658877187459898!,lush-proficient-bumblebee,1.180000,-1.037690,1.953673,0.000000,1.953673,-0.116911,0.450635,0.000000,0.450635,0.000626,-0.002885,-0.004471,-0.000537
238658877187459898!,lush-proficient-bumblebee,1.190000,-1.038823,1.958041,0.000000,1.958041,-0.113158,0.436170,0.000000,0.436170,0.000638,-0.002895,-0.004499,-0.000547
238658877187459898!,lush-proficient-bumblebee,1.200000,-1.039919,1.962268,0.000000,1.962268,-0.109526,0.422172,0.000000,0.422172,0.000651,-0.002904,-0.004527,-0.000557
238658877187459898!,lush-proficient-bumblebee,1.210000,-1.040981,1.966360,0.000000,1.966360,-0.106012,0.408625,0.000000,0.408625,0.000662,-0.002914,-0.004553,-0.000566
238658877187459898!,lush-proficient-bumblebee,1.220000,-1.042009,1.970321,0.000000,1.970321,-0.102610,0.395515,0.000000,0.395515,0.000674,-0.002923,-0.004578,-0.000575
238658877187459898!,lush-proficient-bumblebee,1.230000,-1.043003,1.974154,0.000000,1.974154,-0.099319,0.382828,0.000000,0.382828,0.000685,-0.002932,-0.004603,-0.000584
238658877187459898!,lush-proficient-bumblebee,1.240000,-1.043966,1.977864,0.000000,1.977864,-0.096133,0.370549,0.000000,0.370549,0.000696,-0.002940,-0.004627,-0.000593
238658877187459898!,lush-proficient-bumblebee,1.250000,-1.044897,1.981456,0.000000,1.981456,-0.093051,0.358666,0.000000,0.358666,0.000706,-0.002948,-0.004650,-0.000601
238658877187459898!,lush-proficient-bumblebee,1.260000,-1.045799,1.984932,0.000000,1.984932,-0.090067,0.347166,0.000000,0.347166,0.000716,-0.002956,-0.004672,-0.000609
238658877187459898!,lush-proficient-bumblebee,1.270000,-1.046672,1.988296,0.000000,1.988296,-0.087179,0.336035,0.000000,0.336035,0.000726,-0.002964,-0.004694,-0.000617
238658877187459898!,lush-proficient-bumblebee,1.280000,-1.047517,1.991553,0.000000,1.991553,-0.084385,0.325263,0.000000,0.325263,0.000735,-0.002971,-0.004715,-0.000625
238658877187459898!,lush-proficient-bumblebee,1.290000,-1.048335,1.994705,0.000000,1.994705,-0.081680,0.314837,0.000000,0.314837,0.000744,-0.002978,-0.004735,-0.000632
238658877187459898!,lush-proficient-bumblebee,1.300000,-1.049126,1.997756,0.000000,1.997756,-0.079062,0.304747,0.000000,0.304747,0.000753,-0.002985,-0.004755,-0.000639
238658877187459898!,lush-proficient-bumblebee,1.310000,-1.049893,2.000710,0.000000,2.000710,-0.076528,0.294981,0.000000,0.294981,0.000762,-0.002992,-0.004773,-0.000646
238658877187459898!,lush-proficient-bumblebee,1.320000,-1.050634,2.003568,0.000000,2.003568,-0.074076,0.285529,0.000000,0.285529,0.000770,-0.002999,-0.004792,-0.000652
238658877187459898!,lush-proficient-bumblebee,1.330000,-1.051352,2.006335,0.000000,2.006335,-0.071703,0.276380,0.000000,0.276380,0.000778,-0.003005,-0.004809,-0.000659
238658877187459898!,lush-proficient-bumblebee,1.340000,-1.052047,2.009014,0.000000,2.009014,-0.069406,0.267526,0.000000,0.267526,0.000786,-0.003011,-0.004827,-0.000665
238658877187459898!,lush-proficient-bumblebee,1.350000,-1.052719,2.011606,0.000000,2.011606,-0.067182,0.258955,0.000000,0.258955,0.000793,-0.003017,-0.004843,-0.000671
238658877187459898!,lush-proficient-bumblebee,1.360000,-1.053370,2.014115,0.000000,2.014115,-0.065030,0.250660,0.000000,0.250660,0.000800,-0.003023,-0.004859,-0.000677
238658877187459898!,lush-proficient-bumblebee,1.370000,-1.054001,2.016544,0.000000,2.016544,-0.062947,0.242632,0.000000,0.242632,0.000807,-0.003028,-0.004875,-0.000682
238658877187459898!,lush-proficient-bumblebee,1.380000,-1.054611,2.018895,0.000000,2.018895,-0.060931,0.234861,0.000000,0.234861,0.000814,-0.003033,-0.004890,-0.000688
238658877187459898!,lush-proficient-bumblebee,1.390000,-1.055201,2.021171,0.000000,2.021171,-0.058980,0.227339,0.000000,0.227339,0.000821,-0.003039,-0.004904,-0.000693
238658877187459898!,lush-proficient-bumblebee,1.400000,-1.055772,2.023374,0.000000,2.023374,-0.057091,0.220059,0.000000,0.220059,0.000827,-0.003044,-0.004918,-0.000698
238658877187459898!,lush-proficient-bumblebee,1.410000,-1.056326,2.025506,0.000000,2.025506,-0.055263,0.213012,0.000000,0.213012,0.000833,-0.003048,-0.004932,-0.000703
238658877187459898!,lush-proficient-bumblebee,1.420000,-1.056861,2.027570,0.000000,2.027570,-0.053493,0.206192,0.000000,0.206192,0.000839,-0.003053,-0.004945,-0.000708
238658877187459898!,lush-proficient-bumblebee,1.430000,-1.057379,2.029568,0.000000,2.029568,-0.051781,0.199590,0.000000,0.199590,0.000845,-0.003058,-0.004958,-0.000713
238658877187459898!,lush-proficient-bumblebee,1.440000,-1.057881,2.031502,0.000000,2.031502,-0.050123,0.193200,0.000000,0.193200,0.000851,-0.003062,-0.004970,-0.000717
238658877187459898!,lush-proficient-bumblebee,1.450000,-1.058367,2.033374,0.000000,2.033374,-0.048518,0.187014,0.000000,0.187014,0.000856,-0.003066,-0.004982,-0.000721
238658877187459898!,lush-proficient-bumblebee,1.460000,-1.058837,2.035186,0.000000,2.035186,-0.046965,0.181028,0.000000,0.181028,0.000861,-0.003070,-0.004994,-0.000725
238658877187459898!,lush-proficient-bumblebee,1.470000,-1.059292,2.036940,0.000000,2.036940,-0.045461,0.175233,0.000000,0.175233,0.000866,-0.003074,-0.005005,-0.000730
238658877187459898!,lush-proficient-bumblebee,1.480000,-1.059732,2.038638,0.000000,2.038638,-0.044006,0.169623,0.000000,0.169623,0.000871,-0.003078,-0.005016,-0.000733
238658877187459898!,lush-proficient-bumblebee,1.490000,-1.060159,2.040281,0.000000,2.040281,-0.042598,0.164194,0.000000,0.164194,0.000876,-0.003082,-0.005026,-0.000737
238658877187459898!,lush-proficient-bumblebee,1.500000,-1.060571,2.041872,0.000000,2.041872,-0.041234,0.158939,0.000000,0.158939,0.000880,-0.003086,-0.005037,-0.000741
238658877187459898!,lush-proficient-bumblebee,1.510000,-1.060971,2.043412,0.000000,2.043412,-0.039915,0.153852,0.000000,0.153852,0.000885,-0.003089,-0.005046,-0.000744
