ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
499674269428363855!,thoughtful-ruddy-butterfly,0.410000,-0.527753,-1.513243,0.123510,0.377750,0.497853,0.046287,-4.202454,0.606197,-1.187393,-0.432197,-0.076466,0.822446,-0.002511,-0.011471,-0.006803
499674269428363855!,thoughtful-ruddy-butterfly,0.420000,-0.569022,-1.507445,0.111756,0.373124,0.497028,0.054431,-4.089305,0.575359,-1.161210,-0.484629,-0.088893,0.811710,-0.002470,-0.011515,-0.006196
499674269428363855!,thoughtful-ruddy-butterfly,0.430000,-0.609189,-1.501956,0.100274,0.367981,0.496082,0.062471,-3.980044,0.544495,-1.132927,-0.535716,-0.100910,0.801329,-0.002402,-0.011583,-0.005594
499674269428363855!,thoughtful-ruddy-butterfly,0.440000,-0.648293,-1.496771,0.089087,0.362334,0.495018,0.070409,-3.874461,0.514154,-1.102550,-0.585274,-0.112557,0.791344,-0.002311,-0.011668,-0.005003
499674269428363855!,thoughtful-ruddy-butterfly,0.450000,-0.686369,-1.491884,0.078214,0.356200,0.493839,0.078250,-3.772329,0.484809,-1.070106,-0.633146,-0.123875,0.781778,-0.002203,-0.011766,-0.004424
499674269428363855!,thoughtful-ruddy-butterfly,0.460000,-0.723450,-1.487281,0.067676,0.349596,0.492549,0.085999,-3.673409,0.456859,-1.035642,-0.679202,-0.134903,0.772634,-0.002082,-0.011870,-0.003860
499674269428363855!,thoughtful-ruddy-butterfly,0.470000,-0.759566,-1.482947,0.057494,0.342543,0.491149,0.093660,-3.577454,0.430636,-0.999222,-0.723338,-0.145672,0.763897,-0.001955,-0.011977,-0.003314
499674269428363855!,thoughtful-ruddy-butterfly,0.480000,-0.794746,-1.478863,0.047685,0.335058,0.489644,0.101236,-3.484214,0.406402,-0.960922,-0.765479,-0.156213,0.755545,-0.001826,-0.012082,-0.002786
499674269428363855!,thoughtful-ruddy-butterfly,0.490000,-0.829015,-1.475008,0.038270,0.327162,0.488034,0.108732,-3.393443,0.384363,-0.920826,-0.805571,-0.166548,0.747540,-0.001699,-0.012181,-0.002278
499674269428363855!,thoughtful-ruddy-butterfly,0.500000,-0.862397,-1.471358,0.029265,0.318877,0.486322,0.116149,-3.304897,0.364669,-0.879024,-0.843584,-0.176698,0.739841,-0.001580,-0.012272,-0.001790
499674269428363855!,thoughtful-ruddy-butterfly,0.510000,-0.894912,-1.467890,0.020686,0.310222,0.484510,0.123492,-3.218339,0.347424,-0.835608,-0.879509,-0.186674,0.732398,-0.001472,-0.012352,-0.001324
499674269428363855!,thoughtful-ruddy-butterfly,0.520000,-0.926578,-1.464579,0.012551,0.301217,0.482598,0.130762,-3.133541,0.332692,-0.790667,-0.913353,-0.196485,0.725161,-0.001378,-0.012419,-0.000878
499674269428363855!,thoughtful-ruddy-butterfly,0.530000,-0.957413,-1.461400,0.004872,0.291885,0.480590,0.137961,-3.050281,0.320503,-0.744287,-0.945135,-0.206135,0.718078,-0.001301,-0.012471,-0.000453
499674269428363855!,thoughtful-ruddy-butterfly,0.540000,-0.987430,-1.458327,-0.002335,0.282244,0.478486,0.145089,-2.968348,0.310862,-0.696550,-0.974888,-0.215622,0.711094,-0.001243,-0.012509,-0.000047
499674269428363855!,thoughtful-ruddy-butterfly,0.550000,-1.016641,-1.455336,-0.009057,0.272314,0.476289,0.152149,-2.887541,0.303751,-0.647526,-1.002650,-0.224941,0.704160,-0.001206,-0.012530,0.000339
499674269428363855!,thoughtful-ruddy-butterfly,0.560000,-1.045056,-1.452401,-0.015282,0.262115,0.473999,0.159138,-2.807666,0.299141,-0.597281,-1.028462,-0.234084,0.697226,-0.001191,-0.012536,0.000706
499674269428363855!,thoughtful-ruddy-butterfly,0.570000,-1.072684,-1.449497,-0.020998,0.251666,0.471619,0.166058,-2.728545,0.296996,-0.545871,-1.052368,-0.243037,0.690246,-0.001198,-0.012526,0.001055
499674269428363855!,thoughtful-ruddy-butterfly,0.580000,-1.099533,-1.446598,-0.026193,0.240987,0.469151,0.172908,-2.650003,0.297270,-0.493344,-1.074411,-0.251788,0.683175,-0.001229,-0.012501,0.001386
499674269428363855!,thoughtful-ruddy-butterfly,0.590000,-1.125605,-1.443681,-0.030856,0.230095,0.466597,0.179687,-2.571862,0.299908,-0.439738,-1.094630,-0.260319,0.675976,-0.001282,-0.012461,0.001700
499674269428363855!,thoughtful-ruddy-butterfly,0.600000,-1.150904,-1.440723,-0.034976,0.219008,0.463959,0.186392,-2.493956,0.304859,-0.385082,-1.113052,-0.268613,0.668619,-0.001358,-0.012409,0.001998
499674269428363855!,thoughtful-ruddy-butterfly,0.610000,-1.175429,-1.437702,-0.038543,0.207744,0.461240,0.193023,-2.416120,0.312077,-0.329399,-1.129698,-0.276651,0.661076,-0.001454,-0.012344,0.002282
499674269428363855!,thoughtful-ruddy-butterfly,0.620000,-1.199180,-1.434596,-0.041547,0.196320,0.458442,0.199576,-2.338197,0.321521,-0.272708,-1.144574,-0.284416,0.653327,-0.001570,-0.012269,0.002551
499674269428363855!,thoughtful-ruddy-butterfly,0.630000,-1.222154,-1.431384,-0.043977,0.184754,0.455569,0.206050,-2.260032,0.333154,-0.215024,-1.157672,-0.291889,0.645356,-0.001705,-0.012185,0.002805
499674269428363855!,thoughtful-ruddy-butterfly,0.640000,-1.244346,-1.428044,-0.045823,0.173063,0.452624,0.212443,-2.181472,0.346946,-0.156362,-1.168969,-0.299053,0.637154,-0.001855,-0.012094,0.003046
499674269428363855!,thoughtful-ruddy-butterfly,0.650000,-1.265752,-1.424555,-0.047076,0.161266,0.449609,0.218751,-2.102369,0.362869,-0.096740,-1.178423,-0.305893,0.628715,-0.002019,-0.011999,0.003273
499674269428363855!,thoughtful-ruddy-butterfly,0.660000,-1.286364,-1.420897,-0.047725,0.149382,0.446528,0.224973,-2.022578,0.380900,-0.036180,-1.185974,-0.312393,0.620041,-0.002194,-0.011901,0.003485
499674269428363855!,thoughtful-ruddy-butterfly,0.670000,-1.306173,-1.417049,-0.047762,0.137429,0.443385,0.231106,-1.941958,0.401017,0.025285,-1.191544,-0.318544,0.611137,-0.002378,-0.011802,0.003683
499674269428363855!,thoughtful-ruddy-butterfly,0.680000,-1.325170,-1.412990,-0.047176,0.125429,0.440182,0.237149,-1.860376,0.423194,0.087610,-1.195034,-0.324337,0.602016,-0.002567,-0.011706,0.003865
499674269428363855!,thoughtful-ruddy-butterfly,0.690000,-1.343343,-1.408701,-0.045961,0.113403,0.436925,0.243098,-1.777709,0.447402,0.150734,-1.196327,-0.329766,0.592695,-0.002757,-0.011614,0.004030
499674269428363855!,thoughtful-ruddy-butterfly,0.700000,-1.360679,-1.404163,-0.044109,0.101374,0.433616,0.248952,-1.693846,0.473601,0.214574,-1.195285,-0.334831,0.583197,-0.002945,-0.011529,0.004177
499674269428363855!,thoughtful-ruddy-butterfly,0.710000,-1.377166,-1.399354,-0.041612,0.089368,0.430259,0.254710,-1.608693,0.501741,0.279022,-1.191756,-0.339537,0.573548,-0.003126,-0.011455,0.004304
499674269428363855!,thoughtful-ruddy-butterfly,0.720000,-1.392790,-1.394258,-0.038466,0.077410,0.426857,0.260371,-1.522176,0.531752,0.343938,-1.185568,-0.343892,0.563784,-0.003296,-0.011395,0.004411
499674269428363855!,thoughtful-ruddy-butterfly,0.730000,-1.407534,-1.388856,-0.034666,0.065528,0.423414,0.265933,-1.434251,0.563541,0.409152,-1.176541,-0.347912,0.553941,-0.003448,-0.011350,0.004494
499674269428363855!,thoughtful-ruddy-butterfly,0.740000,-1.421385,-1.383132,-0.030213,0.053754,0.419933,0.271396,-1.344903,0.596991,0.474450,-1.164482,-0.351620,0.544064,-0.003579,-0.011326,0.004552
499674269428363855!,thoughtful-ruddy-butterfly,0.750000,-1.434328,-1.377070,-0.025106,0.042118,0.416417,0.276761,-1.254158,0.631948,0.539580,-1.149194,-0.355043,0.534201,-0.003682,-0.011324,0.004583
499674269428363855!,thoughtful-ruddy-butterfly,0.760000,-1.446347,-1.370657,-0.019349,0.030656,0.412869,0.282028,-1.162088,0.668223,0.604242,-1.130482,-0.358219,0.524408,-0.003750,-0.011349,0.004584
499674269428363855!,thoughtful-ruddy-butterfly,0.770000,-1.457431,-1.363882,-0.012950,0.019403,0.409289,0.287198,-1.068815,0.705585,0.668087,-1.108155,-0.361194,0.514742,-0.003779,-0.011402,0.004554
499674269428363855!,thoughtful-ruddy-butterfly,0.780000,-1.467566,-1.356736,-0.005920,0.008398,0.405680,0.292273,-0.974521,0.743758,0.730720,-1.082040,-0.364019,0.505266,-0.003761,-0.011488,0.004491
499674269428363855!,thoughtful-ruddy-butterfly,0.790000,-1.476746,-1.349213,0.001725,-0.002319,0.402043,0.297256,-0.879454,0.782419,0.791695,-1.051982,-0.366759,0.496047,-0.003690,-0.011609,0.004393
499674269428363855!,thoughtful-ruddy-butterfly,0.800000,-1.484962,-1.341313,0.009965,-0.012707,0.398378,0.302150,-0.783926,0.821195,0.850520,-1.017860,-0.369483,0.487156,-0.003561,-0.011766,0.004259
499674269428363855!,thoughtful-ruddy-butterfly,0.810000,-1.492214,-1.333036,0.018775,-0.022725,0.394685,0.306959,-0.688323,0.859668,0.906661,-0.979592,-0.372272,0.478664,-0.003369,-0.011963,0.004090
499674269428363855!,thoughtful-ruddy-butterfly,0.820000,-1.498502,-1.324389,0.028122,-0.032329,0.390961,0.311688,-0.593101,0.897378,0.959548,-0.937145,-0.375215,0.470646,-0.003107,-0.012198,0.003884
499674269428363855!,thoughtful-ruddy-butterfly,0.830000,-1.503836,-1.315383,0.037970,-0.041477,0.387205,0.316342,-0.498787,0.933825,1.008583,-0.890542,-0.378409,0.463176,-0.002773,-0.012475,0.003643
499674269428363855!,thoughtful-ruddy-butterfly,0.840000,-1.508227,-1.306035,0.048274,-0.050128,0.383413,0.320928,-0.405968,0.968482,1.053153,-0.839871,-0.381959,0.456326,-0.002365,-0.012790,0.003369
499674269428363855!,thoughtful-ruddy-butterfly,0.850000,-1.511696,-1.296367,0.058986,-0.058239,0.379580,0.325452,-0.315291,1.000802,1.092642,-0.785293,-0.385974,0.450167,-0.001882,-0.013145,0.003066
499674269428363855!,thoughtful-ruddy-butterfly,0.860000,-1.514269,-1.286406,0.070048,-0.065775,0.375701,0.329923,-0.227443,1.030237,1.126445,-0.727040,-0.390570,0.444763,-0.001324,-0.013536,0.002737
499674269428363855!,thoughtful-ruddy-butterfly,0.870000,-1.515981,-1.276183,0.081400,-0.072698,0.371768,0.334348,-0.143141,1.056247,1.153986,-0.665424,-0.395868,0.440174,-0.000694,-0.013959,0.002389
499674269428363855!,thoughtful-ruddy-butterfly,0.880000,-1.516886,-1.265712,0.092981,-0.078983,0.367775,0.338735,-0.063084,1.078417,1.174780,-0.600816,-0.401990,0.436453,0.000001,-0.014410,0.002016
499674269428363855!,thoughtful-ruddy-butterfly,0.890000,-1.517041,-1.255016,0.104732,-0.084608,0.363713,0.343093,0.012117,1.096254,1.188388,-0.533644,-0.409051,0.433634,0.000755,-0.014884,0.001627
499674269428363855!,thoughtful-ruddy-butterfly,0.900000,-1.516489,-1.244150,0.116576,-0.089552,0.359573,0.347430,0.081821,1.109206,1.194388,-0.464410,-0.417159,0.431739,0.001564,-0.015379,0.001241
499674269428363855!,thoughtful-ruddy-butterfly,0.910000,-1.515284,-1.233173,0.128435,-0.093794,0.355344,0.351754,0.145357,1.116892,1.192440,-0.393678,-0.426426,0.430778,0.002417,-0.015889,0.000871
499674269428363855!,thoughtful-ruddy-butterfly,0.920000,-1.513488,-1.222145,0.140226,-0.097322,0.351013,0.356075,0.202090,1.119060,1.182309,-0.322058,-0.436964,0.430752,0.003304,-0.016409,0.000526
499674269428363855!,thoughtful-ruddy-butterfly,0.930000,-1.511171,-1.211127,0.151864,-0.100129,0.346568,0.360404,0.251470,1.115569,1.163875,-0.250196,-0.448874,0.431641,0.004211,-0.016932,0.000212
499674269428363855!,thoughtful-ruddy-butterfly,0.940000,-1.508409,-1.200168,0.163269,-0.102220,0.341994,0.364747,0.293082,1.106393,1.137146,-0.178734,-0.462245,0.433410,0.005124,-0.017450,-0.000067
499674269428363855!,thoughtful-ruddy-butterfly,0.950000,-1.505285,-1.189307,0.174375,-0.103607,0.337279,0.369111,0.326679,1.091593,1.102255,-0.108282,-0.477146,0.435998,0.006030,-0.017956,-0.000308
499674269428363855!,thoughtful-ruddy-butterfly,0.960000,-1.501876,-1.178600,0.185101,-0.104305,0.332409,0.373503,0.352076,1.071266,1.059415,-0.039476,-0.493641,0.439330,0.006915,-0.018445,-0.000502
499674269428363855!,thoughtful-ruddy-butterfly,0.970000,-1.498262,-1.168105,0.195370,-0.104332,0.327367,0.377930,0.369191,1.045630,1.008940,0.027085,-0.511785,0.443313,0.007768,-0.018912,-0.000645
499674269428363855!,thoughtful-ruddy-butterfly,0.980000,-1.494524,-1.157875,0.205106,-0.103713,0.322136,0.382398,0.378051,1.014998,0.951239,0.090845,-0.531616,0.447838,0.008576,-0.019351,-0.000734
499674269428363855!,thoughtful-ruddy-butterfly,0.990000,-1.490741,-1.147962,0.214240,-0.102477,0.316699,0.386913,0.378798,0.979757,0.886799,0.151307,-0.553161,0.452778,0.009329,-0.019758,-0.000770
499674269428363855!,thoughtful-ruddy-butterfly,1.000000,-1.486993,-1.138409,0.222707,-0.100659,0.311041,0.391476,0.371677,0.940343,0.816172,0.208035,-0.576430,0.457993,0.010019,-0.020129,-0.000754
499674269428363855!,thoughtful-ruddy-butterfly,1.010000,-1.483355,-1.129258,0.230448,-0.098298,0.305142,0.396091,0.357026,0.897228,0.739959,0.260664,-0.601420,0.463324,0.010639,-0.020460,-0.000688
499674269428363855!,thoughtful-ruddy-butterfly,1.020000,-1.479899,-1.120546,0.237410,-0.095436,0.298987,0.400758,0.335261,0.850898,0.658795,0.308900,-0.628110,0.468604,0.011184,-0.020748,-0.000577
499674269428363855!,thoughtful-ruddy-butterfly,1.030000,-1.476694,-1.112302,0.243545,-0.092117,0.292558,0.405475,0.306860,0.801840,0.573330,0.352517,-0.656465,0.473653,0.011650,-0.020992,-0.000426
499674269428363855!,thoughtful-ruddy-butterfly,1.040000,-1.473803,-1.104554,0.248814,-0.088388,0.285839,0.410239,0.272348,0.750527,0.484222,0.391355,-0.686434,0.478282,0.012035,-0.021190,-0.000241
499674269428363855!,thoughtful-ruddy-butterfly,1.050000,-1.471283,-1.097322,0.253183,-0.084297,0.278814,0.415045,0.232283,0.697406,0.392119,0.425317,-0.717953,0.482298,0.012341,-0.021340,-0.000028
499674269428363855!,thoughtful-ruddy-butterfly,1.060000,-1.469187,-1.090624,0.256623,-0.079893,0.271468,0.419887,0.187239,0.642890,0.297654,0.454358,-0.750942,0.485504,0.012568,-0.021442,0.000208
499674269428363855!,thoughtful-ruddy-butterfly,1.070000,-1.467563,-1.084472,0.259115,-0.075223,0.263786,0.424755,0.137798,0.587355,0.201436,0.478479,-0.785304,0.487699,0.012718,-0.021495,0.000460
499674269428363855!,thoughtful-ruddy-butterfly,1.080000,-1.466451,-1.078877,0.260641,-0.070338,0.255755,0.429639,0.084537,0.531133,0.104047,0.497724,-0.820932,0.488685,0.012795,-0.021499,0.000723
499674269428363855!,thoughtful-ruddy-butterfly,1.090000,-1.465888,-1.073845,0.261192,-0.065284,0.247362,0.434525,0.028022,0.474514,0.006035,0.512165,-0.857702,0.488265,0.012801,-0.021453,0.000994
499674269428363855!,thoughtful-ruddy-butterfly,1.100000,-1.465903,-1.069380,0.260762,-0.060110,0.238597,0.439399,-0.031199,0.417746,-0.092079,0.521901,-0.895477,0.486251,0.012740,-0.021357,0.001266
499674269428363855!,thoughtful-ruddy-butterfly,1.110000,-1.466523,-1.065485,0.259351,-0.054861,0.229449,0.444244,-0.092600,0.361042,-0.189810,0.527049,-0.934105,0.482458,0.012617,-0.021212,0.001537
499674269428363855!,thoughtful-ruddy-butterfly,1.120000,-1.467768,-1.062158,0.256961,-0.049582,0.219910,0.449043,-0.155681,0.304577,-0.286699,0.527742,-0.973422,0.476714,0.012435,-0.021016,0.001805
499674269428363855!,thoughtful-ruddy-butterfly,1.130000,-1.469655,-1.059397,0.253602,-0.044318,0.209972,0.453775,-0.219965,0.248498,-0.382319,0.524120,-1.013252,0.468854,0.012197,-0.020770,0.002066
499674269428363855!,thoughtful-ruddy-butterfly,1.140000,-1.472197,-1.057201,0.249282,-0.039110,0.199630,0.458419,-0.285004,0.192926,-0.476266,0.516329,-1.053405,0.458732,0.011909,-0.020474,0.002320
499674269428363855!,thoughtful-ruddy-butterfly,1.150000,-1.475402,-1.055564,0.244018,-0.033999,0.188880,0.462952,-0.350378,0.137964,-0.568161,0.504519,-1.093682,0.446211,0.011572,-0.020127,0.002565
499674269428363855!,thoughtful-ruddy-butterfly,1.160000,-1.479278,-1.054482,0.237823,-0.029024,0.177718,0.467350,-0.415694,0.083701,-0.657646,0.488842,-1.133878,0.431176,0.011191,-0.019731,0.002801
499674269428363855!,thoughtful-ruddy-butterfly,1.170000,-1.483815,-1.053941,0.230736,-0.024224,0.166150,0.471587,-0.480559,0.030189,-0.744380,0.469467,-1.173748,0.413537,0.010768,-0.019284,0.003029
499674269428363855!,thoughtful-ruddy-butterfly,1.180000,-1.488991,-1.053926,0.222806,-0.019638,0.154190,0.475632,-0.544596,-0.022529,-0.828034,0.446574,-1.213022,0.393237,0.010308,-0.018790,0.003252
499674269428363855!,thoughtful-ruddy-butterfly,1.190000,-1.494796,-1.054429,0.214065,-0.015298,0.141845,0.479458,-0.607493,-0.074363,-0.908305,0.420325,-1.251455,0.370235,0.009814,-0.018248,0.003469
499674269428363855!,thoughtful-ruddy-butterfly,1.200000,-1.501218,-1.055441,0.204549,-0.011239,0.129123,0.483040,-0.668955,-0.125225,-0.984898,0.390887,-1.288798,0.344512,0.009287,-0.017659,0.003682
499674269428363855!,thoughtful-ruddy-butterfly,1.210000,-1.508242,-1.056953,0.194293,-0.007489,0.116037,0.486349,-0.728706,-0.175028,-1.057537,0.358432,-1.324798,0.316080,0.008732,-0.017024,0.003891
499674269428363855!,thoughtful-ruddy-butterfly,1.220000,-1.515849,-1.058953,0.183339,-0.004079,0.102601,0.489360,-0.786489,-0.223680,-1.125961,0.323140,-1.359203,0.284976,0.008150,-0.016345,0.004096
499674269428363855!,thoughtful-ruddy-butterfly,1.230000,-1.524018,-1.061432,0.171729,-0.001035,0.088833,0.492045,-0.842067,-0.271082,-1.189924,0.285199,-1.391763,0.251267,0.007544,-0.015624,0.004298
