ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
628906884802109929!,talented-steel-butterfly,0.100000,0.757848,-0.413713,-0.086226,0.122514,0.772358,0.635188,-3.830931,5.475208,-3.833204,5.471630,-2.066195,2.512392,-0.007742,-0.002530,0.027524
628906884802109929!,talented-steel-butterfly,0.110000,0.719412,-0.359462,-0.124425,0.177138,0.751282,0.659981,-3.856040,5.374684,-3.806534,5.452535,-2.148903,2.446178,0.002176,-0.008665,0.022254
628906884802109929!,talented-steel-butterfly,0.120000,0.680817,-0.306331,-0.162276,0.231435,0.729423,0.684063,-3.862591,5.250690,-3.763587,5.405905,-2.222490,2.369864,0.008630,-0.012514,0.018190
628906884802109929!,talented-steel-butterfly,0.130000,0.642226,-0.254521,-0.199643,0.285161,0.706867,0.707347,-3.855347,5.111656,-3.709764,5.338756,-2.288417,2.286865,0.012556,-0.014634,0.014957
628906884802109929!,talented-steel-butterfly,0.140000,0.603760,-0.204154,-0.236432,0.338135,0.683685,0.729777,-3.837774,4.963860,-3.648943,5.256425,-2.347782,2.199499,0.014682,-0.015459,0.012265
628906884802109929!,talented-steel-butterfly,0.150000,0.565509,-0.155298,-0.272588,0.390223,0.659941,0.751318,-3.812303,4.811923,-3.583809,5.162964,-2.401370,2.109309,0.015560,-0.015317,0.009896
628906884802109929!,talented-steel-butterfly,0.160000,0.527545,-0.107983,-0.308075,0.441325,0.635690,0.771945,-3.780564,4.659197,-3.516132,5.061457,-2.449707,2.017312,0.015600,-0.014455,0.007693
628906884802109929!,talented-steel-butterfly,0.170000,0.489928,-0.062210,-0.342869,0.491370,0.610985,0.791642,-3.743594,4.508085,-3.447002,4.954273,-2.493131,1.924182,0.015107,-0.013059,0.005546
628906884802109929!,talented-steel-butterfly,0.180000,0.452708,-0.017958,-0.376957,0.540304,0.585876,0.810401,-3.702008,4.360276,-3.377022,4.843256,-2.531845,1.830388,0.014300,-0.011266,0.003387
628906884802109929!,talented-steel-butterfly,0.190000,0.415933,0.024806,-0.410329,0.588092,0.560414,0.828213,-3.656145,4.216924,-3.306463,4.729860,-2.565979,1.736281,0.013333,-0.009184,0.001178
628906884802109929!,talented-steel-butterfly,0.200000,0.379649,0.066128,-0.442976,0.634712,0.534647,0.845076,-3.606182,4.078776,-3.235382,4.615249,-2.595634,1.642157,0.012314,-0.006898,-0.001091
628906884802109929!,talented-steel-butterfly,0.210000,0.343891,0.106112,-0.474911,0.680189,0.508607,0.860999,-3.552071,3.946098,-3.163534,4.500266,-2.620821,1.548167,0.011309,-0.004474,-0.003405
628906884802109929!,talented-steel-butterfly,0.220000,0.308699,0.144817,-0.506124,0.724527,0.482339,0.875984,-3.493877,3.819121,-3.090784,4.385698,-2.641660,1.454565,0.010363,-0.001974,-0.005742
628906884802109929!,talented-steel-butterfly,0.230000,0.274112,0.182299,-0.536608,0.767733,0.455884,0.890039,-3.431697,3.697889,-3.016990,4.272184,-2.658317,1.361610,0.009505,0.000546,-0.008067
628906884802109929!,talented-steel-butterfly,0.240000,0.240169,0.218616,-0.566351,0.809823,0.429282,0.903170,-3.365689,3.582298,-2.942042,4.160234,-2.671020,1.269552,0.008747,0.003037,-0.010339
628906884802109929!,talented-steel-butterfly,0.250000,0.206904,0.253820,-0.595343,0.850813,0.402570,0.915389,-3.296083,3.472128,-2.865882,4.050238,-2.680057,1.178637,0.008089,0.005455,-0.012517
628906884802109929!,talented-steel-butterfly,0.260000,0.174351,0.287964,-0.623570,0.890725,0.375782,0.926708,-3.223187,3.367064,-2.788515,3.942473,-2.685775,1.089087,0.007527,0.007762,-0.014561
628906884802109929!,talented-steel-butterfly,0.270000,0.142540,0.321093,-0.651023,0.929582,0.348948,0.937142,-3.147379,3.266722,-2.710013,3.837115,-2.688571,1.001099,0.007049,0.009926,-0.016436
628906884802109929!,talented-steel-butterfly,0.280000,0.111496,0.353253,-0.677691,0.967406,0.322095,0.946707,-3.069091,3.170664,-2.630508,3.734243,-2.688879,0.914828,0.006642,0.011922,-0.018114
628906884802109929!,talented-steel-butterfly,0.290000,0.081241,0.384480,-0.703564,1.004222,0.295244,0.955422,-2.988792,3.078419,-2.550182,3.633849,-2.687156,0.830385,0.006290,0.013735,-0.019575
628906884802109929!,talented-steel-butterfly,0.300000,0.051792,0.414808,-0.728636,1.040054,0.268414,0.963304,-2.906966,2.989500,-2.469254,3.535850,-2.683868,0.747831,0.005978,0.015354,-0.020810
628906884802109929!,talented-steel-butterfly,0.310000,0.023161,0.444267,-0.752902,1.074922,0.241618,0.970371,-2.824090,2.903415,-2.387965,3.440095,-2.679473,0.667176,0.005694,0.016778,-0.021817
628906884802109929!,talented-steel-butterfly,0.320000,-0.004642,0.472880,-0.776358,1.108847,0.214864,0.976644,-2.740612,2.819684,-2.306561,3.346384,-2.674408,0.588377,0.005426,0.018012,-0.022603
628906884802109929!,talented-steel-butterfly,0.330000,-0.031615,0.500669,-0.799006,1.141848,0.188159,0.982139,-2.656937,2.737845,-2.225278,3.254472,-2.669079,0.511343,0.005163,0.019065,-0.023182
628906884802109929!,talented-steel-butterfly,0.340000,-0.057756,0.527647,-0.820845,1.173940,0.161502,0.986872,-2.573411,2.657464,-2.144331,3.164086,-2.663850,0.435940,0.004898,0.019952,-0.023574
628906884802109929!,talented-steel-butterfly,0.350000,-0.083067,0.553828,-0.841881,1.205136,0.134892,0.990860,-2.490313,2.578134,-2.063903,3.074928,-2.659041,0.361993,0.004627,0.020689,-0.023801
628906884802109929!,talented-steel-butterfly,0.360000,-0.107553,0.579219,-0.862118,1.235445,0.108325,0.994115,-2.407848,2.499479,-1.984135,2.986687,-2.654921,0.289298,0.004346,0.021295,-0.023888
628906884802109929!,talented-steel-butterfly,0.370000,-0.131221,0.603825,-0.881563,1.264876,0.081793,0.996649,-2.326145,2.421151,-1.905126,2.899040,-2.651711,0.217621,0.004054,0.021789,-0.023861
628906884802109929!,talented-steel-butterfly,0.380000,-0.154078,0.627648,-0.900223,1.293431,0.055287,0.998471,-2.245261,2.342825,-1.826924,2.811657,-2.649578,0.146711,0.003750,0.022189,-0.023743
628906884802109929!,talented-steel-butterfly,0.390000,-0.176130,0.650685,-0.918106,1.321113,0.028795,0.999585,-2.165180,2.264193,-1.749532,2.724199,-2.648647,0.076299,0.003436,0.022511,-0.023557
628906884802109929!,talented-steel-butterfly,0.400000,-0.197386,0.672933,-0.935218,1.347917,0.002306,0.999997,-2.085831,2.184957,-1.672913,2.636321,-2.648997,0.006109,0.003112,0.022770,-0.023321
628906884802109929!,talented-steel-butterfly,0.410000,-0.217851,0.694384,-0.951568,1.373839,-0.024192,0.999707,-2.007072,2.104823,-1.596977,2.547668,-2.650662,-0.064144,0.002781,0.022979,-0.023052
628906884802109929!,talented-steel-butterfly,0.420000,-0.237531,0.715028,-0.967162,1.398869,-0.050715,0.998713,-1.928705,2.023494,-1.521586,2.457873,-2.653626,-0.134752,0.002443,0.023147,-0.022762
628906884802109929!,talented-steel-butterfly,0.430000,-0.256429,0.734852,-0.982004,1.422994,-0.077274,0.997010,-1.850509,1.940660,-1.446589,2.366552,-2.657852,-0.205998,0.002099,0.023282,-0.022462
628906884802109929!,talented-steel-butterfly,0.440000,-0.274544,0.753839,-0.996098,1.446198,-0.103881,0.994590,-1.772212,1.855994,-1.371791,2.273301,-2.663252,-0.278167,0.001750,0.023393,-0.022158
628906884802109929!,talented-steel-butterfly,0.450000,-0.291874,0.771971,-1.009444,1.468458,-0.130549,0.991442,-1.693512,1.769151,-1.296969,2.177697,-2.669698,-0.351535,0.001396,0.023482,-0.021856
628906884802109929!,talented-steel-butterfly,0.460000,-0.308414,0.789224,-1.022041,1.489749,-0.157288,0.987553,-1.614079,1.679759,-1.221879,2.079295,-2.677017,-0.426369,0.001038,0.023555,-0.021559
628906884802109929!,talented-steel-butterfly,0.470000,-0.324155,0.805571,-1.033887,1.510042,-0.184106,0.982906,-1.533566,1.587426,-1.146258,1.977626,-2.684988,-0.502918,0.000674,0.023616,-0.021271
628906884802109929!,talented-steel-butterfly,0.480000,-0.339084,0.820980,-1.044973,1.529302,-0.211009,0.977484,-1.451610,1.491734,-1.069831,1.872202,-2.693337,-0.581409,0.000306,0.023666,-0.020992
628906884802109929!,talented-steel-butterfly,0.490000,-0.353185,0.835417,-1.055293,1.547488,-0.238000,0.971265,-1.367842,1.392252,-0.992319,1.762521,-2.701726,-0.662035,-0.000068,0.023711,-0.020727
628906884802109929!,talented-steel-butterfly,0.500000,-0.366439,0.848842,-1.064833,1.564555,-0.265079,0.964227,-1.281895,1.288543,-0.913442,1.648080,-2.709751,-0.744949,-0.000446,0.023753,-0.020479
628906884802109929!,talented-steel-butterfly,0.510000,-0.378821,0.861209,-1.073578,1.580453,-0.292241,0.956345,-1.193413,1.180177,-0.832935,1.528382,-2.716932,-0.830243,-0.000827,0.023798,-0.020254
628906884802109929!,talented-steel-butterfly,0.520000,-0.390304,0.872471,-1.081513,1.595126,-0.319474,0.947595,-1.102065,1.066752,-0.750556,1.402965,-2.722708,-0.917938,-0.001207,0.023848,-0.020059
628906884802109929!,talented-steel-butterfly,0.530000,-0.400858,0.882574,-1.088615,1.608515,-0.346761,0.937954,-1.007564,0.947922,-0.666107,1.271419,-2.726435,-1.007961,-0.001579,0.023910,-0.019907
628906884802109929!,talented-steel-butterfly,0.540000,-0.410449,0.891463,-1.094865,1.620554,-0.374078,0.927397,-0.909685,0.823428,-0.579449,1.133429,-2.727384,-1.100127,-0.001935,0.023988,-0.019810
628906884802109929!,talented-steel-butterfly,0.550000,-0.419041,0.899078,-1.100240,1.631177,-0.401393,0.915906,-0.808289,0.693135,-0.490526,0.988805,-2.724746,-1.194112,-0.002261,0.024085,-0.019788
628906884802109929!,talented-steel-butterfly,0.560000,-0.426600,0.905363,-1.104717,1.640317,-0.428664,0.903464,-0.703352,0.557080,-0.399389,0.837536,-2.717646,-1.289433,-0.002537,0.024201,-0.019864
628906884802109929!,talented-steel-butterfly,0.570000,-0.433088,0.910259,-1.108274,1.647907,-0.455839,0.890062,-0.594996,0.415516,-0.306227,0.679833,-2.705163,-1.385431,-0.002739,0.024335,-0.020064
628906884802109929!,talented-steel-butterfly,0.580000,-0.438474,0.913714,-1.110895,1.653882,-0.482858,0.875698,-0.483512,0.268964,-0.211388,0.516181,-2.686356,-1.481251,-0.002834,0.024480,-0.020421
628906884802109929!,talented-steel-butterfly,0.590000,-0.442729,0.915675,-1.112557,1.658192,-0.509640,0.860388,-0.369397,0.118334,-0.115394,0.347472,-2.660458,-1.575888,-0.002782,0.024617,-0.020960
628906884802109929!,talented-steel-butterfly,0.600000,-0.445833,0.916108,-1.113250,1.660793,-0.536105,0.844151,-0.253315,-0.035248,-0.018932,0.174816,-2.626688,-1.668162,-0.002536,0.024723,-0.021717
628906884802109929!,talented-steel-butterfly,0.610000,-0.447773,0.914993,-1.112976,1.661655,-0.562177,0.827017,-0.136149,-0.190374,0.077103,-0.000388,-2.584245,-1.756679,-0.002042,0.024771,-0.022730
628906884802109929!,talented-steel-butterfly,0.620000,-0.448542,0.912323,-1.111745,1.660762,-0.587768,0.809029,-0.019024,-0.345262,0.171592,-0.176355,-2.532443,-1.839846,-0.001240,0.024729,-0.024040
628906884802109929!,talented-steel-butterfly,0.630000,-0.448147,0.908113,-1.109580,1.658118,-0.612786,0.790249,0.096685,-0.497759,0.263193,-0.350915,-2.470759,-1.915910,-0.000070,0.024554,-0.025685
628906884802109929!,talented-steel-butterfly,0.640000,-0.446612,0.902399,-1.106518,1.653748,-0.637132,0.770755,0.209375,-0.645366,0.350355,-0.521544,-2.398881,-1.982996,0.001530,0.024202,-0.027694
628906884802109929!,talented-steel-butterfly,0.650000,-0.443974,0.895246,-1.102612,1.647706,-0.660706,0.750645,0.317242,-0.785295,0.431354,-0.685411,-2.316758,-2.039174,0.003611,0.023626,-0.030087
628906884802109929!,talented-steel-butterfly,0.660000,-0.440292,0.886744,-1.097934,1.640074,-0.683408,0.730037,0.418332,-0.914562,0.504341,-0.839479,-2.224629,-2.082537,0.006209,0.022780,-0.032868
628906884802109929!,talented-steel-butterfly,0.670000,-0.435642,0.877014,-1.092573,1.630965,-0.705141,0.709067,0.510617,-1.030104,0.567416,-0.980615,-2.123046,-2.111292,0.009341,0.021629,-0.036022
628906884802109929!,talented-steel-butterfly,0.680000,-0.430122,0.866211,-1.086637,1.620524,-0.725816,0.687888,0.592080,-1.128924,0.618715,-1.105742,-2.012878,-2.123861,0.012991,0.020152,-0.039511
628906884802109929!,talented-steel-butterfly,0.690000,-0.423851,0.854513,-1.080254,1.608923,-0.745353,0.666670,0.660819,-1.208260,0.656513,-1.212007,-1.895292,-2.118984,0.017111,0.018345,-0.043271
628906884802109929!,talented-steel-butterfly,0.700000,-0.416964,0.842132,-1.073569,1.596366,-0.763681,0.645593,0.715139,-1.265742,0.679313,-1.296930,-1.771729,-2.095804,0.021615,0.016230,-0.047217
628906884802109929!,talented-steel-butterfly,0.710000,-0.409611,0.829293,-1.066735,1.583075,-0.780753,0.624840,0.753734,-1.299609,0.686008,-1.358650,-1.643810,-2.053979,0.026383,0.013851,-0.051239
628906884802109929!,talented-steel-butterfly,0.720000,-0.401958,0.816241,-1.059921,1.569291,-0.796527,0.604602,0.775676,-1.308782,0.675893,-1.395966,-1.513310,-1.993695,0.031266,0.011277,-0.055215
628906884802109929!,talented-steel-butterfly,0.730000,-0.394174,0.803228,-1.053299,1.555262,-0.810988,0.585063,0.780557,-1.293004,0.648782,-1.408499,-1.382026,-1.915701,0.036095,0.008595,-0.059016
628906884802109929!,talented-steel-butterfly,0.740000,-0.386431,0.790505,-1.047039,1.541236,-0.824133,0.566396,0.768507,-1.252859,0.605019,-1.396721,-1.251697,-1.821276,0.040696,0.005906,-0.062515
628906884802109929!,talented-steel-butterfly,0.750000,-0.378900,0.778312,-1.041308,1.527455,-0.835978,0.548763,0.740186,-1.189754,0.545469,-1.361928,-1.123919,-1.712165,0.044903,0.003311,-0.065600
628906884802109929!,talented-steel-butterfly,0.760000,-0.371739,0.766873,-1.036260,1.514143,-0.846555,0.532302,0.696749,-1.105835,0.471475,-1.306163,-1.000077,-1.590487,0.048571,0.000910,-0.068177
628906884802109929!,talented-steel-butterfly,0.770000,-0.365092,0.756381,-1.032029,1.501495,-0.855909,0.517126,0.639759,-1.003831,0.384759,-1.232078,-0.881255,-1.458589,0.051587,-0.001212,-0.070186
628906884802109929!,talented-steel-butterfly,0.780000,-0.359065,0.746969,-1.028707,1.489653,-0.864117,0.503291,0.571045,-0.886817,0.287243,-1.142708,-0.768120,-1.318811,0.053887,-0.002995,-0.071599
628906884802109929!,talented-steel-butterfly,0.790000,-0.353764,0.738773,-1.026391,1.478754,-0.871236,0.490864,0.492693,-0.758187,0.181138,-1.041384,-0.661270,-1.173690,0.055438,-0.004392,-0.072417
628906884802109929!,talented-steel-butterfly,0.800000,-0.349277,0.731892,-1.025158,1.468903,-0.877328,0.479890,0.406916,-0.621423,0.068748,-0.931542,-0.561036,-1.025677,0.056242,-0.005378,-0.072665
628906884802109929!,talented-steel-butterfly,0.810000,-0.345668,0.726395,-1.025061,1.460170,-0.882459,0.470390,0.315942,-0.479923,-0.047637,-0.816555,-0.467506,-0.877048,0.056339,-0.005951,-0.072395
628906884802109929!,talented-steel-butterfly,0.820000,-0.342980,0.722314,-1.026131,1.452592,-0.886692,0.462361,0.221924,-0.336862,-0.165830,-0.699593,-0.380567,-0.729831,0.055794,-0.006126,-0.071675
628906884802109929!,talented-steel-butterfly,0.830000,-0.341235,0.719655,-1.028379,1.446176,-0.890090,0.455784,0.126869,-0.195094,-0.283814,-0.583519,-0.299953,-0.585772,0.054692,-0.005934,-0.070584
628906884802109929!,talented-steel-butterfly,0.840000,-0.340437,0.718394,-1.031797,1.440905,-0.892714,0.450624,0.032603,-0.057108,-0.399771,-0.470841,-0.225302,-0.446337,0.053130,-0.005415,-0.069206
628906884802109929!,talented-steel-butterfly,0.850000,-0.340570,0.718486,-1.036357,1.436734,-0.894619,0.446830,-0.059369,0.075166,-0.512240,-0.363543,-0.156108,-0.312550,0.051206,-0.004619,-0.067621
628906884802109929!,talented-steel-butterfly,0.860000,-0.341609,0.719869,-1.042022,1.433606,-0.895855,0.444346,-0.147711,0.200099,-0.619917,-0.263293,-0.091897,-0.185275,0.049016,-0.003594,-0.065904
628906884802109929!,talented-steel-butterfly,0.870000,-0.343506,0.722457,-1.048734,1.431438,-0.896473,0.443097,-0.231380,0.316549,-0.721817,-0.171293,-0.032150,-0.065045,0.046652,-0.002391,-0.064125
628906884802109929!,talented-steel-butterfly,0.880000,-0.346211,0.726162,-1.056430,1.430142,-0.896516,0.443011,-0.309558,0.423723,-0.817176,-0.088393,0.023628,0.047816,0.044191,-0.001057,-0.062339
628906884802109929!,talented-steel-butterfly,0.890000,-0.349667,0.730889,-1.065044,1.429628,-0.896019,0.444016,-0.381659,0.521176,-0.905465,-0.015102,0.075916,0.153198,0.041699,0.000366,-0.060591
628906884802109929!,talented-steel-butterfly,0.900000,-0.353815,0.736544,-1.074506,1.429800,-0.895013,0.446041,-0.447295,0.608737,-0.986351,0.048348,0.125165,0.251152,0.039230,0.001842,-0.058914
628906884802109929!,talented-steel-butterfly,0.910000,-0.358588,0.743030,-1.084744,1.430560,-0.893526,0.449012,-0.506230,0.686438,-1.059644,0.101932,0.171775,0.341828,0.036825,0.003338,-0.057335
628906884802109929!,talented-steel-butterfly,0.920000,-0.363920,0.750252,-1.095682,1.431812,-0.891580,0.452863,-0.558375,0.754498,-1.125305,0.145811,0.216117,0.425484,0.034513,0.004829,-0.055866
628906884802109929!,talented-steel-butterfly,0.930000,-0.369746,0.758116,-1.107246,1.433463,-0.889197,0.457525,-0.603759,0.813263,-1.183401,0.180275,0.258523,0.502438,0.032317,0.006293,-0.054518
628906884802109929!,talented-steel-butterfly,0.940000,-0.375999,0.766536,-1.119364,1.435421,-0.886391,0.462938,-0.642497,0.863164,-1.234086,0.205702,0.299286,0.573046,0.030246,0.007715,-0.053290
628906884802109929!,talented-steel-butterfly,0.950000,-0.382614,0.775426,-1.131965,1.437599,-0.883176,0.469041,-0.674771,0.904690,-1.277571,0.222529,0.338663,0.637683,0.028308,0.009082,-0.052181
628906884802109929!,talented-steel-butterfly,0.960000,-0.389528,0.784709,-1.144979,1.439915,-0.879564,0.475780,-0.700809,0.938356,-1.314112,0.231219,0.376879,0.696728,0.026501,0.010387,-0.051186
628906884802109929!,talented-steel-butterfly,0.970000,-0.396680,0.794311,-1.158339,1.442289,-0.875563,0.483103,-0.720871,0.964686,-1.343992,0.232246,0.414127,0.750553,0.024822,0.011624,-0.050295
628906884802109929!,talented-steel-butterfly,0.980000,-0.404013,0.804164,-1.171983,1.444649,-0.871181,0.490962,-0.735233,0.984194,-1.367506,0.226070,0.450572,0.799510,0.023262,0.012790,-0.049501
628906884802109929!,talented-steel-butterfly,0.990000,-0.411463,0.814193,-1.185840,1.446917,-0.866429,0.499301,-0.744156,0.997388,-1.384938,0.213149,0.486311,0.843887,0.021813,0.013883,-0.048791
628906884802109929!,talented-steel-butterfly,1.000000,-0.418968,0.824317,-1.199833,1.449016,-0.861326,0.508052,-0.747882,1.004774,-1.396558,0.193937,0.521369,0.883903,0.020465,0.014899,-0.048153
628906884802109929!,talented-steel-butterfly,1.010000,-0.426479,0.834481,-1.213908,1.450886,-0.855880,0.517175,-0.746701,1.006821,-1.402672,0.168849,0.555815,0.919826,0.019204,0.015840,-0.047576
628906884802109929!,talented-steel-butterfly,1.020000,-0.433949,0.844634,-1.228012,1.452469,-0.850094,0.526630,-0.740892,1.003974,-1.403571,0.138263,0.589695,0.951894,0.018016,0.016710,-0.047049
628906884802109929!,talented-steel-butterfly,1.030000,-0.441333,0.854732,-1.242095,1.453715,-0.843976,0.536381,-0.730718,0.996649,-1.399534,0.102529,0.623028,0.980312,0.016888,0.017514,-0.046562
628906884802109929!,talented-steel-butterfly,1.040000,-0.448590,0.864731,-1.256109,1.454572,-0.837529,0.546392,-0.716431,0.985237,-1.390826,0.061960,0.655814,1.005255,0.015805,0.018256,-0.046105
628906884802109929!,talented-steel-butterfly,1.050000,-0.455680,0.874594,-1.270010,1.454995,-0.830760,0.556630,-0.698270,0.970111,-1.377696,0.016844,0.688026,1.026865,0.014752,0.018940,-0.045669
628906884802109929!,talented-steel-butterfly,1.060000,-0.462565,0.884285,-1.283756,1.454940,-0.823675,0.567063,-0.676464,0.951625,-1.360384,-0.032559,0.719611,1.045255,0.013715,0.019573,-0.045246
628906884802109929!,talented-steel-butterfly,1.070000,-0.469212,0.893774,-1.297306,1.454364,-0.816279,0.577658,-0.651235,0.930119,-1.339119,-0.086010,0.750493,1.060509,0.012681,0.020158,-0.044826
628906884802109929!,talented-steel-butterfly,1.080000,-0.475587,0.903032,-1.310622,1.453229,-0.808581,0.588385,-0.622805,0.905931,-1.314122,-0.143284,0.780567,1.072684,0.011635,0.020701,-0.044402
628906884802109929!,talented-steel-butterfly,1.090000,-0.481660,0.912035,-1.323670,1.451497,-0.800589,0.599214,-0.591397,0.879392,-1.285616,-0.204169,0.809701,1.081813,0.010563,0.021208,-0.043966
628906884802109929!,talented-steel-butterfly,1.100000,-0.487402,0.920762,-1.336415,1.449133,-0.792315,0.610113,-0.557245,0.850841,-1.253823,-0.268455,0.837733,1.087910,0.009452,0.021684,-0.043512
628906884802109929!,talented-steel-butterfly,1.110000,-0.492787,0.929194,-1.348827,1.446103,-0.783770,0.621052,-0.520598,0.820626,-1.218972,-0.335932,0.864473,1.090969,0.008288,0.022135,-0.043032
628906884802109929!,talented-steel-butterfly,1.120000,-0.497792,0.937317,-1.360877,1.442377,-0.774969,0.632000,-0.481728,0.789109,-1.181306,-0.406382,0.889704,1.090970,0.007058,0.022567,-0.042520
628906884802109929!,talented-steel-butterfly,1.130000,-0.502397,0.945122,-1.372537,1.437926,-0.765929,0.642925,-0.440936,0.756670,-1.141081,-0.479571,0.913178,1.087886,0.005750,0.022987,-0.041971
628906884802109929!,talented-steel-butterfly,1.140000,-0.506584,0.952601,-1.383786,1.432722,-0.756671,0.653796,-0.398559,0.723712,-1.098577,-0.555249,0.934622,1.081684,0.004351,0.023402,-0.041380
628906884802109929!,talented-steel-butterfly,1.150000,-0.510340,0.959753,-1.394603,1.426743,-0.747216,0.664581,-0.354977,0.690665,-1.054096,-0.633141,0.953740,1.072330,0.002850,0.023819,-0.040743
628906884802109929!,talented-steel-butterfly,1.160000,-0.513656,0.966579,-1.404969,1.419966,-0.737592,0.675246,-0.310617,0.657980,-1.007970,-0.712945,0.970217,1.059798,0.001237,0.024247,-0.040057
628906884802109929!,talented-steel-butterfly,1.170000,-0.516527,0.973087,-1.414873,1.412375,-0.727828,0.685759,-0.265956,0.626136,-0.960556,-0.794326,0.983726,1.044074,-0.000497,0.024693,-0.039321
628906884802109929!,talented-steel-butterfly,1.180000,-0.518953,0.979289,-1.424304,1.403954,-0.717957,0.696087,-0.221525,0.595631,-0.912242,-0.876921,0.993931,1.025159,-0.002357,0.025167,-0.038534
628906884802109929!,talented-steel-butterfly,1.190000,-0.520942,0.985202,-1.433256,1.394692,-0.708016,0.706196,-0.177910,0.566978,-0.863441,-0.960335,1.000501,1.003080,-0.004349,0.025676,-0.037699
628906884802109929!,talented-steel-butterfly,1.200000,-0.522505,0.990850,-1.441729,1.384585,-0.698046,0.716053,-0.135745,0.540697,-0.814586,-1.044145,1.003113,0.977887,-0.006472,0.026230,-0.036818
628906884802109929!,talented-steel-butterfly,1.210000,-0.523663,0.996261,-1.449727,1.373629,-0.688089,0.725626,-0.095712,0.517306,-0.766129,-1.127903,1.001472,0.949666,-0.008722,0.026836,-0.035897
628906884802109929!,talented-steel-butterfly,1.220000,-0.524443,1.001468,-1.457256,1.361829,-0.678193,0.734884,-0.058520,0.497309,-0.718523,-1.211144,0.995315,0.918533,-0.011092,0.027500,-0.034943
628906884802109929!,talented-steel-butterfly,1.230000,-0.524878,1.006499,-1.464323,1.349199,-0.668397,0.743805,-0.024855,0.481208,-0.672212,-1.293390,0.984419,0.884618,-0.013568,0.028218,-0.033955
628906884802109929!,talented-steel-butterfly,1.240000,-0.525007,1.011396,-1.470942,1.335753,-0.658751,0.752361,0.004521,0.469412,-0.627640,-1.374178,0.968610,0.848095,-0.016133,0.028997,-0.032949
628906884802109929!,talented-steel-butterfly,1.250000,-0.524879,1.016205,-1.477134,1.321509,-0.649306,0.760528,0.028850,0.462270,-0.585222,-1.453049,0.947782,0.809175,-0.018759,0.029837,-0.031942
628906884802109929!,talented-steel-butterfly,1.260000,-0.524537,1.020946,-1.482897,1.306509,-0.640079,0.768309,0.047577,0.460171,-0.545303,-1.529555,0.921850,0.767995,-0.021424,0.030714,-0.030917
628906884802109929!,talented-steel-butterfly,1.270000,-0.524042,1.025678,-1.488265,1.290770,-0.631132,0.775676,0.059893,0.463216,-0.508251,-1.603300,0.890848,0.724842,-0.024084,0.031639,-0.029919
628906884802109929!,talented-steel-butterfly,1.280000,-0.523464,1.030463,-1.493276,1.274318,-0.622518,0.782605,0.065106,0.471446,-0.474332,-1.673898,0.854932,0.680050,-0.026691,0.032612,-0.028982
628906884802109929!,talented-steel-butterfly,1.290000,-0.522880,1.035356,-1.497966,1.257181,-0.614292,0.789079,0.062644,0.484795,-0.443708,-1.740997,0.814373,0.633983,-0.029192,0.033626,-0.028134
