ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1130418254587156704!,great-vivacious-beetle,0.540000,-0.328981,-0.108829,0.303458,-1.468984,-2.739069,0.264179,-5.951188,-1.229378,-0.090403,-0.035316
1130418254587156704!,great-vivacious-beetle,0.550000,-0.357136,-0.105146,0.241799,-1.480383,-2.838805,0.461816,-6.239125,-1.019070,-0.092409,-0.035862
1130418254587156704!,great-vivacious-beetle,0.560000,-0.386302,-0.099384,0.177265,-1.489489,-2.935299,0.677239,-6.519665,-0.775909,-0.093368,-0.035978
1130418254587156704!,great-vivacious-beetle,0.570000,-0.416442,-0.091364,0.109960,-1.495964,-3.026414,0.910300,-6.786403,-0.498832,-0.093151,-0.035613
1130418254587156704!,great-vivacious-beetle,0.580000,-0.447502,-0.080913,0.040052,-1.499465,-3.109818,1.160301,-7.032275,-0.187840,-0.091629,-0.034718
1130418254587156704!,great-vivacious-beetle,0.590000,-0.479360,-0.067878,-0.032131,-1.499656,-3.183006,1.425725,-7.250076,0.155339,-0.088679,-0.033240
1130418254587156704!,great-vivacious-beetle,0.600000,-0.511895,-0.052125,-0.106245,-1.496233,-3.243553,1.704356,-7.432249,0.527751,-0.084193,-0.031131
1130418254587156704!,great-vivacious-beetle,0.610000,-0.544969,-0.033539,-0.181883,-1.488932,-3.289263,1.993140,-7.571269,0.924882,-0.078090,-0.028351
1130418254587156704!,great-vivacious-beetle,0.620000,-0.578425,-0.012046,-0.258566,-1.477546,-3.318339,2.288119,-7.660086,1.340493,-0.070321,-0.024869
1130418254587156704!,great-vivacious-beetle,0.630000,-0.612094,0.012383,-0.335747,-1.461942,-3.329582,2.584452,-7.692551,1.766660,-0.060883,-0.020675
1130418254587156704!,great-vivacious-beetle,0.640000,-0.645797,0.039723,-0.412823,-1.442074,-3.322574,2.876495,-7.663873,2.193939,-0.049833,-0.015779
1130418254587156704!,great-vivacious-beetle,0.650000,-0.679359,0.069888,-0.489148,-1.418003,-3.297831,3.157966,-7.571061,2.611680,-0.037298,-0.010225
1130418254587156704!,great-vivacious-beetle,0.660000,-0.712618,0.102719,-0.564058,-1.389906,-3.256895,3.422184,-7.413303,3.008501,-0.023484,-0.004091
1130418254587156704!,great-vivacious-beetle,0.670000,-0.745434,0.137989,-0.636886,-1.358078,-3.202334,3.662377,-7.192247,3.372886,-0.008684,0.002504
1130418254587156704!,great-vivacious-beetle,0.680000,-0.777707,0.175393,-0.706988,-1.322939,-3.137635,3.872040,-6.912127,3.693891,0.006722,0.009397
1130418254587156704!,great-vivacious-beetle,0.690000,-0.809373,0.214555,-0.773769,-1.285022,-3.066972,4.045332,-6.579701,3.961932,0.022271,0.016383
1130418254587156704!,great-vivacious-beetle,0.700000,-0.840335,0.255112,-0.836817,-1.244884,-2.994938,4.177672,-6.203683,4.170146,0.037448,0.023225
1130418254587156704!,great-vivacious-beetle,0.710000,-0.870461,0.296795,-0.896003,-1.202988,-2.926282,4.266240,-5.793481,4.315069,0.051725,0.029667
1130418254587156704!,great-vivacious-beetle,0.720000,-0.899840,0.339168,-0.951051,-1.159957,-2.865040,4.309376,-5.359911,4.394602,0.064545,0.035430
1130418254587156704!,great-vivacious-beetle,0.730000,-0.928614,0.381738,-1.001736,-1.116478,-2.814187,4.306993,-4.914584,4.409505,0.075382,0.040250
1130418254587156704!,great-vivacious-beetle,0.740000,-0.956922,0.424035,-1.047971,-1.073199,-2.775463,4.260794,-4.468821,4.363770,0.083788,0.043902
1130418254587156704!,great-vivacious-beetle,0.750000,-0.984894,0.465626,-1.089796,-1.030701,-2.749205,4.174164,-4.032937,4.264161,0.089435,0.046217
1130418254587156704!,great-vivacious-beetle,0.760000,-1.012604,0.506222,-1.127447,-0.989375,-2.734491,4.052090,-3.615199,4.119717,0.092165,0.047107
1130418254587156704!,great-vivacious-beetle,0.770000,-1.040160,0.545505,-1.161139,-0.949608,-2.728967,3.900460,-3.222556,3.940399,0.091979,0.046575
1130418254587156704!,great-vivacious-beetle,0.780000,-1.067646,0.583202,-1.191130,-0.911707,-2.729358,3.725852,-2.860082,3.736651,0.089048,0.044710
1130418254587156704!,great-vivacious-beetle,0.790000,-1.095110,0.619109,-1.217723,-0.875871,-2.731948,3.535170,-2.530880,3.518679,0.083702,0.041687
1130418254587156704!,great-vivacious-beetle,0.800000,-1.122561,0.653092,-1.241245,-0.842205,-2.733047,3.335213,-2.236242,3.295781,0.076398,0.037745
1130418254587156704!,great-vivacious-beetle,0.810000,-1.149973,0.685083,-1.262032,-0.810725,-2.729409,3.132288,-1.975908,3.075839,0.067667,0.033160
1130418254587156704!,great-vivacious-beetle,0.820000,-1.177286,0.715076,-1.280411,-0.781375,-2.718554,2.931893,-1.748399,2.865036,0.058067,0.028221
1130418254587156704!,great-vivacious-beetle,0.830000,-1.204423,0.743111,-1.296692,-0.754049,-2.698932,2.738492,-1.551352,2.667767,0.048128,0.023198
1130418254587156704!,great-vivacious-beetle,0.840000,-1.231294,0.769272,-1.311160,-0.728600,-2.669953,2.555413,-1.381856,2.486732,0.038310,0.018319
1130418254587156704!,great-vivacious-beetle,0.850000,-1.257806,0.793669,-1.324070,-0.704867,-2.631873,2.384851,-1.236731,2.323159,0.028976,0.013761
1130418254587156704!,great-vivacious-beetle,0.860000,-1.283872,0.816429,-1.335646,-0.682678,-2.585611,2.227971,-1.112764,2.177103,0.020379,0.009641
1130418254587156704!,great-vivacious-beetle,0.870000,-1.309414,0.837688,-1.346082,-0.661864,-2.532512,2.085076,-1.006882,2.047770,0.012666,0.006018
1130418254587156704!,great-vivacious-beetle,0.880000,-1.334371,0.857582,-1.355541,-0.642269,-2.474128,1.955810,-0.916264,1.933821,0.005896,0.002906
1130418254587156704!,great-vivacious-beetle,0.890000,-1.358707,0.876278,-1.364179,-0.623712,-2.412024,1.839354,-0.838341,1.833613,0.000058,0.000286
1130418254587156704!,great-vivacious-beetle,0.900000,-1.382397,0.893897,-1.372109,-0.606068,-2.347637,1.734607,-0.770962,1.745422,-0.004911,-0.001889
1130418254587156704!,great-vivacious-beetle,0.910000,-1.405427,0.910543,-1.379423,-0.589231,-2.282205,1.640359,-0.712319,1.667579,-0.009105,-0.003676
1130418254587156704!,great-vivacious-beetle,0.920000,-1.427792,0.926310,-1.386197,-0.573113,-2.216729,1.555394,-0.660911,1.598554,-0.012626,-0.005135
1130418254587156704!,great-vivacious-beetle,0.930000,-1.449495,0.941279,-1.392494,-0.557638,-2.151974,1.478565,-0.615504,1.536995,-0.015577,-0.006325
1130418254587156704!,great-vivacious-beetle,0.940000,-1.470547,0.955523,-1.398368,-0.542740,-2.088495,1.408828,-0.575097,1.481736,-0.018053,-0.007296
1130418254587156704!,great-vivacious-beetle,0.950000,-1.490962,0.969105,-1.403863,-0.528364,-2.026666,1.345257,-0.538876,1.431793,-0.020136,-0.008092
1130418254587156704!,great-vivacious-beetle,0.960000,-1.510757,0.982081,-1.409016,-0.514465,-1.966718,1.287050,-0.506186,1.386343,-0.021895,-0.008749
1130418254587156704!,great-vivacious-beetle,0.970000,-1.529952,0.994500,-1.413859,-0.501001,-1.908776,1.233517,-0.476495,1.344702,-0.023391,-0.009296
1130418254587156704!,great-vivacious-beetle,0.980000,-1.548567,1.006405,-1.418420,-0.487938,-1.852885,1.184067,-0.449370,1.306303,-0.024668,-0.009756
1130418254587156704!,great-vivacious-beetle,0.990000,-1.566623,1.017834,-1.422723,-0.475248,-1.799035,1.138199,-0.424459,1.270678,-0.025767,-0.010146
1130418254587156704!,great-vivacious-beetle,1.000000,-1.584154,1.028832,-1.426791,-0.462891,-1.747150,1.095481,-0.401460,1.237440,-0.026714,-0.010478
1130418254587156704!,great-vivacious-beetle,1.010000,-1.601183,1.039429,-1.430643,-0.450845,-1.697161,1.055541,-0.380133,1.206256,-0.027536,-0.010765
1130418254587156704!,great-vivacious-beetle,1.020000,-1.617728,1.049650,-1.434294,-0.439091,-1.648991,1.018063,-0.360278,1.176851,-0.028253,-0.011014
1130418254587156704!,great-vivacious-beetle,1.030000,-1.633807,1.059518,-1.437757,-0.427615,-1.602557,0.982780,-0.341732,1.148995,-0.028883,-0.011234
1130418254587156704!,great-vivacious-beetle,1.040000,-1.649435,1.069051,-1.441044,-0.416403,-1.557771,0.949462,-0.324355,1.122495,-0.029440,-0.011429
1130418254587156704!,great-vivacious-beetle,1.050000,-1.664630,1.078267,-1.444166,-0.405443,-1.514548,0.917911,-0.308030,1.097187,-0.029934,-0.011604
1130418254587156704!,great-vivacious-beetle,1.060000,-1.679405,1.087183,-1.447132,-0.394725,-1.472808,0.887959,-0.292657,1.072934,-0.030376,-0.011762
1130418254587156704!,great-vivacious-beetle,1.070000,-1.693775,1.095812,-1.449952,-0.384239,-1.432471,0.859457,-0.278150,1.049619,-0.030771,-0.011905
1130418254587156704!,great-vivacious-beetle,1.080000,-1.707753,1.104169,-1.452633,-0.373977,-1.393464,0.832277,-0.264435,1.027142,-0.031128,-0.012037
1130418254587156704!,great-vivacious-beetle,1.090000,-1.721353,1.112264,-1.455182,-0.363931,-1.355720,0.806307,-0.251448,1.005417,-0.031450,-0.012158
1130418254587156704!,great-vivacious-beetle,1.100000,-1.734585,1.120110,-1.457606,-0.354096,-1.319174,0.781450,-0.239133,0.984372,-0.031743,-0.012270
1130418254587156704!,great-vivacious-beetle,1.110000,-1.747462,1.127716,-1.459913,-0.344464,-1.283768,0.757619,-0.227441,0.963943,-0.032011,-0.012375
1130418254587156704!,great-vivacious-beetle,1.120000,-1.759994,1.135093,-1.462106,-0.335030,-1.249448,0.734737,-0.216328,0.944076,-0.032255,-0.012473
1130418254587156704!,great-vivacious-beetle,1.130000,-1.772193,1.142249,-1.464193,-0.325790,-1.216161,0.712739,-0.205756,0.924726,-0.032480,-0.012565
1130418254587156704!,great-vivacious-beetle,1.140000,-1.784066,1.149191,-1.466178,-0.316737,-1.183863,0.691564,-0.195690,0.905851,-0.032688,-0.012653
1130418254587156704!,great-vivacious-beetle,1.150000,-1.795626,1.155929,-1.468066,-0.307869,-1.152509,0.671158,-0.186100,0.887415,-0.032880,-0.012735
1130418254587156704!,great-vivacious-beetle,1.160000,-1.806879,1.162469,-1.469861,-0.299180,-1.122058,0.651475,-0.176958,0.869390,-0.033058,-0.012814
1130418254587156704!,great-vivacious-beetle,1.170000,-1.817835,1.168818,-1.471568,-0.290668,-1.092473,0.632470,-0.168239,0.851748,-0.033224,-0.012889
1130418254587156704!,great-vivacious-beetle,1.180000,-1.828503,1.174983,-1.473191,-0.282328,-1.063720,0.614106,-0.159920,0.834465,-0.033378,-0.012961
1130418254587156704!,great-vivacious-beetle,1.190000,-1.838890,1.180969,-1.474733,-0.274157,-1.035765,0.596348,-0.151979,0.817522,-0.033523,-0.013030
1130418254587156704!,great-vivacious-beetle,1.200000,-1.849004,1.186782,-1.476199,-0.266152,-1.008578,0.579163,-0.144399,0.800901,-0.033659,-0.013097
1130418254587156704!,great-vivacious-beetle,1.210000,-1.858853,1.192428,-1.477591,-0.258309,-0.982130,0.562523,-0.137160,0.784586,-0.033787,-0.013161
1130418254587156704!,great-vivacious-beetle,1.220000,-1.868443,1.197912,-1.478914,-0.250627,-0.956395,0.546401,-0.130246,0.768563,-0.033907,-0.013223
1130418254587156704!,great-vivacious-beetle,1.230000,-1.877782,1.203239,-1.480169,-0.243102,-0.931347,0.530774,-0.123643,0.752819,-0.034021,-0.013283
1130418254587156704!,great-vivacious-beetle,1.240000,-1.886876,1.208414,-1.481361,-0.235732,-0.906962,0.515618,-0.117335,0.737345,-0.034128,-0.013341
1130418254587156704!,great-vivacious-beetle,1.250000,-1.895732,1.213441,-1.482492,-0.228513,-0.883218,0.500913,-0.111310,0.722130,-0.034230,-0.013397
1130418254587156704!,great-vivacious-beetle,1.260000,-1.904356,1.218325,-1.483564,-0.221444,-0.860094,0.486641,-0.105555,0.707165,-0.034326,-0.013451
1130418254587156704!,great-vivacious-beetle,1.270000,-1.912753,1.223069,-1.484581,-0.214522,-0.837569,0.472782,-0.100058,0.692443,-0.034418,-0.013504
1130418254587156704!,great-vivacious-beetle,1.280000,-1.920931,1.227678,-1.485544,-0.207745,-0.815625,0.459321,-0.094808,0.677956,-0.034505,-0.013556
1130418254587156704!,great-vivacious-beetle,1.290000,-1.928893,1.232156,-1.486457,-0.201110,-0.794242,0.446243,-0.089795,0.663699,-0.034589,-0.013606
1130418254587156704!,great-vivacious-beetle,1.300000,-1.936647,1.236506,-1.487321,-0.194615,-0.773404,0.433532,-0.085008,0.649666,-0.034668,-0.013655
1130418254587156704!,great-vivacious-beetle,1.310000,-1.944197,1.240732,-1.488139,-0.188258,-0.753094,0.421176,-0.080439,0.635852,-0.034744,-0.013703
1130418254587156704!,great-vivacious-beetle,1.320000,-1.951547,1.244837,-1.488913,-0.182037,-0.733297,0.409161,-0.076077,0.622251,-0.034817,-0.013749
1130418254587156704!,great-vivacious-beetle,1.330000,-1.958705,1.248825,-1.489645,-0.175950,-0.713997,0.397476,-0.071916,0.608859,-0.034886,-0.013795
1130418254587156704!,great-vivacious-beetle,1.340000,-1.965673,1.252698,-1.490336,-0.169995,-0.695179,0.386108,-0.067945,0.595674,-0.034953,-0.013839
1130418254587156704!,great-vivacious-beetle,1.350000,-1.972457,1.256461,-1.490989,-0.164169,-0.676830,0.375048,-0.064158,0.582690,-0.035016,-0.013882
1130418254587156704!,great-vivacious-beetle,1.360000,-1.979062,1.260115,-1.491605,-0.158471,-0.658937,0.364285,-0.060548,0.569905,-0.035078,-0.013924
1130418254587156704!,great-vivacious-beetle,1.370000,-1.985492,1.263664,-1.492187,-0.152899,-0.641487,0.353809,-0.057106,0.557315,-0.035137,-0.013966
1130418254587156704!,great-vivacious-beetle,1.380000,-1.991750,1.267111,-1.492735,-0.147451,-0.624467,0.343612,-0.053826,0.544917,-0.035194,-0.014006
1130418254587156704!,great-vivacious-beetle,1.390000,-1.997843,1.270458,-1.493252,-0.142125,-0.607865,0.333684,-0.050702,0.532709,-0.035248,-0.014045
1130418254587156704!,great-vivacious-beetle,1.400000,-2.003772,1.273707,-1.493738,-0.136918,-0.591671,0.324017,-0.047727,0.520689,-0.035301,-0.014084
1130418254587156704!,great-vivacious-beetle,1.410000,-2.009544,1.276863,-1.494196,-0.131831,-0.575873,0.314603,-0.044895,0.508853,-0.035352,-0.014122
1130418254587156704!,great-vivacious-beetle,1.420000,-2.015160,1.279926,-1.494626,-0.126859,-0.560461,0.305435,-0.042201,0.497200,-0.035401,-0.014159
1130418254587156704!,great-vivacious-beetle,1.430000,-2.020626,1.282899,-1.495030,-0.122003,-0.545423,0.296505,-0.039638,0.485727,-0.035448,-0.014195
1130418254587156704!,great-vivacious-beetle,1.440000,-2.025944,1.285785,-1.495410,-0.117259,-0.530752,0.287805,-0.037201,0.474432,-0.035494,-0.014230
1130418254587156704!,great-vivacious-beetle,1.450000,-2.031119,1.288586,-1.495766,-0.112626,-0.516436,0.279330,-0.034886,0.463313,-0.035538,-0.014265
1130418254587156704!,great-vivacious-beetle,1.460000,-2.036154,1.291305,-1.496100,-0.108103,-0.502467,0.271073,-0.032687,0.452369,-0.035581,-0.014299
1130418254587156704!,great-vivacious-beetle,1.470000,-2.041051,1.293942,-1.496412,-0.103688,-0.488836,0.263028,-0.030599,0.441597,-0.035622,-0.014332
1130418254587156704!,great-vivacious-beetle,1.480000,-2.045816,1.296500,-1.496704,-0.099378,-0.475534,0.255188,-0.028617,0.430996,-0.035662,-0.014365
1130418254587156704!,great-vivacious-beetle,1.490000,-2.050450,1.298982,-1.496978,-0.095173,-0.462552,0.247549,-0.026738,0.420565,-0.035702,-0.014396
1130418254587156704!,great-vivacious-beetle,1.500000,-2.054957,1.301390,-1.497233,-0.091070,-0.449884,0.240103,-0.024957,0.410300,-0.035739,-0.014428
1130418254587156704!,great-vivacious-beetle,1.510000,-2.059340,1.303724,-1.497471,-0.087068,-0.437520,0.232848,-0.023269,0.400202,-0.035776,-0.014458
1130418254587156704!,great-vivacious-beetle,1.520000,-2.063603,1.305987,-1.497693,-0.083166,-0.425454,0.225776,-0.021671,0.390268,-0.035812,-0.014488
1130418254587156704!,great-vivacious-beetle,1.530000,-2.067747,1.308181,-1.497899,-0.079361,-0.413678,0.218883,-0.020159,0.380496,-0.035847,-0.014517
1130418254587156704!,great-vivacious-beetle,1.540000,-2.071775,1.310308,-1.498091,-0.075652,-0.402184,0.212165,-0.018729,0.370886,-0.035881,-0.014546
1130418254587156704!,great-vivacious-beetle,1.550000,-2.075692,1.312369,-1.498269,-0.072038,-0.390967,0.205616,-0.017378,0.361436,-0.035914,-0.014574
1130418254587156704!,great-vivacious-beetle,1.560000,-2.079498,1.314366,-1.498434,-0.068517,-0.380019,0.199233,-0.016102,0.352145,-0.035946,-0.014601
1130418254587156704!,great-vivacious-beetle,1.570000,-2.083197,1.316300,-1.498587,-0.065087,-0.369333,0.193011,-0.014898,0.343010,-0.035977,-0.014628
1130418254587156704!,great-vivacious-beetle,1.580000,-2.086792,1.318174,-1.498729,-0.061747,-0.358905,0.186947,-0.013762,0.334032,-0.036008,-0.014655
1130418254587156704!,great-vivacious-beetle,1.590000,-2.090285,1.319988,-1.498859,-0.058495,-0.348726,0.181035,-0.012692,0.325207,-0.036038,-0.014681
1130418254587156704!,great-vivacious-beetle,1.600000,-2.093678,1.321745,-1.498979,-0.055329,-0.338792,0.175272,-0.011684,0.316536,-0.036067,-0.014706
1130418254587156704!,great-vivacious-beetle,1.610000,-2.096973,1.323445,-1.499090,-0.052249,-0.329097,0.169655,-0.010736,0.308016,-0.036096,-0.014731
1130418254587156704!,great-vivacious-beetle,1.620000,-2.100174,1.325090,-1.499191,-0.049253,-0.319635,0.164179,-0.009844,0.299647,-0.036124,-0.014755
1130418254587156704!,great-vivacious-beetle,1.630000,-2.103283,1.326682,-1.499284,-0.046339,-0.310401,0.158842,-0.009007,0.291427,-0.036151,-0.014779
1130418254587156704!,great-vivacious-beetle,1.640000,-2.106301,1.328221,-1.499369,-0.043505,-0.301390,0.153640,-0.008222,0.283354,-0.036178,-0.014802
1130418254587156704!,great-vivacious-beetle,1.650000,-2.109231,1.329710,-1.499446,-0.040751,-0.292595,0.148570,-0.007485,0.275429,-0.036204,-0.014825
1130418254587156704!,great-vivacious-beetle,1.660000,-2.112075,1.331149,-1.499517,-0.038075,-0.284013,0.143628,-0.006796,0.267648,-0.036230,-0.014847
1130418254587156704!,great-vivacious-beetle,1.670000,-2.114835,1.332540,-1.499580,-0.035474,-0.275639,0.138811,-0.006151,0.260012,-0.036255,-0.014869
1130418254587156704!,great-vivacious-beetle,1.680000,-2.117513,1.333883,-1.499638,-0.032949,-0.267468,0.134117,-0.005548,0.252518,-0.036280,-0.014890
1130418254587156704!,great-vivacious-beetle,1.690000,-2.120111,1.335181,-1.499690,-0.030498,-0.259495,0.129543,-0.004986,0.245166,-0.036304,-0.014911
