ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1173321073407442494!,talented-steel-butterfly,0.200000,-0.689224,0.571747,-1.530464,0.031085,-0.778301,-0.627892,6.467089,-6.118237,3.265177,-1.136235,2.042516,-2.531793,0.047970,0.127457,-0.166809
1173321073407442494!,talented-steel-butterfly,0.210000,-0.625697,0.511951,-1.497060,0.021312,-0.757968,-0.652292,6.245657,-5.899177,3.408375,-0.860237,2.036085,-2.365943,0.039391,0.121990,-0.153641
1173321073407442494!,talented-steel-butterfly,0.220000,-0.564284,0.454380,-1.462183,0.014178,-0.737706,-0.675122,6.042632,-5.682791,3.557005,-0.612751,2.029766,-2.217928,0.031063,0.116319,-0.140268
1173321073407442494!,talented-steel-butterfly,0.230000,-0.504783,0.398997,-1.425768,0.009400,-0.717507,-0.696551,5.860040,-5.471445,3.712005,-0.393622,2.025111,-2.086037,0.023140,0.110643,-0.127192
1173321073407442494!,talented-steel-butterfly,0.240000,-0.446981,0.345748,-1.387748,0.006695,-0.697348,-0.716733,5.698564,-5.266708,3.873325,-0.202246,2.022903,-1.968191,0.015781,0.105039,-0.114751
1173321073407442494!,talented-steel-butterfly,0.250000,-0.390665,0.294566,-1.348061,0.005790,-0.677203,-0.735796,5.557812,-5.069686,4.040046,-0.037750,2.023284,-1.862166,0.009149,0.099511,-0.103161
1173321073407442494!,talented-steel-butterfly,0.260000,-0.335627,0.245375,-1.306658,0.006421,-0.657049,-0.753848,5.436533,-4.881233,4.210517,0.100896,2.025887,-1.765752,0.003401,0.094017,-0.092560
1173321073407442494!,talented-steel-butterfly,0.270000,-0.281683,0.198073,-1.263516,0.008326,-0.636865,-0.770975,5.332762,-4.702074,4.382536,0.214796,2.030023,-1.676905,-0.001331,0.088506,-0.083031
1173321073407442494!,talented-steel-butterfly,0.280000,-0.228687,0.152482,-1.218659,0.011218,-0.616628,-0.787255,5.243925,-4.532863,4.553578,0.305030,2.034990,-1.593932,-0.004958,0.082955,-0.074629
1173321073407442494!,talented-steel-butterfly,0.290000,-0.176512,0.108493,-1.172120,0.014865,-0.596334,-0.802736,5.167224,-4.374045,4.720818,0.372896,2.039700,-1.515247,-0.007426,0.077323,-0.067345
1173321073407442494!,talented-steel-butterfly,0.300000,-0.125059,0.066003,-1.123956,0.019055,-0.575999,-0.817451,5.099682,-4.225974,4.881334,0.419766,2.042959,-1.439526,-0.008729,0.071588,-0.061140
1173321073407442494!,talented-steel-butterfly,0.310000,-0.074268,0.024860,-1.074268,0.023570,-0.555634,-0.831427,5.038186,-4.088912,5.032332,0.446973,2.043796,-1.365847,-0.008931,0.065778,-0.055960
1173321073407442494!,talented-steel-butterfly,0.320000,-0.024098,-0.015042,-1.023162,0.028225,-0.535272,-0.844680,4.979851,-3.962878,5.171222,0.456000,2.041159,-1.293477,-0.008135,0.059924,-0.051715
1173321073407442494!,talented-steel-butterfly,0.330000,0.025469,-0.053803,-0.970769,0.032855,-0.514952,-0.857219,4.922082,-3.847724,5.295779,0.448357,2.034146,-1.221961,-0.006485,0.054078,-0.048298
1173321073407442494!,talented-steel-butterfly,0.340000,0.074431,-0.091522,-0.917235,0.037307,-0.494724,-0.869050,4.862677,-3.743133,5.404235,0.425544,2.022070,-1.151102,-0.004158,0.048309,-0.045596
1173321073407442494!,talented-steel-butterfly,0.350000,0.122766,-0.128292,-0.862724,0.041443,-0.474639,-0.880181,4.799912,-3.648628,5.495332,0.389033,2.004488,-1.080923,-0.001348,0.042695,-0.043493
1173321073407442494!,talented-steel-butterfly,0.360000,0.170437,-0.164203,-0.807406,0.045136,-0.454753,-0.890618,4.732580,-3.563595,5.568326,0.340246,1.981211,-1.011614,0.001753,0.037311,-0.041878
1173321073407442494!,talented-steel-butterfly,0.370000,0.217398,-0.199341,-0.751460,0.048276,-0.435123,-0.900371,4.659985,-3.487313,5.622958,0.280543,1.952289,-0.943483,0.004964,0.032227,-0.040648
1173321073407442494!,talented-steel-butterfly,0.380000,0.263600,-0.233783,-0.695063,0.050761,-0.415803,-0.909455,4.581893,-3.418990,5.659385,0.211213,1.917980,-0.876901,0.008130,0.027496,-0.039715
1173321073407442494!,talented-steel-butterfly,0.390000,0.308992,-0.267599,-0.638391,0.052504,-0.396845,-0.917886,4.498462,-3.357799,5.678098,0.133473,1.878716,-0.812256,0.011126,0.023153,-0.039003
1173321073407442494!,talented-steel-butterfly,0.400000,0.353524,-0.300853,-0.581615,0.053427,-0.378295,-0.925685,4.410150,-3.302905,5.679832,0.048473,1.835056,-0.749924,0.013862,0.019218,-0.038454
1173321073407442494!,talented-steel-butterfly,0.410000,0.397152,-0.333600,-0.524900,0.053466,-0.360196,-0.932877,4.317620,-3.253491,5.665475,-0.042693,1.787641,-0.690231,0.016279,0.015688,-0.038020
1173321073407442494!,talented-steel-butterfly,0.420000,0.439840,-0.365888,-0.468399,0.052565,-0.342580,-0.939489,4.221646,-3.208768,5.635993,-0.138971,1.737154,-0.633446,0.018347,0.012547,-0.037667
1173321073407442494!,talented-steel-butterfly,0.430000,0.481556,-0.397757,-0.412259,0.050678,-0.325478,-0.945550,4.123043,-3.167980,5.592368,-0.239334,1.684289,-0.579767,0.020059,0.009769,-0.037369
1173321073407442494!,talented-steel-butterfly,0.440000,0.522280,-0.429240,-0.356618,0.047770,-0.308909,-0.951091,4.022606,-3.130407,5.535559,-0.342769,1.629720,-0.529324,0.021421,0.007318,-0.037104
1173321073407442494!,talented-steel-butterfly,0.450000,0.561995,-0.460364,-0.301604,0.043816,-0.292890,-0.956146,3.921068,-3.095356,5.466476,-0.448262,1.574090,-0.482181,0.022451,0.005153,-0.036854
1173321073407442494!,talented-steel-butterfly,0.460000,0.600693,-0.491149,-0.247336,0.038801,-0.277429,-0.960746,3.819080,-3.062151,5.385979,-0.554792,1.517992,-0.438341,0.023169,0.003234,-0.036602
1173321073407442494!,talented-steel-butterfly,0.470000,0.638372,-0.521608,-0.193927,0.032720,-0.262528,-0.964924,3.717211,-3.030131,5.294885,-0.661324,1.461970,-0.397760,0.023598,0.001522,-0.036333
1173321073407442494!,talented-steel-butterfly,0.480000,0.675033,-0.551746,-0.141481,0.025578,-0.248187,-0.968712,3.615938,-2.998640,5.193971,-0.766817,1.406513,-0.360353,0.023757,-0.000021,-0.036027
1173321073407442494!,talented-steel-butterfly,0.490000,0.710686,-0.581564,-0.090095,0.017393,-0.234398,-0.972141,3.515660,-2.967022,5.083992,-0.870226,1.352060,-0.326002,0.023663,-0.001428,-0.035667
1173321073407442494!,talented-steel-butterfly,0.500000,0.745340,-0.611054,-0.039859,0.008190,-0.221150,-0.975240,3.416713,-2.934629,4.965705,-0.970512,1.298998,-0.294568,0.023329,-0.002727,-0.035232
1173321073407442494!,talented-steel-butterfly,0.510000,0.779011,-0.640203,0.009147,-0.001994,-0.208430,-0.978037,3.319387,-2.900817,4.839886,-1.066658,1.247665,-0.265890,0.022765,-0.003944,-0.034703
1173321073407442494!,talented-steel-butterfly,0.520000,0.811715,-0.668990,0.056848,-0.013111,-0.196217,-0.980560,3.223939,-2.864957,4.707336,-1.157680,1.198352,-0.239799,0.021983,-0.005099,-0.034063
1173321073407442494!,talented-steel-butterfly,0.530000,0.843472,-0.697389,0.103179,-0.025105,-0.184493,-0.982834,3.130603,-2.826449,4.568899,-1.242654,1.151301,-0.216116,0.020990,-0.006207,-0.033294
1173321073407442494!,talented-steel-butterfly,0.540000,0.874304,-0.725367,0.148080,-0.037908,-0.173233,-0.984881,3.039598,-2.784735,4.425456,-1.320730,1.106707,-0.194661,0.019799,-0.007282,-0.032384
1173321073407442494!,talented-steel-butterfly,0.550000,0.904235,-0.752884,0.191505,-0.051446,-0.162412,-0.986723,2.951129,-2.739314,4.277929,-1.391155,1.064720,-0.175250,0.018422,-0.008333,-0.031324
1173321073407442494!,talented-steel-butterfly,0.560000,0.933291,-0.779899,0.233412,-0.065637,-0.152004,-0.988380,2.865392,-2.689758,4.127267,-1.453292,1.025439,-0.157703,0.016878,-0.009365,-0.030110
1173321073407442494!,talented-steel-butterfly,0.570000,0.961501,-0.806361,0.273773,-0.080393,-0.141982,-0.989869,2.782566,-2.635730,3.974442,-1.506636,0.988918,-0.141845,0.015185,-0.010381,-0.028743
1173321073407442494!,talented-steel-butterfly,0.580000,0.988894,-0.832224,0.312570,-0.095620,-0.132316,-0.991208,2.702807,-2.576983,3.820422,-1.550828,0.955168,-0.127505,0.013370,-0.011381,-0.027229
1173321073407442494!,talented-steel-butterfly,0.590000,1.015511,-0.857499,0.349848,-0.111247,-0.122961,-0.992411,2.626216,-2.513241,3.666064,-1.585688,0.924277,-0.114519,0.011457,-0.012365,-0.025578
1173321073407442494!,talented-steel-butterfly,0.600000,1.041384,-0.882133,0.385607,-0.127178,-0.113892,-0.993493,2.552938,-2.444476,3.512314,-1.611132,0.896203,-0.102739,0.009483,-0.013334,-0.023805
1173321073407442494!,talented-steel-butterfly,0.610000,1.066544,-0.906075,0.419855,-0.143322,-0.105082,-0.994464,2.483063,-2.370782,3.360067,-1.627226,0.870856,-0.092020,0.007483,-0.014281,-0.021934
1173321073407442494!,talented-steel-butterfly,0.620000,1.091027,-0.929276,0.452609,-0.159586,-0.096505,-0.995332,2.416631,-2.292368,3.210157,-1.634180,0.848105,-0.082230,0.005493,-0.015202,-0.019987
1173321073407442494!,talented-steel-butterfly,0.630000,1.114865,-0.951688,0.483897,-0.175879,-0.088139,-0.996108,2.353629,-2.209555,3.063340,-1.632345,0.827783,-0.073245,0.003547,-0.016089,-0.017993
1173321073407442494!,talented-steel-butterfly,0.640000,1.138092,-0.973269,0.513748,-0.192118,-0.079961,-0.996798,2.293989,-2.122770,2.920287,-1.622194,0.809689,-0.064951,0.001677,-0.016933,-0.015979
1173321073407442494!,talented-steel-butterfly,0.650000,1.160740,-0.993979,0.542204,-0.208222,-0.071951,-0.997408,2.237594,-2.032531,2.781576,-1.604316,0.793601,-0.057248,-0.000087,-0.017725,-0.013972
1173321073407442494!,talented-steel-butterfly,0.660000,1.182842,-1.013786,0.569308,-0.224118,-0.064090,-0.997944,2.184283,-1.939432,2.647687,-1.579390,0.779277,-0.050047,-0.001720,-0.018457,-0.011999
1173321073407442494!,talented-steel-butterfly,0.670000,1.204426,-1.032663,0.595108,-0.239737,-0.056363,-0.998410,2.133853,-1.844128,2.518998,-1.548165,0.766466,-0.043269,-0.003203,-0.019122,-0.010085
1173321073407442494!,talented-steel-butterfly,0.680000,1.225521,-1.050591,0.619657,-0.255022,-0.048757,-0.998811,2.086068,-1.747314,2.395792,-1.511445,0.754913,-0.036851,-0.004519,-0.019714,-0.008251
1173321073407442494!,talented-steel-butterfly,0.690000,1.246150,-1.067555,0.643010,-0.269920,-0.041261,-0.999148,2.040671,-1.649707,2.278252,-1.470058,0.744367,-0.030739,-0.005661,-0.020226,-0.006515
1173321073407442494!,talented-steel-butterfly,0.700000,1.266336,-1.083552,0.665221,-0.284389,-0.033866,-0.999426,1.997387,-1.552027,2.166476,-1.424841,0.734586,-0.024891,-0.006624,-0.020656,-0.004892
1173321073407442494!,talented-steel-butterfly,0.710000,1.286100,-1.098581,0.686348,-0.298395,-0.026565,-0.999647,1.955940,-1.454976,2.060483,-1.376620,0.725341,-0.019276,-0.007409,-0.021003,-0.003391
1173321073407442494!,talented-steel-butterfly,0.720000,1.305457,-1.112651,0.706447,-0.311910,-0.019356,-0.999813,1.916054,-1.359227,1.960219,-1.326189,0.716426,-0.013870,-0.008024,-0.021265,-0.002020
1173321073407442494!,talented-steel-butterfly,0.730000,1.324422,-1.125776,0.725573,-0.324914,-0.012235,-0.999925,1.877469,-1.265406,1.865573,-1.274302,0.707653,-0.008659,-0.008478,-0.021446,-0.000779
1173321073407442494!,talented-steel-butterfly,0.740000,1.343008,-1.137975,0.743780,-0.337396,-0.005202,-0.999986,1.839935,-1.174091,1.776382,-1.221659,0.698851,-0.003635,-0.008786,-0.021548,0.000331
1173321073407442494!,talented-steel-butterfly,0.750000,1.361222,-1.149274,0.761121,-0.349350,0.001742,-0.999998,1.803238,-1.085775,1.692448,-1.168889,0.689893,0.001202,-0.008964,-0.021575,0.001316
1173321073407442494!,talented-steel-butterfly,0.760000,1.379071,-1.159702,0.777645,-0.360774,0.008596,-0.999963,1.767184,-1.000898,1.613541,-1.116559,0.680660,0.005851,-0.009031,-0.021533,0.002181
1173321073407442494!,talented-steel-butterfly,0.770000,1.396562,-1.169293,0.793400,-0.371674,0.015354,-0.999882,1.731610,-0.919817,1.539412,-1.065158,0.671065,0.010305,-0.009004,-0.021428,0.002936
1173321073407442494!,talented-steel-butterfly,0.780000,1.413695,-1.178082,0.808428,-0.382060,0.022013,-0.999758,1.696387,-0.842814,1.469800,-1.015102,0.661045,0.014555,-0.008905,-0.021268,0.003589
1173321073407442494!,talented-steel-butterfly,0.790000,1.430473,-1.186107,0.822771,-0.391941,0.028567,-0.999592,1.661413,-0.770100,1.404439,-0.966738,0.650557,0.018592,-0.008751,-0.021058,0.004152
1173321073407442494!,talented-steel-butterfly,0.800000,1.446894,-1.193405,0.836466,-0.401334,0.035009,-0.999387,1.626617,-0.701815,1.343062,-0.920344,0.639575,0.022405,-0.008559,-0.020807,0.004635
1173321073407442494!,talented-steel-butterfly,0.810000,1.462955,-1.200016,0.849544,-0.410252,0.041334,-0.999145,1.591952,-0.638038,1.285406,-0.876134,0.628089,0.025983,-0.008348,-0.020521,0.005049
1173321073407442494!,talented-steel-butterfly,0.820000,1.478653,-1.205975,0.862035,-0.418712,0.047531,-0.998870,1.557394,-0.578793,1.231216,-0.834269,0.616099,0.029317,-0.008132,-0.020205,0.005405
1173321073407442494!,talented-steel-butterfly,0.830000,1.493993,-1.211348,0.873986,-0.426752,0.053600,-0.998562,1.522985,-0.523988,1.180261,-0.794817,0.603686,0.032404,-0.007918,-0.019871,0.005712
1173321073407442494!,talented-steel-butterfly,0.840000,1.508985,-1.216199,0.885441,-0.434411,0.059540,-0.998226,1.488773,-0.473479,1.132313,-0.757787,0.590935,0.035247,-0.007712,-0.019528,0.005977
1173321073407442494!,talented-steel-butterfly,0.850000,1.523634,-1.220576,0.896435,-0.441717,0.065350,-0.997862,1.454779,-0.427120,1.087147,-0.723166,0.577894,0.037846,-0.007520,-0.019181,0.006209
1173321073407442494!,talented-steel-butterfly,0.860000,1.537941,-1.224519,0.906993,-0.448694,0.071026,-0.997474,1.421028,-0.384741,1.044549,-0.690917,0.564597,0.040203,-0.007352,-0.018834,0.006415
1173321073407442494!,talented-steel-butterfly,0.870000,1.551910,-1.228065,0.917139,-0.455365,0.076566,-0.997064,1.387550,-0.346155,1.004319,-0.660978,0.551086,0.042319,-0.007212,-0.018491,0.006602
1173321073407442494!,talented-steel-butterfly,0.880000,1.565542,-1.231251,0.926895,-0.461752,0.081969,-0.996635,1.354385,-0.311152,0.966275,-0.633265,0.537404,0.044199,-0.007104,-0.018155,0.006775
1173321073407442494!,talented-steel-butterfly,0.890000,1.578841,-1.234111,0.936281,-0.467875,0.087232,-0.996188,1.321574,-0.279515,0.930247,-0.607679,0.523596,0.045849,-0.007031,-0.017828,0.006937
1173321073407442494!,talented-steel-butterfly,0.900000,1.591810,-1.236675,0.945317,-0.473756,0.092353,-0.995726,1.289159,-0.251016,0.896079,-0.584109,0.509703,0.047275,-0.006994,-0.017513,0.007094
1173321073407442494!,talented-steel-butterfly,0.910000,1.604452,-1.238974,0.954017,-0.479412,0.097333,-0.995252,1.257180,-0.225428,0.863628,-0.562438,0.495770,0.048485,-0.006992,-0.017211,0.007248
1173321073407442494!,talented-steel-butterfly,0.920000,1.616771,-1.241035,0.962400,-0.484862,0.102169,-0.994767,1.225678,-0.202524,0.832762,-0.542542,0.481834,0.049488,-0.007025,-0.016923,0.007400
1173321073407442494!,talented-steel-butterfly,0.930000,1.628771,-1.242884,0.970478,-0.490122,0.106863,-0.994274,1.194689,-0.182082,0.803362,-0.524299,0.467933,0.050293,-0.007092,-0.016650,0.007552
1173321073407442494!,talented-steel-butterfly,0.940000,1.640456,-1.244543,0.978265,-0.495208,0.111413,-0.993774,1.164244,-0.163886,0.775316,-0.507584,0.454101,0.050910,-0.007190,-0.016393,0.007706
1173321073407442494!,talented-steel-butterfly,0.950000,1.651832,-1.246033,0.985773,-0.500134,0.115820,-0.993270,1.134373,-0.147731,0.748526,-0.492278,0.440369,0.051349,-0.007317,-0.016151,0.007863
1173321073407442494!,talented-steel-butterfly,0.960000,1.662909,-1.247377,0.993019,-0.504917,0.120089,-0.992763,1.105106,-0.133411,0.722904,-0.478255,0.426775,0.051625,-0.007469,-0.015926,0.008021
1173321073407442494!,talented-steel-butterfly,0.970000,1.673699,-1.248595,1.000019,-0.509572,0.124223,-0.992254,1.076463,-0.120735,0.698369,-0.465398,0.413351,0.051749,-0.007640,-0.015717,0.008180
1173321073407442494!,talented-steel-butterfly,0.980000,1.684211,-1.249701,1.006786,-0.514110,0.128227,-0.991745,1.048455,-0.109527,0.674844,-0.453595,0.400118,0.051733,-0.007829,-0.015524,0.008341
1173321073407442494!,talented-steel-butterfly,0.990000,1.694452,-1.250709,1.013329,-0.518541,0.132103,-0.991236,1.021083,-0.099632,0.652253,-0.442747,0.387089,0.051588,-0.008033,-0.015347,0.008502
1173321073407442494!,talented-steel-butterfly,1.000000,1.704428,-1.251631,1.019657,-0.522873,0.135852,-0.990729,0.994347,-0.090904,0.630529,-0.432762,0.374271,0.051321,-0.008250,-0.015184,0.008665
1173321073407442494!,talented-steel-butterfly,1.010000,1.714145,-1.252475,1.025777,-0.527114,0.139477,-0.990225,0.968243,-0.083213,0.609611,-0.423555,0.361675,0.050943,-0.008478,-0.015034,0.008829
1173321073407442494!,talented-steel-butterfly,1.020000,1.723609,-1.253252,1.031696,-0.531270,0.142979,-0.989726,0.942768,-0.076437,0.589443,-0.415047,0.349305,0.050462,-0.008716,-0.014896,0.008992
1173321073407442494!,talented-steel-butterfly,1.030000,1.732825,-1.253968,1.037423,-0.535348,0.146361,-0.989231,0.917917,-0.070469,0.569978,-0.407168,0.337166,0.049885,-0.008961,-0.014770,0.009156
1173321073407442494!,talented-steel-butterfly,1.040000,1.741801,-1.254632,1.042962,-0.539353,0.149626,-0.988743,0.893683,-0.065211,0.551169,-0.399853,0.325263,0.049222,-0.009212,-0.014654,0.009320
1173321073407442494!,talented-steel-butterfly,1.050000,1.750541,-1.255248,1.048319,-0.543290,0.152774,-0.988261,0.870058,-0.060573,0.532978,-0.393043,0.313598,0.048479,-0.009468,-0.014547,0.009483
1173321073407442494!,talented-steel-butterfly,1.060000,1.759052,-1.255823,1.053502,-0.547164,0.155809,-0.987787,0.847031,-0.056477,0.515367,-0.386686,0.302171,0.047663,-0.009725,-0.014450,0.009645
1173321073407442494!,talented-steel-butterfly,1.070000,1.767340,-1.256361,1.058514,-0.550978,0.158734,-0.987321,0.824593,-0.052854,0.498304,-0.380735,0.290982,0.046782,-0.009985,-0.014360,0.009805
1173321073407442494!,talented-steel-butterfly,1.080000,1.775409,-1.256867,1.063361,-0.554736,0.161549,-0.986865,0.802732,-0.049640,0.481758,-0.375147,0.280030,0.045841,-0.010244,-0.014277,0.009963
1173321073407442494!,talented-steel-butterfly,1.090000,1.783266,-1.257343,1.068048,-0.558442,0.164258,-0.986417,0.781435,-0.046782,0.465704,-0.369885,0.269314,0.044846,-0.010503,-0.014201,0.010118
1173321073407442494!,talented-steel-butterfly,1.100000,1.790916,-1.257793,1.072579,-0.562098,0.166862,-0.985980,0.760692,-0.044231,0.450115,-0.364915,0.258832,0.043803,-0.010759,-0.014131,0.010272
1173321073407442494!,talented-steel-butterfly,1.110000,1.798364,-1.258220,1.076960,-0.565707,0.169364,-0.985553,0.740488,-0.041944,0.434971,-0.360208,0.248580,0.042718,-0.011013,-0.014066,0.010422
1173321073407442494!,talented-steel-butterfly,1.120000,1.805616,-1.258626,1.081193,-0.569271,0.171767,-0.985138,0.720811,-0.039886,0.420249,-0.355737,0.238556,0.041594,-0.011264,-0.014006,0.010569
1173321073407442494!,talented-steel-butterfly,1.130000,1.812676,-1.259013,1.085283,-0.572792,0.174072,-0.984733,0.701647,-0.038023,0.405932,-0.351480,0.228754,0.040437,-0.011511,-0.013950,0.010713
1173321073407442494!,talented-steel-butterfly,1.140000,1.819550,-1.259383,1.089234,-0.576273,0.176282,-0.984340,0.682984,-0.036327,0.392003,-0.347416,0.219173,0.039251,-0.011754,-0.013898,0.010854
1173321073407442494!,talented-steel-butterfly,1.150000,1.826242,-1.259736,1.093049,-0.579715,0.178398,-0.983958,0.664807,-0.034776,0.378446,-0.343527,0.209807,0.038039,-0.011992,-0.013849,0.010991
1173321073407442494!,talented-steel-butterfly,1.160000,1.832756,-1.260075,1.096733,-0.583120,0.180423,-0.983589,0.647105,-0.033348,0.365247,-0.339799,0.200653,0.036806,-0.012226,-0.013803,0.011124
1173321073407442494!,talented-steel-butterfly,1.170000,1.839099,-1.260401,1.100287,-0.586488,0.182358,-0.983232,0.629864,-0.032024,0.352392,-0.336217,0.191706,0.035555,-0.012454,-0.013759,0.011253
1173321073407442494!,talented-steel-butterfly,1.180000,1.845273,-1.260714,1.103717,-0.589822,0.184206,-0.982888,0.613072,-0.030791,0.339870,-0.332770,0.182962,0.034290,-0.012677,-0.013718,0.011379
1173321073407442494!,talented-steel-butterfly,1.190000,1.851283,-1.261015,1.107024,-0.593123,0.185969,-0.982556,0.596717,-0.029635,0.327668,-0.329447,0.174416,0.033012,-0.012894,-0.013680,0.011501
1173321073407442494!,talented-steel-butterfly,1.200000,1.857134,-1.261304,1.110213,-0.596392,0.187649,-0.982236,0.580787,-0.028545,0.315778,-0.326240,0.166065,0.031726,-0.013106,-0.013643,0.011619
1173321073407442494!,talented-steel-butterfly,1.210000,1.862829,-1.261584,1.113285,-0.599629,0.189247,-0.981930,0.565270,-0.027512,0.304188,-0.323140,0.157905,0.030433,-0.013312,-0.013607,0.011733
1173321073407442494!,talented-steel-butterfly,1.220000,1.868372,-1.261853,1.116244,-0.602837,0.190765,-0.981636,0.550154,-0.026528,0.292890,-0.320141,0.149930,0.029136,-0.013513,-0.013573,0.011844
1173321073407442494!,talented-steel-butterfly,1.230000,1.873768,-1.262113,1.119092,-0.606015,0.192205,-0.981355,0.535430,-0.025586,0.281875,-0.317237,0.142138,0.027839,-0.013708,-0.013540,0.011951
1173321073407442494!,talented-steel-butterfly,1.240000,1.879019,-1.262364,1.121832,-0.609165,0.193568,-0.981087,0.521086,-0.024680,0.271136,-0.314422,0.134524,0.026542,-0.013898,-0.013509,0.012054
1173321073407442494!,talented-steel-butterfly,1.250000,1.884131,-1.262605,1.124468,-0.612288,0.194857,-0.980832,0.507113,-0.023807,0.260665,-0.311693,0.127085,0.025247,-0.014082,-0.013478,0.012153
1173321073407442494!,talented-steel-butterfly,1.260000,1.889105,-1.262838,1.127001,-0.615384,0.196074,-0.980589,0.493500,-0.022963,0.250455,-0.309045,0.119817,0.023958,-0.014261,-0.013448,0.012248
1173321073407442494!,talented-steel-butterfly,1.270000,1.893946,-1.263063,1.129433,-0.618454,0.197219,-0.980360,0.480237,-0.022143,0.240499,-0.306475,0.112716,0.022675,-0.014435,-0.013419,0.012340
