ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2055084871811742403!,thoughtful-antique-butterfly,0.270000,1.057404,-0.183622,-0.765446,0.639311,-0.406219,0.291524,1.498853,2.595376,0.348294,0.046814,-0.867969,-1.209456,0.002378,-0.009891,0.010719,0.000882,0.009364,-0.012930
2055084871811742403!,thoughtful-antique-butterfly,0.280000,1.072489,-0.157655,-0.762038,0.638907,-0.414857,0.279095,1.524651,2.580459,0.364586,-0.091235,-0.849453,-1.262657,0.001245,-0.010600,0.011270,0.001815,0.009797,-0.012808
2055084871811742403!,thoughtful-antique-butterfly,0.290000,1.087785,-0.131760,-0.758518,0.637115,-0.423277,0.266151,1.542173,2.576760,0.373507,-0.229563,-0.825890,-1.313463,0.000033,-0.011302,0.011737,0.002810,0.010139,-0.012662
2055084871811742403!,thoughtful-antique-butterfly,0.300000,1.103199,-0.105823,-0.754958,0.633942,-0.431431,0.252721,1.549848,2.585015,0.374742,-0.366637,-0.797528,-1.361495,-0.001250,-0.011982,0.012109,0.003860,0.010384,-0.012476
2055084871811742403!,thoughtful-antique-butterfly,0.310000,1.118629,-0.079737,-0.751421,0.629427,-0.439269,0.238836,1.546284,2.605649,0.368155,-0.501053,-0.764666,-1.406378,-0.002594,-0.012620,0.012378,0.004948,0.010526,-0.012232
2055084871811742403!,thoughtful-antique-butterfly,0.320000,1.133964,-0.053395,-0.747964,0.623620,-0.446749,0.224534,1.530228,2.638709,0.353764,-0.631557,-0.727639,-1.447760,-0.003983,-0.013198,0.012538,0.006058,0.010564,-0.011914
2055084871811742403!,thoughtful-antique-butterfly,0.330000,1.149072,-0.026678,-0.744665,0.616562,-0.453832,0.209848,1.500481,2.683807,0.331744,-0.757023,-0.686827,-1.485382,-0.005397,-0.013710,0.012591,0.007175,0.010501,-0.011524
2055084871811742403!,thoughtful-antique-butterfly,0.340000,1.163815,0.000529,-0.741601,0.608304,-0.460487,0.194813,1.456083,2.740246,0.302434,-0.876529,-0.642646,-1.519047,-0.006816,-0.014146,0.012539,0.008282,0.010342,-0.011067
2055084871811742403!,thoughtful-antique-butterfly,0.350000,1.178042,0.028337,-0.738844,0.598904,-0.466681,0.179467,1.396329,2.806997,0.266323,-0.989384,-0.595539,-1.548625,-0.008215,-0.014500,0.012390,0.009357,0.010096,-0.010545
2055084871811742403!,thoughtful-antique-butterfly,0.360000,1.191599,0.056841,-0.736461,0.588429,-0.472391,0.163850,1.320782,2.882724,0.224037,-1.095147,-0.545965,-1.574054,-0.009568,-0.014767,0.012152,0.010381,0.009774,-0.009966
2055084871811742403!,thoughtful-antique-butterfly,0.370000,1.204327,0.086125,-0.734511,0.576946,-0.477593,0.148002,1.229286,2.965810,0.176317,-1.193624,-0.494380,-1.595341,-0.010850,-0.014942,0.011839,0.011333,0.009391,-0.009338
2055084871811742403!,thoughtful-antique-butterfly,0.380000,1.216068,0.116256,-0.733048,0.564525,-0.482272,0.131962,1.121969,3.054415,0.123995,-1.284864,-0.441236,-1.612554,-0.012035,-0.015026,0.011462,0.012195,0.008961,-0.008672
2055084871811742403!,thoughtful-antique-butterfly,0.390000,1.226665,0.147280,-0.732115,0.551236,-0.486413,0.115770,0.999233,3.146535,0.067976,-1.369133,-0.386958,-1.625819,-0.013104,-0.015020,0.011036,0.012952,0.008498,-0.007982
2055084871811742403!,thoughtful-antique-butterfly,0.400000,1.235967,0.179225,-0.731746,0.537143,-0.490007,0.099465,0.861745,3.240072,0.009210,-1.446883,-0.331945,-1.635311,-0.014038,-0.014927,0.010574,0.013591,0.008017,-0.007281
2055084871811742403!,thoughtful-antique-butterfly,0.410000,1.243830,0.212096,-0.731966,0.522306,-0.493049,0.083081,0.710410,3.332904,-0.051320,-1.518724,-0.276558,-1.641242,-0.014824,-0.014755,0.010092,0.014104,0.007532,-0.006582
2055084871811742403!,thoughtful-antique-butterfly,0.420000,1.250119,0.245878,-0.732790,0.506781,-0.495537,0.066655,0.546349,3.422946,-0.112625,-1.585371,-0.221117,-1.643854,-0.015453,-0.014509,0.009599,0.014487,0.007053,-0.005898
2055084871811742403!,thoughtful-antique-butterfly,0.430000,1.254713,0.280535,-0.734223,0.490614,-0.497472,0.050218,0.370859,3.508215,-0.173719,-1.647613,-0.165895,-1.643407,-0.015919,-0.014199,0.009109,0.014738,0.006591,-0.005243
2055084871811742403!,thoughtful-antique-butterfly,0.440000,1.257502,0.316013,-0.736261,0.473844,-0.498856,0.033799,0.185384,3.586829,-0.233629,-1.706283,-0.111129,-1.640194,-0.016224,-0.013836,0.008629,0.014859,0.006153,-0.004630
2055084871811742403!,thoughtful-antique-butterfly,0.450000,1.258393,0.352237,-0.738888,0.456500,-0.499696,0.017425,-0.008523,3.657236,-0.291429,-1.762158,-0.056995,-1.634447,-0.016369,-0.013425,0.008166,0.014856,0.005745,-0.004063
2055084871811742403!,thoughtful-antique-butterfly,0.460000,1.257306,0.389120,-0.742082,0.438607,-0.499999,0.001120,-0.209244,3.717937,-0.346218,-1.816017,-0.003642,-1.626453,-0.016362,-0.012978,0.007727,0.014735,0.005371,-0.003552
2055084871811742403!,thoughtful-antique-butterfly,0.470000,1.254179,0.426558,-0.745811,0.420180,-0.499772,-0.015095,-0.415121,3.767752,-0.397147,-1.868544,0.048824,-1.616459,-0.016212,-0.012503,0.007314,0.014505,0.005032,-0.003101
2055084871811742403!,thoughtful-antique-butterfly,0.480000,1.248966,0.464439,-0.750035,0.401228,-0.499026,-0.031200,-0.624491,3.805735,-0.443425,-1.920326,0.100330,-1.604696,-0.015929,-0.012007,0.006928,0.014177,0.004728,-0.002714
2055084871811742403!,thoughtful-antique-butterfly,0.490000,1.241637,0.502641,-0.754706,0.381754,-0.497769,-0.047179,-0.835718,3.831177,-0.484320,-1.971837,0.150832,-1.591372,-0.015527,-0.011496,0.006570,0.013760,0.004458,-0.002389
2055084871811742403!,thoughtful-antique-butterfly,0.500000,1.232180,0.541035,-0.759769,0.361757,-0.496013,-0.063017,-1.047210,3.843597,-0.519171,-2.023421,0.200311,-1.576672,-0.015017,-0.010976,0.006240,0.013267,0.004219,-0.002127
2055084871811742403!,thoughtful-antique-butterfly,0.510000,1.220596,0.579489,-0.765162,0.341235,-0.493768,-0.078699,-1.257441,3.842732,-0.547386,-2.075295,0.248763,-1.560761,-0.014414,-0.010451,0.005934,0.012707,0.004009,-0.001924
2055084871811742403!,thoughtful-antique-butterfly,0.520000,1.206901,0.617869,-0.770820,0.320181,-0.491043,-0.094216,-1.464966,3.828517,-0.568455,-2.127542,0.296203,-1.543775,-0.013730,-0.009924,0.005650,0.012091,0.003824,-0.001776
2055084871811742403!,thoughtful-antique-butterfly,0.530000,1.191127,0.656039,-0.776671,0.298589,-0.487850,-0.109556,-1.668429,3.801070,-0.581950,-2.180117,0.342653,-1.525828,-0.012979,-0.009398,0.005385,0.011428,0.003659,-0.001678
2055084871811742403!,thoughtful-antique-butterfly,0.540000,1.173317,0.693866,-0.782640,0.276455,-0.484198,-0.124709,-1.866576,3.760667,-0.587530,-2.232855,0.388143,-1.507013,-0.012173,-0.008875,0.005136,0.010729,0.003510,-0.001625
2055084871811742403!,thoughtful-antique-butterfly,0.550000,1.153528,0.731218,-0.788648,0.253774,-0.480097,-0.139667,-2.058257,3.707726,-0.584949,-2.285481,0.432706,-1.487398,-0.011323,-0.008354,0.004899,0.010001,0.003374,-0.001609
2055084871811742403!,thoughtful-antique-butterfly,0.560000,1.131855,0.767970,-0.794590,0.230563,-0.475555,-0.154426,-2.242408,3.642742,-0.574106,-2.337629,0.476403,-1.467086,-0.010440,-0.007839,0.004671,0.009254,0.003246,-0.001627
2055084871811742403!,thoughtful-antique-butterfly,0.570000,1.108392,0.804004,-0.800374,0.206835,-0.470581,-0.168979,-2.418084,3.566336,-0.554968,-2.388856,0.519290,-1.446146,-0.009536,-0.007331,0.004449,0.008494,0.003124,-0.001673
2055084871811742403!,thoughtful-antique-butterfly,0.580000,1.083221,0.839207,-0.805923,0.182598,-0.465182,-0.183319,-2.584458,3.479258,-0.527570,-2.438651,0.561407,-1.424598,-0.008618,-0.006829,0.004230,0.007728,0.003004,-0.001741
2055084871811742403!,thoughtful-antique-butterfly,0.590000,1.056450,0.873479,-0.811145,0.157875,-0.459365,-0.197443,-2.740788,3.382277,-0.492069,-2.486467,0.602813,-1.402487,-0.007694,-0.006334,0.004013,0.006961,0.002884,-0.001827
2055084871811742403!,thoughtful-antique-butterfly,0.600000,1.028189,0.906725,-0.815957,0.132693,-0.453137,-0.211345,-2.886444,3.276239,-0.448702,-2.531728,0.643561,-1.379837,-0.006771,-0.005847,0.003796,0.006197,0.002762,-0.001925
2055084871811742403!,thoughtful-antique-butterfly,0.610000,0.998548,0.938861,-0.820282,0.107081,-0.446505,-0.225019,-3.020904,3.162050,-0.397786,-2.573848,0.683692,-1.356648,-0.005855,-0.005366,0.003577,0.005442,0.002637,-0.002032
2055084871811742403!,thoughtful-antique-butterfly,0.620000,0.967640,0.969810,-0.824048,0.081073,-0.439473,-0.238461,-3.143746,3.040645,-0.339726,-2.612247,0.723244,-1.332909,-0.004950,-0.004891,0.003355,0.004696,0.002508,-0.002142
2055084871811742403!,thoughtful-antique-butterfly,0.630000,0.935585,0.999505,-0.827187,0.054711,-0.432048,-0.251664,-3.254641,2.912974,-0.274998,-2.646365,0.762249,-1.308604,-0.004059,-0.004424,0.003131,0.003964,0.002374,-0.002253
2055084871811742403!,thoughtful-antique-butterfly,0.640000,0.902503,1.027889,-0.829634,0.028040,-0.424235,-0.264622,-3.353356,2.780002,-0.204147,-2.675681,0.800731,-1.283709,-0.003187,-0.003963,0.002904,0.003247,0.002235,-0.002362
2055084871811742403!,thoughtful-antique-butterfly,0.650000,0.868519,1.054915,-0.831334,0.001111,-0.416038,-0.277331,-3.439744,2.642695,-0.127778,-2.699716,0.838712,-1.258197,-0.002336,-0.003509,0.002675,0.002546,0.002092,-0.002467
2055084871811742403!,thoughtful-antique-butterfly,0.660000,0.833756,1.080543,-0.832233,-0.026019,-0.407463,-0.289782,-3.513747,2.502017,-0.046540,-2.718049,0.876206,-1.232036,-0.001507,-0.003063,0.002445,0.001864,0.001947,-0.002566
2055084871811742403!,thoughtful-antique-butterfly,0.670000,0.798340,1.104746,-0.832288,-0.053292,-0.398515,-0.301970,-3.575390,2.358919,0.038880,-2.730321,0.913221,-1.205193,-0.000702,-0.002626,0.002215,0.001201,0.001800,-0.002660
2055084871811742403!,thoughtful-antique-butterfly,0.680000,0.762396,1.127503,-0.831461,-0.080644,-0.389197,-0.313888,-3.624775,2.214338,0.127771,-2.736241,0.949760,-1.177632,0.000079,-0.002199,0.001987,0.000557,0.001652,-0.002747
2055084871811742403!,thoughtful-antique-butterfly,0.690000,0.726044,1.148811,-0.829721,-0.108008,-0.379515,-0.325527,-3.662068,2.069155,0.219429,-2.735594,0.985837,-1.149336,0.000835,-0.001783,0.001763,-0.000068,0.001507,-0.002830
2055084871811742403!,thoughtful-antique-butterfly,0.700000,0.689399,1.168672,-0.827047,-0.135320,-0.369474,-0.336881,-3.687513,1.924243,0.313149,-2.728231,1.021456,-1.120279,0.001566,-0.001379,0.001546,-0.000672,0.001365,-0.002910
2055084871811742403!,thoughtful-antique-butterfly,0.710000,0.652575,1.187094,-0.823421,-0.162512,-0.359077,-0.347942,-3.701429,1.780452,0.408223,-2.714072,1.056609,-1.090423,0.002274,-0.000988,0.001337,-0.001257,0.001229,-0.002985
2055084871811742403!,thoughtful-antique-butterfly,0.720000,0.615685,1.204092,-0.818837,-0.189517,-0.348330,-0.358701,-3.704196,1.638591,0.503961,-2.693106,1.091285,-1.059733,0.002959,-0.000612,0.001138,-0.001823,0.001102,-0.003059
2055084871811742403!,thoughtful-antique-butterfly,0.730000,0.578836,1.219691,-0.813292,-0.216269,-0.337237,-0.369149,-3.696244,1.499421,0.599698,-2.665386,1.125471,-1.028177,0.003623,-0.000250,0.000952,-0.002371,0.000985,-0.003131
2055084871811742403!,thoughtful-antique-butterfly,0.740000,0.542130,1.233922,-0.806790,-0.242701,-0.325804,-0.379278,-3.678056,1.363654,0.694805,-2.631025,1.159150,-0.995725,0.004267,0.000095,0.000782,-0.002902,0.000880,-0.003204
2055084871811742403!,thoughtful-antique-butterfly,0.750000,0.505666,1.246822,-0.799341,-0.268750,-0.314036,-0.389078,-3.650160,1.231953,0.788694,-2.590192,1.192306,-0.962346,0.004891,0.000423,0.000628,-0.003416,0.000791,-0.003279
2055084871811742403!,thoughtful-antique-butterfly,0.760000,0.469536,1.258434,-0.790962,-0.294351,-0.301938,-0.398539,-3.613121,1.104926,0.880821,-2.543103,1.224919,-0.928014,0.005499,0.000732,0.000495,-0.003915,0.000718,-0.003359
2055084871811742403!,thoughtful-antique-butterfly,0.770000,0.433829,1.268810,-0.781674,-0.319446,-0.289516,-0.407653,-3.567537,0.983123,0.970693,-2.490014,1.256972,-0.892703,0.006091,0.001023,0.000383,-0.004400,0.000665,-0.003444
2055084871811742403!,thoughtful-antique-butterfly,0.780000,0.398624,1.278003,-0.771500,-0.343975,-0.276775,-0.416408,-3.514036,0.867040,1.057869,-2.431216,1.288442,-0.856390,0.006670,0.001293,0.000295,-0.004872,0.000633,-0.003537
2055084871811742403!,thoughtful-antique-butterfly,0.790000,0.363997,1.286073,-0.760471,-0.367884,-0.263721,-0.424796,-3.453265,0.757114,1.141963,-2.367024,1.319312,-0.819053,0.007236,0.001543,0.000232,-0.005332,0.000623,-0.003639
2055084871811742403!,thoughtful-antique-butterfly,0.800000,0.330016,1.293083,-0.748620,-0.391121,-0.250360,-0.432804,-3.385884,0.653722,1.222641,-2.297774,1.349559,-0.780667,0.007792,0.001771,0.000196,-0.005780,0.000637,-0.003751
2055084871811742403!,thoughtful-antique-butterfly,0.810000,0.296743,1.299101,-0.735982,-0.413639,-0.236700,-0.440424,-3.312566,0.557185,1.299626,-2.223814,1.379164,-0.741213,0.008340,0.001979,0.000188,-0.006219,0.000677,-0.003875
2055084871811742403!,thoughtful-antique-butterfly,0.820000,0.264234,1.304197,-0.722595,-0.435391,-0.222745,-0.447643,-3.233984,0.467764,1.372689,-2.145499,1.408103,-0.700666,0.008880,0.002164,0.000209,-0.006650,0.000744,-0.004012
2055084871811742403!,thoughtful-antique-butterfly,0.830000,0.232537,1.308442,-0.708500,-0.456338,-0.208504,-0.454452,-3.150808,0.385666,1.441654,-2.063182,1.436356,-0.659004,0.009415,0.002328,0.000260,-0.007072,0.000838,-0.004162
2055084871811742403!,thoughtful-antique-butterfly,0.840000,0.201695,1.311910,-0.693739,-0.476441,-0.193982,-0.460837,-3.063702,0.311045,1.506390,-1.977215,1.463896,-0.616203,0.009946,0.002471,0.000342,-0.007489,0.000960,-0.004326
2055084871811742403!,thoughtful-antique-butterfly,0.850000,0.171742,1.314678,-0.678353,-0.495665,-0.179187,-0.466789,-2.973315,0.244001,1.566808,-1.887936,1.490698,-0.572238,0.010473,0.002592,0.000455,-0.007899,0.001111,-0.004504
2055084871811742403!,thoughtful-antique-butterfly,0.860000,0.142708,1.316819,-0.662387,-0.513979,-0.164127,-0.472295,-2.880283,0.184587,1.622862,-1.795673,1.516732,-0.527079,0.010999,0.002693,0.000598,-0.008305,0.001291,-0.004697
2055084871811742403!,thoughtful-antique-butterfly,0.870000,0.114617,1.318412,-0.645883,-0.531355,-0.148809,-0.477342,-2.785218,0.132813,1.674535,-1.700739,1.541964,-0.480700,0.011523,0.002774,0.000773,-0.008708,0.001500,-0.004903
2055084871811742403!,thoughtful-antique-butterfly,0.880000,0.087486,1.319532,-0.628887,-0.547768,-0.133241,-0.481920,-2.688709,0.088642,1.721845,-1.603425,1.566358,-0.433068,0.012048,0.002836,0.000978,-0.009107,0.001738,-0.005123
2055084871811742403!,thoughtful-antique-butterfly,0.890000,0.061311,1.320253,-0.611440,-0.563202,-0.117434,-0.486014,-2.591294,0.051984,1.764869,-1.503992,1.589895,-0.384162,0.012573,0.002879,0.001214,-0.009505,0.002003,-0.005355
2055084871811742403!,thoughtful-antique-butterfly,0.900000,0.036095,1.320649,-0.593586,-0.577640,-0.101396,-0.489611,-2.493491,0.022728,1.803680,-1.402685,1.612534,-0.333949,0.013098,0.002906,0.001477,-0.009900,0.002297,-0.005599
2055084871811742403!,thoughtful-antique-butterfly,0.910000,0.011838,1.320791,-0.575366,-0.591064,-0.085137,-0.492698,-2.395796,0.000739,1.838356,-1.299731,1.634223,-0.282391,0.013624,0.002916,0.001770,-0.010294,0.002616,-0.005853
2055084871811742403!,thoughtful-antique-butterfly,0.920000,-0.011462,1.320751,-0.556821,-0.603459,-0.068668,-0.495262,-2.298677,-0.014141,1.868985,-1.195339,1.654901,-0.229450,0.014151,0.002911,0.002088,-0.010686,0.002962,-0.006117
2055084871811742403!,thoughtful-antique-butterfly,0.930000,-0.033813,1.320597,-0.537990,-0.614811,-0.051997,-0.497289,-2.202575,-0.022099,1.895664,-1.089696,1.674495,-0.175088,0.014678,0.002891,0.002433,-0.011077,0.003332,-0.006390
2055084871811742403!,thoughtful-antique-butterfly,0.940000,-0.055228,1.320398,-0.518912,-0.625109,-0.035138,-0.498764,-2.107899,-0.023341,1.918493,-0.982975,1.692922,-0.119267,0.015204,0.002859,0.002801,-0.011467,0.003724,-0.006669
2055084871811742403!,thoughtful-antique-butterfly,0.950000,-0.075721,1.320218,-0.499625,-0.634342,-0.018102,-0.499672,-2.015029,-0.018093,1.937571,-0.875330,1.710089,-0.061953,0.015729,0.002814,0.003192,-0.011854,0.004138,-0.006954
2055084871811742403!,thoughtful-antique-butterfly,0.960000,-0.095312,1.320120,-0.480165,-0.642503,-0.000903,-0.499999,-1.924312,-0.006600,1.952993,-0.766906,1.725888,-0.003116,0.016251,0.002758,0.003603,-0.012238,0.004572,-0.007241
2055084871811742403!,thoughtful-antique-butterfly,0.970000,-0.114023,1.320165,-0.460570,-0.649583,0.016446,-0.499729,-1.836070,0.010877,1.964850,-0.657837,1.740201,0.057268,0.016769,0.002693,0.004032,-0.012619,0.005023,-0.007529
2055084871811742403!,thoughtful-antique-butterfly,0.980000,-0.131880,1.320411,-0.440874,-0.655576,0.033927,-0.498848,-1.750593,0.034060,1.973219,-0.548249,1.752894,0.119217,0.017281,0.002619,0.004477,-0.012996,0.005489,-0.007816
2055084871811742403!,thoughtful-antique-butterfly,0.990000,-0.148910,1.320912,-0.421111,-0.660478,0.051526,-0.497338,-1.668145,0.062660,1.978170,-0.438266,1.763819,0.182736,0.017785,0.002539,0.004935,-0.013366,0.005968,-0.008098
2055084871811742403!,thoughtful-antique-butterfly,1.000000,-0.165144,1.321723,-0.401316,-0.664284,0.069222,-0.495185,-1.588959,0.096370,1.979758,-0.328014,1.772818,0.247821,0.018279,0.002453,0.005404,-0.013730,0.006457,-0.008374
2055084871811742403!,thoughtful-antique-butterfly,1.010000,-0.180615,1.322891,-0.381522,-0.666993,0.086995,-0.492374,-1.513245,0.134872,1.978023,-0.217621,1.779717,0.314451,0.018759,0.002363,0.005880,-0.014085,0.006953,-0.008640
2055084871811742403!,thoughtful-antique-butterfly,1.020000,-0.195355,1.324463,-0.361761,-0.668602,0.104825,-0.488888,-1.441184,0.177833,1.972990,-0.107225,1.784330,0.382588,0.019224,0.002269,0.006360,-0.014429,0.007452,-0.008894
2055084871811742403!,thoughtful-antique-butterfly,1.030000,-0.209403,1.326483,-0.342068,-0.669112,0.122687,-0.484714,-1.372931,0.224906,1.964669,0.003026,1.786463,0.452175,0.019670,0.002175,0.006841,-0.014760,0.007953,-0.009132
2055084871811742403!,thoughtful-antique-butterfly,1.040000,-0.222795,1.328989,-0.322475,-0.668525,0.140555,-0.479838,-1.308617,0.275729,1.953057,0.112965,1.785910,0.523134,0.020093,0.002081,0.007320,-0.015077,0.008451,-0.009350
2055084871811742403!,thoughtful-antique-butterfly,1.050000,-0.235569,1.332018,-0.303015,-0.666844,0.158402,-0.474245,-1.248344,0.329928,1.938133,0.222409,1.782461,0.595359,0.020489,0.001988,0.007794,-0.015377,0.008943,-0.009545
2055084871811742403!,thoughtful-antique-butterfly,1.060000,-0.247765,1.335602,-0.283720,-0.664074,0.176199,-0.467925,-1.192191,0.387110,1.919867,0.331153,1.775899,0.668720,0.020856,0.001898,0.008257,-0.015657,0.009425,-0.009715
2055084871811742403!,thoughtful-antique-butterfly,1.070000,-0.259423,1.339770,-0.264626,-0.660223,0.193912,-0.460867,-1.140209,0.446871,1.898219,0.438966,1.766011,0.743056,0.021189,0.001812,0.008707,-0.015915,0.009894,-0.009854
2055084871811742403!,thoughtful-antique-butterfly,1.080000,-0.270583,1.344545,-0.245766,-0.655301,0.211507,-0.453061,-1.092419,0.508792,1.873140,0.545592,1.752583,0.818177,0.021484,0.001732,0.009140,-0.016149,0.010345,-0.009960
