ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
852605650560299406!,thoughtful-ruddy-butterfly,0.100000,-0.811765,-0.921526,0.462907,0.619645,-0.022443,0.499496,2.836215,0.783082,1.733578,1.695051,2.129506,0.095679,-0.035563,0.036825,0.002928
852605650560299406!,thoughtful-ruddy-butterfly,0.110000,-0.783141,-0.913495,0.480543,0.636700,-0.000407,0.500000,2.885839,0.819023,1.790735,1.711726,2.276732,0.001855,-0.033148,0.032934,0.003566
852605650560299406!,thoughtful-ruddy-butterfly,0.120000,-0.754174,-0.905249,0.498616,0.653762,0.023018,0.499470,2.904999,0.826628,1.821784,1.697077,2.408350,-0.110988,-0.030937,0.029155,0.004125
852605650560299406!,thoughtful-ruddy-butterfly,0.130000,-0.725163,-0.897069,0.516870,0.670526,0.047681,0.497721,2.893870,0.805142,1.825615,1.651538,2.522901,-0.241688,-0.028965,0.025521,0.004591
852605650560299406!,thoughtful-ruddy-butterfly,0.140000,-0.696411,-0.889248,0.535023,0.686687,0.073399,0.494583,2.852885,0.754122,1.801275,1.575849,2.618793,-0.388644,-0.027256,0.022060,0.004944
852605650560299406!,thoughtful-ruddy-butterfly,0.150000,-0.668213,-0.882084,0.552790,0.701947,0.099980,0.489902,2.782912,0.673386,1.748061,1.471070,2.694446,-0.549885,-0.025827,0.018793,0.005166
852605650560299406!,thoughtful-ruddy-butterfly,0.160000,-0.640852,-0.875871,0.569881,0.716023,0.127213,0.483546,2.685235,0.563114,1.665581,1.338624,2.748307,-0.723035,-0.024684,0.015732,0.005245
852605650560299406!,thoughtful-ruddy-butterfly,0.170000,-0.614599,-0.870903,0.586001,0.728647,0.154874,0.475409,2.561612,0.423941,1.553847,1.180355,2.778920,-0.905286,-0.023822,0.012877,0.005167
852605650560299406!,thoughtful-ruddy-butterfly,0.180000,-0.589701,-0.867465,0.600859,0.739572,0.182722,0.465417,2.414335,0.257052,1.413385,0.998597,2.785010,-1.093389,-0.023220,0.010219,0.004924
852605650560299406!,thoughtful-ruddy-butterfly,0.190000,-0.566381,-0.865827,0.614172,0.748576,0.210505,0.453528,2.246305,0.064292,1.245348,0.796255,2.765589,-1.283648,-0.022840,0.007734,0.004507
852605650560299406!,thoughtful-ruddy-butterfly,0.200000,-0.544830,-0.866236,0.625670,0.755470,0.237964,0.439742,2.061103,-0.151742,1.051631,0.576865,2.720083,-1.471956,-0.022625,0.005382,0.003907
852605650560299406!,thoughtful-ruddy-butterfly,0.210000,-0.525198,-0.868911,0.635108,0.760104,0.264834,0.424103,1.863032,-0.387636,0.834970,0.344627,2.648467,-1.653853,-0.022495,0.003110,0.003122
852605650560299406!,thoughtful-ruddy-butterfly,0.220000,-0.507586,-0.874032,0.642273,0.762374,0.290853,0.406699,1.657130,-0.639128,0.598995,0.104396,2.551389,-1.824642,-0.022349,0.000846,0.002147
852605650560299406!,thoughtful-ruddy-butterfly,0.230000,-0.492043,-0.881731,0.646992,0.762228,0.315771,0.387671,1.449118,-0.901155,0.348235,-0.138397,2.430279,-1.979546,-0.022069,-0.001494,0.000985
852605650560299406!,thoughtful-ruddy-butterfly,0.240000,-0.478553,-0.892086,0.649142,0.759673,0.339353,0.367205,1.245276,-1.167945,0.088050,-0.377880,2.287401,-2.113906,-0.021525,-0.004003,-0.000357
852605650560299406!,thoughtful-ruddy-butterfly,0.250000,-0.467035,-0.905110,0.648660,0.754777,0.361393,0.345536,1.052245,-1.433195,-0.175521,-0.607950,2.125851,-2.223403,-0.020587,-0.006771,-0.001863
852605650560299406!,thoughtful-ruddy-butterfly,0.260000,-0.457356,-0.920751,0.645557,0.747656,0.381731,0.322926,0.876614,-1.690423,-0.436144,-0.822614,1.949455,-2.304456,-0.019141,-0.009882,-0.003505
852605650560299406!,thoughtful-ruddy-butterfly,0.270000,-0.449310,-0.938891,0.639900,0.738495,0.400246,0.299671,0.724875,-1.933106,-0.687207,-1.016172,1.762492,-2.354017,-0.017097,-0.013402,-0.005244
852605650560299406!,thoughtful-ruddy-butterfly,0.280000,-0.442629,-0.959350,0.631817,0.727530,0.416859,0.276096,0.603012,-2.154820,-0.922151,-1.183379,1.569631,-2.369882,-0.014404,-0.017365,-0.007032
852605650560299406!,thoughtful-ruddy-butterfly,0.290000,-0.436993,-0.981888,0.621501,0.715048,0.431536,0.252540,0.516172,-2.349497,-1.134796,-1.319676,1.375725,-2.350817,-0.011060,-0.021764,-0.008815
852605650560299406!,thoughtful-ruddy-butterfly,0.300000,-0.432032,-1.006206,0.609203,0.701373,0.444295,0.229351,0.468341,-2.511693,-1.319687,-1.421402,1.185560,-2.296648,-0.007122,-0.026553,-0.010534
852605650560299406!,thoughtful-ruddy-butterfly,0.310000,-0.427347,-1.031958,0.595222,0.686865,0.455196,0.206872,0.462056,-2.636830,-1.472420,-1.485962,1.003592,-2.208277,-0.002696,-0.031640,-0.012126
852605650560299406!,thoughtful-ruddy-butterfly,0.320000,-0.422520,-1.058756,0.579893,0.671899,0.464343,0.185434,0.498201,-2.721412,-1.589926,-1.511947,0.833690,-2.087632,0.002063,-0.036898,-0.013534
852605650560299406!,thoughtful-ruddy-butterfly,0.330000,-0.417132,-1.086186,0.563576,0.656861,0.471871,0.165343,0.575923,-2.763180,-1.670657,-1.499165,0.678909,-1.937535,0.006970,-0.042175,-0.014709
852605650560299406!,thoughtful-ruddy-butterfly,0.340000,-0.410780,-1.113816,0.546635,0.642132,0.477942,0.146873,0.692673,-2.761190,-1.714673,-1.448605,0.541321,-1.761517,0.011825,-0.047308,-0.015615
852605650560299406!,thoughtful-ruddy-butterfly,0.350000,-0.403095,-1.141213,0.529430,0.628080,0.482733,0.130265,0.844400,-2.715811,-1.723596,-1.362320,0.421932,-1.563580,0.016436,-0.052140,-0.016232
852605650560299406!,thoughtful-ruddy-butterfly,0.360000,-0.393752,-1.167950,0.512296,0.615047,0.486425,0.115717,1.025845,-2.628638,-1.700452,-1.243243,0.320668,-1.347957,0.020634,-0.056534,-0.016559
852605650560299406!,thoughtful-ruddy-butterfly,0.370000,-0.382481,-1.193623,0.495532,0.603345,0.489195,0.103385,1.230922,-2.502340,-1.649422,-1.094981,0.236461,-1.118884,0.024284,-0.060382,-0.016612
852605650560299406!,thoughtful-ruddy-butterfly,0.380000,-0.369068,-1.217853,0.479398,0.593253,0.491200,0.093392,1.452999,-2.340486,-1.575615,-0.921642,0.167407,-0.880487,0.027292,-0.063607,-0.016430
852605650560299406!,thoughtful-ruddy-butterfly,0.390000,-0.353380,-1.240307,0.464091,0.584999,0.492581,0.085811,1.685733,-2.147264,-1.484497,-0.727463,0.110867,-0.636409,0.029606,-0.066177,-0.016047
852605650560299406!,thoughtful-ruddy-butterfly,0.400000,-0.335336,-1.260688,0.449757,0.578777,0.493446,0.080689,1.922885,-1.927253,-1.381825,-0.516786,0.063771,-0.389988,0.031213,-0.068086,-0.015515
852605650560299406!,thoughtful-ruddy-butterfly,0.410000,-0.314924,-1.278759,0.436483,0.574721,0.493874,0.078026,2.158850,-1.685231,-1.273261,-0.293842,0.022764,-0.144090,0.032134,-0.069359,-0.014886
852605650560299406!,thoughtful-ruddy-butterfly,0.420000,-0.292184,-1.294325,0.424298,0.572934,0.493910,0.077803,2.388745,-1.425986,-1.164186,-0.062699,-0.015562,0.098789,0.032413,-0.070038,-0.014214
852605650560299406!,thoughtful-ruddy-butterfly,0.430000,-0.267192,-1.307234,0.413184,0.573481,0.493561,0.079984,2.608602,-1.154169,-1.059493,0.172818,-0.054531,0.336499,0.032107,-0.070179,-0.013544
852605650560299406!,thoughtful-ruddy-butterfly,0.440000,-0.240063,-1.317380,0.403077,0.576392,0.492806,0.084509,2.815363,-0.874166,-0.963484,0.409161,-0.097263,0.567177,0.031285,-0.069845,-0.012912
852605650560299406!,thoughtful-ruddy-butterfly,0.450000,-0.210934,-1.324694,0.393875,0.581666,0.491592,0.091308,3.006648,-0.590087,-0.879919,0.642959,-0.146567,0.789100,0.030020,-0.069099,-0.012355
852605650560299406!,thoughtful-ruddy-butterfly,0.460000,-0.179964,-1.329149,0.385437,0.589268,0.489839,0.100289,3.180979,-0.305666,-0.811852,0.871113,-0.204884,1.000707,0.028383,-0.068005,-0.011894
852605650560299406!,thoughtful-ruddy-butterfly,0.470000,-0.147326,-1.330753,0.377597,0.599132,0.487444,0.111347,3.337543,-0.024243,-0.761683,1.090734,-0.274233,1.200506,0.026446,-0.066620,-0.011544
852605650560299406!,thoughtful-ruddy-butterfly,0.480000,-0.113217,-1.329582,0.370157,0.611127,0.484296,0.124328,3.476115,0.251283,-0.731115,1.299183,-0.356100,1.387112,0.024279,-0.065001,-0.011311
852605650560299406!,thoughtful-ruddy-butterfly,0.490000,-0.077822,-1.325710,0.362915,0.625124,0.480265,0.139090,3.596908,0.518391,-0.721282,1.493966,-0.451530,1.559096,0.021944,-0.063198,-0.011199
852605650560299406!,thoughtful-ruddy-butterfly,0.500000,-0.041311,-1.319229,0.355662,0.640978,0.475211,0.155481,3.700526,0.774940,-0.732756,1.672748,-0.561121,1.715012,0.019499,-0.061252,-0.011204
852605650560299406!,thoughtful-ruddy-butterfly,0.510000,-0.003850,-1.310252,0.348185,0.658523,0.468993,0.173337,3.787873,1.019165,-0.765580,1.833363,-0.685013,1.853424,0.016997,-0.059199,-0.011320
852605650560299406!,thoughtful-ruddy-butterfly,0.520000,0.034405,-1.298904,0.340274,0.677569,0.461467,0.192479,3.860073,1.249665,-0.819305,1.973822,-0.822909,1.972922,0.014487,-0.057072,-0.011535
852605650560299406!,thoughtful-ruddy-butterfly,0.530000,0.073308,-1.285326,0.331723,0.697909,0.452496,0.212714,3.918388,1.465360,-0.893044,2.092289,-0.974083,2.072117,0.012012,-0.054899,-0.011838
852605650560299406!,thoughtful-ruddy-butterfly,0.540000,0.112736,-1.269666,0.322343,0.719320,0.441951,0.233837,3.964242,1.665621,-0.985483,2.187242,-1.137462,2.149799,0.009610,-0.052703,-0.012211
852605650560299406!,thoughtful-ruddy-butterfly,0.550000,0.152572,-1.252076,0.311951,0.741563,0.429714,0.255629,3.999015,1.850045,-1.094977,2.257277,-1.311588,2.204783,0.007315,-0.050506,-0.012642
852605650560299406!,thoughtful-ruddy-butterfly,0.560000,0.192718,-1.232712,0.300386,0.764388,0.415683,0.277863,4.024125,2.018589,-1.219568,2.301287,-1.494707,2.236085,0.005159,-0.048324,-0.013114
852605650560299406!,thoughtful-ruddy-butterfly,0.570000,0.233093,-1.211727,0.287505,0.787533,0.399775,0.300300,4.040933,2.171515,-1.357047,2.318428,-1.684809,2.242904,0.003164,-0.046171,-0.013615
852605650560299406!,thoughtful-ruddy-butterfly,0.580000,0.273633,-1.189268,0.273189,0.810732,0.381924,0.322698,4.050708,2.309366,-1.505011,2.308134,-1.879674,2.224658,0.001352,-0.044059,-0.014132
852605650560299406!,thoughtful-ruddy-butterfly,0.590000,0.314291,-1.165475,0.257340,0.833714,0.362086,0.344809,4.054591,2.432945,-1.660926,2.270124,-2.076929,2.180997,-0.000263,-0.041995,-0.014654
852605650560299406!,thoughtful-ruddy-butterfly,0.600000,0.355045,-1.140471,0.239881,0.856211,0.340238,0.366385,4.053549,2.543296,-1.822188,2.204398,-2.274104,2.111809,-0.001668,-0.039983,-0.015175
852605650560299406!,thoughtful-ruddy-butterfly,0.610000,0.395756,-1.114440,0.220794,0.877892,0.316439,0.387125,4.048757,2.641428,-1.985860,2.111481,-2.468153,2.017487,-0.002860,-0.038036,-0.015670
852605650560299406!,thoughtful-ruddy-butterfly,0.620000,0.436366,-1.087508,0.200076,0.898485,0.290748,0.406775,4.041040,2.728670,-2.149101,1.992179,-2.656326,1.898646,-0.003836,-0.036155,-0.016127
852605650560299406!,thoughtful-ruddy-butterfly,0.630000,0.476852,-1.059771,0.177747,0.917737,0.263232,0.425099,4.030943,2.806535,-2.309176,1.847568,-2.836034,1.756144,-0.004601,-0.034340,-0.016542
852605650560299406!,thoughtful-ruddy-butterfly,0.640000,0.517198,-1.031309,0.153851,0.935408,0.233986,0.441872,4.018835,2.876605,-2.463430,1.679019,-3.004765,1.591123,-0.005162,-0.032586,-0.016908
852605650560299406!,thoughtful-ruddy-butterfly,0.650000,0.557388,-1.002191,0.128459,0.951273,0.203128,0.456879,4.004905,2.940490,-2.609324,1.488178,-3.160124,1.404989,-0.005527,-0.030889,-0.017222
852605650560299406!,thoughtful-ruddy-butterfly,0.660000,0.597410,-0.972467,0.101666,0.965119,0.170802,0.469922,3.989146,2.999783,-2.744470,1.276945,-3.299872,1.199403,-0.005710,-0.029244,-0.017478
852605650560299406!,thoughtful-ruddy-butterfly,0.670000,0.637246,-0.942173,0.073590,0.976757,0.137172,0.480816,3.971368,3.056011,-2.866660,1.047445,-3.421966,0.976252,-0.005726,-0.027644,-0.017671
852605650560299406!,thoughtful-ruddy-butterfly,0.680000,0.676880,-0.911332,0.044369,0.986016,0.102421,0.489398,3.951204,3.110584,-2.973891,0.801997,-3.524587,0.737624,-0.005590,-0.026082,-0.017798
852605650560299406!,thoughtful-ruddy-butterfly,0.690000,0.716288,-0.879953,0.014162,0.992751,0.066751,0.495524,3.928128,3.164754,-3.064387,0.543077,-3.606169,0.485776,-0.005318,-0.024554,-0.017854
852605650560299406!,thoughtful-ruddy-butterfly,0.700000,0.755440,-0.848032,-0.016859,0.996840,0.030377,0.499076,3.901486,3.219560,-3.136612,0.273278,-3.665415,0.223097,-0.004927,-0.023053,-0.017835
852605650560299406!,thoughtful-ruddy-butterfly,0.710000,0.794300,-0.815559,-0.048504,0.998188,-0.006474,0.499958,3.870524,3.275791,-3.189286,-0.004731,-3.701316,-0.047926,-0.004433,-0.021576,-0.017736
852605650560299406!,thoughtful-ruddy-butterfly,0.720000,0.832824,-0.782516,-0.080575,0.996727,-0.043563,0.498099,3.834436,3.333955,-3.221384,-0.288246,-3.713158,-0.324749,-0.003852,-0.020120,-0.017555
852605650560299406!,thoughtful-ruddy-butterfly,0.730000,0.870959,-0.748879,-0.112859,0.992414,-0.080649,0.493453,3.792412,3.394253,-3.232142,-0.574571,-3.700517,-0.604807,-0.003198,-0.018684,-0.017287
852605650560299406!,thoughtful-ruddy-butterfly,0.740000,0.908644,-0.714627,-0.145143,0.985236,-0.117486,0.486001,3.743676,3.456553,-3.221062,-0.861062,-3.663264,-0.885559,-0.002481,-0.017271,-0.016932
852605650560299406!,thoughtful-ruddy-butterfly,0.750000,0.945808,-0.679741,-0.177208,0.975202,-0.153829,0.475749,3.687566,3.520404,-3.187888,-1.145161,-3.601545,-1.164524,-0.001713,-0.015883,-0.016490
852605650560299406!,thoughtful-ruddy-butterfly,0.760000,0.982374,-0.644209,-0.208832,0.962349,-0.189434,0.462725,3.623587,3.585048,-3.132606,-1.424431,-3.515763,-1.439308,-0.000903,-0.014528,-0.015962
852605650560299406!,thoughtful-ruddy-butterfly,0.770000,1.018260,-0.608027,-0.239798,0.946737,-0.224064,0.446985,3.551462,3.649462,-3.055419,-1.696582,-3.406559,-1.707636,-0.000057,-0.013212,-0.015353
852605650560299406!,thoughtful-ruddy-butterfly,0.780000,1.053381,-0.571211,-0.269880,0.928449,-0.257488,0.428602,3.471368,3.712453,-2.956636,-1.959451,-3.274740,-1.967337,0.000815,-0.011949,-0.014656
852605650560299406!,thoughtful-ruddy-butterfly,0.790000,1.087658,-0.533783,-0.298868,0.907587,-0.289484,0.407675,3.383512,3.772608,-2.836862,-2.211081,-3.121341,-2.216420,0.001709,-0.010746,-0.013885
852605650560299406!,thoughtful-ruddy-butterfly,0.800000,1.121018,-0.495776,-0.326554,0.884273,-0.319844,0.384318,3.288438,3.828457,-2.696870,-2.449700,-2.947552,-2.453064,0.002620,-0.009614,-0.013053
852605650560299406!,thoughtful-ruddy-butterfly,0.810000,1.153394,-0.457242,-0.352742,0.858644,-0.348369,0.358663,3.187020,3.878543,-2.537584,-2.673721,-2.754683,-2.675620,0.003541,-0.008562,-0.012173
852605650560299406!,thoughtful-ruddy-butterfly,0.820000,1.184728,-0.418243,-0.377244,0.830854,-0.374876,0.330859,3.080438,3.921504,-2.360059,-2.881737,-2.544142,-2.882609,0.004467,-0.007599,-0.011259
852605650560299406!,thoughtful-ruddy-butterfly,0.830000,1.214979,-0.378855,-0.399883,0.801069,-0.399196,0.301070,2.970123,3.956153,-2.165478,-3.072508,-2.317416,-3.072717,0.005389,-0.006732,-0.010327
852605650560299406!,thoughtful-ruddy-butterfly,0.840000,1.244117,-0.339165,-0.420495,0.769468,-0.421173,0.269469,2.857725,3.981528,-1.955121,-3.244957,-2.076034,-3.244793,0.006297,-0.005967,-0.009392
852605650560299406!,thoughtful-ruddy-butterfly,0.850000,1.272128,-0.299271,-0.438930,0.736238,-0.440670,0.236241,2.745052,3.996948,-1.730357,-3.398143,-1.821556,-3.397826,0.007179,-0.005307,-0.008470
852605650560299406!,thoughtful-ruddy-butterfly,0.860000,1.299015,-0.259279,-0.455055,0.701575,-0.457564,0.201581,2.633986,4.002050,-1.492647,-3.531254,-1.555564,-3.530938,0.008021,-0.004751,-0.007578
852605650560299406!,thoughtful-ruddy-butterfly,0.870000,1.324807,-0.219288,-0.468744,0.665684,-0.471748,0.165693,2.526446,3.996930,-1.243512,-3.643553,-1.279655,-3.643336,0.008807,-0.004299,-0.006721
852605650560299406!,thoughtful-ruddy-butterfly,0.880000,1.349551,-0.179397,-0.479891,0.628776,-0.483129,0.128787,2.424212,3.981980,-0.984572,-3.734404,-0.995452,-3.734333,0.009520,-0.003945,-0.005907
852605650560299406!,thoughtful-ruddy-butterfly,0.890000,1.373309,-0.139697,-0.488405,0.591070,-0.491634,0.091081,2.328861,3.957862,-0.717571,-3.803281,-0.704615,-3.803364,0.010144,-0.003684,-0.005148
852605650560299406!,thoughtful-ruddy-butterfly,0.900000,1.396154,-0.100280,-0.494217,0.552787,-0.497205,0.052796,2.241822,3.925535,-0.444293,-3.849710,-0.408807,-3.849922,0.010660,-0.003504,-0.004450
852605650560299406!,thoughtful-ruddy-butterfly,0.910000,1.418174,-0.061227,-0.497274,0.514153,-0.499799,0.014160,2.164250,3.886218,-0.166623,-3.873293,-0.109741,-3.873581,0.011051,-0.003395,-0.003815
852605650560299406!,thoughtful-ruddy-butterfly,0.920000,1.439465,-0.022603,-0.497541,0.475399,-0.499395,-0.024598,2.096969,3.841312,0.113445,-3.873724,0.190816,-3.874011,0.011300,-0.003344,-0.003243
852605650560299406!,thoughtful-ruddy-butterfly,0.930000,1.460137,0.015549,-0.495006,0.436757,-0.495984,-0.063242,2.040446,3.792385,0.393833,-3.850779,0.491033,-3.850970,0.011392,-0.003339,-0.002725
852605650560299406!,thoughtful-ruddy-butterfly,0.940000,1.480302,0.053206,-0.489673,0.398462,-0.489581,-0.101538,1.994766,3.741034,0.672373,-3.804344,0.789010,-3.804323,0.011315,-0.003369,-0.002250
852605650560299406!,thoughtful-ruddy-butterfly,0.950000,1.500064,0.090348,-0.481573,0.360749,-0.480218,-0.139250,1.959704,3.688671,0.946795,-3.734459,1.082780,-3.734090,0.011056,-0.003417,-0.001817
852605650560299406!,thoughtful-ruddy-butterfly,0.960000,1.519526,0.126964,-0.470759,0.323851,-0.467947,-0.176141,1.934734,3.636674,1.214768,-3.641309,1.370306,-3.640434,0.010611,-0.003472,-0.001418
852605650560299406!,thoughtful-ruddy-butterfly,0.970000,1.538784,0.163063,-0.457310,0.288000,-0.452840,-0.211980,1.919019,3.586294,1.473904,-3.525269,1.649490,-3.523699,0.009974,-0.003522,-0.001040
852605650560299406!,thoughtful-ruddy-butterfly,0.980000,1.557926,0.198664,-0.441325,0.253421,-0.434992,-0.246539,1.911463,3.538569,1.721784,-3.386922,1.918184,-3.384435,0.009145,-0.003557,-0.000673
852605650560299406!,thoughtful-ruddy-butterfly,0.990000,1.577026,0.233796,-0.422928,0.220334,-0.414519,-0.279596,1.910749,3.494276,1.955993,-3.227097,2.174218,-3.223427,0.008128,-0.003568,-0.000304
852605650560299406!,thoughtful-ruddy-butterfly,1.000000,1.596147,0.268494,-0.402271,0.188948,-0.391559,-0.310937,1.915394,3.453906,2.174155,-3.046892,2.415435,-3.041721,0.006932,-0.003550,0.000077
852605650560299406!,thoughtful-ruddy-butterfly,1.010000,1.615334,0.302797,-0.379524,0.159461,-0.366269,-0.340363,1.923800,3.417647,2.373981,-2.847690,2.639728,-2.840643,0.005569,-0.003496,0.000481
852605650560299406!,thoughtful-ruddy-butterfly,1.020000,1.634616,0.336744,-0.354882,0.132055,-0.338830,-0.367688,1.934309,3.385379,2.553323,-2.631173,2.845094,-2.621801,0.004055,-0.003407,0.000914
852605650560299406!,thoughtful-ruddy-butterfly,1.030000,1.654007,0.370373,-0.328561,0.106892,-0.309441,-0.392742,1.945263,3.356689,2.710228,-2.399317,3.029690,-2.387092,0.002413,-0.003281,0.001383
852605650560299406!,thoughtful-ruddy-butterfly,1.040000,1.673504,0.403714,-0.300795,0.084117,-0.278319,-0.415378,1.955052,3.330888,2.843002,-2.154380,3.191883,-2.138681,0.000667,-0.003123,0.001889
852605650560299406!,thoughtful-ruddy-butterfly,1.050000,1.693088,0.436792,-0.271832,0.063846,-0.245694,-0.435470,1.962163,3.307054,2.950259,-1.898872,3.330314,-1.878977,-0.001156,-0.002937,0.002433
852605650560299406!,thoughtful-ruddy-butterfly,1.060000,1.712724,0.469620,-0.241935,0.046172,-0.211811,-0.452919,1.965227,3.284074,3.030982,-1.635513,3.443944,-1.610588,-0.003026,-0.002731,0.003010
852605650560299406!,thoughtful-ruddy-butterfly,1.070000,1.732367,0.502199,-0.211372,0.031160,-0.176922,-0.467652,1.963052,3.260702,3.084558,-1.367177,3.532104,-1.336268,-0.004910,-0.002515,0.003615
852605650560299406!,thoughtful-ruddy-butterfly,1.080000,1.751960,0.534519,-0.180417,0.018843,-0.141284,-0.479624,1.954650,3.235625,3.110813,-1.096824,3.594519,-1.058851,-0.006776,-0.002302,0.004237
852605650560299406!,thoughtful-ruddy-butterfly,1.090000,1.771435,0.566555,-0.149342,0.009226,-0.105155,-0.488817,1.939256,3.207523,3.110030,-0.827427,3.631335,-0.781176,-0.008594,-0.002103,0.004866
852605650560299406!,thoughtful-ruddy-butterfly,1.100000,1.790721,0.598271,-0.118415,0.002285,-0.068788,-0.495246,1.916333,3.175141,3.082942,-0.561890,3.643111,-0.506014,-0.010332,-0.001935,0.005486
852605650560299406!,thoughtful-ruddy-butterfly,1.110000,1.809740,0.629616,-0.087895,-0.002033,-0.032429,-0.498947,1.885574,3.137350,3.030722,-0.302967,3.630807,-0.235985,-0.011964,-0.001812,0.006082
852605650560299406!,thoughtful-ruddy-butterfly,1.120000,1.828415,0.660532,-0.058024,-0.003809,0.003686,-0.499986,1.846882,3.093199,2.954936,-0.053190,3.595750,0.026509,-0.013465,-0.001750,0.006638
852605650560299406!,thoughtful-ruddy-butterfly,1.130000,1.846665,0.690951,-0.029030,-0.003146,0.039339,-0.498450,1.800362,3.041962,2.857501,0.185201,3.539579,0.279350,-0.014814,-0.001762,0.007139
852605650560299406!,thoughtful-ruddy-butterfly,1.140000,1.864414,0.720800,-0.001117,-0.000169,0.074326,-0.494445,1.746285,2.983165,2.740614,0.410305,3.464190,0.520748,-0.015996,-0.001863,0.007571
852605650560299406!,thoughtful-ruddy-butterfly,1.150000,1.881586,0.750048,0.025547,0.004984,0.108477,-0.488091,1.685019,2.916527,2.606636,0.620676,3.371706,0.749352,-0.017000,-0.002065,0.007920
852605650560299406!,thoughtful-ruddy-butterfly,1.160000,1.898111,0.778636,0.050811,0.012161,0.141633,-0.479521,1.617104,2.842072,2.458072,0.815232,3.264298,0.964156,-0.017820,-0.002377,0.008178
852605650560299406!,thoughtful-ruddy-butterfly,1.170000,1.913925,0.806482,0.074540,0.021203,0.173657,-0.468874,1.543169,2.760118,2.297484,0.993260,3.144141,1.164494,-0.018454,-0.002804,0.008335
852605650560299406!,thoughtful-ruddy-butterfly,1.180000,1.928972,0.833508,0.096626,0.031942,0.204431,-0.456298,1.463876,2.671220,2.127403,1.154426,3.013372,1.350050,-0.018905,-0.003350,0.008390
852605650560299406!,thoughtful-ruddy-butterfly,1.190000,1.943201,0.859646,0.116985,0.044210,0.233858,-0.441939,1.379897,2.576122,1.950264,1.298753,2.874032,1.520831,-0.019178,-0.004014,0.008343
852605650560299406!,thoughtful-ruddy-butterfly,1.200000,1.956569,0.884832,0.135557,0.057840,0.261862,-0.425944,1.291890,2.475711,1.768342,1.426578,2.728009,1.677124,-0.019281,-0.004792,0.008197
852605650560299406!,thoughtful-ruddy-butterfly,1.210000,1.969038,0.909016,0.152303,0.072671,0.288383,-0.408454,1.200484,2.370972,1.583711,1.538513,2.576997,1.819452,-0.019226,-0.005677,0.007961
852605650560299406!,thoughtful-ruddy-butterfly,1.220000,1.980578,0.932156,0.167203,0.088549,0.313379,-0.389607,1.106264,2.262938,1.398210,1.635387,2.422475,1.948514,-0.019024,-0.006658,0.007642
852605650560299406!,thoughtful-ruddy-butterfly,1.230000,1.991162,0.954219,0.180256,0.105326,0.336821,-0.369529,1.009759,2.152647,1.213417,1.718193,2.265681,2.065135,-0.018690,-0.007725,0.007254
852605650560299406!,thoughtful-ruddy-butterfly,1.240000,2.000771,0.975186,0.191474,0.122868,0.358688,-0.348343,0.911432,2.041103,1.030646,1.788037,2.107617,2.170211,-0.018238,-0.008862,0.006807
