ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
402362990723636120!,thoughtful-steel-butterfly,0.670000,1.945546,0.056581,-0.054448,0.051775,0.316349,0.387199,0.557990,4.937145,0.571820,-0.817233,-0.641769,0.524338,-0.025192,-0.000833,0.028282
402362990723636120!,thoughtful-steel-butterfly,0.680000,1.950198,0.105071,-0.048872,0.044073,0.309691,0.392545,0.399983,4.846768,0.570724,-0.748940,-0.673626,0.531445,-0.023264,-0.002018,0.027491
402362990723636120!,thoughtful-steel-butterfly,0.690000,1.953337,0.152497,-0.043328,0.037041,0.302712,0.397951,0.255732,4.750426,0.570087,-0.685962,-0.703412,0.535069,-0.021559,-0.003069,0.026724
402362990723636120!,thoughtful-steel-butterfly,0.700000,1.955124,0.198885,-0.037784,0.030606,0.295449,0.403373,0.124476,4.649392,0.570068,-0.627699,-0.731206,0.535569,-0.020043,-0.004009,0.025985
402362990723636120!,thoughtful-steel-butterfly,0.710000,1.955695,0.244253,-0.032218,0.024710,0.287930,0.408774,0.005516,4.544758,0.570782,-0.573611,-0.757077,0.533265,-0.018687,-0.004853,0.025273
402362990723636120!,thoughtful-steel-butterfly,0.720000,1.955171,0.288605,-0.026617,0.019313,0.280175,0.414128,-0.101782,4.437495,0.572296,-0.523213,-0.781091,0.528442,-0.017472,-0.005615,0.024590
402362990723636120!,thoughtful-steel-butterfly,0.730000,1.953657,0.331917,-0.020976,0.014384,0.272202,0.419412,-0.197984,4.328503,0.574617,-0.476053,-0.803329,0.521367,-0.016387,-0.006300,0.023933
402362990723636120!,thoughtful-steel-butterfly,0.740000,1.951256,0.374172,-0.015290,0.009898,0.264024,0.424607,-0.283674,4.218592,0.577726,-0.431711,-0.823866,0.512287,-0.015418,-0.006915,0.023303
402362990723636120!,thoughtful-steel-butterfly,0.750000,1.948068,0.415360,-0.009555,0.005831,0.255658,0.429697,-0.359440,4.108479,0.581587,-0.389795,-0.842778,0.501430,-0.014554,-0.007468,0.022698
402362990723636120!,thoughtful-steel-butterfly,0.760000,1.944183,0.455481,-0.003765,0.002162,0.247117,0.434665,-0.425874,3.998793,0.586145,-0.349940,-0.860138,0.489008,-0.013786,-0.007964,0.022118
402362990723636120!,thoughtful-steel-butterfly,0.770000,1.939690,0.494538,0.002083,-0.001124,0.238415,0.439498,-0.483563,3.890084,0.591329,-0.311813,-0.876018,0.475216,-0.013101,-0.008409,0.021563
402362990723636120!,thoughtful-steel-butterfly,0.780000,1.934671,0.532540,0.007995,-0.004042,0.229567,0.444184,-0.533089,3.782824,0.597050,-0.275108,-0.890492,0.460232,-0.012493,-0.008809,0.021033
402362990723636120!,thoughtful-steel-butterfly,0.790000,1.929202,0.569502,0.013973,-0.006603,0.220584,0.448712,-0.575022,3.677416,0.603208,-0.239548,-0.903633,0.444220,-0.011951,-0.009168,0.020526
402362990723636120!,thoughtful-steel-butterfly,0.800000,1.923357,0.605440,0.020021,-0.008817,0.211480,0.453074,-0.609920,3.574199,0.609690,-0.204883,-0.915513,0.427330,-0.011470,-0.009491,0.020043
402362990723636120!,thoughtful-steel-butterfly,0.810000,1.917200,0.640377,0.026140,-0.010690,0.202265,0.457262,-0.638327,3.473451,0.616372,-0.170890,-0.926204,0.409696,-0.011041,-0.009780,0.019584
402362990723636120!,thoughtful-steel-butterfly,0.820000,1.910795,0.674336,0.032330,-0.012229,0.192951,0.461270,-0.660769,3.375397,0.623121,-0.137374,-0.935781,0.391441,-0.010660,-0.010041,0.019148
402362990723636120!,thoughtful-steel-butterfly,0.830000,1.904196,0.707341,0.038591,-0.013435,0.183549,0.465091,-0.677756,3.280213,0.629798,-0.104165,-0.944315,0.372675,-0.010320,-0.010276,0.018735
402362990723636120!,thoughtful-steel-butterfly,0.840000,1.897456,0.739421,0.044921,-0.014311,0.174068,0.468722,-0.689777,3.188027,0.636256,-0.071119,-0.951879,0.353496,-0.010017,-0.010487,0.018344
402362990723636120!,thoughtful-steel-butterfly,0.850000,1.890622,0.770604,0.051315,-0.014858,0.164516,0.472159,-0.697306,3.098929,0.642346,-0.038117,-0.958545,0.333990,-0.009746,-0.010678,0.017974
402362990723636120!,thoughtful-steel-butterfly,0.860000,1.883737,0.800920,0.057771,-0.015075,0.154904,0.475400,-0.700792,3.012968,0.647917,-0.005065,-0.964383,0.314234,-0.009502,-0.010849,0.017626
402362990723636120!,thoughtful-steel-butterfly,0.870000,1.876832,0.830411,0.064280,-0.014961,0.145237,0.478441,-0.700665,2.930140,0.652840,0.028105,-0.969452,0.294290,-0.009280,-0.011006,0.017300
402362990723636120!,thoughtful-steel-butterfly,0.880000,1.869935,0.859120,0.070835,-0.014515,0.135524,0.481283,-0.697323,2.850405,0.656988,0.061437,-0.973806,0.274213,-0.009073,-0.011151,0.016994
402362990723636120!,thoughtful-steel-butterfly,0.890000,1.863077,0.887076,0.077428,-0.013734,0.125770,0.483923,-0.691141,2.773717,0.660216,0.094963,-0.977510,0.254052,-0.008883,-0.011284,0.016707
402362990723636120!,thoughtful-steel-butterfly,0.900000,1.856282,0.914305,0.084047,-0.012617,0.115983,0.486362,-0.682478,2.700010,0.662382,0.128694,-0.980626,0.233850,-0.008707,-0.011405,0.016439
402362990723636120!,thoughtful-steel-butterfly,0.910000,1.849575,0.940834,0.090682,-0.011161,0.106166,0.488599,-0.671675,2.629202,0.663353,0.162624,-0.983216,0.213640,-0.008544,-0.011515,0.016188
402362990723636120!,thoughtful-steel-butterfly,0.920000,1.842976,0.966689,0.097319,-0.009365,0.096326,0.490634,-0.659053,2.561191,0.662999,0.196725,-0.985337,0.193451,-0.008391,-0.011615,0.015952
402362990723636120!,thoughtful-steel-butterfly,0.930000,1.836502,0.991896,0.103945,-0.007228,0.086466,0.492467,-0.644915,2.495863,0.661202,0.230957,-0.987043,0.173302,-0.008248,-0.011705,0.015732
402362990723636120!,thoughtful-steel-butterfly,0.940000,1.830166,1.016478,0.110545,-0.004747,0.076591,0.494099,-0.629544,2.433087,0.657855,0.265261,-0.988384,0.153210,-0.008111,-0.011787,0.015524
402362990723636120!,thoughtful-steel-butterfly,0.950000,1.823982,1.040459,0.117102,-0.001923,0.066703,0.495531,-0.613204,2.372724,0.652861,0.299567,-0.989408,0.133183,-0.007980,-0.011861,0.015329
402362990723636120!,thoughtful-steel-butterfly,0.960000,1.817958,1.063859,0.123600,0.001244,0.056806,0.496763,-0.596139,2.314624,0.646138,0.333792,-0.990157,0.113227,-0.007854,-0.011928,0.015144
402362990723636120!,thoughtful-steel-butterfly,0.970000,1.812100,1.086699,0.130021,0.004752,0.046903,0.497795,-0.578576,2.258632,0.637617,0.367843,-0.990670,0.093341,-0.007731,-0.011988,0.014969
402362990723636120!,thoughtful-steel-butterfly,0.980000,1.806415,1.108997,0.136348,0.008600,0.036995,0.498630,-0.560720,2.204588,0.627247,0.401617,-0.990979,0.073523,-0.007611,-0.012041,0.014800
402362990723636120!,thoughtful-steel-butterfly,0.990000,1.800905,1.130771,0.142561,0.012783,0.027084,0.499266,-0.542761,2.152332,0.614989,0.435007,-0.991115,0.053766,-0.007492,-0.012089,0.014638
402362990723636120!,thoughtful-steel-butterfly,1.000000,1.795570,1.152034,0.148641,0.017298,0.017173,0.499705,-0.524867,2.101704,0.600825,0.467901,-0.991100,0.034061,-0.007373,-0.012131,0.014480
402362990723636120!,thoughtful-steel-butterfly,1.010000,1.790411,1.172803,0.154571,0.022139,0.007263,0.499947,-0.507192,2.052543,0.584750,0.500184,-0.990953,0.014396,-0.007255,-0.012168,0.014325
402362990723636120!,thoughtful-steel-butterfly,1.020000,1.785426,1.193088,0.160330,0.027300,-0.002645,0.499993,-0.489871,2.004696,0.566776,0.531742,-0.990688,-0.005241,-0.007137,-0.012200,0.014171
402362990723636120!,thoughtful-steel-butterfly,1.030000,1.780613,1.212901,0.165901,0.032771,-0.012550,0.499842,-0.473023,1.958016,0.546933,0.562461,-0.990314,-0.024864,-0.007018,-0.012228,0.014016
402362990723636120!,thoughtful-steel-butterfly,1.040000,1.775965,1.232251,0.171263,0.038546,-0.022451,0.499496,-0.456752,1.912364,0.525268,0.592230,-0.989833,-0.044489,-0.006897,-0.012253,0.013858
402362990723636120!,thoughtful-steel-butterfly,1.050000,1.771478,1.251147,0.176400,0.044612,-0.032346,0.498953,-0.441146,1.867606,0.501841,0.620947,-0.989245,-0.064131,-0.006774,-0.012274,0.013698
402362990723636120!,thoughtful-steel-butterfly,1.060000,1.767146,1.269596,0.181294,0.050960,-0.042235,0.498213,-0.426278,1.823622,0.476725,0.648513,-0.988542,-0.083802,-0.006650,-0.012292,0.013532
402362990723636120!,thoughtful-steel-butterfly,1.070000,1.762963,1.287603,0.185928,0.057578,-0.052116,0.497276,-0.412209,1.780302,0.450008,0.674841,-0.987715,-0.103516,-0.006523,-0.012307,0.013359
402362990723636120!,thoughtful-steel-butterfly,1.080000,1.758920,1.305175,0.190287,0.064452,-0.061989,0.496142,-0.398986,1.737547,0.421788,0.699851,-0.986747,-0.123286,-0.006394,-0.012320,0.013179
402362990723636120!,thoughtful-steel-butterfly,1.090000,1.755010,1.322314,0.194357,0.071569,-0.071851,0.494810,-0.386647,1.695272,0.392174,0.723476,-0.985619,-0.143121,-0.006262,-0.012331,0.012989
402362990723636120!,thoughtful-steel-butterfly,1.100000,1.751224,1.339025,0.198123,0.078915,-0.081702,0.493280,-0.375215,1.653404,0.361283,0.745660,-0.984308,-0.163030,-0.006127,-0.012340,0.012790
402362990723636120!,thoughtful-steel-butterfly,1.110000,1.747554,1.355310,0.201573,0.086474,-0.091538,0.491549,-0.364708,1.611881,0.329238,0.766360,-0.982787,-0.183019,-0.005989,-0.012349,0.012580
402362990723636120!,thoughtful-steel-butterfly,1.120000,1.743991,1.371172,0.204697,0.094233,-0.101359,0.489619,-0.355131,1.570656,0.296166,0.785546,-0.981027,-0.203088,-0.005846,-0.012357,0.012358
402362990723636120!,thoughtful-steel-butterfly,1.130000,1.740526,1.386613,0.207484,0.102175,-0.111161,0.487487,-0.346485,1.529692,0.262197,0.803200,-0.978996,-0.223240,-0.005700,-0.012365,0.012123
402362990723636120!,thoughtful-steel-butterfly,1.140000,1.737150,1.401635,0.209926,0.110284,-0.120942,0.485153,-0.338761,1.488964,0.227461,0.819318,-0.976659,-0.243468,-0.005549,-0.012373,0.011876
402362990723636120!,thoughtful-steel-butterfly,1.150000,1.733855,1.416239,0.212016,0.118546,-0.130699,0.482616,-0.331946,1.448457,0.192089,0.833907,-0.973981,-0.263767,-0.005394,-0.012381,0.011615
402362990723636120!,thoughtful-steel-butterfly,1.160000,1.730619,1.430446,0.213751,0.126947,-0.140427,0.479875,-0.325982,1.408155,0.156233,0.847006,-0.970901,-0.284116,-0.005231,-0.012392,0.011342
402362990723636120!,thoughtful-steel-butterfly,1.170000,1.727432,1.444262,0.215126,0.135472,-0.150121,0.476932,-0.320829,1.368053,0.120020,0.858652,-0.967375,-0.304495,-0.005061,-0.012404,0.011056
402362990723636120!,thoughtful-steel-butterfly,1.180000,1.724286,1.457687,0.216139,0.144107,-0.159777,0.473784,-0.316459,1.328160,0.083564,0.868886,-0.963368,-0.324882,-0.004884,-0.012417,0.010757
402362990723636120!,thoughtful-steel-butterfly,1.190000,1.721174,1.470724,0.216788,0.152838,-0.169390,0.470433,-0.312843,1.288491,0.046970,0.877759,-0.958843,-0.345253,-0.004702,-0.012432,0.010445
402362990723636120!,thoughtful-steel-butterfly,1.200000,1.718088,1.483373,0.217072,0.161651,-0.178954,0.466878,-0.309955,1.249070,0.010338,0.885328,-0.953767,-0.365579,-0.004513,-0.012447,0.010119
402362990723636120!,thoughtful-steel-butterfly,1.210000,1.715023,1.495637,0.216990,0.170535,-0.188465,0.463121,-0.307766,1.209922,-0.026244,0.891660,-0.948109,-0.385829,-0.004317,-0.012464,0.009781
402362990723636120!,thoughtful-steel-butterfly,1.220000,1.711972,1.507518,0.216544,0.179477,-0.197916,0.459162,-0.306249,1.171077,-0.062693,0.896822,-0.941839,-0.405967,-0.004114,-0.012482,0.009431
402362990723636120!,thoughtful-steel-butterfly,1.230000,1.708929,1.519018,0.215735,0.188466,-0.207300,0.455002,-0.305378,1.132565,-0.098939,0.900890,-0.934928,-0.425956,-0.003904,-0.012501,0.009069
402362990723636120!,thoughtful-steel-butterfly,1.240000,1.705888,1.530140,0.214565,0.197490,-0.216612,0.450643,-0.305128,1.094416,-0.134919,0.903941,-0.927354,-0.445753,-0.003686,-0.012521,0.008696
402362990723636120!,thoughtful-steel-butterfly,1.250000,1.702844,1.540886,0.213038,0.206541,-0.225844,0.446088,-0.305474,1.056659,-0.170583,0.906053,-0.919095,-0.465317,-0.003460,-0.012542,0.008312
402362990723636120!,thoughtful-steel-butterfly,1.260000,1.699790,1.551261,0.211155,0.215608,-0.234990,0.441338,-0.306394,1.019322,-0.205890,0.907306,-0.910132,-0.484599,-0.003225,-0.012564,0.007917
402362990723636120!,thoughtful-steel-butterfly,1.270000,1.696722,1.561267,0.208922,0.224685,-0.244043,0.436398,-0.307871,0.982431,-0.240806,0.907779,-0.900453,-0.503554,-0.002981,-0.012587,0.007514
