ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1992118005234968775!,great-mauve-beetle,0.160000,-0.566388,2.068724,-1.294727,0.757418,5.952486,-5.066229,-0.777117,-1.328400,-0.004252,0.009293,0.010824
1992118005234968775!,great-mauve-beetle,0.170000,-0.507445,2.016449,-1.302283,0.744351,5.813539,-5.395767,-0.742646,-1.299299,-0.001172,0.010805,0.001425
1992118005234968775!,great-mauve-beetle,0.180000,-0.450076,1.961255,-1.309384,0.731788,5.644850,-5.664894,-0.691078,-1.236544,0.002020,0.012498,-0.008339
1992118005234968775!,great-mauve-beetle,0.190000,-0.394555,1.903697,-1.315899,0.720006,5.451148,-5.869596,-0.624183,-1.140771,0.005229,0.014370,-0.018188
1992118005234968775!,great-mauve-beetle,0.200000,-0.341086,1.844399,-1.321692,0.709317,5.238230,-6.008816,-0.543944,-1.013549,0.008349,0.016332,-0.027791
1992118005234968775!,great-mauve-beetle,0.210000,-0.289821,1.783999,-1.326639,0.700021,5.012021,-6.084116,-0.452425,-0.857408,0.011291,0.018338,-0.036876
1992118005234968775!,great-mauve-beetle,0.220000,-0.240861,1.723120,-1.330635,0.692395,4.778325,-6.099324,-0.351537,-0.675578,0.013985,0.020352,-0.045228
1992118005234968775!,great-mauve-beetle,0.230000,-0.194253,1.662339,-1.333592,0.686682,4.542540,-6.060055,-0.242915,-0.471760,0.016381,0.022337,-0.052691
1992118005234968775!,great-mauve-beetle,0.240000,-0.149993,1.602170,-1.335438,0.683085,4.309427,-5.973155,-0.127839,-0.249927,0.018448,0.024257,-0.059171
1992118005234968775!,great-mauve-beetle,0.250000,-0.108033,1.543061,-1.336111,0.681768,4.082959,-5.846138,-0.007217,-0.014144,0.020178,0.026076,-0.064633
1992118005234968775!,great-mauve-beetle,0.260000,-0.068293,1.485389,-1.335553,0.682860,3.866336,-5.686785,0.118385,0.231540,0.021574,0.027750,-0.069081
1992118005234968775!,great-mauve-beetle,0.270000,-0.030659,1.429433,-1.333717,0.686439,3.661714,-5.502240,0.248773,0.483354,0.022660,0.029271,-0.072580
1992118005234968775!,great-mauve-beetle,0.280000,0.004998,1.375426,-1.330551,0.692556,3.470767,-5.299413,0.383976,0.737701,0.023459,0.030598,-0.075197
1992118005234968775!,great-mauve-beetle,0.290000,0.038821,1.323527,-1.326002,0.701226,3.294422,-5.084260,0.524228,0.991302,0.024005,0.031714,-0.077024
1992118005234968775!,great-mauve-beetle,0.300000,0.070963,1.273840,-1.320016,0.712432,3.133124,-4.861857,0.669890,1.241193,0.024330,0.032608,-0.078155
1992118005234968775!,great-mauve-beetle,0.310000,0.101577,1.226423,-1.312532,0.726126,2.986963,-4.636400,0.821380,1.484712,0.024467,0.033269,-0.078683
1992118005234968775!,great-mauve-beetle,0.320000,0.130817,1.181293,-1.303488,0.742239,2.855786,-4.411261,0.979113,1.719477,0.024443,0.033694,-0.078693
1992118005234968775!,great-mauve-beetle,0.330000,0.158837,1.138439,-1.292815,0.760676,2.739286,-4.189088,1.143444,1.943353,0.024284,0.033882,-0.078259
1992118005234968775!,great-mauve-beetle,0.340000,0.185786,1.097827,-1.280442,0.781324,2.637071,-3.971921,1.314625,2.154422,0.024012,0.033834,-0.077443
1992118005234968775!,great-mauve-beetle,0.350000,0.211809,1.059404,-1.266296,0.804049,2.548710,-3.761311,1.492765,2.350954,0.023642,0.033554,-0.076296
1992118005234968775!,great-mauve-beetle,0.360000,0.237045,1.023098,-1.250304,0.828697,2.473753,-3.558414,1.677799,2.531395,0.023188,0.033048,-0.074858
1992118005234968775!,great-mauve-beetle,0.370000,0.261584,0.988739,-1.232445,0.855032,2.411593,-3.363900,1.869397,2.694554,0.022664,0.032332,-0.073171
1992118005234968775!,great-mauve-beetle,0.380000,0.285550,0.956243,-1.212655,0.882875,2.361773,-3.178470,2.067087,2.839203,0.022075,0.031408,-0.071254
1992118005234968775!,great-mauve-beetle,0.390000,0.309064,0.925519,-1.190876,0.912039,2.323805,-3.002677,2.270182,2.964243,0.021427,0.030280,-0.069124
1992118005234968775!,great-mauve-beetle,0.400000,0.332240,0.896470,-1.167059,0.942324,2.297165,-2.836974,2.477779,3.068706,0.020722,0.028954,-0.066788
1992118005234968775!,great-mauve-beetle,0.410000,0.355190,0.868998,-1.141164,0.973522,2.281276,-2.681743,2.688760,3.151768,0.019963,0.027432,-0.064254
1992118005234968775!,great-mauve-beetle,0.420000,0.378018,0.843000,-1.113163,1.005420,2.275493,-2.537309,2.901794,3.212756,0.019150,0.025717,-0.061523
1992118005234968775!,great-mauve-beetle,0.430000,0.400822,0.818368,-1.083041,1.037797,2.279091,-2.403940,3.115352,3.251170,0.018282,0.023812,-0.058597
1992118005234968775!,great-mauve-beetle,0.440000,0.423694,0.794994,-1.050801,1.070429,2.291254,-2.281847,3.327719,3.266700,0.017361,0.021718,-0.055474
1992118005234968775!,great-mauve-beetle,0.450000,0.446716,0.772769,-1.016461,1.103089,2.311070,-2.171165,3.537017,3.259248,0.016385,0.019436,-0.052154
1992118005234968775!,great-mauve-beetle,0.460000,0.469961,0.751580,-0.980062,1.135552,2.337535,-2.071937,3.741231,3.228945,0.015354,0.016969,-0.048637
1992118005234968775!,great-mauve-beetle,0.470000,0.493492,0.731318,-0.941660,1.167594,2.369553,-1.984098,3.938238,3.176175,0.014269,0.014320,-0.044926
1992118005234968775!,great-mauve-beetle,0.480000,0.517362,0.711872,-0.901339,1.198995,2.405947,-1.907463,4.125848,3.101587,0.013130,0.011490,-0.041023
1992118005234968775!,great-mauve-beetle,0.490000,0.541609,0.693134,-0.859200,1.229543,2.445494,-1.841677,4.301852,3.006117,0.011941,0.008487,-0.036936
1992118005234968775!,great-mauve-beetle,0.500000,0.566261,0.675001,-0.815369,1.259037,2.486937,-1.786237,4.464070,2.890991,0.010703,0.005320,-0.032674
1992118005234968775!,great-mauve-beetle,0.510000,0.591334,0.657377,-0.769994,1.287288,2.528995,-1.740487,4.610394,2.757716,0.009421,0.002000,-0.028254
1992118005234968775!,great-mauve-beetle,0.520000,0.616828,0.640172,-0.723242,1.314124,2.570407,-1.703608,4.738853,2.608079,0.008101,-0.001456,-0.023693
1992118005234968775!,great-mauve-beetle,0.530000,0.642734,0.623304,-0.675303,1.339390,2.609964,-1.674616,4.847669,2.444132,0.006749,-0.005029,-0.019017
1992118005234968775!,great-mauve-beetle,0.540000,0.669028,0.606706,-0.626383,1.362954,2.646538,-1.652391,4.935319,2.268160,0.005373,-0.008691,-0.014255
1992118005234968775!,great-mauve-beetle,0.550000,0.695676,0.590321,-0.576703,1.384707,2.679103,-1.635699,5.000581,2.082644,0.003984,-0.012413,-0.009442
1992118005234968775!,great-mauve-beetle,0.560000,0.722636,0.574105,-0.526500,1.404563,2.706763,-1.623223,5.042586,1.890210,0.002593,-0.016158,-0.004617
1992118005234968775!,great-mauve-beetle,0.570000,0.749853,0.558033,-0.476016,1.422466,2.728770,-1.613608,5.060859,1.693575,0.001212,-0.019885,0.000175
1992118005234968775!,great-mauve-beetle,0.580000,0.777268,0.542093,-0.425505,1.438383,2.744540,-1.605495,5.055344,1.495481,-0.000146,-0.023550,0.004886
1992118005234968775!,great-mauve-beetle,0.590000,0.804815,0.526290,-0.375221,1.452312,2.753656,-1.597574,5.026425,1.298633,-0.001468,-0.027104,0.009467
1992118005234968775!,great-mauve-beetle,0.600000,0.832422,0.510650,-0.325421,1.464275,2.755875,-1.588629,4.974927,1.105630,-0.002737,-0.030498,0.013866
1992118005234968775!,great-mauve-beetle,0.610000,0.860001,0.495142,-0.276302,1.474333,2.750963,-1.577475,4.901975,0.918671,-0.003941,-0.033684,0.018029
1992118005234968775!,great-mauve-beetle,0.620000,0.887479,0.479787,-0.228068,1.482560,2.738984,-1.563140,4.809120,0.739807,-0.005065,-0.036615,0.021908
1992118005234968775!,great-mauve-beetle,0.630000,0.914784,0.464651,-0.180941,1.489047,2.720220,-1.544914,4.698312,0.570914,-0.006098,-0.039245,0.025462
1992118005234968775!,great-mauve-beetle,0.640000,0.941844,0.449823,-0.135145,1.493900,2.695059,-1.522339,4.571825,0.413589,-0.007029,-0.041536,0.028652
1992118005234968775!,great-mauve-beetle,0.650000,0.968596,0.435224,-0.090691,1.497256,2.663709,-1.494970,4.431680,0.268432,-0.007852,-0.043466,0.031451
1992118005234968775!,great-mauve-beetle,0.660000,0.994989,0.420880,-0.047669,1.499242,2.626689,-1.462695,4.280224,0.136090,-0.008561,-0.045015,0.033841
1992118005234968775!,great-mauve-beetle,0.670000,1.020972,0.406849,-0.006184,1.499987,2.584603,-1.425665,4.119927,0.016985,-0.009154,-0.046174,0.035815
1992118005234968775!,great-mauve-beetle,0.680000,1.046499,0.393184,0.033684,1.499622,2.538054,-1.384224,3.953228,-0.088796,-0.009631,-0.046942,0.037373
1992118005234968775!,great-mauve-beetle,0.690000,1.071533,0.379932,0.071881,1.498277,2.487638,-1.338872,3.782468,-0.181466,-0.009996,-0.047331,0.038526
1992118005234968775!,great-mauve-beetle,0.700000,1.096037,0.367131,0.108376,1.496080,2.433936,-1.290231,3.609835,-0.261496,-0.010253,-0.047362,0.039293
1992118005234968775!,great-mauve-beetle,0.710000,1.119983,0.354813,0.143161,1.493153,2.377510,-1.238999,3.437321,-0.329564,-0.010410,-0.047066,0.039701
1992118005234968775!,great-mauve-beetle,0.720000,1.143347,0.343001,0.176245,1.489610,2.318892,-1.185915,3.266687,-0.386502,-0.010476,-0.046479,0.039784
1992118005234968775!,great-mauve-beetle,0.730000,1.166112,0.331710,0.207656,1.485557,2.258589,-1.131720,3.099448,-0.433251,-0.010460,-0.045642,0.039579
1992118005234968775!,great-mauve-beetle,0.740000,1.188263,0.320949,0.237435,1.481089,2.197071,-1.077127,2.936860,-0.470811,-0.010374,-0.044599,0.039128
1992118005234968775!,great-mauve-beetle,0.750000,1.209792,0.310717,0.265634,1.476292,2.134776,-1.022796,2.779927,-0.500200,-0.010229,-0.043395,0.038472
1992118005234968775!,great-mauve-beetle,0.760000,1.230693,0.301010,0.292313,1.471242,2.072104,-0.969310,2.629407,-0.522422,-0.010037,-0.042074,0.037653
1992118005234968775!,great-mauve-beetle,0.770000,1.250966,0.291816,0.317540,1.466004,2.009420,-0.917169,2.485837,-0.538439,-0.009808,-0.040677,0.036711
1992118005234968775!,great-mauve-beetle,0.780000,1.270612,0.283121,0.341386,1.460635,1.947050,-0.866778,2.349550,-0.549148,-0.009552,-0.039240,0.035681
1992118005234968775!,great-mauve-beetle,0.790000,1.289638,0.274905,0.363925,1.455183,1.885283,-0.818451,2.220705,-0.555374,-0.009278,-0.037796,0.034598
1992118005234968775!,great-mauve-beetle,0.800000,1.308050,0.267147,0.385231,1.449689,1.824374,-0.772412,2.099313,-0.557858,-0.008995,-0.036372,0.033490
1992118005234968775!,great-mauve-beetle,0.810000,1.325859,0.259824,0.405376,1.444185,1.764538,-0.728804,1.985265,-0.557255,-0.008708,-0.034990,0.032381
1992118005234968775!,great-mauve-beetle,0.820000,1.343078,0.252912,0.424433,1.438700,1.705956,-0.687699,1.878358,-0.554138,-0.008424,-0.033667,0.031289
1992118005234968775!,great-mauve-beetle,0.830000,1.359719,0.246387,0.442471,1.433255,1.648777,-0.649109,1.778316,-0.548998,-0.008146,-0.032415,0.030232
1992118005234968775!,great-mauve-beetle,0.840000,1.375799,0.240224,0.459556,1.427869,1.593118,-0.612997,1.684816,-0.542254,-0.007879,-0.031242,0.029219
1992118005234968775!,great-mauve-beetle,0.850000,1.391331,0.234400,0.475750,1.422555,1.539065,-0.579289,1.597502,-0.534258,-0.007624,-0.030153,0.028259
1992118005234968775!,great-mauve-beetle,0.860000,1.406334,0.228893,0.491113,1.417324,1.486681,-0.547882,1.515998,-0.525304,-0.007384,-0.029148,0.027358
1992118005234968775!,great-mauve-beetle,0.870000,1.420824,0.223679,0.505699,1.412186,1.436003,-0.518654,1.439926,-0.515633,-0.007158,-0.028228,0.026517
1992118005234968775!,great-mauve-beetle,0.880000,1.434817,0.218740,0.519561,1.407145,1.387048,-0.491474,1.368910,-0.505443,-0.006949,-0.027388,0.025738
1992118005234968775!,great-mauve-beetle,0.890000,1.448333,0.214056,0.532746,1.402206,1.339816,-0.466204,1.302583,-0.494896,-0.006755,-0.026627,0.025020
1992118005234968775!,great-mauve-beetle,0.900000,1.461386,0.209609,0.545298,1.397373,1.294292,-0.442705,1.240597,-0.484119,-0.006576,-0.025938,0.024361
1992118005234968775!,great-mauve-beetle,0.910000,1.473995,0.205383,0.557258,1.392646,1.250449,-0.420842,1.182618,-0.473217,-0.006412,-0.025317,0.023758
1992118005234968775!,great-mauve-beetle,0.920000,1.486176,0.201363,0.568665,1.388027,1.208249,-0.400485,1.128337,-0.462272,-0.006261,-0.024758,0.023208
1992118005234968775!,great-mauve-beetle,0.930000,1.497946,0.197534,0.579553,1.383517,1.167649,-0.381510,1.077463,-0.451347,-0.006124,-0.024257,0.022707
1992118005234968775!,great-mauve-beetle,0.940000,1.509319,0.193884,0.589954,1.379114,1.128599,-0.363801,1.029728,-0.440494,-0.006000,-0.023807,0.022253
1992118005234968775!,great-mauve-beetle,0.950000,1.520311,0.190402,0.599898,1.374817,1.091045,-0.347253,0.984884,-0.429751,-0.005886,-0.023405,0.021842
1992118005234968775!,great-mauve-beetle,0.960000,1.530936,0.187075,0.609412,1.370626,1.054931,-0.331767,0.942704,-0.419148,-0.005783,-0.023044,0.021469
1992118005234968775!,great-mauve-beetle,0.970000,1.541209,0.183895,0.618522,1.366540,1.020200,-0.317253,0.902981,-0.408706,-0.005690,-0.022722,0.021132
1992118005234968775!,great-mauve-beetle,0.980000,1.551144,0.180853,0.627250,1.362555,0.986794,-0.303629,0.865524,-0.398442,-0.005605,-0.022433,0.020827
1992118005234968775!,great-mauve-beetle,0.990000,1.560752,0.177940,0.635619,1.358672,0.954656,-0.290821,0.830159,-0.388368,-0.005529,-0.022176,0.020552
1992118005234968775!,great-mauve-beetle,1.000000,1.570047,0.175148,0.643647,1.354887,0.923730,-0.278762,0.796729,-0.378491,-0.005460,-0.021945,0.020303
1992118005234968775!,great-mauve-beetle,1.010000,1.579040,0.172471,0.651354,1.351199,0.893961,-0.267390,0.765089,-0.368816,-0.005397,-0.021739,0.020079
1992118005234968775!,great-mauve-beetle,1.020000,1.587743,0.169902,0.658757,1.347605,0.865297,-0.256651,0.735107,-0.359346,-0.005340,-0.021554,0.019876
1992118005234968775!,great-mauve-beetle,1.030000,1.596166,0.167436,0.665870,1.344104,0.837687,-0.246494,0.706665,-0.350083,-0.005289,-0.021389,0.019693
1992118005234968775!,great-mauve-beetle,1.040000,1.604320,0.165066,0.672710,1.340694,0.811082,-0.236876,0.679653,-0.341025,-0.005243,-0.021240,0.019528
1992118005234968775!,great-mauve-beetle,1.050000,1.612214,0.162788,0.679289,1.337373,0.785437,-0.227754,0.653972,-0.332171,-0.005201,-0.021108,0.019379
1992118005234968775!,great-mauve-beetle,1.060000,1.619858,0.160596,0.685621,1.334138,0.760706,-0.219093,0.629531,-0.323519,-0.005163,-0.020989,0.019244
1992118005234968775!,great-mauve-beetle,1.070000,1.627261,0.158488,0.691716,1.330988,0.736849,-0.210859,0.606247,-0.315067,-0.005128,-0.020882,0.019122
1992118005234968775!,great-mauve-beetle,1.080000,1.634431,0.156458,0.697587,1.327920,0.713826,-0.203022,0.584044,-0.306812,-0.005097,-0.020786,0.019011
1992118005234968775!,great-mauve-beetle,1.090000,1.641376,0.154503,0.703243,1.324933,0.691600,-0.195554,0.562853,-0.298749,-0.005069,-0.020700,0.018912
1992118005234968775!,great-mauve-beetle,1.100000,1.648105,0.152620,0.708695,1.322026,0.670136,-0.188432,0.542611,-0.290876,-0.005043,-0.020623,0.018821
1992118005234968775!,great-mauve-beetle,1.110000,1.654624,0.150805,0.713951,1.319194,0.649400,-0.181631,0.523258,-0.283188,-0.005020,-0.020553,0.018739
1992118005234968775!,great-mauve-beetle,1.120000,1.660941,0.149055,0.719020,1.316439,0.629361,-0.175132,0.504742,-0.275683,-0.004999,-0.020491,0.018665
1992118005234968775!,great-mauve-beetle,1.130000,1.667063,0.147367,0.723910,1.313756,0.609990,-0.168916,0.487014,-0.268356,-0.004980,-0.020435,0.018597
1992118005234968775!,great-mauve-beetle,1.140000,1.672995,0.145739,0.728628,1.311145,0.591259,-0.162965,0.470028,-0.261203,-0.004962,-0.020384,0.018536
1992118005234968775!,great-mauve-beetle,1.150000,1.678745,0.144168,0.733182,1.308604,0.573141,-0.157264,0.453741,-0.254221,-0.004946,-0.020338,0.018480
1992118005234968775!,great-mauve-beetle,1.160000,1.684318,0.142652,0.737579,1.306131,0.555612,-0.151799,0.438116,-0.247406,-0.004932,-0.020297,0.018429
1992118005234968775!,great-mauve-beetle,1.170000,1.689721,0.141188,0.741824,1.303724,0.538648,-0.146555,0.423117,-0.240755,-0.004918,-0.020260,0.018383
1992118005234968775!,great-mauve-beetle,1.180000,1.694958,0.139774,0.745924,1.301383,0.522227,-0.141521,0.408711,-0.234264,-0.004906,-0.020227,0.018341
1992118005234968775!,great-mauve-beetle,1.190000,1.700035,0.138409,0.749885,1.299105,0.506328,-0.136686,0.394866,-0.227929,-0.004895,-0.020196,0.018302
1992118005234968775!,great-mauve-beetle,1.200000,1.704957,0.137090,0.753711,1.296888,0.490932,-0.132039,0.381555,-0.221748,-0.004885,-0.020169,0.018267
1992118005234968775!,great-mauve-beetle,1.210000,1.709729,0.135816,0.757409,1.294732,0.476019,-0.127570,0.368750,-0.215716,-0.004876,-0.020144,0.018235
1992118005234968775!,great-mauve-beetle,1.220000,1.714355,0.134585,0.760983,1.292635,0.461572,-0.123271,0.356428,-0.209831,-0.004867,-0.020122,0.018206
1992118005234968775!,great-mauve-beetle,1.230000,1.718841,0.133395,0.764437,1.290595,0.447574,-0.119132,0.344564,-0.204090,-0.004859,-0.020102,0.018179
1992118005234968775!,great-mauve-beetle,1.240000,1.723191,0.132245,0.767777,1.288611,0.434010,-0.115148,0.333138,-0.198489,-0.004852,-0.020084,0.018154
1992118005234968775!,great-mauve-beetle,1.250000,1.727408,0.131133,0.771005,1.286682,0.420862,-0.111309,0.322129,-0.193026,-0.004845,-0.020067,0.018131
1992118005234968775!,great-mauve-beetle,1.260000,1.731498,0.130058,0.774127,1.284806,0.408119,-0.107610,0.311519,-0.187698,-0.004839,-0.020052,0.018110
1992118005234968775!,great-mauve-beetle,1.270000,1.735463,0.129019,0.777147,1.282982,0.395764,-0.104044,0.301289,-0.182501,-0.004834,-0.020039,0.018090
1992118005234968775!,great-mauve-beetle,1.280000,1.739308,0.128014,0.780067,1.281209,0.383786,-0.100605,0.291423,-0.177434,-0.004828,-0.020026,0.018072
1992118005234968775!,great-mauve-beetle,1.290000,1.743036,0.127043,0.782892,1.279485,0.372171,-0.097288,0.281905,-0.172492,-0.004823,-0.020015,0.018056
1992118005234968775!,great-mauve-beetle,1.300000,1.746652,0.126103,0.785624,1.277809,0.360908,-0.094087,0.272721,-0.167675,-0.004819,-0.020005,0.018040
1992118005234968775!,great-mauve-beetle,1.310000,1.750157,0.125194,0.788268,1.276180,0.349985,-0.090998,0.263856,-0.162978,-0.004815,-0.019996,0.018026
1992118005234968775!,great-mauve-beetle,1.320000,1.753557,0.124315,0.790825,1.274596,0.339392,-0.088016,0.255297,-0.158400,-0.004811,-0.019988,0.018013
1992118005234968775!,great-mauve-beetle,1.330000,1.756853,0.123464,0.793300,1.273058,0.329116,-0.085137,0.247033,-0.153937,-0.004807,-0.019980,0.018000
1992118005234968775!,great-mauve-beetle,1.340000,1.760049,0.122642,0.795694,1.271562,0.319150,-0.082356,0.239050,-0.149588,-0.004803,-0.019973,0.017989
1992118005234968775!,great-mauve-beetle,1.350000,1.763149,0.121846,0.798011,1.270110,0.309481,-0.079670,0.231339,-0.145350,-0.004800,-0.019967,0.017978
1992118005234968775!,great-mauve-beetle,1.360000,1.766154,0.121076,0.800254,1.268698,0.300102,-0.077075,0.223888,-0.141221,-0.004797,-0.019961,0.017968
1992118005234968775!,great-mauve-beetle,1.370000,1.769068,0.120331,0.802424,1.267326,0.291004,-0.074567,0.216688,-0.137198,-0.004794,-0.019956,0.017958
1992118005234968775!,great-mauve-beetle,1.380000,1.771894,0.119610,0.804524,1.265994,0.282177,-0.072144,0.209728,-0.133280,-0.004791,-0.019952,0.017949
1992118005234968775!,great-mauve-beetle,1.390000,1.774633,0.118913,0.806557,1.264700,0.273614,-0.069801,0.203000,-0.129462,-0.004789,-0.019947,0.017941
1992118005234968775!,great-mauve-beetle,1.400000,1.777290,0.118238,0.808525,1.263443,0.265306,-0.067536,0.196496,-0.125745,-0.004786,-0.019943,0.017933
1992118005234968775!,great-mauve-beetle,1.410000,1.779866,0.117585,0.810429,1.262222,0.257245,-0.065347,0.190206,-0.122125,-0.004784,-0.019940,0.017925
1992118005234968775!,great-mauve-beetle,1.420000,1.782363,0.116954,0.812273,1.261036,0.249425,-0.063229,0.184124,-0.118600,-0.004782,-0.019937,0.017918
1992118005234968775!,great-mauve-beetle,1.430000,1.784784,0.116342,0.814058,1.259885,0.241838,-0.061182,0.178241,-0.115168,-0.004780,-0.019934,0.017911
1992118005234968775!,great-mauve-beetle,1.440000,1.787132,0.115751,0.815785,1.258767,0.234476,-0.059202,0.172550,-0.111827,-0.004778,-0.019931,0.017905
1992118005234968775!,great-mauve-beetle,1.450000,1.789408,0.115178,0.817458,1.257681,0.227334,-0.057286,0.167045,-0.108575,-0.004776,-0.019928,0.017899
1992118005234968775!,great-mauve-beetle,1.460000,1.791614,0.114624,0.819077,1.256628,0.220404,-0.055434,0.161720,-0.105410,-0.004774,-0.019926,0.017893
1992118005234968775!,great-mauve-beetle,1.470000,1.793753,0.114088,0.820645,1.255604,0.213681,-0.053641,0.156567,-0.102330,-0.004772,-0.019924,0.017887
1992118005234968775!,great-mauve-beetle,1.480000,1.795827,0.113569,0.822162,1.254611,0.207159,-0.051907,0.151581,-0.099333,-0.004771,-0.019922,0.017882
1992118005234968775!,great-mauve-beetle,1.490000,1.797837,0.113067,0.823631,1.253647,0.200831,-0.050230,0.146756,-0.096417,-0.004769,-0.019920,0.017877
1992118005234968775!,great-mauve-beetle,1.500000,1.799786,0.112582,0.825054,1.252712,0.194691,-0.048606,0.142086,-0.093580,-0.004767,-0.019919,0.017872
1992118005234968775!,great-mauve-beetle,1.510000,1.801676,0.112111,0.826431,1.251803,0.188735,-0.047036,0.137567,-0.090821,-0.004766,-0.019917,0.017867
1992118005234968775!,great-mauve-beetle,1.520000,1.803507,0.111657,0.827764,1.250922,0.182956,-0.045516,0.133193,-0.088137,-0.004764,-0.019916,0.017863
1992118005234968775!,great-mauve-beetle,1.530000,1.805282,0.111216,0.829055,1.250067,0.177350,-0.044045,0.128959,-0.085527,-0.004763,-0.019915,0.017858
1992118005234968775!,great-mauve-beetle,1.540000,1.807003,0.110790,0.830305,1.249237,0.171912,-0.042622,0.124860,-0.082988,-0.004762,-0.019914,0.017854
1992118005234968775!,great-mauve-beetle,1.550000,1.808671,0.110378,0.831515,1.248432,0.166637,-0.041244,0.120893,-0.080521,-0.004760,-0.019912,0.017850
1992118005234968775!,great-mauve-beetle,1.560000,1.810288,0.109979,0.832687,1.247651,0.161519,-0.039911,0.117052,-0.078121,-0.004759,-0.019911,0.017846
1992118005234968775!,great-mauve-beetle,1.570000,1.811855,0.109593,0.833822,1.246893,0.156555,-0.038621,0.113334,-0.075789,-0.004758,-0.019910,0.017842
1992118005234968775!,great-mauve-beetle,1.580000,1.813374,0.109219,0.834920,1.246157,0.151739,-0.037372,0.109734,-0.073522,-0.004757,-0.019910,0.017838
1992118005234968775!,great-mauve-beetle,1.590000,1.814846,0.108858,0.835984,1.245444,0.147068,-0.036163,0.106249,-0.071318,-0.004755,-0.019909,0.017835
1992118005234968775!,great-mauve-beetle,1.600000,1.816273,0.108508,0.837013,1.244752,0.142538,-0.034994,0.102875,-0.069177,-0.004754,-0.019908,0.017831
1992118005234968775!,great-mauve-beetle,1.610000,1.817655,0.108169,0.838011,1.244081,0.138143,-0.033861,0.099608,-0.067096,-0.004753,-0.019907,0.017828
1992118005234968775!,great-mauve-beetle,1.620000,1.818995,0.107842,0.838976,1.243431,0.133881,-0.032765,0.096444,-0.065074,-0.004752,-0.019907,0.017825
1992118005234968775!,great-mauve-beetle,1.630000,1.820294,0.107525,0.839911,1.242799,0.129748,-0.031704,0.093381,-0.063109,-0.004751,-0.019906,0.017821
1992118005234968775!,great-mauve-beetle,1.640000,1.821553,0.107218,0.840816,1.242187,0.125739,-0.030678,0.090415,-0.061201,-0.004750,-0.019905,0.017818
1992118005234968775!,great-mauve-beetle,1.650000,1.822772,0.106921,0.841692,1.241594,0.121851,-0.029684,0.087544,-0.059347,-0.004749,-0.019905,0.017815
1992118005234968775!,great-mauve-beetle,1.660000,1.823954,0.106634,0.842540,1.241018,0.118080,-0.028722,0.084763,-0.057546,-0.004748,-0.019904,0.017812
