ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
651107570504586832!,great-bipedal-bumblebee,0.240000,0.390842,1.093228,0.000000,1.093228,-6.103983,-4.345851,0.000000,-4.345851,0.015974,-0.014036
651107570504586832!,great-bipedal-bumblebee,0.250000,0.330362,1.050168,0.000000,1.050168,-5.998057,-4.270435,0.000000,-4.270435,0.016228,-0.013755
651107570504586832!,great-bipedal-bumblebee,0.260000,0.270984,1.007893,0.000000,1.007893,-5.886540,-4.191038,0.000000,-4.191038,0.016433,-0.013527
651107570504586832!,great-bipedal-bumblebee,0.270000,0.212762,0.966441,0.000000,0.966441,-5.770494,-4.108417,0.000000,-4.108417,0.016596,-0.013347
651107570504586832!,great-bipedal-bumblebee,0.280000,0.155741,0.925844,0.000000,0.925844,-5.650863,-4.023243,0.000000,-4.023243,0.016721,-0.013209
651107570504586832!,great-bipedal-bumblebee,0.290000,0.099954,0.886125,0.000000,0.886125,-5.528486,-3.936115,0.000000,-3.936115,0.016811,-0.013108
651107570504586832!,great-bipedal-bumblebee,0.300000,0.045430,0.847306,0.000000,0.847306,-5.404104,-3.847558,0.000000,-3.847558,0.016873,-0.013040
651107570504586832!,great-bipedal-bumblebee,0.310000,-0.007812,0.809399,0.000000,0.809399,-5.278371,-3.758040,0.000000,-3.758040,0.016908,-0.013002
651107570504586832!,great-bipedal-bumblebee,0.320000,-0.059759,0.772415,0.000000,0.772415,-5.151866,-3.667973,0.000000,-3.667973,0.016920,-0.012988
651107570504586832!,great-bipedal-bumblebee,0.330000,-0.110401,0.736358,0.000000,0.736358,-5.025098,-3.577717,0.000000,-3.577717,0.016911,-0.012998
651107570504586832!,great-bipedal-bumblebee,0.340000,-0.159738,0.701233,0.000000,0.701233,-4.898512,-3.487592,0.000000,-3.487592,0.016885,-0.013026
651107570504586832!,great-bipedal-bumblebee,0.350000,-0.207778,0.667030,0.000000,0.667030,-4.772498,-3.397874,0.000000,-3.397874,0.016844,-0.013072
651107570504586832!,great-bipedal-bumblebee,0.360000,-0.254562,0.633720,0.000000,0.633720,-4.647392,-3.308803,0.000000,-3.308803,0.016790,-0.013132
651107570504586832!,great-bipedal-bumblebee,0.370000,-0.300099,0.601300,0.000000,0.601300,-4.523477,-3.220579,0.000000,-3.220579,0.016725,-0.013204
651107570504586832!,great-bipedal-bumblebee,0.380000,-0.344399,0.569759,0.000000,0.569759,-4.400994,-3.133374,0.000000,-3.133374,0.016651,-0.013286
651107570504586832!,great-bipedal-bumblebee,0.390000,-0.387475,0.539091,0.000000,0.539091,-4.280152,-3.047338,0.000000,-3.047338,0.016568,-0.013378
651107570504586832!,great-bipedal-bumblebee,0.400000,-0.429341,0.509283,0.000000,0.509283,-4.161127,-2.962596,0.000000,-2.962596,0.016479,-0.013477
651107570504586832!,great-bipedal-bumblebee,0.410000,-0.470015,0.480325,0.000000,0.480325,-4.044071,-2.879256,0.000000,-2.879256,0.016384,-0.013582
651107570504586832!,great-bipedal-bumblebee,0.420000,-0.509513,0.452203,0.000000,0.452203,-3.929108,-2.797406,0.000000,-2.797406,0.016284,-0.013692
651107570504586832!,great-bipedal-bumblebee,0.430000,-0.547856,0.424904,0.000000,0.424904,-3.816344,-2.717121,0.000000,-2.717121,0.016181,-0.013807
651107570504586832!,great-bipedal-bumblebee,0.440000,-0.585063,0.398414,0.000000,0.398414,-3.705862,-2.638461,0.000000,-2.638461,0.016074,-0.013925
651107570504586832!,great-bipedal-bumblebee,0.450000,-0.621169,0.372708,0.000000,0.372708,-3.597730,-2.561475,0.000000,-2.561475,0.015966,-0.014046
651107570504586832!,great-bipedal-bumblebee,0.460000,-0.656212,0.347758,0.000000,0.347758,-3.491997,-2.486196,0.000000,-2.486196,0.015855,-0.014168
651107570504586832!,great-bipedal-bumblebee,0.470000,-0.690217,0.323547,0.000000,0.323547,-3.388691,-2.412645,0.000000,-2.412645,0.015745,-0.014291
651107570504586832!,great-bipedal-bumblebee,0.480000,-0.723209,0.300058,0.000000,0.300058,-3.287830,-2.340835,0.000000,-2.340835,0.015633,-0.014414
651107570504586832!,great-bipedal-bumblebee,0.490000,-0.755212,0.277273,0.000000,0.277273,-3.189424,-2.270773,0.000000,-2.270773,0.015522,-0.014537
651107570504586832!,great-bipedal-bumblebee,0.500000,-0.786252,0.255174,0.000000,0.255174,-3.093470,-2.202457,0.000000,-2.202457,0.015411,-0.014660
651107570504586832!,great-bipedal-bumblebee,0.510000,-0.816352,0.233743,0.000000,0.233743,-2.999961,-2.135881,0.000000,-2.135881,0.015301,-0.014782
651107570504586832!,great-bipedal-bumblebee,0.520000,-0.845536,0.212965,0.000000,0.212965,-2.908880,-2.071035,0.000000,-2.071035,0.015192,-0.014903
651107570504586832!,great-bipedal-bumblebee,0.530000,-0.873831,0.192820,0.000000,0.192820,-2.820208,-2.007903,0.000000,-2.007903,0.015084,-0.015023
651107570504586832!,great-bipedal-bumblebee,0.540000,-0.901258,0.173293,0.000000,0.173293,-2.733918,-1.946467,0.000000,-1.946467,0.014977,-0.015141
651107570504586832!,great-bipedal-bumblebee,0.550000,-0.927842,0.154365,0.000000,0.154365,-2.649979,-1.886705,0.000000,-1.886705,0.014872,-0.015258
651107570504586832!,great-bipedal-bumblebee,0.560000,-0.953607,0.136022,0.000000,0.136022,-2.568359,-1.828594,0.000000,-1.828594,0.014768,-0.015372
651107570504586832!,great-bipedal-bumblebee,0.570000,-0.978574,0.118246,0.000000,0.118246,-2.489019,-1.772106,0.000000,-1.772106,0.014667,-0.015485
651107570504586832!,great-bipedal-bumblebee,0.580000,-1.002768,0.101021,0.000000,0.101021,-2.411921,-1.717215,0.000000,-1.717215,0.014567,-0.015596
651107570504586832!,great-bipedal-bumblebee,0.590000,-1.026209,0.084331,0.000000,0.084331,-2.337023,-1.663890,0.000000,-1.663890,0.014469,-0.015704
651107570504586832!,great-bipedal-bumblebee,0.600000,-1.048919,0.068162,0.000000,0.068162,-2.264282,-1.612100,0.000000,-1.612100,0.014373,-0.015810
651107570504586832!,great-bipedal-bumblebee,0.610000,-1.070921,0.052498,0.000000,0.052498,-2.193653,-1.561815,0.000000,-1.561815,0.014279,-0.015914
651107570504586832!,great-bipedal-bumblebee,0.620000,-1.092234,0.037324,0.000000,0.037324,-2.125091,-1.513000,0.000000,-1.513000,0.014188,-0.016016
651107570504586832!,great-bipedal-bumblebee,0.630000,-1.112878,0.022625,0.000000,0.022625,-2.058549,-1.465625,0.000000,-1.465625,0.014098,-0.016115
651107570504586832!,great-bipedal-bumblebee,0.640000,-1.132875,0.008388,0.000000,0.008388,-1.993981,-1.419654,0.000000,-1.419654,0.014011,-0.016212
651107570504586832!,great-bipedal-bumblebee,0.650000,-1.152243,-0.005401,0.000000,-0.005401,-1.931338,-1.375054,0.000000,-1.375054,0.013926,-0.016306
651107570504586832!,great-bipedal-bumblebee,0.660000,-1.171000,-0.018756,0.000000,-0.018756,-1.870575,-1.331793,0.000000,-1.331793,0.013843,-0.016398
651107570504586832!,great-bipedal-bumblebee,0.670000,-1.189166,-0.031689,0.000000,-0.031689,-1.811644,-1.289836,0.000000,-1.289836,0.013762,-0.016488
651107570504586832!,great-bipedal-bumblebee,0.680000,-1.206758,-0.044214,0.000000,-0.044214,-1.754498,-1.249149,0.000000,-1.249149,0.013683,-0.016575
651107570504586832!,great-bipedal-bumblebee,0.690000,-1.223794,-0.056343,0.000000,-0.056343,-1.699090,-1.209700,0.000000,-1.209700,0.013606,-0.016660
651107570504586832!,great-bipedal-bumblebee,0.700000,-1.240291,-0.068089,0.000000,-0.068089,-1.645374,-1.171456,0.000000,-1.171456,0.013531,-0.016743
651107570504586832!,great-bipedal-bumblebee,0.710000,-1.256265,-0.079462,0.000000,-0.079462,-1.593304,-1.134384,0.000000,-1.134384,0.013459,-0.016824
651107570504586832!,great-bipedal-bumblebee,0.720000,-1.271733,-0.090474,0.000000,-0.090474,-1.542836,-1.098453,0.000000,-1.098453,0.013388,-0.016902
651107570504586832!,great-bipedal-bumblebee,0.730000,-1.286710,-0.101137,0.000000,-0.101137,-1.493925,-1.063629,0.000000,-1.063629,0.013319,-0.016978
651107570504586832!,great-bipedal-bumblebee,0.740000,-1.301211,-0.111462,0.000000,-0.111462,-1.446527,-1.029883,0.000000,-1.029883,0.013253,-0.017052
651107570504586832!,great-bipedal-bumblebee,0.750000,-1.315251,-0.121458,0.000000,-0.121458,-1.400599,-0.997184,0.000000,-0.997184,0.013188,-0.017124
651107570504586832!,great-bipedal-bumblebee,0.760000,-1.328845,-0.131136,0.000000,-0.131136,-1.356099,-0.965501,0.000000,-0.965501,0.013125,-0.017193
651107570504586832!,great-bipedal-bumblebee,0.770000,-1.342006,-0.140507,0.000000,-0.140507,-1.312986,-0.934806,0.000000,-0.934806,0.013064,-0.017261
651107570504586832!,great-bipedal-bumblebee,0.780000,-1.354748,-0.149579,0.000000,-0.149579,-1.271220,-0.905070,0.000000,-0.905070,0.013005,-0.017327
651107570504586832!,great-bipedal-bumblebee,0.790000,-1.367084,-0.158361,0.000000,-0.158361,-1.230761,-0.876264,0.000000,-0.876264,0.012947,-0.017391
651107570504586832!,great-bipedal-bumblebee,0.800000,-1.379027,-0.166864,0.000000,-0.166864,-1.191570,-0.848362,0.000000,-0.848362,0.012891,-0.017452
651107570504586832!,great-bipedal-bumblebee,0.810000,-1.390589,-0.175096,0.000000,-0.175096,-1.153610,-0.821335,0.000000,-0.821335,0.012837,-0.017512
651107570504586832!,great-bipedal-bumblebee,0.820000,-1.401782,-0.183065,0.000000,-0.183065,-1.116843,-0.795159,0.000000,-0.795159,0.012785,-0.017571
651107570504586832!,great-bipedal-bumblebee,0.830000,-1.412618,-0.190780,0.000000,-0.190780,-1.081235,-0.769806,0.000000,-0.769806,0.012734,-0.017627
651107570504586832!,great-bipedal-bumblebee,0.840000,-1.423108,-0.198249,0.000000,-0.198249,-1.046749,-0.745254,0.000000,-0.745254,0.012684,-0.017682
651107570504586832!,great-bipedal-bumblebee,0.850000,-1.433263,-0.205479,0.000000,-0.205479,-1.013353,-0.721477,0.000000,-0.721477,0.012637,-0.017735
651107570504586832!,great-bipedal-bumblebee,0.860000,-1.443094,-0.212478,0.000000,-0.212478,-0.981012,-0.698451,0.000000,-0.698451,0.012590,-0.017786
651107570504586832!,great-bipedal-bumblebee,0.870000,-1.452610,-0.219254,0.000000,-0.219254,-0.949695,-0.676154,0.000000,-0.676154,0.012545,-0.017836
651107570504586832!,great-bipedal-bumblebee,0.880000,-1.461823,-0.225813,0.000000,-0.225813,-0.919369,-0.654563,0.000000,-0.654563,0.012501,-0.017885
651107570504586832!,great-bipedal-bumblebee,0.890000,-1.470741,-0.232162,0.000000,-0.232162,-0.890005,-0.633656,0.000000,-0.633656,0.012459,-0.017931
651107570504586832!,great-bipedal-bumblebee,0.900000,-1.479374,-0.238308,0.000000,-0.238308,-0.861572,-0.613413,0.000000,-0.613413,0.012418,-0.017977
651107570504586832!,great-bipedal-bumblebee,0.910000,-1.487730,-0.244258,0.000000,-0.244258,-0.834043,-0.593813,0.000000,-0.593813,0.012379,-0.018021
651107570504586832!,great-bipedal-bumblebee,0.920000,-1.495820,-0.250017,0.000000,-0.250017,-0.807388,-0.574836,0.000000,-0.574836,0.012340,-0.018063
651107570504586832!,great-bipedal-bumblebee,0.930000,-1.503650,-0.255593,0.000000,-0.255593,-0.781581,-0.556462,0.000000,-0.556462,0.012303,-0.018105
651107570504586832!,great-bipedal-bumblebee,0.940000,-1.511231,-0.260989,0.000000,-0.260989,-0.756594,-0.538672,0.000000,-0.538672,0.012267,-0.018145
651107570504586832!,great-bipedal-bumblebee,0.950000,-1.518568,-0.266213,0.000000,-0.266213,-0.732403,-0.521449,0.000000,-0.521449,0.012232,-0.018183
651107570504586832!,great-bipedal-bumblebee,0.960000,-1.525671,-0.271270,0.000000,-0.271270,-0.708983,-0.504774,0.000000,-0.504774,0.012198,-0.018221
651107570504586832!,great-bipedal-bumblebee,0.970000,-1.532546,-0.276165,0.000000,-0.276165,-0.686309,-0.488631,0.000000,-0.488631,0.012165,-0.018257
651107570504586832!,great-bipedal-bumblebee,0.980000,-1.539202,-0.280904,0.000000,-0.280904,-0.664358,-0.473002,0.000000,-0.473002,0.012133,-0.018292
651107570504586832!,great-bipedal-bumblebee,0.990000,-1.545644,-0.285491,0.000000,-0.285491,-0.643106,-0.457872,0.000000,-0.457872,0.012103,-0.018326
651107570504586832!,great-bipedal-bumblebee,1.000000,-1.551880,-0.289931,0.000000,-0.289931,-0.622533,-0.443225,0.000000,-0.443225,0.012073,-0.018359
651107570504586832!,great-bipedal-bumblebee,1.010000,-1.557916,-0.294228,0.000000,-0.294228,-0.602616,-0.429045,0.000000,-0.429045,0.012044,-0.018391
651107570504586832!,great-bipedal-bumblebee,1.020000,-1.563759,-0.298388,0.000000,-0.298388,-0.583336,-0.415317,0.000000,-0.415317,0.012016,-0.018422
651107570504586832!,great-bipedal-bumblebee,1.030000,-1.569416,-0.302415,0.000000,-0.302415,-0.564670,-0.402028,0.000000,-0.402028,0.011989,-0.018452
651107570504586832!,great-bipedal-bumblebee,1.040000,-1.574890,-0.306313,0.000000,-0.306313,-0.546601,-0.389164,0.000000,-0.389164,0.011963,-0.018481
651107570504586832!,great-bipedal-bumblebee,1.050000,-1.580190,-0.310086,0.000000,-0.310086,-0.529110,-0.376710,0.000000,-0.376710,0.011938,-0.018509
651107570504586832!,great-bipedal-bumblebee,1.060000,-1.585320,-0.313739,0.000000,-0.313739,-0.512177,-0.364655,0.000000,-0.364655,0.011913,-0.018537
651107570504586832!,great-bipedal-bumblebee,1.070000,-1.590286,-0.317274,0.000000,-0.317274,-0.495786,-0.352984,0.000000,-0.352984,0.011889,-0.018563
651107570504586832!,great-bipedal-bumblebee,1.080000,-1.595092,-0.320696,0.000000,-0.320696,-0.479918,-0.341687,0.000000,-0.341687,0.011866,-0.018588
651107570504586832!,great-bipedal-bumblebee,1.090000,-1.599745,-0.324009,0.000000,-0.324009,-0.464558,-0.330751,0.000000,-0.330751,0.011844,-0.018613
651107570504586832!,great-bipedal-bumblebee,1.100000,-1.604248,-0.327215,0.000000,-0.327215,-0.449689,-0.320165,0.000000,-0.320165,0.011822,-0.018637
651107570504586832!,great-bipedal-bumblebee,1.110000,-1.608608,-0.330319,0.000000,-0.330319,-0.435296,-0.309918,0.000000,-0.309918,0.011802,-0.018660
651107570504586832!,great-bipedal-bumblebee,1.120000,-1.612828,-0.333323,0.000000,-0.333323,-0.421363,-0.299998,0.000000,-0.299998,0.011781,-0.018683
651107570504586832!,great-bipedal-bumblebee,1.130000,-1.616912,-0.336232,0.000000,-0.336232,-0.407876,-0.290396,0.000000,-0.290396,0.011762,-0.018704
651107570504586832!,great-bipedal-bumblebee,1.140000,-1.620866,-0.339047,0.000000,-0.339047,-0.394821,-0.281100,0.000000,-0.281100,0.011743,-0.018725
651107570504586832!,great-bipedal-bumblebee,1.150000,-1.624693,-0.341771,0.000000,-0.341771,-0.382183,-0.272103,0.000000,-0.272103,0.011724,-0.018746
651107570504586832!,great-bipedal-bumblebee,1.160000,-1.628398,-0.344409,0.000000,-0.344409,-0.369950,-0.263393,0.000000,-0.263393,0.011707,-0.018765
651107570504586832!,great-bipedal-bumblebee,1.170000,-1.631984,-0.346962,0.000000,-0.346962,-0.358108,-0.254962,0.000000,-0.254962,0.011689,-0.018784
651107570504586832!,great-bipedal-bumblebee,1.180000,-1.635455,-0.349433,0.000000,-0.349433,-0.346645,-0.246801,0.000000,-0.246801,0.011673,-0.018803
651107570504586832!,great-bipedal-bumblebee,1.190000,-1.638815,-0.351826,0.000000,-0.351826,-0.335549,-0.238901,0.000000,-0.238901,0.011657,-0.018821
651107570504586832!,great-bipedal-bumblebee,1.200000,-1.642067,-0.354141,0.000000,-0.354141,-0.324809,-0.231254,0.000000,-0.231254,0.011641,-0.018838
651107570504586832!,great-bipedal-bumblebee,1.210000,-1.645215,-0.356383,0.000000,-0.356383,-0.314412,-0.223852,0.000000,-0.223852,0.011626,-0.018855
651107570504586832!,great-bipedal-bumblebee,1.220000,-1.648263,-0.358552,0.000000,-0.358552,-0.304348,-0.216686,0.000000,-0.216686,0.011611,-0.018871
651107570504586832!,great-bipedal-bumblebee,1.230000,-1.651213,-0.360652,0.000000,-0.360652,-0.294606,-0.209750,0.000000,-0.209750,0.011597,-0.018887
651107570504586832!,great-bipedal-bumblebee,1.240000,-1.654068,-0.362685,0.000000,-0.362685,-0.285176,-0.203037,0.000000,-0.203037,0.011584,-0.018902
651107570504586832!,great-bipedal-bumblebee,1.250000,-1.656832,-0.364653,0.000000,-0.364653,-0.276048,-0.196538,0.000000,-0.196538,0.011570,-0.018916
651107570504586832!,great-bipedal-bumblebee,1.260000,-1.659507,-0.366558,0.000000,-0.366558,-0.267212,-0.190247,0.000000,-0.190247,0.011557,-0.018931
651107570504586832!,great-bipedal-bumblebee,1.270000,-1.662097,-0.368401,0.000000,-0.368401,-0.258659,-0.184158,0.000000,-0.184158,0.011545,-0.018944
651107570504586832!,great-bipedal-bumblebee,1.280000,-1.664603,-0.370186,0.000000,-0.370186,-0.250380,-0.178263,0.000000,-0.178263,0.011533,-0.018958
651107570504586832!,great-bipedal-bumblebee,1.290000,-1.667030,-0.371914,0.000000,-0.371914,-0.242366,-0.172558,0.000000,-0.172558,0.011521,-0.018971
651107570504586832!,great-bipedal-bumblebee,1.300000,-1.669379,-0.373586,0.000000,-0.373586,-0.234609,-0.167035,0.000000,-0.167035,0.011510,-0.018983
651107570504586832!,great-bipedal-bumblebee,1.310000,-1.671652,-0.375205,0.000000,-0.375205,-0.227100,-0.161688,0.000000,-0.161688,0.011499,-0.018995
651107570504586832!,great-bipedal-bumblebee,1.320000,-1.673853,-0.376772,0.000000,-0.376772,-0.219832,-0.156514,0.000000,-0.156514,0.011489,-0.019007
651107570504586832!,great-bipedal-bumblebee,1.330000,-1.675983,-0.378288,0.000000,-0.378288,-0.212796,-0.151504,0.000000,-0.151504,0.011478,-0.019018
651107570504586832!,great-bipedal-bumblebee,1.340000,-1.678045,-0.379756,0.000000,-0.379756,-0.205986,-0.146655,0.000000,-0.146655,0.011469,-0.019029
651107570504586832!,great-bipedal-bumblebee,1.350000,-1.680041,-0.381177,0.000000,-0.381177,-0.199393,-0.141962,0.000000,-0.141962,0.011459,-0.019040
651107570504586832!,great-bipedal-bumblebee,1.360000,-1.681973,-0.382553,0.000000,-0.382553,-0.193012,-0.137419,0.000000,-0.137419,0.011450,-0.019050
651107570504586832!,great-bipedal-bumblebee,1.370000,-1.683844,-0.383885,0.000000,-0.383885,-0.186835,-0.133021,0.000000,-0.133021,0.011441,-0.019060
651107570504586832!,great-bipedal-bumblebee,1.380000,-1.685654,-0.385174,0.000000,-0.385174,-0.180856,-0.128764,0.000000,-0.128764,0.011432,-0.019070
651107570504586832!,great-bipedal-bumblebee,1.390000,-1.687406,-0.386421,0.000000,-0.386421,-0.175068,-0.124643,0.000000,-0.124643,0.011424,-0.019079
651107570504586832!,great-bipedal-bumblebee,1.400000,-1.689103,-0.387629,0.000000,-0.387629,-0.169466,-0.120654,0.000000,-0.120654,0.011416,-0.019088
651107570504586832!,great-bipedal-bumblebee,1.410000,-1.690745,-0.388798,0.000000,-0.388798,-0.164043,-0.116793,0.000000,-0.116793,0.011408,-0.019097
651107570504586832!,great-bipedal-bumblebee,1.420000,-1.692334,-0.389930,0.000000,-0.389930,-0.158793,-0.113056,0.000000,-0.113056,0.011400,-0.019105
651107570504586832!,great-bipedal-bumblebee,1.430000,-1.693873,-0.391025,0.000000,-0.391025,-0.153712,-0.109438,0.000000,-0.109438,0.011393,-0.019113
651107570504586832!,great-bipedal-bumblebee,1.440000,-1.695362,-0.392085,0.000000,-0.392085,-0.148793,-0.105936,0.000000,-0.105936,0.011385,-0.019121
651107570504586832!,great-bipedal-bumblebee,1.450000,-1.696804,-0.393112,0.000000,-0.393112,-0.144032,-0.102547,0.000000,-0.102547,0.011379,-0.019129
651107570504586832!,great-bipedal-bumblebee,1.460000,-1.698199,-0.394105,0.000000,-0.394105,-0.139424,-0.099265,0.000000,-0.099265,0.011372,-0.019136
651107570504586832!,great-bipedal-bumblebee,1.470000,-1.699550,-0.395067,0.000000,-0.395067,-0.134963,-0.096089,0.000000,-0.096089,0.011365,-0.019143
651107570504586832!,great-bipedal-bumblebee,1.480000,-1.700857,-0.395998,0.000000,-0.395998,-0.130644,-0.093015,0.000000,-0.093015,0.011359,-0.019150
651107570504586832!,great-bipedal-bumblebee,1.490000,-1.702123,-0.396899,0.000000,-0.396899,-0.126464,-0.090039,0.000000,-0.090039,0.011353,-0.019157
651107570504586832!,great-bipedal-bumblebee,1.500000,-1.703348,-0.397771,0.000000,-0.397771,-0.122418,-0.087158,0.000000,-0.087158,0.011347,-0.019164
651107570504586832!,great-bipedal-bumblebee,1.510000,-1.704534,-0.398616,0.000000,-0.398616,-0.118501,-0.084369,0.000000,-0.084369,0.011342,-0.019170
651107570504586832!,great-bipedal-bumblebee,1.520000,-1.705682,-0.399433,0.000000,-0.399433,-0.114710,-0.081670,0.000000,-0.081670,0.011336,-0.019176
651107570504586832!,great-bipedal-bumblebee,1.530000,-1.706793,-0.400224,0.000000,-0.400224,-0.111040,-0.079057,0.000000,-0.079057,0.011331,-0.019182
651107570504586832!,great-bipedal-bumblebee,1.540000,-1.707869,-0.400990,0.000000,-0.400990,-0.107488,-0.076528,0.000000,-0.076528,0.011326,-0.019188
651107570504586832!,great-bipedal-bumblebee,1.550000,-1.708910,-0.401731,0.000000,-0.401731,-0.104049,-0.074080,0.000000,-0.074080,0.011321,-0.019193
651107570504586832!,great-bipedal-bumblebee,1.560000,-1.709918,-0.402449,0.000000,-0.402449,-0.100721,-0.071710,0.000000,-0.071710,0.011316,-0.019199
651107570504586832!,great-bipedal-bumblebee,1.570000,-1.710894,-0.403144,0.000000,-0.403144,-0.097499,-0.069416,0.000000,-0.069416,0.011311,-0.019204
651107570504586832!,great-bipedal-bumblebee,1.580000,-1.711838,-0.403816,0.000000,-0.403816,-0.094380,-0.067195,0.000000,-0.067195,0.011306,-0.019209
651107570504586832!,great-bipedal-bumblebee,1.590000,-1.712753,-0.404467,0.000000,-0.404467,-0.091361,-0.065046,0.000000,-0.065046,0.011302,-0.019214
651107570504586832!,great-bipedal-bumblebee,1.600000,-1.713637,-0.405097,0.000000,-0.405097,-0.088438,-0.062965,0.000000,-0.062965,0.011298,-0.019218
651107570504586832!,great-bipedal-bumblebee,1.610000,-1.714494,-0.405707,0.000000,-0.405707,-0.085609,-0.060951,0.000000,-0.060951,0.011294,-0.019223
651107570504586832!,great-bipedal-bumblebee,1.620000,-1.715323,-0.406297,0.000000,-0.406297,-0.082871,-0.059002,0.000000,-0.059002,0.011290,-0.019227
651107570504586832!,great-bipedal-bumblebee,1.630000,-1.716126,-0.406869,0.000000,-0.406869,-0.080220,-0.057114,0.000000,-0.057114,0.011286,-0.019232
651107570504586832!,great-bipedal-bumblebee,1.640000,-1.716903,-0.407422,0.000000,-0.407422,-0.077654,-0.055288,0.000000,-0.055288,0.011282,-0.019236
651107570504586832!,great-bipedal-bumblebee,1.650000,-1.717655,-0.407957,0.000000,-0.407957,-0.075171,-0.053519,0.000000,-0.053519,0.011279,-0.019240
651107570504586832!,great-bipedal-bumblebee,1.660000,-1.718383,-0.408476,0.000000,-0.408476,-0.072767,-0.051808,0.000000,-0.051808,0.011275,-0.019244
651107570504586832!,great-bipedal-bumblebee,1.670000,-1.719088,-0.408977,0.000000,-0.408977,-0.070439,-0.050151,0.000000,-0.050151,0.011272,-0.019247
651107570504586832!,great-bipedal-bumblebee,1.680000,-1.719770,-0.409463,0.000000,-0.409463,-0.068187,-0.048547,0.000000,-0.048547,0.011268,-0.019251
