ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
212904798029828495!,thoughtful-zippy-butterfly,0.200000,1.880699,1.039287,0.250731,-0.119680,0.332269,0.373627,-2.435064,-1.926655,-4.413436,0.855721,-0.174344,0.155046,0.026356,-0.035354,-0.009352,0.084681
212904798029828495!,thoughtful-zippy-butterfly,0.210000,1.857162,1.019915,0.206314,-0.109111,0.330455,0.375233,-2.283805,-1.910406,-4.450674,1.257961,-0.187752,0.165347,0.020989,-0.036593,-0.007739,0.083840
212904798029828495!,thoughtful-zippy-butterfly,0.220000,1.835324,1.000615,0.161731,-0.094414,0.328482,0.376961,-2.102783,-1.898003,-4.442369,1.677715,-0.205183,0.178795,0.015477,-0.037727,-0.006258,0.082425
212904798029828495!,thoughtful-zippy-butterfly,0.230000,1.815379,0.981519,0.117509,-0.075476,0.326318,0.378836,-1.895463,-1.894728,-4.387063,2.107573,-0.227022,0.195550,0.010061,-0.038686,-0.004940,0.080511
212904798029828495!,thoughtful-zippy-butterfly,0.240000,1.797610,0.962405,0.074084,-0.052216,0.323909,0.380898,-1.667377,-1.904436,-4.284207,2.540747,-0.254279,0.216235,0.004701,-0.039515,-0.003727,0.078227
212904798029828495!,thoughtful-zippy-butterfly,0.250000,1.782199,0.943113,0.031925,-0.024638,0.321195,0.383189,-1.424398,-1.931788,-4.134482,2.969671,-0.287791,0.241230,-0.000479,-0.040198,-0.002598,0.075717
212904798029828495!,thoughtful-zippy-butterfly,0.260000,1.769261,0.923437,-0.008510,0.007178,0.318107,0.385756,-1.173323,-1.981182,-3.939859,3.386584,-0.328412,0.270819,-0.005333,-0.040721,-0.001530,0.073149
212904798029828495!,thoughtful-zippy-butterfly,0.270000,1.758841,0.903133,-0.046788,0.043074,0.314570,0.388646,-0.921808,-2.056505,-3.703643,3.783746,-0.377008,0.305150,-0.009699,-0.041069,-0.000497,0.070706
212904798029828495!,thoughtful-zippy-butterfly,0.280000,1.750910,0.881888,-0.082528,0.082822,0.310489,0.391914,-0.678504,-2.160737,-3.430522,4.153709,-0.434563,0.344278,-0.013438,-0.041236,0.000536,0.068588
212904798029828495!,thoughtful-zippy-butterfly,0.290000,1.745322,0.859457,-0.115374,0.126102,0.305782,0.395598,-0.451783,-2.296418,-3.126245,4.489334,-0.501675,0.387775,-0.016274,-0.041168,0.001561,0.066972
212904798029828495!,thoughtful-zippy-butterfly,0.300000,1.741866,0.835517,-0.145051,0.172538,0.300346,0.399740,-0.250900,-2.464185,-2.797714,4.784349,-0.579139,0.435139,-0.018061,-0.040851,0.002601,0.066028
212904798029828495!,thoughtful-zippy-butterfly,0.310000,1.740237,0.809749,-0.171358,0.221696,0.294076,0.404375,-0.084965,-2.663330,-2.452651,5.033351,-0.667672,0.485553,-0.018656,-0.040261,0.003669,0.065885
212904798029828495!,thoughtful-zippy-butterfly,0.320000,1.740040,0.781845,-0.194171,0.273094,0.286854,0.409530,0.037435,-2.891598,-2.099289,5.231956,-0.767866,0.537849,-0.017945,-0.039373,0.004763,0.066613
212904798029828495!,thoughtful-zippy-butterfly,0.330000,1.740798,0.751534,-0.213453,0.326209,0.278561,0.415216,0.108720,-3.145106,-1.746009,5.376878,-0.880138,0.590469,-0.015860,-0.038157,0.005867,0.068199
212904798029828495!,thoughtful-zippy-butterfly,0.340000,1.741967,0.718587,-0.229249,0.380494,0.269073,0.421426,0.122864,-3.418374,-1.400928,5.465943,-1.004651,0.641452,-0.012402,-0.036581,0.006953,0.070539
212904798029828495!,thoughtful-zippy-butterfly,0.350000,1.742951,0.682844,-0.241681,0.435384,0.258266,0.428134,0.075963,-3.704494,-1.071482,5.498027,-1.141234,0.688436,-0.007642,-0.034619,0.007972,0.073423
212904798029828495!,thoughtful-zippy-butterfly,0.360000,1.743127,0.644219,-0.250942,0.490307,0.246021,0.435286,-0.033212,-3.995421,-0.764027,5.472950,-1.289290,0.728699,-0.001727,-0.032248,0.008863,0.076547
212904798029828495!,thoughtful-zippy-butterfly,0.370000,1.741875,0.602713,-0.257283,0.544695,0.232224,0.442800,-0.202765,-4.282425,-0.483510,5.391315,-1.447710,0.759244,0.005124,-0.029455,0.009549,0.079529
212904798029828495!,thoughtful-zippy-butterfly,0.380000,1.738613,0.558418,-0.260995,0.597986,0.216777,0.450564,-0.427380,-4.556649,-0.233240,5.254346,-1.614802,0.776922,0.012641,-0.026246,0.009945,0.081948
212904798029828495!,thoughtful-zippy-butterfly,0.390000,1.732829,0.511517,-0.262396,0.649636,0.199601,0.458432,-0.698291,-4.809784,-0.014798,5.063738,-1.788264,0.778608,0.020524,-0.022645,0.009971,0.083400
212904798029828495!,thoughtful-zippy-butterfly,0.400000,1.724162,0.462277,-0.261766,0.699112,0.180680,0.466213,-1.003801,-5.035447,0.171699,4.821427,-1.965325,0.761657,0.028555,-0.018671,0.009536,0.083539
212904798029828495!,thoughtful-zippy-butterfly,0.410000,1.712380,0.410985,-0.259377,0.745909,0.160030,0.473699,-1.330167,-5.228606,0.327396,4.529779,-2.142762,0.723889,0.036487,-0.014392,0.008594,0.082161
212904798029828495!,thoughtful-zippy-butterfly,0.420000,1.697344,0.357963,-0.255534,0.789550,0.137656,0.480678,-1.661884,-5.385715,0.454722,4.191669,-2.316852,0.663497,0.044028,-0.009947,0.007165,0.079257
212904798029828495!,thoughtful-zippy-butterfly,0.430000,1.679071,0.303558,-0.250512,0.829590,0.113603,0.486923,-1.982972,-5.506241,0.556856,3.810322,-2.483684,0.579461,0.051012,-0.005478,0.005301,0.075010
212904798029828495!,thoughtful-zippy-butterfly,0.440000,1.657731,0.248115,-0.244556,0.865615,0.087955,0.492203,-2.278363,-5.592475,0.637237,3.389388,-2.639407,0.471652,0.057372,-0.001129,0.003093,0.069780
212904798029828495!,thoughtful-zippy-butterfly,0.450000,1.633638,0.191949,-0.237872,0.897252,0.060835,0.496285,-2.535179,-5.649117,0.699106,2.932997,-2.780475,0.340831,0.063123,0.002961,0.000664,0.064050
212904798029828495!,thoughtful-zippy-butterfly,0.460000,1.607220,0.135323,-0.230638,0.924168,0.032399,0.498949,-2.743713,-5.682624,0.745172,2.445811,-2.903840,0.188559,0.068331,0.006680,-0.001846,0.058344
212904798029828495!,thoughtful-zippy-butterfly,0.470000,1.578987,0.078434,-0.223009,0.946081,0.002833,0.499992,-2.897988,-5.700364,0.777432,1.933032,-3.007075,0.017041,0.073079,0.009947,-0.004296,0.053133
212904798029828495!,thoughtful-zippy-butterfly,0.480000,1.549488,0.021405,-0.215121,0.962762,-0.027660,0.499234,-2.995632,-5.709542,0.797249,1.400357,-3.088469,-0.171117,0.077406,0.012713,-0.006555,0.048767
212904798029828495!,thoughtful-zippy-butterfly,0.490000,1.519291,-0.035704,-0.207096,0.974042,-0.058849,0.496525,-3.038169,-5.717173,0.805204,0.853932,-3.146762,-0.372963,0.081363,0.015012,-0.008549,0.045346
212904798029828495!,thoughtful-zippy-butterfly,0.500000,1.488930,-0.092898,-0.199052,0.979816,-0.090507,0.491740,-3.029242,-5.728073,0.801779,0.300281,-3.181321,-0.585538,0.084847,0.016870,-0.010201,0.042831
212904798029828495!,thoughtful-zippy-butterfly,0.510000,1.458896,-0.150219,-0.191106,0.980045,-0.122394,0.484788,-2.974636,-5.745638,0.787336,-0.253767,-3.191801,-0.805831,0.087716,0.018362,-0.011485,0.040954
212904798029828495!,thoughtful-zippy-butterfly,0.520000,1.429617,-0.207735,-0.183364,0.974759,-0.154268,0.475606,-2.881157,-5.771252,0.762482,-0.801145,-3.178090,-1.030847,0.089751,0.019579,-0.012392,0.039314
212904798029828495!,thoughtful-zippy-butterfly,0.530000,1.401451,-0.265519,-0.175929,0.964063,-0.185886,0.464162,-2.755949,-5.804401,0.728273,-1.334637,-3.140231,-1.257588,0.090678,0.020609,-0.012921,0.037435
212904798029828495!,thoughtful-zippy-butterfly,0.540000,1.374683,-0.323632,-0.168889,0.948133,-0.217006,0.450454,-2.605996,-5.842961,0.686321,-1.846995,-3.078390,-1.483011,0.090207,0.021526,-0.013077,0.034840
212904798029828495!,thoughtful-zippy-butterfly,0.550000,1.349531,-0.382106,-0.162311,0.927220,-0.247387,0.434511,-2.437840,-5.883584,0.638798,-2.331073,-2.992883,-1.703989,0.088061,0.022388,-0.012859,0.031117
212904798029828495!,thoughtful-zippy-butterfly,0.560000,1.326146,-0.440937,-0.156242,0.901644,-0.276795,0.416395,-2.257460,-5.922134,0.588341,-2.779990,-2.884245,-1.917278,0.084019,0.023229,-0.012265,0.025961
212904798029828495!,thoughtful-zippy-butterfly,0.570000,1.304622,-0.500079,-0.150698,0.871797,-0.304999,0.396201,-2.070281,-5.954131,0.537884,-3.187325,-2.753323,-2.119534,0.077941,0.024056,-0.011288,0.019214
212904798029828495!,thoughtful-zippy-butterfly,0.580000,1.284985,-0.559464,-0.145658,0.838127,-0.331782,0.374060,-1.881163,-5.975042,0.490441,-3.547351,-2.601346,-2.307327,0.069789,0.024848,-0.009920,0.010887
212904798029828495!,thoughtful-zippy-butterfly,0.590000,1.267207,-0.619007,-0.141059,0.801129,-0.356939,0.350135,-1.694534,-5.980615,0.448820,-3.855178,-2.429958,-2.477177,0.059627,0.025558,-0.008159,0.001152
212904798029828495!,thoughtful-zippy-butterfly,0.600000,1.251242,-0.678529,-0.136833,0.761349,-0.380289,0.324623,-1.514859,-5.967662,0.415346,-4.106899,-2.241470,-2.625837,0.047669,0.026154,-0.006029,-0.009735
212904798029828495!,thoughtful-zippy-butterfly,0.610000,1.237003,-0.737819,-0.132895,0.719363,-0.401676,0.297752,-1.346324,-5.933825,0.391708,-4.299901,-2.038810,-2.750420,0.034230,0.026598,-0.003570,-0.021416
212904798029828495!,thoughtful-zippy-butterfly,0.620000,1.224358,-0.796648,-0.129145,0.675775,-0.420976,0.269776,-1.192841,-5.877744,0.378809,-4.433029,-1.825478,-2.848590,0.019704,0.026853,-0.000841,-0.033482
212904798029828495!,thoughtful-zippy-butterfly,0.630000,1.213138,-0.854767,-0.125485,0.631197,-0.438099,0.240976,-1.057993,-5.799113,0.376705,-4.506674,-1.605447,-2.918732,0.004535,0.026896,0.002084,-0.045515
212904798029828495!,thoughtful-zippy-butterfly,0.640000,1.203130,-0.911905,-0.121830,0.586255,-0.452995,0.211649,-0.944938,-5.698693,0.384646,-4.522821,-1.383034,-2.960125,-0.010808,0.026720,0.005116,-0.057133
212904798029828495!,thoughtful-zippy-butterfly,0.650000,1.194089,-0.967908,-0.118062,0.541482,-0.465668,0.182080,-0.855984,-5.577093,0.400962,-4.484398,-1.162264,-2.972482,-0.025945,0.026297,0.008188,-0.067968
212904798029828495!,thoughtful-zippy-butterfly,0.660000,1.185777,-1.022670,-0.114071,0.497328,-0.476167,0.152529,-0.793187,-5.435388,0.423233,-4.395149,-0.946957,-2.956223,-0.040524,0.025633,0.011224,-0.077770
212904798029828495!,thoughtful-zippy-butterfly,0.670000,1.177936,-1.075990,-0.109815,0.454271,-0.484566,0.123271,-0.758294,-5.275979,0.448830,-4.260156,-0.741050,-2.912999,-0.054167,0.024791,0.014120,-0.086414
212904798029828495!,thoughtful-zippy-butterfly,0.680000,1.170294,-1.127689,-0.105278,0.412738,-0.490977,0.094561,-0.752023,-5.101251,0.474990,-4.085205,-0.547971,-2.845158,-0.066586,0.023827,0.016795,-0.093827
212904798029828495!,thoughtful-zippy-butterfly,0.690000,1.162574,-1.177617,-0.100473,0.373096,-0.495541,0.066629,-0.774163,-4.913514,0.499016,-3.876517,-0.370513,-2.755605,-0.077566,0.022797,0.019183,-0.099989
212904798029828495!,thoughtful-zippy-butterfly,0.700000,1.154503,-1.225647,-0.095436,0.335651,-0.498423,0.039676,-0.823647,-4.714929,0.518447,-3.640480,-0.210757,-2.647627,-0.086968,0.021752,0.021237,-0.104925
212904798029828495!,thoughtful-zippy-butterfly,0.710000,1.145821,-1.271676,-0.090225,0.300644,-0.499808,0.013866,-0.898641,-4.507456,0.531195,-3.383421,-0.070041,-2.524726,-0.094714,0.020740,0.022927,-0.108694
212904798029828495!,thoughtful-zippy-butterfly,0.720000,1.136288,-1.315617,-0.084917,0.268258,-0.499886,-0.010669,-0.996645,-4.292829,0.535628,-3.111411,0.051019,-2.390441,-0.100784,0.019800,0.024237,-0.111375
212904798029828495!,thoughtful-zippy-butterfly,0.730000,1.125691,-1.357402,-0.079601,0.238615,-0.498854,-0.033831,-1.114622,-4.072565,0.530608,-2.830108,0.152469,-2.248213,-0.105206,0.018962,0.025168,-0.113060
212904798029828495!,thoughtful-zippy-butterfly,0.740000,1.113846,-1.396978,-0.074378,0.211786,-0.496904,-0.055557,-1.249136,-3.847999,0.515486,-2.544659,0.234933,-2.101255,-0.108046,0.018247,0.025731,-0.113844
212904798029828495!,thoughtful-zippy-butterfly,0.750000,1.100605,-1.434305,-0.069351,0.187792,-0.494219,-0.075812,-1.396489,-3.620329,0.490072,-2.259626,0.299503,-1.952472,-0.109401,0.017665,0.025946,-0.113822
212904798029828495!,thoughtful-zippy-butterfly,0.760000,1.085858,-1.469355,-0.064623,0.166614,-0.490972,-0.094588,-1.552871,-3.390670,0.454569,-1.978956,0.347627,-1.804399,-0.109391,0.017218,0.025841,-0.113085
212904798029828495!,thoughtful-zippy-butterfly,0.770000,1.069528,-1.502108,-0.060294,0.148196,-0.487317,-0.111903,-1.714485,-3.160100,0.409508,-1.705984,0.380996,-1.659173,-0.108157,0.016900,0.025447,-0.111720
212904798029828495!,thoughtful-zippy-butterfly,0.780000,1.051574,-1.532559,-0.056458,0.132452,-0.483394,-0.127789,-1.877671,-2.929725,0.355681,-1.443474,0.401437,-1.518539,-0.105845,0.016698,0.024801,-0.109813
212904798029828495!,thoughtful-zippy-butterfly,0.790000,1.032001,-1.560711,-0.053200,0.119271,-0.479324,-0.142299,-2.039001,-2.700610,0.294032,-1.193565,0.410822,-1.383829,-0.102616,0.016595,0.023939,-0.107440
212904798029828495!,thoughtful-zippy-butterfly,0.800000,1.010832,-1.586579,-0.050595,0.108524,-0.475207,-0.155492,-2.195377,-2.473932,0.225644,-0.957955,0.410989,-1.256042,-0.098624,0.016572,0.022898,-0.104679
212904798029828495!,thoughtful-zippy-butterfly,0.810000,0.988128,-1.610188,-0.048709,0.100067,-0.471130,-0.167440,-2.344074,-2.250867,0.151641,-0.737847,0.403681,-1.135844,-0.094028,0.016608,0.021714,-0.101601
212904798029828495!,thoughtful-zippy-butterfly,0.820000,0.963974,-1.631574,-0.047594,0.093746,-0.467160,-0.178218,-2.482798,-2.032614,0.073155,-0.534040,0.390504,-1.023623,-0.088975,0.016683,0.020421,-0.098274
212904798029828495!,thoughtful-zippy-butterfly,0.830000,0.938478,-1.650786,-0.047293,0.089402,-0.463350,-0.187902,-2.609699,-1.820371,-0.008713,-0.346978,0.372899,-0.919534,-0.083609,0.016779,0.019053,-0.094763
212904798029828495!,thoughtful-zippy-butterfly,0.840000,0.911766,-1.667882,-0.047840,0.086871,-0.459739,-0.196572,-2.723384,-1.615297,-0.092922,-0.176801,0.352124,-0.823541,-0.078059,0.016877,0.017640,-0.091129
212904798029828495!,thoughtful-zippy-butterfly,0.850000,0.883975,-1.682928,-0.049257,0.085992,-0.456355,-0.204303,-2.822897,-1.418488,-0.178512,-0.023386,0.329251,-0.735454,-0.072445,0.016963,0.016209,-0.087429
212904798029828495!,thoughtful-zippy-butterfly,0.860000,0.855265,-1.696032,-0.051544,0.086578,-0.453212,-0.211184,-2.907786,-1.230938,-0.264586,0.113650,0.305189,-0.654953,-0.066866,0.017030,0.014784,-0.083720
212904798029828495!,thoughtful-zippy-butterfly,0.870000,0.825799,-1.707323,-0.054682,0.088438,-0.450309,-0.217305,-2.977989,-1.053483,-0.350330,0.234886,0.280675,-0.581628,-0.061404,0.017073,0.013385,-0.080051
212904798029828495!,thoughtful-zippy-butterfly,0.880000,0.795719,-1.716905,-0.058665,0.091418,-0.447648,-0.222735,-3.033630,-0.886769,-0.435075,0.340979,0.256267,-0.515039,-0.056141,0.017083,0.012031,-0.076459
212904798029828495!,thoughtful-zippy-butterfly,0.890000,0.765166,-1.724887,-0.063481,0.095372,-0.445226,-0.227538,-3.075146,-0.731293,-0.518254,0.432696,0.232386,-0.454712,-0.051137,0.017055,0.010740,-0.072977
212904798029828495!,thoughtful-zippy-butterfly,0.900000,0.734278,-1.731383,-0.069114,0.100163,-0.443037,-0.231773,-3.103213,-0.587390,-0.599401,0.510884,0.209339,-0.400155,-0.046438,0.016987,0.009521,-0.069632
212904798029828495!,thoughtful-zippy-butterfly,0.910000,0.703180,-1.736509,-0.075539,0.105662,-0.441070,-0.235494,-3.118689,-0.455223,-0.678142,0.576441,0.187336,-0.350872,-0.042078,0.016879,0.008385,-0.066448
212904798029828495!,thoughtful-zippy-butterfly,0.920000,0.671994,-1.740382,-0.082734,0.111748,-0.439315,-0.238751,-3.122558,-0.334797,-0.754190,0.630293,0.166503,-0.306374,-0.038074,0.016733,0.007336,-0.063442
212904798029828495!,thoughtful-zippy-butterfly,0.930000,0.640826,-1.743118,-0.090670,0.118310,-0.437760,-0.241590,-3.115884,-0.225967,-0.827338,0.673376,0.146904,-0.266190,-0.034436,0.016554,0.006376,-0.060625
212904798029828495!,thoughtful-zippy-butterfly,0.940000,0.609775,-1.744831,-0.099318,0.125246,-0.436394,-0.244050,-3.099766,-0.128457,-0.897446,0.706615,0.128552,-0.229867,-0.031163,0.016346,0.005507,-0.058005
212904798029828495!,thoughtful-zippy-butterfly,0.950000,0.578929,-1.745632,-0.108647,0.132463,-0.435203,-0.246168,-3.075303,-0.041884,-0.964437,0.730910,0.111419,-0.196978,-0.028246,0.016112,0.004726,-0.055587
212904798029828495!,thoughtful-zippy-butterfly,0.960000,0.548364,-1.745628,-0.118626,0.139876,-0.434175,-0.247975,-3.043567,0.034228,-1.028283,0.747127,0.095451,-0.167123,-0.025672,0.015858,0.004029,-0.053369
212904798029828495!,thoughtful-zippy-butterfly,0.970000,0.518145,-1.744920,-0.129225,0.147410,-0.433301,-0.249500,-3.005577,0.100420,-1.088996,0.756086,0.080573,-0.139930,-0.023422,0.015590,0.003411,-0.051349
212904798029828495!,thoughtful-zippy-butterfly,0.980000,0.488329,-1.743603,-0.140413,0.154997,-0.432569,-0.250767,-2.962287,0.157279,-1.146624,0.758555,0.066699,-0.115055,-0.021474,0.015310,0.002868,-0.049521
212904798029828495!,thoughtful-zippy-butterfly,0.990000,0.458965,-1.741768,-0.152159,0.162577,-0.431970,-0.251797,-2.914573,0.205422,-1.201237,0.755250,0.053735,-0.092185,-0.019806,0.015024,0.002391,-0.047879
212904798029828495!,thoughtful-zippy-butterfly,1.000000,0.430091,-1.739497,-0.164435,0.170094,-0.431496,-0.252609,-2.863229,0.245480,-1.252921,0.746828,0.041583,-0.071030,-0.018394,0.014734,0.001976,-0.046413
212904798029828495!,thoughtful-zippy-butterfly,1.010000,0.401740,-1.736868,-0.177211,0.177503,-0.431138,-0.253219,-2.808963,0.278083,-1.301777,0.733892,0.030147,-0.051329,-0.017214,0.014444,0.001615,-0.045115
212904798029828495!,thoughtful-zippy-butterfly,1.020000,0.373939,-1.733950,-0.190462,0.184761,-0.430892,-0.253638,-2.752403,0.303850,-1.347908,0.716991,0.019332,-0.032841,-0.016243,0.014156,0.001302,-0.043974
212904798029828495!,thoughtful-zippy-butterfly,1.030000,0.346709,-1.730809,-0.204160,0.191831,-0.430750,-0.253878,-2.694095,0.323383,-1.391419,0.696621,0.009048,-0.015351,-0.015460,0.013873,0.001030,-0.042981
212904798029828495!,thoughtful-zippy-butterfly,1.040000,0.320065,-1.727503,-0.218279,0.198681,-0.430709,-0.253948,-2.634512,0.337258,-1.432411,0.673231,-0.000789,0.001338,-0.014844,0.013594,0.000794,-0.042125
212904798029828495!,thoughtful-zippy-butterfly,1.050000,0.294021,-1.724083,-0.232797,0.205285,-0.430764,-0.253855,-2.574061,0.346024,-1.470980,0.647223,-0.010256,0.017403,-0.014377,0.013323,0.000588,-0.041398
212904798029828495!,thoughtful-zippy-butterfly,1.060000,0.268585,-1.720599,-0.247689,0.211617,-0.430913,-0.253602,-2.513083,0.350201,-1.507213,0.618962,-0.019425,0.033007,-0.014043,0.013058,0.000407,-0.040789
212904798029828495!,thoughtful-zippy-butterfly,1.070000,0.243764,-1.717093,-0.262933,0.217658,-0.431152,-0.253195,-2.451867,0.350274,-1.541188,0.588774,-0.028360,0.048293,-0.013825,0.012800,0.000246,-0.040289
212904798029828495!,thoughtful-zippy-butterfly,1.080000,0.219558,-1.713602,-0.278506,0.223389,-0.431481,-0.252635,-2.390655,0.346701,-1.572970,0.556955,-0.037119,0.063395,-0.013711,0.012550,0.000102,-0.039892
212904798029828495!,thoughtful-zippy-butterfly,1.090000,0.195970,-1.710160,-0.294387,0.228796,-0.431897,-0.251923,-2.329641,0.339907,-1.602612,0.523771,-0.045750,0.078433,-0.013690,0.012306,-0.000029,-0.039589
212904798029828495!,thoughtful-zippy-butterfly,1.100000,0.172997,-1.706796,-0.310556,0.233867,-0.432399,-0.251060,-2.268985,0.330290,-1.630153,0.489467,-0.054296,0.093515,-0.013750,0.012069,-0.000151,-0.039374
212904798029828495!,thoughtful-zippy-butterfly,1.110000,0.150636,-1.703538,-0.326991,0.238593,-0.432988,-0.250042,-2.208812,0.318220,-1.655623,0.454265,-0.062795,0.108740,-0.013885,0.011838,-0.000267,-0.039240
212904798029828495!,thoughtful-zippy-butterfly,1.120000,0.128876,-1.700410,-0.343670,0.242964,-0.433663,-0.248871,-2.149209,0.304044,-1.679028,0.418372,-0.071275,0.124198,-0.014085,0.011611,-0.000378,-0.039182
212904798029828495!,thoughtful-zippy-butterfly,1.130000,0.107701,-1.697436,-0.360573,0.246971,-0.434421,-0.247545,-2.090222,0.288093,-1.700354,0.381985,-0.079762,0.139975,-0.014347,0.011388,-0.000487,-0.039195
212904798029828495!,thoughtful-zippy-butterfly,1.140000,0.087106,-1.694632,-0.377676,0.250612,-0.435263,-0.246060,-2.031913,0.270669,-1.719597,0.345292,-0.088272,0.156147,-0.014666,0.011168,-0.000595,-0.039273
212904798029828495!,thoughtful-zippy-butterfly,1.150000,0.067085,-1.692012,-0.394961,0.253884,-0.436191,-0.244413,-1.974333,0.252055,-1.736740,0.308471,-0.096816,0.172783,-0.015037,0.010949,-0.000705,-0.039413
212904798029828495!,thoughtful-zippy-butterfly,1.160000,0.047632,-1.689585,-0.412406,0.256787,-0.437203,-0.242597,-1.917520,0.232519,-1.751759,0.271697,-0.105399,0.189948,-0.015456,0.010731,-0.000817,-0.039612
212904798029828495!,thoughtful-zippy-butterfly,1.170000,0.028739,-1.687358,-0.429990,0.259323,-0.438301,-0.240608,-1.861504,0.212310,-1.764621,0.235140,-0.114019,0.207701,-0.015921,0.010513,-0.000933,-0.039866
212904798029828495!,thoughtful-zippy-butterfly,1.180000,0.010400,-1.685337,-0.447692,0.261494,-0.439485,-0.238439,-1.806309,0.191665,-1.775291,0.198964,-0.122665,0.226093,-0.016429,0.010293,-0.001053,-0.040171
