ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1204234765352701826!,rebel-vivacious-beetle,0.440000,0.942924,-0.604875,1.259822,-1.553334,-3.684409,-4.686758,-7.245849,-5.876702,0.111249,0.042245
1204234765352701826!,rebel-vivacious-beetle,0.450000,0.905680,-0.650026,1.187063,-1.609621,-3.808568,-4.390713,-7.369567,-5.434908,0.105604,0.038167
1204234765352701826!,rebel-vivacious-beetle,0.460000,0.867335,-0.692318,1.113054,-1.661659,-3.896137,-4.099115,-7.473157,-5.005857,0.100392,0.034469
1204234765352701826!,rebel-vivacious-beetle,0.470000,0.828218,-0.731798,1.038005,-1.709545,-3.950042,-3.814837,-7.557709,-4.588907,0.095533,0.031110
1204234765352701826!,rebel-vivacious-beetle,0.480000,0.788674,-0.768520,0.962151,-1.753358,-3.973162,-3.540569,-7.624007,-4.183656,0.090946,0.028046
1204234765352701826!,rebel-vivacious-beetle,0.490000,0.749011,-0.802581,0.885691,-1.793196,-3.968409,-3.278668,-7.672941,-3.789802,0.086557,0.025238
1204234765352701826!,rebel-vivacious-beetle,0.500000,0.709499,-0.834105,0.808806,-1.829162,-3.938693,-3.031215,-7.705438,-3.407137,0.082307,0.022651
1204234765352701826!,rebel-vivacious-beetle,0.510000,0.670380,-0.863242,0.731662,-1.861362,-3.886907,-2.800036,-7.722437,-3.035528,0.078144,0.020252
1204234765352701826!,rebel-vivacious-beetle,0.520000,0.631866,-0.890159,0.654415,-1.889905,-3.815916,-2.586718,-7.724878,-2.674885,0.074033,0.018015
1204234765352701826!,rebel-vivacious-beetle,0.530000,0.594137,-0.915040,0.577209,-1.914897,-3.728556,-2.392615,-7.713687,-2.325144,0.069951,0.015922
1204234765352701826!,rebel-vivacious-beetle,0.540000,0.557349,-0.938082,0.500177,-1.936446,-3.627640,-2.218855,-7.689757,-1.986236,0.065891,0.013958
1204234765352701826!,rebel-vivacious-beetle,0.550000,0.521626,-0.959491,0.423446,-1.954659,-3.515918,-2.066341,-7.653918,-1.658100,0.061859,0.012117
1204234765352701826!,rebel-vivacious-beetle,0.560000,0.487066,-0.979484,0.347132,-1.969645,-3.396124,-1.935740,-7.606916,-1.340649,0.057880,0.010400
1204234765352701826!,rebel-vivacious-beetle,0.570000,0.453741,-0.998283,0.271344,-1.981508,-3.270926,-1.827488,-7.549372,-1.033798,0.053996,0.008814
1204234765352701826!,rebel-vivacious-beetle,0.580000,0.421695,-1.016113,0.196189,-1.990354,-3.142930,-1.741776,-7.481753,-0.737474,0.050263,0.007377
1204234765352701826!,rebel-vivacious-beetle,0.590000,0.390947,-1.033200,0.121766,-1.996290,-3.014665,-1.678538,-7.404336,-0.451636,0.046757,0.006112
1204234765352701826!,rebel-vivacious-beetle,0.600000,0.361491,-1.049771,0.048176,-1.999420,-2.888556,-1.637435,-7.317186,-0.176306,0.043572,0.005052
1204234765352701826!,rebel-vivacious-beetle,0.610000,0.333299,-1.066044,-0.024482,-1.999850,-2.766902,-1.617834,-7.220132,0.088388,0.040815,0.004235
1204234765352701826!,rebel-vivacious-beetle,0.620000,0.306319,-1.082235,-0.096102,-1.997690,-2.651830,-1.618788,-7.112758,0.342170,0.038606,0.003708
1204234765352701826!,rebel-vivacious-beetle,0.630000,0.280480,-1.098544,-0.166574,-1.993051,-2.545252,-1.639011,-6.994404,0.584573,0.037076,0.003520
1204234765352701826!,rebel-vivacious-beetle,0.640000,0.255696,-1.115161,-0.235777,-1.986054,-2.448801,-1.676862,-6.864197,0.814893,0.036357,0.003724
1204234765352701826!,rebel-vivacious-beetle,0.650000,0.231867,-1.132256,-0.303579,-1.976826,-2.363765,-1.730335,-6.721081,1.032150,0.036578,0.004372
1204234765352701826!,rebel-vivacious-beetle,0.660000,0.208885,-1.149980,-0.369831,-1.965509,-2.291010,-1.797059,-6.563896,1.235066,0.037853,0.005511
1204234765352701826!,rebel-vivacious-beetle,0.670000,0.186639,-1.168456,-0.434367,-1.952262,-2.230905,-1.874323,-6.391458,1.422063,0.040268,0.007177
1204234765352701826!,rebel-vivacious-beetle,0.680000,0.165025,-1.187782,-0.496999,-1.937264,-2.183253,-1.959120,-6.202681,1.591279,0.043870,0.009393
1204234765352701826!,rebel-vivacious-beetle,0.690000,0.143842,-1.207981,-0.557613,-1.920694,-2.147326,-2.047820,-5.996993,1.741039,0.048705,0.012168
1204234765352701826!,rebel-vivacious-beetle,0.700000,0.122998,-1.229077,-0.616015,-1.902768,-2.121572,-2.137097,-5.773782,1.869245,0.054686,0.015471
1204234765352701826!,rebel-vivacious-beetle,0.710000,0.102448,-1.251068,-0.671979,-1.883732,-2.103842,-2.223711,-5.532932,1.973749,0.061637,0.019235
1204234765352701826!,rebel-vivacious-beetle,0.720000,0.082137,-1.273904,-0.725307,-1.863848,-2.091544,-2.304450,-5.275065,2.052764,0.069324,0.023364
1204234765352701826!,rebel-vivacious-beetle,0.730000,0.061852,-1.297452,-0.776027,-1.843307,-2.081891,-2.375961,-5.001522,2.105626,0.077532,0.027751
1204234765352701826!,rebel-vivacious-beetle,0.740000,0.041620,-1.321621,-0.823965,-1.822384,-2.071552,-2.436080,-4.713916,2.131331,0.085831,0.032224
1204234765352701826!,rebel-vivacious-beetle,0.750000,0.021489,-1.346295,-0.868970,-1.801358,-2.057345,-2.483165,-4.414685,2.129631,0.093761,0.036591
1204234765352701826!,rebel-vivacious-beetle,0.760000,0.001534,-1.371342,-0.910925,-1.780510,-2.036454,-2.516176,-4.106975,2.101167,0.100852,0.040653
1204234765352701826!,rebel-vivacious-beetle,0.770000,-0.018213,-1.396618,-0.949828,-1.760065,-2.006700,-2.534607,-3.794348,2.047639,0.106693,0.044224
1204234765352701826!,rebel-vivacious-beetle,0.780000,-0.037686,-1.421984,-0.985693,-1.740232,-1.966575,-2.538628,-3.480631,1.971481,0.110915,0.047138
1204234765352701826!,rebel-vivacious-beetle,0.790000,-0.056765,-1.447306,-1.018517,-1.721227,-1.915342,-2.529018,-3.169885,1.875744,0.113208,0.049249
1204234765352701826!,rebel-vivacious-beetle,0.800000,-0.075327,-1.472460,-1.048336,-1.703230,-1.853161,-2.506953,-2.866134,1.764102,0.113390,0.050462
1204234765352701826!,rebel-vivacious-beetle,0.810000,-0.093261,-1.497332,-1.075228,-1.686382,-1.781013,-2.473884,-2.573145,1.640623,0.111415,0.050739
1204234765352701826!,rebel-vivacious-beetle,0.820000,-0.110466,-1.521823,-1.099309,-1.670784,-1.700557,-2.431417,-2.294223,1.509507,0.107379,0.050097
1204234765352701826!,rebel-vivacious-beetle,0.830000,-0.126865,-1.545850,-1.120725,-1.656495,-1.613917,-2.381201,-2.032070,1.374826,0.101498,0.048607
1204234765352701826!,rebel-vivacious-beetle,0.840000,-0.142404,-1.569343,-1.139648,-1.643534,-1.523460,-2.324842,-1.788691,1.240302,0.094090,0.046386
1204234765352701826!,rebel-vivacious-beetle,0.850000,-0.157052,-1.592250,-1.156266,-1.631885,-1.431570,-2.263834,-1.565363,1.109132,0.085530,0.043579
1204234765352701826!,rebel-vivacious-beetle,0.860000,-0.170802,-1.614531,-1.170778,-1.621505,-1.340452,-2.199524,-1.362653,0.983878,0.076220,0.040346
1204234765352701826!,rebel-vivacious-beetle,0.870000,-0.183670,-1.636160,-1.183386,-1.612326,-1.251996,-2.133089,-1.180486,0.866432,0.066549,0.036849
1204234765352701826!,rebel-vivacious-beetle,0.880000,-0.195688,-1.657120,-1.194290,-1.604267,-1.167690,-2.065531,-1.018246,0.758029,0.056866,0.033238
1204234765352701826!,rebel-vivacious-beetle,0.890000,-0.206899,-1.677405,-1.203680,-1.597233,-1.088590,-1.997688,-0.874885,0.659316,0.047463,0.029640
1204234765352701826!,rebel-vivacious-beetle,0.900000,-0.217358,-1.697015,-1.211736,-1.591130,-1.015336,-1.930241,-0.749054,0.570447,0.038562,0.026159
1204234765352701826!,rebel-vivacious-beetle,0.910000,-0.227123,-1.715957,-1.218625,-1.585861,-0.948205,-1.863731,-0.639212,0.491190,0.030315,0.022871
1204234765352701826!,rebel-vivacious-beetle,0.920000,-0.236255,-1.734242,-1.224495,-1.581332,-0.887175,-1.798577,-0.543736,0.421038,0.022811,0.019825
1204234765352701826!,rebel-vivacious-beetle,0.930000,-0.244811,-1.751886,-1.229482,-1.577458,-0.832006,-1.735092,-0.460998,0.359305,0.016084,0.017047
1204234765352701826!,rebel-vivacious-beetle,0.940000,-0.252849,-1.768906,-1.233703,-1.574159,-0.782305,-1.673499,-0.389436,0.305209,0.010127,0.014545
1204234765352701826!,rebel-vivacious-beetle,0.950000,-0.260420,-1.785322,-1.237263,-1.571363,-0.737595,-1.613948,-0.327592,0.257940,0.004902,0.012315
1204234765352701826!,rebel-vivacious-beetle,0.960000,-0.267570,-1.801155,-1.240251,-1.569006,-0.697361,-1.556526,-0.274145,0.216703,0.000350,0.010341
1204234765352701826!,rebel-vivacious-beetle,0.970000,-0.274342,-1.816427,-1.242744,-1.567031,-0.661091,-1.501273,-0.227915,0.180750,-0.003594,0.008602
1204234765352701826!,rebel-vivacious-beetle,0.980000,-0.280772,-1.831158,-1.244809,-1.565391,-0.628297,-1.448189,-0.187872,0.149397,-0.007002,0.007074
1204234765352701826!,rebel-vivacious-beetle,0.990000,-0.286893,-1.845372,-1.246504,-1.564042,-0.598533,-1.397245,-0.153124,0.122036,-0.009943,0.005734
1204234765352701826!,rebel-vivacious-beetle,1.000000,-0.292732,-1.859089,-1.247876,-1.562948,-0.571400,-1.348393,-0.122908,0.098131,-0.012483,0.004557
1204234765352701826!,rebel-vivacious-beetle,1.010000,-0.298313,-1.872329,-1.248967,-1.562076,-0.546551,-1.301566,-0.096574,0.077217,-0.014678,0.003523
1204234765352701826!,rebel-vivacious-beetle,1.020000,-0.303659,-1.885113,-1.249813,-1.561399,-0.523685,-1.256690,-0.073576,0.058893,-0.016581,0.002611
1204234765352701826!,rebel-vivacious-beetle,1.030000,-0.308786,-1.897459,-1.250446,-1.560893,-0.502546,-1.213684,-0.053449,0.042818,-0.018236,0.001806
1204234765352701826!,rebel-vivacious-beetle,1.040000,-0.313711,-1.909386,-1.250890,-1.560537,-0.482917,-1.172461,-0.035804,0.028700,-0.019680,0.001091
1204234765352701826!,rebel-vivacious-beetle,1.050000,-0.318448,-1.920911,-1.251170,-1.560312,-0.464613,-1.132937,-0.020312,0.016288,-0.020946,0.000454
1204234765352701826!,rebel-vivacious-beetle,1.060000,-0.323009,-1.932050,-1.251304,-1.560204,-0.447481,-1.095028,-0.006697,0.005371,-0.022059,-0.000115
1204234765352701826!,rebel-vivacious-beetle,1.070000,-0.327405,-1.942817,-1.251311,-1.560199,-0.431389,-1.058650,0.005278,-0.004233,-0.023044,-0.000625
1204234765352701826!,rebel-vivacious-beetle,1.080000,-0.331644,-1.953229,-1.251206,-1.560283,-0.416227,-1.023724,0.015811,-0.012679,-0.023917,-0.001085
1204234765352701826!,rebel-vivacious-beetle,1.090000,-0.335734,-1.963297,-1.251001,-1.560448,-0.401900,-0.990176,0.025073,-0.020101,-0.024695,-0.001501
1204234765352701826!,rebel-vivacious-beetle,1.100000,-0.339684,-1.973034,-1.250708,-1.560682,-0.388330,-0.957933,0.033208,-0.026613,-0.025391,-0.001879
1204234765352701826!,rebel-vivacious-beetle,1.110000,-0.343498,-1.982452,-1.250339,-1.560978,-0.375448,-0.926928,0.040343,-0.032314,-0.026016,-0.002223
1204234765352701826!,rebel-vivacious-beetle,1.120000,-0.347183,-1.991561,-1.249901,-1.561328,-0.363197,-0.897098,0.046584,-0.037292,-0.026579,-0.002537
1204234765352701826!,rebel-vivacious-beetle,1.130000,-0.350743,-2.000369,-1.249404,-1.561726,-0.351525,-0.868385,0.052024,-0.041620,-0.027089,-0.002825
1204234765352701826!,rebel-vivacious-beetle,1.140000,-0.354180,-2.008885,-1.248854,-1.562166,-0.340391,-0.840735,0.056745,-0.045364,-0.027553,-0.003091
1204234765352701826!,rebel-vivacious-beetle,1.150000,-0.357498,-2.017114,-1.248259,-1.562642,-0.329759,-0.814100,0.060814,-0.048579,-0.027976,-0.003336
1204234765352701826!,rebel-vivacious-beetle,1.160000,-0.360704,-2.025070,-1.247624,-1.563149,-0.319598,-0.788427,0.064298,-0.051320,-0.028359,-0.003562
1204234765352701826!,rebel-vivacious-beetle,1.170000,-0.363808,-2.032770,-1.246958,-1.563680,-0.309873,-0.763666,0.067262,-0.053638,-0.028705,-0.003769
1204234765352701826!,rebel-vivacious-beetle,1.180000,-0.366808,-2.040213,-1.246265,-1.564233,-0.300551,-0.739780,0.069755,-0.055576,-0.029022,-0.003962
1204234765352701826!,rebel-vivacious-beetle,1.190000,-0.369700,-2.047394,-1.245547,-1.564805,-0.291612,-0.716741,0.071814,-0.057163,-0.029319,-0.004144
1204234765352701826!,rebel-vivacious-beetle,1.200000,-0.372507,-2.054352,-1.244812,-1.565389,-0.283039,-0.694489,0.073492,-0.058442,-0.029580,-0.004308
1204234765352701826!,rebel-vivacious-beetle,1.210000,-0.375233,-2.061094,-1.244064,-1.565984,-0.274792,-0.672987,0.074836,-0.059452,-0.029816,-0.004459
1204234765352701826!,rebel-vivacious-beetle,1.220000,-0.377882,-2.067628,-1.243305,-1.566586,-0.266845,-0.652203,0.075884,-0.060225,-0.030030,-0.004599
1204234765352701826!,rebel-vivacious-beetle,1.230000,-0.380455,-2.073961,-1.242538,-1.567194,-0.259178,-0.632104,0.076666,-0.060784,-0.030226,-0.004729
1204234765352701826!,rebel-vivacious-beetle,1.240000,-0.382955,-2.080098,-1.241766,-1.567806,-0.251774,-0.612660,0.077208,-0.061152,-0.030407,-0.004851
1204234765352701826!,rebel-vivacious-beetle,1.250000,-0.385385,-2.086046,-1.240991,-1.568420,-0.244618,-0.593843,0.077532,-0.061346,-0.030573,-0.004965
1204234765352701826!,rebel-vivacious-beetle,1.260000,-0.387746,-2.091812,-1.240215,-1.569034,-0.237700,-0.575625,0.077660,-0.061385,-0.030727,-0.005071
1204234765352701826!,rebel-vivacious-beetle,1.270000,-0.390042,-2.097401,-1.239439,-1.569647,-0.231006,-0.557983,0.077609,-0.061282,-0.030869,-0.005172
1204234765352701826!,rebel-vivacious-beetle,1.280000,-0.392274,-2.102819,-1.238665,-1.570258,-0.224526,-0.540893,0.077396,-0.061052,-0.031001,-0.005266
1204234765352701826!,rebel-vivacious-beetle,1.290000,-0.394444,-2.108070,-1.237895,-1.570865,-0.218251,-0.524332,0.077037,-0.060708,-0.031124,-0.005355
1204234765352701826!,rebel-vivacious-beetle,1.300000,-0.396553,-2.113161,-1.237130,-1.571468,-0.212172,-0.508281,0.076546,-0.060260,-0.031237,-0.005438
1204234765352701826!,rebel-vivacious-beetle,1.310000,-0.398605,-2.118096,-1.236370,-1.572065,-0.206281,-0.492720,0.075935,-0.059720,-0.031342,-0.005517
1204234765352701826!,rebel-vivacious-beetle,1.320000,-0.400601,-2.122879,-1.235618,-1.572656,-0.200570,-0.477631,0.075217,-0.059097,-0.031440,-0.005592
1204234765352701826!,rebel-vivacious-beetle,1.330000,-0.402541,-2.127516,-1.234875,-1.573240,-0.195031,-0.462996,0.074402,-0.058400,-0.031531,-0.005662
1204234765352701826!,rebel-vivacious-beetle,1.340000,-0.404429,-2.132010,-1.234140,-1.573817,-0.189657,-0.448799,0.073500,-0.057636,-0.031615,-0.005729
1204234765352701826!,rebel-vivacious-beetle,1.350000,-0.406264,-2.136366,-1.233415,-1.574385,-0.184444,-0.435025,0.072520,-0.056814,-0.031694,-0.005792
1204234765352701826!,rebel-vivacious-beetle,1.360000,-0.408050,-2.140588,-1.232700,-1.574945,-0.179383,-0.421659,0.071471,-0.055940,-0.031767,-0.005852
1204234765352701826!,rebel-vivacious-beetle,1.370000,-0.409787,-2.144681,-1.231997,-1.575495,-0.174470,-0.408687,0.070361,-0.055020,-0.031834,-0.005909
1204234765352701826!,rebel-vivacious-beetle,1.380000,-0.411477,-2.148647,-1.231305,-1.576036,-0.169700,-0.396097,0.069196,-0.054061,-0.031898,-0.005963
1204234765352701826!,rebel-vivacious-beetle,1.390000,-0.413122,-2.152490,-1.230625,-1.576567,-0.165067,-0.383875,0.067984,-0.053067,-0.031956,-0.006014
1204234765352701826!,rebel-vivacious-beetle,1.400000,-0.414721,-2.156215,-1.229958,-1.577087,-0.160567,-0.372010,0.066731,-0.052043,-0.032011,-0.006063
1204234765352701826!,rebel-vivacious-beetle,1.410000,-0.416277,-2.159824,-1.229303,-1.577597,-0.156194,-0.360490,0.065443,-0.050995,-0.032062,-0.006109
1204234765352701826!,rebel-vivacious-beetle,1.420000,-0.417791,-2.163321,-1.228662,-1.578097,-0.151945,-0.349305,0.064124,-0.049925,-0.032109,-0.006153
1204234765352701826!,rebel-vivacious-beetle,1.430000,-0.419264,-2.166710,-1.228035,-1.578585,-0.147816,-0.338444,0.062780,-0.048839,-0.032153,-0.006195
1204234765352701826!,rebel-vivacious-beetle,1.440000,-0.420697,-2.169992,-1.227421,-1.579063,-0.143803,-0.327897,0.061415,-0.047738,-0.032194,-0.006235
1204234765352701826!,rebel-vivacious-beetle,1.450000,-0.422092,-2.173172,-1.226820,-1.579529,-0.139901,-0.317655,0.060034,-0.046628,-0.032232,-0.006273
1204234765352701826!,rebel-vivacious-beetle,1.460000,-0.423449,-2.176252,-1.226234,-1.579984,-0.136108,-0.307708,0.058639,-0.045510,-0.032267,-0.006309
1204234765352701826!,rebel-vivacious-beetle,1.470000,-0.424769,-2.179236,-1.225662,-1.580428,-0.132420,-0.298049,0.057236,-0.044388,-0.032300,-0.006344
1204234765352701826!,rebel-vivacious-beetle,1.480000,-0.426054,-2.182126,-1.225104,-1.580861,-0.128834,-0.288668,0.055827,-0.043264,-0.032331,-0.006377
1204234765352701826!,rebel-vivacious-beetle,1.490000,-0.427304,-2.184924,-1.224560,-1.581282,-0.125346,-0.279557,0.054415,-0.042139,-0.032359,-0.006409
1204234765352701826!,rebel-vivacious-beetle,1.500000,-0.428520,-2.187634,-1.224030,-1.581693,-0.121953,-0.270709,0.053003,-0.041018,-0.032386,-0.006439
1204234765352701826!,rebel-vivacious-beetle,1.510000,-0.429704,-2.190257,-1.223514,-1.582092,-0.118654,-0.262116,0.051594,-0.039900,-0.032410,-0.006468
1204234765352701826!,rebel-vivacious-beetle,1.520000,-0.430855,-2.192797,-1.223012,-1.582480,-0.115445,-0.253772,0.050189,-0.038789,-0.032433,-0.006496
1204234765352701826!,rebel-vivacious-beetle,1.530000,-0.431976,-2.195256,-1.222524,-1.582857,-0.112323,-0.245668,0.048792,-0.037685,-0.032454,-0.006522
1204234765352701826!,rebel-vivacious-beetle,1.540000,-0.433066,-2.197636,-1.222050,-1.583223,-0.109285,-0.237799,0.047404,-0.036590,-0.032474,-0.006548
1204234765352701826!,rebel-vivacious-beetle,1.550000,-0.434127,-2.199940,-1.221590,-1.583578,-0.106330,-0.230158,0.046028,-0.035506,-0.032492,-0.006572
1204234765352701826!,rebel-vivacious-beetle,1.560000,-0.435159,-2.202169,-1.221143,-1.583922,-0.103455,-0.222739,0.044664,-0.034434,-0.032509,-0.006595
1204234765352701826!,rebel-vivacious-beetle,1.570000,-0.436164,-2.204326,-1.220710,-1.584256,-0.100658,-0.215535,0.043314,-0.033374,-0.032524,-0.006618
1204234765352701826!,rebel-vivacious-beetle,1.580000,-0.437141,-2.206413,-1.220290,-1.584579,-0.097936,-0.208541,0.041980,-0.032329,-0.032538,-0.006639
1204234765352701826!,rebel-vivacious-beetle,1.590000,-0.438092,-2.208432,-1.219884,-1.584892,-0.095288,-0.201751,0.040662,-0.031298,-0.032552,-0.006660
1204234765352701826!,rebel-vivacious-beetle,1.600000,-0.439018,-2.210386,-1.219490,-1.585195,-0.092710,-0.195160,0.039363,-0.030282,-0.032564,-0.006680
1204234765352701826!,rebel-vivacious-beetle,1.610000,-0.439919,-2.212276,-1.219109,-1.585488,-0.090202,-0.188761,0.038083,-0.029283,-0.032575,-0.006699
1204234765352701826!,rebel-vivacious-beetle,1.620000,-0.440796,-2.214104,-1.218741,-1.585772,-0.087761,-0.182549,0.036823,-0.028300,-0.032585,-0.006717
1204234765352701826!,rebel-vivacious-beetle,1.630000,-0.441649,-2.215873,-1.218384,-1.586045,-0.085384,-0.176520,0.035584,-0.027335,-0.032595,-0.006734
1204234765352701826!,rebel-vivacious-beetle,1.640000,-0.442480,-2.217584,-1.218040,-1.586310,-0.083071,-0.170668,0.034367,-0.026388,-0.032603,-0.006751
