ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
52464743154190131!,great-wine-beetle,0.240000,0.468014,-1.291317,-1.019743,-1.100057,-7.309918,1.395017,-6.691794,6.203231,-0.000854,0.007304,0.010444,0.000782
52464743154190131!,great-wine-beetle,0.250000,0.395794,-1.277738,-1.084623,-1.036144,-7.130193,1.388567,-6.283409,6.577397,-0.000379,0.006658,0.009040,0.000396
52464743154190131!,great-wine-beetle,0.260000,0.325350,-1.264209,-1.145255,-0.968706,-6.956417,1.372968,-5.843993,6.909076,-0.000377,0.005547,0.007606,0.000379
52464743154190131!,great-wine-beetle,0.270000,0.256608,-1.250809,-1.201356,-0.898189,-6.791446,1.351678,-5.378465,7.193867,-0.000794,0.003986,0.006094,0.000686
52464743154190131!,great-wine-beetle,0.280000,0.189470,-1.237586,-1.252694,-0.825080,-6.636992,1.327952,-4.892250,7.427753,-0.001573,0.001995,0.004463,0.001273
52464743154190131!,great-wine-beetle,0.290000,0.123829,-1.224556,-1.299093,-0.749905,-6.493648,1.304721,-4.391290,7.607223,-0.002659,-0.000398,0.002684,0.002097
52464743154190131!,great-wine-beetle,0.300000,0.059573,-1.211708,-1.340438,-0.673220,-6.360951,1.284459,-3.882015,7.729428,-0.004001,-0.003156,0.000739,0.003118
52464743154190131!,great-wine-beetle,0.310000,-0.003399,-1.199007,-1.376682,-0.595606,-6.237500,1.269055,-3.371264,7.792332,-0.005544,-0.006236,-0.001378,0.004293
52464743154190131!,great-wine-beetle,0.320000,-0.065169,-1.186406,-1.407845,-0.517661,-6.121116,1.259692,-2.866151,7.794865,-0.007234,-0.009581,-0.003659,0.005582
52464743154190131!,great-wine-beetle,0.330000,-0.125795,-1.173847,-1.434019,-0.439987,-6.009054,1.256765,-2.373889,7.737044,-0.009018,-0.013126,-0.006086,0.006941
52464743154190131!,great-wine-beetle,0.340000,-0.185307,-1.161272,-1.455369,-0.363184,-5.898244,1.259829,-1.901567,7.620061,-0.010838,-0.016794,-0.008627,0.008327
52464743154190131!,great-wine-beetle,0.350000,-0.243703,-1.148632,-1.472126,-0.287830,-5.785561,1.267611,-1.455907,7.446323,-0.012637,-0.020498,-0.011240,0.009697
52464743154190131!,great-wine-beetle,0.360000,-0.300956,-1.135902,-1.484587,-0.214480,-5.668079,1.278150,-1.042994,7.219392,-0.014358,-0.024144,-0.013873,0.011005
52464743154190131!,great-wine-beetle,0.370000,-0.356995,-1.123061,-1.493106,-0.143647,-5.543373,1.288732,-0.668067,6.944045,-0.015946,-0.027633,-0.016463,0.012210
52464743154190131!,great-wine-beetle,0.380000,-0.411741,-1.110138,-1.498084,-0.075797,-5.409652,1.296419,-0.335247,6.625941,-0.017349,-0.030866,-0.018946,0.013272
52464743154190131!,great-wine-beetle,0.390000,-0.465096,-1.097185,-1.499957,-0.011338,-5.265948,1.298060,-0.047406,6.271566,-0.018522,-0.033748,-0.021252,0.014158
52464743154190131!,great-wine-beetle,0.400000,-0.516951,-1.084287,-1.499187,0.049385,-5.112169,1.290637,0.193957,5.887970,-0.019431,-0.036194,-0.023313,0.014841
52464743154190131!,great-wine-beetle,0.410000,-0.567196,-1.071562,-1.496243,0.106093,-4.949076,1.271524,0.388744,5.482509,-0.020049,-0.038131,-0.025068,0.015302
52464743154190131!,great-wine-beetle,0.420000,-0.615731,-1.059153,-1.491594,0.158576,-4.778190,1.238705,0.538217,5.062582,-0.020364,-0.039505,-0.026460,0.015531
52464743154190131!,great-wine-beetle,0.430000,-0.662470,-1.047225,-1.485691,0.206691,-4.601632,1.190940,0.644879,4.635382,-0.020377,-0.040283,-0.027450,0.015530
52464743154190131!,great-wine-beetle,0.440000,-0.707371,-1.035922,-1.478950,0.250416,-4.421984,1.127797,0.712424,4.207547,-0.020105,-0.040465,-0.028010,0.015312
52464743154190131!,great-wine-beetle,0.450000,-0.750504,-1.025280,-1.471707,0.289963,-4.242138,1.049617,0.745669,3.784642,-0.019597,-0.040095,-0.028144,0.014916
52464743154190131!,great-wine-beetle,0.460000,-0.791877,-1.015451,-1.464280,0.325398,-4.064571,0.957738,0.749288,3.371772,-0.018881,-0.039206,-0.027858,0.014363
52464743154190131!,great-wine-beetle,0.470000,-0.831523,-1.006564,-1.456938,0.356834,-3.891562,0.854078,0.728210,2.973250,-0.017992,-0.037847,-0.027173,0.013680
52464743154190131!,great-wine-beetle,0.480000,-0.869495,-0.998732,-1.449902,0.384427,-3.725076,0.740985,0.687392,2.592564,-0.016968,-0.036078,-0.026124,0.012896
52464743154190131!,great-wine-beetle,0.490000,-0.905864,-0.992038,-1.443344,0.408360,-3.566686,0.621072,0.631604,2.232397,-0.015849,-0.033972,-0.024754,0.012041
52464743154190131!,great-wine-beetle,0.500000,-0.940713,-0.986541,-1.437391,0.428843,-3.417536,0.497045,0.565270,1.894667,-0.014671,-0.031603,-0.023115,0.011144
52464743154190131!,great-wine-beetle,0.510000,-0.974137,-0.982270,-1.432129,0.446101,-3.278349,0.371558,0.492346,1.580591,-0.013472,-0.029048,-0.021261,0.010233
52464743154190131!,great-wine-beetle,0.520000,-1.006235,-0.979232,-1.427607,0.460367,-3.149448,0.247085,0.416240,1.290766,-0.012283,-0.026379,-0.019250,0.009331
52464743154190131!,great-wine-beetle,0.530000,-1.037106,-0.977406,-1.423843,0.471881,-3.030811,0.125827,0.339785,1.025258,-0.011129,-0.023665,-0.017137,0.008458
52464743154190131!,great-wine-beetle,0.540000,-1.066850,-0.976755,-1.420829,0.480880,-2.922125,0.009650,0.265238,0.783684,-0.010033,-0.020966,-0.014973,0.007630
52464743154190131!,great-wine-beetle,0.550000,-1.095562,-0.977222,-1.418539,0.487594,-2.822854,-0.099951,0.194312,0.565304,-0.009011,-0.018332,-0.012806,0.006860
52464743154190131!,great-wine-beetle,0.560000,-1.123330,-0.978737,-1.416930,0.492248,-2.732302,-0.201849,0.128225,0.369095,-0.008072,-0.015804,-0.010675,0.006155
52464743154190131!,great-wine-beetle,0.570000,-1.150238,-0.981223,-1.415952,0.495054,-2.649666,-0.295280,0.067768,0.193830,-0.007224,-0.013415,-0.008614,0.005518
52464743154190131!,great-wine-beetle,0.580000,-1.176357,-0.984595,-1.415547,0.496211,-2.574094,-0.379804,0.013370,0.038142,-0.006467,-0.011185,-0.006648,0.004952
52464743154190131!,great-wine-beetle,0.590000,-1.201752,-0.988766,-1.415655,0.495904,-2.504723,-0.455268,-0.034827,-0.099420,-0.005801,-0.009128,-0.004797,0.004455
52464743154190131!,great-wine-beetle,0.600000,-1.226480,-0.993647,-1.416214,0.494305,-2.440710,-0.521756,-0.076905,-0.220339,-0.005219,-0.007248,-0.003072,0.004022
52464743154190131!,great-wine-beetle,0.610000,-1.250589,-0.999154,-1.417167,0.491568,-2.381266,-0.579543,-0.113111,-0.326093,-0.004717,-0.005546,-0.001481,0.003650
52464743154190131!,great-wine-beetle,0.620000,-1.274118,-1.005205,-1.418456,0.487835,-2.325673,-0.629051,-0.143800,-0.418120,-0.004285,-0.004015,-0.000026,0.003331
52464743154190131!,great-wine-beetle,0.630000,-1.297099,-1.011721,-1.420030,0.483233,-2.273287,-0.670802,-0.169399,-0.497797,-0.003917,-0.002646,0.001296,0.003059
52464743154190131!,great-wine-beetle,0.640000,-1.319558,-1.018633,-1.421842,0.477875,-2.223549,-0.705382,-0.190371,-0.566417,-0.003601,-0.001427,0.002488,0.002827
52464743154190131!,great-wine-beetle,0.650000,-1.341513,-1.025875,-1.423849,0.471864,-2.175984,-0.733411,-0.207185,-0.625180,-0.003331,-0.000344,0.003560,0.002629
52464743154190131!,great-wine-beetle,0.660000,-1.362977,-1.033389,-1.426012,0.465286,-2.130196,-0.755515,-0.220302,-0.675184,-0.003098,0.000617,0.004518,0.002458
52464743154190131!,great-wine-beetle,0.670000,-1.383954,-1.041125,-1.428298,0.458220,-2.085868,-0.772307,-0.230160,-0.717424,-0.002892,0.001472,0.005374,0.002308
52464743154190131!,great-wine-beetle,0.680000,-1.404492,-1.048995,-1.430664,0.450777,-2.042777,-0.784356,-0.237209,-0.752848,-0.002718,0.002220,0.006129,0.002182
52464743154190131!,great-wine-beetle,0.690000,-1.424584,-1.056967,-1.433089,0.443008,-2.000659,-0.792263,-0.241828,-0.782290,-0.002563,0.002882,0.006797,0.002069
52464743154190131!,great-wine-beetle,0.700000,-1.444212,-1.065017,-1.435553,0.434958,-1.959352,-0.796563,-0.244351,-0.806464,-0.002418,0.003479,0.007391,0.001962
52464743154190131!,great-wine-beetle,0.710000,-1.463425,-1.073080,-1.438027,0.426705,-1.918806,-0.797678,-0.245105,-0.826021,-0.002290,0.004002,0.007912,0.001869
52464743154190131!,great-wine-beetle,0.720000,-1.482240,-1.081122,-1.440496,0.418297,-1.878899,-0.796063,-0.244378,-0.841569,-0.002176,0.004461,0.008367,0.001786
52464743154190131!,great-wine-beetle,0.730000,-1.500664,-1.089121,-1.442945,0.409768,-1.839536,-0.792134,-0.242416,-0.853635,-0.002071,0.004868,0.008766,0.001708
52464743154190131!,great-wine-beetle,0.740000,-1.518700,-1.097058,-1.445365,0.401148,-1.800667,-0.786246,-0.239425,-0.862666,-0.001971,0.005234,0.009117,0.001634
52464743154190131!,great-wine-beetle,0.750000,-1.536353,-1.104916,-1.447747,0.392465,-1.762270,-0.778706,-0.235587,-0.869046,-0.001874,0.005564,0.009427,0.001563
52464743154190131!,great-wine-beetle,0.760000,-1.553627,-1.112681,-1.450084,0.383741,-1.724341,-0.769782,-0.231054,-0.873108,-0.001779,0.005864,0.009700,0.001492
52464743154190131!,great-wine-beetle,0.770000,-1.570528,-1.120343,-1.452370,0.374996,-1.686883,-0.759704,-0.225959,-0.875142,-0.001686,0.006139,0.009941,0.001422
52464743154190131!,great-wine-beetle,0.780000,-1.587059,-1.127891,-1.454600,0.366249,-1.649907,-0.748673,-0.220414,-0.875401,-0.001593,0.006391,0.010155,0.001353
52464743154190131!,great-wine-beetle,0.790000,-1.603225,-1.135319,-1.456772,0.357515,-1.613426,-0.736864,-0.214519,-0.874103,-0.001502,0.006623,0.010344,0.001283
52464743154190131!,great-wine-beetle,0.800000,-1.619032,-1.142620,-1.458881,0.348806,-1.577456,-0.724427,-0.208355,-0.871443,-0.001411,0.006839,0.010513,0.001215
52464743154190131!,great-wine-beetle,0.810000,-1.634485,-1.149789,-1.460927,0.340137,-1.542009,-0.711493,-0.201994,-0.867588,-0.001320,0.007039,0.010663,0.001146
52464743154190131!,great-wine-beetle,0.820000,-1.649588,-1.156823,-1.462907,0.331516,-1.507101,-0.698175,-0.195497,-0.862688,-0.001231,0.007226,0.010797,0.001078
52464743154190131!,great-wine-beetle,0.830000,-1.664348,-1.163718,-1.464821,0.322952,-1.472744,-0.684568,-0.188916,-0.856871,-0.001143,0.007402,0.010917,0.001011
52464743154190131!,great-wine-beetle,0.840000,-1.678769,-1.170474,-1.466669,0.314455,-1.438948,-0.670758,-0.182295,-0.850252,-0.001055,0.007567,0.011024,0.000944
52464743154190131!,great-wine-beetle,0.850000,-1.692858,-1.177088,-1.468450,0.306031,-1.405724,-0.656815,-0.175671,-0.842932,-0.000969,0.007722,0.011121,0.000878
52464743154190131!,great-wine-beetle,0.860000,-1.706620,-1.183560,-1.470164,0.297686,-1.373079,-0.642800,-0.169075,-0.834999,-0.000884,0.007868,0.011208,0.000813
52464743154190131!,great-wine-beetle,0.870000,-1.720061,-1.189890,-1.471813,0.289425,-1.341019,-0.628767,-0.162534,-0.826532,-0.000800,0.008007,0.011286,0.000749
52464743154190131!,great-wine-beetle,0.880000,-1.733187,-1.196078,-1.473396,0.281253,-1.309548,-0.614760,-0.156070,-0.817600,-0.000718,0.008139,0.011357,0.000686
52464743154190131!,great-wine-beetle,0.890000,-1.746003,-1.202125,-1.474915,0.273175,-1.278668,-0.600816,-0.149702,-0.808264,-0.000638,0.008264,0.011422,0.000624
52464743154190131!,great-wine-beetle,0.900000,-1.758516,-1.208033,-1.476371,0.265193,-1.248380,-0.586967,-0.143445,-0.798579,-0.000559,0.008383,0.011480,0.000563
52464743154190131!,great-wine-beetle,0.910000,-1.770732,-1.213801,-1.477766,0.257311,-1.218683,-0.573242,-0.137311,-0.788593,-0.000482,0.008496,0.011534,0.000504
52464743154190131!,great-wine-beetle,0.920000,-1.782656,-1.219433,-1.479099,0.249531,-1.189577,-0.559662,-0.131311,-0.778349,-0.000407,0.008604,0.011583,0.000446
52464743154190131!,great-wine-beetle,0.930000,-1.794294,-1.224928,-1.480374,0.241855,-1.161058,-0.546246,-0.125453,-0.767886,-0.000333,0.008708,0.011628,0.000390
52464743154190131!,great-wine-beetle,0.940000,-1.805652,-1.230290,-1.481590,0.234286,-1.133122,-0.533010,-0.119743,-0.757237,-0.000262,0.008806,0.011669,0.000334
52464743154190131!,great-wine-beetle,0.950000,-1.816736,-1.235521,-1.482751,0.226824,-1.105764,-0.519967,-0.114186,-0.746434,-0.000192,0.008901,0.011707,0.000281
52464743154190131!,great-wine-beetle,0.960000,-1.827551,-1.240622,-1.483857,0.219472,-1.078979,-0.507128,-0.108786,-0.735503,-0.000124,0.008991,0.011742,0.000228
52464743154190131!,great-wine-beetle,0.970000,-1.838104,-1.245595,-1.484910,0.212230,-1.052761,-0.494499,-0.103544,-0.724470,-0.000058,0.009078,0.011775,0.000178
52464743154190131!,great-wine-beetle,0.980000,-1.848399,-1.250443,-1.485912,0.205099,-1.027101,-0.482088,-0.098464,-0.713356,0.000006,0.009161,0.011805,0.000128
52464743154190131!,great-wine-beetle,0.990000,-1.858443,-1.255169,-1.486864,0.198079,-1.001994,-0.469900,-0.093544,-0.702181,0.000068,0.009241,0.011833,0.000080
52464743154190131!,great-wine-beetle,1.000000,-1.868240,-1.259773,-1.487768,0.191172,-0.977431,-0.457938,-0.088786,-0.690962,0.000128,0.009317,0.011859,0.000034
52464743154190131!,great-wine-beetle,1.010000,-1.877797,-1.264259,-1.488625,0.184376,-0.953403,-0.446205,-0.084188,-0.679717,0.000186,0.009390,0.011884,-0.000011
52464743154190131!,great-wine-beetle,1.020000,-1.887117,-1.268630,-1.489438,0.177694,-0.929903,-0.434701,-0.079749,-0.668459,0.000243,0.009461,0.011907,-0.000055
52464743154190131!,great-wine-beetle,1.030000,-1.896208,-1.272886,-1.490207,0.171123,-0.906922,-0.423428,-0.075468,-0.657201,0.000297,0.009528,0.011928,-0.000097
52464743154190131!,great-wine-beetle,1.040000,-1.905073,-1.277031,-1.490934,0.164665,-0.884449,-0.412384,-0.071342,-0.645956,0.000350,0.009593,0.011948,-0.000138
52464743154190131!,great-wine-beetle,1.050000,-1.913717,-1.281068,-1.491622,0.158319,-0.862478,-0.401570,-0.067370,-0.634733,0.000401,0.009656,0.011967,-0.000177
52464743154190131!,great-wine-beetle,1.060000,-1.922146,-1.284997,-1.492270,0.152085,-0.840997,-0.390983,-0.063549,-0.623542,0.000451,0.009715,0.011985,-0.000216
52464743154190131!,great-wine-beetle,1.070000,-1.930365,-1.288822,-1.492881,0.145963,-0.819998,-0.380622,-0.059875,-0.612393,0.000498,0.009773,0.012002,-0.000253
52464743154190131!,great-wine-beetle,1.080000,-1.938378,-1.292545,-1.493457,0.139951,-0.799472,-0.370485,-0.056347,-0.601293,0.000545,0.009828,0.012018,-0.000288
52464743154190131!,great-wine-beetle,1.090000,-1.946189,-1.296168,-1.493998,0.134049,-0.779409,-0.360568,-0.052960,-0.590249,0.000589,0.009882,0.012033,-0.000323
52464743154190131!,great-wine-beetle,1.100000,-1.953804,-1.299694,-1.494507,0.128258,-0.759801,-0.350869,-0.049712,-0.579267,0.000632,0.009933,0.012047,-0.000356
52464743154190131!,great-wine-beetle,1.110000,-1.961227,-1.303124,-1.494983,0.122575,-0.740636,-0.341385,-0.046600,-0.568355,0.000673,0.009982,0.012061,-0.000388
52464743154190131!,great-wine-beetle,1.120000,-1.968461,-1.306460,-1.495430,0.117001,-0.721908,-0.332113,-0.043619,-0.557516,0.000713,0.010029,0.012074,-0.000419
52464743154190131!,great-wine-beetle,1.130000,-1.975513,-1.309705,-1.495848,0.111534,-0.703605,-0.323049,-0.040767,-0.546755,0.000752,0.010075,0.012086,-0.000449
52464743154190131!,great-wine-beetle,1.140000,-1.982384,-1.312862,-1.496238,0.106174,-0.685721,-0.314190,-0.038040,-0.536078,0.000789,0.010118,0.012098,-0.000477
52464743154190131!,great-wine-beetle,1.150000,-1.989081,-1.315930,-1.496601,0.100920,-0.668244,-0.305532,-0.035435,-0.525488,0.000825,0.010160,0.012109,-0.000505
52464743154190131!,great-wine-beetle,1.160000,-1.995606,-1.318914,-1.496940,0.095770,-0.651167,-0.297071,-0.032948,-0.514989,0.000859,0.010201,0.012120,-0.000532
52464743154190131!,great-wine-beetle,1.170000,-2.001964,-1.321814,-1.497254,0.090725,-0.634482,-0.288803,-0.030575,-0.504583,0.000892,0.010239,0.012130,-0.000557
52464743154190131!,great-wine-beetle,1.180000,-2.008158,-1.324634,-1.497545,0.085783,-0.618178,-0.280726,-0.028313,-0.494275,0.000924,0.010277,0.012140,-0.000582
52464743154190131!,great-wine-beetle,1.190000,-2.014193,-1.327373,-1.497815,0.080942,-0.602249,-0.272835,-0.026159,-0.484066,0.000955,0.010313,0.012149,-0.000606
52464743154190131!,great-wine-beetle,1.200000,-2.020071,-1.330036,-1.498063,0.076203,-0.586685,-0.265126,-0.024109,-0.473959,0.000985,0.010347,0.012158,-0.000629
52464743154190131!,great-wine-beetle,1.210000,-2.025797,-1.332622,-1.498292,0.071564,-0.571479,-0.257596,-0.022160,-0.463957,0.001013,0.010380,0.012166,-0.000651
52464743154190131!,great-wine-beetle,1.220000,-2.031374,-1.335134,-1.498502,0.067024,-0.556623,-0.250241,-0.020309,-0.454060,0.001040,0.010412,0.012174,-0.000672
52464743154190131!,great-wine-beetle,1.230000,-2.036806,-1.337574,-1.498694,0.062581,-0.542108,-0.243057,-0.018552,-0.444272,0.001067,0.010442,0.012182,-0.000692
52464743154190131!,great-wine-beetle,1.240000,-2.042095,-1.339944,-1.498869,0.058236,-0.527928,-0.236041,-0.016885,-0.434593,0.001092,0.010472,0.012189,-0.000712
52464743154190131!,great-wine-beetle,1.250000,-2.047245,-1.342245,-1.499028,0.053986,-0.514074,-0.229188,-0.015307,-0.425025,0.001116,0.010500,0.012196,-0.000731
52464743154190131!,great-wine-beetle,1.260000,-2.052259,-1.344478,-1.499172,0.049830,-0.500540,-0.222496,-0.013813,-0.415569,0.001140,0.010527,0.012203,-0.000749
52464743154190131!,great-wine-beetle,1.270000,-2.057141,-1.346645,-1.499302,0.045768,-0.487318,-0.215961,-0.012401,-0.406226,0.001162,0.010553,0.012209,-0.000766
52464743154190131!,great-wine-beetle,1.280000,-2.061894,-1.348749,-1.499418,0.041798,-0.474400,-0.209579,-0.011067,-0.396998,0.001184,0.010578,0.012215,-0.000783
52464743154190131!,great-wine-beetle,1.290000,-2.066519,-1.350790,-1.499521,0.037919,-0.461781,-0.203348,-0.009809,-0.387885,0.001205,0.010602,0.012221,-0.000799
52464743154190131!,great-wine-beetle,1.300000,-2.071022,-1.352769,-1.499612,0.034131,-0.449453,-0.197263,-0.008623,-0.378887,0.001225,0.010624,0.012227,-0.000815
52464743154190131!,great-wine-beetle,1.310000,-2.075403,-1.354689,-1.499691,0.030431,-0.437410,-0.191322,-0.007508,-0.370006,0.001244,0.010646,0.012232,-0.000829
52464743154190131!,great-wine-beetle,1.320000,-2.079666,-1.356550,-1.499760,0.026818,-0.425646,-0.185520,-0.006460,-0.361243,0.001262,0.010667,0.012237,-0.000844
52464743154190131!,great-wine-beetle,1.330000,-2.083815,-1.358355,-1.499819,0.023292,-0.414154,-0.179856,-0.005476,-0.352597,0.001280,0.010688,0.012242,-0.000857
52464743154190131!,great-wine-beetle,1.340000,-2.087850,-1.360104,-1.499869,0.019852,-0.402927,-0.174327,-0.004554,-0.344068,0.001297,0.010707,0.012246,-0.000871
52464743154190131!,great-wine-beetle,1.350000,-2.091776,-1.361799,-1.499909,0.016495,-0.391961,-0.168928,-0.003691,-0.335658,0.001313,0.010726,0.012251,-0.000883
52464743154190131!,great-wine-beetle,1.360000,-2.095594,-1.363440,-1.499942,0.013222,-0.381249,-0.163657,-0.002886,-0.327367,0.001329,0.010743,0.012255,-0.000895
52464743154190131!,great-wine-beetle,1.370000,-2.099308,-1.365030,-1.499966,0.010030,-0.370785,-0.158512,-0.002134,-0.319194,0.001344,0.010760,0.012258,-0.000907
52464743154190131!,great-wine-beetle,1.380000,-2.102918,-1.366570,-1.499984,0.006918,-0.360564,-0.153489,-0.001435,-0.311139,0.001359,0.010777,0.012262,-0.000918
52464743154190131!,great-wine-beetle,1.390000,-2.106429,-1.368060,-1.499995,0.003886,-0.350581,-0.148586,-0.000786,-0.303204,0.001373,0.010792,0.012265,-0.000929
52464743154190131!,great-wine-beetle,1.400000,-2.109842,-1.369503,-1.500000,0.000932,-0.340829,-0.143800,-0.000184,-0.295387,0.001386,0.010807,0.012269,-0.000939
52464743154190131!,great-wine-beetle,1.410000,-2.113160,-1.370898,-1.499999,-0.001945,-0.331305,-0.139128,0.000373,-0.287689,0.001399,0.010821,0.012272,-0.000949
52464743154190131!,great-wine-beetle,1.420000,-2.116384,-1.372247,-1.499992,-0.004746,-0.322003,-0.134569,0.000886,-0.280109,0.001411,0.010835,0.012274,-0.000959
52464743154190131!,great-wine-beetle,1.430000,-2.119518,-1.373552,-1.499981,-0.007472,-0.312918,-0.130119,0.001358,-0.272648,0.001423,0.010848,0.012277,-0.000968
52464743154190131!,great-wine-beetle,1.440000,-2.122562,-1.374814,-1.499966,-0.010125,-0.304045,-0.125777,0.001791,-0.265305,0.001434,0.010861,0.012279,-0.000977
52464743154190131!,great-wine-beetle,1.450000,-2.125519,-1.376032,-1.499946,-0.012706,-0.295380,-0.121539,0.002186,-0.258079,0.001445,0.010873,0.012281,-0.000986
52464743154190131!,great-wine-beetle,1.460000,-2.128392,-1.377209,-1.499923,-0.015216,-0.286918,-0.117403,0.002546,-0.250972,0.001456,0.010884,0.012283,-0.000994
52464743154190131!,great-wine-beetle,1.470000,-2.131182,-1.378346,-1.499896,-0.017656,-0.278655,-0.113368,0.002872,-0.243981,0.001466,0.010895,0.012285,-0.001002
52464743154190131!,great-wine-beetle,1.480000,-2.133891,-1.379443,-1.499866,-0.020027,-0.270586,-0.109432,0.003166,-0.237108,0.001476,0.010905,0.012287,-0.001009
52464743154190131!,great-wine-beetle,1.490000,-2.136521,-1.380502,-1.499834,-0.022330,-0.262707,-0.105591,0.003430,-0.230351,0.001485,0.010915,0.012288,-0.001016
52464743154190131!,great-wine-beetle,1.500000,-2.139074,-1.381523,-1.499799,-0.024567,-0.255014,-0.101844,0.003664,-0.223710,0.001494,0.010925,0.012290,-0.001023
52464743154190131!,great-wine-beetle,1.510000,-2.141552,-1.382507,-1.499762,-0.026739,-0.247503,-0.098189,0.003872,-0.217185,0.001503,0.010934,0.012291,-0.001030
52464743154190131!,great-wine-beetle,1.520000,-2.143956,-1.383455,-1.499723,-0.028847,-0.240171,-0.094625,0.004054,-0.210775,0.001511,0.010942,0.012292,-0.001037
52464743154190131!,great-wine-beetle,1.530000,-2.146288,-1.384369,-1.499682,-0.030892,-0.233013,-0.091148,0.004212,-0.204480,0.001520,0.010950,0.012293,-0.001043
