ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1401022019942818063!,talented-steel-butterfly,0.290000,0.749366,0.661398,0.107958,-0.105802,0.751915,0.659260,-3.560555,3.358650,-2.140108,2.171102,-1.237323,1.411222,0.009832,-0.018376,0.011990
1401022019942818063!,talented-steel-butterfly,0.300000,0.714382,0.694064,0.086958,-0.084613,0.739574,0.673075,-3.490413,3.223548,-2.092581,2.097234,-1.241583,1.364249,0.009059,-0.017134,0.011846
1401022019942818063!,talented-steel-butterfly,0.310000,0.680089,0.725412,0.066407,-0.064142,0.727196,0.686430,-3.421263,3.093234,-2.048391,2.026166,-1.244648,1.318566,0.008430,-0.015934,0.011651
1401022019942818063!,talented-steel-butterfly,0.320000,0.646479,0.755487,0.046275,-0.044360,0.714795,0.699334,-3.352885,2.967676,-2.007324,1.957968,-1.246450,1.274005,0.007930,-0.014766,0.011405
1401022019942818063!,talented-steel-butterfly,0.330000,0.613548,0.784336,0.026533,-0.025240,0.702384,0.711799,-3.285078,2.846870,-1.969167,1.892715,-1.246921,1.230428,0.007548,-0.013623,0.011106
1401022019942818063!,talented-steel-butterfly,0.340000,0.581297,0.812003,0.007154,-0.006753,0.689978,0.723831,-3.217665,2.730838,-1.933717,1.830485,-1.245994,1.187720,0.007269,-0.012497,0.010756
1401022019942818063!,talented-steel-butterfly,0.350000,0.549718,0.838538,-0.011887,0.011133,0.677591,0.735439,-3.150486,2.619605,-1.900773,1.771355,-1.243601,1.145782,0.007086,-0.011383,0.010354
1401022019942818063!,talented-steel-butterfly,0.360000,0.518801,0.863998,-0.030622,0.028454,0.665236,0.746633,-3.083393,2.513189,-1.870137,1.715396,-1.239668,1.104522,0.006991,-0.010276,0.009899
1401022019942818063!,talented-steel-butterfly,0.370000,0.488546,0.888431,-0.049070,0.045242,0.652930,0.757419,-3.016265,2.411637,-1.841618,1.662684,-1.234130,1.063877,0.006973,-0.009172,0.009392
1401022019942818063!,talented-steel-butterfly,0.380000,0.458954,0.911886,-0.067253,0.061529,0.640687,0.767802,-2.949003,2.315002,-1.815031,1.613293,-1.226931,1.023805,0.007022,-0.008065,0.008834
1401022019942818063!,talented-steel-butterfly,0.390000,0.430027,0.934412,-0.085186,0.077350,0.628527,0.777788,-2.881529,2.223336,-1.790194,1.567293,-1.218020,0.984275,0.007130,-0.006954,0.008225
1401022019942818063!,talented-steel-butterfly,0.400000,0.401769,0.956057,-0.102887,0.092736,0.616465,0.787382,-2.813786,2.136692,-1.766931,1.524751,-1.207355,0.945273,0.007289,-0.005834,0.007567
1401022019942818063!,talented-steel-butterfly,0.410000,0.374183,0.976872,-0.120369,0.107724,0.604520,0.796590,-2.745734,2.055116,-1.745069,1.485730,-1.194904,0.906794,0.007489,-0.004704,0.006862
1401022019942818063!,talented-steel-butterfly,0.420000,0.347275,0.996907,-0.137644,0.122347,0.592711,0.805415,-2.677350,1.978647,-1.724438,1.450283,-1.180645,0.868845,0.007724,-0.003562,0.006111
1401022019942818063!,talented-steel-butterfly,0.430000,0.321048,1.016211,-0.154724,0.136642,0.581056,0.813864,-2.608626,1.907314,-1.704869,1.418459,-1.164569,0.831441,0.007987,-0.002409,0.005316
1401022019942818063!,talented-steel-butterfly,0.440000,0.295492,1.034845,-0.171621,0.150648,0.569567,0.821945,-2.539546,1.841111,-1.686201,1.390296,-1.146653,0.794574,0.008276,-0.001246,0.004481
1401022019942818063!,talented-steel-butterfly,0.450000,0.270606,1.052861,-0.188346,0.164400,0.558262,0.829664,-2.470110,1.780035,-1.668264,1.365825,-1.126895,0.758262,0.008585,-0.000073,0.003607
1401022019942818063!,talented-steel-butterfly,0.460000,0.246396,1.070308,-0.204902,0.177935,0.547159,0.837029,-2.400328,1.724079,-1.650892,1.345068,-1.105316,0.722536,0.008906,0.001108,0.002699
1401022019942818063!,talented-steel-butterfly,0.470000,0.222867,1.087235,-0.221293,0.191288,0.536276,0.844043,-2.330223,1.673224,-1.633922,1.328037,-1.081950,0.687433,0.009234,0.002298,0.001760
1401022019942818063!,talented-steel-butterfly,0.480000,0.200022,1.103691,-0.237522,0.204494,0.525629,0.850714,-2.259825,1.627434,-1.617193,1.314733,-1.056846,0.652992,0.009562,0.003494,0.000794
1401022019942818063!,talented-steel-butterfly,0.490000,0.177868,1.119724,-0.253590,0.217591,0.515237,0.857048,-2.189168,1.586660,-1.600545,1.305143,-1.030069,0.619254,0.009885,0.004693,-0.000193
1401022019942818063!,talented-steel-butterfly,0.500000,0.156406,1.135383,-0.269495,0.230613,0.505116,0.863052,-2.118290,1.550833,-1.583819,1.299243,-1.001697,0.586261,0.010199,0.005892,-0.001197
1401022019942818063!,talented-steel-butterfly,0.510000,0.135641,1.150715,-0.285235,0.243596,0.495281,0.868733,-2.047232,1.519867,-1.566861,1.296990,-0.971824,0.554055,0.010500,0.007088,-0.002212
1401022019942818063!,talented-steel-butterfly,0.520000,0.115575,1.165767,-0.300806,0.256577,0.485747,0.874100,-1.976034,1.493657,-1.549517,1.298325,-0.940555,0.522677,0.010783,0.008277,-0.003233
1401022019942818063!,talented-steel-butterfly,0.530000,0.096212,1.180584,-0.316204,0.269588,0.476527,0.879160,-1.904738,1.472078,-1.531637,1.303172,-0.908013,0.492166,0.011044,0.009454,-0.004255
1401022019942818063!,talented-steel-butterfly,0.540000,0.077553,1.195211,-0.331422,0.282666,0.467634,0.883922,-1.833382,1.454988,-1.513072,1.311435,-0.874329,0.462559,0.011281,0.010614,-0.005270
1401022019942818063!,talented-steel-butterfly,0.550000,0.059600,1.209692,-0.346452,0.295842,0.459079,0.888395,-1.762008,1.442222,-1.493683,1.322997,-0.839651,0.433890,0.011490,0.011751,-0.006272
1401022019942818063!,talented-steel-butterfly,0.560000,0.042353,1.224068,-0.361284,0.309148,0.450872,0.892589,-1.690654,1.433596,-1.473331,1.337719,-0.804136,0.406192,0.011666,0.012862,-0.007255
1401022019942818063!,talented-steel-butterfly,0.570000,0.025814,1.238378,-0.375909,0.322617,0.443019,0.896512,-1.619358,1.428907,-1.451889,1.355442,-0.767953,0.379491,0.011808,0.013939,-0.008211
1401022019942818063!,talented-steel-butterfly,0.580000,0.009982,1.252660,-0.390315,0.336275,0.435528,0.900175,-1.548163,1.427931,-1.429236,1.375981,-0.731282,0.353813,0.011911,0.014977,-0.009133
1401022019942818063!,talented-steel-butterfly,0.590000,-0.005141,1.266951,-0.404488,0.350151,0.428403,0.903588,-1.477108,1.430423,-1.405264,1.399128,-0.694309,0.329181,0.011973,0.015970,-0.010014
1401022019942818063!,talented-steel-butterfly,0.600000,-0.019558,1.281282,-0.418415,0.364269,0.421646,0.906760,-1.406241,1.436118,-1.379876,1.424651,-0.657229,0.305614,0.011989,0.016913,-0.010846
1401022019942818063!,talented-steel-butterfly,0.610000,-0.033269,1.295685,-0.432081,0.378653,0.415259,0.909703,-1.335612,1.444735,-1.352991,1.452293,-0.620245,0.283128,0.011956,0.017799,-0.011621
1401022019942818063!,talented-steel-butterfly,0.620000,-0.046275,1.310188,-0.445471,0.393322,0.409240,0.912427,-1.265277,1.455969,-1.324546,1.481775,-0.583562,0.261738,0.011870,0.018622,-0.012332
1401022019942818063!,talented-steel-butterfly,0.630000,-0.058578,1.324814,-0.458567,0.408294,0.403586,0.914942,-1.195304,1.469502,-1.294495,1.512791,-0.547392,0.241458,0.011728,0.019379,-0.012972
1401022019942818063!,talented-steel-butterfly,0.640000,-0.070181,1.339587,-0.471354,0.423584,0.398293,0.917258,-1.125769,1.484998,-1.262817,1.545019,-0.511945,0.222297,0.011526,0.020062,-0.013532
1401022019942818063!,talented-steel-butterfly,0.650000,-0.081087,1.354523,-0.483816,0.439203,0.393352,0.919388,-1.056759,1.502106,-1.229513,1.578115,-0.477430,0.204264,0.011260,0.020668,-0.014006
1401022019942818063!,talented-steel-butterfly,0.660000,-0.091302,1.369638,-0.495934,0.455158,0.388754,0.921342,-0.988375,1.520464,-1.194611,1.611717,-0.444054,0.187366,0.010928,0.021193,-0.014388
1401022019942818063!,talented-steel-butterfly,0.670000,-0.100829,1.384943,-0.507694,0.471454,0.384489,0.923130,-0.920735,1.539701,-1.158166,1.645452,-0.412018,0.171608,0.010526,0.021632,-0.014671
1401022019942818063!,talented-steel-butterfly,0.680000,-0.109676,1.400445,-0.519078,0.488091,0.380542,0.924764,-0.853968,1.559440,-1.120263,1.678935,-0.381518,0.156995,0.010051,0.021984,-0.014850
1401022019942818063!,talented-steel-butterfly,0.690000,-0.117850,1.416148,-0.530073,0.505065,0.376899,0.926254,-0.788223,1.579299,-1.081015,1.711775,-0.352739,0.143532,0.009501,0.022247,-0.014921
1401022019942818063!,talented-steel-butterfly,0.700000,-0.125359,1.432051,-0.540665,0.522369,0.373544,0.927612,-0.723663,1.598899,-1.040569,1.743579,-0.325856,0.131220,0.008875,0.022419,-0.014880
1401022019942818063!,talented-steel-butterfly,0.710000,-0.132228,1.448149,-0.550845,0.539986,0.370449,0.928853,-0.660428,1.617893,-0.999084,1.773996,-0.300966,0.120032,0.008174,0.022499,-0.014727
1401022019942818063!,talented-steel-butterfly,0.720000,-0.138475,1.464430,-0.560607,0.557895,0.367589,0.929988,-0.598681,1.635933,-0.956748,1.802667,-0.278175,0.109952,0.007398,0.022488,-0.014461
1401022019942818063!,talented-steel-butterfly,0.730000,-0.144116,1.480884,-0.569941,0.576079,0.364944,0.931030,-0.538612,1.652675,-0.913776,1.829237,-0.257602,0.100974,0.006549,0.022389,-0.014082
1401022019942818063!,talented-steel-butterfly,0.740000,-0.149165,1.497497,-0.578844,0.594515,0.362492,0.931987,-0.480423,1.667797,-0.870412,1.853371,-0.239345,0.093092,0.005626,0.022205,-0.013592
1401022019942818063!,talented-steel-butterfly,0.750000,-0.153643,1.514249,-0.587311,0.613176,0.360210,0.932871,-0.424321,1.680998,-0.826917,1.874759,-0.223486,0.086295,0.004634,0.021940,-0.012995
1401022019942818063!,talented-steel-butterfly,0.760000,-0.157569,1.531120,-0.595342,0.632034,0.358074,0.933693,-0.370519,1.692003,-0.783574,1.893124,-0.210085,0.080568,0.003576,0.021600,-0.012296
1401022019942818063!,talented-steel-butterfly,0.770000,-0.160973,1.548084,-0.602942,0.651054,0.356056,0.934464,-0.319200,1.700593,-0.740657,1.908247,-0.199143,0.075879,0.002459,0.021190,-0.011501
1401022019942818063!,talented-steel-butterfly,0.780000,-0.163882,1.565116,-0.610118,0.670202,0.354132,0.935196,-0.270555,1.706566,-0.698455,1.919932,-0.190663,0.072198,0.001291,0.020717,-0.010620
1401022019942818063!,talented-steel-butterfly,0.790000,-0.166326,1.582188,-0.616881,0.689440,0.352273,0.935897,-0.224753,1.709769,-0.657244,1.928040,-0.184611,0.069488,0.000081,0.020188,-0.009662
1401022019942818063!,talented-steel-butterfly,0.800000,-0.168333,1.599269,-0.623239,0.708730,0.350457,0.936579,-0.181967,1.710062,-0.617320,1.932450,-0.180965,0.067715,-0.001163,0.019613,-0.008639
1401022019942818063!,talented-steel-butterfly,0.810000,-0.169928,1.616316,-0.629207,0.728023,0.348661,0.937249,-0.142359,1.707329,-0.578992,1.933084,-0.179689,0.066845,-0.002435,0.019003,-0.007562
1401022019942818063!,talented-steel-butterfly,0.820000,-0.171159,1.633309,-0.634807,0.747289,0.346855,0.937919,-0.106003,1.701597,-0.542450,1.929987,-0.180637,0.066802,-0.003715,0.018363,-0.006445
1401022019942818063!,talented-steel-butterfly,0.830000,-0.172057,1.650218,-0.640060,0.766491,0.345019,0.938596,-0.072981,1.692857,-0.507916,1.923190,-0.183711,0.067530,-0.004993,0.017702,-0.005302
1401022019942818063!,talented-steel-butterfly,0.840000,-0.172656,1.667014,-0.644987,0.785593,0.343131,0.939287,-0.043348,1.681138,-0.475588,1.912765,-0.188799,0.068970,-0.006257,0.017030,-0.004146
1401022019942818063!,talented-steel-butterfly,0.850000,-0.172980,1.683694,-0.649605,0.804587,0.341185,0.939996,-0.017155,1.666516,-0.445600,1.898807,-0.195808,0.071071,-0.007491,0.016351,-0.002992
1401022019942818063!,talented-steel-butterfly,0.860000,-0.173062,1.700218,-0.653938,0.823430,0.339158,0.940729,0.005616,1.649055,-0.418110,1.881448,-0.204595,0.073762,-0.008687,0.015677,-0.001853
1401022019942818063!,talented-steel-butterfly,0.870000,-0.172939,1.716553,-0.658013,0.842080,0.337033,0.941493,0.025016,1.628870,-0.393228,1.860872,-0.215003,0.076966,-0.009836,0.015019,-0.000741
1401022019942818063!,talented-steel-butterfly,0.880000,-0.172642,1.732670,-0.661856,0.860506,0.334794,0.942291,0.041123,1.606113,-0.371022,1.837293,-0.226868,0.080606,-0.010928,0.014385,0.000329
1401022019942818063!,talented-steel-butterfly,0.890000,-0.172206,1.748544,-0.665494,0.878677,0.332427,0.943129,0.054048,1.580959,-0.351521,1.810952,-0.240023,0.084602,-0.011954,0.013781,0.001347
1401022019942818063!,talented-steel-butterfly,0.900000,-0.171660,1.764151,-0.668954,0.896568,0.329920,0.944009,0.063931,1.553603,-0.334720,1.782108,-0.254301,0.088875,-0.012904,0.013216,0.002301
1401022019942818063!,talented-steel-butterfly,0.910000,-0.171034,1.779470,-0.672263,0.914156,0.327263,0.944933,0.070939,1.524250,-0.320576,1.751032,-0.269532,0.093348,-0.013773,0.012693,0.003182
1401022019942818063!,talented-steel-butterfly,0.920000,-0.170355,1.794484,-0.675447,0.931419,0.324448,0.945904,0.075260,1.493115,-0.309016,1.718006,-0.285548,0.097944,-0.014554,0.012218,0.003983
1401022019942818063!,talented-steel-butterfly,0.930000,-0.169649,1.809176,-0.678531,0.948341,0.321468,0.946921,0.077105,1.460422,-0.299940,1.683312,-0.302185,0.102588,-0.015244,0.011794,0.004697
1401022019942818063!,talented-steel-butterfly,0.940000,-0.168937,1.823532,-0.681539,0.964906,0.318318,0.947984,0.076697,1.426392,-0.293221,1.647233,-0.319284,0.107211,-0.015840,0.011425,0.005321
1401022019942818063!,talented-steel-butterfly,0.950000,-0.168243,1.837539,-0.684493,0.981102,0.314994,0.949094,0.074269,1.391247,-0.288713,1.610048,-0.336695,0.111746,-0.016344,0.011111,0.005850
1401022019942818063!,talented-steel-butterfly,0.960000,-0.167584,1.851188,-0.687416,0.996919,0.311495,0.950248,0.070063,1.355206,-0.286251,1.572027,-0.354274,0.116132,-0.016754,0.010855,0.006284
1401022019942818063!,talented-steel-butterfly,0.970000,-0.166977,1.864470,-0.690325,1.012351,0.307818,0.951445,0.064318,1.318479,-0.285661,1.533427,-0.371888,0.120316,-0.017074,0.010656,0.006622
1401022019942818063!,talented-steel-butterfly,0.980000,-0.166437,1.877378,-0.693241,1.027391,0.303965,0.952683,0.057273,1.281270,-0.286759,1.494493,-0.389414,0.124247,-0.017307,0.010513,0.006867
1401022019942818063!,talented-steel-butterfly,0.990000,-0.165975,1.889908,-0.696178,1.042037,0.299935,0.953960,0.049159,1.243770,-0.289355,1.455455,-0.406741,0.127884,-0.017457,0.010426,0.007020
1401022019942818063!,talented-steel-butterfly,1.000000,-0.165603,1.902057,-0.699153,1.056288,0.295732,0.955271,0.040201,1.206160,-0.293262,1.416524,-0.423770,0.131190,-0.017530,0.010392,0.007086
1401022019942818063!,talented-steel-butterfly,1.010000,-0.165328,1.913822,-0.702177,1.070143,0.291357,0.956614,0.030607,1.168609,-0.298293,1.377894,-0.440414,0.134138,-0.017531,0.010409,0.007069
1401022019942818063!,talented-steel-butterfly,1.020000,-0.165158,1.925202,-0.705263,1.083605,0.286815,0.957986,0.020574,1.131271,-0.304266,1.339742,-0.456598,0.136703,-0.017467,0.010473,0.006973
1401022019942818063!,talented-steel-butterfly,1.030000,-0.165096,1.936199,-0.708421,1.096677,0.282109,0.959382,0.010283,1.094288,-0.311009,1.302223,-0.472258,0.138869,-0.017344,0.010583,0.006805
1401022019942818063!,talented-steel-butterfly,1.040000,-0.165142,1.946822,-0.711655,1.109371,0.277247,0.960799,-0.000116,1.057779,-0.318359,1.265462,-0.487353,0.140630,-0.017168,0.010733,0.006571
1401022019942818063!,talented-steel-butterfly,1.050000,-0.165288,1.957084,-0.714963,1.121705,0.272239,0.962230,-0.010493,1.021840,-0.326164,1.229550,-0.501852,0.141987,-0.016946,0.010919,0.006278
1401022019942818063!,talented-steel-butterfly,1.060000,-0.165534,1.966993,-0.718349,1.133688,0.267092,0.963671,-0.020722,0.986563,-0.334283,1.194580,-0.515722,0.142938,-0.016685,0.011137,0.005932
1401022019942818063!,talented-steel-butterfly,1.070000,-0.165878,1.976554,-0.721816,1.145330,0.261812,0.965119,-0.030695,0.952029,-0.342590,1.160630,-0.528941,0.143488,-0.016391,0.011384,0.005539
1401022019942818063!,talented-steel-butterfly,1.080000,-0.166318,1.985775,-0.725366,1.156640,0.256404,0.966570,-0.040321,0.918303,-0.350971,1.127760,-0.541495,0.143644,-0.016070,0.011656,0.005106
1401022019942818063!,talented-steel-butterfly,1.090000,-0.166848,1.994664,-0.728999,1.167629,0.250876,0.968019,-0.049526,0.885442,-0.359324,1.096018,-0.553378,0.143416,-0.015728,0.011949,0.004639
1401022019942818063!,talented-steel-butterfly,1.100000,-0.167466,2.003230,-0.732714,1.178309,0.245235,0.969464,-0.058250,0.853490,-0.367562,1.065435,-0.564591,0.142819,-0.015370,0.012260,0.004143
1401022019942818063!,talented-steel-butterfly,1.110000,-0.168163,2.011487,-0.736506,1.188696,0.239488,0.970899,-0.066450,0.822475,-0.375606,1.036024,-0.575139,0.141867,-0.014999,0.012585,0.003624
1401022019942818063!,talented-steel-butterfly,1.120000,-0.168934,2.019444,-0.740375,1.198800,0.233642,0.972323,-0.074095,0.792421,-0.383390,1.007794,-0.585034,0.140579,-0.014621,0.012921,0.003086
1401022019942818063!,talented-steel-butterfly,1.130000,-0.169774,2.027110,-0.744315,1.208634,0.227703,0.973731,-0.081161,0.763344,-0.390862,0.980743,-0.594289,0.138972,-0.014239,0.013265,0.002535
1401022019942818063!,talented-steel-butterfly,1.140000,-0.170676,2.034495,-0.748325,1.218210,0.221678,0.975120,-0.087637,0.735250,-0.397977,0.954864,-0.602924,0.137065,-0.013856,0.013614,0.001973
1401022019942818063!,talented-steel-butterfly,1.150000,-0.171635,2.041610,-0.752400,1.227539,0.215573,0.976488,-0.093520,0.708142,-0.404700,0.930141,-0.610957,0.134877,-0.013474,0.013967,0.001405
1401022019942818063!,talented-steel-butterfly,1.160000,-0.172646,2.048464,-0.756537,1.236633,0.209393,0.977831,-0.098813,0.682014,-0.411004,0.906551,-0.618414,0.132428,-0.013097,0.014320,0.000834
1401022019942818063!,talented-steel-butterfly,1.170000,-0.173702,2.055067,-0.760731,1.245501,0.203144,0.979149,-0.103527,0.656857,-0.416871,0.884067,-0.625319,0.129735,-0.012725,0.014673,0.000263
1401022019942818063!,talented-steel-butterfly,1.180000,-0.174796,2.061431,-0.764976,1.254159,0.196833,0.980437,-0.107677,0.632651,-0.422281,0.862652,-0.631693,0.126819,-0.012360,0.015022,-0.000306
1401022019942818063!,talented-steel-butterfly,1.190000,-0.175924,2.067568,-0.769266,1.262618,0.190464,0.981694,-0.111281,0.609375,-0.427224,0.842262,-0.637556,0.123696,-0.012004,0.015368,-0.000870
1401022019942818063!,talented-steel-butterfly,1.200000,-0.177079,2.073485,-0.773598,1.270886,0.184042,0.982918,-0.114363,0.587009,-0.431698,0.822864,-0.642938,0.120384,-0.011658,0.015707,-0.001428
1401022019942818063!,talented-steel-butterfly,1.210000,-0.178258,2.079191,-0.777967,1.278973,0.177572,0.984108,-0.116947,0.565531,-0.435706,0.804419,-0.647864,0.116900,-0.011322,0.016040,-0.001979
1401022019942818063!,talented-steel-butterfly,1.220000,-0.179457,2.084694,-0.782369,1.286886,0.171057,0.985261,-0.119061,0.544915,-0.439254,0.786888,-0.652362,0.113261,-0.010996,0.016366,-0.002520
1401022019942818063!,talented-steel-butterfly,1.230000,-0.180672,2.090001,-0.786801,1.294635,0.164502,0.986377,-0.120732,0.525135,-0.442350,0.770233,-0.656459,0.109480,-0.010681,0.016684,-0.003053
1401022019942818063!,talented-steel-butterfly,1.240000,-0.181898,2.095119,-0.791259,1.302225,0.157909,0.987454,-0.121990,0.506164,-0.445008,0.754412,-0.660182,0.105573,-0.010376,0.016993,-0.003575
1401022019942818063!,talented-steel-butterfly,1.250000,-0.183133,2.100056,-0.795738,1.309666,0.151282,0.988491,-0.122863,0.487973,-0.447239,0.739387,-0.663556,0.101553,-0.010081,0.017293,-0.004087
1401022019942818063!,talented-steel-butterfly,1.260000,-0.184373,2.104818,-0.800235,1.316964,0.144624,0.989487,-0.123379,0.470534,-0.449058,0.725116,-0.666606,0.097432,-0.009796,0.017584,-0.004588
1401022019942818063!,talented-steel-butterfly,1.270000,-0.185615,2.109413,-0.804746,1.324126,0.137939,0.990441,-0.123566,0.453816,-0.450482,0.711561,-0.669357,0.093221,-0.009521,0.017866,-0.005079
1401022019942818063!,talented-steel-butterfly,1.280000,-0.186855,2.113848,-0.809267,1.331158,0.131228,0.991352,-0.123452,0.437792,-0.451525,0.698683,-0.671831,0.088932,-0.009255,0.018138,-0.005558
1401022019942818063!,talented-steel-butterfly,1.290000,-0.188093,2.118128,-0.813796,1.338067,0.124495,0.992220,-0.123064,0.422432,-0.452206,0.686444,-0.674050,0.084574,-0.008998,0.018400,-0.006026
1401022019942818063!,talented-steel-butterfly,1.300000,-0.189324,2.122260,-0.818329,1.344859,0.117741,0.993044,-0.122425,0.407707,-0.452540,0.674808,-0.676036,0.080155,-0.008750,0.018653,-0.006484
