ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1655013521702936138!,great-proficient-bumblebee,0.350000,0.176488,-0.027399,0.000000,-0.027399,5.834532,-0.061547,0.000000,-0.061547,0.010906,0.003310,-0.008839,-0.008576
1655013521702936138!,great-proficient-bumblebee,0.360000,0.233685,-0.028003,0.000000,-0.028003,5.681983,-0.059937,0.000000,-0.059937,0.010815,0.003250,-0.008807,-0.008505
1655013521702936138!,great-proficient-bumblebee,0.370000,0.289369,-0.028590,0.000000,-0.028590,5.530838,-0.058343,0.000000,-0.058343,0.010705,0.003178,-0.008768,-0.008419
1655013521702936138!,great-proficient-bumblebee,0.380000,0.343555,-0.029162,0.000000,-0.029162,5.381395,-0.056767,0.000000,-0.056767,0.010578,0.003094,-0.008723,-0.008320
1655013521702936138!,great-proficient-bumblebee,0.390000,0.396262,-0.029718,0.000000,-0.029718,5.233911,-0.055211,0.000000,-0.055211,0.010437,0.003001,-0.008673,-0.008210
1655013521702936138!,great-proficient-bumblebee,0.400000,0.447511,-0.030258,0.000000,-0.030258,5.088604,-0.053678,0.000000,-0.053678,0.010284,0.002901,-0.008619,-0.008090
1655013521702936138!,great-proficient-bumblebee,0.410000,0.497325,-0.030784,0.000000,-0.030784,4.945655,-0.052170,0.000000,-0.052170,0.010121,0.002794,-0.008562,-0.007963
1655013521702936138!,great-proficient-bumblebee,0.420000,0.545736,-0.031294,0.000000,-0.031294,4.805219,-0.050689,0.000000,-0.050689,0.009950,0.002681,-0.008501,-0.007830
1655013521702936138!,great-proficient-bumblebee,0.430000,0.592778,-0.031791,0.000000,-0.031791,4.667416,-0.049235,0.000000,-0.049235,0.009773,0.002565,-0.008439,-0.007691
1655013521702936138!,great-proficient-bumblebee,0.440000,0.638478,-0.032273,0.000000,-0.032273,4.532345,-0.047810,0.000000,-0.047810,0.009591,0.002445,-0.008375,-0.007549
1655013521702936138!,great-proficient-bumblebee,0.450000,0.682864,-0.032741,0.000000,-0.032741,4.400079,-0.046415,0.000000,-0.046415,0.009406,0.002323,-0.008309,-0.007404
1655013521702936138!,great-proficient-bumblebee,0.460000,0.725963,-0.033195,0.000000,-0.033195,4.270677,-0.045050,0.000000,-0.045050,0.009217,0.002199,-0.008242,-0.007257
1655013521702936138!,great-proficient-bumblebee,0.470000,0.767805,-0.033637,0.000000,-0.033637,4.144179,-0.043716,0.000000,-0.043716,0.009027,0.002074,-0.008175,-0.007109
1655013521702936138!,great-proficient-bumblebee,0.480000,0.808418,-0.034065,0.000000,-0.034065,4.020611,-0.042412,0.000000,-0.042412,0.008837,0.001949,-0.008108,-0.006960
1655013521702936138!,great-proficient-bumblebee,0.490000,0.847832,-0.034481,0.000000,-0.034481,3.899989,-0.041140,0.000000,-0.041140,0.008646,0.001823,-0.008040,-0.006810
1655013521702936138!,great-proficient-bumblebee,0.500000,0.886073,-0.034884,0.000000,-0.034884,3.782314,-0.039898,0.000000,-0.039898,0.008455,0.001698,-0.007973,-0.006661
1655013521702936138!,great-proficient-bumblebee,0.510000,0.923172,-0.035276,0.000000,-0.035276,3.667582,-0.038688,0.000000,-0.038688,0.008265,0.001573,-0.007906,-0.006513
1655013521702936138!,great-proficient-bumblebee,0.520000,0.959157,-0.035655,0.000000,-0.035655,3.555777,-0.037509,0.000000,-0.037509,0.008077,0.001449,-0.007839,-0.006366
1655013521702936138!,great-proficient-bumblebee,0.530000,0.994057,-0.036023,0.000000,-0.036023,3.446877,-0.036360,0.000000,-0.036360,0.007890,0.001326,-0.007773,-0.006220
1655013521702936138!,great-proficient-bumblebee,0.540000,1.027897,-0.036380,0.000000,-0.036380,3.340855,-0.035242,0.000000,-0.035242,0.007706,0.001205,-0.007708,-0.006076
1655013521702936138!,great-proficient-bumblebee,0.550000,1.060708,-0.036727,0.000000,-0.036727,3.237678,-0.034153,0.000000,-0.034153,0.007524,0.001085,-0.007644,-0.005934
1655013521702936138!,great-proficient-bumblebee,0.560000,1.092515,-0.037062,0.000000,-0.037062,3.137308,-0.033094,0.000000,-0.033094,0.007345,0.000967,-0.007580,-0.005794
1655013521702936138!,great-proficient-bumblebee,0.570000,1.123345,-0.037387,0.000000,-0.037387,3.039704,-0.032065,0.000000,-0.032065,0.007168,0.000851,-0.007518,-0.005656
1655013521702936138!,great-proficient-bumblebee,0.580000,1.153224,-0.037702,0.000000,-0.037702,2.944822,-0.031064,0.000000,-0.031064,0.006995,0.000737,-0.007456,-0.005521
1655013521702936138!,great-proficient-bumblebee,0.590000,1.182178,-0.038008,0.000000,-0.038008,2.852613,-0.030091,0.000000,-0.030091,0.006825,0.000625,-0.007396,-0.005388
1655013521702936138!,great-proficient-bumblebee,0.600000,1.210232,-0.038304,0.000000,-0.038304,2.763030,-0.029146,0.000000,-0.029146,0.006658,0.000516,-0.007337,-0.005258
1655013521702936138!,great-proficient-bumblebee,0.610000,1.237411,-0.038591,0.000000,-0.038591,2.676021,-0.028228,0.000000,-0.028228,0.006494,0.000408,-0.007279,-0.005130
1655013521702936138!,great-proficient-bumblebee,0.620000,1.263739,-0.038868,0.000000,-0.038868,2.591534,-0.027337,0.000000,-0.027337,0.006334,0.000303,-0.007223,-0.005005
1655013521702936138!,great-proficient-bumblebee,0.630000,1.289239,-0.039137,0.000000,-0.039137,2.509516,-0.026472,0.000000,-0.026472,0.006178,0.000200,-0.007168,-0.004883
1655013521702936138!,great-proficient-bumblebee,0.640000,1.313934,-0.039398,0.000000,-0.039398,2.429914,-0.025632,0.000000,-0.025632,0.006025,0.000099,-0.007113,-0.004763
1655013521702936138!,great-proficient-bumblebee,0.650000,1.337846,-0.039650,0.000000,-0.039650,2.352673,-0.024818,0.000000,-0.024818,0.005875,0.000001,-0.007061,-0.004646
1655013521702936138!,great-proficient-bumblebee,0.660000,1.360998,-0.039894,0.000000,-0.039894,2.277739,-0.024027,0.000000,-0.024027,0.005729,-0.000095,-0.007009,-0.004532
1655013521702936138!,great-proficient-bumblebee,0.670000,1.383411,-0.040131,0.000000,-0.040131,2.205058,-0.023260,0.000000,-0.023260,0.005587,-0.000189,-0.006959,-0.004421
1655013521702936138!,great-proficient-bumblebee,0.680000,1.405104,-0.040360,0.000000,-0.040360,2.134576,-0.022517,0.000000,-0.022517,0.005448,-0.000281,-0.006909,-0.004312
1655013521702936138!,great-proficient-bumblebee,0.690000,1.426100,-0.040581,0.000000,-0.040581,2.066239,-0.021796,0.000000,-0.021796,0.005312,-0.000370,-0.006861,-0.004206
1655013521702936138!,great-proficient-bumblebee,0.700000,1.446416,-0.040795,0.000000,-0.040795,1.999994,-0.021097,0.000000,-0.021097,0.005180,-0.000457,-0.006815,-0.004103
1655013521702936138!,great-proficient-bumblebee,0.710000,1.466073,-0.041003,0.000000,-0.041003,1.935789,-0.020420,0.000000,-0.020420,0.005051,-0.000541,-0.006769,-0.004002
1655013521702936138!,great-proficient-bumblebee,0.720000,1.485088,-0.041203,0.000000,-0.041203,1.873570,-0.019764,0.000000,-0.019764,0.004926,-0.000624,-0.006725,-0.003904
1655013521702936138!,great-proficient-bumblebee,0.730000,1.503481,-0.041397,0.000000,-0.041397,1.813288,-0.019128,0.000000,-0.019128,0.004803,-0.000704,-0.006681,-0.003809
1655013521702936138!,great-proficient-bumblebee,0.740000,1.521268,-0.041585,0.000000,-0.041585,1.754892,-0.018512,0.000000,-0.018512,0.004684,-0.000783,-0.006639,-0.003716
1655013521702936138!,great-proficient-bumblebee,0.750000,1.538468,-0.041766,0.000000,-0.041766,1.698332,-0.017915,0.000000,-0.017915,0.004569,-0.000859,-0.006598,-0.003625
1655013521702936138!,great-proficient-bumblebee,0.760000,1.555095,-0.041942,0.000000,-0.041942,1.643560,-0.017337,0.000000,-0.017337,0.004456,-0.000933,-0.006559,-0.003537
1655013521702936138!,great-proficient-bumblebee,0.770000,1.571168,-0.042111,0.000000,-0.042111,1.590528,-0.016778,0.000000,-0.016778,0.004346,-0.001005,-0.006520,-0.003451
1655013521702936138!,great-proficient-bumblebee,0.780000,1.586701,-0.042275,0.000000,-0.042275,1.539188,-0.016236,0.000000,-0.016236,0.004239,-0.001076,-0.006482,-0.003368
1655013521702936138!,great-proficient-bumblebee,0.790000,1.601720,-0.042434,0.000000,-0.042434,1.489497,-0.015712,0.000000,-0.015712,0.004136,-0.001144,-0.006445,-0.003287
1655013521702936138!,great-proficient-bumblebee,0.800000,1.616252,-0.042587,0.000000,-0.042587,1.441405,-0.015205,0.000000,-0.015205,0.004035,-0.001210,-0.006410,-0.003209
1655013521702936138!,great-proficient-bumblebee,0.810000,1.630311,-0.042735,0.000000,-0.042735,1.394862,-0.014714,0.000000,-0.014714,0.003938,-0.001274,-0.006375,-0.003133
1655013521702936138!,great-proficient-bumblebee,0.820000,1.643910,-0.042879,0.000000,-0.042879,1.349819,-0.014239,0.000000,-0.014239,0.003844,-0.001336,-0.006342,-0.003059
1655013521702936138!,great-proficient-bumblebee,0.830000,1.657062,-0.043017,0.000000,-0.043017,1.306232,-0.013779,0.000000,-0.013779,0.003752,-0.001396,-0.006310,-0.002987
1655013521702936138!,great-proficient-bumblebee,0.840000,1.669779,-0.043151,0.000000,-0.043151,1.264054,-0.013334,0.000000,-0.013334,0.003664,-0.001454,-0.006278,-0.002918
1655013521702936138!,great-proficient-bumblebee,0.850000,1.682073,-0.043281,0.000000,-0.043281,1.223244,-0.012904,0.000000,-0.012904,0.003578,-0.001511,-0.006248,-0.002851
1655013521702936138!,great-proficient-bumblebee,0.860000,1.693957,-0.043407,0.000000,-0.043407,1.183761,-0.012487,0.000000,-0.012487,0.003494,-0.001566,-0.006219,-0.002786
1655013521702936138!,great-proficient-bumblebee,0.870000,1.705440,-0.043528,0.000000,-0.043528,1.145564,-0.012084,0.000000,-0.012084,0.003413,-0.001619,-0.006190,-0.002723
1655013521702936138!,great-proficient-bumblebee,0.880000,1.716552,-0.043645,0.000000,-0.043645,1.108616,-0.011694,0.000000,-0.011694,0.003335,-0.001670,-0.006162,-0.002662
1655013521702936138!,great-proficient-bumblebee,0.890000,1.727305,-0.043758,0.000000,-0.043758,1.072875,-0.011317,0.000000,-0.011317,0.003260,-0.001720,-0.006136,-0.002603
1655013521702936138!,great-proficient-bumblebee,0.900000,1.737711,-0.043868,0.000000,-0.043868,1.038300,-0.010953,0.000000,-0.010953,0.003186,-0.001768,-0.006110,-0.002545
1655013521702936138!,great-proficient-bumblebee,0.910000,1.747781,-0.043974,0.000000,-0.043974,1.004853,-0.010600,0.000000,-0.010600,0.003116,-0.001815,-0.006085,-0.002490
1655013521702936138!,great-proficient-bumblebee,0.920000,1.757527,-0.044077,0.000000,-0.044077,0.972494,-0.010259,0.000000,-0.010259,0.003048,-0.001860,-0.006061,-0.002437
1655013521702936138!,great-proficient-bumblebee,0.930000,1.766958,-0.044177,0.000000,-0.044177,0.941187,-0.009928,0.000000,-0.009928,0.002982,-0.001903,-0.006037,-0.002385
1655013521702936138!,great-proficient-bumblebee,0.940000,1.776086,-0.044273,0.000000,-0.044273,0.910899,-0.009609,0.000000,-0.009609,0.002918,-0.001945,-0.006015,-0.002336
1655013521702936138!,great-proficient-bumblebee,0.950000,1.784920,-0.044366,0.000000,-0.044366,0.881593,-0.009300,0.000000,-0.009300,0.002856,-0.001985,-0.005993,-0.002288
1655013521702936138!,great-proficient-bumblebee,0.960000,1.793469,-0.044456,0.000000,-0.044456,0.853239,-0.009001,0.000000,-0.009001,0.002797,-0.002025,-0.005972,-0.002241
1655013521702936138!,great-proficient-bumblebee,0.970000,1.801743,-0.044544,0.000000,-0.044544,0.825803,-0.008711,0.000000,-0.008711,0.002739,-0.002063,-0.005952,-0.002196
1655013521702936138!,great-proficient-bumblebee,0.980000,1.809751,-0.044628,0.000000,-0.044628,0.799257,-0.008431,0.000000,-0.008431,0.002683,-0.002099,-0.005932,-0.002152
1655013521702936138!,great-proficient-bumblebee,0.990000,1.817501,-0.044710,0.000000,-0.044710,0.773570,-0.008160,0.000000,-0.008160,0.002630,-0.002135,-0.005913,-0.002110
1655013521702936138!,great-proficient-bumblebee,1.000000,1.825002,-0.044789,0.000000,-0.044789,0.748714,-0.007898,0.000000,-0.007898,0.002578,-0.002169,-0.005894,-0.002070
1655013521702936138!,great-proficient-bumblebee,1.010000,1.832262,-0.044865,0.000000,-0.044865,0.724662,-0.007644,0.000000,-0.007644,0.002527,-0.002202,-0.005877,-0.002030
1655013521702936138!,great-proficient-bumblebee,1.020000,1.839288,-0.044940,0.000000,-0.044940,0.701387,-0.007399,0.000000,-0.007399,0.002478,-0.002234,-0.005859,-0.001992
1655013521702936138!,great-proficient-bumblebee,1.030000,1.846089,-0.045011,0.000000,-0.045011,0.678864,-0.007161,0.000000,-0.007161,0.002431,-0.002265,-0.005843,-0.001955
1655013521702936138!,great-proficient-bumblebee,1.040000,1.852671,-0.045081,0.000000,-0.045081,0.657069,-0.006931,0.000000,-0.006931,0.002386,-0.002295,-0.005826,-0.001920
1655013521702936138!,great-proficient-bumblebee,1.050000,1.859042,-0.045148,0.000000,-0.045148,0.635976,-0.006709,0.000000,-0.006709,0.002342,-0.002324,-0.005811,-0.001885
1655013521702936138!,great-proficient-bumblebee,1.060000,1.865208,-0.045213,0.000000,-0.045213,0.615564,-0.006493,0.000000,-0.006493,0.002299,-0.002352,-0.005796,-0.001852
1655013521702936138!,great-proficient-bumblebee,1.070000,1.871175,-0.045276,0.000000,-0.045276,0.595810,-0.006285,0.000000,-0.006285,0.002258,-0.002379,-0.005781,-0.001820
1655013521702936138!,great-proficient-bumblebee,1.080000,1.876952,-0.045337,0.000000,-0.045337,0.576693,-0.006083,0.000000,-0.006083,0.002218,-0.002406,-0.005767,-0.001789
1655013521702936138!,great-proficient-bumblebee,1.090000,1.882543,-0.045396,0.000000,-0.045396,0.558192,-0.005888,0.000000,-0.005888,0.002179,-0.002431,-0.005753,-0.001758
1655013521702936138!,great-proficient-bumblebee,1.100000,1.887954,-0.045453,0.000000,-0.045453,0.540286,-0.005699,0.000000,-0.005699,0.002142,-0.002456,-0.005740,-0.001729
1655013521702936138!,great-proficient-bumblebee,1.110000,1.893192,-0.045508,0.000000,-0.045508,0.522957,-0.005517,0.000000,-0.005517,0.002106,-0.002479,-0.005727,-0.001701
1655013521702936138!,great-proficient-bumblebee,1.120000,1.898261,-0.045562,0.000000,-0.045562,0.506186,-0.005340,0.000000,-0.005340,0.002071,-0.002502,-0.005715,-0.001674
1655013521702936138!,great-proficient-bumblebee,1.130000,1.903168,-0.045613,0.000000,-0.045613,0.489955,-0.005168,0.000000,-0.005168,0.002037,-0.002525,-0.005703,-0.001647
1655013521702936138!,great-proficient-bumblebee,1.140000,1.907918,-0.045664,0.000000,-0.045664,0.474246,-0.005003,0.000000,-0.005003,0.002004,-0.002546,-0.005692,-0.001622
1655013521702936138!,great-proficient-bumblebee,1.150000,1.912515,-0.045712,0.000000,-0.045712,0.459041,-0.004842,0.000000,-0.004842,0.001972,-0.002567,-0.005680,-0.001597
1655013521702936138!,great-proficient-bumblebee,1.160000,1.916964,-0.045759,0.000000,-0.045759,0.444326,-0.004687,0.000000,-0.004687,0.001942,-0.002587,-0.005669,-0.001573
1655013521702936138!,great-proficient-bumblebee,1.170000,1.921271,-0.045804,0.000000,-0.045804,0.430084,-0.004537,0.000000,-0.004537,0.001912,-0.002607,-0.005659,-0.001550
1655013521702936138!,great-proficient-bumblebee,1.180000,1.925440,-0.045848,0.000000,-0.045848,0.416300,-0.004391,0.000000,-0.004391,0.001883,-0.002626,-0.005649,-0.001527
1655013521702936138!,great-proficient-bumblebee,1.190000,1.929475,-0.045891,0.000000,-0.045891,0.402958,-0.004251,0.000000,-0.004251,0.001856,-0.002644,-0.005639,-0.001506
1655013521702936138!,great-proficient-bumblebee,1.200000,1.933381,-0.045932,0.000000,-0.045932,0.390045,-0.004114,0.000000,-0.004114,0.001829,-0.002662,-0.005630,-0.001485
1655013521702936138!,great-proficient-bumblebee,1.210000,1.937161,-0.045972,0.000000,-0.045972,0.377547,-0.003983,0.000000,-0.003983,0.001803,-0.002679,-0.005620,-0.001464
1655013521702936138!,great-proficient-bumblebee,1.220000,1.940821,-0.046011,0.000000,-0.046011,0.365450,-0.003855,0.000000,-0.003855,0.001777,-0.002695,-0.005611,-0.001445
1655013521702936138!,great-proficient-bumblebee,1.230000,1.944363,-0.046048,0.000000,-0.046048,0.353742,-0.003732,0.000000,-0.003732,0.001753,-0.002711,-0.005603,-0.001426
1655013521702936138!,great-proficient-bumblebee,1.240000,1.947791,-0.046084,0.000000,-0.046084,0.342409,-0.003612,0.000000,-0.003612,0.001730,-0.002727,-0.005594,-0.001407
1655013521702936138!,great-proficient-bumblebee,1.250000,1.951110,-0.046119,0.000000,-0.046119,0.331440,-0.003496,0.000000,-0.003496,0.001707,-0.002742,-0.005586,-0.001389
1655013521702936138!,great-proficient-bumblebee,1.260000,1.954322,-0.046153,0.000000,-0.046153,0.320824,-0.003384,0.000000,-0.003384,0.001685,-0.002756,-0.005579,-0.001372
1655013521702936138!,great-proficient-bumblebee,1.270000,1.957431,-0.046186,0.000000,-0.046186,0.310547,-0.003276,0.000000,-0.003276,0.001663,-0.002770,-0.005571,-0.001355
1655013521702936138!,great-proficient-bumblebee,1.280000,1.960441,-0.046218,0.000000,-0.046218,0.300601,-0.003171,0.000000,-0.003171,0.001643,-0.002784,-0.005564,-0.001339
1655013521702936138!,great-proficient-bumblebee,1.290000,1.963354,-0.046248,0.000000,-0.046248,0.290974,-0.003069,0.000000,-0.003069,0.001623,-0.002797,-0.005557,-0.001324
1655013521702936138!,great-proficient-bumblebee,1.300000,1.966174,-0.046278,0.000000,-0.046278,0.281655,-0.002971,0.000000,-0.002971,0.001603,-0.002810,-0.005550,-0.001309
1655013521702936138!,great-proficient-bumblebee,1.310000,1.968903,-0.046307,0.000000,-0.046307,0.272636,-0.002876,0.000000,-0.002876,0.001584,-0.002822,-0.005543,-0.001294
1655013521702936138!,great-proficient-bumblebee,1.320000,1.971546,-0.046335,0.000000,-0.046335,0.263905,-0.002784,0.000000,-0.002784,0.001566,-0.002834,-0.005537,-0.001280
1655013521702936138!,great-proficient-bumblebee,1.330000,1.974103,-0.046362,0.000000,-0.046362,0.255455,-0.002695,0.000000,-0.002695,0.001549,-0.002846,-0.005531,-0.001266
1655013521702936138!,great-proficient-bumblebee,1.340000,1.976578,-0.046388,0.000000,-0.046388,0.247276,-0.002608,0.000000,-0.002608,0.001532,-0.002857,-0.005525,-0.001253
1655013521702936138!,great-proficient-bumblebee,1.350000,1.978975,-0.046413,0.000000,-0.046413,0.239359,-0.002525,0.000000,-0.002525,0.001515,-0.002868,-0.005519,-0.001240
1655013521702936138!,great-proficient-bumblebee,1.360000,1.981294,-0.046438,0.000000,-0.046438,0.231695,-0.002444,0.000000,-0.002444,0.001499,-0.002878,-0.005513,-0.001227
1655013521702936138!,great-proficient-bumblebee,1.370000,1.983539,-0.046461,0.000000,-0.046461,0.224278,-0.002366,0.000000,-0.002366,0.001484,-0.002888,-0.005508,-0.001215
1655013521702936138!,great-proficient-bumblebee,1.380000,1.985712,-0.046484,0.000000,-0.046484,0.217098,-0.002290,0.000000,-0.002290,0.001469,-0.002898,-0.005502,-0.001204
1655013521702936138!,great-proficient-bumblebee,1.390000,1.987816,-0.046506,0.000000,-0.046506,0.210148,-0.002217,0.000000,-0.002217,0.001455,-0.002908,-0.005497,-0.001192
1655013521702936138!,great-proficient-bumblebee,1.400000,1.989852,-0.046528,0.000000,-0.046528,0.203421,-0.002146,0.000000,-0.002146,0.001441,-0.002917,-0.005492,-0.001182
1655013521702936138!,great-proficient-bumblebee,1.410000,1.991823,-0.046549,0.000000,-0.046549,0.196909,-0.002077,0.000000,-0.002077,0.001427,-0.002926,-0.005488,-0.001171
1655013521702936138!,great-proficient-bumblebee,1.420000,1.993731,-0.046569,0.000000,-0.046569,0.190606,-0.002011,0.000000,-0.002011,0.001414,-0.002934,-0.005483,-0.001161
1655013521702936138!,great-proficient-bumblebee,1.430000,1.995578,-0.046588,0.000000,-0.046588,0.184506,-0.001946,0.000000,-0.001946,0.001401,-0.002943,-0.005478,-0.001151
1655013521702936138!,great-proficient-bumblebee,1.440000,1.997366,-0.046607,0.000000,-0.046607,0.178600,-0.001884,0.000000,-0.001884,0.001389,-0.002951,-0.005474,-0.001141
1655013521702936138!,great-proficient-bumblebee,1.450000,1.999096,-0.046625,0.000000,-0.046625,0.172884,-0.001824,0.000000,-0.001824,0.001377,-0.002959,-0.005470,-0.001132
1655013521702936138!,great-proficient-bumblebee,1.460000,2.000771,-0.046643,0.000000,-0.046643,0.167351,-0.001765,0.000000,-0.001765,0.001366,-0.002966,-0.005466,-0.001123
1655013521702936138!,great-proficient-bumblebee,1.470000,2.002393,-0.046660,0.000000,-0.046660,0.161995,-0.001709,0.000000,-0.001709,0.001355,-0.002973,-0.005462,-0.001114
1655013521702936138!,great-proficient-bumblebee,1.480000,2.003962,-0.046677,0.000000,-0.046677,0.156811,-0.001654,0.000000,-0.001654,0.001344,-0.002980,-0.005458,-0.001106
