ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1847008617433335527!,lush-impartial-bumblebee,0.120000,1.179450,-0.248387,0.000000,-0.248387,-2.936102,6.054877,0.000000,6.054877,-0.007955,-0.017784,0.026899
1847008617433335527!,lush-impartial-bumblebee,0.130000,1.149830,-0.187305,0.000000,-0.187305,-2.987609,6.161094,0.000000,6.161094,-0.006566,-0.015187,0.022298
1847008617433335527!,lush-impartial-bumblebee,0.140000,1.119776,-0.125328,0.000000,-0.125328,-3.023167,6.234424,0.000000,6.234424,-0.005342,-0.012899,0.018244
1847008617433335527!,lush-impartial-bumblebee,0.150000,1.089437,-0.062761,0.000000,-0.062761,-3.044679,6.278786,0.000000,6.278786,-0.004267,-0.010889,0.014683
1847008617433335527!,lush-impartial-bumblebee,0.160000,1.058944,0.000122,0.000000,0.000122,-3.053848,6.297695,0.000000,6.297695,-0.003324,-0.009128,0.011562
1847008617433335527!,lush-impartial-bumblebee,0.170000,1.028414,0.063081,0.000000,0.063081,-3.052203,6.294302,0.000000,6.294302,-0.002502,-0.007589,0.008837
1847008617433335527!,lush-impartial-bumblebee,0.180000,0.997949,0.125907,0.000000,0.125907,-3.041114,6.271433,0.000000,6.271433,-0.001786,-0.006251,0.006466
1847008617433335527!,lush-impartial-bumblebee,0.190000,0.967638,0.188414,0.000000,0.188414,-3.021807,6.231619,0.000000,6.231619,-0.001166,-0.005092,0.004412
1847008617433335527!,lush-impartial-bumblebee,0.200000,0.937560,0.250441,0.000000,0.250441,-2.995383,6.177126,0.000000,6.177126,-0.000631,-0.004093,0.002642
1847008617433335527!,lush-impartial-bumblebee,0.210000,0.907783,0.311849,0.000000,0.311849,-2.962823,6.109980,0.000000,6.109980,-0.000173,-0.003237,0.001125
1847008617433335527!,lush-impartial-bumblebee,0.220000,0.878364,0.372516,0.000000,0.372516,-2.925006,6.031994,0.000000,6.031994,0.000216,-0.002509,-0.000165
1847008617433335527!,lush-impartial-bumblebee,0.230000,0.849355,0.432339,0.000000,0.432339,-2.882719,5.944788,0.000000,5.944788,0.000545,-0.001895,-0.001253
1847008617433335527!,lush-impartial-bumblebee,0.240000,0.820798,0.491230,0.000000,0.491230,-2.836660,5.849806,0.000000,5.849806,0.000819,-0.001382,-0.002161
1847008617433335527!,lush-impartial-bumblebee,0.250000,0.792729,0.549114,0.000000,0.549114,-2.787457,5.748337,0.000000,5.748337,0.001044,-0.000960,-0.002908
1847008617433335527!,lush-impartial-bumblebee,0.260000,0.765179,0.605928,0.000000,0.605928,-2.735663,5.641528,0.000000,5.641528,0.001227,-0.000619,-0.003513
1847008617433335527!,lush-impartial-bumblebee,0.270000,0.738173,0.661621,0.000000,0.661621,-2.681775,5.530400,0.000000,5.530400,0.001371,-0.000350,-0.003990
1847008617433335527!,lush-impartial-bumblebee,0.280000,0.711730,0.716152,0.000000,0.716152,-2.626232,5.415858,0.000000,5.415858,0.001481,-0.000144,-0.004355
1847008617433335527!,lush-impartial-bumblebee,0.290000,0.685857,0.769508,0.000000,0.769508,-2.569424,5.298707,0.000000,5.298707,0.001562,0.000007,-0.004622
1847008617433335527!,lush-impartial-bumblebee,0.300000,0.660553,0.821691,0.000000,0.821691,-2.511692,5.179651,0.000000,5.179651,0.001616,0.000109,-0.004802
1847008617433335527!,lush-impartial-bumblebee,0.310000,0.635824,0.872687,0.000000,0.872687,-2.453335,5.059306,0.000000,5.059306,0.001648,0.000168,-0.004907
1847008617433335527!,lush-impartial-bumblebee,0.320000,0.611674,0.922489,0.000000,0.922489,-2.394613,4.938209,0.000000,4.938209,0.001659,0.000190,-0.004946
1847008617433335527!,lush-impartial-bumblebee,0.330000,0.588105,0.971093,0.000000,0.971093,-2.335758,4.816837,0.000000,4.816837,0.001654,0.000179,-0.004927
1847008617433335527!,lush-impartial-bumblebee,0.340000,0.565118,1.018499,0.000000,1.018499,-2.276969,4.695602,0.000000,4.695602,0.001633,0.000139,-0.004857
1847008617433335527!,lush-impartial-bumblebee,0.350000,0.542709,1.064710,0.000000,1.064710,-2.218422,4.574866,0.000000,4.574866,0.001598,0.000075,-0.004743
1847008617433335527!,lush-impartial-bumblebee,0.360000,0.520876,1.109734,0.000000,1.109734,-2.160270,4.454943,0.000000,4.454943,0.001552,-0.000010,-0.004591
1847008617433335527!,lush-impartial-bumblebee,0.370000,0.499615,1.153580,0.000000,1.153580,-2.102643,4.336104,0.000000,4.336104,0.001497,-0.000115,-0.004407
1847008617433335527!,lush-impartial-bumblebee,0.380000,0.478919,1.196260,0.000000,1.196260,-2.045656,4.218583,0.000000,4.218583,0.001433,-0.000235,-0.004194
1847008617433335527!,lush-impartial-bumblebee,0.390000,0.458781,1.237787,0.000000,1.237787,-1.989405,4.102582,0.000000,4.102582,0.001361,-0.000368,-0.003958
1847008617433335527!,lush-impartial-bumblebee,0.400000,0.439196,1.278176,0.000000,1.278176,-1.933973,3.988269,0.000000,3.988269,0.001284,-0.000513,-0.003702
1847008617433335527!,lush-impartial-bumblebee,0.410000,0.420154,1.317445,0.000000,1.317445,-1.879430,3.875790,0.000000,3.875790,0.001201,-0.000667,-0.003428
1847008617433335527!,lush-impartial-bumblebee,0.420000,0.401647,1.355611,0.000000,1.355611,-1.825834,3.765264,0.000000,3.765264,0.001115,-0.000829,-0.003141
1847008617433335527!,lush-impartial-bumblebee,0.430000,0.383665,1.392692,0.000000,1.392692,-1.773234,3.656791,0.000000,3.656791,0.001024,-0.000998,-0.002843
1847008617433335527!,lush-impartial-bumblebee,0.440000,0.366201,1.428708,0.000000,1.428708,-1.721668,3.550451,0.000000,3.550451,0.000932,-0.001171,-0.002535
1847008617433335527!,lush-impartial-bumblebee,0.450000,0.349243,1.463680,0.000000,1.463680,-1.671168,3.446308,0.000000,3.446308,0.000837,-0.001349,-0.002221
1847008617433335527!,lush-impartial-bumblebee,0.460000,0.332781,1.497627,0.000000,1.497627,-1.621757,3.344413,0.000000,3.344413,0.000740,-0.001529,-0.001901
1847008617433335527!,lush-impartial-bumblebee,0.470000,0.316806,1.530570,0.000000,1.530570,-1.573454,3.244801,0.000000,3.244801,0.000643,-0.001711,-0.001578
1847008617433335527!,lush-impartial-bumblebee,0.480000,0.301308,1.562531,0.000000,1.562531,-1.526271,3.147499,0.000000,3.147499,0.000544,-0.001895,-0.001253
1847008617433335527!,lush-impartial-bumblebee,0.490000,0.286276,1.593531,0.000000,1.593531,-1.480215,3.052522,0.000000,3.052522,0.000446,-0.002079,-0.000926
1847008617433335527!,lush-impartial-bumblebee,0.500000,0.271699,1.623591,0.000000,1.623591,-1.435290,2.959877,0.000000,2.959877,0.000347,-0.002263,-0.000600
1847008617433335527!,lush-impartial-bumblebee,0.510000,0.257568,1.652733,0.000000,1.652733,-1.391495,2.869564,0.000000,2.869564,0.000249,-0.002447,-0.000275
1847008617433335527!,lush-impartial-bumblebee,0.520000,0.243872,1.680977,0.000000,1.680977,-1.348828,2.781574,0.000000,2.781574,0.000152,-0.002629,0.000048
1847008617433335527!,lush-impartial-bumblebee,0.530000,0.230600,1.708346,0.000000,1.708346,-1.307280,2.695894,0.000000,2.695894,0.000055,-0.002810,0.000369
1847008617433335527!,lush-impartial-bumblebee,0.540000,0.217743,1.734859,0.000000,1.734859,-1.266845,2.612507,0.000000,2.612507,-0.000041,-0.002989,0.000687
1847008617433335527!,lush-impartial-bumblebee,0.550000,0.205291,1.760539,0.000000,1.760539,-1.227510,2.531390,0.000000,2.531390,-0.000136,-0.003167,0.001001
1847008617433335527!,lush-impartial-bumblebee,0.560000,0.193233,1.785405,0.000000,1.785405,-1.189263,2.452516,0.000000,2.452516,-0.000229,-0.003341,0.001311
1847008617433335527!,lush-impartial-bumblebee,0.570000,0.181560,1.809478,0.000000,1.809478,-1.152089,2.375857,0.000000,2.375857,-0.000322,-0.003514,0.001616
1847008617433335527!,lush-impartial-bumblebee,0.580000,0.170261,1.832778,0.000000,1.832778,-1.115974,2.301379,0.000000,2.301379,-0.000412,-0.003683,0.001916
1847008617433335527!,lush-impartial-bumblebee,0.590000,0.159327,1.855326,0.000000,1.855326,-1.080900,2.229049,0.000000,2.229049,-0.000501,-0.003850,0.002212
1847008617433335527!,lush-impartial-bumblebee,0.600000,0.148749,1.877140,0.000000,1.877140,-1.046850,2.158831,0.000000,2.158831,-0.000589,-0.004014,0.002502
1847008617433335527!,lush-impartial-bumblebee,0.610000,0.138518,1.898240,0.000000,1.898240,-1.013805,2.090686,0.000000,2.090686,-0.000675,-0.004175,0.002787
1847008617433335527!,lush-impartial-bumblebee,0.620000,0.128620,1.918651,0.000000,1.918651,-0.981747,2.024575,0.000000,2.024575,-0.000759,-0.004332,0.003065
1847008617433335527!,lush-impartial-bumblebee,0.630000,0.119037,1.938414,0.000000,1.938414,-0.950655,1.960456,0.000000,1.960456,-0.000841,-0.004485,0.003337
1847008617433335527!,lush-impartial-bumblebee,0.640000,0.109759,1.957546,0.000000,1.957546,-0.920505,1.898280,0.000000,1.898280,-0.000921,-0.004635,0.003602
1847008617433335527!,lush-impartial-bumblebee,0.650000,0.100779,1.976064,0.000000,1.976064,-0.891274,1.837998,0.000000,1.837998,-0.000999,-0.004781,0.003860
1847008617433335527!,lush-impartial-bumblebee,0.660000,0.092090,1.993984,0.000000,1.993984,-0.862937,1.779563,0.000000,1.779563,-0.001075,-0.004923,0.004112
1847008617433335527!,lush-impartial-bumblebee,0.670000,0.083682,2.011323,0.000000,2.011323,-0.835473,1.722926,0.000000,1.722926,-0.001149,-0.005061,0.004358
1847008617433335527!,lush-impartial-bumblebee,0.680000,0.075549,2.028095,0.000000,2.028095,-0.808860,1.668043,0.000000,1.668043,-0.001221,-0.005196,0.004597
1847008617433335527!,lush-impartial-bumblebee,0.690000,0.067683,2.044316,0.000000,2.044316,-0.783074,1.614869,0.000000,1.614869,-0.001292,-0.005328,0.004829
1847008617433335527!,lush-impartial-bumblebee,0.700000,0.060077,2.060001,0.000000,2.060001,-0.758096,1.563358,0.000000,1.563358,-0.001360,-0.005456,0.005056
1847008617433335527!,lush-impartial-bumblebee,0.710000,0.052718,2.075178,0.000000,2.075178,-0.733904,1.513469,0.000000,1.513469,-0.001427,-0.005580,0.005277
1847008617433335527!,lush-impartial-bumblebee,0.720000,0.045593,2.089869,0.000000,2.089869,-0.710476,1.465155,0.000000,1.465155,-0.001491,-0.005701,0.005490
1847008617433335527!,lush-impartial-bumblebee,0.730000,0.038697,2.104091,0.000000,2.104091,-0.687789,1.418368,0.000000,1.418368,-0.001554,-0.005818,0.005698
1847008617433335527!,lush-impartial-bumblebee,0.740000,0.032021,2.117858,0.000000,2.117858,-0.665819,1.373062,0.000000,1.373062,-0.001614,-0.005931,0.005898
1847008617433335527!,lush-impartial-bumblebee,0.750000,0.025559,2.131185,0.000000,2.131185,-0.644545,1.329191,0.000000,1.329191,-0.001673,-0.006041,0.006093
1847008617433335527!,lush-impartial-bumblebee,0.760000,0.019304,2.144084,0.000000,2.144084,-0.623946,1.286711,0.000000,1.286711,-0.001730,-0.006147,0.006282
1847008617433335527!,lush-impartial-bumblebee,0.770000,0.013249,2.156572,0.000000,2.156572,-0.604000,1.245579,0.000000,1.245579,-0.001785,-0.006250,0.006464
1847008617433335527!,lush-impartial-bumblebee,0.780000,0.007387,2.168659,0.000000,2.168659,-0.584688,1.205754,0.000000,1.205754,-0.001839,-0.006350,0.006642
1847008617433335527!,lush-impartial-bumblebee,0.790000,0.001714,2.180359,0.000000,2.180359,-0.565990,1.167194,0.000000,1.167194,-0.001891,-0.006447,0.006813
1847008617433335527!,lush-impartial-bumblebee,0.800000,-0.003778,2.191685,0.000000,2.191685,-0.547887,1.129862,0.000000,1.129862,-0.001941,-0.006541,0.006980
1847008617433335527!,lush-impartial-bumblebee,0.810000,-0.009094,2.202648,0.000000,2.202648,-0.530360,1.093718,0.000000,1.093718,-0.001990,-0.006632,0.007141
1847008617433335527!,lush-impartial-bumblebee,0.820000,-0.014240,2.213259,0.000000,2.213259,-0.513392,1.058725,0.000000,1.058725,-0.002037,-0.006720,0.007297
1847008617433335527!,lush-impartial-bumblebee,0.830000,-0.019221,2.223531,0.000000,2.223531,-0.496964,1.024847,0.000000,1.024847,-0.002082,-0.006805,0.007448
1847008617433335527!,lush-impartial-bumblebee,0.840000,-0.024042,2.233474,0.000000,2.233474,-0.481060,0.992050,0.000000,0.992050,-0.002126,-0.006888,0.007594
1847008617433335527!,lush-impartial-bumblebee,0.850000,-0.028709,2.243098,0.000000,2.243098,-0.465664,0.960299,0.000000,0.960299,-0.002169,-0.006968,0.007736
1847008617433335527!,lush-impartial-bumblebee,0.860000,-0.033227,2.252414,0.000000,2.252414,-0.450758,0.929561,0.000000,0.929561,-0.002211,-0.007046,0.007873
1847008617433335527!,lush-impartial-bumblebee,0.870000,-0.037599,2.261431,0.000000,2.261431,-0.436329,0.899805,0.000000,0.899805,-0.002251,-0.007121,0.008006
1847008617433335527!,lush-impartial-bumblebee,0.880000,-0.041832,2.270159,0.000000,2.270159,-0.422361,0.870999,0.000000,0.870999,-0.002290,-0.007193,0.008135
1847008617433335527!,lush-impartial-bumblebee,0.890000,-0.045929,2.278608,0.000000,2.278608,-0.408838,0.843113,0.000000,0.843113,-0.002327,-0.007264,0.008260
1847008617433335527!,lush-impartial-bumblebee,0.900000,-0.049894,2.286786,0.000000,2.286786,-0.395748,0.816119,0.000000,0.816119,-0.002364,-0.007332,0.008381
1847008617433335527!,lush-impartial-bumblebee,0.910000,-0.053733,2.294701,0.000000,2.294701,-0.383077,0.789987,0.000000,0.789987,-0.002399,-0.007398,0.008497
1847008617433335527!,lush-impartial-bumblebee,0.920000,-0.057448,2.302363,0.000000,2.302363,-0.370810,0.764691,0.000000,0.764691,-0.002433,-0.007462,0.008611
1847008617433335527!,lush-impartial-bumblebee,0.930000,-0.061044,2.309780,0.000000,2.309780,-0.358936,0.740204,0.000000,0.740204,-0.002466,-0.007524,0.008720
1847008617433335527!,lush-impartial-bumblebee,0.940000,-0.064526,2.316959,0.000000,2.316959,-0.347442,0.716501,0.000000,0.716501,-0.002498,-0.007583,0.008826
1847008617433335527!,lush-impartial-bumblebee,0.950000,-0.067895,2.323907,0.000000,2.323907,-0.336316,0.693556,0.000000,0.693556,-0.002530,-0.007641,0.008929
1847008617433335527!,lush-impartial-bumblebee,0.960000,-0.071157,2.330633,0.000000,2.330633,-0.325545,0.671345,0.000000,0.671345,-0.002560,-0.007698,0.009029
1847008617433335527!,lush-impartial-bumblebee,0.970000,-0.074313,2.337144,0.000000,2.337144,-0.315120,0.649845,0.000000,0.649845,-0.002589,-0.007752,0.009125
1847008617433335527!,lush-impartial-bumblebee,0.980000,-0.077369,2.343445,0.000000,2.343445,-0.305028,0.629033,0.000000,0.629033,-0.002617,-0.007805,0.009218
1847008617433335527!,lush-impartial-bumblebee,0.990000,-0.080327,2.349545,0.000000,2.349545,-0.295259,0.608888,0.000000,0.608888,-0.002644,-0.007856,0.009308
1847008617433335527!,lush-impartial-bumblebee,1.000000,-0.083190,2.355449,0.000000,2.355449,-0.285803,0.589388,0.000000,0.589388,-0.002670,-0.007905,0.009396
1847008617433335527!,lush-impartial-bumblebee,1.010000,-0.085961,2.361164,0.000000,2.361164,-0.276650,0.570512,0.000000,0.570512,-0.002696,-0.007953,0.009480
1847008617433335527!,lush-impartial-bumblebee,1.020000,-0.088644,2.366696,0.000000,2.366696,-0.267790,0.552240,0.000000,0.552240,-0.002721,-0.007999,0.009562
1847008617433335527!,lush-impartial-bumblebee,1.030000,-0.091240,2.372050,0.000000,2.372050,-0.259213,0.534554,0.000000,0.534554,-0.002745,-0.008044,0.009642
1847008617433335527!,lush-impartial-bumblebee,1.040000,-0.093754,2.377233,0.000000,2.377233,-0.250912,0.517434,0.000000,0.517434,-0.002768,-0.008087,0.009718
1847008617433335527!,lush-impartial-bumblebee,1.050000,-0.096186,2.382250,0.000000,2.382250,-0.242876,0.500863,0.000000,0.500863,-0.002790,-0.008129,0.009793
1847008617433335527!,lush-impartial-bumblebee,1.060000,-0.098541,2.387106,0.000000,2.387106,-0.235098,0.484823,0.000000,0.484823,-0.002812,-0.008169,0.009864
1847008617433335527!,lush-impartial-bumblebee,1.070000,-0.100820,2.391806,0.000000,2.391806,-0.227569,0.469296,0.000000,0.469296,-0.002833,-0.008209,0.009934
1847008617433335527!,lush-impartial-bumblebee,1.080000,-0.103027,2.396356,0.000000,2.396356,-0.220281,0.454267,0.000000,0.454267,-0.002853,-0.008247,0.010001
1847008617433335527!,lush-impartial-bumblebee,1.090000,-0.105162,2.400760,0.000000,2.400760,-0.213226,0.439719,0.000000,0.439719,-0.002873,-0.008283,0.010067
1847008617433335527!,lush-impartial-bumblebee,1.100000,-0.107229,2.405023,0.000000,2.405023,-0.206398,0.425637,0.000000,0.425637,-0.002892,-0.008319,0.010130
1847008617433335527!,lush-impartial-bumblebee,1.110000,-0.109230,2.409149,0.000000,2.409149,-0.199788,0.412007,0.000000,0.412007,-0.002910,-0.008354,0.010191
1847008617433335527!,lush-impartial-bumblebee,1.120000,-0.111167,2.413143,0.000000,2.413143,-0.193390,0.398813,0.000000,0.398813,-0.002928,-0.008387,0.010250
1847008617433335527!,lush-impartial-bumblebee,1.130000,-0.113042,2.417009,0.000000,2.417009,-0.187198,0.386042,0.000000,0.386042,-0.002946,-0.008419,0.010307
1847008617433335527!,lush-impartial-bumblebee,1.140000,-0.114856,2.420751,0.000000,2.420751,-0.181203,0.373680,0.000000,0.373680,-0.002962,-0.008451,0.010363
1847008617433335527!,lush-impartial-bumblebee,1.150000,-0.116613,2.424374,0.000000,2.424374,-0.175401,0.361714,0.000000,0.361714,-0.002978,-0.008481,0.010416
1847008617433335527!,lush-impartial-bumblebee,1.160000,-0.118313,2.427880,0.000000,2.427880,-0.169784,0.350132,0.000000,0.350132,-0.002994,-0.008510,0.010468
1847008617433335527!,lush-impartial-bumblebee,1.170000,-0.119959,2.431274,0.000000,2.431274,-0.164348,0.338920,0.000000,0.338920,-0.003009,-0.008538,0.010519
1847008617433335527!,lush-impartial-bumblebee,1.180000,-0.121552,2.434559,0.000000,2.434559,-0.159085,0.328068,0.000000,0.328068,-0.003024,-0.008566,0.010567
1847008617433335527!,lush-impartial-bumblebee,1.190000,-0.123094,2.437739,0.000000,2.437739,-0.153992,0.317564,0.000000,0.317564,-0.003038,-0.008593,0.010614
1847008617433335527!,lush-impartial-bumblebee,1.200000,-0.124586,2.440817,0.000000,2.440817,-0.149061,0.307396,0.000000,0.307396,-0.003052,-0.008618,0.010660
1847008617433335527!,lush-impartial-bumblebee,1.210000,-0.126031,2.443796,0.000000,2.443796,-0.144288,0.297554,0.000000,0.297554,-0.003065,-0.008643,0.010704
1847008617433335527!,lush-impartial-bumblebee,1.220000,-0.127429,2.446680,0.000000,2.446680,-0.139669,0.288027,0.000000,0.288027,-0.003078,-0.008667,0.010747
1847008617433335527!,lush-impartial-bumblebee,1.230000,-0.128783,2.449471,0.000000,2.449471,-0.135197,0.278806,0.000000,0.278806,-0.003091,-0.008691,0.010788
1847008617433335527!,lush-impartial-bumblebee,1.240000,-0.130093,2.452174,0.000000,2.452174,-0.130869,0.269880,0.000000,0.269880,-0.003103,-0.008713,0.010828
1847008617433335527!,lush-impartial-bumblebee,1.250000,-0.131362,2.454789,0.000000,2.454789,-0.126679,0.261240,0.000000,0.261240,-0.003114,-0.008735,0.010867
1847008617433335527!,lush-impartial-bumblebee,1.260000,-0.132589,2.457321,0.000000,2.457321,-0.122624,0.252876,0.000000,0.252876,-0.003126,-0.008756,0.010904
1847008617433335527!,lush-impartial-bumblebee,1.270000,-0.133778,2.459772,0.000000,2.459772,-0.118698,0.244781,0.000000,0.244781,-0.003137,-0.008777,0.010941
1847008617433335527!,lush-impartial-bumblebee,1.280000,-0.134928,2.462144,0.000000,2.462144,-0.114898,0.236945,0.000000,0.236945,-0.003147,-0.008796,0.010976
1847008617433335527!,lush-impartial-bumblebee,1.290000,-0.136042,2.464440,0.000000,2.464440,-0.111220,0.229360,0.000000,0.229360,-0.003158,-0.008816,0.011010
1847008617433335527!,lush-impartial-bumblebee,1.300000,-0.137119,2.466663,0.000000,2.466663,-0.107660,0.222018,0.000000,0.222018,-0.003168,-0.008834,0.011043
1847008617433335527!,lush-impartial-bumblebee,1.310000,-0.138163,2.468814,0.000000,2.468814,-0.104214,0.214911,0.000000,0.214911,-0.003177,-0.008852,0.011074
1847008617433335527!,lush-impartial-bumblebee,1.320000,-0.139173,2.470897,0.000000,2.470897,-0.100878,0.208032,0.000000,0.208032,-0.003186,-0.008870,0.011105
1847008617433335527!,lush-impartial-bumblebee,1.330000,-0.140150,2.472913,0.000000,2.472913,-0.097649,0.201373,0.000000,0.201373,-0.003195,-0.008886,0.011135
1847008617433335527!,lush-impartial-bumblebee,1.340000,-0.141096,2.474864,0.000000,2.474864,-0.094523,0.194928,0.000000,0.194928,-0.003204,-0.008903,0.011164
1847008617433335527!,lush-impartial-bumblebee,1.350000,-0.142012,2.476753,0.000000,2.476753,-0.091498,0.188689,0.000000,0.188689,-0.003213,-0.008919,0.011192
1847008617433335527!,lush-impartial-bumblebee,1.360000,-0.142899,2.478581,0.000000,2.478581,-0.088569,0.182649,0.000000,0.182649,-0.003221,-0.008934,0.011219
1847008617433335527!,lush-impartial-bumblebee,1.370000,-0.143757,2.480351,0.000000,2.480351,-0.085735,0.176804,0.000000,0.176804,-0.003229,-0.008949,0.011245
1847008617433335527!,lush-impartial-bumblebee,1.380000,-0.144588,2.482064,0.000000,2.482064,-0.082991,0.171145,0.000000,0.171145,-0.003236,-0.008963,0.011271
1847008617433335527!,lush-impartial-bumblebee,1.390000,-0.145392,2.483723,0.000000,2.483723,-0.080335,0.165668,0.000000,0.165668,-0.003244,-0.008977,0.011295
1847008617433335527!,lush-impartial-bumblebee,1.400000,-0.146170,2.485328,0.000000,2.485328,-0.077764,0.160366,0.000000,0.160366,-0.003251,-0.008990,0.011319
1847008617433335527!,lush-impartial-bumblebee,1.410000,-0.146924,2.486882,0.000000,2.486882,-0.075275,0.155234,0.000000,0.155234,-0.003258,-0.009003,0.011342
1847008617433335527!,lush-impartial-bumblebee,1.420000,-0.147653,2.488386,0.000000,2.488386,-0.072866,0.150266,0.000000,0.150266,-0.003265,-0.009016,0.011364
1847008617433335527!,lush-impartial-bumblebee,1.430000,-0.148359,2.489842,0.000000,2.489842,-0.070534,0.145457,0.000000,0.145457,-0.003271,-0.009028,0.011386
1847008617433335527!,lush-impartial-bumblebee,1.440000,-0.149043,2.491251,0.000000,2.491251,-0.068277,0.140803,0.000000,0.140803,-0.003277,-0.009040,0.011407
1847008617433335527!,lush-impartial-bumblebee,1.450000,-0.149704,2.492615,0.000000,2.492615,-0.066093,0.136297,0.000000,0.136297,-0.003284,-0.009051,0.011427
1847008617433335527!,lush-impartial-bumblebee,1.460000,-0.150344,2.493936,0.000000,2.493936,-0.063978,0.131936,0.000000,0.131936,-0.003289,-0.009062,0.011446
1847008617433335527!,lush-impartial-bumblebee,1.470000,-0.150964,2.495214,0.000000,2.495214,-0.061931,0.127714,0.000000,0.127714,-0.003295,-0.009073,0.011465
1847008617433335527!,lush-impartial-bumblebee,1.480000,-0.151564,2.496451,0.000000,2.496451,-0.059949,0.123628,0.000000,0.123628,-0.003301,-0.009083,0.011483
1847008617433335527!,lush-impartial-bumblebee,1.490000,-0.152145,2.497649,0.000000,2.497649,-0.058031,0.119672,0.000000,0.119672,-0.003306,-0.009093,0.011501
1847008617433335527!,lush-impartial-bumblebee,1.500000,-0.152707,2.498808,0.000000,2.498808,-0.056174,0.115843,0.000000,0.115843,-0.003311,-0.009103,0.011518
1847008617433335527!,lush-impartial-bumblebee,1.510000,-0.153251,2.499930,0.000000,2.499930,-0.054377,0.112137,0.000000,0.112137,-0.003316,-0.009112,0.011535
1847008617433335527!,lush-impartial-bumblebee,1.520000,-0.153778,2.501017,0.000000,2.501017,-0.052637,0.108549,0.000000,0.108549,-0.003321,-0.009121,0.011551
1847008617433335527!,lush-impartial-bumblebee,1.530000,-0.154288,2.502068,0.000000,2.502068,-0.050953,0.105076,0.000000,0.105076,-0.003326,-0.009130,0.011567
1847008617433335527!,lush-impartial-bumblebee,1.540000,-0.154782,2.503086,0.000000,2.503086,-0.049323,0.101714,0.000000,0.101714,-0.003330,-0.009139,0.011582
1847008617433335527!,lush-impartial-bumblebee,1.550000,-0.155259,2.504072,0.000000,2.504072,-0.047745,0.098460,0.000000,0.098460,-0.003335,-0.009147,0.011596
1847008617433335527!,lush-impartial-bumblebee,1.560000,-0.155722,2.505025,0.000000,2.505025,-0.046218,0.095311,0.000000,0.095311,-0.003339,-0.009155,0.011610
1847008617433335527!,lush-impartial-bumblebee,1.570000,-0.156170,2.505948,0.000000,2.505948,-0.044739,0.092262,0.000000,0.092262,-0.003343,-0.009162,0.011624
1847008617433335527!,lush-impartial-bumblebee,1.580000,-0.156603,2.506842,0.000000,2.506842,-0.043308,0.089310,0.000000,0.089310,-0.003347,-0.009170,0.011637
1847008617433335527!,lush-impartial-bumblebee,1.590000,-0.157022,2.507707,0.000000,2.507707,-0.041923,0.086453,0.000000,0.086453,-0.003351,-0.009177,0.011650
1847008617433335527!,lush-impartial-bumblebee,1.600000,-0.157429,2.508545,0.000000,2.508545,-0.040582,0.083688,0.000000,0.083688,-0.003355,-0.009184,0.011662
1847008617433335527!,lush-impartial-bumblebee,1.610000,-0.157822,2.509355,0.000000,2.509355,-0.039283,0.081011,0.000000,0.081011,-0.003358,-0.009191,0.011674
