ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1131596654283275550!,talented-zippy-butterfly,0.100000,-1.436743,-1.236380,-0.638460,-0.634097,-0.948556,0.316608,7.089420,7.513728,7.377663,7.131683,1.769885,5.302566,-0.206559,0.030937,0.038595,-0.226474
1131596654283275550!,talented-zippy-butterfly,0.110000,-1.364294,-1.159892,-0.563264,-0.561269,-0.929297,0.369333,7.380614,7.776795,7.645080,7.422907,2.080185,5.234065,-0.134811,0.020438,0.024876,-0.148797
1131596654283275550!,talented-zippy-butterfly,0.120000,-1.289586,-1.081413,-0.486071,-0.486129,-0.907098,0.420919,7.555066,7.924029,7.790662,7.606021,2.359618,5.085075,-0.068834,0.010652,0.012084,-0.077380
1131596654283275550!,talented-zippy-butterfly,0.130000,-1.213707,-1.002016,-0.408012,-0.409685,-0.882302,0.470684,7.622022,7.965015,7.824936,7.689010,2.600304,4.874293,-0.012446,0.002220,0.001070,-0.016338
1131596654283275550!,talented-zippy-butterfly,0.140000,-1.137629,-0.922663,-0.330092,-0.332846,-0.855306,0.518124,7.597031,7.915296,7.764756,7.685658,2.799296,4.621005,0.032191,-0.004480,-0.007658,0.032019
1131596654283275550!,talented-zippy-butterfly,0.150000,-1.062163,-0.844155,-0.253139,-0.256379,-0.826517,0.562911,7.498997,7.793599,7.630252,7.612937,2.957835,4.342961,0.064652,-0.009352,-0.013962,0.067255
1131596654283275550!,talented-zippy-butterfly,0.160000,-0.987939,-0.767111,-0.177791,-0.180886,-0.796320,0.604876,7.347300,7.619082,7.441862,7.488400,3.080080,4.054932,0.085915,-0.012528,-0.018004,0.090440
1131596654283275550!,talented-zippy-butterfly,0.170000,-0.915404,-0.691975,-0.104493,-0.106805,-0.765048,0.643973,7.159625,7.409220,7.218105,7.328180,3.171749,3.768081,0.097809,-0.014276,-0.020136,0.103557
1131596654283275550!,talented-zippy-butterfly,0.180000,-0.844845,-0.619029,-0.033526,-0.034427,-0.732979,0.680251,6.950693,7.178576,6.974310,7.145799,3.238974,3.490035,0.102489,-0.014922,-0.020788,0.108930
1131596654283275550!,talented-zippy-butterfly,0.190000,-0.776427,-0.548438,0.034962,0.036069,-0.700333,0.713816,6.731971,6.938486,6.722325,6.951876,3.287552,3.225456,0.102052,-0.014785,-0.020386,0.108814
1131596654283275550!,talented-zippy-butterfly,0.200000,-0.710206,-0.480256,0.100928,0.104604,-0.667272,0.744814,6.511476,6.696879,6.470399,6.753848,3.322417,2.976524,0.098253,-0.014134,-0.019289,0.105096
1131596654283275550!,talented-zippy-butterfly,0.210000,-0.646175,-0.414473,0.164400,0.171162,-0.633912,0.773405,6.294544,6.459020,6.223981,6.556685,3.347536,2.743769,0.092458,-0.013180,-0.017779,0.099243
1131596654283275550!,talented-zippy-butterfly,0.220000,-0.584284,-0.351044,0.225445,0.235760,-0.600340,0.799745,6.084545,6.228218,5.986450,6.363579,3.366015,2.526747,0.085678,-0.012077,-0.016064,0.092341
1131596654283275550!,talented-zippy-butterfly,0.230000,-0.524461,-0.289893,0.284155,0.298443,-0.566613,0.823984,5.883256,6.006209,5.759548,6.176234,3.380145,2.324356,0.078592,-0.010933,-0.014286,0.085122
1131596654283275550!,talented-zippy-butterfly,0.240000,-0.466615,-0.230934,0.340639,0.359270,-0.532767,0.846262,5.691354,5.793663,5.543896,5.995349,3.391544,2.135160,0.071624,-0.009813,-0.012531,0.078045
1131596654283275550!,talented-zippy-butterfly,0.250000,-0.410653,-0.174075,0.395007,0.418304,-0.498827,0.866702,5.508826,5.590604,5.339419,5.821005,3.401329,1.957623,0.065022,-0.008757,-0.010850,0.071380
1131596654283275550!,talented-zippy-butterfly,0.260000,-0.356484,-0.119224,0.447367,0.475606,-0.464805,0.885413,5.335237,5.396674,5.145617,5.652925,3.410247,1.790237,0.058912,-0.007785,-0.009266,0.065264
1131596654283275550!,talented-zippy-butterfly,0.270000,-0.304023,-0.066296,0.497823,0.531236,-0.430708,0.902491,5.169903,5.211315,4.961752,5.490640,3.418785,1.631592,0.053342,-0.006903,-0.007786,0.059754
1131596654283275550!,talented-zippy-butterfly,0.280000,-0.253182,-0.015196,0.546477,0.585258,-0.396533,0.918020,5.011978,5.033843,4.786908,5.333583,3.427210,1.480362,0.048312,-0.006111,-0.006410,0.054851
1131596654283275550!,talented-zippy-butterfly,0.290000,-0.203872,0.034194,0.593445,0.637755,-0.362262,0.932076,4.860454,4.863459,4.619968,5.181145,3.435588,1.335278,0.043792,-0.005402,-0.005129,0.050518
1131596654283275550!,talented-zippy-butterfly,0.300000,-0.156033,0.081936,0.638796,0.688769,-0.327895,0.944714,4.714492,4.699536,4.460041,5.032816,3.444021,1.195365,0.039743,-0.004767,-0.003935,0.046713
1131596654283275550!,talented-zippy-butterfly,0.310000,-0.109619,0.128089,0.682593,0.738334,-0.293435,0.955979,4.573280,4.541461,4.306261,4.888103,3.452574,1.059756,0.036122,-0.004198,-0.002819,0.043381
1131596654283275550!,talented-zippy-butterfly,0.320000,-0.064589,0.172704,0.724891,0.786481,-0.258880,0.965910,4.436054,4.388641,4.157808,4.746540,3.461291,0.927684,0.032885,-0.003685,-0.001776,0.040469
1131596654283275550!,talented-zippy-butterfly,0.330000,-0.020907,0.215827,0.765736,0.833236,-0.224231,0.974536,4.302098,4.240492,4.013909,4.607674,3.470212,0.798462,0.029987,-0.003222,-0.000799,0.037920
1131596654283275550!,talented-zippy-butterfly,0.340000,0.021453,0.257499,0.805167,0.878621,-0.189488,0.981883,4.170747,4.096433,3.873842,4.471059,3.479381,0.671464,0.027386,-0.002800,0.000116,0.035681
1131596654283275550!,talented-zippy-butterfly,0.350000,0.062512,0.297756,0.843217,0.922655,-0.154648,0.987970,4.041384,3.955878,3.736927,4.336243,3.488848,0.546112,0.025044,-0.002413,0.000972,0.033701
1131596654283275550!,talented-zippy-butterfly,0.360000,0.102287,0.336625,0.879914,0.965351,-0.119709,0.992809,3.913428,3.818218,3.602525,4.202752,3.498672,0.421856,0.022926,-0.002056,0.001771,0.031935
1131596654283275550!,talented-zippy-butterfly,0.370000,0.140788,0.374133,0.915278,1.006719,-0.084669,0.996409,3.786328,3.682820,3.470024,4.070079,3.508913,0.298166,0.021000,-0.001725,0.002514,0.030343
1131596654283275550!,talented-zippy-butterfly,0.380000,0.178020,0.410296,0.949325,1.046762,-0.049523,0.998773,3.659544,3.549014,3.338828,3.937675,3.519627,0.174518,0.019237,-0.001417,0.003202,0.028887
1131596654283275550!,talented-zippy-butterfly,0.390000,0.213984,0.445126,0.982063,1.085480,-0.014268,0.999898,3.532537,3.416084,3.208350,3.804934,3.530855,0.050382,0.017612,-0.001129,0.003836,0.027539
1131596654283275550!,talented-zippy-butterfly,0.400000,0.248674,0.478629,1.013499,1.122866,0.021103,0.999777,3.404750,3.283266,3.077990,3.671188,3.542611,-0.074777,0.016103,-0.000861,0.004417,0.026273
1131596654283275550!,talented-zippy-butterfly,0.410000,0.282080,0.510799,1.043628,1.158907,0.056594,0.998397,3.275601,3.149740,2.947135,3.535698,3.554873,-0.201508,0.014691,-0.000612,0.004947,0.025068
1131596654283275550!,talented-zippy-butterfly,0.420000,0.314185,0.541628,1.072444,1.193580,0.092210,0.995740,3.144458,3.014620,2.815133,3.397644,3.567559,-0.330373,0.013359,-0.000381,0.005427,0.023909
1131596654283275550!,talented-zippy-butterfly,0.430000,0.344966,0.571093,1.099932,1.226857,0.127956,0.991780,3.010624,2.876952,2.681278,3.256121,3.580509,-0.461943,0.012092,-0.000166,0.005861,0.022782
1131596654283275550!,talented-zippy-butterfly,0.440000,0.374394,0.599167,1.126071,1.258698,0.163833,0.986488,2.873331,2.735706,2.544805,3.110132,3.593467,-0.596791,0.010875,0.000032,0.006253,0.021676
1131596654283275550!,talented-zippy-butterfly,0.450000,0.402429,0.625807,1.150830,1.289055,0.199841,0.979828,2.731733,2.589773,2.404885,2.958585,3.606056,-0.735474,0.009696,0.000215,0.006607,0.020582
1131596654283275550!,talented-zippy-butterfly,0.460000,0.429026,0.650963,1.174172,1.317865,0.235976,0.971759,2.584902,2.437968,2.260620,2.800297,3.617757,-0.878515,0.008542,0.000384,0.006931,0.019494
1131596654283275550!,talented-zippy-butterfly,0.470000,0.454127,0.674570,1.196049,1.345056,0.272227,0.962233,2.431840,2.279038,2.111052,2.634004,3.627878,-1.026370,0.007401,0.000543,0.007232,0.018406
1131596654283275550!,talented-zippy-butterfly,0.480000,0.477664,0.696551,1.216403,1.370542,0.308575,0.951200,2.271490,2.111680,1.955178,2.458378,3.635528,-1.179388,0.006264,0.000694,0.007519,0.017314
1131596654283275550!,talented-zippy-butterfly,0.490000,0.499560,0.716814,1.235168,1.394222,0.344991,0.938606,2.102773,1.934577,1.791982,2.272069,3.639588,-1.337757,0.005122,0.000841,0.007802,0.016221
1131596654283275550!,talented-zippy-butterfly,0.500000,0.519724,0.735256,1.252263,1.415982,0.381434,0.924396,1.924637,1.746458,1.620484,2.073762,3.638691,-1.501433,0.003974,0.000986,0.008093,0.015135
1131596654283275550!,talented-zippy-butterfly,0.510000,0.538057,0.751760,1.267601,1.435694,0.417845,0.908518,1.736136,1.546182,1.439812,1.862267,3.631213,-1.670063,0.002828,0.001133,0.008402,0.014080
1131596654283275550!,talented-zippy-butterfly,0.520000,0.554449,0.766199,1.281086,1.453220,0.454149,0.890926,1.536529,1.332856,1.249304,1.636643,3.615284,-1.842887,0.001710,0.001281,0.008741,0.013098
1131596654283275550!,talented-zippy-butterfly,0.530000,0.568784,0.778436,1.292616,1.468413,0.490249,0.871583,1.325412,1.105989,1.048630,1.396351,3.588829,-2.018648,0.000670,0.001427,0.009116,0.012261
1131596654283275550!,talented-zippy-butterfly,0.540000,0.580947,0.788336,1.302089,1.481123,0.526025,0.850469,1.102869,0.865674,0.837937,1.141448,3.549647,-2.195499,-0.000206,0.001563,0.009528,0.011685
1131596654283275550!,talented-zippy-butterfly,0.550000,0.590824,0.795765,1.309406,1.491207,0.561335,0.827589,0.869636,0.612783,0.618003,0.872788,3.495539,-2.370947,-0.000784,0.001670,0.009968,0.011533
1131596654283275550!,talented-zippy-butterfly,0.560000,0.598315,0.800605,1.314483,1.498533,0.596012,0.802975,0.627250,0.349150,0.390380,0.592211,3.424472,-2.541830,-0.000876,0.001719,0.010412,0.012034
1131596654283275550!,talented-zippy-butterfly,0.570000,0.603338,0.802763,1.317252,1.502997,0.629869,0.776702,0.378160,0.077747,0.157481,0.302737,3.334900,-2.704448,-0.000235,0.001671,0.010819,0.013472
1131596654283275550!,talented-zippy-butterfly,0.580000,0.605849,0.802179,1.317670,1.504540,0.662705,0.748880,0.125583,-0.197319,-0.077588,0.008588,3.226376,-2.855110,0.001427,0.001475,0.011122,0.016157
1131596654283275550!,talented-zippy-butterfly,0.590000,0.605835,0.798843,1.315739,1.503142,0.694337,0.719650,-0.126427,-0.471327,-0.310870,-0.285416,3.098165,-2.989188,0.004462,0.001067,0.011250,0.020489
1131596654283275550!,talented-zippy-butterfly,0.600000,0.603329,0.792798,1.311504,1.498835,0.724573,0.689198,-0.372862,-0.738438,-0.537487,-0.573314,2.950252,-3.101683,0.009241,0.000371,0.011117,0.026887
1131596654283275550!,talented-zippy-butterfly,0.610000,0.598415,0.784147,1.305061,1.491715,0.753227,0.657761,-0.607878,-0.991854,-0.751752,-0.848167,2.783470,-3.187453,0.016119,-0.000685,0.010630,0.035739
1131596654283275550!,talented-zippy-butterfly,0.620000,0.591241,0.773065,1.296565,1.481950,0.780121,0.625629,-0.825010,-1.224103,-0.947383,-1.102345,2.599567,-3.241498,0.025372,-0.002164,0.009705,0.047339
1131596654283275550!,talented-zippy-butterfly,0.630000,0.582018,0.759801,1.286235,1.469785,0.805100,0.593138,-1.017501,-1.427441,-1.117821,-1.327936,2.401219,-3.259311,0.037134,-0.004106,0.008276,0.061809
1131596654283275550!,talented-zippy-butterfly,0.640000,0.571025,0.744681,1.274356,1.455543,0.828041,0.560667,-1.178738,-1.594377,-1.256662,-1.517278,2.191942,-3.237250,0.051332,-0.006512,0.006318,0.079031
1131596654283275550!,talented-zippy-butterfly,0.650000,0.558603,0.728102,1.261270,1.439620,0.848857,0.528623,-1.302764,-1.718267,-1.358160,-1.663560,1.975926,-3.172921,0.067640,-0.009339,0.003854,0.098598
1131596654283275550!,talented-zippy-butterfly,0.660000,0.545146,0.710519,1.247374,1.422471,0.867503,0.497432,-1.384813,-1.793938,-1.417754,-1.761448,1.757774,-3.065492,0.085466,-0.012488,0.000965,0.119799
1131596654283275550!,talented-zippy-butterfly,0.670000,0.531094,0.692435,1.233105,1.404601,0.883980,0.467525,-1.421800,-1.818242,-1.432563,-1.807632,1.542196,-2.915934,0.103989,-0.015818,-0.002213,0.141665
1131596654283275550!,talented-zippy-butterfly,0.680000,0.516904,0.674369,1.218918,1.386532,0.898334,0.439312,-1.412745,-1.790488,-1.401792,-1.801285,1.333622,-2.727078,0.122231,-0.019152,-0.005502,0.163057
1131596654283275550!,talented-zippy-butterfly,0.690000,0.503030,0.656834,1.205261,1.368783,0.910657,0.413164,-1.358875,-1.712543,-1.326815,-1.744165,1.135764,-2.503345,0.139182,-0.022302,-0.008706,0.182805
1131596654283275550!,talented-zippy-butterfly,0.700000,0.489907,0.640313,1.192563,1.351843,0.921067,0.389403,-1.263542,-1.588718,-1.211113,-1.640493,0.951469,-2.250537,0.153914,-0.025092,-0.011634,0.199848
1131596654283275550!,talented-zippy-butterfly,0.710000,0.477927,0.625239,1.181207,1.336152,0.929709,0.368294,-1.131940,-1.425387,-1.059975,-1.496578,0.782512,-1.975348,0.165694,-0.027377,-0.014119,0.213355
1131596654283275550!,talented-zippy-butterfly,0.720000,0.467429,0.611976,1.171525,1.322081,0.936737,0.350035,-0.970694,-1.230475,-0.880102,-1.320301,0.629627,-1.684962,0.174053,-0.029060,-0.016043,0.222810
1131596654283275550!,talented-zippy-butterfly,0.730000,0.458670,0.600795,1.163764,1.309908,0.942312,0.334737,-0.787194,-1.012672,-0.678903,-1.120350,0.492476,-1.386360,0.178829,-0.030101,-0.017343,0.228053
1131596654283275550!,talented-zippy-butterfly,0.740000,0.451806,0.591848,1.158070,1.299796,0.946600,0.322412,-0.588944,-0.780687,-0.463856,-0.905478,0.369844,-1.085860,0.180154,-0.030514,-0.018015,0.229267
1131596654283275550!,talented-zippy-butterfly,0.750000,0.446952,0.585239,1.154548,1.291856,0.949735,0.313055,-0.383291,-0.542854,-0.242283,-0.684058,0.260135,-0.789189,0.178353,-0.030352,-0.018093,0.226854
1131596654283275550!,talented-zippy-butterfly,0.760000,0.444153,0.580994,1.153235,1.286120,0.951835,0.306611,-0.176952,-0.306657,-0.020855,-0.463630,0.161420,-0.501108,0.173905,-0.029696,-0.017648,0.221389
1131596654283275550!,talented-zippy-butterfly,0.770000,0.443390,0.579071,1.154105,1.282550,0.952997,0.302981,0.024250,-0.078429,0.194668,-0.250600,0.071642,-0.225343,0.167371,-0.028646,-0.016770,0.213540
1131596654283275550!,talented-zippy-butterfly,0.780000,0.444590,0.579366,1.157079,1.281050,0.953297,0.302033,0.215655,0.136895,0.399716,-0.050000,-0.011262,0.035544,0.159326,-0.027304,-0.015558,0.203987
1131596654283275550!,talented-zippy-butterfly,0.790000,0.447639,0.581732,1.162033,1.281475,0.952796,0.303610,0.393597,0.335599,0.590711,0.134358,-0.089170,0.279834,0.150315,-0.025770,-0.014110,0.193366
1131596654283275550!,talented-zippy-butterfly,0.800000,0.452390,0.585995,1.168819,1.283655,0.951533,0.307547,0.555562,0.515286,0.765244,0.299964,-0.163795,0.506772,0.140804,-0.024130,-0.012513,0.182224
1131596654283275550!,talented-zippy-butterfly,0.810000,0.458679,0.591959,1.177266,1.287396,0.949531,0.313673,0.699683,0.674356,0.921525,0.445130,-0.236519,0.715974,0.131189,-0.022457,-0.010843,0.171017
1131596654283275550!,talented-zippy-butterfly,0.820000,0.466326,0.599420,1.187192,1.292494,0.946802,0.321818,0.824965,0.812158,1.058643,0.569109,-0.308525,0.907692,0.121771,-0.020808,-0.009162,0.160090
1131596654283275550!,talented-zippy-butterfly,0.830000,0.475142,0.608169,1.198407,1.298740,0.943344,0.331815,0.931001,0.928675,1.176268,0.671796,-0.380771,1.082523,0.112768,-0.019224,-0.007516,0.149691
1131596654283275550!,talented-zippy-butterfly,0.840000,0.484940,0.617998,1.210719,1.305925,0.939150,0.343506,1.017822,1.024343,1.274500,0.753542,-0.454015,1.241282,0.104324,-0.017735,-0.005940,0.139981
1131596654283275550!,talented-zippy-butterfly,0.850000,0.495529,0.628707,1.223940,1.313847,0.934203,0.356741,1.085770,1.099897,1.353742,0.815002,-0.528848,1.384902,0.096524,-0.016359,-0.004459,0.131050
1131596654283275550!,talented-zippy-butterfly,0.860000,0.506727,0.640102,1.237886,1.322309,0.928482,0.371378,1.135379,1.156240,1.414581,0.857003,-0.605716,1.514348,0.089403,-0.015104,-0.003086,0.122935
1131596654283275550!,talented-zippy-butterfly,0.870000,0.518352,0.652000,1.252378,1.331122,0.921959,0.387287,1.167286,1.194346,1.457706,0.880446,-0.684944,1.630548,0.082961,-0.013976,-0.001829,0.115628
1131596654283275550!,talented-zippy-butterfly,0.880000,0.530232,0.664224,1.267243,1.340105,0.914607,0.404344,1.182160,1.215184,1.483833,0.886226,-0.766747,1.734345,0.077171,-0.012972,-0.000692,0.109096
1131596654283275550!,talented-zippy-butterfly,0.890000,0.542189,0.676598,1.282306,1.349076,0.906401,0.422418,1.180644,1.219695,1.493648,0.875209,-0.851174,1.826402,0.071993,-0.012090,0.000326,0.103284
1131596654283275550!,talented-zippy-butterfly,0.900000,0.554036,0.688925,1.297373,1.357842,0.897339,0.441342,1.163362,1.208837,1.487803,0.848300,-0.937980,1.907107,0.067376,-0.011326,0.001223,0.098132
1131596654283275550!,talented-zippy-butterfly,0.910000,0.565622,0.701065,1.312299,1.366252,0.887392,0.461015,1.130971,1.183471,1.467005,0.806271,-1.027062,1.976956,0.063253,-0.010672,0.002007,0.093559
1131596654283275550!,talented-zippy-butterfly,0.920000,0.576804,0.712883,1.326943,1.374163,0.876533,0.481341,1.084054,1.144381,1.431893,0.749802,-1.118200,2.036269,0.059547,-0.010122,0.002684,0.089482
1131596654283275550!,talented-zippy-butterfly,0.930000,0.587430,0.724231,1.341152,1.381423,0.864756,0.502193,1.023182,1.092393,1.383095,0.679615,-1.210905,2.085130,0.056188,-0.009668,0.003261,0.085816
1131596654283275550!,talented-zippy-butterfly,0.940000,0.597360,0.734979,1.354791,1.387895,0.852052,0.523457,0.948951,1.028321,1.321273,0.596400,-1.304599,2.123549,0.053097,-0.009303,0.003745,0.082476
1131596654283275550!,talented-zippy-butterfly,0.950000,0.606467,0.745013,1.367733,1.393454,0.838418,0.545028,0.861979,0.952994,1.247123,0.500837,-1.398579,2.151436,0.050192,-0.009021,0.004145,0.079372
1131596654283275550!,talented-zippy-butterfly,0.960000,0.614627,0.754225,1.379861,1.397979,0.823856,0.566799,0.762958,0.867317,1.161422,0.393660,-1.491963,2.168602,0.047390,-0.008815,0.004471,0.076414
1131596654283275550!,talented-zippy-butterfly,0.970000,0.621726,0.762518,1.391064,1.401360,0.808380,0.588661,0.652692,0.772314,1.065069,0.275700,-1.583675,2.174784,0.044599,-0.008676,0.004735,0.073507
1131596654283275550!,talented-zippy-butterfly,0.980000,0.627658,0.769806,1.401245,1.403495,0.792015,0.610502,0.532150,0.669182,0.959135,0.147933,-1.672438,2.169684,0.041724,-0.008596,0.004951,0.070549
1131596654283275550!,talented-zippy-butterfly,0.990000,0.632327,0.776017,1.410316,1.404294,0.774800,0.632207,0.402523,0.559330,0.844914,0.011522,-1.756768,2.153004,0.038661,-0.008564,0.005136,0.067432
1131596654283275550!,talented-zippy-butterfly,1.000000,0.635652,0.781093,1.418204,1.403679,0.756790,0.653658,0.265263,0.444420,0.723962,-0.132136,-1.834978,2.124493,0.035296,-0.008569,0.005309,0.064040
1131596654283275550!,talented-zippy-butterfly,1.010000,0.637569,0.784998,1.424854,1.401588,0.738058,0.674738,0.122125,0.326397,0.598134,-0.281389,-1.905202,2.083994,0.031511,-0.008594,0.005494,0.060249
1131596654283275550!,talented-zippy-butterfly,1.020000,0.638031,0.787714,1.430230,1.397976,0.718696,0.695324,-0.024811,0.207496,0.469599,-0.434312,-1.965426,2.031492,0.027181,-0.008624,0.005717,0.055932
1131596654283275550!,talented-zippy-butterfly,1.030000,0.637014,0.789247,1.434322,1.392820,0.698819,0.715298,-0.173130,0.090237,0.340843,-0.588711,-2.013539,1.967152,0.022182,-0.008638,0.006008,0.050961
1131596654283275550!,talented-zippy-butterfly,1.040000,0.634523,0.789632,1.437144,1.386120,0.678562,0.734543,-0.320108,-0.022615,0.214634,-0.742150,-2.047393,1.891357,0.016401,-0.008616,0.006397,0.045219
1131596654283275550!,talented-zippy-butterfly,1.050000,0.630588,0.788930,1.438742,1.377902,0.658081,0.752947,-0.462752,-0.128105,0.093972,-0.892010,-2.064888,1.804726,0.009741,-0.008538,0.006914,0.038607
1131596654283275550!,talented-zippy-butterfly,1.060000,0.625274,0.787236,1.439190,1.368218,0.637553,0.770406,-0.597872,-0.223185,-0.017991,-1.035559,-2.064057,1.708119,0.002139,-0.008385,0.007583,0.031058
1131596654283275550!,talented-zippy-butterfly,1.070000,0.618675,0.784671,1.438596,1.357148,0.617174,0.786827,-0.722181,-0.304822,-0.118062,-1.170062,-2.043164,1.602624,-0.006424,-0.008144,0.008423,0.022552
1131596654283275550!,talented-zippy-butterfly,1.080000,0.610921,0.781389,1.437098,1.344799,0.597154,0.802127,-0.832410,-0.370140,-0.203138,-1.292898,-2.000812,1.489530,-0.015908,-0.007806,0.009442,0.013128
1131596654283275550!,talented-zippy-butterfly,1.090000,0.602172,0.777570,1.434866,1.331303,0.577714,0.816239,-0.925450,-0.416566,-0.270348,-1.401698,-1.936032,1.370277,-0.026208,-0.007371,0.010634,0.002894
1131596654283275550!,talented-zippy-butterfly,1.100000,0.592617,0.773416,1.432094,1.316813,0.559083,0.829112,-0.998496,-0.441987,-0.317207,-1.494488,-1.848381,1.246392,-0.037145,-0.006849,0.011978,-0.007972
1131596654283275550!,talented-zippy-butterfly,1.110000,0.582439,0.769095,1.428932,1.301494,0.541387,0.840773,-1.049521,-0.444791,-0.341925,-1.569841,-1.737631,1.118888,-0.048538,-0.006248,0.013428,-0.019324
1131596654283275550!,talented-zippy-butterfly,1.120000,0.571862,0.764840,1.425615,1.285518,0.524862,0.851188,-1.076410,-0.424138,-0.342935,-1.626813,-1.604389,0.989303,-0.060068,-0.005597,0.014946,-0.030820
1131596654283275550!,talented-zippy-butterfly,1.130000,0.561135,0.760889,1.422386,1.269068,0.509733,0.860333,-1.077827,-0.379992,-0.319499,-1.665192,-1.450017,0.859111,-0.071376,-0.004932,0.016476,-0.042081
1131596654283275550!,talented-zippy-butterfly,1.140000,0.550513,0.757475,1.419493,1.252322,0.496209,0.868203,-1.053286,-0.313173,-0.271773,-1.685554,-1.276565,0.729603,-0.082086,-0.004293,0.017957,-0.052716
1131596654283275550!,talented-zippy-butterfly,1.150000,0.540254,0.754820,1.417175,1.235455,0.484473,0.874806,-1.003158,-0.225341,-0.200805,-1.689236,-1.086688,0.601815,-0.091836,-0.003718,0.019324,-0.062354
1131596654283275550!,talented-zippy-butterfly,1.160000,0.530610,0.753123,1.415659,1.218621,0.474679,0.880159,-0.928626,-0.118913,-0.108473,-1.678263,-0.883519,0.476490,-0.100304,-0.003243,0.020520,-0.070662
1131596654283275550!,talented-zippy-butterfly,1.170000,0.521814,0.752559,1.415147,1.201955,0.466945,0.884286,-0.831589,0.003086,0.002625,-1.655204,-0.670527,0.354070,-0.107230,-0.002897,0.021495,-0.077378
1131596654283275550!,talented-zippy-butterfly,1.180000,0.514083,0.753267,1.415814,1.185564,0.461357,0.887215,-0.714525,0.137201,0.129330,-1.623002,-0.451364,0.234712,-0.112437,-0.002699,0.022217,-0.082320
1131596654283275550!,talented-zippy-butterfly,1.190000,0.507602,0.755352,1.417801,1.169523,0.457962,0.888972,-0.580332,0.279761,0.268096,-1.584780,-0.229708,0.118336,-0.115834,-0.002657,0.022671,-0.085396
1131596654283275550!,talented-zippy-butterfly,1.200000,0.502529,0.758885,1.421213,1.153879,0.456771,0.889584,-0.432155,0.427074,0.415174,-1.543657,-0.009133,0.004690,-0.117415,-0.002771,0.022858,-0.086600
1131596654283275550!,talented-zippy-butterfly,1.210000,0.498994,0.763899,1.426121,1.138648,0.457765,0.889073,-0.273244,0.575552,0.566764,-1.502623,0.206955,-0.106557,-0.117250,-0.003030,0.022797,-0.086000
1131596654283275550!,talented-zippy-butterfly,1.220000,0.497087,0.770389,1.432549,1.123815,0.460882,0.887461,-0.106700,0.722155,0.719303,-1.464141,0.415666,-0.215866,-0.115478,-0.003413,0.022513,-0.083746
1131596654283275550!,talented-zippy-butterfly,1.230000,0.496874,0.778327,1.440498,1.109346,0.466043,0.884762,0.064501,0.864021,0.869394,-1.430459,0.614289,-0.323573,-0.112273,-0.003900,0.022047,-0.080010
1131596654283275550!,talented-zippy-butterfly,1.240000,0.498391,0.787657,1.449931,1.095183,0.473140,0.880987,0.237693,0.998892,1.014032,-1.403234,0.800610,-0.429973,-0.107839,-0.004463,0.021441,-0.075000
