ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2260199817317674049!,great-mauve-beetle,0.290000,0.039952,-0.426290,1.498143,-0.074610,-0.218448,7.168798,0.258526,5.191094,-0.007274,-0.034992,0.028138
2260199817317674049!,great-mauve-beetle,0.300000,0.037309,-0.355907,1.499828,-0.022686,-0.312232,6.907831,0.078544,5.192701,-0.007829,-0.035570,0.029890
2260199817317674049!,great-mauve-beetle,0.310000,0.033669,-0.288088,1.499715,0.029259,-0.417308,6.654883,-0.101358,5.195290,-0.008309,-0.035832,0.031361
2260199817317674049!,great-mauve-beetle,0.320000,0.028924,-0.222758,1.497799,0.081226,-0.532874,6.410135,-0.281842,5.197133,-0.008677,-0.035698,0.032423
2260199817317674049!,great-mauve-beetle,0.330000,0.022977,-0.159841,1.494074,0.133198,-0.657925,6.173422,-0.463227,5.196014,-0.008899,-0.035085,0.032964
2260199817317674049!,great-mauve-beetle,0.340000,0.015738,-0.099263,1.488532,0.185131,-0.791202,5.944378,-0.645402,5.189321,-0.008947,-0.033915,0.032885
2260199817317674049!,great-mauve-beetle,0.350000,0.007134,-0.040950,1.481166,0.236955,-0.931146,5.722550,-0.827756,5.174163,-0.008797,-0.032114,0.032100
2260199817317674049!,great-mauve-beetle,0.360000,-0.002892,0.015164,1.471981,0.288570,-1.075862,5.507503,-1.009124,5.147491,-0.008430,-0.029617,0.030544
2260199817317674049!,great-mauve-beetle,0.370000,-0.014377,0.069146,1.460995,0.339843,-1.223114,5.298897,-1.187766,5.106237,-0.007835,-0.026377,0.028170
2260199817317674049!,great-mauve-beetle,0.380000,-0.027333,0.121059,1.448248,0.390611,-1.370334,5.096562,-1.361366,5.047470,-0.007005,-0.022363,0.024954
2260199817317674049!,great-mauve-beetle,0.390000,-0.041745,0.170964,1.433807,0.440679,-1.514651,4.900550,-1.527081,4.968557,-0.005942,-0.017570,0.020902
2260199817317674049!,great-mauve-beetle,0.400000,-0.057566,0.218927,1.417768,0.489829,-1.652954,4.711176,-1.681624,4.867317,-0.004655,-0.012020,0.016046
2260199817317674049!,great-mauve-beetle,0.410000,-0.074717,0.265018,1.400268,0.537820,-1.781971,4.529033,-1.821392,4.742174,-0.003163,-0.005765,0.010449
2260199817317674049!,great-mauve-beetle,0.420000,-0.093083,0.309314,1.381478,0.584397,-1.898370,4.354982,-1.942637,4.592273,-0.001494,0.001109,0.004210
2260199817317674049!,great-mauve-beetle,0.430000,-0.112516,0.351903,1.361611,0.629297,-1.998872,4.190116,-2.041674,4.417574,0.000317,0.008483,-0.002543
2260199817317674049!,great-mauve-beetle,0.440000,-0.132833,0.392884,1.340920,0.672259,-2.080377,4.035690,-2.115107,4.218892,0.002226,0.016203,-0.009651
2260199817317674049!,great-mauve-beetle,0.450000,-0.153817,0.432371,1.319692,0.713031,-2.140092,3.893030,-2.160066,3.997892,0.004183,0.024086,-0.016930
2260199817317674049!,great-mauve-beetle,0.460000,-0.175224,0.470491,1.298242,0.751376,-2.175651,3.763405,-2.174436,3.757030,0.006130,0.031923,-0.024174
2260199817317674049!,great-mauve-beetle,0.470000,-0.196815,0.507402,1.276867,0.787153,-2.185360,3.647789,-2.157151,3.499189,0.008013,0.039494,-0.031176
2260199817317674049!,great-mauve-beetle,0.480000,-0.218360,0.543266,1.255837,0.820288,-2.168194,3.546840,-2.108204,3.227599,0.009776,0.046573,-0.037730
2260199817317674049!,great-mauve-beetle,0.490000,-0.239630,0.578235,1.235409,0.850744,-2.123744,3.460822,-2.028602,2.945837,0.011364,0.052930,-0.043633
2260199817317674049!,great-mauve-beetle,0.500000,-0.260349,0.612444,1.215880,0.878427,-2.052117,3.389532,-1.920314,2.658014,0.012726,0.058345,-0.048686
2260199817317674049!,great-mauve-beetle,0.510000,-0.280246,0.646024,1.197527,0.903287,-1.954184,3.332140,-1.786389,2.368294,0.013814,0.062623,-0.052715
2260199817317674049!,great-mauve-beetle,0.520000,-0.299066,0.679102,1.180589,0.925316,-1.831576,3.287186,-1.630822,2.080729,0.014592,0.065608,-0.055580
2260199817317674049!,great-mauve-beetle,0.530000,-0.316569,0.711787,1.165263,0.944544,-1.686653,3.252631,-1.458346,1.799128,0.015033,0.067191,-0.057184
2260199817317674049!,great-mauve-beetle,0.540000,-0.332546,0.744169,1.151694,0.961042,-1.522440,3.225965,-1.274187,1.526960,0.015125,0.067322,-0.057480
2260199817317674049!,great-mauve-beetle,0.550000,-0.346819,0.776312,1.139976,0.974913,-1.342532,3.204361,-1.083782,1.267278,0.014867,0.066011,-0.056471
2260199817317674049!,great-mauve-beetle,0.560000,-0.359249,0.808250,1.130148,0.986289,-1.150966,3.184862,-0.892505,1.022684,0.014276,0.063329,-0.054213
2260199817317674049!,great-mauve-beetle,0.570000,-0.369739,0.839990,1.122196,0.995327,-0.952077,3.164587,-0.705394,0.795306,0.013376,0.059406,-0.050810
2260199817317674049!,great-mauve-beetle,0.580000,-0.378236,0.871512,1.116060,1.002203,-0.750316,3.140929,-0.526932,0.586795,0.012207,0.054422,-0.046409
2260199817317674049!,great-mauve-beetle,0.590000,-0.384730,0.902771,1.111636,1.007107,-0.550068,3.111728,-0.360874,0.398329,0.010816,0.048593,-0.041191
2260199817317674049!,great-mauve-beetle,0.600000,-0.389256,0.933704,1.108790,1.010240,-0.355470,3.075391,-0.210130,0.230628,0.009255,0.042159,-0.035356
2260199817317674049!,great-mauve-beetle,0.610000,-0.391887,0.964235,1.107359,1.011809,-0.170236,3.030968,-0.076723,0.083968,0.007581,0.035367,-0.029117
2260199817317674049!,great-mauve-beetle,0.620000,-0.392728,0.994281,1.107167,1.012019,0.002485,2.978152,0.038199,-0.041790,0.005847,0.028458,-0.022682
2260199817317674049!,great-mauve-beetle,0.630000,-0.391917,1.023759,1.108030,1.011074,0.160209,2.917232,0.134293,-0.147171,0.004108,0.021651,-0.016247
2260199817317674049!,great-mauve-beetle,0.640000,-0.389608,1.052589,1.109764,1.009170,0.301172,2.849000,0.211921,-0.233046,0.002408,0.015137,-0.009987
2260199817317674049!,great-mauve-beetle,0.650000,-0.385972,1.080700,1.112192,1.006494,0.424339,2.774634,0.272019,-0.300586,0.000788,0.009066,-0.004046
2260199817317674049!,great-mauve-beetle,0.660000,-0.381186,1.108025,1.115148,1.003217,0.529359,2.695560,0.315954,-0.351206,-0.000721,0.003551,0.001462
2260199817317674049!,great-mauve-beetle,0.670000,-0.375426,1.134491,1.118487,0.999493,0.616475,2.613348,0.345393,-0.386514,-0.002097,-0.001335,0.006456
2260199817317674049!,great-mauve-beetle,0.680000,-0.368876,1.160009,1.122072,0.995467,0.686431,2.529610,0.362204,-0.408270,-0.003324,-0.005549,0.010884
2260199817317674049!,great-mauve-beetle,0.690000,-0.361740,1.184590,1.125755,0.991300,0.740488,2.445764,0.368325,-0.418282,-0.004395,-0.009090,0.014723
2260199817317674049!,great-mauve-beetle,0.700000,-0.354180,1.208331,1.129419,0.987123,0.780246,2.362928,0.365565,-0.418262,-0.005313,-0.011996,0.017987
2260199817317674049!,great-mauve-beetle,0.710000,-0.346331,1.231245,1.132989,0.983024,0.807324,2.282093,0.355627,-0.409880,-0.006082,-0.014310,0.020701
2260199817317674049!,great-mauve-beetle,0.720000,-0.338261,1.253470,1.136424,0.979051,0.823473,2.203853,0.339940,-0.394581,-0.006716,-0.016109,0.022917
2260199817317674049!,great-mauve-beetle,0.730000,-0.330079,1.274968,1.139675,0.975265,0.830222,2.128803,0.319900,-0.373829,-0.007224,-0.017438,0.024672
2260199817317674049!,great-mauve-beetle,0.740000,-0.321858,1.295778,1.142715,0.971701,0.829119,2.057282,0.296685,-0.348900,-0.007620,-0.018363,0.026017
2260199817317674049!,great-mauve-beetle,0.750000,-0.313664,1.315931,1.145520,0.968393,0.821584,1.989476,0.271307,-0.320932,-0.007916,-0.018944,0.027003
2260199817317674049!,great-mauve-beetle,0.760000,-0.305558,1.335447,1.148072,0.965366,0.808901,1.925446,0.244631,-0.290930,-0.008125,-0.019236,0.027679
2260199817317674049!,great-mauve-beetle,0.770000,-0.297589,1.354358,1.150360,0.962639,0.792219,1.865144,0.217363,-0.259750,-0.008261,-0.019292,0.028091
2260199817317674049!,great-mauve-beetle,0.780000,-0.289795,1.372694,1.152379,0.960220,0.772537,1.808432,0.190070,-0.228107,-0.008335,-0.019160,0.028285
2260199817317674049!,great-mauve-beetle,0.790000,-0.282201,1.390488,1.154132,0.958113,0.750710,1.755113,0.163196,-0.196584,-0.008359,-0.018882,0.028302
2260199817317674049!,great-mauve-beetle,0.800000,-0.274827,1.407771,1.155622,0.956314,0.727449,1.704948,0.137079,-0.165648,-0.008341,-0.018495,0.028175
2260199817317674049!,great-mauve-beetle,0.810000,-0.267686,1.424572,1.156860,0.954817,0.703339,1.657681,0.111970,-0.135663,-0.008290,-0.018029,0.027938
2260199817317674049!,great-mauve-beetle,0.820000,-0.260783,1.440917,1.157854,0.953611,0.678853,1.613046,0.088046,-0.106903,-0.008215,-0.017509,0.027616
2260199817317674049!,great-mauve-beetle,0.830000,-0.254123,1.456830,1.158618,0.952683,0.654363,1.570783,0.065424,-0.079566,-0.008120,-0.016956,0.027233
2260199817317674049!,great-mauve-beetle,0.840000,-0.247703,1.472333,1.159164,0.952019,0.630158,1.530644,0.044174,-0.053786,-0.008013,-0.016387,0.026806
2260199817317674049!,great-mauve-beetle,0.850000,-0.241520,1.487446,1.159505,0.951603,0.606457,1.492398,0.024329,-0.029645,-0.007896,-0.015813,0.026351
2260199817317674049!,great-mauve-beetle,0.860000,-0.235570,1.502186,1.159656,0.951419,0.583420,1.455834,0.005893,-0.007183,-0.007773,-0.015245,0.025881
2260199817317674049!,great-mauve-beetle,0.870000,-0.229846,1.516569,1.159629,0.951451,0.561159,1.420763,-0.011154,0.013595,-0.007647,-0.014690,0.025405
2260199817317674049!,great-mauve-beetle,0.880000,-0.224341,1.530607,1.159439,0.951683,0.539748,1.387017,-0.026847,0.032708,-0.007521,-0.014153,0.024930
2260199817317674049!,great-mauve-beetle,0.890000,-0.219046,1.544313,1.159098,0.952098,0.519232,1.354451,-0.041231,0.050196,-0.007396,-0.013637,0.024463
2260199817317674049!,great-mauve-beetle,0.900000,-0.213954,1.557697,1.158619,0.952682,0.499631,1.322937,-0.054363,0.066114,-0.007274,-0.013146,0.024008
2260199817317674049!,great-mauve-beetle,0.910000,-0.209057,1.570767,1.158013,0.953418,0.480948,1.292369,-0.066302,0.080530,-0.007155,-0.012679,0.023568
2260199817317674049!,great-mauve-beetle,0.920000,-0.204347,1.583532,1.157292,0.954294,0.463171,1.262657,-0.077111,0.093515,-0.007040,-0.012239,0.023145
2260199817317674049!,great-mauve-beetle,0.930000,-0.199816,1.595998,1.156466,0.955294,0.446282,1.233724,-0.086856,0.105146,-0.006930,-0.011824,0.022741
2260199817317674049!,great-mauve-beetle,0.940000,-0.195458,1.608170,1.155545,0.956408,0.430251,1.205512,-0.095599,0.115504,-0.006825,-0.011434,0.022355
2260199817317674049!,great-mauve-beetle,0.950000,-0.191267,1.620051,1.154538,0.957623,0.415049,1.177973,-0.103405,0.124668,-0.006725,-0.011068,0.021990
2260199817317674049!,great-mauve-beetle,0.960000,-0.187238,1.631644,1.153454,0.958929,0.400644,1.151072,-0.110334,0.132716,-0.006629,-0.010725,0.021643
2260199817317674049!,great-mauve-beetle,0.970000,-0.183353,1.642966,1.152305,0.960309,0.386993,1.124746,-0.116449,0.139731,-0.006540,-0.010406,0.021318
2260199817317674049!,great-mauve-beetle,0.980000,-0.179604,1.654021,1.151098,0.961755,0.374050,1.098960,-0.121812,0.145794,-0.006455,-0.010111,0.021012
2260199817317674049!,great-mauve-beetle,0.990000,-0.175991,1.664806,1.149841,0.963258,0.361774,1.073710,-0.126479,0.150977,-0.006376,-0.009835,0.020725
2260199817317674049!,great-mauve-beetle,1.000000,-0.172518,1.675314,1.148537,0.964812,0.350137,1.049007,-0.130499,0.155349,-0.006301,-0.009576,0.020453
2260199817317674049!,great-mauve-beetle,1.010000,-0.169154,1.685579,1.147199,0.966403,0.339095,1.024768,-0.133921,0.158975,-0.006231,-0.009339,0.020202
2260199817317674049!,great-mauve-beetle,1.020000,-0.165894,1.695604,1.145832,0.968023,0.328597,1.000969,-0.136798,0.161926,-0.006166,-0.009122,0.019968
2260199817317674049!,great-mauve-beetle,1.030000,-0.162732,1.705395,1.144442,0.969667,0.318601,0.977599,-0.139177,0.164262,-0.006105,-0.008921,0.019751
2260199817317674049!,great-mauve-beetle,1.040000,-0.159664,1.714957,1.143032,0.971328,0.309070,0.954647,-0.141097,0.166039,-0.006049,-0.008735,0.019548
2260199817317674049!,great-mauve-beetle,1.050000,-0.156686,1.724292,1.141607,0.973002,0.299971,0.932107,-0.142599,0.167309,-0.005996,-0.008563,0.019359
2260199817317674049!,great-mauve-beetle,1.060000,-0.153793,1.733405,1.140171,0.974684,0.291277,0.909974,-0.143715,0.168116,-0.005946,-0.008403,0.019182
2260199817317674049!,great-mauve-beetle,1.070000,-0.150982,1.742301,1.138728,0.976370,0.282959,0.888245,-0.144479,0.168504,-0.005900,-0.008254,0.019018
2260199817317674049!,great-mauve-beetle,1.080000,-0.148250,1.750982,1.137280,0.978057,0.274995,0.866916,-0.144920,0.168513,-0.005857,-0.008116,0.018863
2260199817317674049!,great-mauve-beetle,1.090000,-0.145593,1.759454,1.135830,0.979739,0.267362,0.845983,-0.145066,0.168178,-0.005816,-0.007988,0.018719
2260199817317674049!,great-mauve-beetle,1.100000,-0.143008,1.767720,1.134382,0.981416,0.260038,0.825444,-0.144942,0.167533,-0.005778,-0.007868,0.018585
2260199817317674049!,great-mauve-beetle,1.110000,-0.140493,1.775784,1.132938,0.983083,0.253006,0.805297,-0.144572,0.166610,-0.005743,-0.007757,0.018459
2260199817317674049!,great-mauve-beetle,1.120000,-0.138044,1.783650,1.131499,0.984738,0.246247,0.785538,-0.143978,0.165436,-0.005710,-0.007654,0.018341
2260199817317674049!,great-mauve-beetle,1.130000,-0.135660,1.791322,1.130068,0.986380,0.239745,0.766165,-0.143180,0.164037,-0.005679,-0.007557,0.018231
2260199817317674049!,great-mauve-beetle,1.140000,-0.133337,1.798804,1.128648,0.988005,0.233485,0.747174,-0.142196,0.162438,-0.005649,-0.007467,0.018127
2260199817317674049!,great-mauve-beetle,1.150000,-0.131074,1.806099,1.127238,0.989613,0.227453,0.728563,-0.141045,0.160660,-0.005622,-0.007383,0.018030
2260199817317674049!,great-mauve-beetle,1.160000,-0.128869,1.813211,1.125842,0.991201,0.221636,0.710328,-0.139741,0.158723,-0.005596,-0.007305,0.017939
2260199817317674049!,great-mauve-beetle,1.170000,-0.126719,1.820144,1.124460,0.992769,0.216023,0.692467,-0.138302,0.156647,-0.005572,-0.007232,0.017854
2260199817317674049!,great-mauve-beetle,1.180000,-0.124623,1.826902,1.123094,0.994314,0.210602,0.674974,-0.136739,0.154449,-0.005549,-0.007163,0.017774
2260199817317674049!,great-mauve-beetle,1.190000,-0.122578,1.833489,1.121744,0.995836,0.205364,0.657847,-0.135066,0.152143,-0.005528,-0.007100,0.017699
2260199817317674049!,great-mauve-beetle,1.200000,-0.120584,1.839907,1.120412,0.997335,0.200298,0.641082,-0.133295,0.149744,-0.005508,-0.007040,0.017629
2260199817317674049!,great-mauve-beetle,1.210000,-0.118638,1.846161,1.119099,0.998808,0.195396,0.624674,-0.131437,0.147266,-0.005489,-0.006984,0.017563
2260199817317674049!,great-mauve-beetle,1.220000,-0.116740,1.852254,1.117805,1.000256,0.190650,0.608619,-0.129501,0.144720,-0.005472,-0.006932,0.017500
2260199817317674049!,great-mauve-beetle,1.230000,-0.114886,1.858190,1.116531,1.001678,0.186052,0.592913,-0.127498,0.142117,-0.005455,-0.006883,0.017442
2260199817317674049!,great-mauve-beetle,1.240000,-0.113077,1.863972,1.115277,1.003074,0.181596,0.577551,-0.125437,0.139468,-0.005439,-0.006837,0.017387
2260199817317674049!,great-mauve-beetle,1.250000,-0.111311,1.869603,1.114045,1.004442,0.177274,0.562528,-0.123324,0.136781,-0.005425,-0.006795,0.017335
2260199817317674049!,great-mauve-beetle,1.260000,-0.109587,1.875087,1.112834,1.005784,0.173080,0.547840,-0.121169,0.134065,-0.005411,-0.006754,0.017286
2260199817317674049!,great-mauve-beetle,1.270000,-0.107902,1.880428,1.111645,1.007098,0.169010,0.533482,-0.118977,0.131328,-0.005398,-0.006717,0.017240
2260199817317674049!,great-mauve-beetle,1.280000,-0.106257,1.885627,1.110478,1.008384,0.165057,0.519448,-0.116755,0.128576,-0.005385,-0.006682,0.017197
2260199817317674049!,great-mauve-beetle,1.290000,-0.104650,1.890690,1.109333,1.009643,0.161216,0.505735,-0.114509,0.125816,-0.005374,-0.006648,0.017156
2260199817317674049!,great-mauve-beetle,1.300000,-0.103080,1.895618,1.108212,1.010874,0.157483,0.492336,-0.112245,0.123053,-0.005363,-0.006618,0.017118
2260199817317674049!,great-mauve-beetle,1.310000,-0.101547,1.900415,1.107113,1.012078,0.153854,0.479246,-0.109968,0.120294,-0.005352,-0.006588,0.017082
2260199817317674049!,great-mauve-beetle,1.320000,-0.100048,1.905084,1.106036,1.013254,0.150324,0.466462,-0.107682,0.117542,-0.005342,-0.006561,0.017048
2260199817317674049!,great-mauve-beetle,1.330000,-0.098583,1.909628,1.104983,1.014402,0.146889,0.453976,-0.105392,0.114802,-0.005333,-0.006536,0.017016
2260199817317674049!,great-mauve-beetle,1.340000,-0.097151,1.914050,1.103953,1.015524,0.143546,0.441784,-0.103101,0.112079,-0.005325,-0.006512,0.016985
2260199817317674049!,great-mauve-beetle,1.350000,-0.095752,1.918352,1.102945,1.016618,0.140292,0.429882,-0.100814,0.109374,-0.005316,-0.006489,0.016957
2260199817317674049!,great-mauve-beetle,1.360000,-0.094385,1.922539,1.101960,1.017686,0.137122,0.418263,-0.098533,0.106693,-0.005309,-0.006468,0.016930
2260199817317674049!,great-mauve-beetle,1.370000,-0.093048,1.926611,1.100998,1.018726,0.134035,0.406922,-0.096263,0.104037,-0.005301,-0.006448,0.016905
2260199817317674049!,great-mauve-beetle,1.380000,-0.091740,1.930573,1.100058,1.019741,0.131026,0.395855,-0.094005,0.101409,-0.005294,-0.006430,0.016881
2260199817317674049!,great-mauve-beetle,1.390000,-0.090462,1.934427,1.099141,1.020729,0.128094,0.385056,-0.091762,0.098811,-0.005288,-0.006412,0.016858
2260199817317674049!,great-mauve-beetle,1.400000,-0.089213,1.938175,1.098246,1.021692,0.125236,0.374521,-0.089537,0.096246,-0.005282,-0.006396,0.016837
2260199817317674049!,great-mauve-beetle,1.410000,-0.087991,1.941820,1.097373,1.022630,0.122449,0.364243,-0.087332,0.093715,-0.005276,-0.006381,0.016817
2260199817317674049!,great-mauve-beetle,1.420000,-0.086796,1.945365,1.096522,1.023542,0.119730,0.354218,-0.085149,0.091220,-0.005271,-0.006366,0.016798
2260199817317674049!,great-mauve-beetle,1.430000,-0.085628,1.948812,1.095693,1.024430,0.117079,0.344441,-0.082989,0.088762,-0.005265,-0.006353,0.016780
2260199817317674049!,great-mauve-beetle,1.440000,-0.084485,1.952164,1.094884,1.025294,0.114492,0.334907,-0.080855,0.086343,-0.005261,-0.006340,0.016764
2260199817317674049!,great-mauve-beetle,1.450000,-0.083368,1.955422,1.094097,1.026134,0.111967,0.325611,-0.078748,0.083963,-0.005256,-0.006329,0.016748
2260199817317674049!,great-mauve-beetle,1.460000,-0.082275,1.958590,1.093331,1.026951,0.109503,0.316548,-0.076668,0.081624,-0.005252,-0.006317,0.016733
2260199817317674049!,great-mauve-beetle,1.470000,-0.081206,1.961669,1.092585,1.027744,0.107098,0.307713,-0.074618,0.079326,-0.005248,-0.006307,0.016719
2260199817317674049!,great-mauve-beetle,1.480000,-0.080160,1.964662,1.091859,1.028515,0.104749,0.299102,-0.072598,0.077070,-0.005244,-0.006297,0.016706
2260199817317674049!,great-mauve-beetle,1.490000,-0.079137,1.967571,1.091153,1.029264,0.102456,0.290710,-0.070610,0.074856,-0.005240,-0.006288,0.016694
2260199817317674049!,great-mauve-beetle,1.500000,-0.078137,1.970398,1.090467,1.029991,0.100217,0.282532,-0.068654,0.072684,-0.005237,-0.006280,0.016683
2260199817317674049!,great-mauve-beetle,1.510000,-0.077158,1.973146,1.089800,1.030697,0.098029,0.274564,-0.066730,0.070556,-0.005234,-0.006272,0.016672
2260199817317674049!,great-mauve-beetle,1.520000,-0.076200,1.975815,1.089152,1.031382,0.095892,0.266801,-0.064840,0.068471,-0.005231,-0.006264,0.016662
2260199817317674049!,great-mauve-beetle,1.530000,-0.075264,1.978409,1.088522,1.032046,0.093805,0.259239,-0.062983,0.066430,-0.005228,-0.006257,0.016652
2260199817317674049!,great-mauve-beetle,1.540000,-0.074347,1.980929,1.087911,1.032691,0.091765,0.251872,-0.061161,0.064431,-0.005225,-0.006251,0.016643
2260199817317674049!,great-mauve-beetle,1.550000,-0.073451,1.983378,1.087317,1.033316,0.089771,0.244698,-0.059373,0.062476,-0.005223,-0.006245,0.016635
2260199817317674049!,great-mauve-beetle,1.560000,-0.072574,1.985756,1.086741,1.033922,0.087823,0.237712,-0.057621,0.060564,-0.005221,-0.006239,0.016627
2260199817317674049!,great-mauve-beetle,1.570000,-0.071716,1.988067,1.086182,1.034509,0.085918,0.230908,-0.055903,0.058696,-0.005219,-0.006234,0.016620
2260199817317674049!,great-mauve-beetle,1.580000,-0.070876,1.990311,1.085640,1.035078,0.084057,0.224284,-0.054221,0.056869,-0.005217,-0.006229,0.016613
2260199817317674049!,great-mauve-beetle,1.590000,-0.070055,1.992491,1.085114,1.035629,0.082236,0.217834,-0.052573,0.055085,-0.005215,-0.006224,0.016606
2260199817317674049!,great-mauve-beetle,1.600000,-0.069251,1.994608,1.084604,1.036163,0.080457,0.211554,-0.050961,0.053343,-0.005213,-0.006220,0.016601
2260199817317674049!,great-mauve-beetle,1.610000,-0.068464,1.996665,1.084110,1.036680,0.078716,0.205440,-0.049383,0.051643,-0.005211,-0.006216,0.016595
2260199817317674049!,great-mauve-beetle,1.620000,-0.067694,1.998663,1.083632,1.037180,0.077013,0.199489,-0.047841,0.049983,-0.005210,-0.006213,0.016590
2260199817317674049!,great-mauve-beetle,1.630000,-0.066941,2.000603,1.083168,1.037664,0.075348,0.193697,-0.046333,0.048364,-0.005209,-0.006209,0.016585
2260199817317674049!,great-mauve-beetle,1.640000,-0.066204,2.002486,1.082719,1.038133,0.073720,0.188060,-0.044859,0.046786,-0.005207,-0.006206,0.016581
2260199817317674049!,great-mauve-beetle,1.650000,-0.065482,2.004315,1.082284,1.038586,0.072127,0.182575,-0.043420,0.045247,-0.005206,-0.006203,0.016577
2260199817317674049!,great-mauve-beetle,1.660000,-0.064776,2.006091,1.081863,1.039025,0.070568,0.177237,-0.042016,0.043748,-0.005205,-0.006200,0.016573
