ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
845213525170004756!,thoughtful-ruddy-butterfly,0.560000,1.047546,-0.187232,-0.897629,0.277842,-0.499399,-0.024504,-1.121799,-5.781072,1.307965,4.381424,-0.122536,2.497269,0.010661,0.025085,0.003877
845213525170004756!,thoughtful-ruddy-butterfly,0.570000,1.034566,-0.244654,-0.883685,0.321309,-0.500000,0.000707,-1.456076,-5.702610,1.499026,4.313284,0.003568,2.523572,0.011812,0.025382,0.002123
845213525170004756!,thoughtful-ruddy-butterfly,0.580000,1.018338,-0.301061,-0.867818,0.364081,-0.499316,0.026136,-1.776587,-5.591682,1.690389,4.239684,0.133033,2.541514,0.012939,0.025589,0.000408
845213525170004756!,thoughtful-ruddy-butterfly,0.590000,0.999030,-0.356138,-0.850023,0.406100,-0.497320,0.051697,-2.079642,-5.450512,1.882092,4.159945,0.265158,2.550766,0.014029,0.025709,-0.001255
845213525170004756!,thoughtful-ruddy-butterfly,0.600000,0.976840,-0.409597,-0.830293,0.447299,-0.493989,0.077300,-2.361968,-5.281767,2.074000,4.073377,0.399198,2.551093,0.015072,0.025744,-0.002853
845213525170004756!,thoughtful-ruddy-butterfly,0.610000,0.951996,-0.461188,-0.808627,0.487604,-0.489307,0.102850,-2.620770,-5.088481,2.265824,3.979311,0.534388,2.542337,0.016058,0.025698,-0.004377
845213525170004756!,thoughtful-ruddy-butterfly,0.620000,0.924750,-0.510690,-0.785026,0.526934,-0.483270,0.128258,-2.853692,-4.873978,2.457158,3.877135,0.669970,2.524422,0.016980,0.025576,-0.005815
845213525170004756!,thoughtful-ruddy-butterfly,0.630000,0.895372,-0.557914,-0.759500,0.565205,-0.475877,0.153431,-3.058880,-4.641816,2.647489,3.766299,0.805189,2.497353,0.017833,0.025380,-0.007156
845213525170004756!,thoughtful-ruddy-butterfly,0.640000,0.864149,-0.602711,-0.732062,0.602324,-0.467137,0.178279,-3.234998,-4.395707,2.836212,3.646330,0.939306,2.461224,0.018613,0.025116,-0.008391
845213525170004756!,thoughtful-ruddy-butterfly,0.650000,0.831377,-0.644966,-0.702732,0.638198,-0.457064,0.202713,-3.381229,-4.139440,3.022655,3.516835,1.071611,2.416202,0.019319,0.024789,-0.009513
845213525170004756!,thoughtful-ruddy-butterfly,0.660000,0.797356,-0.684606,-0.671537,0.672727,-0.445681,0.226645,-3.497266,-3.876805,3.206096,3.377511,1.201432,2.362529,0.019950,0.024405,-0.010515
845213525170004756!,thoughtful-ruddy-butterfly,0.670000,0.762386,-0.721592,-0.638513,0.705812,-0.433017,0.249992,-3.583295,-3.611524,3.385779,3.228145,1.328142,2.300506,0.020509,0.023968,-0.011392
845213525170004756!,thoughtful-ruddy-butterfly,0.680000,0.726763,-0.755924,-0.603701,0.737349,-0.419106,0.272673,-3.639958,-3.347183,3.560933,3.068607,1.451170,2.230492,0.020996,0.023484,-0.012140
845213525170004756!,thoughtful-ruddy-butterfly,0.690000,0.690772,-0.787634,-0.567152,0.767237,-0.403987,0.294609,-3.668319,-3.087179,3.730783,2.898854,1.570004,2.152887,0.021417,0.022959,-0.012758
845213525170004756!,thoughtful-ruddy-butterfly,0.700000,0.654687,-0.816789,-0.528924,0.795373,-0.387704,0.315730,-3.669817,-2.834672,3.894562,2.718914,1.684192,2.068123,0.021774,0.022399,-0.013244
845213525170004756!,thoughtful-ruddy-butterfly,0.710000,0.618763,-0.843484,-0.489081,0.821654,-0.370307,0.335966,-3.646215,-2.592544,4.051518,2.528888,1.793348,1.976657,0.022072,0.021808,-0.013601
845213525170004756!,thoughtful-ruddy-butterfly,0.720000,0.583237,-0.867840,-0.447696,0.845980,-0.351846,0.355253,-3.599550,-2.363372,4.200919,2.328932,1.897147,1.878953,0.022317,0.021191,-0.013830
845213525170004756!,thoughtful-ruddy-butterfly,0.730000,0.548324,-0.890003,-0.404849,0.868252,-0.332376,0.373532,-3.532077,-2.149411,4.342056,2.119260,1.995327,1.775481,0.022513,0.020554,-0.013935
845213525170004756!,thoughtful-ruddy-butterfly,0.740000,0.514215,-0.910140,-0.360626,0.888374,-0.311954,0.390749,-3.446216,-1.952581,4.474243,1.900127,2.087680,1.666700,0.022664,0.019900,-0.013920
845213525170004756!,thoughtful-ruddy-butterfly,0.750000,0.481077,-0.928432,-0.315121,0.906253,-0.290639,0.406853,-3.344506,-1.774467,4.596812,1.671827,2.174052,1.553054,0.022776,0.019232,-0.013790
845213525170004756!,thoughtful-ruddy-butterfly,0.760000,0.449049,-0.945076,-0.268434,0.921798,-0.268490,0.421798,-3.229553,-1.616326,4.709113,1.434689,2.254330,1.434963,0.022851,0.018554,-0.013552
845213525170004756!,thoughtful-ruddy-butterfly,0.770000,0.418248,-0.960279,-0.220670,0.934922,-0.245567,0.435542,-3.103989,-1.479092,4.810505,1.189073,2.328442,1.312820,0.022893,0.017867,-0.013212
845213525170004756!,thoughtful-ruddy-butterfly,0.780000,0.388760,-0.974254,-0.171942,0.945542,-0.221932,0.448047,-2.970437,-1.363397,4.900349,0.935371,2.396340,1.186985,0.022904,0.017174,-0.012779
845213525170004756!,thoughtful-ruddy-butterfly,0.790000,0.360649,-0.987219,-0.122369,0.953578,-0.197647,0.459277,-2.831476,-1.269587,4.978006,0.674006,2.457997,1.057782,0.022886,0.016475,-0.012261
845213525170004756!,thoughtful-ruddy-butterfly,0.800000,0.333952,-0.999395,-0.072077,0.958956,-0.172773,0.469201,-2.689614,-1.197742,5.042826,0.405441,2.513397,0.925501,0.022838,0.015771,-0.011665
845213525170004756!,thoughtful-ruddy-butterfly,0.810000,0.308682,-1.011000,-0.021198,0.961607,-0.147371,0.477788,-2.547265,-1.147694,5.094144,0.130184,2.562523,0.790397,0.022761,0.015060,-0.011001
845213525170004756!,thoughtful-ruddy-butterfly,0.820000,0.284830,-1.022251,0.030129,0.961464,-0.121506,0.485012,-2.406730,-1.119050,5.131278,-0.151201,2.605349,0.652694,0.022653,0.014343,-0.010277
845213525170004756!,thoughtful-ruddy-butterfly,0.830000,0.262363,-1.033358,0.081757,0.958471,-0.095238,0.490846,-2.270180,-1.111212,5.153526,-0.438082,2.641833,0.512588,0.022511,0.013616,-0.009503
845213525170004756!,thoughtful-ruddy-butterfly,0.840000,0.241228,-1.044524,0.133534,0.952574,-0.068631,0.495267,-2.139646,-1.123391,5.160167,-0.729746,2.671907,0.370257,0.022332,0.012878,-0.008688
845213525170004756!,thoughtful-ruddy-butterfly,0.850000,0.221353,-1.055945,0.185297,0.943730,-0.041750,0.498254,-2.017005,-1.154621,5.150469,-1.025384,2.695471,0.225863,0.022111,0.012125,-0.007841
845213525170004756!,thoughtful-ruddy-butterfly,0.860000,0.202650,-1.067802,0.236879,0.931905,-0.014661,0.499785,-1.903971,-1.203779,5.123694,-1.324070,2.712389,0.079568,0.021842,0.011355,-0.006972
845213525170004756!,thoughtful-ruddy-butterfly,0.870000,0.185013,-1.080269,0.288103,0.917072,0.012569,0.499842,-1.802080,-1.269590,5.079116,-1.624751,2.722481,-0.068459,0.021519,0.010562,-0.006091
845213525170004756!,thoughtful-ruddy-butterfly,0.880000,0.168323,-1.093503,0.338785,0.899219,0.039871,0.498408,-1.712686,-1.350641,5.016036,-1.926233,2.725526,-0.218031,0.021134,0.009743,-0.005208
845213525170004756!,thoughtful-ruddy-butterfly,0.890000,0.152447,-1.107647,0.388736,0.878346,0.067171,0.495468,-1.636943,-1.445388,4.933808,-2.227160,2.721260,-0.368924,0.020680,0.008893,-0.004333
845213525170004756!,thoughtful-ruddy-butterfly,0.900000,0.137245,-1.122828,0.437759,0.854466,0.094395,0.491009,-1.575793,-1.552167,4.831865,-2.526016,2.709376,-0.520870,0.020149,0.008006,-0.003476
845213525170004756!,thoughtful-ruddy-butterfly,0.910000,0.122567,-1.139155,0.485651,0.827612,0.121464,0.485022,-1.529953,-1.669205,4.709750,-2.821114,2.689536,-0.673538,0.019532,0.007078,-0.002648
845213525170004756!,thoughtful-ruddy-butterfly,0.920000,0.108257,-1.156719,0.532208,0.797831,0.148294,0.477503,-1.499895,-1.794630,4.567155,-3.110600,2.661375,-0.826522,0.018821,0.006103,-0.001859
845213525170004756!,thoughtful-ruddy-butterfly,0.930000,0.094158,-1.175592,0.577221,0.765194,0.174800,0.468449,-1.485837,-1.926488,4.403957,-3.392463,2.624518,-0.979330,0.018007,0.005078,-0.001120
845213525170004756!,thoughtful-ruddy-butterfly,0.940000,0.080110,-1.195825,0.620484,0.729790,0.200891,0.457867,-1.487719,-2.062758,4.220255,-3.664552,2.578589,-1.131368,0.017084,0.003996,-0.000441
845213525170004756!,thoughtful-ruddy-butterfly,0.950000,0.065958,-1.217450,0.661791,0.691734,0.226474,0.445769,-1.505196,-2.201377,4.016412,-3.924602,2.523239,-1.281936,0.016044,0.002855,0.000168
845213525170004756!,thoughtful-ruddy-butterfly,0.960000,0.051550,-1.240476,0.700942,0.651161,0.251449,0.432173,-1.537626,-2.340261,3.793085,-4.170274,2.458162,-1.430220,0.014883,0.001650,0.000696
845213525170004756!,thoughtful-ruddy-butterfly,0.970000,0.036744,-1.264892,0.737748,0.608232,0.275718,0.417109,-1.584061,-2.477339,3.551256,-4.399195,2.383124,-1.575294,0.013597,0.000379,0.001136
845213525170004756!,thoughtful-ruddy-butterfly,0.980000,0.021409,-1.290667,0.772029,0.563131,0.299177,0.400616,-1.643252,-2.610586,3.292256,-4.609018,2.297988,-1.716123,0.012185,-0.000959,0.001479
845213525170004756!,thoughtful-ruddy-butterfly,0.990000,0.005422,-1.317747,0.803622,0.516067,0.321725,0.382744,-1.713670,-2.738034,3.017765,-4.797476,2.202737,-1.851569,0.010647,-0.002364,0.001717
845213525170004756!,thoughtful-ruddy-butterfly,1.000000,-0.011411,-1.346020,0.832382,0.467268,0.343256,0.363559,-1.793679,-2.857463,2.729727,-4.962378,2.097442,-1.980310,0.008998,-0.003826,0.001809
845213525170004756!,thoughtful-ruddy-butterfly,1.010000,-0.029157,-1.375402,0.858191,0.416975,0.363673,0.343135,-1.880847,-2.967454,2.430531,-5.101879,1.982471,-2.101128,0.007235,-0.005349,0.001784
845213525170004756!,thoughtful-ruddy-butterfly,1.020000,-0.047862,-1.405796,0.880955,0.365446,0.382884,0.321558,-1.972793,-3.066690,2.122858,-5.214394,1.858366,-2.212788,0.005367,-0.006932,0.001659
845213525170004756!,thoughtful-ruddy-butterfly,1.030000,-0.067543,-1.437096,0.900608,0.312957,0.400805,0.298924,-2.067102,-3.154009,1.809648,-5.298674,1.725853,-2.314064,0.003405,-0.008572,0.001442
845213525170004756!,thoughtful-ruddy-butterfly,1.040000,-0.088198,-1.469182,0.917113,0.259792,0.417355,0.275345,-2.161316,-3.228451,1.494050,-5.353862,1.585860,-2.403776,0.001364,-0.010259,0.001142
845213525170004756!,thoughtful-ruddy-butterfly,1.050000,-0.109799,-1.501925,0.930467,0.206245,0.432468,0.250941,-2.252963,-3.289283,1.179352,-5.379543,1.439511,-2.480838,-0.000736,-0.011984,0.000765
845213525170004756!,thoughtful-ruddy-butterfly,1.060000,-0.132299,-1.535191,0.940696,0.152613,0.446088,0.225844,-2.339604,-3.336026,0.868898,-5.375780,1.288123,-2.544302,-0.002873,-0.013732,0.000322
845213525170004756!,thoughtful-ruddy-butterfly,1.070000,-0.155624,-1.568838,0.947863,0.099190,0.458172,0.200197,-2.418900,-3.368463,0.566001,-5.343129,1.133180,-2.593401,-0.005024,-0.015489,-0.000175
845213525170004756!,thoughtful-ruddy-butterfly,1.080000,-0.179711,-1.602719,0.952060,0.046248,0.468694,0.174143,-2.488671,-3.386590,0.273783,-5.282604,0.976279,-2.627591,-0.007161,-0.017237,-0.000714
845213525170004756!,thoughtful-ruddy-butterfly,1.090000,-0.204499,-1.636685,0.953409,-0.005965,0.477648,0.147825,-2.546915,-3.390668,-0.004902,-5.195649,0.819082,-2.646592,-0.009258,-0.018958,-0.001279
845213525170004756!,thoughtful-ruddy-butterfly,1.100000,-0.229857,-1.670602,0.952057,-0.057197,0.485040,0.121394,-2.591949,-3.381278,-0.267363,-5.084174,0.663329,-2.650396,-0.011289,-0.020635,-0.001844
845213525170004756!,thoughtful-ruddy-butterfly,1.110000,-0.255641,-1.704345,0.948178,-0.107216,0.490893,0.094998,-2.622493,-3.359145,-0.511270,-4.950456,0.510751,-2.639265,-0.013229,-0.022248,-0.002387
845213525170004756!,thoughtful-ruddy-butterfly,1.120000,-0.281695,-1.737794,0.941964,-0.155814,0.495246,0.068782,-2.637673,-3.325125,-0.734706,-4.797067,0.363010,-2.613738,-0.015054,-0.023779,-0.002888
845213525170004756!,thoughtful-ruddy-butterfly,1.130000,-0.307859,-1.770837,0.933627,-0.202809,0.498157,0.042887,-2.637027,-3.280177,-0.936209,-4.626799,0.221654,-2.574614,-0.016740,-0.025209,-0.003331
845213525170004756!,thoughtful-ruddy-butterfly,1.140000,-0.333971,-1.803373,0.923389,-0.248045,0.499696,0.017442,-2.620504,-3.225334,-1.114796,-4.442580,0.088066,-2.522925,-0.018269,-0.026521,-0.003699
845213525170004756!,thoughtful-ruddy-butterfly,1.150000,-0.359870,-1.835311,0.911482,-0.291399,0.499945,-0.007433,-2.588444,-3.161664,-1.269960,-4.247385,-0.036574,-2.459902,-0.019627,-0.027699,-0.003981
845213525170004756!,thoughtful-ruddy-butterfly,1.160000,-0.385400,-1.866569,0.898140,-0.332775,0.498998,-0.031634,-2.541550,-3.090248,-1.401654,-4.044159,-0.151317,-2.386926,-0.020801,-0.028730,-0.004167
845213525170004756!,thoughtful-ruddy-butterfly,1.170000,-0.410417,-1.897076,0.883593,-0.372105,0.496958,-0.055066,-2.480845,-3.012148,-1.510261,-3.835734,-0.255464,-2.305483,-0.021785,-0.029605,-0.004252
845213525170004756!,thoughtful-ruddy-butterfly,1.180000,-0.434784,-1.926773,0.868070,-0.409350,0.493933,-0.077655,-2.407616,-2.928387,-1.596545,-3.624770,-0.348569,-2.217111,-0.022577,-0.030318,-0.004234
845213525170004756!,thoughtful-ruddy-butterfly,1.190000,-0.458384,-1.955607,0.851786,-0.444496,0.490033,-0.099337,-2.323356,-2.839936,-1.661594,-3.413700,-0.430437,-2.123352,-0.023180,-0.030867,-0.004115
845213525170004756!,thoughtful-ruddy-butterfly,1.200000,-0.481110,-1.983537,0.834948,-0.477552,0.485370,-0.120067,-2.229695,-2.747703,-1.706757,-3.204692,-0.501102,-2.025703,-0.023599,-0.031252,-0.003900
845213525170004756!,thoughtful-ruddy-butterfly,1.210000,-0.502875,-2.010531,0.817746,-0.508545,0.480055,-0.139812,-2.128338,-2.652529,-1.733578,-2.999622,-0.560809,-1.925584,-0.023846,-0.031477,-0.003598
845213525170004756!,thoughtful-ruddy-butterfly,1.220000,-0.523608,-2.036562,0.800356,-0.537523,0.474195,-0.158553,-2.021003,-2.555183,-1.743734,-2.800069,-0.609976,-1.824300,-0.023932,-0.031551,-0.003219
845213525170004756!,thoughtful-ruddy-butterfly,1.230000,-0.543257,-2.061614,0.782937,-0.564546,0.467893,-0.176284,-1.909368,-2.456363,-1.738971,-2.607311,-0.649169,-1.723024,-0.023873,-0.031484,-0.002776
