ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2008619032401499449!,talented-antique-butterfly,0.130000,1.489615,-0.419974,1.361090,-1.411680,0.822069,-0.569388,-4.071733,3.815501,2.490902,2.964987,1.705512,2.462380,0.057127,-0.006920,0.099590,-0.051951,0.106316,0.007044
2008619032401499449!,talented-antique-butterfly,0.140000,1.449396,-0.382017,1.387110,-1.380075,0.839520,-0.543328,-3.973521,3.773085,2.706474,3.356205,1.779482,2.749556,0.058520,-0.004731,0.099757,-0.053843,0.106996,0.009988
2008619032401499449!,talented-antique-butterfly,0.150000,1.410284,-0.344491,1.415142,-1.344479,0.857587,-0.514339,-3.849314,3.732386,2.894394,3.765145,1.828990,3.049577,0.059736,-0.003081,0.099496,-0.055303,0.107090,0.011769
2008619032401499449!,talented-antique-butterfly,0.160000,1.372498,-0.307346,1.444882,-1.304723,0.876007,-0.482299,-3.708269,3.698640,3.048013,4.188970,1.850101,3.360367,0.060811,-0.001886,0.098844,-0.056396,0.106658,0.012540
2008619032401499449!,talented-antique-butterfly,0.170000,1.336170,-0.270483,1.475963,-1.260664,0.894482,-0.447104,-3.559000,3.675738,3.161438,4.624525,1.839158,3.679444,0.061772,-0.001065,0.097840,-0.057184,0.105761,0.012456
2008619032401499449!,talented-antique-butterfly,0.180000,1.301345,-0.233775,1.507961,-1.212197,0.912677,-0.408681,-3.409360,3.666318,3.229652,5.068293,1.792850,4.003840,0.062637,-0.000545,0.096518,-0.057718,0.104452,0.011663
2008619032401499449!,talented-antique-butterfly,0.190000,1.267998,-0.197070,1.540406,-1.159251,0.930225,-0.366990,-3.266408,3.671858,3.248543,5.516340,1.708286,4.330070,0.063412,-0.000261,0.094903,-0.058033,0.102772,0.010294
2008619032401499449!,talented-antique-butterfly,0.200000,1.236033,-0.160210,1.572791,-1.101801,0.946731,-0.322027,-3.136384,3.692745,3.214937,5.964284,1.583074,4.654103,0.064087,-0.000162,0.093008,-0.058150,0.100747,0.008465
2008619032401499449!,talented-antique-butterfly,0.210000,1.205295,-0.123038,1.604579,-1.039865,0.961777,-0.273833,-3.024689,3.728339,3.126648,6.407285,1.415419,4.971338,0.064637,-0.000206,0.090836,-0.058072,0.098390,0.006280
2008619032401499449!,talented-antique-butterfly,0.220000,1.175579,-0.085410,1.635216,-0.973517,0.974933,-0.222500,-2.935853,3.777035,2.982526,6.840074,1.204236,5.276625,0.065026,-0.000359,0.088382,-0.057790,0.095703,0.003834
2008619032401499449!,talented-antique-butterfly,0.230000,1.146638,-0.047200,1.664141,-0.902881,0.985757,-0.168173,-2.873477,3.836347,2.782531,7.257010,0.949287,5.564309,0.065205,-0.000595,0.085635,-0.057283,0.092680,0.001211
2008619032401499449!,talented-antique-butterfly,0.240000,1.118193,-0.008314,1.690797,-0.828146,0.993814,-0.111058,-2.840156,3.903004,2.527796,7.652198,0.651313,5.828325,0.065116,-0.000892,0.082580,-0.056520,0.089309,-0.001503
2008619032401499449!,talented-antique-butterfly,0.250000,1.089944,0.031306,1.714645,-0.749558,0.998677,-0.051425,-2.837389,3.973094,2.220694,8.019631,0.312170,6.062347,0.064692,-0.001231,0.079201,-0.055464,0.085577,-0.004225
2008619032401499449!,talented-antique-butterfly,0.260000,1.061582,0.071675,1.735178,-0.667424,0.999946,0.010391,-2.865495,4.042242,1.864880,8.353386,-0.065053,6.259972,0.063864,-0.001597,0.075484,-0.054076,0.081472,-0.006869
2008619032401499449!,talented-antique-butterfly,0.270000,1.032801,0.112763,1.751930,-0.582113,0.997259,0.073990,-2.923546,4.105831,1.465295,8.647852,-0.475950,6.414973,0.062561,-0.001974,0.071420,-0.052316,0.076988,-0.009348
2008619032401499449!,talented-antique-butterfly,0.280000,1.003311,0.154492,1.764492,-0.494048,0.990305,0.138909,-3.009354,4.159258,1.028119,8.897984,-0.914774,6.521575,0.060716,-0.002346,0.067005,-0.050147,0.072124,-0.011573
2008619032401499449!,talented-antique-butterfly,0.290000,0.972853,0.196737,1.772528,-0.403697,0.978840,0.204628,-3.119509,4.198202,0.560663,9.099559,-1.374469,6.574773,0.058272,-0.002699,0.062245,-0.047542,0.066889,-0.013460
2008619032401499449!,talented-antique-butterfly,0.300000,0.941208,0.239333,1.775777,-0.311569,0.962697,0.270582,-3.249495,4.218908,0.071181,9.249439,-1.846789,6.570645,0.055187,-0.003018,0.057155,-0.044482,0.061303,-0.014931
2008619032401499449!,talented-antique-butterfly,0.310000,0.908209,0.282081,1.774072,-0.218200,0.941801,0.336170,-3.393885,4.218438,-0.431388,9.345791,-2.322509,6.506665,0.051440,-0.003290,0.051764,-0.040966,0.055400,-0.015919
2008619032401499449!,talented-antique-butterfly,0.320000,0.873750,0.324754,1.767338,-0.124134,0.916178,0.400772,-3.546607,4.194877,-0.937750,9.388252,-2.791720,6.381954,0.047035,-0.003503,0.046115,-0.037008,0.049228,-0.016379
2008619032401499449!,talented-antique-butterfly,0.330000,0.837740,0.366992,1.755569,-0.029983,0.885961,0.463759,-3.700885,4.147264,-1.438600,9.377802,-3.244197,6.197680,0.042022,-0.003642,0.040278,-0.032662,0.042869,-0.016271
2008619032401499449!,talented-antique-butterfly,0.340000,0.800200,0.408559,1.738871,0.063746,0.851374,0.524559,-3.850278,4.076337,-1.925031,9.317354,-3.670038,5.956580,0.036460,-0.003710,0.034315,-0.027975,0.036387,-0.015613
2008619032401499449!,talented-antique-butterfly,0.350000,0.761214,0.449241,1.717432,0.156585,0.812733,0.582636,-3.988822,3.983959,-2.388980,9.211248,-4.059868,5.663203,0.030438,-0.003712,0.028296,-0.023015,0.029858,-0.014447
2008619032401499449!,talented-antique-butterfly,0.360000,0.720918,0.488845,1.691510,0.248116,0.770440,0.637513,-4.111345,3.872949,-2.823596,9.065027,-4.405259,5.323795,0.024072,-0.003659,0.022301,-0.017864,0.023367,-0.012842
2008619032401499449!,talented-antique-butterfly,0.370000,0.679492,0.527209,1.661425,0.337981,0.724974,0.688777,-4.213733,3.746853,-3.223534,8.885127,-4.699112,4.946062,0.017498,-0.003568,0.016412,-0.012619,0.016998,-0.010892
2008619032401499449!,talented-antique-butterfly,0.380000,0.637154,0.564212,1.627540,0.425884,0.676874,0.736099,-4.293111,3.609633,-3.585139,8.678497,-4.935967,4.538830,0.010860,-0.003457,0.010710,-0.007376,0.010836,-0.008712
2008619032401499449!,talented-antique-butterfly,0.390000,0.594139,0.599767,1.590244,0.511600,0.626725,0.779240,-4.347904,3.465346,-3.906511,8.452186,-5.112201,4.111628,0.004308,-0.003350,0.005269,-0.002236,0.004955,-0.006425
2008619032401499449!,talented-antique-butterfly,0.400000,0.550692,0.633830,1.549937,0.594973,0.575138,0.818057,-4.377790,3.317810,-4.187437,8.212931,-5.226120,3.674244,-0.002021,-0.003270,0.000150,0.002714,-0.000583,-0.004160
2008619032401499449!,talented-antique-butterfly,0.410000,0.507058,0.666388,1.507013,0.675906,0.522729,0.852499,-4.383541,3.170327,-4.429195,7.966791,-5.277911,3.236270,-0.008003,-0.003240,-0.004599,0.007397,-0.005731,-0.002039
2008619032401499449!,talented-antique-butterfly,0.420000,0.463467,0.697460,1.461847,0.754359,0.470105,0.882610,-4.366780,3.025480,-4.634265,7.718867,-5.269502,2.806699,-0.013542,-0.003280,-0.008949,0.011753,-0.010462,-0.000169
2008619032401499449!,talented-antique-butterfly,0.430000,0.420132,0.727083,1.414788,0.830337,0.417848,0.908517,-4.329692,2.885022,-4.805976,7.473115,-5.204313,2.393586,-0.018565,-0.003405,-0.012889,0.015743,-0.014767,0.001363
2008619032401499449!,talented-antique-butterfly,0.440000,0.377243,0.755310,1.366146,0.903876,0.366498,0.930419,-4.274725,2.749864,-4.948132,7.232281,-5.086960,2.003788,-0.023032,-0.003627,-0.016422,0.019345,-0.018652,0.002498
2008619032401499449!,talented-antique-butterfly,0.450000,0.334966,0.782197,1.316196,0.975035,0.316546,0.948577,-4.204313,2.620151,-5.064660,6.997932,-4.922927,1.642813,-0.026926,-0.003948,-0.019567,0.022555,-0.022138,0.003200
2008619032401499449!,talented-antique-butterfly,0.460000,0.293442,0.807799,1.265175,1.043881,0.268427,0.963300,-4.120661,2.495415,-5.159309,6.770581,-4.718239,1.314756,-0.030255,-0.004364,-0.022351,0.025380,-0.025254,0.003463
2008619032401499449!,talented-antique-butterfly,0.470000,0.252796,0.832164,1.213284,1.110484,0.222515,0.974929,-4.025602,2.374756,-5.235423,6.549869,-4.479155,1.022307,-0.033044,-0.004865,-0.024808,0.027838,-0.028033,0.003305
2008619032401499449!,talented-antique-butterfly,0.480000,0.213134,0.855328,1.160695,1.174906,0.179120,0.983827,-3.920529,2.257050,-5.295803,6.334787,-4.211915,0.766839,-0.035328,-0.005437,-0.026971,0.029952,-0.030509,0.002763
2008619032401499449!,talented-antique-butterfly,0.490000,0.174553,0.877319,1.107553,1.237196,0.138495,0.990363,-3.806416,2.141134,-5.342650,6.123890,-3.922526,0.548534,-0.037151,-0.006058,-0.028872,0.031745,-0.032710,0.001892
2008619032401499449!,talented-antique-butterfly,0.500000,0.137140,0.898149,1.053986,1.297389,0.100833,0.994903,-3.683885,2.025961,-5.377585,5.915509,-3.616607,0.366540,-0.038554,-0.006706,-0.030536,0.033239,-0.034660,0.000755
2008619032401499449!,talented-antique-butterfly,0.510000,0.100979,0.917825,1.000111,1.355501,0.066275,0.997801,-3.553330,1.910695,-5.401725,5.707911,-3.299287,0.219140,-0.039579,-0.007358,-0.031980,0.034453,-0.036373,-0.000578
2008619032401499449!,talented-antique-butterfly,0.520000,0.066149,0.936344,0.946033,1.411533,0.034913,0.999390,-3.415047,1.794768,-5.415787,5.499429,-2.975145,0.103936,-0.040262,-0.007990,-0.033216,0.035400,-0.037854,-0.002038
2008619032401499449!,talented-antique-butterfly,0.530000,0.032730,0.953698,0.891852,1.465469,0.006800,0.999977,-3.269373,1.677868,-5.420214,5.288533,-2.648187,0.018009,-0.040633,-0.008580,-0.034245,0.036092,-0.039102,-0.003556
2008619032401499449!,talented-antique-butterfly,0.540000,0.000798,0.969879,0.837670,1.517279,-0.018049,0.999837,-3.116767,1.559828,-5.415270,5.073811,-2.321860,-0.041914,-0.040720,-0.009107,-0.035067,0.036537,-0.040109,-0.005068
2008619032401499449!,talented-antique-butterfly,0.550000,-0.029578,0.984877,0.783582,1.566918,-0.039651,0.999214,-2.958002,1.440794,-5.401217,4.854167,-1.999064,-0.079327,-0.040545,-0.009558,-0.035677,0.036742,-0.040870,-0.006525
2008619032401499449!,talented-antique-butterfly,0.560000,-0.058329,0.998681,0.729690,1.614332,-0.058042,0.998314,-2.794029,1.320748,-5.378270,4.628510,-1.682221,-0.097805,-0.040132,-0.009921,-0.036071,0.036715,-0.041378,-0.007879
2008619032401499449!,talented-antique-butterfly,0.570000,-0.085395,1.011282,0.676095,1.659459,-0.073279,0.997311,-2.626136,1.199737,-5.346741,4.395956,-1.373311,-0.100906,-0.039503,-0.010190,-0.036250,0.036468,-0.041630,-0.009098
2008619032401499449!,talented-antique-butterfly,0.580000,-0.110746,1.022671,0.622881,1.702224,-0.085450,0.996342,-2.455788,1.077618,-5.306964,4.155672,-1.073881,-0.092100,-0.038685,-0.010362,-0.036221,0.036020,-0.041635,-0.010159
2008619032401499449!,talented-antique-butterfly,0.590000,-0.134411,1.032831,0.570081,1.742542,-0.094702,0.995506,-2.284397,0.953939,-5.259130,3.906799,-0.785024,-0.074679,-0.037710,-0.010439,-0.035999,0.035392,-0.041409,-0.011043
2008619032401499449!,talented-antique-butterfly,0.600000,-0.156384,1.041744,0.517780,1.780326,-0.101141,0.994872,-2.113536,0.828133,-5.203543,3.648635,-0.507671,-0.051611,-0.036610,-0.010425,-0.035606,0.034613,-0.040976,-0.011748
2008619032401499449!,talented-antique-butterfly,0.610000,-0.176672,1.049385,0.466058,1.815478,-0.104880,0.994485,-1.944694,0.699394,-5.140444,3.380536,-0.242543,-0.025579,-0.035419,-0.010329,-0.035068,0.033712,-0.040370,-0.012279
2008619032401499449!,talented-antique-butterfly,0.620000,-0.195297,1.055720,0.414994,1.847897,-0.106041,0.994362,-1.779178,0.566724,-5.069969,3.101940,0.009782,0.001043,-0.034170,-0.010163,-0.034419,0.032722,-0.039626,-0.012648
2008619032401499449!,talented-antique-butterfly,0.630000,-0.212285,1.060703,0.364674,1.877475,-0.104744,0.994499,-1.618006,0.429009,-4.992117,2.812444,0.248806,0.026205,-0.032896,-0.009937,-0.033690,0.031674,-0.038782,-0.012870
2008619032401499449!,talented-antique-butterfly,0.640000,-0.227691,1.064280,0.315168,1.904104,-0.101126,0.994874,-1.461909,0.285081,-4.906730,2.511796,0.474063,0.048187,-0.031625,-0.009664,-0.032916,0.030599,-0.037880,-0.012969
2008619032401499449!,talented-antique-butterfly,0.650000,-0.241553,1.066383,0.266564,1.927671,-0.095318,0.995447,-1.311208,0.133910,-4.813496,2.200085,0.685046,0.065596,-0.030376,-0.009357,-0.032123,0.029519,-0.036949,-0.012967
2008619032401499449!,talented-antique-butterfly,0.660000,-0.253922,1.066936,0.218950,1.948068,-0.087460,0.996168,-1.165884,-0.025311,-4.711986,1.877755,0.881152,0.077362,-0.029157,-0.009025,-0.031327,0.028446,-0.036009,-0.012891
2008619032401499449!,talented-antique-butterfly,0.670000,-0.264847,1.065858,0.172416,1.965192,-0.077701,0.996977,-1.025590,-0.192999,-4.601704,1.545733,1.061621,0.082739,-0.027959,-0.008679,-0.030531,0.027381,-0.035067,-0.012768
2008619032401499449!,talented-antique-butterfly,0.680000,-0.274399,1.063060,0.127022,1.978954,-0.066229,0.997804,-0.889450,-0.368979,-4.481949,1.205555,1.225701,0.081355,-0.026753,-0.008323,-0.029720,0.026304,-0.034106,-0.012624
2008619032401499449!,talented-antique-butterfly,0.690000,-0.282621,1.058462,0.082858,1.989281,-0.053218,0.998583,-0.756633,-0.552367,-4.352286,0.859440,1.372372,0.073138,-0.025493,-0.007967,-0.028864,0.025183,-0.033095,-0.012494
2008619032401499449!,talented-antique-butterfly,0.700000,-0.289536,1.051998,0.040030,1.996130,-0.038843,0.999245,-0.626318,-0.741509,-4.212545,0.510330,1.500399,0.058324,-0.024112,-0.007616,-0.027919,0.023971,-0.031989,-0.012423
2008619032401499449!,talented-antique-butterfly,0.710000,-0.295163,1.043623,-0.001357,1.999488,-0.023294,0.999729,-0.497722,-0.933902,-4.062853,0.161916,1.608408,0.037477,-0.022523,-0.007280,-0.026824,0.022605,-0.030725,-0.012462
2008619032401499449!,talented-antique-butterfly,0.720000,-0.299510,1.033321,-0.041204,1.999384,-0.006776,0.999977,-0.370214,-1.126169,-3.903724,-0.181378,1.694931,0.011486,-0.020624,-0.006967,-0.025510,0.021011,-0.029226,-0.012671
2008619032401499449!,talented-antique-butterfly,0.730000,-0.302583,1.021116,-0.079413,1.995895,0.010496,0.999945,-0.243475,-1.314117,-3.736179,-0.514481,1.758408,-0.018458,-0.018305,-0.006689,-0.023900,0.019110,-0.027415,-0.013117
2008619032401499449!,talented-antique-butterfly,0.740000,-0.304392,1.007073,-0.115910,1.989150,0.028279,0.999600,-0.117352,-1.492769,-3.561614,-0.831740,1.797486,-0.050852,-0.015454,-0.006453,-0.021918,0.016820,-0.025209,-0.013864
2008619032401499449!,talented-antique-butterfly,0.750000,-0.304943,0.991316,-0.150633,1.979339,0.046324,0.998926,0.007806,-1.656617,-3.382033,-1.127192,1.810886,-0.083977,-0.011976,-0.006274,-0.019498,0.014074,-0.022541,-0.014977
2008619032401499449!,talented-antique-butterfly,0.760000,-0.304247,0.974022,-0.183540,1.966710,0.064366,0.997926,0.131256,-1.799833,-3.199925,-1.394777,1.797576,-0.115944,-0.007803,-0.006162,-0.016596,0.010826,-0.019364,-0.016508
2008619032401499449!,talented-antique-butterfly,0.770000,-0.302326,0.955430,-0.214618,1.951576,0.082134,0.996621,0.251896,-1.916593,-3.018166,-1.628674,1.756977,-0.144797,-0.002913,-0.006129,-0.013194,0.007063,-0.015662,-0.018486
2008619032401499449!,talented-antique-butterfly,0.780000,-0.299216,0.935835,-0.243886,1.934303,0.099347,0.995053,0.368299,-2.001455,-2.839929,-1.823671,1.689037,-0.168636,0.002659,-0.006184,-0.009313,0.002816,-0.011459,-0.020908
2008619032401499449!,talented-antique-butterfly,0.790000,-0.294968,0.915588,-0.271394,1.915310,0.115727,0.993281,0.478802,-2.049756,-2.668525,-1.975540,1.594313,-0.185753,0.008812,-0.006329,-0.005012,-0.001840,-0.006822,-0.023733
2008619032401499449!,talented-antique-butterfly,0.800000,-0.289650,0.895083,-0.297226,1.895054,0.131000,0.991382,0.581632,-2.057986,-2.507225,-2.081387,1.474036,-0.194777,0.015380,-0.006565,-0.000394,-0.006778,-0.001860,-0.026879
2008619032401499449!,talented-antique-butterfly,0.810000,-0.283348,0.874749,-0.321498,1.874021,0.144900,0.989446,0.675039,-2.024106,-2.359064,-2.139940,1.330125,-0.194791,0.022138,-0.006884,0.004405,-0.011835,0.003280,-0.030225
2008619032401499449!,talented-antique-butterfly,0.820000,-0.276171,0.854956,-0.344385,1.852627,0.157265,0.987556,0.757533,-1.947650,-2.226415,-2.151671,1.164302,-0.185411,0.028851,-0.007275,0.009239,-0.016836,0.008441,-0.033638
2008619032401499449!,talented-antique-butterfly,0.830000,-0.268234,0.836111,-0.366050,1.831316,0.167905,0.985803,0.827792,-1.829651,-2.111356,-2.118533,0.979216,-0.166783,0.035252,-0.007719,0.013945,-0.021593,0.013450,-0.036956
2008619032401499449!,talented-antique-butterfly,0.840000,-0.259662,0.818621,-0.386669,1.810523,0.176638,0.984276,0.884822,-1.672814,-2.015371,-2.044167,0.778140,-0.139645,0.041080,-0.008195,0.018360,-0.025915,0.018136,-0.040015
2008619032401499449!,talented-antique-butterfly,0.850000,-0.250587,0.802858,-0.406431,1.790640,0.183318,0.983054,0.928058,-1.481348,-1.939206,-1.933719,0.564602,-0.105286,0.046106,-0.008679,0.022341,-0.029644,0.022348,-0.042666
2008619032401499449!,talented-antique-butterfly,0.860000,-0.241150,0.789146,-0.425532,1.772001,0.187833,0.982201,0.957377,-1.260651,-1.882870,-1.793477,0.342229,-0.065447,0.050160,-0.009148,0.025774,-0.032656,0.025967,-0.044789
2008619032401499449!,talented-antique-butterfly,0.870000,-0.231487,0.777750,-0.444166,1.754872,0.190107,0.981763,0.973083,-1.016944,-1.845691,-1.630474,0.114623,-0.022195,0.053134,-0.009583,0.028582,-0.034881,0.028915,-0.046305
2008619032401499449!,talented-antique-butterfly,0.880000,-0.221732,0.768875,-0.462519,1.739453,0.190098,0.981765,0.975858,-0.756854,-1.826409,-1.452056,-0.114772,0.022223,0.054993,-0.009967,0.030729,-0.036296,0.031156,-0.047176
2008619032401499449!,talented-antique-butterfly,0.890000,-0.212010,0.762652,-0.480761,1.725861,0.187803,0.982207,0.966655,-0.486878,-1.823298,-1.265318,-0.342929,0.065570,0.055770,-0.010288,0.032217,-0.036926,0.032695,-0.047407
2008619032401499449!,talented-antique-butterfly,0.900000,-0.202434,0.759151,-0.499042,1.714150,0.183246,0.983067,0.946621,-0.213127,-1.834330,-1.076847,-0.567185,0.105725,0.055545,-0.010539,0.033079,-0.036833,0.033570,-0.047039
2008619032401499449!,talented-antique-butterfly,0.910000,-0.193108,0.758391,-0.517497,1.704314,0.176469,0.984306,0.917041,0.058760,-1.857279,-0.892645,-0.785098,0.140754,0.054441,-0.010719,0.033370,-0.036106,0.033840,-0.046141
2008619032401499449!,talented-antique-butterfly,0.920000,-0.184122,0.760332,-0.536234,1.696290,0.167539,0.985865,0.879232,0.324051,-1.889849,-0.717692,-0.994730,0.169046,0.052601,-0.010830,0.033161,-0.034847,0.033583,-0.044798
2008619032401499449!,talented-antique-butterfly,0.930000,-0.175551,0.764896,-0.555340,1.689969,0.156543,0.987671,0.834483,0.578907,-1.929779,-0.555964,-1.194522,0.189328,0.050176,-0.010879,0.032529,-0.033165,0.032881,-0.043106
2008619032401499449!,talented-antique-butterfly,0.940000,-0.167457,0.771946,-0.574875,1.685188,0.143600,0.989636,0.784029,0.820417,-1.974923,-0.410416,-1.383285,0.200721,0.047321,-0.010874,0.031555,-0.031169,0.031819,-0.041163
2008619032401499449!,talented-antique-butterfly,0.950000,-0.159889,0.781322,-0.594876,1.681759,0.128844,0.991665,0.729002,1.046526,-2.023299,-0.283066,-1.560104,0.202700,0.044174,-0.010823,0.030314,-0.028958,0.030478,-0.039061
2008619032401499449!,talented-antique-butterfly,0.960000,-0.152889,0.792864,-0.615365,1.679496,0.112395,0.993664,0.670391,1.255944,-2.073106,-0.175090,-1.724301,0.195038,0.040856,-0.010737,0.028870,-0.026615,0.028926,-0.036880
2008619032401499449!,talented-antique-butterfly,0.970000,-0.146488,0.806405,-0.636349,1.678205,0.094379,0.995536,0.609058,1.448053,-2.122737,-0.086931,-1.875423,0.177793,0.037464,-0.010624,0.027280,-0.024210,0.027221,-0.034690
2008619032401499449!,talented-antique-butterfly,0.980000,-0.140710,0.821773,-0.657820,1.677692,0.074925,0.997189,0.545735,1.622783,-2.170785,-0.018423,-2.013196,0.151264,0.034078,-0.010493,0.025589,-0.021798,0.025411,-0.032546
2008619032401499449!,talented-antique-butterfly,0.990000,-0.135572,0.838798,-0.679756,1.677764,0.054167,0.998532,0.481028,1.780504,-2.216035,0.031091,-2.137498,0.115952,0.030760,-0.010351,0.023833,-0.019422,0.023533,-0.030490
2008619032401499449!,talented-antique-butterfly,1.000000,-0.131086,0.857316,-0.702125,1.678239,0.032236,0.999480,0.415418,1.921909,-2.257456,0.062645,-2.248333,0.072515,0.027553,-0.010203,0.022040,-0.017112,0.021618,-0.028554
2008619032401499449!,talented-antique-butterfly,1.010000,-0.127259,0.877168,-0.724884,1.678944,0.009266,0.999957,0.349279,2.047908,-2.294176,0.077537,-2.345782,0.021738,0.024488,-0.010053,0.020231,-0.014890,0.019685,-0.026757
2008619032401499449!,talented-antique-butterfly,1.020000,-0.124095,0.898210,-0.747984,1.679723,-0.014614,0.999893,0.282882,2.159590,-2.325497,0.077296,-2.430075,-0.035517,0.021583,-0.009904,0.018419,-0.012769,0.017750,-0.025110
2008619032401499449!,talented-antique-butterfly,1.030000,-0.121595,0.920303,-0.771367,1.680432,-0.039273,0.999229,0.216416,2.258076,-2.350841,0.063539,-2.501443,-0.098315,0.018846,-0.009755,0.016615,-0.010757,0.015824,-0.023618
2008619032401499449!,talented-antique-butterfly,1.040000,-0.119760,0.943321,-0.794972,1.680944,-0.064584,0.997912,0.149994,2.344516,-2.369757,0.037961,-2.560207,-0.165694,0.016281,-0.009608,0.014823,-0.008855,0.013911,-0.022277
2008619032401499449!,talented-antique-butterfly,1.050000,-0.118588,0.967151,-0.818734,1.681150,-0.090423,0.995903,0.083675,2.420030,-2.381908,0.002285,-2.606742,-0.236678,0.013885,-0.009461,0.013045,-0.007062,0.012014,-0.021083
2008619032401499449!,talented-antique-butterfly,1.060000,-0.118077,0.991688,-0.842582,1.680958,-0.116670,0.993171,0.017481,2.485672,-2.387053,-0.041780,-2.641468,-0.310298,0.011650,-0.009313,0.011281,-0.005376,0.010133,-0.020026
2008619032401499449!,talented-antique-butterfly,1.070000,-0.118227,1.016840,-0.866446,1.680292,-0.143208,0.989693,-0.048589,2.542404,-2.385034,-0.092561,-2.664851,-0.385603,0.009567,-0.009162,0.009531,-0.003790,0.008267,-0.019095
2008619032401499449!,talented-antique-butterfly,1.080000,-0.119034,1.042522,-0.890252,1.679093,-0.169927,0.985457,-0.114536,2.591081,-2.375769,-0.148445,-2.677393,-0.461674,0.007628,-0.009004,0.007790,-0.002301,0.006414,-0.018278
2008619032401499449!,talented-antique-butterfly,1.090000,-0.120498,1.068656,-0.913928,1.677317,-0.196718,0.980460,-0.180351,2.632440,-2.359243,-0.207888,-2.679637,-0.537639,0.005822,-0.008838,0.006056,-0.000900,0.004571,-0.017561
2008619032401499449!,talented-antique-butterfly,1.100000,-0.122616,1.095173,-0.937400,1.674938,-0.223482,0.974708,-0.245991,2.667097,-2.335495,-0.269430,-2.672159,-0.612675,0.004137,-0.008660,0.004327,0.000416,0.002736,-0.016933
2008619032401499449!,talented-antique-butterfly,1.110000,-0.125384,1.122008,-0.960593,1.671940,-0.250121,0.968215,-0.311368,2.695548,-2.304618,-0.331703,-2.655571,-0.686020,0.002565,-0.008468,0.002598,0.001654,0.000905,-0.016381
