ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
521201012953868711!,lush-proficient-bumblebee,0.180000,0.936330,-1.224639,0.000000,-1.224639,-8.182122,-0.436671,0.000000,-0.436671,-0.002315,-0.005519,-0.004333,0.001751
521201012953868711!,lush-proficient-bumblebee,0.190000,0.854772,-1.228992,0.000000,-1.228992,-8.130153,-0.433897,0.000000,-0.433897,-0.003544,-0.006375,-0.003961,0.002710
521201012953868711!,lush-proficient-bumblebee,0.200000,0.773835,-1.233311,0.000000,-1.233311,-8.059032,-0.430102,0.000000,-0.430102,-0.004603,-0.007113,-0.003640,0.003537
521201012953868711!,lush-proficient-bumblebee,0.210000,0.693700,-1.237588,0.000000,-1.237588,-7.971404,-0.425425,0.000000,-0.425425,-0.005510,-0.007746,-0.003365,0.004245
521201012953868711!,lush-proficient-bumblebee,0.220000,0.614525,-1.241814,0.000000,-1.241814,-7.869631,-0.419994,0.000000,-0.419994,-0.006282,-0.008284,-0.003131,0.004848
521201012953868711!,lush-proficient-bumblebee,0.230000,0.536444,-1.245981,0.000000,-1.245981,-7.755824,-0.413920,0.000000,-0.413920,-0.006933,-0.008738,-0.002934,0.005356
521201012953868711!,lush-proficient-bumblebee,0.240000,0.459574,-1.250083,0.000000,-1.250083,-7.631867,-0.407304,0.000000,-0.407304,-0.007477,-0.009117,-0.002769,0.005780
521201012953868711!,lush-proficient-bumblebee,0.250000,0.384011,-1.254116,0.000000,-1.254116,-7.499439,-0.400237,0.000000,-0.400237,-0.007924,-0.009429,-0.002633,0.006130
521201012953868711!,lush-proficient-bumblebee,0.260000,0.309837,-1.258075,0.000000,-1.258075,-7.360035,-0.392797,0.000000,-0.392797,-0.008286,-0.009681,-0.002524,0.006412
521201012953868711!,lush-proficient-bumblebee,0.270000,0.237119,-1.261955,0.000000,-1.261955,-7.214987,-0.385056,0.000000,-0.385056,-0.008572,-0.009881,-0.002437,0.006636
521201012953868711!,lush-proficient-bumblebee,0.280000,0.165912,-1.265756,0.000000,-1.265756,-7.065476,-0.377077,0.000000,-0.377077,-0.008792,-0.010033,-0.002370,0.006807
521201012953868711!,lush-proficient-bumblebee,0.290000,0.096259,-1.269473,0.000000,-1.269473,-6.912550,-0.368915,0.000000,-0.368915,-0.008951,-0.010145,-0.002322,0.006931
521201012953868711!,lush-proficient-bumblebee,0.300000,0.028193,-1.273106,0.000000,-1.273106,-6.757137,-0.360621,0.000000,-0.360621,-0.009058,-0.010219,-0.002290,0.007015
521201012953868711!,lush-proficient-bumblebee,0.310000,-0.038260,-1.276652,0.000000,-1.276652,-6.600057,-0.352238,0.000000,-0.352238,-0.009119,-0.010262,-0.002271,0.007062
521201012953868711!,lush-proficient-bumblebee,0.320000,-0.103087,-1.280112,0.000000,-1.280112,-6.442031,-0.343804,0.000000,-0.343804,-0.009139,-0.010275,-0.002265,0.007078
521201012953868711!,lush-proficient-bumblebee,0.330000,-0.166318,-1.283486,0.000000,-1.283486,-6.283697,-0.335354,0.000000,-0.335354,-0.009123,-0.010265,-0.002270,0.007066
521201012953868711!,lush-proficient-bumblebee,0.340000,-0.227964,-1.286776,0.000000,-1.286776,-6.125596,-0.326916,0.000000,-0.326916,-0.009078,-0.010233,-0.002284,0.007031
521201012953868711!,lush-proficient-bumblebee,0.350000,-0.288025,-1.289982,0.000000,-1.289982,-5.968202,-0.318516,0.000000,-0.318516,-0.009007,-0.010183,-0.002305,0.006975
521201012953868711!,lush-proficient-bumblebee,0.360000,-0.346508,-1.293103,0.000000,-1.293103,-5.811925,-0.310176,0.000000,-0.310176,-0.008912,-0.010117,-0.002334,0.006901
521201012953868711!,lush-proficient-bumblebee,0.370000,-0.403424,-1.296141,0.000000,-1.296141,-5.657121,-0.301914,0.000000,-0.301914,-0.008798,-0.010038,-0.002369,0.006812
521201012953868711!,lush-proficient-bumblebee,0.380000,-0.458786,-1.299095,0.000000,-1.299095,-5.504097,-0.293748,0.000000,-0.293748,-0.008667,-0.009946,-0.002408,0.006709
521201012953868711!,lush-proficient-bumblebee,0.390000,-0.512610,-1.301968,0.000000,-1.301968,-5.353118,-0.285690,0.000000,-0.285690,-0.008521,-0.009845,-0.002452,0.006596
521201012953868711!,lush-proficient-bumblebee,0.400000,-0.564915,-1.304759,0.000000,-1.304759,-5.204409,-0.277754,0.000000,-0.277754,-0.008363,-0.009735,-0.002500,0.006472
521201012953868711!,lush-proficient-bumblebee,0.410000,-0.615722,-1.307471,0.000000,-1.307471,-5.058159,-0.269948,0.000000,-0.269948,-0.008195,-0.009618,-0.002551,0.006341
521201012953868711!,lush-proficient-bumblebee,0.420000,-0.665054,-1.310103,0.000000,-1.310103,-4.914529,-0.262283,0.000000,-0.262283,-0.008019,-0.009495,-0.002605,0.006204
521201012953868711!,lush-proficient-bumblebee,0.430000,-0.712963,-1.312660,0.000000,-1.312660,-4.773650,-0.254765,0.000000,-0.254765,-0.007836,-0.009367,-0.002660,0.006061
521201012953868711!,lush-proficient-bumblebee,0.440000,-0.759486,-1.315143,0.000000,-1.315143,-4.635620,-0.247398,0.000000,-0.247398,-0.007648,-0.009237,-0.002717,0.005914
521201012953868711!,lush-proficient-bumblebee,0.450000,-0.804651,-1.317554,0.000000,-1.317554,-4.500515,-0.240188,0.000000,-0.240188,-0.007457,-0.009103,-0.002775,0.005765
521201012953868711!,lush-proficient-bumblebee,0.460000,-0.848488,-1.319893,0.000000,-1.319893,-4.368389,-0.233136,0.000000,-0.233136,-0.007264,-0.008968,-0.002833,0.005614
521201012953868711!,lush-proficient-bumblebee,0.470000,-0.891029,-1.322163,0.000000,-1.322163,-4.239282,-0.226246,0.000000,-0.226246,-0.007068,-0.008832,-0.002893,0.005462
521201012953868711!,lush-proficient-bumblebee,0.480000,-0.932302,-1.324366,0.000000,-1.324366,-4.113218,-0.219518,0.000000,-0.219518,-0.006872,-0.008696,-0.002952,0.005309
521201012953868711!,lush-proficient-bumblebee,0.490000,-0.972340,-1.326503,0.000000,-1.326503,-3.990209,-0.212953,0.000000,-0.212953,-0.006676,-0.008559,-0.003011,0.005156
521201012953868711!,lush-proficient-bumblebee,0.500000,-1.011173,-1.328575,0.000000,-1.328575,-3.870255,-0.206551,0.000000,-0.206551,-0.006481,-0.008423,-0.003071,0.005003
521201012953868711!,lush-proficient-bumblebee,0.510000,-1.048832,-1.330585,0.000000,-1.330585,-3.753348,-0.200312,0.000000,-0.200312,-0.006287,-0.008287,-0.003129,0.004851
521201012953868711!,lush-proficient-bumblebee,0.520000,-1.085346,-1.332534,0.000000,-1.332534,-3.639469,-0.194235,0.000000,-0.194235,-0.006094,-0.008153,-0.003188,0.004701
521201012953868711!,lush-proficient-bumblebee,0.530000,-1.120747,-1.334423,0.000000,-1.334423,-3.528593,-0.188317,0.000000,-0.188317,-0.005903,-0.008020,-0.003246,0.004552
521201012953868711!,lush-proficient-bumblebee,0.540000,-1.155064,-1.336255,0.000000,-1.336255,-3.420689,-0.182558,0.000000,-0.182558,-0.005715,-0.007889,-0.003303,0.004405
521201012953868711!,lush-proficient-bumblebee,0.550000,-1.188326,-1.338030,0.000000,-1.338030,-3.315720,-0.176956,0.000000,-0.176956,-0.005530,-0.007759,-0.003359,0.004260
521201012953868711!,lush-proficient-bumblebee,0.560000,-1.220564,-1.339750,0.000000,-1.339750,-3.213643,-0.171509,0.000000,-0.171509,-0.005347,-0.007632,-0.003414,0.004118
521201012953868711!,lush-proficient-bumblebee,0.570000,-1.251805,-1.341418,0.000000,-1.341418,-3.114415,-0.166213,0.000000,-0.166213,-0.005167,-0.007507,-0.003469,0.003977
521201012953868711!,lush-proficient-bumblebee,0.580000,-1.282077,-1.343033,0.000000,-1.343033,-3.017985,-0.161067,0.000000,-0.161067,-0.004991,-0.007384,-0.003522,0.003840
521201012953868711!,lush-proficient-bumblebee,0.590000,-1.311409,-1.344599,0.000000,-1.344599,-2.924303,-0.156067,0.000000,-0.156067,-0.004818,-0.007264,-0.003574,0.003705
521201012953868711!,lush-proficient-bumblebee,0.600000,-1.339826,-1.346115,0.000000,-1.346115,-2.833315,-0.151211,0.000000,-0.151211,-0.004649,-0.007146,-0.003626,0.003573
521201012953868711!,lush-proficient-bumblebee,0.610000,-1.367357,-1.347585,0.000000,-1.347585,-2.744966,-0.146496,0.000000,-0.146496,-0.004483,-0.007030,-0.003676,0.003443
521201012953868711!,lush-proficient-bumblebee,0.620000,-1.394026,-1.349008,0.000000,-1.349008,-2.659199,-0.141919,0.000000,-0.141919,-0.004321,-0.006917,-0.003725,0.003317
521201012953868711!,lush-proficient-bumblebee,0.630000,-1.419860,-1.350387,0.000000,-1.350387,-2.575956,-0.137476,0.000000,-0.137476,-0.004163,-0.006807,-0.003773,0.003194
521201012953868711!,lush-proficient-bumblebee,0.640000,-1.444883,-1.351722,0.000000,-1.351722,-2.495180,-0.133165,0.000000,-0.133165,-0.004009,-0.006699,-0.003820,0.003073
521201012953868711!,lush-proficient-bumblebee,0.650000,-1.469119,-1.353015,0.000000,-1.353015,-2.416812,-0.128983,0.000000,-0.128983,-0.003858,-0.006594,-0.003865,0.002955
521201012953868711!,lush-proficient-bumblebee,0.660000,-1.492591,-1.354268,0.000000,-1.354268,-2.340793,-0.124926,0.000000,-0.124926,-0.003711,-0.006492,-0.003910,0.002841
521201012953868711!,lush-proficient-bumblebee,0.670000,-1.515324,-1.355481,0.000000,-1.355481,-2.267063,-0.120991,0.000000,-0.120991,-0.003568,-0.006392,-0.003953,0.002729
521201012953868711!,lush-proficient-bumblebee,0.680000,-1.537338,-1.356656,0.000000,-1.356656,-2.195566,-0.117175,0.000000,-0.117175,-0.003429,-0.006295,-0.003996,0.002620
521201012953868711!,lush-proficient-bumblebee,0.690000,-1.558657,-1.357794,0.000000,-1.357794,-2.126241,-0.113475,0.000000,-0.113475,-0.003293,-0.006200,-0.004037,0.002514
521201012953868711!,lush-proficient-bumblebee,0.700000,-1.579302,-1.358896,0.000000,-1.358896,-2.059033,-0.109888,0.000000,-0.109888,-0.003161,-0.006108,-0.004077,0.002411
521201012953868711!,lush-proficient-bumblebee,0.710000,-1.599292,-1.359963,0.000000,-1.359963,-1.993883,-0.106411,0.000000,-0.106411,-0.003032,-0.006018,-0.004116,0.002311
521201012953868711!,lush-proficient-bumblebee,0.720000,-1.618648,-1.360996,0.000000,-1.360996,-1.930736,-0.103041,0.000000,-0.103041,-0.002907,-0.005931,-0.004153,0.002213
521201012953868711!,lush-proficient-bumblebee,0.730000,-1.637391,-1.361996,0.000000,-1.361996,-1.869536,-0.099775,0.000000,-0.099775,-0.002786,-0.005847,-0.004190,0.002118
521201012953868711!,lush-proficient-bumblebee,0.740000,-1.655538,-1.362964,0.000000,-1.362964,-1.810228,-0.096610,0.000000,-0.096610,-0.002668,-0.005765,-0.004226,0.002026
521201012953868711!,lush-proficient-bumblebee,0.750000,-1.673108,-1.363902,0.000000,-1.363902,-1.752760,-0.093543,0.000000,-0.093543,-0.002553,-0.005685,-0.004261,0.001937
521201012953868711!,lush-proficient-bumblebee,0.760000,-1.690120,-1.364810,0.000000,-1.364810,-1.697077,-0.090571,0.000000,-0.090571,-0.002442,-0.005607,-0.004294,0.001850
521201012953868711!,lush-proficient-bumblebee,0.770000,-1.706591,-1.365689,0.000000,-1.365689,-1.643130,-0.087692,0.000000,-0.087692,-0.002334,-0.005532,-0.004327,0.001766
521201012953868711!,lush-proficient-bumblebee,0.780000,-1.722537,-1.366540,0.000000,-1.366540,-1.590867,-0.084903,0.000000,-0.084903,-0.002229,-0.005459,-0.004359,0.001684
521201012953868711!,lush-proficient-bumblebee,0.790000,-1.737975,-1.367364,0.000000,-1.367364,-1.540239,-0.082201,0.000000,-0.082201,-0.002127,-0.005388,-0.004390,0.001604
521201012953868711!,lush-proficient-bumblebee,0.800000,-1.752921,-1.368162,0.000000,-1.368162,-1.491197,-0.079584,0.000000,-0.079584,-0.002029,-0.005319,-0.004420,0.001527
521201012953868711!,lush-proficient-bumblebee,0.810000,-1.767390,-1.368934,0.000000,-1.368934,-1.443695,-0.077048,0.000000,-0.077048,-0.001933,-0.005252,-0.004449,0.001452
521201012953868711!,lush-proficient-bumblebee,0.820000,-1.781398,-1.369681,0.000000,-1.369681,-1.397687,-0.074593,0.000000,-0.074593,-0.001840,-0.005187,-0.004477,0.001380
521201012953868711!,lush-proficient-bumblebee,0.830000,-1.794959,-1.370405,0.000000,-1.370405,-1.353127,-0.072215,0.000000,-0.072215,-0.001750,-0.005124,-0.004504,0.001309
521201012953868711!,lush-proficient-bumblebee,0.840000,-1.808087,-1.371106,0.000000,-1.371106,-1.309973,-0.069912,0.000000,-0.069912,-0.001662,-0.005063,-0.004531,0.001241
521201012953868711!,lush-proficient-bumblebee,0.850000,-1.820796,-1.371784,0.000000,-1.371784,-1.268180,-0.067681,0.000000,-0.067681,-0.001578,-0.005004,-0.004556,0.001175
521201012953868711!,lush-proficient-bumblebee,0.860000,-1.833098,-1.372441,0.000000,-1.372441,-1.227709,-0.065521,0.000000,-0.065521,-0.001495,-0.004947,-0.004581,0.001111
521201012953868711!,lush-proficient-bumblebee,0.870000,-1.845008,-1.373076,0.000000,-1.373076,-1.188518,-0.063430,0.000000,-0.063430,-0.001416,-0.004892,-0.004605,0.001049
521201012953868711!,lush-proficient-bumblebee,0.880000,-1.856537,-1.373692,0.000000,-1.373692,-1.150568,-0.061405,0.000000,-0.061405,-0.001339,-0.004838,-0.004629,0.000989
521201012953868711!,lush-proficient-bumblebee,0.890000,-1.867698,-1.374287,0.000000,-1.374287,-1.113821,-0.059443,0.000000,-0.059443,-0.001264,-0.004786,-0.004651,0.000930
521201012953868711!,lush-proficient-bumblebee,0.900000,-1.878502,-1.374864,0.000000,-1.374864,-1.078240,-0.057544,0.000000,-0.057544,-0.001191,-0.004735,-0.004673,0.000874
521201012953868711!,lush-proficient-bumblebee,0.910000,-1.888960,-1.375422,0.000000,-1.375422,-1.043788,-0.055706,0.000000,-0.055706,-0.001121,-0.004686,-0.004695,0.000819
521201012953868711!,lush-proficient-bumblebee,0.920000,-1.899084,-1.375962,0.000000,-1.375962,-1.010431,-0.053926,0.000000,-0.053926,-0.001053,-0.004639,-0.004715,0.000766
521201012953868711!,lush-proficient-bumblebee,0.930000,-1.908884,-1.376485,0.000000,-1.376485,-0.978135,-0.052202,0.000000,-0.052202,-0.000987,-0.004593,-0.004735,0.000714
521201012953868711!,lush-proficient-bumblebee,0.940000,-1.918370,-1.376992,0.000000,-1.376992,-0.946866,-0.050533,0.000000,-0.050533,-0.000923,-0.004548,-0.004755,0.000664
521201012953868711!,lush-proficient-bumblebee,0.950000,-1.927553,-1.377482,0.000000,-1.377482,-0.916592,-0.048918,0.000000,-0.048918,-0.000862,-0.004505,-0.004773,0.000616
521201012953868711!,lush-proficient-bumblebee,0.960000,-1.936442,-1.377956,0.000000,-1.377956,-0.887282,-0.047353,0.000000,-0.047353,-0.000802,-0.004463,-0.004791,0.000569
521201012953868711!,lush-proficient-bumblebee,0.970000,-1.945047,-1.378415,0.000000,-1.378415,-0.858906,-0.045839,0.000000,-0.045839,-0.000744,-0.004423,-0.004809,0.000524
521201012953868711!,lush-proficient-bumblebee,0.980000,-1.953376,-1.378860,0.000000,-1.378860,-0.831435,-0.044373,0.000000,-0.044373,-0.000687,-0.004384,-0.004826,0.000480
521201012953868711!,lush-proficient-bumblebee,0.990000,-1.961438,-1.379290,0.000000,-1.379290,-0.804840,-0.042953,0.000000,-0.042953,-0.000633,-0.004346,-0.004843,0.000438
521201012953868711!,lush-proficient-bumblebee,1.000000,-1.969243,-1.379707,0.000000,-1.379707,-0.779093,-0.041579,0.000000,-0.041579,-0.000580,-0.004309,-0.004859,0.000396
521201012953868711!,lush-proficient-bumblebee,1.010000,-1.976797,-1.380110,0.000000,-1.380110,-0.754168,-0.040249,0.000000,-0.040249,-0.000529,-0.004274,-0.004874,0.000357
521201012953868711!,lush-proficient-bumblebee,1.020000,-1.984110,-1.380500,0.000000,-1.380500,-0.730038,-0.038961,0.000000,-0.038961,-0.000480,-0.004239,-0.004889,0.000318
521201012953868711!,lush-proficient-bumblebee,1.030000,-1.991189,-1.380878,0.000000,-1.380878,-0.706679,-0.037715,0.000000,-0.037715,-0.000432,-0.004206,-0.004904,0.000281
521201012953868711!,lush-proficient-bumblebee,1.040000,-1.998040,-1.381243,0.000000,-1.381243,-0.684066,-0.036508,0.000000,-0.036508,-0.000386,-0.004173,-0.004918,0.000245
521201012953868711!,lush-proficient-bumblebee,1.050000,-2.004673,-1.381597,0.000000,-1.381597,-0.662176,-0.035340,0.000000,-0.035340,-0.000341,-0.004142,-0.004931,0.000209
521201012953868711!,lush-proficient-bumblebee,1.060000,-2.011093,-1.381940,0.000000,-1.381940,-0.640985,-0.034209,0.000000,-0.034209,-0.000297,-0.004112,-0.004944,0.000176
521201012953868711!,lush-proficient-bumblebee,1.070000,-2.017308,-1.382272,0.000000,-1.382272,-0.620471,-0.033114,0.000000,-0.033114,-0.000255,-0.004083,-0.004957,0.000143
521201012953868711!,lush-proficient-bumblebee,1.080000,-2.023323,-1.382593,0.000000,-1.382593,-0.600614,-0.032054,0.000000,-0.032054,-0.000215,-0.004054,-0.004969,0.000111
521201012953868711!,lush-proficient-bumblebee,1.090000,-2.029146,-1.382904,0.000000,-1.382904,-0.581391,-0.031028,0.000000,-0.031028,-0.000175,-0.004027,-0.004981,0.000080
521201012953868711!,lush-proficient-bumblebee,1.100000,-2.034782,-1.383204,0.000000,-1.383204,-0.562782,-0.030035,0.000000,-0.030035,-0.000137,-0.004000,-0.004993,0.000050
521201012953868711!,lush-proficient-bumblebee,1.110000,-2.040238,-1.383495,0.000000,-1.383495,-0.544769,-0.029074,0.000000,-0.029074,-0.000100,-0.003974,-0.005004,0.000021
521201012953868711!,lush-proficient-bumblebee,1.120000,-2.045519,-1.383777,0.000000,-1.383777,-0.527333,-0.028143,0.000000,-0.028143,-0.000064,-0.003949,-0.005015,-0.000006
521201012953868711!,lush-proficient-bumblebee,1.130000,-2.050631,-1.384050,0.000000,-1.384050,-0.510454,-0.027242,0.000000,-0.027242,-0.000030,-0.003925,-0.005025,-0.000034
521201012953868711!,lush-proficient-bumblebee,1.140000,-2.055579,-1.384314,0.000000,-1.384314,-0.494115,-0.026370,0.000000,-0.026370,0.000004,-0.003902,-0.005036,-0.000060
521201012953868711!,lush-proficient-bumblebee,1.150000,-2.060369,-1.384570,0.000000,-1.384570,-0.478298,-0.025526,0.000000,-0.025526,0.000036,-0.003879,-0.005045,-0.000085
521201012953868711!,lush-proficient-bumblebee,1.160000,-2.065005,-1.384817,0.000000,-1.384817,-0.462988,-0.024709,0.000000,-0.024709,0.000068,-0.003857,-0.005055,-0.000110
521201012953868711!,lush-proficient-bumblebee,1.170000,-2.069493,-1.385057,0.000000,-1.385057,-0.448168,-0.023918,0.000000,-0.023918,0.000098,-0.003836,-0.005064,-0.000133
521201012953868711!,lush-proficient-bumblebee,1.180000,-2.073837,-1.385289,0.000000,-1.385289,-0.433823,-0.023153,0.000000,-0.023153,0.000128,-0.003815,-0.005073,-0.000156
521201012953868711!,lush-proficient-bumblebee,1.190000,-2.078042,-1.385513,0.000000,-1.385513,-0.419936,-0.022412,0.000000,-0.022412,0.000156,-0.003796,-0.005082,-0.000179
521201012953868711!,lush-proficient-bumblebee,1.200000,-2.082113,-1.385730,0.000000,-1.385730,-0.406494,-0.021694,0.000000,-0.021694,0.000184,-0.003776,-0.005090,-0.000200
521201012953868711!,lush-proficient-bumblebee,1.210000,-2.086053,-1.385941,0.000000,-1.385941,-0.393483,-0.021000,0.000000,-0.021000,0.000211,-0.003758,-0.005098,-0.000221
521201012953868711!,lush-proficient-bumblebee,1.220000,-2.089866,-1.386144,0.000000,-1.386144,-0.380887,-0.020328,0.000000,-0.020328,0.000237,-0.003740,-0.005106,-0.000241
521201012953868711!,lush-proficient-bumblebee,1.230000,-2.093558,-1.386341,0.000000,-1.386341,-0.368695,-0.019677,0.000000,-0.019677,0.000262,-0.003722,-0.005114,-0.000261
521201012953868711!,lush-proficient-bumblebee,1.240000,-2.097132,-1.386532,0.000000,-1.386532,-0.356894,-0.019047,0.000000,-0.019047,0.000286,-0.003705,-0.005121,-0.000280
521201012953868711!,lush-proficient-bumblebee,1.250000,-2.100591,-1.386716,0.000000,-1.386716,-0.345470,-0.018437,0.000000,-0.018437,0.000309,-0.003689,-0.005128,-0.000298
521201012953868711!,lush-proficient-bumblebee,1.260000,-2.103939,-1.386895,0.000000,-1.386895,-0.334412,-0.017847,0.000000,-0.017847,0.000332,-0.003673,-0.005135,-0.000316
521201012953868711!,lush-proficient-bumblebee,1.270000,-2.107180,-1.387068,0.000000,-1.387068,-0.323708,-0.017276,0.000000,-0.017276,0.000354,-0.003658,-0.005142,-0.000333
521201012953868711!,lush-proficient-bumblebee,1.280000,-2.110317,-1.387236,0.000000,-1.387236,-0.313347,-0.016723,0.000000,-0.016723,0.000375,-0.003643,-0.005148,-0.000350
521201012953868711!,lush-proficient-bumblebee,1.290000,-2.113354,-1.387398,0.000000,-1.387398,-0.303317,-0.016188,0.000000,-0.016188,0.000396,-0.003629,-0.005154,-0.000366
521201012953868711!,lush-proficient-bumblebee,1.300000,-2.116293,-1.387554,0.000000,-1.387554,-0.293609,-0.015670,0.000000,-0.015670,0.000416,-0.003615,-0.005160,-0.000381
521201012953868711!,lush-proficient-bumblebee,1.310000,-2.119139,-1.387706,0.000000,-1.387706,-0.284212,-0.015168,0.000000,-0.015168,0.000435,-0.003601,-0.005166,-0.000396
521201012953868711!,lush-proficient-bumblebee,1.320000,-2.121893,-1.387853,0.000000,-1.387853,-0.275115,-0.014683,0.000000,-0.014683,0.000454,-0.003588,-0.005172,-0.000411
521201012953868711!,lush-proficient-bumblebee,1.330000,-2.124559,-1.387996,0.000000,-1.387996,-0.266310,-0.014213,0.000000,-0.014213,0.000472,-0.003576,-0.005177,-0.000425
521201012953868711!,lush-proficient-bumblebee,1.340000,-2.127140,-1.388133,0.000000,-1.388133,-0.257787,-0.013758,0.000000,-0.013758,0.000489,-0.003563,-0.005183,-0.000439
521201012953868711!,lush-proficient-bumblebee,1.350000,-2.129638,-1.388267,0.000000,-1.388267,-0.249536,-0.013317,0.000000,-0.013317,0.000506,-0.003552,-0.005188,-0.000452
521201012953868711!,lush-proficient-bumblebee,1.360000,-2.132056,-1.388396,0.000000,-1.388396,-0.241550,-0.012891,0.000000,-0.012891,0.000523,-0.003540,-0.005193,-0.000465
521201012953868711!,lush-proficient-bumblebee,1.370000,-2.134396,-1.388521,0.000000,-1.388521,-0.233819,-0.012479,0.000000,-0.012479,0.000539,-0.003529,-0.005198,-0.000477
521201012953868711!,lush-proficient-bumblebee,1.380000,-2.136662,-1.388642,0.000000,-1.388642,-0.226336,-0.012079,0.000000,-0.012079,0.000554,-0.003518,-0.005202,-0.000489
521201012953868711!,lush-proficient-bumblebee,1.390000,-2.138855,-1.388759,0.000000,-1.388759,-0.219093,-0.011693,0.000000,-0.011693,0.000569,-0.003508,-0.005207,-0.000501
521201012953868711!,lush-proficient-bumblebee,1.400000,-2.140978,-1.388872,0.000000,-1.388872,-0.212082,-0.011319,0.000000,-0.011319,0.000583,-0.003498,-0.005211,-0.000512
521201012953868711!,lush-proficient-bumblebee,1.410000,-2.143033,-1.388982,0.000000,-1.388982,-0.205295,-0.010956,0.000000,-0.010956,0.000597,-0.003488,-0.005215,-0.000523
521201012953868711!,lush-proficient-bumblebee,1.420000,-2.145022,-1.389088,0.000000,-1.389088,-0.198725,-0.010606,0.000000,-0.010606,0.000611,-0.003479,-0.005219,-0.000533
521201012953868711!,lush-proficient-bumblebee,1.430000,-2.146948,-1.389190,0.000000,-1.389190,-0.192366,-0.010266,0.000000,-0.010266,0.000624,-0.003470,-0.005223,-0.000544
521201012953868711!,lush-proficient-bumblebee,1.440000,-2.148812,-1.389290,0.000000,-1.389290,-0.186210,-0.009938,0.000000,-0.009938,0.000636,-0.003461,-0.005227,-0.000553
521201012953868711!,lush-proficient-bumblebee,1.450000,-2.150616,-1.389386,0.000000,-1.389386,-0.180251,-0.009620,0.000000,-0.009620,0.000649,-0.003452,-0.005231,-0.000563
