ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1056841043036330798!,lush-impartial-bumblebee,0.230000,-0.627839,-0.018915,0.000000,-0.018915,7.577911,-0.079937,0.000000,-0.079937,-0.005232,-0.005327,0.016489
1056841043036330798!,lush-impartial-bumblebee,0.240000,-0.552968,-0.019704,0.000000,-0.019704,7.456965,-0.078661,0.000000,-0.078661,-0.005352,-0.005050,0.016792
1056841043036330798!,lush-impartial-bumblebee,0.250000,-0.479368,-0.020481,0.000000,-0.020481,7.327796,-0.077299,0.000000,-0.077299,-0.005451,-0.004823,0.017041
1056841043036330798!,lush-impartial-bumblebee,0.260000,-0.407111,-0.021243,0.000000,-0.021243,7.191856,-0.075865,0.000000,-0.075865,-0.005531,-0.004638,0.017243
1056841043036330798!,lush-impartial-bumblebee,0.270000,-0.336255,-0.021990,0.000000,-0.021990,7.050436,-0.074373,0.000000,-0.074373,-0.005594,-0.004492,0.017402
1056841043036330798!,lush-impartial-bumblebee,0.280000,-0.266845,-0.022723,0.000000,-0.022723,6.904677,-0.072835,0.000000,-0.072835,-0.005643,-0.004381,0.017525
1056841043036330798!,lush-impartial-bumblebee,0.290000,-0.198917,-0.023439,0.000000,-0.023439,6.755593,-0.071263,0.000000,-0.071263,-0.005679,-0.004299,0.017614
1056841043036330798!,lush-impartial-bumblebee,0.300000,-0.132499,-0.024140,0.000000,-0.024140,6.604076,-0.069664,0.000000,-0.069664,-0.005703,-0.004243,0.017675
1056841043036330798!,lush-impartial-bumblebee,0.310000,-0.067607,-0.024824,0.000000,-0.024824,6.450915,-0.068049,0.000000,-0.068049,-0.005716,-0.004211,0.017710
1056841043036330798!,lush-impartial-bumblebee,0.320000,-0.004254,-0.025493,0.000000,-0.025493,6.296802,-0.066423,0.000000,-0.066423,-0.005721,-0.004200,0.017723
1056841043036330798!,lush-impartial-bumblebee,0.330000,0.057556,-0.026145,0.000000,-0.026145,6.142345,-0.064794,0.000000,-0.064794,-0.005719,-0.004206,0.017716
1056841043036330798!,lush-impartial-bumblebee,0.340000,0.117830,-0.026780,0.000000,-0.026780,5.988078,-0.063166,0.000000,-0.063166,-0.005709,-0.004228,0.017692
1056841043036330798!,lush-impartial-bumblebee,0.350000,0.176581,-0.027400,0.000000,-0.027400,5.834460,-0.061546,0.000000,-0.061546,-0.005694,-0.004263,0.017653
1056841043036330798!,lush-impartial-bumblebee,0.360000,0.233819,-0.028004,0.000000,-0.028004,5.681891,-0.059936,0.000000,-0.059936,-0.005674,-0.004310,0.017602
1056841043036330798!,lush-impartial-bumblebee,0.370000,0.289557,-0.028592,0.000000,-0.028592,5.530715,-0.058342,0.000000,-0.058342,-0.005649,-0.004367,0.017540
1056841043036330798!,lush-impartial-bumblebee,0.380000,0.343813,-0.029164,0.000000,-0.029164,5.381229,-0.056765,0.000000,-0.056765,-0.005621,-0.004432,0.017468
1056841043036330798!,lush-impartial-bumblebee,0.390000,0.396605,-0.029721,0.000000,-0.029721,5.233685,-0.055208,0.000000,-0.055208,-0.005589,-0.004505,0.017389
1056841043036330798!,lush-impartial-bumblebee,0.400000,0.447954,-0.030263,0.000000,-0.030263,5.088298,-0.053675,0.000000,-0.053675,-0.005555,-0.004584,0.017303
1056841043036330798!,lush-impartial-bumblebee,0.410000,0.497883,-0.030790,0.000000,-0.030790,4.945249,-0.052166,0.000000,-0.052166,-0.005519,-0.004667,0.017211
1056841043036330798!,lush-impartial-bumblebee,0.420000,0.546416,-0.031301,0.000000,-0.031301,4.804687,-0.050683,0.000000,-0.050683,-0.005481,-0.004755,0.017115
1056841043036330798!,lush-impartial-bumblebee,0.430000,0.593578,-0.031799,0.000000,-0.031799,4.666738,-0.049228,0.000000,-0.049228,-0.005441,-0.004846,0.017015
1056841043036330798!,lush-impartial-bumblebee,0.440000,0.639396,-0.032282,0.000000,-0.032282,4.531500,-0.047801,0.000000,-0.047801,-0.005400,-0.004940,0.016913
1056841043036330798!,lush-impartial-bumblebee,0.450000,0.683896,-0.032752,0.000000,-0.032752,4.399052,-0.046404,0.000000,-0.046404,-0.005359,-0.005036,0.016808
1056841043036330798!,lush-impartial-bumblebee,0.460000,0.727106,-0.033208,0.000000,-0.033208,4.269454,-0.045037,0.000000,-0.045037,-0.005316,-0.005133,0.016701
1056841043036330798!,lush-impartial-bumblebee,0.470000,0.769053,-0.033650,0.000000,-0.033650,4.142751,-0.043701,0.000000,-0.043701,-0.005274,-0.005232,0.016593
1056841043036330798!,lush-impartial-bumblebee,0.480000,0.809766,-0.034079,0.000000,-0.034079,4.018971,-0.042395,0.000000,-0.042395,-0.005231,-0.005331,0.016485
1056841043036330798!,lush-impartial-bumblebee,0.490000,0.849272,-0.034496,0.000000,-0.034496,3.898132,-0.041120,0.000000,-0.041120,-0.005188,-0.005430,0.016377
1056841043036330798!,lush-impartial-bumblebee,0.500000,0.887599,-0.034901,0.000000,-0.034901,3.780240,-0.039877,0.000000,-0.039877,-0.005145,-0.005529,0.016268
1056841043036330798!,lush-impartial-bumblebee,0.510000,0.924776,-0.035293,0.000000,-0.035293,3.665290,-0.038664,0.000000,-0.038664,-0.005102,-0.005627,0.016161
1056841043036330798!,lush-impartial-bumblebee,0.520000,0.960831,-0.035673,0.000000,-0.035673,3.553270,-0.037482,0.000000,-0.037482,-0.005060,-0.005725,0.016053
1056841043036330798!,lush-impartial-bumblebee,0.530000,0.995790,-0.036042,0.000000,-0.036042,3.444162,-0.036331,0.000000,-0.036331,-0.005018,-0.005822,0.015947
1056841043036330798!,lush-impartial-bumblebee,0.540000,1.029682,-0.036399,0.000000,-0.036399,3.337939,-0.035211,0.000000,-0.035211,-0.004976,-0.005918,0.015842
1056841043036330798!,lush-impartial-bumblebee,0.550000,1.062533,-0.036746,0.000000,-0.036746,3.234570,-0.034120,0.000000,-0.034120,-0.004935,-0.006013,0.015738
1056841043036330798!,lush-impartial-bumblebee,0.560000,1.094370,-0.037082,0.000000,-0.037082,3.134020,-0.033060,0.000000,-0.033060,-0.004894,-0.006107,0.015636
1056841043036330798!,lush-impartial-bumblebee,0.570000,1.125220,-0.037407,0.000000,-0.037407,3.036249,-0.032028,0.000000,-0.032028,-0.004854,-0.006199,0.015535
1056841043036330798!,lush-impartial-bumblebee,0.580000,1.155107,-0.037722,0.000000,-0.037722,2.941215,-0.031026,0.000000,-0.031026,-0.004815,-0.006289,0.015436
1056841043036330798!,lush-impartial-bumblebee,0.590000,1.184057,-0.038028,0.000000,-0.038028,2.848872,-0.030052,0.000000,-0.030052,-0.004777,-0.006378,0.015339
1056841043036330798!,lush-impartial-bumblebee,0.600000,1.212095,-0.038324,0.000000,-0.038324,2.759172,-0.029106,0.000000,-0.029106,-0.004739,-0.006465,0.015243
1056841043036330798!,lush-impartial-bumblebee,0.610000,1.239245,-0.038610,0.000000,-0.038610,2.672067,-0.028187,0.000000,-0.028187,-0.004702,-0.006551,0.015150
1056841043036330798!,lush-impartial-bumblebee,0.620000,1.265531,-0.038887,0.000000,-0.038887,2.587506,-0.027295,0.000000,-0.027295,-0.004665,-0.006635,0.015058
1056841043036330798!,lush-impartial-bumblebee,0.630000,1.290976,-0.039156,0.000000,-0.039156,2.505436,-0.026429,0.000000,-0.026429,-0.004630,-0.006717,0.014968
1056841043036330798!,lush-impartial-bumblebee,0.640000,1.315603,-0.039415,0.000000,-0.039415,2.425806,-0.025589,0.000000,-0.025589,-0.004595,-0.006797,0.014880
1056841043036330798!,lush-impartial-bumblebee,0.650000,1.339434,-0.039667,0.000000,-0.039667,2.348562,-0.024774,0.000000,-0.024774,-0.004561,-0.006876,0.014795
1056841043036330798!,lush-impartial-bumblebee,0.660000,1.362491,-0.039910,0.000000,-0.039910,2.273651,-0.023984,0.000000,-0.023984,-0.004528,-0.006952,0.014711
1056841043036330798!,lush-impartial-bumblebee,0.670000,1.384795,-0.040145,0.000000,-0.040145,2.201021,-0.023218,0.000000,-0.023218,-0.004495,-0.007027,0.014629
1056841043036330798!,lush-impartial-bumblebee,0.680000,1.406368,-0.040373,0.000000,-0.040373,2.130617,-0.022475,0.000000,-0.022475,-0.004463,-0.007100,0.014549
1056841043036330798!,lush-impartial-bumblebee,0.690000,1.427228,-0.040593,0.000000,-0.040593,2.062386,-0.021755,0.000000,-0.021755,-0.004432,-0.007172,0.014471
1056841043036330798!,lush-impartial-bumblebee,0.700000,1.447397,-0.040806,0.000000,-0.040806,1.996276,-0.021058,0.000000,-0.021058,-0.004402,-0.007241,0.014394
1056841043036330798!,lush-impartial-bumblebee,0.710000,1.466893,-0.041011,0.000000,-0.041011,1.932236,-0.020383,0.000000,-0.020383,-0.004373,-0.007309,0.014320
1056841043036330798!,lush-impartial-bumblebee,0.720000,1.485750,-0.041210,0.000000,-0.041210,1.870212,-0.019728,0.000000,-0.019728,-0.004344,-0.007375,0.014248
1056841043036330798!,lush-impartial-bumblebee,0.730000,1.503999,-0.041403,0.000000,-0.041403,1.810150,-0.019095,0.000000,-0.019095,-0.004316,-0.007439,0.014178
1056841043036330798!,lush-impartial-bumblebee,0.740000,1.521656,-0.041589,0.000000,-0.041589,1.751991,-0.018481,0.000000,-0.018481,-0.004289,-0.007501,0.014110
1056841043036330798!,lush-impartial-bumblebee,0.750000,1.538738,-0.041769,0.000000,-0.041769,1.695679,-0.017887,0.000000,-0.017887,-0.004263,-0.007562,0.014044
1056841043036330798!,lush-impartial-bumblebee,0.760000,1.555262,-0.041943,0.000000,-0.041943,1.641160,-0.017312,0.000000,-0.017312,-0.004238,-0.007620,0.013980
1056841043036330798!,lush-impartial-bumblebee,0.770000,1.571241,-0.042112,0.000000,-0.042112,1.588382,-0.016755,0.000000,-0.016755,-0.004213,-0.007677,0.013918
1056841043036330798!,lush-impartial-bumblebee,0.780000,1.586691,-0.042275,0.000000,-0.042275,1.537294,-0.016216,0.000000,-0.016216,-0.004189,-0.007732,0.013857
1056841043036330798!,lush-impartial-bumblebee,0.790000,1.601628,-0.042433,0.000000,-0.042433,1.487847,-0.015695,0.000000,-0.015695,-0.004166,-0.007786,0.013798
1056841043036330798!,lush-impartial-bumblebee,0.800000,1.616064,-0.042585,0.000000,-0.042585,1.439995,-0.015190,0.000000,-0.015190,-0.004143,-0.007838,0.013741
1056841043036330798!,lush-impartial-bumblebee,0.810000,1.630035,-0.042732,0.000000,-0.042732,1.393692,-0.014702,0.000000,-0.014702,-0.004122,-0.007888,0.013686
1056841043036330798!,lush-impartial-bumblebee,0.820000,1.643557,-0.042875,0.000000,-0.042875,1.348886,-0.014229,0.000000,-0.014229,-0.004100,-0.007937,0.013633
1056841043036330798!,lush-impartial-bumblebee,0.830000,1.656644,-0.043013,0.000000,-0.043013,1.305530,-0.013772,0.000000,-0.013772,-0.004080,-0.007984,0.013581
1056841043036330798!,lush-impartial-bumblebee,0.840000,1.669309,-0.043147,0.000000,-0.043147,1.263574,-0.013329,0.000000,-0.013329,-0.004060,-0.008030,0.013532
1056841043036330798!,lush-impartial-bumblebee,0.850000,1.681567,-0.043276,0.000000,-0.043276,1.222974,-0.012901,0.000000,-0.012901,-0.004041,-0.008074,0.013483
1056841043036330798!,lush-impartial-bumblebee,0.860000,1.693431,-0.043401,0.000000,-0.043401,1.183685,-0.012486,0.000000,-0.012486,-0.004023,-0.008117,0.013437
1056841043036330798!,lush-impartial-bumblebee,0.870000,1.704913,-0.043522,0.000000,-0.043522,1.145664,-0.012085,0.000000,-0.012085,-0.004005,-0.008158,0.013391
1056841043036330798!,lush-impartial-bumblebee,0.880000,1.716026,-0.043639,0.000000,-0.043639,1.108870,-0.011697,0.000000,-0.011697,-0.003987,-0.008198,0.013348
1056841043036330798!,lush-impartial-bumblebee,0.890000,1.726782,-0.043753,0.000000,-0.043753,1.073263,-0.011322,0.000000,-0.011322,-0.003971,-0.008236,0.013305
1056841043036330798!,lush-impartial-bumblebee,0.900000,1.737192,-0.043863,0.000000,-0.043863,1.038804,-0.010958,0.000000,-0.010958,-0.003954,-0.008274,0.013265
1056841043036330798!,lush-impartial-bumblebee,0.910000,1.747267,-0.043969,0.000000,-0.043969,1.005456,-0.010606,0.000000,-0.010606,-0.003939,-0.008310,0.013225
1056841043036330798!,lush-impartial-bumblebee,0.920000,1.757019,-0.044072,0.000000,-0.044072,0.973183,-0.010266,0.000000,-0.010266,-0.003923,-0.008345,0.013187
1056841043036330798!,lush-impartial-bumblebee,0.930000,1.766457,-0.044171,0.000000,-0.044171,0.941949,-0.009936,0.000000,-0.009936,-0.003909,-0.008379,0.013150
1056841043036330798!,lush-impartial-bumblebee,0.940000,1.775593,-0.044268,0.000000,-0.044268,0.911721,-0.009617,0.000000,-0.009617,-0.003895,-0.008411,0.013114
1056841043036330798!,lush-impartial-bumblebee,0.950000,1.784435,-0.044361,0.000000,-0.044361,0.882467,-0.009309,0.000000,-0.009309,-0.003881,-0.008443,0.013079
1056841043036330798!,lush-impartial-bumblebee,0.960000,1.792992,-0.044451,0.000000,-0.044451,0.854154,-0.009010,0.000000,-0.009010,-0.003868,-0.008474,0.013046
1056841043036330798!,lush-impartial-bumblebee,0.970000,1.801276,-0.044539,0.000000,-0.044539,0.826753,-0.008721,0.000000,-0.008721,-0.003855,-0.008503,0.013013
1056841043036330798!,lush-impartial-bumblebee,0.980000,1.809293,-0.044623,0.000000,-0.044623,0.800233,-0.008441,0.000000,-0.008441,-0.003842,-0.008532,0.012982
1056841043036330798!,lush-impartial-bumblebee,0.990000,1.817052,-0.044705,0.000000,-0.044705,0.774566,-0.008171,0.000000,-0.008171,-0.003830,-0.008560,0.012951
1056841043036330798!,lush-impartial-bumblebee,1.000000,1.824563,-0.044784,0.000000,-0.044784,0.749725,-0.007909,0.000000,-0.007909,-0.003819,-0.008587,0.012922
1056841043036330798!,lush-impartial-bumblebee,1.010000,1.831833,-0.044861,0.000000,-0.044861,0.725682,-0.007655,0.000000,-0.007655,-0.003807,-0.008613,0.012894
1056841043036330798!,lush-impartial-bumblebee,1.020000,1.838869,-0.044935,0.000000,-0.044935,0.702413,-0.007410,0.000000,-0.007410,-0.003796,-0.008638,0.012866
1056841043036330798!,lush-impartial-bumblebee,1.030000,1.845680,-0.045007,0.000000,-0.045007,0.679891,-0.007172,0.000000,-0.007172,-0.003786,-0.008662,0.012839
1056841043036330798!,lush-impartial-bumblebee,1.040000,1.852272,-0.045077,0.000000,-0.045077,0.658094,-0.006942,0.000000,-0.006942,-0.003776,-0.008686,0.012814
1056841043036330798!,lush-impartial-bumblebee,1.050000,1.858652,-0.045144,0.000000,-0.045144,0.636997,-0.006719,0.000000,-0.006719,-0.003766,-0.008709,0.012789
1056841043036330798!,lush-impartial-bumblebee,1.060000,1.864828,-0.045209,0.000000,-0.045209,0.616577,-0.006504,0.000000,-0.006504,-0.003756,-0.008731,0.012764
1056841043036330798!,lush-impartial-bumblebee,1.070000,1.870806,-0.045272,0.000000,-0.045272,0.596814,-0.006296,0.000000,-0.006296,-0.003747,-0.008752,0.012741
1056841043036330798!,lush-impartial-bumblebee,1.080000,1.876592,-0.045333,0.000000,-0.045333,0.577685,-0.006094,0.000000,-0.006094,-0.003738,-0.008773,0.012719
1056841043036330798!,lush-impartial-bumblebee,1.090000,1.882193,-0.045392,0.000000,-0.045392,0.559171,-0.005899,0.000000,-0.005899,-0.003729,-0.008793,0.012697
1056841043036330798!,lush-impartial-bumblebee,1.100000,1.887614,-0.045449,0.000000,-0.045449,0.541251,-0.005709,0.000000,-0.005709,-0.003721,-0.008812,0.012675
1056841043036330798!,lush-impartial-bumblebee,1.110000,1.892861,-0.045505,0.000000,-0.045505,0.523907,-0.005527,0.000000,-0.005527,-0.003713,-0.008831,0.012655
1056841043036330798!,lush-impartial-bumblebee,1.120000,1.897939,-0.045558,0.000000,-0.045558,0.507119,-0.005349,0.000000,-0.005349,-0.003705,-0.008849,0.012635
1056841043036330798!,lush-impartial-bumblebee,1.130000,1.902855,-0.045610,0.000000,-0.045610,0.490870,-0.005178,0.000000,-0.005178,-0.003697,-0.008866,0.012616
1056841043036330798!,lush-impartial-bumblebee,1.140000,1.907614,-0.045660,0.000000,-0.045660,0.475143,-0.005012,0.000000,-0.005012,-0.003690,-0.008883,0.012597
1056841043036330798!,lush-impartial-bumblebee,1.150000,1.912220,-0.045709,0.000000,-0.045709,0.459920,-0.004852,0.000000,-0.004852,-0.003683,-0.008900,0.012579
1056841043036330798!,lush-impartial-bumblebee,1.160000,1.916678,-0.045756,0.000000,-0.045756,0.445186,-0.004696,0.000000,-0.004696,-0.003676,-0.008916,0.012562
1056841043036330798!,lush-impartial-bumblebee,1.170000,1.920993,-0.045801,0.000000,-0.045801,0.430925,-0.004546,0.000000,-0.004546,-0.003669,-0.008931,0.012545
1056841043036330798!,lush-impartial-bumblebee,1.180000,1.925170,-0.045846,0.000000,-0.045846,0.417121,-0.004400,0.000000,-0.004400,-0.003663,-0.008946,0.012529
1056841043036330798!,lush-impartial-bumblebee,1.190000,1.929213,-0.045888,0.000000,-0.045888,0.403760,-0.004259,0.000000,-0.004259,-0.003656,-0.008960,0.012513
1056841043036330798!,lush-impartial-bumblebee,1.200000,1.933127,-0.045929,0.000000,-0.045929,0.390827,-0.004123,0.000000,-0.004123,-0.003650,-0.008974,0.012498
1056841043036330798!,lush-impartial-bumblebee,1.210000,1.936915,-0.045969,0.000000,-0.045969,0.378309,-0.003991,0.000000,-0.003991,-0.003645,-0.008988,0.012483
1056841043036330798!,lush-impartial-bumblebee,1.220000,1.940581,-0.046008,0.000000,-0.046008,0.366193,-0.003863,0.000000,-0.003863,-0.003639,-0.009001,0.012469
1056841043036330798!,lush-impartial-bumblebee,1.230000,1.944131,-0.046046,0.000000,-0.046046,0.354466,-0.003739,0.000000,-0.003739,-0.003633,-0.009014,0.012455
1056841043036330798!,lush-impartial-bumblebee,1.240000,1.947566,-0.046082,0.000000,-0.046082,0.343114,-0.003619,0.000000,-0.003619,-0.003628,-0.009026,0.012441
1056841043036330798!,lush-impartial-bumblebee,1.250000,1.950891,-0.046117,0.000000,-0.046117,0.332126,-0.003503,0.000000,-0.003503,-0.003623,-0.009038,0.012428
1056841043036330798!,lush-impartial-bumblebee,1.260000,1.954110,-0.046151,0.000000,-0.046151,0.321491,-0.003391,0.000000,-0.003391,-0.003618,-0.009049,0.012416
1056841043036330798!,lush-impartial-bumblebee,1.270000,1.957226,-0.046184,0.000000,-0.046184,0.311197,-0.003283,0.000000,-0.003283,-0.003613,-0.009060,0.012404
1056841043036330798!,lush-impartial-bumblebee,1.280000,1.960242,-0.046215,0.000000,-0.046215,0.301232,-0.003178,0.000000,-0.003178,-0.003609,-0.009071,0.012392
1056841043036330798!,lush-impartial-bumblebee,1.290000,1.963161,-0.046246,0.000000,-0.046246,0.291587,-0.003076,0.000000,-0.003076,-0.003604,-0.009081,0.012381
1056841043036330798!,lush-impartial-bumblebee,1.300000,1.965987,-0.046276,0.000000,-0.046276,0.282251,-0.002977,0.000000,-0.002977,-0.003600,-0.009092,0.012370
1056841043036330798!,lush-impartial-bumblebee,1.310000,1.968722,-0.046305,0.000000,-0.046305,0.273215,-0.002882,0.000000,-0.002882,-0.003595,-0.009101,0.012359
1056841043036330798!,lush-impartial-bumblebee,1.320000,1.971370,-0.046333,0.000000,-0.046333,0.264468,-0.002790,0.000000,-0.002790,-0.003591,-0.009111,0.012349
1056841043036330798!,lush-impartial-bumblebee,1.330000,1.973933,-0.046360,0.000000,-0.046360,0.256001,-0.002700,0.000000,-0.002700,-0.003587,-0.009120,0.012339
1056841043036330798!,lush-impartial-bumblebee,1.340000,1.976414,-0.046386,0.000000,-0.046386,0.247806,-0.002614,0.000000,-0.002614,-0.003584,-0.009129,0.012329
1056841043036330798!,lush-impartial-bumblebee,1.350000,1.978815,-0.046411,0.000000,-0.046411,0.239873,-0.002530,0.000000,-0.002530,-0.003580,-0.009137,0.012320
1056841043036330798!,lush-impartial-bumblebee,1.360000,1.981140,-0.046436,0.000000,-0.046436,0.232194,-0.002449,0.000000,-0.002449,-0.003576,-0.009145,0.012311
1056841043036330798!,lush-impartial-bumblebee,1.370000,1.983389,-0.046460,0.000000,-0.046460,0.224762,-0.002371,0.000000,-0.002371,-0.003573,-0.009153,0.012302
1056841043036330798!,lush-impartial-bumblebee,1.380000,1.985567,-0.046483,0.000000,-0.046483,0.217567,-0.002295,0.000000,-0.002295,-0.003569,-0.009161,0.012293
1056841043036330798!,lush-impartial-bumblebee,1.390000,1.987676,-0.046505,0.000000,-0.046505,0.210603,-0.002222,0.000000,-0.002222,-0.003566,-0.009169,0.012285
1056841043036330798!,lush-impartial-bumblebee,1.400000,1.989716,-0.046526,0.000000,-0.046526,0.203862,-0.002150,0.000000,-0.002150,-0.003563,-0.009176,0.012277
1056841043036330798!,lush-impartial-bumblebee,1.410000,1.991692,-0.046547,0.000000,-0.046547,0.197338,-0.002082,0.000000,-0.002082,-0.003560,-0.009183,0.012269
1056841043036330798!,lush-impartial-bumblebee,1.420000,1.993604,-0.046567,0.000000,-0.046567,0.191022,-0.002015,0.000000,-0.002015,-0.003557,-0.009190,0.012262
1056841043036330798!,lush-impartial-bumblebee,1.430000,1.995455,-0.046587,0.000000,-0.046587,0.184908,-0.001951,0.000000,-0.001951,-0.003554,-0.009196,0.012255
1056841043036330798!,lush-impartial-bumblebee,1.440000,1.997246,-0.046606,0.000000,-0.046606,0.178990,-0.001888,0.000000,-0.001888,-0.003551,-0.009203,0.012248
1056841043036330798!,lush-impartial-bumblebee,1.450000,1.998980,-0.046624,0.000000,-0.046624,0.173262,-0.001828,0.000000,-0.001828,-0.003549,-0.009209,0.012241
1056841043036330798!,lush-impartial-bumblebee,1.460000,2.000659,-0.046642,0.000000,-0.046642,0.167718,-0.001769,0.000000,-0.001769,-0.003546,-0.009215,0.012235
1056841043036330798!,lush-impartial-bumblebee,1.470000,2.002284,-0.046659,0.000000,-0.046659,0.162350,-0.001713,0.000000,-0.001713,-0.003544,-0.009221,0.012228
1056841043036330798!,lush-impartial-bumblebee,1.480000,2.003857,-0.046676,0.000000,-0.046676,0.157155,-0.001658,0.000000,-0.001658,-0.003541,-0.009226,0.012222
1056841043036330798!,lush-impartial-bumblebee,1.490000,2.005380,-0.046692,0.000000,-0.046692,0.152126,-0.001605,0.000000,-0.001605,-0.003539,-0.009232,0.012216
1056841043036330798!,lush-impartial-bumblebee,1.500000,2.006853,-0.046707,0.000000,-0.046707,0.147258,-0.001553,0.000000,-0.001553,-0.003537,-0.009237,0.012210
1056841043036330798!,lush-impartial-bumblebee,1.510000,2.008280,-0.046722,0.000000,-0.046722,0.142546,-0.001504,0.000000,-0.001504,-0.003534,-0.009242,0.012205
1056841043036330798!,lush-impartial-bumblebee,1.520000,2.009661,-0.046737,0.000000,-0.046737,0.137985,-0.001456,0.000000,-0.001456,-0.003532,-0.009247,0.012199
1056841043036330798!,lush-impartial-bumblebee,1.530000,2.010998,-0.046751,0.000000,-0.046751,0.133570,-0.001409,0.000000,-0.001409,-0.003530,-0.009252,0.012194
1056841043036330798!,lush-impartial-bumblebee,1.540000,2.012292,-0.046765,0.000000,-0.046765,0.129297,-0.001364,0.000000,-0.001364,-0.003528,-0.009256,0.012189
1056841043036330798!,lush-impartial-bumblebee,1.550000,2.013544,-0.046778,0.000000,-0.046778,0.125160,-0.001320,0.000000,-0.001320,-0.003526,-0.009261,0.012184
1056841043036330798!,lush-impartial-bumblebee,1.560000,2.014757,-0.046791,0.000000,-0.046791,0.121156,-0.001278,0.000000,-0.001278,-0.003524,-0.009265,0.012180
