ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1114568698651957923!,thoughtful-steel-butterfly,0.480000,-0.717567,1.742768,-0.739677,-0.257110,-0.267743,-0.422272,-1.918594,1.093857,-0.157361,1.074385,-0.436503,0.276767,0.026802,0.016667,-0.025003
1114568698651957923!,thoughtful-steel-butterfly,0.490000,-0.736455,1.753755,-0.741169,-0.246240,-0.272132,-0.419457,-1.858973,1.103489,-0.140903,1.099439,-0.441217,0.286250,0.026371,0.016750,-0.025194
1114568698651957923!,thoughtful-steel-butterfly,0.500000,-0.754760,1.764834,-0.742493,-0.235128,-0.276567,-0.416546,-1.801853,1.112515,-0.123679,1.122808,-0.445656,0.295894,0.025945,0.016806,-0.025354
1114568698651957923!,thoughtful-steel-butterfly,0.510000,-0.772505,1.776001,-0.743641,-0.223791,-0.281044,-0.413539,-1.747141,1.120775,-0.105719,1.144466,-0.449775,0.305671,0.025525,0.016837,-0.025486
1114568698651957923!,thoughtful-steel-butterfly,0.520000,-0.789714,1.787246,-0.744606,-0.212245,-0.285561,-0.410432,-1.694739,1.128130,-0.087057,1.164399,-0.453536,0.315551,0.025115,0.016845,-0.025592
1114568698651957923!,thoughtful-steel-butterfly,0.530000,-0.806408,1.798561,-0.745381,-0.200508,-0.290115,-0.407227,-1.644549,1.134464,-0.067735,1.182601,-0.456907,0.325508,0.024717,0.016834,-0.025677
1114568698651957923!,thoughtful-steel-butterfly,0.540000,-0.822609,1.809935,-0.745960,-0.188596,-0.294700,-0.403921,-1.596468,1.139681,-0.047797,1.199077,-0.459859,0.335512,0.024334,0.016804,-0.025743
1114568698651957923!,thoughtful-steel-butterfly,0.550000,-0.838337,1.821356,-0.746336,-0.176526,-0.299313,-0.400514,-1.550398,1.143703,-0.027292,1.213841,-0.462369,0.345538,0.023967,0.016758,-0.025792
1114568698651957923!,thoughtful-steel-butterfly,0.560000,-0.853612,1.832814,-0.746505,-0.164316,-0.303950,-0.397007,-1.506238,1.146469,-0.006268,1.226913,-0.464418,0.355559,0.023617,0.016697,-0.025826
1114568698651957923!,thoughtful-steel-butterfly,0.570000,-0.868452,1.844295,-0.746461,-0.151981,-0.308605,-0.393399,-1.463890,1.147935,0.015223,1.238323,-0.465992,0.365552,0.023287,0.016625,-0.025849
1114568698651957923!,thoughtful-steel-butterfly,0.580000,-0.882876,1.855786,-0.746200,-0.139539,-0.313275,-0.389691,-1.423255,1.148072,0.037130,1.248106,-0.467083,0.375491,0.022977,0.016541,-0.025863
1114568698651957923!,thoughtful-steel-butterfly,0.590000,-0.896899,1.867273,-0.745718,-0.127005,-0.317954,-0.385883,-1.384239,1.146862,0.059402,1.256301,-0.467684,0.385355,0.022688,0.016449,-0.025868
1114568698651957923!,thoughtful-steel-butterfly,0.600000,-0.910539,1.878744,-0.745012,-0.114395,-0.322637,-0.381976,-1.346750,1.144300,0.081989,1.262954,-0.467795,0.395125,0.022420,0.016349,-0.025869
1114568698651957923!,thoughtful-steel-butterfly,0.610000,-0.923810,1.890184,-0.744078,-0.101724,-0.327320,-0.377971,-1.310698,1.140391,0.104841,1.268116,-0.467418,0.404780,0.022174,0.016242,-0.025865
1114568698651957923!,thoughtful-steel-butterfly,0.620000,-0.936727,1.901579,-0.742915,-0.089008,-0.331997,-0.373869,-1.275998,1.135150,0.127910,1.271840,-0.466559,0.414305,0.021951,0.016131,-0.025859
1114568698651957923!,thoughtful-steel-butterfly,0.630000,-0.949302,1.912917,-0.741520,-0.076260,-0.336663,-0.369673,-1.242565,1.128597,0.151152,1.274179,-0.465227,0.423685,0.021750,0.016015,-0.025852
1114568698651957923!,thoughtful-steel-butterfly,0.640000,-0.961550,1.924184,-0.739892,-0.063495,-0.341315,-0.365382,-1.210321,1.120762,0.174522,1.275194,-0.463434,0.432908,0.021571,0.015896,-0.025846
1114568698651957923!,thoughtful-steel-butterfly,0.650000,-0.973481,1.935367,-0.738030,-0.050725,-0.345946,-0.361000,-1.179190,1.111678,0.197981,1.274942,-0.461195,0.441963,0.021415,0.015775,-0.025841
1114568698651957923!,thoughtful-steel-butterfly,0.660000,-0.985109,1.946452,-0.735933,-0.037965,-0.350553,-0.356528,-1.149097,1.101390,0.221470,1.273487,-0.458537,0.450852,0.021281,0.015652,-0.025838
1114568698651957923!,thoughtful-steel-butterfly,0.670000,-0.996443,1.957426,-0.733601,-0.025227,-0.355131,-0.351969,-1.119976,1.089941,0.244948,1.270890,-0.455480,0.459572,0.021169,0.015527,-0.025839
1114568698651957923!,thoughtful-steel-butterfly,0.680000,-1.007492,1.968279,-0.731035,-0.012522,-0.359675,-0.347324,-1.091762,1.077377,0.268384,1.267210,-0.452043,0.468120,0.021080,0.015402,-0.025843
1114568698651957923!,thoughtful-steel-butterfly,0.690000,-1.018266,1.979000,-0.728234,0.000141,-0.364183,-0.342594,-1.064396,1.063745,0.291744,1.262508,-0.448247,0.476495,0.021012,0.015276,-0.025852
1114568698651957923!,thoughtful-steel-butterfly,0.700000,-1.028771,1.989578,-0.725200,0.012751,-0.368651,-0.337781,-1.037822,1.049096,0.315002,1.256842,-0.444111,0.484699,0.020965,0.015149,-0.025866
1114568698651957923!,thoughtful-steel-butterfly,0.710000,-1.039017,2.000004,-0.721935,0.025299,-0.373076,-0.332888,-1.011985,1.033478,0.338129,1.250268,-0.439658,0.492737,0.020938,0.015022,-0.025886
1114568698651957923!,thoughtful-steel-butterfly,0.720000,-1.049008,2.010268,-0.718439,0.037776,-0.377455,-0.327915,-0.986834,1.016943,0.361101,1.242844,-0.434909,0.500614,0.020932,0.014894,-0.025911
1114568698651957923!,thoughtful-steel-butterfly,0.730000,-1.058754,2.020362,-0.714713,0.050175,-0.381784,-0.322864,-0.962324,0.999542,0.383896,1.234623,-0.429887,0.508338,0.020946,0.014766,-0.025942
1114568698651957923!,thoughtful-steel-butterfly,0.740000,-1.068258,2.030277,-0.710761,0.062487,-0.386062,-0.317736,-0.938408,0.981326,0.406490,1.225659,-0.424614,0.515922,0.020980,0.014638,-0.025979
1114568698651957923!,thoughtful-steel-butterfly,0.750000,-1.077527,2.040006,-0.706584,0.074706,-0.390285,-0.312534,-0.915046,0.962346,0.428865,1.216004,-0.419110,0.523375,0.021033,0.014508,-0.026022
1114568698651957923!,thoughtful-steel-butterfly,0.760000,-1.086567,2.049540,-0.702185,0.086825,-0.394453,-0.307257,-0.892197,0.942652,0.451000,1.205706,-0.413397,0.530714,0.021104,0.014377,-0.026071
1114568698651957923!,thoughtful-steel-butterfly,0.770000,-1.095382,2.058874,-0.697565,0.098838,-0.398562,-0.301908,-0.869825,0.922294,0.472879,1.194815,-0.407495,0.537953,0.021195,0.014245,-0.026126
1114568698651957923!,thoughtful-steel-butterfly,0.780000,-1.103976,2.068002,-0.692728,0.110740,-0.402612,-0.296486,-0.847897,0.901322,0.494482,1.183375,-0.401424,0.545112,0.021303,0.014111,-0.026187
1114568698651957923!,thoughtful-steel-butterfly,0.790000,-1.112354,2.076916,-0.687677,0.122523,-0.406600,-0.290993,-0.826389,0.879794,0.515764,1.171435,-0.395211,0.552222,0.021430,0.013973,-0.026253
1114568698651957923!,thoughtful-steel-butterfly,0.800000,-1.120519,2.085611,-0.682415,0.134185,-0.410524,-0.285429,-0.805270,0.857758,0.536711,1.159039,-0.388872,0.559304,0.021576,0.013833,-0.026325
1114568698651957923!,thoughtful-steel-butterfly,0.810000,-1.128475,2.094083,-0.676945,0.145720,-0.414385,-0.279794,-0.784512,0.835265,0.557306,1.146229,-0.382421,0.566379,0.021739,0.013688,-0.026402
1114568698651957923!,thoughtful-steel-butterfly,0.820000,-1.136224,2.102329,-0.671271,0.157125,-0.418181,-0.274089,-0.764088,0.812365,0.577532,1.133046,-0.375870,0.573469,0.021920,0.013539,-0.026484
1114568698651957923!,thoughtful-steel-butterfly,0.830000,-1.143771,2.110343,-0.665397,0.168396,-0.421910,-0.268313,-0.743976,0.789104,0.597376,1.119529,-0.369229,0.580598,0.022117,0.013386,-0.026570
1114568698651957923!,thoughtful-steel-butterfly,0.840000,-1.151119,2.118123,-0.659327,0.179530,-0.425573,-0.262464,-0.724154,0.765533,0.616821,1.105718,-0.362507,0.587788,0.022331,0.013227,-0.026661
1114568698651957923!,thoughtful-steel-butterfly,0.850000,-1.158269,2.125666,-0.653065,0.190525,-0.429168,-0.256543,-0.704604,0.741699,0.635852,1.091649,-0.355710,0.595064,0.022562,0.013063,-0.026756
1114568698651957923!,thoughtful-steel-butterfly,0.860000,-1.165224,2.132970,-0.646615,0.201378,-0.432695,-0.250549,-0.685307,0.717650,0.654454,1.077359,-0.348843,0.602449,0.022808,0.012891,-0.026854
1114568698651957923!,thoughtful-steel-butterfly,0.870000,-1.171988,2.140033,-0.639982,0.212088,-0.436153,-0.244479,-0.666248,0.693434,0.672612,1.062885,-0.341908,0.609967,0.023070,0.012713,-0.026955
1114568698651957923!,thoughtful-steel-butterfly,0.880000,-1.178562,2.146853,-0.633169,0.222653,-0.439542,-0.238334,-0.647413,0.669099,0.690310,1.048262,-0.334905,0.617642,0.023346,0.012527,-0.027059
1114568698651957923!,thoughtful-steel-butterfly,0.890000,-1.184948,2.153430,-0.626182,0.233071,-0.442860,-0.232110,-0.628791,0.644694,0.707536,1.033525,-0.327833,0.625498,0.023638,0.012333,-0.027165
1114568698651957923!,thoughtful-steel-butterfly,0.900000,-1.191149,2.159764,-0.619026,0.243342,-0.446108,-0.225805,-0.610371,0.620267,0.724273,1.018708,-0.320686,0.633556,0.023944,0.012130,-0.027273
1114568698651957923!,thoughtful-steel-butterfly,0.910000,-1.197167,2.165855,-0.611705,0.253465,-0.449283,-0.219419,-0.592145,0.595868,0.740504,1.003847,-0.313459,0.641840,0.024263,0.011918,-0.027382
1114568698651957923!,thoughtful-steel-butterfly,0.920000,-1.203002,2.171701,-0.604225,0.263438,-0.452386,-0.212949,-0.574116,0.571554,0.756195,0.988981,-0.306149,0.650379,0.024597,0.011696,-0.027491
1114568698651957923!,thoughtful-steel-butterfly,0.930000,-1.208658,2.177304,-0.596591,0.273263,-0.455414,-0.206392,-0.556275,0.547376,0.771333,0.974145,-0.298743,0.659190,0.024943,0.011463,-0.027599
1114568698651957923!,thoughtful-steel-butterfly,0.940000,-1.214135,2.182667,-0.588808,0.282939,-0.458368,-0.199747,-0.538615,0.523386,0.785908,0.959375,-0.291227,0.668292,0.025301,0.011221,-0.027708
1114568698651957923!,thoughtful-steel-butterfly,0.950000,-1.219436,2.187790,-0.580882,0.292467,-0.461245,-0.193009,-0.521135,0.499633,0.799907,0.944707,-0.283585,0.677700,0.025670,0.010967,-0.027814
1114568698651957923!,thoughtful-steel-butterfly,0.960000,-1.224563,2.192676,-0.572819,0.301848,-0.464045,-0.186177,-0.503834,0.476168,0.813324,0.930176,-0.275798,0.687427,0.026049,0.010703,-0.027920
1114568698651957923!,thoughtful-steel-butterfly,0.970000,-1.229517,2.197328,-0.564624,0.311084,-0.466766,-0.179246,-0.486711,0.453040,0.826151,0.915818,-0.267845,0.697483,0.026436,0.010429,-0.028022
1114568698651957923!,thoughtful-steel-butterfly,0.980000,-1.234301,2.201751,-0.556304,0.320177,-0.469406,-0.172214,-0.469769,0.430296,0.838384,0.901669,-0.259703,0.707877,0.026831,0.010144,-0.028122
1114568698651957923!,thoughtful-steel-butterfly,0.990000,-1.238916,2.205947,-0.547865,0.329128,-0.471963,-0.165077,-0.453011,0.407984,0.850020,0.887765,-0.251347,0.718614,0.027232,0.009848,-0.028219
1114568698651957923!,thoughtful-steel-butterfly,1.000000,-1.243364,2.209922,-0.539311,0.337941,-0.474436,-0.157832,-0.436442,0.386148,0.861061,0.874139,-0.242750,0.729697,0.027637,0.009543,-0.028311
1114568698651957923!,thoughtful-steel-butterfly,1.010000,-1.247647,2.213680,-0.530650,0.346619,-0.476820,-0.150475,-0.420065,0.364831,0.871509,0.860827,-0.233884,0.741124,0.028046,0.009228,-0.028399
1114568698651957923!,thoughtful-steel-butterfly,1.020000,-1.251767,2.217227,-0.521887,0.355165,-0.479114,-0.143002,-0.403888,0.344074,0.881373,0.847863,-0.224718,0.752893,0.028457,0.008903,-0.028481
1114568698651957923!,thoughtful-steel-butterfly,1.030000,-1.255726,2.220568,-0.513028,0.363582,-0.481315,-0.135411,-0.387918,0.323913,0.890662,0.835278,-0.215221,0.764994,0.028868,0.008569,-0.028558
1114568698651957923!,thoughtful-steel-butterfly,1.040000,-1.259527,2.223711,-0.504078,0.371875,-0.483418,-0.127698,-0.372160,0.304383,0.899390,0.823106,-0.205361,0.777418,0.029278,0.008228,-0.028629
1114568698651957923!,thoughtful-steel-butterfly,1.050000,-1.263171,2.226661,-0.495044,0.380047,-0.485421,-0.119860,-0.356623,0.285513,0.907575,0.811375,-0.195103,0.790149,0.029684,0.007879,-0.028692
1114568698651957923!,thoughtful-steel-butterfly,1.060000,-1.266660,2.229425,-0.485930,0.388105,-0.487319,-0.111893,-0.341313,0.267329,0.915238,0.800114,-0.184416,0.803169,0.030085,0.007523,-0.028749
1114568698651957923!,thoughtful-steel-butterfly,1.070000,-1.269998,2.232011,-0.476742,0.396052,-0.489108,-0.103795,-0.326239,0.249852,0.922404,0.789349,-0.173263,0.816456,0.030480,0.007162,-0.028797
1114568698651957923!,thoughtful-steel-butterfly,1.080000,-1.273187,2.234426,-0.467485,0.403894,-0.490783,-0.095563,-0.311406,0.233098,0.929105,0.779104,-0.161610,0.829983,0.030867,0.006795,-0.028838
1114568698651957923!,thoughtful-steel-butterfly,1.090000,-1.276228,2.236677,-0.458163,0.411637,-0.492339,-0.087193,-0.296820,0.217076,0.935371,0.769399,-0.149423,0.843721,0.031244,0.006425,-0.028869
1114568698651957923!,thoughtful-steel-butterfly,1.100000,-1.279125,2.238773,-0.448781,0.419287,-0.493770,-0.078685,-0.282487,0.201791,0.941241,0.760253,-0.136669,0.857636,0.031608,0.006051,-0.028892
1114568698651957923!,thoughtful-steel-butterfly,1.110000,-1.281880,2.240721,-0.439343,0.426849,-0.495071,-0.070036,-0.268410,0.187242,0.946753,0.751680,-0.123316,0.871694,0.031960,0.005675,-0.028904
1114568698651957923!,thoughtful-steel-butterfly,1.120000,-1.284496,2.242528,-0.429852,0.434329,-0.496235,-0.061245,-0.254592,0.173422,0.951949,0.743692,-0.109331,0.885853,0.032297,0.005298,-0.028907
1114568698651957923!,thoughtful-steel-butterfly,1.130000,-1.286975,2.244203,-0.420311,0.441734,-0.497256,-0.052310,-0.241034,0.160318,0.956875,0.736297,-0.094685,0.900072,0.032618,0.004921,-0.028900
1114568698651957923!,thoughtful-steel-butterfly,1.140000,-1.289321,2.245753,-0.410724,0.449071,-0.498128,-0.043231,-0.227735,0.147913,0.961577,0.729499,-0.079349,0.914306,0.032921,0.004544,-0.028881
1114568698651957923!,thoughtful-steel-butterfly,1.150000,-1.291536,2.247185,-0.401092,0.456345,-0.498842,-0.034007,-0.214694,0.136180,0.966106,0.723298,-0.063298,0.928506,0.033206,0.004168,-0.028852
1114568698651957923!,thoughtful-steel-butterfly,1.160000,-1.293623,2.248507,-0.391418,0.463563,-0.499393,-0.024640,-0.201905,0.125090,0.970510,0.717691,-0.046508,0.942623,0.033471,0.003794,-0.028811
1114568698651957923!,thoughtful-steel-butterfly,1.170000,-1.295585,2.249725,-0.381702,0.470731,-0.499771,-0.015128,-0.189362,0.114609,0.974841,0.712670,-0.028957,0.956604,0.033716,0.003422,-0.028759
1114568698651957923!,thoughtful-steel-butterfly,1.180000,-1.297424,2.250845,-0.371945,0.477857,-0.499970,-0.005475,-0.177056,0.104697,0.979150,0.708223,-0.010627,0.970397,0.033940,0.003054,-0.028694
1114568698651957923!,thoughtful-steel-butterfly,1.190000,-1.299143,2.251874,-0.362147,0.484945,-0.499981,0.004319,-0.164977,0.095310,0.983489,0.704337,0.008499,0.983945,0.034143,0.002689,-0.028616
1114568698651957923!,thoughtful-steel-butterfly,1.200000,-1.300745,2.252817,-0.352309,0.492003,-0.499797,0.014250,-0.153111,0.086401,0.987906,0.700992,0.028432,0.997193,0.034323,0.002327,-0.028525
1114568698651957923!,thoughtful-steel-butterfly,1.210000,-1.302233,2.253680,-0.342429,0.499036,-0.499408,0.024317,-0.141443,0.077918,0.992450,0.698166,0.049184,1.010084,0.034481,0.001969,-0.028421
1114568698651957923!,thoughtful-steel-butterfly,1.220000,-1.303607,2.254466,-0.332506,0.506049,-0.498807,0.034515,-0.129957,0.069813,0.997164,0.695836,0.070757,1.022562,0.034617,0.001615,-0.028304
1114568698651957923!,thoughtful-steel-butterfly,1.230000,-1.304870,2.255174,-0.322536,0.513043,-0.497986,0.044836,-0.118635,0.062051,1.002063,0.693979,0.093148,1.034574,0.034730,0.001264,-0.028171
1114568698651957923!,thoughtful-steel-butterfly,1.240000,-1.306021,2.255806,-0.312516,0.520022,-0.496935,0.055275,-0.107461,0.054576,1.007188,0.692564,0.116355,1.046061,0.034820,0.000917,-0.028025
