ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2285967424937927771!,great-proficient-bumblebee,0.190000,1.171841,-0.321887,0.000000,-0.321887,-2.596313,-5.743277,0.000000,-5.743277,0.000071,-0.005806,-0.007571,-0.000140
2285967424937927771!,great-proficient-bumblebee,0.200000,1.145999,-0.379051,0.000000,-0.379051,-2.573610,-5.693057,0.000000,-5.693057,-0.000149,-0.006412,-0.008088,0.000025
2285967424937927771!,great-proficient-bumblebee,0.210000,1.120416,-0.435644,0.000000,-0.435644,-2.545636,-5.631176,0.000000,-5.631176,-0.000337,-0.006931,-0.008532,0.000166
2285967424937927771!,great-proficient-bumblebee,0.220000,1.095141,-0.491554,0.000000,-0.491554,-2.513146,-5.559306,0.000000,-5.559306,-0.000498,-0.007373,-0.008909,0.000287
2285967424937927771!,great-proficient-bumblebee,0.230000,1.070219,-0.546684,0.000000,-0.546684,-2.476815,-5.478938,0.000000,-5.478938,-0.000633,-0.007746,-0.009226,0.000388
2285967424937927771!,great-proficient-bumblebee,0.240000,1.045685,-0.600955,0.000000,-0.600955,-2.437244,-5.391404,0.000000,-5.391404,-0.000746,-0.008057,-0.009492,0.000473
2285967424937927771!,great-proficient-bumblebee,0.250000,1.021571,-0.654297,0.000000,-0.654297,-2.394971,-5.297893,0.000000,-5.297893,-0.000838,-0.008312,-0.009710,0.000543
2285967424937927771!,great-proficient-bumblebee,0.260000,0.997903,-0.706652,0.000000,-0.706652,-2.350474,-5.199461,0.000000,-5.199461,-0.000914,-0.008519,-0.009886,0.000599
2285967424937927771!,great-proficient-bumblebee,0.270000,0.974703,-0.757974,0.000000,-0.757974,-2.304178,-5.097049,0.000000,-5.097049,-0.000973,-0.008683,-0.010026,0.000644
2285967424937927771!,great-proficient-bumblebee,0.280000,0.951987,-0.808224,0.000000,-0.808224,-2.256460,-4.991493,0.000000,-4.991493,-0.001018,-0.008808,-0.010133,0.000678
2285967424937927771!,great-proficient-bumblebee,0.290000,0.929769,-0.857372,0.000000,-0.857372,-2.207656,-4.883533,0.000000,-4.883533,-0.001051,-0.008899,-0.010210,0.000702
2285967424937927771!,great-proficient-bumblebee,0.300000,0.908060,-0.905394,0.000000,-0.905394,-2.158061,-4.773825,0.000000,-4.773825,-0.001073,-0.008959,-0.010262,0.000719
2285967424937927771!,great-proficient-bumblebee,0.310000,0.886856,-0.952300,0.000000,-0.952300,-2.107938,-4.662948,0.000000,-4.662948,-0.001086,-0.008994,-0.010292,0.000728
2285967424937927771!,great-proficient-bumblebee,0.320000,0.866156,-0.998089,0.000000,-0.998089,-2.057513,-4.551405,0.000000,-4.551405,-0.001090,-0.009006,-0.010302,0.000732
2285967424937927771!,great-proficient-bumblebee,0.330000,0.845964,-1.042756,0.000000,-1.042756,-2.006986,-4.439633,0.000000,-4.439633,-0.001087,-0.008998,-0.010295,0.000729
2285967424937927771!,great-proficient-bumblebee,0.340000,0.826280,-1.086299,0.000000,-1.086299,-1.956528,-4.328017,0.000000,-4.328017,-0.001078,-0.008972,-0.010273,0.000722
2285967424937927771!,great-proficient-bumblebee,0.350000,0.807104,-1.128718,0.000000,-1.128718,-1.906294,-4.216893,0.000000,-4.216893,-0.001063,-0.008932,-0.010238,0.000711
2285967424937927771!,great-proficient-bumblebee,0.360000,0.788433,-1.170020,0.000000,-1.170020,-1.856413,-4.106553,0.000000,-4.106553,-0.001044,-0.008878,-0.010192,0.000697
2285967424937927771!,great-proficient-bumblebee,0.370000,0.770264,-1.210210,0.000000,-1.210210,-1.807001,-3.997249,0.000000,-3.997249,-0.001020,-0.008812,-0.010136,0.000679
2285967424937927771!,great-proficient-bumblebee,0.380000,0.752594,-1.249300,0.000000,-1.249300,-1.758157,-3.889202,0.000000,-3.889202,-0.000993,-0.008737,-0.010072,0.000658
2285967424937927771!,great-proficient-bumblebee,0.390000,0.735415,-1.287300,0.000000,-1.287300,-1.709966,-3.782599,0.000000,-3.782599,-0.000962,-0.008654,-0.010001,0.000636
2285967424937927771!,great-proficient-bumblebee,0.400000,0.718723,-1.324224,0.000000,-1.324224,-1.662500,-3.677599,0.000000,-3.677599,-0.000930,-0.008563,-0.009924,0.000611
2285967424937927771!,great-proficient-bumblebee,0.410000,0.702506,-1.360099,0.000000,-1.360099,-1.615820,-3.574339,0.000000,-3.574339,-0.000895,-0.008467,-0.009842,0.000585
2285967424937927771!,great-proficient-bumblebee,0.420000,0.686749,-1.394954,0.000000,-1.394954,-1.569975,-3.472927,0.000000,-3.472927,-0.000858,-0.008367,-0.009756,0.000557
2285967424937927771!,great-proficient-bumblebee,0.430000,0.671444,-1.428811,0.000000,-1.428811,-1.525006,-3.373450,0.000000,-3.373450,-0.000820,-0.008263,-0.009667,0.000529
2285967424937927771!,great-proficient-bumblebee,0.440000,0.656581,-1.461687,0.000000,-1.461687,-1.480942,-3.275977,0.000000,-3.275977,-0.000782,-0.008156,-0.009576,0.000500
2285967424937927771!,great-proficient-bumblebee,0.450000,0.642152,-1.493606,0.000000,-1.493606,-1.437808,-3.180561,0.000000,-3.180561,-0.000742,-0.008046,-0.009483,0.000470
2285967424937927771!,great-proficient-bumblebee,0.460000,0.628147,-1.524586,0.000000,-1.524586,-1.395623,-3.087243,0.000000,-3.087243,-0.000702,-0.007936,-0.009389,0.000440
2285967424937927771!,great-proficient-bumblebee,0.470000,0.614556,-1.554651,0.000000,-1.554651,-1.354398,-2.996051,0.000000,-2.996051,-0.000661,-0.007824,-0.009294,0.000410
2285967424937927771!,great-proficient-bumblebee,0.480000,0.601370,-1.583820,0.000000,-1.583820,-1.314143,-2.907003,0.000000,-2.907003,-0.000621,-0.007713,-0.009198,0.000379
2285967424937927771!,great-proficient-bumblebee,0.490000,0.588578,-1.612117,0.000000,-1.612117,-1.274861,-2.820108,0.000000,-2.820108,-0.000580,-0.007601,-0.009103,0.000349
2285967424937927771!,great-proficient-bumblebee,0.500000,0.576171,-1.639563,0.000000,-1.639563,-1.236553,-2.735367,0.000000,-2.735367,-0.000540,-0.007489,-0.009007,0.000318
2285967424937927771!,great-proficient-bumblebee,0.510000,0.564139,-1.666179,0.000000,-1.666179,-1.199216,-2.652775,0.000000,-2.652775,-0.000499,-0.007378,-0.008912,0.000288
2285967424937927771!,great-proficient-bumblebee,0.520000,0.552472,-1.691986,0.000000,-1.691986,-1.162845,-2.572318,0.000000,-2.572318,-0.000459,-0.007268,-0.008818,0.000258
2285967424937927771!,great-proficient-bumblebee,0.530000,0.541161,-1.717007,0.000000,-1.717007,-1.127431,-2.493980,0.000000,-2.493980,-0.000420,-0.007159,-0.008725,0.000228
2285967424937927771!,great-proficient-bumblebee,0.540000,0.530196,-1.741262,0.000000,-1.741262,-1.092966,-2.417739,0.000000,-2.417739,-0.000381,-0.007051,-0.008634,0.000199
2285967424937927771!,great-proficient-bumblebee,0.550000,0.519569,-1.764772,0.000000,-1.764772,-1.059436,-2.343569,0.000000,-2.343569,-0.000342,-0.006945,-0.008543,0.000170
2285967424937927771!,great-proficient-bumblebee,0.560000,0.509268,-1.787558,0.000000,-1.787558,-1.026830,-2.271440,0.000000,-2.271440,-0.000304,-0.006840,-0.008454,0.000142
2285967424937927771!,great-proficient-bumblebee,0.570000,0.499286,-1.809639,0.000000,-1.809639,-0.995132,-2.201323,0.000000,-2.201323,-0.000267,-0.006737,-0.008366,0.000114
2285967424937927771!,great-proficient-bumblebee,0.580000,0.489613,-1.831036,0.000000,-1.831036,-0.964328,-2.133181,0.000000,-2.133181,-0.000230,-0.006637,-0.008280,0.000086
2285967424937927771!,great-proficient-bumblebee,0.590000,0.480241,-1.851768,0.000000,-1.851768,-0.934401,-2.066979,0.000000,-2.066979,-0.000195,-0.006538,-0.008196,0.000059
2285967424937927771!,great-proficient-bumblebee,0.600000,0.471161,-1.871855,0.000000,-1.871855,-0.905333,-2.002679,0.000000,-2.002679,-0.000159,-0.006441,-0.008113,0.000033
2285967424937927771!,great-proficient-bumblebee,0.610000,0.462364,-1.891314,0.000000,-1.891314,-0.877109,-1.940243,0.000000,-1.940243,-0.000125,-0.006346,-0.008032,0.000007
2285967424937927771!,great-proficient-bumblebee,0.620000,0.453842,-1.910165,0.000000,-1.910165,-0.849708,-1.879631,0.000000,-1.879631,-0.000091,-0.006253,-0.007953,-0.000018
2285967424937927771!,great-proficient-bumblebee,0.630000,0.445587,-1.928426,0.000000,-1.928426,-0.823114,-1.820802,0.000000,-1.820802,-0.000058,-0.006163,-0.007876,-0.000043
2285967424937927771!,great-proficient-bumblebee,0.640000,0.437592,-1.946113,0.000000,-1.946113,-0.797307,-1.763714,0.000000,-1.763714,-0.000026,-0.006074,-0.007800,-0.000067
2285967424937927771!,great-proficient-bumblebee,0.650000,0.429847,-1.963244,0.000000,-1.963244,-0.772269,-1.708328,0.000000,-1.708328,0.000005,-0.005988,-0.007727,-0.000091
2285967424937927771!,great-proficient-bumblebee,0.660000,0.422347,-1.979835,0.000000,-1.979835,-0.747981,-1.654601,0.000000,-1.654601,0.000035,-0.005904,-0.007655,-0.000114
2285967424937927771!,great-proficient-bumblebee,0.670000,0.415083,-1.995904,0.000000,-1.995904,-0.724424,-1.602491,0.000000,-1.602491,0.000065,-0.005822,-0.007585,-0.000136
2285967424937927771!,great-proficient-bumblebee,0.680000,0.408048,-2.011465,0.000000,-2.011465,-0.701580,-1.551959,0.000000,-1.551959,0.000094,-0.005742,-0.007517,-0.000158
2285967424937927771!,great-proficient-bumblebee,0.690000,0.401236,-2.026535,0.000000,-2.026535,-0.679430,-1.502961,0.000000,-1.502961,0.000122,-0.005664,-0.007450,-0.000179
2285967424937927771!,great-proficient-bumblebee,0.700000,0.394639,-2.041127,0.000000,-2.041127,-0.657956,-1.455459,0.000000,-1.455459,0.000150,-0.005589,-0.007386,-0.000199
2285967424937927771!,great-proficient-bumblebee,0.710000,0.388251,-2.055258,0.000000,-2.055258,-0.637140,-1.409411,0.000000,-1.409411,0.000177,-0.005515,-0.007323,-0.000220
2285967424937927771!,great-proficient-bumblebee,0.720000,0.382066,-2.068940,0.000000,-2.068940,-0.616963,-1.364779,0.000000,-1.364779,0.000203,-0.005444,-0.007262,-0.000239
2285967424937927771!,great-proficient-bumblebee,0.730000,0.376077,-2.082188,0.000000,-2.082188,-0.597409,-1.321522,0.000000,-1.321522,0.000228,-0.005374,-0.007203,-0.000258
2285967424937927771!,great-proficient-bumblebee,0.740000,0.370278,-2.095016,0.000000,-2.095016,-0.578458,-1.279602,0.000000,-1.279602,0.000252,-0.005306,-0.007145,-0.000276
2285967424937927771!,great-proficient-bumblebee,0.750000,0.364663,-2.107436,0.000000,-2.107436,-0.560096,-1.238982,0.000000,-1.238982,0.000276,-0.005241,-0.007089,-0.000294
2285967424937927771!,great-proficient-bumblebee,0.760000,0.359227,-2.119461,0.000000,-2.119461,-0.542304,-1.199625,0.000000,-1.199625,0.000299,-0.005177,-0.007035,-0.000312
2285967424937927771!,great-proficient-bumblebee,0.770000,0.353964,-2.131104,0.000000,-2.131104,-0.525066,-1.161493,0.000000,-1.161493,0.000322,-0.005115,-0.006982,-0.000328
2285967424937927771!,great-proficient-bumblebee,0.780000,0.348869,-2.142376,0.000000,-2.142376,-0.508366,-1.124551,0.000000,-1.124551,0.000343,-0.005055,-0.006931,-0.000345
2285967424937927771!,great-proficient-bumblebee,0.790000,0.343935,-2.153288,0.000000,-2.153288,-0.492189,-1.088766,0.000000,-1.088766,0.000365,-0.004997,-0.006881,-0.000361
2285967424937927771!,great-proficient-bumblebee,0.800000,0.339159,-2.163853,0.000000,-2.163853,-0.476518,-1.054101,0.000000,-1.054101,0.000385,-0.004940,-0.006833,-0.000376
2285967424937927771!,great-proficient-bumblebee,0.810000,0.334536,-2.174081,0.000000,-2.174081,-0.461339,-1.020524,0.000000,-1.020524,0.000405,-0.004885,-0.006786,-0.000391
2285967424937927771!,great-proficient-bumblebee,0.820000,0.330059,-2.183983,0.000000,-2.183983,-0.446638,-0.988003,0.000000,-0.988003,0.000424,-0.004832,-0.006740,-0.000406
2285967424937927771!,great-proficient-bumblebee,0.830000,0.325726,-2.193569,0.000000,-2.193569,-0.432399,-0.956506,0.000000,-0.956506,0.000443,-0.004781,-0.006696,-0.000420
2285967424937927771!,great-proficient-bumblebee,0.840000,0.321531,-2.202849,0.000000,-2.202849,-0.418610,-0.926002,0.000000,-0.926002,0.000461,-0.004730,-0.006654,-0.000433
2285967424937927771!,great-proficient-bumblebee,0.850000,0.317470,-2.211833,0.000000,-2.211833,-0.405255,-0.896461,0.000000,-0.896461,0.000479,-0.004682,-0.006612,-0.000447
2285967424937927771!,great-proficient-bumblebee,0.860000,0.313538,-2.220529,0.000000,-2.220529,-0.392323,-0.867853,0.000000,-0.867853,0.000496,-0.004635,-0.006572,-0.000459
2285967424937927771!,great-proficient-bumblebee,0.870000,0.309733,-2.228948,0.000000,-2.228948,-0.379799,-0.840151,0.000000,-0.840151,0.000513,-0.004589,-0.006533,-0.000472
2285967424937927771!,great-proficient-bumblebee,0.880000,0.306048,-2.237098,0.000000,-2.237098,-0.367673,-0.813325,0.000000,-0.813325,0.000529,-0.004545,-0.006495,-0.000484
2285967424937927771!,great-proficient-bumblebee,0.890000,0.302482,-2.244987,0.000000,-2.244987,-0.355930,-0.787350,0.000000,-0.787350,0.000544,-0.004502,-0.006459,-0.000495
2285967424937927771!,great-proficient-bumblebee,0.900000,0.299029,-2.252624,0.000000,-2.252624,-0.344560,-0.762199,0.000000,-0.762199,0.000559,-0.004461,-0.006423,-0.000507
2285967424937927771!,great-proficient-bumblebee,0.910000,0.295687,-2.260017,0.000000,-2.260017,-0.333552,-0.737846,0.000000,-0.737846,0.000574,-0.004420,-0.006389,-0.000518
2285967424937927771!,great-proficient-bumblebee,0.920000,0.292452,-2.267174,0.000000,-2.267174,-0.322892,-0.714267,0.000000,-0.714267,0.000588,-0.004381,-0.006356,-0.000528
2285967424937927771!,great-proficient-bumblebee,0.930000,0.289321,-2.274101,0.000000,-2.274101,-0.312572,-0.691438,0.000000,-0.691438,0.000602,-0.004344,-0.006324,-0.000539
2285967424937927771!,great-proficient-bumblebee,0.940000,0.286289,-2.280807,0.000000,-2.280807,-0.302580,-0.669334,0.000000,-0.669334,0.000615,-0.004307,-0.006292,-0.000549
2285967424937927771!,great-proficient-bumblebee,0.950000,0.283355,-2.287298,0.000000,-2.287298,-0.292906,-0.647934,0.000000,-0.647934,0.000628,-0.004272,-0.006262,-0.000558
2285967424937927771!,great-proficient-bumblebee,0.960000,0.280514,-2.293582,0.000000,-2.293582,-0.283540,-0.627216,0.000000,-0.627216,0.000640,-0.004237,-0.006233,-0.000568
2285967424937927771!,great-proficient-bumblebee,0.970000,0.277765,-2.299664,0.000000,-2.299664,-0.274473,-0.607158,0.000000,-0.607158,0.000652,-0.004204,-0.006205,-0.000577
2285967424937927771!,great-proficient-bumblebee,0.980000,0.275103,-2.305552,0.000000,-2.305552,-0.265694,-0.587739,0.000000,-0.587739,0.000664,-0.004172,-0.006177,-0.000585
2285967424937927771!,great-proficient-bumblebee,0.990000,0.272527,-2.311251,0.000000,-2.311251,-0.257195,-0.568940,0.000000,-0.568940,0.000675,-0.004141,-0.006150,-0.000594
2285967424937927771!,great-proficient-bumblebee,1.000000,0.270033,-2.316768,0.000000,-2.316768,-0.248968,-0.550740,0.000000,-0.550740,0.000686,-0.004111,-0.006125,-0.000602
2285967424937927771!,great-proficient-bumblebee,1.010000,0.267619,-2.322108,0.000000,-2.322108,-0.241003,-0.533120,0.000000,-0.533120,0.000697,-0.004081,-0.006100,-0.000610
2285967424937927771!,great-proficient-bumblebee,1.020000,0.265282,-2.327278,0.000000,-2.327278,-0.233292,-0.516064,0.000000,-0.516064,0.000707,-0.004053,-0.006076,-0.000618
2285967424937927771!,great-proficient-bumblebee,1.030000,0.263020,-2.332281,0.000000,-2.332281,-0.225828,-0.499552,0.000000,-0.499552,0.000717,-0.004026,-0.006052,-0.000625
2285967424937927771!,great-proficient-bumblebee,1.040000,0.260830,-2.337125,0.000000,-2.337125,-0.218602,-0.483567,0.000000,-0.483567,0.000727,-0.003999,-0.006030,-0.000633
2285967424937927771!,great-proficient-bumblebee,1.050000,0.258711,-2.341813,0.000000,-2.341813,-0.211607,-0.468093,0.000000,-0.468093,0.000736,-0.003973,-0.006008,-0.000640
2285967424937927771!,great-proficient-bumblebee,1.060000,0.256659,-2.346352,0.000000,-2.346352,-0.204835,-0.453113,0.000000,-0.453113,0.000745,-0.003948,-0.005986,-0.000646
2285967424937927771!,great-proficient-bumblebee,1.070000,0.254673,-2.350744,0.000000,-2.350744,-0.198280,-0.438613,0.000000,-0.438613,0.000754,-0.003924,-0.005966,-0.000653
2285967424937927771!,great-proficient-bumblebee,1.080000,0.252751,-2.354997,0.000000,-2.354997,-0.191934,-0.424575,0.000000,-0.424575,0.000762,-0.003901,-0.005946,-0.000659
2285967424937927771!,great-proficient-bumblebee,1.090000,0.250890,-2.359113,0.000000,-2.359113,-0.185791,-0.410987,0.000000,-0.410987,0.000770,-0.003878,-0.005927,-0.000665
2285967424937927771!,great-proficient-bumblebee,1.100000,0.249089,-2.363097,0.000000,-2.363097,-0.179845,-0.397833,0.000000,-0.397833,0.000778,-0.003857,-0.005908,-0.000671
2285967424937927771!,great-proficient-bumblebee,1.110000,0.247346,-2.366954,0.000000,-2.366954,-0.174089,-0.385100,0.000000,-0.385100,0.000786,-0.003835,-0.005890,-0.000677
2285967424937927771!,great-proficient-bumblebee,1.120000,0.245658,-2.370687,0.000000,-2.370687,-0.168517,-0.372774,0.000000,-0.372774,0.000794,-0.003815,-0.005872,-0.000683
2285967424937927771!,great-proficient-bumblebee,1.130000,0.244024,-2.374301,0.000000,-2.374301,-0.163123,-0.360842,0.000000,-0.360842,0.000801,-0.003795,-0.005855,-0.000688
2285967424937927771!,great-proficient-bumblebee,1.140000,0.242443,-2.377798,0.000000,-2.377798,-0.157902,-0.349293,0.000000,-0.349293,0.000808,-0.003776,-0.005839,-0.000693
2285967424937927771!,great-proficient-bumblebee,1.150000,0.240913,-2.381184,0.000000,-2.381184,-0.152847,-0.338112,0.000000,-0.338112,0.000814,-0.003757,-0.005823,-0.000698
2285967424937927771!,great-proficient-bumblebee,1.160000,0.239431,-2.384462,0.000000,-2.384462,-0.147955,-0.327290,0.000000,-0.327290,0.000821,-0.003739,-0.005808,-0.000703
2285967424937927771!,great-proficient-bumblebee,1.170000,0.237997,-2.387634,0.000000,-2.387634,-0.143219,-0.316814,0.000000,-0.316814,0.000827,-0.003722,-0.005793,-0.000708
2285967424937927771!,great-proficient-bumblebee,1.180000,0.236609,-2.390705,0.000000,-2.390705,-0.138635,-0.306673,0.000000,-0.306673,0.000833,-0.003705,-0.005779,-0.000713
2285967424937927771!,great-proficient-bumblebee,1.190000,0.235265,-2.393677,0.000000,-2.393677,-0.134197,-0.296857,0.000000,-0.296857,0.000839,-0.003689,-0.005765,-0.000717
2285967424937927771!,great-proficient-bumblebee,1.200000,0.233964,-2.396555,0.000000,-2.396555,-0.129902,-0.287355,0.000000,-0.287355,0.000845,-0.003673,-0.005751,-0.000721
2285967424937927771!,great-proficient-bumblebee,1.210000,0.232705,-2.399340,0.000000,-2.399340,-0.125744,-0.278157,0.000000,-0.278157,0.000851,-0.003657,-0.005738,-0.000726
2285967424937927771!,great-proficient-bumblebee,1.220000,0.231486,-2.402036,0.000000,-2.402036,-0.121719,-0.269254,0.000000,-0.269254,0.000856,-0.003643,-0.005725,-0.000730
2285967424937927771!,great-proficient-bumblebee,1.230000,0.230307,-2.404645,0.000000,-2.404645,-0.117823,-0.260635,0.000000,-0.260635,0.000861,-0.003628,-0.005713,-0.000734
2285967424937927771!,great-proficient-bumblebee,1.240000,0.229165,-2.407171,0.000000,-2.407171,-0.114052,-0.252293,0.000000,-0.252293,0.000866,-0.003614,-0.005701,-0.000737
2285967424937927771!,great-proficient-bumblebee,1.250000,0.228059,-2.409616,0.000000,-2.409616,-0.110401,-0.244217,0.000000,-0.244217,0.000871,-0.003601,-0.005690,-0.000741
2285967424937927771!,great-proficient-bumblebee,1.260000,0.226990,-2.411983,0.000000,-2.411983,-0.106868,-0.236401,0.000000,-0.236401,0.000876,-0.003588,-0.005679,-0.000745
2285967424937927771!,great-proficient-bumblebee,1.270000,0.225954,-2.414274,0.000000,-2.414274,-0.103447,-0.228834,0.000000,-0.228834,0.000880,-0.003575,-0.005668,-0.000748
2285967424937927771!,great-proficient-bumblebee,1.280000,0.224951,-2.416492,0.000000,-2.416492,-0.100136,-0.221510,0.000000,-0.221510,0.000885,-0.003563,-0.005658,-0.000751
2285967424937927771!,great-proficient-bumblebee,1.290000,0.223981,-2.418639,0.000000,-2.418639,-0.096931,-0.214420,0.000000,-0.214420,0.000889,-0.003551,-0.005648,-0.000755
2285967424937927771!,great-proficient-bumblebee,1.300000,0.223042,-2.420716,0.000000,-2.420716,-0.093829,-0.207558,0.000000,-0.207558,0.000893,-0.003540,-0.005638,-0.000758
2285967424937927771!,great-proficient-bumblebee,1.310000,0.222132,-2.422728,0.000000,-2.422728,-0.090826,-0.200915,0.000000,-0.200915,0.000897,-0.003529,-0.005628,-0.000761
2285967424937927771!,great-proficient-bumblebee,1.320000,0.221252,-2.424675,0.000000,-2.424675,-0.087919,-0.194484,0.000000,-0.194484,0.000901,-0.003518,-0.005619,-0.000764
2285967424937927771!,great-proficient-bumblebee,1.330000,0.220400,-2.426559,0.000000,-2.426559,-0.085105,-0.188260,0.000000,-0.188260,0.000905,-0.003508,-0.005610,-0.000766
2285967424937927771!,great-proficient-bumblebee,1.340000,0.219576,-2.428384,0.000000,-2.428384,-0.082381,-0.182235,0.000000,-0.182235,0.000909,-0.003498,-0.005602,-0.000769
2285967424937927771!,great-proficient-bumblebee,1.350000,0.218777,-2.430149,0.000000,-2.430149,-0.079745,-0.176403,0.000000,-0.176403,0.000912,-0.003488,-0.005594,-0.000772
2285967424937927771!,great-proficient-bumblebee,1.360000,0.218005,-2.431859,0.000000,-2.431859,-0.077193,-0.170757,0.000000,-0.170757,0.000916,-0.003479,-0.005585,-0.000774
2285967424937927771!,great-proficient-bumblebee,1.370000,0.217257,-2.433513,0.000000,-2.433513,-0.074722,-0.165293,0.000000,-0.165293,0.000919,-0.003469,-0.005578,-0.000777
2285967424937927771!,great-proficient-bumblebee,1.380000,0.216533,-2.435115,0.000000,-2.435115,-0.072331,-0.160003,0.000000,-0.160003,0.000922,-0.003461,-0.005570,-0.000779
2285967424937927771!,great-proficient-bumblebee,1.390000,0.215832,-2.436665,0.000000,-2.436665,-0.070017,-0.154883,0.000000,-0.154883,0.000925,-0.003452,-0.005563,-0.000782
2285967424937927771!,great-proficient-bumblebee,1.400000,0.215153,-2.438166,0.000000,-2.438166,-0.067776,-0.149927,0.000000,-0.149927,0.000928,-0.003444,-0.005556,-0.000784
2285967424937927771!,great-proficient-bumblebee,1.410000,0.214497,-2.439619,0.000000,-2.439619,-0.065607,-0.145129,0.000000,-0.145129,0.000931,-0.003436,-0.005549,-0.000786
2285967424937927771!,great-proficient-bumblebee,1.420000,0.213861,-2.441025,0.000000,-2.441025,-0.063508,-0.140485,0.000000,-0.140485,0.000934,-0.003428,-0.005542,-0.000788
2285967424937927771!,great-proficient-bumblebee,1.430000,0.213246,-2.442386,0.000000,-2.442386,-0.061476,-0.135990,0.000000,-0.135990,0.000937,-0.003421,-0.005536,-0.000790
2285967424937927771!,great-proficient-bumblebee,1.440000,0.212650,-2.443703,0.000000,-2.443703,-0.059509,-0.131638,0.000000,-0.131638,0.000939,-0.003413,-0.005530,-0.000792
2285967424937927771!,great-proficient-bumblebee,1.450000,0.212074,-2.444979,0.000000,-2.444979,-0.057604,-0.127426,0.000000,-0.127426,0.000942,-0.003406,-0.005524,-0.000794
2285967424937927771!,great-proficient-bumblebee,1.460000,0.211515,-2.446213,0.000000,-2.446213,-0.055761,-0.123349,0.000000,-0.123349,0.000944,-0.003400,-0.005518,-0.000796
2285967424937927771!,great-proficient-bumblebee,1.470000,0.210975,-2.447408,0.000000,-2.447408,-0.053977,-0.119402,0.000000,-0.119402,0.000947,-0.003393,-0.005513,-0.000798
