ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
946676234032496633!,thoughtful-ruddy-butterfly,0.290000,-1.050403,0.273980,0.949183,0.314689,0.475344,0.155073,0.803112,1.110328,0.877989,-2.567551,-0.401929,1.232032,0.016124,-0.011165,0.029947
946676234032496633!,thoughtful-ruddy-butterfly,0.300000,-1.043587,0.285777,0.956412,0.288014,0.471256,0.167086,0.554234,1.191120,0.558630,-2.740719,-0.419226,1.182399,0.014981,-0.011523,0.030996
946676234032496633!,thoughtful-ruddy-butterfly,0.310000,-1.039215,0.298504,0.960408,0.259699,0.467041,0.178530,0.312072,1.289441,0.230951,-2.890819,-0.429514,1.123626,0.013672,-0.011710,0.031970
946676234032496633!,thoughtful-ruddy-butterfly,0.320000,-1.037184,0.312336,0.961120,0.229988,0.462778,0.189305,0.082617,1.405403,-0.099557,-3.015294,-0.431911,1.055857,0.012158,-0.011662,0.032851
946676234032496633!,thoughtful-ruddy-butterfly,0.330000,-1.037335,0.327416,0.958549,0.199161,0.458549,0.199332,-0.128326,1.538847,-0.427196,-3.112104,-0.425799,0.979521,0.010422,-0.011314,0.033586
946676234032496633!,thoughtful-ruddy-butterfly,0.340000,-1.039494,0.343794,0.952727,0.167564,0.454413,0.208588,-0.315724,1.689672,-0.746468,-3.179770,-0.410987,0.895342,0.008474,-0.010596,0.034062
946676234032496633!,thoughtful-ruddy-butterfly,0.350000,-1.043398,0.361662,0.943771,0.135477,0.450461,0.216991,-0.474128,1.854630,-1.051524,-3.218123,-0.387005,0.803397,0.006292,-0.009503,0.034346
946676234032496633!,thoughtful-ruddy-butterfly,0.360000,-1.048733,0.381175,0.931852,0.103176,0.446785,0.224461,-0.598668,2.030524,-1.336728,-3.227747,-0.353658,0.703949,0.003889,-0.008030,0.034451
946676234032496633!,thoughtful-ruddy-butterfly,0.370000,-1.055138,0.402445,0.917197,0.070936,0.443482,0.230919,-0.685278,2.213799,-1.596921,-3.210080,-0.311059,0.597390,0.001301,-0.006195,0.034371
946676234032496633!,thoughtful-ruddy-butterfly,0.380000,-1.062217,0.425540,0.900076,0.039012,0.440642,0.236293,-0.730922,2.400432,-1.827668,-3.167426,-0.259653,0.484204,-0.001412,-0.004035,0.034097
946676234032496633!,thoughtful-ruddy-butterfly,0.390000,-1.069550,0.450483,0.880805,0.007634,0.438351,0.240517,-0.733764,2.585994,-2.025489,-3.102899,-0.200225,0.364918,-0.004177,-0.001608,0.033624
946676234032496633!,thoughtful-ruddy-butterfly,0.400000,-1.076703,0.477246,0.859725,-0.023000,0.436685,0.243529,-0.693273,2.765818,-2.188025,-3.020295,-0.133887,0.240080,-0.006912,0.001010,0.032956
946676234032496633!,thoughtful-ruddy-butterfly,0.410000,-1.083246,0.505754,0.837196,-0.052731,0.435707,0.245274,-0.610253,2.935216,-2.314152,-2.923918,-0.062052,0.110231,-0.009534,0.003730,0.032104
946676234032496633!,thoughtful-ruddy-butterfly,0.420000,-1.088759,0.535882,0.813583,-0.081448,0.435466,0.245702,-0.486781,3.089712,-2.404014,-2.818366,0.013601,-0.024106,-0.011963,0.006456,0.031090
946676234032496633!,thoughtful-ruddy-butterfly,0.430000,-1.092847,0.567464,0.789249,-0.109083,0.435992,0.244767,-0.326120,3.225180,-2.459007,-2.708327,0.091181,-0.162417,-0.014130,0.009096,0.029948
946676234032496633!,thoughtful-ruddy-butterfly,0.440000,-1.095161,0.600292,0.764528,-0.135614,0.437295,0.242432,-0.132382,3.338373,-2.481592,-2.598252,0.168658,-0.304222,-0.015975,0.011567,0.028700
946676234032496633!,thoughtful-ruddy-butterfly,0.450000,-1.095387,0.634129,0.739734,-0.161065,0.439365,0.238659,0.089509,3.426528,-2.475228,-2.492285,0.243904,-0.449022,-0.017458,0.013797,0.027388
946676234032496633!,thoughtful-ruddy-butterfly,0.460000,-1.093266,0.668712,0.715138,-0.185496,0.442172,0.233418,0.334240,3.487870,-2.444087,-2.393998,0.314783,-0.596305,-0.018554,0.015729,0.026047
946676234032496633!,thoughtful-ruddy-butterfly,0.470000,-1.088595,0.703766,0.690971,-0.209003,0.445661,0.226685,0.596310,3.521461,-2.392843,-2.306294,0.379206,-0.745519,-0.019255,0.017326,0.024708
946676234032496633!,thoughtful-ruddy-butterfly,0.480000,-1.081222,0.739010,0.667411,-0.231704,0.449760,0.218439,0.870262,3.527176,-2.326444,-2.231334,0.435190,-0.896046,-0.019564,0.018567,0.023397
946676234032496633!,thoughtful-ruddy-butterfly,0.490000,-1.071051,0.774163,0.644589,-0.253738,0.454376,0.208668,1.150877,3.505628,-2.249897,-2.170505,0.480906,-1.047177,-0.019499,0.019447,0.022138
946676234032496633!,thoughtful-ruddy-butterfly,0.500000,-1.058035,0.808956,0.622587,-0.275254,0.459398,0.197366,1.433326,3.458062,-2.168074,-2.124432,0.514727,-1.198100,-0.019085,0.019976,0.020946
946676234032496633!,thoughtful-ruddy-butterfly,0.510000,-1.042173,0.843132,0.601438,-0.296403,0.464700,0.184536,1.713274,3.386227,-2.085555,-2.093023,0.535257,-1.347888,-0.018355,0.020172,0.019831
946676234032496633!,thoughtful-ruddy-butterfly,0.520000,-1.023504,0.876455,0.581134,-0.317336,0.470144,0.170190,1.986942,3.292251,-2.006500,-2.075544,0.541362,-1.495497,-0.017344,0.020064,0.018798
946676234032496633!,thoughtful-ruddy-butterfly,0.530000,-1.002099,0.908712,0.561625,-0.338191,0.475580,0.154350,2.251130,3.178511,-1.934558,-2.070708,0.532190,-1.639775,-0.016091,0.019685,0.017844
946676234032496633!,thoughtful-ruddy-butterfly,0.540000,-0.978062,0.939711,0.542828,-0.359093,0.480850,0.137051,2.503217,3.047514,-1.872808,-2.076779,0.507181,-1.779473,-0.014634,0.019073,0.016965
946676234032496633!,thoughtful-ruddy-butterfly,0.550000,-0.951516,0.969290,0.524632,-0.380149,0.485794,0.118340,2.741125,2.901801,-1.823724,-2.091676,0.466075,-1.913272,-0.013011,0.018267,0.016150
946676234032496633!,thoughtful-ruddy-butterfly,0.560000,-0.922633,0.997325,0.506879,-0.401423,0.490242,0.098300,2.963215,2.743801,-1.789111,-2.113048,0.409020,-2.039868,-0.011259,0.017308,0.015394
946676234032496633!,thoughtful-ruddy-butterfly,0.570000,-0.891625,1.023732,0.489375,-0.422933,0.494028,0.077045,3.168253,2.575821,-1.770119,-2.138394,0.336546,-2.158002,-0.009417,0.016236,0.014694
946676234032496633!,thoughtful-ruddy-butterfly,0.580000,-0.858653,1.048418,0.471969,-0.444714,0.497003,0.054659,3.355562,2.400187,-1.767446,-2.165241,0.249245,-2.266340,-0.007511,0.015086,0.014028
946676234032496633!,thoughtful-ruddy-butterfly,0.590000,-0.823928,1.071337,0.454473,-0.466743,0.499021,0.031269,3.524639,2.218922,-1.781199,-2.191119,0.148109,-2.363698,-0.005573,0.013893,0.013390
946676234032496633!,thoughtful-ruddy-butterfly,0.600000,-0.787633,1.092440,0.436726,-0.488998,0.499951,0.006989,3.675374,2.033944,-1.811088,-2.213714,0.034235,-2.448942,-0.003626,0.012687,0.012764
946676234032496633!,thoughtful-ruddy-butterfly,0.610000,-0.749947,1.111698,0.418574,-0.511434,0.499674,-0.018055,3.807862,1.846940,-1.856428,-2.230881,-0.091097,-2.521060,-0.001691,0.011495,0.012137
946676234032496633!,thoughtful-ruddy-butterfly,0.620000,-0.711049,1.129097,0.399869,-0.533990,0.498084,-0.043731,3.922360,1.659389,-1.916203,-2.240686,-0.226451,-2.579198,0.000216,0.010339,0.011500
946676234032496633!,thoughtful-ruddy-butterfly,0.630000,-0.671115,1.144637,0.380478,-0.556584,0.495090,-0.069897,4.019255,1.472580,-1.989123,-2.241439,-0.370268,-2.622671,0.002077,0.009239,0.010847
946676234032496633!,thoughtful-ruddy-butterfly,0.640000,-0.630330,1.158337,0.360271,-0.579106,0.490620,-0.096396,4.098987,1.287622,-2.073668,-2.231709,-0.520865,-2.651020,0.003879,0.008212,0.010176
946676234032496633!,thoughtful-ruddy-butterfly,0.650000,-0.588870,1.170223,0.339141,-0.601441,0.484616,-0.123073,4.162116,1.105498,-2.168176,-2.210354,-0.676539,-2.663972,0.005613,0.007270,0.009484
946676234032496633!,thoughtful-ruddy-butterfly,0.660000,-0.546891,1.180324,0.317002,-0.623474,0.477039,-0.149778,4.209300,0.927064,-2.270904,-2.176499,-0.835615,-2.661410,0.007270,0.006423,0.008769
946676234032496633!,thoughtful-ruddy-butterfly,0.670000,-0.504546,1.188677,0.293786,-0.645081,0.467864,-0.176362,4.241217,0.753053,-2.380055,-2.129535,-0.996436,-2.643399,0.008845,0.005680,0.008030
946676234032496633!,thoughtful-ruddy-butterfly,0.680000,-0.461977,1.195327,0.269442,-0.666132,0.457081,-0.202676,4.258562,0.584099,-2.493823,-2.069101,-1.157389,-2.610181,0.010335,0.005045,0.007267
946676234032496633!,thoughtful-ruddy-butterfly,0.690000,-0.419324,1.200323,0.243936,-0.686496,0.444697,-0.228571,4.262043,0.420759,-2.610430,-1.995070,-1.316932,-2.562159,0.011737,0.004521,0.006485
946676234032496633!,thoughtful-ruddy-butterfly,0.700000,-0.376716,1.203724,0.217251,-0.706041,0.430734,-0.253907,4.252381,0.263531,-2.728156,-1.907525,-1.473616,-2.499878,0.013050,0.004109,0.005686
946676234032496633!,thoughtful-ruddy-butterfly,0.710000,-0.334279,1.205591,0.189386,-0.724635,0.415226,-0.278545,4.230305,0.112868,-2.845362,-1.806742,-1.626097,-2.424013,0.014275,0.003808,0.004876
946676234032496633!,thoughtful-ruddy-butterfly,0.720000,-0.292130,1.205990,0.160356,-0.742152,0.398222,-0.302357,4.196561,-0.030816,-2.960514,-1.693156,-1.773153,-2.335347,0.015412,0.003615,0.004060
946676234032496633!,thoughtful-ruddy-butterfly,0.730000,-0.250379,1.204991,0.130188,-0.758467,0.379780,-0.325219,4.151904,-0.167134,-3.072193,-1.567346,-1.913694,-2.234750,0.016464,0.003529,0.003242
946676234032496633!,thoughtful-ruddy-butterfly,0.740000,-0.209130,1.202670,0.098926,-0.773463,0.359971,-0.347018,4.097108,-0.295728,-3.179108,-1.430006,-2.046761,-2.123160,0.017434,0.003544,0.002428
946676234032496633!,thoughtful-ruddy-butterfly,0.750000,-0.168478,1.199103,0.066624,-0.787030,0.338872,-0.367649,4.032962,-0.416263,-3.280101,-1.281921,-2.171536,-2.001564,0.018324,0.003655,0.001624
946676234032496633!,thoughtful-ruddy-butterfly,0.760000,-0.128511,1.194374,0.033345,-0.799066,0.316571,-0.387018,3.960276,-0.528429,-3.374148,-1.123943,-2.287333,-1.870977,0.019139,0.003858,0.000835
946676234032496633!,thoughtful-ruddy-butterfly,0.770000,-0.089311,1.188567,-0.000836,-0.809476,0.293158,-0.405041,3.879879,-0.631943,-3.460358,-0.956975,-2.393601,-1.732429,0.019881,0.004147,0.000065
946676234032496633!,thoughtful-ruddy-butterfly,0.780000,-0.050948,1.181768,-0.035836,-0.818175,0.268733,-0.421643,3.792621,-0.726555,-3.537970,-0.781948,-2.489912,-1.586942,0.020556,0.004515,-0.000681
946676234032496633!,thoughtful-ruddy-butterfly,0.790000,-0.013489,1.174069,-0.071566,-0.825087,0.243396,-0.436759,3.699369,-0.812045,-3.606345,-0.599807,-2.575958,-1.435525,0.021167,0.004956,-0.001398
946676234032496633!,thoughtful-ruddy-butterfly,0.800000,0.023012,1.165562,-0.107932,-0.830147,0.217251,-0.450336,3.601012,-0.888236,-3.664961,-0.411497,-2.651541,-1.279154,0.021718,0.005465,-0.002083
946676234032496633!,thoughtful-ruddy-butterfly,0.810000,0.058507,1.156340,-0.144833,-0.833297,0.190402,-0.462328,3.498448,-0.954991,-3.713400,-0.217944,-2.716557,-1.118765,0.022213,0.006034,-0.002733
946676234032496633!,thoughtful-ruddy-butterfly,0.820000,0.092956,1.146498,-0.182167,-0.834488,0.162955,-0.472700,3.392586,-1.012220,-3.751342,-0.020056,-2.770989,-0.955249,0.022656,0.006659,-0.003346
946676234032496633!,thoughtful-ruddy-butterfly,0.830000,0.126332,1.136133,-0.219828,-0.833683,0.135017,-0.481425,3.284339,-1.059882,-3.778552,0.181292,-2.814893,-0.789445,0.023051,0.007332,-0.003918
946676234032496633!,thoughtful-ruddy-butterfly,0.840000,0.158612,1.125342,-0.257706,-0.830848,0.106693,-0.488484,3.174624,-1.097992,-3.794871,0.385261,-2.848392,-0.622134,0.023401,0.008049,-0.004448
946676234032496633!,thoughtful-ruddy-butterfly,0.850000,0.189785,1.114220,-0.295694,-0.825963,0.078085,-0.493865,3.064351,-1.126619,-3.800206,0.591051,-2.871656,-0.454039,0.023709,0.008803,-0.004934
946676234032496633!,thoughtful-ruddy-butterfly,0.860000,0.219848,1.102864,-0.333680,-0.819012,0.049296,-0.497564,2.954421,-1.145889,-3.794518,0.797904,-2.884902,-0.285823,0.023977,0.009589,-0.005377
946676234032496633!,thoughtful-ruddy-butterfly,0.870000,0.248808,1.091367,-0.371555,-0.809988,0.020425,-0.499583,2.845717,-1.155987,-3.777815,1.005100,-2.888373,-0.118089,0.024209,0.010402,-0.005774
946676234032496633!,thoughtful-ruddy-butterfly,0.880000,0.276678,1.079822,-0.409209,-0.798890,-0.008432,-0.499929,2.739102,-1.157154,-3.750141,1.211964,-2.882339,0.048615,0.024406,0.011235,-0.006126
946676234032496633!,thoughtful-ruddy-butterfly,0.890000,0.303482,1.068320,-0.446533,-0.785724,-0.037181,-0.498616,2.635410,-1.149687,-3.711572,1.417854,-2.867078,0.213795,0.024570,0.012086,-0.006434
946676234032496633!,thoughtful-ruddy-butterfly,0.900000,0.329252,1.056946,-0.483418,-0.770502,-0.065732,-0.495661,2.535442,-1.133941,-3.662204,1.622166,-2.842877,0.377006,0.024703,0.012947,-0.006697
946676234032496633!,thoughtful-ruddy-butterfly,0.910000,0.354026,1.045784,-0.519758,-0.753243,-0.093996,-0.491085,2.439959,-1.110319,-3.602151,1.824322,-2.810020,0.537849,0.024805,0.013814,-0.006918
946676234032496633!,thoughtful-ruddy-butterfly,0.920000,0.377853,1.034914,-0.555445,-0.733971,-0.121888,-0.484916,2.349684,-1.079276,-3.531541,2.023770,-2.768785,0.695962,0.024876,0.014683,-0.007096
946676234032496633!,thoughtful-ruddy-butterfly,0.930000,0.400784,1.024410,-0.590376,-0.712714,-0.149328,-0.477181,2.265287,-1.041315,-3.450510,2.219977,-2.719440,0.851014,0.024917,0.015548,-0.007234
946676234032496633!,thoughtful-ruddy-butterfly,0.940000,0.422882,1.014341,-0.624447,-0.689508,-0.176234,-0.467912,2.187390,-0.996978,-3.359200,2.412423,-2.662236,1.002702,0.024928,0.016405,-0.007333
946676234032496633!,thoughtful-ruddy-butterfly,0.950000,0.444230,1.004756,-0.657556,-0.664396,-0.202532,-0.457144,2.116493,-0.946919,-3.257840,2.600611,-2.597481,1.150783,0.024909,0.017249,-0.007399
946676234032496633!,thoughtful-ruddy-butterfly,0.960000,0.464905,0.995706,-0.689602,-0.637424,-0.228148,-0.444914,2.053062,-0.891752,-3.146605,2.784048,-2.525406,1.295007,0.024859,0.018076,-0.007434
946676234032496633!,thoughtful-ruddy-butterfly,0.970000,0.484984,0.987240,-0.720488,-0.608642,-0.253010,-0.431261,1.997530,-0.832096,-3.025649,2.962232,-2.446200,1.435121,0.024776,0.018880,-0.007438
946676234032496633!,thoughtful-ruddy-butterfly,0.980000,0.504544,0.979402,-0.750117,-0.578104,-0.277046,-0.416228,1.950275,-0.768606,-2.895136,3.134651,-2.360036,1.570867,0.024658,0.019655,-0.007415
946676234032496633!,thoughtful-ruddy-butterfly,0.990000,0.523671,0.972229,-0.778393,-0.545871,-0.300188,-0.399859,1.911615,-0.701962,-2.755244,3.300772,-2.267075,1.701974,0.024503,0.020396,-0.007366
946676234032496633!,thoughtful-ruddy-butterfly,1.000000,0.542450,0.965750,-0.805225,-0.512009,-0.322369,-0.382202,1.881802,-0.632866,-2.606170,3.460042,-2.167468,1.828158,0.024308,0.021098,-0.007295
946676234032496633!,thoughtful-ruddy-butterfly,1.010000,0.560969,0.959989,-0.830522,-0.476587,-0.343523,-0.363307,1.861016,-0.562034,-2.448138,3.611881,-2.061362,1.949112,0.024071,0.021753,-0.007203
946676234032496633!,thoughtful-ruddy-butterfly,1.020000,0.579319,0.954963,-0.854193,-0.439684,-0.363585,-0.343228,1.849362,-0.490198,-2.281405,3.755683,-1.948910,2.064502,0.023787,0.022357,-0.007096
946676234032496633!,thoughtful-ruddy-butterfly,1.030000,0.597590,0.950680,-0.876155,-0.401384,-0.382493,-0.322023,1.846865,-0.418093,-2.106273,3.890814,-1.830273,2.173968,0.023455,0.022903,-0.006975
946676234032496633!,thoughtful-ruddy-butterfly,1.040000,0.615872,0.947141,-0.896324,-0.361776,-0.400186,-0.299752,1.853466,-0.346458,-1.923095,4.016615,-1.705634,2.277118,0.023070,0.023384,-0.006844
946676234032496633!,thoughtful-ruddy-butterfly,1.050000,0.634254,0.944342,-0.914621,-0.320959,-0.416603,-0.276481,1.869023,-0.276024,-1.732288,4.132402,-1.575204,2.373529,0.022629,0.023794,-0.006708
946676234032496633!,thoughtful-ruddy-butterfly,1.060000,0.652825,0.942269,-0.930972,-0.279036,-0.431689,-0.252279,1.893298,-0.207513,-1.534342,4.237474,-1.439232,2.462752,0.022128,0.024126,-0.006570
946676234032496633!,thoughtful-ruddy-butterfly,1.070000,0.671668,0.940903,-0.945309,-0.236121,-0.445388,-0.227221,1.925962,-0.141628,-1.329827,4.331120,-1.298017,2.544310,0.021565,0.024374,-0.006434
946676234032496633!,thoughtful-ruddy-butterfly,1.080000,0.690877,0.940196,-0.957568,-0.192337,-0.457649,-0.201388,1.966541,-0.079122,-1.119441,4.412645,-1.151938,2.617755,0.020939,0.024535,-0.006312
946676234032496633!,thoughtful-ruddy-butterfly,1.090000,0.710536,0.940098,-0.967694,-0.147811,-0.468426,-0.174863,2.014453,-0.020634,-0.903956,4.481360,-1.001418,2.682612,0.020247,0.024601,-0.006208
946676234032496633!,thoughtful-ruddy-butterfly,1.100000,0.730713,0.940567,-0.975641,-0.102678,-0.477675,-0.147738,2.069044,0.033293,-0.684221,4.536593,-0.846938,2.738375,0.019485,0.024568,-0.006125
946676234032496633!,thoughtful-ruddy-butterfly,1.110000,0.751470,0.941553,-0.981372,-0.057077,-0.485360,-0.120105,2.129576,0.082151,-0.461194,4.577706,-0.689053,2.784547,0.018653,0.024429,-0.006064
946676234032496633!,thoughtful-ruddy-butterfly,1.120000,0.772861,0.943004,-0.984860,-0.011154,-0.491451,-0.092066,2.195226,0.125485,-0.235943,4.604116,-0.528409,2.820646,0.017749,0.024179,-0.006030
946676234032496633!,thoughtful-ruddy-butterfly,1.130000,0.794932,0.944861,-0.986091,0.034939,-0.495922,-0.063725,2.265079,0.162916,-0.009643,4.615311,-0.365734,2.846227,0.016772,0.023815,-0.006027
946676234032496633!,thoughtful-ruddy-butterfly,1.140000,0.817717,0.947064,-0.985062,0.081046,-0.498760,-0.035190,2.338136,0.194145,0.216429,4.610875,-0.201850,2.860894,0.015724,0.023333,-0.006057
946676234032496633!,thoughtful-ruddy-butterfly,1.150000,0.841243,0.949549,-0.981783,0.127006,-0.499957,-0.006573,2.413322,0.218970,0.440900,4.590505,-0.037660,2.864322,0.014605,0.022732,-0.006124
946676234032496633!,thoughtful-ruddy-butterfly,1.160000,0.865522,0.952252,-0.976280,0.172659,-0.499515,0.022009,2.489496,0.237290,0.662316,4.554035,0.125851,2.856269,0.013419,0.022012,-0.006231
946676234032496633!,thoughtful-ruddy-butterfly,1.170000,0.890556,0.955106,-0.968594,0.217841,-0.497449,0.050442,2.565467,0.249116,0.879160,4.501449,0.287634,2.836601,0.012169,0.021172,-0.006379
946676234032496633!,thoughtful-ruddy-butterfly,1.180000,0.916336,0.958049,-0.958780,0.262391,-0.493782,0.078606,2.640010,0.254571,1.089873,4.432902,0.446582,2.805299,0.010861,0.020215,-0.006569
946676234032496633!,thoughtful-ruddy-butterfly,1.190000,0.942838,0.961015,-0.946911,0.306151,-0.488551,0.106386,2.711887,0.253894,1.292881,4.348733,0.601555,2.762480,0.009502,0.019146,-0.006803
946676234032496633!,thoughtful-ruddy-butterfly,1.200000,0.970027,0.963947,-0.933074,0.348965,-0.481802,0.133667,2.779869,0.247438,1.486624,4.249467,0.751398,2.708405,0.008098,0.017969,-0.007079
946676234032496633!,thoughtful-ruddy-butterfly,1.210000,0.997879,0.966755,-0.917366,0.390703,-0.473592,0.160345,2.842671,0.235567,1.669615,4.135716,0.894999,2.643450,0.006662,0.016695,-0.007403
946676234032496633!,thoughtful-ruddy-butterfly,1.220000,1.026344,0.969375,-0.899897,0.431234,-0.463988,0.186319,2.899095,0.218893,1.840429,4.008323,1.031263,2.568136,0.005203,0.015332,-0.007770
946676234032496633!,thoughtful-ruddy-butterfly,1.230000,1.055348,0.971771,-0.880796,0.470430,-0.453069,0.211490,2.948088,0.198156,1.997725,3.868393,1.159127,2.483160,0.003729,0.013889,-0.008168
946676234032496633!,thoughtful-ruddy-butterfly,1.240000,1.084810,0.973914,-0.860205,0.508170,-0.440924,0.235766,2.988718,0.174096,2.140302,3.717202,1.277612,2.389361,0.002252,0.012376,-0.008588
946676234032496633!,thoughtful-ruddy-butterfly,1.250000,1.114637,0.975783,-0.838276,0.544350,-0.427652,0.259063,3.020179,0.147474,2.267135,3.556179,1.385854,2.287719,0.000784,0.010809,-0.009023
