ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1667996289851299518!,talented-ruddy-butterfly,0.370000,-0.236046,1.012400,-0.960498,1.701726,-0.665791,0.746138,-0.645854,-0.454063,-3.047449,-2.978037,-3.490573,-3.114697,0.008522,0.033219,-0.030721
1667996289851299518!,talented-ruddy-butterfly,0.380000,-0.241880,1.008298,-0.990459,1.671345,-0.699535,0.714598,-0.526005,-0.365922,-2.944169,-3.096023,-3.261153,-3.192410,0.005178,0.035833,-0.031761
1667996289851299518!,talented-ruddy-butterfly,0.390000,-0.246660,1.005231,-1.019453,1.639890,-0.730976,0.682403,-0.434365,-0.244863,-2.854995,-3.192347,-3.029218,-3.244838,0.001708,0.038296,-0.032778
1667996289851299518!,talented-ruddy-butterfly,0.400000,-0.250679,1.003527,-1.047628,1.607574,-0.760105,0.649800,-0.373895,-0.092384,-2.780786,-3.267910,-2.798130,-3.273117,-0.001756,0.040496,-0.033740
1667996289851299518!,talented-ruddy-butterfly,0.410000,-0.254261,1.003494,-1.075137,1.574601,-0.786940,0.617030,-0.347012,0.088760,-2.721665,-3.324434,-2.571120,-3.279125,-0.005065,0.042333,-0.034609
1667996289851299518!,talented-ruddy-butterfly,0.420000,-0.257746,1.005397,-1.102124,1.541146,-0.811541,0.584296,-0.355228,0.294778,-2.676843,-3.364253,-2.350950,-3.265283,-0.008078,0.043713,-0.035346
1667996289851299518!,talented-ruddy-butterfly,0.430000,-0.261492,1.009469,-1.128729,1.507365,-0.833983,0.551790,-0.399420,0.520758,-2.644797,-3.390246,-2.140094,-3.234571,-0.010649,0.044579,-0.035915
1667996289851299518!,talented-ruddy-butterfly,0.440000,-0.265861,1.015886,-1.155072,1.473384,-0.854370,0.519666,-0.479491,0.761067,-2.623178,-3.405492,-1.940439,-3.190228,-0.012652,0.044903,-0.036285
1667996289851299518!,talented-ruddy-butterfly,0.450000,-0.271208,1.024766,-1.181244,1.439294,-0.872818,0.488046,-0.594448,1.009547,-2.608967,-3.413035,-1.753308,-3.135603,-0.013987,0.044696,-0.036425
1667996289851299518!,talented-ruddy-butterfly,0.460000,-0.277874,1.036165,-1.207305,1.405162,-0.889456,0.457021,-0.742421,1.259791,-2.598629,-3.415629,-1.579471,-3.073973,-0.014580,0.044003,-0.036314
1667996289851299518!,talented-ruddy-butterfly,0.470000,-0.286181,1.050080,-1.233277,1.371028,-0.904417,0.426649,-0.920710,1.505419,-2.588292,-3.415502,-1.419172,-3.008380,-0.014386,0.042903,-0.035934
1667996289851299518!,talented-ruddy-butterfly,0.480000,-0.296416,1.066448,-1.259145,1.336915,-0.917834,0.396965,-1.125847,1.740325,-2.573945,-3.414185,-1.272206,-2.941502,-0.013389,0.041498,-0.035276
1667996289851299518!,talented-ruddy-butterfly,0.490000,-0.308832,1.085161,-1.284852,1.302841,-0.929833,0.367982,-1.353683,1.958902,-2.551627,-3.412387,-1.138001,-2.875553,-0.011597,0.039906,-0.034333
1667996289851299518!,talented-ruddy-butterfly,0.500000,-0.323636,1.106083,-1.310304,1.268827,-0.940532,0.339704,-1.599486,2.156225,-2.517587,-3.409937,-1.015730,-2.812228,-0.009042,0.038245,-0.033103
1667996289851299518!,talented-ruddy-butterfly,0.510000,-0.340970,1.128978,-1.335345,1.234892,-0.950050,0.312098,-1.857960,2.328191,-2.468712,-3.405892,-0.904279,-2.752692,-0.005777,0.036637,-0.031591
1667996289851299518!,talented-ruddy-butterfly,0.520000,-0.360898,1.153464,-1.359766,1.201030,-0.958508,0.285065,-2.123262,2.471574,-2.402808,-3.398796,-0.802296,-2.697658,-0.001865,0.035205,-0.029811
1667996289851299518!,talented-ruddy-butterfly,0.530000,-0.383445,1.179198,-1.383374,1.167273,-0.966001,0.258538,-2.389292,2.584174,-2.318085,-3.386602,-0.708530,-2.647349,0.002622,0.034039,-0.027779
1667996289851299518!,talented-ruddy-butterfly,0.540000,-0.408577,1.205872,-1.405969,1.133694,-0.972602,0.232476,-2.649806,2.664854,-2.213309,-3.366849,-0.621837,-2.601562,0.007597,0.033201,-0.025516
1667996289851299518!,talented-ruddy-butterfly,0.550000,-0.436196,1.233161,-1.427342,1.100384,-0.978376,0.206836,-2.898507,2.713491,-2.087968,-3.336978,-0.541155,-2.559777,0.012968,0.032723,-0.023045
1667996289851299518!,talented-ruddy-butterfly,0.560000,-0.466155,1.260731,-1.447298,1.067451,-0.983377,0.181575,-3.129202,2.730923,-1.942217,-3.294564,-0.465533,-2.521245,0.018632,0.032616,-0.020399
1667996289851299518!,talented-ruddy-butterfly,0.570000,-0.498261,1.288260,-1.465663,1.035014,-0.987653,0.156660,-3.336015,2.718903,-1.776760,-3.237466,-0.394174,-2.485047,0.024479,0.032865,-0.017617
1667996289851299518!,talented-ruddy-butterfly,0.580000,-0.532326,1.315422,-1.482324,1.003166,-0.991243,0.132053,-3.513502,2.679848,-1.592675,-3.164030,-0.326412,-2.450187,0.030398,0.033444,-0.014749
1667996289851299518!,talented-ruddy-butterfly,0.590000,-0.568050,1.342001,-1.497115,0.972084,-0.994177,0.107762,-3.657149,2.617254,-1.391544,-3.072933,-0.261831,-2.415567,0.036253,0.034278,-0.011838
1667996289851299518!,talented-ruddy-butterfly,0.600000,-0.605063,1.367817,-1.509858,0.941969,-0.996482,0.083805,-3.763472,2.535157,-1.175437,-2.963607,-0.200174,-2.380180,0.041905,0.035278,-0.008933
1667996289851299518!,talented-ruddy-butterfly,0.610000,-0.642973,1.392714,-1.520405,0.913012,-0.998186,0.060200,-3.830118,2.437796,-0.946694,-2.836331,-0.141316,-2.343158,0.047218,0.036355,-0.006089
1667996289851299518!,talented-ruddy-butterfly,0.620000,-0.681371,1.416568,-1.528635,0.885396,-0.999316,0.036973,-3.855995,2.329457,-0.707794,-2.692182,-0.085235,-2.303777,0.052067,0.037424,-0.003367
1667996289851299518!,talented-ruddy-butterfly,0.630000,-0.719846,1.439296,-1.534454,0.859284,-0.999900,0.014150,-3.841335,2.214264,-0.461251,-2.532955,-0.032002,-2.261452,0.056338,0.038409,-0.000830
1667996289851299518!,talented-ruddy-butterfly,0.640000,-0.757995,1.460850,-1.537794,0.834819,-0.999966,-0.008236,-3.787687,2.095986,-0.209537,-2.361045,0.018248,-2.215728,0.059934,0.039248,0.001463
1667996289851299518!,talented-ruddy-butterfly,0.650000,-0.795437,1.481218,-1.538610,0.812118,-0.999546,-0.030146,-3.697835,1.977859,0.044970,-2.179296,0.065334,-2.166263,0.062780,0.039896,0.003461
1667996289851299518!,talented-ruddy-butterfly,0.660000,-0.831818,1.500414,-1.536880,0.791268,-0.998671,-0.051543,-3.575638,1.862435,0.300004,-1.990885,0.109047,-2.112828,0.064828,0.040336,0.005117
1667996289851299518!,talented-ruddy-butterfly,0.670000,-0.866841,1.518482,-1.532608,0.772322,-0.997377,-0.072384,-3.425827,1.751624,0.553495,-1.798957,0.149152,-2.055162,0.066056,0.040567,0.006404
1667996289851299518!,talented-ruddy-butterfly,0.680000,-0.900244,1.535472,-1.525813,0.755303,-0.995701,-0.092624,-3.253733,1.646507,0.803471,-1.606714,0.185408,-1.993118,0.066472,0.040614,0.007302
1667996289851299518!,talented-ruddy-butterfly,0.690000,-0.931825,1.551447,-1.516536,0.740205,-0.993684,-0.112219,-3.065015,1.547524,1.048128,-1.417061,0.217564,-1.926505,0.066114,0.040521,0.007812
1667996289851299518!,talented-ruddy-butterfly,0.700000,-0.961440,1.566472,-1.504832,0.726993,-0.991367,-0.131118,-2.865377,1.454517,1.285809,-1.232529,0.245355,-1.855103,0.065040,0.040343,0.007949
1667996289851299518!,talented-ruddy-butterfly,0.710000,-0.988999,1.580609,-1.490775,0.715611,-0.988797,-0.149270,-2.660305,1.366859,1.515001,-1.055189,0.268507,-1.778656,0.063331,0.040144,0.007743
1667996289851299518!,talented-ruddy-butterfly,0.720000,-1.014466,1.593914,-1.474451,0.705987,-0.986022,-0.166617,-2.454845,1.283585,1.734329,-0.886589,0.286734,-1.696862,0.061079,0.039991,0.007237
1667996289851299518!,talented-ruddy-butterfly,0.730000,-1.037852,1.606434,-1.455959,0.698036,-0.983095,-0.183099,-2.253420,1.203538,1.942570,-0.727748,0.299743,-1.609378,0.058383,0.039947,0.006483
1667996289851299518!,talented-ruddy-butterfly,0.740000,-1.059221,1.618200,-1.435420,0.691661,-0.980070,-0.198652,-2.059672,1.125455,2.138656,-0.579176,0.307249,-1.515848,0.055346,0.040069,0.005541
1667996289851299518!,talented-ruddy-butterfly,0.750000,-1.078752,1.629172,-1.413016,0.686692,-0.976999,-0.213246,-1.876180,1.047872,2.321701,-0.440968,0.309082,-1.416077,0.052073,0.040422,0.004469
1667996289851299518!,talented-ruddy-butterfly,0.760000,-1.096551,1.639349,-1.388878,0.683031,-0.973937,-0.226818,-1.705014,0.969865,2.490886,-0.312736,0.304995,-1.309624,0.048646,0.041036,0.003329
1667996289851299518!,talented-ruddy-butterfly,0.770000,-1.112741,1.648724,-1.363144,0.680583,-0.970946,-0.239298,-1.547476,0.890700,2.645525,-0.193790,0.294777,-1.196048,0.045137,0.041933,0.002181
1667996289851299518!,talented-ruddy-butterfly,0.780000,-1.127453,1.657285,-1.335956,0.679263,-0.968087,-0.250615,-1.404164,0.809889,2.785054,-0.083205,0.278270,-1.074914,0.041602,0.043123,0.001076
1667996289851299518!,talented-ruddy-butterfly,0.790000,-1.140822,1.665013,-1.307464,0.678996,-0.965423,-0.260689,-1.275073,0.727237,2.909017,0.020106,0.255391,-0.945801,0.038080,0.044611,0.000058
1667996289851299518!,talented-ruddy-butterfly,0.800000,-1.152983,1.671894,-1.277821,0.679717,-0.963017,-0.269440,-1.159706,0.642867,3.017052,0.117338,0.226154,-0.808309,0.034598,0.046395,-0.000834
1667996289851299518!,talented-ruddy-butterfly,0.810000,-1.164063,1.677915,-1.247184,0.681375,-0.960933,-0.276779,-1.057192,0.557240,3.108872,0.209748,0.190695,-0.662063,0.031166,0.048466,-0.001574
1667996289851299518!,talented-ruddy-butterfly,0.820000,-1.174181,1.683069,-1.215715,0.683932,-0.959233,-0.282617,-0.966407,0.471166,3.184261,0.298624,0.149297,-0.506730,0.027785,0.050813,-0.002139
1667996289851299518!,talented-ruddy-butterfly,0.830000,-1.183446,1.687360,-1.183575,0.687360,-0.957973,-0.286859,-0.886072,0.385800,3.243079,0.385265,0.102418,-0.342026,0.024449,0.053416,-0.002516
1667996289851299518!,talented-ruddy-butterfly,0.840000,-1.191953,1.690804,-1.150933,0.691646,-0.957205,-0.289409,-0.814832,0.302641,3.285304,0.470972,0.050721,-0.167757,0.021148,0.056251,-0.002696
1667996289851299518!,talented-ruddy-butterfly,0.850000,-1.199787,1.693439,-1.117950,0.696793,-0.956976,-0.290165,-0.751360,0.223461,3.310971,0.557031,-0.004915,0.016210,0.017873,0.059284,-0.002675
1667996289851299518!,talented-ruddy-butterfly,0.860000,-1.207019,1.695309,-1.084792,0.702806,-0.957318,-0.289036,-0.694331,0.150317,3.320359,0.644724,-0.063355,0.209840,0.014618,0.062469,-0.002456
1667996289851299518!,talented-ruddy-butterfly,0.870000,-1.213706,1.696489,-1.051621,0.709712,-0.958254,-0.285920,-0.642535,0.085410,3.313912,0.735287,-0.123219,0.412964,0.011387,0.065747,-0.002044
1667996289851299518!,talented-ruddy-butterfly,0.880000,-1.219896,1.697077,-1.018591,0.717548,-0.959789,-0.280722,-0.594791,0.031029,3.292431,0.829903,-0.182859,0.625197,0.008191,0.069047,-0.001451
1667996289851299518!,talented-ruddy-butterfly,0.890000,-1.225624,1.697181,-0.985846,0.726353,-0.961912,-0.273360,-0.550012,-0.010614,3.256998,0.929653,-0.240397,0.845921,0.005055,0.072281,-0.000698
1667996289851299518!,talented-ruddy-butterfly,0.900000,-1.230915,1.696935,-0.953518,0.736179,-0.964588,-0.263759,-0.507167,-0.037524,3.209095,1.035464,-0.293744,1.074243,0.002013,0.075351,0.000189
1667996289851299518!,talented-ruddy-butterfly,0.910000,-1.235784,1.696498,-0.921724,0.747095,-0.967768,-0.251845,-0.465244,-0.048094,3.150647,1.148033,-0.340633,1.308956,-0.000891,0.078149,0.001175
1667996289851299518!,talented-ruddy-butterfly,0.920000,-1.240233,1.696046,-0.890558,0.759175,-0.971374,-0.237554,-0.423258,-0.041278,3.083983,1.267756,-0.378697,1.548517,-0.003609,0.080565,0.002216
1667996289851299518!,talented-ruddy-butterfly,0.930000,-1.244258,1.695760,-0.860091,0.772497,-0.975309,-0.220844,-0.380281,-0.016739,3.011747,1.394673,-0.405555,1.791047,-0.006089,0.082495,0.003259
1667996289851299518!,talented-ruddy-butterfly,0.940000,-1.247847,1.695823,-0.830368,0.787136,-0.979450,-0.201689,-0.335427,0.025047,2.936825,1.528418,-0.418915,2.034349,-0.008282,0.083844,0.004250
1667996289851299518!,talented-ruddy-butterfly,0.950000,-1.250976,1.696406,-0.801404,0.803162,-0.983650,-0.180091,-0.287879,0.082757,2.862206,1.668205,-0.416690,2.275948,-0.010152,0.084544,0.005131
1667996289851299518!,talented-ruddy-butterfly,0.960000,-1.253619,1.697666,-0.773183,0.820637,-0.987745,-0.156074,-0.236918,0.154237,2.790831,1.812836,-0.397104,2.513157,-0.011674,0.084551,0.005850
1667996289851299518!,talented-ruddy-butterfly,0.970000,-1.255742,1.699734,-0.745663,0.839606,-0.991554,-0.129692,-0.181962,0.236605,2.725420,1.960758,-0.358796,2.743161,-0.012845,0.083854,0.006359
1667996289851299518!,talented-ruddy-butterfly,0.980000,-1.257305,1.702707,-0.718777,0.860099,-0.994884,-0.101028,-0.122595,0.326419,2.668306,2.110142,-0.300896,2.963116,-0.013680,0.082476,0.006624
1667996289851299518!,talented-ruddy-butterfly,0.990000,-1.258270,1.706648,-0.692436,0.882129,-0.997533,-0.070193,-0.058602,0.419892,2.621305,2.259000,-0.223079,3.170261,-0.014216,0.080473,0.006627
1667996289851299518!,talented-ruddy-butterfly,1.000000,-1.258597,1.711580,-0.666539,0.905684,-0.999303,-0.037326,0.010025,0.513137,2.585609,2.405310,-0.125577,3.362018,-0.014508,0.077923,0.006366
1667996289851299518!,talented-ruddy-butterfly,1.010000,-1.258250,1.717486,-0.640976,0.930738,-0.999997,-0.002591,0.083088,0.602419,2.561742,2.547145,-0.009163,3.536085,-0.014626,0.074924,0.005856
1667996289851299518!,talented-ruddy-butterfly,1.020000,-1.257200,1.724316,-0.615638,0.957244,-0.999428,0.033824,0.160199,0.684377,2.549552,2.682779,0.124899,3.690508,-0.014645,0.071580,0.005126
1667996289851299518!,talented-ruddy-butterfly,1.030000,-1.255423,1.731984,-0.590422,0.985141,-0.997425,0.071715,0.240814,0.756199,2.548253,2.810778,0.274924,3.823723,-0.014647,0.067992,0.004217
1667996289851299518!,talented-ruddy-butterfly,1.040000,-1.252879,1.740333,-0.565211,1.014309,-0.993840,0.110828,0.324365,0.815810,2.556481,2.930002,0.438776,3.934682,-0.014717,0.064254,0.003179
1667996289851299518!,talented-ruddy-butterfly,1.050000,-1.249504,1.749159,-0.539874,1.044584,-0.988551,0.150890,0.410168,0.861869,2.572392,3.039608,0.614030,4.022796,-0.014938,0.060442,0.002064
1667996289851299518!,talented-ruddy-butterfly,1.060000,-1.245221,1.758254,-0.514294,1.075798,-0.981467,0.191632,0.497323,0.893703,2.593770,3.139053,0.798150,4.087817,-0.015379,0.056612,0.000928
1667996289851299518!,talented-ruddy-butterfly,1.070000,-1.240025,1.767504,-0.488436,1.107871,-0.972514,0.232846,0.584655,0.911249,2.618134,3.228206,0.988741,4.129611,-0.016082,0.052781,-0.000177
1667996289851299518!,talented-ruddy-butterfly,1.080000,-1.233921,1.776792,-0.462292,1.140719,-0.961639,0.274318,0.670974,0.915047,2.642828,3.307133,1.183346,4.148300,-0.017079,0.048944,-0.001204
1667996289851299518!,talented-ruddy-butterfly,1.090000,-1.226929,1.786005,-0.435877,1.174257,-0.948815,0.315831,0.755033,0.906143,2.665083,3.376029,1.379483,4.144220,-0.018391,0.045072,-0.002116
1667996289851299518!,talented-ruddy-butterfly,1.100000,-1.219082,1.795037,-0.409235,1.208396,-0.934038,0.357172,0.835487,0.885980,2.682065,3.435146,1.574664,4.117890,-0.020030,0.041123,-0.002883
1667996289851299518!,talented-ruddy-butterfly,1.110000,-1.210428,1.803795,-0.382439,1.243051,-0.917329,0.398130,0.910850,0.856295,2.690922,3.484733,1.766420,4.070003,-0.021998,0.037047,-0.003480
1667996289851299518!,talented-ruddy-butterfly,1.120000,-1.201030,1.812200,-0.355586,1.278135,-0.898733,0.438497,0.979470,0.819016,2.688833,3.524993,1.952320,4.001430,-0.024283,0.032790,-0.003890
1667996289851299518!,talented-ruddy-butterfly,1.130000,-1.190968,1.820193,-0.328805,1.313561,-0.878318,0.478076,1.039528,0.776177,2.673065,3.556054,2.130005,3.913234,-0.026863,0.028309,-0.004102
1667996289851299518!,talented-ruddy-butterfly,1.140000,-1.180342,1.827732,-0.302248,1.349243,-0.856179,0.516680,1.089054,0.729825,2.641050,3.577953,2.297237,3.806702,-0.029701,0.023575,-0.004109
1667996289851299518!,talented-ruddy-butterfly,1.150000,-1.169272,1.834795,-0.276093,1.385092,-0.832428,0.554133,1.125995,0.681948,2.590478,3.590635,2.451961,3.683374,-0.032742,0.018587,-0.003910
1667996289851299518!,talented-ruddy-butterfly,1.160000,-1.157897,1.841378,-0.250539,1.421019,-0.807199,0.590279,1.148304,0.634386,2.519409,3.593957,2.592385,3.545057,-0.035916,0.013370,-0.003510
1667996289851299518!,talented-ruddy-butterfly,1.170000,-1.146381,1.847494,-0.225805,1.456930,-0.780646,0.624973,1.154064,0.588705,2.426400,3.587654,2.717042,3.393822,-0.039134,0.007989,-0.002918
1667996289851299518!,talented-ruddy-butterfly,1.180000,-1.134898,1.853171,-0.202115,1.492730,-0.752929,0.658102,1.141678,0.546283,2.310652,3.571463,2.824978,3.232033,-0.042286,0.002537,-0.002155
1667996289851299518!,talented-ruddy-butterfly,1.190000,-1.123643,1.858449,-0.179707,1.528321,-0.724220,0.689569,1.109987,0.508004,2.172121,3.544967,2.915714,3.062231,-0.045251,-0.002852,-0.001244
1667996289851299518!,talented-ruddy-butterfly,1.200000,-1.112819,1.863376,-0.158810,1.563598,-0.694693,0.719306,1.058460,0.474361,2.011624,3.507704,2.989391,2.887102,-0.047896,-0.008025,-0.000218
1667996289851299518!,talented-ruddy-butterfly,1.210000,-1.102629,1.868000,-0.139642,1.598452,-0.664517,0.747273,0.987308,0.445369,1.830885,3.459136,3.046775,2.709363,-0.050090,-0.012808,0.000884
1667996289851299518!,talented-ruddy-butterfly,1.220000,-1.093271,1.872371,-0.122400,1.632769,-0.633850,0.773456,0.897570,0.420561,1.632536,3.398649,3.089236,2.531643,-0.051709,-0.017028,0.002024
1667996289851299518!,talented-ruddy-butterfly,1.230000,-1.084931,1.876533,-0.107252,1.666427,-0.602835,0.797866,0.791123,0.399022,1.420047,3.325568,3.118691,2.356357,-0.052648,-0.020526,0.003160
1667996289851299518!,talented-ruddy-butterfly,1.240000,-1.077771,1.880519,-0.094329,1.699298,-0.571592,0.820538,0.670625,0.379468,1.197590,3.239177,3.137489,2.185597,-0.052834,-0.023167,0.004256
1667996289851299518!,talented-ruddy-butterfly,1.250000,-1.071926,1.884353,-0.083716,1.731248,-0.540218,0.841525,0.539381,0.360353,0.969843,3.138747,3.148267,2.021034,-0.052229,-0.024861,0.005284
1667996289851299518!,talented-ruddy-butterfly,1.260000,-1.067498,1.888043,-0.075456,1.762134,-0.508781,0.860896,0.401154,0.339999,0.741753,3.023579,3.153777,1.863851,-0.050840,-0.025566,0.006224
