ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
210092803746229134!,great-vivacious-beetle,0.250000,-0.042096,-1.038555,-1.426986,-0.462290,-6.683838,-1.261849,-2.695969,8.321855,0.086915,0.050329
210092803746229134!,great-vivacious-beetle,0.260000,-0.108576,-1.050295,-1.450866,-0.380774,-6.631147,-1.067935,-2.102524,8.011269,0.107327,0.060104
210092803746229134!,great-vivacious-beetle,0.270000,-0.174207,-1.060178,-1.469077,-0.303006,-6.529957,-0.880470,-1.568451,7.604394,0.126337,0.069011
210092803746229134!,great-vivacious-beetle,0.280000,-0.238440,-1.068348,-1.482268,-0.229960,-6.378624,-0.710399,-1.103862,7.115218,0.143207,0.076676
210092803746229134!,great-vivacious-beetle,0.290000,-0.300829,-1.074992,-1.491195,-0.162288,-6.179347,-0.568190,-0.713923,6.559926,0.157283,0.082800
210092803746229134!,great-vivacious-beetle,0.300000,-0.361070,-1.080345,-1.496642,-0.100307,-5.937906,-0.462363,-0.399139,5.955417,0.168094,0.087200
210092803746229134!,great-vivacious-beetle,0.310000,-0.418782,-1.084809,-1.499342,-0.044429,-5.662270,-0.398329,-0.157612,5.318919,0.175279,0.089745
210092803746229134!,great-vivacious-beetle,0.320000,-0.473668,-1.088820,-1.499991,0.005099,-5.361948,-0.378437,0.015866,4.667069,0.178661,0.090401
210092803746229134!,great-vivacious-beetle,0.330000,-0.525526,-1.092822,-1.499226,0.048190,-5.047046,-0.401960,0.129061,4.015150,0.178257,0.089230
210092803746229134!,great-vivacious-beetle,0.340000,-0.574254,-1.097234,-1.497595,0.084900,-4.727381,-0.465423,0.191420,3.376554,0.174272,0.086382
210092803746229134!,great-vivacious-beetle,0.350000,-0.619844,-1.102431,-1.495554,0.115408,-4.411783,-0.563214,0.213170,2.762445,0.167071,0.082075
210092803746229134!,great-vivacious-beetle,0.360000,-0.662367,-1.108725,-1.493453,0.139993,-4.107627,-0.688304,0.204502,2.181640,0.157139,0.076577
210092803746229134!,great-vivacious-beetle,0.370000,-0.701961,-1.116352,-1.491548,0.159012,-3.820603,-0.833004,0.174907,1.640648,0.145041,0.070180
210092803746229134!,great-vivacious-beetle,0.380000,-0.738810,-1.125473,-1.490005,0.172875,-3.554696,-0.989619,0.132711,1.143830,0.131372,0.063182
210092803746229134!,great-vivacious-beetle,0.390000,-0.773135,-1.136173,-1.488914,0.182030,-3.312300,-1.150979,0.084802,0.693634,0.116720,0.055863
210092803746229134!,great-vivacious-beetle,0.400000,-0.805168,-1.148473,-1.488306,0.186938,-3.094434,-1.310802,0.036534,0.290862,0.101632,0.048478
210092803746229134!,great-vivacious-beetle,0.410000,-0.835152,-1.162334,-1.488164,0.188064,-2.900994,-1.463907,-0.008220,-0.065048,0.086593,0.041246
210092803746229134!,great-vivacious-beetle,0.420000,-0.863320,-1.177674,-1.488441,0.185860,-2.731006,-1.606283,-0.046919,-0.375745,0.072005,0.034342
210092803746229134!,great-vivacious-beetle,0.430000,-0.889892,-1.194375,-1.489069,0.180756,-2.582862,-1.735070,-0.078139,-0.643704,0.058184,0.027896
210092803746229134!,great-vivacious-beetle,0.440000,-0.915074,-1.212299,-1.489972,0.173159,-2.454571,-1.848471,-0.101340,-0.871994,0.045362,0.022001
210092803746229134!,great-vivacious-beetle,0.450000,-0.939046,-1.231291,-1.491069,0.163438,-2.343907,-1.945601,-0.116633,-1.064063,0.033687,0.016707
210092803746229134!,great-vivacious-beetle,0.460000,-0.961969,-1.251197,-1.492286,0.151930,-2.248552,-2.026321,-0.124570,-1.223553,0.023235,0.012032
210092803746229134!,great-vivacious-beetle,0.470000,-0.983976,-1.271861,-1.493552,0.138931,-2.166224,-2.091078,-0.125962,-1.354138,0.014018,0.007968
210092803746229134!,great-vivacious-beetle,0.480000,-1.005178,-1.293137,-1.494808,0.124701,-2.094759,-2.140742,-0.121746,-1.459391,0.005999,0.004480
210092803746229134!,great-vivacious-beetle,0.490000,-1.025674,-1.314874,-1.495999,0.109484,-2.032172,-2.176470,-0.112903,-1.542725,-0.000892,0.001525
210092803746229134!,great-vivacious-beetle,0.500000,-1.045588,-1.336886,-1.497080,0.093552,-1.976671,-2.199598,-0.100446,-1.607402,-0.006728,-0.000941
210092803746229134!,great-vivacious-beetle,0.510000,-1.064952,-1.359078,-1.498020,0.077046,-1.926698,-2.211561,-0.085184,-1.656246,-0.011642,-0.002989
210092803746229134!,great-vivacious-beetle,0.520000,-1.083824,-1.381325,-1.498794,0.060132,-1.880984,-2.213768,-0.067876,-1.691806,-0.015742,-0.004678
210092803746229134!,great-vivacious-beetle,0.530000,-1.102276,-1.403508,-1.499384,0.042972,-1.838512,-2.207584,-0.049190,-1.716354,-0.019122,-0.006051
210092803746229134!,great-vivacious-beetle,0.540000,-1.120332,-1.425557,-1.499781,0.025656,-1.798424,-2.194295,-0.029625,-1.731807,-0.021898,-0.007168
210092803746229134!,great-vivacious-beetle,0.550000,-1.138007,-1.447412,-1.499977,0.008259,-1.760087,-2.175060,-0.009580,-1.739775,-0.024172,-0.008076
210092803746229134!,great-vivacious-beetle,0.560000,-1.155313,-1.469024,-1.499972,-0.009157,-1.723037,-2.150904,0.010632,-1.741604,-0.026030,-0.008817
210092803746229134!,great-vivacious-beetle,0.570000,-1.172261,-1.490353,-1.499765,-0.026543,-1.686948,-2.122724,0.030766,-1.738413,-0.027547,-0.009423
210092803746229134!,great-vivacious-beetle,0.580000,-1.188855,-1.511367,-1.499359,-0.043856,-1.651594,-2.091297,0.050636,-1.731130,-0.028783,-0.009922
210092803746229134!,great-vivacious-beetle,0.590000,-1.205102,-1.532040,-1.498756,-0.061065,-1.616827,-2.057290,0.070101,-1.720524,-0.029789,-0.010335
210092803746229134!,great-vivacious-beetle,0.600000,-1.221007,-1.552352,-1.497963,-0.078142,-1.582555,-2.021270,0.089059,-1.707228,-0.030607,-0.010680
210092803746229134!,great-vivacious-beetle,0.610000,-1.236573,-1.572288,-1.496984,-0.095066,-1.548725,-1.983720,0.107435,-1.691764,-0.031270,-0.010969
210092803746229134!,great-vivacious-beetle,0.620000,-1.251804,-1.591836,-1.495826,-0.111818,-1.515313,-1.945047,0.125179,-1.674566,-0.031807,-0.011215
210092803746229134!,great-vivacious-beetle,0.630000,-1.266705,-1.610988,-1.494496,-0.128385,-1.482311,-1.905592,0.142259,-1.655989,-0.032241,-0.011425
210092803746229134!,great-vivacious-beetle,0.640000,-1.281279,-1.629740,-1.492999,-0.144757,-1.449726,-1.865641,0.158654,-1.636327,-0.032590,-0.011606
210092803746229134!,great-vivacious-beetle,0.650000,-1.295530,-1.648089,-1.491343,-0.160924,-1.417569,-1.825432,0.174357,-1.615826,-0.032869,-0.011764
210092803746229134!,great-vivacious-beetle,0.660000,-1.309464,-1.666033,-1.489535,-0.176881,-1.385855,-1.785165,0.189368,-1.594686,-0.033090,-0.011903
210092803746229134!,great-vivacious-beetle,0.670000,-1.323083,-1.683575,-1.487581,-0.192622,-1.354603,-1.745003,0.203693,-1.573075,-0.033264,-0.012026
210092803746229134!,great-vivacious-beetle,0.680000,-1.336394,-1.700717,-1.485488,-0.208145,-1.323828,-1.705080,0.217342,-1.551131,-0.033399,-0.012137
210092803746229134!,great-vivacious-beetle,0.690000,-1.349401,-1.717461,-1.483264,-0.223446,-1.293546,-1.665508,0.230331,-1.528970,-0.033502,-0.012236
210092803746229134!,great-vivacious-beetle,0.700000,-1.362109,-1.733813,-1.480914,-0.238525,-1.263771,-1.626377,0.242676,-1.506685,-0.033577,-0.012326
210092803746229134!,great-vivacious-beetle,0.710000,-1.374523,-1.749777,-1.478445,-0.253381,-1.234515,-1.587759,0.254394,-1.484357,-0.033630,-0.012408
210092803746229134!,great-vivacious-beetle,0.720000,-1.386649,-1.765359,-1.475862,-0.268014,-1.205786,-1.549712,0.265506,-1.462052,-0.033664,-0.012484
210092803746229134!,great-vivacious-beetle,0.730000,-1.398491,-1.780565,-1.473172,-0.282426,-1.177593,-1.512284,0.276032,-1.439822,-0.033683,-0.012554
210092803746229134!,great-vivacious-beetle,0.740000,-1.410056,-1.795403,-1.470380,-0.296616,-1.149941,-1.475508,0.285992,-1.417714,-0.033689,-0.012619
210092803746229134!,great-vivacious-beetle,0.750000,-1.421348,-1.809878,-1.467493,-0.310588,-1.122832,-1.439413,0.295406,-1.395763,-0.033684,-0.012679
210092803746229134!,great-vivacious-beetle,0.760000,-1.432374,-1.823997,-1.464514,-0.324342,-1.096269,-1.404019,0.304296,-1.374002,-0.033670,-0.012736
210092803746229134!,great-vivacious-beetle,0.770000,-1.443137,-1.837769,-1.461450,-0.337880,-1.070251,-1.369338,0.312681,-1.352454,-0.033648,-0.012789
210092803746229134!,great-vivacious-beetle,0.780000,-1.453645,-1.851199,-1.458305,-0.351206,-1.044777,-1.335381,0.320581,-1.331139,-0.033620,-0.012839
210092803746229134!,great-vivacious-beetle,0.790000,-1.463903,-1.864296,-1.455084,-0.364321,-1.019844,-1.302151,0.328015,-1.310076,-0.033587,-0.012886
210092803746229134!,great-vivacious-beetle,0.800000,-1.473915,-1.877066,-1.451791,-0.377229,-0.995449,-1.269650,0.335001,-1.289275,-0.033549,-0.012930
210092803746229134!,great-vivacious-beetle,0.810000,-1.483688,-1.889517,-1.448431,-0.389931,-0.971585,-1.237876,0.341559,-1.268749,-0.033507,-0.012972
210092803746229134!,great-vivacious-beetle,0.820000,-1.493226,-1.901656,-1.445008,-0.402431,-0.948248,-1.206825,0.347705,-1.248505,-0.033462,-0.013012
210092803746229134!,great-vivacious-beetle,0.830000,-1.502534,-1.913490,-1.441526,-0.414731,-0.925432,-1.176491,0.353457,-1.228549,-0.033414,-0.013050
210092803746229134!,great-vivacious-beetle,0.840000,-1.511619,-1.925027,-1.437989,-0.426835,-0.903129,-1.146865,0.358831,-1.208885,-0.033364,-0.013085
210092803746229134!,great-vivacious-beetle,0.850000,-1.520484,-1.936273,-1.434400,-0.438745,-0.881332,-1.117940,0.363842,-1.189518,-0.033312,-0.013119
210092803746229134!,great-vivacious-beetle,0.860000,-1.529135,-1.947235,-1.430763,-0.450464,-0.860034,-1.089704,0.368506,-1.170448,-0.033258,-0.013151
210092803746229134!,great-vivacious-beetle,0.870000,-1.537577,-1.957921,-1.427081,-0.461996,-0.839225,-1.062148,0.372838,-1.151677,-0.033203,-0.013181
210092803746229134!,great-vivacious-beetle,0.880000,-1.545815,-1.968336,-1.423358,-0.473343,-0.818898,-1.035258,0.376851,-1.133204,-0.033147,-0.013210
210092803746229134!,great-vivacious-beetle,0.890000,-1.553853,-1.978487,-1.419596,-0.484508,-0.799044,-1.009024,0.380559,-1.115030,-0.033090,-0.013237
210092803746229134!,great-vivacious-beetle,0.900000,-1.561697,-1.988382,-1.415799,-0.495494,-0.779654,-0.983432,0.383976,-1.097152,-0.033032,-0.013263
210092803746229134!,great-vivacious-beetle,0.910000,-1.569349,-1.998025,-1.411969,-0.506304,-0.760719,-0.958470,0.387112,-1.079569,-0.032973,-0.013288
210092803746229134!,great-vivacious-beetle,0.920000,-1.576816,-2.007424,-1.408109,-0.516942,-0.742231,-0.934125,0.389982,-1.062280,-0.032914,-0.013311
210092803746229134!,great-vivacious-beetle,0.930000,-1.584102,-2.016584,-1.404222,-0.527409,-0.724180,-0.910383,0.392595,-1.045280,-0.032854,-0.013333
210092803746229134!,great-vivacious-beetle,0.940000,-1.591210,-2.025512,-1.400310,-0.537709,-0.706557,-0.887232,0.394963,-1.028569,-0.032794,-0.013353
210092803746229134!,great-vivacious-beetle,0.950000,-1.598146,-2.034212,-1.396376,-0.547845,-0.689354,-0.864659,0.397096,-1.012141,-0.032734,-0.013373
210092803746229134!,great-vivacious-beetle,0.960000,-1.604912,-2.042692,-1.392422,-0.557819,-0.672562,-0.842650,0.399006,-0.995995,-0.032673,-0.013391
210092803746229134!,great-vivacious-beetle,0.970000,-1.611514,-2.050955,-1.388449,-0.567634,-0.656171,-0.821193,0.400701,-0.980128,-0.032612,-0.013408
210092803746229134!,great-vivacious-beetle,0.980000,-1.617955,-2.059008,-1.384461,-0.577293,-0.640174,-0.800274,0.402192,-0.964534,-0.032551,-0.013424
210092803746229134!,great-vivacious-beetle,0.990000,-1.624239,-2.066857,-1.380459,-0.586799,-0.624560,-0.779882,0.403486,-0.949211,-0.032490,-0.013440
210092803746229134!,great-vivacious-beetle,1.000000,-1.630370,-2.074505,-1.376445,-0.596154,-0.609322,-0.760003,0.404593,-0.934155,-0.032428,-0.013454
210092803746229134!,great-vivacious-beetle,1.010000,-1.636351,-2.081959,-1.372421,-0.605361,-0.594452,-0.740625,0.405521,-0.919362,-0.032367,-0.013467
210092803746229134!,great-vivacious-beetle,1.020000,-1.642186,-2.089222,-1.368388,-0.614423,-0.579941,-0.721736,0.406279,-0.904829,-0.032305,-0.013479
210092803746229134!,great-vivacious-beetle,1.030000,-1.647879,-2.096301,-1.364348,-0.623341,-0.565780,-0.703324,0.406873,-0.890551,-0.032244,-0.013491
210092803746229134!,great-vivacious-beetle,1.040000,-1.653433,-2.103199,-1.360303,-0.632119,-0.551962,-0.685378,0.407312,-0.876524,-0.032182,-0.013502
210092803746229134!,great-vivacious-beetle,1.050000,-1.658851,-2.109921,-1.356255,-0.640760,-0.538479,-0.667886,0.407602,-0.862746,-0.032121,-0.013511
210092803746229134!,great-vivacious-beetle,1.060000,-1.664137,-2.116472,-1.352204,-0.649264,-0.525322,-0.650836,0.407751,-0.849211,-0.032059,-0.013520
210092803746229134!,great-vivacious-beetle,1.070000,-1.669294,-2.122855,-1.348152,-0.657636,-0.512486,-0.634218,0.407764,-0.835916,-0.031998,-0.013529
210092803746229134!,great-vivacious-beetle,1.080000,-1.674325,-2.129076,-1.344101,-0.665877,-0.499960,-0.618021,0.407649,-0.822857,-0.031937,-0.013536
210092803746229134!,great-vivacious-beetle,1.090000,-1.679233,-2.135138,-1.340052,-0.673989,-0.487740,-0.602235,0.407411,-0.810030,-0.031875,-0.013543
210092803746229134!,great-vivacious-beetle,1.100000,-1.684022,-2.141045,-1.336005,-0.681976,-0.475816,-0.586849,0.407056,-0.797431,-0.031814,-0.013549
210092803746229134!,great-vivacious-beetle,1.110000,-1.688693,-2.146802,-1.331962,-0.689838,-0.464183,-0.571853,0.406590,-0.785058,-0.031753,-0.013555
210092803746229134!,great-vivacious-beetle,1.120000,-1.693250,-2.152411,-1.327925,-0.697579,-0.452834,-0.557237,0.406019,-0.772905,-0.031692,-0.013559
210092803746229134!,great-vivacious-beetle,1.130000,-1.697696,-2.157878,-1.323893,-0.705200,-0.441760,-0.542992,0.405347,-0.760969,-0.031631,-0.013564
210092803746229134!,great-vivacious-beetle,1.140000,-1.702033,-2.163204,-1.319869,-0.712704,-0.430957,-0.529108,0.404579,-0.749247,-0.031570,-0.013567
210092803746229134!,great-vivacious-beetle,1.150000,-1.706264,-2.168395,-1.315852,-0.720092,-0.420417,-0.515576,0.403721,-0.737735,-0.031510,-0.013570
210092803746229134!,great-vivacious-beetle,1.160000,-1.710391,-2.173452,-1.311845,-0.727368,-0.410134,-0.502387,0.402777,-0.726429,-0.031449,-0.013573
210092803746229134!,great-vivacious-beetle,1.170000,-1.714418,-2.178381,-1.307847,-0.734532,-0.400102,-0.489533,0.401752,-0.715326,-0.031389,-0.013575
210092803746229134!,great-vivacious-beetle,1.180000,-1.718346,-2.183183,-1.303859,-0.741587,-0.390314,-0.477005,0.400649,-0.704422,-0.031329,-0.013576
210092803746229134!,great-vivacious-beetle,1.190000,-1.722179,-2.187863,-1.299883,-0.748535,-0.380766,-0.464794,0.399474,-0.693714,-0.031269,-0.013577
210092803746229134!,great-vivacious-beetle,1.200000,-1.725917,-2.192423,-1.295919,-0.755377,-0.371450,-0.452893,0.398229,-0.683199,-0.031209,-0.013578
210092803746229134!,great-vivacious-beetle,1.210000,-1.729564,-2.196866,-1.291967,-0.762116,-0.362362,-0.441293,0.396920,-0.672873,-0.031149,-0.013578
210092803746229134!,great-vivacious-beetle,1.220000,-1.733122,-2.201196,-1.288029,-0.768753,-0.353496,-0.429987,0.395549,-0.662733,-0.031089,-0.013578
210092803746229134!,great-vivacious-beetle,1.230000,-1.736593,-2.205415,-1.284104,-0.775291,-0.344847,-0.418968,0.394120,-0.652776,-0.031030,-0.013577
210092803746229134!,great-vivacious-beetle,1.240000,-1.739979,-2.209525,-1.280194,-0.781731,-0.336408,-0.408228,0.392637,-0.642998,-0.030970,-0.013576
210092803746229134!,great-vivacious-beetle,1.250000,-1.743283,-2.213531,-1.276299,-0.788074,-0.328175,-0.397760,0.391103,-0.633397,-0.030911,-0.013574
210092803746229134!,great-vivacious-beetle,1.260000,-1.746505,-2.217433,-1.272419,-0.794323,-0.320144,-0.387556,0.389521,-0.623970,-0.030852,-0.013572
210092803746229134!,great-vivacious-beetle,1.270000,-1.749649,-2.221236,-1.268555,-0.800480,-0.312308,-0.377611,0.387894,-0.614712,-0.030794,-0.013570
210092803746229134!,great-vivacious-beetle,1.280000,-1.752716,-2.224941,-1.264707,-0.806545,-0.304664,-0.367918,0.386225,-0.605622,-0.030735,-0.013567
210092803746229134!,great-vivacious-beetle,1.290000,-1.755708,-2.228552,-1.260876,-0.812521,-0.297206,-0.358469,0.384517,-0.596697,-0.030676,-0.013564
210092803746229134!,great-vivacious-beetle,1.300000,-1.758626,-2.232069,-1.257063,-0.818409,-0.289930,-0.349260,0.382773,-0.587933,-0.030618,-0.013561
210092803746229134!,great-vivacious-beetle,1.310000,-1.761474,-2.235496,-1.253266,-0.824211,-0.282832,-0.340283,0.380996,-0.579329,-0.030560,-0.013557
210092803746229134!,great-vivacious-beetle,1.320000,-1.764251,-2.238835,-1.249487,-0.829929,-0.275906,-0.331532,0.379187,-0.570880,-0.030502,-0.013553
210092803746229134!,great-vivacious-beetle,1.330000,-1.766961,-2.242089,-1.245727,-0.835563,-0.269150,-0.323003,0.377350,-0.562585,-0.030444,-0.013549
210092803746229134!,great-vivacious-beetle,1.340000,-1.769604,-2.245258,-1.241984,-0.841116,-0.262558,-0.314689,0.375487,-0.554440,-0.030387,-0.013545
210092803746229134!,great-vivacious-beetle,1.350000,-1.772183,-2.248347,-1.238260,-0.846588,-0.256127,-0.306585,0.373599,-0.546444,-0.030329,-0.013540
210092803746229134!,great-vivacious-beetle,1.360000,-1.774698,-2.251355,-1.234555,-0.851982,-0.249852,-0.298685,0.371690,-0.538593,-0.030272,-0.013535
210092803746229134!,great-vivacious-beetle,1.370000,-1.777152,-2.254287,-1.230869,-0.857299,-0.243730,-0.290984,0.369761,-0.530885,-0.030215,-0.013530
210092803746229134!,great-vivacious-beetle,1.380000,-1.779546,-2.257142,-1.227202,-0.862540,-0.237757,-0.283477,0.367815,-0.523318,-0.030158,-0.013525
210092803746229134!,great-vivacious-beetle,1.390000,-1.781881,-2.259924,-1.223555,-0.867706,-0.231929,-0.276159,0.365852,-0.515889,-0.030102,-0.013519
210092803746229134!,great-vivacious-beetle,1.400000,-1.784159,-2.262635,-1.219926,-0.872800,-0.226243,-0.269024,0.363876,-0.508596,-0.030045,-0.013513
210092803746229134!,great-vivacious-beetle,1.410000,-1.786381,-2.265275,-1.216318,-0.877822,-0.220695,-0.262070,0.361888,-0.501436,-0.029989,-0.013507
210092803746229134!,great-vivacious-beetle,1.420000,-1.788549,-2.267847,-1.212729,-0.882773,-0.215282,-0.255290,0.359890,-0.494407,-0.029933,-0.013501
210092803746229134!,great-vivacious-beetle,1.430000,-1.790664,-2.270353,-1.209160,-0.887655,-0.210000,-0.248680,0.357883,-0.487507,-0.029877,-0.013495
210092803746229134!,great-vivacious-beetle,1.440000,-1.792727,-2.272794,-1.205611,-0.892469,-0.204846,-0.242236,0.355869,-0.480734,-0.029821,-0.013488
210092803746229134!,great-vivacious-beetle,1.450000,-1.794739,-2.275171,-1.202082,-0.897217,-0.199817,-0.235953,0.353850,-0.474085,-0.029766,-0.013481
210092803746229134!,great-vivacious-beetle,1.460000,-1.796702,-2.277487,-1.198573,-0.901899,-0.194910,-0.229828,0.351827,-0.467558,-0.029710,-0.013475
210092803746229134!,great-vivacious-beetle,1.470000,-1.798617,-2.279743,-1.195084,-0.906518,-0.190121,-0.223856,0.349802,-0.461152,-0.029655,-0.013468
210092803746229134!,great-vivacious-beetle,1.480000,-1.800484,-2.281941,-1.191615,-0.911073,-0.185448,-0.218033,0.347775,-0.454864,-0.029600,-0.013460
210092803746229134!,great-vivacious-beetle,1.490000,-1.802306,-2.284081,-1.188166,-0.915566,-0.180888,-0.212356,0.345749,-0.448692,-0.029545,-0.013453
210092803746229134!,great-vivacious-beetle,1.500000,-1.804083,-2.286165,-1.184737,-0.919999,-0.176438,-0.206821,0.343725,-0.442635,-0.029491,-0.013446
210092803746229134!,great-vivacious-beetle,1.510000,-1.805817,-2.288195,-1.181328,-0.924372,-0.172096,-0.201423,0.341703,-0.436689,-0.029436,-0.013438
210092803746229134!,great-vivacious-beetle,1.520000,-1.807507,-2.290173,-1.177939,-0.928687,-0.167858,-0.196160,0.339685,-0.430854,-0.029382,-0.013431
210092803746229134!,great-vivacious-beetle,1.530000,-1.809156,-2.292098,-1.174570,-0.932944,-0.163722,-0.191028,0.337673,-0.425128,-0.029328,-0.013423
210092803746229134!,great-vivacious-beetle,1.540000,-1.810765,-2.293974,-1.171221,-0.937145,-0.159685,-0.186023,0.335667,-0.419508,-0.029274,-0.013415
210092803746229134!,great-vivacious-beetle,1.550000,-1.812334,-2.295800,-1.167892,-0.941291,-0.155745,-0.181142,0.333668,-0.413993,-0.029220,-0.013407
210092803746229134!,great-vivacious-beetle,1.560000,-1.813864,-2.297578,-1.164582,-0.945382,-0.151900,-0.176383,0.331677,-0.408581,-0.029167,-0.013399
210092803746229134!,great-vivacious-beetle,1.570000,-1.815357,-2.299310,-1.161292,-0.949421,-0.148146,-0.171741,0.329696,-0.403271,-0.029113,-0.013391
210092803746229134!,great-vivacious-beetle,1.580000,-1.816812,-2.300996,-1.158022,-0.953407,-0.144482,-0.167214,0.327725,-0.398060,-0.029060,-0.013383
210092803746229134!,great-vivacious-beetle,1.590000,-1.818232,-2.302637,-1.154771,-0.957342,-0.140906,-0.162799,0.325766,-0.392948,-0.029007,-0.013374
210092803746229134!,great-vivacious-beetle,1.600000,-1.819617,-2.304236,-1.151540,-0.961227,-0.137415,-0.158492,0.323819,-0.387931,-0.028954,-0.013366
210092803746229134!,great-vivacious-beetle,1.610000,-1.820967,-2.305792,-1.148327,-0.965062,-0.134007,-0.154291,0.321884,-0.383010,-0.028902,-0.013358
210092803746229134!,great-vivacious-beetle,1.620000,-1.822284,-2.307306,-1.145134,-0.968849,-0.130680,-0.150194,0.319964,-0.378182,-0.028849,-0.013349
210092803746229134!,great-vivacious-beetle,1.630000,-1.823568,-2.308781,-1.141959,-0.972589,-0.127431,-0.146196,0.318058,-0.373446,-0.028797,-0.013341
210092803746229134!,great-vivacious-beetle,1.640000,-1.824820,-2.310216,-1.138804,-0.976282,-0.124260,-0.142297,0.316167,-0.368800,-0.028744,-0.013332
210092803746229134!,great-vivacious-beetle,1.650000,-1.826041,-2.311613,-1.135667,-0.979929,-0.121163,-0.138493,0.314293,-0.364242,-0.028692,-0.013324
210092803746229134!,great-vivacious-beetle,1.660000,-1.827232,-2.312973,-1.132548,-0.983532,-0.118139,-0.134781,0.312435,-0.359772,-0.028640,-0.013315
210092803746229134!,great-vivacious-beetle,1.670000,-1.828393,-2.314296,-1.129448,-0.987090,-0.115187,-0.131160,0.310594,-0.355388,-0.028588,-0.013306
210092803746229134!,great-vivacious-beetle,1.680000,-1.829525,-2.315584,-1.126366,-0.990606,-0.112303,-0.127626,0.308772,-0.351088,-0.028537,-0.013297
