ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
322020218164900168!,lush-impartial-bumblebee,0.180000,-0.920240,1.292806,0.000000,1.292806,7.987947,-4.972139,0.000000,-4.972139,-0.005304,-0.010661,0.017711
322020218164900168!,lush-impartial-bumblebee,0.190000,-0.840627,1.243251,0.000000,1.243251,7.937241,-4.940577,0.000000,-4.940577,-0.005982,-0.011128,0.019803
322020218164900168!,lush-impartial-bumblebee,0.200000,-0.761626,1.194076,0.000000,1.194076,7.867838,-4.897376,0.000000,-4.897376,-0.006565,-0.011531,0.021606
322020218164900168!,lush-impartial-bumblebee,0.210000,-0.683416,1.145394,0.000000,1.145394,7.782320,-4.844146,0.000000,-4.844146,-0.007065,-0.011875,0.023151
322020218164900168!,lush-impartial-bumblebee,0.220000,-0.606150,1.097300,0.000000,1.097300,7.682997,-4.782321,0.000000,-4.782321,-0.007491,-0.012168,0.024465
322020218164900168!,lush-impartial-bumblebee,0.230000,-0.529961,1.049875,0.000000,1.049875,7.571930,-4.713187,0.000000,-4.713187,-0.007849,-0.012416,0.025572
322020218164900168!,lush-impartial-bumblebee,0.240000,-0.454962,1.003191,0.000000,1.003191,7.450961,-4.637889,0.000000,-4.637889,-0.008149,-0.012622,0.026497
322020218164900168!,lush-impartial-bumblebee,0.250000,-0.381246,0.957307,0.000000,0.957307,7.321731,-4.557449,0.000000,-4.557449,-0.008395,-0.012792,0.027258
322020218164900168!,lush-impartial-bumblebee,0.260000,-0.308894,0.912271,0.000000,0.912271,7.185702,-4.472777,0.000000,-4.472777,-0.008594,-0.012929,0.027873
322020218164900168!,lush-impartial-bumblebee,0.270000,-0.237970,0.868124,0.000000,0.868124,7.044172,-4.384681,0.000000,-4.384681,-0.008752,-0.013038,0.028359
322020218164900168!,lush-impartial-bumblebee,0.280000,-0.168529,0.824900,0.000000,0.824900,6.898298,-4.293881,0.000000,-4.293881,-0.008872,-0.013120,0.028731
322020218164900168!,lush-impartial-bumblebee,0.290000,-0.100611,0.782624,0.000000,0.782624,6.749102,-4.201014,0.000000,-4.201014,-0.008959,-0.013181,0.029001
322020218164900168!,lush-impartial-bumblebee,0.300000,-0.034248,0.741316,0.000000,0.741316,6.597491,-4.106643,0.000000,-4.106643,-0.009018,-0.013221,0.029182
322020218164900168!,lush-impartial-bumblebee,0.310000,0.030595,0.700954,0.000000,0.700954,6.444266,-4.011267,0.000000,-4.011267,-0.009051,-0.013244,0.029286
322020218164900168!,lush-impartial-bumblebee,0.320000,0.093913,0.661542,0.000000,0.661542,6.290112,-3.915313,0.000000,-3.915313,-0.009063,-0.013252,0.029322
322020218164900168!,lush-impartial-bumblebee,0.330000,0.155701,0.623082,0.000000,0.623082,6.135632,-3.819156,0.000000,-3.819156,-0.009056,-0.013247,0.029300
322020218164900168!,lush-impartial-bumblebee,0.340000,0.215960,0.585573,0.000000,0.585573,5.981350,-3.723122,0.000000,-3.723122,-0.009032,-0.013231,0.029227
322020218164900168!,lush-impartial-bumblebee,0.350000,0.274699,0.549011,0.000000,0.549011,5.827724,-3.627497,0.000000,-3.627497,-0.008994,-0.013205,0.029109
322020218164900168!,lush-impartial-bumblebee,0.360000,0.331925,0.513390,0.000000,0.513390,5.675152,-3.532528,0.000000,-3.532528,-0.008944,-0.013170,0.028952
322020218164900168!,lush-impartial-bumblebee,0.370000,0.387654,0.478701,0.000000,0.478701,5.523978,-3.438428,0.000000,-3.438428,-0.008882,-0.013128,0.028763
322020218164900168!,lush-impartial-bumblebee,0.380000,0.441900,0.444935,0.000000,0.444935,5.374495,-3.345382,0.000000,-3.345382,-0.008812,-0.013079,0.028545
322020218164900168!,lush-impartial-bumblebee,0.390000,0.494683,0.412080,0.000000,0.412080,5.226957,-3.253547,0.000000,-3.253547,-0.008734,-0.013025,0.028304
322020218164900168!,lush-impartial-bumblebee,0.400000,0.546023,0.380123,0.000000,0.380123,5.081579,-3.163055,0.000000,-3.163055,-0.008649,-0.012967,0.028042
322020218164900168!,lush-impartial-bumblebee,0.410000,0.595943,0.349051,0.000000,0.349051,4.938540,-3.074020,0.000000,-3.074020,-0.008559,-0.012905,0.027763
322020218164900168!,lush-impartial-bumblebee,0.420000,0.644466,0.318847,0.000000,0.318847,4.797991,-2.986534,0.000000,-2.986534,-0.008464,-0.012839,0.027471
322020218164900168!,lush-impartial-bumblebee,0.430000,0.691617,0.289498,0.000000,0.289498,4.660055,-2.900675,0.000000,-2.900675,-0.008366,-0.012772,0.027167
322020218164900168!,lush-impartial-bumblebee,0.440000,0.737421,0.260987,0.000000,0.260987,4.524832,-2.816505,0.000000,-2.816505,-0.008265,-0.012702,0.026855
322020218164900168!,lush-impartial-bumblebee,0.450000,0.781906,0.233297,0.000000,0.233297,4.392402,-2.734073,0.000000,-2.734073,-0.008161,-0.012631,0.026536
322020218164900168!,lush-impartial-bumblebee,0.460000,0.825099,0.206411,0.000000,0.206411,4.262825,-2.653417,0.000000,-2.653417,-0.008056,-0.012558,0.026212
322020218164900168!,lush-impartial-bumblebee,0.470000,0.867026,0.180313,0.000000,0.180313,4.136144,-2.574564,0.000000,-2.574564,-0.007950,-0.012485,0.025884
322020218164900168!,lush-impartial-bumblebee,0.480000,0.907716,0.154986,0.000000,0.154986,4.012391,-2.497534,0.000000,-2.497534,-0.007844,-0.012412,0.025555
322020218164900168!,lush-impartial-bumblebee,0.490000,0.947195,0.130412,0.000000,0.130412,3.891582,-2.422336,0.000000,-2.422336,-0.007737,-0.012338,0.025224
322020218164900168!,lush-impartial-bumblebee,0.500000,0.985493,0.106573,0.000000,0.106573,3.773725,-2.348974,0.000000,-2.348974,-0.007630,-0.012264,0.024895
322020218164900168!,lush-impartial-bumblebee,0.510000,1.022637,0.083453,0.000000,0.083453,3.658814,-2.277448,0.000000,-2.277448,-0.007524,-0.012191,0.024566
322020218164900168!,lush-impartial-bumblebee,0.520000,1.058653,0.061034,0.000000,0.061034,3.546840,-2.207749,0.000000,-2.207749,-0.007418,-0.012118,0.024240
322020218164900168!,lush-impartial-bumblebee,0.530000,1.093571,0.039300,0.000000,0.039300,3.437783,-2.139866,0.000000,-2.139866,-0.007313,-0.012046,0.023916
322020218164900168!,lush-impartial-bumblebee,0.540000,1.127416,0.018233,0.000000,0.018233,3.331618,-2.073783,0.000000,-2.073783,-0.007210,-0.011975,0.023596
322020218164900168!,lush-impartial-bumblebee,0.550000,1.160215,-0.002184,0.000000,-0.002184,3.228315,-2.009481,0.000000,-2.009481,-0.007107,-0.011904,0.023280
322020218164900168!,lush-impartial-bumblebee,0.560000,1.191996,-0.021966,0.000000,-0.021966,3.127838,-1.946939,0.000000,-1.946939,-0.007006,-0.011834,0.022968
322020218164900168!,lush-impartial-bumblebee,0.570000,1.222783,-0.041129,0.000000,-0.041129,3.030150,-1.886132,0.000000,-1.886132,-0.006907,-0.011766,0.022660
322020218164900168!,lush-impartial-bumblebee,0.580000,1.252602,-0.059690,0.000000,-0.059690,2.935207,-1.827035,0.000000,-1.827035,-0.006809,-0.011698,0.022358
322020218164900168!,lush-impartial-bumblebee,0.590000,1.281479,-0.077665,0.000000,-0.077665,2.842965,-1.769618,0.000000,-1.769618,-0.006713,-0.011632,0.022061
322020218164900168!,lush-impartial-bumblebee,0.600000,1.309438,-0.095068,0.000000,-0.095068,2.753376,-1.713853,0.000000,-1.713853,-0.006618,-0.011567,0.021770
322020218164900168!,lush-impartial-bumblebee,0.610000,1.336504,-0.111915,0.000000,-0.111915,2.666393,-1.659710,0.000000,-1.659710,-0.006526,-0.011503,0.021484
322020218164900168!,lush-impartial-bumblebee,0.620000,1.362700,-0.128221,0.000000,-0.128221,2.581965,-1.607157,0.000000,-1.607157,-0.006435,-0.011441,0.021204
322020218164900168!,lush-impartial-bumblebee,0.630000,1.388049,-0.144000,0.000000,-0.144000,2.500040,-1.556163,0.000000,-1.556163,-0.006346,-0.011380,0.020930
322020218164900168!,lush-impartial-bumblebee,0.640000,1.412575,-0.159266,0.000000,-0.159266,2.420566,-1.506694,0.000000,-1.506694,-0.006260,-0.011320,0.020661
322020218164900168!,lush-impartial-bumblebee,0.650000,1.436299,-0.174034,0.000000,-0.174034,2.343490,-1.458718,0.000000,-1.458718,-0.006175,-0.011261,0.020399
322020218164900168!,lush-impartial-bumblebee,0.660000,1.459244,-0.188316,0.000000,-0.188316,2.268760,-1.412201,0.000000,-1.412201,-0.006092,-0.011204,0.020142
322020218164900168!,lush-impartial-bumblebee,0.670000,1.481431,-0.202126,0.000000,-0.202126,2.196322,-1.367112,0.000000,-1.367112,-0.006010,-0.011148,0.019892
322020218164900168!,lush-impartial-bumblebee,0.680000,1.502880,-0.215477,0.000000,-0.215477,2.126124,-1.323417,0.000000,-1.323417,-0.005931,-0.011094,0.019647
322020218164900168!,lush-impartial-bumblebee,0.690000,1.523631,-0.228394,0.000000,-0.228394,2.058111,-1.281082,0.000000,-1.281082,-0.005854,-0.011040,0.019409
322020218164900168!,lush-impartial-bumblebee,0.700000,1.543715,-0.240895,0.000000,-0.240895,1.992227,-1.240072,0.000000,-1.240072,-0.005779,-0.010989,0.019178
322020218164900168!,lush-impartial-bumblebee,0.710000,1.563149,-0.252992,0.000000,-0.252992,1.928409,-1.200348,0.000000,-1.200348,-0.005707,-0.010939,0.018953
322020218164900168!,lush-impartial-bumblebee,0.720000,1.581953,-0.264696,0.000000,-0.264696,1.866599,-1.161874,0.000000,-1.161874,-0.005636,-0.010890,0.018735
322020218164900168!,lush-impartial-bumblebee,0.730000,1.600142,-0.276019,0.000000,-0.276019,1.806741,-1.124615,0.000000,-1.124615,-0.005567,-0.010843,0.018523
322020218164900168!,lush-impartial-bumblebee,0.740000,1.617735,-0.286969,0.000000,-0.286969,1.748778,-1.088536,0.000000,-1.088536,-0.005501,-0.010797,0.018316
322020218164900168!,lush-impartial-bumblebee,0.750000,1.634746,-0.297558,0.000000,-0.297558,1.692658,-1.053604,0.000000,-1.053604,-0.005436,-0.010752,0.018116
322020218164900168!,lush-impartial-bumblebee,0.760000,1.651193,-0.307795,0.000000,-0.307795,1.638329,-1.019786,0.000000,-1.019786,-0.005373,-0.010708,0.017921
322020218164900168!,lush-impartial-bumblebee,0.770000,1.667092,-0.317692,0.000000,-0.317692,1.585740,-0.987052,0.000000,-0.987052,-0.005311,-0.010666,0.017732
322020218164900168!,lush-impartial-bumblebee,0.780000,1.682479,-0.327270,0.000000,-0.327270,1.534843,-0.955371,0.000000,-0.955371,-0.005252,-0.010625,0.017549
322020218164900168!,lush-impartial-bumblebee,0.790000,1.697373,-0.336540,0.000000,-0.336540,1.485583,-0.924709,0.000000,-0.924709,-0.005195,-0.010586,0.017372
322020218164900168!,lush-impartial-bumblebee,0.800000,1.711787,-0.345513,0.000000,-0.345513,1.437907,-0.895033,0.000000,-0.895033,-0.005139,-0.010548,0.017200
322020218164900168!,lush-impartial-bumblebee,0.810000,1.725739,-0.354197,0.000000,-0.354197,1.391764,-0.866311,0.000000,-0.866311,-0.005085,-0.010511,0.017034
322020218164900168!,lush-impartial-bumblebee,0.820000,1.739242,-0.362602,0.000000,-0.362602,1.347105,-0.838512,0.000000,-0.838512,-0.005033,-0.010475,0.016873
322020218164900168!,lush-impartial-bumblebee,0.830000,1.752312,-0.370737,0.000000,-0.370737,1.303882,-0.811608,0.000000,-0.811608,-0.004983,-0.010440,0.016718
322020218164900168!,lush-impartial-bumblebee,0.840000,1.764961,-0.378611,0.000000,-0.378611,1.262048,-0.785568,0.000000,-0.785568,-0.004934,-0.010406,0.016567
322020218164900168!,lush-impartial-bumblebee,0.850000,1.777205,-0.386232,0.000000,-0.386232,1.221559,-0.760366,0.000000,-0.760366,-0.004887,-0.010374,0.016422
322020218164900168!,lush-impartial-bumblebee,0.860000,1.789055,-0.393608,0.000000,-0.393608,1.182372,-0.735973,0.000000,-0.735973,-0.004842,-0.010342,0.016281
322020218164900168!,lush-impartial-bumblebee,0.870000,1.800524,-0.400747,0.000000,-0.400747,1.144444,-0.712365,0.000000,-0.712365,-0.004797,-0.010312,0.016144
322020218164900168!,lush-impartial-bumblebee,0.880000,1.811625,-0.407657,0.000000,-0.407657,1.107735,-0.689515,0.000000,-0.689515,-0.004755,-0.010283,0.016012
322020218164900168!,lush-impartial-bumblebee,0.890000,1.822370,-0.414346,0.000000,-0.414346,1.072206,-0.667400,0.000000,-0.667400,-0.004713,-0.010254,0.015885
322020218164900168!,lush-impartial-bumblebee,0.900000,1.832770,-0.420819,0.000000,-0.420819,1.037818,-0.645995,0.000000,-0.645995,-0.004673,-0.010226,0.015761
322020218164900168!,lush-impartial-bumblebee,0.910000,1.842836,-0.427085,0.000000,-0.427085,1.004536,-0.625279,0.000000,-0.625279,-0.004635,-0.010200,0.015641
322020218164900168!,lush-impartial-bumblebee,0.920000,1.852579,-0.433149,0.000000,-0.433149,0.972322,-0.605227,0.000000,-0.605227,-0.004597,-0.010174,0.015526
322020218164900168!,lush-impartial-bumblebee,0.930000,1.862009,-0.439019,0.000000,-0.439019,0.941144,-0.585820,0.000000,-0.585820,-0.004561,-0.010149,0.015414
322020218164900168!,lush-impartial-bumblebee,0.940000,1.871137,-0.444700,0.000000,-0.444700,0.910967,-0.567036,0.000000,-0.567036,-0.004526,-0.010125,0.015305
322020218164900168!,lush-impartial-bumblebee,0.950000,1.879971,-0.450200,0.000000,-0.450200,0.881759,-0.548856,0.000000,-0.548856,-0.004492,-0.010101,0.015200
322020218164900168!,lush-impartial-bumblebee,0.960000,1.888522,-0.455522,0.000000,-0.455522,0.853490,-0.531259,0.000000,-0.531259,-0.004459,-0.010079,0.015099
322020218164900168!,lush-impartial-bumblebee,0.970000,1.896799,-0.460674,0.000000,-0.460674,0.826128,-0.514228,0.000000,-0.514228,-0.004427,-0.010057,0.015000
322020218164900168!,lush-impartial-bumblebee,0.980000,1.904810,-0.465661,0.000000,-0.465661,0.799645,-0.497743,0.000000,-0.497743,-0.004396,-0.010035,0.014905
322020218164900168!,lush-impartial-bumblebee,0.990000,1.912564,-0.470487,0.000000,-0.470487,0.774012,-0.481788,0.000000,-0.481788,-0.004366,-0.010015,0.014813
322020218164900168!,lush-impartial-bumblebee,1.000000,1.920070,-0.475159,0.000000,-0.475159,0.749202,-0.466345,0.000000,-0.466345,-0.004338,-0.009995,0.014724
322020218164900168!,lush-impartial-bumblebee,1.010000,1.927334,-0.479681,0.000000,-0.479681,0.725189,-0.451398,0.000000,-0.451398,-0.004310,-0.009976,0.014638
322020218164900168!,lush-impartial-bumblebee,1.020000,1.934366,-0.484058,0.000000,-0.484058,0.701946,-0.436930,0.000000,-0.436930,-0.004283,-0.009957,0.014554
322020218164900168!,lush-impartial-bumblebee,1.030000,1.941172,-0.488294,0.000000,-0.488294,0.679450,-0.422927,0.000000,-0.422927,-0.004256,-0.009939,0.014473
322020218164900168!,lush-impartial-bumblebee,1.040000,1.947760,-0.492395,0.000000,-0.492395,0.657675,-0.409374,0.000000,-0.409374,-0.004231,-0.009922,0.014395
322020218164900168!,lush-impartial-bumblebee,1.050000,1.954136,-0.496364,0.000000,-0.496364,0.636600,-0.396255,0.000000,-0.396255,-0.004207,-0.009905,0.014319
322020218164900168!,lush-impartial-bumblebee,1.060000,1.960308,-0.500206,0.000000,-0.500206,0.616201,-0.383557,0.000000,-0.383557,-0.004183,-0.009888,0.014246
322020218164900168!,lush-impartial-bumblebee,1.070000,1.966282,-0.503924,0.000000,-0.503924,0.596456,-0.371267,0.000000,-0.371267,-0.004160,-0.009873,0.014175
322020218164900168!,lush-impartial-bumblebee,1.080000,1.972065,-0.507524,0.000000,-0.507524,0.577345,-0.359371,0.000000,-0.359371,-0.004138,-0.009857,0.014107
322020218164900168!,lush-impartial-bumblebee,1.090000,1.977662,-0.511008,0.000000,-0.511008,0.558847,-0.347857,0.000000,-0.347857,-0.004116,-0.009843,0.014040
322020218164900168!,lush-impartial-bumblebee,1.100000,1.983080,-0.514380,0.000000,-0.514380,0.540942,-0.336712,0.000000,-0.336712,-0.004095,-0.009828,0.013976
322020218164900168!,lush-impartial-bumblebee,1.110000,1.988324,-0.517644,0.000000,-0.517644,0.523612,-0.325925,0.000000,-0.325925,-0.004075,-0.009814,0.013914
322020218164900168!,lush-impartial-bumblebee,1.120000,1.993400,-0.520804,0.000000,-0.520804,0.506838,-0.315484,0.000000,-0.315484,-0.004056,-0.009801,0.013854
322020218164900168!,lush-impartial-bumblebee,1.130000,1.998313,-0.523862,0.000000,-0.523862,0.490602,-0.305378,0.000000,-0.305378,-0.004037,-0.009788,0.013795
322020218164900168!,lush-impartial-bumblebee,1.140000,2.003069,-0.526822,0.000000,-0.526822,0.474886,-0.295596,0.000000,-0.295596,-0.004019,-0.009775,0.013739
322020218164900168!,lush-impartial-bumblebee,1.150000,2.007672,-0.529688,0.000000,-0.529688,0.459675,-0.286127,0.000000,-0.286127,-0.004001,-0.009763,0.013684
322020218164900168!,lush-impartial-bumblebee,1.160000,2.012128,-0.532461,0.000000,-0.532461,0.444951,-0.276962,0.000000,-0.276962,-0.003984,-0.009751,0.013632
322020218164900168!,lush-impartial-bumblebee,1.170000,2.016441,-0.535146,0.000000,-0.535146,0.430700,-0.268091,0.000000,-0.268091,-0.003967,-0.009740,0.013580
322020218164900168!,lush-impartial-bumblebee,1.180000,2.020616,-0.537745,0.000000,-0.537745,0.416906,-0.259505,0.000000,-0.259505,-0.003951,-0.009729,0.013531
322020218164900168!,lush-impartial-bumblebee,1.190000,2.024657,-0.540260,0.000000,-0.540260,0.403553,-0.251194,0.000000,-0.251194,-0.003936,-0.009718,0.013483
322020218164900168!,lush-impartial-bumblebee,1.200000,2.028568,-0.542695,0.000000,-0.542695,0.390629,-0.243149,0.000000,-0.243149,-0.003921,-0.009708,0.013437
322020218164900168!,lush-impartial-bumblebee,1.210000,2.032355,-0.545051,0.000000,-0.545051,0.378120,-0.235362,0.000000,-0.235362,-0.003906,-0.009698,0.013392
322020218164900168!,lush-impartial-bumblebee,1.220000,2.036020,-0.547333,0.000000,-0.547333,0.366011,-0.227825,0.000000,-0.227825,-0.003892,-0.009688,0.013348
322020218164900168!,lush-impartial-bumblebee,1.230000,2.039567,-0.549541,0.000000,-0.549541,0.354290,-0.220530,0.000000,-0.220530,-0.003879,-0.009679,0.013306
322020218164900168!,lush-impartial-bumblebee,1.240000,2.043001,-0.551678,0.000000,-0.551678,0.342946,-0.213468,0.000000,-0.213468,-0.003866,-0.009670,0.013266
322020218164900168!,lush-impartial-bumblebee,1.250000,2.046325,-0.553747,0.000000,-0.553747,0.331964,-0.206633,0.000000,-0.206633,-0.003853,-0.009661,0.013226
322020218164900168!,lush-impartial-bumblebee,1.260000,2.049542,-0.555750,0.000000,-0.555750,0.321335,-0.200017,0.000000,-0.200017,-0.003840,-0.009652,0.013188
322020218164900168!,lush-impartial-bumblebee,1.270000,2.052656,-0.557688,0.000000,-0.557688,0.311047,-0.193613,0.000000,-0.193613,-0.003828,-0.009644,0.013151
322020218164900168!,lush-impartial-bumblebee,1.280000,2.055671,-0.559565,0.000000,-0.559565,0.301088,-0.187414,0.000000,-0.187414,-0.003817,-0.009636,0.013116
322020218164900168!,lush-impartial-bumblebee,1.290000,2.058588,-0.561381,0.000000,-0.561381,0.291448,-0.181413,0.000000,-0.181413,-0.003806,-0.009628,0.013081
322020218164900168!,lush-impartial-bumblebee,1.300000,2.061413,-0.563139,0.000000,-0.563139,0.282117,-0.175605,0.000000,-0.175605,-0.003795,-0.009621,0.013048
322020218164900168!,lush-impartial-bumblebee,1.310000,2.064147,-0.564841,0.000000,-0.564841,0.273086,-0.169984,0.000000,-0.169984,-0.003784,-0.009614,0.013015
322020218164900168!,lush-impartial-bumblebee,1.320000,2.066793,-0.566488,0.000000,-0.566488,0.264343,-0.164542,0.000000,-0.164542,-0.003774,-0.009607,0.012984
322020218164900168!,lush-impartial-bumblebee,1.330000,2.069355,-0.568082,0.000000,-0.568082,0.255881,-0.159275,0.000000,-0.159275,-0.003764,-0.009600,0.012953
322020218164900168!,lush-impartial-bumblebee,1.340000,2.071835,-0.569626,0.000000,-0.569626,0.247690,-0.154176,0.000000,-0.154176,-0.003755,-0.009593,0.012924
322020218164900168!,lush-impartial-bumblebee,1.350000,2.074235,-0.571120,0.000000,-0.571120,0.239761,-0.149241,0.000000,-0.149241,-0.003746,-0.009587,0.012896
322020218164900168!,lush-impartial-bumblebee,1.360000,2.076558,-0.572566,0.000000,-0.572566,0.232087,-0.144464,0.000000,-0.144464,-0.003737,-0.009581,0.012868
322020218164900168!,lush-impartial-bumblebee,1.370000,2.078807,-0.573966,0.000000,-0.573966,0.224658,-0.139839,0.000000,-0.139839,-0.003728,-0.009575,0.012842
322020218164900168!,lush-impartial-bumblebee,1.380000,2.080984,-0.575321,0.000000,-0.575321,0.217467,-0.135364,0.000000,-0.135364,-0.003720,-0.009569,0.012816
322020218164900168!,lush-impartial-bumblebee,1.390000,2.083091,-0.576633,0.000000,-0.576633,0.210507,-0.131031,0.000000,-0.131031,-0.003712,-0.009564,0.012791
322020218164900168!,lush-impartial-bumblebee,1.400000,2.085131,-0.577902,0.000000,-0.577902,0.203769,-0.126837,0.000000,-0.126837,-0.003704,-0.009558,0.012767
322020218164900168!,lush-impartial-bumblebee,1.410000,2.087105,-0.579131,0.000000,-0.579131,0.197247,-0.122778,0.000000,-0.122778,-0.003696,-0.009553,0.012743
322020218164900168!,lush-impartial-bumblebee,1.420000,2.089017,-0.580321,0.000000,-0.580321,0.190935,-0.118848,0.000000,-0.118848,-0.003689,-0.009548,0.012721
322020218164900168!,lush-impartial-bumblebee,1.430000,2.090867,-0.581472,0.000000,-0.581472,0.184824,-0.115045,0.000000,-0.115045,-0.003682,-0.009543,0.012699
322020218164900168!,lush-impartial-bumblebee,1.440000,2.092657,-0.582587,0.000000,-0.582587,0.178909,-0.111363,0.000000,-0.111363,-0.003675,-0.009538,0.012678
322020218164900168!,lush-impartial-bumblebee,1.450000,2.094391,-0.583666,0.000000,-0.583666,0.173184,-0.107799,0.000000,-0.107799,-0.003669,-0.009534,0.012657
322020218164900168!,lush-impartial-bumblebee,1.460000,2.096069,-0.584711,0.000000,-0.584711,0.167642,-0.104349,0.000000,-0.104349,-0.003662,-0.009529,0.012637
322020218164900168!,lush-impartial-bumblebee,1.470000,2.097693,-0.585722,0.000000,-0.585722,0.162277,-0.101010,0.000000,-0.101010,-0.003656,-0.009525,0.012618
322020218164900168!,lush-impartial-bumblebee,1.480000,2.099265,-0.586700,0.000000,-0.586700,0.157084,-0.097778,0.000000,-0.097778,-0.003650,-0.009521,0.012599
322020218164900168!,lush-impartial-bumblebee,1.490000,2.100787,-0.587648,0.000000,-0.587648,0.152058,-0.094649,0.000000,-0.094649,-0.003644,-0.009517,0.012581
322020218164900168!,lush-impartial-bumblebee,1.500000,2.102260,-0.588565,0.000000,-0.588565,0.147192,-0.091621,0.000000,-0.091621,-0.003638,-0.009513,0.012564
322020218164900168!,lush-impartial-bumblebee,1.510000,2.103686,-0.589452,0.000000,-0.589452,0.142482,-0.088689,0.000000,-0.088689,-0.003633,-0.009509,0.012547
322020218164900168!,lush-impartial-bumblebee,1.520000,2.105067,-0.590311,0.000000,-0.590311,0.137924,-0.085851,0.000000,-0.085851,-0.003628,-0.009506,0.012531
322020218164900168!,lush-impartial-bumblebee,1.530000,2.106403,-0.591143,0.000000,-0.591143,0.133511,-0.083104,0.000000,-0.083104,-0.003623,-0.009502,0.012515
322020218164900168!,lush-impartial-bumblebee,1.540000,2.107696,-0.591948,0.000000,-0.591948,0.129239,-0.080445,0.000000,-0.080445,-0.003618,-0.009499,0.012500
322020218164900168!,lush-impartial-bumblebee,1.550000,2.108948,-0.592727,0.000000,-0.592727,0.125104,-0.077872,0.000000,-0.077872,-0.003613,-0.009495,0.012485
322020218164900168!,lush-impartial-bumblebee,1.560000,2.110160,-0.593482,0.000000,-0.593482,0.121101,-0.075380,0.000000,-0.075380,-0.003608,-0.009492,0.012470
322020218164900168!,lush-impartial-bumblebee,1.570000,2.111333,-0.594212,0.000000,-0.594212,0.117227,-0.072969,0.000000,-0.072969,-0.003604,-0.009489,0.012457
322020218164900168!,lush-impartial-bumblebee,1.580000,2.112469,-0.594919,0.000000,-0.594919,0.113477,-0.070634,0.000000,-0.070634,-0.003599,-0.009486,0.012443
322020218164900168!,lush-impartial-bumblebee,1.590000,2.113568,-0.595603,0.000000,-0.595603,0.109847,-0.068375,0.000000,-0.068375,-0.003595,-0.009483,0.012430
